# Frequency [GHz] 	Fouriercomponent
-1.12326	 0.780608
-1.11993	 0.730847
-1.11659	 0.932409
-1.11326	 0.892774
-1.10993	 1.10254
-1.10659	 0.844167
-1.10326	 0.835633
-1.09993	 1.02941
-1.09659	 0.906901
-1.09326	 0.807879
-1.08993	 0.921752
-1.08659	 1.00896
-1.08326	 0.943389
-1.07993	 0.880453
-1.07659	 0.682631
-1.07326	 0.731304
-1.06993	 0.97172
-1.0666	 0.985457
-1.06326	 0.977897
-1.05993	 1.02816
-1.0566	 0.945153
-1.05326	 1.03282
-1.04993	 0.988525
-1.0466	 1.08794
-1.04326	 1.20985
-1.03993	 0.741534
-1.0366	 1.04372
-1.03326	 1.27756
-1.02993	 1.09589
-1.0266	 0.89559
-1.02327	 0.841891
-1.01993	 0.892712
-1.0166	 0.905076
-1.01327	 1.00856
-1.00993	 0.737694
-1.0066	 1.08382
-1.00327	 1.03678
-0.999933	 0.873982
-0.9966	 1.01591
-0.993267	 0.94977
-0.989934	 0.90683
-0.986601	 0.915719
-0.983268	 0.794249
-0.979935	 0.930361
-0.976602	 0.892921
-0.973268	 1.0414
-0.969935	 1.07499
-0.966602	 1.0187
-0.963269	 1.08101
-0.959936	 0.698451
-0.956603	 0.815595
-0.95327	 0.993137
-0.949937	 0.928979
-0.946604	 1.02342
-0.94327	 1.06437
-0.939937	 0.997957
-0.936604	 1.18656
-0.933271	 0.883869
-0.929938	 1.20703
-0.926605	 1.01425
-0.923272	 0.900155
-0.919939	 0.844016
-0.916606	 0.820752
-0.913272	 0.840795
-0.909939	 0.689294
-0.906606	 1.30293
-0.903273	 0.898224
-0.89994	 0.933291
-0.896607	 0.81597
-0.893274	 0.794744
-0.889941	 0.869424
-0.886608	 0.95996
-0.883274	 0.793696
-0.879941	 0.826213
-0.876608	 0.948284
-0.873275	 0.932962
-0.869942	 0.932783
-0.866609	 0.852094
-0.863276	 0.733704
-0.859943	 0.859348
-0.85661	 1.31757
-0.853276	 0.928877
-0.849943	 0.946927
-0.84661	 1.1598
-0.843277	 0.834946
-0.839944	 0.986033
-0.836611	 0.8534
-0.833278	 0.764881
-0.829945	 1.45951
-0.826612	 0.647046
-0.823278	 0.829391
-0.819945	 0.958121
-0.816612	 1.1635
-0.813279	 1.01691
-0.809946	 1.03137
-0.806613	 1.08366
-0.80328	 0.979092
-0.799947	 1.106
-0.796614	 0.992297
-0.79328	 0.921172
-0.789947	 0.815291
-0.786614	 0.981014
-0.783281	 1.1265
-0.779948	 1.0549
-0.776615	 0.918536
-0.773282	 0.943499
-0.769949	 0.712141
-0.766616	 0.983448
-0.763282	 1.13422
-0.759949	 0.771377
-0.756616	 1.03454
-0.753283	 0.927538
-0.74995	 0.874666
-0.746617	 0.951746
-0.743284	 0.898317
-0.739951	 0.809666
-0.736618	 0.816858
-0.733284	 1.0918
-0.729951	 1.15574
-0.726618	 1.20883
-0.723285	 0.962038
-0.719952	 0.85618
-0.716619	 1.2422
-0.713286	 0.847053
-0.709953	 1.03935
-0.70662	 1.10871
-0.703286	 0.836797
-0.699953	 0.94788
-0.69662	 0.739114
-0.693287	 0.924316
-0.689954	 0.949439
-0.686621	 1.00067
-0.683288	 1.13329
-0.679955	 0.980966
-0.676622	 0.98642
-0.673288	 0.941167
-0.669955	 0.693039
-0.666622	 0.900404
-0.663289	 0.723769
-0.659956	 0.985362
-0.656623	 0.726851
-0.65329	 0.948797
-0.649957	 0.600907
-0.646624	 1.04452
-0.64329	 0.810012
-0.639957	 0.828899
-0.636624	 1.17345
-0.633291	 1.00181
-0.629958	 0.657188
-0.626625	 0.896615
-0.623292	 1.13845
-0.619959	 0.949604
-0.616626	 0.920974
-0.613292	 1.01705
-0.609959	 1.07462
-0.606626	 1.06283
-0.603293	 0.874882
-0.59996	 1.20926
-0.596627	 0.867592
-0.593294	 0.834839
-0.589961	 0.91212
-0.586628	 0.873462
-0.583294	 0.837415
-0.579961	 1.0279
-0.576628	 1.23226
-0.573295	 0.969881
-0.569962	 0.795478
-0.566629	 1.18934
-0.563296	 0.965938
-0.559963	 0.947262
-0.55663	 1.03634
-0.553296	 1.01096
-0.549963	 1.08397
-0.54663	 0.860817
-0.543297	 1.10164
-0.539964	 0.822206
-0.536631	 1.03916
-0.533298	 0.889968
-0.529965	 1.0022
-0.526632	 1.03836
-0.523298	 0.714652
-0.519965	 0.946842
-0.516632	 0.954335
-0.513299	 0.910726
-0.509966	 0.911966
-0.506633	 1.01356
-0.5033	 1.13515
-0.499967	 0.585312
-0.496634	 1.09748
-0.4933	 0.886889
-0.489967	 0.815508
-0.486634	 0.824384
-0.483301	 0.98055
-0.479968	 0.901861
-0.476635	 0.669944
-0.473302	 1.01514
-0.469969	 0.949208
-0.466636	 0.779261
-0.463302	 1.00949
-0.459969	 1.13214
-0.456636	 1.03652
-0.453303	 0.992718
-0.44997	 1.01614
-0.446637	 0.928007
-0.443304	 0.665747
-0.439971	 1.01993
-0.436638	 0.978499
-0.433304	 0.781916
-0.429971	 0.851831
-0.426638	 0.888941
-0.423305	 0.904566
-0.419972	 1.06666
-0.416639	 0.916344
-0.413306	 1.14522
-0.409973	 0.702912
-0.40664	 0.8689
-0.403306	 0.924602
-0.399973	 0.980129
-0.39664	 0.836411
-0.393307	 0.832968
-0.389974	 1.16761
-0.386641	 0.810784
-0.383308	 1.05186
-0.379975	 0.956431
-0.376642	 0.946261
-0.373308	 0.666431
-0.369975	 0.85954
-0.366642	 0.687212
-0.363309	 0.834792
-0.359976	 0.942641
-0.356643	 0.902833
-0.35331	 1.012
-0.349977	 0.833419
-0.346644	 0.823461
-0.34331	 1.11549
-0.339977	 1.04005
-0.336644	 0.815074
-0.333311	 0.936486
-0.329978	 0.935785
-0.326645	 0.997282
-0.323312	 0.792538
-0.319979	 0.864122
-0.316646	 1.13459
-0.313312	 0.963804
-0.309979	 0.826092
-0.306646	 1.19009
-0.303313	 0.932312
-0.29998	 0.914859
-0.296647	 0.862985
-0.293314	 0.853299
-0.289981	 0.946033
-0.286648	 1.00278
-0.283314	 0.847043
-0.279981	 0.899531
-0.276648	 0.822044
-0.273315	 1.14328
-0.269982	 1.01764
-0.266649	 0.9976
-0.263316	 0.791326
-0.259983	 0.92608
-0.25665	 1.12647
-0.253316	 0.910952
-0.249983	 1.07563
-0.24665	 1.02666
-0.243317	 1.04899
-0.239984	 1.05816
-0.236651	 1.13709
-0.233318	 0.94704
-0.229985	 0.914192
-0.226652	 0.859632
-0.223318	 0.923369
-0.219985	 0.621424
-0.216652	 0.967897
-0.213319	 0.898004
-0.209986	 1.26694
-0.206653	 0.954708
-0.20332	 0.733047
-0.199987	 0.990903
-0.196654	 1.01613
-0.19332	 1.17688
-0.189987	 1.24009
-0.186654	 1.03983
-0.183321	 0.718534
-0.179988	 0.77962
-0.176655	 1.03246
-0.173322	 1.15112
-0.169989	 0.901633
-0.166656	 1.04636
-0.163322	 1.02541
-0.159989	 1.00108
-0.156656	 1.14185
-0.153323	 0.99162
-0.14999	 0.857139
-0.146657	 0.961978
-0.143324	 0.839188
-0.139991	 0.89095
-0.136658	 0.947428
-0.133324	 1.03021
-0.129991	 0.986932
-0.126658	 0.910973
-0.123325	 0.729353
-0.119992	 0.957301
-0.116659	 1.06289
-0.113326	 0.85496
-0.109993	 1.23995
-0.10666	 1.07733
-0.103326	 0.849297
-0.0999933	 0.810871
-0.0966602	 0.913424
-0.0933271	 0.83207
-0.089994	 0.988403
-0.0866609	 1.11668
-0.0833278	 1.05686
-0.0799947	 1.34926
-0.0766616	 1.22242
-0.0733284	 1.01945
-0.0699953	 0.985978
-0.0666622	 1.14258
-0.0633291	 0.992595
-0.059996	 0.819969
-0.0566629	 1.05001
-0.0533298	 0.806375
-0.0499967	 1.1792
-0.0466636	 1.29664
-0.0433304	 0.789074
-0.0399973	 1.11643
-0.0366642	 0.886756
-0.0333311	 0.928461
-0.029998	 1.04443
-0.0266649	 0.935427
-0.0233318	 1.08167
-0.0199987	 0.916045
-0.0166656	 0.885336
-0.0133324	 0.989507
-0.00999933	 1.06422
-0.00666622	 1.07868
-0.00333311	 0.00935247
0	 1
0.00333311	 0.783968
0.00666622	 1.28234
0.00999933	 0.951196
0.0133324	 1.0736
0.0166656	 0.733531
0.0199987	 0.823771
0.0233318	 0.908906
0.0266649	 1.47568
0.029998	 1.05304
0.0333311	 0.895372
0.0366642	 1.12257
0.0399973	 1.29658
0.0433304	 1.03391
0.0466636	 0.879324
0.0499967	 1.54757
0.0533298	 0.928884
0.0566629	 0.834308
0.059996	 0.922137
0.0633291	 0.977628
0.0666622	 1.13209
0.0699953	 1.24137
0.0733284	 0.954631
0.0766616	 0.863763
0.0799947	 0.923685
0.0833278	 1.24942
0.0866609	 1.0753
0.089994	 0.824523
0.0933271	 0.999255
0.0966602	 0.961903
0.0999933	 0.897804
0.103326	 0.951672
0.10666	 0.903235
0.109993	 0.896589
0.113326	 0.715618
0.116659	 0.973368
0.119992	 0.961002
0.123325	 1.10792
0.126658	 0.81356
0.129991	 0.748571
0.133324	 0.88101
0.136658	 0.986364
0.139991	 0.800331
0.143324	 1.14081
0.146657	 0.975065
0.14999	 1.06624
0.153323	 0.782172
0.156656	 1.05485
0.159989	 0.983456
0.163322	 0.790448
0.166656	 0.757533
0.169989	 1.00162
0.173322	 1.05949
0.176655	 1.22657
0.179988	 0.914139
0.183321	 0.954384
0.186654	 0.884285
0.189987	 0.735424
0.19332	 0.776895
0.196654	 1.20287
0.199987	 0.807251
0.20332	 0.80758
0.206653	 1.05396
0.209986	 1.01957
0.213319	 1.04833
0.216652	 0.689858
0.219985	 1.25971
0.223318	 1.02827
0.226652	 0.817184
0.229985	 0.909944
0.233318	 0.940447
0.236651	 1.11057
0.239984	 1.27469
0.243317	 1.01277
0.24665	 0.92352
0.249983	 0.839338
0.253316	 1.00308
0.25665	 0.859555
0.259983	 1.11047
0.263316	 0.973361
0.266649	 0.8369
0.269982	 0.953365
0.273315	 0.950367
0.276648	 0.843658
0.279981	 0.900975
0.283314	 1.03693
0.286648	 0.966803
0.289981	 1.03145
0.293314	 0.912453
0.296647	 0.783924
0.29998	 0.860476
0.303313	 0.860699
0.306646	 0.955629
0.309979	 1.04469
0.313312	 0.781313
0.316646	 1.23027
0.319979	 0.894062
0.323312	 0.882497
0.326645	 0.851228
0.329978	 1.04943
0.333311	 1.11137
0.336644	 0.978101
0.339977	 0.829155
0.34331	 1.03507
0.346644	 1.00275
0.349977	 0.821734
0.35331	 0.858585
0.356643	 0.900305
0.359976	 0.897604
0.363309	 0.960373
0.366642	 1.00777
0.369975	 0.817085
0.373308	 0.842733
0.376642	 1.14303
0.379975	 1.07334
0.383308	 0.964923
0.386641	 1.0591
0.389974	 0.911298
0.393307	 1.15031
0.39664	 0.781243
0.399973	 0.898259
0.403306	 0.928358
0.40664	 0.952264
0.409973	 1.27131
0.413306	 0.881255
0.416639	 0.832472
0.419972	 1.22292
0.423305	 0.937115
0.426638	 1.06206
0.429971	 1.03017
0.433304	 0.812212
0.436638	 1.09367
0.439971	 0.908228
0.443304	 0.836143
0.446637	 0.810721
0.44997	 0.771166
0.453303	 0.87584
0.456636	 1.0071
0.459969	 1.01399
0.463302	 0.599828
0.466636	 1.00455
0.469969	 0.8125
0.473302	 1.05215
0.476635	 0.915977
0.479968	 0.844611
0.483301	 1.11693
0.486634	 0.975225
0.489967	 0.847439
0.4933	 0.973131
0.496634	 0.984412
0.499967	 0.991912
0.5033	 1.00106
0.506633	 0.977452
0.509966	 0.919657
0.513299	 0.850056
0.516632	 0.927104
0.519965	 1.0788
0.523298	 0.856172
0.526632	 0.843645
0.529965	 0.930293
0.533298	 0.881137
0.536631	 0.995603
0.539964	 0.918523
0.543297	 1.03799
0.54663	 0.795681
0.549963	 0.760759
0.553296	 1.0405
0.55663	 0.824401
0.559963	 0.706698
0.563296	 1.13571
0.566629	 1.14555
0.569962	 1.09895
0.573295	 0.888278
0.576628	 0.78091
0.579961	 0.666088
0.583294	 0.981514
0.586628	 1.11829
0.589961	 1.217
0.593294	 0.812725
0.596627	 1.13943
0.59996	 0.976926
0.603293	 0.975339
0.606626	 0.895935
0.609959	 0.935814
0.613292	 1.04636
0.616626	 0.718313
0.619959	 0.753386
0.623292	 0.949808
0.626625	 1.05342
0.629958	 1.12956
0.633291	 0.986542
0.636624	 1.27826
0.639957	 1.08225
0.64329	 1.0106
0.646624	 0.721316
0.649957	 0.749703
0.65329	 1.02784
0.656623	 0.992044
0.659956	 0.837622
0.663289	 0.937251
0.666622	 0.855712
0.669955	 1.20528
0.673288	 0.974973
0.676622	 0.770403
0.679955	 0.869497
0.683288	 1.00823
0.686621	 1.03009
0.689954	 0.919528
0.693287	 1.01703
0.69662	 0.752696
0.699953	 0.827681
0.703286	 0.909665
0.70662	 1.15561
0.709953	 1.22011
0.713286	 0.702151
0.716619	 0.996624
0.719952	 1.41069
0.723285	 0.821592
0.726618	 0.865114
0.729951	 0.945789
0.733284	 1.04138
0.736618	 1.18074
0.739951	 0.898055
0.743284	 0.9072
0.746617	 0.784288
0.74995	 1.14644
0.753283	 0.602732
0.756616	 1.22288
0.759949	 0.829595
0.763282	 0.879916
0.766616	 0.908872
0.769949	 1.15716
0.773282	 1.01297
0.776615	 1.00669
0.779948	 1.02852
0.783281	 1.07371
0.786614	 0.804367
0.789947	 0.881118
0.79328	 0.980578
0.796614	 0.97003
0.799947	 0.993373
0.80328	 0.78893
0.806613	 0.889866
0.809946	 1.01829
0.813279	 0.965996
0.816612	 0.985612
0.819945	 0.97871
0.823278	 1.16034
0.826612	 1.1563
0.829945	 1.01627
0.833278	 0.686671
0.836611	 0.821195
0.839944	 0.626146
0.843277	 0.807305
0.84661	 1.15359
0.849943	 0.981312
0.853276	 0.944767
0.85661	 0.970199
0.859943	 0.748588
0.863276	 0.992532
0.866609	 0.864159
0.869942	 0.852961
0.873275	 0.687
0.876608	 1.029
0.879941	 0.78082
0.883274	 0.787727
0.886608	 0.827012
0.889941	 0.834402
0.893274	 0.774794
0.896607	 0.938433
0.89994	 0.899719
0.903273	 1.1302
0.906606	 1.17504
0.909939	 1.24055
0.913272	 0.860226
0.916606	 1.16619
0.919939	 0.82398
0.923272	 0.694164
0.926605	 0.836569
0.929938	 0.901458
0.933271	 1.20824
0.936604	 0.912235
0.939937	 1.05983
0.94327	 0.866845
0.946604	 0.966569
0.949937	 1.04971
0.95327	 0.807289
0.956603	 1.20301
0.959936	 1.01846
0.963269	 0.983759
0.966602	 1.08612
0.969935	 1.15488
0.973268	 1.14687
0.976602	 1.07707
0.979935	 1.09692
0.983268	 0.673354
0.986601	 0.946576
0.989934	 0.847173
0.993267	 0.888553
0.9966	 0.944873
0.999933	 0.854195
1.00327	 0.813483
1.0066	 1.09176
1.00993	 1.20677
1.01327	 1.02752
1.0166	 0.770734
1.01993	 1.0242
1.02327	 0.900036
1.0266	 1.09858
1.02993	 0.811584
1.03326	 0.919748
1.0366	 0.731612
1.03993	 0.980628
1.04326	 0.977938
1.0466	 0.919568
1.04993	 0.823763
1.05326	 0.778844
1.0566	 1.08236
1.05993	 0.960431
1.06326	 1.01034
1.0666	 1.13934
1.06993	 1.07401
1.07326	 0.981566
1.07659	 0.970366
1.07993	 0.929913
1.08326	 0.805031
1.08659	 1.1048
1.08993	 0.728973
1.09326	 0.872907
1.09659	 0.938628
1.09993	 1.01598
1.10326	 0.609031
1.10659	 0.859365
1.10993	 0.997617
1.11326	 0.796635
1.11659	 1.02685
1.11993	 0.946216
1.12326	 0.820944
1.12659	 0.810089
1.12992	 0.888138
1.13326	 1.18079
1.13659	 0.933496
1.13992	 1.08889
1.14326	 0.769738
1.14659	 0.880778
1.14992	 0.982357
1.15326	 0.986139
1.15659	 0.943635
1.15992	 1.05155
1.16326	 0.926303
1.16659	 1.0392
1.16992	 1.00264
1.17326	 0.981256
1.17659	 1.01247
1.17992	 0.786596
1.18325	 0.777076
1.18659	 0.827553
1.18992	 1.00987
1.19325	 0.847185
1.19659	 1.02613
1.19992	 0.979099
1.20325	 1.09877
1.20659	 0.673785
1.20992	 0.956388
1.21325	 0.781397
1.21659	 0.614633
1.21992	 0.882396
1.22325	 0.923869
1.22658	 0.995746
1.22992	 1.13779
1.23325	 0.884798
1.23658	 1.16511
1.23992	 0.895559
1.24325	 1.13235
1.24658	 1.05602
1.24992	 0.934466
1.25325	 0.741318
1.25658	 0.982087
1.25992	 0.763117
1.26325	 0.827918
1.26658	 1.12828
1.26992	 0.908761
1.27325	 0.909616
1.27658	 0.917241
1.27991	 0.965333
1.28325	 0.915587
1.28658	 0.903991
1.28991	 0.823839
1.29325	 0.95908
1.29658	 0.742674
1.29991	 1.14445
1.30325	 0.742629
1.30658	 0.909655
1.30991	 0.798092
1.31325	 0.884741
1.31658	 0.789209
1.31991	 1.02679
1.32325	 0.995272
1.32658	 0.957897
1.32991	 0.944002
1.33324	 0.927394
1.33658	 0.961024
1.33991	 0.865611
1.34324	 0.836898
1.34658	 0.598618
1.34991	 1.07007
1.35324	 0.955483
1.35658	 0.750195
1.35991	 0.65375
1.36324	 1.15342
1.36658	 0.961792
1.36991	 1.05311
1.37324	 0.932348
1.37657	 1.13183
1.37991	 0.670397
1.38324	 0.693742
1.38657	 0.842459
1.38991	 0.917217
1.39324	 0.656242
1.39657	 1.01708
1.39991	 1.01254
1.40324	 1.11711
1.40657	 1.06376
1.40991	 1.01083
1.41324	 0.8296
1.41657	 0.94187
1.41991	 0.921514
1.42324	 0.812565
1.42657	 0.93068
1.4299	 0.771288
1.43324	 0.843702
1.43657	 1.06365
1.4399	 0.816982
1.44324	 0.875177
1.44657	 1.17516
1.4499	 0.773522
1.45324	 0.768546
1.45657	 0.883944
1.4599	 0.829515
1.46324	 0.829518
1.46657	 0.95574
1.4699	 0.840404
1.47324	 0.912093
1.47657	 0.913032
1.4799	 0.736069
1.48323	 0.68053
1.48657	 0.963104
1.4899	 1.24097
1.49323	 0.893162
1.49657	 0.773235
1.4999	 0.638856
1.50323	 1.13993
1.50657	 0.863021
1.5099	 0.674208
1.51323	 0.901676
1.51657	 0.952697
1.5199	 1.00638
1.52323	 0.875946
1.52656	 0.875438
1.5299	 1.14746
1.53323	 0.770418
1.53656	 0.797879
1.5399	 0.768257
1.54323	 0.735072
1.54656	 0.886762
1.5499	 0.69362
1.55323	 0.842299
1.55656	 0.822033
1.5599	 1.14062
1.56323	 0.793264
1.56656	 0.758009
1.5699	 0.984773
1.57323	 0.866806
1.57656	 1.08245
1.57989	 1.05501
1.58323	 0.892308
1.58656	 0.803334
1.58989	 0.824187
1.59323	 0.893764
1.59656	 0.994773
1.59989	 1.03809
1.60323	 0.705477
1.60656	 1.03198
1.60989	 1.04252
1.61323	 0.854363
1.61656	 0.875582
1.61989	 1.04969
1.62323	 0.673893
1.62656	 0.701828
1.62989	 0.795401
1.63322	 0.906488
1.63656	 1.04412
1.63989	 0.611369
1.64322	 0.986367
1.64656	 0.941347
1.64989	 1.06722
1.65322	 0.524796
1.65656	 0.897318
1.65989	 0.662722
1.66322	 0.882282
1.66656	 0.763713
1.66989	 1.04395
1.67322	 0.765506
1.67655	 0.962785
1.67989	 0.888921
1.68322	 0.972675
1.68655	 0.858701
1.68989	 0.85847
1.69322	 0.937273
1.69655	 0.880426
1.69989	 0.642842
1.70322	 1.18273
1.70655	 0.932006
1.70989	 0.905964
1.71322	 0.835461
1.71655	 0.951546
1.71989	 0.796766
1.72322	 0.762715
1.72655	 0.799209
1.72988	 1.01696
1.73322	 0.992776
1.73655	 0.930008
1.73988	 1.15801
1.74322	 1.07315
1.74655	 0.932119
1.74988	 0.817602
1.75322	 0.750518
1.75655	 1.1513
1.75988	 0.860287
1.76322	 0.751178
1.76655	 0.850762
1.76988	 0.878786
1.77322	 0.787781
1.77655	 0.755368
1.77988	 0.835377
1.78321	 0.818858
1.78655	 0.709373
1.78988	 1.01179
1.79321	 0.791975
1.79655	 0.868482
1.79988	 0.99189
1.80321	 0.681442
1.80655	 0.909801
1.80988	 0.791618
1.81321	 0.995543
1.81655	 0.740965
1.81988	 0.625034
1.82321	 0.852175
1.82654	 0.75745
1.82988	 0.614612
1.83321	 0.915341
1.83654	 0.780456
1.83988	 0.780183
1.84321	 1.0279
1.84654	 0.846765
1.84988	 0.68676
1.85321	 0.724275
1.85654	 0.694748
1.85988	 0.76942
1.86321	 0.868506
1.86654	 0.991482
1.86988	 0.888275
1.87321	 0.759397
1.87654	 0.822665
1.87987	 0.607096
1.88321	 0.850784
1.88654	 0.765472
1.88987	 0.951239
1.89321	 0.922952
1.89654	 0.972427
1.89987	 0.961248
1.90321	 0.822516
1.90654	 0.890524
1.90987	 0.663316
1.91321	 0.881668
1.91654	 0.775683
1.91987	 0.789681
1.92321	 0.937683
1.92654	 0.879844
1.92987	 0.855696
1.9332	 0.796069
1.93654	 0.742694
1.93987	 0.805155
1.9432	 0.836702
1.94654	 0.829499
1.94987	 0.907642
1.9532	 1.09307
1.95654	 0.845729
1.95987	 0.789456
1.9632	 0.780345
1.96654	 0.840271
1.96987	 1.12904
1.9732	 0.761875
1.97653	 0.588898
1.97987	 0.690901
1.9832	 0.855454
1.98653	 0.749773
1.98987	 0.933714
1.9932	 1.02552
1.99653	 0.909428
1.99987	 0.716099
2.0032	 1.2213
2.00653	 0.965769
2.00987	 0.823544
2.0132	 0.960473
2.01653	 0.81986
2.01987	 0.753047
2.0232	 0.762889
2.02653	 0.953559
2.02986	 0.934118
2.0332	 0.794093
2.03653	 1.04377
2.03986	 0.823918
2.0432	 0.830282
2.04653	 1.05314
2.04986	 0.835298
2.0532	 0.796196
2.05653	 0.862018
2.05986	 0.922199
2.0632	 0.979556
2.06653	 0.942161
2.06986	 0.810209
2.0732	 0.835939
2.07653	 0.876448
2.07986	 1.14324
2.08319	 0.675639
2.08653	 0.785972
2.08986	 0.86997
2.09319	 0.856571
2.09653	 1.10418
2.09986	 0.895997
2.10319	 0.603591
2.10653	 0.887734
2.10986	 0.987676
2.11319	 0.689295
2.11653	 0.842692
2.11986	 0.870283
2.12319	 0.628376
2.12652	 0.795365
2.12986	 0.989145
2.13319	 0.974684
2.13652	 1.00471
2.13986	 0.911783
2.14319	 0.720993
2.14652	 0.805846
2.14986	 0.724543
2.15319	 0.924697
2.15652	 0.893847
2.15986	 0.736331
2.16319	 0.821344
2.16652	 1.02416
2.16986	 0.632064
2.17319	 0.922358
2.17652	 0.962389
2.17985	 0.987423
2.18319	 0.864107
2.18652	 0.816659
2.18985	 0.99081
2.19319	 0.702915
2.19652	 0.76536
2.19985	 0.816207
2.20319	 0.803296
2.20652	 0.877444
2.20985	 0.785588
2.21319	 0.828447
2.21652	 0.772704
2.21985	 0.877174
2.22319	 0.899912
2.22652	 0.755864
2.22985	 0.870894
2.23318	 0.822316
2.23652	 0.947026
2.23985	 0.674445
2.24318	 0.829106
2.24652	 1.05408
2.24985	 0.892924
2.25318	 0.969522
2.25652	 0.683911
2.25985	 1.00827
2.26318	 0.853982
2.26652	 0.713534
2.26985	 0.828726
2.27318	 0.853218
2.27651	 0.954747
2.27985	 0.727416
2.28318	 0.684701
2.28651	 0.718795
2.28985	 0.833219
2.29318	 0.587646
2.29651	 0.682219
2.29985	 0.864611
2.30318	 0.796568
2.30651	 0.865033
2.30985	 0.42156
2.31318	 0.742069
2.31651	 0.776875
2.31985	 0.767681
2.32318	 0.871619
2.32651	 0.903448
2.32984	 0.870614
2.33318	 0.761823
2.33651	 1.02578
2.33984	 0.770418
2.34318	 0.965967
2.34651	 0.772131
2.34984	 0.80059
2.35318	 0.755052
2.35651	 0.689652
2.35984	 0.719496
2.36318	 0.742627
2.36651	 0.799246
2.36984	 0.909217
2.37318	 0.869918
2.37651	 0.746005
2.37984	 0.781196
2.38317	 0.832929
2.38651	 0.657836
2.38984	 0.947398
2.39317	 0.753802
2.39651	 0.939439
2.39984	 0.655514
2.40317	 0.846499
2.40651	 0.866924
2.40984	 1.03057
2.41317	 0.789311
2.41651	 0.96474
2.41984	 0.845736
2.42317	 0.93042
2.4265	 0.751185
2.42984	 0.951181
2.43317	 0.831391
2.4365	 1.04817
2.43984	 1.03033
2.44317	 1.02144
2.4465	 1.10778
2.44984	 1.02644
2.45317	 0.622765
2.4565	 0.701588
2.45984	 0.842448
2.46317	 0.637186
2.4665	 0.681658
2.46984	 0.908091
2.47317	 0.665283
2.4765	 0.567361
2.47983	 0.794735
2.48317	 0.694391
2.4865	 0.592591
2.48983	 0.673297
2.49317	 1.06265
2.4965	 0.898193
2.49983	 0.779202
2.50317	 0.821961
2.5065	 0.80605
2.50983	 0.731731
2.51317	 0.711803
2.5165	 0.783905
2.51983	 0.695067
2.52317	 0.797005
2.5265	 0.852737
2.52983	 0.859824
2.53316	 0.844399
2.5365	 0.752394
2.53983	 0.723643
2.54316	 0.872746
2.5465	 0.77316
2.54983	 0.908106
2.55316	 0.719444
2.5565	 0.913495
2.55983	 0.81031
2.56316	 0.759761
2.5665	 1.08898
2.56983	 0.862889
2.57316	 0.845883
2.57649	 1.03871
2.57983	 0.813414
2.58316	 0.892853
2.58649	 0.860863
2.58983	 0.828717
2.59316	 0.871788
2.59649	 0.851634
2.59983	 0.821505
2.60316	 0.795439
2.60649	 0.874397
2.60983	 0.945799
2.61316	 0.89235
2.61649	 0.909311
2.61983	 0.807828
2.62316	 0.873965
2.62649	 0.72987
2.62982	 0.826456
2.63316	 0.728007
2.63649	 0.766322
2.63982	 0.734546
2.64316	 0.719093
2.64649	 0.845647
2.64982	 0.723143
2.65316	 0.756479
2.65649	 0.782631
2.65982	 0.859187
2.66316	 0.94882
2.66649	 0.821842
2.66982	 0.78224
2.67316	 0.777836
2.67649	 0.838017
2.67982	 0.89532
2.68315	 0.7856
2.68649	 0.704952
2.68982	 0.719721
2.69315	 0.824607
2.69649	 0.760745
2.69982	 0.746438
2.70315	 0.76494
2.70649	 0.806826
2.70982	 0.840056
2.71315	 0.912554
2.71649	 0.73442
2.71982	 0.737343
2.72315	 0.974718
2.72648	 0.782671
2.72982	 0.911763
2.73315	 0.968335
2.73648	 0.720973
2.73982	 0.734372
2.74315	 0.747527
2.74648	 0.854558
2.74982	 0.631115
2.75315	 0.813322
2.75648	 0.792347
2.75982	 0.756044
2.76315	 0.720272
2.76648	 0.778935
2.76982	 0.820224
2.77315	 0.695181
2.77648	 0.633012
2.77981	 0.757492
2.78315	 1.08607
2.78648	 0.741582
2.78981	 0.761487
2.79315	 0.661584
2.79648	 0.871198
2.79981	 0.816636
2.80315	 0.795587
2.80648	 0.764123
2.80981	 0.839712
2.81315	 0.725747
2.81648	 0.974895
2.81981	 0.655834
2.82315	 1.06102
2.82648	 0.715736
2.82981	 0.735877
2.83314	 0.763478
2.83648	 0.71653
2.83981	 0.896142
2.84314	 0.597018
2.84648	 0.803207
2.84981	 0.737071
2.85314	 0.716724
2.85648	 0.828533
2.85981	 0.913519
2.86314	 0.592863
2.86648	 0.856303
2.86981	 0.755234
2.87314	 0.728707
2.87647	 0.709579
2.87981	 0.779621
2.88314	 0.909334
2.88647	 0.766162
2.88981	 0.803093
2.89314	 0.784791
2.89647	 0.722272
2.89981	 0.71336
2.90314	 0.772606
2.90647	 0.577147
2.90981	 0.746472
2.91314	 0.690149
2.91647	 0.685554
2.91981	 0.791873
2.92314	 0.68297
2.92647	 0.73274
2.9298	 0.869635
2.93314	 0.672867
2.93647	 0.650352
2.9398	 0.834731
2.94314	 0.782122
2.94647	 0.955699
2.9498	 0.853718
2.95314	 0.858665
2.95647	 0.581219
2.9598	 0.736867
2.96314	 0.720215
2.96647	 0.791972
2.9698	 0.690753
2.97314	 0.805671
2.97647	 0.719294
2.9798	 0.589647
2.98313	 0.708511
2.98647	 0.89852
2.9898	 0.70833
2.99313	 0.696489
