# Delay[ns]	Correlation 	
-109.145	0.999102
-109.14	0.999176
-109.135	0.999243
-109.13	0.999333
-109.125	0.999445
-109.12	0.999616
-109.115	0.999801
-109.11	0.999971
-109.105	1.00009
-109.1	1.00024
-109.095	1.0004
-109.09	1.00045
-109.085	1.00038
-109.08	1.00028
-109.075	1.00015
-109.07	1.00005
-109.065	0.999952
-109.06	0.999887
-109.055	0.999847
-109.05	0.999836
-109.045	0.99982
-109.04	0.999798
-109.035	0.99981
-109.03	0.999785
-109.025	0.999896
-109.02	1.00009
-109.015	1.00025
-109.01	1.00037
-109.005	1.00041
-109	1.00039
-108.995	1.00046
-108.99	1.00051
-108.985	1.00052
-108.98	1.0005
-108.975	1.00044
-108.97	1.00039
-108.965	1.00031
-108.96	1.00023
-108.955	1.00019
-108.95	1.00017
-108.945	1.00013
-108.94	1.00013
-108.935	1.00011
-108.93	1.00003
-108.925	0.999972
-108.92	0.999928
-108.915	0.99985
-108.91	0.999829
-108.905	0.999869
-108.9	0.999893
-108.895	0.999924
-108.89	0.999963
-108.885	0.999926
-108.88	0.999913
-108.875	0.999958
-108.87	0.999878
-108.865	0.999763
-108.86	0.999618
-108.855	0.999565
-108.85	0.99957
-108.845	0.999533
-108.84	0.999452
-108.835	0.99934
-108.83	0.999243
-108.825	0.999201
-108.82	0.999219
-108.815	0.999399
-108.81	0.999587
-108.805	0.999859
-108.8	1.00007
-108.795	1.00021
-108.79	1.00025
-108.785	1.00028
-108.78	1.0003
-108.775	1.00025
-108.77	1.00017
-108.765	1.00006
-108.76	0.999971
-108.755	0.999993
-108.75	1.00002
-108.745	1.00004
-108.74	1.00001
-108.735	0.999984
-108.73	0.99998
-108.725	1.00006
-108.72	1.00012
-108.715	1.00021
-108.71	1.00031
-108.705	1.00036
-108.7	1.0003
-108.695	1.00035
-108.69	1.0004
-108.685	1.00043
-108.68	1.00047
-108.675	1.00043
-108.67	1.00041
-108.665	1.00044
-108.66	1.00043
-108.655	1.00035
-108.65	1.00025
-108.645	1.0002
-108.64	1.00024
-108.635	1.00025
-108.63	1.00019
-108.625	1.00012
-108.62	1.00002
-108.615	0.999935
-108.61	0.999885
-108.605	0.999756
-108.6	0.999617
-108.595	0.999586
-108.59	0.999682
-108.585	0.999802
-108.58	0.99983
-108.575	0.999827
-108.57	0.999839
-108.565	0.999815
-108.56	0.99987
-108.555	0.999831
-108.55	0.999682
-108.545	0.999626
-108.54	0.999676
-108.535	0.999839
-108.53	0.999899
-108.525	0.99987
-108.52	0.999904
-108.515	0.999959
-108.51	1.00004
-108.505	1.00013
-108.5	1.00014
-108.495	1.00016
-108.49	1.00014
-108.485	1.00013
-108.48	1.0001
-108.475	1.00005
-108.47	1.00001
-108.465	0.999982
-108.46	0.999953
-108.455	0.999857
-108.45	0.99978
-108.445	0.999769
-108.44	0.999833
-108.435	0.9999
-108.43	0.999896
-108.425	0.999893
-108.42	0.999947
-108.415	0.999917
-108.41	0.999891
-108.405	0.999903
-108.4	0.9999
-108.395	0.999878
-108.39	0.999828
-108.385	0.999762
-108.38	0.999682
-108.375	0.999539
-108.37	0.999403
-108.365	0.999321
-108.36	0.99932
-108.355	0.999364
-108.35	0.999465
-108.345	0.999514
-108.34	0.999531
-108.335	0.999504
-108.33	0.999413
-108.325	0.999389
-108.32	0.999415
-108.315	0.999529
-108.31	0.999611
-108.305	0.999682
-108.3	0.999775
-108.295	0.999931
-108.29	1.00019
-108.285	1.0004
-108.28	1.00045
-108.275	1.00047
-108.27	1.00043
-108.265	1.00033
-108.26	1.00019
-108.255	1.00004
-108.25	0.999889
-108.245	0.999775
-108.24	0.99972
-108.235	0.999709
-108.23	0.999729
-108.225	0.999802
-108.22	0.999861
-108.215	0.999877
-108.21	0.999964
-108.205	1.00003
-108.2	0.999958
-108.195	0.999878
-108.19	0.999894
-108.185	0.999928
-108.18	1
-108.175	1.00006
-108.17	1.00005
-108.165	1.00003
-108.16	1.00004
-108.155	1.00013
-108.15	1.00031
-108.145	1.00042
-108.14	1.0005
-108.135	1.00064
-108.13	1.0007
-108.125	1.00073
-108.12	1.00072
-108.115	1.00061
-108.11	1.00058
-108.105	1.00055
-108.1	1.00055
-108.095	1.00053
-108.09	1.00053
-108.085	1.00052
-108.08	1.00045
-108.075	1.00033
-108.07	1.00016
-108.065	1.00002
-108.06	0.999921
-108.055	0.999883
-108.05	0.999879
-108.045	0.999878
-108.04	0.999857
-108.035	0.99988
-108.03	0.999935
-108.025	0.999941
-108.02	0.99982
-108.015	0.999705
-108.01	0.999616
-108.005	0.999571
-108	0.999586
-107.995	0.999715
-107.99	0.999959
-107.985	1.00021
-107.98	1.00054
-107.975	1.00083
-107.97	1.00092
-107.965	1.00098
-107.96	1.001
-107.955	1.00105
-107.95	1.00109
-107.945	1.00106
-107.94	1.00099
-107.935	1.00084
-107.93	1.00064
-107.925	1.00043
-107.92	1.00024
-107.915	1.00002
-107.91	0.999966
-107.905	1.00001
-107.9	1.00004
-107.895	1.00009
-107.89	1.0002
-107.885	1.00029
-107.88	1.00027
-107.875	1.00031
-107.87	1.00027
-107.865	1.00029
-107.86	1.00028
-107.855	1.00025
-107.85	1.00021
-107.845	1.00016
-107.84	1.00003
-107.835	1.00001
-107.83	1.00004
-107.825	1.00005
-107.82	1.00006
-107.815	1.00001
-107.81	0.999946
-107.805	0.999922
-107.8	0.999931
-107.795	0.999937
-107.79	0.999869
-107.785	0.999826
-107.78	0.999786
-107.775	0.999685
-107.77	0.999599
-107.765	0.999568
-107.76	0.999596
-107.755	0.999691
-107.75	0.999748
-107.745	0.999784
-107.74	0.999797
-107.735	0.999837
-107.73	0.999902
-107.725	0.999872
-107.72	0.999856
-107.715	0.999916
-107.71	0.999996
-107.705	1.00004
-107.7	1.00002
-107.695	1.00002
-107.69	1.00003
-107.685	1.00002
-107.68	0.999985
-107.675	0.999954
-107.67	0.99989
-107.665	0.999834
-107.66	0.999803
-107.655	0.999839
-107.65	0.999792
-107.645	0.999777
-107.64	0.999822
-107.635	0.999841
-107.63	0.999878
-107.625	0.999861
-107.62	0.999818
-107.615	0.999779
-107.61	0.999734
-107.605	0.999718
-107.6	0.999777
-107.595	0.999828
-107.59	0.999835
-107.585	0.999791
-107.58	0.999784
-107.575	0.999749
-107.57	0.999701
-107.565	0.999663
-107.56	0.999734
-107.555	0.999756
-107.55	0.999824
-107.545	0.999896
-107.54	1.00001
-107.535	1.00018
-107.53	1.00033
-107.525	1.0004
-107.52	1.00034
-107.515	1.00024
-107.51	1.00012
-107.505	1.0001
-107.5	1.00013
-107.495	1.00017
-107.49	1.00024
-107.485	1.00026
-107.48	1.00025
-107.475	1.0002
-107.47	1.00014
-107.465	1.00011
-107.46	1.00015
-107.455	1.00017
-107.45	1.00011
-107.445	1
-107.44	0.999821
-107.435	0.999761
-107.43	0.999742
-107.425	0.999683
-107.42	0.999646
-107.415	0.999653
-107.41	0.999714
-107.405	0.999773
-107.4	0.999769
-107.395	0.99976
-107.39	0.999744
-107.385	0.999748
-107.38	0.99983
-107.375	0.999785
-107.37	0.999716
-107.365	0.999706
-107.36	0.999678
-107.355	0.999688
-107.35	0.999705
-107.345	0.999762
-107.34	0.999771
-107.335	0.999814
-107.33	0.999964
-107.325	1.00012
-107.32	1.00029
-107.315	1.00034
-107.31	1.00025
-107.305	1.00012
-107.3	0.999891
-107.295	0.999739
-107.29	0.999621
-107.285	0.99962
-107.28	0.999675
-107.275	0.999683
-107.27	0.999696
-107.265	0.999771
-107.26	0.999815
-107.255	0.999805
-107.25	0.999785
-107.245	0.999799
-107.24	0.999803
-107.235	0.999827
-107.23	0.9999
-107.225	0.999864
-107.22	0.999701
-107.215	0.999484
-107.21	0.999243
-107.205	0.999029
-107.2	0.998933
-107.195	0.998972
-107.19	0.999081
-107.185	0.999173
-107.18	0.999353
-107.175	0.99963
-107.17	0.999913
-107.165	1.00013
-107.16	1.0004
-107.155	1.00057
-107.15	1.00074
-107.145	1.00091
-107.14	1.001
-107.135	1.00105
-107.13	1.00103
-107.125	1.00096
-107.12	1.00078
-107.115	1.00059
-107.11	1.00041
-107.105	1.00028
-107.1	1.00021
-107.095	1.00024
-107.09	1.00034
-107.085	1.00044
-107.08	1.00046
-107.075	1.00051
-107.07	1.00048
-107.065	1.00043
-107.06	1.00035
-107.055	1.0002
-107.05	1.00007
-107.045	0.999912
-107.04	0.999837
-107.035	0.99978
-107.03	0.999813
-107.025	0.999905
-107.02	0.999974
-107.015	1.00009
-107.01	1.00015
-107.005	1.00021
-107	1.00022
-106.995	1.00025
-106.99	1.00033
-106.985	1.00037
-106.98	1.0004
-106.975	1.00041
-106.97	1.00037
-106.965	1.00028
-106.96	1.0002
-106.955	1.00012
-106.95	0.999968
-106.945	0.999832
-106.94	0.999656
-106.935	0.999509
-106.93	0.999469
-106.925	0.999507
-106.92	0.999553
-106.915	0.99952
-106.91	0.999548
-106.905	0.999535
-106.9	0.999489
-106.895	0.999455
-106.89	0.999439
-106.885	0.999441
-106.88	0.999471
-106.875	0.999503
-106.87	0.999542
-106.865	0.999506
-106.86	0.999557
-106.855	0.999626
-106.85	0.999724
-106.845	0.999829
-106.84	0.99991
-106.835	0.999929
-106.83	0.99995
-106.825	0.999929
-106.82	0.999882
-106.815	0.999806
-106.81	0.999708
-106.805	0.999648
-106.8	0.999616
-106.795	0.999645
-106.79	0.999748
-106.785	0.999863
-106.78	1.00001
-106.775	1.00012
-106.77	1.00021
-106.765	1.00024
-106.76	1.00021
-106.755	1.00014
-106.75	1.00012
-106.745	1.00014
-106.74	1.00003
-106.735	0.999878
-106.73	0.999778
-106.725	0.999694
-106.72	0.999656
-106.715	0.999627
-106.71	0.999657
-106.705	0.999648
-106.7	0.999703
-106.695	0.999821
-106.69	0.99992
-106.685	0.999999
-106.68	1.0001
-106.675	1.00007
-106.67	1.00003
-106.665	1.00016
-106.66	1.00027
-106.655	1.00032
-106.65	1.0004
-106.645	1.00047
-106.64	1.00046
-106.635	1.00031
-106.63	1.00024
-106.625	1.0002
-106.62	1.00017
-106.615	1.00014
-106.61	1.00011
-106.605	1.00003
-106.6	0.999941
-106.595	0.999836
-106.59	0.99982
-106.585	0.999871
-106.58	1.00001
-106.575	1.00011
-106.57	1.00011
-106.565	1.00006
-106.56	0.999996
-106.555	0.999934
-106.55	0.999896
-106.545	0.999814
-106.54	0.999743
-106.535	0.99971
-106.53	0.999762
-106.525	0.999905
-106.52	0.999958
-106.515	0.999964
-106.51	0.999943
-106.505	0.999904
-106.5	0.999813
-106.495	0.999766
-106.49	0.999759
-106.485	0.999789
-106.48	0.999813
-106.475	0.999733
-106.47	0.999659
-106.465	0.999638
-106.46	0.999626
-106.455	0.999592
-106.45	0.999488
-106.445	0.999452
-106.44	0.999536
-106.435	0.999707
-106.43	0.999836
-106.425	0.999937
-106.42	1.00005
-106.415	0.999981
-106.41	0.999901
-106.405	0.999772
-106.4	0.99969
-106.395	0.999709
-106.39	0.999749
-106.385	0.999807
-106.38	0.999843
-106.375	0.999932
-106.37	1.00002
-106.365	1.00008
-106.36	1.00016
-106.355	1.00021
-106.35	1.00032
-106.345	1.00044
-106.34	1.00044
-106.335	1.00039
-106.33	1.00026
-106.325	1.00015
-106.32	1.00007
-106.315	0.999936
-106.31	0.999779
-106.305	0.999582
-106.3	0.999424
-106.295	0.999349
-106.29	0.999284
-106.285	0.999261
-106.28	0.999253
-106.275	0.999336
-106.27	0.999417
-106.265	0.99953
-106.26	0.999618
-106.255	0.999734
-106.25	0.999849
-106.245	0.999957
-106.24	0.999991
-106.235	0.999965
-106.23	0.999972
-106.225	1.00004
-106.22	1.00015
-106.215	1.00031
-106.21	1.00043
-106.205	1.00038
-106.2	1.00029
-106.195	1.0002
-106.19	1.00015
-106.185	1.00007
-106.18	1.00007
-106.175	1.00007
-106.17	1.00008
-106.165	1.00004
-106.16	1.00001
-106.155	1.00002
-106.15	1.00007
-106.145	1.00009
-106.14	1.00003
-106.135	0.999954
-106.13	0.999867
-106.125	0.999825
-106.12	0.99982
-106.115	0.999836
-106.11	0.999801
-106.105	0.999715
-106.1	0.999674
-106.095	0.999748
-106.09	0.999841
-106.085	0.999957
-106.08	1.00007
-106.075	1.00015
-106.07	1.00014
-106.065	1.00014
-106.06	1.00012
-106.055	1.00013
-106.05	1.00016
-106.045	1.00012
-106.04	1.00017
-106.035	1.00019
-106.03	1.00013
-106.025	1.00009
-106.02	1.00007
-106.015	1.00004
-106.01	0.999969
-106.005	0.999868
-106	0.999719
-105.995	0.99959
-105.99	0.99957
-105.985	0.999599
-105.98	0.999707
-105.975	0.999863
-105.97	0.999968
-105.965	0.999965
-105.96	0.999938
-105.955	0.999975
-105.95	1.00003
-105.945	1.00005
-105.94	1.00016
-105.935	1.00014
-105.93	1.00001
-105.925	0.999847
-105.92	0.999678
-105.915	0.999498
-105.91	0.999396
-105.905	0.999351
-105.9	0.999342
-105.895	0.999379
-105.89	0.999461
-105.885	0.999528
-105.88	0.999604
-105.875	0.99965
-105.87	0.999826
-105.865	1.00003
-105.86	1.00016
-105.855	1.0003
-105.85	1.00046
-105.845	1.00052
-105.84	1.00053
-105.835	1.00054
-105.83	1.00054
-105.825	1.00046
-105.82	1.00033
-105.815	1.00025
-105.81	1.00022
-105.805	1.00025
-105.8	1.00023
-105.795	1.00019
-105.79	1.00018
-105.785	1.00015
-105.78	1.00012
-105.775	1.00011
-105.77	1.0001
-105.765	1.00011
-105.76	1.00016
-105.755	1.00016
-105.75	1.00012
-105.745	1
-105.74	0.999867
-105.735	0.999809
-105.73	0.999691
-105.725	0.999599
-105.72	0.999566
-105.715	0.99959
-105.71	0.999697
-105.705	0.999795
-105.7	0.999892
-105.695	1.00001
-105.69	1.00015
-105.685	1.00024
-105.68	1.00026
-105.675	1.00021
-105.67	1.00016
-105.665	1.00013
-105.66	1.00005
-105.655	0.99995
-105.65	0.999872
-105.645	0.999821
-105.64	0.999889
-105.635	0.99998
-105.63	1.00014
-105.625	1.00026
-105.62	1.00043
-105.615	1.00048
-105.61	1.00044
-105.605	1.00043
-105.6	1.00037
-105.595	1.00033
-105.59	1.00035
-105.585	1.00039
-105.58	1.0004
-105.575	1.00042
-105.57	1.0004
-105.565	1.00035
-105.56	1.00035
-105.555	1.00034
-105.55	1.00032
-105.545	1.0002
-105.54	1.00011
-105.535	1.00006
-105.53	1.00003
-105.525	0.999919
-105.52	0.999825
-105.515	0.999708
-105.51	0.999576
-105.505	0.999495
-105.5	0.999468
-105.495	0.999497
-105.49	0.999488
-105.485	0.999508
-105.48	0.999539
-105.475	0.999674
-105.47	0.999785
-105.465	0.999892
-105.46	1.00001
-105.455	1.00006
-105.45	1.00008
-105.445	1.00007
-105.44	1
-105.435	0.999928
-105.43	0.99992
-105.425	0.999955
-105.42	0.999969
-105.415	1.00003
-105.41	1.00001
-105.405	0.999972
-105.4	0.999916
-105.395	0.999929
-105.39	1
-105.385	1.00007
-105.38	1.00004
-105.375	0.999992
-105.37	1
-105.365	1.00002
-105.36	0.999987
-105.355	0.999956
-105.35	0.999995
-105.345	1.00004
-105.34	1.00017
-105.335	1.00028
-105.33	1.00037
-105.325	1.00041
-105.32	1.00033
-105.315	1.00028
-105.31	1.00016
-105.305	1.00011
-105.3	1.00012
-105.295	1.00009
-105.29	1.00003
-105.285	0.999967
-105.28	0.999963
-105.275	0.99991
-105.27	0.999842
-105.265	0.999881
-105.26	0.99994
-105.255	0.999889
-105.25	0.999864
-105.245	0.999842
-105.24	0.99995
-105.235	1.00011
-105.23	1.00033
-105.225	1.0004
-105.22	1.00042
-105.215	1.00039
-105.21	1.00027
-105.205	1.00018
-105.2	1.00009
-105.195	0.999986
-105.19	0.999883
-105.185	0.999815
-105.18	0.999835
-105.175	0.999949
-105.17	1.00004
-105.165	1.00016
-105.16	1.0003
-105.155	1.00047
-105.15	1.00056
-105.145	1.00062
-105.14	1.00063
-105.135	1.00066
-105.13	1.00065
-105.125	1.00057
-105.12	1.00049
-105.115	1.00026
-105.11	0.999985
-105.105	0.999724
-105.1	0.999542
-105.095	0.999462
-105.09	0.999469
-105.085	0.999534
-105.08	0.999639
-105.075	0.999724
-105.07	0.999778
-105.065	0.999847
-105.06	0.99982
-105.055	0.999775
-105.05	0.999838
-105.045	0.99989
-105.04	0.999908
-105.035	0.999918
-105.03	0.999935
-105.025	1.00003
-105.02	1.00012
-105.015	1.00017
-105.01	1.00019
-105.005	1.00022
-105	1.00023
-104.995	1.00028
-104.99	1.00033
-104.985	1.00029
-104.98	1.00031
-104.975	1.00033
-104.97	1.00031
-104.965	1.0002
-104.96	1.00007
-104.955	1.00003
-104.95	0.999955
-104.945	0.999714
-104.94	0.999576
-104.935	0.999426
-104.93	0.999317
-104.925	0.999298
-104.92	0.999305
-104.915	0.999368
-104.91	0.999435
-104.905	0.999434
-104.9	0.999498
-104.895	0.999595
-104.89	0.99974
-104.885	0.999923
-104.88	1.00011
-104.875	1.00032
-104.87	1.0004
-104.865	1.00037
-104.86	1.00029
-104.855	1.00015
-104.85	1.00007
-104.845	1.00002
-104.84	0.999948
-104.835	0.999834
-104.83	0.999773
-104.825	0.999797
-104.82	0.999873
-104.815	0.999974
-104.81	1.00009
-104.805	1.00015
-104.8	1.0002
-104.795	1.00022
-104.79	1.00023
-104.785	1.00025
-104.78	1.00028
-104.775	1.00023
-104.77	1.00022
-104.765	1.00022
-104.76	1.00013
-104.755	1.00005
-104.75	1
-104.745	0.999972
-104.74	0.999969
-104.735	0.999867
-104.73	0.999807
-104.725	0.999819
-104.72	0.999792
-104.715	0.999781
-104.71	0.999752
-104.705	0.999743
-104.7	0.999711
-104.695	0.999656
-104.69	0.999593
-104.685	0.999613
-104.68	0.999736
-104.675	0.999823
-104.67	0.999922
-104.665	0.999968
-104.66	0.999981
-104.655	0.999971
-104.65	0.999942
-104.645	0.999923
-104.64	0.999913
-104.635	0.999936
-104.63	0.999951
-104.625	1.00001
-104.62	1.00005
-104.615	1.00007
-104.61	1.00008
-104.605	1.00016
-104.6	1.00026
-104.595	1.00035
-104.59	1.00039
-104.585	1.00042
-104.58	1.00044
-104.575	1.00029
-104.57	1.00012
-104.565	1.00001
-104.56	0.999875
-104.555	0.999774
-104.55	0.999735
-104.545	0.999706
-104.54	0.999656
-104.535	0.999615
-104.53	0.99967
-104.525	0.999762
-104.52	0.999915
-104.515	1.00005
-104.51	1.00015
-104.505	1.00022
-104.5	1.00022
-104.495	1.00018
-104.49	1.00012
-104.485	1.00002
-104.48	0.999824
-104.475	0.999663
-104.47	0.999562
-104.465	0.99956
-104.46	0.999631
-104.455	0.999774
-104.45	0.999844
-104.445	0.999814
-104.44	0.999814
-104.435	0.999893
-104.43	0.999924
-104.425	1
-104.42	1.00011
-104.415	1.0002
-104.41	1.00023
-104.405	1.00017
-104.4	1.00017
-104.395	1.00011
-104.39	1.00009
-104.385	1.00003
-104.38	0.999989
-104.375	0.99997
-104.37	0.999868
-104.365	0.999843
-104.36	0.999787
-104.355	0.999753
-104.35	0.999744
-104.345	0.99979
-104.34	0.999919
-104.335	1.00006
-104.33	1.00019
-104.325	1.00034
-104.32	1.00037
-104.315	1.00041
-104.31	1.00037
-104.305	1.00028
-104.3	1.0002
-104.295	1.0001
-104.29	1.00006
-104.285	1
-104.28	0.999935
-104.275	0.999829
-104.27	0.999794
-104.265	0.999814
-104.26	0.999739
-104.255	0.999656
-104.25	0.999571
-104.245	0.999568
-104.24	0.999587
-104.235	0.999574
-104.23	0.999594
-104.225	0.999587
-104.22	0.999651
-104.215	0.99968
-104.21	0.999735
-104.205	0.999792
-104.2	0.999779
-104.195	0.999817
-104.19	0.99982
-104.185	0.999808
-104.18	0.999669
-104.175	0.999504
-104.17	0.999337
-104.165	0.999255
-104.16	0.999225
-104.155	0.999153
-104.15	0.999067
-104.145	0.99915
-104.14	0.999105
-104.135	0.999067
-104.13	0.999092
-104.125	0.99917
-104.12	0.999317
-104.115	0.999455
-104.11	0.999581
-104.105	0.99965
-104.1	0.999641
-104.095	0.999656
-104.09	0.999637
-104.085	0.999539
-104.08	0.999501
-104.075	0.999581
-104.07	0.999732
-104.065	0.999883
-104.06	1.00003
-104.055	1.00009
-104.05	1.0001
-104.045	1.00007
-104.04	1.00015
-104.035	1.00023
-104.03	1.00021
-104.025	1.00027
-104.02	1.00031
-104.015	1.00039
-104.01	1.00054
-104.005	1.00059
-104	1.00062
-103.995	1.0007
-103.99	1.00073
-103.985	1.00069
-103.98	1.0006
-103.975	1.00048
-103.97	1.00042
-103.965	1.00036
-103.96	1.00023
-103.955	1.00007
-103.95	0.999923
-103.945	0.99981
-103.94	0.999808
-103.935	0.999804
-103.93	0.999873
-103.925	0.999893
-103.92	0.99986
-103.915	0.999827
-103.91	0.999814
-103.905	0.999741
-103.9	0.9997
-103.895	0.999655
-103.89	0.999597
-103.885	0.999546
-103.88	0.999557
-103.875	0.999537
-103.87	0.999539
-103.865	0.999513
-103.86	0.999561
-103.855	0.999622
-103.85	0.999673
-103.845	0.999685
-103.84	0.999699
-103.835	0.999729
-103.83	0.999755
-103.825	0.999812
-103.82	0.999896
-103.815	1
-103.81	1.00003
-103.805	1.00001
-103.8	1.00009
-103.795	1.00014
-103.79	1.00023
-103.785	1.00031
-103.78	1.00046
-103.775	1.00056
-103.77	1.00059
-103.765	1.00057
-103.76	1.00056
-103.755	1.0005
-103.75	1.0003
-103.745	1.00014
-103.74	1.00002
-103.735	0.999912
-103.73	0.999794
-103.725	0.99972
-103.72	0.999692
-103.715	0.999746
-103.71	0.99979
-103.705	0.999793
-103.7	0.999791
-103.695	0.999877
-103.69	0.999893
-103.685	0.999861
-103.68	0.999836
-103.675	0.999766
-103.67	0.999727
-103.665	0.999611
-103.66	0.999541
-103.655	0.999513
-103.65	0.999506
-103.645	0.999578
-103.64	0.999667
-103.635	0.99977
-103.63	0.999797
-103.625	0.999844
-103.62	0.999971
-103.615	1.00014
-103.61	1.00026
-103.605	1.00038
-103.6	1.00046
-103.595	1.00057
-103.59	1.00057
-103.585	1.0005
-103.58	1.0004
-103.575	1.00029
-103.57	1.00022
-103.565	1.00017
-103.56	1.00013
-103.555	1.00007
-103.55	0.999923
-103.545	0.999792
-103.54	0.999629
-103.535	0.999513
-103.53	0.999468
-103.525	0.999451
-103.52	0.999543
-103.515	0.999653
-103.51	0.99992
-103.505	1.00012
-103.5	1.00021
-103.495	1.00038
-103.49	1.00049
-103.485	1.00046
-103.48	1.00036
-103.475	1.00026
-103.47	1.00013
-103.465	1.00007
-103.46	1.00007
-103.455	1.00003
-103.45	1
-103.445	0.999929
-103.44	0.99996
-103.435	0.999956
-103.43	0.999977
-103.425	0.999975
-103.42	0.999898
-103.415	0.999843
-103.41	0.999835
-103.405	0.999902
-103.4	0.999955
-103.395	1.00003
-103.39	1.00011
-103.385	1.00018
-103.38	1.00013
-103.375	1.00012
-103.37	1.00005
-103.365	0.99999
-103.36	0.999914
-103.355	0.999854
-103.35	0.999759
-103.345	0.9997
-103.34	0.99967
-103.335	0.999595
-103.33	0.999512
-103.325	0.999529
-103.32	0.999559
-103.315	0.999609
-103.31	0.999599
-103.305	0.999607
-103.3	0.999587
-103.295	0.999548
-103.29	0.999494
-103.285	0.999448
-103.28	0.999402
-103.275	0.999399
-103.27	0.999403
-103.265	0.99945
-103.26	0.999461
-103.255	0.99947
-103.25	0.999455
-103.245	0.999481
-103.24	0.999569
-103.235	0.999731
-103.23	0.999884
-103.225	1.00009
-103.22	1.00028
-103.215	1.0005
-103.21	1.00061
-103.205	1.00066
-103.2	1.00068
-103.195	1.00064
-103.19	1.00055
-103.185	1.00041
-103.18	1.00029
-103.175	1.00024
-103.17	1.00016
-103.165	1.00009
-103.16	1.00004
-103.155	1.00001
-103.15	0.99997
-103.145	0.999858
-103.14	0.999737
-103.135	0.999604
-103.13	0.99951
-103.125	0.999488
-103.12	0.999474
-103.115	0.999531
-103.11	0.999609
-103.105	0.999759
-103.1	0.999805
-103.095	0.999821
-103.09	0.999868
-103.085	0.999874
-103.08	0.999952
-103.075	0.999966
-103.07	0.999976
-103.065	0.999982
-103.06	0.999961
-103.055	0.99996
-103.05	0.99998
-103.045	0.999967
-103.04	0.999989
-103.035	0.999928
-103.03	0.999902
-103.025	0.999825
-103.02	0.999766
-103.015	0.999747
-103.01	0.999787
-103.005	0.999796
-103	0.999758
-102.995	0.999741
-102.99	0.99984
-102.985	1.00002
-102.98	1.00018
-102.975	1.0002
-102.97	1.00016
-102.965	1.00015
-102.96	1.0002
-102.955	1.00026
-102.95	1.00027
-102.945	1.00029
-102.94	1.00026
-102.935	1.00023
-102.93	1.00014
-102.925	1.00002
-102.92	0.999842
-102.915	0.999726
-102.91	0.999684
-102.905	0.999675
-102.9	0.999743
-102.895	0.999757
-102.89	0.999839
-102.885	0.999863
-102.88	0.999883
-102.875	0.999996
-102.87	1.00002
-102.865	1.00002
-102.86	0.999929
-102.855	0.999867
-102.85	0.999881
-102.845	0.999923
-102.84	0.99993
-102.835	0.999912
-102.83	0.999824
-102.825	0.999752
-102.82	0.999665
-102.815	0.999693
-102.81	0.999795
-102.805	0.999875
-102.8	0.999977
-102.795	1.00007
-102.79	1.00017
-102.785	1.00027
-102.78	1.00029
-102.775	1.00032
-102.77	1.00035
-102.765	1.00038
-102.76	1.00047
-102.755	1.00052
-102.75	1.00053
-102.745	1.00046
-102.74	1.00036
-102.735	1.00027
-102.73	1.00011
-102.725	0.999978
-102.72	0.999811
-102.715	0.999662
-102.71	0.999536
-102.705	0.999441
-102.7	0.99937
-102.695	0.999292
-102.69	0.999292
-102.685	0.999356
-102.68	0.999453
-102.675	0.999535
-102.67	0.99963
-102.665	0.999701
-102.66	0.999724
-102.655	0.999754
-102.65	0.999843
-102.645	0.999912
-102.64	1
-102.635	1.00016
-102.63	1.00032
-102.625	1.00035
-102.62	1.0003
-102.615	1.00029
-102.61	1.00032
-102.605	1.00032
-102.6	1.00032
-102.595	1.00031
-102.59	1.00027
-102.585	1.00025
-102.58	1.00021
-102.575	1.00024
-102.57	1.00024
-102.565	1.00019
-102.56	1.00016
-102.555	1.00004
-102.55	0.999897
-102.545	0.999762
-102.54	0.999641
-102.535	0.999609
-102.53	0.99956
-102.525	0.999615
-102.52	0.99975
-102.515	0.999898
-102.51	1.00006
-102.505	1.00026
-102.5	1.0003
-102.495	1.00038
-102.49	1.00041
-102.485	1.00042
-102.48	1.00038
-102.475	1.00027
-102.47	1.00018
-102.465	1.0001
-102.46	1.00001
-102.455	0.999963
-102.45	0.999987
-102.445	0.999939
-102.44	0.999982
-102.435	1.00001
-102.43	1.00001
-102.425	1.00009
-102.42	1.0002
-102.415	1.00036
-102.41	1.00051
-102.405	1.00065
-102.4	1.00077
-102.395	1.00083
-102.39	1.00075
-102.385	1.00063
-102.38	1.00054
-102.375	1.00047
-102.37	1.00042
-102.365	1.00034
-102.36	1.00018
-102.355	0.999941
-102.35	0.99979
-102.345	0.999694
-102.34	0.999648
-102.335	0.999546
-102.33	0.999455
-102.325	0.999449
-102.32	0.999569
-102.315	0.999779
-102.31	0.999978
-102.305	1.00012
-102.3	1.00013
-102.295	1.0001
-102.29	1.0001
-102.285	1.00009
-102.28	0.999986
-102.275	0.999922
-102.27	0.999765
-102.265	0.999605
-102.26	0.999496
-102.255	0.999385
-102.25	0.999301
-102.245	0.999271
-102.24	0.999356
-102.235	0.99946
-102.23	0.999562
-102.225	0.999589
-102.22	0.999577
-102.215	0.999607
-102.21	0.999638
-102.205	0.99966
-102.2	0.999677
-102.195	0.999602
-102.19	0.999627
-102.185	0.999742
-102.18	0.999832
-102.175	0.999939
-102.17	1.00005
-102.165	1.00017
-102.16	1.00024
-102.155	1.00033
-102.15	1.00042
-102.145	1.00041
-102.14	1.00044
-102.135	1.00038
