# Delay[ns]	Correlation 	
-98.31	0.996191
-98.305	0.998515
-98.3	0.999038
-98.295	0.999983
-98.29	0.995683
-98.285	0.999871
-98.28	0.997978
-98.275	1.0001
-98.27	1.00092
-98.265	1.00621
-98.26	1.00195
-98.255	0.997107
-98.25	0.995485
-98.245	0.998668
-98.24	0.996439
-98.235	0.996831
-98.23	0.998775
-98.225	0.996754
-98.22	0.995827
-98.215	1.00101
-98.21	1.00413
-98.205	0.99852
-98.2	1.00322
-98.195	1.0067
-98.19	1.00282
-98.185	1.003
-98.18	1.00471
-98.175	0.99947
-98.17	0.997135
-98.165	0.995555
-98.16	0.99468
-98.155	0.999987
-98.15	1.00063
-98.145	1.00238
-98.14	1.00288
-98.135	0.997738
-98.13	0.99748
-98.125	0.995554
-98.12	0.999988
-98.115	0.995057
-98.11	0.990002
-98.105	0.996514
-98.1	0.998217
-98.095	0.996877
-98.09	1.0017
-98.085	1.00304
-98.08	1.00621
-98.075	1.00393
-98.07	1.00809
-98.065	1.00699
-98.06	1.00024
-98.055	0.9961
-98.05	0.996198
-98.045	0.998095
-98.04	1.00068
-98.035	1.00167
-98.03	0.996869
-98.025	0.996409
-98.02	0.993359
-98.015	1.00066
-98.01	0.996238
-98.005	1.00037
-98	1.00266
-97.995	1.00133
-97.99	1.00493
-97.985	1.00367
-97.98	0.997794
-97.975	0.997388
-97.97	0.998515
-97.965	0.999523
-97.96	0.996365
-97.955	1.00029
-97.95	1.00345
-97.945	1.00014
-97.94	0.993958
-97.935	0.996165
-97.93	1.00003
-97.925	1.00199
-97.92	0.999558
-97.915	0.997125
-97.91	0.996833
-97.905	0.995404
-97.9	0.993995
-97.895	0.995582
-97.89	0.995737
-97.885	0.99578
-97.88	0.998781
-97.875	0.997322
-97.87	0.998656
-97.865	0.999471
-97.86	0.996576
-97.855	0.999139
-97.85	0.999479
-97.845	0.993914
-97.84	0.995281
-97.835	0.995848
-97.83	0.997172
-97.825	1.00064
-97.82	1.00364
-97.815	0.998411
-97.81	0.997877
-97.805	0.9985
-97.8	0.999635
-97.795	0.999424
-97.79	1.00062
-97.785	1.00189
-97.78	1.00149
-97.775	1.00278
-97.77	1.00058
-97.765	0.996768
-97.76	0.997315
-97.755	0.99791
-97.75	1.00259
-97.745	1.00303
-97.74	1.00412
-97.735	0.999626
-97.73	1.00185
-97.725	0.998497
-97.72	1.00263
-97.715	1.00331
-97.71	1.00018
-97.705	1.00239
-97.7	1.00079
-97.695	1.00285
-97.69	0.996007
-97.685	0.997344
-97.68	0.999283
-97.675	0.999364
-97.67	0.996048
-97.665	0.997711
-97.66	1.00361
-97.655	1.00019
-97.65	0.999437
-97.645	0.994601
-97.64	0.990306
-97.635	0.996503
-97.63	1.00343
-97.625	1.00235
-97.62	1.00015
-97.615	0.997664
-97.61	0.999257
-97.605	0.997749
-97.6	0.995924
-97.595	1.00023
-97.59	1.00237
-97.585	1.00346
-97.58	1.00184
-97.575	1.00072
-97.57	1.00072
-97.565	0.999878
-97.56	1.00589
-97.555	1.00347
-97.55	1.00071
-97.545	1.00185
-97.54	1.00226
-97.535	0.999818
-97.53	1.00009
-97.525	1.00132
-97.52	1.00341
-97.515	0.994479
-97.51	0.994681
-97.505	0.998644
-97.5	1.00252
-97.495	1.00227
-97.49	1.00306
-97.485	0.995345
-97.48	0.992452
-97.475	0.997592
-97.47	0.995964
-97.465	0.995346
-97.46	0.998553
-97.455	0.997299
-97.45	0.997809
-97.445	1.00194
-97.44	1.0033
-97.435	0.999732
-97.43	1.00008
-97.425	1.00083
-97.42	1.00199
-97.415	1.00593
-97.41	1.00638
-97.405	1.00308
-97.4	1.00202
-97.395	1.00221
-97.39	1.008
-97.385	1.00351
-97.38	1.0018
-97.375	0.998947
-97.37	0.996659
-97.365	0.998536
-97.36	0.994974
-97.355	1.0025
-97.35	0.998085
-97.345	0.998085
-97.34	0.999412
-97.335	0.997022
-97.33	0.99643
-97.325	0.999974
-97.32	1.00004
-97.315	1.00075
-97.31	1.0037
-97.305	0.99838
-97.3	1.00075
-97.295	1.0056
-97.29	1.00693
-97.285	1.00047
-97.28	0.998427
-97.275	0.996666
-97.27	0.996261
-97.265	0.995301
-97.26	0.99705
-97.255	1.00016
-97.25	0.997647
-97.245	0.99793
-97.24	1.00032
-97.235	0.996907
-97.23	0.995138
-97.225	1.0025
-97.22	0.999947
-97.215	1.00001
-97.21	1.0028
-97.205	1.00596
-97.2	1.00279
-97.195	0.998866
-97.19	1.00153
-97.185	1.00406
-97.18	1.0061
-97.175	1.00505
-97.17	0.998915
-97.165	0.99414
-97.16	0.994855
-97.155	0.996206
-97.15	0.995571
-97.145	0.998377
-97.14	0.997006
-97.135	0.999688
-97.13	1.00104
-97.125	1.00208
-97.12	1.00163
-97.115	0.994753
-97.11	0.997698
-97.105	0.999182
-97.1	1.00274
-97.095	1.00105
-97.09	1.00006
-97.085	1.00255
-97.08	0.998264
-97.075	0.999047
-97.07	0.998683
-97.065	1.00452
-97.06	1.00174
-97.055	1.00153
-97.05	0.994585
-97.045	0.994386
-97.04	0.999111
-97.035	1.00023
-97.03	1.00004
-97.025	1.00092
-97.02	0.998792
-97.015	0.998144
-97.01	0.996724
-97.005	0.995875
-97	0.999093
-96.995	0.996681
-96.99	1.00356
-96.985	1.00573
-96.98	1.00788
-96.975	0.997927
-96.97	0.99903
-96.965	1.00429
-96.96	1.00514
-96.955	1.0006
-96.95	0.999134
-96.945	0.992431
-96.94	0.995308
-96.935	0.996219
-96.93	1.00463
-96.925	1.00322
-96.92	1.00089
-96.915	1.00015
-96.91	0.997884
-96.905	0.997836
-96.9	0.999895
-96.895	0.998305
-96.89	1.00269
-96.885	1.0021
-96.88	0.996413
-96.875	0.996121
-96.87	0.997072
-96.865	1.00276
-96.86	1.00288
-96.855	1.00237
-96.85	1.00411
-96.845	1.00176
-96.84	1.0012
-96.835	0.996294
-96.83	1.00023
-96.825	0.999302
-96.82	0.998877
-96.815	0.997865
-96.81	1.00313
-96.805	1.0029
-96.8	0.999564
-96.795	1.00287
-96.79	1.0066
-96.785	1.00349
-96.78	1.00259
-96.775	0.997302
-96.77	0.997616
-96.765	0.995577
-96.76	0.997435
-96.755	0.994083
-96.75	0.995704
-96.745	0.998867
-96.74	1.00049
-96.735	0.999075
-96.73	0.997434
-96.725	0.998609
-96.72	1.00181
-96.715	0.99941
-96.71	1.00345
-96.705	1.00583
-96.7	1.00422
-96.695	0.999376
-96.69	1.00047
-96.685	0.995257
-96.68	1.00086
-96.675	1.00173
-96.67	1.00245
-96.665	1.00344
-96.66	0.995454
-96.655	0.995845
-96.65	0.996299
-96.645	0.998724
-96.64	0.994057
-96.635	0.992281
-96.63	0.994691
-96.625	0.998355
-96.62	0.997805
-96.615	0.99241
-96.61	0.99352
-96.605	0.992025
-96.6	0.990733
-96.595	0.996862
-96.59	1.00501
-96.585	1.00464
-96.58	1.00313
-96.575	0.997942
-96.57	1.00008
-96.565	1.00464
-96.56	0.998627
-96.555	1.00036
-96.55	1.0018
-96.545	0.99755
-96.54	0.997663
-96.535	0.996243
-96.53	0.994998
-96.525	0.992929
-96.52	0.991769
-96.515	0.999918
-96.51	1.00394
-96.505	1.00234
-96.5	0.999951
-96.495	0.997829
-96.49	0.998539
-96.485	1.00005
-96.48	0.999082
-96.475	0.997516
-96.47	0.9993
-96.465	1.00119
-96.46	1.00417
-96.455	1.00026
-96.45	0.999763
-96.445	1.00058
-96.44	0.999198
-96.435	0.998959
-96.43	1.00053
-96.425	1.00487
-96.42	1.00386
-96.415	1.00289
-96.41	1.00075
-96.405	0.99907
-96.4	1.0018
-96.395	1.00083
-96.39	1.0015
-96.385	0.999561
-96.38	0.995331
-96.375	0.998581
-96.37	1.00395
-96.365	1.0044
-96.36	0.999958
-96.355	1.00191
-96.35	1.00147
-96.345	1.0008
-96.34	0.998687
-96.335	1.00042
-96.33	1.0044
-96.325	1.00181
-96.32	0.999835
-96.315	0.999498
-96.31	0.997661
-96.305	1.00079
-96.3	0.998559
-96.295	1.00071
-96.29	0.999619
-96.285	0.998337
-96.28	0.999258
-96.275	0.996589
-96.27	0.995586
-96.265	0.997032
-96.26	0.996329
-96.255	0.999723
-96.25	1.00135
-96.245	1.00343
-96.24	1.00251
-96.235	0.999146
-96.23	0.99632
-96.225	0.997469
-96.22	0.999733
-96.215	0.99992
-96.21	0.999991
-96.205	1.00026
-96.2	0.998085
-96.195	0.999151
-96.19	1.00316
-96.185	0.997044
-96.18	0.99507
-96.175	0.999846
-96.17	0.996849
-96.165	0.996596
-96.16	1.003
-96.155	1.00507
-96.15	1.00296
-96.145	1.00033
-96.14	1.0033
-96.135	1.00469
-96.13	1.0033
-96.125	0.996605
-96.12	0.990901
-96.115	0.996013
-96.11	1.00242
-96.105	0.9963
-96.1	0.991109
-96.095	0.998982
-96.09	1.00552
-96.085	1.00028
-96.08	1.00033
-96.075	1.00267
-96.07	0.998478
-96.065	0.996197
-96.06	0.996107
-96.055	1.00223
-96.05	1.00431
-96.045	1.00127
-96.04	1.00018
-96.035	1.00046
-96.03	1.00036
-96.025	1.00181
-96.02	1.00093
-96.015	0.996842
-96.01	0.995794
-96.005	0.998045
-96	0.998625
-95.995	0.997891
-95.99	0.994471
-95.985	0.99425
-95.98	1.00085
-95.975	1.00235
-95.97	1.00139
-95.965	0.997307
-95.96	1.00022
-95.955	0.99973
-95.95	1.00072
-95.945	0.997887
-95.94	0.999168
-95.935	0.999407
-95.93	1.00232
-95.925	1.00068
-95.92	1.00396
-95.915	1.00151
-95.91	0.999207
-95.905	0.99974
-95.9	1.0011
-95.895	1.00522
-95.89	1.00297
-95.885	0.997005
-95.88	0.99993
-95.875	0.996986
-95.87	0.996054
-95.865	0.994476
-95.86	0.998459
-95.855	0.99653
-95.85	1.00208
-95.845	1.00651
-95.84	0.998449
-95.835	0.99961
-95.83	0.999124
-95.825	1.00273
-95.82	1.00369
-95.815	1.00083
-95.81	1.00196
-95.805	1.00353
-95.8	0.999925
-95.795	0.998427
-95.79	0.998811
-95.785	0.996933
-95.78	0.995704
-95.775	1.00061
-95.77	0.998364
-95.765	1.00051
-95.76	1.00001
-95.755	0.999034
-95.75	0.997912
-95.745	1.00472
-95.74	0.998845
-95.735	1.0002
-95.73	0.997575
-95.725	0.995557
-95.72	0.998009
-95.715	0.999796
-95.71	1.00217
-95.705	0.998389
-95.7	0.998686
-95.695	1.00563
-95.69	1.00713
-95.685	1.00364
-95.68	1.00087
-95.675	1.00049
-95.67	1.00189
-95.665	0.998355
-95.66	0.992261
-95.655	0.99685
-95.65	0.999599
-95.645	1.00013
-95.64	0.999803
-95.635	0.999246
-95.63	0.999482
-95.625	0.994609
-95.62	0.998513
-95.615	0.998126
-95.61	0.997959
-95.605	0.997636
-95.6	0.996004
-95.595	0.99689
-95.59	1.0027
-95.585	0.999998
-95.58	0.999788
-95.575	0.998753
-95.57	0.998133
-95.565	0.999483
-95.56	0.994509
-95.555	0.998621
-95.55	1.00119
-95.545	1.00157
-95.54	0.998091
-95.535	1.00168
-95.53	1.00071
-95.525	0.997783
-95.52	1.00064
-95.515	1.00625
-95.51	1.00389
-95.505	0.999781
-95.5	1.00392
-95.495	1.00214
-95.49	1.00289
-95.485	1.0011
-95.48	1.00165
-95.475	1.00267
-95.47	0.999359
-95.465	0.998706
-95.46	1.00276
-95.455	0.997882
-95.45	0.995899
-95.445	0.997447
-95.44	0.999002
-95.435	0.999381
-95.43	0.994867
-95.425	0.996673
-95.42	1.00143
-95.415	1.00035
-95.41	0.997944
-95.405	1.00278
-95.4	1.00176
-95.395	1.00376
-95.39	1.0041
-95.385	1.00837
-95.38	1.00785
-95.375	0.998428
-95.37	0.996358
-95.365	1.00269
-95.36	1.00014
-95.355	1.00245
-95.35	1.00049
-95.345	1.00066
-95.34	0.999135
-95.335	1.00727
-95.33	1.00774
-95.325	1.00299
-95.32	1.00214
-95.315	1.0047
-95.31	1.00104
-95.305	1.00209
-95.3	1.00376
-95.295	1.0004
-95.29	0.998792
-95.285	1.00079
-95.28	1.00533
-95.275	1.00816
-95.27	1.0048
-95.265	1.00148
-95.26	0.996891
-95.255	0.994942
-95.25	0.996563
-95.245	1.00104
-95.24	0.994248
-95.235	0.994468
-95.23	0.998439
-95.225	1.00006
-95.22	0.996886
-95.215	0.998142
-95.21	1.00097
-95.205	1.00191
-95.2	0.998541
-95.195	0.994148
-95.19	0.992593
-95.185	1.00002
-95.18	1.00033
-95.175	1.00385
-95.17	1.00615
-95.165	1.01299
-95.16	1.00525
-95.155	1.00119
-95.15	0.999103
-95.145	0.995914
-95.14	0.9973
-95.135	0.995707
-95.13	1.00041
-95.125	1.00073
-95.12	1.00001
-95.115	0.99183
-95.11	0.99596
-95.105	0.996211
-95.1	0.997747
-95.095	0.999222
-95.09	1.00052
-95.085	1.00136
-95.08	0.999859
-95.075	1.00138
-95.07	1.00046
-95.065	1.00327
-95.06	1.00152
-95.055	0.996905
-95.05	0.998566
-95.045	0.998574
-95.04	1.00186
-95.035	0.994217
-95.03	0.992968
-95.025	0.995508
-95.02	0.996518
-95.015	0.997998
-95.01	1.00142
-95.005	1.00272
-95	1.00573
-94.995	1.00611
-94.99	1.00474
-94.985	1.00022
-94.98	1.00164
-94.975	1.00097
-94.97	1.00295
-94.965	1.00314
-94.96	1.00224
-94.955	1.00518
-94.95	1.00286
-94.945	1.00124
-94.94	1.00213
-94.935	1.00167
-94.93	0.996263
-94.925	0.995064
-94.92	1.00397
-94.915	1.00272
-94.91	1.00201
-94.905	0.998059
-94.9	0.996511
-94.895	1.00232
-94.89	1.00095
-94.885	1.00135
-94.88	0.997653
-94.875	0.999659
-94.87	1.00023
-94.865	0.996014
-94.86	0.995306
-94.855	0.996367
-94.85	1.00009
-94.845	0.996831
-94.84	0.998537
-94.835	0.999543
-94.83	1.0039
-94.825	1.00137
-94.82	1.00263
-94.815	1.00196
-94.81	0.996137
-94.805	0.992992
-94.8	0.997423
-94.795	0.99445
-94.79	0.999909
-94.785	1.00426
-94.78	1.00262
-94.775	1.00385
-94.77	1.0066
-94.765	1.00597
-94.76	1.0085
-94.755	1.00392
-94.75	0.999569
-94.745	1.00828
-94.74	1.00217
-94.735	1.00242
-94.73	1.00213
-94.725	0.999937
-94.72	0.998286
-94.715	1.0007
-94.71	0.999281
-94.705	1.00291
-94.7	1.00061
-94.695	0.998365
-94.69	1.00597
-94.685	1.00325
-94.68	1.00527
-94.675	1.00899
-94.67	1.00543
-94.665	1.00348
-94.66	0.998472
-94.655	1.00044
-94.65	1.00166
-94.645	1.00264
-94.64	1.00409
-94.635	0.998829
-94.63	0.997669
-94.625	0.998308
-94.62	0.997227
-94.615	0.999818
-94.61	1.00278
-94.605	1.00427
-94.6	0.997499
-94.595	0.994897
-94.59	0.993718
-94.585	0.995295
-94.58	0.996153
-94.575	0.995938
-94.57	0.998349
-94.565	0.999851
-94.56	0.996502
-94.555	0.996936
-94.55	0.996295
-94.545	0.998292
-94.54	1.00128
-94.535	1.0009
-94.53	0.995951
-94.525	0.998877
-94.52	1.00144
-94.515	0.998782
-94.51	0.998147
-94.505	0.997497
-94.5	0.998536
-94.495	0.999341
-94.49	0.99966
-94.485	0.99562
-94.48	1.00185
-94.475	1.00078
-94.47	1.00016
-94.465	0.999486
-94.46	1.00182
-94.455	1.00306
-94.45	0.996453
-94.445	0.993466
-94.44	0.994119
-94.435	0.997997
-94.43	1.00116
-94.425	0.997775
-94.42	1.00003
-94.415	0.997497
-94.41	0.996408
-94.405	0.998584
-94.4	1.00352
-94.395	1.0055
-94.39	1.00343
-94.385	1.00201
-94.38	0.993564
-94.375	0.998132
-94.37	0.996213
-94.365	0.995756
-94.36	0.998554
-94.355	0.999571
-94.35	1.00083
-94.345	1.00453
-94.34	1.00172
-94.335	1.00439
-94.33	1.00001
-94.325	0.998412
-94.32	1.00214
-94.315	0.997711
-94.31	0.999612
-94.305	1.00206
-94.3	1.00069
-94.295	0.999641
-94.29	0.999644
-94.285	1.00382
-94.28	1.00706
-94.275	1.00448
-94.27	0.999923
-94.265	1.00277
-94.26	1.00124
-94.255	1.00276
-94.25	1.0042
-94.245	1.00166
-94.24	1.00002
-94.235	1.00472
-94.23	1.00368
-94.225	0.999549
-94.22	1.0028
-94.215	1.00631
-94.21	1.00203
-94.205	0.998785
-94.2	0.998344
-94.195	0.99865
-94.19	1.00295
-94.185	1.00591
-94.18	1.00496
-94.175	1.00163
-94.17	0.997704
-94.165	0.999089
-94.16	1.00058
-94.155	1.00043
-94.15	0.996582
-94.145	0.995747
-94.14	0.993287
-94.135	0.997248
-94.13	1.00153
-94.125	1.00494
-94.12	1.00741
-94.115	1.00173
-94.11	1.00052
-94.105	1.00028
-94.1	1.00221
-94.095	1.0011
-94.09	1.00013
-94.085	1.00373
-94.08	1.00376
-94.075	1.00132
-94.07	1.00346
-94.065	1.00051
-94.06	1.00151
-94.055	1.00426
-94.05	1.00207
-94.045	0.995242
-94.04	0.997638
-94.035	0.99824
-94.03	1.00087
-94.025	1.00099
-94.02	1.00089
-94.015	1.00039
-94.01	1.00311
-94.005	0.997946
-94	1.00447
-93.995	1.00521
-93.99	1.00093
-93.985	1.00145
-93.98	1.00458
-93.975	1.00216
-93.97	1.00139
-93.965	0.996782
-93.96	0.997701
-93.955	0.994304
-93.95	0.998854
-93.945	0.99522
-93.94	1
-93.935	0.999913
-93.93	0.999647
-93.925	0.99639
-93.92	1.00331
-93.915	1.00051
-93.91	1.00171
-93.905	1.00537
-93.9	1.00699
-93.895	1.00025
-93.89	0.996773
-93.885	0.997932
-93.88	0.998946
-93.875	1.00083
-93.87	1.0015
-93.865	1.00527
-93.86	1.00353
-93.855	1.00235
-93.85	1.00451
-93.845	1.00392
-93.84	1.00542
-93.835	1.00037
-93.83	1.00059
-93.825	1.00078
-93.82	1.0001
-93.815	0.998639
-93.81	0.995237
-93.805	0.998095
-93.8	0.998832
-93.795	1.00094
-93.79	0.998964
-93.785	1.00429
-93.78	1.00096
-93.775	1.00231
-93.77	0.999268
-93.765	1.00178
-93.76	0.998341
-93.755	0.999558
-93.75	1.00036
-93.745	1.00008
-93.74	1.0026
-93.735	1.00294
-93.73	1.0045
-93.725	1.00072
-93.72	0.997792
-93.715	0.998829
-93.71	1.0001
-93.705	1.00207
-93.7	0.9996
-93.695	0.998075
-93.69	0.998964
-93.685	0.995235
-93.68	0.995987
-93.675	0.998805
-93.67	0.999865
-93.665	1.00114
-93.66	1.0018
-93.655	0.996909
-93.65	0.997838
-93.645	0.998134
-93.64	1.00098
-93.635	1.00645
-93.63	1.00707
-93.625	0.999701
-93.62	1.0022
-93.615	1.00037
-93.61	0.99707
-93.605	0.999771
-93.6	1.00275
-93.595	1.001
-93.59	1.00314
-93.585	1.00629
-93.58	0.998673
-93.575	0.99411
-93.57	0.997279
-93.565	1.00083
-93.56	0.999525
-93.555	0.995197
-93.55	0.998255
-93.545	1.00547
-93.54	1.00391
-93.535	0.999831
-93.53	1.00061
-93.525	1.00367
-93.52	1.00223
-93.515	0.997658
-93.51	0.998425
-93.505	1.00236
-93.5	1.00584
-93.495	1.00675
-93.49	1.0057
-93.485	1.00138
-93.48	0.998987
-93.475	1.0029
-93.47	1.00199
-93.465	0.99845
-93.46	0.994691
-93.455	0.997754
-93.45	1.00127
-93.445	0.997953
-93.44	0.993567
-93.435	0.993301
-93.43	0.997637
-93.425	1.00249
-93.42	1.00076
-93.415	0.994914
-93.41	0.997576
-93.405	0.997895
-93.4	0.997871
-93.395	1.00264
-93.39	1.00244
-93.385	1.00385
-93.38	1.00101
-93.375	1.00136
-93.37	1.00221
-93.365	0.998475
-93.36	1.00158
-93.355	1.00176
-93.35	1.00245
-93.345	1.00553
-93.34	1.00596
-93.335	1.00796
-93.33	1.00758
-93.325	1.00301
-93.32	0.997943
-93.315	0.997582
-93.31	1.00067
-93.305	1.00134
-93.3	1.001
-93.295	1.00046
-93.29	1.00664
-93.285	1.00565
-93.28	0.999432
-93.275	1.00274
-93.27	1.00331
-93.265	0.999939
-93.26	0.998677
-93.255	0.998953
-93.25	1.00011
-93.245	1.00282
-93.24	1.00621
-93.235	1.00857
-93.23	1.00736
-93.225	1.00431
-93.22	0.996595
-93.215	0.999536
-93.21	0.997078
-93.205	0.991235
-93.2	0.993144
-93.195	1.0002
-93.19	1.00003
-93.185	0.997554
-93.18	1.00125
-93.175	0.999176
-93.17	0.996645
-93.165	0.999579
-93.16	1.00463
-93.155	1.00117
-93.15	1.00464
-93.145	1.00544
-93.14	1.00645
-93.135	1.00254
-93.13	0.99617
-93.125	0.991224
-93.12	0.994675
-93.115	0.999705
-93.11	0.998635
-93.105	1.00125
-93.1	1.00246
-93.095	1.00561
-93.09	1.00276
-93.085	1.00664
-93.08	1.0062
-93.075	1.00077
-93.07	0.997504
-93.065	0.997446
-93.06	0.997752
-93.055	0.993493
-93.05	0.996963
-93.045	0.999813
-93.04	1.00095
-93.035	1.00158
-93.03	1.00244
-93.025	1.00796
-93.02	1.00751
-93.015	1.00987
-93.01	1.0031
-93.005	0.997815
-93	0.997173
-92.995	0.998687
-92.99	1.00095
-92.985	1.00631
-92.98	1.00456
-92.975	1.00305
-92.97	1.00703
-92.965	1.00856
-92.96	1.00456
-92.955	1.00071
-92.95	0.992768
-92.945	0.994777
-92.94	1.00093
-92.935	1.00041
-92.93	0.995895
-92.925	0.995672
-92.92	0.994234
-92.915	1.00212
-92.91	1.00391
-92.905	1.0027
-92.9	1.00045
-92.895	0.997568
-92.89	0.995892
-92.885	0.999918
-92.88	1.0004
-92.875	0.996863
-92.87	0.996192
-92.865	0.998567
-92.86	1.00168
-92.855	1.00164
-92.85	1.00071
-92.845	0.999974
-92.84	1.00177
-92.835	1.00626
-92.83	1.00516
-92.825	0.996661
-92.82	0.997073
-92.815	0.999606
-92.81	1.00453
-92.805	0.99603
-92.8	0.996547
-92.795	0.99709
-92.79	0.992625
-92.785	0.995644
-92.78	1.00655
-92.775	1.00677
-92.77	1.00004
-92.765	0.998159
-92.76	0.998307
-92.755	0.997609
-92.75	0.997307
-92.745	0.999373
-92.74	1.00141
-92.735	0.999564
-92.73	0.998116
-92.725	0.999374
-92.72	1.00052
-92.715	1.00371
-92.71	0.999724
-92.705	0.998535
-92.7	1.003
-92.695	1.0071
-92.69	1.00615
-92.685	1.00161
-92.68	1.00063
-92.675	0.995983
-92.67	0.99741
-92.665	0.997665
-92.66	0.998791
-92.655	0.99306
-92.65	1.00126
-92.645	1.00401
-92.64	1.00298
-92.635	1.00033
-92.63	1.00121
-92.625	1.0022
-92.62	0.997363
-92.615	0.998459
-92.61	0.997943
-92.605	1.00154
-92.6	1.00121
-92.595	0.998283
-92.59	1.00082
-92.585	0.999492
-92.58	0.996553
-92.575	0.999968
-92.57	1.0016
-92.565	0.997395
-92.56	0.993988
-92.555	0.992222
-92.55	0.994392
-92.545	0.997898
-92.54	0.995872
-92.535	1.00208
-92.53	0.997008
-92.525	1.0001
-92.52	1.00241
-92.515	0.998726
-92.51	0.994606
-92.505	1.00037
-92.5	1.0018
-92.495	1.00316
-92.49	1.00189
-92.485	1.00099
-92.48	1.00052
-92.475	1.00034
-92.47	0.998719
-92.465	0.996372
-92.46	0.995526
-92.455	1.00235
-92.45	1.00475
-92.445	1.00232
-92.44	0.998026
-92.435	0.996475
-92.43	0.999444
-92.425	0.99524
-92.42	1.00212
-92.415	1.00667
-92.41	1.00167
-92.405	0.997997
-92.4	0.993017
-92.395	0.986931
-92.39	0.991912
-92.385	0.996508
-92.38	0.999005
-92.375	0.994297
-92.37	0.996599
-92.365	0.999193
-92.36	0.996248
-92.355	1.00033
-92.35	0.999058
-92.345	0.999535
-92.34	0.999411
-92.335	1.00013
-92.33	0.999055
-92.325	0.996462
-92.32	0.996352
-92.315	1.00179
-92.31	0.999488
-92.305	0.999804
-92.3	1.00022
-92.295	0.999393
-92.29	1.00223
-92.285	0.998145
-92.28	1.00156
-92.275	1.00084
-92.27	0.997176
-92.265	1.00165
-92.26	0.998359
-92.255	1.00104
-92.25	1.00472
-92.245	0.9998
-92.24	0.998324
-92.235	0.997802
-92.23	0.997703
-92.225	1.00444
-92.22	1.0055
-92.215	1.00213
-92.21	0.997068
-92.205	1.00277
-92.2	1.00223
-92.195	0.998321
-92.19	0.999336
-92.185	1.0025
-92.18	1.00031
-92.175	0.995549
-92.17	0.997683
-92.165	1.00183
-92.16	1.00049
-92.155	0.998854
-92.15	1.00053
-92.145	1.00148
-92.14	1.00256
-92.135	0.997591
-92.13	0.995689
-92.125	0.992351
-92.12	0.994962
-92.115	0.994774
-92.11	0.997783
-92.105	0.996598
-92.1	1.00037
-92.095	1.00048
-92.09	0.997123
-92.085	0.999551
-92.08	0.995629
-92.075	0.996422
-92.07	1.0009
-92.065	0.999299
-92.06	0.999206
-92.055	0.999894
-92.05	1.00187
-92.045	1.00413
-92.04	1.00159
-92.035	1.0027
-92.03	1.00203
-92.025	1.00283
-92.02	0.999241
-92.015	0.998334
-92.01	0.995974
-92.005	0.994512
-92	0.99813
-91.995	0.994925
-91.99	0.995224
-91.985	0.999406
-91.98	1.00017
-91.975	1.00033
-91.97	1.00022
-91.965	1.00114
-91.96	0.998455
-91.955	0.99364
-91.95	0.997985
-91.945	1.00218
-91.94	0.996419
-91.935	0.996564
-91.93	1.00396
-91.925	1.00318
-91.92	1.00087
-91.915	0.997569
-91.91	0.996719
-91.905	1.00114
-91.9	0.999104
-91.895	1.00208
-91.89	0.997892
-91.885	0.996957
-91.88	1.00062
-91.875	0.999631
-91.87	0.997772
-91.865	0.996303
-91.86	0.993304
-91.855	0.996013
-91.85	1.00133
-91.845	1.00187
-91.84	1.00536
-91.835	1.00027
-91.83	0.999188
-91.825	0.998402
-91.82	1.00538
-91.815	1.00315
-91.81	1.00052
-91.805	1.00637
-91.8	1.00501
-91.795	0.998772
-91.79	0.999854
-91.785	0.997995
-91.78	0.9978
-91.775	0.998038
-91.77	1.0017
-91.765	1.00295
-91.76	1.00021
-91.755	1.00271
-91.75	1.00095
-91.745	1.00001
-91.74	1.00045
-91.735	1.00604
-91.73	1.00801
-91.725	1.0057
-91.72	1.00081
-91.715	0.99579
-91.71	0.998024
-91.705	0.99613
-91.7	0.997367
-91.695	0.999884
-91.69	1.00317
-91.685	0.998028
-91.68	0.996312
-91.675	0.997111
-91.67	0.999111
-91.665	1.00252
-91.66	0.997517
-91.655	0.992881
-91.65	0.995012
-91.645	0.997743
-91.64	0.997529
-91.635	0.995743
-91.63	0.996682
-91.625	1.00131
-91.62	1.00519
-91.615	1.00598
-91.61	0.99739
-91.605	1.00165
-91.6	1.00422
-91.595	1.00175
-91.59	1.00183
-91.585	0.998711
-91.58	0.999264
-91.575	0.997033
-91.57	1.00041
-91.565	0.992323
-91.56	0.995808
-91.555	0.996404
-91.55	0.999469
-91.545	0.996464
-91.54	0.995954
-91.535	0.992968
-91.53	0.995332
-91.525	0.998806
-91.52	1.00066
-91.515	1.00313
-91.51	0.998891
-91.505	0.998946
-91.5	0.999706
-91.495	0.997175
-91.49	0.997967
-91.485	1.00089
-91.48	0.995968
-91.475	0.99652
-91.47	0.995654
-91.465	0.998552
-91.46	0.999133
-91.455	0.999444
-91.45	1.00232
-91.445	0.997062
-91.44	0.995037
-91.435	0.995559
-91.43	0.998968
-91.425	0.995886
-91.42	0.997167
-91.415	0.998081
-91.41	1.00016
-91.405	1.00112
-91.4	0.999108
-91.395	0.997925
-91.39	1.00272
-91.385	1.00662
-91.38	1.00159
-91.375	0.999138
-91.37	0.99874
-91.365	0.99987
-91.36	1.00096
-91.355	1.00223
-91.35	1.0074
-91.345	1.00299
-91.34	1.00327
-91.335	1.0036
-91.33	0.999598
-91.325	0.998868
-91.32	0.996587
-91.315	1.00119
