# Frequency [GHz] 	Fouriercomponent
2.99647	 0.74155
2.9998	 0.83014
3.00313	 0.791759
3.00647	 0.668527
3.0098	 0.884199
3.01313	 0.747453
3.01647	 0.702405
3.0198	 0.622035
3.02313	 0.700114
3.02646	 0.665343
3.0298	 0.551618
3.03313	 0.763977
3.03646	 0.726518
3.0398	 0.775141
3.04313	 0.68786
3.04646	 0.759977
3.0498	 0.784403
3.05313	 0.748261
3.05646	 0.561846
3.0598	 0.966885
3.06313	 0.758364
3.06646	 0.896304
3.0698	 0.738125
3.07313	 0.873923
3.07646	 0.703167
3.07979	 0.83804
3.08313	 0.708363
3.08646	 0.686627
3.08979	 0.644811
3.09313	 0.738605
3.09646	 0.538121
3.09979	 0.72886
3.10313	 0.687722
3.10646	 0.710127
3.10979	 0.87096
3.11313	 0.588427
3.11646	 0.598946
3.11979	 0.710633
3.12313	 0.527586
3.12646	 0.629825
3.12979	 0.489909
3.13312	 0.675531
3.13646	 0.702914
3.13979	 0.686308
3.14312	 0.672512
3.14646	 0.536179
3.14979	 0.77415
3.15312	 0.734651
3.15646	 0.744799
3.15979	 0.773229
3.16312	 0.855475
3.16646	 0.831942
3.16979	 0.637924
3.17312	 0.66089
3.17645	 0.621628
3.17979	 0.745408
3.18312	 0.59547
3.18645	 0.751028
3.18979	 0.739305
3.19312	 0.477351
3.19645	 0.745536
3.19979	 0.854462
3.20312	 0.607817
3.20645	 0.735741
3.20979	 0.634088
3.21312	 0.867319
3.21645	 0.602648
3.21979	 0.59128
3.22312	 0.495023
3.22645	 0.874813
3.22978	 0.746409
3.23312	 0.73259
3.23645	 0.812626
3.23978	 0.722223
3.24312	 0.65298
3.24645	 0.554296
3.24978	 0.63184
3.25312	 0.709024
3.25645	 0.583627
3.25978	 0.73807
3.26312	 0.639721
3.26645	 0.561029
3.26978	 0.695783
3.27312	 0.656748
3.27645	 0.95308
3.27978	 0.571422
3.28311	 0.69937
3.28645	 0.589716
3.28978	 0.609324
3.29311	 0.656853
3.29645	 0.745889
3.29978	 0.656851
3.30311	 0.615522
3.30645	 0.718396
3.30978	 0.634778
3.31311	 0.721442
3.31645	 0.834466
3.31978	 0.546881
3.32311	 0.660892
3.32644	 0.655621
3.32978	 0.629137
3.33311	 0.62641
3.33644	 0.807314
3.33978	 0.86131
3.34311	 0.633009
3.34644	 0.812173
3.34978	 0.739238
3.35311	 0.67324
3.35644	 0.671588
3.35978	 0.647563
3.36311	 0.866459
3.36644	 0.706211
3.36978	 0.63924
3.37311	 0.658043
3.37644	 0.485523
3.37977	 0.652738
3.38311	 0.831397
3.38644	 0.729515
3.38977	 0.681253
3.39311	 0.548504
3.39644	 0.866645
3.39977	 0.813287
3.40311	 0.689318
3.40644	 0.655539
3.40977	 0.765708
3.41311	 0.521476
3.41644	 0.77165
3.41977	 0.70404
3.42311	 0.697519
3.42644	 0.603587
3.42977	 0.82423
3.4331	 0.670598
3.43644	 0.807544
3.43977	 0.511355
3.4431	 0.760358
3.44644	 0.685298
3.44977	 0.705332
3.4531	 0.65339
3.45644	 0.776227
3.45977	 0.58004
3.4631	 0.595719
3.46644	 0.560431
3.46977	 0.812469
3.4731	 0.464719
3.47643	 0.717789
3.47977	 0.670137
3.4831	 0.768137
3.48643	 0.562149
3.48977	 0.70184
3.4931	 0.580348
3.49643	 0.573648
3.49977	 0.839216
3.5031	 0.728509
3.50643	 0.677549
3.50977	 0.725152
3.5131	 0.756919
3.51643	 0.671141
3.51977	 0.54324
3.5231	 0.867305
3.52643	 0.679759
3.52976	 0.820893
3.5331	 0.882605
3.53643	 0.619724
3.53976	 0.818622
3.5431	 0.757044
3.54643	 0.628985
3.54976	 0.599931
3.5531	 0.490637
3.55643	 0.527586
3.55976	 0.558838
3.5631	 0.510204
3.56643	 0.596858
3.56976	 0.640034
3.5731	 0.649964
3.57643	 0.704289
3.57976	 0.62757
3.58309	 0.686754
3.58643	 0.633681
3.58976	 0.827906
3.59309	 0.525609
3.59643	 0.570093
3.59976	 0.737944
3.60309	 0.550176
3.60643	 0.685434
3.60976	 0.552682
3.61309	 0.763275
3.61643	 0.860038
3.61976	 0.398355
3.62309	 0.73619
3.62642	 0.676133
3.62976	 0.581542
3.63309	 0.550431
3.63642	 0.702625
3.63976	 0.69733
3.64309	 0.460663
3.64642	 0.696546
3.64976	 0.493004
3.65309	 0.60323
3.65642	 0.746802
3.65976	 0.75998
3.66309	 0.556389
3.66642	 0.553391
3.66976	 0.602497
3.67309	 0.718794
3.67642	 0.630313
3.67975	 0.590019
3.68309	 0.860319
3.68642	 0.719353
3.68975	 0.722684
3.69309	 0.617851
3.69642	 0.5668
3.69975	 0.715765
3.70309	 0.777139
3.70642	 0.586857
3.70975	 0.643511
3.71309	 0.637755
3.71642	 0.627413
3.71975	 0.589166
3.72309	 0.521185
3.72642	 0.683339
3.72975	 0.657081
3.73308	 0.885339
3.73642	 0.561196
3.73975	 0.661414
3.74308	 0.752759
3.74642	 0.66637
3.74975	 0.567115
3.75308	 0.617401
3.75642	 0.730197
3.75975	 0.398339
3.76308	 0.699153
3.76642	 0.617554
3.76975	 0.655213
3.77308	 0.610765
3.77641	 0.648819
3.77975	 0.551311
3.78308	 0.645896
3.78641	 0.567428
3.78975	 0.881205
3.79308	 0.664574
3.79641	 0.537134
3.79975	 0.604723
3.80308	 0.72698
3.80641	 0.714695
3.80975	 0.689767
3.81308	 0.48245
3.81641	 0.410426
3.81975	 0.608961
3.82308	 0.593361
3.82641	 0.512239
3.82974	 0.763784
3.83308	 0.730253
3.83641	 0.533153
3.83974	 0.597556
3.84308	 0.644522
3.84641	 0.589394
3.84974	 0.622201
3.85308	 0.797424
3.85641	 0.744621
3.85974	 0.818212
3.86308	 0.579497
3.86641	 0.701991
3.86974	 0.516869
3.87308	 0.665905
3.87641	 0.655211
3.87974	 0.545435
3.88307	 0.713963
3.88641	 0.601886
3.88974	 0.6053
3.89307	 0.47587
3.89641	 0.784291
3.89974	 0.60465
3.90307	 0.751965
3.90641	 0.628811
3.90974	 0.507422
3.91307	 0.615935
3.91641	 0.751022
3.91974	 0.739172
3.92307	 0.773208
3.9264	 0.68961
3.92974	 0.724806
3.93307	 0.55917
3.9364	 0.644084
3.93974	 0.851374
3.94307	 0.467559
3.9464	 0.802149
3.94974	 0.506358
3.95307	 0.731918
3.9564	 0.71907
3.95974	 0.678193
3.96307	 0.649975
3.9664	 0.659078
3.96974	 0.675912
3.97307	 0.613795
3.9764	 0.508954
3.97973	 0.737288
3.98307	 0.796422
3.9864	 0.666996
3.98973	 0.513612
3.99307	 0.726759
3.9964	 0.60269
3.99973	 0.582277
4.00307	 0.535013
4.0064	 0.595294
4.00973	 0.637668
4.01307	 0.614626
4.0164	 0.603397
4.01973	 0.744625
4.02307	 0.878084
4.0264	 0.529324
4.02973	 0.785083
4.03306	 0.554546
4.0364	 0.677126
4.03973	 0.728969
4.04306	 0.832331
4.0464	 0.855893
4.04973	 0.801622
4.05306	 0.656286
4.0564	 0.63776
4.05973	 0.745843
4.06306	 0.561734
4.0664	 0.530226
4.06973	 0.739906
4.07306	 0.514827
4.07639	 0.591167
4.07973	 0.433644
4.08306	 0.545341
4.08639	 0.448049
4.08973	 0.613304
4.09306	 0.617615
4.09639	 0.66264
4.09973	 0.791764
4.10306	 0.55345
4.10639	 0.60232
4.10973	 0.546762
4.11306	 0.742226
4.11639	 0.603242
4.11973	 0.656444
4.12306	 0.754911
4.12639	 0.591871
4.12972	 0.706818
4.13306	 0.485336
4.13639	 0.509399
4.13972	 0.459277
4.14306	 0.65513
4.14639	 0.696495
4.14972	 0.573273
4.15306	 0.751598
4.15639	 0.514636
4.15972	 0.577414
4.16306	 0.668127
4.16639	 0.534471
4.16972	 0.610987
4.17306	 0.730366
4.17639	 0.481077
4.17972	 0.668403
4.18305	 0.758043
4.18639	 0.395531
4.18972	 0.677359
4.19305	 0.622309
4.19639	 0.598238
4.19972	 0.56235
4.20305	 0.497514
4.20639	 0.724127
4.20972	 0.564722
4.21305	 0.530228
4.21639	 0.518687
4.21972	 0.686258
4.22305	 0.707002
4.22638	 0.667012
4.22972	 0.581258
4.23305	 0.637942
4.23638	 0.674074
4.23972	 0.368752
4.24305	 0.604821
4.24638	 0.712063
4.24972	 0.763304
4.25305	 0.553511
4.25638	 0.445127
4.25972	 0.517228
4.26305	 0.742598
4.26638	 0.763081
4.26972	 0.530193
4.27305	 0.636088
4.27638	 0.719153
4.27971	 0.802519
4.28305	 0.532425
4.28638	 0.690569
4.28971	 0.560585
4.29305	 0.621755
4.29638	 0.569654
4.29971	 0.659447
4.30305	 0.59876
4.30638	 0.505524
4.30971	 0.706563
4.31305	 0.624527
4.31638	 0.59719
4.31971	 0.795627
4.32305	 0.62087
4.32638	 0.666277
4.32971	 0.594147
4.33304	 0.693898
4.33638	 0.480535
4.33971	 0.625393
4.34304	 0.603587
4.34638	 0.593201
4.34971	 0.517785
4.35304	 0.667629
4.35638	 0.701404
4.35971	 0.611679
4.36304	 0.663276
4.36638	 0.587622
4.36971	 0.55686
4.37304	 0.514631
4.37637	 0.68466
4.37971	 0.551262
4.38304	 0.528554
4.38637	 0.608384
4.38971	 0.829548
4.39304	 0.477232
4.39637	 0.741162
4.39971	 0.619612
4.40304	 0.514222
4.40637	 0.618939
4.40971	 0.659477
4.41304	 0.835186
4.41637	 0.656841
4.41971	 0.503652
4.42304	 0.593179
4.42637	 0.622118
4.4297	 0.651911
4.43304	 0.715777
4.43637	 0.698794
4.4397	 0.454399
4.44304	 0.491067
4.44637	 0.650639
4.4497	 0.587923
4.45304	 0.6222
4.45637	 0.549232
4.4597	 0.513276
4.46304	 0.620105
4.46637	 0.646476
4.4697	 0.467887
4.47304	 0.637776
4.47637	 0.749298
4.4797	 0.574652
4.48303	 0.582768
4.48637	 0.494461
4.4897	 0.640409
4.49303	 0.543647
4.49637	 0.762911
4.4997	 0.567773
4.50303	 0.687645
4.50637	 0.614632
4.5097	 0.634871
4.51303	 0.54659
4.51637	 0.737091
4.5197	 0.481987
4.52303	 0.577138
4.52636	 0.626989
4.5297	 0.715228
4.53303	 0.562831
4.53636	 0.620064
4.5397	 0.745166
4.54303	 0.655717
4.54636	 0.436857
4.5497	 0.695174
4.55303	 0.523959
4.55636	 0.737482
4.5597	 0.668728
4.56303	 0.581802
4.56636	 0.725392
4.5697	 0.603713
4.57303	 0.463903
4.57636	 0.648866
4.57969	 0.53377
4.58303	 0.547787
4.58636	 0.509132
4.58969	 0.462496
4.59303	 0.471735
4.59636	 0.551836
4.59969	 0.581991
4.60303	 0.500456
4.60636	 0.412116
4.60969	 0.611203
4.61303	 0.70609
4.61636	 0.585885
4.61969	 0.536845
4.62303	 0.581128
4.62636	 0.589542
4.62969	 0.552807
4.63302	 0.587731
4.63636	 0.580697
4.63969	 0.728444
4.64302	 0.555779
4.64636	 0.725015
4.64969	 0.720308
4.65302	 0.54564
4.65636	 0.464702
4.65969	 0.620847
4.66302	 0.505622
4.66636	 0.510151
4.66969	 0.504946
4.67302	 0.750941
4.67635	 0.814231
4.67969	 0.452041
4.68302	 0.428438
4.68635	 0.503382
4.68969	 0.573752
4.69302	 0.640051
4.69635	 0.609844
4.69969	 0.689302
4.70302	 0.515713
4.70635	 0.449248
4.70969	 0.431325
4.71302	 0.72521
4.71635	 0.498444
4.71969	 0.554793
4.72302	 0.69486
4.72635	 0.565429
4.72968	 0.618431
4.73302	 0.488977
4.73635	 0.566423
4.73968	 0.593231
4.74302	 0.495103
4.74635	 0.649803
4.74968	 0.578805
4.75302	 0.659262
4.75635	 0.53782
4.75968	 0.672046
4.76302	 0.539373
4.76635	 0.718231
4.76968	 0.578699
4.77302	 0.569802
4.77635	 0.629101
4.77968	 0.493599
4.78301	 0.571873
4.78635	 0.556237
4.78968	 0.505185
4.79301	 0.625106
4.79635	 0.47849
4.79968	 0.533823
4.80301	 0.586642
4.80635	 0.505166
4.80968	 0.560804
4.81301	 0.608691
4.81635	 0.352109
4.81968	 0.73832
4.82301	 0.451099
4.82634	 0.538226
4.82968	 0.448881
4.83301	 0.471722
4.83634	 0.489917
4.83968	 0.675647
4.84301	 0.565316
4.84634	 0.541545
4.84968	 0.521327
4.85301	 0.544135
4.85634	 0.636504
4.85968	 0.420302
4.86301	 0.462436
4.86634	 0.609786
4.86968	 0.464059
4.87301	 0.619484
4.87634	 0.588253
4.87967	 0.620799
4.88301	 0.523973
4.88634	 0.533513
4.88967	 0.637966
4.89301	 0.538771
4.89634	 0.619161
4.89967	 0.53226
4.90301	 0.633509
4.90634	 0.548348
4.90967	 0.512126
4.91301	 0.512524
4.91634	 0.379989
4.91967	 0.637003
4.92301	 0.516267
4.92634	 0.479113
4.92967	 0.659749
4.933	 0.692845
4.93634	 0.608474
4.93967	 0.600471
4.943	 0.534704
4.94634	 0.552747
4.94967	 0.65034
4.953	 0.639778
4.95634	 0.480474
4.95967	 0.623679
4.963	 0.565059
4.96634	 0.605063
4.96967	 0.47661
4.973	 0.557745
4.97633	 0.587233
4.97967	 0.508931
4.983	 0.393885
4.98633	 0.633528
4.98967	 0.520452
4.993	 0.589716
4.99633	 0.572245
