# Delay[ns]	Correlation 	
-75.045	0.999225
-75.04	0.999296
-75.035	0.999375
-75.03	0.999334
-75.025	0.999294
-75.02	0.999285
-75.015	0.999347
-75.01	0.999457
-75.005	0.99955
-75	0.999741
-74.995	0.999954
-74.99	1.0002
-74.985	1.00037
-74.98	1.00041
-74.975	1.00047
-74.97	1.00053
-74.965	1.00062
-74.96	1.00064
-74.955	1.00066
-74.95	1.00068
-74.945	1.00075
-74.94	1.00078
-74.935	1.00082
-74.93	1.00073
-74.925	1.00075
-74.92	1.00078
-74.915	1.00076
-74.91	1.00071
-74.905	1.00068
-74.9	1.00072
-74.895	1.00071
-74.89	1.00071
-74.885	1.00068
-74.88	1.00067
-74.875	1.0006
-74.87	1.00051
-74.865	1.00035
-74.86	1.00023
-74.855	1.00009
-74.85	0.999978
-74.845	0.999892
-74.84	0.999724
-74.835	0.99965
-74.83	0.999569
-74.825	0.999549
-74.82	0.999593
-74.815	0.99953
-74.81	0.999499
-74.805	0.99956
-74.8	0.999579
-74.795	0.99964
-74.79	0.999726
-74.785	0.999842
-74.78	0.999877
-74.775	0.999943
-74.77	0.999913
-74.765	0.999919
-74.76	0.9998
-74.755	0.999615
-74.75	0.999429
-74.745	0.999354
-74.74	0.999392
-74.735	0.999422
-74.73	0.999405
-74.725	0.999481
-74.72	0.999587
-74.715	0.999674
-74.71	0.999755
-74.705	0.999802
-74.7	0.999906
-74.695	1
-74.69	1.00011
-74.685	1.00026
-74.68	1.00046
-74.675	1.00051
-74.67	1.00046
-74.665	1.00037
-74.66	1.00024
-74.655	1.00013
-74.65	1.00008
-74.645	1.00007
-74.64	1.00005
-74.635	0.999968
-74.63	0.99992
-74.625	0.999842
-74.62	0.99982
-74.615	0.999967
-74.61	1.00005
-74.605	1.00009
-74.6	1.00009
-74.595	1.00017
-74.59	1.00021
-74.585	1.00017
-74.58	1.00018
-74.575	1.0001
-74.57	0.999945
-74.565	0.999682
-74.56	0.999411
-74.555	0.999236
-74.55	0.999163
-74.545	0.999142
-74.54	0.999047
-74.535	0.999002
-74.53	0.999108
-74.525	0.999209
-74.52	0.999304
-74.515	0.999372
-74.51	0.999523
-74.505	0.999631
-74.5	0.999697
-74.495	0.999672
-74.49	0.999778
-74.485	0.999945
-74.48	1.00011
-74.475	1.00022
-74.47	1.00034
-74.465	1.00044
-74.46	1.0005
-74.455	1.00052
-74.45	1.00053
-74.445	1.00052
-74.44	1.00059
-74.435	1.00065
-74.43	1.00073
-74.425	1.00079
-74.42	1.00085
-74.415	1.00088
-74.41	1.00079
-74.405	1.00074
-74.4	1.00065
-74.395	1.00055
-74.39	1.00044
-74.385	1.00035
-74.38	1.00028
-74.375	1.00025
-74.37	1.00033
-74.365	1.00022
-74.36	1.00005
-74.355	0.999922
-74.35	0.999739
-74.345	0.999685
-74.34	0.999711
-74.335	0.9997
-74.33	0.99972
-74.325	0.999596
-74.32	0.999407
-74.315	0.999234
-74.31	0.999082
-74.305	0.998987
-74.3	0.998922
-74.295	0.998793
-74.29	0.998674
-74.285	0.998611
-74.28	0.998684
-74.275	0.998841
-74.27	0.99896
-74.265	0.999019
-74.26	0.999054
-74.255	0.999098
-74.25	0.999221
-74.245	0.999281
-74.24	0.999277
-74.235	0.999241
-74.23	0.999184
-74.225	0.999105
-74.22	0.999078
-74.215	0.999053
-74.21	0.999032
-74.205	0.999048
-74.2	0.999158
-74.195	0.999351
-74.19	0.999472
-74.185	0.999587
-74.18	0.999633
-74.175	0.999771
-74.17	0.999811
-74.165	0.999827
-74.16	0.999846
-74.155	0.999805
-74.15	0.999787
-74.145	0.999812
-74.14	0.999814
-74.135	0.999803
-74.13	0.999742
-74.125	0.999677
-74.12	0.999654
-74.115	0.999507
-74.11	0.999414
-74.105	0.999437
-74.1	0.999494
-74.095	0.999604
-74.09	0.999711
-74.085	0.999878
-74.08	1.0001
-74.075	1.00026
-74.07	1.00027
-74.065	1.00026
-74.06	1.00019
-74.055	1.00009
-74.05	0.999926
-74.045	0.999815
-74.04	0.999624
-74.035	0.999534
-74.03	0.999513
-74.025	0.999596
-74.02	0.999679
-74.015	0.999655
-74.01	0.999645
-74.005	0.999614
-74	0.999607
-73.995	0.999651
-73.99	0.999737
-73.985	0.999765
-73.98	0.999839
-73.975	0.999884
-73.97	0.999983
-73.965	1.00006
-73.96	1.00016
-73.955	1.00026
-73.95	1.00034
-73.945	1.00041
-73.94	1.00053
-73.935	1.00062
-73.93	1.00063
-73.925	1.00062
-73.92	1.00055
-73.915	1.00055
-73.91	1.00062
-73.905	1.00065
-73.9	1.00064
-73.895	1.0006
-73.89	1.00049
-73.885	1.0004
-73.88	1.00034
-73.875	1.00035
-73.87	1.00031
-73.865	1.0003
-73.86	1.00037
-73.855	1.00053
-73.85	1.00063
-73.845	1.00067
-73.84	1.00073
-73.835	1.00072
-73.83	1.00058
-73.825	1.00044
-73.82	1.0002
-73.815	1.00003
-73.81	0.99992
-73.805	0.999843
-73.8	0.999891
-73.795	0.999931
-73.79	0.99987
-73.785	0.999855
-73.78	0.999975
-73.775	0.999991
-73.77	0.999891
-73.765	0.999796
-73.76	0.999662
-73.755	0.99958
-73.75	0.999514
-73.745	0.999539
-73.74	0.999576
-73.735	0.999629
-73.73	0.999662
-73.725	0.999686
-73.72	0.9996
-73.715	0.999552
-73.71	0.999501
-73.705	0.999452
-73.7	0.999429
-73.695	0.999431
-73.69	0.99951
-73.685	0.999594
-73.68	0.99972
-73.675	0.999951
-73.67	1.00016
-73.665	1.00044
-73.66	1.00071
-73.655	1.00095
-73.65	1.00117
-73.645	1.00129
-73.64	1.00128
-73.635	1.00124
-73.63	1.00122
-73.625	1.0012
-73.62	1.00108
-73.615	1.00082
-73.61	1.0006
-73.605	1.00031
-73.6	1.00002
-73.595	0.999849
-73.59	0.999805
-73.585	0.999935
-73.58	1.00003
-73.575	1.00006
-73.57	1.00016
-73.565	1.00019
-73.56	1.00013
-73.555	1.0001
-73.55	1.0001
-73.545	1.00014
-73.54	1.00022
-73.535	1.00018
-73.53	1.00015
-73.525	1.00004
-73.52	0.999861
-73.515	0.999768
-73.51	0.999689
-73.505	0.999596
-73.5	0.999491
-73.495	0.999348
-73.49	0.999259
-73.485	0.999124
-73.48	0.999021
-73.475	0.998923
-73.47	0.998872
-73.465	0.998847
-73.46	0.998816
-73.455	0.998786
-73.45	0.998818
-73.445	0.998846
-73.44	0.998947
-73.435	0.999118
-73.43	0.999279
-73.425	0.999423
-73.42	0.999561
-73.415	0.999622
-73.41	0.999597
-73.405	0.999543
-73.4	0.999441
-73.395	0.99949
-73.39	0.999548
-73.385	0.999588
-73.38	0.999651
-73.375	0.999721
-73.37	0.999651
-73.365	0.999587
-73.36	0.999482
-73.355	0.999438
-73.35	0.999433
-73.345	0.999429
-73.34	0.999414
-73.335	0.999316
-73.33	0.999327
-73.325	0.999373
-73.32	0.999485
-73.315	0.999515
-73.31	0.999476
-73.305	0.999402
-73.3	0.99934
-73.295	0.999385
-73.29	0.999365
-73.285	0.999344
-73.28	0.999406
-73.275	0.999437
-73.27	0.999399
-73.265	0.999394
-73.26	0.999391
-73.255	0.999318
-73.25	0.999289
-73.245	0.999251
-73.24	0.999217
-73.235	0.999209
-73.23	0.999255
-73.225	0.999452
-73.22	0.999696
-73.215	0.999913
-73.21	1.00004
-73.205	1.00006
-73.2	0.999938
-73.195	0.999785
-73.19	0.99988
-73.185	0.999969
-73.18	0.999983
-73.175	0.999941
-73.17	0.999925
-73.165	0.999998
-73.16	1.00007
-73.155	1.00014
-73.15	1.00024
-73.145	1.00029
-73.14	1.00034
-73.135	1.00037
-73.13	1.00041
-73.125	1.00045
-73.12	1.00037
-73.115	1.00014
-73.11	1.00003
-73.105	0.999971
-73.1	0.999912
-73.095	0.999867
-73.09	0.999801
-73.085	0.999632
-73.08	0.99941
-73.075	0.999293
-73.07	0.99924
-73.065	0.999232
-73.06	0.999343
-73.055	0.999531
-73.05	0.999753
-73.045	0.999936
-73.04	0.999972
-73.035	1.00002
-73.03	0.999981
-73.025	0.99997
-73.02	0.999945
-73.015	0.999954
-73.01	0.999947
-73.005	0.999866
-73	0.999781
-72.995	0.999735
-72.99	0.999703
-72.985	0.999668
-72.98	0.999617
-72.975	0.999579
-72.97	0.999528
-72.965	0.999512
-72.96	0.999603
-72.955	0.999695
-72.95	0.999756
-72.945	0.99975
-72.94	0.999781
-72.935	0.999845
-72.93	1.00001
-72.925	1.00021
-72.92	1.00037
-72.915	1.00042
-72.91	1.00039
-72.905	1.00025
-72.9	1.00016
-72.895	1.00018
-72.89	1.00017
-72.885	1.00012
-72.88	1.00016
-72.875	1.0003
-72.87	1.00048
-72.865	1.00068
-72.86	1.00077
-72.855	1.00077
-72.85	1.00082
-72.845	1.0009
-72.84	1.00098
-72.835	1.00101
-72.83	1.00105
-72.825	1.00099
-72.82	1.00086
-72.815	1.0006
-72.81	1.00046
-72.805	1.00038
-72.8	1.0002
-72.795	1.00006
-72.79	0.99998
-72.785	1.00001
-72.78	1.00001
-72.775	1.0001
-72.77	1.00017
-72.765	1.00018
-72.76	1.0002
-72.755	1.00025
-72.75	1.00018
-72.745	1.00013
-72.74	1.0001
-72.735	1.00018
-72.73	1.00019
-72.725	1.00004
-72.72	0.999817
-72.715	0.99955
-72.71	0.999411
-72.705	0.999273
-72.7	0.999196
-72.695	0.99912
-72.69	0.999135
-72.685	0.999241
-72.68	0.999379
-72.675	0.999502
-72.67	0.999526
-72.665	0.999563
-72.66	0.999623
-72.655	0.99965
-72.65	0.999652
-72.645	0.999652
-72.64	0.999593
-72.635	0.999536
-72.63	0.999513
-72.625	0.99944
-72.62	0.999343
-72.615	0.999187
-72.61	0.999066
-72.605	0.99902
-72.6	0.998952
-72.595	0.998995
-72.59	0.999099
-72.585	0.999198
-72.58	0.999206
-72.575	0.999245
-72.57	0.999317
-72.565	0.99944
-72.56	0.999506
-72.555	0.999474
-72.55	0.999433
-72.545	0.999353
-72.54	0.999341
-72.535	0.999227
-72.53	0.999181
-72.525	0.999149
-72.52	0.999303
-72.515	0.999439
-72.51	0.999655
-72.505	0.999923
-72.5	1.00007
-72.495	1.00026
-72.49	1.00038
-72.485	1.00044
-72.48	1.00044
-72.475	1.00031
-72.47	1.00024
-72.465	1.00017
-72.46	1.00007
-72.455	0.999949
-72.45	0.999827
-72.445	0.99974
-72.44	0.99976
-72.435	0.999759
-72.43	0.999801
-72.425	0.999921
-72.42	1.00014
-72.415	1.00036
-72.41	1.00055
-72.405	1.00068
-72.4	1.00075
-72.395	1.00084
-72.39	1.00087
-72.385	1.00083
-72.38	1.00077
-72.375	1.0007
-72.37	1.00051
-72.365	1.00035
-72.36	1.00022
-72.355	1.00015
-72.35	1.00001
-72.345	0.999853
-72.34	0.999687
-72.335	0.999512
-72.33	0.999418
-72.325	0.999433
-72.32	0.999433
-72.315	0.999475
-72.31	0.999626
-72.305	0.999608
-72.3	0.999567
-72.295	0.999518
-72.29	0.999435
-72.285	0.999337
-72.28	0.999357
-72.275	0.999475
-72.27	0.99964
-72.265	0.999826
-72.26	0.999895
-72.255	1.00002
-72.25	1.00017
-72.245	1.00031
-72.24	1.00044
-72.235	1.0005
-72.23	1.00045
-72.225	1.00028
-72.22	1.0001
-72.215	0.999951
-72.21	0.999903
-72.205	0.999829
-72.2	0.999925
-72.195	0.999972
-72.19	0.99986
-72.185	0.999725
-72.18	0.999594
-72.175	0.999421
-72.17	0.999356
-72.165	0.999244
-72.16	0.999139
-72.155	0.999074
-72.15	0.999053
-72.145	0.99914
-72.14	0.999286
-72.135	0.999359
-72.13	0.999302
-72.125	0.999358
-72.12	0.999423
-72.115	0.999498
-72.11	0.999579
-72.105	0.999655
-72.1	0.999791
-72.095	0.999965
-72.09	1.00002
-72.085	1.00005
-72.08	1.00007
-72.075	1.00019
-72.07	1.00026
-72.065	1.00025
-72.06	1.00008
-72.055	0.999951
-72.05	0.999887
-72.045	0.99982
-72.04	0.999769
-72.035	0.999733
-72.03	0.999757
-72.025	0.999736
-72.02	0.999789
-72.015	0.999774
-72.01	0.99974
-72.005	0.999754
-72	0.99973
-71.995	0.999783
-71.99	0.999838
-71.985	0.999867
-71.98	0.999996
-71.975	1.0001
-71.97	1.00026
-71.965	1.00044
-71.96	1.00049
-71.955	1.00053
-71.95	1.00056
-71.945	1.0005
-71.94	1.00049
-71.935	1.00053
-71.93	1.00054
-71.925	1.00054
-71.92	1.0005
-71.915	1.00041
-71.91	1.00026
-71.905	1.00003
-71.9	0.999774
-71.895	0.999559
-71.89	0.999446
-71.885	0.999312
-71.88	0.999167
-71.875	0.999106
-71.87	0.999051
-71.865	0.998946
-71.86	0.998886
-71.855	0.998959
-71.85	0.999143
-71.845	0.999383
-71.84	0.999621
-71.835	0.999813
-71.83	0.999936
-71.825	0.999982
-71.82	0.999935
-71.815	0.999844
-71.81	0.999872
-71.805	0.999804
-71.8	0.999782
-71.795	0.999879
-71.79	1.00004
-71.785	1.00019
-71.78	1.00042
-71.775	1.00048
-71.77	1.00056
-71.765	1.00056
-71.76	1.00069
-71.755	1.00074
-71.75	1.00068
-71.745	1.00062
-71.74	1.00045
-71.735	1.00035
-71.73	1.00012
-71.725	0.999945
-71.72	0.999674
-71.715	0.999459
-71.71	0.999293
-71.705	0.999143
-71.7	0.998936
-71.695	0.998946
-71.69	0.998941
-71.685	0.999012
-71.68	0.999157
-71.675	0.999292
-71.67	0.999394
-71.665	0.999596
-71.66	0.999815
-71.655	1.00011
-71.65	1.00039
-71.645	1.00062
-71.64	1.00078
-71.635	1.00101
-71.63	1.00106
-71.625	1.00112
-71.62	1.00113
-71.615	1.00105
-71.61	1.00091
-71.605	1.00085
-71.6	1.00074
-71.595	1.00056
-71.59	1.00044
-71.585	1.00037
-71.58	1.00032
-71.575	1.00025
-71.57	1.00012
-71.565	0.999954
-71.56	0.999852
-71.555	0.9998
-71.55	0.999871
-71.545	1
-71.54	1.00014
-71.535	1.00013
-71.53	1.00008
-71.525	1.00001
-71.52	0.999761
-71.515	0.999462
-71.51	0.999354
-71.505	0.999361
-71.5	0.999345
-71.495	0.999309
-71.49	0.999245
-71.485	0.999272
-71.48	0.999312
-71.475	0.999419
-71.47	0.999522
-71.465	0.999568
-71.46	0.999566
-71.455	0.999464
-71.45	0.999371
-71.445	0.99923
-71.44	0.999133
-71.435	0.999115
-71.43	0.999042
-71.425	0.998991
-71.42	0.999009
-71.415	0.999003
-71.41	0.99904
-71.405	0.999118
-71.4	0.999177
-71.395	0.99917
-71.39	0.999317
-71.385	0.999552
-71.38	0.999676
-71.375	0.999814
-71.37	0.999958
-71.365	1.00009
-71.36	1.00019
-71.355	1.00023
-71.35	1.00025
-71.345	1.00027
-71.34	1.00023
-71.335	1.00019
-71.33	1.00015
-71.325	1.00014
-71.32	1.00013
-71.315	1.00011
-71.31	1.00007
-71.305	1.0001
-71.3	1.00013
-71.295	1.00015
-71.29	1.00021
-71.285	1.00024
-71.28	1.00017
-71.275	1.00009
-71.27	1.00012
-71.265	1.00021
-71.26	1.00028
-71.255	1.00027
-71.25	1.00034
-71.245	1.00043
-71.24	1.00038
-71.235	1.00023
-71.23	1.0001
-71.225	0.999904
-71.22	0.999769
-71.215	0.999739
-71.21	0.999779
-71.205	0.999765
-71.2	0.999807
-71.195	0.999849
-71.19	0.999813
-71.185	0.99972
-71.18	0.999682
-71.175	0.999609
-71.17	0.999617
-71.165	0.999619
-71.16	0.99962
-71.155	0.999707
-71.15	0.999813
-71.145	1.00002
-71.14	1.00022
-71.135	1.00045
-71.13	1.0006
-71.125	1.00061
-71.12	1.00074
-71.115	1.00099
-71.11	1.00104
-71.105	1.00094
-71.1	1.00075
-71.095	1.0005
-71.09	1.00023
-71.085	0.999956
-71.08	0.999679
-71.075	0.999378
-71.07	0.999097
-71.065	0.99896
-71.06	0.998929
-71.055	0.998921
-71.05	0.998952
-71.045	0.99903
-71.04	0.999109
-71.035	0.999259
-71.03	0.99942
-71.025	0.999521
-71.02	0.999622
-71.015	0.99972
-71.01	0.999895
-71.005	1.00003
-71	1.00002
-70.995	0.999938
-70.99	0.999863
-70.985	0.999738
-70.98	0.999681
-70.975	0.999719
-70.97	0.999784
-70.965	0.999939
-70.96	1.00017
-70.955	1.00031
-70.95	1.00039
-70.945	1.00043
-70.94	1.00054
-70.935	1.00058
-70.93	1.0006
-70.925	1.0006
-70.92	1.00055
-70.915	1.00048
-70.91	1.00039
-70.905	1.00023
-70.9	1.00009
-70.895	0.999953
-70.89	0.999818
-70.885	0.999806
-70.88	0.99993
-70.875	0.999966
-70.87	0.99997
-70.865	0.999937
-70.86	0.999958
-70.855	1.00005
-70.85	1.00006
-70.845	1.00004
-70.84	1.00007
-70.835	1.00008
-70.83	1.00019
-70.825	1.00016
-70.82	1.00011
-70.815	1.00003
-70.81	1
-70.805	0.999953
-70.8	0.9999
-70.795	0.999794
-70.79	0.99967
-70.785	0.999493
-70.78	0.999394
-70.775	0.99933
-70.77	0.999279
-70.765	0.999271
-70.76	0.999263
-70.755	0.999226
-70.75	0.999226
-70.745	0.999228
-70.74	0.999321
-70.735	0.999399
-70.73	0.999547
-70.725	0.999746
-70.72	0.999841
-70.715	0.999926
-70.71	1.00009
-70.705	1.00018
-70.7	1.00017
-70.695	1.00023
-70.69	1.00028
-70.685	1.00033
-70.68	1.00028
-70.675	1.00014
-70.67	0.999918
-70.665	0.999625
-70.66	0.999373
-70.655	0.999199
-70.65	0.999172
-70.645	0.999238
-70.64	0.999226
-70.635	0.999084
-70.63	0.999102
-70.625	0.999205
-70.62	0.999337
-70.615	0.999398
-70.61	0.999297
-70.605	0.999128
-70.6	0.998981
-70.595	0.998853
-70.59	0.9988
-70.585	0.998828
-70.58	0.998893
-70.575	0.998897
-70.57	0.998969
-70.565	0.999135
-70.56	0.999298
-70.555	0.999418
-70.55	0.999455
-70.545	0.999553
-70.54	0.999728
-70.535	0.999878
-70.53	0.999987
-70.525	1.00009
-70.52	1.00018
-70.515	1.00023
-70.51	1.00029
-70.505	1.00029
-70.5	1.00027
-70.495	1.00034
-70.49	1.00033
-70.485	1.00029
-70.48	1.00024
-70.475	1.00032
-70.47	1.0004
-70.465	1.00045
-70.46	1.00035
-70.455	1.00029
-70.45	1.0001
-70.445	0.99997
-70.44	1.00001
-70.435	1
-70.43	0.99986
-70.425	0.99973
-70.42	0.999591
-70.415	0.999429
-70.41	0.999405
-70.405	0.999448
-70.4	0.99955
-70.395	0.999639
-70.39	0.999656
-70.385	0.999633
-70.38	0.999698
-70.375	0.99977
-70.37	0.999867
-70.365	0.999913
-70.36	0.999921
-70.355	0.999977
-70.35	1.00005
-70.345	1.00018
-70.34	1.00034
-70.335	1.00036
-70.33	1.0003
-70.325	1.00031
-70.32	1.00029
-70.315	1.00031
-70.31	1.00048
-70.305	1.00053
-70.3	1.00051
-70.295	1.00049
-70.29	1.0004
-70.285	1.00026
-70.28	1.00009
-70.275	0.999881
-70.27	0.999742
-70.265	0.99964
-70.26	0.99954
-70.255	0.999558
-70.25	0.99962
-70.245	0.999555
-70.24	0.99944
-70.235	0.999404
-70.23	0.999408
-70.225	0.99944
-70.22	0.999502
-70.215	0.999556
-70.21	0.999591
-70.205	0.999494
-70.2	0.999411
-70.195	0.999374
-70.19	0.999281
-70.185	0.999316
-70.18	0.999304
-70.175	0.999237
-70.17	0.99918
-70.165	0.99906
-70.16	0.999135
-70.155	0.999265
-70.15	0.999318
-70.145	0.999364
-70.14	0.999477
-70.135	0.999558
-70.13	0.999606
-70.125	0.999599
-70.12	0.999572
-70.115	0.999625
-70.11	0.999741
-70.105	0.999904
-70.1	1
-70.095	0.99999
-70.09	1.00001
-70.085	1.00007
-70.08	1.00022
-70.075	1.00046
-70.07	1.00055
-70.065	1.00044
-70.06	1.00029
-70.055	1.00009
-70.05	0.999936
-70.045	0.999862
-70.04	0.999893
-70.035	0.99999
-70.03	1.00006
-70.025	1.00017
-70.02	1.00024
-70.015	1.0003
-70.01	1.00029
-70.005	1.00024
-70	1.00024
-69.995	1.00026
-69.99	1.00021
-69.985	1.00011
-69.98	1.00001
-69.975	0.999832
-69.97	0.999615
-69.965	0.99934
-69.96	0.999007
-69.955	0.99874
-69.95	0.998593
-69.945	0.998543
-69.94	0.998511
-69.935	0.998503
-69.93	0.998652
-69.925	0.99882
-69.92	0.999047
-69.915	0.999263
-69.91	0.999503
-69.905	0.999703
-69.9	0.999872
-69.895	1.00007
-69.89	1.0002
-69.885	1.00025
-69.88	1.00022
-69.875	1.00011
-69.87	0.999956
-69.865	0.999799
-69.86	0.999706
-69.855	0.999597
-69.85	0.999546
-69.845	0.999556
-69.84	0.999649
-69.835	0.99978
-69.83	0.999933
-69.825	1.00006
-69.82	1.00018
-69.815	1.00018
-69.81	1.0002
-69.805	1.00019
-69.8	1.00032
-69.795	1.00034
-69.79	1.00036
-69.785	1.00032
-69.78	1.00017
-69.775	0.999993
-69.77	0.999894
-69.765	0.999808
-69.76	0.999779
-69.755	0.999944
-69.75	1.00007
-69.745	1.00016
-69.74	1.00017
-69.735	1.00008
-69.73	0.999967
-69.725	0.999792
-69.72	0.999665
-69.715	0.999575
-69.71	0.999462
-69.705	0.99939
-69.7	0.999454
-69.695	0.999583
-69.69	0.999704
-69.685	0.999753
-69.68	0.999769
-69.675	0.999952
-69.67	1.0002
-69.665	1.0004
-69.66	1.00048
-69.655	1.00055
-69.65	1.00058
-69.645	1.00055
-69.64	1.00051
-69.635	1.00044
-69.63	1.0003
-69.625	1.00027
-69.62	1.00028
-69.615	1.00028
-69.61	1.00024
-69.605	1.0003
-69.6	1.00021
-69.595	1.00009
-69.59	0.999981
-69.585	0.999898
-69.58	0.999821
-69.575	0.999756
-69.57	0.999665
-69.565	0.999714
-69.56	0.999729
-69.555	0.999702
-69.55	0.999742
-69.545	0.99972
-69.54	0.99972
-69.535	0.999747
-69.53	0.999778
-69.525	0.999889
-69.52	0.999977
-69.515	1.00007
-69.51	1.00011
-69.505	1.00013
-69.5	1.00016
-69.495	1.00012
-69.49	1.0001
-69.485	1.00012
-69.48	1.00004
-69.475	0.999965
-69.47	0.999955
-69.465	0.999958
-69.46	0.999947
-69.455	0.999898
-69.45	0.999836
-69.445	0.999798
-69.44	0.999721
-69.435	0.999706
-69.43	0.99978
-69.425	0.999865
-69.42	0.999801
-69.415	0.999824
-69.41	0.999863
-69.405	0.99987
-69.4	0.999808
-69.395	0.999812
-69.39	0.99972
-69.385	0.99964
-69.38	0.999554
-69.375	0.99945
-69.37	0.999387
-69.365	0.999319
-69.36	0.999402
-69.355	0.999608
-69.35	0.999859
-69.345	1.00005
-69.34	1.00022
-69.335	1.00034
-69.33	1.00035
-69.325	1.00037
-69.32	1.00033
-69.315	1.0003
-69.31	1.0002
-69.305	1.00008
-69.3	1.00004
-69.295	1.00012
-69.29	1.0002
-69.285	1.00026
-69.28	1.00029
-69.275	1.00039
-69.27	1.00038
-69.265	1.00035
-69.26	1.0004
-69.255	1.00045
-69.25	1.0005
-69.245	1.00053
-69.24	1.0005
-69.235	1.00045
-69.23	1.00035
-69.225	1.00033
-69.22	1.00032
-69.215	1.00031
-69.21	1.00034
-69.205	1.00033
-69.2	1.0003
-69.195	1.00019
-69.19	1.00018
-69.185	1.0002
-69.18	1.00018
-69.175	1.00017
-69.17	1.00016
-69.165	1.0001
-69.16	1.00001
-69.155	0.999873
-69.15	0.999716
-69.145	0.999573
-69.14	0.999512
-69.135	0.999538
-69.13	0.99963
-69.125	0.99955
-69.12	0.99946
-69.115	0.999451
-69.11	0.9994
-69.105	0.999434
-69.1	0.99936
-69.095	0.999379
-69.09	0.999427
-69.085	0.999517
-69.08	0.999616
-69.075	0.99967
-69.07	0.999636
-69.065	0.999593
-69.06	0.999506
-69.055	0.999466
-69.05	0.999345
-69.045	0.999132
-69.04	0.99889
-69.035	0.998711
-69.03	0.998597
-69.025	0.998467
-69.02	0.9984
-69.015	0.998368
-69.01	0.9984
-69.005	0.9984
-69	0.998441
-68.995	0.99861
-68.99	0.998862
-68.985	0.999134
-68.98	0.999346
-68.975	0.999551
-68.97	0.999786
-68.965	0.999939
-68.96	0.999975
-68.955	0.999912
-68.95	0.999858
-68.945	0.999904
-68.94	1.00003
-68.935	1.00012
-68.93	1.00013
-68.925	1.00008
-68.92	1.00001
-68.915	0.999898
-68.91	0.999754
-68.905	0.999648
-68.9	0.999604
-68.895	0.999585
-68.89	0.999665
-68.885	0.999806
-68.88	0.999955
-68.875	1.00008
-68.87	1.00026
-68.865	1.00042
-68.86	1.00051
-68.855	1.00051
-68.85	1.00044
-68.845	1.00031
-68.84	1.00011
-68.835	0.999974
-68.83	0.99988
-68.825	0.99988
-68.82	0.999931
-68.815	0.999814
-68.81	0.999665
-68.805	0.999536
-68.8	0.999419
-68.795	0.99941
-68.79	0.99947
-68.785	0.999562
-68.78	0.999717
-68.775	0.999876
-68.77	0.999992
-68.765	1.00006
-68.76	1.00015
-68.755	1.00011
-68.75	1.00014
-68.745	1.00006
-68.74	0.999923
-68.735	0.999748
-68.73	0.999611
-68.725	0.999552
-68.72	0.999511
-68.715	0.999456
-68.71	0.99934
-68.705	0.999323
-68.7	0.999448
-68.695	0.999644
-68.69	0.999792
-68.685	0.999929
-68.68	1.00004
-68.675	1.00018
-68.67	1.00035
-68.665	1.00047
-68.66	1.0004
-68.655	1.00028
-68.65	1.00007
-68.645	0.999857
-68.64	0.999723
-68.635	0.999703
-68.63	0.999694
-68.625	0.999692
-68.62	0.999684
-68.615	0.999621
-68.61	0.99962
-68.605	0.999641
-68.6	0.999584
-68.595	0.999474
-68.59	0.99938
-68.585	0.999345
-68.58	0.99939
-68.575	0.999396
-68.57	0.999498
-68.565	0.999731
-68.56	0.999936
-68.555	1.00016
-68.55	1.00034
-68.545	1.00047
-68.54	1.00049
-68.535	1.0005
-68.53	1.00049
-68.525	1.00053
-68.52	1.00053
-68.515	1.00048
-68.51	1.0004
-68.505	1.00026
-68.5	1.00011
-68.495	0.999976
-68.49	0.999804
-68.485	0.999593
-68.48	0.99948
-68.475	0.999368
-68.47	0.999233
-68.465	0.999203
-68.46	0.999138
-68.455	0.999078
-68.45	0.999101
-68.445	0.999274
-68.44	0.999485
-68.435	0.999727
-68.43	0.999958
-68.425	1.00012
-68.42	1.00017
-68.415	1.0001
-68.41	1.00003
-68.405	1.00001
-68.4	1.00005
-68.395	1.00019
-68.39	1.00032
-68.385	1.00047
-68.38	1.00059
-68.375	1.00061
-68.37	1.00052
-68.365	1.00036
-68.36	1.00021
-68.355	1.0001
-68.35	1.00002
-68.345	0.999914
-68.34	0.999809
-68.335	0.999771
-68.33	0.999727
-68.325	0.999614
-68.32	0.999492
-68.315	0.999272
-68.31	0.999192
-68.305	0.999189
-68.3	0.999109
-68.295	0.999
-68.29	0.99894
-68.285	0.998876
-68.28	0.998831
-68.275	0.998831
-68.27	0.998784
-68.265	0.998838
-68.26	0.998891
-68.255	0.999039
-68.25	0.999243
-68.245	0.999387
-68.24	0.999576
-68.235	0.999808
-68.23	1.00006
-68.225	1.00013
-68.22	1.00025
-68.215	1.0003
-68.21	1.0003
-68.205	1.00036
-68.2	1.00038
-68.195	1.00035
-68.19	1.00027
-68.185	1.00027
-68.18	1.00018
-68.175	1.00003
-68.17	0.999887
-68.165	0.999896
-68.16	0.999975
-68.155	0.999996
-68.15	1.00005
-68.145	1.0002
-68.14	1.00032
-68.135	1.00039
-68.13	1.00038
-68.125	1.00024
-68.12	1.00005
-68.115	1
-68.11	0.999933
-68.105	0.999916
-68.1	0.999893
-68.095	0.999903
-68.09	0.999832
-68.085	0.999793
-68.08	0.99977
-68.075	0.999757
-68.07	0.999837
-68.065	0.999971
-68.06	1.00017
-68.055	1.00032
-68.05	1.00032
-68.045	1.00021
