# Delay[ns]	Correlation 	
-100.63	0.999914
-100.625	1
-100.62	1.00006
-100.615	1.00009
-100.61	1.00017
-100.605	1.0002
-100.6	1.00027
-100.595	1.00029
-100.59	1.00032
-100.585	1.00041
-100.58	1.00041
-100.575	1.00034
-100.57	1.00027
-100.565	1.00026
-100.56	1.00024
-100.555	1.0002
-100.55	1.00011
-100.545	1.00006
-100.54	0.999949
-100.535	0.999911
-100.53	0.99992
-100.525	0.999934
-100.52	0.999973
-100.515	1.00011
-100.51	1.00021
-100.505	1.00033
-100.5	1.00045
-100.495	1.00059
-100.49	1.00066
-100.485	1.00064
-100.48	1.00061
-100.475	1.00061
-100.47	1.00062
-100.465	1.00061
-100.46	1.00062
-100.455	1.00055
-100.45	1.00041
-100.445	1.00032
-100.44	1.00029
-100.435	1.00026
-100.43	1.0003
-100.425	1.00021
-100.42	1.00016
-100.415	1.00007
-100.41	0.999971
-100.405	0.999918
-100.4	0.999961
-100.395	1.00002
-100.39	1.00001
-100.385	0.999917
-100.38	0.999741
-100.375	0.999592
-100.37	0.999473
-100.365	0.999383
-100.36	0.999404
-100.355	0.999458
-100.35	0.999516
-100.345	0.999559
-100.34	0.999645
-100.335	0.999714
-100.33	0.999878
-100.325	0.999937
-100.32	0.999966
-100.315	0.999991
-100.31	1.0001
-100.305	1.00017
-100.3	1.00027
-100.295	1.00034
-100.29	1.00035
-100.285	1.00026
-100.28	1.00021
-100.275	1.0001
-100.27	0.999981
-100.265	0.999853
-100.26	0.999797
-100.255	0.999811
-100.25	0.999868
-100.245	0.999816
-100.24	0.999765
-100.235	0.999713
-100.23	0.999641
-100.225	0.999602
-100.22	0.999655
-100.215	0.999776
-100.21	0.999946
-100.205	1.00009
-100.2	1.00016
-100.195	1.00029
-100.19	1.00039
-100.185	1.00047
-100.18	1.00049
-100.175	1.00045
-100.17	1.0004
-100.165	1.00035
-100.16	1.00032
-100.155	1.00022
-100.15	1.00015
-100.145	1.00009
-100.14	1.00007
-100.135	1.00006
-100.13	1.00008
-100.125	1.00008
-100.12	0.999995
-100.115	0.999889
-100.11	0.999769
-100.105	0.999726
-100.1	0.999616
-100.095	0.999577
-100.09	0.999586
-100.085	0.999603
-100.08	0.999551
-100.075	0.999498
-100.07	0.999438
-100.065	0.99943
-100.06	0.999449
-100.055	0.999449
-100.05	0.999523
-100.045	0.99958
-100.04	0.99967
-100.035	0.999725
-100.03	0.999779
-100.025	0.999817
-100.02	0.999825
-100.015	0.999835
-100.01	0.99995
-100.005	0.999969
-100	0.999978
-99.995	1.00004
-99.99	1.00009
-99.985	1.0001
-99.98	1.00021
-99.975	1.00035
-99.97	1.00045
-99.965	1.00052
-99.96	1.00061
-99.955	1.00073
-99.95	1.0008
-99.945	1.00087
-99.94	1.00083
-99.935	1.00071
-99.93	1.00051
-99.925	1.0003
-99.92	1.0001
-99.915	0.999947
-99.91	0.999804
-99.905	0.999735
-99.9	0.999681
-99.895	0.999718
-99.89	0.999833
-99.885	0.999945
-99.88	1
-99.875	0.999928
-99.87	0.999899
-99.865	0.999903
-99.86	0.999887
-99.855	0.999808
-99.85	0.999719
-99.845	0.999656
-99.84	0.999678
-99.835	0.999741
-99.83	0.999809
-99.825	0.999925
-99.82	0.999974
-99.815	0.999985
-99.81	1.00005
-99.805	1.00004
-99.8	0.999986
-99.795	0.99994
-99.79	0.999888
-99.785	0.99981
-99.78	0.999681
-99.775	0.999574
-99.77	0.999536
-99.765	0.999504
-99.76	0.99955
-99.755	0.999656
-99.75	0.999823
-99.745	0.999898
-99.74	0.999973
-99.735	1.00004
-99.73	1.00003
-99.725	0.999999
-99.72	0.999913
-99.715	0.999816
-99.71	0.999757
-99.705	0.999756
-99.7	0.999741
-99.695	0.999739
-99.69	0.999785
-99.685	0.999791
-99.68	0.999829
-99.675	0.999892
-99.67	1.00002
-99.665	1.00008
-99.66	1.0001
-99.655	1.00012
-99.65	1.00008
-99.645	1.00009
-99.64	1.00011
-99.635	1.00012
-99.63	1.0001
-99.625	1.00004
-99.62	0.99997
-99.615	0.999908
-99.61	0.999941
-99.605	0.999971
-99.6	0.999942
-99.595	0.99998
-99.59	0.999956
-99.585	0.999892
-99.58	0.999798
-99.575	0.999769
-99.57	0.999727
-99.565	0.999672
-99.56	0.999608
-99.555	0.999657
-99.55	0.999684
-99.545	0.999746
-99.54	0.999717
-99.535	0.999665
-99.53	0.999676
-99.525	0.999829
-99.52	1.00005
-99.515	1.00029
-99.51	1.00046
-99.505	1.0005
-99.5	1.00053
-99.495	1.00051
-99.49	1.00055
-99.485	1.00059
-99.48	1.00057
-99.475	1.0005
-99.47	1.00037
-99.465	1.00027
-99.46	1.00017
-99.455	0.999998
-99.45	0.999886
-99.445	0.999803
-99.44	0.999771
-99.435	0.999685
-99.43	0.999633
-99.425	0.999618
-99.42	0.999589
-99.415	0.999644
-99.41	0.999769
-99.405	0.999925
-99.4	1.00008
-99.395	1.00021
-99.39	1.00035
-99.385	1.00042
-99.38	1.00041
-99.375	1.00034
-99.37	1.00028
-99.365	1.0003
-99.36	1.0003
-99.355	1.00027
-99.35	1.00027
-99.345	1.00025
-99.34	1.0002
-99.335	1.00008
-99.33	0.999992
-99.325	0.999869
-99.32	0.999755
-99.315	0.999715
-99.31	0.999577
-99.305	0.99951
-99.3	0.999428
-99.295	0.999348
-99.29	0.999191
-99.285	0.999092
-99.28	0.999083
-99.275	0.999139
-99.27	0.999203
-99.265	0.999168
-99.26	0.999147
-99.255	0.999128
-99.25	0.999149
-99.245	0.999193
-99.24	0.999296
-99.235	0.999433
-99.23	0.999509
-99.225	0.999624
-99.22	0.999722
-99.215	0.999853
-99.21	0.999874
-99.205	0.999935
-99.2	0.999937
-99.195	0.99992
-99.19	0.999913
-99.185	0.999945
-99.18	1.00003
-99.175	1.00005
-99.17	1.00006
-99.165	1.00016
-99.16	1.0003
-99.155	1.00042
-99.15	1.00051
-99.145	1.00052
-99.14	1.00047
-99.135	1.00039
-99.13	1.00025
-99.125	1.0001
-99.12	0.999951
-99.115	0.999918
-99.11	0.999894
-99.105	0.999868
-99.1	0.99986
-99.095	0.999971
-99.09	1.00001
-99.085	1.00001
-99.08	1.00003
-99.075	1.00002
-99.07	1.00002
-99.065	1.00003
-99.06	1.00003
-99.055	1.00006
-99.05	1.00003
-99.045	1.00002
-99.04	1.00007
-99.035	1.00012
-99.03	1.00013
-99.025	1.00019
-99.02	1.00028
-99.015	1.00038
-99.01	1.0005
-99.005	1.00065
-99	1.00078
-98.995	1.00084
-98.99	1.0009
-98.985	1.00089
-98.98	1.00084
-98.975	1.0008
-98.97	1.00074
-98.965	1.00065
-98.96	1.00047
-98.955	1.0003
-98.95	1.0002
-98.945	1.00015
-98.94	1.00014
-98.935	1.00007
-98.93	1.00001
-98.925	0.999877
-98.92	0.999782
-98.915	0.999718
-98.91	0.999656
-98.905	0.999621
-98.9	0.999631
-98.895	0.999709
-98.89	0.999784
-98.885	0.999901
-98.88	1.00002
-98.875	1.00004
-98.87	1.00001
-98.865	0.999959
-98.86	0.999974
-98.855	0.999967
-98.85	0.999965
-98.845	1.00007
-98.84	1.00015
-98.835	1.00022
-98.83	1.00023
-98.825	1.00016
-98.82	1.00012
-98.815	1.00013
-98.81	1.00019
-98.805	1.00024
-98.8	1.00032
-98.795	1.00038
-98.79	1.00039
-98.785	1.00033
-98.78	1.00031
-98.775	1.00028
-98.77	1.00014
-98.765	1.00003
-98.76	0.999954
-98.755	0.99989
-98.75	0.999941
-98.745	1.00004
-98.74	1.00013
-98.735	1.00025
-98.73	1.00034
-98.725	1.00043
-98.72	1.00056
-98.715	1.00066
-98.71	1.00067
-98.705	1.00061
-98.7	1.00058
-98.695	1.00047
-98.69	1.00035
-98.685	1.00024
-98.68	1.00017
-98.675	1.00017
-98.67	1.00022
-98.665	1.00021
-98.66	1.00022
-98.655	1.00019
-98.65	1.00018
-98.645	1.00016
-98.64	1.00007
-98.635	1.00004
-98.63	1.00003
-98.625	1.0001
-98.62	1.00012
-98.615	1.00013
-98.61	1.0002
-98.605	1.00027
-98.6	1.00039
-98.595	1.00046
-98.59	1.00048
-98.585	1.00048
-98.58	1.0004
-98.575	1.0003
-98.57	1.00027
-98.565	1.00023
-98.56	1.00019
-98.555	1.00008
-98.55	1
-98.545	0.999998
-98.54	1.00007
-98.535	1.00013
-98.53	1.00012
-98.525	1.00008
-98.52	1.00006
-98.515	1.00003
-98.51	0.999999
-98.505	0.999915
-98.5	0.999833
-98.495	0.999741
-98.49	0.999703
-98.485	0.999648
-98.48	0.999632
-98.475	0.999567
-98.47	0.999541
-98.465	0.999568
-98.46	0.99963
-98.455	0.99965
-98.45	0.999605
-98.445	0.999508
-98.44	0.999483
-98.435	0.999502
-98.43	0.999498
-98.425	0.999422
-98.42	0.999362
-98.415	0.99938
-98.41	0.999452
-98.405	0.999632
-98.4	0.999873
-98.395	1.00006
-98.39	1.00018
-98.385	1.00023
-98.38	1.00019
-98.375	1.00003
-98.37	0.99986
-98.365	0.99968
-98.36	0.999564
-98.355	0.999588
-98.35	0.999665
-98.345	0.999813
-98.34	0.999913
-98.335	0.999995
-98.33	1.00009
-98.325	1.00019
-98.32	1.00026
-98.315	1.00029
-98.31	1.00033
-98.305	1.00031
-98.3	1.00031
-98.295	1.00034
-98.29	1.00035
-98.285	1.00037
-98.28	1.00041
-98.275	1.00041
-98.27	1.00033
-98.265	1.00024
-98.26	1.00016
-98.255	1.00009
-98.25	1.00004
-98.245	1
-98.24	0.999925
-98.235	0.999877
-98.23	0.999837
-98.225	0.999809
-98.22	0.999774
-98.215	0.99978
-98.21	0.99986
-98.205	0.999933
-98.2	1.00002
-98.195	1.00007
-98.19	1.00007
-98.185	1.00014
-98.18	1.00017
-98.175	1.00023
-98.17	1.00014
-98.165	0.999994
-98.16	0.999869
-98.155	0.999793
-98.15	0.999697
-98.145	0.999705
-98.14	0.999715
-98.135	0.999872
-98.13	0.999974
-98.125	0.999981
-98.12	1.00001
-98.115	1.00002
-98.11	0.999992
-98.105	0.999944
-98.1	0.999838
-98.095	0.999793
-98.09	0.99976
-98.085	0.999751
-98.08	0.999779
-98.075	0.999784
-98.07	0.999849
-98.065	0.999964
-98.06	1.00004
-98.055	1.00007
-98.05	1.00009
-98.045	1.00009
-98.04	1.00013
-98.035	1.00024
-98.03	1.00039
-98.025	1.0005
-98.02	1.00047
-98.015	1.00035
-98.01	1.0002
-98.005	1.00013
-98	1.00006
-97.995	1.0001
-97.99	1.00013
-97.985	1.00014
-97.98	1.00027
-97.975	1.00037
-97.97	1.00045
-97.965	1.00048
-97.96	1.00045
-97.955	1.00036
-97.95	1.0003
-97.945	1.00029
-97.94	1.0003
-97.935	1.00034
-97.93	1.00033
-97.925	1.00037
-97.92	1.0004
-97.915	1.0005
-97.91	1.0006
-97.905	1.00055
-97.9	1.00044
-97.895	1.00033
-97.89	1.00027
-97.885	1.00023
-97.88	1.00012
-97.875	1.00002
-97.87	0.999994
-97.865	1.00007
-97.86	1.0001
-97.855	1.00009
-97.85	1.0001
-97.845	1.00009
-97.84	1.00003
-97.835	0.999959
-97.83	0.999852
-97.825	0.999753
-97.82	0.999678
-97.815	0.999626
-97.81	0.999635
-97.805	0.999717
-97.8	0.999826
-97.795	0.999946
-97.79	1.00003
-97.785	1.00001
-97.78	0.999975
-97.775	0.999953
-97.77	0.999975
-97.765	1
-97.76	0.999977
-97.755	0.999981
-97.75	0.99997
-97.745	0.999971
-97.74	0.999957
-97.735	0.999872
-97.73	0.999743
-97.725	0.999586
-97.72	0.999455
-97.715	0.999409
-97.71	0.999437
-97.705	0.999518
-97.7	0.999622
-97.695	0.999682
-97.69	0.999683
-97.685	0.999686
-97.68	0.999719
-97.675	0.999778
-97.67	0.999832
-97.665	0.999818
-97.66	0.999759
-97.655	0.999657
-97.65	0.999596
-97.645	0.999542
-97.64	0.999465
-97.635	0.99941
-97.63	0.999406
-97.625	0.999323
-97.62	0.999307
-97.615	0.999272
-97.61	0.999299
-97.605	0.99934
-97.6	0.999456
-97.595	0.999592
-97.59	0.99969
-97.585	0.999788
-97.58	0.999922
-97.575	1.00007
-97.57	1.00012
-97.565	1.00013
-97.56	1.00017
-97.555	1.00013
-97.55	1.00004
-97.545	0.999927
-97.54	0.999772
-97.535	0.999665
-97.53	0.99953
-97.525	0.999434
-97.52	0.999374
-97.515	0.999403
-97.51	0.999471
-97.505	0.999582
-97.5	0.999659
-97.495	0.999827
-97.49	0.999963
-97.485	1.00013
-97.48	1.00029
-97.475	1.00041
-97.47	1.0005
-97.465	1.00053
-97.46	1.00052
-97.455	1.00048
-97.45	1.00042
-97.445	1.00036
-97.44	1.00027
-97.435	1.00013
-97.43	1.00007
-97.425	1.00004
-97.42	0.999987
-97.415	0.999951
-97.41	0.999976
-97.405	1.00006
-97.4	1.0001
-97.395	1.00011
-97.39	1.00009
-97.385	1.00011
-97.38	1.00011
-97.375	1.00015
-97.37	1.00024
-97.365	1.00031
-97.36	1.0003
-97.355	1.00027
-97.35	1.00025
-97.345	1.00024
-97.34	1.00018
-97.335	1.00007
-97.33	0.999992
-97.325	0.999904
-97.32	0.99974
-97.315	0.999657
-97.31	0.999687
-97.305	0.999785
-97.3	0.999838
-97.295	0.999892
-97.29	0.99996
-97.285	0.999918
-97.28	0.9999
-97.275	0.999888
-97.27	0.999884
-97.265	0.999925
-97.26	0.999898
-97.255	0.999923
-97.25	0.999916
-97.245	0.999871
-97.24	0.999819
-97.235	0.999756
-97.23	0.999796
-97.225	0.9999
-97.22	1.00004
-97.215	1.0002
-97.21	1.00033
-97.205	1.00037
-97.2	1.00043
-97.195	1.00046
-97.19	1.00041
-97.185	1.00025
-97.18	1.00009
-97.175	1.00001
-97.17	0.999999
-97.165	1.00006
-97.16	1.00012
-97.155	1.00011
-97.15	1.00005
-97.145	0.999985
-97.14	0.999963
-97.135	0.999975
-97.13	0.999916
-97.125	0.999809
-97.12	0.999751
-97.115	0.99975
-97.11	0.999782
-97.105	0.999876
-97.1	0.999921
-97.095	1
-97.09	0.99998
-97.085	0.999889
-97.08	0.999762
-97.075	0.999675
-97.07	0.99957
-97.065	0.999517
-97.06	0.999477
-97.055	0.999522
-97.05	0.999579
-97.045	0.99961
-97.04	0.999631
-97.035	0.999705
-97.03	0.999742
-97.025	0.999789
-97.02	0.999831
-97.015	0.999834
-97.01	0.999818
-97.005	0.99982
-97	0.999838
-96.995	0.999862
-96.99	0.999994
-96.985	1.00018
-96.98	1.00027
-96.975	1.00033
-96.97	1.00035
-96.965	1.00039
-96.96	1.00041
-96.955	1.00028
-96.95	1.00007
-96.945	0.999858
-96.94	0.999716
-96.935	0.999619
-96.93	0.999532
-96.925	0.999495
-96.92	0.99947
-96.915	0.999375
-96.91	0.999289
-96.905	0.999313
-96.9	0.999308
-96.895	0.999312
-96.89	0.999381
-96.885	0.999422
-96.88	0.999414
-96.875	0.999379
-96.87	0.99935
-96.865	0.999321
-96.86	0.999344
-96.855	0.999427
-96.85	0.999492
-96.845	0.999552
-96.84	0.999604
-96.835	0.999632
-96.83	0.999584
-96.825	0.999541
-96.82	0.999411
-96.815	0.999396
-96.81	0.999424
-96.805	0.999439
-96.8	0.999399
-96.795	0.999412
-96.79	0.999478
-96.785	0.999511
-96.78	0.999503
-96.775	0.999512
-96.77	0.999561
-96.765	0.99965
-96.76	0.999715
-96.755	0.999787
-96.75	0.999884
-96.745	0.999932
-96.74	0.999965
-96.735	0.999932
-96.73	0.999878
-96.725	0.999823
-96.72	0.999682
-96.715	0.999542
-96.71	0.999507
-96.705	0.999502
-96.7	0.999496
-96.695	0.999499
-96.69	0.999502
-96.685	0.999567
-96.68	0.99963
-96.675	0.999693
-96.67	0.999801
-96.665	0.99988
-96.66	0.999969
-96.655	1.00003
-96.65	1.00008
-96.645	1.00007
-96.64	1.00004
-96.635	1.00002
-96.63	1.00006
-96.625	1.00008
-96.62	1.00005
-96.615	1.00006
-96.61	1.00008
-96.605	1.00009
-96.6	1.00011
-96.595	1.00006
-96.59	0.999976
-96.585	0.999942
-96.58	0.999916
-96.575	0.999926
-96.57	0.999997
-96.565	0.999987
-96.56	0.999975
-96.555	1.00002
-96.55	1.00001
-96.545	1.00003
-96.54	1.00004
-96.535	1.00011
-96.53	1.00019
-96.525	1.00025
-96.52	1.00026
-96.515	1.00025
-96.51	1.00019
-96.505	1.00008
-96.5	0.999935
-96.495	0.999849
-96.49	0.999837
-96.485	0.999785
-96.48	0.999761
-96.475	0.999745
-96.47	0.999839
-96.465	0.999954
-96.46	1.0001
-96.455	1.00017
-96.45	1.00026
-96.445	1.00033
-96.44	1.00036
-96.435	1.0003
-96.43	1.00024
-96.425	1.00031
-96.42	1.00044
-96.415	1.00054
-96.41	1.00057
-96.405	1.00047
-96.4	1.00035
-96.395	1.00027
-96.39	1.00017
-96.385	1.00007
-96.38	0.999954
-96.375	0.999871
-96.37	0.999738
-96.365	0.999634
-96.36	0.99953
-96.355	0.999558
-96.35	0.999684
-96.345	0.999745
-96.34	0.999746
-96.335	0.999795
-96.33	0.999894
-96.325	1.00001
-96.32	1.00017
-96.315	1.00025
-96.31	1.00027
-96.305	1.00021
-96.3	1.00006
-96.295	0.99992
-96.29	0.999841
-96.285	0.999832
-96.28	0.999845
-96.275	0.999805
-96.27	0.999762
-96.265	0.999792
-96.26	0.999733
-96.255	0.999645
-96.25	0.999652
-96.245	0.999711
-96.24	0.999766
-96.235	0.999774
-96.23	0.99978
-96.225	0.99983
-96.22	0.999859
-96.215	0.999881
-96.21	0.999909
-96.205	1.00007
-96.2	1.00019
-96.195	1.00033
-96.19	1.00039
-96.185	1.00047
-96.18	1.00054
-96.175	1.00057
-96.17	1.00059
-96.165	1.00061
-96.16	1.00047
-96.155	1.00036
-96.15	1.00025
-96.145	1.00012
-96.14	1.00003
-96.135	1.00001
-96.13	0.99997
-96.125	0.999894
-96.12	0.999924
-96.115	0.999883
-96.11	0.999804
-96.105	0.999838
-96.1	0.999891
-96.095	0.999904
-96.09	0.999863
-96.085	0.999782
-96.08	0.99966
-96.075	0.99969
-96.07	0.999798
-96.065	0.999897
-96.06	0.999962
-96.055	1.00004
-96.05	1.00017
-96.045	1.00028
-96.04	1.00035
-96.035	1.00043
-96.03	1.00044
-96.025	1.00048
-96.02	1.00049
-96.015	1.00045
-96.01	1.00042
-96.005	1.00029
-96	1.00023
-95.995	1.00015
-95.99	1.00003
-95.985	0.999894
-95.98	0.999708
-95.975	0.999559
-95.97	0.999418
-95.965	0.999362
-95.96	0.999332
-95.955	0.999402
-95.95	0.999443
-95.945	0.999532
-95.94	0.999659
-95.935	0.999742
-95.93	0.999865
-95.925	0.999934
-95.92	0.99985
-95.915	0.999687
-95.91	0.999595
-95.905	0.999572
-95.9	0.999588
-95.895	0.999654
-95.89	0.999737
-95.885	0.99988
-95.88	0.999924
-95.875	0.999946
-95.87	0.999955
-95.865	0.99996
-95.86	1.00005
-95.855	1.00015
-95.85	1.00027
-95.845	1.00038
-95.84	1.00037
-95.835	1.00036
-95.83	1.0004
-95.825	1.00041
-95.82	1.00038
-95.815	1.0004
-95.81	1.00034
-95.805	1.00031
-95.8	1.00034
-95.795	1.00041
-95.79	1.00047
-95.785	1.00056
-95.78	1.00058
-95.775	1.00052
-95.77	1.00051
-95.765	1.00051
-95.76	1.00046
-95.755	1.00042
-95.75	1.00041
-95.745	1.0004
-95.74	1.00043
-95.735	1.00047
-95.73	1.0005
-95.725	1.00045
-95.72	1.00035
-95.715	1.00031
-95.71	1.00027
-95.705	1.00016
-95.7	1.0001
-95.695	1.00008
-95.69	1.00011
-95.685	1.00018
-95.68	1.00025
-95.675	1.00032
-95.67	1.00037
-95.665	1.00036
-95.66	1.0004
-95.655	1.00045
-95.65	1.0004
-95.645	1.00039
-95.64	1.00046
-95.635	1.00062
-95.63	1.00079
-95.625	1.00093
-95.62	1.00095
-95.615	1.00086
-95.61	1.00075
-95.605	1.00066
-95.6	1.00066
-95.595	1.00057
-95.59	1.0004
-95.585	1.00016
-95.58	1.00004
-95.575	0.999937
-95.57	0.999774
-95.565	0.999624
-95.56	0.999465
-95.555	0.999358
-95.55	0.999389
-95.545	0.999472
-95.54	0.999586
-95.535	0.999678
-95.53	0.999692
-95.525	0.999641
-95.52	0.999551
-95.515	0.999464
-95.51	0.999402
-95.505	0.999366
-95.5	0.999417
-95.495	0.999635
-95.49	0.999784
-95.485	0.999848
-95.48	0.999897
-95.475	0.999881
-95.47	0.99983
-95.465	0.999833
-95.46	0.999873
-95.455	0.999898
-95.45	0.999882
-95.445	0.999819
-95.44	0.999737
-95.435	0.999737
-95.43	0.999708
-95.425	0.99966
-95.42	0.99969
-95.415	0.999773
-95.41	0.99982
-95.405	0.999886
-95.4	0.999927
-95.395	0.999942
-95.39	1.00002
-95.385	1
-95.38	0.999958
-95.375	0.999934
-95.37	0.999945
-95.365	1
-95.36	0.99996
-95.355	0.999911
-95.35	0.999827
-95.345	0.999829
-95.34	0.999907
-95.335	0.999912
-95.33	0.999871
-95.325	0.99985
-95.32	0.999861
-95.315	0.9999
-95.31	0.999951
-95.305	0.999946
-95.3	0.999887
-95.295	0.999761
-95.29	0.999765
-95.285	0.999847
-95.28	0.99986
-95.275	0.999824
-95.27	0.999816
-95.265	0.9999
-95.26	0.999918
-95.255	1.00001
-95.25	1.00012
-95.245	1.00016
-95.24	1.00012
-95.235	1.00005
-95.23	0.999996
-95.225	1.00002
-95.22	1.00016
-95.215	1.0003
-95.21	1.00039
-95.205	1.00044
-95.2	1.00055
-95.195	1.00064
-95.19	1.00072
-95.185	1.00067
-95.18	1.00061
-95.175	1.00058
-95.17	1.00058
-95.165	1.00053
-95.16	1.00043
-95.155	1.00034
-95.15	1.00024
-95.145	1.00016
-95.14	1.00004
-95.135	0.999897
-95.13	0.999819
-95.125	0.999778
-95.12	0.999731
-95.115	0.999768
-95.11	0.999773
-95.105	0.999814
-95.1	0.999855
-95.095	0.999888
-95.09	0.999853
-95.085	0.99982
-95.08	0.999828
-95.075	0.999851
-95.07	0.999824
-95.065	0.999845
-95.06	0.999924
-95.055	0.999998
-95.05	1.0001
-95.045	1.00019
-95.04	1.0002
-95.035	1.00024
-95.03	1.00022
-95.025	1.00015
-95.02	1.00012
-95.015	1.00017
-95.01	1.00028
-95.005	1.00039
-95	1.00045
-94.995	1.00048
-94.99	1.00053
-94.985	1.00058
-94.98	1.00059
-94.975	1.00065
-94.97	1.00059
-94.965	1.0005
-94.96	1.00043
-94.955	1.00036
-94.95	1.00027
-94.945	1.00017
-94.94	1.00007
-94.935	1.00006
-94.93	1.0001
-94.925	1.00013
-94.92	0.99997
-94.915	0.999815
-94.91	0.999602
-94.905	0.999446
-94.9	0.999376
-94.895	0.999387
-94.89	0.999446
-94.885	0.999466
-94.88	0.999591
-94.875	0.999704
-94.87	0.999808
-94.865	0.999874
-94.86	0.999914
-94.855	0.999986
-94.85	1.00012
-94.845	1.00015
-94.84	1.00017
-94.835	1.00023
-94.83	1.00032
-94.825	1.00041
-94.82	1.0004
-94.815	1.00039
-94.81	1.00046
-94.805	1.00041
-94.8	1.00035
-94.795	1.00026
-94.79	1.00014
-94.785	0.99998
-94.78	0.99992
-94.775	0.999872
-94.77	0.999797
-94.765	0.99978
-94.76	0.99975
-94.755	0.999678
-94.75	0.999526
-94.745	0.999433
-94.74	0.999457
-94.735	0.999402
-94.73	0.999359
-94.725	0.999344
-94.72	0.999389
-94.715	0.99938
-94.71	0.999289
-94.705	0.999212
-94.7	0.999189
-94.695	0.999256
-94.69	0.999334
-94.685	0.999469
-94.68	0.999572
-94.675	0.999687
-94.67	0.999766
-94.665	0.999796
-94.66	0.999754
-94.655	0.999684
-94.65	0.999623
-94.645	0.999634
-94.64	0.999655
-94.635	0.999725
-94.63	0.999812
-94.625	0.999896
-94.62	0.999924
-94.615	0.999915
-94.61	0.999946
-94.605	0.999848
-94.6	0.999797
-94.595	0.999743
-94.59	0.999723
-94.585	0.999772
-94.58	0.999746
-94.575	0.999668
-94.57	0.999602
-94.565	0.999642
-94.56	0.999833
-94.555	1.00003
-94.55	1.00014
-94.545	1.00025
-94.54	1.00035
-94.535	1.00039
-94.53	1.00043
-94.525	1.00039
-94.52	1.00034
-94.515	1.00028
-94.51	1.00018
-94.505	1.00002
-94.5	0.999942
-94.495	0.999914
-94.49	0.999916
-94.485	0.999976
-94.48	1.00012
-94.475	1.00025
-94.47	1.00036
-94.465	1.00041
-94.46	1.00045
-94.455	1.00045
-94.45	1.00038
-94.445	1.00036
-94.44	1.00033
-94.435	1.00034
-94.43	1.00035
-94.425	1.00031
-94.42	1.00028
-94.415	1.00027
-94.41	1.00024
-94.405	1.00021
-94.4	1.00012
-94.395	1.0001
-94.39	1.00008
-94.385	1.00004
-94.38	1
-94.375	1.00003
-94.37	1.00008
-94.365	1.00012
-94.36	1.00017
-94.355	1.00012
-94.35	1.0001
-94.345	1.00007
-94.34	1.00002
-94.335	1.00001
-94.33	1.00004
-94.325	1.00001
-94.32	1.00012
-94.315	1.00017
-94.31	1.00017
-94.305	1.00018
-94.3	1.00011
-94.295	1.00007
-94.29	1.0001
-94.285	1.00013
-94.28	1.00015
-94.275	1.00012
-94.27	1.00011
-94.265	1.00014
-94.26	1.00018
-94.255	1.00024
-94.25	1.00032
-94.245	1.00044
-94.24	1.00063
-94.235	1.00072
-94.23	1.00071
-94.225	1.00066
-94.22	1.00062
-94.215	1.00058
-94.21	1.00057
-94.205	1.00049
-94.2	1.00041
-94.195	1.00034
-94.19	1.00033
-94.185	1.00028
-94.18	1.00016
-94.175	1.00005
-94.17	0.999999
-94.165	0.999987
-94.16	1.00004
-94.155	1.00012
-94.15	1.00021
-94.145	1.00022
-94.14	1.00007
-94.135	0.999999
-94.13	0.999962
-94.125	0.99989
-94.12	0.99985
-94.115	0.999796
-94.11	0.999774
-94.105	0.999746
-94.1	0.999754
-94.095	0.99975
-94.09	0.999767
-94.085	0.999734
-94.08	0.99964
-94.075	0.999681
-94.07	0.999773
-94.065	0.999899
-94.06	1.00006
-94.055	1.00016
-94.05	1.00026
-94.045	1.00032
-94.04	1.00038
-94.035	1.00039
-94.03	1.00037
-94.025	1.00035
-94.02	1.00026
-94.015	1.00016
-94.01	1.00006
-94.005	0.999983
-94	0.999921
-93.995	0.999866
-93.99	0.999813
-93.985	0.999721
-93.98	0.999664
-93.975	0.999629
-93.97	0.999607
-93.965	0.999567
-93.96	0.999612
-93.955	0.999643
-93.95	0.99963
-93.945	0.999578
-93.94	0.999511
-93.935	0.99941
-93.93	0.999412
-93.925	0.999434
-93.92	0.999455
-93.915	0.999453
-93.91	0.999506
-93.905	0.999566
-93.9	0.999601
-93.895	0.999652
-93.89	0.999666
-93.885	0.999752
-93.88	0.999858
-93.875	1.00008
-93.87	1.00015
-93.865	1.00011
-93.86	1.00005
-93.855	0.999983
-93.85	0.999928
-93.845	0.99982
-93.84	0.999741
-93.835	0.999669
-93.83	0.999648
-93.825	0.99961
-93.82	0.999482
-93.815	0.999449
-93.81	0.999426
-93.805	0.999445
-93.8	0.999538
-93.795	0.999647
-93.79	0.999829
-93.785	1.00003
-93.78	1.00013
-93.775	1.00018
-93.77	1.00013
-93.765	1.00008
-93.76	1.00004
-93.755	1.00006
-93.75	1.0001
-93.745	1.00015
-93.74	1.0002
-93.735	1.00024
-93.73	1.00031
-93.725	1.00043
-93.72	1.00057
-93.715	1.0006
-93.71	1.00057
-93.705	1.00058
-93.7	1.0007
-93.695	1.00076
-93.69	1.00078
-93.685	1.00076
-93.68	1.00069
-93.675	1.00053
-93.67	1.00042
-93.665	1.00033
-93.66	1.00022
-93.655	1.00005
-93.65	0.999928
-93.645	0.999809
-93.64	0.999701
-93.635	0.999581
-93.63	0.999493
-93.625	0.999497
