# Delay[ns]	Correlation 	
-101.91	1.00049
-101.905	1.00036
-101.9	1.00019
-101.895	1.00003
-101.89	0.999925
-101.885	0.999798
-101.88	0.999617
-101.875	0.999499
-101.87	0.999505
-101.865	0.999583
-101.86	0.999739
-101.855	0.999845
-101.85	0.999986
-101.845	1.00014
-101.84	1.00018
-101.835	1.00012
-101.83	1.00003
-101.825	1.00007
-101.82	1.00005
-101.815	0.999966
-101.81	0.999883
-101.805	0.999815
-101.8	0.999746
-101.795	0.999762
-101.79	0.999828
-101.785	0.999972
-101.78	1.00001
-101.775	0.999971
-101.77	0.999944
-101.765	0.999923
-101.76	0.999979
-101.755	1.00005
-101.75	1.00016
-101.745	1.00008
-101.74	0.999991
-101.735	0.999984
-101.73	0.999949
-101.725	0.999808
-101.72	0.999599
-101.715	0.999274
-101.71	0.998991
-101.705	0.998904
-101.7	0.998953
-101.695	0.999054
-101.69	0.999169
-101.685	0.999249
-101.68	0.999367
-101.675	0.999545
-101.67	0.999667
-101.665	0.999928
-101.66	1.00019
-101.655	1.00049
-101.65	1.00076
-101.645	1.00099
-101.64	1.00126
-101.635	1.00146
-101.63	1.00149
-101.625	1.00135
-101.62	1.00121
-101.615	1.0012
-101.61	1.00115
-101.605	1.0011
-101.6	1.00102
-101.595	1.00094
-101.59	1.00092
-101.585	1.00085
-101.58	1.00083
-101.575	1.00093
-101.57	1.00094
-101.565	1.00101
-101.56	1.00096
-101.555	1.00089
-101.55	1.00085
-101.545	1.00089
-101.54	1.00091
-101.535	1.00083
-101.53	1.0006
-101.525	1.00026
-101.52	1.00003
-101.515	0.999878
-101.51	0.999652
-101.505	0.999511
-101.5	0.999375
-101.495	0.999174
-101.49	0.999026
-101.485	0.998917
-101.48	0.998892
-101.475	0.998881
-101.47	0.999042
-101.465	0.99918
-101.46	0.999327
-101.455	0.999684
-101.45	1.00004
-101.445	1.00035
-101.44	1.00035
-101.435	1.00033
-101.43	1.00039
-101.425	1.00045
-101.42	1.00055
-101.415	1.00058
-101.41	1.00062
-101.405	1.0007
-101.4	1.0008
-101.395	1.00088
-101.39	1.00094
-101.385	1.00098
-101.38	1.00107
-101.375	1.00115
-101.37	1.0012
-101.365	1.00117
-101.36	1.00103
-101.355	1.00081
-101.35	1.00051
-101.345	1.00033
-101.34	1.00017
-101.335	0.999965
-101.33	0.999735
-101.325	0.999588
-101.32	0.999557
-101.315	0.999424
-101.31	0.999297
-101.305	0.999236
-101.3	0.999335
-101.295	0.999533
-101.29	0.999784
-101.285	0.999869
-101.28	0.999884
-101.275	0.999779
-101.27	0.999813
-101.265	1.00005
-101.26	1.00022
-101.255	1.00025
-101.25	1.00024
-101.245	1.00025
-101.24	1.00032
-101.235	1.00051
-101.23	1.00062
-101.225	1.00073
-101.22	1.00073
-101.215	1.00082
-101.21	1.00094
-101.205	1.00094
-101.2	1.00091
-101.195	1.00085
-101.19	1.00079
-101.185	1.00067
-101.18	1.00049
-101.175	1.00024
-101.17	0.999976
-101.165	0.99979
-101.16	0.999596
-101.155	0.999372
-101.15	0.999208
-101.145	0.999089
-101.14	0.999014
-101.135	0.999045
-101.13	0.999103
-101.125	0.999116
-101.12	0.999283
-101.115	0.999527
-101.11	0.999746
-101.105	0.999949
-101.1	1.00007
-101.095	1.0001
-101.09	1.00012
-101.085	1.00019
-101.08	1.00013
-101.075	1.0001
-101.07	1.00007
-101.065	1.00007
-101.06	1.00007
-101.055	1.00002
-101.05	1.00009
-101.045	1.00018
-101.04	1.00028
-101.035	1.00027
-101.03	1.00019
-101.025	1.0002
-101.02	1.00029
-101.015	1.00034
-101.01	1.00034
-101.005	1.00031
-101	1.00029
-100.995	1.00028
-100.99	1.00031
-100.985	1.00038
-100.98	1.00051
-100.975	1.00066
-100.97	1.00072
-100.965	1.0008
-100.96	1.00089
-100.955	1.00089
-100.95	1.00083
-100.945	1.00069
-100.94	1.0006
-100.935	1.00037
-100.93	1.00012
-100.925	0.999825
-100.92	0.99949
-100.915	0.999203
-100.91	0.998967
-100.905	0.998863
-100.9	0.99886
-100.895	0.998971
-100.89	0.999224
-100.885	0.999547
-100.88	0.999869
-100.875	1.00007
-100.87	1.0003
-100.865	1.0005
-100.86	1.00064
-100.855	1.00086
-100.85	1.00109
-100.845	1.00118
-100.84	1.00124
-100.835	1.00125
-100.83	1.00123
-100.825	1.00121
-100.82	1.00114
-100.815	1.00094
-100.81	1.0008
-100.805	1.00068
-100.8	1.00059
-100.795	1.00043
-100.79	1.00023
-100.785	1.00004
-100.78	0.999901
-100.775	0.999855
-100.77	0.999893
-100.765	0.999864
-100.76	0.999826
-100.755	0.99972
-100.75	0.999498
-100.745	0.999293
-100.74	0.999236
-100.735	0.999228
-100.73	0.999284
-100.725	0.99943
-100.72	0.999618
-100.715	0.999632
-100.71	0.999668
-100.705	0.999693
-100.7	0.999705
-100.695	0.999716
-100.69	0.999755
-100.685	0.999752
-100.68	0.999647
-100.675	0.999574
-100.67	0.999429
-100.665	0.999231
-100.66	0.999136
-100.655	0.999067
-100.65	0.999079
-100.645	0.999125
-100.64	0.999198
-100.635	0.999184
-100.63	0.999174
-100.625	0.999195
-100.62	0.999256
-100.615	0.999313
-100.61	0.999312
-100.605	0.999158
-100.6	0.999293
-100.595	0.999433
-100.59	0.999628
-100.585	0.999737
-100.58	1.00002
-100.575	1.00024
-100.57	1.00051
-100.565	1.0008
-100.56	1.00093
-100.555	1.00092
-100.55	1.00074
-100.545	1.0006
-100.54	1.00046
-100.535	1.00025
-100.53	1.00008
-100.525	0.999935
-100.52	0.999852
-100.515	0.999875
-100.51	0.999987
-100.505	1.00007
-100.5	1.00008
-100.495	1.00006
-100.49	1.00011
-100.485	1.00011
-100.48	1.00011
-100.475	1.00013
-100.47	1.00015
-100.465	1.00013
-100.46	1.00016
-100.455	1.00029
-100.45	1.00034
-100.445	1.00035
-100.44	1.00031
-100.435	1.00034
-100.43	1.00032
-100.425	1.00028
-100.42	1.00021
-100.415	1.00013
-100.41	1.00017
-100.405	1.00012
-100.4	1.00008
-100.395	1.00006
-100.39	1.00013
-100.385	1.00021
-100.38	1.00036
-100.375	1.00046
-100.37	1.00054
-100.365	1.00061
-100.36	1.00045
-100.355	1.00029
-100.35	1.00011
-100.345	0.999794
-100.34	0.999529
-100.335	0.999354
-100.33	0.999291
-100.325	0.999178
-100.32	0.999008
-100.315	0.998899
-100.31	0.998888
-100.305	0.998939
-100.3	0.998945
-100.295	0.999013
-100.29	0.999135
-100.285	0.999173
-100.28	0.999226
-100.275	0.99939
-100.27	0.99964
-100.265	0.999759
-100.26	0.999835
-100.255	0.999927
-100.25	1.00009
-100.245	1.0003
-100.24	1.00049
-100.235	1.00063
-100.23	1.00073
-100.225	1.00086
-100.22	1.00098
-100.215	1.00113
-100.21	1.00112
-100.205	1.00103
-100.2	1.00077
-100.195	1.0005
-100.19	1.00029
-100.185	1.00017
-100.18	1.00012
-100.175	1.00007
-100.17	1.00009
-100.165	1.00009
-100.16	1.00023
-100.155	1.0004
-100.15	1.00054
-100.145	1.00056
-100.14	1.00057
-100.135	1.00057
-100.13	1.00057
-100.125	1.00046
-100.12	1.00029
-100.115	1.00005
-100.11	0.999749
-100.105	0.999533
-100.1	0.99932
-100.095	0.99916
-100.09	0.999044
-100.085	0.998953
-100.08	0.998955
-100.075	0.999122
-100.07	0.999333
-100.065	0.999524
-100.06	0.999801
-100.055	1.00015
-100.05	1.00044
-100.045	1.0006
-100.04	1.00063
-100.035	1.00067
-100.03	1.00072
-100.025	1.0008
-100.02	1.00079
-100.015	1.00077
-100.01	1.00076
-100.005	1.00065
-100	1.00058
-99.995	1.00048
-99.99	1.00034
-99.985	1.00025
-99.98	1.00014
-99.975	0.999966
-99.97	0.999801
-99.965	0.999663
-99.96	0.99962
-99.955	0.999535
-99.95	0.999379
-99.945	0.999171
-99.94	0.998955
-99.935	0.998823
-99.93	0.998778
-99.925	0.998852
-99.92	0.998921
-99.915	0.999084
-99.91	0.999249
-99.905	0.999411
-99.9	0.999483
-99.895	0.999585
-99.89	0.999556
-99.885	0.999485
-99.88	0.999421
-99.875	0.999416
-99.87	0.999349
-99.865	0.999295
-99.86	0.999356
-99.855	0.99935
-99.85	0.999253
-99.845	0.999073
-99.84	0.998947
-99.835	0.998934
-99.83	0.999041
-99.825	0.999186
-99.82	0.999228
-99.815	0.999306
-99.81	0.999371
-99.805	0.999423
-99.8	0.999456
-99.795	0.99954
-99.79	0.999542
-99.785	0.999437
-99.78	0.999348
-99.775	0.999265
-99.77	0.999334
-99.765	0.999402
-99.76	0.999366
-99.755	0.999353
-99.75	0.999437
-99.745	0.999531
-99.74	0.99968
-99.735	0.999878
-99.73	1.00005
-99.725	1.00027
-99.72	1.00053
-99.715	1.00059
-99.71	1.00064
-99.705	1.00071
-99.7	1.00079
-99.695	1.00087
-99.69	1.00076
-99.685	1.00071
-99.68	1.0007
-99.675	1.00071
-99.67	1.00067
-99.665	1.00055
-99.66	1.00024
-99.655	1.00001
-99.65	0.999809
-99.645	0.999475
-99.64	0.999171
-99.635	0.999008
-99.63	0.998881
-99.625	0.998818
-99.62	0.998785
-99.615	0.998879
-99.61	0.999021
-99.605	0.999183
-99.6	0.999304
-99.595	0.999373
-99.59	0.99958
-99.585	0.99965
-99.58	0.999784
-99.575	0.999928
-99.57	1.00009
-99.565	1.00024
-99.56	1.00031
-99.555	1.0003
-99.55	1.00033
-99.545	1.0004
-99.54	1.00056
-99.535	1.00054
-99.53	1.0004
-99.525	1.00037
-99.52	1.00033
-99.515	1.00028
-99.51	1.00022
-99.505	1.00002
-99.5	0.999821
-99.495	0.999731
-99.49	0.999668
-99.485	0.999533
-99.48	0.999461
-99.475	0.999493
-99.47	0.999479
-99.465	0.999386
-99.46	0.999408
-99.455	0.999494
-99.45	0.999667
-99.445	1
-99.44	1.0002
-99.435	1.00042
-99.43	1.00058
-99.425	1.00064
-99.42	1.00068
-99.415	1.00066
-99.41	1.00059
-99.405	1.0005
-99.4	1.00035
-99.395	1.00024
-99.39	1.00016
-99.385	1.00007
-99.38	0.999984
-99.375	0.999934
-99.37	0.999908
-99.365	1.00003
-99.36	1.00017
-99.355	1.0003
-99.35	1.00035
-99.345	1.00039
-99.34	1.00032
-99.335	1.00022
-99.33	1.0002
-99.325	1.00033
-99.32	1.00041
-99.315	1.00051
-99.31	1.00049
-99.305	1.00024
-99.3	0.999925
-99.295	0.99955
-99.29	0.999235
-99.285	0.9989
-99.28	0.998649
-99.275	0.998515
-99.27	0.998563
-99.265	0.99865
-99.26	0.998752
-99.255	0.998766
-99.25	0.998651
-99.245	0.998574
-99.24	0.998553
-99.235	0.998606
-99.23	0.998748
-99.225	0.998948
-99.22	0.999124
-99.215	0.999326
-99.21	0.999554
-99.205	0.999867
-99.2	1.00022
-99.195	1.00055
-99.19	1.00079
-99.185	1.00087
-99.18	1.00087
-99.175	1.00077
-99.17	1.00064
-99.165	1.00058
-99.16	1.00053
-99.155	1.00039
-99.15	1.00037
-99.145	1.00045
-99.14	1.00047
-99.135	1.00051
-99.13	1.00047
-99.125	1.00039
-99.12	1.0004
-99.115	1.00041
-99.11	1.0005
-99.105	1.0004
-99.1	1.00027
-99.095	1.00015
-99.09	1.00004
-99.085	0.999891
-99.08	0.999726
-99.075	0.99963
-99.07	0.999754
-99.065	0.99985
-99.06	0.999957
-99.055	1.00004
-99.05	1.00009
-99.045	1.00008
-99.04	0.999925
-99.035	0.999821
-99.03	0.999552
-99.025	0.999345
-99.02	0.999205
-99.015	0.999156
-99.01	0.999032
-99.005	0.998913
-99	0.998873
-98.995	0.998897
-98.99	0.999056
-98.985	0.999314
-98.98	0.999455
-98.975	0.999598
-98.97	0.999765
-98.965	0.999903
-98.96	1.00005
-98.955	1.00011
-98.95	1.00008
-98.945	1.00009
-98.94	1.00003
-98.935	0.999967
-98.93	0.999894
-98.925	0.999959
-98.92	1.00008
-98.915	1.00029
-98.91	1.00054
-98.905	1.00085
-98.9	1.00105
-98.895	1.00125
-98.89	1.00142
-98.885	1.00158
-98.88	1.00165
-98.875	1.00171
-98.87	1.0018
-98.865	1.00173
-98.86	1.00156
-98.855	1.00135
-98.85	1.00103
-98.845	1.00065
-98.84	1.00035
-98.835	1.00015
-98.83	0.999984
-98.825	0.999779
-98.82	0.99949
-98.815	0.999361
-98.81	0.999196
-98.805	0.999011
-98.8	0.998955
-98.795	0.998896
-98.79	0.99886
-98.785	0.998779
-98.78	0.998699
-98.775	0.998591
-98.77	0.99861
-98.765	0.998703
-98.76	0.998959
-98.755	0.999168
-98.75	0.999323
-98.745	0.999396
-98.74	0.999435
-98.735	0.999472
-98.73	0.999513
-98.725	0.999577
-98.72	0.999688
-98.715	0.999827
-98.71	0.999937
-98.705	0.999991
-98.7	0.999923
-98.695	0.999868
-98.69	0.999892
-98.685	0.999905
-98.68	0.999874
-98.675	0.999793
-98.67	0.999717
-98.665	0.999812
-98.66	0.999801
-98.655	0.999694
-98.65	0.999643
-98.645	0.999576
-98.64	0.999511
-98.635	0.99959
-98.63	0.999703
-98.625	0.999906
-98.62	1.00017
-98.615	1.00038
-98.61	1.00052
-98.605	1.00065
-98.6	1.0007
-98.595	1.00078
-98.59	1.0009
-98.585	1.001
-98.58	1.00101
-98.575	1.00089
-98.57	1.00081
-98.565	1.00074
-98.56	1.00071
-98.555	1.00073
-98.55	1.00087
-98.545	1.00094
-98.54	1.00097
-98.535	1.00098
-98.53	1.00111
-98.525	1.00131
-98.52	1.00137
-98.515	1.00138
-98.51	1.00132
-98.505	1.00124
-98.5	1.0011
-98.495	1.00083
-98.49	1.00064
-98.485	1.00057
-98.48	1.00038
-98.475	1.00013
-98.47	0.99984
-98.465	0.999654
-98.46	0.999546
-98.455	0.999502
-98.45	0.999424
-98.445	0.999326
-98.44	0.999318
-98.435	0.999289
-98.43	0.999311
-98.425	0.999557
-98.42	0.999959
-98.415	1.00037
-98.41	1.00062
-98.405	1.00071
-98.4	1.00086
-98.395	1.00096
-98.39	1.00115
-98.385	1.00114
-98.38	1.00097
-98.375	1.00081
-98.37	1.00063
-98.365	1.00045
-98.36	1.00033
-98.355	1.00022
-98.35	1.0001
-98.345	1.00025
-98.34	1.00052
-98.335	1.00067
-98.33	1.00057
-98.325	1.00041
-98.32	1.00029
-98.315	1.0001
-98.31	0.999841
-98.305	0.999565
-98.3	0.999535
-98.295	0.999462
-98.29	0.999288
-98.285	0.999098
-98.28	0.999069
-98.275	0.999082
-98.27	0.999199
-98.265	0.999293
-98.26	0.999378
-98.255	0.99941
-98.25	0.999382
-98.245	0.999383
-98.24	0.999428
-98.235	0.999588
-98.23	0.999721
-98.225	0.999724
-98.22	0.999754
-98.215	0.999744
-98.21	0.999594
-98.205	0.999447
-98.2	0.999435
-98.195	0.999346
-98.19	0.999211
-98.185	0.999049
-98.18	0.99911
-98.175	0.999314
-98.17	0.999559
-98.165	0.999781
-98.16	0.999932
-98.155	1.00006
-98.15	1.00015
-98.145	1.00016
-98.14	1.00018
-98.135	1.00013
-98.13	0.999987
-98.125	0.99973
-98.12	0.999575
-98.115	0.999511
-98.11	0.999509
-98.105	0.999678
-98.1	0.999952
-98.095	1.00026
-98.09	1.00056
-98.085	1.00089
-98.08	1.00106
-98.075	1.00116
-98.07	1.00114
-98.065	1.00122
-98.06	1.00139
-98.055	1.00137
-98.05	1.00117
-98.045	1.00099
-98.04	1.0008
-98.035	1.00056
-98.03	1.00041
-98.025	1.00034
-98.02	1.00024
-98.015	1.00018
-98.01	1.00021
-98.005	1.00021
-98	1.0003
-97.995	1.00054
-97.99	1.00071
-97.985	1.00079
-97.98	1.00085
-97.975	1.0008
-97.97	1.00051
-97.965	1.00025
-97.96	1.00003
-97.955	0.999918
-97.95	0.999949
-97.945	1
-97.94	0.999939
-97.935	0.999829
-97.93	0.999622
-97.925	0.999507
-97.92	0.999488
-97.915	0.999631
-97.91	0.999812
-97.905	1.00003
-97.9	1.00016
-97.895	1.00029
-97.89	1.00025
-97.885	1.00017
-97.88	1.00001
-97.875	0.999867
-97.87	0.999864
-97.865	0.999913
-97.86	0.999803
-97.855	0.999629
-97.85	0.999424
-97.845	0.999241
-97.84	0.999056
-97.835	0.998858
-97.83	0.998657
-97.825	0.998701
-97.82	0.998905
-97.815	0.999186
-97.81	0.999321
-97.805	0.999545
-97.8	0.999758
-97.795	1.00007
-97.79	1.00039
-97.785	1.00068
-97.78	1.00095
-97.775	1.0012
-97.77	1.0014
-97.765	1.00141
-97.76	1.00146
-97.755	1.00154
-97.75	1.0017
-97.745	1.0019
-97.74	1.00209
-97.735	1.00219
-97.73	1.00222
-97.725	1.00216
-97.72	1.00214
-97.715	1.00217
-97.71	1.00218
-97.705	1.00215
-97.7	1.00211
-97.695	1.00206
-97.69	1.00179
-97.685	1.00147
-97.68	1.00122
-97.675	1.00108
-97.67	1.00096
-97.665	1.00075
-97.66	1.00046
-97.655	1.00022
-97.65	0.999945
-97.645	0.999717
-97.64	0.999458
-97.635	0.999245
-97.63	0.999016
-97.625	0.998918
-97.62	0.998875
-97.615	0.998914
-97.61	0.998991
-97.605	0.999142
-97.6	0.99927
-97.595	0.99943
-97.59	0.999539
-97.585	0.99974
-97.58	0.99991
-97.575	1.0001
-97.57	1.00029
-97.565	1.00048
-97.56	1.00065
-97.555	1.00074
-97.55	1.00073
-97.545	1.00072
-97.54	1.00061
-97.535	1.00047
-97.53	1.0004
-97.525	1.00027
-97.52	1.00005
-97.515	0.999812
-97.51	0.999615
-97.505	0.999313
-97.5	0.999013
-97.495	0.998808
-97.49	0.998666
-97.485	0.998448
-97.48	0.998221
-97.475	0.998165
-97.47	0.998159
-97.465	0.998204
-97.46	0.99828
-97.455	0.998319
-97.45	0.998247
-97.445	0.998134
-97.44	0.997981
-97.435	0.9979
-97.43	0.997947
-97.425	0.998269
-97.42	0.998703
-97.415	0.999068
-97.41	0.999321
-97.405	0.999558
-97.4	0.999758
-97.395	0.999917
-97.39	0.99988
-97.385	0.999807
-97.38	0.999847
-97.375	0.999899
-97.37	0.999995
-97.365	0.999974
-97.36	0.999934
-97.355	0.999956
-97.35	0.999994
-97.345	1.00009
-97.34	1.00029
-97.335	1.00045
-97.33	1.00053
-97.325	1.00051
-97.32	1.00038
-97.315	1.00024
-97.31	1.00018
-97.305	1.00017
-97.3	1.00024
-97.295	1.00036
-97.29	1.00067
-97.285	1.00094
-97.28	1.00118
-97.275	1.00123
-97.27	1.00116
-97.265	1.00111
-97.26	1.00111
-97.255	1.00106
-97.25	1.00094
-97.245	1.00093
-97.24	1.00087
-97.235	1.00078
-97.23	1.00075
-97.225	1.00074
-97.22	1.00063
-97.215	1.00051
-97.21	1.00033
-97.205	1.00017
-97.2	1.00007
-97.195	1.00001
-97.19	0.999933
-97.185	0.999827
-97.18	0.999727
-97.175	0.999587
-97.17	0.9995
-97.165	0.999411
-97.16	0.999366
-97.155	0.999227
-97.15	0.999095
-97.145	0.99902
-97.14	0.999065
-97.135	0.999152
-97.13	0.999227
-97.125	0.999385
-97.12	0.999407
-97.115	0.999309
-97.11	0.999215
-97.105	0.999217
-97.1	0.999206
-97.095	0.999266
-97.09	0.999298
-97.085	0.999254
-97.08	0.999246
-97.075	0.999285
-97.07	0.999246
-97.065	0.999216
-97.06	0.999312
-97.055	0.999611
-97.05	0.999928
-97.045	1.00007
-97.04	1.00015
-97.035	1.00027
-97.03	1.00027
-97.025	1.00017
-97.02	1.00014
-97.015	0.999963
-97.01	0.999794
-97.005	0.999868
-97	0.999858
-96.995	0.999682
-96.99	0.99947
-96.985	0.999319
-96.98	0.99948
-96.975	0.999689
-96.97	0.99988
-96.965	0.999999
-96.96	1.00009
-96.955	1.0001
-96.95	1.00009
-96.945	1.00016
-96.94	1.00038
-96.935	1.00054
-96.93	1.00061
-96.925	1.00064
-96.92	1.00058
-96.915	1.00053
-96.91	1.00044
-96.905	1.00048
-96.9	1.00052
-96.895	1.00052
-96.89	1.0005
-96.885	1.00046
-96.88	1.00051
-96.875	1.00052
-96.87	1.0005
-96.865	1.00049
-96.86	1.00051
-96.855	1.00043
-96.85	1.00038
-96.845	1.00025
-96.84	1.00007
-96.835	1.00003
-96.83	0.999982
-96.825	0.999828
-96.82	0.999691
-96.815	0.999615
-96.81	0.99949
-96.805	0.999429
-96.8	0.999335
-96.795	0.999319
-96.79	0.999394
-96.785	0.999474
-96.78	0.999454
-96.775	0.999555
-96.77	0.999746
-96.765	0.99996
-96.76	1.00021
-96.755	1.00051
-96.75	1.00089
-96.745	1.0011
-96.74	1.00119
-96.735	1.00124
-96.73	1.00118
-96.725	1.00117
-96.72	1.00114
-96.715	1.00109
-96.71	1.00115
-96.705	1.00115
-96.7	1.00112
-96.695	1.00099
-96.69	1.00088
-96.685	1.00075
-96.68	1.00067
-96.675	1.00045
-96.67	1.00008
-96.665	0.999691
-96.66	0.999301
-96.655	0.999031
-96.65	0.998816
-96.645	0.998796
-96.64	0.998809
-96.635	0.998823
-96.63	0.998747
-96.625	0.998699
-96.62	0.998769
-96.615	0.998879
-96.61	0.998981
-96.605	0.999062
-96.6	0.999164
-96.595	0.999411
-96.59	0.999594
-96.585	0.999685
-96.58	0.99975
-96.575	0.99989
-96.57	1.00003
-96.565	1.00013
-96.56	1.00012
-96.555	1.00011
-96.55	1.00004
-96.545	1.00002
-96.54	0.999932
-96.535	0.999921
-96.53	1.00004
-96.525	1.00021
-96.52	1.00028
-96.515	1.0004
-96.51	1.00049
-96.505	1.00054
-96.5	1.00063
-96.495	1.00067
-96.49	1.00077
-96.485	1.00086
-96.48	1.00096
-96.475	1.00102
-96.47	1.00114
-96.465	1.00122
-96.46	1.00117
-96.455	1.00105
-96.45	1.00093
-96.445	1.00091
-96.44	1.00081
-96.435	1.00051
-96.43	1.00032
-96.425	1.00008
-96.42	0.999914
-96.415	0.999784
-96.41	0.999719
-96.405	0.999702
-96.4	0.999611
-96.395	0.99948
-96.39	0.999371
-96.385	0.999303
-96.38	0.999235
-96.375	0.999326
-96.37	0.99949
-96.365	0.999529
-96.36	0.999523
-96.355	0.999583
-96.35	0.999539
-96.345	0.999461
-96.34	0.999367
-96.335	0.999456
-96.33	0.999471
-96.325	0.99947
-96.32	0.999473
-96.315	0.999485
-96.31	0.999481
-96.305	0.999422
-96.3	0.999287
-96.295	0.99933
-96.29	0.999478
-96.285	0.999706
-96.28	0.99988
-96.275	1.00003
-96.27	1.00017
-96.265	1.00048
-96.26	1.00085
-96.255	1.00116
-96.25	1.00132
-96.245	1.0015
-96.24	1.0017
-96.235	1.00169
-96.23	1.0016
-96.225	1.00142
-96.22	1.00112
-96.215	1.00074
-96.21	1.00038
-96.205	1.00004
-96.2	0.999822
-96.195	0.999623
-96.19	0.999498
-96.185	0.999386
-96.18	0.999229
-96.175	0.999082
-96.17	0.998935
-96.165	0.998784
-96.16	0.998809
-96.155	0.998821
-96.15	0.998814
-96.145	0.998785
-96.14	0.998768
-96.135	0.998831
-96.13	0.999048
-96.125	0.999155
-96.12	0.999394
-96.115	0.999622
-96.11	0.999875
-96.105	0.999976
-96.1	1.00004
-96.095	1.00007
-96.09	1.00015
-96.085	1.0002
-96.08	1.00018
-96.075	1.00018
-96.07	1.00015
-96.065	1.00013
-96.06	0.999995
-96.055	0.999851
-96.05	0.99988
-96.045	0.999976
-96.04	1.00002
-96.035	1.00015
-96.03	1.00024
-96.025	1.00037
-96.02	1.00047
-96.015	1.00048
-96.01	1.00043
-96.005	1.0003
-96	1.00017
-95.995	1.00002
-95.99	0.999812
-95.985	0.999489
-95.98	0.999256
-95.975	0.999307
-95.97	0.999368
-95.965	0.99945
-95.96	0.99963
-95.955	0.999947
-95.95	1.00035
-95.945	1.00066
-95.94	1.00085
-95.935	1.00106
-95.93	1.00119
-95.925	1.00128
-95.92	1.00135
-95.915	1.00133
-95.91	1.00135
-95.905	1.00129
-95.9	1.00132
-95.895	1.00134
-95.89	1.00133
-95.885	1.0013
-95.88	1.00131
-95.875	1.00124
-95.87	1.00108
-95.865	1.00085
-95.86	1.00063
-95.855	1.00031
-95.85	1.00008
-95.845	0.999846
-95.84	0.999668
-95.835	0.999404
-95.83	0.999183
-95.825	0.998959
-95.82	0.998775
-95.815	0.998673
-95.81	0.998587
-95.805	0.998589
-95.8	0.998565
-95.795	0.998691
-95.79	0.998883
-95.785	0.999048
-95.78	0.999154
-95.775	0.999161
-95.77	0.999291
-95.765	0.999403
-95.76	0.999635
-95.755	0.999787
-95.75	0.999906
-95.745	1.00008
-95.74	1.00022
-95.735	1.00021
-95.73	1.00032
-95.725	1.00052
-95.72	1.00049
-95.715	1.00042
-95.71	1.00025
-95.705	1.00013
-95.7	0.999994
-95.695	1
-95.69	1.00001
-95.685	1.00012
-95.68	1.00018
-95.675	1.00019
-95.67	1.00011
-95.665	1.00013
-95.66	1.00024
-95.655	1.00058
-95.65	1.00083
-95.645	1.00094
-95.64	1.00104
-95.635	1.00121
-95.63	1.00125
-95.625	1.0011
-95.62	1.00089
-95.615	1.00074
-95.61	1.00046
-95.605	1.00019
-95.6	0.999988
-95.595	0.999813
-95.59	0.999751
-95.585	0.999813
-95.58	0.999809
-95.575	0.999789
-95.57	0.999718
-95.565	0.999685
-95.56	0.999729
-95.555	0.999752
-95.55	0.999711
-95.545	0.999613
-95.54	0.999425
-95.535	0.999177
-95.53	0.998983
-95.525	0.998862
-95.52	0.99873
-95.515	0.998714
-95.51	0.998799
-95.505	0.998944
-95.5	0.998984
-95.495	0.99893
-95.49	0.998854
-95.485	0.998699
-95.48	0.998616
-95.475	0.998513
-95.47	0.998375
-95.465	0.998245
-95.46	0.998259
-95.455	0.998499
-95.45	0.998795
-95.445	0.998999
-95.44	0.999366
-95.435	0.999696
-95.43	1.00008
-95.425	1.00041
-95.42	1.00071
-95.415	1.00092
-95.41	1.00097
-95.405	1.0009
-95.4	1.00076
-95.395	1.00066
-95.39	1.0007
-95.385	1.00078
-95.38	1.00071
-95.375	1.00057
-95.37	1.00049
-95.365	1.00036
-95.36	1.00014
-95.355	0.999927
-95.35	0.999772
-95.345	0.999576
-95.34	0.999444
-95.335	0.999324
-95.33	0.999278
-95.325	0.999306
-95.32	0.999358
-95.315	0.999405
-95.31	0.999513
-95.305	0.999634
-95.3	0.999829
-95.295	1.00029
-95.29	1.00073
-95.285	1.00106
-95.28	1.00115
-95.275	1.00126
-95.27	1.00131
-95.265	1.00133
-95.26	1.00135
-95.255	1.00122
-95.25	1.0011
-95.245	1.00098
-95.24	1.00087
-95.235	1.00079
-95.23	1.00077
-95.225	1.0007
-95.22	1.00071
-95.215	1.00071
-95.21	1.00073
-95.205	1.00068
-95.2	1.00057
-95.195	1.00047
-95.19	1.00031
-95.185	1.00007
-95.18	0.999793
-95.175	0.999677
-95.17	0.999613
-95.165	0.999548
-95.16	0.999464
-95.155	0.999381
-95.15	0.999346
-95.145	0.999181
-95.14	0.999148
-95.135	0.999301
-95.13	0.999553
-95.125	0.99981
-95.12	1.00012
-95.115	1.00027
-95.11	1.00036
-95.105	1.00043
-95.1	1.00035
-95.095	1.00026
-95.09	1.00025
-95.085	1.00022
-95.08	1.00017
-95.075	1.00017
-95.07	1.00016
-95.065	1.00024
-95.06	1.0003
-95.055	1.00022
-95.05	1.00017
-95.045	1.00011
-95.04	1.0001
-95.035	1.00011
-95.03	1.00018
-95.025	1.0003
-95.02	1.00032
-95.015	1.00035
-95.01	1.00036
-95.005	1.00035
-95	1.00036
-94.995	1.00018
-94.99	1.00003
-94.985	0.99989
-94.98	0.999713
-94.975	0.999398
-94.97	0.999144
-94.965	0.998961
-94.96	0.998846
-94.955	0.998782
-94.95	0.998776
-94.945	0.998773
-94.94	0.998959
-94.935	0.999071
-94.93	0.99922
-94.925	0.999462
-94.92	0.999682
-94.915	0.999792
