# Frequency [GHz] 	Fouriercomponent
-1.12326	 0.688899
-1.11993	 0.716242
-1.11659	 0.660192
-1.11326	 0.873985
-1.10993	 0.902863
-1.10659	 0.831894
-1.10326	 0.81175
-1.09993	 1.04863
-1.09659	 0.894198
-1.09326	 0.835337
-1.08993	 0.841111
-1.08659	 1.09569
-1.08326	 0.855576
-1.07993	 0.637001
-1.07659	 0.655279
-1.07326	 0.654457
-1.06993	 0.888602
-1.0666	 0.909111
-1.06326	 0.967438
-1.05993	 0.929865
-1.0566	 0.791723
-1.05326	 0.996639
-1.04993	 0.931621
-1.0466	 1.11541
-1.04326	 1.19513
-1.03993	 0.752219
-1.0366	 1.06915
-1.03326	 1.11337
-1.02993	 0.97677
-1.0266	 0.969675
-1.02327	 0.816869
-1.01993	 0.845607
-1.0166	 0.978039
-1.01327	 0.82495
-1.00993	 0.727731
-1.0066	 0.953199
-1.00327	 1.00378
-0.999933	 0.821629
-0.9966	 1.00609
-0.993267	 0.970794
-0.989934	 0.787438
-0.986601	 0.72917
-0.983268	 0.795749
-0.979935	 1.06594
-0.976602	 0.922333
-0.973268	 1.05019
-0.969935	 0.996031
-0.966602	 0.851043
-0.963269	 1.03532
-0.959936	 0.671083
-0.956603	 0.854246
-0.95327	 0.909818
-0.949937	 0.848406
-0.946604	 1.06094
-0.94327	 1.08704
-0.939937	 1.08766
-0.936604	 1.20125
-0.933271	 0.898357
-0.929938	 1.29841
-0.926605	 0.82497
-0.923272	 1.04035
-0.919939	 0.797182
-0.916606	 0.89443
-0.913272	 0.726232
-0.909939	 0.621071
-0.906606	 1.19831
-0.903273	 0.99161
-0.89994	 0.800002
-0.896607	 0.880431
-0.893274	 0.733145
-0.889941	 0.76303
-0.886608	 0.854543
-0.883274	 0.722907
-0.879941	 0.980604
-0.876608	 1.04563
-0.873275	 0.91071
-0.869942	 0.872278
-0.866609	 0.956799
-0.863276	 0.75566
-0.859943	 0.934623
-0.85661	 1.37591
-0.853276	 0.924124
-0.849943	 0.94795
-0.84661	 1.11019
-0.843277	 0.674675
-0.839944	 0.976728
-0.836611	 0.719752
-0.833278	 0.653028
-0.829945	 1.51702
-0.826612	 0.639769
-0.823278	 0.857878
-0.819945	 1.05983
-0.816612	 1.20018
-0.813279	 0.942867
-0.809946	 0.823404
-0.806613	 0.985489
-0.80328	 0.895025
-0.799947	 1.00589
-0.796614	 0.8755
-0.79328	 0.719424
-0.789947	 0.848755
-0.786614	 0.87807
-0.783281	 1.28104
-0.779948	 1.08677
-0.776615	 0.827599
-0.773282	 0.712325
-0.769949	 0.617312
-0.766616	 0.994855
-0.763282	 1.11551
-0.759949	 0.683545
-0.756616	 0.904024
-0.753283	 0.898653
-0.74995	 0.869743
-0.746617	 0.946141
-0.743284	 0.765407
-0.739951	 0.803947
-0.736618	 0.713028
-0.733284	 1.00456
-0.729951	 1.25432
-0.726618	 1.15329
-0.723285	 1.0133
-0.719952	 0.81427
-0.716619	 1.30605
-0.713286	 0.768472
-0.709953	 1.16561
-0.70662	 1.17537
-0.703286	 0.765261
-0.699953	 0.839943
-0.69662	 0.759478
-0.693287	 0.860521
-0.689954	 0.681568
-0.686621	 1.11103
-0.683288	 0.916333
-0.679955	 1.03914
-0.676622	 0.876229
-0.673288	 0.924515
-0.669955	 0.695212
-0.666622	 0.804524
-0.663289	 0.791501
-0.659956	 1.01846
-0.656623	 0.757914
-0.65329	 0.787216
-0.649957	 0.6057
-0.646624	 1.03305
-0.64329	 0.767995
-0.639957	 0.849176
-0.636624	 1.09543
-0.633291	 1.09551
-0.629958	 0.648285
-0.626625	 0.809272
-0.623292	 1.18704
-0.619959	 0.975366
-0.616626	 0.830099
-0.613292	 0.934052
-0.609959	 0.968379
-0.606626	 1.06985
-0.603293	 1.0247
-0.59996	 1.14506
-0.596627	 0.870322
-0.593294	 0.723149
-0.589961	 0.976079
-0.586628	 0.774732
-0.583294	 0.917044
-0.579961	 0.980652
-0.576628	 1.28234
-0.573295	 0.938692
-0.569962	 0.756879
-0.566629	 1.03645
-0.563296	 0.974053
-0.559963	 1.05746
-0.55663	 0.906545
-0.553296	 0.90991
-0.549963	 1.0854
-0.54663	 0.838107
-0.543297	 1.25541
-0.539964	 0.568974
-0.536631	 0.950644
-0.533298	 0.916986
-0.529965	 0.979178
-0.526632	 1.0699
-0.523298	 0.745618
-0.519965	 1.01833
-0.516632	 0.882907
-0.513299	 0.881782
-0.509966	 0.928667
-0.506633	 0.92444
-0.5033	 1.15711
-0.499967	 0.533733
-0.496634	 1.09206
-0.4933	 1.00092
-0.489967	 0.821056
-0.486634	 0.834901
-0.483301	 0.904305
-0.479968	 0.97783
-0.476635	 0.656571
-0.473302	 0.942638
-0.469969	 0.812133
-0.466636	 0.706444
-0.463302	 0.813638
-0.459969	 1.18234
-0.456636	 0.951533
-0.453303	 0.953306
-0.44997	 0.962726
-0.446637	 0.935517
-0.443304	 0.652157
-0.439971	 0.938535
-0.436638	 0.968396
-0.433304	 0.702622
-0.429971	 0.895823
-0.426638	 1.04478
-0.423305	 0.901925
-0.419972	 1.00036
-0.416639	 0.910337
-0.413306	 1.22789
-0.409973	 0.607779
-0.40664	 0.933557
-0.403306	 0.839088
-0.399973	 1.10694
-0.39664	 0.812779
-0.393307	 0.773531
-0.389974	 1.08973
-0.386641	 0.789779
-0.383308	 1.00576
-0.379975	 1.00462
-0.376642	 0.920938
-0.373308	 0.646965
-0.369975	 0.783665
-0.366642	 0.748064
-0.363309	 0.783414
-0.359976	 0.815514
-0.356643	 0.828724
-0.35331	 1.02868
-0.349977	 0.872926
-0.346644	 0.829144
-0.34331	 1.00949
-0.339977	 1.15578
-0.336644	 0.745237
-0.333311	 0.998173
-0.329978	 0.860317
-0.326645	 0.97264
-0.323312	 0.720381
-0.319979	 0.835208
-0.316646	 1.03121
-0.313312	 0.997865
-0.309979	 0.858253
-0.306646	 1.1561
-0.303313	 0.82069
-0.29998	 0.859381
-0.296647	 0.851998
-0.293314	 0.810273
-0.289981	 0.808404
-0.286648	 0.970767
-0.283314	 0.789377
-0.279981	 0.95965
-0.276648	 0.693873
-0.273315	 1.03368
-0.269982	 0.805996
-0.266649	 1.0191
-0.263316	 0.97843
-0.259983	 1.01667
-0.25665	 1.25511
-0.253316	 0.86015
-0.249983	 0.891711
-0.24665	 1.05937
-0.243317	 1.02107
-0.239984	 1.03156
-0.236651	 1.09712
-0.233318	 0.988943
-0.229985	 0.799344
-0.226652	 0.863308
-0.223318	 1.0131
-0.219985	 0.498806
-0.216652	 0.746822
-0.213319	 0.986036
-0.209986	 1.10619
-0.206653	 0.858002
-0.20332	 0.759106
-0.199987	 0.795337
-0.196654	 1.10036
-0.19332	 1.12822
-0.189987	 1.19108
-0.186654	 0.877133
-0.183321	 0.582659
-0.179988	 0.702329
-0.176655	 0.875918
-0.173322	 1.06233
-0.169989	 1.00657
-0.166656	 0.905634
-0.163322	 1.16854
-0.159989	 0.982934
-0.156656	 1.14698
-0.153323	 1.08765
-0.14999	 0.796604
-0.146657	 0.929484
-0.143324	 0.722917
-0.139991	 0.977641
-0.136658	 0.801867
-0.133324	 1.06388
-0.129991	 0.756378
-0.126658	 0.850316
-0.123325	 0.662442
-0.119992	 0.903417
-0.116659	 1.03783
-0.113326	 0.814104
-0.109993	 1.27776
-0.10666	 1.11417
-0.103326	 0.980805
-0.0999933	 0.816286
-0.0966602	 0.902593
-0.0933271	 0.859915
-0.089994	 0.960866
-0.0866609	 1.16237
-0.0833278	 1.05292
-0.0799947	 1.18674
-0.0766616	 1.19038
-0.0733284	 0.981828
-0.0699953	 0.857761
-0.0666622	 1.00711
-0.0633291	 1.04473
-0.059996	 0.846308
-0.0566629	 1.03183
-0.0533298	 0.737348
-0.0499967	 1.13764
-0.0466636	 1.18901
-0.0433304	 0.669678
-0.0399973	 1.14014
-0.0366642	 0.812869
-0.0333311	 0.927761
-0.029998	 0.995571
-0.0266649	 0.676079
-0.0233318	 0.978148
-0.0199987	 0.781617
-0.0166656	 0.914663
-0.0133324	 1.02075
-0.00999933	 0.937268
-0.00666622	 1.08102
-0.00333311	 0.0128094
0	 1
0.00333311	 0.836109
0.00666622	 1.2386
0.00999933	 0.806572
0.0133324	 1.12945
0.0166656	 0.764278
0.0199987	 0.87763
0.0233318	 0.984854
0.0266649	 1.51611
0.029998	 0.940041
0.0333311	 0.905944
0.0366642	 1.08813
0.0399973	 1.31202
0.0433304	 0.833832
0.0466636	 0.826588
0.0499967	 1.66813
0.0533298	 0.921076
0.0566629	 0.777576
0.059996	 0.967195
0.0633291	 1.01793
0.0666622	 1.03701
0.0699953	 1.20486
0.0733284	 1.03407
0.0766616	 0.829492
0.0799947	 0.78656
0.0833278	 1.17252
0.0866609	 1.03557
0.089994	 0.764568
0.0933271	 0.990794
0.0966602	 0.804685
0.0999933	 0.925438
0.103326	 0.99457
0.10666	 0.753862
0.109993	 0.821007
0.113326	 0.58158
0.116659	 1.01873
0.119992	 0.915865
0.123325	 1.02111
0.126658	 0.873885
0.129991	 0.745184
0.133324	 0.826508
0.136658	 0.909493
0.139991	 0.746704
0.143324	 1.17775
0.146657	 1.00507
0.14999	 0.907229
0.153323	 0.831025
0.156656	 1.03048
0.159989	 0.960865
0.163322	 0.839531
0.166656	 0.793146
0.169989	 0.931443
0.173322	 0.910872
0.176655	 1.32918
0.179988	 0.958461
0.183321	 1.02515
0.186654	 0.839762
0.189987	 0.661636
0.19332	 0.728755
0.196654	 0.982993
0.199987	 0.73475
0.20332	 0.825951
0.206653	 1.08903
0.209986	 0.928211
0.213319	 1.03071
0.216652	 0.747125
0.219985	 1.16752
0.223318	 0.768919
0.226652	 0.671929
0.229985	 0.853573
0.233318	 0.974467
0.236651	 1.16959
0.239984	 1.29163
0.243317	 1.11064
0.24665	 0.943104
0.249983	 0.696361
0.253316	 1.02517
0.25665	 0.776302
0.259983	 1.11763
0.263316	 1.13956
0.266649	 0.676476
0.269982	 1.1225
0.273315	 0.84112
0.276648	 0.843309
0.279981	 0.837204
0.283314	 0.908381
0.286648	 0.926855
0.289981	 1.04072
0.293314	 0.866279
0.296647	 0.835389
0.29998	 0.751752
0.303313	 0.943834
0.306646	 0.796526
0.309979	 0.837217
0.313312	 0.855414
0.316646	 1.21756
0.319979	 0.871033
0.323312	 0.834714
0.326645	 0.770458
0.329978	 1.13441
0.333311	 0.857249
0.336644	 0.756835
0.339977	 0.803632
0.34331	 1.04455
0.346644	 0.867037
0.349977	 0.635525
0.35331	 0.817011
0.356643	 0.989344
0.359976	 0.910016
0.363309	 0.942486
0.366642	 0.819162
0.369975	 0.785193
0.373308	 0.804892
0.376642	 1.08456
0.379975	 1.02116
0.383308	 0.891816
0.386641	 1.1115
0.389974	 1.0394
0.393307	 1.26516
0.39664	 0.818812
0.399973	 0.670927
0.403306	 0.932454
0.40664	 0.767039
0.409973	 1.32616
0.413306	 0.879774
0.416639	 0.762066
0.419972	 1.08719
0.423305	 1.02985
0.426638	 0.875555
0.429971	 1.0125
0.433304	 0.690469
0.436638	 1.13476
0.439971	 0.88391
0.443304	 0.938268
0.446637	 0.741016
0.44997	 0.617129
0.453303	 0.892398
0.456636	 1.06102
0.459969	 0.91636
0.463302	 0.620391
0.466636	 0.909818
0.469969	 0.757977
0.473302	 1.03001
0.476635	 0.911092
0.479968	 0.874167
0.483301	 1.10792
0.486634	 0.915939
0.489967	 0.74116
0.4933	 0.984531
0.496634	 1.09678
0.499967	 0.939235
0.5033	 1.00062
0.506633	 1.04481
0.509966	 0.880601
0.513299	 0.870178
0.516632	 0.916667
0.519965	 1.0757
0.523298	 0.906206
0.526632	 0.894748
0.529965	 0.897933
0.533298	 0.871487
0.536631	 1.07472
0.539964	 0.7425
0.543297	 1.03114
0.54663	 0.73257
0.549963	 0.858187
0.553296	 0.851123
0.55663	 0.841837
0.559963	 0.734016
0.563296	 1.11552
0.566629	 1.2078
0.569962	 1.03972
0.573295	 0.898741
0.576628	 0.744374
0.579961	 0.664339
0.583294	 0.938824
0.586628	 1.09034
0.589961	 1.18226
0.593294	 0.715114
0.596627	 1.17346
0.59996	 0.9926
0.603293	 0.854655
0.606626	 0.933477
0.609959	 0.912196
0.613292	 0.975187
0.616626	 0.70111
0.619959	 0.652718
0.623292	 0.834245
0.626625	 1.0221
0.629958	 1.13152
0.633291	 0.868373
0.636624	 1.24592
0.639957	 0.927418
0.64329	 0.967593
0.646624	 0.680498
0.649957	 0.64197
0.65329	 1.0202
0.656623	 1.08162
0.659956	 0.89266
0.663289	 0.827303
0.666622	 0.837833
0.669955	 1.1689
0.673288	 0.869855
0.676622	 0.688919
0.679955	 0.976337
0.683288	 0.937451
0.686621	 0.922561
0.689954	 0.953733
0.693287	 0.992904
0.69662	 0.670526
0.699953	 0.676782
0.703286	 0.813475
0.70662	 1.23804
0.709953	 1.18425
0.713286	 0.532843
0.716619	 1.06125
0.719952	 1.41972
0.723285	 0.729546
0.726618	 0.873286
0.729951	 1.05819
0.733284	 1.04883
0.736618	 1.09565
0.739951	 0.867749
0.743284	 1.00836
0.746617	 0.712893
0.74995	 1.01732
0.753283	 0.604405
0.756616	 1.14717
0.759949	 0.83988
0.763282	 0.644698
0.766616	 0.75419
0.769949	 1.20516
0.773282	 1.01436
0.776615	 0.845465
0.779948	 0.781425
0.783281	 1.13358
0.786614	 0.813538
0.789947	 0.944223
0.79328	 1.00994
0.796614	 0.907053
0.799947	 0.887723
0.80328	 0.780514
0.806613	 0.932609
0.809946	 1.06438
0.813279	 1.03494
0.816612	 1.03573
0.819945	 0.996001
0.823278	 1.10577
0.826612	 1.07384
0.829945	 1.0158
0.833278	 0.613105
0.836611	 0.734959
0.839944	 0.571302
0.843277	 0.731478
0.84661	 1.06623
0.849943	 1.10472
0.853276	 1.08511
0.85661	 1.04084
0.859943	 0.61618
0.863276	 1.08752
0.866609	 0.871302
0.869942	 0.75816
0.873275	 0.645522
0.876608	 1.15645
0.879941	 0.799643
0.883274	 0.868209
0.886608	 0.829631
0.889941	 0.868284
0.893274	 0.714013
0.896607	 0.864321
0.89994	 0.826665
0.903273	 1.00848
0.906606	 1.11884
0.909939	 1.22474
0.913272	 0.885491
0.916606	 0.970873
0.919939	 0.89213
0.923272	 0.631038
0.926605	 0.852122
0.929938	 0.908028
0.933271	 1.18746
0.936604	 0.860708
0.939937	 0.956044
0.94327	 0.853567
0.946604	 0.919676
0.949937	 1.04447
0.95327	 0.792297
0.956603	 1.14925
0.959936	 1.15298
0.963269	 0.997875
0.966602	 0.988656
0.969935	 1.16041
0.973268	 1.06429
0.976602	 0.990964
0.979935	 1.07136
0.983268	 0.617717
0.986601	 0.941133
0.989934	 0.761011
0.993267	 0.79582
0.9966	 0.943648
0.999933	 0.867241
1.00327	 0.811948
1.0066	 0.982563
1.00993	 1.17265
1.01327	 1.01584
1.0166	 0.815151
1.01993	 0.841534
1.02327	 0.968205
1.0266	 0.995542
1.02993	 0.862629
1.03326	 0.91978
1.0366	 0.584779
1.03993	 0.770556
1.04326	 0.983336
1.0466	 0.919941
1.04993	 0.718066
1.05326	 0.70074
1.0566	 0.962984
1.05993	 0.82843
1.06326	 0.997011
1.0666	 1.12267
1.06993	 1.12475
1.07326	 0.833854
1.07659	 0.975613
1.07993	 0.846436
1.08326	 0.868132
1.08659	 1.03956
1.08993	 0.765725
1.09326	 0.930231
1.09659	 0.83849
1.09993	 0.93882
1.10326	 0.530283
1.10659	 0.87692
1.10993	 1.0057
1.11326	 0.83626
1.11659	 0.948007
1.11993	 0.97681
1.12326	 0.827912
1.12659	 0.689413
1.12992	 0.877722
1.13326	 1.20676
1.13659	 0.91901
1.13992	 1.22205
1.14326	 0.821048
1.14659	 0.808222
1.14992	 0.892721
1.15326	 0.929341
1.15659	 0.850812
1.15992	 0.94591
1.16326	 1.10165
1.16659	 1.07907
1.16992	 0.886828
1.17326	 1.01821
1.17659	 1.099
1.17992	 0.828384
1.18325	 0.759581
1.18659	 0.732094
1.18992	 0.755418
1.19325	 0.883845
1.19659	 1.01671
1.19992	 0.9391
1.20325	 1.04757
1.20659	 0.585971
1.20992	 0.78674
1.21325	 0.808507
1.21659	 0.601837
1.21992	 0.711442
1.22325	 0.951477
1.22658	 1.08512
1.22992	 1.11815
1.23325	 0.733818
1.23658	 0.99686
1.23992	 0.955992
1.24325	 0.990351
1.24658	 1.14133
1.24992	 0.865753
1.25325	 0.747638
1.25658	 0.890387
1.25992	 0.67778
1.26325	 0.788316
1.26658	 1.14759
1.26992	 1.03501
1.27325	 0.917437
1.27658	 0.834613
1.27991	 0.923505
1.28325	 0.871839
1.28658	 0.769771
1.28991	 0.656881
1.29325	 0.818175
1.29658	 0.696484
1.29991	 1.00544
1.30325	 0.682051
1.30658	 0.903121
1.30991	 0.728095
1.31325	 0.926231
1.31658	 0.546811
1.31991	 1.00345
1.32325	 1.00236
1.32658	 0.831402
1.32991	 0.905457
1.33324	 0.89252
1.33658	 0.97683
1.33991	 0.908923
1.34324	 0.853864
1.34658	 0.475091
1.34991	 0.995398
1.35324	 0.911862
1.35658	 0.731315
1.35991	 0.600008
1.36324	 1.08717
1.36658	 0.784065
1.36991	 1.08318
1.37324	 0.884353
1.37657	 0.95731
1.37991	 0.668628
1.38324	 0.662011
1.38657	 0.793842
1.38991	 0.735972
1.39324	 0.586002
1.39657	 1.10465
1.39991	 0.907689
1.40324	 0.907096
1.40657	 1.05728
1.40991	 1.08122
1.41324	 0.662571
1.41657	 0.851388
1.41991	 0.929035
1.42324	 0.785666
1.42657	 0.909518
1.4299	 0.691141
1.43324	 0.950881
1.43657	 1.12399
1.4399	 0.911683
1.44324	 0.676271
1.44657	 1.27357
1.4499	 0.625735
1.45324	 0.857448
1.45657	 0.835954
1.4599	 0.727178
1.46324	 0.856856
1.46657	 0.912874
1.4699	 0.912989
1.47324	 0.988767
1.47657	 0.79844
1.4799	 0.64183
1.48323	 0.583629
1.48657	 0.850434
1.4899	 1.25132
1.49323	 0.872898
1.49657	 0.708602
1.4999	 0.666509
1.50323	 0.987207
1.50657	 0.763172
1.5099	 0.736588
1.51323	 0.689629
1.51657	 0.886206
1.5199	 0.9694
1.52323	 0.778079
1.52656	 0.851095
1.5299	 1.04438
1.53323	 0.817207
1.53656	 0.789957
1.5399	 0.597899
1.54323	 0.487423
1.54656	 0.86758
1.5499	 0.588507
1.55323	 0.692287
1.55656	 0.637377
1.5599	 1.14308
1.56323	 0.809249
1.56656	 0.665688
1.5699	 1.03428
1.57323	 0.697916
1.57656	 0.951224
1.57989	 0.986017
1.58323	 0.774457
1.58656	 0.815132
1.58989	 0.68818
1.59323	 0.810099
1.59656	 0.863915
1.59989	 1.0841
1.60323	 0.606638
1.60656	 0.992602
1.60989	 0.950472
1.61323	 0.977319
1.61656	 0.943858
1.61989	 1.06432
1.62323	 0.720772
1.62656	 0.65603
1.62989	 0.882876
1.63322	 0.787223
1.63656	 1.06174
1.63989	 0.522246
1.64322	 0.966169
1.64656	 0.773207
1.64989	 1.07449
1.65322	 0.449757
1.65656	 0.866866
1.65989	 0.665844
1.66322	 0.867405
1.66656	 0.651026
1.66989	 1.02575
1.67322	 0.637715
1.67655	 1.02039
1.67989	 0.96855
1.68322	 0.939792
1.68655	 0.869113
1.68989	 0.711024
1.69322	 0.947417
1.69655	 0.939591
1.69989	 0.610925
1.70322	 0.947186
1.70655	 0.908963
1.70989	 0.746661
1.71322	 0.862984
1.71655	 0.899023
1.71989	 0.774075
1.72322	 0.708655
1.72655	 0.732593
1.72988	 0.929884
1.73322	 1.01258
1.73655	 0.918385
1.73988	 1.02805
1.74322	 1.10401
1.74655	 0.777273
1.74988	 0.825926
1.75322	 0.616988
1.75655	 1.12113
1.75988	 0.755764
1.76322	 0.644024
1.76655	 0.763239
1.76988	 0.723857
1.77322	 0.752862
1.77655	 0.77801
1.77988	 0.750623
1.78321	 0.788584
1.78655	 0.739394
1.78988	 0.824905
1.79321	 0.768669
1.79655	 0.88287
1.79988	 0.92481
1.80321	 0.770821
1.80655	 0.811323
1.80988	 0.702924
1.81321	 0.814469
1.81655	 0.708591
1.81988	 0.667562
1.82321	 0.876542
1.82654	 0.79851
1.82988	 0.514117
1.83321	 0.912498
1.83654	 0.807852
1.83988	 0.723028
1.84321	 1.03109
1.84654	 0.888452
1.84988	 0.696145
1.85321	 0.82065
1.85654	 0.799273
1.85988	 0.715236
1.86321	 0.85534
1.86654	 1.07521
1.86988	 0.83777
1.87321	 0.806601
1.87654	 0.749866
1.87987	 0.442827
1.88321	 0.79833
1.88654	 0.719447
1.88987	 1.01048
1.89321	 0.829912
1.89654	 0.934754
1.89987	 1.01256
1.90321	 0.77131
1.90654	 0.942565
1.90987	 0.701208
1.91321	 0.897302
1.91654	 0.617747
1.91987	 0.684063
1.92321	 0.944324
1.92654	 0.708113
1.92987	 0.851264
1.9332	 0.73591
1.93654	 0.684772
1.93987	 0.846634
1.9432	 0.865885
1.94654	 0.862542
1.94987	 0.931567
1.9532	 1.07835
1.95654	 0.770318
1.95987	 0.85448
1.9632	 0.731354
1.96654	 0.828647
1.96987	 0.994548
1.9732	 0.823351
1.97653	 0.586962
1.97987	 0.74656
1.9832	 0.822722
1.98653	 0.774447
1.98987	 0.920803
1.9932	 1.04471
1.99653	 0.839654
1.99987	 0.811153
2.0032	 1.19434
2.00653	 0.962275
2.00987	 0.836461
2.0132	 0.895665
2.01653	 0.818533
2.01987	 0.792319
2.0232	 0.776648
2.02653	 1.06765
2.02986	 0.821141
2.0332	 0.756109
2.03653	 0.898704
2.03986	 0.752349
2.0432	 0.648813
2.04653	 0.827038
2.04986	 0.786321
2.0532	 0.735524
2.05653	 0.693259
2.05986	 0.942595
2.0632	 1.02447
2.06653	 0.770834
2.06986	 0.824462
2.0732	 0.878286
2.07653	 0.953255
2.07986	 1.16403
2.08319	 0.619451
2.08653	 0.851343
2.08986	 0.848222
2.09319	 0.894628
2.09653	 1.1937
2.09986	 0.770164
2.10319	 0.701169
2.10653	 0.925367
2.10986	 1.03309
2.11319	 0.562361
2.11653	 0.648342
2.11986	 0.853896
2.12319	 0.579952
2.12652	 0.865185
2.12986	 0.916502
2.13319	 1.09141
2.13652	 1.05843
2.13986	 0.830461
2.14319	 0.816707
2.14652	 0.781241
2.14986	 0.722716
2.15319	 1.06095
2.15652	 0.728849
2.15986	 0.667935
2.16319	 0.798416
2.16652	 0.902012
2.16986	 0.525339
2.17319	 0.886083
2.17652	 0.850537
2.17985	 0.94247
2.18319	 0.797592
2.18652	 0.628798
2.18985	 0.94358
2.19319	 0.478969
2.19652	 0.742813
2.19985	 0.727122
2.20319	 0.859099
2.20652	 0.89234
2.20985	 0.659304
2.21319	 0.812254
2.21652	 0.821177
2.21985	 0.848531
2.22319	 0.87054
2.22652	 0.743604
2.22985	 0.844805
2.23318	 0.881221
2.23652	 0.685084
2.23985	 0.741688
2.24318	 0.752193
2.24652	 0.895648
2.24985	 0.991043
2.25318	 0.997168
2.25652	 0.615773
2.25985	 1.04329
2.26318	 0.752241
2.26652	 0.752414
2.26985	 0.954454
2.27318	 0.750778
2.27651	 0.991475
2.27985	 0.705486
2.28318	 0.522603
2.28651	 0.679904
2.28985	 0.761172
2.29318	 0.556029
2.29651	 0.542445
2.29985	 0.831675
2.30318	 0.715562
2.30651	 0.785898
2.30985	 0.428318
2.31318	 0.701216
2.31651	 0.835096
2.31985	 0.692117
2.32318	 0.911642
2.32651	 0.921708
2.32984	 0.853685
2.33318	 0.861638
2.33651	 1.01229
2.33984	 0.781364
2.34318	 0.925671
2.34651	 0.617623
2.34984	 0.681368
2.35318	 0.717745
2.35651	 0.694159
2.35984	 0.676524
2.36318	 0.713437
2.36651	 0.802951
2.36984	 1.01738
2.37318	 0.880605
2.37651	 0.687811
2.37984	 0.704021
2.38317	 0.892366
2.38651	 0.700932
2.38984	 0.937966
2.39317	 0.764994
2.39651	 0.840926
2.39984	 0.653276
2.40317	 0.808582
2.40651	 0.750783
2.40984	 1.02681
2.41317	 0.798103
2.41651	 0.872835
2.41984	 0.892613
2.42317	 0.831322
2.4265	 0.692607
2.42984	 0.908698
2.43317	 0.741705
2.4365	 0.954648
2.43984	 0.948174
2.44317	 0.799717
2.4465	 0.981059
2.44984	 1.16094
2.45317	 0.683356
2.4565	 0.767708
2.45984	 0.871696
2.46317	 0.592004
2.4665	 0.716513
2.46984	 0.772353
2.47317	 0.637494
2.4765	 0.489929
2.47983	 0.760524
2.48317	 0.651425
2.4865	 0.506616
2.48983	 0.555277
2.49317	 1.02929
2.4965	 0.802754
2.49983	 0.747282
2.50317	 0.713551
2.5065	 0.660168
2.50983	 0.680038
2.51317	 0.709751
2.5165	 0.91624
2.51983	 0.63498
2.52317	 0.823531
2.5265	 0.821119
2.52983	 0.83412
2.53316	 0.813005
2.5365	 0.753523
2.53983	 0.783653
2.54316	 0.925956
2.5465	 0.794381
2.54983	 0.816729
2.55316	 0.596695
2.5565	 1.01782
2.55983	 0.743143
2.56316	 0.7491
2.5665	 1.02578
2.56983	 0.879304
2.57316	 0.853718
2.57649	 0.961735
2.57983	 0.83687
2.58316	 0.841951
2.58649	 0.696939
2.58983	 0.829998
2.59316	 0.850883
2.59649	 0.85562
2.59983	 0.807986
2.60316	 0.771862
2.60649	 0.816051
2.60983	 0.711496
2.61316	 0.947975
2.61649	 0.867322
2.61983	 0.812724
2.62316	 0.969811
2.62649	 0.644653
2.62982	 0.791907
2.63316	 0.717477
2.63649	 0.562105
2.63982	 0.706438
2.64316	 0.645644
2.64649	 0.683694
2.64982	 0.726174
2.65316	 0.658449
2.65649	 0.817658
2.65982	 0.727364
2.66316	 0.722488
2.66649	 0.693823
2.66982	 0.709825
2.67316	 0.704212
2.67649	 0.927768
2.67982	 0.826038
2.68315	 0.755058
2.68649	 0.785598
2.68982	 0.626429
2.69315	 0.6902
2.69649	 0.644635
2.69982	 0.699808
2.70315	 0.670686
2.70649	 0.830162
2.70982	 0.672909
2.71315	 0.924991
2.71649	 0.782381
2.71982	 0.60443
2.72315	 0.986673
2.72648	 0.77382
2.72982	 0.951945
2.73315	 0.8666
2.73648	 0.6748
2.73982	 0.651892
2.74315	 0.705825
2.74648	 0.948014
2.74982	 0.633782
2.75315	 0.876564
2.75648	 0.78579
2.75982	 0.72666
2.76315	 0.680516
2.76648	 0.841446
2.76982	 0.948388
2.77315	 0.629941
2.77648	 0.611759
2.77981	 0.68296
2.78315	 1.14151
2.78648	 0.666403
2.78981	 0.673489
2.79315	 0.555736
2.79648	 0.904206
2.79981	 0.870488
2.80315	 0.854719
2.80648	 0.672395
2.80981	 0.821642
2.81315	 0.671638
2.81648	 0.877997
2.81981	 0.676833
2.82315	 1.05275
2.82648	 0.652748
2.82981	 0.712131
2.83314	 0.660907
2.83648	 0.597869
2.83981	 0.836889
2.84314	 0.582435
2.84648	 0.756936
2.84981	 0.69647
2.85314	 0.753033
2.85648	 0.71295
2.85981	 0.929575
2.86314	 0.578801
2.86648	 0.858612
2.86981	 0.669764
2.87314	 0.751577
2.87647	 0.733304
2.87981	 0.773445
2.88314	 0.915699
2.88647	 0.770972
2.88981	 0.719256
2.89314	 0.786814
2.89647	 0.717846
2.89981	 0.698605
2.90314	 0.697813
2.90647	 0.548247
2.90981	 0.669778
2.91314	 0.732349
2.91647	 0.70357
2.91981	 0.740651
2.92314	 0.583441
2.92647	 0.629603
2.9298	 0.84764
2.93314	 0.568209
2.93647	 0.600861
2.9398	 0.81691
2.94314	 0.788628
2.94647	 0.893561
2.9498	 0.836004
2.95314	 0.992566
2.95647	 0.599648
2.9598	 0.664467
2.96314	 0.684851
2.96647	 0.740882
2.9698	 0.760452
2.97314	 0.646477
2.97647	 0.749509
2.9798	 0.476166
2.98313	 0.684526
2.98647	 0.979547
2.9898	 0.655801
