# Frequency [GHz] 	Fouriercomponent
-1.28991	 0.17518
-1.28658	 0.202011
-1.28325	 0.34241
-1.27991	 0.338857
-1.27658	 0.294478
-1.27325	 0.202141
-1.26992	 0.403123
-1.26658	 0.166201
-1.26325	 0.250113
-1.25992	 0.348317
-1.25658	 0.0947898
-1.25325	 0.283047
-1.24992	 0.218729
-1.24658	 0.319332
-1.24325	 0.309955
-1.23992	 0.234026
-1.23658	 0.198407
-1.23325	 0.335978
-1.22992	 0.293509
-1.22658	 0.618253
-1.22325	 0.163431
-1.21992	 0.407142
-1.21659	 0.355405
-1.21325	 0.449366
-1.20992	 0.519759
-1.20659	 0.276866
-1.20325	 0.438563
-1.19992	 0.266152
-1.19659	 1.02384
-1.19325	 0.538091
-1.18992	 0.476929
-1.18659	 0.622723
-1.18325	 0.786262
-1.17992	 0.339481
-1.17659	 0.538253
-1.17326	 0.710092
-1.16992	 0.241084
-1.16659	 0.867872
-1.16326	 0.381564
-1.15992	 0.457927
-1.15659	 0.286534
-1.15326	 0.466301
-1.14992	 0.411525
-1.14659	 0.507546
-1.14326	 0.18003
-1.13992	 0.201963
-1.13659	 0.195659
-1.13326	 0.312309
-1.12992	 0.302926
-1.12659	 0.229277
-1.12326	 0.238958
-1.11993	 0.206502
-1.11659	 0.265852
-1.11326	 0.169752
-1.10993	 0.270975
-1.10659	 0.2733
-1.10326	 0.229549
-1.09993	 0.331065
-1.09659	 0.193647
-1.09326	 0.0753144
-1.08993	 0.209548
-1.08659	 0.219092
-1.08326	 0.205008
-1.07993	 0.132024
-1.07659	 0.185175
-1.07326	 0.223818
-1.06993	 0.155583
-1.0666	 0.11494
-1.06326	 0.164187
-1.05993	 0.116486
-1.0566	 0.165221
-1.05326	 0.0857905
-1.04993	 0.0892507
-1.0466	 0.18674
-1.04326	 0.0954495
-1.03993	 0.154527
-1.0366	 0.175576
-1.03326	 0.141428
-1.02993	 0.132421
-1.0266	 0.220243
-1.02327	 0.162693
-1.01993	 0.176384
-1.0166	 0.17665
-1.01327	 0.143144
-1.00993	 0.190237
-1.0066	 0.0335755
-1.00327	 0.0612342
-0.999933	 0.165858
-0.9966	 0.120675
-0.993267	 0.119618
-0.989934	 0.0628586
-0.986601	 0.0882473
-0.983268	 0.107734
-0.979935	 0.136535
-0.976602	 0.126741
-0.973268	 0.14629
-0.969935	 0.0993456
-0.966602	 0.0882952
-0.963269	 0.144078
-0.959936	 0.149585
-0.956603	 0.145922
-0.95327	 0.121534
-0.949937	 0.151404
-0.946604	 0.186848
-0.94327	 0.112883
-0.939937	 0.147844
-0.936604	 0.114989
-0.933271	 0.166175
-0.929938	 0.10699
-0.926605	 0.152366
-0.923272	 0.0496177
-0.919939	 0.0797134
-0.916606	 0.0552628
-0.913272	 0.077871
-0.909939	 0.0751135
-0.906606	 0.131729
-0.903273	 0.0611861
-0.89994	 0.12299
-0.896607	 0.0583542
-0.893274	 0.0656634
-0.889941	 0.132209
-0.886608	 0.0934695
-0.883274	 0.11987
-0.879941	 0.068736
-0.876608	 0.0570595
-0.873275	 0.0897363
-0.869942	 0.0422669
-0.866609	 0.101384
-0.863276	 0.077339
-0.859943	 0.0806649
-0.85661	 0.107718
-0.853276	 0.0775182
-0.849943	 0.126689
-0.84661	 0.0887137
-0.843277	 0.0808825
-0.839944	 0.117607
-0.836611	 0.0363537
-0.833278	 0.0847076
-0.829945	 0.0916753
-0.826612	 0.128826
-0.823278	 0.0879164
-0.819945	 0.0812004
-0.816612	 0.0987246
-0.813279	 0.0997653
-0.809946	 0.0598208
-0.806613	 0.0966294
-0.80328	 0.0759582
-0.799947	 0.0789883
-0.796614	 0.0557384
-0.79328	 0.0778541
-0.789947	 0.0887023
-0.786614	 0.064026
-0.783281	 0.0838524
-0.779948	 0.085267
-0.776615	 0.0638081
-0.773282	 0.0959385
-0.769949	 0.0559706
-0.766616	 0.0815203
-0.763282	 0.0576046
-0.759949	 0.0490677
-0.756616	 0.0766293
-0.753283	 0.100696
-0.74995	 0.0514664
-0.746617	 0.0771345
-0.743284	 0.0577932
-0.739951	 0.100151
-0.736618	 0.0577206
-0.733284	 0.0443368
-0.729951	 0.0798878
-0.726618	 0.0918804
-0.723285	 0.0676411
-0.719952	 0.0720235
-0.716619	 0.0853389
-0.713286	 0.112212
-0.709953	 0.0541779
-0.70662	 0.0641981
-0.703286	 0.106163
-0.699953	 0.101215
-0.69662	 0.0812868
-0.693287	 0.0765371
-0.689954	 0.101965
-0.686621	 0.0760396
-0.683288	 0.0942834
-0.679955	 0.0847835
-0.676622	 0.093004
-0.673288	 0.0701532
-0.669955	 0.053754
-0.666622	 0.076698
-0.663289	 0.0795299
-0.659956	 0.0466425
-0.656623	 0.0630142
-0.65329	 0.110801
-0.649957	 0.0967574
-0.646624	 0.081006
-0.64329	 0.0823296
-0.639957	 0.0657057
-0.636624	 0.0586638
-0.633291	 0.0449431
-0.629958	 0.067853
-0.626625	 0.105134
-0.623292	 0.0773953
-0.619959	 0.063069
-0.616626	 0.103589
-0.613292	 0.0729532
-0.609959	 0.0616525
-0.606626	 0.0844968
-0.603293	 0.0408372
-0.59996	 0.0817913
-0.596627	 0.0395324
-0.593294	 0.0614584
-0.589961	 0.0633502
-0.586628	 0.0740373
-0.583294	 0.0638825
-0.579961	 0.0813734
-0.576628	 0.0842606
-0.573295	 0.0872846
-0.569962	 0.0925237
-0.566629	 0.0597985
-0.563296	 0.101858
-0.559963	 0.064371
-0.55663	 0.0567685
-0.553296	 0.0671767
-0.549963	 0.0713965
-0.54663	 0.0592923
-0.543297	 0.0588266
-0.539964	 0.108005
-0.536631	 0.0720427
-0.533298	 0.0760355
-0.529965	 0.0334361
-0.526632	 0.0608758
-0.523298	 0.0783321
-0.519965	 0.0954367
-0.516632	 0.0517676
-0.513299	 0.0416409
-0.509966	 0.114451
-0.506633	 0.040056
-0.5033	 0.0676874
-0.499967	 0.0814793
-0.496634	 0.0897391
-0.4933	 0.112771
-0.489967	 0.0778229
-0.486634	 0.0717219
-0.483301	 0.108524
-0.479968	 0.11864
-0.476635	 0.086188
-0.473302	 0.115563
-0.469969	 0.0866124
-0.466636	 0.104855
-0.463302	 0.0995292
-0.459969	 0.0938239
-0.456636	 0.0801853
-0.453303	 0.0802353
-0.44997	 0.108929
-0.446637	 0.0495493
-0.443304	 0.116111
-0.439971	 0.0662617
-0.436638	 0.0700383
-0.433304	 0.0833498
-0.429971	 0.0592817
-0.426638	 0.0559356
-0.423305	 0.0890828
-0.419972	 0.117932
-0.416639	 0.0900488
-0.413306	 0.0998549
-0.409973	 0.0989909
-0.40664	 0.105327
-0.403306	 0.0638665
-0.399973	 0.0767586
-0.39664	 0.095598
-0.393307	 0.0970811
-0.389974	 0.174179
-0.386641	 0.062977
-0.383308	 0.0621032
-0.379975	 0.0440963
-0.376642	 0.0979809
-0.373308	 0.0834972
-0.369975	 0.0890484
-0.366642	 0.113921
-0.363309	 0.122332
-0.359976	 0.0818982
-0.356643	 0.098395
-0.35331	 0.0990068
-0.349977	 0.110494
-0.346644	 0.138328
-0.34331	 0.0640247
-0.339977	 0.0671573
-0.336644	 0.0661335
-0.333311	 0.0832278
-0.329978	 0.0907844
-0.326645	 0.093518
-0.323312	 0.0605613
-0.319979	 0.138647
-0.316646	 0.136917
-0.313312	 0.0707869
-0.309979	 0.0964717
-0.306646	 0.0580771
-0.303313	 0.0725724
-0.29998	 0.0886021
-0.296647	 0.143823
-0.293314	 0.114673
-0.289981	 0.140705
-0.286648	 0.11558
-0.283314	 0.0991411
-0.279981	 0.115384
-0.276648	 0.147568
-0.273315	 0.147993
-0.269982	 0.14104
-0.266649	 0.118533
-0.263316	 0.103935
-0.259983	 0.0649415
-0.25665	 0.0887146
-0.253316	 0.0889827
-0.249983	 0.0440461
-0.24665	 0.10119
-0.243317	 0.148414
-0.239984	 0.101329
-0.236651	 0.0783225
-0.233318	 0.0942867
-0.229985	 0.137315
-0.226652	 0.0525789
-0.223318	 0.0566634
-0.219985	 0.0663793
-0.216652	 0.0630208
-0.213319	 0.120106
-0.209986	 0.197791
-0.206653	 0.0809244
-0.20332	 0.0935417
-0.199987	 0.110442
-0.196654	 0.131122
-0.19332	 0.0523432
-0.189987	 0.066165
-0.186654	 0.145707
-0.183321	 0.112263
-0.179988	 0.100117
-0.176655	 0.127013
-0.173322	 0.205873
-0.169989	 0.139534
-0.166656	 0.154448
-0.163322	 0.164047
-0.159989	 0.0977602
-0.156656	 0.0979829
-0.153323	 0.100672
-0.14999	 0.133657
-0.146657	 0.252984
-0.143324	 0.123733
-0.139991	 0.144242
-0.136658	 0.192949
-0.133324	 0.184919
-0.129991	 0.12604
-0.126658	 0.0746438
-0.123325	 0.0739965
-0.119992	 0.196087
-0.116659	 0.20406
-0.113326	 0.18666
-0.109993	 0.210925
-0.10666	 0.140165
-0.103326	 0.229163
-0.0999933	 0.254683
-0.0966602	 0.179969
-0.0933271	 0.259989
-0.089994	 0.226412
-0.0866609	 0.187326
-0.0833278	 0.26404
-0.0799947	 0.209606
-0.0766616	 0.192832
-0.0733284	 0.211209
-0.0699953	 0.145642
-0.0666622	 0.400133
-0.0633291	 0.279443
-0.059996	 0.316886
-0.0566629	 0.193379
-0.0533298	 0.204249
-0.0499967	 0.341353
-0.0466636	 0.28322
-0.0433304	 0.331619
-0.0399973	 0.0958116
-0.0366642	 0.370102
-0.0333311	 0.348564
-0.029998	 0.54858
-0.0266649	 0.372943
-0.0233318	 0.857151
-0.0199987	 1.04803
-0.0166656	 0.431348
-0.0133324	 0.933123
-0.00999933	 0.90677
-0.00666622	 0.437256
-0.00333311	 0.00812564
0	 1
0.00333311	 0.39422
0.00666622	 1.79501
0.00999933	 1.13218
0.0133324	 0.743693
0.0166656	 0.444825
0.0199987	 0.717689
0.0233318	 0.713422
0.0266649	 0.330925
0.029998	 0.254035
0.0333311	 0.498824
0.0366642	 0.0716543
0.0399973	 0.293262
0.0433304	 0.419108
0.0466636	 0.440515
0.0499967	 0.153272
0.0533298	 0.160671
0.0566629	 0.177101
0.059996	 0.298879
0.0633291	 0.36971
0.0666622	 0.26787
0.0699953	 0.430108
0.0733284	 0.106261
0.0766616	 0.413396
0.0799947	 0.274517
0.0833278	 0.115371
0.0866609	 0.142142
0.089994	 0.141606
0.0933271	 0.146728
0.0966602	 0.252421
0.0999933	 0.194025
0.103326	 0.257382
0.10666	 0.268161
0.109993	 0.252523
0.113326	 0.172811
0.116659	 0.176661
0.119992	 0.188384
0.123325	 0.228108
0.126658	 0.152319
0.129991	 0.217925
0.133324	 0.152434
0.136658	 0.172126
0.139991	 0.0793178
0.143324	 0.0604034
0.146657	 0.170436
0.14999	 0.224847
0.153323	 0.0962453
0.156656	 0.178286
0.159989	 0.181139
0.163322	 0.0934057
0.166656	 0.112074
0.169989	 0.11139
0.173322	 0.0646181
0.176655	 0.20029
0.179988	 0.0843319
0.183321	 0.120596
0.186654	 0.107014
0.189987	 0.144469
0.19332	 0.161618
0.196654	 0.207257
0.199987	 0.141429
0.20332	 0.0933678
0.206653	 0.0960828
0.209986	 0.0789182
0.213319	 0.138229
0.216652	 0.0877095
0.219985	 0.106043
0.223318	 0.132825
0.226652	 0.0988603
0.229985	 0.126422
0.233318	 0.123352
0.236651	 0.130946
0.239984	 0.0335034
0.243317	 0.0832014
0.24665	 0.109185
0.249983	 0.149418
0.253316	 0.133888
0.25665	 0.13573
0.259983	 0.0678494
0.263316	 0.100831
0.266649	 0.0603121
0.269982	 0.15514
0.273315	 0.100228
0.276648	 0.053602
0.279981	 0.118858
0.283314	 0.0744533
0.286648	 0.133884
0.289981	 0.0468631
0.293314	 0.113954
0.296647	 0.119586
0.29998	 0.178065
0.303313	 0.119391
0.306646	 0.0696173
0.309979	 0.131956
0.313312	 0.152112
0.316646	 0.0540318
0.319979	 0.0811077
0.323312	 0.0984456
0.326645	 0.0580767
0.329978	 0.0513207
0.333311	 0.12209
0.336644	 0.0753608
0.339977	 0.0931645
0.34331	 0.0969263
0.346644	 0.0599166
0.349977	 0.0621693
0.35331	 0.0603218
0.356643	 0.0873379
0.359976	 0.0449676
0.363309	 0.0430694
0.366642	 0.116667
0.369975	 0.0764167
0.373308	 0.0762795
0.376642	 0.0611538
0.379975	 0.0724289
0.383308	 0.0682915
0.386641	 0.0825977
0.389974	 0.0897644
0.393307	 0.0734752
0.39664	 0.0658429
0.399973	 0.0823632
0.403306	 0.0749114
0.40664	 0.11168
0.409973	 0.0529412
0.413306	 0.0967782
0.416639	 0.0755445
0.419972	 0.0483251
0.423305	 0.0577032
0.426638	 0.116871
0.429971	 0.0451532
0.433304	 0.0826508
0.436638	 0.102354
0.439971	 0.105249
0.443304	 0.0756617
0.446637	 0.0999933
0.44997	 0.113898
0.453303	 0.0460615
0.456636	 0.0400914
0.459969	 0.0804151
0.463302	 0.0940767
0.466636	 0.0400729
0.469969	 0.0907525
0.473302	 0.0759686
0.476635	 0.136273
0.479968	 0.0747748
0.483301	 0.0734067
0.486634	 0.0402
0.489967	 0.0545175
0.4933	 0.0524918
0.496634	 0.0612748
0.499967	 0.0787661
0.5033	 0.0638835
0.506633	 0.0898308
0.509966	 0.0894261
0.513299	 0.0876086
0.516632	 0.0846624
0.519965	 0.0646259
0.523298	 0.0824216
0.526632	 0.0810384
0.529965	 0.0871781
0.533298	 0.0966926
0.536631	 0.0890779
0.539964	 0.0451694
0.543297	 0.0888806
0.54663	 0.0958561
0.549963	 0.0741403
0.553296	 0.0990777
0.55663	 0.119966
0.559963	 0.0715666
0.563296	 0.0572099
0.566629	 0.0601798
0.569962	 0.0879208
0.573295	 0.0633225
0.576628	 0.0695473
0.579961	 0.0759773
0.583294	 0.078286
0.586628	 0.0742211
0.589961	 0.0654026
0.593294	 0.0763904
0.596627	 0.0586858
0.59996	 0.0952285
0.603293	 0.0594085
0.606626	 0.0437542
0.609959	 0.0691384
0.613292	 0.0619863
0.616626	 0.105178
0.619959	 0.0784071
0.623292	 0.0387321
0.626625	 0.0884166
0.629958	 0.0856947
0.633291	 0.0966281
0.636624	 0.0767008
0.639957	 0.0578122
0.64329	 0.0728345
0.646624	 0.078672
0.649957	 0.0811453
0.65329	 0.0717602
0.656623	 0.0565705
0.659956	 0.0854495
0.663289	 0.0427998
0.666622	 0.0728078
0.669955	 0.101829
0.673288	 0.0644055
0.676622	 0.0902707
0.679955	 0.0747112
0.683288	 0.104407
0.686621	 0.0551861
0.689954	 0.0529689
0.693287	 0.0642728
0.69662	 0.0454629
0.699953	 0.0790579
0.703286	 0.0628381
0.70662	 0.0737668
0.709953	 0.100408
0.713286	 0.104338
0.716619	 0.0532149
0.719952	 0.0940779
0.723285	 0.0820507
0.726618	 0.0743861
0.729951	 0.063343
0.733284	 0.0727592
0.736618	 0.104022
0.739951	 0.0811632
0.743284	 0.0751163
0.746617	 0.0584064
0.74995	 0.0930065
0.753283	 0.104346
0.756616	 0.0723869
0.759949	 0.0801943
0.763282	 0.0737086
0.766616	 0.0644622
0.769949	 0.142432
0.773282	 0.116881
0.776615	 0.090303
0.779948	 0.0598385
0.783281	 0.0731444
0.786614	 0.0781838
0.789947	 0.110242
0.79328	 0.11748
0.796614	 0.0552439
0.799947	 0.0883158
0.80328	 0.0988375
0.806613	 0.0869163
0.809946	 0.0747925
0.813279	 0.0862378
0.816612	 0.0987943
0.819945	 0.0968267
0.823278	 0.0886593
0.826612	 0.0806418
0.829945	 0.0907672
0.833278	 0.0879324
0.836611	 0.109575
0.839944	 0.13466
0.843277	 0.0788183
0.84661	 0.0904239
0.849943	 0.0778263
0.853276	 0.0953202
0.85661	 0.0652738
0.859943	 0.0624433
0.863276	 0.0790027
0.866609	 0.131898
0.869942	 0.030138
0.873275	 0.121327
0.876608	 0.0702917
0.879941	 0.0870758
0.883274	 0.068131
0.886608	 0.0919195
0.889941	 0.095514
0.893274	 0.0872489
0.896607	 0.0688413
0.89994	 0.0766633
0.903273	 0.099068
0.906606	 0.083713
0.909939	 0.082644
0.913272	 0.0751862
0.916606	 0.0845588
0.919939	 0.0990431
0.923272	 0.0692457
0.926605	 0.128137
0.929938	 0.083176
0.933271	 0.117743
0.936604	 0.106664
0.939937	 0.105516
0.94327	 0.112685
0.946604	 0.116653
0.949937	 0.144072
0.95327	 0.125013
0.956603	 0.141747
0.959936	 0.0582549
0.963269	 0.168218
0.966602	 0.114217
0.969935	 0.161409
0.973268	 0.130297
0.976602	 0.104658
0.979935	 0.124343
0.983268	 0.192186
0.986601	 0.0608912
0.989934	 0.129236
0.993267	 0.182245
0.9966	 0.14869
0.999933	 0.109202
1.00327	 0.0641594
1.0066	 0.126856
1.00993	 0.141058
1.01327	 0.163435
1.0166	 0.100767
1.01993	 0.111667
1.02327	 0.152319
1.0266	 0.154095
1.02993	 0.171021
1.03326	 0.192761
1.0366	 0.101234
1.03993	 0.180184
1.04326	 0.233601
1.0466	 0.132516
1.04993	 0.142978
1.05326	 0.10633
1.0566	 0.173059
1.05993	 0.115386
1.06326	 0.193291
1.0666	 0.0941835
1.06993	 0.15264
1.07326	 0.0900554
1.07659	 0.247886
1.07993	 0.205092
1.08326	 0.208595
1.08659	 0.160978
1.08993	 0.125545
1.09326	 0.116182
1.09659	 0.120829
1.09993	 0.151307
1.10326	 0.198952
1.10659	 0.151085
1.10993	 0.279249
1.11326	 0.148556
1.11659	 0.197626
1.11993	 0.254734
1.12326	 0.249268
1.12659	 0.198023
1.12992	 0.143318
1.13326	 0.139029
1.13659	 0.330076
1.13992	 0.195213
1.14326	 0.313514
1.14659	 0.082911
1.14992	 0.248833
1.15326	 0.273776
1.15659	 0.410744
1.15992	 0.3669
1.16326	 0.528025
1.16659	 0.210659
1.16992	 0.190171
1.17326	 0.319481
1.17659	 0.553252
1.17992	 0.136114
1.18325	 1.1379
1.18659	 0.867097
1.18992	 1.07609
1.19325	 0.781489
1.19659	 0.36696
1.19992	 0.507738
1.20325	 0.774927
1.20659	 0.173645
1.20992	 0.211922
1.21325	 0.271007
1.21659	 0.146546
1.21992	 0.381788
1.22325	 0.403936
1.22658	 0.695567
1.22992	 0.281285
1.23325	 0.309273
1.23658	 0.149763
1.23992	 0.184147
1.24325	 0.387299
1.24658	 0.25416
1.24992	 0.526835
1.25325	 0.165572
1.25658	 0.241367
1.25992	 0.0793501
1.26325	 0.221953
1.26658	 0.0918422
1.26992	 0.156452
1.27325	 0.229936
1.27658	 0.306102
1.27991	 0.0987211
1.28325	 0.180104
1.28658	 0.148961
1.28991	 0.211787
1.29325	 0.185502
1.29658	 0.223636
1.29991	 0.104832
1.30325	 0.167379
1.30658	 0.131023
1.30991	 0.140556
1.31325	 0.167965
1.31658	 0.17763
1.31991	 0.160448
1.32325	 0.198376
1.32658	 0.0919072
1.32991	 0.208433
1.33324	 0.150047
1.33658	 0.197578
1.33991	 0.105853
1.34324	 0.214468
1.34658	 0.186447
1.34991	 0.22526
1.35324	 0.208673
1.35658	 0.100348
1.35991	 0.11661
1.36324	 0.143491
1.36658	 0.137265
1.36991	 0.179619
1.37324	 0.118755
1.37657	 0.0695303
1.37991	 0.118161
1.38324	 0.163765
1.38657	 0.144456
1.38991	 0.128591
1.39324	 0.101654
1.39657	 0.0618585
1.39991	 0.11165
1.40324	 0.0901052
1.40657	 0.174999
1.40991	 0.101059
1.41324	 0.0724655
1.41657	 0.146033
1.41991	 0.0929515
1.42324	 0.109129
1.42657	 0.119365
1.4299	 0.138188
1.43324	 0.134226
1.43657	 0.106771
1.4399	 0.103136
1.44324	 0.110217
1.44657	 0.0555394
1.4499	 0.132545
1.45324	 0.0860082
1.45657	 0.094482
1.4599	 0.117309
1.46324	 0.0941391
1.46657	 0.0614881
1.4699	 0.117143
1.47324	 0.0657683
1.47657	 0.0719801
1.4799	 0.0911612
1.48323	 0.0717691
1.48657	 0.0602292
1.4899	 0.114914
1.49323	 0.0850194
1.49657	 0.0686942
1.4999	 0.0912172
1.50323	 0.103142
1.50657	 0.136334
1.5099	 0.109571
1.51323	 0.105138
1.51657	 0.107098
1.5199	 0.0821526
1.52323	 0.068823
1.52656	 0.128023
1.5299	 0.111159
1.53323	 0.0427025
1.53656	 0.132593
1.5399	 0.106542
1.54323	 0.11241
1.54656	 0.0514475
1.5499	 0.109217
1.55323	 0.0752025
1.55656	 0.0465822
1.5599	 0.0648332
1.56323	 0.070721
1.56656	 0.0650566
1.5699	 0.0623824
1.57323	 0.0907884
1.57656	 0.0632759
1.57989	 0.0977478
1.58323	 0.0881058
1.58656	 0.0892027
1.58989	 0.113343
1.59323	 0.0758951
1.59656	 0.0700056
1.59989	 0.06007
1.60323	 0.0714521
1.60656	 0.0558631
1.60989	 0.0700663
1.61323	 0.0665532
1.61656	 0.0688593
1.61989	 0.122505
1.62323	 0.0566774
1.62656	 0.0589419
1.62989	 0.0636822
1.63322	 0.0645259
1.63656	 0.087379
1.63989	 0.0556496
1.64322	 0.0722383
1.64656	 0.131578
1.64989	 0.0680785
1.65322	 0.10266
1.65656	 0.0607101
1.65989	 0.0348395
1.66322	 0.06366
1.66656	 0.0857574
1.66989	 0.100303
1.67322	 0.0769847
1.67655	 0.0734743
1.67989	 0.055341
1.68322	 0.0377298
1.68655	 0.0982145
1.68989	 0.105018
1.69322	 0.105659
1.69655	 0.0419208
1.69989	 0.060588
1.70322	 0.0918786
1.70655	 0.0755699
1.70989	 0.100518
1.71322	 0.0676307
1.71655	 0.0897412
1.71989	 0.0993829
1.72322	 0.104624
1.72655	 0.0623258
1.72988	 0.0772308
1.73322	 0.0771038
1.73655	 0.0917971
1.73988	 0.115937
1.74322	 0.0538199
1.74655	 0.120737
1.74988	 0.0600068
1.75322	 0.0648748
1.75655	 0.063279
1.75988	 0.0543855
1.76322	 0.087862
1.76655	 0.060533
1.76988	 0.0789117
1.77322	 0.0515861
1.77655	 0.051992
1.77988	 0.0784763
1.78321	 0.0788026
1.78655	 0.0725264
1.78988	 0.0684168
1.79321	 0.0586536
1.79655	 0.0863894
1.79988	 0.0348229
1.80321	 0.0976166
1.80655	 0.0820943
1.80988	 0.0745644
1.81321	 0.0939367
1.81655	 0.0717859
1.81988	 0.0751503
1.82321	 0.0449483
1.82654	 0.0988192
1.82988	 0.0449882
1.83321	 0.093753
1.83654	 0.0442625
1.83988	 0.094523
1.84321	 0.0585875
1.84654	 0.0783875
1.84988	 0.0433455
1.85321	 0.0589882
1.85654	 0.0888796
1.85988	 0.0755789
1.86321	 0.0464486
1.86654	 0.0721585
1.86988	 0.0813741
1.87321	 0.0635182
1.87654	 0.0756988
1.87987	 0.0742147
1.88321	 0.0546789
1.88654	 0.0650531
1.88987	 0.0654611
1.89321	 0.107882
1.89654	 0.0505919
1.89987	 0.0601734
1.90321	 0.0893132
1.90654	 0.0763842
1.90987	 0.0581096
1.91321	 0.0807883
1.91654	 0.0605897
1.91987	 0.0540722
1.92321	 0.108399
1.92654	 0.104114
1.92987	 0.0676574
1.9332	 0.0813004
1.93654	 0.0724325
1.93987	 0.125511
1.9432	 0.0556084
1.94654	 0.0583149
1.94987	 0.0596137
1.9532	 0.0868899
1.95654	 0.0909694
1.95987	 0.120106
1.9632	 0.0997009
1.96654	 0.0796882
1.96987	 0.0894031
1.9732	 0.0653748
1.97653	 0.0987715
1.97987	 0.0502484
1.9832	 0.0920576
1.98653	 0.0631831
1.98987	 0.122354
1.9932	 0.0815662
1.99653	 0.105467
1.99987	 0.0700342
2.0032	 0.053994
2.00653	 0.0464858
2.00987	 0.0572911
2.0132	 0.0542209
2.01653	 0.0930511
2.01987	 0.0843701
2.0232	 0.0652033
2.02653	 0.110136
2.02986	 0.104511
2.0332	 0.110563
2.03653	 0.0661478
2.03986	 0.0826598
2.0432	 0.0952783
2.04653	 0.125986
2.04986	 0.0898147
2.0532	 0.0670957
2.05653	 0.0815602
2.05986	 0.0916467
2.0632	 0.078259
2.06653	 0.0890784
2.06986	 0.0712939
2.0732	 0.0819058
2.07653	 0.0754847
2.07986	 0.11475
2.08319	 0.0740306
2.08653	 0.117887
2.08986	 0.0955728
2.09319	 0.12713
2.09653	 0.0486857
2.09986	 0.0932836
2.10319	 0.0686623
2.10653	 0.098715
2.10986	 0.116815
2.11319	 0.0862582
2.11653	 0.100349
2.11986	 0.0638956
2.12319	 0.114723
2.12652	 0.080203
2.12986	 0.124125
2.13319	 0.0813712
2.13652	 0.141374
2.13986	 0.0957624
2.14319	 0.0713222
2.14652	 0.145306
2.14986	 0.0888587
2.15319	 0.06011
2.15652	 0.0750073
2.15986	 0.0976296
2.16319	 0.0981633
2.16652	 0.0970608
2.16986	 0.0749174
2.17319	 0.123366
2.17652	 0.106532
2.17985	 0.108235
2.18319	 0.0714525
2.18652	 0.0780937
2.18985	 0.082389
2.19319	 0.0452724
2.19652	 0.114594
2.19985	 0.145299
2.20319	 0.0874086
2.20652	 0.058864
2.20985	 0.161492
2.21319	 0.148061
2.21652	 0.130952
2.21985	 0.144869
2.22319	 0.198781
2.22652	 0.105557
2.22985	 0.122798
2.23318	 0.186745
2.23652	 0.15868
2.23985	 0.179892
2.24318	 0.195082
2.24652	 0.0846742
2.24985	 0.235573
2.25318	 0.103171
2.25652	 0.0995971
2.25985	 0.211121
2.26318	 0.14153
2.26652	 0.143084
2.26985	 0.161964
2.27318	 0.140623
2.27651	 0.174454
2.27985	 0.220636
2.28318	 0.0879602
2.28651	 0.11317
2.28985	 0.247226
2.29318	 0.0967631
2.29651	 0.181529
2.29985	 0.159292
2.30318	 0.221066
2.30651	 0.223248
2.30985	 0.132949
2.31318	 0.185824
2.31651	 0.223039
2.31985	 0.0924598
2.32318	 0.390374
2.32651	 0.268832
2.32984	 0.34408
2.33318	 0.246493
2.33651	 0.149896
2.33984	 0.14116
2.34318	 0.242954
2.34651	 0.178657
2.34984	 0.370139
2.35318	 0.357191
2.35651	 0.210962
2.35984	 0.282085
2.36318	 0.339844
2.36651	 0.253723
2.36984	 0.150033
2.37318	 0.153756
2.37651	 0.223989
2.37984	 0.586894
2.38317	 0.272932
2.38651	 0.261248
2.38984	 0.421898
2.39317	 0.275687
2.39651	 0.241076
2.39984	 0.297448
2.40317	 0.104601
2.40651	 0.280011
2.40984	 0.512645
2.41317	 0.325699
2.41651	 0.169586
2.41984	 0.0881658
2.42317	 0.319107
2.4265	 0.107657
2.42984	 0.25467
2.43317	 0.145192
2.4365	 0.185546
2.43984	 0.167148
2.44317	 0.237337
2.4465	 0.22331
2.44984	 0.241693
2.45317	 0.263553
2.4565	 0.177625
2.45984	 0.138801
2.46317	 0.162995
2.4665	 0.199986
2.46984	 0.270021
2.47317	 0.187936
2.4765	 0.278332
2.47983	 0.214645
2.48317	 0.117638
2.4865	 0.154202
2.48983	 0.160663
2.49317	 0.10168
2.4965	 0.131316
2.49983	 0.095016
2.50317	 0.164638
2.5065	 0.0924737
2.50983	 0.172447
2.51317	 0.222171
2.5165	 0.156653
2.51983	 0.116753
2.52317	 0.128555
2.5265	 0.202126
2.52983	 0.124484
2.53316	 0.0728039
2.5365	 0.0888056
2.53983	 0.170055
2.54316	 0.0684509
2.5465	 0.0853099
2.54983	 0.220725
2.55316	 0.176073
2.5565	 0.128123
2.55983	 0.0675224
2.56316	 0.135216
2.5665	 0.19657
2.56983	 0.14736
2.57316	 0.156823
2.57649	 0.111087
2.57983	 0.137657
2.58316	 0.059575
2.58649	 0.146542
2.58983	 0.159535
2.59316	 0.13299
2.59649	 0.119629
2.59983	 0.140356
2.60316	 0.226149
2.60649	 0.0824735
2.60983	 0.0920345
2.61316	 0.0528213
2.61649	 0.106657
2.61983	 0.163823
2.62316	 0.0927174
2.62649	 0.122437
2.62982	 0.0941827
2.63316	 0.053553
2.63649	 0.128544
2.63982	 0.0826956
2.64316	 0.0527407
2.64649	 0.0898986
2.64982	 0.0814791
