# Frequency [GHz] 	Fouriercomponent
-1.41991	 0.00101284
-1.41657	 0.000865096
-1.41324	 0.00100856
-1.40991	 0.000730179
-1.40657	 0.00081804
-1.40324	 0.000690776
-1.39991	 0.000996729
-1.39657	 0.00118979
-1.39324	 0.00104963
-1.38991	 0.000884937
-1.38657	 0.00107145
-1.38324	 0.001059
-1.37991	 0.000923908
-1.37657	 0.000874777
-1.37324	 0.0011448
-1.36991	 0.000587313
-1.36658	 0.00113305
-1.36324	 0.00122076
-1.35991	 0.00105476
-1.35658	 0.0010889
-1.35324	 0.00128659
-1.34991	 0.000975742
-1.34658	 0.0012512
-1.34324	 0.00126051
-1.33991	 0.00129958
-1.33658	 0.00154692
-1.33324	 0.00117397
-1.32991	 0.0011387
-1.32658	 0.00132499
-1.32325	 0.00137361
-1.31991	 0.00149556
-1.31658	 0.00143653
-1.31325	 0.00136372
-1.30991	 0.00152805
-1.30658	 0.00162483
-1.30325	 0.00195437
-1.29991	 0.00213297
-1.29658	 0.00193147
-1.29325	 0.0014891
-1.28991	 0.00153203
-1.28658	 0.00220046
-1.28325	 0.0022755
-1.27991	 0.00218802
-1.27658	 0.00222772
-1.27325	 0.00209334
-1.26992	 0.00219129
-1.26658	 0.00209955
-1.26325	 0.00234266
-1.25992	 0.00268842
-1.25658	 0.00210143
-1.25325	 0.002706
-1.24992	 0.00219199
-1.24658	 0.00270557
-1.24325	 0.00295195
-1.23992	 0.00339087
-1.23658	 0.00234684
-1.23325	 0.00309419
-1.22992	 0.00383606
-1.22658	 0.00386555
-1.22325	 0.0035643
-1.21992	 0.00467093
-1.21659	 0.00454386
-1.21325	 0.00381356
-1.20992	 0.00549702
-1.20659	 0.00635494
-1.20325	 0.00572702
-1.19992	 0.00740469
-1.19659	 0.0105493
-1.19325	 0.00976402
-1.18992	 0.0117267
-1.18659	 0.0118695
-1.18325	 0.0139625
-1.17992	 0.0137478
-1.17659	 0.0095968
-1.17326	 0.00947558
-1.16992	 0.00659064
-1.16659	 0.00728884
-1.16326	 0.00593898
-1.15992	 0.00609787
-1.15659	 0.00465572
-1.15326	 0.00436366
-1.14992	 0.00357619
-1.14659	 0.0037219
-1.14326	 0.00366005
-1.13992	 0.00368426
-1.13659	 0.0036048
-1.13326	 0.00274015
-1.12992	 0.00317248
-1.12659	 0.00302694
-1.12326	 0.0030991
-1.11993	 0.00225957
-1.11659	 0.00221828
-1.11326	 0.0022196
-1.10993	 0.00212262
-1.10659	 0.00191849
-1.10326	 0.00208779
-1.09993	 0.00172117
-1.09659	 0.00155968
-1.09326	 0.00170798
-1.08993	 0.00197442
-1.08659	 0.00139774
-1.08326	 0.00163621
-1.07993	 0.00144834
-1.07659	 0.00149577
-1.07326	 0.00160709
-1.06993	 0.0015106
-1.0666	 0.00160361
-1.06326	 0.00136834
-1.05993	 0.00170385
-1.0566	 0.00136186
-1.05326	 0.000984935
-1.04993	 0.00126297
-1.0466	 0.00115027
-1.04326	 0.00109479
-1.03993	 0.00128111
-1.0366	 0.00128199
-1.03326	 0.000965496
-1.02993	 0.00102956
-1.0266	 0.00109412
-1.02327	 0.0012542
-1.01993	 0.00106291
-1.0166	 0.00105552
-1.01327	 0.00112873
-1.00993	 0.000972551
-1.0066	 0.000824131
-1.00327	 0.00079384
-0.999933	 0.000949417
-0.9966	 0.00111742
-0.993267	 0.00113425
-0.989934	 0.000959819
-0.986601	 0.000966317
-0.983268	 0.000884644
-0.979935	 0.000830482
-0.976602	 0.000920753
-0.973268	 0.000993386
-0.969935	 0.00067877
-0.966602	 0.00063418
-0.963269	 0.000828093
-0.959936	 0.000719358
-0.956603	 0.000826718
-0.95327	 0.000925948
-0.949937	 0.000987022
-0.946604	 0.00104847
-0.94327	 0.000737582
-0.939937	 0.000786634
-0.936604	 0.000583549
-0.933271	 0.00088445
-0.929938	 0.000717204
-0.926605	 0.000814853
-0.923272	 0.000804775
-0.919939	 0.00085955
-0.916606	 0.000653348
-0.913272	 0.00065597
-0.909939	 0.000782457
-0.906606	 0.000801303
-0.903273	 0.000650521
-0.89994	 0.000806047
-0.896607	 0.000634402
-0.893274	 0.000699464
-0.889941	 0.000860027
-0.886608	 0.000588506
-0.883274	 0.000801014
-0.879941	 0.000657229
-0.876608	 0.000688938
-0.873275	 0.000773774
-0.869942	 0.000590645
-0.866609	 0.000687734
-0.863276	 0.000762839
-0.859943	 0.000719213
-0.85661	 0.000769003
-0.853276	 0.000575209
-0.849943	 0.000742899
-0.84661	 0.000694257
-0.843277	 0.000686447
-0.839944	 0.000713119
-0.836611	 0.000603834
-0.833278	 0.000697418
-0.829945	 0.000551617
-0.826612	 0.000657332
-0.823278	 0.000731335
-0.819945	 0.000786583
-0.816612	 0.000568811
-0.813279	 0.000623228
-0.809946	 0.000571903
-0.806613	 0.000507191
-0.80328	 0.000514593
-0.799947	 0.000474479
-0.796614	 0.000525968
-0.79328	 0.000587452
-0.789947	 0.000721071
-0.786614	 0.000647854
-0.783281	 0.000578941
-0.779948	 0.000526072
-0.776615	 0.00063056
-0.773282	 0.000625911
-0.769949	 0.000447231
-0.766616	 0.000463427
-0.763282	 0.000593459
-0.759949	 0.0005509
-0.756616	 0.000571892
-0.753283	 0.000687922
-0.74995	 0.000486373
-0.746617	 0.00054847
-0.743284	 0.000573691
-0.739951	 0.00060157
-0.736618	 0.000614206
-0.733284	 0.0005898
-0.729951	 0.000545717
-0.726618	 0.000522866
-0.723285	 0.000605539
-0.719952	 0.000510189
-0.716619	 0.000639163
-0.713286	 0.000702612
-0.709953	 0.000471182
-0.70662	 0.00057019
-0.703286	 0.000556146
-0.699953	 0.000679613
-0.69662	 0.000733566
-0.693287	 0.000579536
-0.689954	 0.000627021
-0.686621	 0.000610696
-0.683288	 0.000604319
-0.679955	 0.00065151
-0.676622	 0.00058028
-0.673288	 0.000551431
-0.669955	 0.000558951
-0.666622	 0.000593298
-0.663289	 0.000679836
-0.659956	 0.000525118
-0.656623	 0.00046289
-0.65329	 0.000622083
-0.649957	 0.00054301
-0.646624	 0.00057704
-0.64329	 0.000577406
-0.639957	 0.000444588
-0.636624	 0.00060265
-0.633291	 0.000446134
-0.629958	 0.000512995
-0.626625	 0.000574392
-0.623292	 0.000665561
-0.619959	 0.000506219
-0.616626	 0.000620477
-0.613292	 0.000457921
-0.609959	 0.000556678
-0.606626	 0.000627104
-0.603293	 0.000636997
-0.59996	 0.000532287
-0.596627	 0.000530126
-0.593294	 0.000445216
-0.589961	 0.000689817
-0.586628	 0.000560462
-0.583294	 0.000605669
-0.579961	 0.000630565
-0.576628	 0.000611175
-0.573295	 0.000608686
-0.569962	 0.000671752
-0.566629	 0.000688552
-0.563296	 0.000556054
-0.559963	 0.000568827
-0.55663	 0.000503642
-0.553296	 0.000727344
-0.549963	 0.000596691
-0.54663	 0.000628025
-0.543297	 0.000560252
-0.539964	 0.000733818
-0.536631	 0.00079346
-0.533298	 0.000633432
-0.529965	 0.000624733
-0.526632	 0.000539615
-0.523298	 0.000608561
-0.519965	 0.000687142
-0.516632	 0.000710002
-0.513299	 0.000598731
-0.509966	 0.000676515
-0.506633	 0.000463864
-0.5033	 0.000567
-0.499967	 0.00062834
-0.496634	 0.000604697
-0.4933	 0.000512191
-0.489967	 0.000657353
-0.486634	 0.000693734
-0.483301	 0.000526039
-0.479968	 0.000638401
-0.476635	 0.000518282
-0.473302	 0.000700494
-0.469969	 0.000639338
-0.466636	 0.000626736
-0.463302	 0.000878878
-0.459969	 0.000578897
-0.456636	 0.000558012
-0.453303	 0.000711582
-0.44997	 0.000729571
-0.446637	 0.000568665
-0.443304	 0.00066551
-0.439971	 0.000538279
-0.436638	 0.000576706
-0.433304	 0.000599673
-0.429971	 0.000675198
-0.426638	 0.000644449
-0.423305	 0.000641188
-0.419972	 0.000764035
-0.416639	 0.000772219
-0.413306	 0.000629033
-0.409973	 0.00080186
-0.40664	 0.000628678
-0.403306	 0.000759542
-0.399973	 0.000713841
-0.39664	 0.0006399
-0.393307	 0.000523013
-0.389974	 0.000803089
-0.386641	 0.000604405
-0.383308	 0.000598908
-0.379975	 0.000656768
-0.376642	 0.000573924
-0.373308	 0.000775588
-0.369975	 0.000771812
-0.366642	 0.000828875
-0.363309	 0.000681506
-0.359976	 0.000929429
-0.356643	 0.000652595
-0.35331	 0.000836695
-0.349977	 0.000826968
-0.346644	 0.000793707
-0.34331	 0.000790953
-0.339977	 0.000747348
-0.336644	 0.000724524
-0.333311	 0.000749082
-0.329978	 0.000763517
-0.326645	 0.000691335
-0.323312	 0.000790454
-0.319979	 0.000850961
-0.316646	 0.000794905
-0.313312	 0.000762599
-0.309979	 0.000799099
-0.306646	 0.00077734
-0.303313	 0.000694142
-0.29998	 0.000975474
-0.296647	 0.000917634
-0.293314	 0.000809545
-0.289981	 0.00102298
-0.286648	 0.000901636
-0.283314	 0.000839554
-0.279981	 0.00106419
-0.276648	 0.000878557
-0.273315	 0.00113118
-0.269982	 0.000945389
-0.266649	 0.000876669
-0.263316	 0.00109056
-0.259983	 0.000719742
-0.25665	 0.00119288
-0.253316	 0.00111445
-0.249983	 0.000852493
-0.24665	 0.000846063
-0.243317	 0.000912216
-0.239984	 0.000846332
-0.236651	 0.00103849
-0.233318	 0.00111572
-0.229985	 0.00111886
-0.226652	 0.000844375
-0.223318	 0.00109687
-0.219985	 0.00110538
-0.216652	 0.00104595
-0.213319	 0.000964381
-0.209986	 0.00123837
-0.206653	 0.00101436
-0.20332	 0.0010745
-0.199987	 0.00112748
-0.196654	 0.0015711
-0.19332	 0.00107052
-0.189987	 0.0010667
-0.186654	 0.0011119
-0.183321	 0.00138073
-0.179988	 0.00148026
-0.176655	 0.00120931
-0.173322	 0.00145568
-0.169989	 0.001419
-0.166656	 0.00151066
-0.163322	 0.00145011
-0.159989	 0.00130275
-0.156656	 0.00141951
-0.153323	 0.00151058
-0.14999	 0.00197457
-0.146657	 0.00168921
-0.143324	 0.00129025
-0.139991	 0.00166262
-0.136658	 0.00155137
-0.133324	 0.00180343
-0.129991	 0.00156433
-0.126658	 0.00142951
-0.123325	 0.00184655
-0.119992	 0.00200143
-0.116659	 0.00183135
-0.113326	 0.00188503
-0.109993	 0.0022458
-0.10666	 0.00163627
-0.103326	 0.00274224
-0.0999933	 0.00210462
-0.0966602	 0.00230605
-0.0933271	 0.00266799
-0.089994	 0.00248617
-0.0866609	 0.0025435
-0.0833278	 0.00190766
-0.0799947	 0.00278945
-0.0766616	 0.00237197
-0.0733284	 0.00343263
-0.0699953	 0.00351798
-0.0666622	 0.00332739
-0.0633291	 0.00322334
-0.059996	 0.00373926
-0.0566629	 0.00358078
-0.0533298	 0.00439999
-0.0499967	 0.00460139
-0.0466636	 0.00420547
-0.0433304	 0.00533839
-0.0399973	 0.00483537
-0.0366642	 0.00607404
-0.0333311	 0.00647297
-0.029998	 0.0078061
-0.0266649	 0.00895749
-0.0233318	 0.0122252
-0.0199987	 0.0131612
-0.0166656	 0.0142994
-0.0133324	 0.016983
-0.00999933	 0.0300139
-0.00666622	 0.0488862
-0.00333311	 8.72828e-06
0	 1
0.00333311	 0.0488481
0.00666622	 0.0333974
0.00999933	 0.0168443
0.0133324	 0.0154217
0.0166656	 0.0127808
0.0199987	 0.0124222
0.0233318	 0.00899216
0.0266649	 0.00776598
0.029998	 0.0064089
0.0333311	 0.00607092
0.0366642	 0.0045086
0.0399973	 0.00499124
0.0433304	 0.00489588
0.0466636	 0.00441827
0.0499967	 0.00453745
0.0533298	 0.00374609
0.0566629	 0.00344309
0.059996	 0.00320574
0.0633291	 0.00354293
0.0666622	 0.00343286
0.0699953	 0.00335256
0.0733284	 0.00210285
0.0766616	 0.00307592
0.0799947	 0.00218439
0.0833278	 0.00251134
0.0866609	 0.00249351
0.089994	 0.00208038
0.0933271	 0.00221571
0.0966602	 0.00201459
0.0999933	 0.00277246
0.103326	 0.00205697
0.10666	 0.00231774
0.109993	 0.00186438
0.113326	 0.00157476
0.116659	 0.00182445
0.119992	 0.00196777
0.123325	 0.00152833
0.126658	 0.0015822
0.129991	 0.00192666
0.133324	 0.00144219
0.136658	 0.00158064
0.139991	 0.00138251
0.143324	 0.00174734
0.146657	 0.00180633
0.14999	 0.00164228
0.153323	 0.00115326
0.156656	 0.00137076
0.159989	 0.0015289
0.163322	 0.00154041
0.166656	 0.00126984
0.169989	 0.00144862
0.173322	 0.00126406
0.176655	 0.00140206
0.179988	 0.00116308
0.183321	 0.00122666
0.186654	 0.00117628
0.189987	 0.00111612
0.19332	 0.00122518
0.196654	 0.00115064
0.199987	 0.00109304
0.20332	 0.00101695
0.206653	 0.00108758
0.209986	 0.00106638
0.213319	 0.00119052
0.216652	 0.00107162
0.219985	 0.00105365
0.223318	 0.000976468
0.226652	 0.000949478
0.229985	 0.00118448
0.233318	 0.000993624
0.236651	 0.00100565
0.239984	 0.00108981
0.243317	 0.00101157
0.24665	 0.0009058
0.249983	 0.00108445
0.253316	 0.00102036
0.25665	 0.000997748
0.259983	 0.000801032
0.263316	 0.000914765
0.266649	 0.000867064
0.269982	 0.00103051
0.273315	 0.000783076
0.276648	 0.00091818
0.279981	 0.000956358
0.283314	 0.000674823
0.286648	 0.000967268
0.289981	 0.000662898
0.293314	 0.000840618
0.296647	 0.000893091
0.29998	 0.000804715
0.303313	 0.000713726
0.306646	 0.000896864
0.309979	 0.000708293
0.313312	 0.000758933
0.316646	 0.000639815
0.319979	 0.000630419
0.323312	 0.00100472
0.326645	 0.000886059
0.329978	 0.00063306
0.333311	 0.000728824
0.336644	 0.000701786
0.339977	 0.000840722
0.34331	 0.000733343
0.346644	 0.000624323
0.349977	 0.000806979
0.35331	 0.000599288
0.356643	 0.000724732
0.359976	 0.000652226
0.363309	 0.000674709
0.366642	 0.000708728
0.369975	 0.000766504
0.373308	 0.000710431
0.376642	 0.000825992
0.379975	 0.000758189
0.383308	 0.00070066
0.386641	 0.000669876
0.389974	 0.000525647
0.393307	 0.000711568
0.39664	 0.000591498
0.399973	 0.000682937
0.403306	 0.000652614
0.40664	 0.000830607
0.409973	 0.00058781
0.413306	 0.000781475
0.416639	 0.000677306
0.419972	 0.000638967
0.423305	 0.000636898
0.426638	 0.000804537
0.429971	 0.000542937
0.433304	 0.000557577
0.436638	 0.000714751
0.439971	 0.000565495
0.443304	 0.000512343
0.446637	 0.000758778
0.44997	 0.000872507
0.453303	 0.000640825
0.456636	 0.000554718
0.459969	 0.000679952
0.463302	 0.000640418
0.466636	 0.000522103
0.469969	 0.000726764
0.473302	 0.00052786
0.476635	 0.000694782
0.479968	 0.000560087
0.483301	 0.000701687
0.486634	 0.000598133
0.489967	 0.000588289
0.4933	 0.00060951
0.496634	 0.000720216
0.499967	 0.00060476
0.5033	 0.000565765
0.506633	 0.000710267
0.509966	 0.000634011
0.513299	 0.000670658
0.516632	 0.000534198
0.519965	 0.000537955
0.523298	 0.000498107
0.526632	 0.000657454
0.529965	 0.000520998
0.533298	 0.000594046
0.536631	 0.00065599
0.539964	 0.000486839
0.543297	 0.000517886
0.54663	 0.000614645
0.549963	 0.000638392
0.553296	 0.000692186
0.55663	 0.000752754
0.559963	 0.000525954
0.563296	 0.00059455
0.566629	 0.000593334
0.569962	 0.000643107
0.573295	 0.000556134
0.576628	 0.000587375
0.579961	 0.000457137
0.583294	 0.00056557
0.586628	 0.000621038
0.589961	 0.000570582
0.593294	 0.000487584
0.596627	 0.000540842
0.59996	 0.000647186
0.603293	 0.000563179
0.606626	 0.000517536
0.609959	 0.0005632
0.613292	 0.000527509
0.616626	 0.000647929
0.619959	 0.00051863
0.623292	 0.000523322
0.626625	 0.000378789
0.629958	 0.000548559
0.633291	 0.000523738
0.636624	 0.000577593
0.639957	 0.000558673
0.64329	 0.000662785
0.646624	 0.000546568
0.649957	 0.000569407
0.65329	 0.000613372
0.656623	 0.000508208
0.659956	 0.000740419
0.663289	 0.000545792
0.666622	 0.000569352
0.669955	 0.000562349
0.673288	 0.000618575
0.676622	 0.00064392
0.679955	 0.000575784
0.683288	 0.00061508
0.686621	 0.000567318
0.689954	 0.000527362
0.693287	 0.000529198
0.69662	 0.000698534
0.699953	 0.000573719
0.703286	 0.000615517
0.70662	 0.000575241
0.709953	 0.000602376
0.713286	 0.000628994
0.716619	 0.000546076
0.719952	 0.000653773
0.723285	 0.000495162
0.726618	 0.000549647
0.729951	 0.000502902
0.733284	 0.00058241
0.736618	 0.000534594
0.739951	 0.000548097
0.743284	 0.000628447
0.746617	 0.00060398
0.74995	 0.000530684
0.753283	 0.000645898
0.756616	 0.000650658
0.759949	 0.000575323
0.763282	 0.000510459
0.766616	 0.000643032
0.769949	 0.000609231
0.773282	 0.000712467
0.776615	 0.000578702
0.779948	 0.000486936
0.783281	 0.000521213
0.786614	 0.000621431
0.789947	 0.000621725
0.79328	 0.000640198
0.796614	 0.000502328
0.799947	 0.00051406
0.80328	 0.000612943
0.806613	 0.000549575
0.809946	 0.000787805
0.813279	 0.000668718
0.816612	 0.00070563
0.819945	 0.000720192
0.823278	 0.000555243
0.826612	 0.000568209
0.829945	 0.000680697
0.833278	 0.000729971
0.836611	 0.000681404
0.839944	 0.00072708
0.843277	 0.000637351
0.84661	 0.00069697
0.849943	 0.000570672
0.853276	 0.000637048
0.85661	 0.000645232
0.859943	 0.000668821
0.863276	 0.000561697
0.866609	 0.000647325
0.869942	 0.000677554
0.873275	 0.000781845
0.876608	 0.000764957
0.879941	 0.00071255
0.883274	 0.000581303
0.886608	 0.000842261
0.889941	 0.000795484
0.893274	 0.000595253
0.896607	 0.000752847
0.89994	 0.000752562
0.903273	 0.00083799
0.906606	 0.00090826
0.909939	 0.000660689
0.913272	 0.000782476
0.916606	 0.000618019
0.919939	 0.000815324
0.923272	 0.000753917
0.926605	 0.00083961
0.929938	 0.00078651
0.933271	 0.000706153
0.936604	 0.000701599
0.939937	 0.000761741
0.94327	 0.000771986
0.946604	 0.000888756
0.949937	 0.000940677
0.95327	 0.000740889
0.956603	 0.000821608
0.959936	 0.000688736
0.963269	 0.000865694
0.966602	 0.000863301
0.969935	 0.00104704
0.973268	 0.00103313
0.976602	 0.000975074
0.979935	 0.00100451
0.983268	 0.00102504
0.986601	 0.00110111
0.989934	 0.000951149
0.993267	 0.000970424
0.9966	 0.00103825
0.999933	 0.00100134
1.00327	 0.000851751
1.0066	 0.00106605
1.00993	 0.000922666
1.01327	 0.00109062
1.0166	 0.00119918
1.01993	 0.00109349
1.02327	 0.00105808
1.0266	 0.000918518
1.02993	 0.00115165
1.03326	 0.00133788
1.0366	 0.00108079
1.03993	 0.00125696
1.04326	 0.00115889
1.0466	 0.00126594
1.04993	 0.00108538
1.05326	 0.00125945
1.0566	 0.00140713
1.05993	 0.00125302
1.06326	 0.00185087
1.0666	 0.00146956
1.06993	 0.00153465
1.07326	 0.00114424
1.07659	 0.00155888
1.07993	 0.00146772
1.08326	 0.00128627
1.08659	 0.00162488
1.08993	 0.00138708
1.09326	 0.00164166
1.09659	 0.0014008
1.09993	 0.00209506
1.10326	 0.00167423
1.10659	 0.00206936
1.10993	 0.00220575
1.11326	 0.00220242
1.11659	 0.00217252
1.11993	 0.00297569
1.12326	 0.0028252
1.12659	 0.00290015
1.12992	 0.00254742
1.13326	 0.00371913
1.13659	 0.00388202
1.13992	 0.00368638
1.14326	 0.00366401
1.14659	 0.00283279
1.14992	 0.00393948
1.15326	 0.00411704
1.15659	 0.00624619
1.15992	 0.0052559
1.16326	 0.00692111
1.16659	 0.00736766
1.16992	 0.00808777
1.17326	 0.00932279
1.17659	 0.0153351
1.17992	 0.0123167
1.18325	 0.0127055
1.18659	 0.0125392
1.18992	 0.00984273
1.19325	 0.0100301
1.19659	 0.00758607
1.19992	 0.00638267
1.20325	 0.00670412
1.20659	 0.00516607
1.20992	 0.00374731
1.21325	 0.0042644
1.21659	 0.0037199
1.21992	 0.0034558
1.22325	 0.00367265
1.22658	 0.00449438
1.22992	 0.00287792
1.23325	 0.0029018
1.23658	 0.00271055
1.23992	 0.00263233
1.24325	 0.00232802
1.24658	 0.00234642
1.24992	 0.00276725
1.25325	 0.00198696
1.25658	 0.00281491
1.25992	 0.00212984
1.26325	 0.00280391
1.26658	 0.00213134
1.26992	 0.00203688
1.27325	 0.00174878
1.27658	 0.00257609
1.27991	 0.00222725
1.28325	 0.00183719
1.28658	 0.00173755
1.28991	 0.00158095
1.29325	 0.00170488
1.29658	 0.00209873
1.29991	 0.00143676
1.30325	 0.00124803
1.30658	 0.00130947
1.30991	 0.00138299
1.31325	 0.00160446
1.31658	 0.00152211
1.31991	 0.0013485
1.32325	 0.00122141
1.32658	 0.00135962
1.32991	 0.00135462
1.33324	 0.00110357
1.33658	 0.00131029
1.33991	 0.0011114
1.34324	 0.00130249
1.34658	 0.00107153
1.34991	 0.00108406
1.35324	 0.00138699
1.35658	 0.001122
1.35991	 0.000889215
1.36324	 0.000973118
1.36658	 0.00122885
1.36991	 0.00123088
1.37324	 0.000903105
1.37657	 0.00116669
1.37991	 0.00132658
1.38324	 0.000978245
1.38657	 0.000883568
1.38991	 0.000841506
1.39324	 0.000961095
1.39657	 0.000906299
1.39991	 0.00108395
1.40324	 0.000780081
1.40657	 0.000814714
1.40991	 0.000971169
1.41324	 0.000874983
1.41657	 0.00103213
1.41991	 0.000620805
1.42324	 0.000841217
1.42657	 0.000790051
1.4299	 0.000936169
1.43324	 0.000665495
1.43657	 0.000805902
1.4399	 0.00092854
1.44324	 0.000696711
1.44657	 0.000718736
1.4499	 0.000710039
1.45324	 0.000602279
1.45657	 0.00082092
1.4599	 0.000769011
1.46324	 0.000509586
1.46657	 0.000557081
1.4699	 0.000717771
1.47324	 0.000788668
1.47657	 0.000815684
1.4799	 0.000816317
1.48323	 0.000666313
1.48657	 0.000859771
1.4899	 0.000846138
1.49323	 0.000594369
1.49657	 0.000913666
1.4999	 0.000744803
1.50323	 0.000698249
1.50657	 0.000738183
1.5099	 0.000651429
1.51323	 0.00076808
1.51657	 0.000722936
1.5199	 0.000721863
1.52323	 0.000712204
1.52656	 0.000682315
1.5299	 0.000606111
1.53323	 0.000630646
1.53656	 0.000728565
1.5399	 0.00077293
1.54323	 0.000700836
1.54656	 0.000616077
1.5499	 0.000762206
1.55323	 0.000664219
1.55656	 0.000611392
1.5599	 0.000540762
1.56323	 0.000601771
1.56656	 0.000694535
1.5699	 0.000665872
1.57323	 0.00055161
1.57656	 0.000589632
1.57989	 0.000584551
1.58323	 0.000594484
1.58656	 0.00062803
1.58989	 0.000738015
1.59323	 0.000504694
1.59656	 0.000593598
1.59989	 0.000503982
1.60323	 0.000480405
1.60656	 0.000602748
1.60989	 0.000576563
1.61323	 0.000709244
1.61656	 0.000665974
1.61989	 0.000863781
1.62323	 0.00061301
1.62656	 0.000645306
1.62989	 0.00056588
1.63322	 0.000638962
1.63656	 0.000648579
1.63989	 0.00047182
1.64322	 0.000519736
1.64656	 0.000574713
1.64989	 0.000567097
1.65322	 0.000623248
1.65656	 0.000484484
1.65989	 0.000481416
1.66322	 0.00050247
1.66656	 0.000480447
1.66989	 0.000590713
1.67322	 0.000524165
1.67655	 0.000502258
1.67989	 0.000529537
1.68322	 0.000507421
1.68655	 0.000483444
1.68989	 0.000628938
1.69322	 0.000501704
1.69655	 0.000453172
1.69989	 0.000420569
1.70322	 0.000510127
1.70655	 0.000509622
1.70989	 0.000448627
1.71322	 0.000520079
1.71655	 0.000505329
1.71989	 0.000529483
1.72322	 0.000421647
1.72655	 0.000504789
1.72988	 0.000503617
1.73322	 0.000523011
1.73655	 0.000650192
1.73988	 0.000447791
1.74322	 0.000624053
1.74655	 0.000453415
1.74988	 0.000485465
1.75322	 0.000500549
1.75655	 0.000457175
1.75988	 0.000489793
1.76322	 0.000578257
1.76655	 0.00049546
1.76988	 0.00042911
1.77322	 0.000509127
1.77655	 0.000607748
1.77988	 0.000496323
1.78321	 0.000497007
1.78655	 0.000574072
1.78988	 0.000638383
1.79321	 0.00046447
1.79655	 0.000507548
1.79988	 0.000526251
1.80321	 0.000600332
1.80655	 0.00052876
1.80988	 0.000586467
1.81321	 0.000621444
1.81655	 0.000580066
1.81988	 0.000373487
1.82321	 0.000562826
1.82654	 0.000442608
1.82988	 0.000487264
1.83321	 0.00048828
1.83654	 0.000467658
1.83988	 0.000652935
1.84321	 0.000529199
1.84654	 0.00043745
1.84988	 0.000466019
1.85321	 0.000460946
1.85654	 0.000551378
1.85988	 0.000555059
1.86321	 0.000484608
1.86654	 0.000454852
1.86988	 0.000483634
1.87321	 0.000553559
1.87654	 0.000513109
1.87987	 0.00057005
1.88321	 0.000562207
1.88654	 0.000391356
1.88987	 0.000433716
1.89321	 0.000490356
1.89654	 0.000437945
1.89987	 0.000500508
1.90321	 0.000526156
1.90654	 0.000521643
1.90987	 0.000429065
1.91321	 0.00051375
1.91654	 0.000553972
1.91987	 0.000483502
1.92321	 0.000636125
1.92654	 0.000560071
1.92987	 0.000501354
1.9332	 0.000649452
1.93654	 0.000464361
1.93987	 0.000590683
1.9432	 0.000480696
1.94654	 0.000463527
1.94987	 0.000473995
1.9532	 0.000533407
1.95654	 0.000623138
1.95987	 0.000577044
1.9632	 0.000651881
1.96654	 0.000482334
1.96987	 0.000521764
1.9732	 0.000655758
1.97653	 0.000586481
1.97987	 0.000582665
1.9832	 0.000613092
1.98653	 0.00053182
1.98987	 0.00052154
1.9932	 0.000579908
1.99653	 0.000537143
1.99987	 0.000626736
2.0032	 0.000468607
2.00653	 0.000559937
2.00987	 0.000593142
2.0132	 0.000548102
2.01653	 0.000542348
2.01987	 0.000675396
2.0232	 0.000456926
2.02653	 0.000585249
2.02986	 0.000542205
2.0332	 0.000616044
2.03653	 0.000654843
2.03986	 0.000597223
2.0432	 0.000583339
2.04653	 0.000734193
2.04986	 0.000613046
2.0532	 0.000655469
2.05653	 0.000422476
2.05986	 0.000635567
2.0632	 0.00067738
2.06653	 0.000668897
2.06986	 0.000636769
2.0732	 0.000735378
2.07653	 0.000771465
2.07986	 0.000627315
2.08319	 0.000631287
2.08653	 0.00062419
2.08986	 0.000689718
2.09319	 0.000618702
2.09653	 0.000559125
2.09986	 0.000653714
2.10319	 0.00071085
2.10653	 0.000838351
2.10986	 0.000689249
2.11319	 0.000635457
2.11653	 0.000736763
2.11986	 0.000682296
2.12319	 0.000660929
2.12652	 0.000703051
2.12986	 0.000677009
2.13319	 0.000666732
2.13652	 0.0009173
2.13986	 0.000939743
2.14319	 0.00060401
2.14652	 0.000774058
2.14986	 0.000831386
2.15319	 0.000932706
2.15652	 0.000672857
2.15986	 0.000693655
2.16319	 0.000722011
2.16652	 0.000739555
2.16986	 0.000792258
2.17319	 0.00096083
2.17652	 0.000810529
2.17985	 0.00102543
2.18319	 0.000766063
2.18652	 0.000913799
2.18985	 0.000811304
2.19319	 0.000759271
2.19652	 0.000929419
2.19985	 0.000987877
2.20319	 0.000747996
2.20652	 0.00103781
2.20985	 0.00103679
2.21319	 0.00101208
2.21652	 0.00100244
2.21985	 0.00103122
2.22319	 0.00122738
2.22652	 0.000814889
2.22985	 0.00116371
2.23318	 0.00104103
2.23652	 0.0011529
2.23985	 0.00100721
2.24318	 0.00113536
2.24652	 0.00118974
2.24985	 0.00159215
2.25318	 0.00121298
2.25652	 0.00122925
2.25985	 0.00147238
2.26318	 0.00112598
2.26652	 0.00155435
2.26985	 0.00144332
2.27318	 0.00136846
2.27651	 0.00156288
2.27985	 0.00135198
2.28318	 0.0013475
2.28651	 0.00161568
2.28985	 0.00194894
2.29318	 0.00188448
2.29651	 0.0016059
2.29985	 0.00190641
2.30318	 0.00194865
2.30651	 0.00216704
2.30985	 0.00198842
2.31318	 0.00199677
2.31651	 0.00209336
2.31985	 0.00186455
2.32318	 0.00226805
2.32651	 0.00252608
