# Frequency [GHz] 	Fouriercomponent
2.99313	 0.694807
2.99647	 0.651031
2.9998	 0.699746
3.00313	 0.597851
3.00647	 0.650877
3.0098	 0.729752
3.01313	 0.68889
3.01647	 0.651739
3.0198	 0.704613
3.02313	 0.694288
3.02646	 0.697652
3.0298	 0.637763
3.03313	 0.660382
3.03646	 0.726634
3.0398	 0.600639
3.04313	 0.759987
3.04646	 0.682739
3.0498	 0.772201
3.05313	 0.70054
3.05646	 0.652286
3.0598	 0.747468
3.06313	 0.683235
3.06646	 0.864171
3.0698	 0.688986
3.07313	 0.779001
3.07646	 0.664102
3.07979	 0.742162
3.08313	 0.78066
3.08646	 0.71158
3.08979	 0.618901
3.09313	 0.69033
3.09646	 0.671458
3.09979	 0.725242
3.10313	 0.693272
3.10646	 0.611121
3.10979	 0.708669
3.11313	 0.652378
3.11646	 0.667063
3.11979	 0.623385
3.12313	 0.619154
3.12646	 0.70581
3.12979	 0.567987
3.13312	 0.63259
3.13646	 0.74643
3.13979	 0.590151
3.14312	 0.640229
3.14646	 0.594067
3.14979	 0.727574
3.15312	 0.72341
3.15646	 0.724609
3.15979	 0.689131
3.16312	 0.754072
3.16646	 0.811917
3.16979	 0.689188
3.17312	 0.718469
3.17645	 0.558755
3.17979	 0.650486
3.18312	 0.652996
3.18645	 0.796498
3.18979	 0.680703
3.19312	 0.66432
3.19645	 0.752939
3.19979	 0.700079
3.20312	 0.619925
3.20645	 0.666154
3.20979	 0.596825
3.21312	 0.780395
3.21645	 0.643739
3.21979	 0.584346
3.22312	 0.458604
3.22645	 0.808173
3.22978	 0.688816
3.23312	 0.70509
3.23645	 0.843899
3.23978	 0.653141
3.24312	 0.712482
3.24645	 0.595175
3.24978	 0.728051
3.25312	 0.686418
3.25645	 0.54175
3.25978	 0.690574
3.26312	 0.69885
3.26645	 0.644815
3.26978	 0.615595
3.27312	 0.6876
3.27645	 0.77114
3.27978	 0.569875
3.28311	 0.724796
3.28645	 0.655762
3.28978	 0.643336
3.29311	 0.677185
3.29645	 0.740899
3.29978	 0.63785
3.30311	 0.723423
3.30645	 0.644936
3.30978	 0.690278
3.31311	 0.663779
3.31645	 0.741401
3.31978	 0.598824
3.32311	 0.595262
3.32644	 0.541071
3.32978	 0.662129
3.33311	 0.61431
3.33644	 0.826212
3.33978	 0.685647
3.34311	 0.655551
3.34644	 0.733816
3.34978	 0.687173
3.35311	 0.733289
3.35644	 0.558999
3.35978	 0.520517
3.36311	 0.762165
3.36644	 0.630179
3.36978	 0.633666
3.37311	 0.672633
3.37644	 0.523655
3.37977	 0.64992
3.38311	 0.71668
3.38644	 0.598979
3.38977	 0.699076
3.39311	 0.584112
3.39644	 0.832907
3.39977	 0.80236
3.40311	 0.617811
3.40644	 0.567515
3.40977	 0.720436
3.41311	 0.536461
3.41644	 0.593259
3.41977	 0.702088
3.42311	 0.661316
3.42644	 0.62105
3.42977	 0.819511
3.4331	 0.685737
3.43644	 0.69094
3.43977	 0.576321
3.4431	 0.718141
3.44644	 0.580311
3.44977	 0.709424
3.4531	 0.731207
3.45644	 0.702914
3.45977	 0.567406
3.4631	 0.61811
3.46644	 0.620067
3.46977	 0.774051
3.4731	 0.537782
3.47643	 0.559149
3.47977	 0.701392
3.4831	 0.733819
3.48643	 0.606274
3.48977	 0.689918
3.4931	 0.60458
3.49643	 0.607764
3.49977	 0.822354
3.5031	 0.68625
3.50643	 0.649156
3.50977	 0.726175
3.5131	 0.699674
3.51643	 0.6345
3.51977	 0.548604
3.5231	 0.758628
3.52643	 0.696059
3.52976	 0.740142
3.5331	 0.796334
3.53643	 0.596765
3.53976	 0.708197
3.5431	 0.641087
3.54643	 0.539693
3.54976	 0.580647
3.5531	 0.619434
3.55643	 0.612279
3.55976	 0.566103
3.5631	 0.496486
3.56643	 0.65188
3.56976	 0.627778
3.5731	 0.603766
3.57643	 0.680776
3.57976	 0.616005
3.58309	 0.631021
3.58643	 0.546531
3.58976	 0.752329
3.59309	 0.533294
3.59643	 0.570181
3.59976	 0.763001
3.60309	 0.543658
3.60643	 0.603076
3.60976	 0.617073
3.61309	 0.798046
3.61643	 0.843277
3.61976	 0.428175
3.62309	 0.693209
3.62642	 0.703226
3.62976	 0.508999
3.63309	 0.610674
3.63642	 0.766282
3.63976	 0.657009
3.64309	 0.581861
3.64642	 0.646129
3.64976	 0.52796
3.65309	 0.660304
3.65642	 0.669733
3.65976	 0.65939
3.66309	 0.586037
3.66642	 0.633238
3.66976	 0.56955
3.67309	 0.738004
3.67642	 0.588708
3.67975	 0.615695
3.68309	 0.790458
3.68642	 0.634672
3.68975	 0.712994
3.69309	 0.654863
3.69642	 0.663836
3.69975	 0.726258
3.70309	 0.72099
3.70642	 0.692168
3.70975	 0.588015
3.71309	 0.560927
3.71642	 0.608394
3.71975	 0.592006
3.72309	 0.591995
3.72642	 0.675999
3.72975	 0.572979
3.73308	 0.73027
3.73642	 0.645632
3.73975	 0.663447
3.74308	 0.667601
3.74642	 0.713788
3.74975	 0.560205
3.75308	 0.681295
3.75642	 0.690737
3.75975	 0.477335
3.76308	 0.566467
3.76642	 0.674088
3.76975	 0.590164
3.77308	 0.592143
3.77641	 0.703792
3.77975	 0.58001
3.78308	 0.589288
3.78641	 0.513486
3.78975	 0.788596
3.79308	 0.698097
3.79641	 0.49518
3.79975	 0.615876
3.80308	 0.642868
3.80641	 0.669083
3.80975	 0.596662
3.81308	 0.529963
3.81641	 0.525381
3.81975	 0.590104
3.82308	 0.58646
3.82641	 0.495414
3.82974	 0.691018
3.83308	 0.57708
3.83641	 0.559706
3.83974	 0.609025
3.84308	 0.636534
3.84641	 0.564071
3.84974	 0.666363
3.85308	 0.709154
3.85641	 0.638606
3.85974	 0.715366
3.86308	 0.553388
3.86641	 0.642359
3.86974	 0.565596
3.87308	 0.661184
3.87641	 0.609958
3.87974	 0.63007
3.88307	 0.647682
3.88641	 0.65307
3.88974	 0.553429
3.89307	 0.493251
3.89641	 0.682196
3.89974	 0.613967
3.90307	 0.753176
3.90641	 0.598678
3.90974	 0.602141
3.91307	 0.571364
3.91641	 0.657364
3.91974	 0.628847
3.92307	 0.68406
3.9264	 0.606759
3.92974	 0.709206
3.93307	 0.570957
3.9364	 0.666228
3.93974	 0.666475
3.94307	 0.546142
3.9464	 0.719706
3.94974	 0.551099
3.95307	 0.621757
3.9564	 0.670672
3.95974	 0.609784
3.96307	 0.562236
3.9664	 0.639103
3.96974	 0.618261
3.97307	 0.632517
3.9764	 0.51012
3.97973	 0.599431
3.98307	 0.693663
3.9864	 0.66412
3.98973	 0.47207
3.99307	 0.63177
3.9964	 0.588815
3.99973	 0.628555
4.00307	 0.593937
4.0064	 0.630923
4.00973	 0.61575
4.01307	 0.600659
4.0164	 0.613265
4.01973	 0.59883
4.02307	 0.791995
4.0264	 0.533866
4.02973	 0.767127
4.03306	 0.60495
4.0364	 0.665871
4.03973	 0.647029
4.04306	 0.747979
4.0464	 0.757097
4.04973	 0.749794
4.05306	 0.60999
4.0564	 0.607604
4.05973	 0.632701
4.06306	 0.607192
4.0664	 0.530803
4.06973	 0.71549
4.07306	 0.559295
4.07639	 0.533018
4.07973	 0.458209
4.08306	 0.545158
4.08639	 0.538418
4.08973	 0.556956
4.09306	 0.572334
4.09639	 0.640756
4.09973	 0.759746
4.10306	 0.519117
4.10639	 0.560988
4.10973	 0.57466
4.11306	 0.63486
4.11639	 0.545561
4.11973	 0.606926
4.12306	 0.684438
4.12639	 0.57981
4.12972	 0.702798
4.13306	 0.434708
4.13639	 0.552029
4.13972	 0.533701
4.14306	 0.617641
4.14639	 0.565696
4.14972	 0.634266
4.15306	 0.688856
4.15639	 0.527776
4.15972	 0.503225
4.16306	 0.627967
4.16639	 0.563134
4.16972	 0.637667
4.17306	 0.633298
4.17639	 0.49366
4.17972	 0.633078
4.18305	 0.593824
4.18639	 0.475076
4.18972	 0.592065
4.19305	 0.565175
4.19639	 0.672174
4.19972	 0.605143
4.20305	 0.537101
4.20639	 0.619183
4.20972	 0.56501
4.21305	 0.552451
4.21639	 0.538303
4.21972	 0.627007
4.22305	 0.611829
4.22638	 0.596285
4.22972	 0.584846
4.23305	 0.543331
4.23638	 0.632719
4.23972	 0.506149
4.24305	 0.64957
4.24638	 0.625002
4.24972	 0.676082
4.25305	 0.583389
4.25638	 0.518235
4.25972	 0.518735
4.26305	 0.640809
4.26638	 0.647741
4.26972	 0.589599
4.27305	 0.543748
4.27638	 0.696418
4.27971	 0.705219
4.28305	 0.553796
4.28638	 0.676485
4.28971	 0.575517
4.29305	 0.632948
4.29638	 0.586569
4.29971	 0.534292
4.30305	 0.601664
4.30638	 0.590999
4.30971	 0.744343
4.31305	 0.651078
4.31638	 0.653855
4.31971	 0.675904
4.32305	 0.588143
4.32638	 0.571866
4.32971	 0.578126
4.33304	 0.602554
4.33638	 0.526892
4.33971	 0.670541
4.34304	 0.5811
4.34638	 0.618982
4.34971	 0.59169
4.35304	 0.59772
4.35638	 0.640056
4.35971	 0.640663
4.36304	 0.648971
4.36638	 0.587477
4.36971	 0.577658
4.37304	 0.553779
4.37637	 0.627845
4.37971	 0.555055
4.38304	 0.595567
4.38637	 0.571085
4.38971	 0.737981
4.39304	 0.522447
4.39637	 0.731293
4.39971	 0.619189
4.40304	 0.45751
4.40637	 0.627068
4.40971	 0.705731
4.41304	 0.694905
4.41637	 0.554764
4.41971	 0.434913
4.42304	 0.607926
4.42637	 0.63741
4.4297	 0.561972
4.43304	 0.795358
4.43637	 0.672653
4.4397	 0.528819
4.44304	 0.578906
4.44637	 0.595058
4.4497	 0.566274
4.45304	 0.650425
4.45637	 0.524618
4.4597	 0.439235
4.46304	 0.5571
4.46637	 0.670878
4.4697	 0.489199
4.47304	 0.579489
4.47637	 0.752654
4.4797	 0.625058
4.48303	 0.630093
4.48637	 0.550493
4.4897	 0.574387
4.49303	 0.464059
4.49637	 0.650708
4.4997	 0.506062
4.50303	 0.619897
4.50637	 0.568896
4.5097	 0.584757
4.51303	 0.547398
4.51637	 0.69397
4.5197	 0.532528
4.52303	 0.555868
4.52636	 0.586461
4.5297	 0.622742
4.53303	 0.525659
4.53636	 0.483337
4.5397	 0.722372
4.54303	 0.567687
4.54636	 0.518391
4.5497	 0.614433
4.55303	 0.544083
4.55636	 0.680061
4.5597	 0.611197
4.56303	 0.584434
4.56636	 0.594384
4.5697	 0.584271
4.57303	 0.534735
4.57636	 0.581865
4.57969	 0.514394
4.58303	 0.563772
4.58636	 0.506584
4.58969	 0.507054
4.59303	 0.510952
4.59636	 0.468828
4.59969	 0.658859
4.60303	 0.450974
4.60636	 0.5008
4.60969	 0.642973
4.61303	 0.593239
4.61636	 0.66292
4.61969	 0.515269
4.62303	 0.584983
4.62636	 0.535589
4.62969	 0.584299
4.63302	 0.526972
4.63636	 0.589672
4.63969	 0.668817
4.64302	 0.537506
4.64636	 0.678306
4.64969	 0.620015
4.65302	 0.508035
4.65636	 0.487377
4.65969	 0.551377
4.66302	 0.489816
4.66636	 0.459822
4.66969	 0.459094
4.67302	 0.640787
4.67635	 0.724845
4.67969	 0.474591
4.68302	 0.43714
4.68635	 0.493016
4.68969	 0.541781
4.69302	 0.583174
4.69635	 0.632578
4.69969	 0.664086
4.70302	 0.539338
4.70635	 0.474058
4.70969	 0.507817
4.71302	 0.623866
4.71635	 0.518149
4.71969	 0.510787
4.72302	 0.598932
4.72635	 0.46117
4.72968	 0.610787
4.73302	 0.566835
4.73635	 0.4748
4.73968	 0.566909
4.74302	 0.564421
4.74635	 0.557917
4.74968	 0.584518
4.75302	 0.56704
4.75635	 0.464346
4.75968	 0.594882
4.76302	 0.553193
4.76635	 0.595006
4.76968	 0.603644
4.77302	 0.603388
4.77635	 0.624432
4.77968	 0.578371
4.78301	 0.526012
4.78635	 0.560035
4.78968	 0.534915
4.79301	 0.668912
4.79635	 0.473244
4.79968	 0.473729
4.80301	 0.595641
4.80635	 0.579272
4.80968	 0.653391
4.81301	 0.557796
4.81635	 0.412337
4.81968	 0.649743
4.82301	 0.487195
4.82634	 0.559156
4.82968	 0.451265
4.83301	 0.453812
4.83634	 0.526905
4.83968	 0.593989
4.84301	 0.528334
4.84634	 0.533324
4.84968	 0.522477
4.85301	 0.580362
4.85634	 0.570156
4.85968	 0.431823
4.86301	 0.389583
4.86634	 0.597928
4.86968	 0.489443
4.87301	 0.634432
4.87634	 0.534025
4.87967	 0.502762
4.88301	 0.541082
4.88634	 0.587679
4.88967	 0.620285
4.89301	 0.56432
4.89634	 0.541159
4.89967	 0.488309
4.90301	 0.553642
4.90634	 0.568866
4.90967	 0.533218
4.91301	 0.513967
4.91634	 0.490635
4.91967	 0.57552
4.92301	 0.555056
4.92634	 0.448226
4.92967	 0.621043
4.933	 0.619103
4.93634	 0.559469
4.93967	 0.548622
4.943	 0.471486
4.94634	 0.534833
4.94967	 0.622226
4.953	 0.632715
4.95634	 0.469038
4.95967	 0.56302
4.963	 0.537897
4.96634	 0.511149
4.96967	 0.481557
4.973	 0.466378
4.97633	 0.614443
4.97967	 0.542977
4.983	 0.417586
4.98633	 0.58888
4.98967	 0.531363
4.993	 0.577558
4.99633	 0.524124
