# Frequency [GHz] 	Fouriercomponent
-1.12326	 0.926031
-1.11993	 0.642209
-1.11659	 0.412395
-1.11326	 0.699447
-1.10993	 0.75038
-1.10659	 1.18506
-1.10326	 0.834943
-1.09993	 0.504911
-1.09659	 0.82142
-1.09326	 0.612337
-1.08993	 0.68235
-1.08659	 1.0326
-1.08326	 0.758995
-1.07993	 0.572609
-1.07659	 0.520244
-1.07326	 0.614898
-1.06993	 0.38163
-1.0666	 0.823519
-1.06326	 0.67465
-1.05993	 0.770058
-1.0566	 0.933054
-1.05326	 0.783385
-1.04993	 0.851467
-1.0466	 0.706312
-1.04326	 1.1247
-1.03993	 0.235238
-1.0366	 0.861809
-1.03326	 0.655802
-1.02993	 0.911089
-1.0266	 0.450398
-1.02327	 1.02342
-1.01993	 0.745383
-1.0166	 0.750296
-1.01327	 0.768209
-1.00993	 0.30724
-1.0066	 0.755766
-1.00327	 0.692163
-0.999933	 0.947011
-0.9966	 0.58241
-0.993267	 0.538932
-0.989934	 0.379771
-0.986601	 0.732762
-0.983268	 0.470476
-0.979935	 1.16224
-0.976602	 1.31991
-0.973268	 0.526305
-0.969935	 0.946375
-0.966602	 0.826308
-0.963269	 1.01968
-0.959936	 0.389751
-0.956603	 0.666
-0.95327	 0.913832
-0.949937	 0.951491
-0.946604	 1.11118
-0.94327	 0.888897
-0.939937	 0.719124
-0.936604	 1.36935
-0.933271	 0.815158
-0.929938	 0.987302
-0.926605	 1.08475
-0.923272	 1.06023
-0.919939	 0.765047
-0.916606	 1.28571
-0.913272	 0.63231
-0.909939	 0.728407
-0.906606	 0.760048
-0.903273	 0.402273
-0.89994	 0.559941
-0.896607	 0.910307
-0.893274	 0.506881
-0.889941	 0.850429
-0.886608	 0.793601
-0.883274	 0.589292
-0.879941	 0.54306
-0.876608	 0.607455
-0.873275	 0.885827
-0.869942	 0.598707
-0.866609	 0.547357
-0.863276	 0.908505
-0.859943	 0.745225
-0.85661	 0.761087
-0.853276	 0.938338
-0.849943	 0.697471
-0.84661	 1.42099
-0.843277	 0.609325
-0.839944	 1.11666
-0.836611	 1.14146
-0.833278	 0.718565
-0.829945	 1.81802
-0.826612	 0.843593
-0.823278	 0.700517
-0.819945	 1.09676
-0.816612	 1.11299
-0.813279	 0.808858
-0.809946	 0.309716
-0.806613	 0.730285
-0.80328	 1.06132
-0.799947	 0.989648
-0.796614	 0.853097
-0.79328	 0.469398
-0.789947	 0.607042
-0.786614	 0.922424
-0.783281	 0.753138
-0.779948	 1.05472
-0.776615	 0.758595
-0.773282	 0.392548
-0.769949	 0.577177
-0.766616	 0.944029
-0.763282	 0.93349
-0.759949	 0.938594
-0.756616	 1.00306
-0.753283	 1.03928
-0.74995	 0.833357
-0.746617	 0.410787
-0.743284	 1.18765
-0.739951	 0.439123
-0.736618	 0.625499
-0.733284	 1.0185
-0.729951	 0.890273
-0.726618	 0.736616
-0.723285	 0.771567
-0.719952	 0.680523
-0.716619	 0.947832
-0.713286	 0.871275
-0.709953	 0.741553
-0.70662	 1.29968
-0.703286	 0.662581
-0.699953	 0.641241
-0.69662	 0.574714
-0.693287	 0.67559
-0.689954	 0.409082
-0.686621	 0.542237
-0.683288	 0.813835
-0.679955	 0.611975
-0.676622	 0.921476
-0.673288	 0.957134
-0.669955	 0.592262
-0.666622	 0.913451
-0.663289	 0.746753
-0.659956	 0.947376
-0.656623	 0.603246
-0.65329	 0.541567
-0.649957	 0.721398
-0.646624	 0.681502
-0.64329	 0.936911
-0.639957	 1.02944
-0.636624	 1.14881
-0.633291	 0.956479
-0.629958	 0.643683
-0.626625	 0.787839
-0.623292	 1.10502
-0.619959	 0.701901
-0.616626	 0.447161
-0.613292	 0.752637
-0.609959	 1.07202
-0.606626	 0.839651
-0.603293	 1.0331
-0.59996	 0.974732
-0.596627	 1.05227
-0.593294	 0.843182
-0.589961	 0.951942
-0.586628	 0.503042
-0.583294	 0.814085
-0.579961	 0.41927
-0.576628	 0.650097
-0.573295	 0.393031
-0.569962	 0.743771
-0.566629	 1.07343
-0.563296	 1.36896
-0.559963	 0.761002
-0.55663	 1.10405
-0.553296	 0.828817
-0.549963	 1.28819
-0.54663	 1.10608
-0.543297	 1.1965
-0.539964	 0.407001
-0.536631	 0.677263
-0.533298	 1.028
-0.529965	 1.23459
-0.526632	 1.06697
-0.523298	 0.563271
-0.519965	 0.706388
-0.516632	 0.648042
-0.513299	 0.477933
-0.509966	 0.848451
-0.506633	 0.788813
-0.5033	 1.01693
-0.499967	 0.395062
-0.496634	 1.11584
-0.4933	 1.01625
-0.489967	 0.460488
-0.486634	 1.09439
-0.483301	 0.89398
-0.479968	 0.53393
-0.476635	 0.467583
-0.473302	 0.976277
-0.469969	 0.711856
-0.466636	 0.505097
-0.463302	 0.856557
-0.459969	 0.998316
-0.456636	 0.393169
-0.453303	 0.98237
-0.44997	 0.625552
-0.446637	 0.801531
-0.443304	 0.683429
-0.439971	 1.34678
-0.436638	 0.703746
-0.433304	 0.735101
-0.429971	 0.897618
-0.426638	 0.861649
-0.423305	 0.601706
-0.419972	 1.21011
-0.416639	 0.741161
-0.413306	 0.754887
-0.409973	 0.850492
-0.40664	 0.491013
-0.403306	 0.586486
-0.399973	 0.555697
-0.39664	 1.0376
-0.393307	 0.983752
-0.389974	 0.576024
-0.386641	 0.673248
-0.383308	 0.642083
-0.379975	 0.948462
-0.376642	 1.18383
-0.373308	 0.587335
-0.369975	 0.576704
-0.366642	 0.578551
-0.363309	 0.546411
-0.359976	 0.513862
-0.356643	 0.950443
-0.35331	 0.98369
-0.349977	 0.731561
-0.346644	 0.490266
-0.34331	 0.695731
-0.339977	 1.11714
-0.336644	 0.882287
-0.333311	 1.08245
-0.329978	 0.773912
-0.326645	 0.690664
-0.323312	 0.368821
-0.319979	 0.643131
-0.316646	 1.08392
-0.313312	 0.661518
-0.309979	 0.792686
-0.306646	 1.06627
-0.303313	 0.560528
-0.29998	 0.746124
-0.296647	 0.582526
-0.293314	 0.544844
-0.289981	 0.634552
-0.286648	 1.02302
-0.283314	 0.678082
-0.279981	 1.2546
-0.276648	 0.549497
-0.273315	 0.933274
-0.269982	 0.820821
-0.266649	 0.713659
-0.263316	 0.812525
-0.259983	 0.715451
-0.25665	 1.2839
-0.253316	 0.941709
-0.249983	 1.0074
-0.24665	 0.687236
-0.243317	 0.754776
-0.239984	 0.945489
-0.236651	 1.01815
-0.233318	 0.587562
-0.229985	 0.578095
-0.226652	 0.600944
-0.223318	 0.950006
-0.219985	 0.571175
-0.216652	 0.783141
-0.213319	 0.687225
-0.209986	 1.089
-0.206653	 0.632018
-0.20332	 0.844753
-0.199987	 0.787815
-0.196654	 0.708717
-0.19332	 1.01938
-0.189987	 0.830447
-0.186654	 1.4587
-0.183321	 0.543385
-0.179988	 0.718206
-0.176655	 0.812848
-0.173322	 1.00425
-0.169989	 1.53949
-0.166656	 0.859504
-0.163322	 1.16728
-0.159989	 0.910835
-0.156656	 1.07949
-0.153323	 0.959074
-0.14999	 1.0205
-0.146657	 0.984998
-0.143324	 0.968493
-0.139991	 1.11183
-0.136658	 0.882934
-0.133324	 0.966812
-0.129991	 0.501519
-0.126658	 0.597603
-0.123325	 0.647538
-0.119992	 1.34009
-0.116659	 0.488646
-0.113326	 0.899711
-0.109993	 0.688861
-0.10666	 0.774756
-0.103326	 1.00644
-0.0999933	 0.798165
-0.0966602	 0.744392
-0.0933271	 0.549479
-0.089994	 0.66455
-0.0866609	 0.760184
-0.0833278	 1.22443
-0.0799947	 1.29457
-0.0766616	 1.37751
-0.0733284	 1.1489
-0.0699953	 0.712987
-0.0666622	 0.915811
-0.0633291	 1.06617
-0.059996	 0.43033
-0.0566629	 0.704912
-0.0533298	 0.673006
-0.0499967	 0.486838
-0.0466636	 1.71643
-0.0433304	 0.692239
-0.0399973	 0.529594
-0.0366642	 0.680722
-0.0333311	 0.661715
-0.029998	 1.06691
-0.0266649	 0.480662
-0.0233318	 1.05949
-0.0199987	 0.848743
-0.0166656	 0.420735
-0.0133324	 0.923559
-0.00999933	 0.797151
-0.00666622	 1.06211
-0.00333311	 0.0557795
0	 1
0.00333311	 0.76124
0.00666622	 1.16438
0.00999933	 0.86722
0.0133324	 0.716528
0.0166656	 0.719472
0.0199987	 1.05052
0.0233318	 0.689254
0.0266649	 0.95565
0.029998	 1.28712
0.0333311	 0.776895
0.0366642	 1.24826
0.0399973	 1.16516
0.0433304	 0.379002
0.0466636	 0.941397
0.0499967	 0.993255
0.0533298	 0.602776
0.0566629	 0.915724
0.059996	 0.995084
0.0633291	 0.874583
0.0666622	 0.91846
0.0699953	 1.05602
0.0733284	 0.948748
0.0766616	 0.782413
0.0799947	 0.816887
0.0833278	 1.04589
0.0866609	 0.717737
0.089994	 0.511947
0.0933271	 0.794414
0.0966602	 0.575175
0.0999933	 0.785746
0.103326	 1.43556
0.10666	 0.714793
0.109993	 0.765244
0.113326	 0.725478
0.116659	 0.846561
0.119992	 0.86552
0.123325	 1.10416
0.126658	 0.70759
0.129991	 0.667428
0.133324	 0.617828
0.136658	 0.747331
0.139991	 0.563461
0.143324	 0.957602
0.146657	 1.02979
0.14999	 0.783733
0.153323	 0.544683
0.156656	 1.28264
0.159989	 1.27603
0.163322	 0.882718
0.166656	 0.54513
0.169989	 0.786021
0.173322	 0.958871
0.176655	 1.49245
0.179988	 0.686083
0.183321	 0.770852
0.186654	 0.585787
0.189987	 0.601257
0.19332	 0.983449
0.196654	 0.901167
0.199987	 0.950186
0.20332	 0.795743
0.206653	 0.846554
0.209986	 0.795037
0.213319	 0.41853
0.216652	 0.782071
0.219985	 1.06217
0.223318	 0.527321
0.226652	 0.425299
0.229985	 0.807109
0.233318	 0.52215
0.236651	 1.56976
0.239984	 1.42032
0.243317	 0.80157
0.24665	 1.25535
0.249983	 0.587223
0.253316	 0.980023
0.25665	 0.778461
0.259983	 0.385462
0.263316	 0.735567
0.266649	 0.700371
0.269982	 1.04008
0.273315	 0.61587
0.276648	 0.999926
0.279981	 0.857789
0.283314	 0.4875
0.286648	 0.680356
0.289981	 0.89402
0.293314	 0.614513
0.296647	 0.581825
0.29998	 0.65135
0.303313	 0.551592
0.306646	 0.787598
0.309979	 0.935652
0.313312	 0.691945
0.316646	 0.977586
0.319979	 0.88228
0.323312	 0.630967
0.326645	 0.953607
0.329978	 0.984417
0.333311	 0.489206
0.336644	 0.281596
0.339977	 0.902879
0.34331	 0.438819
0.346644	 0.680473
0.349977	 0.464538
0.35331	 0.494977
0.356643	 0.777472
0.359976	 0.843196
0.363309	 1.31538
0.366642	 0.557334
0.369975	 0.77518
0.373308	 0.824818
0.376642	 1.14933
0.379975	 0.597772
0.383308	 0.526981
0.386641	 0.947691
0.389974	 0.852407
0.393307	 1.10259
0.39664	 0.579087
0.399973	 0.689698
0.403306	 0.56091
0.40664	 0.566827
0.409973	 0.88311
0.413306	 1.12229
0.416639	 0.560965
0.419972	 1.40081
0.423305	 1.12385
0.426638	 0.571961
0.429971	 1.49262
0.433304	 0.610741
0.436638	 1.0045
0.439971	 1.2205
0.443304	 1.15204
0.446637	 0.728737
0.44997	 0.588688
0.453303	 0.677897
0.456636	 0.560002
0.459969	 0.903939
0.463302	 0.756841
0.466636	 0.728552
0.469969	 0.599305
0.473302	 1.47836
0.476635	 0.736782
0.479968	 0.653706
0.483301	 1.04056
0.486634	 0.698708
0.489967	 0.764621
0.4933	 0.694896
0.496634	 0.836068
0.499967	 0.84914
0.5033	 0.75067
0.506633	 0.705395
0.509966	 0.970973
0.513299	 0.804659
0.516632	 0.371273
0.519965	 1.39719
0.523298	 0.66974
0.526632	 1.20846
0.529965	 1.18655
0.533298	 0.780309
0.536631	 0.758161
0.539964	 0.694438
0.543297	 1.2736
0.54663	 0.593461
0.549963	 0.750162
0.553296	 1.40859
0.55663	 0.997602
0.559963	 0.878168
0.563296	 1.06251
0.566629	 1.15023
0.569962	 0.85185
0.573295	 0.894234
0.576628	 0.90561
0.579961	 0.279383
0.583294	 0.373358
0.586628	 0.482314
0.589961	 0.737757
0.593294	 0.837762
0.596627	 0.701046
0.59996	 0.87665
0.603293	 0.706225
0.606626	 1.04691
0.609959	 0.972581
0.613292	 1.17868
0.616626	 0.366875
0.619959	 0.711499
0.623292	 0.548748
0.626625	 0.568107
0.629958	 0.843872
0.633291	 0.717727
0.636624	 1.54195
0.639957	 0.954416
0.64329	 1.09753
0.646624	 0.438247
0.649957	 0.570773
0.65329	 0.708027
0.656623	 0.928111
0.659956	 0.548589
0.663289	 0.685461
0.666622	 0.892318
0.669955	 1.41127
0.673288	 0.612482
0.676622	 0.913581
0.679955	 0.892403
0.683288	 0.387921
0.686621	 0.672659
0.689954	 1.30261
0.693287	 0.63945
0.69662	 0.878565
0.699953	 0.506884
0.703286	 0.977409
0.70662	 1.32734
0.709953	 0.383115
0.713286	 1.10244
0.716619	 0.636174
0.719952	 0.204984
0.723285	 0.431565
0.726618	 0.691815
0.729951	 0.879697
0.733284	 1.25348
0.736618	 0.635357
0.739951	 0.582978
0.743284	 1.09488
0.746617	 0.920416
0.74995	 0.554026
0.753283	 0.414745
0.756616	 0.835027
0.759949	 0.665538
0.763282	 0.338078
0.766616	 0.665966
0.769949	 1.05408
0.773282	 1.07493
0.776615	 0.338926
0.779948	 0.297328
0.783281	 1.09009
0.786614	 0.801192
0.789947	 0.605796
0.79328	 0.911454
0.796614	 0.486748
0.799947	 0.830112
0.80328	 0.834794
0.806613	 0.739406
0.809946	 1.51095
0.813279	 0.50828
0.816612	 1.02089
0.819945	 1.0469
0.823278	 1.29857
0.826612	 0.696692
0.829945	 1.06402
0.833278	 0.748379
0.836611	 0.544211
0.839944	 0.832821
0.843277	 0.635678
0.84661	 1.31289
0.849943	 0.658517
0.853276	 0.749194
0.85661	 0.999563
0.859943	 0.633459
0.863276	 1.39813
0.866609	 0.914513
0.869942	 0.752246
0.873275	 0.759687
0.876608	 0.786631
0.879941	 1.04455
0.883274	 0.502447
0.886608	 0.721809
0.889941	 0.857066
0.893274	 0.776688
0.896607	 0.705793
0.89994	 0.692214
0.903273	 0.742248
0.906606	 0.854074
0.909939	 0.990892
0.913272	 0.78382
0.916606	 0.928921
0.919939	 0.683319
0.923272	 0.64373
0.926605	 1.29699
0.929938	 0.501804
0.933271	 1.3456
0.936604	 0.631768
0.939937	 0.78731
0.94327	 0.788642
0.946604	 0.789423
0.949937	 0.67151
0.95327	 0.830443
0.956603	 0.896192
0.959936	 0.662844
0.963269	 1.09067
0.966602	 0.713847
0.969935	 0.943729
0.973268	 1.14506
0.976602	 1.10139
0.979935	 1.23589
0.983268	 0.826322
0.986601	 0.868909
0.989934	 0.599453
0.993267	 0.661688
0.9966	 0.826951
0.999933	 0.711577
1.00327	 1.38544
1.0066	 0.616562
1.00993	 1.3003
1.01327	 0.704587
1.0166	 1.01112
1.01993	 0.473758
1.02327	 1.18214
1.0266	 0.728575
1.02993	 0.399464
1.03326	 1.00519
1.0366	 0.789727
1.03993	 0.609022
1.04326	 1.64553
1.0466	 0.684388
1.04993	 0.705279
1.05326	 0.614504
1.0566	 0.790021
1.05993	 0.792985
1.06326	 0.420111
1.0666	 0.828707
1.06993	 0.874156
1.07326	 1.16813
1.07659	 0.511905
1.07993	 1.35383
1.08326	 1.14912
1.08659	 1.08871
1.08993	 0.860811
1.09326	 0.814218
1.09659	 0.68226
1.09993	 1.07109
1.10326	 0.54171
1.10659	 0.677587
1.10993	 0.888302
1.11326	 0.628189
1.11659	 0.919838
1.11993	 0.506443
1.12326	 0.779758
1.12659	 0.744712
1.12992	 0.467864
1.13326	 0.962369
1.13659	 0.975082
1.13992	 0.342336
1.14326	 0.571885
1.14659	 0.820424
1.14992	 0.737905
1.15326	 1.14155
1.15659	 0.782811
1.15992	 0.971447
1.16326	 0.847544
1.16659	 0.73921
1.16992	 0.756477
1.17326	 0.877659
1.17659	 1.06154
1.17992	 0.953544
1.18325	 0.7959
1.18659	 0.744247
1.18992	 0.616052
1.19325	 1.02041
1.19659	 0.826349
1.19992	 0.55023
1.20325	 0.805812
1.20659	 0.487095
1.20992	 0.470957
1.21325	 0.53046
1.21659	 0.547529
1.21992	 0.378974
1.22325	 0.810925
1.22658	 1.51659
1.22992	 0.824727
1.23325	 0.811162
1.23658	 0.606153
1.23992	 0.630186
1.24325	 0.869081
1.24658	 1.28469
1.24992	 0.6828
1.25325	 0.570289
1.25658	 0.4548
1.25992	 0.491204
1.26325	 0.651681
1.26658	 1.13672
1.26992	 0.664542
1.27325	 0.61561
1.27658	 0.52966
1.27991	 0.519576
1.28325	 0.883431
1.28658	 0.82884
1.28991	 0.44548
1.29325	 0.767141
1.29658	 0.808064
1.29991	 1.0862
1.30325	 0.877383
1.30658	 0.506204
1.30991	 0.748282
1.31325	 0.665022
1.31658	 0.21677
1.31991	 0.955791
1.32325	 0.941733
1.32658	 1.283
1.32991	 0.819046
1.33324	 0.662376
1.33658	 1.35668
1.33991	 0.28187
1.34324	 1.22395
1.34658	 0.496649
1.34991	 0.921383
1.35324	 1.01842
1.35658	 0.90567
1.35991	 0.38225
1.36324	 1.20914
1.36658	 0.936656
1.36991	 0.745154
1.37324	 0.900424
1.37657	 0.566442
1.37991	 0.841509
1.38324	 0.629989
1.38657	 1.02878
1.38991	 0.642542
1.39324	 0.544646
1.39657	 1.45442
1.39991	 0.481779
1.40324	 0.801795
1.40657	 0.904787
1.40991	 1.10874
1.41324	 0.299209
1.41657	 0.817091
1.41991	 0.818247
1.42324	 0.789352
1.42657	 0.740822
1.4299	 0.694852
1.43324	 0.887328
1.43657	 1.08083
1.4399	 0.627488
1.44324	 0.492075
1.44657	 1.40864
1.4499	 0.559092
1.45324	 0.887053
1.45657	 0.515208
1.4599	 0.731108
1.46324	 0.429999
1.46657	 0.959609
1.4699	 1.17533
1.47324	 0.711447
1.47657	 0.73866
1.4799	 0.512817
1.48323	 0.609421
1.48657	 0.887542
1.4899	 1.61811
1.49323	 0.981133
1.49657	 0.894764
1.4999	 0.533734
1.50323	 0.869687
1.50657	 0.769142
1.5099	 0.545806
1.51323	 0.801278
1.51657	 0.831168
1.5199	 0.814556
1.52323	 0.920623
1.52656	 0.61833
1.5299	 0.524793
1.53323	 0.683921
1.53656	 0.532665
1.5399	 0.267452
1.54323	 0.713512
1.54656	 0.85752
1.5499	 0.428395
1.55323	 0.42655
1.55656	 0.734846
1.5599	 0.950098
1.56323	 0.980573
1.56656	 0.359151
1.5699	 0.684564
1.57323	 0.885655
1.57656	 0.878601
1.57989	 0.992949
1.58323	 0.476648
1.58656	 0.82405
1.58989	 0.706486
1.59323	 0.580197
1.59656	 0.921466
1.59989	 0.795525
1.60323	 0.663626
1.60656	 0.752936
1.60989	 1.07266
1.61323	 0.719748
1.61656	 0.686972
1.61989	 0.808164
1.62323	 0.448981
1.62656	 0.524957
1.62989	 0.769361
1.63322	 0.814217
1.63656	 0.785841
1.63989	 0.467293
1.64322	 0.7693
1.64656	 0.645595
1.64989	 0.769017
1.65322	 0.390315
1.65656	 0.676247
1.65989	 0.863843
1.66322	 0.703601
1.66656	 0.690375
1.66989	 0.938928
1.67322	 0.38335
1.67655	 1.12504
1.67989	 0.592173
1.68322	 0.764133
1.68655	 0.727433
1.68989	 0.638653
1.69322	 0.403614
1.69655	 1.31015
1.69989	 0.627019
1.70322	 0.552423
1.70655	 0.726613
1.70989	 0.780249
1.71322	 0.966612
1.71655	 0.608734
1.71989	 0.428501
1.72322	 0.458002
1.72655	 0.689467
1.72988	 0.547262
1.73322	 1.52613
1.73655	 0.675772
1.73988	 0.461229
1.74322	 1.1845
1.74655	 0.527244
1.74988	 0.42804
1.75322	 0.378842
1.75655	 0.640945
1.75988	 0.66951
1.76322	 0.618079
1.76655	 0.75609
1.76988	 0.611006
1.77322	 0.464138
1.77655	 0.566231
1.77988	 0.669831
1.78321	 0.656475
1.78655	 0.76719
1.78988	 0.539319
1.79321	 0.927725
1.79655	 0.535876
1.79988	 0.78248
1.80321	 0.976831
1.80655	 0.464683
1.80988	 0.522398
1.81321	 0.998091
1.81655	 0.536022
1.81988	 0.509479
1.82321	 0.540198
1.82654	 0.648659
1.82988	 0.411155
1.83321	 0.939376
1.83654	 0.637872
1.83988	 0.447193
1.84321	 1.44968
1.84654	 0.900185
1.84988	 0.554545
1.85321	 0.742129
1.85654	 0.973698
1.85988	 0.471773
1.86321	 0.934008
1.86654	 0.723909
1.86988	 0.305085
1.87321	 0.801482
1.87654	 0.679099
1.87987	 0.381164
1.88321	 0.717571
1.88654	 0.575129
1.88987	 0.993955
1.89321	 0.994421
1.89654	 1.03681
1.89987	 1.10677
1.90321	 0.932044
1.90654	 0.771724
1.90987	 0.711457
1.91321	 1.27693
1.91654	 0.459172
1.91987	 0.810434
1.92321	 0.566104
1.92654	 0.479626
1.92987	 0.622539
1.9332	 0.467344
1.93654	 0.76879
1.93987	 0.375888
1.9432	 0.786869
1.94654	 0.639263
1.94987	 0.583503
1.9532	 0.881858
1.95654	 0.921825
1.95987	 0.60214
1.9632	 0.67431
1.96654	 0.68794
1.96987	 0.797385
1.9732	 1.13964
1.97653	 0.647298
1.97987	 0.950323
1.9832	 0.65756
1.98653	 0.821134
1.98987	 0.717441
1.9932	 1.07086
1.99653	 0.857604
1.99987	 0.535975
2.0032	 0.675517
2.00653	 0.82124
2.00987	 0.587957
2.0132	 1.00313
2.01653	 0.671241
2.01987	 1.245
2.0232	 0.779007
2.02653	 0.635895
2.02986	 0.298954
2.0332	 0.486229
2.03653	 0.863279
2.03986	 0.740943
2.0432	 0.64263
2.04653	 1.06597
2.04986	 0.744382
2.0532	 0.45242
2.05653	 0.792973
2.05986	 0.746671
2.0632	 0.83154
2.06653	 0.467276
2.06986	 0.43161
2.0732	 0.627592
2.07653	 0.974406
2.07986	 0.73488
2.08319	 1.01646
2.08653	 0.637693
2.08986	 0.797039
2.09319	 0.805582
2.09653	 0.808802
2.09986	 0.71487
2.10319	 0.518586
2.10653	 1.38645
2.10986	 0.550686
2.11319	 0.539481
2.11653	 0.696067
2.11986	 0.387021
2.12319	 0.819322
2.12652	 0.729416
2.12986	 0.897634
2.13319	 1.15766
2.13652	 0.544535
2.13986	 0.560402
2.14319	 0.645591
2.14652	 0.661326
2.14986	 0.830183
2.15319	 1.1841
2.15652	 1.00617
2.15986	 0.942009
2.16319	 1.08739
2.16652	 1.02708
2.16986	 0.331534
2.17319	 0.541554
2.17652	 1.03768
2.17985	 0.773522
2.18319	 0.995012
2.18652	 0.651433
2.18985	 1.15602
2.19319	 0.235903
2.19652	 0.712027
2.19985	 0.561897
2.20319	 0.69613
2.20652	 1.09819
2.20985	 0.873664
2.21319	 0.917538
2.21652	 0.765382
2.21985	 0.622154
2.22319	 0.995768
2.22652	 0.591252
2.22985	 0.61797
2.23318	 1.55102
2.23652	 0.896334
2.23985	 0.825804
2.24318	 0.563779
2.24652	 0.486099
2.24985	 0.792116
2.25318	 1.35146
2.25652	 0.546712
2.25985	 0.731036
2.26318	 1.06364
2.26652	 0.946599
2.26985	 0.99636
2.27318	 0.807821
2.27651	 0.765071
2.27985	 0.44935
2.28318	 0.620253
2.28651	 0.770834
2.28985	 0.836687
2.29318	 0.471645
2.29651	 0.804134
2.29985	 0.452628
2.30318	 0.894202
2.30651	 0.899399
2.30985	 0.437
2.31318	 0.331046
2.31651	 0.834085
2.31985	 0.546002
2.32318	 1.10597
2.32651	 0.915207
2.32984	 0.371801
2.33318	 0.994296
2.33651	 0.848975
2.33984	 0.671195
2.34318	 0.685604
2.34651	 0.58307
2.34984	 0.648225
2.35318	 0.745753
2.35651	 1.04742
2.35984	 0.839144
2.36318	 1.06937
2.36651	 1.07474
2.36984	 0.955356
2.37318	 1.41793
2.37651	 0.857907
2.37984	 0.787415
2.38317	 0.869395
2.38651	 0.880507
2.38984	 0.664189
2.39317	 1.15342
2.39651	 0.415936
2.39984	 0.733042
2.40317	 0.381764
2.40651	 0.751389
2.40984	 1.62507
2.41317	 0.571479
2.41651	 0.596938
2.41984	 0.751318
2.42317	 0.362476
2.4265	 0.861141
2.42984	 0.556812
2.43317	 0.646485
2.4365	 0.702933
2.43984	 0.86046
2.44317	 0.734193
2.4465	 0.707341
2.44984	 0.834173
2.45317	 0.530407
2.4565	 0.654812
2.45984	 1.14539
2.46317	 0.842992
2.4665	 0.503635
2.46984	 0.942973
2.47317	 0.909864
2.4765	 0.221493
2.47983	 0.639336
2.48317	 0.629563
2.4865	 0.621318
2.48983	 0.374965
2.49317	 1.13731
2.4965	 0.960494
2.49983	 0.757512
2.50317	 0.733295
2.5065	 0.407867
2.50983	 0.605777
2.51317	 0.941774
2.5165	 0.89766
2.51983	 0.737066
2.52317	 0.586486
2.5265	 0.717904
2.52983	 0.732314
2.53316	 0.719409
2.5365	 0.677724
2.53983	 1.01091
2.54316	 0.630523
2.5465	 1.08036
2.54983	 0.768903
2.55316	 0.668294
2.5565	 0.62273
2.55983	 0.520534
2.56316	 1.09981
2.5665	 0.491549
2.56983	 0.740763
2.57316	 0.873916
2.57649	 0.659285
2.57983	 0.684741
2.58316	 0.784976
2.58649	 0.781676
2.58983	 0.794515
2.59316	 0.576429
2.59649	 0.500062
2.59983	 0.765805
2.60316	 0.48232
2.60649	 1.13111
2.60983	 0.897398
2.61316	 1.06193
2.61649	 0.605291
2.61983	 0.341889
2.62316	 0.881058
2.62649	 0.755294
2.62982	 0.419773
2.63316	 0.888345
2.63649	 0.615281
2.63982	 1.07188
2.64316	 0.792796
2.64649	 0.724318
2.64982	 0.614583
2.65316	 0.633116
2.65649	 1.07995
2.65982	 0.545758
2.66316	 0.898671
2.66649	 0.527966
2.66982	 0.645171
2.67316	 0.523133
2.67649	 0.878408
2.67982	 0.821974
2.68315	 0.819589
2.68649	 0.959142
2.68982	 0.349233
2.69315	 0.761676
2.69649	 0.787594
2.69982	 0.455274
2.70315	 0.486686
2.70649	 0.652778
2.70982	 0.494359
2.71315	 1.06045
2.71649	 0.289885
2.71982	 0.816023
2.72315	 1.28146
2.72648	 0.662862
2.72982	 1.25239
2.73315	 0.943054
2.73648	 0.633814
2.73982	 0.755515
2.74315	 0.764864
2.74648	 0.964601
2.74982	 0.747522
2.75315	 0.942807
2.75648	 1.10177
2.75982	 0.716331
2.76315	 0.680237
2.76648	 0.726875
2.76982	 0.625
2.77315	 0.904468
2.77648	 0.435387
2.77981	 0.536936
2.78315	 0.975463
2.78648	 0.589403
2.78981	 0.553603
2.79315	 0.769205
2.79648	 0.480851
2.79981	 1.00383
2.80315	 1.17693
2.80648	 0.75851
2.80981	 0.676265
2.81315	 0.714583
2.81648	 0.823512
2.81981	 0.915133
2.82315	 0.658003
2.82648	 0.734309
2.82981	 0.530527
2.83314	 0.650332
2.83648	 0.537583
2.83981	 0.790023
2.84314	 0.71186
2.84648	 0.577205
2.84981	 0.556882
2.85314	 0.973339
2.85648	 0.951792
2.85981	 1.10264
2.86314	 0.315797
2.86648	 0.744199
2.86981	 0.384455
2.87314	 0.898864
2.87647	 0.601858
2.87981	 0.813467
2.88314	 1.06741
2.88647	 0.555079
2.88981	 0.69997
2.89314	 0.481545
2.89647	 0.886126
2.89981	 0.791171
2.90314	 0.637452
2.90647	 0.661237
2.90981	 0.798524
2.91314	 0.685981
2.91647	 0.578061
2.91981	 0.71205
2.92314	 0.715279
2.92647	 0.498593
2.9298	 0.869616
2.93314	 0.321588
2.93647	 0.39034
2.9398	 0.753962
2.94314	 0.796282
2.94647	 0.730101
2.9498	 0.61876
2.95314	 0.804634
2.95647	 0.911113
2.9598	 0.641139
2.96314	 0.669891
2.96647	 1.18455
2.9698	 0.832588
2.97314	 0.833082
2.97647	 0.661884
2.9798	 0.457928
2.98313	 0.659423
2.98647	 1.05878
2.9898	 0.919465
2.99313	 0.508766
