# Delay[ns]	Correlation 	
-119.645	1.00915
-119.64	1.01459
-119.635	1.01837
-119.63	1.01892
-119.625	1.01787
-119.62	1.01611
-119.615	1.0161
-119.61	1.01665
-119.605	1.01755
-119.6	1.01952
-119.595	1.02146
-119.59	1.02181
-119.585	1.01956
-119.58	1.01632
-119.575	1.0126
-119.57	1.00754
-119.565	1.00218
-119.56	0.998088
-119.555	0.995927
-119.55	0.993604
-119.545	0.992119
-119.54	0.991994
-119.535	0.991723
-119.53	0.991222
-119.525	0.989341
-119.52	0.989923
-119.515	0.991226
-119.51	0.994673
-119.505	0.997096
-119.5	0.996762
-119.495	0.997678
-119.49	0.999397
-119.485	1.00098
-119.48	1.00326
-119.475	1.00548
-119.47	1.01004
-119.465	1.01343
-119.46	1.01336
-119.455	1.01145
-119.45	1.0093
-119.445	1.00728
-119.44	1.00789
-119.435	1.00682
-119.43	1.00497
-119.425	1.00596
-119.42	1.00773
-119.415	1.00877
-119.41	1.01103
-119.405	1.0131
-119.4	1.01298
-119.395	1.00913
-119.39	1.0039
-119.385	1.00017
-119.38	0.997083
-119.375	0.995861
-119.37	0.995565
-119.365	0.994942
-119.36	0.994676
-119.355	0.994429
-119.35	0.994887
-119.345	0.994797
-119.34	0.995117
-119.335	0.993341
-119.33	0.994645
-119.325	0.996057
-119.32	0.998415
-119.315	1.00181
-119.31	1.00491
-119.305	1.00626
-119.3	1.00871
-119.295	1.01086
-119.29	1.01195
-119.285	1.01177
-119.28	1.01111
-119.275	1.01073
-119.27	1.01127
-119.265	1.01071
-119.26	1.00841
-119.255	1.00653
-119.25	1.0043
-119.245	1.00117
-119.24	0.998404
-119.235	0.996074
-119.23	0.994161
-119.225	0.994766
-119.22	0.995215
-119.215	0.996085
-119.21	0.996487
-119.205	0.997179
-119.2	0.998482
-119.195	1.00067
-119.19	1.00181
-119.185	1.00346
-119.18	1.00654
-119.175	1.00902
-119.17	1.01112
-119.165	1.01313
-119.16	1.01486
-119.155	1.01514
-119.15	1.01359
-119.145	1.01133
-119.14	1.01062
-119.135	1.01126
-119.13	1.0123
-119.125	1.01327
-119.12	1.01285
-119.115	1.01301
-119.11	1.01319
-119.105	1.01002
-119.1	1.00573
-119.095	1.00173
-119.09	0.998134
-119.085	0.994631
-119.08	0.991845
-119.075	0.991394
-119.07	0.991418
-119.065	0.990871
-119.06	0.991175
-119.055	0.991697
-119.05	0.992504
-119.045	0.994909
-119.04	0.994645
-119.035	0.993095
-119.03	0.989393
-119.025	0.987799
-119.02	0.988211
-119.015	0.992831
-119.01	0.998521
-119.005	1.00381
-119	1.00737
-118.995	1.01031
-118.99	1.01172
-118.985	1.01111
-118.98	1.00897
-118.975	1.00626
-118.97	1.00269
-118.965	0.999395
-118.96	0.996623
-118.955	0.994527
-118.95	0.992259
-118.945	0.988837
-118.94	0.987109
-118.935	0.98683
-118.93	0.987317
-118.925	0.98888
-118.92	0.9905
-118.915	0.992681
-118.91	0.996592
-118.905	0.998366
-118.9	0.999625
-118.895	1.00099
-118.89	1.00291
-118.885	1.00396
-118.88	1.00344
-118.875	1.00301
-118.87	1.00341
-118.865	1.00383
-118.86	1.00301
-118.855	1.00196
-118.85	1.00262
-118.845	1.00378
-118.84	1.00381
-118.835	1.0031
-118.83	1.00295
-118.825	1.00328
-118.82	1.00505
-118.815	1.00406
-118.81	1.0038
-118.805	1.00177
-118.8	0.999417
-118.795	0.997067
-118.79	0.997425
-118.785	0.998279
-118.78	0.999438
-118.775	0.998691
-118.77	0.998956
-118.765	0.99693
-118.76	0.994194
-118.755	0.992074
-118.75	0.991056
-118.745	0.990852
-118.74	0.994278
-118.735	0.995365
-118.73	0.996094
-118.725	0.995496
-118.72	0.997071
-118.715	1.00098
-118.71	1.00638
-118.705	1.01233
-118.7	1.01514
-118.695	1.01506
-118.69	1.01262
-118.685	1.00819
-118.68	1.00323
-118.675	1.00076
-118.67	1.00112
-118.665	1.00037
-118.66	1.00024
-118.655	0.99851
-118.65	0.999336
-118.645	1.0008
-118.64	0.998655
-118.635	0.995482
-118.63	0.993824
-118.625	0.994614
-118.62	0.99596
-118.615	0.99838
-118.61	1.00139
-118.605	1.00232
-118.6	1.00175
-118.595	1.0011
-118.59	1.00011
-118.585	0.997388
-118.58	0.996939
-118.575	0.996438
-118.57	0.995909
-118.565	0.997474
-118.56	0.999777
-118.555	1.00316
-118.55	1.00611
-118.545	1.00721
-118.54	1.00826
-118.535	1.00771
-118.53	1.00736
-118.525	1.00683
-118.52	1.0073
-118.515	1.00778
-118.51	1.00656
-118.505	1.00603
-118.5	1.00418
-118.495	1.00312
-118.49	1.00128
-118.485	1.00095
-118.48	1.00135
-118.475	1.00214
-118.47	1.00045
-118.465	0.99795
-118.46	0.996077
-118.455	0.994563
-118.45	0.992936
-118.445	0.992099
-118.44	0.992397
-118.435	0.994178
-118.43	0.993761
-118.425	0.99412
-118.42	0.994703
-118.415	0.996091
-118.41	0.998554
-118.405	0.999512
-118.4	0.999598
-118.395	0.998438
-118.39	0.996395
-118.385	0.995928
-118.38	0.994992
-118.375	0.994444
-118.37	0.994364
-118.365	0.992871
-118.36	0.993115
-118.355	0.994851
-118.35	0.996338
-118.345	0.996321
-118.34	0.996404
-118.335	0.997238
-118.33	0.997121
-118.325	0.997792
-118.32	0.998889
-118.315	0.999897
-118.31	1.00211
-118.305	1.0039
-118.3	1.0048
-118.295	1.00408
-118.29	1.00395
-118.285	1.00238
-118.28	1.00121
-118.275	0.999966
-118.27	0.998864
-118.265	1.00008
-118.26	1.00336
-118.255	1.00717
-118.25	1.00916
-118.245	1.00936
-118.24	1.00663
-118.235	1.00359
-118.23	1.00258
-118.225	1.00297
-118.22	1.00523
-118.215	1.01107
-118.21	1.01566
-118.205	1.0164
-118.2	1.01667
-118.195	1.0148
-118.19	1.01317
-118.185	1.0111
-118.18	1.00814
-118.175	1.00548
-118.17	1.00192
-118.165	0.999326
-118.16	0.997209
-118.155	0.996127
-118.15	0.996285
-118.145	0.995746
-118.14	0.992401
-118.135	0.988986
-118.13	0.985428
-118.125	0.983762
-118.12	0.982623
-118.115	0.983059
-118.11	0.984879
-118.105	0.984335
-118.1	0.983478
-118.095	0.98472
-118.09	0.984912
-118.085	0.985189
-118.08	0.986709
-118.075	0.988877
-118.07	0.990659
-118.065	0.991124
-118.06	0.988782
-118.055	0.987668
-118.05	0.987002
-118.045	0.9876
-118.04	0.98906
-118.035	0.990028
-118.03	0.992664
-118.025	0.995932
-118.02	1.00049
-118.015	1.00383
-118.01	1.00489
-118.005	1.0035
-118	1.00128
-117.995	0.9987
-117.99	0.997374
-117.985	0.996944
-117.98	0.995913
-117.975	0.99497
-117.97	0.994733
-117.965	0.996564
-117.96	0.996538
-117.955	0.99616
-117.95	0.996217
-117.945	0.995709
-117.94	0.996605
-117.935	0.996835
-117.93	0.995459
-117.925	0.994288
-117.92	0.993547
-117.915	0.992199
-117.91	0.992731
-117.905	0.994256
-117.9	0.996902
-117.895	0.999188
-117.89	0.998407
-117.885	0.998336
-117.88	1.00027
-117.875	1.00181
-117.87	1.00489
-117.865	1.00764
-117.86	1.00944
-117.855	1.0108
-117.85	1.0113
-117.845	1.01207
-117.84	1.01266
-117.835	1.01061
-117.83	1.00819
-117.825	1.00541
-117.82	1.0038
-117.815	1.00201
-117.81	1.00266
-117.805	1.0027
-117.8	1.00113
-117.795	0.999831
-117.79	0.999093
-117.785	1.00166
-117.78	1.00448
-117.775	1.00788
-117.77	1.00977
-117.765	1.01004
-117.76	1.00721
-117.755	1.00513
-117.75	1.00394
-117.745	1.00444
-117.74	1.00517
-117.735	1.00563
-117.73	1.00695
-117.725	1.00877
-117.72	1.00867
-117.715	1.00723
-117.71	1.00647
-117.705	1.00392
-117.7	1.00209
-117.695	1.00048
-117.69	0.997886
-117.685	0.996113
-117.68	0.995238
-117.675	0.996469
-117.67	0.998168
-117.665	1.00029
-117.66	1.00358
-117.655	1.0062
-117.65	1.00833
-117.645	1.01047
-117.64	1.01141
-117.635	1.01069
-117.63	1.01167
-117.625	1.01141
-117.62	1.00933
-117.615	1.0051
-117.61	1.00174
-117.605	0.999799
-117.6	0.999458
-117.595	0.998112
-117.59	0.998573
-117.585	0.998228
-117.58	0.997397
-117.575	0.997222
-117.57	0.998446
-117.565	0.999273
-117.56	1.00109
-117.555	1.00095
-117.55	0.999373
-117.545	0.999486
-117.54	1.00011
-117.535	0.999713
-117.53	0.999273
-117.525	0.998635
-117.52	0.999055
-117.515	0.999234
-117.51	0.998393
-117.505	0.998506
-117.5	0.997884
-117.495	0.999392
-117.49	1.00237
-117.485	1.00493
-117.48	1.0079
-117.475	1.00832
-117.47	1.01037
-117.465	1.01254
-117.46	1.01229
-117.455	1.01036
-117.45	1.00835
-117.445	1.00578
-117.44	1.00413
-117.435	1.00027
-117.43	0.996254
-117.425	0.992735
-117.42	0.990716
-117.415	0.989653
-117.41	0.989112
-117.405	0.988324
-117.4	0.988115
-117.395	0.986927
-117.39	0.985219
-117.385	0.9831
-117.38	0.981425
-117.375	0.981866
-117.37	0.982106
-117.365	0.982464
-117.36	0.982788
-117.355	0.983114
-117.35	0.982579
-117.345	0.984685
-117.34	0.986705
-117.335	0.989318
-117.33	0.994157
-117.325	0.998728
-117.32	1.00099
-117.315	1.00127
-117.31	0.999588
-117.305	0.995968
-117.3	0.99174
-117.295	0.988096
-117.29	0.985617
-117.285	0.985997
-117.28	0.986275
-117.275	0.986626
-117.27	0.986849
-117.265	0.987664
-117.26	0.98816
-117.255	0.986729
-117.25	0.984963
-117.245	0.984885
-117.24	0.986619
-117.235	0.988616
-117.23	0.991414
-117.225	0.992277
-117.22	0.992959
-117.215	0.994397
-117.21	0.995448
-117.205	0.99543
-117.2	0.995802
-117.195	0.998747
-117.19	1.00105
-117.185	1.0038
-117.18	1.00564
-117.175	1.00788
-117.17	1.00812
-117.165	1.00707
-117.16	1.0062
-117.155	1.00501
-117.15	1.00278
-117.145	1.00309
-117.14	1.00424
-117.135	1.0058
-117.13	1.00802
-117.125	1.01049
-117.12	1.00848
-117.115	1.0052
-117.11	1.00463
-117.105	1.0035
-117.1	1.0022
-117.095	1.00057
-117.09	1.00166
-117.085	1.00456
-117.08	1.00749
-117.075	1.01015
-117.07	1.01171
-117.065	1.01163
-117.06	1.01032
-117.055	1.00832
-117.05	1.0063
-117.045	1.00514
-117.04	1.00385
-117.035	1.0019
-117.03	0.999033
-117.025	0.995542
-117.02	0.993561
-117.015	0.993707
-117.01	0.991551
-117.005	0.992823
-117	0.994429
-116.995	0.998471
-116.99	1.00329
-116.985	1.00579
-116.98	1.00683
-116.975	1.00706
-116.97	1.00819
-116.965	1.00976
-116.96	1.00876
-116.955	1.00727
-116.95	1.00587
-116.945	1.00472
-116.94	1.00636
-116.935	1.00779
-116.93	1.00779
-116.925	1.00655
-116.92	1.00383
-116.915	1.00305
-116.91	1.00363
-116.905	1.00192
-116.9	1.00138
-116.895	1.00202
-116.89	1.00084
-116.885	1.00147
-116.88	1.00164
-116.875	1.00208
-116.87	1.0013
-116.865	1.00142
-116.86	1.00213
-116.855	1.0018
-116.85	1.00111
-116.845	0.999093
-116.84	0.998677
-116.835	0.99802
-116.83	0.99898
-116.825	1.00088
-116.82	1.00257
-116.815	1.00345
-116.81	1.00434
-116.805	1.0045
-116.8	1.00422
-116.795	1.00313
-116.79	1.00103
-116.785	0.999273
-116.78	0.997168
-116.775	0.995092
-116.77	0.993746
-116.765	0.992437
-116.76	0.992227
-116.755	0.992281
-116.75	0.993286
-116.745	0.993256
-116.74	0.993373
-116.735	0.994258
-116.73	0.995486
-116.725	0.996968
-116.72	0.998751
-116.715	0.999793
-116.71	1.00142
-116.705	1.00281
-116.7	1.00276
-116.695	1.00221
-116.69	1.00281
-116.685	1.00257
-116.68	1.00229
-116.675	1.00307
-116.67	1.00434
-116.665	1.00648
-116.66	1.00732
-116.655	1.007
-116.65	1.00621
-116.645	1.0061
-116.64	1.00552
-116.635	1.0039
-116.63	1.00325
-116.625	1.00172
-116.62	1.00201
-116.615	1.00218
-116.61	1.00138
-116.605	0.999987
-116.6	0.998967
-116.595	0.998233
-116.59	0.998717
-116.585	1.00292
-116.58	1.00926
-116.575	1.01331
-116.57	1.015
-116.565	1.01478
-116.56	1.01324
-116.555	1.01067
-116.55	1.00908
-116.545	1.00849
-116.54	1.00754
-116.535	1.00616
-116.53	1.00293
-116.525	1.00048
-116.52	0.997905
-116.515	0.99455
-116.51	0.990198
-116.505	0.986163
-116.5	0.983875
-116.495	0.981629
-116.49	0.98199
-116.485	0.985678
-116.48	0.989134
-116.475	0.990962
-116.47	0.991202
-116.465	0.991572
-116.46	0.991457
-116.455	0.992109
-116.45	0.991129
-116.445	0.990017
-116.44	0.991049
-116.435	0.992368
-116.43	0.994583
-116.425	0.995261
-116.42	0.996329
-116.415	0.996271
-116.41	0.99741
-116.405	1.00019
-116.4	1.00288
-116.395	1.0029
-116.39	1.00229
-116.385	1.00204
-116.38	1.00096
-116.375	0.999959
-116.37	0.997316
-116.365	0.995737
-116.36	0.994783
-116.355	0.993276
-116.35	0.993422
-116.345	0.993259
-116.34	0.993697
-116.335	0.995671
-116.33	0.998826
-116.325	0.999531
-116.32	0.999653
-116.315	1.00117
-116.31	1.00287
-116.305	1.005
-116.3	1.0066
-116.295	1.00902
-116.29	1.01306
-116.285	1.01765
-116.28	1.01983
-116.275	1.02002
-116.27	1.01845
-116.265	1.01707
-116.26	1.01667
-116.255	1.01376
-116.25	1.0126
-116.245	1.01347
-116.24	1.01171
-116.235	1.0099
-116.23	1.00701
-116.225	1.00298
-116.22	0.999737
-116.215	0.997976
-116.21	0.998381
-116.205	0.996461
-116.2	0.995395
-116.195	0.995698
-116.19	0.997636
-116.185	0.997992
-116.18	0.999314
-116.175	1.00061
-116.17	1.0002
-116.165	0.999968
-116.16	0.999389
-116.155	0.997895
-116.15	0.996972
-116.145	0.995552
-116.14	0.994073
-116.135	0.993088
-116.13	0.992043
-116.125	0.991721
-116.12	0.993348
-116.115	0.991792
-116.11	0.990393
-116.105	0.988725
-116.1	0.987419
-116.095	0.985848
-116.09	0.985727
-116.085	0.985222
-116.08	0.983254
-116.075	0.982592
-116.07	0.983737
-116.065	0.98639
-116.06	0.989031
-116.055	0.992341
-116.05	0.994963
-116.045	0.995022
-116.04	0.994081
-116.035	0.9929
-116.03	0.991791
-116.025	0.98985
-116.02	0.989635
-116.015	0.990179
-116.01	0.992908
-116.005	0.995745
-116	0.999194
-115.995	1.00122
-115.99	1.00152
-115.985	1.0006
-115.98	0.998804
-115.975	0.997326
-115.97	0.997077
-115.965	0.997624
-115.96	0.997062
-115.955	0.995229
-115.95	0.99182
-115.945	0.987637
-115.94	0.985467
-115.935	0.983301
-115.93	0.982745
-115.925	0.983036
-115.92	0.98265
-115.915	0.984089
-115.91	0.98748
-115.905	0.991394
-115.9	0.99553
-115.895	0.99839
-115.89	1.0015
-115.885	1.00507
-115.88	1.00556
-115.875	1.00526
-115.87	1.0047
-115.865	1.00293
-115.86	1.001
-115.855	0.998462
-115.85	0.996731
-115.845	0.996492
-115.84	0.996733
-115.835	0.996688
-115.83	0.993927
-115.825	0.990346
-115.82	0.988627
-115.815	0.989333
-115.81	0.99198
-115.805	0.994784
-115.8	0.994568
-115.795	0.994444
-115.79	0.994846
-115.785	0.997216
-115.78	0.999119
-115.775	1.00088
-115.77	1.00143
-115.765	1.00007
-115.76	0.998425
-115.755	0.996286
-115.75	0.997319
-115.745	0.998404
-115.74	0.999798
-115.735	1.00047
-115.73	1.00017
-115.725	0.99822
-115.72	0.998234
-115.715	0.999856
-115.71	1.00134
-115.705	1.00206
-115.7	1.00154
-115.695	0.999664
-115.69	0.997051
-115.685	0.992887
-115.68	0.989228
-115.675	0.985612
-115.67	0.983847
-115.665	0.983675
-115.66	0.983474
-115.655	0.98348
-115.65	0.983942
-115.645	0.984868
-115.64	0.984124
-115.635	0.984726
-115.63	0.985309
-115.625	0.985596
-115.62	0.985542
-115.615	0.98764
-115.61	0.989286
-115.605	0.989586
-115.6	0.98872
-115.595	0.986004
-115.59	0.984692
-115.585	0.983816
-115.58	0.983904
-115.575	0.982585
-115.57	0.98321
-115.565	0.985398
-115.56	0.988529
-115.555	0.990779
-115.55	0.991937
-115.545	0.992074
-115.54	0.993488
-115.535	0.996185
-115.53	0.996447
-115.525	0.996521
-115.52	0.995854
-115.515	0.995041
-115.51	0.996277
-115.505	0.999659
-115.5	1.00294
-115.495	1.00613
-115.49	1.00881
-115.485	1.00944
-115.48	1.01008
-115.475	1.01113
-115.47	1.01221
-115.465	1.0134
-115.46	1.01178
-115.455	1.00977
-115.45	1.00534
-115.445	1.00128
-115.44	0.99811
-115.435	0.995405
-115.43	0.993662
-115.425	0.992628
-115.42	0.99337
-115.415	0.994818
-115.41	0.995518
-115.405	0.995547
-115.4	0.99739
-115.395	0.996829
-115.39	0.996438
-115.385	0.997453
-115.38	1.00044
-115.375	1.00357
-115.37	1.00661
-115.365	1.00705
-115.36	1.00619
-115.355	1.00463
-115.35	1.0028
-115.345	1.00176
-115.34	1.00026
-115.335	1.00023
-115.33	1.00108
-115.325	1.00189
-115.32	1.00181
-115.315	1.00161
-115.31	1.00149
-115.305	1.00018
-115.3	0.998535
-115.295	0.999953
-115.29	1.00215
-115.285	1.00184
-115.28	1.00277
-115.275	1.00441
-115.27	1.00604
-115.265	1.00911
-115.26	1.01381
-115.255	1.01464
-115.25	1.013
-115.245	1.00988
-115.24	1.00606
-115.235	1.00321
-115.23	1.00105
-115.225	0.999582
-115.22	1.00001
-115.215	1.00007
-115.21	0.999174
-115.205	0.998219
-115.2	0.996979
-115.195	0.994961
-115.19	0.993252
-115.185	0.991006
-115.18	0.988295
-115.175	0.985667
-115.17	0.987555
-115.165	0.990799
-115.16	0.99166
-115.155	0.991828
-115.15	0.993461
-115.145	0.995163
-115.14	0.998064
-115.135	1.00041
-115.13	1.00277
-115.125	1.00414
-115.12	1.0062
-115.115	1.00661
-115.11	1.00615
-115.105	1.00629
-115.1	1.00618
-115.095	1.00562
-115.09	1.00331
-115.085	1.00188
-115.08	1.00011
-115.075	1
-115.07	1.00247
-115.065	1.00469
-115.06	1.0049
-115.055	1.00485
-115.05	1.005
-115.045	1.00587
-115.04	1.00557
-115.035	1.0042
-115.03	1.00013
-115.025	0.996702
-115.02	0.996204
-115.015	0.997359
-115.01	0.998419
-115.005	0.99988
-115	1.00182
-114.995	1.00109
-114.99	0.999992
-114.985	0.99943
-114.98	0.998629
-114.975	0.997534
-114.97	0.995121
-114.965	0.994289
-114.96	0.995438
-114.955	0.995776
-114.95	0.9951
-114.945	0.99576
-114.94	0.998432
-114.935	0.99986
-114.93	1.00119
-114.925	1.00154
-114.92	1.00318
-114.915	1.00369
-114.91	1.00356
-114.905	1.0036
-114.9	1.00397
-114.895	1.00359
-114.89	1.00468
-114.885	1.00317
-114.88	1.00211
-114.875	1.00193
-114.87	1.00193
-114.865	1.00334
-114.86	1.0046
-114.855	1.00547
-114.85	1.00689
-114.845	1.00724
-114.84	1.00617
-114.835	1.00441
-114.83	1.00527
-114.825	1.00739
-114.82	1.00858
-114.815	1.00945
-114.81	1.00808
-114.805	1.00634
-114.8	1.00688
-114.795	1.00624
-114.79	1.00537
-114.785	1.00522
-114.78	1.0036
-114.775	1.00252
-114.77	1.00031
-114.765	0.999696
-114.76	0.997636
-114.755	0.996728
-114.75	0.996297
-114.745	0.995491
-114.74	0.996023
-114.735	0.998528
-114.73	1.00084
-114.725	1.00316
-114.72	1.00465
-114.715	1.00576
-114.71	1.0074
-114.705	1.00902
-114.7	1.01135
-114.695	1.01372
-114.69	1.01652
-114.685	1.01859
-114.68	1.01861
-114.675	1.01977
-114.67	1.01919
-114.665	1.01735
-114.66	1.01477
-114.655	1.0123
-114.65	1.00921
-114.645	1.0064
-114.64	1.00642
-114.635	1.00371
-114.63	1.00177
-114.625	1.00153
-114.62	1.00263
-114.615	1.00509
-114.61	1.0059
-114.605	1.00617
-114.6	1.00612
-114.595	1.00643
-114.59	1.00622
-114.585	1.00689
-114.58	1.00773
-114.575	1.00842
-114.57	1.00771
-114.565	1.00496
-114.56	1.00413
-114.555	1.00334
-114.55	1.00148
-114.545	1.00162
-114.54	1.00137
-114.535	1.00019
-114.53	0.996681
-114.525	0.991003
-114.52	0.989545
-114.515	0.988547
-114.51	0.985707
-114.505	0.983143
-114.5	0.981279
-114.495	0.982138
-114.49	0.982334
-114.485	0.982797
-114.48	0.984868
-114.475	0.986864
-114.47	0.988033
-114.465	0.988845
-114.46	0.989262
-114.455	0.988897
-114.45	0.987982
-114.445	0.986926
-114.44	0.98757
-114.435	0.989765
-114.43	0.99377
-114.425	0.997349
-114.42	0.999485
-114.415	1.00242
-114.41	1.0047
-114.405	1.00495
-114.4	1.00427
-114.395	1.00324
-114.39	1.00523
-114.385	1.00749
-114.38	1.00765
-114.375	1.00785
-114.37	1.00727
-114.365	1.00699
-114.36	1.0082
-114.355	1.00936
-114.35	1.01083
-114.345	1.01322
-114.34	1.0146
-114.335	1.01542
-114.33	1.01538
-114.325	1.01671
-114.32	1.01644
-114.315	1.01343
-114.31	1.0104
-114.305	1.00796
-114.3	1.00582
-114.295	1.00527
-114.29	1.0043
-114.285	1.00185
-114.28	1.00029
-114.275	0.99713
-114.27	0.997015
-114.265	0.99814
-114.26	0.995891
-114.255	0.994429
-114.25	0.994795
-114.245	0.994639
-114.24	0.994048
-114.235	0.995308
-114.23	0.999198
-114.225	1.00232
-114.22	1.00283
-114.215	1.0029
-114.21	1.00289
-114.205	1.00152
-114.2	1.00295
-114.195	1.00402
-114.19	1.00541
-114.185	1.00691
-114.18	1.00812
-114.175	1.00883
-114.17	1.00864
-114.165	1.00791
-114.16	1.00798
-114.155	1.0084
-114.15	1.00861
-114.145	1.00901
-114.14	1.00907
-114.135	1.00914
-114.13	1.00974
-114.125	1.00948
-114.12	1.00601
-114.115	1.00224
-114.11	0.999408
-114.105	0.996892
-114.1	0.99401
-114.095	0.992503
-114.09	0.991351
-114.085	0.991562
-114.08	0.990433
-114.075	0.991214
-114.07	0.991345
-114.065	0.990663
-114.06	0.991508
-114.055	0.995124
-114.05	0.997115
-114.045	0.999994
-114.04	1.00177
-114.035	1.00247
-114.03	1.00306
-114.025	1.00221
-114.02	1.00081
-114.015	0.999579
-114.01	0.99747
-114.005	0.996355
-114	0.995053
-113.995	0.99511
-113.99	0.995401
-113.985	0.995013
-113.98	0.996219
-113.975	0.996584
-113.97	0.993495
-113.965	0.991325
-113.96	0.992164
-113.955	0.993536
-113.95	0.993807
-113.945	0.994769
-113.94	0.995844
-113.935	0.99657
-113.93	0.996436
-113.925	0.997013
-113.92	0.99492
-113.915	0.994911
-113.91	0.995736
-113.905	0.995279
-113.9	0.993102
-113.895	0.990983
-113.89	0.990593
-113.885	0.991419
-113.88	0.990674
-113.875	0.990932
-113.87	0.991131
-113.865	0.98982
-113.86	0.989159
-113.855	0.989009
-113.85	0.989416
-113.845	0.990636
-113.84	0.991325
-113.835	0.992011
-113.83	0.992314
-113.825	0.990672
-113.82	0.988362
-113.815	0.984604
-113.81	0.982176
-113.805	0.983243
-113.8	0.985382
-113.795	0.985992
-113.79	0.987023
-113.785	0.98794
-113.78	0.989584
-113.775	0.990128
-113.77	0.991197
-113.765	0.99111
-113.76	0.991345
-113.755	0.992675
-113.75	0.993337
-113.745	0.994267
-113.74	0.995943
-113.735	0.997624
-113.73	0.998609
-113.725	1.00115
-113.72	1.00274
-113.715	1.00451
-113.71	1.00509
-113.705	1.00416
-113.7	1.00281
-113.695	1.00117
-113.69	1.00199
-113.685	1.00424
-113.68	1.00375
-113.675	1.0029
-113.67	1.00287
-113.665	1.00118
-113.66	1.0004
-113.655	0.999948
-113.65	0.999989
-113.645	0.99876
-113.64	0.997074
-113.635	0.996613
-113.63	0.997999
-113.625	1.00105
-113.62	1.00371
-113.615	1.00588
-113.61	1.00747
-113.605	1.00658
-113.6	1.00539
-113.595	1.00356
-113.59	1.00283
-113.585	1.00193
-113.58	0.999937
-113.575	0.997808
-113.57	0.995114
-113.565	0.992254
-113.56	0.992096
-113.555	0.992449
-113.55	0.992997
-113.545	0.993189
-113.54	0.993402
-113.535	0.994451
-113.53	0.996416
-113.525	0.997976
-113.52	0.999075
-113.515	1.00035
-113.51	1.00154
-113.505	1.00303
-113.5	1.0019
-113.495	1.00134
-113.49	1.00271
-113.485	1.0036
-113.48	1.00362
-113.475	1.00484
-113.47	1.00401
-113.465	1.00276
-113.46	1.00301
-113.455	1.00244
-113.45	1.00056
-113.445	1.00099
-113.44	1.00189
-113.435	1.00224
-113.43	1.00168
-113.425	1.00384
-113.42	1.00359
-113.415	1.00213
-113.41	1.00195
-113.405	1.00164
-113.4	1.00106
-113.395	0.999503
-113.39	0.997086
-113.385	0.994682
-113.38	0.991839
-113.375	0.990247
-113.37	0.989578
-113.365	0.990705
-113.36	0.991599
-113.355	0.991819
-113.35	0.993075
-113.345	0.994945
-113.34	0.997588
-113.335	0.998551
-113.33	0.996798
-113.325	0.995598
-113.32	0.995196
-113.315	0.992641
-113.31	0.990563
-113.305	0.989832
-113.3	0.98801
-113.295	0.987328
-113.29	0.987985
-113.285	0.989236
-113.28	0.991943
-113.275	0.995424
-113.27	0.997784
-113.265	1.00086
-113.26	1.00469
-113.255	1.00736
-113.25	1.00873
-113.245	1.01055
-113.24	1.01041
-113.235	1.00877
-113.23	1.00661
-113.225	1.0043
-113.22	1.00274
-113.215	1.00042
-113.21	0.998974
-113.205	0.99916
-113.2	1.00024
-113.195	1.00097
-113.19	1.00175
-113.185	1.00299
-113.18	1.00662
-113.175	1.00735
-113.17	1.00818
-113.165	1.00569
-113.16	1.0048
-113.155	1.00439
-113.15	1.00462
-113.145	1.00456
-113.14	1.00518
-113.135	1.00292
-113.13	0.998509
-113.125	0.99434
-113.12	0.990941
-113.115	0.989727
-113.11	0.989459
-113.105	0.991275
-113.1	0.993156
-113.095	0.994818
-113.09	0.99752
-113.085	0.999024
-113.08	0.999624
-113.075	0.998846
-113.07	0.997383
-113.065	0.993939
-113.06	0.991722
-113.055	0.987482
-113.05	0.983652
-113.045	0.983949
-113.04	0.983617
-113.035	0.983799
-113.03	0.98616
-113.025	0.989575
-113.02	0.991283
-113.015	0.992892
-113.01	0.994832
-113.005	0.997732
-113	1.00043
-112.995	1.00233
-112.99	1.00504
-112.985	1.00701
-112.98	1.00808
-112.975	1.0109
-112.97	1.01509
-112.965	1.01811
-112.96	1.02026
-112.955	1.01944
-112.95	1.01672
-112.945	1.01419
-112.94	1.01148
-112.935	1.00909
-112.93	1.0077
-112.925	1.00913
-112.92	1.01072
-112.915	1.01155
-112.91	1.01321
-112.905	1.01607
-112.9	1.01729
-112.895	1.01611
-112.89	1.0138
-112.885	1.01332
-112.88	1.01181
-112.875	1.00912
-112.87	1.00589
-112.865	1.00478
-112.86	1.00267
-112.855	0.999663
-112.85	0.998536
-112.845	1.00032
-112.84	1.00036
-112.835	0.999545
-112.83	0.998527
-112.825	0.997826
-112.82	0.999744
-112.815	1.00126
-112.81	1.00045
-112.805	0.999146
-112.8	0.996275
-112.795	0.993051
-112.79	0.989848
-112.785	0.987382
-112.78	0.988893
-112.775	0.989844
-112.77	0.989389
-112.765	0.992113
-112.76	0.996376
-112.755	1.00247
-112.75	1.00877
-112.745	1.01114
-112.74	1.0111
-112.735	1.01147
-112.73	1.01145
-112.725	1.01199
-112.72	1.0126
-112.715	1.01428
-112.71	1.01519
-112.705	1.01524
-112.7	1.01401
-112.695	1.01455
-112.69	1.01406
-112.685	1.01107
-112.68	1.00814
-112.675	1.00555
-112.67	1.00532
-112.665	1.00241
-112.66	0.999731
-112.655	0.997006
-112.65	0.992891
