# Delay[ns]	Correlation 	
-119.005	0.999445
-119	1.00043
-118.995	1.00126
-118.99	1.00043
-118.985	0.999992
-118.98	1.00028
-118.975	1.00109
-118.97	1.00254
-118.965	1.00315
-118.96	1.00151
-118.955	0.999719
-118.95	0.997963
-118.945	0.9959
-118.94	0.992418
-118.935	0.990686
-118.93	0.991154
-118.925	0.992819
-118.92	0.993998
-118.915	0.996402
-118.91	0.999719
-118.905	1.00083
-118.9	1.00086
-118.895	0.999307
-118.89	0.996763
-118.885	0.994932
-118.88	0.993063
-118.875	0.991568
-118.87	0.990778
-118.865	0.990936
-118.86	0.992398
-118.855	0.994546
-118.85	0.996308
-118.845	0.995264
-118.84	0.993231
-118.835	0.992221
-118.83	0.990939
-118.825	0.988806
-118.82	0.989274
-118.815	0.988412
-118.81	0.985709
-118.805	0.984605
-118.8	0.985312
-118.795	0.985379
-118.79	0.984987
-118.785	0.984331
-118.78	0.982303
-118.775	0.98148
-118.77	0.982165
-118.765	0.982584
-118.76	0.983444
-118.755	0.984199
-118.75	0.984932
-118.745	0.984953
-118.74	0.985116
-118.735	0.985219
-118.73	0.984814
-118.725	0.984121
-118.72	0.984364
-118.715	0.986552
-118.71	0.990191
-118.705	0.991619
-118.7	0.991483
-118.695	0.991807
-118.69	0.992154
-118.685	0.993618
-118.68	0.994904
-118.675	0.995949
-118.67	0.996633
-118.665	0.997407
-118.66	0.99743
-118.655	0.996658
-118.65	0.996585
-118.645	0.996
-118.64	0.99649
-118.635	0.997612
-118.63	0.999316
-118.625	1.00251
-118.62	1.00494
-118.615	1.00708
-118.61	1.0097
-118.605	1.01221
-118.6	1.01471
-118.595	1.01787
-118.59	1.01831
-118.585	1.01598
-118.58	1.01398
-118.575	1.01257
-118.57	1.00946
-118.565	1.00885
-118.56	1.00907
-118.555	1.00826
-118.55	1.00867
-118.545	1.00867
-118.54	1.00956
-118.535	1.01105
-118.53	1.01003
-118.525	1.0088
-118.52	1.00794
-118.515	1.00716
-118.51	1.00541
-118.505	1.00231
-118.5	1.00149
-118.495	0.999558
-118.49	0.998208
-118.485	0.997149
-118.48	0.997311
-118.475	0.996778
-118.47	0.997167
-118.465	1.00005
-118.46	1.00264
-118.455	1.00452
-118.45	1.00547
-118.445	1.0058
-118.44	1.00706
-118.435	1.00802
-118.43	1.00832
-118.425	1.00866
-118.42	1.00891
-118.415	1.00964
-118.41	1.01135
-118.405	1.01098
-118.4	1.01081
-118.395	1.01156
-118.39	1.01173
-118.385	1.01134
-118.38	1.01163
-118.375	1.01241
-118.37	1.01039
-118.365	1.00737
-118.36	1.00361
-118.355	1.0012
-118.35	0.999778
-118.345	0.999887
-118.34	0.99978
-118.335	1.00063
-118.33	1.00104
-118.325	1.00219
-118.32	1.00169
-118.315	1.00049
-118.31	0.99916
-118.305	0.998872
-118.3	0.999631
-118.295	1.00008
-118.29	1.00112
-118.285	1.00168
-118.28	1.00094
-118.275	1.00169
-118.27	1.0023
-118.265	1.00291
-118.26	1.0041
-118.255	1.00498
-118.25	1.00362
-118.245	1.0014
-118.24	1.00028
-118.235	1.00055
-118.23	1.00094
-118.225	1.00152
-118.22	1.00397
-118.215	1.00483
-118.21	1.00561
-118.205	1.00738
-118.2	1.00889
-118.195	1.01014
-118.19	1.00983
-118.185	1.01054
-118.18	1.00932
-118.175	1.00771
-118.17	1.00564
-118.165	1.00512
-118.16	1.00289
-118.155	1.00165
-118.15	1.00028
-118.145	0.999686
-118.14	0.999695
-118.135	0.999594
-118.13	0.998866
-118.125	0.996984
-118.12	0.995458
-118.115	0.994028
-118.11	0.993962
-118.105	0.995202
-118.1	0.996838
-118.095	0.996628
-118.09	0.996627
-118.085	0.996904
-118.08	0.996657
-118.075	0.994238
-118.07	0.992644
-118.065	0.992465
-118.06	0.991967
-118.055	0.99187
-118.05	0.992808
-118.045	0.991974
-118.04	0.992674
-118.035	0.993796
-118.03	0.996055
-118.025	0.998219
-118.02	0.99991
-118.015	1.00125
-118.01	1.00363
-118.005	1.00486
-118	1.0057
-117.995	1.00641
-117.99	1.00886
-117.985	1.01255
-117.98	1.01455
-117.975	1.01725
-117.97	1.01825
-117.965	1.01897
-117.96	1.02081
-117.955	1.02289
-117.95	1.02335
-117.945	1.02337
-117.94	1.02248
-117.935	1.02275
-117.93	1.02189
-117.925	1.02103
-117.92	1.01929
-117.915	1.01539
-117.91	1.01027
-117.905	1.00761
-117.9	1.00508
-117.895	1.001
-117.89	0.998342
-117.885	0.996612
-117.88	0.994056
-117.875	0.991958
-117.87	0.991319
-117.865	0.991022
-117.86	0.991318
-117.855	0.99223
-117.85	0.992671
-117.845	0.992078
-117.84	0.990966
-117.835	0.990672
-117.83	0.99135
-117.825	0.992875
-117.82	0.99357
-117.815	0.992714
-117.81	0.994179
-117.805	0.996227
-117.8	0.997722
-117.795	1.00013
-117.79	1.00195
-117.785	1.00255
-117.78	1.00497
-117.775	1.00774
-117.77	1.00965
-117.765	1.01174
-117.76	1.01165
-117.755	1.01054
-117.75	1.00967
-117.745	1.0085
-117.74	1.00701
-117.735	1.00672
-117.73	1.00522
-117.725	1.00391
-117.72	1.00312
-117.715	1.00344
-117.71	1.00472
-117.705	1.00534
-117.7	1.00625
-117.695	1.00744
-117.69	1.0068
-117.685	1.0065
-117.68	1.00583
-117.675	1.00533
-117.67	1.00514
-117.665	1.00433
-117.66	1.00446
-117.655	1.00625
-117.65	1.00758
-117.645	1.0081
-117.64	1.0064
-117.635	1.00421
-117.63	1.00179
-117.625	0.999436
-117.62	0.998406
-117.615	0.998402
-117.61	0.998489
-117.605	0.997777
-117.6	0.997918
-117.595	0.998357
-117.59	0.996402
-117.585	0.995414
-117.58	0.995921
-117.575	0.995841
-117.57	0.996015
-117.565	0.99529
-117.56	0.993427
-117.555	0.99201
-117.55	0.991466
-117.545	0.990734
-117.54	0.991404
-117.535	0.992402
-117.53	0.994538
-117.525	0.99607
-117.52	0.998707
-117.515	1.00135
-117.51	1.00291
-117.505	1.00067
-117.5	0.99791
-117.495	0.995103
-117.49	0.991782
-117.485	0.989303
-117.48	0.987359
-117.475	0.986945
-117.47	0.988614
-117.465	0.990717
-117.46	0.990794
-117.455	0.990717
-117.45	0.992018
-117.445	0.99432
-117.44	0.996106
-117.435	0.996213
-117.43	0.994991
-117.425	0.992991
-117.42	0.990798
-117.415	0.988343
-117.41	0.987806
-117.405	0.988823
-117.4	0.991316
-117.395	0.993909
-117.39	0.996737
-117.385	0.998284
-117.38	0.999105
-117.375	0.998773
-117.37	0.999251
-117.365	1.00035
-117.36	1.00209
-117.355	1.00333
-117.35	1.00238
-117.345	1.00107
-117.34	1.00136
-117.335	1.002
-117.33	1.0011
-117.325	0.999685
-117.32	0.99852
-117.315	0.997154
-117.31	0.997073
-117.305	0.996976
-117.3	0.997986
-117.295	1.00048
-117.29	1.00151
-117.285	1.00183
-117.28	1.00331
-117.275	1.00409
-117.27	1.00263
-117.265	1.00005
-117.26	0.997411
-117.255	0.995177
-117.25	0.997428
-117.245	1.00063
-117.24	1.00314
-117.235	1.00401
-117.23	1.00339
-117.225	1.00252
-117.22	1.00141
-117.215	0.999723
-117.21	0.997076
-117.205	0.995048
-117.2	0.994864
-117.195	0.996124
-117.19	0.997399
-117.185	1.00066
-117.18	1.00489
-117.175	1.00766
-117.17	1.0084
-117.165	1.00877
-117.16	1.0084
-117.155	1.00646
-117.15	1.00692
-117.145	1.00653
-117.14	1.00361
-117.135	1.00135
-117.13	0.997768
-117.125	0.994908
-117.12	0.992771
-117.115	0.991608
-117.11	0.992116
-117.105	0.991662
-117.1	0.993246
-117.095	0.993794
-117.09	0.993923
-117.085	0.994326
-117.08	0.994756
-117.075	0.995007
-117.07	0.994941
-117.065	0.995604
-117.06	0.994863
-117.055	0.992779
-117.05	0.990929
-117.045	0.990231
-117.04	0.990981
-117.035	0.991449
-117.03	0.989374
-117.025	0.986578
-117.02	0.98563
-117.015	0.984625
-117.01	0.984457
-117.005	0.985336
-117	0.988112
-116.995	0.991761
-116.99	0.993946
-116.985	0.995036
-116.98	0.996379
-116.975	0.998328
-116.97	1.00184
-116.965	1.00606
-116.96	1.00965
-116.955	1.01361
-116.95	1.01713
-116.945	1.01982
-116.94	1.02035
-116.935	1.01878
-116.93	1.01735
-116.925	1.01559
-116.92	1.015
-116.915	1.01418
-116.91	1.01438
-116.905	1.01428
-116.9	1.01203
-116.895	1.01102
-116.89	1.00982
-116.885	1.01035
-116.88	1.01301
-116.875	1.01458
-116.87	1.01475
-116.865	1.01326
-116.86	1.01124
-116.855	1.00965
-116.85	1.00637
-116.845	1.00352
-116.84	1.00173
-116.835	1.0004
-116.83	1.00024
-116.825	0.999627
-116.82	1.00007
-116.815	1.00194
-116.81	1.00253
-116.805	1.00198
-116.8	0.999694
-116.795	0.99805
-116.79	0.998701
-116.785	0.999584
-116.78	1.00042
-116.775	1.00195
-116.77	1.00381
-116.765	1.00504
-116.76	1.00592
-116.755	1.00595
-116.75	1.00585
-116.745	1.00628
-116.74	1.00719
-116.735	1.00671
-116.73	1.00724
-116.725	1.00805
-116.72	1.00797
-116.715	1.00835
-116.71	1.00877
-116.705	1.00936
-116.7	1.01036
-116.695	1.01048
-116.69	1.0096
-116.685	1.00933
-116.68	1.00926
-116.675	1.00996
-116.67	1.01178
-116.665	1.00945
-116.66	1.00621
-116.655	1.00244
-116.65	0.999648
-116.645	0.996787
-116.64	0.992135
-116.635	0.988374
-116.63	0.986157
-116.625	0.98481
-116.62	0.983157
-116.615	0.982251
-116.61	0.98196
-116.605	0.982183
-116.6	0.980671
-116.595	0.979914
-116.59	0.97889
-116.585	0.978474
-116.58	0.977624
-116.575	0.977938
-116.57	0.980099
-116.565	0.983955
-116.56	0.986703
-116.555	0.989485
-116.55	0.991031
-116.545	0.993006
-116.54	0.993147
-116.535	0.995103
-116.53	0.996153
-116.525	0.997001
-116.52	0.997492
-116.515	0.998023
-116.51	0.998144
-116.505	0.997588
-116.5	0.998542
-116.495	1.00075
-116.49	1.00251
-116.485	1.00227
-116.48	1.00253
-116.475	1.0013
-116.47	0.998816
-116.465	0.996608
-116.46	0.995823
-116.455	0.994702
-116.45	0.994319
-116.445	0.995628
-116.44	0.995779
-116.435	0.996315
-116.43	0.997452
-116.425	0.998473
-116.42	1.00032
-116.415	1.00265
-116.41	1.00554
-116.405	1.00723
-116.4	1.00845
-116.395	1.00971
-116.39	1.00966
-116.385	1.00936
-116.38	1.01009
-116.375	1.01048
-116.37	1.01088
-116.365	1.01048
-116.36	1.01051
-116.355	1.01147
-116.35	1.00914
-116.345	1.00832
-116.34	1.00763
-116.335	1.00661
-116.33	1.0049
-116.325	1.00288
-116.32	1.00087
-116.315	1.00132
-116.31	1.00352
-116.305	1.00517
-116.3	1.00739
-116.295	1.00983
-116.29	1.01025
-116.285	1.00929
-116.28	1.0086
-116.275	1.01
-116.27	1.0115
-116.265	1.01221
-116.26	1.01291
-116.255	1.00973
-116.25	1.00641
-116.245	1.00529
-116.24	1.00653
-116.235	1.00762
-116.23	1.00875
-116.225	1.00755
-116.22	1.00767
-116.215	1.00963
-116.21	1.01243
-116.205	1.01563
-116.2	1.01889
-116.195	1.01995
-116.19	1.02119
-116.185	1.02082
-116.18	1.01829
-116.175	1.01417
-116.17	1.01019
-116.165	1.00894
-116.16	1.00807
-116.155	1.00628
-116.15	1.00609
-116.145	1.00763
-116.14	1.00854
-116.135	1.00709
-116.13	1.00494
-116.125	1.00515
-116.12	1.00619
-116.115	1.00791
-116.11	1.00861
-116.105	1.00653
-116.1	1.00422
-116.095	1.0019
-116.09	1.00156
-116.085	1.00296
-116.08	1.00299
-116.075	1.00328
-116.07	1.00306
-116.065	1.00417
-116.06	1.00439
-116.055	1.00463
-116.05	1.00592
-116.045	1.00675
-116.04	1.00556
-116.035	1.0051
-116.03	1.00409
-116.025	1.00156
-116.02	0.999076
-116.015	0.997855
-116.01	0.996715
-116.005	0.996567
-116	0.998026
-115.995	0.999954
-115.99	1.00018
-115.985	1.00091
-115.98	1.00194
-115.975	1.00224
-115.97	1.00188
-115.965	1.002
-115.96	1.00174
-115.955	1.00065
-115.95	0.99823
-115.945	0.99627
-115.94	0.994069
-115.935	0.994366
-115.93	0.995987
-115.925	0.998823
-115.92	1.00132
-115.915	1.00311
-115.91	1.00406
-115.905	1.00547
-115.9	1.00581
-115.895	1.00552
-115.89	1.00418
-115.885	1.00306
-115.88	1.00252
-115.875	1.00029
-115.87	0.999152
-115.865	0.996697
-115.86	0.995665
-115.855	0.994478
-115.85	0.993888
-115.845	0.99249
-115.84	0.988866
-115.835	0.984311
-115.83	0.980972
-115.825	0.979509
-115.82	0.978502
-115.815	0.979252
-115.81	0.979198
-115.805	0.979752
-115.8	0.980153
-115.795	0.979476
-115.79	0.979179
-115.785	0.978452
-115.78	0.978859
-115.775	0.981179
-115.77	0.983848
-115.765	0.985692
-115.76	0.986925
-115.755	0.988934
-115.75	0.989059
-115.745	0.987949
-115.74	0.987002
-115.735	0.988433
-115.73	0.991032
-115.725	0.995442
-115.72	0.999034
-115.715	1.00243
-115.71	1.00512
-115.705	1.00557
-115.7	1.00425
-115.695	1.00185
-115.69	1.00149
-115.685	1.00113
-115.68	1
-115.675	0.99688
-115.67	0.996367
-115.665	0.997138
-115.66	0.998701
-115.655	1
-115.65	1.0002
-115.645	0.998604
-115.64	0.997756
-115.635	0.997748
-115.63	0.999472
-115.625	1.00293
-115.62	1.00616
-115.615	1.00929
-115.61	1.01233
-115.605	1.01437
-115.6	1.0147
-115.595	1.01496
-115.59	1.01416
-115.585	1.01387
-115.58	1.01209
-115.575	1.0092
-115.57	1.00704
-115.565	1.00529
-115.56	1.00385
-115.555	1.00259
-115.55	1.00099
-115.545	1.00012
-115.54	0.997425
-115.535	0.993641
-115.53	0.99057
-115.525	0.989169
-115.52	0.98973
-115.515	0.992091
-115.51	0.993763
-115.505	0.993701
-115.5	0.99551
-115.495	0.996495
-115.49	0.99742
-115.485	0.99855
-115.48	0.998761
-115.475	0.999528
-115.47	1.00061
-115.465	1.00277
-115.46	1.00557
-115.455	1.00774
-115.45	1.0115
-115.445	1.01515
-115.44	1.01666
-115.435	1.01505
-115.43	1.0144
-115.425	1.01355
-115.42	1.01327
-115.415	1.01093
-115.41	1.00744
-115.405	1.00456
-115.4	1.00476
-115.395	1.00531
-115.39	1.00437
-115.385	1.0021
-115.38	1.00083
-115.375	1.00092
-115.37	1.00116
-115.365	1.0013
-115.36	1.0012
-115.355	1.00029
-115.35	1.00009
-115.345	0.999579
-115.34	0.998256
-115.335	0.996765
-115.33	0.996233
-115.325	0.996272
-115.32	0.996038
-115.315	0.99627
-115.31	0.995234
-115.305	0.995584
-115.3	0.998634
-115.295	1.00197
-115.29	1.00435
-115.285	1.00608
-115.28	1.00723
-115.275	1.00887
-115.27	1.00908
-115.265	1.00963
-115.26	1.01083
-115.255	1.0118
-115.25	1.01207
-115.245	1.01279
-115.24	1.01248
-115.235	1.01085
-115.23	1.00929
-115.225	1.00667
-115.22	1.00404
-115.215	1.00305
-115.21	1.00349
-115.205	1.00569
-115.2	1.00801
-115.195	1.00797
-115.19	1.00681
-115.185	1.00583
-115.18	1.00448
-115.175	1.00364
-115.17	1.00374
-115.165	1.00359
-115.16	1.00248
-115.155	1.00268
-115.15	1.00415
-115.145	1.00488
-115.14	1.00553
-115.135	1.00572
-115.13	1.00515
-115.125	1.00522
-115.12	1.00429
-115.115	1.0055
-115.11	1.00654
-115.105	1.00637
-115.1	1.00541
-115.095	1.00466
-115.09	1.00315
-115.085	1.00171
-115.08	0.999203
-115.075	0.996982
-115.07	0.995185
-115.065	0.993512
-115.06	0.993137
-115.055	0.992977
-115.05	0.992085
-115.045	0.991617
-115.04	0.992291
-115.035	0.99278
-115.03	0.992859
-115.025	0.992693
-115.02	0.99221
-115.015	0.993448
-115.01	0.994613
-115.005	0.99369
-115	0.99096
-114.995	0.988703
-114.99	0.986583
-114.985	0.983882
-114.98	0.980257
-114.975	0.979928
-114.97	0.981724
-114.965	0.983159
-114.96	0.983876
-114.955	0.985814
-114.95	0.987476
-114.945	0.988828
-114.94	0.989139
-114.935	0.989748
-114.93	0.990849
-114.925	0.994102
-114.92	0.997593
-114.915	0.999856
-114.91	1.0006
-114.905	1.00109
-114.9	0.999653
-114.895	0.998498
-114.89	0.998498
-114.885	0.99967
-114.88	1.00089
-114.875	1.00275
-114.87	1.00502
-114.865	1.00791
-114.86	1.00879
-114.855	1.01002
-114.85	1.01032
-114.845	1.01046
-114.84	1.01202
-114.835	1.01306
-114.83	1.01161
-114.825	1.00878
-114.82	1.00704
-114.815	1.00575
-114.81	1.00639
-114.805	1.00541
-114.8	1.00534
-114.795	1.00494
-114.79	1.00461
-114.785	1.00418
-114.78	1.00308
-114.775	1.00367
-114.77	1.00668
-114.765	1.00863
-114.76	1.0104
-114.755	1.01179
-114.75	1.01124
-114.745	1.00933
-114.74	1.00728
-114.735	1.00495
-114.73	1.00443
-114.725	1.0045
-114.72	1.00601
-114.715	1.00649
-114.71	1.00668
-114.705	1.0073
-114.7	1.00986
-114.695	1.01463
-114.69	1.01937
-114.685	1.02247
-114.68	1.02485
-114.675	1.02731
-114.67	1.02743
-114.665	1.02688
-114.66	1.02529
-114.655	1.02301
-114.65	1.02181
-114.645	1.01937
-114.64	1.0174
-114.635	1.01626
-114.63	1.01714
-114.625	1.01784
-114.62	1.01736
-114.615	1.01582
-114.61	1.01394
-114.605	1.01117
-114.6	1.00935
-114.595	1.00974
-114.59	1.01
-114.585	1.01003
-114.58	1.00945
-114.575	1.00869
-114.57	1.0073
-114.565	1.00595
-114.56	1.00575
-114.555	1.00472
-114.55	1.00499
-114.545	1.00533
-114.54	1.00596
-114.535	1.00518
-114.53	1.00407
-114.525	1.00282
-114.52	1.00141
-114.515	1.00057
-114.51	0.999591
-114.505	0.998399
-114.5	0.998626
-114.495	0.999007
-114.49	0.999387
-114.485	0.999746
-114.48	1.00082
-114.475	1.002
-114.47	1.00152
-114.465	1.00015
-114.46	0.998761
-114.455	0.996803
-114.45	0.995377
-114.445	0.995382
-114.44	0.99717
-114.435	0.999216
-114.43	0.999147
-114.425	0.999795
-114.42	1.00076
-114.415	1.00114
-114.41	1.00004
-114.405	1.00028
-114.4	1.00087
-114.395	0.998822
-114.39	0.996806
-114.385	0.994876
-114.38	0.993815
-114.375	0.994483
-114.37	0.996285
-114.365	0.99995
-114.36	1.00435
-114.355	1.00706
-114.35	1.00775
-114.345	1.0082
-114.34	1.00756
-114.335	1.00657
-114.33	1.00489
-114.325	1.00219
-114.32	0.999481
-114.315	0.998135
-114.31	0.998185
-114.305	0.998633
-114.3	0.998496
-114.295	0.999537
-114.29	1.00148
-114.285	1.00253
-114.28	1.00417
-114.275	1.0031
-114.27	1.0005
-114.265	0.997488
-114.26	0.995859
-114.255	0.994821
-114.25	0.993483
-114.245	0.99298
-114.24	0.992389
-114.235	0.99305
-114.23	0.994086
-114.225	0.996747
-114.22	0.999315
-114.215	1.00194
-114.21	1.00488
-114.205	1.0076
-114.2	1.00884
-114.195	1.00977
-114.19	1.00951
-114.185	1.00667
-114.18	1.00492
-114.175	1.00554
-114.17	1.00651
-114.165	1.00906
-114.16	1.01202
-114.155	1.01262
-114.15	1.0125
-114.145	1.01214
-114.14	1.01255
-114.135	1.01289
-114.13	1.01193
-114.125	1.01
-114.12	1.00881
-114.115	1.00908
-114.11	1.01098
-114.105	1.01313
-114.1	1.01578
-114.095	1.01781
-114.09	1.02021
-114.085	1.02176
-114.08	1.0216
-114.075	1.02255
-114.07	1.02425
-114.065	1.02515
-114.06	1.02475
-114.055	1.02483
-114.05	1.02454
-114.045	1.02499
-114.04	1.02511
-114.035	1.02427
-114.03	1.02333
-114.025	1.02233
-114.02	1.01979
-114.015	1.0163
-114.01	1.01198
-114.005	1.00929
-114	1.00822
-113.995	1.00926
-113.99	1.01158
-113.985	1.0147
-113.98	1.0176
-113.975	1.02044
-113.97	1.02381
-113.965	1.02404
-113.96	1.02215
-113.955	1.01968
-113.95	1.01764
-113.945	1.01475
-113.94	1.01294
-113.935	1.01068
-113.93	1.00978
-113.925	1.0102
-113.92	1.01055
-113.915	1.00971
-113.91	1.01173
-113.905	1.0142
-113.9	1.01509
-113.895	1.01622
-113.89	1.0185
-113.885	1.01936
-113.88	1.01827
-113.875	1.01799
-113.87	1.01809
-113.865	1.01783
-113.86	1.0192
-113.855	1.0186
-113.85	1.01828
-113.845	1.01763
-113.84	1.01676
-113.835	1.01514
-113.83	1.01095
-113.825	1.00861
-113.82	1.0079
-113.815	1.00764
-113.81	1.00736
-113.805	1.00625
-113.8	1.00666
-113.795	1.00807
-113.79	1.01028
-113.785	1.01219
-113.78	1.01353
-113.775	1.01453
-113.77	1.01353
-113.765	1.01272
-113.76	1.01164
-113.755	1.0111
-113.75	1.00975
-113.745	1.01006
-113.74	1.00933
-113.735	1.01007
-113.73	1.00951
-113.725	1.01017
-113.72	1.00939
-113.715	1.00907
-113.71	1.00892
-113.705	1.00872
-113.7	1.00957
-113.695	1.00946
-113.69	1.00867
-113.685	1.0054
-113.68	1.00113
-113.675	0.999696
-113.67	0.999859
-113.665	0.998936
-113.66	0.998088
-113.655	0.996937
-113.65	0.996235
-113.645	0.995518
-113.64	0.994621
-113.635	0.995001
-113.63	0.996565
-113.625	0.997427
-113.62	0.999816
-113.615	1.0009
-113.61	1.00041
-113.605	1.0002
-113.6	1.0005
-113.595	0.999194
-113.59	0.996776
-113.585	0.994702
-113.58	0.991974
-113.575	0.988816
-113.57	0.985718
-113.565	0.982984
-113.56	0.981546
-113.555	0.982309
-113.55	0.98526
-113.545	0.988285
-113.54	0.991814
-113.535	0.996445
-113.53	1.00224
-113.525	1.00625
-113.52	1.0087
-113.515	1.01006
-113.51	1.01192
-113.505	1.01244
-113.5	1.0114
-113.495	1.01021
-113.49	1.00859
-113.485	1.008
-113.48	1.00904
-113.475	1.00948
-113.47	1.00887
-113.465	1.0075
-113.46	1.00518
-113.455	1.00336
-113.45	1.00162
-113.445	1.00146
-113.44	1.0014
-113.435	1.00154
-113.43	1.00212
-113.425	1.00261
-113.42	1.00021
-113.415	0.996358
-113.41	0.995609
-113.405	0.99649
-113.4	0.997035
-113.395	0.999
-113.39	0.99988
-113.385	1.00009
-113.38	1.00223
-113.375	1.00463
-113.37	1.00543
-113.365	1.00599
-113.36	1.00656
-113.355	1.00897
-113.35	1.01177
-113.345	1.01436
-113.34	1.01755
-113.335	1.01809
-113.33	1.01807
-113.325	1.01859
-113.32	1.02011
-113.315	1.02171
-113.31	1.02229
-113.305	1.02213
-113.3	1.0215
-113.295	1.02122
-113.29	1.02054
-113.285	1.01866
-113.28	1.01849
-113.275	1.01861
-113.27	1.01756
-113.265	1.01476
-113.26	1.01438
-113.255	1.01371
-113.25	1.01428
-113.245	1.01461
-113.24	1.01441
-113.235	1.0152
-113.23	1.01462
-113.225	1.01391
-113.22	1.01229
-113.215	1.01025
-113.21	1.00886
-113.205	1.00817
-113.2	1.00859
-113.195	1.00793
-113.19	1.00749
-113.185	1.00774
-113.18	1.00756
-113.175	1.00685
-113.17	1.00578
-113.165	1.00467
-113.16	1.00427
-113.155	1.00301
-113.15	0.999794
-113.145	0.996778
-113.14	0.995843
-113.135	0.995511
-113.13	0.994047
-113.125	0.990928
-113.12	0.988125
-113.115	0.987346
-113.11	0.9879
-113.105	0.988952
-113.1	0.99032
-113.095	0.989386
-113.09	0.988482
-113.085	0.988914
-113.08	0.989019
-113.075	0.990354
-113.07	0.991299
-113.065	0.991285
-113.06	0.992248
-113.055	0.994118
-113.05	0.99657
-113.045	0.998393
-113.04	0.99977
-113.035	1.00136
-113.03	1.00209
-113.025	1.00344
-113.02	1.00303
-113.015	1.0005
-113.01	0.997127
-113.005	0.994637
-113	0.992574
-112.995	0.992653
-112.99	0.993614
-112.985	0.995089
-112.98	0.997682
-112.975	0.999659
-112.97	1.00132
-112.965	1.0035
-112.96	1.00509
-112.955	1.00827
-112.95	1.01088
-112.945	1.01332
-112.94	1.01309
-112.935	1.01307
-112.93	1.01224
-112.925	1.01213
-112.92	1.01104
-112.915	1.01009
-112.91	1.00763
-112.905	1.00432
-112.9	1.00103
-112.895	0.997778
-112.89	0.996821
-112.885	0.998272
-112.88	0.999566
-112.875	1.00007
-112.87	0.999588
-112.865	0.998673
-112.86	0.999503
-112.855	1.00133
-112.85	1.00406
-112.845	1.00566
-112.84	1.00616
-112.835	1.00624
-112.83	1.00547
-112.825	1.00367
-112.82	1.00157
-112.815	0.998504
-112.81	0.995983
-112.805	0.994645
-112.8	0.99286
-112.795	0.992233
-112.79	0.991934
-112.785	0.991672
-112.78	0.990786
-112.775	0.991309
-112.77	0.991793
-112.765	0.992935
-112.76	0.99364
-112.755	0.993055
-112.75	0.992669
-112.745	0.992628
-112.74	0.99304
-112.735	0.9937
-112.73	0.994607
-112.725	0.995849
-112.72	0.997722
-112.715	0.998476
-112.71	0.998581
-112.705	1.0006
-112.7	1.00265
-112.695	1.00527
-112.69	1.00727
-112.685	1.00926
-112.68	1.01206
-112.675	1.01494
-112.67	1.01715
-112.665	1.01852
-112.66	1.01993
-112.655	1.02068
-112.65	1.01984
-112.645	1.01996
-112.64	1.02098
-112.635	1.0222
-112.63	1.02418
-112.625	1.02627
-112.62	1.02462
-112.615	1.02148
-112.61	1.01936
-112.605	1.01858
-112.6	1.01828
-112.595	1.0169
-112.59	1.01291
-112.585	1.00941
-112.58	1.00593
-112.575	1.00475
-112.57	1.00414
-112.565	1.00406
-112.56	1.00424
-112.555	1.0057
-112.55	1.00762
-112.545	1.00931
-112.54	1.01122
-112.535	1.01359
-112.53	1.01463
-112.525	1.01482
-112.52	1.01426
-112.515	1.01472
-112.51	1.01518
-112.505	1.01656
-112.5	1.0167
-112.495	1.01406
-112.49	1.01048
-112.485	1.0075
-112.48	1.00516
-112.475	1.00377
-112.47	1.00322
-112.465	1.00003
-112.46	0.998544
-112.455	0.999355
-112.45	1.00023
-112.445	1.00202
-112.44	1.0043
-112.435	1.00854
-112.43	1.01534
-112.425	1.02175
-112.42	1.02465
-112.415	1.02574
-112.41	1.02457
-112.405	1.02267
-112.4	1.02217
-112.395	1.02291
-112.39	1.02181
-112.385	1.01879
-112.38	1.01489
-112.375	1.00999
-112.37	1.0062
-112.365	1.00365
-112.36	1.002
-112.355	0.999594
-112.35	0.996804
-112.345	0.993225
-112.34	0.991247
-112.335	0.988631
-112.33	0.987055
-112.325	0.986943
-112.32	0.988685
-112.315	0.989627
-112.31	0.992051
-112.305	0.993666
-112.3	0.993597
-112.295	0.993108
-112.29	0.991884
-112.285	0.991562
-112.28	0.99124
-112.275	0.991301
-112.27	0.991052
-112.265	0.992316
-112.26	0.995265
-112.255	0.997018
-112.25	0.996101
-112.245	0.994944
-112.24	0.994245
-112.235	0.993137
-112.23	0.992298
-112.225	0.990565
-112.22	0.990762
-112.215	0.990691
-112.21	0.990158
-112.205	0.98934
-112.2	0.989279
-112.195	0.98983
-112.19	0.991326
-112.185	0.991694
-112.18	0.991726
-112.175	0.991256
-112.17	0.990653
-112.165	0.989916
-112.16	0.990072
-112.155	0.989241
-112.15	0.988035
-112.145	0.987344
-112.14	0.988027
-112.135	0.989591
-112.13	0.990597
-112.125	0.99187
-112.12	0.991236
-112.115	0.991908
-112.11	0.993463
-112.105	0.995885
-112.1	0.996831
-112.095	0.997178
-112.09	0.996552
-112.085	0.994842
-112.08	0.99343
-112.075	0.993781
-112.07	0.994858
-112.065	0.996196
-112.06	0.999205
-112.055	1.00237
-112.05	1.00305
-112.045	1.0034
-112.04	1.00494
-112.035	1.00616
-112.03	1.00537
-112.025	1.00594
-112.02	1.00672
-112.015	1.00669
-112.01	1.00606
-112.005	1.0053
