# Delay[ns]	Correlation 	
-83.345	0.999727
-83.34	0.99974
-83.335	0.999757
-83.33	0.99978
-83.325	0.999815
-83.32	0.999862
-83.315	0.999925
-83.31	0.999988
-83.305	1.00004
-83.3	1.00007
-83.295	1.00008
-83.29	1.00011
-83.285	1.00013
-83.28	1.00013
-83.275	1.00014
-83.27	1.00013
-83.265	1.00012
-83.26	1.00011
-83.255	1.00011
-83.25	1.0001
-83.245	1.00007
-83.24	1.00005
-83.235	1.00005
-83.23	1.00006
-83.225	1.00006
-83.22	1.00006
-83.215	1.00004
-83.21	1.00003
-83.205	1
-83.2	0.99997
-83.195	0.999937
-83.19	0.999902
-83.185	0.999868
-83.18	0.999854
-83.175	0.999835
-83.17	0.999812
-83.165	0.999791
-83.16	0.999787
-83.155	0.999791
-83.15	0.999793
-83.145	0.999802
-83.14	0.999828
-83.135	0.99987
-83.13	0.999917
-83.125	0.999961
-83.12	1.00001
-83.115	1.00006
-83.11	1.00011
-83.105	1.00015
-83.1	1.00018
-83.095	1.00021
-83.09	1.00024
-83.085	1.00028
-83.08	1.0003
-83.075	1.00032
-83.07	1.0003
-83.065	1.00028
-83.06	1.00025
-83.055	1.0002
-83.05	1.00017
-83.045	1.00015
-83.04	1.00013
-83.035	1.0001
-83.03	1.00007
-83.025	1.00006
-83.02	1.00004
-83.015	1.00002
-83.01	1
-83.005	0.999975
-83	0.999944
-82.995	0.999914
-82.99	0.999897
-82.985	0.999863
-82.98	0.99985
-82.975	0.99984
-82.97	0.999835
-82.965	0.999827
-82.96	0.999815
-82.955	0.999799
-82.95	0.999785
-82.945	0.999773
-82.94	0.999754
-82.935	0.999728
-82.93	0.999709
-82.925	0.999695
-82.92	0.99968
-82.915	0.999675
-82.91	0.999677
-82.905	0.999673
-82.9	0.999667
-82.895	0.99968
-82.89	0.999703
-82.885	0.999736
-82.88	0.999777
-82.875	0.999818
-82.87	0.999853
-82.865	0.999894
-82.86	0.999945
-82.855	1.00001
-82.85	1.00007
-82.845	1.00013
-82.84	1.0002
-82.835	1.00026
-82.83	1.00032
-82.825	1.00035
-82.82	1.00039
-82.815	1.00041
-82.81	1.00043
-82.805	1.00044
-82.8	1.00044
-82.795	1.00043
-82.79	1.00042
-82.785	1.00039
-82.78	1.00035
-82.775	1.00031
-82.77	1.00026
-82.765	1.00023
-82.76	1.0002
-82.755	1.00017
-82.75	1.00013
-82.745	1.00007
-82.74	1.00002
-82.735	0.999966
-82.73	0.999928
-82.725	0.999904
-82.72	0.999895
-82.715	0.999899
-82.71	0.999907
-82.705	0.999925
-82.7	0.999945
-82.695	0.999956
-82.69	0.999973
-82.685	0.999994
-82.68	0.999995
-82.675	1
-82.67	1.00001
-82.665	1.00001
-82.66	1.00002
-82.655	1.00002
-82.65	1.00001
-82.645	1.00002
-82.64	1.00003
-82.635	1.00005
-82.63	1.00007
-82.625	1.00008
-82.62	1.00008
-82.615	1.00008
-82.61	1.0001
-82.605	1.0001
-82.6	1.00012
-82.595	1.00014
-82.59	1.00016
-82.585	1.00015
-82.58	1.00012
-82.575	1.00007
-82.57	1.00002
-82.565	0.999962
-82.56	0.99991
-82.555	0.999864
-82.55	0.999811
-82.545	0.999755
-82.54	0.999719
-82.535	0.999693
-82.53	0.999682
-82.525	0.999691
-82.52	0.999725
-82.515	0.999761
-82.51	0.999785
-82.505	0.999826
-82.5	0.999864
-82.495	0.999903
-82.49	0.99993
-82.485	0.99997
-82.48	1.00002
-82.475	1.00005
-82.47	1.00008
-82.465	1.0001
-82.46	1.00012
-82.455	1.00013
-82.45	1.00014
-82.445	1.00013
-82.44	1.00012
-82.435	1.00009
-82.43	1.00007
-82.425	1.00003
-82.42	1.00002
-82.415	1.00001
-82.41	0.999996
-82.405	0.999986
-82.4	0.999989
-82.395	0.999991
-82.39	0.999984
-82.385	0.999978
-82.38	0.999964
-82.375	0.999935
-82.37	0.999902
-82.365	0.999868
-82.36	0.999827
-82.355	0.999782
-82.35	0.999748
-82.345	0.999732
-82.34	0.999733
-82.335	0.999754
-82.33	0.999783
-82.325	0.999811
-82.32	0.999821
-82.315	0.999836
-82.31	0.99986
-82.305	0.9999
-82.3	0.999946
-82.295	1
-82.29	1.00006
-82.285	1.0001
-82.28	1.00015
-82.275	1.0002
-82.27	1.00024
-82.265	1.00024
-82.26	1.00024
-82.255	1.00024
-82.25	1.00024
-82.245	1.00023
-82.24	1.00023
-82.235	1.00023
-82.23	1.0002
-82.225	1.00016
-82.22	1.00015
-82.215	1.00012
-82.21	1.00009
-82.205	1.00006
-82.2	1.00004
-82.195	1.00001
-82.19	0.999983
-82.185	0.999949
-82.18	0.999909
-82.175	0.999872
-82.17	0.999847
-82.165	0.999838
-82.16	0.999827
-82.155	0.999813
-82.15	0.99978
-82.145	0.999757
-82.14	0.999737
-82.135	0.999715
-82.13	0.999707
-82.125	0.999697
-82.12	0.999687
-82.115	0.999686
-82.11	0.999689
-82.105	0.999709
-82.1	0.999732
-82.095	0.99975
-82.09	0.999776
-82.085	0.999799
-82.08	0.999824
-82.075	0.999847
-82.07	0.99986
-82.065	0.999848
-82.06	0.999842
-82.055	0.999847
-82.05	0.999869
-82.045	0.999895
-82.04	0.999934
-82.035	0.999972
-82.03	1.00001
-82.025	1.00006
-82.02	1.00013
-82.015	1.00023
-82.01	1.0003
-82.005	1.00035
-82	1.00038
-81.995	1.00039
-81.99	1.0004
-81.985	1.00042
-81.98	1.00042
-81.975	1.00038
-81.97	1.00035
-81.965	1.00033
-81.96	1.0003
-81.955	1.00025
-81.95	1.00019
-81.945	1.00014
-81.94	1.00009
-81.935	1.00005
-81.93	1.00001
-81.925	0.999984
-81.92	0.999974
-81.915	0.999966
-81.91	0.999964
-81.905	0.999965
-81.9	0.999965
-81.895	0.999967
-81.89	0.999967
-81.885	0.99997
-81.88	0.999962
-81.875	0.999958
-81.87	0.999952
-81.865	0.99995
-81.86	0.999948
-81.855	0.999947
-81.85	0.999965
-81.845	0.999995
-81.84	1.00003
-81.835	1.00004
-81.83	1.00006
-81.825	1.00007
-81.82	1.00008
-81.815	1.00007
-81.81	1.00005
-81.805	1.00004
-81.8	1.00001
-81.795	0.999995
-81.79	0.999983
-81.785	0.999958
-81.78	0.999945
-81.775	0.999911
-81.77	0.999878
-81.765	0.999851
-81.76	0.999821
-81.755	0.99981
-81.75	0.999789
-81.745	0.999763
-81.74	0.999738
-81.735	0.999713
-81.73	0.999691
-81.725	0.999663
-81.72	0.999648
-81.715	0.999638
-81.71	0.999639
-81.705	0.999637
-81.7	0.999643
-81.695	0.999663
-81.69	0.999682
-81.685	0.999703
-81.68	0.999745
-81.675	0.999793
-81.67	0.999849
-81.665	0.999917
-81.66	0.99998
-81.655	1.00003
-81.65	1.00007
-81.645	1.00012
-81.64	1.00016
-81.635	1.00019
-81.63	1.00022
-81.625	1.00022
-81.62	1.0002
-81.615	1.00019
-81.61	1.00018
-81.605	1.00017
-81.6	1.00016
-81.595	1.00015
-81.59	1.00014
-81.585	1.00012
-81.58	1.00011
-81.575	1.00011
-81.57	1.0001
-81.565	1.0001
-81.56	1.00007
-81.555	1.00003
-81.55	0.999977
-81.545	0.999938
-81.54	0.999915
-81.535	0.999902
-81.53	0.99989
-81.525	0.999897
-81.52	0.999893
-81.515	0.999874
-81.51	0.999869
-81.505	0.999882
-81.5	0.999915
-81.495	0.999955
-81.49	0.999996
-81.485	1.00003
-81.48	1.00008
-81.475	1.00013
-81.47	1.00019
-81.465	1.00024
-81.46	1.00028
-81.455	1.00032
-81.45	1.00035
-81.445	1.00037
-81.44	1.00037
-81.435	1.00036
-81.43	1.00034
-81.425	1.00029
-81.42	1.00023
-81.415	1.00018
-81.41	1.00012
-81.405	1.00006
-81.4	1.00001
-81.395	0.999976
-81.39	0.999958
-81.385	0.999932
-81.38	0.999906
-81.375	0.999876
-81.37	0.999844
-81.365	0.999817
-81.36	0.999791
-81.355	0.999769
-81.35	0.999759
-81.345	0.999758
-81.34	0.999754
-81.335	0.999749
-81.33	0.999739
-81.325	0.999722
-81.32	0.999716
-81.315	0.999695
-81.31	0.999671
-81.305	0.999652
-81.3	0.999628
-81.295	0.999602
-81.29	0.999587
-81.285	0.999589
-81.28	0.999599
-81.275	0.999638
-81.27	0.999688
-81.265	0.999726
-81.26	0.999758
-81.255	0.999782
-81.25	0.999793
-81.245	0.999807
-81.24	0.999817
-81.235	0.999818
-81.23	0.999818
-81.225	0.99983
-81.22	0.999842
-81.215	0.999874
-81.21	0.999935
-81.205	1
-81.2	1.00006
-81.195	1.00012
-81.19	1.00018
-81.185	1.00025
-81.18	1.0003
-81.175	1.00035
-81.17	1.00038
-81.165	1.0004
-81.16	1.00042
-81.155	1.00042
-81.15	1.00042
-81.145	1.0004
-81.14	1.00036
-81.135	1.00031
-81.13	1.00027
-81.125	1.00022
-81.12	1.00017
-81.115	1.00012
-81.11	1.00008
-81.105	1.00005
-81.1	1.00002
-81.095	0.999993
-81.09	0.99998
-81.085	0.999984
-81.08	1
-81.075	1.00002
-81.07	1.00003
-81.065	1.00005
-81.06	1.00005
-81.055	1.00002
-81.05	1.00001
-81.045	0.999998
-81.04	0.999993
-81.035	1.00001
-81.03	1.00002
-81.025	1.00003
-81.02	1.00004
-81.015	1.00003
-81.01	1
-81.005	0.999967
-81	0.999931
-80.995	0.999904
-80.99	0.999876
-80.985	0.999854
-80.98	0.999841
-80.975	0.999831
-80.97	0.999808
-80.965	0.999796
-80.96	0.999788
-80.955	0.999782
-80.95	0.999762
-80.945	0.99974
-80.94	0.999705
-80.935	0.999678
-80.93	0.999656
-80.925	0.999646
-80.92	0.999639
-80.915	0.999625
-80.91	0.999617
-80.905	0.999617
-80.9	0.999625
-80.895	0.999644
-80.89	0.999672
-80.885	0.99968
-80.88	0.999687
-80.875	0.999694
-80.87	0.999716
-80.865	0.999747
-80.86	0.999787
-80.855	0.999824
-80.85	0.999848
-80.845	0.999887
-80.84	0.999938
-80.835	0.999995
-80.83	1.00006
-80.825	1.00011
-80.82	1.00015
-80.815	1.00018
-80.81	1.00021
-80.805	1.00023
-80.8	1.00023
-80.795	1.00022
-80.79	1.00022
-80.785	1.0002
-80.78	1.00018
-80.775	1.00017
-80.77	1.00019
-80.765	1.0002
-80.76	1.00022
-80.755	1.00022
-80.75	1.00022
-80.745	1.00023
-80.74	1.00023
-80.735	1.00024
-80.73	1.00023
-80.725	1.00024
-80.72	1.00023
-80.715	1.0002
-80.71	1.00017
-80.705	1.00015
-80.7	1.00014
-80.695	1.00013
-80.69	1.00012
-80.685	1.00011
-80.68	1.00008
-80.675	1.00007
-80.67	1.00009
-80.665	1.00011
-80.66	1.00012
-80.655	1.00014
-80.65	1.00017
-80.645	1.00021
-80.64	1.00023
-80.635	1.00025
-80.63	1.00026
-80.625	1.00026
-80.62	1.00026
-80.615	1.00023
-80.61	1.0002
-80.605	1.00017
-80.6	1.00013
-80.595	1.00008
-80.59	1.00004
-80.585	1.00002
-80.58	1.00001
-80.575	1.00002
-80.57	1.00002
-80.565	1.00001
-80.56	0.999957
-80.555	0.999891
-80.55	0.999843
-80.545	0.999815
-80.54	0.999788
-80.535	0.999758
-80.53	0.999738
-80.525	0.999708
-80.52	0.999691
-80.515	0.999672
-80.51	0.99966
-80.505	0.99965
-80.5	0.99962
-80.495	0.999597
-80.49	0.999567
-80.485	0.999551
-80.48	0.999546
-80.475	0.999543
-80.47	0.999551
-80.465	0.999561
-80.46	0.999588
-80.455	0.999628
-80.45	0.999672
-80.445	0.999723
-80.44	0.999769
-80.435	0.999824
-80.43	0.99987
-80.425	0.999901
-80.42	0.999914
-80.415	0.999921
-80.41	0.99992
-80.405	0.999922
-80.4	0.999932
-80.395	0.999959
-80.39	1
-80.385	1.00002
-80.38	1.00004
-80.375	1.00007
-80.37	1.00009
-80.365	1.00011
-80.36	1.00015
-80.355	1.00018
-80.35	1.00021
-80.345	1.00023
-80.34	1.00025
-80.335	1.00024
-80.33	1.00023
-80.325	1.00021
-80.32	1.00018
-80.315	1.00014
-80.31	1.00012
-80.305	1.0001
-80.3	1.00009
-80.295	1.00008
-80.29	1.00006
-80.285	1.00006
-80.28	1.00006
-80.275	1.00006
-80.27	1.00006
-80.265	1.00006
-80.26	1.00007
-80.255	1.00006
-80.25	1.00003
-80.245	1.00001
-80.24	0.999985
-80.235	0.999968
-80.23	0.99996
-80.225	0.999967
-80.22	0.999973
-80.215	0.999978
-80.21	0.999983
-80.205	0.99998
-80.2	0.999968
-80.195	0.999959
-80.19	0.999964
-80.185	0.999959
-80.18	0.999952
-80.175	0.999946
-80.17	0.999936
-80.165	0.999927
-80.16	0.999922
-80.155	0.999919
-80.15	0.999911
-80.145	0.999898
-80.14	0.999889
-80.135	0.999874
-80.13	0.999857
-80.125	0.999835
-80.12	0.999826
-80.115	0.999814
-80.11	0.999799
-80.105	0.999788
-80.1	0.999768
-80.095	0.999747
-80.09	0.999731
-80.085	0.99971
-80.08	0.999698
-80.075	0.999699
-80.07	0.999707
-80.065	0.999722
-80.06	0.999737
-80.055	0.999761
-80.05	0.999783
-80.045	0.999803
-80.04	0.999822
-80.035	0.99982
-80.03	0.999827
-80.025	0.999854
-80.02	0.999879
-80.015	0.999899
-80.01	0.999915
-80.005	0.999927
-80	0.999947
-79.995	0.999955
-79.99	0.999961
-79.985	0.999976
-79.98	0.999984
-79.975	0.999996
-79.97	1.00003
-79.965	1.00006
-79.96	1.00009
-79.955	1.00014
-79.95	1.00019
-79.945	1.00022
-79.94	1.00025
-79.935	1.00029
-79.93	1.00032
-79.925	1.00035
-79.92	1.00038
-79.915	1.00041
-79.91	1.00043
-79.905	1.00044
-79.9	1.00044
-79.895	1.00042
-79.89	1.00039
-79.885	1.00035
-79.88	1.00029
-79.875	1.00023
-79.87	1.00021
-79.865	1.00018
-79.86	1.00017
-79.855	1.00017
-79.85	1.00018
-79.845	1.0002
-79.84	1.00021
-79.835	1.00022
-79.83	1.00022
-79.825	1.00023
-79.82	1.00022
-79.815	1.00022
-79.81	1.00021
-79.805	1.00018
-79.8	1.00014
-79.795	1.00009
-79.79	1.00004
-79.785	0.999996
-79.78	0.999965
-79.775	0.999945
-79.77	0.999929
-79.765	0.999909
-79.76	0.999886
-79.755	0.999855
-79.75	0.999838
-79.745	0.999833
-79.74	0.99983
-79.735	0.999829
-79.73	0.999817
-79.725	0.999804
-79.72	0.999796
-79.715	0.999786
-79.71	0.999769
-79.705	0.999741
-79.7	0.999704
-79.695	0.999666
-79.69	0.99963
-79.685	0.999612
-79.68	0.999616
-79.675	0.999628
-79.67	0.999642
-79.665	0.999656
-79.66	0.999666
-79.655	0.999674
-79.65	0.999694
-79.645	0.999713
-79.64	0.999734
-79.635	0.999759
-79.63	0.999788
-79.625	0.999825
-79.62	0.999846
-79.615	0.99986
-79.61	0.99986
-79.605	0.999859
-79.6	0.99988
-79.595	0.999917
-79.59	0.999956
-79.585	0.999985
-79.58	1
-79.575	1.00001
-79.57	1.00002
-79.565	1.00001
-79.56	1.00002
-79.555	1.00003
-79.55	1.00004
-79.545	1.00005
-79.54	1.00007
-79.535	1.0001
-79.53	1.00012
-79.525	1.00013
-79.52	1.00012
-79.515	1.00012
-79.51	1.0001
-79.505	1.00008
-79.5	1.00007
-79.495	1.00004
-79.49	1.00001
-79.485	1.00001
-79.48	1.00001
-79.475	1.00002
-79.47	1.00001
-79.465	1.00001
-79.46	1.00001
-79.455	1.00001
-79.45	1.00001
-79.445	1.00002
-79.44	1.00004
-79.435	1.00005
-79.43	1.00006
-79.425	1.00006
-79.42	1.00006
-79.415	1.00006
-79.41	1.00007
-79.405	1.00007
-79.4	1.00006
-79.395	1.00006
-79.39	1.00006
-79.385	1.00005
-79.38	1.00005
-79.375	1.00004
-79.37	1.00002
-79.365	1
-79.36	0.999977
-79.355	0.999972
-79.35	0.99999
-79.345	1
-79.34	1.00002
-79.335	1.00003
-79.33	1.00003
-79.325	1.00004
-79.32	1.00004
-79.315	1.00003
-79.31	1.00001
-79.305	0.999972
-79.3	0.99992
-79.295	0.999869
-79.29	0.999816
-79.285	0.999768
-79.28	0.999735
-79.275	0.999711
-79.27	0.999702
-79.265	0.999698
-79.26	0.999684
-79.255	0.999669
-79.25	0.999663
-79.245	0.999674
-79.24	0.999679
-79.235	0.999682
-79.23	0.999684
-79.225	0.999683
-79.22	0.99969
-79.215	0.999701
-79.21	0.999727
-79.205	0.99975
-79.2	0.999781
-79.195	0.999812
-79.19	0.999835
-79.185	0.999858
-79.18	0.999891
-79.175	0.999917
-79.17	0.999936
-79.165	0.999942
-79.16	0.999955
-79.155	0.999977
-79.15	1
-79.145	1.00004
-79.14	1.00009
-79.135	1.00014
-79.13	1.00019
-79.125	1.00026
-79.12	1.00032
-79.115	1.00036
-79.11	1.0004
-79.105	1.00044
-79.1	1.00047
-79.095	1.0005
-79.09	1.00052
-79.085	1.00052
-79.08	1.00051
-79.075	1.00047
-79.07	1.00043
-79.065	1.00038
-79.06	1.00035
-79.055	1.00031
-79.05	1.00028
-79.045	1.00025
-79.04	1.00024
-79.035	1.00022
-79.03	1.00021
-79.025	1.0002
-79.02	1.00018
-79.015	1.00016
-79.01	1.00013
-79.005	1.00011
-79	1.00009
-78.995	1.00006
-78.99	1.00002
-78.985	0.999979
-78.98	0.999934
-78.975	0.999887
-78.97	0.999843
-78.965	0.999803
-78.96	0.999765
-78.955	0.999732
-78.95	0.999712
-78.945	0.999704
-78.94	0.999701
-78.935	0.999711
-78.93	0.999743
-78.925	0.999775
-78.92	0.999808
-78.915	0.999841
-78.91	0.999878
-78.905	0.999905
-78.9	0.999931
-78.895	0.999961
-78.89	0.999973
-78.885	0.999962
-78.88	0.99996
-78.875	0.99996
-78.87	0.999964
-78.865	0.999963
-78.86	0.999952
-78.855	0.999936
-78.85	0.999923
-78.845	0.999905
-78.84	0.999906
-78.835	0.999903
-78.83	0.999905
-78.825	0.999922
-78.82	0.999937
-78.815	0.999947
-78.81	0.999957
-78.805	0.999957
-78.8	0.999958
-78.795	0.999968
-78.79	0.999985
-78.785	0.999996
-78.78	1
-78.775	1.00002
-78.77	1.00005
-78.765	1.00007
-78.76	1.00007
-78.755	1.00006
-78.75	1.00003
-78.745	1
-78.74	0.999967
-78.735	0.999936
-78.73	0.999912
-78.725	0.999894
-78.72	0.999881
-78.715	0.999885
-78.71	0.99989
-78.705	0.999894
-78.7	0.999904
-78.695	0.999913
-78.69	0.999914
-78.685	0.999918
-78.68	0.99993
-78.675	0.999944
-78.67	0.999958
-78.665	0.999968
-78.66	0.999982
-78.655	1
-78.65	1.00002
-78.645	1.00006
-78.64	1.00011
-78.635	1.00016
-78.63	1.00018
-78.625	1.00018
-78.62	1.00018
-78.615	1.00018
-78.61	1.00018
-78.605	1.00018
-78.6	1.00018
-78.595	1.0002
-78.59	1.0002
-78.585	1.00022
-78.58	1.00023
-78.575	1.00024
-78.57	1.00024
-78.565	1.00026
-78.56	1.00027
-78.555	1.00027
-78.55	1.00025
-78.545	1.00021
-78.54	1.00019
-78.535	1.00015
-78.53	1.00013
-78.525	1.00012
-78.52	1.0001
-78.515	1.00008
-78.51	1.00006
-78.505	1.00005
-78.5	1.00002
-78.495	0.999989
-78.49	0.999944
-78.485	0.999898
-78.48	0.999851
-78.475	0.999813
-78.47	0.999781
-78.465	0.999764
-78.46	0.999763
-78.455	0.999768
-78.45	0.999762
-78.445	0.999749
-78.44	0.99973
-78.435	0.999693
-78.43	0.999662
-78.425	0.999643
-78.42	0.999636
-78.415	0.999627
-78.41	0.999607
-78.405	0.999601
-78.4	0.999612
-78.395	0.999628
-78.39	0.999636
-78.385	0.999637
-78.38	0.999654
-78.375	0.999676
-78.37	0.999702
-78.365	0.999729
-78.36	0.99974
-78.355	0.999748
-78.35	0.999759
-78.345	0.999795
-78.34	0.999834
-78.335	0.999882
-78.33	0.99995
-78.325	1.00003
-78.32	1.0001
-78.315	1.00018
-78.31	1.00026
-78.305	1.00035
-78.3	1.00042
-78.295	1.00047
-78.29	1.00051
-78.285	1.00055
-78.28	1.00058
-78.275	1.00062
-78.27	1.00063
-78.265	1.00064
-78.26	1.00063
-78.255	1.00062
-78.25	1.00059
-78.245	1.00056
-78.24	1.00051
-78.235	1.00046
-78.23	1.00041
-78.225	1.00036
-78.22	1.00033
-78.215	1.0003
-78.21	1.00027
-78.205	1.00022
-78.2	1.00017
-78.195	1.00012
-78.19	1.00007
-78.185	1.00002
-78.18	0.999962
-78.175	0.99992
-78.17	0.999888
-78.165	0.999857
-78.16	0.999826
-78.155	0.999793
-78.15	0.999763
-78.145	0.99973
-78.14	0.999691
-78.135	0.999655
-78.13	0.999628
-78.125	0.999616
-78.12	0.999621
-78.115	0.999632
-78.11	0.999666
-78.105	0.999709
-78.1	0.99977
-78.095	0.99984
-78.09	0.999922
-78.085	1
-78.08	1.00007
-78.075	1.00013
-78.07	1.00018
-78.065	1.00022
-78.06	1.00025
-78.055	1.00027
-78.05	1.00026
-78.045	1.00025
-78.04	1.00024
-78.035	1.00023
-78.03	1.00021
-78.025	1.00019
-78.02	1.00018
-78.015	1.00016
-78.01	1.00013
-78.005	1.00011
-78	1.00007
-77.995	1.00004
-77.99	1.00002
-77.985	1.00001
-77.98	0.999992
-77.975	0.999982
-77.97	0.999986
-77.965	0.999988
-77.96	0.999993
-77.955	0.999973
-77.95	0.999947
-77.945	0.999897
-77.94	0.999843
-77.935	0.999782
-77.93	0.999726
-77.925	0.999691
-77.92	0.999662
-77.915	0.999639
-77.91	0.999621
-77.905	0.999619
-77.9	0.999625
-77.895	0.999646
-77.89	0.999672
-77.885	0.999698
-77.88	0.999741
-77.875	0.999787
-77.87	0.999846
-77.865	0.999899
-77.86	0.999931
-77.855	0.99996
-77.85	0.999988
-77.845	1.00002
-77.84	1.00006
-77.835	1.00012
-77.83	1.00017
-77.825	1.00024
-77.82	1.00027
-77.815	1.00028
-77.81	1.00028
-77.805	1.00025
-77.8	1.00023
-77.795	1.00023
-77.79	1.00021
-77.785	1.0002
-77.78	1.00019
-77.775	1.00018
-77.77	1.00017
-77.765	1.00016
-77.76	1.00014
-77.755	1.00013
-77.75	1.00013
-77.745	1.00013
-77.74	1.00013
-77.735	1.00013
-77.73	1.00013
-77.725	1.00013
-77.72	1.00014
-77.715	1.00015
-77.71	1.00017
-77.705	1.00017
-77.7	1.00017
-77.695	1.00017
-77.69	1.00015
-77.685	1.00013
-77.68	1.00011
-77.675	1.00008
-77.67	1.00006
-77.665	1.00002
-77.66	0.999981
-77.655	0.999946
-77.65	0.999914
-77.645	0.999875
-77.64	0.999835
-77.635	0.999807
-77.63	0.999787
-77.625	0.999764
-77.62	0.999734
-77.615	0.999699
-77.61	0.999672
-77.605	0.999663
-77.6	0.999658
-77.595	0.999644
-77.59	0.99963
-77.585	0.99962
-77.58	0.999613
-77.575	0.999596
-77.57	0.999582
-77.565	0.999576
-77.56	0.999585
-77.555	0.999595
-77.55	0.999608
-77.545	0.999639
-77.54	0.99968
-77.535	0.999723
-77.53	0.99977
-77.525	0.99982
-77.52	0.999876
-77.515	0.999935
-77.51	1
-77.505	1.00007
-77.5	1.00016
-77.495	1.00024
-77.49	1.00032
-77.485	1.00038
-77.48	1.00043
-77.475	1.00049
-77.47	1.00054
-77.465	1.00057
-77.46	1.0006
-77.455	1.00061
-77.45	1.00063
-77.445	1.00063
-77.44	1.00063
-77.435	1.00063
-77.43	1.00061
-77.425	1.0006
-77.42	1.00058
-77.415	1.00054
-77.41	1.00052
-77.405	1.00049
-77.4	1.00046
-77.395	1.00042
-77.39	1.00038
-77.385	1.00032
-77.38	1.00027
-77.375	1.00021
-77.37	1.00013
-77.365	1.00006
-77.36	0.999971
-77.355	0.999893
-77.35	0.999818
-77.345	0.999748
-77.34	0.999687
-77.335	0.999628
-77.33	0.999574
-77.325	0.999524
-77.32	0.999483
-77.315	0.999463
-77.31	0.999441
-77.305	0.999433
-77.3	0.99944
-77.295	0.999462
-77.29	0.999504
-77.285	0.999565
-77.28	0.999647
-77.275	0.999715
-77.27	0.999777
-77.265	0.999836
-77.26	0.999908
-77.255	0.999992
-77.25	1.00007
-77.245	1.00013
-77.24	1.00018
-77.235	1.00023
-77.23	1.00025
-77.225	1.00027
-77.22	1.00028
-77.215	1.00029
-77.21	1.00029
-77.205	1.00029
-77.2	1.00027
-77.195	1.00025
-77.19	1.00023
-77.185	1.00021
-77.18	1.00018
-77.175	1.00014
-77.17	1.00011
-77.165	1.0001
-77.16	1.00008
-77.155	1.00005
-77.15	1.00001
-77.145	0.999969
-77.14	0.999915
-77.135	0.99985
-77.13	0.999779
-77.125	0.999709
-77.12	0.999655
-77.115	0.999622
-77.11	0.999598
-77.105	0.999572
-77.1	0.999549
-77.095	0.999539
-77.09	0.999554
-77.085	0.999566
-77.08	0.999581
-77.075	0.999617
-77.07	0.99967
-77.065	0.999724
-77.06	0.999779
-77.055	0.999816
-77.05	0.999844
-77.045	0.999893
-77.04	0.999951
-77.035	1.00001
-77.03	1.00006
-77.025	1.00012
-77.02	1.00019
-77.015	1.00026
-77.01	1.00031
-77.005	1.00034
-77	1.00035
-76.995	1.00035
-76.99	1.00034
-76.985	1.00032
-76.98	1.00032
-76.975	1.00031
-76.97	1.0003
-76.965	1.0003
-76.96	1.00028
-76.955	1.00027
-76.95	1.00025
-76.945	1.00024
-76.94	1.00023
-76.935	1.00021
-76.93	1.00018
-76.925	1.00015
-76.92	1.00013
-76.915	1.00012
-76.91	1.00011
-76.905	1.0001
-76.9	1.00007
-76.895	1.00004
-76.89	1.00002
-76.885	0.999998
-76.88	0.999978
-76.875	0.999974
-76.87	0.999977
-76.865	0.999975
-76.86	0.999964
-76.855	0.999964
-76.85	0.999956
-76.845	0.999951
-76.84	0.999946
-76.835	0.999948
-76.83	0.999934
-76.825	0.999904
-76.82	0.999865
-76.815	0.999832
-76.81	0.999808
-76.805	0.999788
-76.8	0.999774
-76.795	0.99975
-76.79	0.999727
-76.785	0.999716
-76.78	0.999701
-76.775	0.999685
-76.77	0.999672
-76.765	0.999653
-76.76	0.999633
-76.755	0.999623
-76.75	0.999621
-76.745	0.999608
-76.74	0.99962
-76.735	0.999646
-76.73	0.999684
-76.725	0.999735
-76.72	0.999791
-76.715	0.999834
-76.71	0.999886
-76.705	0.999945
-76.7	1
-76.695	1.00007
-76.69	1.00014
-76.685	1.00021
-76.68	1.00027
-76.675	1.00033
-76.67	1.00037
-76.665	1.0004
-76.66	1.00042
-76.655	1.00044
-76.65	1.00046
-76.645	1.00047
-76.64	1.00047
-76.635	1.00047
-76.63	1.00046
-76.625	1.00045
-76.62	1.00044
-76.615	1.00042
-76.61	1.0004
-76.605	1.00037
-76.6	1.00033
-76.595	1.0003
-76.59	1.00027
-76.585	1.00022
-76.58	1.00016
-76.575	1.00011
-76.57	1.00005
-76.565	1
-76.56	0.999946
-76.555	0.999897
-76.55	0.999842
-76.545	0.999784
-76.54	0.999737
-76.535	0.999703
-76.53	0.99968
-76.525	0.999659
-76.52	0.999636
-76.515	0.999619
-76.51	0.999613
-76.505	0.999602
-76.5	0.999573
-76.495	0.999556
-76.49	0.999545
-76.485	0.999539
-76.48	0.999533
-76.475	0.999559
-76.47	0.999602
-76.465	0.999649
-76.46	0.999697
-76.455	0.999756
-76.45	0.99983
-76.445	0.999902
-76.44	0.99996
-76.435	1.00001
-76.43	1.00005
-76.425	1.00009
-76.42	1.00011
-76.415	1.00014
-76.41	1.00016
-76.405	1.00017
-76.4	1.00019
-76.395	1.00019
-76.39	1.00022
-76.385	1.00023
-76.38	1.00024
-76.375	1.00025
-76.37	1.00026
-76.365	1.00025
-76.36	1.00025
-76.355	1.00024
-76.35	1.00021
-76.345	1.00016
-76.34	1.0001
-76.335	1.00003
-76.33	0.99997
-76.325	0.9999
