# Delay[ns]	Correlation 	
-120.97	1.0043
-120.965	1.0054
-120.96	1.00385
-120.955	1.0018
-120.95	0.998539
-120.945	0.997235
-120.94	0.995699
-120.935	0.996093
-120.93	0.997263
-120.925	0.997548
-120.92	0.999091
-120.915	1.00064
-120.91	1.00287
-120.905	1.00389
-120.9	1.00383
-120.895	1.00515
-120.89	1.0066
-120.885	1.00751
-120.88	1.01085
-120.875	1.01346
-120.87	1.01614
-120.865	1.01713
-120.86	1.01739
-120.855	1.01837
-120.85	1.0173
-120.845	1.01552
-120.84	1.01485
-120.835	1.01439
-120.83	1.01221
-120.825	1.01066
-120.82	1.00868
-120.815	1.00638
-120.81	1.00638
-120.805	1.00516
-120.8	1.00533
-120.795	1.00561
-120.79	1.00685
-120.785	1.00911
-120.78	1.0108
-120.775	1.01195
-120.77	1.01216
-120.765	1.01277
-120.76	1.01223
-120.755	1.01056
-120.75	1.01013
-120.745	1.01046
-120.74	1.01093
-120.735	1.01011
-120.73	1.00953
-120.725	1.00896
-120.72	1.00776
-120.715	1.00795
-120.71	1.00995
-120.705	1.01046
-120.7	1.01165
-120.695	1.01227
-120.69	1.01231
-120.685	1.0142
-120.68	1.01379
-120.675	1.01463
-120.67	1.01459
-120.665	1.01201
-120.66	1.01022
-120.655	1.00743
-120.65	1.0047
-120.645	1.00199
-120.64	1.00144
-120.635	0.999944
-120.63	0.997877
-120.625	0.998895
-120.62	1.00076
-120.615	0.999891
-120.61	1.00011
-120.605	0.999951
-120.6	0.999756
-120.595	0.999338
-120.59	0.997473
-120.585	0.99693
-120.58	0.997538
-120.575	0.997614
-120.57	0.997939
-120.565	0.997133
-120.56	0.994603
-120.555	0.99303
-120.55	0.991174
-120.545	0.990741
-120.54	0.992815
-120.535	0.994516
-120.53	0.996113
-120.525	0.996221
-120.52	0.997458
-120.515	1.00057
-120.51	1.00198
-120.505	1.00176
-120.5	1.00154
-120.495	0.99999
-120.49	0.997757
-120.485	0.995682
-120.48	0.996533
-120.475	0.997778
-120.47	0.997688
-120.465	0.999543
-120.46	1.00173
-120.455	1.00281
-120.45	1.00299
-120.445	1.00336
-120.44	1.00439
-120.435	1.00606
-120.43	1.00756
-120.425	1.00745
-120.42	1.0079
-120.415	1.00711
-120.41	1.00626
-120.405	1.00616
-120.4	1.00565
-120.395	1.00494
-120.39	1.00266
-120.385	1.00126
-120.38	0.999288
-120.375	0.997709
-120.37	0.995185
-120.365	0.992924
-120.36	0.990728
-120.355	0.989305
-120.35	0.988292
-120.345	0.987783
-120.34	0.986856
-120.335	0.986327
-120.33	0.986327
-120.325	0.986004
-120.32	0.987212
-120.315	0.989022
-120.31	0.990909
-120.305	0.99213
-120.3	0.990568
-120.295	0.987252
-120.29	0.983241
-120.285	0.97941
-120.28	0.976147
-120.275	0.974926
-120.27	0.974093
-120.265	0.972982
-120.26	0.974176
-120.255	0.976307
-120.25	0.979029
-120.245	0.983494
-120.24	0.987675
-120.235	0.991066
-120.23	0.993968
-120.225	0.998136
-120.22	1.00174
-120.215	1.00542
-120.21	1.00843
-120.205	1.01061
-120.2	1.01195
-120.195	1.01177
-120.19	1.01039
-120.185	1.00853
-120.18	1.00532
-120.175	1.00264
-120.17	1.00051
-120.165	0.999452
-120.16	0.997758
-120.155	0.99797
-120.15	0.996234
-120.145	0.995537
-120.14	0.99475
-120.135	0.995256
-120.13	0.997126
-120.125	0.999323
-120.12	0.999534
-120.115	0.999553
-120.11	0.997123
-120.105	0.995962
-120.1	0.995635
-120.095	0.995659
-120.09	0.996527
-120.085	0.996865
-120.08	0.996446
-120.075	0.995909
-120.07	0.996769
-120.065	0.997747
-120.06	0.999355
-120.055	1.00157
-120.05	1.00382
-120.045	1.00745
-120.04	1.01049
-120.035	1.01063
-120.03	1.00811
-120.025	1.00415
-120.02	1.00047
-120.015	0.998972
-120.01	0.998895
-120.005	0.998833
-120	0.998783
-119.995	0.998277
-119.99	0.996974
-119.985	0.996637
-119.98	0.998387
-119.975	0.99968
-119.97	0.998435
-119.965	0.995175
-119.96	0.993079
-119.955	0.991586
-119.95	0.992115
-119.945	0.99187
-119.94	0.993617
-119.935	0.995676
-119.93	0.997445
-119.925	0.999781
-119.92	1.00172
-119.915	1.00379
-119.91	1.00531
-119.905	1.00508
-119.9	1.00437
-119.895	1.00462
-119.89	1.00425
-119.885	1.00356
-119.88	1.0027
-119.875	1.00141
-119.87	0.999561
-119.865	0.998591
-119.86	0.997601
-119.855	0.997226
-119.85	0.996954
-119.845	0.998194
-119.84	0.999028
-119.835	0.998278
-119.83	0.997143
-119.825	0.997926
-119.82	0.998301
-119.815	0.997088
-119.81	0.995911
-119.805	0.99538
-119.8	0.995583
-119.795	0.994532
-119.79	0.99471
-119.785	0.994075
-119.78	0.993406
-119.775	0.993689
-119.77	0.994482
-119.765	0.993964
-119.76	0.99435
-119.755	0.995014
-119.75	0.997354
-119.745	1.00035
-119.74	1.00187
-119.735	1.00159
-119.73	1.00032
-119.725	0.999783
-119.72	0.999102
-119.715	1.00003
-119.71	1.00163
-119.705	1.00252
-119.7	1.00375
-119.695	1.00629
-119.69	1.00886
-119.685	1.00985
-119.68	1.00856
-119.675	1.00776
-119.67	1.00854
-119.665	1.00861
-119.66	1.00849
-119.655	1.00674
-119.65	1.00557
-119.645	1.00636
-119.64	1.00706
-119.635	1.00809
-119.63	1.00996
-119.625	1.01109
-119.62	1.01175
-119.615	1.01327
-119.61	1.01429
-119.605	1.01456
-119.6	1.01123
-119.595	1.007
-119.59	1.00246
-119.585	0.998002
-119.58	0.994617
-119.575	0.992489
-119.57	0.990092
-119.565	0.987609
-119.56	0.98674
-119.555	0.987255
-119.55	0.988969
-119.545	0.991332
-119.54	0.992548
-119.535	0.993942
-119.53	0.992815
-119.525	0.990548
-119.52	0.989247
-119.515	0.989986
-119.51	0.989351
-119.505	0.990581
-119.5	0.990789
-119.495	0.989306
-119.49	0.987897
-119.485	0.986358
-119.48	0.98491
-119.475	0.983492
-119.47	0.983734
-119.465	0.984968
-119.46	0.986893
-119.455	0.988669
-119.45	0.989648
-119.445	0.991194
-119.44	0.993353
-119.435	0.997776
-119.43	1.0025
-119.425	1.00729
-119.42	1.01176
-119.415	1.01651
-119.41	1.02044
-119.405	1.02111
-119.4	1.02119
-119.395	1.02003
-119.39	1.01984
-119.385	1.02008
-119.38	1.01889
-119.375	1.01662
-119.37	1.0147
-119.365	1.01298
-119.36	1.01376
-119.355	1.01621
-119.35	1.01584
-119.345	1.01501
-119.34	1.0166
-119.335	1.0163
-119.33	1.01617
-119.325	1.01695
-119.32	1.01542
-119.315	1.01178
-119.31	1.00754
-119.305	1.00325
-119.3	1.00099
-119.295	1.00032
-119.29	1.00065
-119.285	0.99986
-119.28	0.996723
-119.275	0.994266
-119.27	0.994199
-119.265	0.994445
-119.26	0.995104
-119.255	0.994287
-119.25	0.992042
-119.245	0.99156
-119.24	0.99155
-119.235	0.991491
-119.23	0.990767
-119.225	0.986933
-119.22	0.985096
-119.215	0.98429
-119.21	0.986184
-119.205	0.988375
-119.2	0.987641
-119.195	0.987054
-119.19	0.988407
-119.185	0.991039
-119.18	0.993871
-119.175	0.995712
-119.17	0.997751
-119.165	0.999332
-119.16	0.999464
-119.155	0.999871
-119.15	0.999028
-119.145	0.997662
-119.14	0.99664
-119.135	0.995519
-119.13	0.994176
-119.125	0.992719
-119.12	0.991461
-119.115	0.988511
-119.11	0.987519
-119.105	0.987259
-119.1	0.986332
-119.095	0.986029
-119.09	0.985741
-119.085	0.98533
-119.08	0.985562
-119.075	0.984475
-119.07	0.984116
-119.065	0.985114
-119.06	0.987126
-119.055	0.988663
-119.05	0.989494
-119.045	0.989118
-119.04	0.988011
-119.035	0.988019
-119.03	0.989499
-119.025	0.992059
-119.02	0.993808
-119.015	0.994026
-119.01	0.993462
-119.005	0.994215
-119	0.995598
-118.995	0.997572
-118.99	1.00102
-118.985	1.00401
-118.98	1.00633
-118.975	1.00877
-118.97	1.00882
-118.965	1.00683
-118.96	1.00707
-118.955	1.00806
-118.95	1.00732
-118.945	1.0071
-118.94	1.00776
-118.935	1.00791
-118.93	1.00887
-118.925	1.01165
-118.92	1.01228
-118.915	1.01085
-118.91	1.00744
-118.905	1.00341
-118.9	1.0004
-118.895	0.998359
-118.89	0.997653
-118.885	0.997903
-118.88	0.998218
-118.875	0.998035
-118.87	1.00051
-118.865	1.00105
-118.86	1.00229
-118.855	1.00599
-118.85	1.00985
-118.845	1.01204
-118.84	1.01327
-118.835	1.01255
-118.83	1.01084
-118.825	1.00759
-118.82	1.00435
-118.815	1.00407
-118.81	1.00491
-118.805	1.00473
-118.8	1.00389
-118.795	1.00092
-118.79	0.99919
-118.785	0.999304
-118.78	1.00079
-118.775	1.00165
-118.77	1.0004
-118.765	0.998047
-118.76	0.998318
-118.755	0.998254
-118.75	0.996492
-118.745	0.994577
-118.74	0.993082
-118.735	0.995212
-118.73	0.997624
-118.725	0.998597
-118.72	0.998327
-118.715	0.996219
-118.71	0.994577
-118.705	0.995027
-118.7	0.993949
-118.695	0.992499
-118.69	0.993328
-118.685	0.993221
-118.68	0.991977
-118.675	0.989942
-118.67	0.989996
-118.665	0.989395
-118.66	0.989128
-118.655	0.987855
-118.65	0.988078
-118.645	0.988748
-118.64	0.989611
-118.635	0.990294
-118.63	0.990685
-118.625	0.991214
-118.62	0.989836
-118.615	0.989175
-118.61	0.98973
-118.605	0.989134
-118.6	0.990033
-118.595	0.992156
-118.59	0.99131
-118.585	0.990527
-118.58	0.990946
-118.575	0.990493
-118.57	0.98989
-118.565	0.988039
-118.56	0.987511
-118.555	0.988307
-118.55	0.988829
-118.545	0.98919
-118.54	0.987797
-118.535	0.986914
-118.53	0.986766
-118.525	0.986805
-118.52	0.988239
-118.515	0.988421
-118.51	0.987953
-118.505	0.988018
-118.5	0.988463
-118.495	0.988695
-118.49	0.990432
-118.485	0.991861
-118.48	0.993801
-118.475	0.997022
-118.47	1.00039
-118.465	1.00446
-118.46	1.00614
-118.455	1.00699
-118.45	1.00597
-118.445	1.00345
-118.44	0.99997
-118.435	0.996436
-118.43	0.993267
-118.425	0.992961
-118.42	0.992591
-118.415	0.992454
-118.41	0.991283
-118.405	0.991415
-118.4	0.992075
-118.395	0.990847
-118.39	0.989764
-118.385	0.990122
-118.38	0.991593
-118.375	0.990962
-118.37	0.99295
-118.365	0.994165
-118.36	0.997164
-118.355	1.00129
-118.35	1.00474
-118.345	1.00681
-118.34	1.00931
-118.335	1.01272
-118.33	1.01423
-118.325	1.01611
-118.32	1.01834
-118.315	1.0206
-118.31	1.02146
-118.305	1.01962
-118.3	1.0164
-118.295	1.01371
-118.29	1.01137
-118.285	1.00826
-118.28	1.00491
-118.275	1.00117
-118.27	0.998026
-118.265	0.994474
-118.26	0.991434
-118.255	0.990096
-118.25	0.990523
-118.245	0.990881
-118.24	0.990965
-118.235	0.989455
-118.23	0.989514
-118.225	0.990703
-118.22	0.992351
-118.215	0.992807
-118.21	0.992565
-118.205	0.992381
-118.2	0.992301
-118.195	0.993504
-118.19	0.994685
-118.185	0.996615
-118.18	0.99816
-118.175	0.999395
-118.17	1.00156
-118.165	1.0048
-118.16	1.00624
-118.155	1.00704
-118.15	1.00597
-118.145	1.00354
-118.14	1.00158
-118.135	1.00057
-118.13	1.00101
-118.125	1.00034
-118.12	0.99841
-118.115	0.995899
-118.11	0.99523
-118.105	0.997239
-118.1	1.00028
-118.095	1.0032
-118.09	1.00523
-118.085	1.00651
-118.08	1.00713
-118.075	1.00697
-118.07	1.00442
-118.065	1.00313
-118.06	1.00391
-118.055	1.0042
-118.05	1.00524
-118.045	1.00689
-118.04	1.00636
-118.035	1.00512
-118.03	1.00472
-118.025	1.00543
-118.02	1.00442
-118.015	1.00391
-118.01	1.00468
-118.005	1.0027
-118	0.99823
-117.995	0.99442
-117.99	0.993521
-117.985	0.992934
-117.98	0.99573
-117.975	0.997954
-117.97	0.996781
-117.965	0.995717
-117.96	0.997465
-117.955	1.00006
-117.95	0.999039
-117.945	0.997222
-117.94	0.995963
-117.935	0.995637
-117.93	0.995816
-117.925	0.996675
-117.92	0.996129
-117.915	0.996621
-117.91	0.998484
-117.905	1.00125
-117.9	0.999769
-117.895	0.997898
-117.89	0.998768
-117.885	1.0003
-117.88	1.00039
-117.875	0.999644
-117.87	1.00051
-117.865	1.00113
-117.86	1.00049
-117.855	0.999826
-117.85	1.00159
-117.845	1.00137
-117.84	0.999938
-117.835	0.999495
-117.83	1.00031
-117.825	1.00305
-117.82	1.00536
-117.815	1.00525
-117.81	1.00333
-117.805	1.00302
-117.8	1.00366
-117.795	1.00114
-117.79	1.00033
-117.785	0.999864
-117.78	0.998694
-117.775	0.999317
-117.77	0.998015
-117.765	0.998172
-117.76	0.999442
-117.755	0.999327
-117.75	0.997342
-117.745	0.996366
-117.74	0.995365
-117.735	0.99388
-117.73	0.992554
-117.725	0.990649
-117.72	0.991244
-117.715	0.992257
-117.71	0.993277
-117.705	0.993741
-117.7	0.993742
-117.695	0.993192
-117.69	0.993085
-117.685	0.992478
-117.68	0.992292
-117.675	0.992007
-117.67	0.992383
-117.665	0.992225
-117.66	0.992848
-117.655	0.994659
-117.65	0.99518
-117.645	0.995239
-117.64	0.997319
-117.635	1.00038
-117.63	1.00192
-117.625	1.00196
-117.62	1.0026
-117.615	1.004
-117.61	1.005
-117.605	1.00408
-117.6	1.00354
-117.595	1.00412
-117.59	1.00414
-117.585	1.00514
-117.58	1.00575
-117.575	1.00526
-117.57	1.00545
-117.565	1.0053
-117.56	1.00413
-117.555	1.00609
-117.55	1.00713
-117.545	1.0048
-117.54	1.00135
-117.535	0.999496
-117.53	0.998007
-117.525	0.995772
-117.52	0.993792
-117.515	0.992046
-117.51	0.990114
-117.505	0.989467
-117.5	0.988401
-117.495	0.988111
-117.49	0.988191
-117.485	0.988744
-117.48	0.988941
-117.475	0.990968
-117.47	0.994989
-117.465	0.997915
-117.46	0.999753
-117.455	1.00075
-117.45	1.00207
-117.445	1.00224
-117.44	1.00145
-117.435	1.00017
-117.43	0.998474
-117.425	0.996798
-117.42	0.995804
-117.415	0.994803
-117.41	0.99277
-117.405	0.989833
-117.4	0.987433
-117.395	0.98635
-117.39	0.987286
-117.385	0.988344
-117.38	0.985927
-117.375	0.984956
-117.37	0.984166
-117.365	0.984078
-117.36	0.981578
-117.355	0.979353
-117.35	0.97904
-117.345	0.979664
-117.34	0.982916
-117.335	0.982706
-117.33	0.97983
-117.325	0.977607
-117.32	0.976301
-117.315	0.973871
-117.31	0.971539
-117.305	0.972443
-117.3	0.974702
-117.295	0.978513
-117.29	0.979071
-117.285	0.979459
-117.28	0.980626
-117.275	0.98197
-117.27	0.982244
-117.265	0.985323
-117.26	0.988171
-117.255	0.990195
-117.25	0.992331
-117.245	0.994172
-117.24	0.993879
-117.235	0.990778
-117.23	0.989197
-117.225	0.987254
-117.22	0.988036
-117.215	0.987362
-117.21	0.987857
-117.205	0.989638
-117.2	0.992132
-117.195	0.994374
-117.19	0.996443
-117.185	0.99869
-117.18	1.0009
-117.175	1.0019
-117.17	1.00273
-117.165	1.00265
-117.16	1.0004
-117.155	0.998013
-117.15	0.995714
-117.145	0.994388
-117.14	0.994686
-117.135	0.995813
-117.13	0.998681
-117.125	1.00193
-117.12	1.00432
-117.115	1.00428
-117.11	1.00541
-117.105	1.00615
-117.1	1.00602
-117.095	1.00679
-117.09	1.00831
-117.085	1.00813
-117.08	1.00744
-117.075	1.00689
-117.07	1.00776
-117.065	1.00718
-117.06	1.00845
-117.055	1.01012
-117.05	1.01068
-117.045	1.0094
-117.04	1.00531
-117.035	1.00189
-117.03	1.00043
-117.025	1.0008
-117.02	1.00228
-117.015	1.00432
-117.01	1.00742
-117.005	1.00928
-117	1.01115
-116.995	1.01269
-116.99	1.01388
-116.985	1.01432
-116.98	1.01555
-116.975	1.01797
-116.97	1.0206
-116.965	1.0215
-116.96	1.02072
-116.955	1.02007
-116.95	1.02007
-116.945	1.0172
-116.94	1.01537
-116.935	1.01319
-116.93	1.01035
-116.925	1.00804
-116.92	1.00617
-116.915	1.00282
-116.91	0.999778
-116.905	0.99882
-116.9	0.995887
-116.895	0.996316
-116.89	0.998701
-116.885	1.00133
-116.88	1.00502
-116.875	1.00981
-116.87	1.013
-116.865	1.01334
-116.86	1.01442
-116.855	1.01521
-116.85	1.01591
-116.845	1.01546
-116.84	1.0144
-116.835	1.01331
-116.83	1.01299
-116.825	1.01251
-116.82	1.01269
-116.815	1.01363
-116.81	1.01557
-116.805	1.01613
-116.8	1.01723
-116.795	1.01917
-116.79	1.01972
-116.785	1.01622
-116.78	1.01262
-116.775	1.00963
-116.77	1.0087
-116.765	1.00476
-116.76	0.999313
-116.755	0.994715
-116.75	0.991324
-116.745	0.990037
-116.74	0.990245
-116.735	0.989139
-116.73	0.989664
-116.725	0.990341
-116.72	0.988634
-116.715	0.988281
-116.71	0.9906
-116.705	0.995011
-116.7	0.998857
-116.695	0.999926
-116.69	0.998696
-116.685	0.998121
-116.68	0.999588
-116.675	1.00032
-116.67	1.00115
-116.665	1.00243
-116.66	1.00535
-116.655	1.00753
-116.65	1.0089
-116.645	1.00983
-116.64	1.01086
-116.635	1.00918
-116.63	1.00898
-116.625	1.01019
-116.62	1.011
-116.615	1.01403
-116.61	1.01737
-116.605	1.01857
-116.6	1.01691
-116.595	1.0136
-116.59	1.01118
-116.585	1.00936
-116.58	1.00747
-116.575	1.00652
-116.57	1.00566
-116.565	1.00676
-116.56	1.00595
-116.555	1.00465
-116.55	1.0035
-116.545	1.00313
-116.54	1.00283
-116.535	1.00152
-116.53	0.998775
-116.525	0.996839
-116.52	0.997888
-116.515	0.99957
-116.51	1.00121
-116.505	1.00378
-116.5	1.00787
-116.495	1.01104
-116.49	1.01454
-116.485	1.01603
-116.48	1.0178
-116.475	1.01934
-116.47	1.02109
-116.465	1.02308
-116.46	1.02595
-116.455	1.02745
-116.45	1.02841
-116.445	1.03011
-116.44	1.03157
-116.435	1.03352
-116.43	1.03449
-116.425	1.03565
-116.42	1.03634
-116.415	1.03533
-116.41	1.03545
-116.405	1.03293
-116.4	1.02922
-116.395	1.02679
-116.39	1.02254
-116.385	1.01909
-116.38	1.01758
-116.375	1.01655
-116.37	1.01537
-116.365	1.01334
-116.36	1.01059
-116.355	1.00897
-116.35	1.00953
-116.345	1.01111
-116.34	1.01337
-116.335	1.01401
-116.33	1.01263
-116.325	1.01161
-116.32	1.01048
-116.315	1.00634
-116.31	1.00109
-116.305	0.997313
-116.3	0.996618
-116.295	0.995779
-116.29	0.993221
-116.285	0.989494
-116.28	0.98458
-116.275	0.981097
-116.27	0.978239
-116.265	0.977965
-116.26	0.977787
-116.255	0.979823
-116.25	0.983605
-116.245	0.989019
-116.24	0.993118
-116.235	0.996046
-116.23	0.9969
-116.225	0.999356
-116.22	1.00151
-116.215	1.00083
-116.21	0.998054
-116.205	0.996386
-116.2	0.996455
-116.195	0.994667
-116.19	0.991848
-116.185	0.989264
-116.18	0.988525
-116.175	0.989022
-116.17	0.992301
-116.165	0.994839
-116.16	0.996859
-116.155	0.998588
-116.15	1.00108
-116.145	1.00154
-116.14	1.00092
-116.135	1.00068
-116.13	0.999863
-116.125	0.998707
-116.12	0.997411
-116.115	0.995858
-116.11	0.995553
-116.105	0.993356
-116.1	0.992266
-116.095	0.991541
-116.09	0.991155
-116.085	0.992718
-116.08	0.993825
-116.075	0.994884
-116.07	0.996502
-116.065	0.999001
-116.06	1.00113
-116.055	1
-116.05	0.999561
-116.045	0.999394
-116.04	0.998329
-116.035	0.998616
-116.03	0.99852
-116.025	0.999232
-116.02	1.00064
-116.015	1.00265
-116.01	1.00383
-116.005	1.00399
-116	1.00284
-115.995	1.00219
-115.99	1.00023
-115.985	0.998186
-115.98	0.998094
-115.975	0.998391
-115.97	0.997366
-115.965	0.995742
-115.96	0.994822
-115.955	0.993066
-115.95	0.992322
-115.945	0.990458
-115.94	0.989805
-115.935	0.990968
-115.93	0.992484
-115.925	0.993141
-115.92	0.993568
-115.915	0.993736
-115.91	0.996133
-115.905	0.99761
-115.9	0.997915
-115.895	0.998163
-115.89	0.999759
-115.885	1.00193
-115.88	1.0041
-115.875	1.00651
-115.87	1.00833
-115.865	1.00998
-115.86	1.01339
-115.855	1.01758
-115.85	1.0212
-115.845	1.02478
-115.84	1.02753
-115.835	1.02863
-115.83	1.02967
-115.825	1.02928
-115.82	1.02822
-115.815	1.02563
-115.81	1.0221
-115.805	1.01798
-115.8	1.01536
-115.795	1.01435
-115.79	1.01538
-115.785	1.01692
-115.78	1.01723
-115.775	1.01611
-115.77	1.01545
-115.765	1.01372
-115.76	1.01205
-115.755	1.00979
-115.75	1.00859
-115.745	1.00783
-115.74	1.00812
-115.735	1.00789
-115.73	1.00802
-115.725	1.00817
-115.72	1.00924
-115.715	1.01085
-115.71	1.01008
-115.705	1.00804
-115.7	1.00743
-115.695	1.00705
-115.69	1.00779
-115.685	1.00885
-115.68	1.00689
-115.675	1.00519
-115.67	1.00509
-115.665	1.00412
-115.66	1.00368
-115.655	1.00389
-115.65	1.00243
-115.645	1.00112
-115.64	1.00209
-115.635	1.00319
-115.63	1.00565
-115.625	1.00897
-115.62	1.0133
-115.615	1.0165
-115.61	1.01708
-115.605	1.01733
-115.6	1.01692
-115.595	1.01679
-115.59	1.01519
-115.585	1.01466
-115.58	1.01591
-115.575	1.01652
-115.57	1.01834
-115.565	1.01955
-115.56	1.01941
-115.555	1.0196
-115.55	1.01955
-115.545	1.02072
-115.54	1.02344
-115.535	1.02467
-115.53	1.02628
-115.525	1.02745
-115.52	1.02697
-115.515	1.02468
-115.51	1.02199
-115.505	1.02055
-115.5	1.01815
-115.495	1.01703
-115.49	1.01581
-115.485	1.01468
-115.48	1.01495
-115.475	1.01627
-115.47	1.01614
-115.465	1.01603
-115.46	1.01827
-115.455	1.02031
-115.45	1.02304
-115.445	1.02337
-115.44	1.02244
-115.435	1.02071
-115.43	1.01969
-115.425	1.01777
-115.42	1.01658
-115.415	1.01653
-115.41	1.01527
-115.405	1.01477
-115.4	1.01519
-115.395	1.01611
-115.39	1.01677
-115.385	1.0173
-115.38	1.01718
-115.375	1.01726
-115.37	1.01717
-115.365	1.01652
-115.36	1.01592
-115.355	1.01402
-115.35	1.0137
-115.345	1.01242
-115.34	1.01025
-115.335	1.00941
-115.33	1.00825
-115.325	1.00625
-115.32	1.00589
-115.315	1.0049
-115.31	1.0034
-115.305	1.00376
-115.3	1.00323
-115.295	1.00367
-115.29	1.00378
-115.285	1.00335
-115.28	1.00439
-115.275	1.00499
-115.27	1.0078
-115.265	1.01087
-115.26	1.01097
-115.255	1.01136
-115.25	1.01345
-115.245	1.01616
-115.24	1.01543
-115.235	1.01456
-115.23	1.01788
-115.225	1.02044
-115.22	1.02105
-115.215	1.0203
-115.21	1.02005
-115.205	1.02115
-115.2	1.02223
-115.195	1.02098
-115.19	1.0207
-115.185	1.0189
-115.18	1.01889
-115.175	1.01827
-115.17	1.01714
-115.165	1.01481
-115.16	1.0131
-115.155	1.01128
-115.15	1.00992
-115.145	1.00827
-115.14	1.00705
-115.135	1.00819
-115.13	1.00981
-115.125	1.01001
-115.12	1.01025
-115.115	1.01079
-115.11	1.01229
-115.105	1.01147
-115.1	1.01132
-115.095	1.01127
-115.09	1.01076
-115.085	1.01184
-115.08	1.01123
-115.075	1.00997
-115.07	1.00629
-115.065	1.00229
-115.06	0.997521
-115.055	0.99409
-115.05	0.9921
-115.045	0.992629
-115.04	0.991778
-115.035	0.990029
-115.03	0.989664
-115.025	0.989784
-115.02	0.990325
-115.015	0.993158
-115.01	0.998
-115.005	1.00104
-115	1.00481
-114.995	1.00912
-114.99	1.01111
-114.985	1.01199
-114.98	1.01141
-114.975	1.01104
-114.97	1.01181
-114.965	1.01156
-114.96	1.01126
-114.955	1.01151
-114.95	1.01015
-114.945	1.00876
-114.94	1.00509
-114.935	1.00099
-114.93	0.998132
-114.925	0.997013
-114.92	0.995223
-114.915	0.995658
-114.91	0.995734
-114.905	0.994448
-114.9	0.995172
-114.895	0.996544
-114.89	0.997678
-114.885	0.999075
-114.88	1.00037
-114.875	1.00223
-114.87	1.00319
-114.865	1.00258
-114.86	1.00026
-114.855	0.998354
-114.85	0.994777
-114.845	0.992899
-114.84	0.993159
-114.835	0.994669
-114.83	0.994864
-114.825	0.993318
-114.82	0.993337
-114.815	0.994044
-114.81	0.995078
-114.805	0.996592
-114.8	0.998181
-114.795	0.999526
-114.79	1.00067
-114.785	1.00249
-114.78	1.00163
-114.775	0.998776
-114.77	0.996147
-114.765	0.993912
-114.76	0.993033
-114.755	0.992899
-114.75	0.992882
-114.745	0.992803
-114.74	0.990806
-114.735	0.989033
-114.73	0.98841
-114.725	0.988372
-114.72	0.991491
-114.715	0.994395
-114.71	0.998019
-114.705	1.00063
-114.7	1.00101
-114.695	1.00122
-114.69	1.00158
-114.685	1.00095
-114.68	0.999611
-114.675	0.997392
-114.67	0.995345
-114.665	0.993753
-114.66	0.993272
-114.655	0.991382
-114.65	0.989271
-114.645	0.987881
-114.64	0.986056
-114.635	0.983594
-114.63	0.98371
-114.625	0.986059
-114.62	0.988897
-114.615	0.991366
-114.61	0.994363
-114.605	0.99671
-114.6	0.999735
-114.595	1.00125
-114.59	1.00355
-114.585	1.00469
-114.58	1.00445
-114.575	1.00357
-114.57	1.00321
-114.565	1.00396
-114.56	1.00479
-114.555	1.00544
-114.55	1.00541
-114.545	1.00658
-114.54	1.00733
-114.535	1.00621
-114.53	1.00753
-114.525	1.00844
-114.52	1.00932
-114.515	1.00704
-114.51	1.00431
-114.505	1.00343
-114.5	1.00528
-114.495	1.00811
-114.49	1.00904
-114.485	1.00909
-114.48	1.0108
-114.475	1.01379
-114.47	1.01549
-114.465	1.01596
-114.46	1.01454
-114.455	1.01426
-114.45	1.01424
-114.445	1.01296
-114.44	1.01117
-114.435	1.00978
-114.43	1.00763
-114.425	1.00517
-114.42	1.0058
-114.415	1.00715
-114.41	1.00762
-114.405	1.00654
-114.4	1.00627
-114.395	1.00699
-114.39	1.00739
-114.385	1.00691
-114.38	1.00498
-114.375	1.00189
-114.37	0.99902
-114.365	0.996345
-114.36	0.993961
-114.355	0.992138
-114.35	0.990026
-114.345	0.988604
-114.34	0.987218
-114.335	0.987052
-114.33	0.988
-114.325	0.987814
-114.32	0.987034
-114.315	0.985312
-114.31	0.984508
-114.305	0.985357
-114.3	0.985812
-114.295	0.986438
-114.29	0.986892
-114.285	0.986963
-114.28	0.986927
-114.275	0.986064
-114.27	0.986388
-114.265	0.986207
-114.26	0.985744
-114.255	0.98579
-114.25	0.987054
-114.245	0.989451
-114.24	0.990009
-114.235	0.99034
-114.23	0.99121
-114.225	0.991786
-114.22	0.992291
-114.215	0.993398
-114.21	0.994384
-114.205	0.993819
-114.2	0.99333
-114.195	0.992618
-114.19	0.992453
-114.185	0.992732
-114.18	0.992652
-114.175	0.992593
-114.17	0.990903
-114.165	0.990354
-114.16	0.988902
-114.155	0.987646
-114.15	0.985713
-114.145	0.984193
-114.14	0.98272
-114.135	0.981672
-114.13	0.981711
-114.125	0.98091
-114.12	0.980999
-114.115	0.981222
-114.11	0.980693
-114.105	0.980934
-114.1	0.983289
-114.095	0.986176
-114.09	0.989146
-114.085	0.991253
-114.08	0.994043
-114.075	0.995053
-114.07	0.995456
-114.065	0.995952
-114.06	0.996043
-114.055	0.996817
-114.05	0.995757
-114.045	0.992789
-114.04	0.992114
-114.035	0.991218
-114.03	0.991425
-114.025	0.992376
-114.02	0.99207
-114.015	0.991634
-114.01	0.991864
-114.005	0.992872
-114	0.993117
-113.995	0.993306
-113.99	0.99246
-113.985	0.994981
-113.98	0.997369
-113.975	0.998416
