# Delay[ns]	Correlation 	
-85.43	0.998182
-85.425	0.998204
-85.42	0.998245
-85.415	0.998331
-85.41	0.998408
-85.405	0.998497
-85.4	0.998611
-85.395	0.998753
-85.39	0.998904
-85.385	0.999055
-85.38	0.999205
-85.375	0.999331
-85.37	0.999452
-85.365	0.999534
-85.36	0.999608
-85.355	0.999697
-85.35	0.999789
-85.345	0.999876
-85.34	0.999966
-85.335	1.00007
-85.33	1.00019
-85.325	1.00032
-85.32	1.00047
-85.315	1.00059
-85.31	1.00068
-85.305	1.00077
-85.3	1.00084
-85.295	1.0009
-85.29	1.00096
-85.285	1.00102
-85.28	1.00107
-85.275	1.00108
-85.27	1.00109
-85.265	1.00116
-85.26	1.00124
-85.255	1.00134
-85.25	1.00141
-85.245	1.00146
-85.24	1.00149
-85.235	1.00152
-85.23	1.00153
-85.225	1.0015
-85.22	1.00143
-85.215	1.00137
-85.21	1.00132
-85.205	1.00126
-85.2	1.00118
-85.195	1.0011
-85.19	1.00101
-85.185	1.00091
-85.18	1.00083
-85.175	1.00075
-85.17	1.00069
-85.165	1.00062
-85.16	1.00056
-85.155	1.0005
-85.15	1.00044
-85.145	1.00034
-85.14	1.00025
-85.135	1.00014
-85.13	1.00005
-85.125	0.999938
-85.12	0.999804
-85.115	0.999674
-85.11	0.999534
-85.105	0.999391
-85.1	0.99924
-85.095	0.999101
-85.09	0.998972
-85.085	0.998845
-85.08	0.998751
-85.075	0.998678
-85.07	0.998627
-85.065	0.998577
-85.06	0.998554
-85.055	0.998551
-85.05	0.998566
-85.045	0.998592
-85.04	0.998623
-85.035	0.998695
-85.03	0.998789
-85.025	0.998905
-85.02	0.999037
-85.015	0.999167
-85.01	0.999299
-85.005	0.999408
-85	0.999501
-84.995	0.999606
-84.99	0.999723
-84.985	0.999832
-84.98	0.999948
-84.975	1.00009
-84.97	1.00022
-84.965	1.00032
-84.96	1.00042
-84.955	1.00052
-84.95	1.00056
-84.945	1.00055
-84.94	1.00053
-84.935	1.00051
-84.93	1.00046
-84.925	1.00037
-84.92	1.00024
-84.915	1.00014
-84.91	1.00006
-84.905	1
-84.9	0.999955
-84.895	0.999905
-84.89	0.999867
-84.885	0.999816
-84.88	0.999779
-84.875	0.999726
-84.87	0.999676
-84.865	0.999649
-84.86	0.999644
-84.855	0.999663
-84.85	0.999693
-84.845	0.99974
-84.84	0.999791
-84.835	0.999844
-84.83	0.999906
-84.825	0.999969
-84.82	1.00003
-84.815	1.00013
-84.81	1.00023
-84.805	1.00033
-84.8	1.00046
-84.795	1.00059
-84.79	1.00072
-84.785	1.00086
-84.78	1.00099
-84.775	1.00109
-84.77	1.00118
-84.765	1.00125
-84.76	1.00131
-84.755	1.00133
-84.75	1.00135
-84.745	1.00134
-84.74	1.00128
-84.735	1.00119
-84.73	1.0011
-84.725	1.00099
-84.72	1.00087
-84.715	1.00068
-84.71	1.00047
-84.705	1.00024
-84.7	1.00004
-84.695	0.999859
-84.69	0.999732
-84.685	0.999589
-84.68	0.999461
-84.675	0.999339
-84.67	0.999231
-84.665	0.999127
-84.66	0.999017
-84.655	0.998899
-84.65	0.998799
-84.645	0.998709
-84.64	0.998643
-84.635	0.9986
-84.63	0.998558
-84.625	0.998513
-84.62	0.998461
-84.615	0.998431
-84.61	0.998414
-84.605	0.998417
-84.6	0.998441
-84.595	0.998497
-84.59	0.998557
-84.585	0.99865
-84.58	0.998773
-84.575	0.998893
-84.57	0.999012
-84.565	0.999121
-84.56	0.999225
-84.555	0.999305
-84.55	0.999366
-84.545	0.999403
-84.54	0.999484
-84.535	0.999556
-84.53	0.999637
-84.525	0.99973
-84.52	0.999854
-84.515	1.00001
-84.51	1.00015
-84.505	1.00025
-84.5	1.0004
-84.495	1.00056
-84.49	1.00072
-84.485	1.00086
-84.48	1.00101
-84.475	1.00109
-84.47	1.00116
-84.465	1.00122
-84.46	1.00128
-84.455	1.00132
-84.45	1.00138
-84.445	1.00145
-84.44	1.00152
-84.435	1.00156
-84.43	1.0016
-84.425	1.00163
-84.42	1.00165
-84.415	1.00166
-84.41	1.00166
-84.405	1.00164
-84.4	1.0016
-84.395	1.00153
-84.39	1.00145
-84.385	1.00133
-84.38	1.00121
-84.375	1.00109
-84.37	1.00098
-84.365	1.0009
-84.36	1.00082
-84.355	1.00077
-84.35	1.00071
-84.345	1.00066
-84.34	1.00061
-84.335	1.00055
-84.33	1.00048
-84.325	1.00045
-84.32	1.00042
-84.315	1.00036
-84.31	1.00028
-84.305	1.00018
-84.3	1.00005
-84.295	0.999905
-84.29	0.999751
-84.285	0.999555
-84.28	0.99936
-84.275	0.999203
-84.27	0.999079
-84.265	0.998944
-84.26	0.998788
-84.255	0.998659
-84.25	0.998581
-84.245	0.998512
-84.24	0.998454
-84.235	0.998415
-84.23	0.998401
-84.225	0.99842
-84.22	0.998483
-84.215	0.998542
-84.21	0.998593
-84.205	0.998645
-84.2	0.998709
-84.195	0.998779
-84.19	0.998844
-84.185	0.998909
-84.18	0.998974
-84.175	0.999055
-84.17	0.999168
-84.165	0.999325
-84.16	0.999466
-84.155	0.999596
-84.15	0.999733
-84.145	0.999843
-84.14	0.999945
-84.135	1.00003
-84.13	1.00011
-84.125	1.00018
-84.12	1.00021
-84.115	1.00024
-84.11	1.00025
-84.105	1.00026
-84.1	1.00024
-84.095	1.00025
-84.09	1.00027
-84.085	1.00027
-84.08	1.00025
-84.075	1.00022
-84.07	1.00019
-84.065	1.00018
-84.06	1.00019
-84.055	1.00017
-84.05	1.00015
-84.045	1.00012
-84.04	1.00006
-84.035	1
-84.03	0.999986
-84.025	0.999976
-84.02	0.999968
-84.015	0.99995
-84.01	0.999946
-84.005	0.999961
-84	0.99998
-83.995	1.00001
-83.99	1.00005
-83.985	1.0001
-83.98	1.00017
-83.975	1.00028
-83.97	1.00039
-83.965	1.00053
-83.96	1.00067
-83.955	1.00079
-83.95	1.00085
-83.945	1.00088
-83.94	1.0009
-83.935	1.00092
-83.93	1.00095
-83.925	1.00096
-83.92	1.00095
-83.915	1.00093
-83.91	1.0009
-83.905	1.00084
-83.9	1.00078
-83.895	1.00067
-83.89	1.00055
-83.885	1.00041
-83.88	1.00027
-83.875	1.00012
-83.87	0.999962
-83.865	0.999823
-83.86	0.99971
-83.855	0.999613
-83.85	0.999515
-83.845	0.999402
-83.84	0.999304
-83.835	0.999226
-83.83	0.999139
-83.825	0.999054
-83.82	0.999005
-83.815	0.998954
-83.81	0.998911
-83.805	0.998872
-83.8	0.998847
-83.795	0.998867
-83.79	0.99888
-83.785	0.998904
-83.78	0.998951
-83.775	0.999022
-83.77	0.999096
-83.765	0.999153
-83.76	0.999225
-83.755	0.999282
-83.75	0.999352
-83.745	0.999401
-83.74	0.999425
-83.735	0.999446
-83.73	0.999439
-83.725	0.999438
-83.72	0.999441
-83.715	0.999483
-83.71	0.999557
-83.705	0.999653
-83.7	0.999735
-83.695	0.999826
-83.69	0.99993
-83.685	1.00006
-83.68	1.00021
-83.675	1.00036
-83.67	1.00051
-83.665	1.00065
-83.66	1.00077
-83.655	1.00089
-83.65	1.00097
-83.645	1.00106
-83.64	1.00113
-83.635	1.00119
-83.63	1.00127
-83.625	1.00135
-83.62	1.00141
-83.615	1.00144
-83.61	1.00146
-83.605	1.00149
-83.6	1.00152
-83.595	1.00154
-83.59	1.00155
-83.585	1.0015
-83.58	1.00145
-83.575	1.00137
-83.57	1.00125
-83.565	1.00112
-83.56	1.00099
-83.555	1.00088
-83.55	1.00076
-83.545	1.00068
-83.54	1.00059
-83.535	1.00053
-83.53	1.00044
-83.525	1.00037
-83.52	1.00036
-83.515	1.00035
-83.51	1.0003
-83.505	1.00024
-83.5	1.00018
-83.495	1.00013
-83.49	1.00006
-83.485	0.999981
-83.48	0.999867
-83.475	0.999766
-83.47	0.999649
-83.465	0.999533
-83.46	0.999435
-83.455	0.999332
-83.45	0.99923
-83.445	0.999159
-83.44	0.999073
-83.435	0.999026
-83.43	0.999006
-83.425	0.99899
-83.42	0.998964
-83.415	0.998955
-83.41	0.99893
-83.405	0.998894
-83.4	0.998847
-83.395	0.998804
-83.39	0.998758
-83.385	0.998715
-83.38	0.998676
-83.375	0.998684
-83.37	0.998722
-83.365	0.998757
-83.36	0.99882
-83.355	0.998888
-83.35	0.998975
-83.345	0.999086
-83.34	0.999227
-83.335	0.999382
-83.33	0.999517
-83.325	0.999619
-83.32	0.999714
-83.315	0.999795
-83.31	0.999862
-83.305	0.999902
-83.3	0.999935
-83.295	0.999989
-83.29	1.00006
-83.285	1.00013
-83.28	1.0002
-83.275	1.0003
-83.27	1.00038
-83.265	1.00043
-83.26	1.00046
-83.255	1.00047
-83.25	1.00048
-83.245	1.00047
-83.24	1.00044
-83.235	1.00037
-83.23	1.00028
-83.225	1.00021
-83.22	1.00017
-83.215	1.00013
-83.21	1.00007
-83.205	1.00004
-83.2	1.00004
-83.195	1.00005
-83.19	1.00005
-83.185	1.00006
-83.18	1.00007
-83.175	1.00006
-83.17	1.00006
-83.165	1.0001
-83.16	1.00014
-83.155	1.00019
-83.15	1.00021
-83.145	1.00023
-83.14	1.00026
-83.135	1.00028
-83.13	1.0003
-83.125	1.00032
-83.12	1.00035
-83.115	1.00036
-83.11	1.00041
-83.105	1.00044
-83.1	1.00045
-83.095	1.00044
-83.09	1.00041
-83.085	1.00038
-83.08	1.00035
-83.075	1.00031
-83.07	1.00025
-83.065	1.00019
-83.06	1.00012
-83.055	1.00004
-83.05	0.999984
-83.045	0.999908
-83.04	0.999853
-83.035	0.999784
-83.03	0.999709
-83.025	0.999613
-83.02	0.999532
-83.015	0.999469
-83.01	0.999403
-83.005	0.999357
-83	0.999334
-82.995	0.999317
-82.99	0.999326
-82.985	0.999373
-82.98	0.999391
-82.975	0.999376
-82.97	0.999353
-82.965	0.999351
-82.96	0.999368
-82.955	0.999386
-82.95	0.999395
-82.945	0.999431
-82.94	0.999472
-82.935	0.99952
-82.93	0.999555
-82.925	0.999589
-82.92	0.999602
-82.915	0.99962
-82.91	0.99965
-82.905	0.999658
-82.9	0.999692
-82.895	0.999746
-82.89	0.999789
-82.885	0.999847
-82.88	0.999934
-82.875	0.999994
-82.87	1.00002
-82.865	1.00005
-82.86	1.00009
-82.855	1.00016
-82.85	1.00023
-82.845	1.00033
-82.84	1.00046
-82.835	1.00058
-82.83	1.00068
-82.825	1.00075
-82.82	1.00084
-82.815	1.00095
-82.81	1.00104
-82.805	1.00111
-82.8	1.00116
-82.795	1.00117
-82.79	1.00116
-82.785	1.00115
-82.78	1.00114
-82.775	1.0011
-82.77	1.00104
-82.765	1.00094
-82.76	1.00085
-82.755	1.00077
-82.75	1.00067
-82.745	1.00057
-82.74	1.00052
-82.735	1.00047
-82.73	1.0004
-82.725	1.00033
-82.72	1.00025
-82.715	1.00017
-82.71	1.0001
-82.705	1.00002
-82.7	0.999988
-82.695	0.999974
-82.69	0.999935
-82.685	0.999889
-82.68	0.999898
-82.675	0.999927
-82.67	0.999952
-82.665	0.999939
-82.66	0.999933
-82.655	0.999951
-82.65	0.999959
-82.645	0.999919
-82.64	0.999848
-82.635	0.999752
-82.63	0.999672
-82.625	0.999579
-82.62	0.999504
-82.615	0.99945
-82.61	0.999424
-82.605	0.999404
-82.6	0.999341
-82.595	0.999286
-82.59	0.999286
-82.585	0.999291
-82.58	0.999299
-82.575	0.999288
-82.57	0.999271
-82.565	0.999254
-82.56	0.999251
-82.555	0.999269
-82.55	0.999299
-82.545	0.999341
-82.54	0.999421
-82.535	0.999509
-82.53	0.999596
-82.525	0.999694
-82.52	0.999801
-82.515	0.999863
-82.51	0.999887
-82.505	0.999913
-82.5	0.999934
-82.495	0.999959
-82.49	0.999982
-82.485	1.00002
-82.48	1.00007
-82.475	1.00011
-82.47	1.00014
-82.465	1.00018
-82.46	1.00025
-82.455	1.00029
-82.45	1.00034
-82.445	1.00039
-82.44	1.00044
-82.435	1.00047
-82.43	1.00046
-82.425	1.00043
-82.42	1.00038
-82.415	1.0003
-82.41	1.00023
-82.405	1.00016
-82.4	1.00008
-82.395	1.00004
-82.39	0.999996
-82.385	0.999949
-82.38	0.999923
-82.375	0.999904
-82.37	0.999895
-82.365	0.999914
-82.36	0.999961
-82.355	1.00003
-82.35	1.00009
-82.345	1.00011
-82.34	1.0001
-82.335	1.00008
-82.33	1.00007
-82.325	1.00004
-82.32	1.00002
-82.315	1.00001
-82.31	1.00001
-82.305	1.00003
-82.3	1.00006
-82.295	1.00011
-82.29	1.00018
-82.285	1.00022
-82.28	1.00027
-82.275	1.00031
-82.27	1.00032
-82.265	1.00031
-82.26	1.00028
-82.255	1.00023
-82.25	1.00022
-82.245	1.00019
-82.24	1.00013
-82.235	1.00009
-82.23	1.00002
-82.225	0.999937
-82.22	0.999847
-82.215	0.999749
-82.21	0.999659
-82.205	0.999576
-82.2	0.999511
-82.195	0.999427
-82.19	0.999384
-82.185	0.999375
-82.18	0.999389
-82.175	0.999397
-82.17	0.999395
-82.165	0.999435
-82.16	0.999504
-82.155	0.999578
-82.15	0.99961
-82.145	0.999659
-82.14	0.999697
-82.135	0.999716
-82.13	0.999754
-82.125	0.999808
-82.12	0.999886
-82.115	0.999939
-82.11	0.999964
-82.105	0.999962
-82.1	0.999948
-82.095	0.999931
-82.09	0.999954
-82.085	0.999971
-82.08	1
-82.075	1.00002
-82.07	0.999979
-82.065	0.999957
-82.06	0.999926
-82.055	0.999904
-82.05	0.999904
-82.045	0.999904
-82.04	0.999912
-82.035	0.999933
-82.03	0.999959
-82.025	0.999982
-82.02	1.00004
-82.015	1.00012
-82.01	1.0002
-82.005	1.00028
-82	1.00037
-81.995	1.00044
-81.99	1.00052
-81.985	1.00058
-81.98	1.00063
-81.975	1.00065
-81.97	1.00067
-81.965	1.00069
-81.96	1.00068
-81.955	1.00066
-81.95	1.00067
-81.945	1.00067
-81.94	1.00065
-81.935	1.00061
-81.93	1.00059
-81.925	1.00057
-81.92	1.0005
-81.915	1.00041
-81.91	1.00031
-81.905	1.0002
-81.9	1.0001
-81.895	1.00003
-81.89	1
-81.885	0.999958
-81.88	0.999921
-81.875	0.999896
-81.87	0.999902
-81.865	0.999895
-81.86	0.999879
-81.855	0.999888
-81.85	0.999917
-81.845	0.999941
-81.84	0.999968
-81.835	1.00001
-81.83	0.999988
-81.825	0.999953
-81.82	0.999927
-81.815	0.999887
-81.81	0.999895
-81.805	0.999926
-81.8	0.999921
-81.795	0.999892
-81.79	0.999873
-81.785	0.999844
-81.78	0.999809
-81.775	0.999787
-81.77	0.999756
-81.765	0.999699
-81.76	0.999656
-81.755	0.99963
-81.75	0.999602
-81.745	0.999575
-81.74	0.999568
-81.735	0.999566
-81.73	0.999588
-81.725	0.999585
-81.72	0.999545
-81.715	0.999507
-81.71	0.999483
-81.705	0.999501
-81.7	0.999497
-81.695	0.999484
-81.69	0.999452
-81.685	0.999412
-81.68	0.999395
-81.675	0.999395
-81.67	0.999396
-81.665	0.999447
-81.66	0.999528
-81.655	0.999604
-81.65	0.999702
-81.645	0.999775
-81.64	0.999869
-81.635	0.999975
-81.63	1.00008
-81.625	1.00019
-81.62	1.00027
-81.615	1.00032
-81.61	1.00033
-81.605	1.00032
-81.6	1.00029
-81.595	1.00026
-81.59	1.00022
-81.585	1.00017
-81.58	1.00011
-81.575	1.00006
-81.57	1.00004
-81.565	1.00003
-81.56	0.999996
-81.555	0.999978
-81.55	0.999959
-81.545	0.999948
-81.54	0.999941
-81.535	0.999949
-81.53	0.999948
-81.525	0.999947
-81.52	0.999916
-81.515	0.999848
-81.51	0.999787
-81.505	0.999748
-81.5	0.999732
-81.495	0.999722
-81.49	0.999738
-81.485	0.999781
-81.48	0.999854
-81.475	0.999947
-81.47	1.00007
-81.465	1.00016
-81.46	1.00022
-81.455	1.00028
-81.45	1.00032
-81.445	1.00035
-81.44	1.00034
-81.435	1.00032
-81.43	1.00027
-81.425	1.00022
-81.42	1.00017
-81.415	1.00009
-81.41	1.00003
-81.405	0.999973
-81.4	0.999922
-81.395	0.999889
-81.39	0.999822
-81.385	0.999743
-81.38	0.9997
-81.375	0.999651
-81.37	0.999567
-81.365	0.999471
-81.36	0.999415
-81.355	0.999386
-81.35	0.999348
-81.345	0.999346
-81.34	0.999367
-81.335	0.999395
-81.33	0.999436
-81.325	0.999481
-81.32	0.999543
-81.315	0.999654
-81.31	0.999774
-81.305	0.999894
-81.3	1
-81.295	1.00008
-81.29	1.00017
-81.285	1.00026
-81.28	1.00032
-81.275	1.00039
-81.27	1.00042
-81.265	1.0004
-81.26	1.00032
-81.255	1.00023
-81.25	1.00018
-81.245	1.00013
-81.24	1.00009
-81.235	1.00008
-81.23	1.00008
-81.225	1.00008
-81.22	1.00007
-81.215	1.00005
-81.21	1.00002
-81.205	0.999986
-81.2	0.999953
-81.195	0.999923
-81.19	0.999925
-81.185	0.999952
-81.18	0.99999
-81.175	1.00001
-81.17	1.00001
-81.165	1.00001
-81.16	1.00004
-81.155	1.00006
-81.15	1.0001
-81.145	1.00014
-81.14	1.00018
-81.135	1.00023
-81.13	1.00026
-81.125	1.0003
-81.12	1.00034
-81.115	1.00036
-81.11	1.00036
-81.105	1.00034
-81.1	1.00031
-81.095	1.00026
-81.09	1.00021
-81.085	1.00017
-81.08	1.00016
-81.075	1.00015
-81.07	1.00011
-81.065	1.00003
-81.06	0.999957
-81.055	0.999908
-81.05	0.999885
-81.045	0.999894
-81.04	0.999908
-81.035	0.999922
-81.03	0.999959
-81.025	1.00002
-81.02	1.00006
-81.015	1.00006
-81.01	1.00003
-81.005	1.00004
-81	1.00005
-80.995	1.00005
-80.99	1.00007
-80.985	1.00009
-80.98	1.0001
-80.975	1.00009
-80.97	1.00009
-80.965	1.0001
-80.96	1.00011
-80.955	1.00011
-80.95	1.00012
-80.945	1.00012
-80.94	1.0001
-80.935	1.0001
-80.93	1.00008
-80.925	1.00008
-80.92	1.00007
-80.915	1.00005
-80.91	1.00003
-80.905	0.999981
-80.9	0.999934
-80.895	0.999877
-80.89	0.999833
-80.885	0.999782
-80.88	0.999724
-80.875	0.999659
-80.87	0.999579
-80.865	0.999508
-80.86	0.999454
-80.855	0.999408
-80.85	0.9994
-80.845	0.999444
-80.84	0.999474
-80.835	0.999522
-80.83	0.999584
-80.825	0.999689
-80.82	0.999795
-80.815	0.999923
-80.81	1.00007
-80.805	1.00022
-80.8	1.00031
-80.795	1.00036
-80.79	1.00039
-80.785	1.0004
-80.78	1.00041
-80.775	1.0004
-80.77	1.00037
-80.765	1.00034
-80.76	1.00029
-80.755	1.00021
-80.75	1.00012
-80.745	1.00003
-80.74	0.99995
-80.735	0.999901
-80.73	0.99986
-80.725	0.999826
-80.72	0.999801
-80.715	0.99975
-80.71	0.99969
-80.705	0.999607
-80.7	0.999529
-80.695	0.999443
-80.69	0.999335
-80.685	0.999284
-80.68	0.999271
-80.675	0.999312
-80.67	0.999398
-80.665	0.999508
-80.66	0.999636
-80.655	0.99977
-80.65	0.99991
-80.645	1.00005
-80.64	1.00019
-80.635	1.00032
-80.63	1.00042
-80.625	1.00049
-80.62	1.00056
-80.615	1.00062
-80.61	1.00067
-80.605	1.00066
-80.6	1.00063
-80.595	1.00062
-80.59	1.00059
-80.585	1.00053
-80.58	1.00045
-80.575	1.00033
-80.57	1.00021
-80.565	1.0001
-80.56	0.999982
-80.555	0.999859
-80.55	0.999702
-80.545	0.999558
-80.54	0.999464
-80.535	0.999422
-80.53	0.999403
-80.525	0.999395
-80.52	0.999385
-80.515	0.999376
-80.51	0.999401
-80.505	0.999442
-80.5	0.9995
-80.495	0.999557
-80.49	0.999636
-80.485	0.999736
-80.48	0.999866
-80.475	1.00002
-80.47	1.00017
-80.465	1.0003
-80.46	1.00039
-80.455	1.00046
-80.45	1.00053
-80.445	1.00057
-80.44	1.00058
-80.435	1.00053
-80.43	1.00047
-80.425	1.00039
-80.42	1.00027
-80.415	1.00015
-80.41	1.00005
-80.405	1
-80.4	0.999974
-80.395	0.999975
-80.39	0.999967
-80.385	0.999963
-80.38	0.999943
-80.375	0.999908
-80.37	0.999889
-80.365	0.999874
-80.36	0.999857
-80.355	0.999825
-80.35	0.999798
-80.345	0.999793
-80.34	0.9998
-80.335	0.999821
-80.33	0.999859
-80.325	0.999908
-80.32	0.999972
-80.315	1.00005
-80.31	1.0001
-80.305	1.00015
-80.3	1.00019
-80.295	1.00021
-80.29	1.00023
-80.285	1.00023
-80.28	1.00023
-80.275	1.00021
-80.27	1.00019
-80.265	1.00016
-80.26	1.00013
-80.255	1.00006
-80.25	1.00001
-80.245	0.999984
-80.24	0.99997
-80.235	0.999947
-80.23	0.999933
-80.225	0.99992
-80.22	0.999898
-80.215	0.999912
-80.21	0.99992
-80.205	0.999933
-80.2	0.999922
-80.195	0.999913
-80.19	0.999912
-80.185	0.999913
-80.18	0.999939
-80.175	0.999974
-80.17	0.999999
-80.165	1.00003
-80.16	1.00009
-80.155	1.00017
-80.15	1.00023
-80.145	1.00028
-80.14	1.00032
-80.135	1.00037
-80.13	1.0004
-80.125	1.00042
-80.12	1.00043
-80.115	1.00044
-80.11	1.00046
-80.105	1.00048
-80.1	1.00048
-80.095	1.00045
-80.09	1.0004
-80.085	1.00034
-80.08	1.00027
-80.075	1.00021
-80.07	1.00016
-80.065	1.00012
-80.06	1.00008
-80.055	1.00004
-80.05	0.999982
-80.045	0.999908
-80.04	0.999846
-80.035	0.999777
-80.03	0.999729
-80.025	0.999655
-80.02	0.999603
-80.015	0.999598
-80.01	0.999653
-80.005	0.999758
-80	0.999871
-79.995	0.999995
-79.99	1.00009
-79.985	1.00015
-79.98	1.00018
-79.975	1.0002
-79.97	1.00021
-79.965	1.00022
-79.96	1.00023
-79.955	1.0002
-79.95	1.00012
-79.945	1.00004
-79.94	0.999976
-79.935	0.999923
-79.93	0.999892
-79.925	0.999854
-79.92	0.999789
-79.915	0.999722
-79.91	0.999678
-79.905	0.999633
-79.9	0.999577
-79.895	0.999524
-79.89	0.999456
-79.885	0.999376
-79.88	0.999285
-79.875	0.999214
-79.87	0.999168
-79.865	0.999127
-79.86	0.999111
-79.855	0.999118
-79.85	0.999146
-79.845	0.999225
-79.84	0.999319
-79.835	0.999456
-79.83	0.999576
-79.825	0.999693
-79.82	0.999805
-79.815	0.999916
-79.81	1.00005
-79.805	1.00021
-79.8	1.00032
-79.795	1.00041
-79.79	1.00049
-79.785	1.00056
-79.78	1.00063
-79.775	1.00065
-79.77	1.00063
-79.765	1.00059
-79.76	1.00051
-79.755	1.00043
-79.75	1.00035
-79.745	1.00026
-79.74	1.00016
-79.735	1.00006
-79.73	0.999929
-79.725	0.99979
-79.72	0.999647
-79.715	0.999531
-79.71	0.99944
-79.705	0.999372
-79.7	0.999287
-79.695	0.999222
-79.69	0.999213
-79.685	0.999216
-79.68	0.999247
-79.675	0.99929
-79.67	0.999356
-79.665	0.999461
-79.66	0.999586
-79.655	0.999719
-79.65	0.999864
-79.645	1.00001
-79.64	1.00015
-79.635	1.00026
-79.63	1.00035
-79.625	1.00043
-79.62	1.00047
-79.615	1.00046
-79.61	1.00042
-79.605	1.0004
-79.6	1.00035
-79.595	1.00029
-79.59	1.00024
-79.585	1.00019
-79.58	1.00013
-79.575	1.00007
-79.57	0.999999
-79.565	0.999914
-79.56	0.999842
-79.555	0.999772
-79.55	0.999743
-79.545	0.99976
-79.54	0.999792
-79.535	0.999806
-79.53	0.999828
-79.525	0.999865
-79.52	0.999902
-79.515	0.999941
-79.51	0.999982
-79.505	1.00001
-79.5	1.00005
-79.495	1.00006
-79.49	1.00007
-79.485	1.00008
-79.48	1.00009
-79.475	1.00013
-79.47	1.00018
-79.465	1.00022
-79.46	1.00025
-79.455	1.00025
-79.45	1.00023
-79.445	1.00021
-79.44	1.00022
-79.435	1.00025
-79.43	1.00026
-79.425	1.00025
-79.42	1.00024
-79.415	1.00023
-79.41	1.00021
-79.405	1.0002
-79.4	1.00015
-79.395	1.00007
-79.39	0.999989
-79.385	0.999939
-79.38	0.999878
-79.375	0.999805
-79.37	0.999766
-79.365	0.99974
-79.36	0.999715
-79.355	0.999704
-79.35	0.999745
-79.345	0.999783
-79.34	0.999842
-79.335	0.999907
-79.33	0.999973
-79.325	1.00003
-79.32	1.00008
-79.315	1.00012
-79.31	1.00016
-79.305	1.00022
-79.3	1.00031
-79.295	1.00041
-79.29	1.00053
-79.285	1.00065
-79.28	1.00074
-79.275	1.0008
-79.27	1.00084
-79.265	1.00083
-79.26	1.0008
-79.255	1.00076
-79.25	1.00071
-79.245	1.00064
-79.24	1.00054
-79.235	1.00041
-79.23	1.00028
-79.225	1.00014
-79.22	0.999968
-79.215	0.999794
-79.21	0.999631
-79.205	0.999511
-79.2	0.99944
-79.195	0.999373
-79.19	0.999301
-79.185	0.999245
-79.18	0.99922
-79.175	0.999254
-79.17	0.999314
-79.165	0.999362
-79.16	0.999435
-79.155	0.999528
-79.15	0.999625
-79.145	0.999692
-79.14	0.999743
-79.135	0.99981
-79.13	0.999861
-79.125	0.999901
-79.12	0.999934
-79.115	0.999965
-79.11	0.999991
-79.105	1.00001
-79.1	1.00001
-79.095	1.00001
-79.09	0.999996
-79.085	0.999973
-79.08	0.999928
-79.075	0.999864
-79.07	0.999784
-79.065	0.999737
-79.06	0.999698
-79.055	0.999655
-79.05	0.999615
-79.045	0.999583
-79.04	0.999554
-79.035	0.99954
-79.03	0.999545
-79.025	0.999584
-79.02	0.999646
-79.015	0.999707
-79.01	0.999783
-79.005	0.999881
-79	0.999988
-78.995	1.00012
-78.99	1.00025
-78.985	1.00036
-78.98	1.00048
-78.975	1.0006
-78.97	1.0007
-78.965	1.00079
-78.96	1.00087
-78.955	1.00091
-78.95	1.00092
-78.945	1.00091
-78.94	1.00087
-78.935	1.00082
-78.93	1.00073
-78.925	1.00062
-78.92	1.00048
-78.915	1.00032
-78.91	1.00019
-78.905	1.00004
-78.9	0.999878
-78.895	0.999699
-78.89	0.999515
-78.885	0.99935
-78.88	0.999179
-78.875	0.999034
-78.87	0.99894
-78.865	0.998881
-78.86	0.998835
-78.855	0.998822
-78.85	0.998815
-78.845	0.998838
-78.84	0.998899
-78.835	0.998993
-78.83	0.999103
-78.825	0.999206
-78.82	0.999298
-78.815	0.999393
-78.81	0.999507
-78.805	0.999635
-78.8	0.999769
-78.795	0.99987
-78.79	0.999967
-78.785	1.00005
-78.78	1.00009
-78.775	1.00013
-78.77	1.00018
-78.765	1.00021
-78.76	1.00023
-78.755	1.00017
-78.75	1.00011
-78.745	1.00007
-78.74	1.00003
-78.735	1.00002
-78.73	1.00001
-78.725	0.99997
-78.72	0.999959
-78.715	0.999961
-78.71	0.999962
-78.705	0.999992
-78.7	1.00002
-78.695	1.00003
-78.69	1.00003
-78.685	1.00002
-78.68	1.00002
-78.675	1.00005
-78.67	1.00008
-78.665	1.00009
-78.66	1.00009
-78.655	1.0001
-78.65	1.0001
-78.645	1.0001
-78.64	1.00009
-78.635	1.0001
-78.63	1.00009
-78.625	1.0001
-78.62	1.00012
-78.615	1.00014
-78.61	1.00016
-78.605	1.00018
-78.6	1.00019
-78.595	1.00022
-78.59	1.00025
-78.585	1.00026
-78.58	1.00023
-78.575	1.00018
-78.57	1.00013
-78.565	1.00008
-78.56	1.00003
-78.555	0.999973
-78.55	0.999901
-78.545	0.999844
-78.54	0.999796
-78.535	0.999747
-78.53	0.999707
-78.525	0.999678
-78.52	0.99967
-78.515	0.99964
-78.51	0.999651
-78.505	0.999681
-78.5	0.999708
-78.495	0.999744
-78.49	0.99977
-78.485	0.999804
-78.48	0.999849
-78.475	0.999915
-78.47	1
-78.465	1.0001
-78.46	1.0002
-78.455	1.0003
-78.45	1.00039
-78.445	1.00046
-78.44	1.00051
-78.435	1.00053
-78.43	1.00052
