# Delay[ns]	Correlation 	
-125.675	1.00468
-125.67	1.00655
-125.665	1.0083
-125.66	1.00887
-125.655	1.00853
-125.65	1.00752
-125.645	1.00714
-125.64	1.00732
-125.635	1.00675
-125.63	1.00787
-125.625	1.00729
-125.62	1.00666
-125.615	1.006
-125.61	1.00434
-125.605	1.00181
-125.6	0.998501
-125.595	0.995586
-125.59	0.994307
-125.585	0.995065
-125.58	0.99529
-125.575	0.99604
-125.57	0.996344
-125.565	0.996192
-125.56	0.995517
-125.555	0.996475
-125.55	0.996122
-125.545	0.994849
-125.54	0.994629
-125.535	0.994365
-125.53	0.993747
-125.525	0.994063
-125.52	0.99404
-125.515	0.994853
-125.51	0.996334
-125.505	0.997643
-125.5	0.998981
-125.495	1.0009
-125.49	1.00259
-125.485	1.00325
-125.48	1.00466
-125.475	1.00563
-125.47	1.00587
-125.465	1.00481
-125.46	1.00212
-125.455	0.998059
-125.45	0.993557
-125.445	0.989908
-125.44	0.985801
-125.435	0.981537
-125.43	0.979262
-125.425	0.977788
-125.42	0.97842
-125.415	0.979365
-125.41	0.981389
-125.405	0.983335
-125.4	0.984652
-125.395	0.984967
-125.39	0.985701
-125.385	0.986475
-125.38	0.987188
-125.375	0.988028
-125.37	0.989268
-125.365	0.990901
-125.36	0.992693
-125.355	0.994854
-125.35	0.99751
-125.345	0.999398
-125.34	1.00209
-125.335	1.00347
-125.33	1.00372
-125.325	1.00295
-125.32	1.00255
-125.315	1.00273
-125.31	1.00569
-125.305	1.00892
-125.3	1.0111
-125.295	1.01228
-125.29	1.0109
-125.285	1.00846
-125.28	1.00694
-125.275	1.00641
-125.27	1.00448
-125.265	1.00357
-125.26	1.00257
-125.255	1.00279
-125.25	1.00174
-125.245	1.00124
-125.24	1.001
-125.235	1.00038
-125.23	1.00008
-125.225	1.0003
-125.22	1.00043
-125.215	0.999963
-125.21	0.99936
-125.205	0.998737
-125.2	0.999851
-125.195	0.999773
-125.19	1.00063
-125.185	1.00106
-125.18	1.00145
-125.175	1.00248
-125.17	1.00376
-125.165	1.00495
-125.16	1.00534
-125.155	1.00616
-125.15	1.00471
-125.145	1.00304
-125.14	1.00235
-125.135	1.00174
-125.13	1.00174
-125.125	1.00144
-125.12	1.00034
-125.115	0.999647
-125.11	0.999462
-125.105	0.997831
-125.1	0.995841
-125.095	0.992204
-125.09	0.989689
-125.085	0.987887
-125.08	0.987329
-125.075	0.987178
-125.07	0.987502
-125.065	0.988722
-125.06	0.990003
-125.055	0.991279
-125.05	0.993437
-125.045	0.994664
-125.04	0.995967
-125.035	0.997768
-125.03	1.00049
-125.025	1.00179
-125.02	1.00222
-125.015	1.00223
-125.01	1.00169
-125.005	1.00204
-125	1.00238
-124.995	1.00237
-124.99	1.00173
-124.985	1.00247
-124.98	1.00286
-124.975	1.00404
-124.97	1.00313
-124.965	1.00209
-124.96	1.00207
-124.955	1.00453
-124.95	1.00672
-124.945	1.00912
-124.94	1.01111
-124.935	1.01312
-124.93	1.01438
-124.925	1.01556
-124.92	1.01469
-124.915	1.01437
-124.91	1.01374
-124.905	1.01317
-124.9	1.0112
-124.895	1.00844
-124.89	1.00394
-124.885	1.00017
-124.88	0.998036
-124.875	0.997301
-124.87	0.998129
-124.865	0.99941
-124.86	0.998865
-124.855	0.997707
-124.85	0.99799
-124.845	0.999137
-124.84	1.0002
-124.835	1.00134
-124.83	1.00246
-124.825	1.00391
-124.82	1.00229
-124.815	1.00089
-124.81	0.998017
-124.805	0.995093
-124.8	0.993672
-124.795	0.991913
-124.79	0.990367
-124.785	0.991297
-124.78	0.992069
-124.775	0.993347
-124.77	0.995353
-124.765	0.996223
-124.76	0.997009
-124.755	0.998257
-124.75	1.0007
-124.745	1.00134
-124.74	1.00146
-124.735	1.00129
-124.73	0.999237
-124.725	0.997255
-124.72	0.996884
-124.715	0.995899
-124.71	0.996105
-124.705	0.997654
-124.7	0.998881
-124.695	0.999211
-124.69	0.99981
-124.685	0.999365
-124.68	0.997947
-124.675	0.997777
-124.67	0.996955
-124.665	0.994983
-124.66	0.992472
-124.655	0.992149
-124.65	0.99201
-124.645	0.992111
-124.64	0.992572
-124.635	0.993413
-124.63	0.994689
-124.625	0.996729
-124.62	0.999417
-124.615	1.00236
-124.61	1.00629
-124.605	1.00839
-124.6	1.00964
-124.595	1.00979
-124.59	1.00923
-124.585	1.00828
-124.58	1.00857
-124.575	1.00768
-124.57	1.00488
-124.565	1.00302
-124.56	1.00376
-124.555	1.006
-124.55	1.00667
-124.545	1.00736
-124.54	1.00602
-124.535	1.00411
-124.53	1.00256
-124.525	1.00092
-124.52	1.00023
-124.515	0.999694
-124.51	0.998377
-124.505	0.998273
-124.5	0.997832
-124.495	0.999348
-124.49	1.00128
-124.485	1.00439
-124.48	1.00615
-124.475	1.00714
-124.47	1.00643
-124.465	1.0053
-124.46	1.00457
-124.455	1.00383
-124.45	1.00359
-124.445	1.00398
-124.44	1.00273
-124.435	1.00319
-124.43	1.00239
-124.425	1.00069
-124.42	0.999207
-124.415	0.997179
-124.41	0.997954
-124.405	0.998198
-124.4	0.998326
-124.395	0.999363
-124.39	1.00048
-124.385	1.0002
-124.38	0.998957
-124.375	0.997465
-124.37	0.994697
-124.365	0.991038
-124.36	0.989977
-124.355	0.989636
-124.35	0.988773
-124.345	0.987504
-124.34	0.987625
-124.335	0.987565
-124.33	0.986787
-124.325	0.986644
-124.32	0.987033
-124.315	0.988775
-124.31	0.991534
-124.305	0.993349
-124.3	0.99474
-124.295	0.995085
-124.29	0.995606
-124.285	0.994801
-124.28	0.995856
-124.275	0.999534
-124.27	1.00171
-124.265	1.00398
-124.26	1.00658
-124.255	1.00835
-124.25	1.00969
-124.245	1.01115
-124.24	1.00975
-124.235	1.00686
-124.23	1.00416
-124.225	1.0016
-124.22	0.998929
-124.215	0.995146
-124.21	0.992835
-124.205	0.991428
-124.2	0.989667
-124.195	0.988988
-124.19	0.987868
-124.185	0.986534
-124.18	0.9865
-124.175	0.989381
-124.17	0.991805
-124.165	0.99252
-124.16	0.992387
-124.155	0.992562
-124.15	0.993686
-124.145	0.995155
-124.14	0.997623
-124.135	1.0015
-124.13	1.00648
-124.125	1.00951
-124.12	1.0093
-124.115	1.00855
-124.11	1.00737
-124.105	1.0065
-124.1	1.00487
-124.095	1.00494
-124.09	1.00543
-124.085	1.00595
-124.08	1.00527
-124.075	1.00568
-124.07	1.00562
-124.065	1.00572
-124.06	1.00669
-124.055	1.0065
-124.05	1.00554
-124.045	1.00409
-124.04	1.00351
-124.035	1.0043
-124.03	1.00506
-124.025	1.00498
-124.02	1.00324
-124.015	1.00116
-124.01	0.999546
-124.005	0.998454
-124	0.999428
-123.995	0.998531
-123.99	0.999082
-123.985	1.00051
-123.98	1.00345
-123.975	1.0064
-123.97	1.00892
-123.965	1.01097
-123.96	1.01202
-123.955	1.01184
-123.95	1.01127
-123.945	1.00938
-123.94	1.00685
-123.935	1.00513
-123.93	1.00404
-123.925	1.00364
-123.92	1.00435
-123.915	1.0075
-123.91	1.01267
-123.905	1.01643
-123.9	1.01999
-123.895	1.02282
-123.89	1.02406
-123.885	1.02495
-123.88	1.02561
-123.875	1.02417
-123.87	1.02019
-123.865	1.01567
-123.86	1.01279
-123.855	1.01111
-123.85	1.01015
-123.845	1.00873
-123.84	1.00828
-123.835	1.00877
-123.83	1.01024
-123.825	1.01047
-123.82	1.00957
-123.815	1.00694
-123.81	1.00197
-123.805	0.998219
-123.8	0.995457
-123.795	0.994698
-123.79	0.995803
-123.785	1.00019
-123.78	1.00383
-123.775	1.00615
-123.77	1.00846
-123.765	1.0093
-123.76	1.00911
-123.755	1.00905
-123.75	1.00687
-123.745	1.00578
-123.74	1.00634
-123.735	1.00648
-123.73	1.00545
-123.725	1.00528
-123.72	1.00609
-123.715	1.00657
-123.71	1.00532
-123.705	1.00305
-123.7	1.00012
-123.695	0.998256
-123.69	0.997025
-123.685	0.997147
-123.68	0.998655
-123.675	0.99744
-123.67	0.997181
-123.665	0.996967
-123.66	0.997443
-123.655	0.997344
-123.65	0.995911
-123.645	0.994655
-123.64	0.993432
-123.635	0.992792
-123.63	0.9908
-123.625	0.991065
-123.62	0.991882
-123.615	0.990813
-123.61	0.988761
-123.605	0.987385
-123.6	0.986339
-123.595	0.986655
-123.59	0.98643
-123.585	0.986157
-123.58	0.986159
-123.575	0.987248
-123.57	0.989113
-123.565	0.989718
-123.56	0.989676
-123.555	0.989474
-123.55	0.989923
-123.545	0.991574
-123.54	0.991455
-123.535	0.990884
-123.53	0.990613
-123.525	0.992102
-123.52	0.992762
-123.515	0.993582
-123.51	0.994442
-123.505	0.996166
-123.5	0.99817
-123.495	1.00134
-123.49	1.00321
-123.485	1.00569
-123.48	1.0077
-123.475	1.00797
-123.47	1.0076
-123.465	1.00742
-123.46	1.00817
-123.455	1.00791
-123.45	1.00731
-123.445	1.00512
-123.44	1.001
-123.435	0.99495
-123.43	0.990349
-123.425	0.9881
-123.42	0.988452
-123.415	0.989035
-123.41	0.991381
-123.405	0.992688
-123.4	0.994428
-123.395	0.996263
-123.39	0.999416
-123.385	1.00029
-123.38	1.00074
-123.375	1.00202
-123.37	1.00234
-123.365	1.00228
-123.36	1.00112
-123.355	0.999956
-123.35	0.999982
-123.345	0.998644
-123.34	0.998181
-123.335	0.996292
-123.33	0.993959
-123.325	0.989915
-123.32	0.988785
-123.315	0.986243
-123.31	0.984748
-123.305	0.984378
-123.3	0.984868
-123.295	0.98717
-123.29	0.989697
-123.285	0.99106
-123.28	0.992482
-123.275	0.993468
-123.27	0.994888
-123.265	0.996546
-123.26	0.999691
-123.255	1.00246
-123.25	1.00358
-123.245	1.00295
-123.24	1.00169
-123.235	1.00092
-123.23	0.998663
-123.225	0.997093
-123.22	0.996972
-123.215	0.997672
-123.21	0.996368
-123.205	0.995382
-123.2	0.993945
-123.195	0.992858
-123.19	0.993761
-123.185	0.996636
-123.18	0.999561
-123.175	1.00202
-123.17	1.00387
-123.165	1.00498
-123.16	1.00506
-123.155	1.00446
-123.15	1.00376
-123.145	1.00264
-123.14	1.00043
-123.135	1.00034
-123.13	1.00186
-123.125	1.00371
-123.12	1.00632
-123.115	1.00823
-123.11	1.01029
-123.105	1.01221
-123.1	1.01328
-123.095	1.01274
-123.09	1.01077
-123.085	1.00783
-123.08	1.00734
-123.075	1.00777
-123.07	1.00981
-123.065	1.01197
-123.06	1.01263
-123.055	1.01286
-123.05	1.01097
-123.045	1.00757
-123.04	1.00462
-123.035	1.00147
-123.03	0.998615
-123.025	0.996729
-123.02	0.994133
-123.015	0.993485
-123.01	0.995329
-123.005	0.997018
-123	0.998086
-122.995	0.99738
-122.99	0.997121
-122.985	0.997156
-122.98	0.996222
-122.975	0.997319
-122.97	0.996789
-122.965	0.994812
-122.96	0.994442
-122.955	0.994729
-122.95	0.995801
-122.945	0.995746
-122.94	0.993882
-122.935	0.991393
-122.93	0.989963
-122.925	0.989294
-122.92	0.989714
-122.915	0.989789
-122.91	0.992138
-122.905	0.996429
-122.9	0.998533
-122.895	0.998093
-122.89	0.997117
-122.885	0.996126
-122.88	0.996576
-122.875	0.999592
-122.87	1.00222
-122.865	1.00262
-122.86	1.00306
-122.855	1.00316
-122.85	1.00254
-122.845	1.00077
-122.84	0.999902
-122.835	0.999336
-122.83	0.999973
-122.825	0.999178
-122.82	0.99836
-122.815	0.996741
-122.81	0.997381
-122.805	1.0008
-122.8	1.00422
-122.795	1.00563
-122.79	1.004
-122.785	1.00203
-122.78	1.00098
-122.775	0.998583
-122.77	0.995359
-122.765	0.993975
-122.76	0.993041
-122.755	0.99219
-122.75	0.990661
-122.745	0.990228
-122.74	0.990442
-122.735	0.990989
-122.73	0.990734
-122.725	0.991142
-122.72	0.991373
-122.715	0.991866
-122.71	0.995479
-122.705	0.998868
-122.7	1.00213
-122.695	1.00353
-122.69	1.00434
-122.685	1.0045
-122.68	1.00346
-122.675	1.00317
-122.67	1.00479
-122.665	1.00721
-122.66	1.00848
-122.655	1.0101
-122.65	1.01062
-122.645	1.01008
-122.64	1.00878
-122.635	1.00591
-122.63	1.00457
-122.625	1.00248
-122.62	1.00025
-122.615	0.998842
-122.61	0.998819
-122.605	0.997653
-122.6	0.996637
-122.595	0.996806
-122.59	0.997589
-122.585	0.996735
-122.58	0.995999
-122.575	0.99491
-122.57	0.994396
-122.565	0.996508
-122.56	0.999649
-122.555	1.00276
-122.55	1.00556
-122.545	1.00671
-122.54	1.00689
-122.535	1.00663
-122.53	1.00481
-122.525	1.0047
-122.52	1.00574
-122.515	1.00702
-122.51	1.0082
-122.505	1.00898
-122.5	1.0087
-122.495	1.00872
-122.49	1.00848
-122.485	1.00865
-122.48	1.00724
-122.475	1.00624
-122.47	1.00621
-122.465	1.00562
-122.46	1.00384
-122.455	1.00091
-122.45	1.00028
-122.445	1.00041
-122.44	1.00121
-122.435	1.00181
-122.43	1.00451
-122.425	1.00648
-122.42	1.00801
-122.415	1.00827
-122.41	1.00854
-122.405	1.00856
-122.4	1.00633
-122.395	1.00323
-122.39	0.998411
-122.385	0.994542
-122.38	0.992837
-122.375	0.991089
-122.37	0.990662
-122.365	0.990778
-122.36	0.991853
-122.355	0.993343
-122.35	0.994251
-122.345	0.994916
-122.34	0.995007
-122.335	0.995297
-122.33	0.996975
-122.325	0.999227
-122.32	1.00016
-122.315	1.00077
-122.31	1.00239
-122.305	1.00282
-122.3	1.00441
-122.295	1.00632
-122.29	1.00848
-122.285	1.00915
-122.28	1.01041
-122.275	1.01148
-122.27	1.01341
-122.265	1.01497
-122.26	1.01369
-122.255	1.01211
-122.25	1.00988
-122.245	1.0085
-122.24	1.00884
-122.235	1.00783
-122.23	1.00647
-122.225	1.00642
-122.22	1.0059
-122.215	1.0051
-122.21	1.00355
-122.205	1.00273
-122.2	1.00211
-122.195	1.00235
-122.19	1.00226
-122.185	1.00242
-122.18	1.00247
-122.175	1.00291
-122.17	1.00358
-122.165	1.00277
-122.16	1.0016
-122.155	1.00059
-122.15	1.00029
-122.145	0.998402
-122.14	0.997691
-122.135	0.999359
-122.13	1.00204
-122.125	1.005
-122.12	1.00636
-122.115	1.00674
-122.11	1.00702
-122.105	1.00716
-122.1	1.00794
-122.095	1.00844
-122.09	1.00914
-122.085	1.00765
-122.08	1.00765
-122.075	1.00776
-122.07	1.00671
-122.065	1.00445
-122.06	1.00131
-122.055	0.999319
-122.05	0.996881
-122.045	0.993681
-122.04	0.991742
-122.035	0.991394
-122.03	0.992097
-122.025	0.993215
-122.02	0.993141
-122.015	0.99527
-122.01	0.999255
-122.005	1.00481
-122	1.00979
-121.995	1.01364
-121.99	1.01732
-121.985	1.01954
-121.98	1.02085
-121.975	1.02058
-121.97	1.01934
-121.965	1.01767
-121.96	1.01576
-121.955	1.01519
-121.95	1.01425
-121.945	1.01527
-121.94	1.01583
-121.935	1.01575
-121.93	1.01512
-121.925	1.01279
-121.92	1.01209
-121.915	1.01151
-121.91	1.01172
-121.905	1.01183
-121.9	1.0098
-121.895	1.00617
-121.89	1.00314
-121.885	1.00217
-121.88	1.00021
-121.875	0.999838
-121.87	1.00007
-121.865	0.999945
-121.86	0.999616
-121.855	0.997477
-121.85	0.996348
-121.845	0.995816
-121.84	0.994546
-121.835	0.992079
-121.83	0.989673
-121.825	0.990064
-121.82	0.989587
-121.815	0.989592
-121.81	0.988814
-121.805	0.986448
-121.8	0.9843
-121.795	0.983102
-121.79	0.981267
-121.785	0.97932
-121.78	0.98053
-121.775	0.98428
-121.77	0.987435
-121.765	0.989914
-121.76	0.990206
-121.755	0.988582
-121.75	0.98682
-121.745	0.985115
-121.74	0.984044
-121.735	0.985356
-121.73	0.987581
-121.725	0.990601
-121.72	0.993777
-121.715	0.996451
-121.71	0.997776
-121.705	0.99828
-121.7	0.999539
-121.695	1.00129
-121.69	1.00417
-121.685	1.00592
-121.68	1.00742
-121.675	1.00849
-121.67	1.00567
-121.665	1.00147
-121.66	0.999071
-121.655	0.996422
-121.65	0.994429
-121.645	0.995609
-121.64	0.997809
-121.635	0.999815
-121.63	1.00195
-121.625	1.00513
-121.62	1.00835
-121.615	1.01043
-121.61	1.01219
-121.605	1.01323
-121.6	1.01344
-121.595	1.01288
-121.59	1.011
-121.585	1.00797
-121.58	1.00576
-121.575	1.00601
-121.57	1.00714
-121.565	1.00886
-121.56	1.00952
-121.555	1.00837
-121.55	1.00556
-121.545	1.00426
-121.54	1.00305
-121.535	1.00169
-121.53	1.00255
-121.525	1.00286
-121.52	1.00356
-121.515	1.00416
-121.51	1.00405
-121.505	1.0052
-121.5	1.00636
-121.495	1.00648
-121.49	1.00692
-121.485	1.00866
-121.48	1.01062
-121.475	1.00934
-121.47	1.00679
-121.465	1.00543
-121.46	1.00464
-121.455	1.00448
-121.45	1.00427
-121.445	1.00343
-121.44	1.00244
-121.435	1.00164
-121.43	0.999956
-121.425	0.999811
-121.42	1.00009
-121.415	0.999201
-121.41	0.998209
-121.405	0.996436
-121.4	0.995483
-121.395	0.996585
-121.39	0.997038
-121.385	0.997635
-121.38	0.999753
-121.375	1.00241
-121.37	1.00325
-121.365	1.00323
-121.36	1.00409
-121.355	1.00704
-121.35	1.00897
-121.345	1.00806
-121.34	1.00737
-121.335	1.00655
-121.33	1.00565
-121.325	1.00242
-121.32	0.997459
-121.315	0.993646
-121.31	0.992342
-121.305	0.992436
-121.3	0.993082
-121.295	0.993622
-121.29	0.992939
-121.285	0.992284
-121.28	0.992
-121.275	0.992544
-121.27	0.992319
-121.265	0.991275
-121.26	0.991431
-121.255	0.990293
-121.25	0.988641
-121.245	0.987683
-121.24	0.986743
-121.235	0.986548
-121.23	0.987316
-121.225	0.987931
-121.22	0.989318
-121.215	0.992022
-121.21	0.993599
-121.205	0.993292
-121.2	0.99309
-121.195	0.993671
-121.19	0.994863
-121.185	0.996807
-121.18	0.999265
-121.175	0.999893
-121.17	0.999973
-121.165	1.00084
-121.16	1.00193
-121.155	1.00257
-121.15	1.0023
-121.145	1.004
-121.14	1.00666
-121.135	1.0067
-121.13	1.00529
-121.125	1.0047
-121.12	1.00336
-121.115	1.0015
-121.11	1.00061
-121.105	0.999418
-121.1	0.99751
-121.095	0.995633
-121.09	0.994221
-121.085	0.992647
-121.08	0.99219
-121.075	0.992763
-121.07	0.994274
-121.065	0.997117
-121.06	1.0004
-121.055	1.00308
-121.05	1.0035
-121.045	1.00367
-121.04	1.00462
-121.035	1.0041
-121.03	1.0026
-121.025	1.00268
-121.02	1.00411
-121.015	1.00574
-121.01	1.00791
-121.005	1.00822
-121	1.00851
-120.995	1.01043
-120.99	1.01152
-120.985	1.01168
-120.98	1.01107
-120.975	1.01159
-120.97	1.01099
-120.965	1.01173
-120.96	1.01126
-120.955	1.00987
-120.95	1.00862
-120.945	1.00762
-120.94	1.00771
-120.935	1.00652
-120.93	1.00472
-120.925	1.00356
-120.92	1.00213
-120.915	1.00137
-120.91	1.00146
-120.905	1.00209
-120.9	1.00307
-120.895	1.00337
-120.89	1.00307
-120.885	1.00315
-120.88	1.00258
-120.875	1.00556
-120.87	1.00806
-120.865	1.01007
-120.86	1.01036
-120.855	1.00894
-120.85	1.00834
-120.845	1.00585
-120.84	1.0024
-120.835	1.00012
-120.83	0.99906
-120.825	0.998742
-120.82	1.00004
-120.815	1.00334
-120.81	1.00656
-120.805	1.00816
-120.8	1.0075
-120.795	1.00664
-120.79	1.00651
-120.785	1.00597
-120.78	1.00637
-120.775	1.0062
-120.77	1.00522
-120.765	1.00343
-120.76	1.00139
-120.755	1.00021
-120.75	1.00125
-120.745	1.00149
-120.74	1.00255
-120.735	1.00258
-120.73	1.00218
-120.725	1.00135
-120.72	1.00065
-120.715	0.998749
-120.71	0.995924
-120.705	0.993903
-120.7	0.991745
-120.695	0.989963
-120.69	0.989258
-120.685	0.989776
-120.68	0.990942
-120.675	0.992877
-120.67	0.994325
-120.665	0.996473
-120.66	0.999116
-120.655	0.99787
-120.65	0.995913
-120.645	0.994617
-120.64	0.994555
-120.635	0.994846
-120.63	0.994443
-120.625	0.995145
-120.62	0.997102
-120.615	0.998692
-120.61	0.999244
-120.605	0.999757
-120.6	1.00125
-120.595	1.00177
-120.59	1.00279
-120.585	1.00432
-120.58	1.00609
-120.575	1.00773
-120.57	1.00985
-120.565	1.01161
-120.56	1.011
-120.555	1.00772
-120.55	1.00501
-120.545	1.00225
-120.54	1.00029
-120.535	0.998995
-120.53	0.998885
-120.525	0.99822
-120.52	0.997529
-120.515	0.998055
-120.51	0.999567
-120.505	1.00012
-120.5	0.999208
-120.495	0.999858
-120.49	1.00036
-120.485	1.00005
-120.48	1.00089
-120.475	1.00221
-120.47	1.00221
-120.465	1.00268
-120.46	1.00306
-120.455	1.00296
-120.45	1.00113
-120.445	0.999472
-120.44	0.996984
-120.435	0.994938
-120.43	0.993482
-120.425	0.994009
-120.42	0.995568
-120.415	0.996596
-120.41	0.997968
-120.405	1.00014
-120.4	1.00387
-120.395	1.0066
-120.39	1.00816
-120.385	1.00816
-120.38	1.00952
-120.375	1.01106
-120.37	1.01277
-120.365	1.01385
-120.36	1.01514
-120.355	1.01661
-120.35	1.01666
-120.345	1.01593
-120.34	1.01501
-120.335	1.01247
-120.33	1.00973
-120.325	1.00759
-120.32	1.0068
-120.315	1.0062
-120.31	1.00524
-120.305	1.00406
-120.3	1.00473
-120.295	1.00338
-120.29	0.999903
-120.285	0.997595
-120.28	0.996049
-120.275	0.995521
-120.27	0.996921
-120.265	0.998242
-120.26	1.00037
-120.255	1.00195
-120.25	1.00224
-120.245	1.00358
-120.24	1.00658
-120.235	1.00754
-120.23	1.00661
-120.225	1.00738
-120.22	1.0071
-120.215	1.00598
-120.21	1.00547
-120.205	1.00457
-120.2	1.00343
-120.195	1.00057
-120.19	1.00043
-120.185	1.00114
-120.18	1.00151
-120.175	1.0024
-120.17	1.00412
-120.165	1.00385
-120.16	1.00485
-120.155	1.00498
-120.15	1.00638
-120.145	1.00621
-120.14	1.00581
-120.135	1.0072
-120.13	1.00745
-120.125	1.00761
-120.12	1.00733
-120.115	1.00787
-120.11	1.00722
-120.105	1.00616
-120.1	1.00438
-120.095	1.00323
-120.09	1.00292
-120.085	1.00302
-120.08	1.00202
-120.075	0.999637
-120.07	0.999639
-120.065	1.00036
-120.06	1.00057
-120.055	1.00141
-120.05	1.00098
-120.045	0.999877
-120.04	0.998749
-120.035	0.996658
-120.03	0.995044
-120.025	0.994085
-120.02	0.991768
-120.015	0.991902
-120.01	0.992644
-120.005	0.993263
-120	0.992487
-119.995	0.992052
-119.99	0.993257
-119.985	0.992342
-119.98	0.991247
-119.975	0.991659
-119.97	0.992648
-119.965	0.992939
-119.96	0.99418
-119.955	0.996257
-119.95	0.997934
-119.945	0.998556
-119.94	0.998026
-119.935	1.00003
-119.93	1.00018
-119.925	1.00005
-119.92	0.999656
-119.915	0.999599
-119.91	1.00015
-119.905	1.00107
-119.9	1.00167
-119.895	1.00027
-119.89	1.00221
-119.885	1.00413
-119.88	1.00412
-119.875	1.00628
-119.87	1.01104
-119.865	1.01336
-119.86	1.01627
-119.855	1.02064
-119.85	1.02456
-119.845	1.02507
-119.84	1.02266
-119.835	1.01926
-119.83	1.018
-119.825	1.01812
-119.82	1.01937
-119.815	1.01935
-119.81	1.01786
-119.805	1.01494
-119.8	1.01223
-119.795	1.00994
-119.79	1.0078
-119.785	1.00541
-119.78	1.00196
-119.775	0.998579
-119.77	0.995872
-119.765	0.993659
-119.76	0.99265
-119.755	0.990886
-119.75	0.989725
-119.745	0.989473
-119.74	0.990313
-119.735	0.991602
-119.73	0.991817
-119.725	0.99094
-119.72	0.990893
-119.715	0.991257
-119.71	0.990804
-119.705	0.991311
-119.7	0.991117
-119.695	0.990084
-119.69	0.989428
-119.685	0.988544
-119.68	0.987963
-119.675	0.988921
-119.67	0.991757
-119.665	0.996431
-119.66	1.00069
-119.655	1.00395
-119.65	1.00657
-119.645	1.00985
-119.64	1.01253
-119.635	1.01365
-119.63	1.01421
-119.625	1.01234
-119.62	1.00886
-119.615	1.00628
-119.61	1.0038
-119.605	1.00059
-119.6	0.999091
-119.595	0.998586
-119.59	0.998586
-119.585	0.998515
-119.58	0.998092
-119.575	0.999026
-119.57	0.99907
-119.565	0.997968
-119.56	0.996936
-119.555	0.995413
-119.55	0.993253
-119.545	0.992401
-119.54	0.993639
-119.535	0.994687
-119.53	0.995394
-119.525	0.993646
-119.52	0.992567
-119.515	0.992847
-119.51	0.992765
-119.505	0.991932
-119.5	0.992034
-119.495	0.991416
-119.49	0.993513
-119.485	0.995191
-119.48	0.995251
-119.475	0.994089
-119.47	0.99253
-119.465	0.99315
-119.46	0.994692
-119.455	0.99487
-119.45	0.995397
-119.445	0.99813
-119.44	1.00029
-119.435	1.00142
-119.43	1.00341
-119.425	1.00455
-119.42	1.00623
-119.415	1.00839
-119.41	1.00774
-119.405	1.00869
-119.4	1.01092
-119.395	1.01385
-119.39	1.01526
-119.385	1.01708
-119.38	1.01834
-119.375	1.0189
-119.37	1.01913
-119.365	1.01627
-119.36	1.0108
-119.355	1.00549
-119.35	1.00177
-119.345	0.998745
-119.34	0.997325
-119.335	0.998094
-119.33	0.997722
-119.325	0.996782
-119.32	0.998392
-119.315	0.999223
-119.31	1.00244
-119.305	1.0055
-119.3	1.00595
-119.295	1.00626
-119.29	1.00687
-119.285	1.00768
-119.28	1.00827
-119.275	1.00746
-119.27	1.0066
-119.265	1.00531
-119.26	1.00391
-119.255	1.00236
-119.25	1.00148
-119.245	1.00158
-119.24	1.00032
-119.235	0.999179
-119.23	0.997874
-119.225	0.995965
-119.22	0.994831
-119.215	0.994074
-119.21	0.99363
-119.205	0.994606
-119.2	0.995312
-119.195	0.994611
-119.19	0.99503
-119.185	0.995978
-119.18	0.997699
-119.175	1.00016
-119.17	1.0019
-119.165	1.00308
-119.16	1.00369
-119.155	1.0022
-119.15	0.999964
-119.145	0.997624
-119.14	0.994737
-119.135	0.992095
-119.13	0.988896
-119.125	0.988169
-119.12	0.989308
-119.115	0.991307
-119.11	0.992553
-119.105	0.99383
-119.1	0.992868
-119.095	0.993823
-119.09	0.994697
-119.085	0.996453
-119.08	0.998755
-119.075	0.999548
-119.07	1.00127
-119.065	1.00324
-119.06	1.00269
-119.055	1.00297
-119.05	1.00196
-119.045	1.00268
-119.04	1.00491
-119.035	1.00765
-119.03	1.01042
-119.025	1.01321
-119.02	1.01378
-119.015	1.01401
-119.01	1.01319
-119.005	1.01228
-119	1.01066
-118.995	1.01009
-118.99	1.00974
-118.985	1.00901
-118.98	1.00825
-118.975	1.00762
-118.97	1.00703
-118.965	1.00497
-118.96	1.00222
-118.955	1.00044
-118.95	0.999769
-118.945	1.00002
-118.94	0.998648
-118.935	0.995218
-118.93	0.991795
-118.925	0.989093
-118.92	0.986426
-118.915	0.984856
-118.91	0.984459
-118.905	0.98447
-118.9	0.985152
-118.895	0.985073
-118.89	0.986006
-118.885	0.987211
-118.88	0.987826
-118.875	0.988563
-118.87	0.987042
-118.865	0.984193
-118.86	0.980203
-118.855	0.976601
-118.85	0.974412
-118.845	0.973347
-118.84	0.973759
-118.835	0.974236
-118.83	0.974919
-118.825	0.97705
-118.82	0.979158
-118.815	0.982021
-118.81	0.984947
-118.805	0.98885
-118.8	0.990583
-118.795	0.991451
-118.79	0.991466
-118.785	0.989699
-118.78	0.989649
-118.775	0.990478
-118.77	0.992123
-118.765	0.993832
-118.76	0.993664
-118.755	0.994691
-118.75	0.998494
-118.745	1.00122
-118.74	1.00279
-118.735	1.00362
-118.73	1.00613
-118.725	1.00756
-118.72	1.0086
-118.715	1.00857
-118.71	1.00761
-118.705	1.0053
-118.7	1.00384
-118.695	1.00338
-118.69	1.00433
-118.685	1.00611
-118.68	1.00921
