# Delay[ns]	Correlation 	
-94.375	1.00061
-94.37	1.00069
-94.365	1.00065
-94.36	1.00052
-94.355	1.00049
-94.35	1.00048
-94.345	1.00045
-94.34	1.0004
-94.335	1.00031
-94.33	1.00018
-94.325	1.00008
-94.32	0.999975
-94.315	0.999904
-94.31	0.999918
-94.305	0.999923
-94.3	0.999936
-94.295	0.999921
-94.29	0.999849
-94.285	0.999851
-94.28	0.999916
-94.275	0.999938
-94.27	1.00009
-94.265	1.00032
-94.26	1.00038
-94.255	1.00034
-94.25	1.00027
-94.245	1.0001
-94.24	0.999918
-94.235	0.999698
-94.23	0.999644
-94.225	0.999642
-94.22	0.999713
-94.215	0.999747
-94.21	0.999777
-94.205	0.999813
-94.2	0.999834
-94.195	0.999944
-94.19	1.00005
-94.185	1.00014
-94.18	1.00016
-94.175	1.00026
-94.17	1.00032
-94.165	1.00033
-94.16	1.00032
-94.155	1.00035
-94.15	1.00028
-94.145	1.00026
-94.14	1.00025
-94.135	1.0003
-94.13	1.00028
-94.125	1.00022
-94.12	1.00015
-94.115	1.00017
-94.11	1.00028
-94.105	1.00039
-94.1	1.00047
-94.095	1.0004
-94.09	1.00032
-94.085	1.00028
-94.08	1.00025
-94.075	1.00014
-94.07	0.99997
-94.065	0.999862
-94.06	0.999737
-94.055	0.999619
-94.05	0.999531
-94.045	0.999419
-94.04	0.999328
-94.035	0.999297
-94.03	0.99928
-94.025	0.999319
-94.02	0.999374
-94.015	0.999468
-94.01	0.999514
-94.005	0.999483
-94	0.999479
-93.995	0.999498
-93.99	0.999487
-93.985	0.999499
-93.98	0.999536
-93.975	0.999597
-93.97	0.999653
-93.965	0.999659
-93.96	0.999709
-93.955	0.999785
-93.95	0.999875
-93.945	0.999989
-93.94	1.00013
-93.935	1.0002
-93.93	1.00022
-93.925	1.00021
-93.92	1.00017
-93.915	1.00006
-93.91	0.999944
-93.905	0.999829
-93.9	0.99977
-93.895	0.999803
-93.89	0.999883
-93.885	0.999991
-93.88	1.00008
-93.875	1.00013
-93.87	1.0002
-93.865	1.00027
-93.86	1.00031
-93.855	1.00029
-93.85	1.00024
-93.845	1.00025
-93.84	1.00031
-93.835	1.00038
-93.83	1.00041
-93.825	1.0004
-93.82	1.00043
-93.815	1.0004
-93.81	1.00032
-93.805	1.00013
-93.8	0.999944
-93.795	0.999752
-93.79	0.999638
-93.785	0.999591
-93.78	0.999626
-93.775	0.999666
-93.77	0.999696
-93.765	0.999701
-93.76	0.999775
-93.755	0.999896
-93.75	0.999905
-93.745	0.999924
-93.74	0.999977
-93.735	1.00001
-93.73	1
-93.725	0.999934
-93.72	0.999851
-93.715	0.99979
-93.71	0.999808
-93.705	0.999874
-93.7	0.999806
-93.695	0.999692
-93.69	0.999539
-93.685	0.999405
-93.68	0.999208
-93.675	0.999054
-93.67	0.999053
-93.665	0.999133
-93.66	0.999205
-93.655	0.999217
-93.65	0.999291
-93.645	0.999477
-93.64	0.999671
-93.635	0.999745
-93.63	0.999786
-93.625	0.999832
-93.62	0.999918
-93.615	1.00004
-93.61	1.00011
-93.605	1.00031
-93.6	1.00049
-93.595	1.00057
-93.59	1.00057
-93.585	1.00058
-93.58	1.00048
-93.575	1.00045
-93.57	1.00039
-93.565	1.00036
-93.56	1.00038
-93.555	1.00044
-93.55	1.00038
-93.545	1.0002
-93.54	1
-93.535	0.99984
-93.53	0.999657
-93.525	0.999465
-93.52	0.999387
-93.515	0.999378
-93.51	0.999374
-93.505	0.999466
-93.5	0.999587
-93.495	0.999632
-93.49	0.999677
-93.485	0.999756
-93.48	0.999842
-93.475	0.999863
-93.47	0.999829
-93.465	0.999847
-93.46	0.999896
-93.455	1
-93.45	1.00009
-93.445	1.0001
-93.44	1.00007
-93.435	0.999978
-93.43	0.99995
-93.425	0.999947
-93.42	0.999914
-93.415	0.999955
-93.41	1.00002
-93.405	1.00009
-93.4	1.00018
-93.395	1.00023
-93.39	1.00028
-93.385	1.00022
-93.38	1.00018
-93.375	1.00026
-93.37	1.0004
-93.365	1.00048
-93.36	1.00048
-93.355	1.00051
-93.35	1.00046
-93.345	1.00039
-93.34	1.00041
-93.335	1.00041
-93.33	1.00042
-93.325	1.00033
-93.32	1.0002
-93.315	1.00005
-93.31	0.99996
-93.305	0.999963
-93.3	1.00006
-93.295	1.00021
-93.29	1.00032
-93.285	1.00039
-93.28	1.00047
-93.275	1.00055
-93.27	1.00055
-93.265	1.00051
-93.26	1.00041
-93.255	1.00026
-93.25	1.00016
-93.245	1.00008
-93.24	0.999934
-93.235	0.999803
-93.23	0.999675
-93.225	0.999545
-93.22	0.999361
-93.215	0.999222
-93.21	0.999217
-93.205	0.999258
-93.2	0.999284
-93.195	0.999402
-93.19	0.999497
-93.185	0.999606
-93.18	0.999646
-93.175	0.999639
-93.17	0.999615
-93.165	0.999502
-93.16	0.999425
-93.155	0.999361
-93.15	0.999315
-93.145	0.999374
-93.14	0.999295
-93.135	0.999174
-93.13	0.99913
-93.125	0.999099
-93.12	0.999055
-93.115	0.99909
-93.11	0.999067
-93.105	0.999113
-93.1	0.999219
-93.095	0.999345
-93.09	0.999419
-93.085	0.999522
-93.08	0.999643
-93.075	0.999812
-93.07	0.99994
-93.065	1.00001
-93.06	0.999962
-93.055	0.999918
-93.05	0.999893
-93.045	0.999865
-93.04	0.999911
-93.035	0.999924
-93.03	0.999997
-93.025	1.00004
-93.02	1.00013
-93.015	1.00028
-93.01	1.00045
-93.005	1.00057
-93	1.00051
-92.995	1.00028
-92.99	1.00014
-92.985	1.00005
-92.98	0.999971
-92.975	0.999849
-92.97	0.99981
-92.965	0.999859
-92.96	0.999934
-92.955	1.00004
-92.95	1.00015
-92.945	1.00023
-92.94	1.00029
-92.935	1.0003
-92.93	1.00015
-92.925	0.999989
-92.92	0.999794
-92.915	0.999687
-92.91	0.99962
-92.905	0.999577
-92.9	0.999571
-92.895	0.999552
-92.89	0.999567
-92.885	0.999682
-92.88	0.999775
-92.875	0.999844
-92.87	0.999857
-92.865	0.999863
-92.86	0.999907
-92.855	0.999989
-92.85	1.00006
-92.845	1.00009
-92.84	1.00019
-92.835	1.00022
-92.83	1.00027
-92.825	1.00029
-92.82	1.00036
-92.815	1.00026
-92.81	1.00015
-92.805	1.0001
-92.8	1.0001
-92.795	1.0002
-92.79	1.00022
-92.785	1.0001
-92.78	1.00003
-92.775	0.999938
-92.77	0.999875
-92.765	0.99977
-92.76	0.999622
-92.755	0.999463
-92.75	0.999421
-92.745	0.999485
-92.74	0.999602
-92.735	0.999725
-92.73	0.999929
-92.725	1.00024
-92.72	1.00046
-92.715	1.00056
-92.71	1.00059
-92.705	1.00064
-92.7	1.00066
-92.695	1.00063
-92.69	1.0005
-92.685	1.00044
-92.68	1.00027
-92.675	1.0001
-92.67	0.999953
-92.665	0.999931
-92.66	0.999957
-92.655	0.999966
-92.65	0.999875
-92.645	0.999737
-92.64	0.999635
-92.635	0.999605
-92.63	0.999604
-92.625	0.99963
-92.62	0.999691
-92.615	0.99976
-92.61	0.9998
-92.605	0.999929
-92.6	1.00009
-92.595	1.0002
-92.59	1.00025
-92.585	1.0003
-92.58	1.00034
-92.575	1.00034
-92.57	1.00031
-92.565	1.00033
-92.56	1.00036
-92.555	1.00036
-92.55	1.00034
-92.545	1.00035
-92.54	1.00039
-92.535	1.00049
-92.53	1.00057
-92.525	1.00058
-92.52	1.00052
-92.515	1.00043
-92.51	1.00034
-92.505	1.00021
-92.5	1.00015
-92.495	1.0002
-92.49	1.00019
-92.485	1.00022
-92.48	1.00035
-92.475	1.00042
-92.47	1.00049
-92.465	1.00059
-92.46	1.00071
-92.455	1.00073
-92.45	1.00068
-92.445	1.00052
-92.44	1.0004
-92.435	1.00043
-92.43	1.00043
-92.425	1.00028
-92.42	1.00004
-92.415	0.999799
-92.41	0.999686
-92.405	0.999617
-92.4	0.999559
-92.395	0.999627
-92.39	0.999732
-92.385	0.999634
-92.38	0.999524
-92.375	0.999433
-92.37	0.999383
-92.365	0.999344
-92.36	0.999299
-92.355	0.999369
-92.35	0.999542
-92.345	0.999638
-92.34	0.999646
-92.335	0.999665
-92.33	0.999685
-92.325	0.999812
-92.32	0.999957
-92.315	1.00007
-92.31	1.00018
-92.305	1.00022
-92.3	1.00021
-92.295	1.00015
-92.29	1.00006
-92.285	0.999945
-92.28	0.999857
-92.275	0.999819
-92.27	0.999721
-92.265	0.999611
-92.26	0.999573
-92.255	0.999483
-92.25	0.999474
-92.245	0.999462
-92.24	0.999465
-92.235	0.999427
-92.23	0.999403
-92.225	0.999413
-92.22	0.999491
-92.215	0.999653
-92.21	0.999846
-92.205	1.00014
-92.2	1.0004
-92.195	1.00058
-92.19	1.00075
-92.185	1.00091
-92.18	1.00088
-92.175	1.00076
-92.17	1.00057
-92.165	1.0004
-92.16	1.00024
-92.155	1.00016
-92.15	1.00017
-92.145	1.00013
-92.14	1.00011
-92.135	1.0001
-92.13	1.00012
-92.125	1.00016
-92.12	1.00019
-92.115	1.0001
-92.11	1.00011
-92.105	1.00015
-92.1	1.00016
-92.095	1.00019
-92.09	1.0002
-92.085	1.00022
-92.08	1.00024
-92.075	1.00018
-92.07	1.0001
-92.065	1.00004
-92.06	0.999974
-92.055	0.999912
-92.05	0.999868
-92.045	0.999846
-92.04	0.999834
-92.035	0.999843
-92.03	0.999885
-92.025	1.00004
-92.02	1.00023
-92.015	1.0004
-92.01	1.00049
-92.005	1.00045
-92	1.00035
-91.995	1.00025
-91.99	1.00016
-91.985	1.00016
-91.98	1.00019
-91.975	1.00023
-91.97	1.00022
-91.965	1.00024
-91.96	1.00036
-91.955	1.0004
-91.95	1.00031
-91.945	1.00026
-91.94	1.00024
-91.935	1.00013
-91.93	1.00012
-91.925	1.00013
-91.92	1.00026
-91.915	1.00039
-91.91	1.00041
-91.905	1.00035
-91.9	1.00023
-91.895	1.00013
-91.89	1.00006
-91.885	0.999899
-91.88	0.999815
-91.875	0.999873
-91.87	0.999913
-91.865	0.999999
-91.86	0.999993
-91.855	0.99998
-91.85	0.999967
-91.845	0.999943
-91.84	0.999801
-91.835	0.999683
-91.83	0.999554
-91.825	0.999495
-91.82	0.999503
-91.815	0.999533
-91.81	0.999523
-91.805	0.999486
-91.8	0.999432
-91.795	0.999394
-91.79	0.999421
-91.785	0.999487
-91.78	0.999608
-91.775	0.999694
-91.77	0.999762
-91.765	0.999793
-91.76	0.999839
-91.755	0.99987
-91.75	0.999899
-91.745	0.99994
-91.74	1.00014
-91.735	1.00029
-91.73	1.00033
-91.725	1.00033
-91.72	1.00029
-91.715	1.00027
-91.71	1.00025
-91.705	1.00028
-91.7	1.00028
-91.695	1.0003
-91.69	1.00034
-91.685	1.00039
-91.68	1.00047
-91.675	1.00053
-91.67	1.00063
-91.665	1.00065
-91.66	1.00067
-91.655	1.00065
-91.65	1.00065
-91.645	1.00068
-91.64	1.00064
-91.635	1.00059
-91.63	1.00057
-91.625	1.00052
-91.62	1.00044
-91.615	1.00036
-91.61	1.00025
-91.605	1.00006
-91.6	0.999793
-91.595	0.999575
-91.59	0.999463
-91.585	0.999417
-91.58	0.999402
-91.575	0.999369
-91.57	0.999317
-91.565	0.999327
-91.56	0.999319
-91.555	0.99934
-91.55	0.999398
-91.545	0.999461
-91.54	0.999488
-91.535	0.999532
-91.53	0.999487
-91.525	0.999368
-91.52	0.999269
-91.515	0.999292
-91.51	0.999412
-91.505	0.999532
-91.5	0.999662
-91.495	0.999833
-91.49	0.999994
-91.485	1.00008
-91.48	1.00015
-91.475	1.00008
-91.47	1.00001
-91.465	0.999991
-91.46	1.00002
-91.455	1
-91.45	1.00005
-91.445	1.00008
-91.44	1.00013
-91.435	1.00004
-91.43	0.999943
-91.425	0.999863
-91.42	0.999788
-91.415	0.999715
-91.41	0.999642
-91.405	0.999648
-91.4	0.999725
-91.395	0.999776
-91.39	0.999876
-91.385	0.99986
-91.38	0.999801
-91.375	0.999713
-91.37	0.999595
-91.365	0.999525
-91.36	0.99954
-91.355	0.99965
-91.35	0.999766
-91.345	0.999899
-91.34	1.00002
-91.335	1.0001
-91.33	1.00014
-91.325	1.00009
-91.32	1.00004
-91.315	1.00001
-91.31	0.999981
-91.305	0.999908
-91.3	0.999883
-91.295	1.00003
-91.29	1.00019
-91.285	1.00036
-91.28	1.00051
-91.275	1.0006
-91.27	1.00064
-91.265	1.00064
-91.26	1.00056
-91.255	1.00036
-91.25	1.00019
-91.245	1.00007
-91.24	0.99994
-91.235	0.999838
-91.23	0.999829
-91.225	0.999886
-91.22	0.999908
-91.215	0.999942
-91.21	0.999929
-91.205	0.999951
-91.2	1.00004
-91.195	1.00005
-91.19	1.00005
-91.185	1.00021
-91.18	1.00041
-91.175	1.00052
-91.17	1.00057
-91.165	1.0005
-91.16	1.00053
-91.155	1.00062
-91.15	1.00065
-91.145	1.0006
-91.14	1.00056
-91.135	1.00057
-91.13	1.00064
-91.125	1.00065
-91.12	1.0007
-91.115	1.00074
-91.11	1.00079
-91.105	1.00085
-91.1	1.00095
-91.095	1.00104
-91.09	1.00104
-91.085	1.00098
-91.08	1.00086
-91.075	1.00075
-91.07	1.00065
-91.065	1.00057
-91.06	1.00049
-91.055	1.0004
-91.05	1.00028
-91.045	1.00012
-91.04	0.999929
-91.035	0.999731
-91.03	0.999554
-91.025	0.999419
-91.02	0.999401
-91.015	0.999401
-91.01	0.999377
-91.005	0.999312
-91	0.999323
-90.995	0.999397
-90.99	0.999461
-90.985	0.999555
-90.98	0.999641
-90.975	0.999656
-90.97	0.99971
-90.965	0.999757
-90.96	0.999762
-90.955	0.999789
-90.95	0.999821
-90.945	0.999856
-90.94	0.999925
-90.935	1.00003
-90.93	1.00005
-90.925	1.00015
-90.92	1.00021
-90.915	1.00029
-90.91	1.00036
-90.905	1.00037
-90.9	1.00039
-90.895	1.00032
-90.89	1.00025
-90.885	1.00011
-90.88	0.999967
-90.875	0.999878
-90.87	0.999904
-90.865	0.99992
-90.86	1.00003
-90.855	1.00012
-90.85	1.00016
-90.845	1.00017
-90.84	1.00019
-90.835	1.00028
-90.83	1.00031
-90.825	1.00029
-90.82	1.00019
-90.815	1.00006
-90.81	0.999989
-90.805	0.99991
-90.8	0.999809
-90.795	0.999668
-90.79	0.999612
-90.785	0.999707
-90.78	0.999807
-90.775	0.999908
-90.77	0.999952
-90.765	1
-90.76	1.00007
-90.755	1.00008
-90.75	1.00008
-90.745	1.00008
-90.74	0.999965
-90.735	0.999814
-90.73	0.999728
-90.725	0.999655
-90.72	0.999484
-90.715	0.999323
-90.71	0.999272
-90.705	0.999317
-90.7	0.999366
-90.695	0.999475
-90.69	0.999709
-90.685	0.999997
-90.68	1.00032
-90.675	1.00057
-90.67	1.00074
-90.665	1.00082
-90.66	1.00078
-90.655	1.00077
-90.65	1.00078
-90.645	1.00072
-90.64	1.00065
-90.635	1.00064
-90.63	1.00052
-90.625	1.00031
-90.62	1.00016
-90.615	0.999952
-90.61	0.99972
-90.605	0.999547
-90.6	0.999429
-90.595	0.999334
-90.59	0.999399
-90.585	0.999508
-90.58	0.999649
-90.575	0.999706
-90.57	0.999792
-90.565	0.999896
-90.56	0.999999
-90.555	1.00004
-90.55	1.00007
-90.545	1.00014
-90.54	1.00026
-90.535	1.0003
-90.53	1.00031
-90.525	1.00034
-90.52	1.00038
-90.515	1.00036
-90.51	1.00024
-90.505	1.00012
-90.5	0.999915
-90.495	0.999792
-90.49	0.999711
-90.485	0.999689
-90.48	0.99975
-90.475	0.999743
-90.47	0.999865
-90.465	1.00005
-90.46	1.00028
-90.455	1.00044
-90.45	1.00058
-90.445	1.00055
-90.44	1.00039
-90.435	1.00017
-90.43	0.999925
-90.425	0.999744
-90.42	0.999575
-90.415	0.99951
-90.41	0.999466
-90.405	0.999538
-90.4	0.999668
-90.395	0.999664
-90.39	0.999617
-90.385	0.999547
-90.38	0.999523
-90.375	0.999526
-90.37	0.999497
-90.365	0.999444
-90.36	0.99945
-90.355	0.999429
-90.35	0.999442
-90.345	0.999391
-90.34	0.999362
-90.335	0.99945
-90.33	0.999575
-90.325	0.999741
-90.32	0.999933
-90.315	1.00013
-90.31	1.00036
-90.305	1.00053
-90.3	1.00073
-90.295	1.00091
-90.29	1.00105
-90.285	1.001
-90.28	1.00091
-90.275	1.0008
-90.27	1.00064
-90.265	1.0004
-90.26	1.00014
-90.255	0.999997
-90.25	0.999871
-90.245	0.999823
-90.24	0.999748
-90.235	0.999687
-90.23	0.999709
-90.225	0.999765
-90.22	0.99986
-90.215	0.999841
-90.21	0.999792
-90.205	0.999826
-90.2	0.99984
-90.195	0.999776
-90.19	0.999719
-90.185	0.999695
-90.18	0.999786
-90.175	0.999843
-90.17	0.99988
-90.165	0.999851
-90.16	0.999808
-90.155	0.999837
-90.15	0.999953
-90.145	1.00005
-90.14	1.00002
-90.135	0.999974
-90.13	0.999877
-90.125	0.999856
-90.12	0.999827
-90.115	0.99975
-90.11	0.999628
-90.105	0.99962
-90.1	0.999734
-90.095	0.999835
-90.09	0.99991
-90.085	1.00004
-90.08	1.0001
-90.075	1.00017
-90.07	1.00032
-90.065	1.00036
-90.06	1.00037
-90.055	1.00036
-90.05	1.00038
-90.045	1.00034
-90.04	1.00026
-90.035	1.00024
-90.03	1.00027
-90.025	1.00038
-90.02	1.00051
-90.015	1.00058
-90.01	1.0006
-90.005	1.00053
-90	1.00035
-89.995	1.0002
-89.99	1.00006
-89.985	0.999999
-89.98	1.00007
-89.975	1.00007
-89.97	0.999999
-89.965	0.999998
-89.96	0.999954
-89.955	0.999927
-89.95	0.999872
-89.945	0.999829
-89.94	0.999752
-89.935	0.99977
-89.93	0.999802
-89.925	0.999776
-89.92	0.999717
-89.915	0.999626
-89.91	0.999652
-89.905	0.99963
-89.9	0.999587
-89.895	0.999581
-89.89	0.999517
-89.885	0.999455
-89.88	0.999552
-89.875	0.999688
-89.87	0.999728
-89.865	0.99971
-89.86	0.999724
-89.855	0.999745
-89.85	0.999711
-89.845	0.999706
-89.84	0.999695
-89.835	0.999766
-89.83	0.999836
-89.825	0.999925
-89.82	0.999985
-89.815	1.00004
-89.81	1.00005
-89.805	1.00002
-89.8	0.999976
-89.795	0.999832
-89.79	0.999693
-89.785	0.999546
-89.78	0.999539
-89.775	0.999562
-89.77	0.999595
-89.765	0.999631
-89.76	0.999708
-89.755	0.999806
-89.75	0.999888
-89.745	0.999856
-89.74	0.999835
-89.735	0.999925
-89.73	1.00003
-89.725	1.0001
-89.72	1.00013
-89.715	1.00008
-89.71	1.00002
-89.705	1.00002
-89.7	0.999998
-89.695	0.999896
-89.69	0.99984
-89.685	0.999828
-89.68	0.99987
-89.675	0.999871
-89.67	0.999863
-89.665	0.999882
-89.66	0.999869
-89.655	0.999871
-89.65	0.999893
-89.645	0.999932
-89.64	0.999989
-89.635	1.00005
-89.63	1.00002
-89.625	0.999957
-89.62	0.999885
-89.615	0.999786
-89.61	0.999678
-89.605	0.999521
-89.6	0.999453
-89.595	0.999416
-89.59	0.999407
-89.585	0.999433
-89.58	0.999486
-89.575	0.999599
-89.57	0.999742
-89.565	0.99979
-89.56	0.999818
-89.555	0.999892
-89.55	0.999853
-89.545	0.999729
-89.54	0.999655
-89.535	0.999568
-89.53	0.999481
-89.525	0.999394
-89.52	0.999274
-89.515	0.99919
-89.51	0.999178
-89.505	0.999185
-89.5	0.999277
-89.495	0.99941
-89.49	0.999584
-89.485	0.999719
-89.48	0.999843
-89.475	0.999996
-89.47	1.0001
-89.465	1.00013
-89.46	1.00017
-89.455	1.00018
-89.45	1.00023
-89.445	1.00026
-89.44	1.0003
-89.435	1.00035
-89.43	1.00033
-89.425	1.00026
-89.42	1.00015
-89.415	1.00005
-89.41	0.999865
-89.405	0.999713
-89.4	0.999632
-89.395	0.999583
-89.39	0.999572
-89.385	0.999584
-89.38	0.999593
-89.375	0.999589
-89.37	0.999586
-89.365	0.999584
-89.36	0.999687
-89.355	0.999776
-89.35	0.999891
-89.345	1.00008
-89.34	1.0002
-89.335	1.00015
-89.33	1.00005
-89.325	0.999892
-89.32	0.999671
-89.315	0.999519
-89.31	0.999462
-89.305	0.999545
-89.3	0.999729
-89.295	0.999936
-89.29	1.00003
-89.285	1.00007
-89.28	1.00015
-89.275	1.00019
-89.27	1.00032
-89.265	1.00043
-89.26	1.00045
-89.255	1.00046
-89.25	1.00052
-89.245	1.00051
-89.24	1.00041
-89.235	1.00027
-89.23	1.00009
-89.225	1.00005
-89.22	1.00012
-89.215	1.00023
-89.21	1.00031
-89.205	1.00036
-89.2	1.00031
-89.195	1.00011
-89.19	0.999909
-89.185	0.99966
-89.18	0.999605
-89.175	0.999627
-89.17	0.99966
-89.165	0.999682
-89.16	0.99971
-89.155	0.999767
-89.15	0.999877
-89.145	0.999922
-89.14	0.999903
-89.135	0.999913
-89.13	0.999897
-89.125	0.99985
-89.12	0.999815
-89.115	0.999786
-89.11	0.999862
-89.105	0.999922
-89.1	0.999899
-89.095	0.999845
-89.09	0.999707
-89.085	0.999657
-89.08	0.999648
-89.075	0.999634
-89.07	0.999652
-89.065	0.999709
-89.06	0.999775
-89.055	0.999869
-89.05	0.999982
-89.045	1.00004
-89.04	1.00005
-89.035	1.00003
-89.03	1.0001
-89.025	1.0002
-89.02	1.00028
-89.015	1.00032
-89.01	1.0002
-89.005	1.00004
-89	0.999876
-88.995	0.999756
-88.99	0.999718
-88.985	0.999702
-88.98	0.999686
-88.975	0.999663
-88.97	0.999634
-88.965	0.999564
-88.96	0.999528
-88.955	0.999613
-88.95	0.999765
-88.945	0.999928
-88.94	1.00012
-88.935	1.00024
-88.93	1.00021
-88.925	1.00021
-88.92	1.00027
-88.915	1.00039
-88.91	1.0005
-88.905	1.00047
-88.9	1.00033
-88.895	1.00019
-88.89	1.00013
-88.885	1.00005
-88.88	0.99997
-88.875	0.999961
-88.87	0.999995
-88.865	1.00003
-88.86	1.0001
-88.855	1.00007
-88.85	1.00003
-88.845	0.999921
-88.84	0.999773
-88.835	0.999653
-88.83	0.9995
-88.825	0.999498
-88.82	0.99953
-88.815	0.999543
-88.81	0.999658
-88.805	0.999771
-88.8	0.999839
-88.795	0.999843
-88.79	0.999869
-88.785	0.999887
-88.78	0.99981
-88.775	0.999643
-88.77	0.99954
-88.765	0.999544
-88.76	0.999633
-88.755	0.999787
-88.75	0.999904
-88.745	1.00003
-88.74	1.00016
-88.735	1.00024
-88.73	1.00029
-88.725	1.00037
-88.72	1.00045
-88.715	1.00047
-88.71	1.00038
-88.705	1.00027
-88.7	1.00015
-88.695	1.00013
-88.69	1.00006
-88.685	0.999997
-88.68	1.00008
-88.675	1.00013
-88.67	1.0001
-88.665	1.00008
-88.66	1.00008
-88.655	1.0001
-88.65	1.00012
-88.645	1.00017
-88.64	1.00028
-88.635	1.00038
-88.63	1.00049
-88.625	1.00053
-88.62	1.0005
-88.615	1.00047
-88.61	1.00051
-88.605	1.00054
-88.6	1.00058
-88.595	1.00064
-88.59	1.00065
-88.585	1.00063
-88.58	1.00057
-88.575	1.00045
-88.57	1.00027
-88.565	1.00003
-88.56	0.999814
-88.555	0.999663
-88.55	0.999429
-88.545	0.99928
-88.54	0.999256
-88.535	0.999222
-88.53	0.999293
-88.525	0.999298
-88.52	0.999356
-88.515	0.999435
-88.51	0.999474
-88.505	0.999533
-88.5	0.999606
-88.495	0.999717
-88.49	0.999746
-88.485	0.99975
-88.48	0.999705
-88.475	0.999687
-88.47	0.999641
-88.465	0.999586
-88.46	0.999617
-88.455	0.99963
-88.45	0.999722
-88.445	0.999813
-88.44	0.999823
-88.435	0.999792
-88.43	0.99971
-88.425	0.999637
-88.42	0.999605
-88.415	0.99965
-88.41	0.999757
-88.405	0.999873
-88.4	0.999904
-88.395	0.999919
-88.39	0.999926
-88.385	0.999887
-88.38	0.999913
-88.375	0.999884
-88.37	0.999837
-88.365	0.999761
-88.36	0.999625
-88.355	0.999499
-88.35	0.999394
-88.345	0.999417
-88.34	0.999416
-88.335	0.999355
-88.33	0.999413
-88.325	0.999544
-88.32	0.999712
-88.315	0.999894
-88.31	1.00001
-88.305	1.00018
-88.3	1.0003
-88.295	1.00041
-88.29	1.00046
-88.285	1.00048
-88.28	1.00051
-88.275	1.0005
-88.27	1.0005
-88.265	1.00049
-88.26	1.00048
-88.255	1.00044
-88.25	1.00042
-88.245	1.00038
-88.24	1.00033
-88.235	1.00025
-88.23	1.00028
-88.225	1.00032
-88.22	1.0003
-88.215	1.00019
-88.21	1.0002
-88.205	1.00017
-88.2	1.00014
-88.195	1.00024
-88.19	1.00032
-88.185	1.00033
-88.18	1.00034
-88.175	1.00032
-88.17	1.00029
-88.165	1.00023
-88.16	1.00016
-88.155	1.00022
-88.15	1.00032
-88.145	1.00043
-88.14	1.00058
-88.135	1.00063
-88.13	1.00061
-88.125	1.0006
-88.12	1.0005
-88.115	1.00045
-88.11	1.00037
-88.105	1.0003
-88.1	1.00026
-88.095	1.00028
-88.09	1.00037
-88.085	1.00053
-88.08	1.00063
-88.075	1.00073
-88.07	1.00071
-88.065	1.00063
-88.06	1.00055
-88.055	1.00046
-88.05	1.00045
-88.045	1.00034
-88.04	1.00018
-88.035	1.00002
-88.03	0.999842
-88.025	0.999688
-88.02	0.999613
-88.015	0.999486
-88.01	0.999434
-88.005	0.99943
-88	0.999458
-87.995	0.999522
-87.99	0.999565
-87.985	0.999609
-87.98	0.999733
-87.975	0.999872
-87.97	0.999965
-87.965	1.00004
-87.96	1.00012
-87.955	1.00026
-87.95	1.00047
-87.945	1.00063
-87.94	1.00065
-87.935	1.00062
-87.93	1.00055
-87.925	1.0005
-87.92	1.0005
-87.915	1.00051
-87.91	1.00033
-87.905	1.00009
-87.9	0.999858
-87.895	0.999718
-87.89	0.999744
-87.885	0.999761
-87.88	0.999796
-87.875	0.999815
-87.87	0.999873
-87.865	0.999947
-87.86	1.00007
-87.855	1.00017
-87.85	1.00028
-87.845	1.0004
-87.84	1.00047
-87.835	1.00059
-87.83	1.00058
-87.825	1.0005
-87.82	1.00041
-87.815	1.00032
-87.81	1.00026
-87.805	1.00028
-87.8	1.00037
-87.795	1.00043
-87.79	1.00045
-87.785	1.00051
-87.78	1.00054
-87.775	1.00059
-87.77	1.00061
-87.765	1.00058
-87.76	1.00055
-87.755	1.00055
-87.75	1.00055
-87.745	1.00049
-87.74	1.00034
-87.735	1.00019
-87.73	1.00004
-87.725	1.00002
-87.72	0.999957
-87.715	0.999832
-87.71	0.999832
-87.705	0.999834
-87.7	0.999781
-87.695	0.999642
-87.69	0.999582
-87.685	0.999655
-87.68	0.999749
-87.675	0.999823
-87.67	0.999953
-87.665	1.00002
-87.66	1.00007
-87.655	1.00004
-87.65	0.999924
-87.645	0.999751
-87.64	0.99962
-87.635	0.999554
-87.63	0.999404
-87.625	0.999279
-87.62	0.999211
-87.615	0.9993
-87.61	0.999377
-87.605	0.999368
-87.6	0.999345
-87.595	0.999335
-87.59	0.999419
-87.585	0.99948
-87.58	0.999514
-87.575	0.999616
-87.57	0.999751
-87.565	0.999875
-87.56	1.00004
-87.555	1.00017
-87.55	1.0003
-87.545	1.00025
-87.54	1.00012
-87.535	1.00007
-87.53	1.00007
-87.525	1.00009
-87.52	1.00006
-87.515	1.00002
-87.51	0.999995
-87.505	0.999963
-87.5	1.00001
-87.495	0.999945
-87.49	0.999995
-87.485	1.00015
-87.48	1.00032
-87.475	1.00051
-87.47	1.00071
-87.465	1.00088
-87.46	1.00105
-87.455	1.00115
-87.45	1.00113
-87.445	1.00109
-87.44	1.00099
-87.435	1.00094
-87.43	1.0009
-87.425	1.00088
-87.42	1.00091
-87.415	1.00086
-87.41	1.0008
-87.405	1.00081
-87.4	1.00083
-87.395	1.00082
-87.39	1.00067
-87.385	1.00057
-87.38	1.00049
-87.375	1.00041
