# Delay[ns]	Correlation 	
-102.89	1.0006
-102.885	1.00089
-102.88	1.00112
-102.875	1.00123
-102.87	1.00134
-102.865	1.00133
-102.86	1.00128
-102.855	1.00115
-102.85	1.00097
-102.845	1.00077
-102.84	1.00055
-102.835	1.00033
-102.83	1.00019
-102.825	1.00011
-102.82	0.999986
-102.815	0.999874
-102.81	0.999802
-102.805	0.999771
-102.8	0.999781
-102.795	0.999817
-102.79	0.999743
-102.785	0.999725
-102.78	0.999743
-102.775	0.99972
-102.77	0.999769
-102.765	0.999945
-102.76	0.999977
-102.755	0.999986
-102.75	1.00004
-102.745	1.00005
-102.74	1.00007
-102.735	1.00004
-102.73	1.00004
-102.725	1.00013
-102.72	1.00026
-102.715	1.0004
-102.71	1.00047
-102.705	1.0004
-102.7	1.00027
-102.695	1.00009
-102.69	0.999899
-102.685	0.999717
-102.68	0.999576
-102.675	0.999553
-102.67	0.999558
-102.665	0.999675
-102.66	0.999847
-102.655	1.00005
-102.65	1.00018
-102.645	1.00034
-102.64	1.00042
-102.635	1.00044
-102.63	1.00034
-102.625	1.00021
-102.62	1.00017
-102.615	1.00009
-102.61	0.999948
-102.605	0.999828
-102.6	0.999795
-102.595	0.999703
-102.59	0.999565
-102.585	0.999488
-102.58	0.999494
-102.575	0.999512
-102.57	0.999662
-102.565	0.999841
-102.56	1.00002
-102.555	1.00007
-102.55	1.00014
-102.545	1.00027
-102.54	1.0002
-102.535	1.00006
-102.53	0.99997
-102.525	0.999745
-102.52	0.999499
-102.515	0.999251
-102.51	0.99917
-102.505	0.9992
-102.5	0.999341
-102.495	0.999432
-102.49	0.999419
-102.485	0.999493
-102.48	0.999516
-102.475	0.999488
-102.47	0.99958
-102.465	0.999721
-102.46	0.999918
-102.455	1.00016
-102.45	1.00043
-102.445	1.00062
-102.44	1.00079
-102.435	1.0009
-102.43	1.00096
-102.425	1.00096
-102.42	1.00092
-102.415	1.00086
-102.41	1.00069
-102.405	1.00058
-102.4	1.00044
-102.395	1.00031
-102.39	1.00024
-102.385	1.00025
-102.38	1.00031
-102.375	1.00045
-102.37	1.00046
-102.365	1.00039
-102.36	1.00037
-102.355	1.00036
-102.35	1.00032
-102.345	1.00023
-102.34	1.0001
-102.335	0.999881
-102.33	0.999626
-102.325	0.999499
-102.32	0.999413
-102.315	0.99931
-102.31	0.999278
-102.305	0.999291
-102.3	0.999312
-102.295	0.999341
-102.29	0.999361
-102.285	0.999436
-102.28	0.999534
-102.275	0.999593
-102.27	0.999638
-102.265	0.999652
-102.26	0.999721
-102.255	0.999863
-102.25	1.00004
-102.245	1.00008
-102.24	1.00018
-102.235	1.00028
-102.23	1.00041
-102.225	1.00053
-102.22	1.0006
-102.215	1.00073
-102.21	1.0008
-102.205	1.0007
-102.2	1.00055
-102.195	1.00054
-102.19	1.00053
-102.185	1.0005
-102.18	1.00044
-102.175	1.00038
-102.17	1.00032
-102.165	1.00027
-102.16	1.00025
-102.155	1.00021
-102.15	1.00013
-102.145	0.999962
-102.14	0.999802
-102.135	0.999683
-102.13	0.99954
-102.125	0.999481
-102.12	0.999385
-102.115	0.999272
-102.11	0.99933
-102.105	0.999369
-102.1	0.999354
-102.095	0.999519
-102.09	0.999764
-102.085	1.00004
-102.08	1.00023
-102.075	1.00042
-102.07	1.00062
-102.065	1.00077
-102.06	1.00085
-102.055	1.0009
-102.05	1.00091
-102.045	1.00089
-102.04	1.00083
-102.035	1.00071
-102.03	1.00049
-102.025	1.00025
-102.02	0.999982
-102.015	0.999745
-102.01	0.99966
-102.005	0.999662
-102	0.999624
-101.995	0.99963
-101.99	0.99966
-101.985	0.999722
-101.98	0.999786
-101.975	0.999843
-101.97	0.999834
-101.965	0.999863
-101.96	0.999844
-101.955	0.999786
-101.95	0.999809
-101.945	0.999825
-101.94	0.99988
-101.935	0.999957
-101.93	1.00007
-101.925	1.00004
-101.92	0.999921
-101.915	0.999767
-101.91	0.999605
-101.905	0.999459
-101.9	0.999278
-101.895	0.999091
-101.89	0.998864
-101.885	0.998664
-101.88	0.998654
-101.875	0.998647
-101.87	0.998644
-101.865	0.998711
-101.86	0.998779
-101.855	0.998932
-101.85	0.999268
-101.845	0.999553
-101.84	0.999813
-101.835	1.00008
-101.83	1.00027
-101.825	1.00034
-101.82	1.0004
-101.815	1.0005
-101.81	1.00051
-101.805	1.00042
-101.8	1.00032
-101.795	1.00025
-101.79	1.00031
-101.785	1.00025
-101.78	1.00008
-101.775	0.999843
-101.77	0.999747
-101.765	0.999668
-101.76	0.999739
-101.755	0.99995
-101.75	1.00011
-101.745	1.00025
-101.74	1.00036
-101.735	1.00033
-101.73	1.00021
-101.725	1.00009
-101.72	1.00001
-101.715	0.999928
-101.71	0.99992
-101.705	0.99992
-101.7	0.999851
-101.695	0.999651
-101.69	0.999449
-101.685	0.999181
-101.68	0.999019
-101.675	0.99899
-101.67	0.999055
-101.665	0.999109
-101.66	0.999055
-101.655	0.998973
-101.65	0.998993
-101.645	0.999122
-101.64	0.999257
-101.635	0.999393
-101.63	0.999608
-101.625	0.999899
-101.62	1.00015
-101.615	1.00031
-101.61	1.00039
-101.605	1.00048
-101.6	1.0006
-101.595	1.00067
-101.59	1.00064
-101.585	1.00059
-101.58	1.00058
-101.575	1.0006
-101.57	1.00054
-101.565	1.00041
-101.56	1.00044
-101.555	1.0005
-101.55	1.00058
-101.545	1.00062
-101.54	1.00057
-101.535	1.0005
-101.53	1.00038
-101.525	1.00037
-101.52	1.00026
-101.515	1.0001
-101.51	0.999952
-101.505	0.999922
-101.5	0.999969
-101.495	0.999988
-101.49	0.999855
-101.485	0.999686
-101.48	0.99961
-101.475	0.999622
-101.47	0.999707
-101.465	0.999823
-101.46	0.999953
-101.455	1.00006
-101.45	1.00006
-101.445	1.00006
-101.44	0.999987
-101.435	0.999936
-101.43	1.00004
-101.425	1.00012
-101.42	1.00026
-101.415	1.00046
-101.41	1.00062
-101.405	1.00062
-101.4	1.00059
-101.395	1.00052
-101.39	1.00044
-101.385	1.00034
-101.38	1.00025
-101.375	1.00006
-101.37	0.999881
-101.365	0.999717
-101.36	0.999672
-101.355	0.999725
-101.35	0.999767
-101.345	0.999842
-101.34	0.999784
-101.335	0.999632
-101.33	0.999386
-101.325	0.999125
-101.32	0.998965
-101.315	0.998879
-101.31	0.998796
-101.305	0.998805
-101.3	0.998893
-101.295	0.998998
-101.29	0.999127
-101.285	0.999345
-101.28	0.99963
-101.275	0.999938
-101.27	1.00018
-101.265	1.00043
-101.26	1.00067
-101.255	1.00075
-101.25	1.00067
-101.245	1.00049
-101.24	1.00037
-101.235	1.00031
-101.23	1.00019
-101.225	1.00007
-101.22	0.999966
-101.215	0.999923
-101.21	0.999955
-101.205	0.999958
-101.2	0.999876
-101.195	0.999853
-101.19	0.999884
-101.185	0.999917
-101.18	0.999992
-101.175	1.00006
-101.17	1.00007
-101.165	1.00007
-101.16	1.0001
-101.155	1.00009
-101.15	1.00006
-101.145	1.00017
-101.14	1.00037
-101.135	1.00045
-101.13	1.00041
-101.125	1.00035
-101.12	1.00029
-101.115	1.00021
-101.11	1.00008
-101.105	0.99984
-101.1	0.999627
-101.095	0.999436
-101.09	0.99931
-101.085	0.999256
-101.08	0.999237
-101.075	0.999177
-101.07	0.999166
-101.065	0.999084
-101.06	0.999031
-101.055	0.999059
-101.05	0.999102
-101.045	0.999168
-101.04	0.999294
-101.035	0.999378
-101.03	0.999452
-101.025	0.999485
-101.02	0.999525
-101.015	0.999613
-101.01	0.999774
-101.005	0.999994
-101	1.00028
-100.995	1.0005
-100.99	1.0006
-100.985	1.00064
-100.98	1.00068
-100.975	1.00065
-100.97	1.00051
-100.965	1.00036
-100.96	1.00022
-100.955	1.00011
-100.95	1.00002
-100.945	0.999999
-100.94	1.00004
-100.935	1.00007
-100.93	1.00008
-100.925	1.00008
-100.92	1.00005
-100.915	1
-100.91	0.999961
-100.905	1.00002
-100.9	1.00017
-100.895	1.0003
-100.89	1.00029
-100.885	1.00022
-100.88	1.00001
-100.875	0.999882
-100.87	0.999858
-100.865	0.999864
-100.86	0.999897
-100.855	0.999892
-100.85	0.999848
-100.845	0.999849
-100.84	0.999875
-100.835	0.99991
-100.83	1.00001
-100.825	1.00011
-100.82	1.00021
-100.815	1.00035
-100.81	1.00051
-100.805	1.00063
-100.8	1.00076
-100.795	1.00078
-100.79	1.00074
-100.785	1.00065
-100.78	1.00058
-100.775	1.00043
-100.77	1.00032
-100.765	1.00013
-100.76	0.999988
-100.755	1.00007
-100.75	1.00014
-100.745	1.00021
-100.74	1.00023
-100.735	1.00021
-100.73	1.00014
-100.725	1.00018
-100.72	1.00021
-100.715	1.00016
-100.71	1.00022
-100.705	1.00042
-100.7	1.00061
-100.695	1.00063
-100.69	1.00062
-100.685	1.00063
-100.68	1.00052
-100.675	1.00045
-100.67	1.00042
-100.665	1.00043
-100.66	1.00042
-100.655	1.00041
-100.65	1.00032
-100.645	1.00023
-100.64	1.00028
-100.635	1.00027
-100.63	1.00032
-100.625	1.00034
-100.62	1.00028
-100.615	1.0003
-100.61	1.00045
-100.605	1.00055
-100.6	1.0006
-100.595	1.00059
-100.59	1.00055
-100.585	1.00048
-100.58	1.00043
-100.575	1.00041
-100.57	1.00039
-100.565	1.00032
-100.56	1.00038
-100.555	1.0004
-100.55	1.00031
-100.545	1.00026
-100.54	1.00027
-100.535	1.00025
-100.53	1.0002
-100.525	0.99993
-100.52	0.999769
-100.515	0.999663
-100.51	0.999498
-100.505	0.999369
-100.5	0.999221
-100.495	0.999162
-100.49	0.999197
-100.485	0.999284
-100.48	0.999375
-100.475	0.999473
-100.47	0.999589
-100.465	0.999726
-100.46	0.999737
-100.455	0.999907
-100.45	1.00012
-100.445	1.00024
-100.44	1.00027
-100.435	1.00033
-100.43	1.00031
-100.425	1.00012
-100.42	0.999958
-100.415	0.999805
-100.41	0.999724
-100.405	0.999687
-100.4	0.999672
-100.395	0.99967
-100.39	0.999686
-100.385	0.999768
-100.38	0.999909
-100.375	1.00006
-100.37	1.00015
-100.365	1.00017
-100.36	1.00019
-100.355	1.00027
-100.35	1.00033
-100.345	1.00033
-100.34	1.00032
-100.335	1.00031
-100.33	1.00032
-100.325	1.0003
-100.32	1.00021
-100.315	1.00007
-100.31	0.999906
-100.305	0.999794
-100.3	0.999741
-100.295	0.999704
-100.29	0.999734
-100.285	0.999807
-100.28	0.999945
-100.275	0.999971
-100.27	0.999937
-100.265	0.999915
-100.26	0.999908
-100.255	0.999807
-100.25	0.999799
-100.245	0.999766
-100.24	0.99971
-100.235	0.999662
-100.23	0.999602
-100.225	0.999459
-100.22	0.999367
-100.215	0.999297
-100.21	0.999261
-100.205	0.999251
-100.2	0.999375
-100.195	0.999513
-100.19	0.999691
-100.185	0.999829
-100.18	0.999934
-100.175	1.00001
-100.17	1.00008
-100.165	1.00016
-100.16	1.00032
-100.155	1.00035
-100.15	1.00033
-100.145	1.00034
-100.14	1.00042
-100.135	1.00062
-100.13	1.00077
-100.125	1.0008
-100.12	1.00078
-100.115	1.00069
-100.11	1.00065
-100.105	1.00059
-100.1	1.00055
-100.095	1.0005
-100.09	1.00042
-100.085	1.0004
-100.08	1.00031
-100.075	1.00019
-100.07	1.00009
-100.065	0.999926
-100.06	0.999737
-100.055	0.999552
-100.05	0.999428
-100.045	0.999316
-100.04	0.999282
-100.035	0.999313
-100.03	0.999298
-100.025	0.999243
-100.02	0.999191
-100.015	0.999141
-100.01	0.999134
-100.005	0.999266
-100	0.999458
-99.995	0.999739
-99.99	1.00006
-99.985	1.00035
-99.98	1.00059
-99.975	1.00086
-99.97	1.001
-99.965	1.00111
-99.96	1.00114
-99.955	1.00094
-99.95	1.0007
-99.945	1.00055
-99.94	1.00041
-99.935	1.00029
-99.93	1.00018
-99.925	1.00019
-99.92	1.00024
-99.915	1.00027
-99.91	1.00032
-99.905	1.0003
-99.9	1.0003
-99.895	1.00033
-99.89	1.0005
-99.885	1.00062
-99.88	1.00069
-99.875	1.00057
-99.87	1.00041
-99.865	1.00031
-99.86	1.00024
-99.855	1.00014
-99.85	0.999892
-99.845	0.99965
-99.84	0.999486
-99.835	0.999416
-99.83	0.999477
-99.825	0.999666
-99.82	0.999841
-99.815	0.999958
-99.81	1.00008
-99.805	1.00023
-99.8	1.0002
-99.795	1.00008
-99.79	1.00006
-99.785	1.00011
-99.78	1.00019
-99.775	1.00026
-99.77	1.00027
-99.765	1.00021
-99.76	1.00011
-99.755	1.00019
-99.75	1.00024
-99.745	1.00023
-99.74	1.00026
-99.735	1.00043
-99.73	1.00055
-99.725	1.00051
-99.72	1.0003
-99.715	1.00015
-99.71	1.00012
-99.705	1.00018
-99.7	1.00021
-99.695	1.00017
-99.69	1.00012
-99.685	0.999997
-99.68	0.999814
-99.675	0.999699
-99.67	0.999595
-99.665	0.999349
-99.66	0.999186
-99.655	0.999102
-99.65	0.999184
-99.645	0.999384
-99.64	0.999645
-99.635	1
-99.63	1.00025
-99.625	1.00047
-99.62	1.00049
-99.615	1.00056
-99.61	1.00067
-99.605	1.00065
-99.6	1.00057
-99.595	1.00046
-99.59	1.00033
-99.585	1.00028
-99.58	1.0003
-99.575	1.00038
-99.57	1.00031
-99.565	1.00017
-99.56	1.00013
-99.555	1.00018
-99.55	1.00014
-99.545	1.00005
-99.54	0.999959
-99.535	0.999785
-99.53	0.999644
-99.525	0.999573
-99.52	0.999543
-99.515	0.999528
-99.51	0.999527
-99.505	0.999565
-99.5	0.999585
-99.495	0.999691
-99.49	0.999746
-99.485	0.999792
-99.48	0.999822
-99.475	0.999791
-99.47	0.999766
-99.465	0.999731
-99.46	0.999624
-99.455	0.999577
-99.45	0.999589
-99.445	0.999618
-99.44	0.99963
-99.435	0.999719
-99.43	0.9998
-99.425	0.999796
-99.42	0.999707
-99.415	0.999629
-99.41	0.999667
-99.405	0.99982
-99.4	0.9999
-99.395	0.999941
-99.39	0.999972
-99.385	1.00006
-99.38	1.00011
-99.375	1.00032
-99.37	1.00057
-99.365	1.00081
-99.36	1.00098
-99.355	1.00102
-99.35	1.00094
-99.345	1.00087
-99.34	1.00075
-99.335	1.00064
-99.33	1.00059
-99.325	1.00066
-99.32	1.00071
-99.315	1.0007
-99.31	1.0006
-99.305	1.00048
-99.3	1.00027
-99.295	0.999978
-99.29	0.99972
-99.285	0.999502
-99.28	0.999282
-99.275	0.999038
-99.27	0.998932
-99.265	0.998931
-99.26	0.998908
-99.255	0.998793
-99.25	0.998686
-99.245	0.998667
-99.24	0.998779
-99.235	0.998987
-99.23	0.999203
-99.225	0.999271
-99.22	0.999295
-99.215	0.999396
-99.21	0.999425
-99.205	0.999437
-99.2	0.999484
-99.195	0.999519
-99.19	0.99952
-99.185	0.999546
-99.18	0.999576
-99.175	0.999752
-99.17	0.999976
-99.165	1.00016
-99.16	1.00027
-99.155	1.00037
-99.15	1.00031
-99.145	1.00031
-99.14	1.00034
-99.135	1.00036
-99.13	1.00032
-99.125	1.00019
-99.12	1.00002
-99.115	0.999957
-99.11	0.999862
-99.105	0.9997
-99.1	0.999467
-99.095	0.99931
-99.09	0.999245
-99.085	0.999204
-99.08	0.999222
-99.075	0.999227
-99.07	0.999181
-99.065	0.999215
-99.06	0.999176
-99.055	0.999203
-99.05	0.999316
-99.045	0.999507
-99.04	0.999667
-99.035	0.999829
-99.03	0.999925
-99.025	1.00003
-99.02	1.0002
-99.015	1.00033
-99.01	1.00043
-99.005	1.0005
-99	1.00064
-98.995	1.00073
-98.99	1.00083
-98.985	1.00088
-98.98	1.00082
-98.975	1.00074
-98.97	1.00069
-98.965	1.00061
-98.96	1.00052
-98.955	1.0004
-98.95	1.0003
-98.945	1.00025
-98.94	1.00024
-98.935	1.00027
-98.93	1.0004
-98.925	1.0005
-98.92	1.00043
-98.915	1.00029
-98.91	1.00022
-98.905	1.00022
-98.9	1.00018
-98.895	1.0001
-98.89	1.00007
-98.885	0.999969
-98.88	0.999836
-98.875	0.999748
-98.87	0.999759
-98.865	0.999905
-98.86	1.00006
-98.855	1.0002
-98.85	1.0003
-98.845	1.00042
-98.84	1.00047
-98.835	1.00054
-98.83	1.00057
-98.825	1.0006
-98.82	1.0006
-98.815	1.00059
-98.81	1.0005
-98.805	1.00043
-98.8	1.00032
-98.795	1.00016
-98.79	1.00003
-98.785	0.99995
-98.78	0.999834
-98.775	0.999805
-98.77	0.99982
-98.765	0.999834
-98.76	0.999859
-98.755	0.999988
-98.75	1.0001
-98.745	1.00012
-98.74	1.0001
-98.735	1.00011
-98.73	1.00007
-98.725	0.999969
-98.72	0.999737
-98.715	0.999481
-98.71	0.999285
-98.705	0.999204
-98.7	0.999275
-98.695	0.999384
-98.69	0.99956
-98.685	0.999725
-98.68	0.999852
-98.675	0.999969
-98.67	1.00005
-98.665	1.00002
-98.66	0.999975
-98.655	0.99992
-98.65	0.999911
-98.645	0.999931
-98.64	0.999908
-98.635	0.999922
-98.63	0.999854
-98.625	0.999845
-98.62	0.999751
-98.615	0.999622
-98.61	0.999544
-98.605	0.999651
-98.6	0.999753
-98.595	0.999869
-98.59	1.00006
-98.585	1.00024
-98.58	1.00029
-98.575	1.00024
-98.57	1.00023
-98.565	1.00018
-98.56	1.00017
-98.555	1.00014
-98.55	1.00022
-98.545	1.00029
-98.54	1.00033
-98.535	1.00039
-98.53	1.00048
-98.525	1.00048
-98.52	1.00053
-98.515	1.0006
-98.51	1.00068
-98.505	1.00067
-98.5	1.00062
-98.495	1.00057
-98.49	1.0005
-98.485	1.00046
-98.48	1.00047
-98.475	1.00048
-98.47	1.00044
-98.465	1.00028
-98.46	1.00016
-98.455	0.999968
-98.45	0.999785
-98.445	0.999657
-98.44	0.999527
-98.435	0.999385
-98.43	0.999352
-98.425	0.999404
-98.42	0.999419
-98.415	0.999347
-98.41	0.999354
-98.405	0.999357
-98.4	0.999498
-98.395	0.999801
-98.39	1.00007
-98.385	1.00026
-98.38	1.00027
-98.375	1.0002
-98.37	1.0001
-98.365	1.00016
-98.36	1.00025
-98.355	1.00024
-98.35	1.00019
-98.345	1.00019
-98.34	1.00025
-98.335	1.00038
-98.33	1.00052
-98.325	1.0007
-98.32	1.00088
-98.315	1.00105
-98.31	1.00107
-98.305	1.00103
-98.3	1.00084
-98.295	1.00052
-98.29	1.00019
-98.285	0.999868
-98.28	0.999641
-98.275	0.999617
-98.27	0.999622
-98.265	0.999675
-98.26	0.999648
-98.255	0.999518
-98.25	0.999478
-98.245	0.999559
-98.24	0.999697
-98.235	0.999819
-98.23	0.99989
-98.225	1.00001
-98.22	1.00015
-98.215	1.00034
-98.21	1.00046
-98.205	1.0006
-98.2	1.00058
-98.195	1.00058
-98.19	1.00061
-98.185	1.0007
-98.18	1.00077
-98.175	1.00073
-98.17	1.00064
-98.165	1.00043
-98.16	1.00025
-98.155	1.00022
-98.15	1.00028
-98.145	1.00034
-98.14	1.00042
-98.135	1.00048
-98.13	1.00042
-98.125	1.00032
-98.12	1.00032
-98.115	1.0004
-98.11	1.0006
-98.105	1.0007
-98.1	1.00071
-98.095	1.00066
-98.09	1.0006
-98.085	1.00055
-98.08	1.00054
-98.075	1.00052
-98.07	1.00045
-98.065	1.00037
-98.06	1.00025
-98.055	1.00014
-98.05	0.999982
-98.045	0.999881
-98.04	0.999791
-98.035	0.999768
-98.03	0.999704
-98.025	0.999746
-98.02	0.999816
-98.015	0.999847
-98.01	0.999957
-98.005	1.00008
-98	1.0002
-97.995	1.00016
-97.99	1.00015
-97.985	1.00025
-97.98	1.0004
-97.975	1.00055
-97.97	1.00074
-97.965	1.00092
-97.96	1.00099
-97.955	1.00105
-97.95	1.00109
-97.945	1.00114
-97.94	1.00115
-97.935	1.00105
-97.93	1.00093
-97.925	1.00072
-97.92	1.00053
-97.915	1.00037
-97.91	1.0002
-97.905	0.99995
-97.9	0.999729
-97.895	0.999593
-97.89	0.999562
-97.885	0.99954
-97.88	0.999514
-97.875	0.999535
-97.87	0.999711
-97.865	0.999987
-97.86	1.00023
-97.855	1.00039
-97.85	1.00047
-97.845	1.00045
-97.84	1.00032
-97.835	1.00019
-97.83	1.00015
-97.825	1.00021
-97.82	1.00027
-97.815	1.00039
-97.81	1.00055
-97.805	1.00057
-97.8	1.00068
-97.795	1.00078
-97.79	1.00073
-97.785	1.00064
-97.78	1.00056
-97.775	1.00042
-97.77	1.0003
-97.765	1.00015
-97.76	1.00011
-97.755	1.00004
-97.75	0.999897
-97.745	0.999815
-97.74	0.999883
-97.735	0.999947
-97.73	1.00008
-97.725	1.00014
-97.72	1.00023
-97.715	1.0003
-97.71	1.00036
-97.705	1.00033
-97.7	1.00032
-97.695	1.00039
-97.69	1.00041
-97.685	1.00047
-97.68	1.00057
-97.675	1.00064
-97.67	1.00069
-97.665	1.00071
-97.66	1.00076
-97.655	1.00075
-97.65	1.00069
-97.645	1.00062
-97.64	1.00054
-97.635	1.00037
-97.63	1.00027
-97.625	1.00017
-97.62	1.00024
-97.615	1.00021
-97.61	1.00013
-97.605	1
-97.6	0.999874
-97.595	0.999841
-97.59	0.999887
-97.585	0.999945
-97.58	0.999993
-97.575	1.00005
-97.57	1.00009
-97.565	1.00009
-97.56	1.00002
-97.555	0.999925
-97.55	0.999835
-97.545	0.999705
-97.54	0.999594
-97.535	0.999604
-97.53	0.999625
-97.525	0.99967
-97.52	0.999685
-97.515	0.999745
-97.51	0.999944
-97.505	1.00016
-97.5	1.00025
-97.495	1.00018
-97.49	1.00017
-97.485	1.00007
-97.48	0.999925
-97.475	0.999864
-97.47	0.999884
-97.465	0.99992
-97.46	0.999935
-97.455	0.999963
-97.45	0.999928
-97.445	0.999824
-97.44	0.99973
-97.435	0.999656
-97.43	0.999648
-97.425	0.999694
-97.42	0.999726
-97.415	0.999657
-97.41	0.999634
-97.405	0.999682
-97.4	0.999813
-97.395	0.99999
-97.39	1.00015
-97.385	1.00038
-97.38	1.00061
-97.375	1.00075
-97.37	1.00088
-97.365	1.0009
-97.36	1.00082
-97.355	1.00067
-97.35	1.00056
-97.345	1.0005
-97.34	1.00047
-97.335	1.00045
-97.33	1.00047
-97.325	1.00048
-97.32	1.00048
-97.315	1.00047
-97.31	1.00055
-97.305	1.0007
-97.3	1.00063
-97.295	1.0005
-97.29	1.00038
-97.285	1.00032
-97.28	1.00031
-97.275	1.00027
-97.27	1.00021
-97.265	1.00011
-97.26	1.00007
-97.255	0.999952
-97.25	0.999884
-97.245	0.999771
-97.24	0.999613
-97.235	0.999524
-97.23	0.99934
-97.225	0.999251
-97.22	0.99935
-97.215	0.999447
-97.21	0.999486
-97.205	0.999454
-97.2	0.999475
-97.195	0.999623
-97.19	0.999717
-97.185	0.99979
-97.18	0.999919
-97.175	1.00012
-97.17	1.00029
-97.165	1.00034
-97.16	1.00036
-97.155	1.00039
-97.15	1.00048
-97.145	1.00061
-97.14	1.00069
-97.135	1.00075
-97.13	1.00074
-97.125	1.00072
-97.12	1.00076
-97.115	1.00069
-97.11	1.00068
-97.105	1.00073
-97.1	1.00068
-97.095	1.00062
-97.09	1.00056
-97.085	1.0005
-97.08	1.00046
-97.075	1.00034
-97.07	1.00023
-97.065	1.00015
-97.06	1.00015
-97.055	1.00025
-97.05	1.00027
-97.045	1.00021
-97.04	1.0001
-97.035	1.00006
-97.03	1.00001
-97.025	0.999895
-97.02	0.999928
-97.015	1.00008
-97.01	1.00022
-97.005	1.00027
-97	1.00025
-96.995	1.00031
-96.99	1.00034
-96.985	1.00044
-96.98	1.00054
-96.975	1.00064
-96.97	1.00059
-96.965	1.00045
-96.96	1.00022
-96.955	1.00001
-96.95	0.999783
-96.945	0.999581
-96.94	0.999371
-96.935	0.99926
-96.93	0.999242
-96.925	0.999216
-96.92	0.999115
-96.915	0.999064
-96.91	0.999175
-96.905	0.999272
-96.9	0.999334
-96.895	0.999464
-96.89	0.999521
-96.885	0.999612
-96.88	0.999853
-96.875	1.00003
-96.87	1.00023
-96.865	1.00029
-96.86	1.00034
-96.855	1.00035
-96.85	1.00034
-96.845	1.00039
-96.84	1.00042
-96.835	1.00049
-96.83	1.00051
-96.825	1.00063
-96.82	1.00067
-96.815	1.00067
-96.81	1.00059
-96.805	1.00038
-96.8	1.00008
-96.795	0.999899
-96.79	0.999816
-96.785	0.999781
-96.78	0.999765
-96.775	0.999839
-96.77	0.999933
-96.765	0.999942
-96.76	1.00005
-96.755	1.00013
-96.75	1.00027
-96.745	1.0004
-96.74	1.00043
-96.735	1.00034
-96.73	1.00022
-96.725	1.00015
-96.72	1.00004
-96.715	0.999877
-96.71	0.999717
-96.705	0.999594
-96.7	0.999562
-96.695	0.99958
-96.69	0.999495
-96.685	0.999433
-96.68	0.999318
-96.675	0.999277
-96.67	0.999285
-96.665	0.99937
-96.66	0.99945
-96.655	0.999521
-96.65	0.999588
-96.645	0.999747
-96.64	0.999919
-96.635	0.999994
-96.63	1.00002
-96.625	0.999995
-96.62	1.00004
-96.615	1.00005
-96.61	1.00005
-96.605	1.0001
-96.6	1.0002
-96.595	1.00026
-96.59	1.00028
-96.585	1.00027
-96.58	1.00024
-96.575	1.0001
-96.57	1.00006
-96.565	0.999963
-96.56	0.999941
-96.555	0.99999
-96.55	1.00009
-96.545	1.00013
-96.54	1.00015
-96.535	1.00018
-96.53	1.00018
-96.525	1.00007
-96.52	0.999956
-96.515	0.999904
-96.51	0.999883
-96.505	0.999793
-96.5	0.999756
-96.495	0.999664
-96.49	0.999653
-96.485	0.999592
-96.48	0.999548
-96.475	0.999646
-96.47	0.999729
-96.465	0.999756
-96.46	0.999898
-96.455	0.999994
-96.45	1.00006
-96.445	1.00006
-96.44	1.00009
-96.435	1.00001
-96.43	0.999902
-96.425	0.99988
-96.42	0.999834
-96.415	0.999779
-96.41	0.999796
-96.405	0.999855
-96.4	0.999872
-96.395	0.999987
-96.39	0.999999
-96.385	0.999996
-96.38	0.999922
-96.375	0.999888
-96.37	0.999907
-96.365	0.999927
-96.36	0.999934
-96.355	0.999982
-96.35	1.00001
-96.345	0.999995
-96.34	1.00015
-96.335	1.00022
-96.33	1.00025
-96.325	1.00014
-96.32	0.999987
-96.315	0.999866
-96.31	0.999752
-96.305	0.99969
-96.3	0.999644
-96.295	0.999733
-96.29	0.999829
-96.285	0.999835
-96.28	0.999875
-96.275	0.999925
-96.27	0.999962
-96.265	1.00009
-96.26	1.00018
-96.255	1.00024
-96.25	1.00031
-96.245	1.00025
-96.24	1.00023
-96.235	1.00023
-96.23	1.00025
-96.225	1.00025
-96.22	1.00028
-96.215	1.00034
-96.21	1.00049
-96.205	1.00067
-96.2	1.00064
-96.195	1.00055
-96.19	1.0005
-96.185	1.00048
-96.18	1.00045
-96.175	1.00038
-96.17	1.0003
-96.165	1.00018
-96.16	1.00006
-96.155	0.999831
-96.15	0.999594
-96.145	0.999532
-96.14	0.999535
-96.135	0.999615
-96.13	0.999689
-96.125	0.999692
-96.12	0.999681
-96.115	0.999808
-96.11	0.999976
-96.105	1.00013
-96.1	1.00034
-96.095	1.00043
-96.09	1.00049
-96.085	1.00051
-96.08	1.00041
-96.075	1.00035
-96.07	1.00019
-96.065	0.999995
-96.06	0.999855
-96.055	0.999773
-96.05	0.999794
-96.045	0.999824
-96.04	0.999817
-96.035	0.999861
-96.03	0.999976
-96.025	1.00003
-96.02	1.00015
-96.015	1.00022
-96.01	1.00021
-96.005	1.00011
-96	1.00012
-95.995	1.00019
-95.99	1.00021
-95.985	1.00021
-95.98	1.00015
-95.975	1.00018
-95.97	1.00036
-95.965	1.00055
-95.96	1.00061
-95.955	1.00055
-95.95	1.00043
-95.945	1.00026
-95.94	1.00018
-95.935	1.00007
-95.93	0.999929
-95.925	0.999715
-95.92	0.99961
-95.915	0.999594
-95.91	0.999581
-95.905	0.999616
-95.9	0.99965
-95.895	0.999651
