# Delay[ns]	Correlation 	
-98.145	1.00146
-98.14	1.00129
-98.135	1.00115
-98.13	1.00114
-98.125	1.00136
-98.12	1.00161
-98.115	1.00185
-98.11	1.00201
-98.105	1.00226
-98.1	1.00241
-98.095	1.00236
-98.09	1.00229
-98.085	1.00223
-98.08	1.00219
-98.075	1.00234
-98.07	1.0025
-98.065	1.00265
-98.06	1.0025
-98.055	1.00228
-98.05	1.00207
-98.045	1.00162
-98.04	1.00108
-98.035	1.00057
-98.03	1.00001
-98.025	0.999488
-98.02	0.999024
-98.015	0.998728
-98.01	0.998478
-98.005	0.99834
-98	0.998384
-97.995	0.998438
-97.99	0.998373
-97.985	0.998314
-97.98	0.998344
-97.975	0.998468
-97.97	0.998613
-97.965	0.998695
-97.96	0.998819
-97.955	0.999021
-97.95	0.999183
-97.945	0.999531
-97.94	0.99984
-97.935	1.00021
-97.93	1.0007
-97.925	1.00116
-97.92	1.00137
-97.915	1.00151
-97.91	1.0017
-97.905	1.00178
-97.9	1.00179
-97.895	1.00174
-97.89	1.00169
-97.885	1.00164
-97.88	1.00162
-97.875	1.00147
-97.87	1.00125
-97.865	1.00091
-97.86	1.00074
-97.855	1.00071
-97.85	1.00064
-97.845	1.00068
-97.84	1.00089
-97.835	1.00112
-97.83	1.00121
-97.825	1.00147
-97.82	1.0017
-97.815	1.0019
-97.81	1.00194
-97.805	1.00187
-97.8	1.0018
-97.795	1.00156
-97.79	1.00123
-97.785	1.00088
-97.78	1.00037
-97.775	0.999861
-97.77	0.999248
-97.765	0.99899
-97.76	0.999013
-97.755	0.999132
-97.75	0.999292
-97.745	0.999477
-97.74	0.999792
-97.735	1.00013
-97.73	1.00044
-97.725	1.00072
-97.72	1.00107
-97.715	1.00139
-97.71	1.00155
-97.705	1.00149
-97.7	1.00132
-97.695	1.00121
-97.69	1.00098
-97.685	1.00065
-97.68	1.00043
-97.675	1.00019
-97.67	1.00007
-97.665	0.999975
-97.66	0.999963
-97.655	0.999899
-97.65	0.999818
-97.645	0.999723
-97.64	0.999746
-97.635	0.999481
-97.63	0.999373
-97.625	0.999372
-97.62	0.99923
-97.615	0.99893
-97.61	0.998621
-97.605	0.998201
-97.6	0.997676
-97.595	0.997388
-97.59	0.997123
-97.585	0.996687
-97.58	0.99625
-97.575	0.995819
-97.57	0.995374
-97.565	0.995071
-97.56	0.994889
-97.555	0.994686
-97.55	0.994811
-97.545	0.994887
-97.54	0.995078
-97.535	0.995229
-97.53	0.99531
-97.525	0.995637
-97.52	0.996313
-97.515	0.996725
-97.51	0.996897
-97.505	0.997203
-97.5	0.997828
-97.495	0.998594
-97.49	0.999274
-97.485	0.999966
-97.48	1.00083
-97.475	1.00155
-97.47	1.00216
-97.465	1.00264
-97.46	1.00297
-97.455	1.00334
-97.45	1.0037
-97.445	1.00384
-97.44	1.00395
-97.435	1.00383
-97.43	1.00361
-97.425	1.00326
-97.42	1.00284
-97.415	1.00241
-97.41	1.00191
-97.405	1.00145
-97.4	1.0011
-97.395	1.00091
-97.39	1.00055
-97.385	1.00023
-97.38	1.00009
-97.375	0.999852
-97.37	0.999585
-97.365	0.999482
-97.36	0.999482
-97.355	0.99936
-97.35	0.999341
-97.345	0.999491
-97.34	0.999631
-97.335	0.999929
-97.33	1.00022
-97.325	1.00053
-97.32	1.00064
-97.315	1.00053
-97.31	1.00066
-97.305	1.00098
-97.3	1.00113
-97.295	1.0013
-97.29	1.00166
-97.285	1.00196
-97.28	1.00227
-97.275	1.00261
-97.27	1.003
-97.265	1.00345
-97.26	1.0039
-97.255	1.00423
-97.25	1.00441
-97.245	1.00456
-97.24	1.00459
-97.235	1.00441
-97.23	1.00404
-97.225	1.00347
-97.22	1.00292
-97.215	1.00231
-97.21	1.0019
-97.205	1.00143
-97.2	1.00102
-97.195	1.00078
-97.19	1.00067
-97.185	1.00058
-97.18	1.0004
-97.175	1.00015
-97.17	1.00001
-97.165	0.999944
-97.16	0.999715
-97.155	0.999484
-97.15	0.999194
-97.145	0.998905
-97.14	0.998821
-97.135	0.998781
-97.13	0.998864
-97.125	0.998954
-97.12	0.999059
-97.115	0.999326
-97.11	0.999835
-97.105	1.00057
-97.1	1.00104
-97.095	1.00151
-97.09	1.00187
-97.085	1.00215
-97.08	1.00229
-97.075	1.00243
-97.07	1.00256
-97.065	1.0026
-97.06	1.0026
-97.055	1.00245
-97.05	1.00234
-97.045	1.00218
-97.04	1.00202
-97.035	1.00162
-97.03	1.00115
-97.025	1.00086
-97.02	1.00064
-97.015	1.00042
-97.01	1.00024
-97.005	1.00006
-97	0.999897
-96.995	0.999623
-96.99	0.999473
-96.985	0.999338
-96.98	0.999191
-96.975	0.999286
-96.97	0.999488
-96.965	0.999579
-96.96	0.999817
-96.955	1.00006
-96.95	1.0001
-96.945	1.00025
-96.94	1.00034
-96.935	1.00041
-96.93	1.0004
-96.925	1.00049
-96.92	1.00052
-96.915	1.00037
-96.91	1.00004
-96.905	0.999987
-96.9	1.00012
-96.895	1.00019
-96.89	1.00025
-96.885	1.00028
-96.88	1.00024
-96.875	1.00022
-96.87	1.00022
-96.865	1.00043
-96.86	1.0007
-96.855	1.00088
-96.85	1.0009
-96.845	1.00105
-96.84	1.00108
-96.835	1.00096
-96.83	1.00108
-96.825	1.00146
-96.82	1.00198
-96.815	1.00249
-96.81	1.00283
-96.805	1.00278
-96.8	1.0024
-96.795	1.00188
-96.79	1.00132
-96.785	1.00095
-96.78	1.00069
-96.775	1.00036
-96.77	0.999873
-96.765	0.999327
-96.76	0.998804
-96.755	0.998314
-96.75	0.997924
-96.745	0.997647
-96.74	0.997395
-96.735	0.997409
-96.73	0.99736
-96.725	0.997485
-96.72	0.99766
-96.715	0.997852
-96.71	0.998072
-96.705	0.99837
-96.7	0.998789
-96.695	0.999028
-96.69	0.99938
-96.685	0.999894
-96.68	1.00039
-96.675	1.00101
-96.67	1.00176
-96.665	1.00245
-96.66	1.00296
-96.655	1.00335
-96.65	1.0037
-96.645	1.00411
-96.64	1.00463
-96.635	1.00494
-96.63	1.00495
-96.625	1.00473
-96.62	1.00438
-96.615	1.00403
-96.61	1.0037
-96.605	1.00325
-96.6	1.00274
-96.595	1.00228
-96.59	1.00181
-96.585	1.00133
-96.58	1.00103
-96.575	1.00083
-96.57	1.00066
-96.565	1.00053
-96.56	1.00052
-96.555	1.00037
-96.55	1.0001
-96.545	0.999991
-96.54	1.00003
-96.535	1.00019
-96.53	1.00027
-96.525	1.00018
-96.52	0.999919
-96.515	0.999559
-96.51	0.999305
-96.505	0.999173
-96.5	0.999125
-96.495	0.999086
-96.49	0.99916
-96.485	0.999222
-96.48	0.999331
-96.475	0.999304
-96.47	0.999375
-96.465	0.999555
-96.46	1
-96.455	1.00044
-96.45	1.00081
-96.445	1.00119
-96.44	1.0015
-96.435	1.00208
-96.43	1.00269
-96.425	1.00298
-96.42	1.00308
-96.415	1.00281
-96.41	1.00223
-96.405	1.00197
-96.4	1.00185
-96.395	1.00168
-96.39	1.00132
-96.385	1.00092
-96.38	1.0005
-96.375	1.00018
-96.37	0.999889
-96.365	0.999607
-96.36	0.999133
-96.355	0.998328
-96.35	0.997524
-96.345	0.996987
-96.34	0.99661
-96.335	0.996522
-96.33	0.996423
-96.325	0.996402
-96.32	0.996618
-96.315	0.99703
-96.31	0.997455
-96.305	0.997946
-96.3	0.998461
-96.295	0.998921
-96.29	0.999299
-96.285	0.999764
-96.28	1.00024
-96.275	1.00079
-96.27	1.00113
-96.265	1.00143
-96.26	1.00172
-96.255	1.0017
-96.25	1.00155
-96.245	1.00151
-96.24	1.00155
-96.235	1.00168
-96.23	1.00177
-96.225	1.00172
-96.22	1.00149
-96.215	1.00132
-96.21	1.00125
-96.205	1.00123
-96.2	1.00132
-96.195	1.00156
-96.19	1.00163
-96.185	1.00157
-96.18	1.00134
-96.175	1.00096
-96.17	1.00045
-96.165	1.00016
-96.16	0.999892
-96.155	0.999365
-96.15	0.999028
-96.145	0.998813
-96.14	0.998812
-96.135	0.998969
-96.13	0.999095
-96.125	0.999053
-96.12	0.998994
-96.115	0.999166
-96.11	0.999245
-96.105	0.999304
-96.1	0.99929
-96.095	0.999235
-96.09	0.999046
-96.085	0.998789
-96.08	0.998527
-96.075	0.998339
-96.07	0.998286
-96.065	0.998333
-96.06	0.998423
-96.055	0.998451
-96.05	0.998611
-96.045	0.998844
-96.04	0.999104
-96.035	0.999053
-96.03	0.998979
-96.025	0.998911
-96.02	0.998863
-96.015	0.998827
-96.01	0.998907
-96.005	0.999212
-96	0.999737
-95.995	1.00037
-95.99	1.00078
-95.985	1.00113
-95.98	1.00118
-95.975	1.00116
-95.97	1.00104
-95.965	1.00111
-95.96	1.00118
-95.955	1.00108
-95.95	1.00088
-95.945	1.00051
-95.94	1.00003
-95.935	0.999658
-95.93	0.999392
-95.925	0.999005
-95.92	0.998421
-95.915	0.997858
-95.91	0.997557
-95.905	0.997538
-95.9	0.997665
-95.895	0.997885
-95.89	0.998037
-95.885	0.998024
-95.88	0.998132
-95.875	0.998514
-95.87	0.999026
-95.865	0.999753
-95.86	1.00029
-95.855	1.00064
-95.85	1.00102
-95.845	1.00145
-95.84	1.00189
-95.835	1.00232
-95.83	1.00265
-95.825	1.00294
-95.82	1.00322
-95.815	1.00333
-95.81	1.00339
-95.805	1.00339
-95.8	1.00344
-95.795	1.00364
-95.79	1.00365
-95.785	1.0035
-95.78	1.00339
-95.775	1.00312
-95.77	1.00271
-95.765	1.00242
-95.76	1.00215
-95.755	1.00196
-95.75	1.00173
-95.745	1.0015
-95.74	1.00123
-95.735	1.00087
-95.73	1.00059
-95.725	1.00043
-95.72	1.00042
-95.715	1.00042
-95.71	1.00034
-95.705	1.00013
-95.7	0.999723
-95.695	0.999263
-95.69	0.998875
-95.685	0.998723
-95.68	0.998621
-95.675	0.998652
-95.67	0.998643
-95.665	0.99871
-95.66	0.998855
-95.655	0.998903
-95.65	0.998933
-95.645	0.999064
-95.64	0.999437
-95.635	0.999999
-95.63	1.00047
-95.625	1.0008
-95.62	1.00117
-95.615	1.00179
-95.61	1.00216
-95.605	1.00228
-95.6	1.00222
-95.595	1.00214
-95.59	1.00201
-95.585	1.00172
-95.58	1.00155
-95.575	1.00132
-95.57	1.00109
-95.565	1.00096
-95.56	1.00088
-95.555	1.00068
-95.55	1.0002
-95.545	0.999783
-95.54	0.999504
-95.535	0.999197
-95.53	0.998862
-95.525	0.998519
-95.52	0.998187
-95.515	0.997911
-95.51	0.997603
-95.505	0.997329
-95.5	0.997032
-95.495	0.996964
-95.49	0.996925
-95.485	0.997133
-95.48	0.997342
-95.475	0.997537
-95.47	0.997842
-95.465	0.998333
-95.46	0.998644
-95.455	0.999064
-95.45	0.999455
-95.445	0.999792
-95.44	1.00005
-95.435	1.00046
-95.43	1.00093
-95.425	1.00119
-95.42	1.00132
-95.415	1.00127
-95.41	1.00127
-95.405	1.00138
-95.4	1.00138
-95.395	1.00137
-95.39	1.00138
-95.385	1.0015
-95.38	1.00165
-95.375	1.00183
-95.37	1.00196
-95.365	1.00219
-95.36	1.00253
-95.355	1.00272
-95.35	1.00259
-95.345	1.00232
-95.34	1.00206
-95.335	1.00185
-95.33	1.0017
-95.325	1.00141
-95.32	1.0011
-95.315	1.00075
-95.31	1.00047
-95.305	1.00014
-95.3	0.999834
-95.295	0.999673
-95.29	0.999592
-95.285	0.999619
-95.28	0.999771
-95.275	0.999817
-95.27	0.999837
-95.265	0.999837
-95.26	0.999967
-95.255	1.00001
-95.25	0.999876
-95.245	0.999695
-95.24	0.999553
-95.235	0.999477
-95.23	0.999452
-95.225	0.999232
-95.22	0.998829
-95.215	0.998313
-95.21	0.998071
-95.205	0.998115
-95.2	0.998509
-95.195	0.998945
-95.19	0.999154
-95.185	0.999149
-95.18	0.999117
-95.175	0.998988
-95.17	0.999024
-95.165	0.999114
-95.16	0.999069
-95.155	0.998931
-95.15	0.998795
-95.145	0.998598
-95.14	0.998353
-95.135	0.998268
-95.13	0.998332
-95.125	0.998429
-95.12	0.998658
-95.115	0.998809
-95.11	0.998921
-95.105	0.998884
-95.1	0.998909
-95.095	0.99904
-95.09	0.999085
-95.085	0.999194
-95.08	0.999299
-95.075	0.999313
-95.07	0.999329
-95.065	0.999572
-95.06	0.999939
-95.055	1.00032
-95.05	1.00078
-95.045	1.00121
-95.04	1.00165
-95.035	1.00199
-95.03	1.00246
-95.025	1.00271
-95.02	1.00271
-95.015	1.00289
-95.01	1.00316
-95.005	1.00329
-95	1.00326
-94.995	1.00334
-94.99	1.00332
-94.985	1.00343
-94.98	1.00337
-94.975	1.00331
-94.97	1.00311
-94.965	1.00296
-94.96	1.00283
-94.955	1.00264
-94.95	1.00265
-94.945	1.00283
-94.94	1.0031
-94.935	1.00318
-94.93	1.00322
-94.925	1.00317
-94.92	1.00282
-94.915	1.00232
-94.91	1.00193
-94.905	1.00169
-94.9	1.00142
-94.895	1.00107
-94.89	1.00072
-94.885	1.00057
-94.88	1.00044
-94.875	1.0003
-94.87	1.00008
-94.865	0.999894
-94.86	0.999985
-94.855	1.00012
-94.85	1.00037
-94.845	1.00056
-94.84	1.00065
-94.835	1.00068
-94.83	1.00075
-94.825	1.00079
-94.82	1.00068
-94.815	1.00064
-94.81	1.0007
-94.805	1.0007
-94.8	1.00062
-94.795	1.00074
-94.79	1.00071
-94.785	1.0007
-94.78	1.00068
-94.775	1.00066
-94.77	1.00059
-94.765	1.00045
-94.76	1.00062
-94.755	1.00072
-94.75	1.00087
-94.745	1.00114
-94.74	1.00141
-94.735	1.00169
-94.73	1.00182
-94.725	1.00177
-94.72	1.00147
-94.715	1.00123
-94.71	1.00102
-94.705	1.00069
-94.7	1.00039
-94.695	0.999997
-94.69	0.99951
-94.685	0.99899
-94.68	0.998537
-94.675	0.99827
-94.67	0.998086
-94.665	0.998104
-94.66	0.998256
-94.655	0.998438
-94.65	0.998695
-94.645	0.999032
-94.64	0.999303
-94.635	0.999328
-94.63	0.99949
-94.625	0.999541
-94.62	0.999632
-94.615	0.999734
-94.61	0.999737
-94.605	0.999775
-94.6	0.999727
-94.595	0.999597
-94.59	0.999452
-94.585	0.999476
-94.58	0.999518
-94.575	0.999456
-94.57	0.999518
-94.565	0.999743
-94.56	1.00009
-94.555	1.00039
-94.55	1.00079
-94.545	1.00122
-94.54	1.0015
-94.535	1.0017
-94.53	1.0017
-94.525	1.00142
-94.52	1.001
-94.515	1.00065
-94.51	1.00047
-94.505	1.00043
-94.5	1.00025
-94.495	0.99997
-94.49	0.999768
-94.485	0.999597
-94.48	0.999414
-94.475	0.999387
-94.47	0.999585
-94.465	0.999722
-94.46	0.999762
-94.455	0.999849
-94.45	1.00009
-94.445	1.00041
-94.44	1.00056
-94.435	1.00058
-94.43	1.00059
-94.425	1.0006
-94.42	1.00043
-94.415	1.00024
-94.41	1.00029
-94.405	1.00044
-94.4	1.00049
-94.395	1.00048
-94.39	1.00052
-94.385	1.00053
-94.38	1.00049
-94.375	1.00043
-94.37	1.0004
-94.365	1.00042
-94.36	1.00032
-94.355	0.999989
-94.35	0.999675
-94.345	0.999506
-94.34	0.999421
-94.335	0.999288
-94.33	0.999076
-94.325	0.998948
-94.32	0.998974
-94.315	0.999082
-94.31	0.999126
-94.305	0.99899
-94.3	0.998916
-94.295	0.999196
-94.29	0.999567
-94.285	0.999825
-94.28	0.999831
-94.275	0.999798
-94.27	0.999859
-94.265	0.999924
-94.26	0.999996
-94.255	0.999949
-94.25	1.00003
-94.245	1.00023
-94.24	1.00024
-94.235	1.00026
-94.23	1.00031
-94.225	1.00051
-94.22	1.00075
-94.215	1.00102
-94.21	1.00129
-94.205	1.00155
-94.2	1.00186
-94.195	1.00205
-94.19	1.00238
-94.185	1.00254
-94.18	1.00274
-94.175	1.00284
-94.17	1.00285
-94.165	1.00283
-94.16	1.00271
-94.155	1.00262
-94.15	1.00274
-94.145	1.00279
-94.14	1.00282
-94.135	1.00267
-94.13	1.0026
-94.125	1.00243
-94.12	1.00218
-94.115	1.00184
-94.11	1.00146
-94.105	1.00114
-94.1	1.00101
-94.095	1.00087
-94.09	1.00075
-94.085	1.00033
-94.08	1.00015
-94.075	0.999978
-94.07	0.999819
-94.065	0.999468
-94.06	0.99923
-94.055	0.998975
-94.05	0.998584
-94.045	0.998243
-94.04	0.998062
-94.035	0.99786
-94.03	0.997747
-94.025	0.997623
-94.02	0.997565
-94.015	0.997794
-94.01	0.99811
-94.005	0.998356
-94	0.998828
-93.995	0.999329
-93.99	0.999744
-93.985	1.00005
-93.98	1.00044
-93.975	1.00075
-93.97	1.00087
-93.965	1.00085
-93.96	1.00057
-93.955	1.00047
-93.95	1.00072
-93.945	1.00107
-93.94	1.00127
-93.935	1.0015
-93.93	1.00173
-93.925	1.00193
-93.92	1.00214
-93.915	1.0025
-93.91	1.00271
-93.905	1.00276
-93.9	1.00274
-93.895	1.00279
-93.89	1.0028
-93.885	1.00272
-93.88	1.00259
-93.875	1.00235
-93.87	1.00192
-93.865	1.00135
-93.86	1.00081
-93.855	1.00027
-93.85	0.999936
-93.845	0.999862
-93.84	0.999723
-93.835	0.999587
-93.83	0.999511
-93.825	0.999605
-93.82	0.999673
-93.815	0.999573
-93.81	0.999348
-93.805	0.999109
-93.8	0.998913
-93.795	0.998795
-93.79	0.998419
-93.785	0.99814
-93.78	0.998106
-93.775	0.998197
-93.77	0.998369
-93.765	0.998397
-93.76	0.998595
-93.755	0.998871
-93.75	0.999226
-93.745	0.99953
-93.74	0.999874
-93.735	1.00028
-93.73	1.00064
-93.725	1.00082
-93.72	1.00089
-93.715	1.00085
-93.71	1.00068
-93.705	1.00051
-93.7	1.0004
-93.695	1.00032
-93.69	1.00035
-93.685	1.00029
-93.68	1.00035
-93.675	1.00033
-93.67	1.00034
-93.665	1.00049
-93.66	1.00058
-93.655	1.00048
-93.65	1.00022
-93.645	1.00022
-93.64	1.00016
-93.635	0.999926
-93.63	0.999645
-93.625	0.999573
-93.62	0.999364
-93.615	0.999161
-93.61	0.998926
-93.605	0.998942
-93.6	0.99911
-93.595	0.99926
-93.59	0.999539
-93.585	0.999716
-93.58	0.999892
-93.575	1.00013
-93.57	1.00034
-93.565	1.00038
-93.56	1.00037
-93.555	1.00027
-93.55	1.00019
-93.545	0.999926
-93.54	0.999826
-93.535	0.999824
-93.53	0.999775
-93.525	0.999644
-93.52	0.999607
-93.515	0.999849
-93.51	1.00015
-93.505	1.00037
-93.5	1.00059
-93.495	1.0008
-93.49	1.00095
-93.485	1.00121
-93.48	1.00145
-93.475	1.00167
-93.47	1.00194
-93.465	1.00231
-93.46	1.00245
-93.455	1.00248
-93.45	1.00237
-93.445	1.00208
-93.44	1.00172
-93.435	1.0014
-93.43	1.00127
-93.425	1.00134
-93.42	1.00146
-93.415	1.00155
-93.41	1.00156
-93.405	1.00167
-93.4	1.00186
-93.395	1.00192
-93.39	1.00205
-93.385	1.00237
-93.38	1.0028
-93.375	1.00316
-93.37	1.00338
-93.365	1.00349
-93.36	1.00339
-93.355	1.00336
-93.35	1.00309
-93.345	1.00266
-93.34	1.00232
-93.335	1.00199
-93.33	1.00156
-93.325	1.0012
-93.32	1.00085
-93.315	1.0005
-93.31	0.999962
-93.305	0.999379
-93.3	0.99882
-93.295	0.998389
-93.29	0.998416
-93.285	0.998453
-93.28	0.99831
-93.275	0.998323
-93.27	0.998363
-93.265	0.998371
-93.26	0.998311
-93.255	0.998212
-93.25	0.997777
-93.245	0.997353
-93.24	0.996925
-93.235	0.99671
-93.23	0.996555
-93.225	0.996502
-93.22	0.996565
-93.215	0.996821
-93.21	0.997191
-93.205	0.997332
-93.2	0.997732
-93.195	0.99806
-93.19	0.998336
-93.185	0.998548
-93.18	0.998962
-93.175	0.999355
-93.17	0.999588
-93.165	0.999764
-93.16	0.999783
-93.155	0.999829
-93.15	0.999995
-93.145	1.00018
-93.14	1.00042
-93.135	1.00072
-93.13	1.00109
-93.125	1.0013
-93.12	1.00146
-93.115	1.00159
-93.11	1.00154
-93.105	1.0015
-93.1	1.0016
-93.095	1.00175
-93.09	1.00198
-93.085	1.00228
-93.08	1.0024
-93.075	1.00236
-93.07	1.0024
-93.065	1.00237
-93.06	1.00231
-93.055	1.0021
-93.05	1.00197
-93.045	1.00192
-93.04	1.00164
-93.035	1.00112
-93.03	1.00058
-93.025	1.00011
-93.02	0.999652
-93.015	0.99935
-93.01	0.999057
-93.005	0.998635
-93	0.998021
-92.995	0.997483
-92.99	0.997114
-92.985	0.996876
-92.98	0.996768
-92.975	0.996721
-92.97	0.996786
-92.965	0.996792
-92.96	0.996792
-92.955	0.996762
-92.95	0.996749
-92.945	0.996806
-92.94	0.997027
-92.935	0.997373
-92.93	0.997719
-92.925	0.998307
-92.92	0.998833
-92.915	0.999288
-92.91	0.999926
-92.905	1.00032
-92.9	1.0007
-92.895	1.00095
-92.89	1.00137
-92.885	1.00189
-92.88	1.00245
-92.875	1.00291
-92.87	1.00322
-92.865	1.00334
-92.86	1.00343
-92.855	1.00354
-92.85	1.00353
-92.845	1.00356
-92.84	1.00335
-92.835	1.0029
-92.83	1.00244
-92.825	1.00199
-92.82	1.00144
-92.815	1.00091
-92.81	1.00081
-92.805	1.00079
-92.8	1.00088
-92.795	1.00093
-92.79	1.00084
-92.785	1.00082
-92.78	1.0007
-92.775	1.0005
-92.77	1.00036
-92.765	1.00032
-92.76	1.00031
-92.755	1.0004
-92.75	1.00048
-92.745	1.00051
-92.74	1.00054
-92.735	1.00068
-92.73	1.0008
-92.725	1.00079
-92.72	1.0007
-92.715	1.00069
-92.71	1.00081
-92.705	1.00096
-92.7	1.00115
-92.695	1.00129
-92.69	1.0012
-92.685	1.00129
-92.68	1.00142
-92.675	1.00157
-92.67	1.00179
-92.665	1.00189
-92.66	1.00191
-92.655	1.00183
-92.65	1.00169
-92.645	1.0014
-92.64	1.00124
-92.635	1.00115
-92.63	1.00099
-92.625	1.00087
-92.62	1.00082
-92.615	1.00066
-92.61	1.00049
-92.605	1.00032
-92.6	1.00006
-92.595	1.00012
-92.59	1.00055
-92.585	1.00111
-92.58	1.00141
-92.575	1.00172
-92.57	1.00194
-92.565	1.00206
-92.56	1.0022
-92.555	1.0021
-92.55	1.00219
-92.545	1.00239
-92.54	1.00237
-92.535	1.0022
-92.53	1.00194
-92.525	1.0017
-92.52	1.00155
-92.515	1.00141
-92.51	1.00138
-92.505	1.00114
-92.5	1.00074
-92.495	1.00035
-92.49	0.999901
-92.485	0.999536
-92.48	0.999047
-92.475	0.998582
-92.47	0.998358
-92.465	0.997917
-92.46	0.997578
-92.455	0.997384
-92.45	0.997304
-92.445	0.997196
-92.44	0.997175
-92.435	0.997194
-92.43	0.997141
-92.425	0.997325
-92.42	0.997621
-92.415	0.998004
-92.41	0.998442
-92.405	0.998782
-92.4	0.99897
-92.395	0.999124
-92.39	0.999227
-92.385	0.999277
-92.38	0.999337
-92.375	0.999427
-92.37	0.99946
-92.365	0.999549
-92.36	0.999696
-92.355	0.999844
-92.35	0.999906
-92.345	0.999926
-92.34	0.999945
-92.335	1.00018
-92.33	1.00043
-92.325	1.00053
-92.32	1.00065
-92.315	1.00074
-92.31	1.00071
-92.305	1.00065
-92.3	1.00073
-92.295	1.00088
-92.29	1.00091
-92.285	1.00106
-92.28	1.00133
-92.275	1.00158
-92.27	1.0018
-92.265	1.00198
-92.26	1.00208
-92.255	1.00206
-92.25	1.00191
-92.245	1.00152
-92.24	1.0011
-92.235	1.00073
-92.23	1.00053
-92.225	1.00036
-92.22	1.00024
-92.215	1.00014
-92.21	1.00004
-92.205	0.999932
-92.2	0.999955
-92.195	1.0001
-92.19	1.0001
-92.185	0.99989
-92.18	0.999598
-92.175	0.999307
-92.17	0.999175
-92.165	0.999254
-92.16	0.999186
-92.155	0.999017
-92.15	0.998965
-92.145	0.998942
-92.14	0.998936
-92.135	0.998826
-92.13	0.998701
-92.125	0.998622
-92.12	0.998587
-92.115	0.998499
-92.11	0.998481
-92.105	0.998643
-92.1	0.998882
-92.095	0.9991
-92.09	0.999433
-92.085	0.999687
-92.08	0.999988
-92.075	1.0003
-92.07	1.00063
-92.065	1.00103
-92.06	1.00137
-92.055	1.00188
-92.05	1.00243
-92.045	1.00293
-92.04	1.00343
-92.035	1.00375
-92.03	1.0039
-92.025	1.00404
-92.02	1.00402
-92.015	1.00379
-92.01	1.0035
-92.005	1.00316
-92	1.00269
-91.995	1.00229
-91.99	1.00186
-91.985	1.00125
-91.98	1.00079
-91.975	1.00042
-91.97	1.0001
-91.965	0.999826
-91.96	0.999623
-91.955	0.999609
-91.95	0.99961
-91.945	0.999539
-91.94	0.999566
-91.935	0.99973
-91.93	0.999735
-91.925	0.999814
-91.92	0.999777
-91.915	0.999826
-91.91	0.999883
-91.905	1.00001
-91.9	1.00025
-91.895	1.00033
-91.89	1.00039
-91.885	1.00064
-91.88	1.00089
-91.875	1.00111
-91.87	1.00139
-91.865	1.00169
-91.86	1.00183
-91.855	1.00185
-91.85	1.00193
-91.845	1.0019
-91.84	1.00167
-91.835	1.00162
-91.83	1.00147
-91.825	1.00107
-91.82	1.00053
-91.815	1.0001
-91.81	0.999701
-91.805	0.999351
-91.8	0.999002
-91.795	0.99865
-91.79	0.998751
-91.785	0.998873
-91.78	0.998998
-91.775	0.999267
-91.77	0.999424
-91.765	0.999625
-91.76	0.999776
-91.755	0.999762
-91.75	0.999611
-91.745	0.999704
-91.74	0.999748
-91.735	0.999833
-91.73	1.00003
-91.725	1.00026
-91.72	1.00041
-91.715	1.00059
-91.71	1.00094
-91.705	1.00143
-91.7	1.00178
-91.695	1.00204
-91.69	1.00201
-91.685	1.00172
-91.68	1.00123
-91.675	1.00074
-91.67	1.00033
-91.665	0.99994
-91.66	0.99942
-91.655	0.999111
-91.65	0.998924
-91.645	0.998951
-91.64	0.998826
-91.635	0.99869
-91.63	0.998822
-91.625	0.998817
-91.62	0.998712
-91.615	0.998655
-91.61	0.998483
-91.605	0.998309
-91.6	0.998256
-91.595	0.997982
-91.59	0.997723
-91.585	0.997556
-91.58	0.997502
-91.575	0.997584
-91.57	0.997802
-91.565	0.997977
-91.56	0.998299
-91.555	0.998678
-91.55	0.999077
-91.545	0.999548
-91.54	0.999979
-91.535	1.00038
-91.53	1.00078
-91.525	1.00096
-91.52	1.00102
-91.515	1.00129
-91.51	1.00142
-91.505	1.00153
-91.5	1.00158
-91.495	1.00168
-91.49	1.00173
-91.485	1.00176
-91.48	1.00174
-91.475	1.00165
-91.47	1.00168
-91.465	1.00161
-91.46	1.00133
-91.455	1.00092
-91.45	1.00065
-91.445	1.00027
-91.44	0.999824
-91.435	0.99935
-91.43	0.998873
-91.425	0.998422
-91.42	0.99799
-91.415	0.997674
-91.41	0.997352
-91.405	0.997232
-91.4	0.997253
-91.395	0.997342
-91.39	0.997664
-91.385	0.998082
-91.38	0.99859
-91.375	0.999266
-91.37	0.999791
-91.365	1.00018
-91.36	1.00074
-91.355	1.00111
-91.35	1.0012
-91.345	1.00136
-91.34	1.00158
-91.335	1.0017
-91.33	1.00174
-91.325	1.00185
-91.32	1.00181
-91.315	1.00166
-91.31	1.00146
-91.305	1.00126
-91.3	1.00111
-91.295	1.00105
-91.29	1.00108
-91.285	1.00118
-91.28	1.00137
-91.275	1.00151
-91.27	1.00155
-91.265	1.00149
-91.26	1.00154
-91.255	1.00163
-91.25	1.00178
-91.245	1.00201
-91.24	1.00218
-91.235	1.00217
-91.23	1.00207
-91.225	1.00199
-91.22	1.00196
-91.215	1.00194
-91.21	1.00184
-91.205	1.0018
-91.2	1.00169
-91.195	1.00139
-91.19	1.00133
-91.185	1.00125
-91.18	1.00115
-91.175	1.00098
-91.17	1.00087
-91.165	1.00074
-91.16	1.00048
-91.155	1.00035
-91.15	1.00023
