# Delay[ns]	Correlation 	
-114.34	1.00162
-114.335	1.00173
-114.33	1.00012
-114.325	1.00117
-114.32	1.00162
-114.315	1.00056
-114.31	1.00407
-114.305	1.00763
-114.3	1.00791
-114.295	1.00756
-114.29	1.00842
-114.285	1.00758
-114.28	1.00775
-114.275	1.00528
-114.27	1.00091
-114.265	0.997439
-114.26	0.9943
-114.255	0.996681
-114.25	1.00116
-114.245	1.00335
-114.24	0.999732
-114.235	0.994919
-114.23	0.991823
-114.225	0.990556
-114.22	0.991091
-114.215	0.995418
-114.21	0.997673
-114.205	0.996854
-114.2	0.99348
-114.195	0.99126
-114.19	0.990165
-114.185	0.988626
-114.18	0.990449
-114.175	0.991894
-114.17	0.992731
-114.165	0.992687
-114.16	0.995117
-114.155	0.996442
-114.15	0.999536
-114.145	1.0007
-114.14	1.00172
-114.135	1.00544
-114.13	1.00827
-114.125	1.00906
-114.12	1.00764
-114.115	1.00308
-114.11	1.00319
-114.105	1.00726
-114.1	1.01266
-114.095	1.01334
-114.09	1.01467
-114.085	1.01445
-114.08	1.01026
-114.075	1.00844
-114.07	1.00907
-114.065	1.00703
-114.06	1.0066
-114.055	1.00387
-114.05	0.996981
-114.045	0.995027
-114.04	0.996675
-114.035	0.996279
-114.03	0.993346
-114.025	0.991778
-114.02	0.995836
-114.015	0.99746
-114.01	0.99802
-114.005	0.999621
-114	1.00188
-113.995	1.00033
-113.99	1.0031
-113.985	1.00118
-113.98	0.999897
-113.975	1.0004
-113.97	0.998684
-113.965	0.998657
-113.96	0.995801
-113.955	0.99382
-113.95	0.991922
-113.945	0.990576
-113.94	0.992304
-113.935	0.99385
-113.93	0.99687
-113.925	0.997161
-113.92	0.997949
-113.915	0.997584
-113.91	0.995065
-113.905	0.995748
-113.9	0.999177
-113.895	1.00133
-113.89	1.00071
-113.885	0.999345
-113.88	0.996808
-113.875	0.997082
-113.87	0.998006
-113.865	1.00063
-113.86	1.003
-113.855	1.00481
-113.85	1.00362
-113.845	1.00325
-113.84	1.00408
-113.835	1.00532
-113.83	1.00402
-113.825	1.00373
-113.82	1.00393
-113.815	1.00113
-113.81	0.996519
-113.805	0.993513
-113.8	0.993468
-113.795	0.994859
-113.79	1.00026
-113.785	0.998641
-113.78	1.00058
-113.775	1.00074
-113.77	0.998477
-113.765	0.998481
-113.76	0.998279
-113.755	0.993398
-113.75	0.99139
-113.745	0.990217
-113.74	0.990483
-113.735	0.988788
-113.73	0.991342
-113.725	0.999633
-113.72	1.00436
-113.715	1.00452
-113.71	1.00399
-113.705	1.00676
-113.7	1.0104
-113.695	1.01372
-113.69	1.01555
-113.685	1.01559
-113.68	1.01516
-113.675	1.01543
-113.67	1.01456
-113.665	1.01077
-113.66	1.00394
-113.655	0.998752
-113.65	0.999962
-113.645	1.00006
-113.64	1.00004
-113.635	0.998767
-113.63	0.998901
-113.625	0.998334
-113.62	0.994941
-113.615	0.990896
-113.61	0.990116
-113.605	0.992733
-113.6	0.996448
-113.595	0.998683
-113.59	1.00332
-113.585	1.00641
-113.58	1.0123
-113.575	1.01303
-113.57	1.01075
-113.565	1.00246
-113.56	0.995634
-113.555	0.991925
-113.55	0.990991
-113.545	0.992053
-113.54	0.995757
-113.535	1.00053
-113.53	1.00312
-113.525	1.00582
-113.52	1.00805
-113.515	1.00743
-113.51	1.00487
-113.505	1.00448
-113.5	1.00365
-113.495	1.00036
-113.49	0.998286
-113.485	0.997833
-113.48	0.999507
-113.475	1.00091
-113.47	1.0011
-113.465	1.00437
-113.46	1.01005
-113.455	1.01337
-113.45	1.01163
-113.445	1.00815
-113.44	1.00598
-113.435	1.00471
-113.43	1.00218
-113.425	1.00115
-113.42	1.00289
-113.415	1.00147
-113.41	1.00208
-113.405	1.00111
-113.4	0.999855
-113.395	0.99909
-113.39	0.998211
-113.385	0.997929
-113.38	1.00019
-113.375	1.0011
-113.37	1.00198
-113.365	1.00018
-113.36	0.998223
-113.355	0.994731
-113.35	0.995751
-113.345	0.996389
-113.34	0.996774
-113.335	0.998749
-113.33	1.0008
-113.325	1.00144
-113.32	0.99836
-113.315	0.995534
-113.31	0.995215
-113.305	0.993559
-113.3	0.993855
-113.295	0.996813
-113.29	0.998176
-113.285	1.00037
-113.28	1.00287
-113.275	1.00588
-113.27	1.00842
-113.265	1.00862
-113.26	1.00613
-113.255	1.00775
-113.25	1.00538
-113.245	1.00548
-113.24	1.00276
-113.235	1.00085
-113.23	1.00291
-113.225	1.00572
-113.22	1.00671
-113.215	1.00373
-113.21	0.998255
-113.205	0.99516
-113.2	0.996163
-113.195	1.00063
-113.19	1.00286
-113.185	1.00463
-113.18	1.00939
-113.175	1.0123
-113.17	1.01126
-113.165	1.00603
-113.16	1.00088
-113.155	0.993592
-113.15	0.990386
-113.145	0.992003
-113.14	0.99163
-113.135	0.993132
-113.13	0.993597
-113.125	0.993004
-113.12	0.994525
-113.115	0.998647
-113.11	1.00061
-113.105	1.00175
-113.1	1.00443
-113.095	1.00505
-113.09	1.00348
-113.085	1.00168
-113.08	1.00271
-113.075	1.00266
-113.07	1.00315
-113.065	1.00223
-113.06	1.00208
-113.055	1.00067
-113.05	0.998579
-113.045	0.999276
-113.04	1.00246
-113.035	1.0041
-113.03	1.00268
-113.025	1.00333
-113.02	1.00553
-113.015	1.00967
-113.01	1.00951
-113.005	1.00675
-113	1.00346
-112.995	1.00333
-112.99	1.006
-112.985	1.00686
-112.98	1.00508
-112.975	1.00529
-112.97	1.0045
-112.965	1.00477
-112.96	1.0064
-112.955	1.00758
-112.95	1.00701
-112.945	1.00635
-112.94	1.00784
-112.935	1.00881
-112.93	1.00823
-112.925	1.00374
-112.92	0.999682
-112.915	0.995426
-112.91	0.992611
-112.905	0.993935
-112.9	0.996808
-112.895	0.999209
-112.89	1.00619
-112.885	1.00884
-112.88	1.01215
-112.875	1.01225
-112.87	1.0086
-112.865	1.00422
-112.86	1.00347
-112.855	1.00615
-112.85	1.00967
-112.845	1.0087
-112.84	1.00517
-112.835	1.00195
-112.83	0.998225
-112.825	0.995888
-112.82	0.996958
-112.815	1.00115
-112.81	1.00482
-112.805	1.0079
-112.8	1.01232
-112.795	1.00878
-112.79	1.00102
-112.785	0.998034
-112.78	0.997951
-112.775	0.998355
-112.77	0.999748
-112.765	1.00055
-112.76	1.00469
-112.755	1.01207
-112.75	1.01031
-112.745	1.00442
-112.74	0.999147
-112.735	0.996936
-112.73	0.998504
-112.725	0.997021
-112.72	0.996256
-112.715	1.00131
-112.71	1.00606
-112.705	1.01172
-112.7	1.01179
-112.695	1.00924
-112.69	1.00862
-112.685	1.01078
-112.68	1.01138
-112.675	1.01232
-112.67	1.01436
-112.665	1.01495
-112.66	1.01342
-112.655	1.01211
-112.65	1.00629
-112.645	1.00042
-112.64	0.995279
-112.635	0.991673
-112.63	0.989262
-112.625	0.988675
-112.62	0.988739
-112.615	0.990817
-112.61	0.993061
-112.605	0.995388
-112.6	0.994269
-112.595	0.995113
-112.59	0.993304
-112.585	0.994203
-112.58	0.998339
-112.575	1.00115
-112.57	0.998522
-112.565	0.99642
-112.56	0.995213
-112.555	0.99892
-112.55	0.998647
-112.545	1.00199
-112.54	1.00227
-112.535	1.00183
-112.53	0.999179
-112.525	0.998563
-112.52	0.99648
-112.515	0.99495
-112.51	0.99173
-112.505	0.991583
-112.5	0.988815
-112.495	0.98896
-112.49	0.989944
-112.485	0.993935
-112.48	0.996544
-112.475	0.999902
-112.47	1.00656
-112.465	1.00853
-112.46	1.01181
-112.455	1.01494
-112.45	1.0126
-112.445	1.00973
-112.44	1.00541
-112.435	1.00157
-112.43	0.997191
-112.425	0.998498
-112.42	1.00387
-112.415	1.00531
-112.41	1.00477
-112.405	1.00177
-112.4	0.997843
-112.395	0.995736
-112.39	0.9933
-112.385	0.993076
-112.38	0.993852
-112.375	0.993859
-112.37	0.994225
-112.365	0.995418
-112.36	0.997898
-112.355	0.998919
-112.35	0.999461
-112.345	0.999327
-112.34	0.998771
-112.335	1.00024
-112.33	1.00228
-112.325	1.00402
-112.32	1.00234
-112.315	1.00122
-112.31	1.00082
-112.305	0.997661
-112.3	0.996679
-112.295	0.9984
-112.29	0.999682
-112.285	0.999729
-112.28	0.997426
-112.275	0.997308
-112.27	0.996921
-112.265	0.994363
-112.26	0.990097
-112.255	0.988523
-112.25	0.988135
-112.245	0.98813
-112.24	0.991396
-112.235	1.00069
-112.23	1.00362
-112.225	1.00143
-112.22	1.00101
-112.215	1.00021
-112.21	0.998254
-112.205	0.996841
-112.2	0.993898
-112.195	0.990009
-112.19	0.992103
-112.185	0.997713
-112.18	0.997492
-112.175	0.995936
-112.17	0.994907
-112.165	0.99442
-112.16	0.995219
-112.155	0.997003
-112.15	0.998303
-112.145	0.996331
-112.14	0.996581
-112.135	0.997141
-112.13	1.0013
-112.125	1.00312
-112.12	1.00323
-112.115	1.00515
-112.11	1.00302
-112.105	1.00433
-112.1	1.0031
-112.095	1.00244
-112.09	1.00418
-112.085	1.00549
-112.08	1.00196
-112.075	0.999445
-112.07	0.999274
-112.065	1.00044
-112.06	1.00101
-112.055	1.00009
-112.05	0.99935
-112.045	0.993591
-112.04	0.995573
-112.035	0.997662
-112.03	0.997647
-112.025	0.99921
-112.02	1.00047
-112.015	0.999862
-112.01	0.997956
-112.005	0.996447
-112	0.994427
-111.995	0.991355
-111.99	0.989668
-111.985	0.989139
-111.98	0.989775
-111.975	0.992724
-111.97	0.995698
-111.965	0.998572
-111.96	0.999156
-111.955	1.00171
-111.95	1.00261
-111.945	1.00412
-111.94	1.00558
-111.935	1.00464
-111.93	1.00375
-111.925	1.00243
-111.92	1.00006
-111.915	1.00157
-111.91	1.00137
-111.905	0.998311
-111.9	0.994135
-111.895	0.992922
-111.89	0.994448
-111.885	0.996499
-111.88	0.996971
-111.875	0.99809
-111.87	0.998532
-111.865	0.99776
-111.86	0.999228
-111.855	0.997944
-111.85	0.9986
-111.845	0.995901
-111.84	0.99557
-111.835	0.994619
-111.83	0.995389
-111.825	0.997515
-111.82	1.00064
-111.815	0.998165
-111.81	0.996602
-111.805	1.00063
-111.8	1.00528
-111.795	1.00969
-111.79	1.01152
-111.785	1.00741
-111.78	1.00234
-111.775	0.998691
-111.77	0.991467
-111.765	0.987079
-111.76	0.984707
-111.755	0.98687
-111.75	0.991245
-111.745	0.993968
-111.74	0.994923
-111.735	0.994112
-111.73	0.992828
-111.725	0.995608
-111.72	0.998598
-111.715	0.995691
-111.71	0.993536
-111.705	0.994447
-111.7	0.996152
-111.695	0.995159
-111.69	0.994263
-111.685	0.995604
-111.68	0.996882
-111.675	0.995619
-111.67	0.996164
-111.665	1.00063
-111.66	1.00118
-111.655	0.99829
-111.65	0.995161
-111.645	0.997082
-111.64	0.998276
-111.635	0.997072
-111.63	0.99915
-111.625	0.998197
-111.62	0.996927
-111.615	0.996826
-111.61	0.997998
-111.605	0.996403
-111.6	0.997137
-111.595	0.99956
-111.59	1.00356
-111.585	1.0023
-111.58	0.996016
-111.575	0.992687
-111.57	0.990695
-111.565	0.989407
-111.56	0.989547
-111.555	0.994487
-111.55	0.997027
-111.545	0.996604
-111.54	0.996625
-111.535	1.00036
-111.53	1.00554
-111.525	1.00621
-111.52	1.00705
-111.515	1.00693
-111.51	1.00382
-111.505	1.0006
-111.5	1.00005
-111.495	1.00098
-111.49	0.998777
-111.485	0.997602
-111.48	0.99491
-111.475	0.993503
-111.47	0.992195
-111.465	0.990569
-111.46	0.988176
-111.455	0.986353
-111.45	0.984646
-111.445	0.985953
-111.44	0.989412
-111.435	0.991869
-111.43	0.992461
-111.425	0.993013
-111.42	0.992741
-111.415	0.99685
-111.41	1.00001
-111.405	0.998676
-111.4	0.995628
-111.395	0.99577
-111.39	0.996254
-111.385	0.998765
-111.38	0.9971
-111.375	0.997438
-111.37	0.998929
-111.365	1.00022
-111.36	0.998443
-111.355	0.99695
-111.35	0.999957
-111.345	1.00205
-111.34	1.0019
-111.335	1.00259
-111.33	1.0014
-111.325	0.997807
-111.32	0.995987
-111.315	0.995216
-111.31	0.996553
-111.305	0.996398
-111.3	1.00008
-111.295	1.00348
-111.29	1.00546
-111.285	1.00393
-111.28	1.00414
-111.275	1.00164
-111.27	0.998311
-111.265	1.00259
-111.26	1.00682
-111.255	1.00605
-111.25	1.00657
-111.245	1.00609
-111.24	1.00591
-111.235	1.00693
-111.23	1.00393
-111.225	1.00363
-111.22	1.00177
-111.215	1.00193
-111.21	1.00403
-111.205	1.00674
-111.2	1.01007
-111.195	1.01012
-111.19	1.00701
-111.185	1.00083
-111.18	0.998976
-111.175	0.998259
-111.17	1.00126
-111.165	1.00179
-111.16	1.00162
-111.155	1.00269
-111.15	1.00288
-111.145	1.00269
-111.14	1.00303
-111.135	1.00178
-111.13	0.997093
-111.125	0.992309
-111.12	0.991385
-111.115	0.990488
-111.11	0.990221
-111.105	0.993298
-111.1	0.997471
-111.095	0.997689
-111.09	0.992302
-111.085	0.990267
-111.08	0.990918
-111.075	0.992151
-111.07	0.994329
-111.065	0.996355
-111.06	0.997257
-111.055	0.998787
-111.05	1.00351
-111.045	1.00648
-111.04	1.01002
-111.035	1.00536
-111.03	1.00288
-111.025	1.00221
-111.02	1.00185
-111.015	1.00224
-111.01	1.00186
-111.005	1.00119
-111	0.999408
-110.995	0.999376
-110.99	1.00421
-110.985	1.00838
-110.98	1.00702
-110.975	1.00425
-110.97	1.0031
-110.965	1.00861
-110.96	1.01059
-110.955	1.0117
-110.95	1.01098
-110.945	1.00726
-110.94	1.00161
-110.935	0.997404
-110.93	0.994171
-110.925	0.99276
-110.92	0.995629
-110.915	1.00003
-110.91	1.00369
-110.905	1.00747
-110.9	1.01268
-110.895	1.0132
-110.89	1.01075
-110.885	1.00726
-110.88	1.0013
-110.875	0.998949
-110.87	0.999034
-110.865	0.998716
-110.86	0.99802
-110.855	1.00122
-110.85	1.00391
-110.845	1.00369
-110.84	1.00006
-110.835	0.998984
-110.83	0.997836
-110.825	0.998538
-110.82	0.997592
-110.815	1.00133
-110.81	1.00351
-110.805	1.00123
-110.8	0.996813
-110.795	0.996614
-110.79	0.992469
-110.785	0.992632
-110.78	0.992021
-110.775	0.995966
-110.77	1.00067
-110.765	1.00594
-110.76	1.01015
-110.755	1.01418
-110.75	1.01628
-110.745	1.01696
-110.74	1.01648
-110.735	1.01244
-110.73	1.00781
-110.725	1.00425
-110.72	1.00251
-110.715	1.00129
-110.71	0.999237
-110.705	0.997351
-110.7	0.997031
-110.695	0.997
-110.69	0.995538
-110.685	0.995369
-110.68	0.992564
-110.675	0.991741
-110.67	0.993977
-110.665	0.999023
-110.66	1.00124
-110.655	1.00301
-110.65	1.00255
-110.645	1.00497
-110.64	1.00369
-110.635	1.0031
-110.63	1.00289
-110.625	1.0025
-110.62	1.00363
-110.615	1.00421
-110.61	1.00142
-110.605	0.995496
-110.6	0.992421
-110.595	0.992811
-110.59	0.995933
-110.585	0.999885
-110.58	1.0043
-110.575	1.0069
-110.57	1.00887
-110.565	1.0073
-110.56	1.00626
-110.555	1.0026
-110.55	0.998677
-110.545	0.994355
-110.54	0.992745
-110.535	0.99134
-110.53	0.989867
-110.525	0.989043
-110.52	0.986364
-110.515	0.987123
-110.51	0.988468
-110.505	0.991908
-110.5	0.990984
-110.495	0.992148
-110.49	0.993713
-110.485	0.993393
-110.48	0.992888
-110.475	0.992097
-110.47	0.989389
-110.465	0.987619
-110.46	0.988416
-110.455	0.989228
-110.45	0.98982
-110.445	0.989972
-110.44	0.993309
-110.435	0.99631
-110.43	0.996704
-110.425	0.999139
-110.42	0.998869
-110.415	0.997643
-110.41	0.99649
-110.405	0.997305
-110.4	1.00044
-110.395	1.00074
-110.39	0.999983
-110.385	1.00064
-110.38	0.999171
-110.375	0.996394
-110.37	0.995608
-110.365	0.997019
-110.36	0.998458
-110.355	0.995017
-110.35	0.9953
-110.345	0.993706
-110.34	0.99721
-110.335	0.997703
-110.33	0.996492
-110.325	0.994153
-110.32	0.990986
-110.315	0.995161
-110.31	0.998768
-110.305	1.0014
-110.3	1.00221
-110.295	1.0031
-110.29	1.00543
-110.285	1.00621
-110.28	1.00535
-110.275	1.00392
-110.27	1.00385
-110.265	1.0025
-110.26	1.00168
-110.255	1.00318
-110.25	1.00312
-110.245	1.00347
-110.24	1.00489
-110.235	1.00261
-110.23	1.00188
-110.225	1.0056
-110.22	1.00494
-110.215	1.00545
-110.21	1.00465
-110.205	1.00443
-110.2	1.00535
-110.195	1.00411
-110.19	0.999983
-110.185	0.996878
-110.18	0.995828
-110.175	0.997607
-110.17	0.998927
-110.165	1.00058
-110.16	1.00089
-110.155	1.00241
-110.15	1.00095
-110.145	1.00334
-110.14	1.00527
-110.135	1.00427
-110.13	1.00534
-110.125	1.00655
-110.12	1.00897
-110.115	1.00953
-110.11	1.00902
-110.105	1.00684
-110.1	1.00645
-110.095	1.0022
-110.09	0.99992
-110.085	0.999422
-110.08	0.997151
-110.075	0.991321
-110.07	0.990973
-110.065	0.994618
-110.06	0.997761
-110.055	0.999322
-110.05	0.998805
-110.045	0.997769
-110.04	0.996095
-110.035	0.994911
-110.03	0.99477
-110.025	0.994301
-110.02	0.995078
-110.015	0.993016
-110.01	0.989357
-110.005	0.989641
-110	0.991965
-109.995	0.996835
-109.99	0.995463
-109.985	0.992108
-109.98	0.989333
-109.975	0.990087
-109.97	0.997943
-109.965	1.00579
-109.96	1.00464
-109.955	1.00535
-109.95	1.00893
-109.945	1.01096
-109.94	1.00936
-109.935	1.0053
-109.93	0.999787
-109.925	0.994949
-109.92	0.991657
-109.915	0.992939
-109.91	0.994175
-109.905	0.994647
-109.9	0.995561
-109.895	0.996443
-109.89	0.995149
-109.885	0.994858
-109.88	0.994743
-109.875	0.996574
-109.87	0.998705
-109.865	0.998722
-109.86	0.997585
-109.855	0.997186
-109.85	0.993805
-109.845	0.98957
-109.84	0.990611
-109.835	0.990323
-109.83	0.991268
-109.825	0.991277
-109.82	0.991557
-109.815	0.992239
-109.81	0.996371
-109.805	0.997989
-109.8	0.997179
-109.795	1.00086
-109.79	1.00151
-109.785	1.00248
-109.78	1.00326
-109.775	1.004
-109.77	1.00422
-109.765	1.00085
-109.76	0.998831
-109.755	0.996471
-109.75	0.998142
-109.745	0.997909
-109.74	0.99603
-109.735	0.995091
-109.73	0.996227
-109.725	0.996344
-109.72	0.99725
-109.715	0.999237
-109.71	0.998103
-109.705	0.997233
-109.7	0.998852
-109.695	0.998345
-109.69	0.994891
-109.685	0.992139
-109.68	0.995124
-109.675	0.998261
-109.67	0.997563
-109.665	0.99764
-109.66	0.998785
-109.655	0.998361
-109.65	1.00073
-109.645	1.001
-109.64	0.997246
-109.635	0.996488
-109.63	0.998612
-109.625	0.996725
-109.62	0.99533
-109.615	0.996087
-109.61	0.995888
-109.605	0.995367
-109.6	0.995918
-109.595	0.994732
-109.59	0.994031
-109.585	0.993538
-109.58	0.991128
-109.575	0.992524
-109.57	0.994161
-109.565	0.996595
-109.56	1.00061
-109.555	1.00231
-109.55	1.00305
-109.545	1.0042
-109.54	1.00513
-109.535	1.00655
-109.53	1.0049
-109.525	1.00243
-109.52	1.00226
-109.515	1.00218
-109.51	0.999683
-109.505	0.998128
-109.5	0.99895
-109.495	1.00172
-109.49	1.00202
-109.485	1.00338
-109.48	1.00408
-109.475	1.00124
-109.47	1.00013
-109.465	0.999021
-109.46	1.00144
-109.455	1.00096
-109.45	1.00143
-109.445	1.00298
-109.44	1.00252
-109.435	1.00001
-109.43	0.998229
-109.425	0.994505
-109.42	0.992286
-109.415	0.99242
-109.41	0.994337
-109.405	0.995274
-109.4	0.996561
-109.395	0.999352
-109.39	1.00252
-109.385	1.00249
-109.38	1.00422
-109.375	1.00416
-109.37	1.00453
-109.365	1.00625
-109.36	1.00888
-109.355	1.00739
-109.35	1.00685
-109.345	1.00607
-109.34	1.00671
-109.335	1.00905
-109.33	1.00915
-109.325	1.00561
-109.32	1.00842
-109.315	1.0084
-109.31	1.00499
-109.305	1.00287
-109.3	1.00062
-109.295	0.995928
-109.29	0.991958
-109.285	0.989261
-109.28	0.988306
-109.275	0.988435
-109.27	0.990109
-109.265	0.993484
-109.26	0.996358
-109.255	0.998286
-109.25	1.00212
-109.245	1.00667
-109.24	1.00663
-109.235	1.00692
-109.23	1.00667
-109.225	1.00494
-109.22	1.00549
-109.215	1.00573
-109.21	1.00515
-109.205	1.00479
-109.2	1.00099
-109.195	1.00229
-109.19	1.00535
-109.185	1.00517
-109.18	1.00554
-109.175	1.00793
-109.17	1.00788
-109.165	1.00744
-109.16	1.01051
-109.155	1.00749
-109.15	1.00474
-109.145	1.00543
-109.14	1.00604
-109.135	1.00543
-109.13	1.00404
-109.125	1.00319
-109.12	1.005
-109.115	1.00302
-109.11	1.00263
-109.105	1.00031
-109.1	0.9972
-109.095	0.994714
-109.09	0.995795
-109.085	0.996748
-109.08	0.996148
-109.075	0.995321
-109.07	0.994835
-109.065	0.995257
-109.06	0.994467
-109.055	0.992313
-109.05	0.993249
-109.045	0.994719
-109.04	1.00036
-109.035	1.00294
-109.03	1.00294
-109.025	1.00215
-109.02	1.00314
-109.015	1.00481
-109.01	1.00854
-109.005	1.01199
-109	1.01155
-108.995	1.01079
-108.99	1.00919
-108.985	1.00691
-108.98	1.00347
-108.975	0.999649
-108.97	0.999246
-108.965	1.00533
-108.96	1.01103
-108.955	1.01372
-108.95	1.01405
-108.945	1.0136
-108.94	1.01058
-108.935	1.0085
-108.93	1.00742
-108.925	1.00405
-108.92	0.999245
-108.915	0.999681
-108.91	0.999586
-108.905	0.997528
-108.9	0.996425
-108.895	0.99622
-108.89	0.997496
-108.885	1.00038
-108.88	1.00526
-108.875	1.00501
-108.87	1.00264
-108.865	1.00066
-108.86	0.997303
-108.855	0.99841
-108.85	0.999107
-108.845	0.999148
-108.84	1.00031
-108.835	0.996829
-108.83	0.994138
-108.825	0.996384
-108.82	0.997485
-108.815	0.996262
-108.81	0.996981
-108.805	0.996739
-108.8	0.995564
-108.795	0.992703
-108.79	0.991251
-108.785	0.992453
-108.78	0.992516
-108.775	0.992515
-108.77	0.994882
-108.765	0.996542
-108.76	0.998979
-108.755	1.00046
-108.75	0.999849
-108.745	1.00421
-108.74	1.00836
-108.735	1.0091
-108.73	1.00347
-108.725	0.998116
-108.72	0.995857
-108.715	0.994486
-108.71	0.994524
-108.705	0.995923
-108.7	0.997809
-108.695	0.999603
-108.69	0.997711
-108.685	0.995104
-108.68	0.994948
-108.675	1.00075
-108.67	1.00476
-108.665	1.00602
-108.66	1.00787
-108.655	1.00773
-108.65	1.00535
-108.645	1.00182
-108.64	1.0014
-108.635	0.996269
-108.63	0.991703
-108.625	0.992474
-108.62	0.996809
-108.615	1.00151
-108.61	1.00217
-108.605	1.00097
-108.6	1.00218
-108.595	1.00382
-108.59	1.00476
-108.585	1.00463
-108.58	1.00054
-108.575	0.999459
-108.57	1.00141
-108.565	0.999492
-108.56	0.997658
-108.555	0.997601
-108.55	0.994688
-108.545	0.99109
-108.54	0.988225
-108.535	0.987399
-108.53	0.987614
-108.525	0.989035
-108.52	0.991285
-108.515	0.993006
-108.51	0.991769
-108.505	0.987749
-108.5	0.983945
-108.495	0.982935
-108.49	0.983745
-108.485	0.985224
-108.48	0.983581
-108.475	0.982079
-108.47	0.983769
-108.465	0.986564
-108.46	0.987365
-108.455	0.985391
-108.45	0.988439
-108.445	0.993239
-108.44	0.994266
-108.435	0.995853
-108.43	0.997083
-108.425	0.99891
-108.42	0.999372
-108.415	0.998761
-108.41	0.997265
-108.405	0.99764
-108.4	0.99678
-108.395	0.996777
-108.39	1.00092
-108.385	1.00325
-108.38	1.00385
-108.375	1.00173
-108.37	1.00032
-108.365	1.0006
-108.36	1.00483
-108.355	1.00609
-108.35	1.0038
-108.345	1.00304
-108.34	1.00285
-108.335	1.00267
-108.33	1.00071
-108.325	0.998094
-108.32	0.994121
-108.315	0.994967
-108.31	0.998723
-108.305	0.998112
-108.3	1.00228
-108.295	1.00437
-108.29	1.003
-108.285	1.00265
-108.28	1.00392
-108.275	1.00392
-108.27	1.00371
-108.265	1.0014
-108.26	0.999996
-108.255	0.998388
-108.25	0.997208
-108.245	0.997373
-108.24	0.995641
-108.235	0.995668
-108.23	1.00059
-108.225	1.00546
-108.22	1.00603
-108.215	1.00807
-108.21	1.00771
-108.205	1.00344
-108.2	0.999764
-108.195	1.00078
-108.19	0.999746
-108.185	0.995191
-108.18	0.993258
-108.175	0.993178
-108.17	0.994186
-108.165	0.992816
-108.16	0.991802
-108.155	0.991586
-108.15	0.992953
-108.145	0.996728
-108.14	1.00179
-108.135	1.0036
-108.13	1.00584
-108.125	1.00675
-108.12	1.00787
-108.115	1.00602
-108.11	1.00393
-108.105	1.00317
-108.1	1.00091
-108.095	1.00075
-108.09	1.00014
-108.085	0.999525
-108.08	1.00214
-108.075	1.00536
-108.07	1.00729
-108.065	1.0104
-108.06	1.01292
-108.055	1.01478
-108.05	1.01754
-108.045	1.01589
-108.04	1.01014
-108.035	1.00414
-108.03	0.999471
-108.025	0.997387
-108.02	0.997632
-108.015	0.9993
-108.01	0.995737
-108.005	0.995838
-108	0.99573
-107.995	0.991504
-107.99	0.986396
-107.985	0.987422
-107.98	0.988822
-107.975	0.991122
-107.97	0.995688
-107.965	0.999534
-107.96	1.00169
-107.955	1.00313
-107.95	1.00271
-107.945	1.0018
-107.94	1.00267
-107.935	1.00487
-107.93	1.00479
-107.925	1.00116
-107.92	0.999644
-107.915	1.00237
-107.91	1.00211
-107.905	0.999579
-107.9	0.998441
-107.895	0.999526
-107.89	0.999596
-107.885	0.997623
-107.88	0.995243
-107.875	0.996842
-107.87	0.995632
-107.865	0.994731
-107.86	0.995315
-107.855	0.994346
-107.85	0.99435
-107.845	0.994808
-107.84	0.99478
-107.835	0.996193
-107.83	0.998475
-107.825	1.00128
-107.82	1.00431
-107.815	1.00451
-107.81	1.00292
-107.805	1.00414
-107.8	1.00719
-107.795	1.00803
-107.79	1.00796
-107.785	1.00571
-107.78	1.00356
-107.775	1.0058
-107.77	1.00566
-107.765	1.00171
-107.76	0.998442
-107.755	0.998571
-107.75	0.998052
-107.745	0.995352
-107.74	0.996544
-107.735	0.997493
-107.73	0.99651
-107.725	0.996285
-107.72	0.998136
-107.715	0.998788
-107.71	0.997817
-107.705	0.994817
-107.7	0.996047
-107.695	0.995395
-107.69	0.997941
-107.685	0.999244
-107.68	1.00261
-107.675	1.00243
-107.67	1.00003
-107.665	0.995447
-107.66	0.991174
-107.655	0.989151
-107.65	0.985734
-107.645	0.984609
-107.64	0.986333
-107.635	0.991787
-107.63	0.999624
-107.625	1.00579
-107.62	1.01087
-107.615	1.01588
-107.61	1.01595
-107.605	1.01673
-107.6	1.0154
-107.595	1.01174
-107.59	1.00544
-107.585	1.00448
-107.58	1.00175
-107.575	1.0007
-107.57	1.00015
-107.565	1.00162
-107.56	1.00179
-107.555	1.00124
-107.55	1.00136
-107.545	1.0023
-107.54	1.00498
-107.535	1.0071
-107.53	1.00451
-107.525	1.00348
-107.52	1.00553
-107.515	1.00525
-107.51	1.00503
-107.505	1.00353
-107.5	1.00114
-107.495	1.0011
-107.49	0.99681
-107.485	0.993557
-107.48	0.99416
-107.475	0.995854
-107.47	0.996485
-107.465	0.995084
-107.46	0.99356
-107.455	0.990691
-107.45	0.989594
-107.445	0.990291
-107.44	0.993132
-107.435	0.995337
-107.43	0.999269
-107.425	1.00286
-107.42	1.00235
-107.415	1.00217
-107.41	0.997764
-107.405	0.999929
-107.4	1.00246
-107.395	1.00065
-107.39	0.999503
-107.385	1.00044
-107.38	1.00305
-107.375	1.00423
-107.37	1.00258
-107.365	1.00161
-107.36	1.00159
-107.355	1.00021
-107.35	0.997965
-107.345	1.0003
