# Frequency [GHz] 	Fouriercomponent
-1.12326	 0.823226
-1.11993	 0.719162
-1.11659	 0.872708
-1.11326	 0.895505
-1.10993	 1.17444
-1.10659	 0.852953
-1.10326	 0.852134
-1.09993	 1.07641
-1.09659	 0.955886
-1.09326	 0.821094
-1.08993	 0.921264
-1.08659	 1.1003
-1.08326	 0.955116
-1.07993	 0.78287
-1.07659	 0.682944
-1.07326	 0.706204
-1.06993	 0.966741
-1.0666	 1.00413
-1.06326	 0.951971
-1.05993	 1.0195
-1.0566	 1.00634
-1.05326	 1.08174
-1.04993	 1.04387
-1.0466	 1.09651
-1.04326	 1.2092
-1.03993	 0.772824
-1.0366	 1.03576
-1.03326	 1.21178
-1.02993	 1.13843
-1.0266	 0.969238
-1.02327	 0.907618
-1.01993	 0.892662
-1.0166	 0.974411
-1.01327	 1.09011
-1.00993	 0.71969
-1.0066	 1.09599
-1.00327	 1.02852
-0.999933	 0.89685
-0.9966	 1.0108
-0.993267	 1.01084
-0.989934	 0.938569
-0.986601	 0.884986
-0.983268	 0.856431
-0.979935	 0.966335
-0.976602	 0.923917
-0.973268	 1.05631
-0.969935	 1.13375
-0.966602	 1.04659
-0.963269	 1.09741
-0.959936	 0.722077
-0.956603	 0.831621
-0.95327	 1.03844
-0.949937	 0.885019
-0.946604	 1.03946
-0.94327	 1.13802
-0.939937	 0.992536
-0.936604	 1.22241
-0.933271	 0.875844
-0.929938	 1.22989
-0.926605	 1.00561
-0.923272	 0.939038
-0.919939	 0.839314
-0.916606	 0.843788
-0.913272	 0.880546
-0.909939	 0.733883
-0.906606	 1.29417
-0.903273	 0.972516
-0.89994	 0.902413
-0.896607	 0.869769
-0.893274	 0.804979
-0.889941	 0.794856
-0.886608	 0.962499
-0.883274	 0.738508
-0.879941	 0.884702
-0.876608	 1.01603
-0.873275	 0.912003
-0.869942	 0.974155
-0.866609	 0.851511
-0.863276	 0.788004
-0.859943	 0.897222
-0.85661	 1.39511
-0.853276	 0.879376
-0.849943	 0.999386
-0.84661	 1.2012
-0.843277	 0.802246
-0.839944	 0.969693
-0.836611	 0.858397
-0.833278	 0.80974
-0.829945	 1.45503
-0.826612	 0.642445
-0.823278	 0.870917
-0.819945	 0.991597
-0.816612	 1.17995
-0.813279	 1.01029
-0.809946	 0.911711
-0.806613	 1.04535
-0.80328	 0.97505
-0.799947	 1.16824
-0.796614	 1.04072
-0.79328	 0.938469
-0.789947	 0.791741
-0.786614	 1.01493
-0.783281	 1.18793
-0.779948	 1.07927
-0.776615	 0.875241
-0.773282	 0.924604
-0.769949	 0.721919
-0.766616	 0.978583
-0.763282	 1.16455
-0.759949	 0.770861
-0.756616	 1.03936
-0.753283	 0.917323
-0.74995	 0.881561
-0.746617	 0.928675
-0.743284	 0.899237
-0.739951	 0.814507
-0.736618	 0.823143
-0.733284	 1.08564
-0.729951	 1.21988
-0.726618	 1.27558
-0.723285	 1.00231
-0.719952	 0.851384
-0.716619	 1.32013
-0.713286	 0.787655
-0.709953	 1.09777
-0.70662	 1.18734
-0.703286	 0.887601
-0.699953	 0.991287
-0.69662	 0.76867
-0.693287	 0.954564
-0.689954	 0.961596
-0.686621	 1.06036
-0.683288	 1.06025
-0.679955	 1.02002
-0.676622	 1.04433
-0.673288	 0.973268
-0.669955	 0.727462
-0.666622	 0.88631
-0.663289	 0.768617
-0.659956	 1.0482
-0.656623	 0.709468
-0.65329	 0.9254
-0.649957	 0.605004
-0.646624	 1.07917
-0.64329	 0.843221
-0.639957	 0.850825
-0.636624	 1.24412
-0.633291	 1.0202
-0.629958	 0.680239
-0.626625	 0.881586
-0.623292	 1.16465
-0.619959	 0.943785
-0.616626	 0.880473
-0.613292	 1.05041
-0.609959	 1.06379
-0.606626	 1.15023
-0.603293	 0.937567
-0.59996	 1.24843
-0.596627	 0.859608
-0.593294	 0.789651
-0.589961	 0.952796
-0.586628	 0.893489
-0.583294	 0.861238
-0.579961	 0.969205
-0.576628	 1.29504
-0.573295	 1.00993
-0.569962	 0.821659
-0.566629	 1.07607
-0.563296	 0.955682
-0.559963	 1.00063
-0.55663	 1.05548
-0.553296	 1.01299
-0.549963	 1.15522
-0.54663	 0.908614
-0.543297	 1.13594
-0.539964	 0.748891
-0.536631	 1.07758
-0.533298	 0.966201
-0.529965	 0.999673
-0.526632	 1.11404
-0.523298	 0.717901
-0.519965	 1.00665
-0.516632	 0.92251
-0.513299	 0.957772
-0.509966	 0.963035
-0.506633	 1.00367
-0.5033	 1.20355
-0.499967	 0.587462
-0.496634	 1.12001
-0.4933	 0.931198
-0.489967	 0.825379
-0.486634	 0.79949
-0.483301	 1.00307
-0.479968	 0.903388
-0.476635	 0.686339
-0.473302	 1.03313
-0.469969	 0.937976
-0.466636	 0.829149
-0.463302	 1.05974
-0.459969	 1.12605
-0.456636	 1.049
-0.453303	 1.02586
-0.44997	 1.05151
-0.446637	 0.917279
-0.443304	 0.687469
-0.439971	 1.0982
-0.436638	 0.998341
-0.433304	 0.7525
-0.429971	 0.837777
-0.426638	 0.951576
-0.423305	 0.954134
-0.419972	 1.09788
-0.416639	 0.96387
-0.413306	 1.18712
-0.409973	 0.693168
-0.40664	 0.933351
-0.403306	 0.913225
-0.399973	 1.02582
-0.39664	 0.849298
-0.393307	 0.828244
-0.389974	 1.14388
-0.386641	 0.74772
-0.383308	 1.05155
-0.379975	 0.93825
-0.376642	 0.964277
-0.373308	 0.618821
-0.369975	 0.877955
-0.366642	 0.691836
-0.363309	 0.865789
-0.359976	 0.952831
-0.356643	 0.862102
-0.35331	 1.06846
-0.349977	 0.880715
-0.346644	 0.811951
-0.34331	 1.12586
-0.339977	 1.07114
-0.336644	 0.746978
-0.333311	 0.983413
-0.329978	 0.899629
-0.326645	 1.03585
-0.323312	 0.787206
-0.319979	 0.858653
-0.316646	 1.13623
-0.313312	 1.0007
-0.309979	 0.874718
-0.306646	 1.17604
-0.303313	 0.973655
-0.29998	 0.940108
-0.296647	 0.867841
-0.293314	 0.822612
-0.289981	 0.989071
-0.286648	 1.04038
-0.283314	 0.809654
-0.279981	 0.945269
-0.276648	 0.837355
-0.273315	 1.17572
-0.269982	 0.976709
-0.266649	 1.05977
-0.263316	 0.819146
-0.259983	 0.97391
-0.25665	 1.16102
-0.253316	 0.974509
-0.249983	 1.06959
-0.24665	 1.11491
-0.243317	 1.09481
-0.239984	 1.10866
-0.236651	 1.16518
-0.233318	 0.969686
-0.229985	 0.923988
-0.226652	 0.919609
-0.223318	 0.998096
-0.219985	 0.607929
-0.216652	 0.950243
-0.213319	 0.916374
-0.209986	 1.28294
-0.206653	 1.00249
-0.20332	 0.702146
-0.199987	 1.02547
-0.196654	 1.01241
-0.19332	 1.24745
-0.189987	 1.19129
-0.186654	 1.0114
-0.183321	 0.696632
-0.179988	 0.795983
-0.176655	 1.02963
-0.173322	 1.16177
-0.169989	 0.886854
-0.166656	 1.04691
-0.163322	 1.09038
-0.159989	 1.08072
-0.156656	 1.17711
-0.153323	 1.0064
-0.14999	 0.841097
-0.146657	 0.951878
-0.143324	 0.819768
-0.139991	 0.93545
-0.136658	 1.00878
-0.133324	 1.03488
-0.129991	 0.906942
-0.126658	 0.941337
-0.123325	 0.710353
-0.119992	 0.960988
-0.116659	 1.08557
-0.113326	 0.820865
-0.109993	 1.23265
-0.10666	 1.12069
-0.103326	 0.910278
-0.0999933	 0.84917
-0.0966602	 0.918895
-0.0933271	 0.876054
-0.089994	 1.03213
-0.0866609	 1.12697
-0.0833278	 1.08949
-0.0799947	 1.34221
-0.0766616	 1.25605
-0.0733284	 0.96956
-0.0699953	 0.96622
-0.0666622	 1.15994
-0.0633291	 1.02994
-0.059996	 0.741179
-0.0566629	 1.03602
-0.0533298	 0.836072
-0.0499967	 1.24222
-0.0466636	 1.27177
-0.0433304	 0.797223
-0.0399973	 1.12553
-0.0366642	 0.879956
-0.0333311	 0.937185
-0.029998	 1.01296
-0.0266649	 0.931295
-0.0233318	 0.974815
-0.0199987	 0.912027
-0.0166656	 0.887272
-0.0133324	 0.954579
-0.00999933	 1.03841
-0.00666622	 1.13479
-0.00333311	 0.0102139
0	 1
0.00333311	 0.813058
0.00666622	 1.26282
0.00999933	 0.830152
0.0133324	 1.11335
0.0166656	 0.736557
0.0199987	 0.835683
0.0233318	 0.952575
0.0266649	 1.48414
0.029998	 1.00957
0.0333311	 0.956493
0.0366642	 1.13894
0.0399973	 1.31962
0.0433304	 1.06398
0.0466636	 0.890677
0.0499967	 1.55335
0.0533298	 0.917898
0.0566629	 0.821183
0.059996	 1.00329
0.0633291	 0.988521
0.0666622	 1.13633
0.0699953	 1.25722
0.0733284	 1.02986
0.0766616	 0.792994
0.0799947	 0.956036
0.0833278	 1.28122
0.0866609	 1.09928
0.089994	 0.842826
0.0933271	 0.985711
0.0966602	 0.967258
0.0999933	 0.948146
0.103326	 0.952641
0.10666	 0.906862
0.109993	 0.877294
0.113326	 0.697227
0.116659	 1.03001
0.119992	 0.96162
0.123325	 1.01054
0.126658	 0.830119
0.129991	 0.801346
0.133324	 0.842716
0.136658	 0.958829
0.139991	 0.786746
0.143324	 1.1758
0.146657	 0.953045
0.14999	 1.08271
0.153323	 0.831534
0.156656	 0.976806
0.159989	 0.996922
0.163322	 0.795303
0.166656	 0.778542
0.169989	 0.926835
0.173322	 1.09065
0.176655	 1.25735
0.179988	 0.933974
0.183321	 0.998082
0.186654	 0.886969
0.189987	 0.721293
0.19332	 0.820505
0.196654	 1.21471
0.199987	 0.816249
0.20332	 0.868033
0.206653	 1.05715
0.209986	 1.04677
0.213319	 1.10604
0.216652	 0.694888
0.219985	 1.29349
0.223318	 0.999377
0.226652	 0.772492
0.229985	 0.912123
0.233318	 1.00752
0.236651	 1.15034
0.239984	 1.23939
0.243317	 1.0826
0.24665	 0.944159
0.249983	 0.849888
0.253316	 1.03826
0.25665	 0.857247
0.259983	 1.14382
0.263316	 1.01745
0.266649	 0.774457
0.269982	 1.01383
0.273315	 1.00075
0.276648	 0.894155
0.279981	 0.924165
0.283314	 1.01375
0.286648	 0.929799
0.289981	 1.04206
0.293314	 0.94438
0.296647	 0.762079
0.29998	 0.881859
0.303313	 0.900346
0.306646	 0.982885
0.309979	 1.05608
0.313312	 0.765447
0.316646	 1.24309
0.319979	 0.83674
0.323312	 0.873979
0.326645	 0.860145
0.329978	 1.13651
0.333311	 1.01519
0.336644	 0.96172
0.339977	 0.780263
0.34331	 1.04675
0.346644	 1.06733
0.349977	 0.816513
0.35331	 0.815294
0.356643	 0.96996
0.359976	 0.94799
0.363309	 0.918257
0.366642	 1.04845
0.369975	 0.8115
0.373308	 0.814938
0.376642	 1.13778
0.379975	 1.12784
0.383308	 0.975587
0.386641	 0.983534
0.389974	 0.912176
0.393307	 1.21126
0.39664	 0.845296
0.399973	 0.890217
0.403306	 0.947418
0.40664	 1.02548
0.409973	 1.29603
0.413306	 0.896307
0.416639	 0.836011
0.419972	 1.20985
0.423305	 1.00824
0.426638	 1.05558
0.429971	 1.0993
0.433304	 0.764491
0.436638	 1.17924
0.439971	 0.898262
0.443304	 0.860378
0.446637	 0.818814
0.44997	 0.756226
0.453303	 0.931025
0.456636	 1.04524
0.459969	 0.942069
0.463302	 0.621209
0.466636	 1.04388
0.469969	 0.777704
0.473302	 1.02101
0.476635	 0.893797
0.479968	 0.850431
0.483301	 1.17645
0.486634	 1.04968
0.489967	 0.87019
0.4933	 1.02669
0.496634	 1.01193
0.499967	 0.969193
0.5033	 1.03248
0.506633	 0.980228
0.509966	 0.971422
0.513299	 0.839877
0.516632	 0.927203
0.519965	 1.09635
0.523298	 0.887062
0.526632	 0.818127
0.529965	 0.967614
0.533298	 0.814948
0.536631	 1.00128
0.539964	 0.931038
0.543297	 1.06344
0.54663	 0.787083
0.549963	 0.788456
0.553296	 1.06779
0.55663	 0.810708
0.559963	 0.693852
0.563296	 1.16404
0.566629	 1.11776
0.569962	 1.12555
0.573295	 0.929588
0.576628	 0.77824
0.579961	 0.706003
0.583294	 1.00131
0.586628	 1.15536
0.589961	 1.19666
0.593294	 0.819629
0.596627	 1.13658
0.59996	 0.989701
0.603293	 1.00281
0.606626	 0.94075
0.609959	 0.960253
0.613292	 1.06051
0.616626	 0.769265
0.619959	 0.780097
0.623292	 0.949838
0.626625	 1.09803
0.629958	 1.19113
0.633291	 0.989776
0.636624	 1.27997
0.639957	 1.04419
0.64329	 0.974633
0.646624	 0.709674
0.649957	 0.7514
0.65329	 1.08509
0.656623	 1.00512
0.659956	 0.886397
0.663289	 0.933718
0.666622	 0.813437
0.669955	 1.22913
0.673288	 0.974588
0.676622	 0.77192
0.679955	 0.846312
0.683288	 1.05494
0.686621	 1.04908
0.689954	 0.967905
0.693287	 0.997884
0.69662	 0.747851
0.699953	 0.843363
0.703286	 0.968524
0.70662	 1.15503
0.709953	 1.22157
0.713286	 0.683225
0.716619	 1.02045
0.719952	 1.4314
0.723285	 0.82515
0.726618	 0.827028
0.729951	 1.01487
0.733284	 1.04934
0.736618	 1.2412
0.739951	 0.937355
0.743284	 0.954624
0.746617	 0.751369
0.74995	 1.13931
0.753283	 0.612114
0.756616	 1.21243
0.759949	 0.844335
0.763282	 0.868974
0.766616	 0.852347
0.769949	 1.14295
0.773282	 1.05813
0.776615	 1.00022
0.779948	 0.91222
0.783281	 1.12924
0.786614	 0.822595
0.789947	 0.919024
0.79328	 0.980758
0.796614	 0.989329
0.799947	 0.950959
0.80328	 0.815494
0.806613	 0.858411
0.809946	 1.00895
0.813279	 0.961488
0.816612	 0.997251
0.819945	 0.995226
0.823278	 1.19164
0.826612	 1.20716
0.829945	 1.02236
0.833278	 0.701679
0.836611	 0.776855
0.839944	 0.651171
0.843277	 0.824635
0.84661	 1.04731
0.849943	 1.02321
0.853276	 0.994946
0.85661	 1.0178
0.859943	 0.757085
0.863276	 1.05969
0.866609	 0.863245
0.869942	 0.86214
0.873275	 0.677715
0.876608	 1.07111
0.879941	 0.780151
0.883274	 0.80633
0.886608	 0.798959
0.889941	 0.895461
0.893274	 0.81513
0.896607	 0.913099
0.89994	 0.846656
0.903273	 1.0409
0.906606	 1.17027
0.909939	 1.32265
0.913272	 0.926477
0.916606	 1.12453
0.919939	 0.818435
0.923272	 0.620959
0.926605	 0.881392
0.929938	 0.880109
0.933271	 1.21596
0.936604	 0.926871
0.939937	 1.07866
0.94327	 0.88511
0.946604	 1.00555
0.949937	 1.05891
0.95327	 0.789905
0.956603	 1.28428
0.959936	 1.04539
0.963269	 1.01948
0.966602	 1.12763
0.969935	 1.17295
0.973268	 1.16114
0.976602	 1.08867
0.979935	 1.1415
0.983268	 0.641329
0.986601	 0.942481
0.989934	 0.866265
0.993267	 0.870835
0.9966	 0.931827
0.999933	 0.863716
1.00327	 0.802203
1.0066	 1.0557
1.00993	 1.22118
1.01327	 1.02566
1.0166	 0.815642
1.01993	 1.02831
1.02327	 0.941475
1.0266	 1.07731
1.02993	 0.855396
1.03326	 0.906247
1.0366	 0.730926
1.03993	 0.912273
1.04326	 1.0534
1.0466	 0.891998
1.04993	 0.873297
1.05326	 0.811937
1.0566	 1.1118
1.05993	 0.94498
1.06326	 0.967847
1.0666	 1.19174
1.06993	 1.04217
1.07326	 0.866317
1.07659	 0.98092
1.07993	 0.953588
1.08326	 0.867619
1.08659	 1.08962
1.08993	 0.695286
1.09326	 0.875533
1.09659	 0.882855
1.09993	 1.06735
1.10326	 0.554078
1.10659	 0.881345
1.10993	 0.970275
1.11326	 0.80258
1.11659	 1.0404
1.11993	 1.00887
1.12326	 0.861817
1.12659	 0.803851
1.12992	 0.893014
1.13326	 1.218
1.13659	 0.920129
1.13992	 1.07319
1.14326	 0.818554
1.14659	 0.886621
1.14992	 0.964547
1.15326	 0.931897
1.15659	 0.954975
1.15992	 1.08179
1.16326	 0.972518
1.16659	 1.04168
1.16992	 0.978947
1.17326	 1.03657
1.17659	 1.04877
1.17992	 0.782664
1.18325	 0.795678
1.18659	 0.85093
1.18992	 1.00306
1.19325	 0.889932
1.19659	 1.00064
1.19992	 0.979775
1.20325	 1.14222
1.20659	 0.628601
1.20992	 0.958625
1.21325	 0.782035
1.21659	 0.620261
1.21992	 0.809745
1.22325	 0.983479
1.22658	 1.04507
1.22992	 1.10659
1.23325	 0.848237
1.23658	 1.10329
1.23992	 0.921185
1.24325	 1.13479
1.24658	 1.07687
1.24992	 0.886544
1.25325	 0.711464
1.25658	 0.995859
1.25992	 0.673601
1.26325	 0.870929
1.26658	 1.15593
1.26992	 0.927926
1.27325	 0.943056
1.27658	 0.905198
1.27991	 0.941864
1.28325	 0.955286
1.28658	 0.944657
1.28991	 0.74345
1.29325	 0.907185
1.29658	 0.795418
1.29991	 1.04658
1.30325	 0.724601
1.30658	 0.890584
1.30991	 0.85871
1.31325	 0.916841
1.31658	 0.737478
1.31991	 1.08607
1.32325	 1.00628
1.32658	 0.912028
1.32991	 0.867313
1.33324	 0.973366
1.33658	 0.967825
1.33991	 0.872364
1.34324	 0.883058
1.34658	 0.602624
1.34991	 1.03831
1.35324	 0.991045
1.35658	 0.786392
1.35991	 0.664661
1.36324	 1.23737
1.36658	 0.909556
1.36991	 1.12144
1.37324	 0.980813
1.37657	 1.11434
1.37991	 0.705321
1.38324	 0.720805
1.38657	 0.870047
1.38991	 0.927737
1.39324	 0.678866
1.39657	 1.07081
1.39991	 1.02023
1.40324	 1.07616
1.40657	 1.10158
1.40991	 1.01301
1.41324	 0.833798
1.41657	 0.954111
1.41991	 0.932809
1.42324	 0.866413
1.42657	 0.995826
1.4299	 0.801136
1.43324	 0.835566
1.43657	 1.10186
1.4399	 0.854345
1.44324	 0.876833
1.44657	 1.18032
1.4499	 0.767822
1.45324	 0.79832
1.45657	 0.87222
1.4599	 0.836013
1.46324	 0.872118
1.46657	 0.973541
1.4699	 0.888523
1.47324	 0.965346
1.47657	 0.91631
1.4799	 0.726407
1.48323	 0.715568
1.48657	 0.953917
1.4899	 1.3039
1.49323	 0.953634
1.49657	 0.774159
1.4999	 0.688262
1.50323	 1.12542
1.50657	 0.872159
1.5099	 0.70022
1.51323	 0.908608
1.51657	 0.967138
1.5199	 1.02613
1.52323	 0.861431
1.52656	 0.849425
1.5299	 1.19124
1.53323	 0.756288
1.53656	 0.790951
1.5399	 0.722543
1.54323	 0.676395
1.54656	 0.883883
1.5499	 0.688031
1.55323	 0.844615
1.55656	 0.775605
1.5599	 1.14046
1.56323	 0.830397
1.56656	 0.759566
1.5699	 1.06409
1.57323	 0.840568
1.57656	 1.10143
1.57989	 1.09039
1.58323	 0.818428
1.58656	 0.812856
1.58989	 0.845738
1.59323	 0.943546
1.59656	 0.955548
1.59989	 0.965897
1.60323	 0.70362
1.60656	 1.03675
1.60989	 1.03945
1.61323	 0.891283
1.61656	 0.920828
1.61989	 1.07071
1.62323	 0.678625
1.62656	 0.731632
1.62989	 0.841473
1.63322	 0.87789
1.63656	 0.993139
1.63989	 0.627603
1.64322	 0.976918
1.64656	 0.886429
1.64989	 1.10271
1.65322	 0.526441
1.65656	 0.902756
1.65989	 0.662986
1.66322	 0.896875
1.66656	 0.768206
1.66989	 1.01399
1.67322	 0.685977
1.67655	 0.997049
1.67989	 0.932865
1.68322	 1.03013
1.68655	 0.853049
1.68989	 0.846349
1.69322	 0.908296
1.69655	 0.912897
1.69989	 0.667785
1.70322	 1.09215
1.70655	 0.91671
1.70989	 0.860717
1.71322	 0.867402
1.71655	 0.950189
1.71989	 0.798213
1.72322	 0.771325
1.72655	 0.826052
1.72988	 1.05479
1.73322	 1.03501
1.73655	 0.972512
1.73988	 1.16586
1.74322	 1.1297
1.74655	 0.876758
1.74988	 0.836932
1.75322	 0.739774
1.75655	 1.19523
1.75988	 0.806034
1.76322	 0.693336
1.76655	 0.846115
1.76988	 0.927113
1.77322	 0.823864
1.77655	 0.766797
1.77988	 0.764427
1.78321	 0.852825
1.78655	 0.727093
1.78988	 0.939095
1.79321	 0.834474
1.79655	 0.904747
1.79988	 0.992998
1.80321	 0.699933
1.80655	 0.91675
1.80988	 0.783888
1.81321	 0.898316
1.81655	 0.779052
1.81988	 0.671953
1.82321	 0.827374
1.82654	 0.789047
1.82988	 0.557271
1.83321	 0.923753
1.83654	 0.751209
1.83988	 0.753113
1.84321	 1.03341
1.84654	 0.886909
1.84988	 0.734374
1.85321	 0.728832
1.85654	 0.74023
1.85988	 0.797813
1.86321	 0.915221
1.86654	 1.05076
1.86988	 0.89212
1.87321	 0.764393
1.87654	 0.76256
1.87987	 0.543361
1.88321	 0.810944
1.88654	 0.776603
1.88987	 0.936143
1.89321	 0.914456
1.89654	 0.940586
1.89987	 1.02694
1.90321	 0.860375
1.90654	 0.900307
1.90987	 0.663414
1.91321	 0.897878
1.91654	 0.711107
1.91987	 0.782673
1.92321	 0.905466
1.92654	 0.892347
1.92987	 0.88169
1.9332	 0.838602
1.93654	 0.80687
1.93987	 0.837499
1.9432	 0.86477
1.94654	 0.891716
1.94987	 0.931967
1.9532	 1.0973
1.95654	 0.812099
1.95987	 0.801513
1.9632	 0.818769
1.96654	 0.895098
1.96987	 1.18548
1.9732	 0.822709
1.97653	 0.601198
1.97987	 0.700962
1.9832	 0.800316
1.98653	 0.760458
1.98987	 0.970436
1.9932	 0.924121
1.99653	 0.982333
1.99987	 0.763658
2.0032	 1.25807
2.00653	 1.04624
2.00987	 0.883273
2.0132	 0.986442
2.01653	 0.839263
2.01987	 0.696375
2.0232	 0.806294
2.02653	 1.01986
2.02986	 0.967025
2.0332	 0.757263
2.03653	 1.09021
2.03986	 0.845442
2.0432	 0.710794
2.04653	 1.03767
2.04986	 0.885811
2.0532	 0.794339
2.05653	 0.776973
2.05986	 0.961696
2.0632	 1.05114
2.06653	 0.946836
2.06986	 0.848179
2.0732	 0.824856
2.07653	 0.890902
2.07986	 1.14269
2.08319	 0.658585
2.08653	 0.837621
2.08986	 0.903554
2.09319	 0.91139
2.09653	 1.19787
2.09986	 0.831253
2.10319	 0.640174
2.10653	 0.862376
2.10986	 0.991752
2.11319	 0.695807
2.11653	 0.770059
2.11986	 0.900414
2.12319	 0.684242
2.12652	 0.840088
2.12986	 0.998918
2.13319	 1.02713
2.13652	 1.06019
2.13986	 0.88947
2.14319	 0.763992
2.14652	 0.772415
2.14986	 0.753312
2.15319	 0.995071
2.15652	 0.916219
2.15986	 0.773513
2.16319	 0.850012
2.16652	 1.01395
2.16986	 0.626902
2.17319	 0.982076
2.17652	 0.95403
2.17985	 1.00133
2.18319	 0.907777
2.18652	 0.757513
2.18985	 1.05243
2.19319	 0.7163
2.19652	 0.816723
2.19985	 0.823107
2.20319	 0.861782
2.20652	 0.92023
2.20985	 0.814453
2.21319	 0.847598
2.21652	 0.82006
2.21985	 0.914681
2.22319	 0.93794
2.22652	 0.757776
2.22985	 0.860505
2.23318	 0.840625
2.23652	 0.912489
2.23985	 0.711301
2.24318	 0.854898
2.24652	 1.01914
2.24985	 0.913483
2.25318	 0.905174
2.25652	 0.676876
2.25985	 0.997784
2.26318	 0.845443
2.26652	 0.70764
2.26985	 0.873031
2.27318	 0.835755
2.27651	 0.961204
2.27985	 0.737316
2.28318	 0.597809
2.28651	 0.756731
2.28985	 0.860041
2.29318	 0.586176
2.29651	 0.690421
2.29985	 0.851392
2.30318	 0.776482
2.30651	 0.833988
2.30985	 0.434431
2.31318	 0.726889
2.31651	 0.815629
2.31985	 0.787908
2.32318	 0.870044
2.32651	 0.900785
2.32984	 0.821051
2.33318	 0.787727
2.33651	 1.0647
2.33984	 0.806955
2.34318	 0.992576
2.34651	 0.752566
2.34984	 0.747636
2.35318	 0.720597
2.35651	 0.739312
2.35984	 0.749439
2.36318	 0.805904
2.36651	 0.806864
2.36984	 0.950516
2.37318	 0.879448
2.37651	 0.663771
2.37984	 0.821573
2.38317	 0.897969
2.38651	 0.64234
2.38984	 0.997649
2.39317	 0.729133
2.39651	 0.969185
2.39984	 0.690277
2.40317	 0.87591
2.40651	 0.866672
2.40984	 1.00891
2.41317	 0.794294
2.41651	 0.969673
2.41984	 0.84738
2.42317	 0.922948
2.4265	 0.747983
2.42984	 0.948919
2.43317	 0.774897
2.4365	 1.03821
2.43984	 1.07144
2.44317	 0.969831
2.4465	 1.06989
2.44984	 1.08172
2.45317	 0.657949
2.4565	 0.723042
2.45984	 0.816779
2.46317	 0.616237
2.4665	 0.70154
2.46984	 0.836544
2.47317	 0.687052
2.4765	 0.507058
2.47983	 0.827746
2.48317	 0.678307
2.4865	 0.559313
2.48983	 0.656204
2.49317	 1.04122
2.4965	 0.841365
2.49983	 0.761551
2.50317	 0.813063
2.5065	 0.793837
2.50983	 0.756033
2.51317	 0.750865
2.5165	 0.835624
2.51983	 0.712445
2.52317	 0.831056
2.5265	 0.848026
2.52983	 0.893557
2.53316	 0.845404
2.5365	 0.787023
2.53983	 0.733759
2.54316	 0.890243
2.5465	 0.810919
2.54983	 0.944303
2.55316	 0.726835
2.5565	 0.977505
2.55983	 0.757471
2.56316	 0.820676
2.5665	 1.05622
2.56983	 0.861953
2.57316	 0.888367
2.57649	 1.04839
2.57983	 0.776999
2.58316	 0.846624
2.58649	 0.863923
2.58983	 0.821314
2.59316	 0.920714
2.59649	 0.878628
2.59983	 0.817979
2.60316	 0.805052
2.60649	 0.809363
2.60983	 0.981395
2.61316	 0.876966
2.61649	 0.897396
2.61983	 0.84552
2.62316	 0.93406
2.62649	 0.718238
2.62982	 0.874717
2.63316	 0.723635
2.63649	 0.679081
2.63982	 0.771948
2.64316	 0.712963
2.64649	 0.778621
2.64982	 0.713429
2.65316	 0.758608
2.65649	 0.77861
2.65982	 0.787712
2.66316	 0.878255
2.66649	 0.773839
2.66982	 0.822544
2.67316	 0.750669
2.67649	 0.8992
2.67982	 0.896071
2.68315	 0.808962
2.68649	 0.730646
2.68982	 0.727608
2.69315	 0.851447
2.69649	 0.734108
2.69982	 0.793683
2.70315	 0.767548
2.70649	 0.823458
2.70982	 0.789156
2.71315	 0.953983
2.71649	 0.766841
2.71982	 0.708621
2.72315	 1.03095
2.72648	 0.810666
2.72982	 0.890602
2.73315	 0.932768
2.73648	 0.691877
2.73982	 0.704626
2.74315	 0.814462
2.74648	 0.890168
2.74982	 0.601733
2.75315	 0.847926
2.75648	 0.816255
2.75982	 0.739016
2.76315	 0.733096
2.76648	 0.757029
2.76982	 0.832348
2.77315	 0.683079
2.77648	 0.648489
2.77981	 0.741885
2.78315	 1.08325
2.78648	 0.694444
2.78981	 0.691372
2.79315	 0.63423
2.79648	 0.905389
2.79981	 0.824816
2.80315	 0.795501
2.80648	 0.765709
2.80981	 0.856463
2.81315	 0.709743
2.81648	 1.00846
2.81981	 0.678757
2.82315	 1.10338
2.82648	 0.758631
2.82981	 0.735827
2.83314	 0.723484
2.83648	 0.687321
2.83981	 0.936334
2.84314	 0.565375
2.84648	 0.785819
2.84981	 0.79883
2.85314	 0.742153
2.85648	 0.837437
2.85981	 0.918766
2.86314	 0.592397
2.86648	 0.874018
2.86981	 0.67857
2.87314	 0.760902
2.87647	 0.723623
2.87981	 0.774361
2.88314	 0.914539
2.88647	 0.799756
2.88981	 0.812993
2.89314	 0.784201
2.89647	 0.705092
2.89981	 0.722634
2.90314	 0.77848
2.90647	 0.525537
2.90981	 0.699832
2.91314	 0.722881
2.91647	 0.735086
2.91981	 0.782665
2.92314	 0.6303
2.92647	 0.7597
2.9298	 0.886522
2.93314	 0.687135
2.93647	 0.679338
2.9398	 0.83913
2.94314	 0.760783
2.94647	 0.949958
2.9498	 0.896449
2.95314	 0.934868
2.95647	 0.597932
2.9598	 0.736601
2.96314	 0.738621
2.96647	 0.830316
2.9698	 0.704927
2.97314	 0.837372
2.97647	 0.72556
2.9798	 0.61744
2.98313	 0.716287
2.98647	 0.901998
2.9898	 0.68038
