# Frequency [GHz] 	Fouriercomponent
-1.41991	 0.00147268
-1.41657	 0.00140813
-1.41324	 0.00159685
-1.40991	 0.00107943
-1.40657	 0.00132566
-1.40324	 0.00106181
-1.39991	 0.00151333
-1.39657	 0.00180905
-1.39324	 0.00177875
-1.38991	 0.00138301
-1.38657	 0.00152454
-1.38324	 0.00154631
-1.37991	 0.00158793
-1.37657	 0.00128074
-1.37324	 0.00161203
-1.36991	 0.00075483
-1.36658	 0.00170113
-1.36324	 0.00199825
-1.35991	 0.00150772
-1.35658	 0.00201188
-1.35324	 0.00185354
-1.34991	 0.00120132
-1.34658	 0.00166493
-1.34324	 0.00197832
-1.33991	 0.0021353
-1.33658	 0.00202078
-1.33324	 0.001786
-1.32991	 0.00162874
-1.32658	 0.00177817
-1.32325	 0.00206522
-1.31991	 0.00238406
-1.31658	 0.00251095
-1.31325	 0.00196954
-1.30991	 0.00239882
-1.30658	 0.00223169
-1.30325	 0.0028777
-1.29991	 0.00365118
-1.29658	 0.0031798
-1.29325	 0.00250307
-1.28991	 0.00228079
-1.28658	 0.00344123
-1.28325	 0.00325565
-1.27991	 0.00381074
-1.27658	 0.00304118
-1.27325	 0.00277709
-1.26992	 0.00363009
-1.26658	 0.00325378
-1.26325	 0.00410775
-1.25992	 0.00392901
-1.25658	 0.00323782
-1.25325	 0.00457824
-1.24992	 0.00337625
-1.24658	 0.0035653
-1.24325	 0.00415149
-1.23992	 0.00470989
-1.23658	 0.0028974
-1.23325	 0.00382571
-1.22992	 0.0049738
-1.22658	 0.00494332
-1.22325	 0.00546356
-1.21992	 0.00672381
-1.21659	 0.00636831
-1.21325	 0.00539971
-1.20992	 0.00794282
-1.20659	 0.00752509
-1.20325	 0.00732744
-1.19992	 0.0120267
-1.19659	 0.0148301
-1.19325	 0.0143805
-1.18992	 0.0131968
-1.18659	 0.0167635
-1.18325	 0.0181263
-1.17992	 0.0202932
-1.17659	 0.0105841
-1.17326	 0.0125418
-1.16992	 0.00886129
-1.16659	 0.0113094
-1.16326	 0.00846874
-1.15992	 0.00772109
-1.15659	 0.0069223
-1.15326	 0.006082
-1.14992	 0.00502112
-1.14659	 0.0054631
-1.14326	 0.00489843
-1.13992	 0.00497113
-1.13659	 0.00409318
-1.13326	 0.00394694
-1.12992	 0.00512729
-1.12659	 0.0038749
-1.12326	 0.00427825
-1.11993	 0.00314273
-1.11659	 0.00383501
-1.11326	 0.00296528
-1.10993	 0.00270234
-1.10659	 0.00264707
-1.10326	 0.00279946
-1.09993	 0.00289176
-1.09659	 0.0022487
-1.09326	 0.00228759
-1.08993	 0.00267231
-1.08659	 0.00149041
-1.08326	 0.00235071
-1.07993	 0.00213665
-1.07659	 0.00229465
-1.07326	 0.00206038
-1.06993	 0.00205731
-1.0666	 0.00188818
-1.06326	 0.00205167
-1.05993	 0.00260271
-1.0566	 0.0019497
-1.05326	 0.00155734
-1.04993	 0.00192818
-1.0466	 0.00167366
-1.04326	 0.00133999
-1.03993	 0.00160355
-1.0366	 0.00155154
-1.03326	 0.00164153
-1.02993	 0.0016803
-1.0266	 0.00159409
-1.02327	 0.00174545
-1.01993	 0.00165941
-1.0166	 0.00156222
-1.01327	 0.00143271
-1.00993	 0.00153617
-1.0066	 0.00104659
-1.00327	 0.00106871
-0.999933	 0.00115132
-0.9966	 0.00144207
-0.993267	 0.00158118
-0.989934	 0.00149805
-0.986601	 0.0014188
-0.983268	 0.00123357
-0.979935	 0.00110923
-0.976602	 0.00128143
-0.973268	 0.00153134
-0.969935	 0.0010167
-0.966602	 0.00070411
-0.963269	 0.00119425
-0.959936	 0.00106074
-0.956603	 0.00126918
-0.95327	 0.00123649
-0.949937	 0.0014974
-0.946604	 0.00177033
-0.94327	 0.00112112
-0.939937	 0.00123591
-0.936604	 0.000836958
-0.933271	 0.00123325
-0.929938	 0.000997679
-0.926605	 0.00118153
-0.923272	 0.00119746
-0.919939	 0.00129229
-0.916606	 0.000914117
-0.913272	 0.000866992
-0.909939	 0.00108768
-0.906606	 0.00116031
-0.903273	 0.000843873
-0.89994	 0.00125534
-0.896607	 0.000940219
-0.893274	 0.000825706
-0.889941	 0.00125456
-0.886608	 0.000933849
-0.883274	 0.00119567
-0.879941	 0.000711853
-0.876608	 0.00100485
-0.873275	 0.00101732
-0.869942	 0.000965549
-0.866609	 0.00100986
-0.863276	 0.0010941
-0.859943	 0.00121219
-0.85661	 0.00111546
-0.853276	 0.000871312
-0.849943	 0.000999898
-0.84661	 0.00133468
-0.843277	 0.000952158
-0.839944	 0.00102487
-0.836611	 0.000679489
-0.833278	 0.00107588
-0.829945	 0.000864042
-0.826612	 0.00103196
-0.823278	 0.000934114
-0.819945	 0.00123847
-0.816612	 0.000904379
-0.813279	 0.000829299
-0.809946	 0.000763639
-0.806613	 0.000679819
-0.80328	 0.000791003
-0.799947	 0.000640204
-0.796614	 0.000746707
-0.79328	 0.000835554
-0.789947	 0.0010367
-0.786614	 0.000961911
-0.783281	 0.000734464
-0.779948	 0.000670055
-0.776615	 0.000804862
-0.773282	 0.000963544
-0.769949	 0.000545031
-0.766616	 0.000588257
-0.763282	 0.000822408
-0.759949	 0.00070006
-0.756616	 0.000846602
-0.753283	 0.00103101
-0.74995	 0.000604617
-0.746617	 0.000830239
-0.743284	 0.000620516
-0.739951	 0.000878207
-0.736618	 0.000823668
-0.733284	 0.000862426
-0.729951	 0.000737852
-0.726618	 0.000737269
-0.723285	 0.000954563
-0.719952	 0.00081514
-0.716619	 0.000835715
-0.713286	 0.000954635
-0.709953	 0.000765001
-0.70662	 0.000857063
-0.703286	 0.000811299
-0.699953	 0.000974625
-0.69662	 0.00102988
-0.693287	 0.000799602
-0.689954	 0.000929311
-0.686621	 0.000789254
-0.683288	 0.000805884
-0.679955	 0.000921941
-0.676622	 0.000865481
-0.673288	 0.000824413
-0.669955	 0.000817113
-0.666622	 0.000857049
-0.663289	 0.000989073
-0.659956	 0.000762927
-0.656623	 0.000594904
-0.65329	 0.000914119
-0.649957	 0.000779027
-0.646624	 0.000724211
-0.64329	 0.000831591
-0.639957	 0.000554139
-0.636624	 0.000931316
-0.633291	 0.000593827
-0.629958	 0.000663661
-0.626625	 0.000754978
-0.623292	 0.0010301
-0.619959	 0.000707322
-0.616626	 0.000886432
-0.613292	 0.00065107
-0.609959	 0.00074744
-0.606626	 0.000894596
-0.603293	 0.000876968
-0.59996	 0.000832414
-0.596627	 0.00072751
-0.593294	 0.000711077
-0.589961	 0.000934581
-0.586628	 0.000906088
-0.583294	 0.000855025
-0.579961	 0.000876793
-0.576628	 0.000979643
-0.573295	 0.000903572
-0.569962	 0.000913563
-0.566629	 0.000940899
-0.563296	 0.00082037
-0.559963	 0.000840716
-0.55663	 0.000705849
-0.553296	 0.0010607
-0.549963	 0.000716432
-0.54663	 0.000834203
-0.543297	 0.000723234
-0.539964	 0.0010365
-0.536631	 0.0012942
-0.533298	 0.000922817
-0.529965	 0.000759876
-0.526632	 0.000750295
-0.523298	 0.000918137
-0.519965	 0.000997778
-0.516632	 0.00106528
-0.513299	 0.000907837
-0.509966	 0.000988783
-0.506633	 0.000636439
-0.5033	 0.000761294
-0.499967	 0.000846556
-0.496634	 0.00086817
-0.4933	 0.000732093
-0.489967	 0.000949129
-0.486634	 0.0011329
-0.483301	 0.000812468
-0.479968	 0.000927878
-0.476635	 0.000698037
-0.473302	 0.00124585
-0.469969	 0.00106022
-0.466636	 0.000914915
-0.463302	 0.00123105
-0.459969	 0.000742519
-0.456636	 0.000858907
-0.453303	 0.000908254
-0.44997	 0.00103892
-0.446637	 0.000798099
-0.443304	 0.000818201
-0.439971	 0.000793971
-0.436638	 0.000790784
-0.433304	 0.000811969
-0.429971	 0.000935215
-0.426638	 0.000979548
-0.423305	 0.0010121
-0.419972	 0.000996839
-0.416639	 0.00109717
-0.413306	 0.000879568
-0.409973	 0.0011402
-0.40664	 0.000903598
-0.403306	 0.000992625
-0.399973	 0.000933343
-0.39664	 0.000885981
-0.393307	 0.000727802
-0.389974	 0.00115272
-0.386641	 0.000713423
-0.383308	 0.000799179
-0.379975	 0.000889585
-0.376642	 0.000758606
-0.373308	 0.00105364
-0.369975	 0.00109553
-0.366642	 0.00128351
-0.363309	 0.000933506
-0.359976	 0.00139208
-0.356643	 0.00100725
-0.35331	 0.00118868
-0.349977	 0.00120676
-0.346644	 0.0010922
-0.34331	 0.00113464
-0.339977	 0.00104684
-0.336644	 0.00102532
-0.333311	 0.00102216
-0.329978	 0.00116441
-0.326645	 0.000945978
-0.323312	 0.00105753
-0.319979	 0.0011814
-0.316646	 0.00109299
-0.313312	 0.00113359
-0.309979	 0.00117913
-0.306646	 0.000996754
-0.303313	 0.000783642
-0.29998	 0.00116005
-0.296647	 0.00128508
-0.293314	 0.00134451
-0.289981	 0.00147833
-0.286648	 0.0013833
-0.283314	 0.0010168
-0.279981	 0.00135914
-0.276648	 0.00115925
-0.273315	 0.0016764
-0.269982	 0.00137436
-0.266649	 0.00117413
-0.263316	 0.00149891
-0.259983	 0.00116778
-0.25665	 0.00160585
-0.253316	 0.00148311
-0.249983	 0.00113956
-0.24665	 0.000808425
-0.243317	 0.0014265
-0.239984	 0.00116085
-0.236651	 0.00146471
-0.233318	 0.00173856
-0.229985	 0.00154211
-0.226652	 0.00113558
-0.223318	 0.00137483
-0.219985	 0.00157165
-0.216652	 0.00133282
-0.213319	 0.00146147
-0.209986	 0.00165122
-0.206653	 0.00129496
-0.20332	 0.00129144
-0.199987	 0.00157794
-0.196654	 0.00196176
-0.19332	 0.00120264
-0.189987	 0.00128414
-0.186654	 0.0016149
-0.183321	 0.00197911
-0.179988	 0.00184594
-0.176655	 0.00153939
-0.173322	 0.00212777
-0.169989	 0.00179595
-0.166656	 0.00186701
-0.163322	 0.00215814
-0.159989	 0.00168279
-0.156656	 0.00160157
-0.153323	 0.00212313
-0.14999	 0.00239871
-0.146657	 0.00227601
-0.143324	 0.00178119
-0.139991	 0.00205806
-0.136658	 0.00212289
-0.133324	 0.0025253
-0.129991	 0.00221133
-0.126658	 0.00171793
-0.123325	 0.0025109
-0.119992	 0.00298172
-0.116659	 0.00281622
-0.113326	 0.00283272
-0.109993	 0.00295036
-0.10666	 0.00210135
-0.103326	 0.00361484
-0.0999933	 0.00264611
-0.0966602	 0.00332299
-0.0933271	 0.00388445
-0.089994	 0.00347601
-0.0866609	 0.00375332
-0.0833278	 0.00247887
-0.0799947	 0.00369088
-0.0766616	 0.00279072
-0.0733284	 0.00470318
-0.0699953	 0.00519622
-0.0666622	 0.00489476
-0.0633291	 0.00426776
-0.059996	 0.00517222
-0.0566629	 0.00517127
-0.0533298	 0.00650528
-0.0499967	 0.00506966
-0.0466636	 0.00552195
-0.0433304	 0.00825693
-0.0399973	 0.0070116
-0.0366642	 0.0070202
-0.0333311	 0.00885829
-0.029998	 0.0113142
-0.0266649	 0.0135032
-0.0233318	 0.0155154
-0.0199987	 0.0160415
-0.0166656	 0.0143232
-0.0133324	 0.0238018
-0.00999933	 0.0398399
-0.00666622	 0.0546627
-0.00333311	 1.96354e-05
0	 1
0.00333311	 0.0576929
0.00666622	 0.0468785
0.00999933	 0.0247377
0.0133324	 0.0168832
0.0166656	 0.0158103
0.0199987	 0.0159175
0.0233318	 0.0131841
0.0266649	 0.0108507
0.029998	 0.00843562
0.0333311	 0.00733085
0.0366642	 0.00645197
0.0399973	 0.00765149
0.0433304	 0.00734054
0.0466636	 0.00498135
0.0499967	 0.00666517
0.0533298	 0.00492724
0.0566629	 0.00441598
0.059996	 0.00434372
0.0633291	 0.00486827
0.0666622	 0.00516283
0.0699953	 0.00448636
0.0733284	 0.00226158
0.0766616	 0.00400849
0.0799947	 0.00291346
0.0833278	 0.00360413
0.0866609	 0.00326932
0.089994	 0.00272885
0.0933271	 0.00335947
0.0966602	 0.0029673
0.0999933	 0.00309858
0.103326	 0.00321486
0.10666	 0.00334466
0.109993	 0.00299578
0.113326	 0.0026789
0.116659	 0.00262874
0.119992	 0.00289341
0.123325	 0.00222832
0.126658	 0.00225857
0.129991	 0.00263387
0.133324	 0.00201106
0.136658	 0.00197165
0.139991	 0.00153775
0.143324	 0.00245163
0.146657	 0.00207882
0.14999	 0.00201998
0.153323	 0.00120846
0.156656	 0.00167863
0.159989	 0.00239889
0.163322	 0.00175798
0.166656	 0.00134449
0.169989	 0.00194169
0.173322	 0.00194064
0.176655	 0.00179015
0.179988	 0.00163625
0.183321	 0.00185419
0.186654	 0.00159741
0.189987	 0.00110445
0.19332	 0.00150569
0.196654	 0.00140281
0.199987	 0.00152192
0.20332	 0.00146942
0.206653	 0.00123657
0.209986	 0.00124988
0.213319	 0.00144177
0.216652	 0.00161899
0.219985	 0.00129302
0.223318	 0.00144098
0.226652	 0.00146868
0.229985	 0.00188206
0.233318	 0.00133621
0.236651	 0.00143695
0.239984	 0.00142178
0.243317	 0.0010808
0.24665	 0.00140501
0.249983	 0.00151488
0.253316	 0.00134354
0.25665	 0.00154974
0.259983	 0.00119328
0.263316	 0.00135786
0.266649	 0.00123804
0.269982	 0.00153642
0.273315	 0.00100172
0.276648	 0.00109992
0.279981	 0.00142021
0.283314	 0.000988704
0.286648	 0.00124012
0.289981	 0.00111831
0.293314	 0.00104395
0.296647	 0.00126954
0.29998	 0.00130782
0.303313	 0.00104152
0.306646	 0.00109262
0.309979	 0.000983932
0.313312	 0.00112483
0.316646	 0.00081532
0.319979	 0.00098178
0.323312	 0.00143874
0.326645	 0.00136515
0.329978	 0.000914099
0.333311	 0.00112947
0.336644	 0.000853963
0.339977	 0.00120159
0.34331	 0.00111136
0.346644	 0.000946126
0.349977	 0.00105718
0.35331	 0.000886247
0.356643	 0.00101248
0.359976	 0.000882828
0.363309	 0.00108491
0.366642	 0.00104248
0.369975	 0.000990393
0.373308	 0.000875936
0.376642	 0.00117944
0.379975	 0.00104089
0.383308	 0.000873893
0.386641	 0.000927068
0.389974	 0.000819405
0.393307	 0.000897955
0.39664	 0.000745849
0.399973	 0.000903679
0.403306	 0.00101056
0.40664	 0.00116181
0.409973	 0.000821374
0.413306	 0.00118975
0.416639	 0.000929924
0.419972	 0.000815714
0.423305	 0.000863558
0.426638	 0.00106532
0.429971	 0.00071257
0.433304	 0.0008645
0.436638	 0.00117903
0.439971	 0.000755362
0.443304	 0.000821727
0.446637	 0.00104061
0.44997	 0.00121752
0.453303	 0.00101376
0.456636	 0.000805144
0.459969	 0.000810651
0.463302	 0.000941316
0.466636	 0.000778043
0.469969	 0.00103721
0.473302	 0.000794022
0.476635	 0.00107906
0.479968	 0.000812106
0.483301	 0.0010349
0.486634	 0.000883659
0.489967	 0.000722998
0.4933	 0.00106921
0.496634	 0.00100266
0.499967	 0.000914181
0.5033	 0.00078825
0.506633	 0.00091969
0.509966	 0.000906928
0.513299	 0.000975255
0.516632	 0.000870784
0.519965	 0.000721977
0.523298	 0.000644322
0.526632	 0.000880287
0.529965	 0.000751034
0.533298	 0.00105839
0.536631	 0.000913902
0.539964	 0.00063615
0.543297	 0.000725489
0.54663	 0.000812341
0.549963	 0.000849069
0.553296	 0.00101454
0.55663	 0.00108794
0.559963	 0.000749592
0.563296	 0.000807855
0.566629	 0.000849354
0.569962	 0.000936687
0.573295	 0.000913843
0.576628	 0.000840124
0.579961	 0.000557199
0.583294	 0.000764656
0.586628	 0.000842592
0.589961	 0.000810611
0.593294	 0.000716577
0.596627	 0.000699473
0.59996	 0.000920622
0.603293	 0.000727565
0.606626	 0.000653448
0.609959	 0.000764311
0.613292	 0.000677945
0.616626	 0.00101502
0.619959	 0.000803276
0.623292	 0.000749122
0.626625	 0.000584464
0.629958	 0.000773629
0.633291	 0.000737886
0.636624	 0.000755949
0.639957	 0.000953801
0.64329	 0.000823954
0.646624	 0.000738025
0.649957	 0.000795361
0.65329	 0.000804221
0.656623	 0.000605193
0.659956	 0.000992987
0.663289	 0.000697051
0.666622	 0.000840302
0.669955	 0.000752128
0.673288	 0.000870852
0.676622	 0.000966698
0.679955	 0.000825019
0.683288	 0.000951691
0.686621	 0.000756722
0.689954	 0.00072543
0.693287	 0.000641768
0.69662	 0.00104171
0.699953	 0.000818618
0.703286	 0.00084007
0.70662	 0.000908956
0.709953	 0.000761981
0.713286	 0.000909881
0.716619	 0.00083515
0.719952	 0.000842132
0.723285	 0.000594278
0.726618	 0.000681028
0.729951	 0.000655323
0.733284	 0.000791245
0.736618	 0.000758708
0.739951	 0.000698788
0.743284	 0.000891889
0.746617	 0.00085875
0.74995	 0.000781983
0.753283	 0.00100131
0.756616	 0.00108393
0.759949	 0.000800113
0.763282	 0.00073355
0.766616	 0.000888367
0.769949	 0.000825984
0.773282	 0.000930122
0.776615	 0.000826141
0.779948	 0.000780921
0.783281	 0.000689697
0.786614	 0.000840747
0.789947	 0.000904975
0.79328	 0.000935577
0.796614	 0.000662505
0.799947	 0.000790151
0.80328	 0.000931399
0.806613	 0.000823067
0.809946	 0.00118977
0.813279	 0.000923114
0.816612	 0.000992627
0.819945	 0.000896866
0.823278	 0.000779718
0.826612	 0.000849019
0.829945	 0.0010358
0.833278	 0.00112453
0.836611	 0.00093528
0.839944	 0.00116436
0.843277	 0.000980969
0.84661	 0.00104598
0.849943	 0.000838033
0.853276	 0.000883709
0.85661	 0.000866326
0.859943	 0.000875121
0.863276	 0.000860917
0.866609	 0.000969055
0.869942	 0.000878076
0.873275	 0.00113127
0.876608	 0.00107774
0.879941	 0.0010513
0.883274	 0.000834211
0.886608	 0.000988895
0.889941	 0.00101205
0.893274	 0.000917709
0.896607	 0.00110734
0.89994	 0.0009895
0.903273	 0.00125099
0.906606	 0.00117193
0.909939	 0.00105364
0.913272	 0.00112439
0.916606	 0.000980295
0.919939	 0.00118187
0.923272	 0.00108209
0.926605	 0.00120375
0.929938	 0.00104975
0.933271	 0.00107025
0.936604	 0.000935135
0.939937	 0.00110584
0.94327	 0.00137224
0.946604	 0.00128515
0.949937	 0.00145459
0.95327	 0.00106694
0.956603	 0.00120527
0.959936	 0.00091314
0.963269	 0.00132978
0.966602	 0.00123609
0.969935	 0.00169488
0.973268	 0.00130988
0.976602	 0.00126311
0.979935	 0.00124209
0.983268	 0.00154368
0.986601	 0.00171185
0.989934	 0.00117564
0.993267	 0.00134321
0.9966	 0.00129506
0.999933	 0.0015553
1.00327	 0.00118008
1.0066	 0.001751
1.00993	 0.00115715
1.01327	 0.00162852
1.0166	 0.00192821
1.01993	 0.00151758
1.02327	 0.00136266
1.0266	 0.00138687
1.02993	 0.00182853
1.03326	 0.00163783
1.0366	 0.00119319
1.03993	 0.00191828
1.04326	 0.00167673
1.0466	 0.00213017
1.04993	 0.00146245
1.05326	 0.00180528
1.0566	 0.00191718
1.05993	 0.00203441
1.06326	 0.00214189
1.0666	 0.00192585
1.06993	 0.00172543
1.07326	 0.00171623
1.07659	 0.00223701
1.07993	 0.00208171
1.08326	 0.00149982
1.08659	 0.00248086
1.08993	 0.00206042
1.09326	 0.00254884
1.09659	 0.00197656
1.09993	 0.00259496
1.10326	 0.00241078
1.10659	 0.00269385
1.10993	 0.00284424
1.11326	 0.00382672
1.11659	 0.00306193
1.11993	 0.00428168
1.12326	 0.0036149
1.12659	 0.00444568
1.12992	 0.00345379
1.13326	 0.00462738
1.13659	 0.00531281
1.13992	 0.00480487
1.14326	 0.00518324
1.14659	 0.00335256
1.14992	 0.0057403
1.15326	 0.00579992
1.15659	 0.00793486
1.15992	 0.00714766
1.16326	 0.0102316
1.16659	 0.0102353
1.16992	 0.0102033
1.17326	 0.00990468
1.17659	 0.0217983
1.17992	 0.0149551
1.18325	 0.0187653
1.18659	 0.015275
1.18992	 0.0150656
1.19325	 0.0137075
1.19659	 0.0125295
1.19992	 0.00827252
1.20325	 0.00854339
1.20659	 0.006906
1.20992	 0.0054573
1.21325	 0.00545212
1.21659	 0.00490184
1.21992	 0.00536517
1.22325	 0.00484886
1.22658	 0.00624081
1.22992	 0.00436207
1.23325	 0.003853
1.23658	 0.00325457
1.23992	 0.00393886
1.24325	 0.00333794
1.24658	 0.00326725
1.24992	 0.00441089
1.25325	 0.00286413
1.25658	 0.00447311
1.25992	 0.00337621
1.26325	 0.00450334
1.26658	 0.00305242
1.26992	 0.00300764
1.27325	 0.00207209
1.27658	 0.00458584
1.27991	 0.00279817
1.28325	 0.00267627
1.28658	 0.00241582
1.28991	 0.00274219
1.29325	 0.00271687
1.29658	 0.00315792
1.29991	 0.0018489
1.30325	 0.00201066
1.30658	 0.00187973
1.30991	 0.00191457
1.31325	 0.00227293
1.31658	 0.00255884
1.31991	 0.00209595
1.32325	 0.00165788
1.32658	 0.00214048
1.32991	 0.00158252
1.33324	 0.00147649
1.33658	 0.00205938
1.33991	 0.00149581
1.34324	 0.00175397
1.34658	 0.00171482
1.34991	 0.00182601
1.35324	 0.00244058
1.35658	 0.00176592
1.35991	 0.0010833
1.36324	 0.00147178
1.36658	 0.00187505
1.36991	 0.00221466
1.37324	 0.00139418
1.37657	 0.00181521
1.37991	 0.00191982
1.38324	 0.00152397
1.38657	 0.00135075
1.38991	 0.00134853
1.39324	 0.00127114
1.39657	 0.00135731
1.39991	 0.00170631
1.40324	 0.000994719
1.40657	 0.00139214
1.40991	 0.00156356
1.41324	 0.00135745
1.41657	 0.00150203
1.41991	 0.000898164
1.42324	 0.00118573
1.42657	 0.00104592
1.4299	 0.0014361
1.43324	 0.00111722
1.43657	 0.00123241
1.4399	 0.00136096
1.44324	 0.001256
1.44657	 0.00107099
1.4499	 0.000967846
1.45324	 0.00084254
1.45657	 0.00109147
1.4599	 0.00109729
1.46324	 0.000761881
1.46657	 0.00089546
1.4699	 0.00113542
1.47324	 0.0012814
1.47657	 0.00103304
1.4799	 0.00126102
1.48323	 0.00086533
1.48657	 0.00115117
1.4899	 0.00126201
1.49323	 0.0009193
1.49657	 0.00144988
1.4999	 0.00110025
1.50323	 0.000987992
1.50657	 0.00132219
1.5099	 0.000776165
1.51323	 0.00120546
1.51657	 0.00103044
1.5199	 0.000953793
1.52323	 0.00106778
1.52656	 0.00102791
1.5299	 0.00101074
1.53323	 0.000978483
1.53656	 0.0011009
1.5399	 0.0011485
1.54323	 0.000916612
1.54656	 0.00084575
1.5499	 0.00122548
1.55323	 0.0010111
1.55656	 0.000949538
1.5599	 0.00087866
1.56323	 0.000906517
1.56656	 0.00113397
1.5699	 0.0010637
1.57323	 0.000823246
1.57656	 0.000793759
1.57989	 0.000800991
1.58323	 0.000941162
1.58656	 0.0011276
1.58989	 0.00108347
1.59323	 0.000667878
1.59656	 0.000724085
1.59989	 0.000811892
1.60323	 0.000724441
1.60656	 0.000968649
1.60989	 0.000840808
1.61323	 0.00105024
1.61656	 0.00096573
1.61989	 0.00125608
1.62323	 0.000821102
1.62656	 0.00101288
1.62989	 0.000854515
1.63322	 0.00104475
1.63656	 0.00104705
1.63989	 0.000801288
1.64322	 0.000569644
1.64656	 0.000961986
1.64989	 0.000704669
1.65322	 0.00100419
1.65656	 0.00069439
1.65989	 0.000656136
1.66322	 0.000733149
1.66656	 0.000651084
1.66989	 0.000979803
1.67322	 0.000664672
1.67655	 0.000649325
1.67989	 0.000836604
1.68322	 0.000571555
1.68655	 0.000774758
1.68989	 0.00100934
1.69322	 0.000727055
1.69655	 0.00059239
1.69989	 0.00059665
1.70322	 0.000842117
1.70655	 0.000753697
1.70989	 0.000686184
1.71322	 0.000789035
1.71655	 0.000753066
1.71989	 0.000835645
1.72322	 0.00060078
1.72655	 0.000601412
1.72988	 0.000855301
1.73322	 0.000765576
1.73655	 0.000932267
1.73988	 0.000701921
1.74322	 0.00101732
1.74655	 0.000777707
1.74988	 0.000560201
1.75322	 0.000728554
1.75655	 0.000567492
1.75988	 0.000671227
1.76322	 0.000908461
1.76655	 0.000720783
1.76988	 0.000617583
1.77322	 0.000836225
1.77655	 0.000777939
1.77988	 0.000764692
1.78321	 0.000669146
1.78655	 0.000819782
1.78988	 0.000935369
1.79321	 0.000696565
1.79655	 0.000669418
1.79988	 0.000723205
1.80321	 0.000908293
1.80655	 0.000767591
1.80988	 0.000858075
1.81321	 0.000902352
1.81655	 0.000859736
1.81988	 0.000565077
1.82321	 0.000718233
1.82654	 0.000782756
1.82988	 0.000681714
1.83321	 0.000707215
1.83654	 0.000646958
1.83988	 0.00101708
1.84321	 0.000686075
1.84654	 0.000706567
1.84988	 0.000626471
1.85321	 0.000710979
1.85654	 0.000811791
1.85988	 0.000723434
1.86321	 0.000744602
1.86654	 0.000591314
1.86988	 0.000853947
1.87321	 0.000819357
1.87654	 0.000851161
1.87987	 0.000801055
1.88321	 0.000860818
1.88654	 0.000579328
1.88987	 0.00068244
1.89321	 0.000766014
1.89654	 0.000609431
1.89987	 0.000747871
1.90321	 0.000837093
1.90654	 0.000737992
1.90987	 0.000662384
1.91321	 0.000694932
1.91654	 0.000836064
1.91987	 0.000696948
1.92321	 0.000957965
1.92654	 0.000898555
1.92987	 0.000737224
1.9332	 0.000957611
1.93654	 0.000676229
1.93987	 0.000899775
1.9432	 0.000653126
1.94654	 0.0006072
1.94987	 0.000688012
1.9532	 0.000877285
1.95654	 0.000928004
1.95987	 0.000855011
1.9632	 0.000954818
1.96654	 0.000679093
1.96987	 0.000871669
1.9732	 0.00101375
1.97653	 0.000906048
1.97987	 0.000735099
1.9832	 0.000937809
1.98653	 0.000731027
1.98987	 0.000763464
1.9932	 0.000820367
1.99653	 0.000742112
1.99987	 0.000995795
2.0032	 0.000730853
2.00653	 0.000914837
2.00987	 0.000741708
2.0132	 0.000765546
2.01653	 0.000812413
2.01987	 0.000853523
2.0232	 0.000620818
2.02653	 0.000912123
2.02986	 0.000787005
2.0332	 0.000953654
2.03653	 0.00104963
2.03986	 0.000816498
2.0432	 0.000935919
2.04653	 0.00103972
2.04986	 0.000871144
2.0532	 0.00101756
2.05653	 0.00060676
2.05986	 0.000917883
2.0632	 0.000865926
2.06653	 0.00103636
2.06986	 0.00106095
2.0732	 0.00111537
2.07653	 0.00114716
2.07986	 0.000884625
2.08319	 0.000918037
2.08653	 0.00107709
2.08986	 0.001012
2.09319	 0.000980907
2.09653	 0.000428458
2.09986	 0.000971893
2.10319	 0.00110763
2.10653	 0.0013668
2.10986	 0.00112053
2.11319	 0.000910986
2.11653	 0.00114414
2.11986	 0.000810805
2.12319	 0.000930127
2.12652	 0.000983946
2.12986	 0.000891618
2.13319	 0.000802246
2.13652	 0.00139315
2.13986	 0.00123878
2.14319	 0.000842859
2.14652	 0.00122562
2.14986	 0.00125753
2.15319	 0.00130644
2.15652	 0.000990488
2.15986	 0.00110464
2.16319	 0.00120717
2.16652	 0.000881705
2.16986	 0.00121712
2.17319	 0.00135216
2.17652	 0.00110362
2.17985	 0.00142788
2.18319	 0.00111002
2.18652	 0.00138942
2.18985	 0.00106332
2.19319	 0.00110179
2.19652	 0.00134202
2.19985	 0.00136419
2.20319	 0.00111275
2.20652	 0.00136061
2.20985	 0.00148421
2.21319	 0.00147609
2.21652	 0.00152454
2.21985	 0.00174004
2.22319	 0.00186693
2.22652	 0.0010585
2.22985	 0.00176018
2.23318	 0.00151715
2.23652	 0.00138016
2.23985	 0.00153331
2.24318	 0.00170694
2.24652	 0.00158155
2.24985	 0.00239668
2.25318	 0.00182126
2.25652	 0.00182793
2.25985	 0.00197603
2.26318	 0.00155833
2.26652	 0.00207258
2.26985	 0.00200036
2.27318	 0.00208159
2.27651	 0.00194635
2.27985	 0.00212433
2.28318	 0.00175994
2.28651	 0.00188108
2.28985	 0.00282869
2.29318	 0.00255438
2.29651	 0.00229469
2.29985	 0.00255176
2.30318	 0.00278014
2.30651	 0.00286268
2.30985	 0.00255205
2.31318	 0.00267866
2.31651	 0.00331457
2.31985	 0.00245306
2.32318	 0.00340064
2.32651	 0.00367434
2.32984	 0.00452602
