# Delay[ns]	Correlation 	
-86.965	0.999826
-86.96	0.9998
-86.955	0.99976
-86.95	0.999679
-86.945	0.999514
-86.94	0.999474
-86.935	0.999549
-86.93	0.999592
-86.925	0.999552
-86.92	0.999536
-86.915	0.999531
-86.91	0.99954
-86.905	0.99959
-86.9	0.999703
-86.895	0.99977
-86.89	0.999837
-86.885	0.999918
-86.88	0.999941
-86.875	0.999918
-86.87	0.999914
-86.865	0.99993
-86.86	0.999899
-86.855	0.999809
-86.85	0.999786
-86.845	0.999756
-86.84	0.999758
-86.835	0.999871
-86.83	1
-86.825	1.00019
-86.82	1.00045
-86.815	1.00071
-86.81	1.00083
-86.805	1.0009
-86.8	1.00088
-86.795	1.0008
-86.79	1.00073
-86.785	1.00066
-86.78	1.00056
-86.775	1.0006
-86.77	1.00063
-86.765	1.00065
-86.76	1.00063
-86.755	1.00067
-86.75	1.00054
-86.745	1.00038
-86.74	1.00017
-86.735	0.999958
-86.73	0.999825
-86.725	0.99984
-86.72	0.999884
-86.715	0.999937
-86.71	0.999967
-86.705	0.999957
-86.7	0.999923
-86.695	0.999926
-86.69	0.999883
-86.685	0.99984
-86.68	0.999876
-86.675	0.999882
-86.67	0.999907
-86.665	0.999926
-86.66	0.999913
-86.655	0.999869
-86.65	0.999836
-86.645	0.999886
-86.64	0.999987
-86.635	1.0001
-86.63	1.00018
-86.625	1.00025
-86.62	1.00027
-86.615	1.0003
-86.61	1.0003
-86.605	1.00031
-86.6	1.0003
-86.595	1.00027
-86.59	1.00025
-86.585	1.00017
-86.58	1.00006
-86.575	1.00005
-86.57	1.00011
-86.565	1.00024
-86.56	1.0003
-86.555	1.00029
-86.55	1.00034
-86.545	1.00037
-86.54	1.00028
-86.535	1.00019
-86.53	1.00009
-86.525	0.999966
-86.52	0.999809
-86.515	0.999741
-86.51	0.999731
-86.505	0.999845
-86.5	0.999948
-86.495	1.00008
-86.49	1.00023
-86.485	1.00041
-86.48	1.00041
-86.475	1.00036
-86.47	1.0003
-86.465	1.0002
-86.46	1.00007
-86.455	0.999988
-86.45	0.999926
-86.445	0.999906
-86.44	0.99993
-86.435	0.999861
-86.43	0.99981
-86.425	0.999803
-86.42	0.999859
-86.415	0.999951
-86.41	1.00003
-86.405	1.0001
-86.4	1.0001
-86.395	1.0001
-86.39	1.00006
-86.385	0.999995
-86.38	0.999925
-86.375	0.999823
-86.37	0.999684
-86.365	0.99962
-86.36	0.999629
-86.355	0.999681
-86.35	0.999709
-86.345	0.999753
-86.34	0.999776
-86.335	0.999846
-86.33	0.999897
-86.325	0.999949
-86.32	1.00002
-86.315	1.00005
-86.31	1.00007
-86.305	0.99998
-86.3	1.00002
-86.295	1.0001
-86.29	1.00026
-86.285	1.00048
-86.28	1.00076
-86.275	1.0009
-86.27	1.00096
-86.265	1.00099
-86.26	1.00089
-86.255	1.00076
-86.25	1.00067
-86.245	1.00065
-86.24	1.0006
-86.235	1.00057
-86.23	1.00053
-86.225	1.00039
-86.22	1.00019
-86.215	1.00003
-86.21	0.999935
-86.205	0.999861
-86.2	0.99971
-86.195	0.999642
-86.19	0.999659
-86.185	0.999739
-86.18	0.999876
-86.175	1.00002
-86.17	1.00018
-86.165	1.0003
-86.16	1.00039
-86.155	1.00038
-86.15	1.00044
-86.145	1.00052
-86.14	1.00065
-86.135	1.00071
-86.13	1.00079
-86.125	1.0008
-86.12	1.00075
-86.115	1.00068
-86.11	1.00061
-86.105	1.00056
-86.1	1.00049
-86.095	1.00041
-86.09	1.0003
-86.085	1.00032
-86.08	1.00025
-86.075	1.00012
-86.07	0.999981
-86.065	0.999892
-86.06	0.999907
-86.055	0.999872
-86.05	0.999832
-86.045	0.999784
-86.04	0.999766
-86.035	0.999757
-86.03	0.999794
-86.025	0.999908
-86.02	1.00001
-86.015	1.00001
-86.01	1.00003
-86.005	1.00006
-86	1.0002
-85.995	1.0003
-85.99	1.00036
-85.985	1.00032
-85.98	1.00021
-85.975	1.00013
-85.97	1.00007
-85.965	0.999994
-85.96	0.999827
-85.955	0.999707
-85.95	0.999643
-85.945	0.999614
-85.94	0.999547
-85.935	0.999434
-85.93	0.999377
-85.925	0.999362
-85.92	0.999471
-85.915	0.99957
-85.91	0.99969
-85.905	0.999783
-85.9	0.999896
-85.895	0.999991
-85.89	1.0001
-85.885	1.00026
-85.88	1.00037
-85.875	1.00044
-85.87	1.00043
-85.865	1.00046
-85.86	1.0005
-85.855	1.00063
-85.85	1.00068
-85.845	1.00073
-85.84	1.00069
-85.835	1.00053
-85.83	1.00038
-85.825	1.00026
-85.82	1.00016
-85.815	1.00005
-85.81	1
-85.805	0.999974
-85.8	1.00005
-85.795	1.00017
-85.79	1.0002
-85.785	1.00011
-85.78	1.00008
-85.775	1.00006
-85.77	1
-85.765	0.999972
-85.76	0.999946
-85.755	0.999992
-85.75	1
-85.745	0.999946
-85.74	0.999875
-85.735	0.999896
-85.73	0.999948
-85.725	1.00005
-85.72	1.00011
-85.715	1.0002
-85.71	1.00023
-85.705	1.00013
-85.7	0.999928
-85.695	0.999726
-85.69	0.999691
-85.685	0.999634
-85.68	0.999569
-85.675	0.999557
-85.67	0.99951
-85.665	0.999576
-85.66	0.999628
-85.655	0.999681
-85.65	0.999715
-85.645	0.999721
-85.64	0.999797
-85.635	0.999926
-85.63	1.0001
-85.625	1.00035
-85.62	1.00048
-85.615	1.00053
-85.61	1.00058
-85.605	1.00061
-85.6	1.00063
-85.595	1.00065
-85.59	1.0006
-85.585	1.00061
-85.58	1.00064
-85.575	1.00055
-85.57	1.00047
-85.565	1.00035
-85.56	1.00024
-85.555	1.00017
-85.55	1.00015
-85.545	1.00013
-85.54	1
-85.535	0.999798
-85.53	0.999711
-85.525	0.999657
-85.52	0.999663
-85.515	0.999632
-85.51	0.999594
-85.505	0.999485
-85.5	0.999422
-85.495	0.999481
-85.49	0.99958
-85.485	0.999613
-85.48	0.999671
-85.475	0.999782
-85.47	0.999841
-85.465	0.999886
-85.46	0.999929
-85.455	0.999994
-85.45	1.00005
-85.445	1.0001
-85.44	1.00013
-85.435	1.00021
-85.43	1.00021
-85.425	1.00014
-85.42	1.00003
-85.415	0.999896
-85.41	0.999715
-85.405	0.999522
-85.4	0.999402
-85.395	0.999398
-85.39	0.99948
-85.385	0.999571
-85.38	0.999587
-85.375	0.999599
-85.37	0.999626
-85.365	0.999654
-85.36	0.999587
-85.355	0.999535
-85.35	0.99957
-85.345	0.999629
-85.34	0.999752
-85.335	0.999953
-85.33	1.00005
-85.325	1.00011
-85.32	1.00012
-85.315	1.00014
-85.31	1.00014
-85.305	1.00008
-85.3	0.999927
-85.295	0.999794
-85.29	0.999686
-85.285	0.999554
-85.28	0.999476
-85.275	0.999416
-85.27	0.999371
-85.265	0.999405
-85.26	0.999492
-85.255	0.999597
-85.25	0.999636
-85.245	0.999664
-85.24	0.999697
-85.235	0.999666
-85.23	0.999659
-85.225	0.999693
-85.22	0.999748
-85.215	0.999796
-85.21	0.999856
-85.205	0.999895
-85.2	1.00002
-85.195	1.00019
-85.19	1.00038
-85.185	1.00044
-85.18	1.00042
-85.175	1.00037
-85.17	1.00042
-85.165	1.00051
-85.16	1.00054
-85.155	1.00053
-85.15	1.00044
-85.145	1.0003
-85.14	1.00009
-85.135	0.999842
-85.13	0.999711
-85.125	0.99959
-85.12	0.999407
-85.115	0.999284
-85.11	0.999194
-85.105	0.999206
-85.1	0.999099
-85.095	0.998997
-85.09	0.999
-85.085	0.999128
-85.08	0.999283
-85.075	0.999385
-85.07	0.999538
-85.065	0.999683
-85.06	0.999885
-85.055	1.00016
-85.05	1.00048
-85.045	1.00073
-85.04	1.0008
-85.035	1.0008
-85.03	1.00075
-85.025	1.00073
-85.02	1.00066
-85.015	1.00062
-85.01	1.00058
-85.005	1.00056
-85	1.00059
-84.995	1.00054
-84.99	1.00047
-84.985	1.00037
-84.98	1.00031
-84.975	1.00031
-84.97	1.00032
-84.965	1.00036
-84.96	1.00038
-84.955	1.00033
-84.95	1.00035
-84.945	1.0004
-84.94	1.00044
-84.935	1.00052
-84.93	1.00055
-84.925	1.00053
-84.92	1.00045
-84.915	1.00024
-84.91	0.999975
-84.905	0.999752
-84.9	0.999537
-84.895	0.999387
-84.89	0.999248
-84.885	0.999126
-84.88	0.999063
-84.875	0.999045
-84.87	0.999114
-84.865	0.999186
-84.86	0.999311
-84.855	0.999438
-84.85	0.999596
-84.845	0.999743
-84.84	0.999856
-84.835	0.999963
-84.83	0.999973
-84.825	1.00002
-84.82	0.999989
-84.815	0.999905
-84.81	0.999972
-84.805	1.00011
-84.8	1.00018
-84.795	1.00018
-84.79	1.00019
-84.785	1.00016
-84.78	1.00008
-84.775	1.00005
-84.77	0.999982
-84.765	0.999939
-84.76	0.999881
-84.755	0.999859
-84.75	0.999911
-84.745	0.999963
-84.74	0.99997
-84.735	1.00006
-84.73	1.0001
-84.725	0.99998
-84.72	0.999936
-84.715	0.99992
-84.71	0.999803
-84.705	0.999647
-84.7	0.99954
-84.695	0.99946
-84.69	0.999431
-84.685	0.999439
-84.68	0.999518
-84.675	0.999566
-84.67	0.999508
-84.665	0.999441
-84.66	0.999506
-84.655	0.999547
-84.65	0.999611
-84.645	0.999664
-84.64	0.999776
-84.635	0.99994
-84.63	1.00009
-84.625	1.00025
-84.62	1.00031
-84.615	1.00038
-84.61	1.00038
-84.605	1.00034
-84.6	1.00023
-84.595	1.00011
-84.59	0.999958
-84.585	0.999791
-84.58	0.999704
-84.575	0.999683
-84.57	0.999681
-84.565	0.999654
-84.56	0.999582
-84.555	0.999484
-84.55	0.999322
-84.545	0.999225
-84.54	0.999167
-84.535	0.999202
-84.53	0.999279
-84.525	0.999301
-84.52	0.999395
-84.515	0.999492
-84.51	0.999562
-84.505	0.999566
-84.5	0.999493
-84.495	0.999435
-84.49	0.999361
-84.485	0.999294
-84.48	0.999344
-84.475	0.999412
-84.47	0.999517
-84.465	0.999665
-84.46	0.999782
-84.455	0.999872
-84.45	0.999986
-84.445	1.00002
-84.44	1.00008
-84.435	1.00007
-84.43	1.00004
-84.425	0.999976
-84.42	0.999869
-84.415	0.999785
-84.41	0.999628
-84.405	0.999502
-84.4	0.999516
-84.395	0.999627
-84.39	0.999735
-84.385	0.999847
-84.38	0.9999
-84.375	0.999925
-84.37	0.999962
-84.365	0.999999
-84.36	1.00009
-84.355	1.0001
-84.35	1.00006
-84.345	1.00003
-84.34	1.00004
-84.335	0.999999
-84.33	0.999903
-84.325	0.99984
-84.32	0.999751
-84.315	0.999654
-84.31	0.999563
-84.305	0.999573
-84.3	0.999628
-84.295	0.999689
-84.29	0.999681
-84.285	0.999628
-84.28	0.999616
-84.275	0.999611
-84.27	0.999551
-84.265	0.999416
-84.26	0.999305
-84.255	0.99926
-84.25	0.999367
-84.245	0.999555
-84.24	0.999839
-84.235	1.00014
-84.23	1.00028
-84.225	1.00034
-84.22	1.00039
-84.215	1.00049
-84.21	1.00054
-84.205	1.00049
-84.2	1.00033
-84.195	1.0001
-84.19	0.999915
-84.185	0.999772
-84.18	0.999668
-84.175	0.999575
-84.17	0.999479
-84.165	0.999524
-84.16	0.999601
-84.155	0.99971
-84.15	0.999814
-84.145	0.999895
-84.14	0.999948
-84.135	0.999971
-84.13	1.00004
-84.125	1.00012
-84.12	1.00014
-84.115	1.00023
-84.11	1.00041
-84.105	1.00051
-84.1	1.00056
-84.095	1.0006
-84.09	1.00048
-84.085	1.00029
-84.08	1
-84.075	0.999759
-84.07	0.999553
-84.065	0.999411
-84.06	0.999308
-84.055	0.999176
-84.05	0.999141
-84.045	0.999105
-84.04	0.999005
-84.035	0.998921
-84.03	0.998932
-84.025	0.998936
-84.02	0.998957
-84.015	0.998922
-84.01	0.998854
-84.005	0.998842
-84	0.9988
-83.995	0.998837
-83.99	0.998884
-83.985	0.999024
-83.98	0.999159
-83.975	0.999305
-83.97	0.999413
-83.965	0.999455
-83.96	0.999424
-83.955	0.999455
-83.95	0.99957
-83.945	0.999757
-83.94	0.999912
-83.935	1.00003
-83.93	1.00009
-83.925	1.00001
-83.92	0.999854
-83.915	0.999764
-83.91	0.999803
-83.905	0.999755
-83.9	0.999684
-83.895	0.999599
-83.89	0.999527
-83.885	0.999529
-83.88	0.99962
-83.875	0.999646
-83.87	0.999615
-83.865	0.999567
-83.86	0.999543
-83.855	0.999458
-83.85	0.999419
-83.845	0.99945
-83.84	0.999528
-83.835	0.999702
-83.83	0.999887
-83.825	1.00006
-83.82	1.00014
-83.815	1.00027
-83.81	1.0004
-83.805	1.0005
-83.8	1.0005
-83.795	1.0005
-83.79	1.00047
-83.785	1.00044
-83.78	1.00031
-83.775	1.00002
-83.77	0.999729
-83.765	0.999566
-83.76	0.999543
-83.755	0.999514
-83.75	0.999463
-83.745	0.999422
-83.74	0.999366
-83.735	0.999269
-83.73	0.999301
-83.725	0.99928
-83.72	0.999269
-83.715	0.999238
-83.71	0.999233
-83.705	0.99937
-83.7	0.999552
-83.695	0.999729
-83.69	0.999926
-83.685	1.00005
-83.68	1.00006
-83.675	1.0001
-83.67	1.00013
-83.665	1.00015
-83.66	1.00024
-83.655	1.00037
-83.65	1.00046
-83.645	1.00047
-83.64	1.00033
-83.635	1.00014
-83.63	0.999937
-83.625	0.999828
-83.62	0.999776
-83.615	0.999749
-83.61	0.99976
-83.605	0.999707
-83.6	0.999716
-83.595	0.999764
-83.59	0.999899
-83.585	1
-83.58	1.00013
-83.575	1.00022
-83.57	1.00029
-83.565	1.00042
-83.56	1.0005
-83.555	1.00052
-83.55	1.00052
-83.545	1.00058
-83.54	1.00064
-83.535	1.00069
-83.53	1.00066
-83.525	1.00064
-83.52	1.00061
-83.515	1.00053
-83.51	1.00049
-83.505	1.00041
-83.5	1.0004
-83.495	1.00036
-83.49	1.00033
-83.485	1.00034
-83.48	1.00035
-83.475	1.0003
-83.47	1.00018
-83.465	1.00014
-83.46	1.00008
-83.455	1.00002
-83.45	0.999991
-83.445	1.00001
-83.44	1.00004
-83.435	1.00003
-83.43	1.00011
-83.425	1.00014
-83.42	1.00015
-83.415	1.00013
-83.41	1.00013
-83.405	1
-83.4	0.999922
-83.395	0.999863
-83.39	0.999833
-83.385	0.999925
-83.38	0.999918
-83.375	0.999901
-83.37	0.999824
-83.365	0.999763
-83.36	0.999698
-83.355	0.999655
-83.35	0.999674
-83.345	0.999769
-83.34	0.999958
-83.335	1.0002
-83.33	1.00044
-83.325	1.00052
-83.32	1.00048
-83.315	1.00044
-83.31	1.00051
-83.305	1.00056
-83.3	1.00055
-83.295	1.0006
-83.29	1.00058
-83.285	1.00049
-83.28	1.0004
-83.275	1.00029
-83.27	1.00017
-83.265	0.999966
-83.26	0.999808
-83.255	0.999729
-83.25	0.99973
-83.245	0.999804
-83.24	0.99994
-83.235	1.00001
-83.23	1.00007
-83.225	1.00009
-83.22	1.00006
-83.215	0.999952
-83.21	0.999868
-83.205	0.999755
-83.2	0.999714
-83.195	0.9997
-83.19	0.999661
-83.185	0.999647
-83.18	0.999592
-83.175	0.999585
-83.17	0.999643
-83.165	0.999886
-83.16	1.00009
-83.155	1.00029
-83.15	1.00043
-83.145	1.00054
-83.14	1.00056
-83.135	1.00062
-83.13	1.00062
-83.125	1.00065
-83.12	1.00056
-83.115	1.0004
-83.11	1.00031
-83.105	1.00029
-83.1	1.00031
-83.095	1.00022
-83.09	1.00003
-83.085	0.999779
-83.08	0.999542
-83.075	0.999355
-83.07	0.99921
-83.065	0.999129
-83.06	0.999103
-83.055	0.99909
-83.05	0.998954
-83.045	0.998873
-83.04	0.998893
-83.035	0.999064
-83.03	0.999264
-83.025	0.999536
-83.02	0.999839
-83.015	1.00018
-83.01	1.00048
-83.005	1.00064
-83	1.00066
-82.995	1.00052
-82.99	1.00049
-82.985	1.00041
-82.98	1.0003
-82.975	1.00017
-82.97	1.00005
-82.965	0.999945
-82.96	0.999838
-82.955	0.999728
-82.95	0.999725
-82.945	0.99966
-82.94	0.999579
-82.935	0.999505
-82.93	0.999464
-82.925	0.999474
-82.92	0.999461
-82.915	0.999495
-82.91	0.999616
-82.905	0.999693
-82.9	0.9997
-82.895	0.999764
-82.89	0.99988
-82.885	1
-82.88	1.00019
-82.875	1.00039
-82.87	1.0004
-82.865	1.00038
-82.86	1.00035
-82.855	1.00031
-82.85	1.00021
-82.845	1.00025
-82.84	1.00024
-82.835	1.00034
-82.83	1.00048
-82.825	1.00059
-82.82	1.00064
-82.815	1.00067
-82.81	1.00069
-82.805	1.00069
-82.8	1.00064
-82.795	1.00046
-82.79	1.00032
-82.785	1.00027
-82.78	1.00031
-82.775	1.00032
-82.77	1.0003
-82.765	1.00021
-82.76	1.00015
-82.755	1.00013
-82.75	1.00008
-82.745	1.00005
-82.74	1.00007
-82.735	1.00003
-82.73	0.999923
-82.725	0.999905
-82.72	0.999953
-82.715	1.00004
-82.71	1.00007
-82.705	1.00014
-82.7	1.00026
-82.695	1.00044
-82.69	1.00061
-82.685	1.00071
-82.68	1.00079
-82.675	1.0008
-82.67	1.00072
-82.665	1.00067
-82.66	1.00057
-82.655	1.00043
-82.65	1.00029
-82.645	1.00012
-82.64	0.999996
-82.635	0.999899
-82.63	0.999838
-82.625	0.999796
-82.62	0.999729
-82.615	0.99975
-82.61	0.999751
-82.605	0.99973
-82.6	0.999688
-82.595	0.999752
-82.59	0.999822
-82.585	0.99982
-82.58	0.999788
-82.575	0.999719
-82.57	0.999666
-82.565	0.999616
-82.56	0.999641
-82.555	0.999685
-82.55	0.999644
-82.545	0.999612
-82.54	0.999598
-82.535	0.999681
-82.53	0.999726
-82.525	0.999719
-82.52	0.999761
-82.515	0.999803
-82.51	0.999892
-82.505	0.99996
-82.5	0.99995
-82.495	0.999926
-82.49	0.999932
-82.485	0.999871
-82.48	0.999933
-82.475	1.00016
-82.47	1.00039
-82.465	1.00067
-82.46	1.00083
-82.455	1.00088
-82.45	1.0008
-82.445	1.0008
-82.44	1.00079
-82.435	1.00076
-82.43	1.0007
-82.425	1.00065
-82.42	1.00049
-82.415	1.00034
-82.41	1.00021
-82.405	1.00014
-82.4	1.00012
-82.395	1.00006
-82.39	0.999991
-82.385	0.999853
-82.38	0.999716
-82.375	0.999658
-82.37	0.999621
-82.365	0.999606
-82.36	0.999613
-82.355	0.999662
-82.35	0.99968
-82.345	0.999741
-82.34	0.999841
-82.335	1.00002
-82.33	1.00022
-82.325	1.0003
-82.32	1.00033
-82.315	1.00031
-82.31	1.00029
-82.305	1.00027
-82.3	1.00023
-82.295	1.0002
-82.29	1.00022
-82.285	1.00029
-82.28	1.00026
-82.275	1.00021
-82.27	1.00015
-82.265	1.00003
-82.26	0.999788
-82.255	0.999592
-82.25	0.999357
-82.245	0.999155
-82.24	0.998969
-82.235	0.998885
-82.23	0.998857
-82.225	0.998882
-82.22	0.998974
-82.215	0.999239
-82.21	0.999501
-82.205	0.99978
-82.2	1.00018
-82.195	1.00045
-82.19	1.00056
-82.185	1.00053
-82.18	1.00051
-82.175	1.0005
-82.17	1.00051
-82.165	1.00047
-82.16	1.00031
-82.155	1.00019
-82.15	1.00013
-82.145	1.00007
-82.14	0.999992
-82.135	1.00001
-82.13	1
-82.125	0.999998
-82.12	1.00005
-82.115	1.00007
-82.11	1.00009
-82.105	0.999988
-82.1	0.99992
-82.095	0.999901
-82.09	0.999934
-82.085	0.99998
-82.08	1
-82.075	0.999954
-82.07	0.999905
-82.065	0.999788
-82.06	0.999771
-82.055	0.999817
-82.05	0.999857
-82.045	0.999795
-82.04	0.999705
-82.035	0.99968
-82.03	0.99971
-82.025	0.999771
-82.02	0.999871
-82.015	0.999945
-82.01	0.999976
-82.005	0.999995
-82	0.999992
-81.995	1
-81.99	0.99995
-81.985	0.999984
-81.98	0.999898
-81.975	0.999729
-81.97	0.999505
-81.965	0.99936
-81.96	0.999301
-81.955	0.999213
-81.95	0.999175
-81.945	0.99927
-81.94	0.999324
-81.935	0.999344
-81.93	0.999364
-81.925	0.999474
-81.92	0.999554
-81.915	0.999698
-81.91	0.999907
-81.905	1.00005
-81.9	1.00021
-81.895	1.00037
-81.89	1.00047
-81.885	1.00062
-81.88	1.00079
-81.875	1.00087
-81.87	1.00094
-81.865	1.00101
-81.86	1.00105
-81.855	1.00096
-81.85	1.00078
-81.845	1.00064
-81.84	1.00059
-81.835	1.00052
-81.83	1.00043
-81.825	1.00031
-81.82	1.00021
-81.815	1.00007
-81.81	0.99992
-81.805	0.999926
-81.8	0.999944
-81.795	0.999958
-81.79	1.00003
-81.785	1.0001
-81.78	1.00013
-81.775	1.00015
-81.77	1.00019
-81.765	1.00018
-81.76	1.00027
-81.755	1.00037
-81.75	1.00045
-81.745	1.00056
-81.74	1.00051
-81.735	1.00043
-81.73	1.00031
-81.725	1.00014
-81.72	0.999982
-81.715	0.999871
-81.71	0.999818
-81.705	0.999758
-81.7	0.999805
-81.695	0.999811
-81.69	0.999779
-81.685	0.999843
-81.68	0.999855
-81.675	0.999951
-81.67	1.00007
-81.665	1.00014
-81.66	1.00019
-81.655	1.00032
-81.65	1.00041
-81.645	1.00053
-81.64	1.00068
-81.635	1.00072
-81.63	1.00072
-81.625	1.00071
-81.62	1.00073
-81.615	1.00066
-81.61	1.00061
-81.605	1.00055
-81.6	1.00052
-81.595	1.00052
-81.59	1.00048
-81.585	1.00041
-81.58	1.0003
-81.575	1.00018
-81.57	1.00001
-81.565	0.999811
-81.56	0.999663
-81.555	0.999666
-81.55	0.999724
-81.545	0.999799
-81.54	0.999849
-81.535	0.999855
-81.53	0.999819
-81.525	0.999784
-81.52	0.999759
-81.515	0.999745
-81.51	0.999783
-81.505	0.999876
-81.5	0.999878
-81.495	0.999859
-81.49	0.999718
-81.485	0.999642
-81.48	0.999645
-81.475	0.999597
-81.47	0.999624
-81.465	0.999634
-81.46	0.999551
-81.455	0.999376
-81.45	0.999129
-81.445	0.998956
-81.44	0.998868
-81.435	0.99884
-81.43	0.998873
-81.425	0.998917
-81.42	0.998994
-81.415	0.999163
-81.41	0.999322
-81.405	0.999418
-81.4	0.999519
-81.395	0.999634
-81.39	0.99978
-81.385	0.99985
-81.38	0.999942
-81.375	1.00007
-81.37	1.0002
-81.365	1.00024
-81.36	1.00024
-81.355	1.00028
-81.35	1.00025
-81.345	1.00022
-81.34	1.00023
-81.335	1.00019
-81.33	1.00015
-81.325	1.00017
-81.32	1.00017
-81.315	1.0002
-81.31	1.00022
-81.305	1.00031
-81.3	1.00031
-81.295	1.00018
-81.29	1.00002
-81.285	0.999915
-81.28	0.99991
-81.275	1.00003
-81.27	1.00006
-81.265	1.00001
-81.26	0.999969
-81.255	0.999932
-81.25	0.999941
-81.245	0.999895
-81.24	0.999777
-81.235	0.999638
-81.23	0.99964
-81.225	0.999711
-81.22	0.999702
-81.215	0.999639
-81.21	0.999627
-81.205	0.999643
-81.2	0.999689
-81.195	0.999903
-81.19	1.0002
-81.185	1.00045
-81.18	1.00061
-81.175	1.00065
-81.17	1.00049
-81.165	1.00028
-81.16	1.00006
-81.155	0.999901
-81.15	0.999801
-81.145	0.999756
-81.14	0.999725
-81.135	0.999742
-81.13	0.999803
-81.125	0.99973
-81.12	0.999737
-81.115	0.999814
-81.11	0.999918
-81.105	0.999856
-81.1	0.999834
-81.095	0.999822
-81.09	0.999895
-81.085	1.00001
-81.08	1.00006
-81.075	1.00007
-81.07	1.00009
-81.065	1.0002
-81.06	1.00029
-81.055	1.00025
-81.05	1.00024
-81.045	1.00016
-81.04	1.00003
-81.035	0.999951
-81.03	0.999948
-81.025	1.00005
-81.02	1.00012
-81.015	1.00007
-81.01	1.00003
-81.005	1.00005
-81	1.00009
-80.995	1.00004
-80.99	0.999885
-80.985	0.999733
-80.98	0.999562
-80.975	0.999503
-80.97	0.99953
-80.965	0.999597
-80.96	0.999739
-80.955	0.999875
-80.95	1.00002
-80.945	1.00017
-80.94	1.00022
-80.935	1.00023
-80.93	1.00013
-80.925	1.00001
-80.92	0.999907
-80.915	0.999877
-80.91	0.999845
-80.905	0.999782
-80.9	0.999673
-80.895	0.999607
-80.89	0.999602
-80.885	0.99964
-80.88	0.999687
-80.875	0.999702
-80.87	0.999768
-80.865	0.999798
-80.86	0.999711
-80.855	0.999695
-80.85	0.999724
-80.845	0.999822
-80.84	0.999977
-80.835	1.00016
-80.83	1.00039
-80.825	1.00054
-80.82	1.00061
-80.815	1.00057
-80.81	1.00046
-80.805	1.00034
-80.8	1.00028
-80.795	1.00025
-80.79	1.00015
-80.785	1.00005
-80.78	1.00002
-80.775	1.00006
-80.77	1.00003
-80.765	1.00003
-80.76	1.00002
-80.755	0.999981
-80.75	0.999882
-80.745	0.999769
-80.74	0.999683
-80.735	0.999671
-80.73	0.99975
-80.725	0.999802
-80.72	0.999766
-80.715	0.999802
-80.71	0.999944
-80.705	1.00002
-80.7	1.00011
-80.695	1.00018
-80.69	1.00019
-80.685	1.00019
-80.68	1.00017
-80.675	1.00018
-80.67	1.00016
-80.665	1.00003
-80.66	0.999857
-80.655	0.999633
-80.65	0.999456
-80.645	0.999227
-80.64	0.998968
-80.635	0.99879
-80.63	0.998725
-80.625	0.998691
-80.62	0.998708
-80.615	0.998846
-80.61	0.999017
-80.605	0.999209
-80.6	0.999398
-80.595	0.999516
-80.59	0.99969
-80.585	0.999895
-80.58	1.00007
-80.575	1.00016
-80.57	1.00027
-80.565	1.00034
-80.56	1.0004
-80.555	1.00043
-80.55	1.00038
-80.545	1.00022
-80.54	0.999978
-80.535	0.999715
-80.53	0.999538
-80.525	0.999426
-80.52	0.999262
-80.515	0.999164
-80.51	0.999216
-80.505	0.999402
-80.5	0.9996
-80.495	0.999825
-80.49	0.999925
-80.485	1.00005
-80.48	1.0001
-80.475	1.00015
-80.47	1.00019
-80.465	1.00033
-80.46	1.00051
-80.455	1.00072
-80.45	1.00081
-80.445	1.00086
-80.44	1.00086
-80.435	1.00074
-80.43	1.00066
-80.425	1.00055
-80.42	1.00051
-80.415	1.00044
-80.41	1.00035
-80.405	1.00024
-80.4	1.00007
-80.395	0.999911
-80.39	0.999851
-80.385	0.999831
-80.38	0.999855
-80.375	0.999915
-80.37	0.999995
-80.365	1.00007
-80.36	0.999982
-80.355	0.999851
-80.35	0.999741
-80.345	0.999644
-80.34	0.999645
-80.335	0.99975
-80.33	0.999809
-80.325	0.999788
-80.32	0.999826
-80.315	0.999911
-80.31	1
-80.305	1.00011
-80.3	1.00021
-80.295	1.00038
-80.29	1.00052
-80.285	1.00058
-80.28	1.00059
-80.275	1.00064
-80.27	1.00058
-80.265	1.00055
-80.26	1.00056
-80.255	1.00051
-80.25	1.00038
-80.245	1.00032
-80.24	1.00022
-80.235	1.00014
-80.23	1.00001
-80.225	0.999877
-80.22	0.99987
-80.215	0.999927
-80.21	1.00006
-80.205	1.00012
-80.2	1.00022
-80.195	1.00035
-80.19	1.00039
-80.185	1.00037
-80.18	1.00026
-80.175	1.0002
-80.17	1.00018
-80.165	1.00013
-80.16	1.00014
-80.155	1.00013
-80.15	1.0001
-80.145	1.00007
-80.14	1.00005
-80.135	1.00009
-80.13	1.00012
-80.125	1.00004
-80.12	1.00005
-80.115	1.00012
-80.11	1.00012
-80.105	1.0001
-80.1	1.00004
-80.095	1.00009
-80.09	1.00015
-80.085	1.00019
-80.08	1.00024
-80.075	1.00022
-80.07	1.00018
-80.065	1.00013
-80.06	1.00013
-80.055	1.00007
-80.05	0.999961
-80.045	0.999791
-80.04	0.999598
-80.035	0.999491
-80.03	0.999404
-80.025	0.999419
-80.02	0.999522
-80.015	0.999683
-80.01	0.999871
-80.005	1.00003
-80	1.00023
-79.995	1.00038
-79.99	1.00043
-79.985	1.00048
-79.98	1.00049
-79.975	1.00057
-79.97	1.00059
-79.965	1.00048
-79.96	1.00029
-79.955	1.00008
