# Frequency [GHz] 	Fouriercomponent
-1.41991	 0.00132054
-1.41657	 0.0012276
-1.41324	 0.00142001
-1.40991	 0.000984644
-1.40657	 0.00122533
-1.40324	 0.000908696
-1.39991	 0.00134517
-1.39657	 0.00168568
-1.39324	 0.00158423
-1.38991	 0.00120527
-1.38657	 0.00150946
-1.38324	 0.00143411
-1.37991	 0.00135212
-1.37657	 0.00118444
-1.37324	 0.00157337
-1.36991	 0.000744648
-1.36658	 0.00152883
-1.36324	 0.00190997
-1.35991	 0.00136782
-1.35658	 0.0017209
-1.35324	 0.00159537
-1.34991	 0.00119468
-1.34658	 0.00149305
-1.34324	 0.00178936
-1.33991	 0.00189908
-1.33658	 0.0019285
-1.33324	 0.00152808
-1.32991	 0.00154448
-1.32658	 0.00169193
-1.32325	 0.00181072
-1.31991	 0.00222107
-1.31658	 0.00227988
-1.31325	 0.00189536
-1.30991	 0.00217425
-1.30658	 0.00200059
-1.30325	 0.00264114
-1.29991	 0.00326767
-1.29658	 0.00286168
-1.29325	 0.00216956
-1.28991	 0.00211395
-1.28658	 0.00300637
-1.28325	 0.00297335
-1.27991	 0.00345446
-1.27658	 0.0027146
-1.27325	 0.00262519
-1.26992	 0.0032329
-1.26658	 0.0030693
-1.26325	 0.00350219
-1.25992	 0.00358574
-1.25658	 0.00282156
-1.25325	 0.00393957
-1.24992	 0.00296936
-1.24658	 0.00346028
-1.24325	 0.00372812
-1.23992	 0.00413754
-1.23658	 0.0031531
-1.23325	 0.00371753
-1.22992	 0.0049595
-1.22658	 0.00460008
-1.22325	 0.0047651
-1.21992	 0.00626426
-1.21659	 0.00590345
-1.21325	 0.00456767
-1.20992	 0.00716582
-1.20659	 0.00746415
-1.20325	 0.00696872
-1.19992	 0.0115135
-1.19659	 0.013479
-1.19325	 0.0127726
-1.18992	 0.0136861
-1.18659	 0.0159469
-1.18325	 0.0182709
-1.17992	 0.0181947
-1.17659	 0.0111573
-1.17326	 0.0118259
-1.16992	 0.00878997
-1.16659	 0.0109247
-1.16326	 0.00815762
-1.15992	 0.00786693
-1.15659	 0.00620373
-1.15326	 0.00604457
-1.14992	 0.00468403
-1.14659	 0.00483833
-1.14326	 0.00495308
-1.13992	 0.00472796
-1.13659	 0.00399309
-1.13326	 0.00357459
-1.12992	 0.00472749
-1.12659	 0.00368891
-1.12326	 0.00421425
-1.11993	 0.00288135
-1.11659	 0.00338847
-1.11326	 0.00279114
-1.10993	 0.00287815
-1.10659	 0.00272399
-1.10326	 0.00248743
-1.09993	 0.00265786
-1.09659	 0.00210642
-1.09326	 0.00210005
-1.08993	 0.00249187
-1.08659	 0.00159567
-1.08326	 0.00229336
-1.07993	 0.00207634
-1.07659	 0.00213008
-1.07326	 0.00176626
-1.06993	 0.0019192
-1.0666	 0.00171967
-1.06326	 0.00190247
-1.05993	 0.00244514
-1.0566	 0.00186878
-1.05326	 0.00132292
-1.04993	 0.0019029
-1.0466	 0.00150361
-1.04326	 0.00128495
-1.03993	 0.00154572
-1.0366	 0.00149607
-1.03326	 0.00147414
-1.02993	 0.0015472
-1.0266	 0.00143548
-1.02327	 0.00174757
-1.01993	 0.00165553
-1.0166	 0.0014863
-1.01327	 0.0013206
-1.00993	 0.00138114
-1.0066	 0.000889557
-1.00327	 0.000964869
-0.999933	 0.00112332
-0.9966	 0.0013004
-0.993267	 0.00156346
-0.989934	 0.00133312
-0.986601	 0.00139386
-0.983268	 0.00120687
-0.979935	 0.00101026
-0.976602	 0.00132337
-0.973268	 0.00135481
-0.969935	 0.000906659
-0.966602	 0.000679837
-0.963269	 0.00111457
-0.959936	 0.000947225
-0.956603	 0.00118707
-0.95327	 0.00126345
-0.949937	 0.0013529
-0.946604	 0.00160081
-0.94327	 0.00105232
-0.939937	 0.00112124
-0.936604	 0.000747874
-0.933271	 0.00122548
-0.929938	 0.00090816
-0.926605	 0.00108987
-0.923272	 0.00118194
-0.919939	 0.0011782
-0.916606	 0.000912749
-0.913272	 0.000810639
-0.909939	 0.00106266
-0.906606	 0.00108363
-0.903273	 0.000750545
-0.89994	 0.00112646
-0.896607	 0.000857823
-0.893274	 0.000898857
-0.889941	 0.0011679
-0.886608	 0.000850228
-0.883274	 0.0010953
-0.879941	 0.000728972
-0.876608	 0.000978224
-0.873275	 0.00101536
-0.869942	 0.000874627
-0.866609	 0.000965068
-0.863276	 0.00101735
-0.859943	 0.00113387
-0.85661	 0.00106445
-0.853276	 0.000820532
-0.849943	 0.000968756
-0.84661	 0.00116363
-0.843277	 0.000845071
-0.839944	 0.000944595
-0.836611	 0.000626081
-0.833278	 0.000986165
-0.829945	 0.000790529
-0.826612	 0.000970616
-0.823278	 0.000977611
-0.819945	 0.0011205
-0.816612	 0.000788476
-0.813279	 0.000725875
-0.809946	 0.000730175
-0.806613	 0.000683319
-0.80328	 0.000783825
-0.799947	 0.000552274
-0.796614	 0.000684558
-0.79328	 0.000739066
-0.789947	 0.00101317
-0.786614	 0.000869731
-0.783281	 0.000752722
-0.779948	 0.0006384
-0.776615	 0.000869224
-0.773282	 0.000864876
-0.769949	 0.000541315
-0.766616	 0.000566659
-0.763282	 0.000757684
-0.759949	 0.000718039
-0.756616	 0.000790958
-0.753283	 0.000941136
-0.74995	 0.000583543
-0.746617	 0.000769318
-0.743284	 0.000635572
-0.739951	 0.000775273
-0.736618	 0.000750731
-0.733284	 0.000786768
-0.729951	 0.000761067
-0.726618	 0.000744565
-0.723285	 0.000839675
-0.719952	 0.000785773
-0.716619	 0.000845985
-0.713286	 0.000908352
-0.709953	 0.000724187
-0.70662	 0.000822834
-0.703286	 0.000753807
-0.699953	 0.000852584
-0.69662	 0.000913055
-0.693287	 0.000783257
-0.689954	 0.000847677
-0.686621	 0.00075152
-0.683288	 0.000836803
-0.679955	 0.000943236
-0.676622	 0.000842481
-0.673288	 0.000795098
-0.669955	 0.000711093
-0.666622	 0.000790971
-0.663289	 0.000927748
-0.659956	 0.000655676
-0.656623	 0.000592415
-0.65329	 0.000874574
-0.649957	 0.000761673
-0.646624	 0.000758863
-0.64329	 0.000741007
-0.639957	 0.000552732
-0.636624	 0.000905683
-0.633291	 0.000563067
-0.629958	 0.000647589
-0.626625	 0.0006415
-0.623292	 0.000913315
-0.619959	 0.000712044
-0.616626	 0.000865228
-0.613292	 0.000668349
-0.609959	 0.000739255
-0.606626	 0.000827071
-0.603293	 0.000801636
-0.59996	 0.000736568
-0.596627	 0.000650891
-0.593294	 0.000685143
-0.589961	 0.000989515
-0.586628	 0.000833482
-0.583294	 0.000790963
-0.579961	 0.000890012
-0.576628	 0.000925502
-0.573295	 0.000842549
-0.569962	 0.000839779
-0.566629	 0.000837921
-0.563296	 0.000763129
-0.559963	 0.000793742
-0.55663	 0.000682338
-0.553296	 0.0010495
-0.549963	 0.000723807
-0.54663	 0.000796649
-0.543297	 0.000649856
-0.539964	 0.000996441
-0.536631	 0.00117543
-0.533298	 0.000822529
-0.529965	 0.00081393
-0.526632	 0.000702185
-0.523298	 0.000895479
-0.519965	 0.000923656
-0.516632	 0.00104721
-0.513299	 0.000915112
-0.509966	 0.000934158
-0.506633	 0.000672113
-0.5033	 0.000687538
-0.499967	 0.000849222
-0.496634	 0.000877948
-0.4933	 0.000722181
-0.489967	 0.000914183
-0.486634	 0.00103057
-0.483301	 0.00079023
-0.479968	 0.000875599
-0.476635	 0.000676541
-0.473302	 0.00117196
-0.469969	 0.000996404
-0.466636	 0.000839921
-0.463302	 0.00108691
-0.459969	 0.000783315
-0.456636	 0.000820973
-0.453303	 0.000954586
-0.44997	 0.00101193
-0.446637	 0.000711447
-0.443304	 0.000887115
-0.439971	 0.000795005
-0.436638	 0.000774654
-0.433304	 0.000834118
-0.429971	 0.000897157
-0.426638	 0.000911426
-0.423305	 0.0009589
-0.419972	 0.00101223
-0.416639	 0.00106693
-0.413306	 0.000843901
-0.409973	 0.00106775
-0.40664	 0.000851611
-0.403306	 0.000925077
-0.399973	 0.000939012
-0.39664	 0.000894177
-0.393307	 0.000734736
-0.389974	 0.00117833
-0.386641	 0.000716645
-0.383308	 0.000733409
-0.379975	 0.000942511
-0.376642	 0.000715078
-0.373308	 0.000956835
-0.369975	 0.00108447
-0.366642	 0.00119389
-0.363309	 0.000858949
-0.359976	 0.0013503
-0.356643	 0.000956408
-0.35331	 0.00124089
-0.349977	 0.00119881
-0.346644	 0.00107422
-0.34331	 0.0011333
-0.339977	 0.00109098
-0.336644	 0.000971078
-0.333311	 0.00101238
-0.329978	 0.00106302
-0.326645	 0.000949773
-0.323312	 0.00103747
-0.319979	 0.00114538
-0.316646	 0.00107627
-0.313312	 0.0012464
-0.309979	 0.00113795
-0.306646	 0.0009253
-0.303313	 0.000800961
-0.29998	 0.00113932
-0.296647	 0.0012594
-0.293314	 0.00125507
-0.289981	 0.0014454
-0.286648	 0.00131082
-0.283314	 0.00111223
-0.279981	 0.00127216
-0.276648	 0.00114694
-0.273315	 0.0016498
-0.269982	 0.00129931
-0.266649	 0.00120246
-0.263316	 0.00148335
-0.259983	 0.0011286
-0.25665	 0.00151476
-0.253316	 0.00144858
-0.249983	 0.00117085
-0.24665	 0.000828264
-0.243317	 0.0014315
-0.239984	 0.00118708
-0.236651	 0.00149797
-0.233318	 0.00164651
-0.229985	 0.00166099
-0.226652	 0.00106093
-0.223318	 0.00144027
-0.219985	 0.00153748
-0.216652	 0.00145278
-0.213319	 0.00135828
-0.209986	 0.00163421
-0.206653	 0.00126343
-0.20332	 0.00126042
-0.199987	 0.00145023
-0.196654	 0.00186011
-0.19332	 0.00135425
-0.189987	 0.00120208
-0.186654	 0.00159009
-0.183321	 0.00191606
-0.179988	 0.00188049
-0.176655	 0.00145963
-0.173322	 0.00208112
-0.169989	 0.00183596
-0.166656	 0.00188221
-0.163322	 0.00218947
-0.159989	 0.00168257
-0.156656	 0.00174799
-0.153323	 0.00197406
-0.14999	 0.00229265
-0.146657	 0.00243363
-0.143324	 0.00174806
-0.139991	 0.00216049
-0.136658	 0.00215484
-0.133324	 0.00250851
-0.129991	 0.00232963
-0.126658	 0.00184854
-0.123325	 0.00254045
-0.119992	 0.00301373
-0.116659	 0.00252046
-0.113326	 0.00264922
-0.109993	 0.00289356
-0.10666	 0.00191142
-0.103326	 0.00367555
-0.0999933	 0.00282269
-0.0966602	 0.00324751
-0.0933271	 0.00375548
-0.089994	 0.00338341
-0.0866609	 0.00366586
-0.0833278	 0.00240018
-0.0799947	 0.00357082
-0.0766616	 0.00305138
-0.0733284	 0.00477184
-0.0699953	 0.00481073
-0.0666622	 0.0045821
-0.0633291	 0.004251
-0.059996	 0.00492654
-0.0566629	 0.00472155
-0.0533298	 0.00642956
-0.0499967	 0.00539043
-0.0466636	 0.00561933
-0.0433304	 0.00815564
-0.0399973	 0.00709659
-0.0366642	 0.00707468
-0.0333311	 0.00894127
-0.029998	 0.0108081
-0.0266649	 0.0125332
-0.0233318	 0.0162964
-0.0199987	 0.0164432
-0.0166656	 0.0158506
-0.0133324	 0.0245573
-0.00999933	 0.0389353
-0.00666622	 0.0607243
-0.00333311	 1.65917e-05
0	 1
0.00333311	 0.0617012
0.00666622	 0.0444334
0.00999933	 0.0248561
0.0133324	 0.0180749
0.0166656	 0.0159463
0.0199987	 0.0166087
0.0233318	 0.0123593
0.0266649	 0.0103314
0.029998	 0.00864954
0.0333311	 0.00720805
0.0366642	 0.00651452
0.0399973	 0.00759213
0.0433304	 0.0071265
0.0466636	 0.00510091
0.0499967	 0.00663968
0.0533298	 0.00459187
0.0566629	 0.00441217
0.059996	 0.00431748
0.0633291	 0.00474428
0.0666622	 0.00465764
0.0699953	 0.00438418
0.0733284	 0.00272574
0.0766616	 0.00387537
0.0799947	 0.00273727
0.0833278	 0.00348225
0.0866609	 0.00327709
0.089994	 0.00274623
0.0933271	 0.00336694
0.0966602	 0.00304984
0.0999933	 0.00333955
0.103326	 0.0027886
0.10666	 0.00320659
0.109993	 0.00285698
0.113326	 0.00234644
0.116659	 0.00265716
0.119992	 0.00278788
0.123325	 0.00207208
0.126658	 0.00239795
0.129991	 0.00269678
0.133324	 0.00188478
0.136658	 0.00206985
0.139991	 0.00165931
0.143324	 0.0025035
0.146657	 0.00209129
0.14999	 0.0019303
0.153323	 0.00131741
0.156656	 0.00166433
0.159989	 0.00235263
0.163322	 0.00186723
0.166656	 0.00146653
0.169989	 0.00190258
0.173322	 0.00186683
0.176655	 0.00175117
0.179988	 0.00152765
0.183321	 0.00179917
0.186654	 0.00151828
0.189987	 0.00127738
0.19332	 0.00158119
0.196654	 0.00133208
0.199987	 0.0014453
0.20332	 0.00136072
0.206653	 0.00137647
0.209986	 0.0012437
0.213319	 0.00152161
0.216652	 0.00156232
0.219985	 0.00138452
0.223318	 0.00133603
0.226652	 0.00149002
0.229985	 0.00170785
0.233318	 0.00133572
0.236651	 0.0014562
0.239984	 0.0014938
0.243317	 0.00103038
0.24665	 0.00138369
0.249983	 0.00148565
0.253316	 0.00138304
0.25665	 0.00145521
0.259983	 0.0011537
0.263316	 0.00134216
0.266649	 0.00125034
0.269982	 0.00150595
0.273315	 0.000998988
0.276648	 0.00104893
0.279981	 0.00141484
0.283314	 0.00100272
0.286648	 0.00123393
0.289981	 0.00104488
0.293314	 0.00102455
0.296647	 0.00123278
0.29998	 0.00121094
0.303313	 0.000947551
0.306646	 0.00114861
0.309979	 0.000963998
0.313312	 0.00105529
0.316646	 0.00076194
0.319979	 0.000909973
0.323312	 0.00137972
0.326645	 0.00127505
0.329978	 0.000915135
0.333311	 0.00107314
0.336644	 0.000882116
0.339977	 0.00120316
0.34331	 0.00102243
0.346644	 0.000890823
0.349977	 0.00109882
0.35331	 0.000843471
0.356643	 0.00100126
0.359976	 0.00086563
0.363309	 0.00102307
0.366642	 0.00101312
0.369975	 0.000962963
0.373308	 0.000855513
0.376642	 0.00119572
0.379975	 0.00105554
0.383308	 0.000899082
0.386641	 0.000872979
0.389974	 0.000722762
0.393307	 0.000981288
0.39664	 0.00076491
0.399973	 0.000807254
0.403306	 0.00098814
0.40664	 0.001182
0.409973	 0.000792196
0.413306	 0.00122849
0.416639	 0.000920211
0.419972	 0.000817853
0.423305	 0.000786367
0.426638	 0.000978695
0.429971	 0.000736523
0.433304	 0.000836228
0.436638	 0.00110585
0.439971	 0.000771525
0.443304	 0.000798161
0.446637	 0.000946917
0.44997	 0.00115916
0.453303	 0.000935376
0.456636	 0.000744466
0.459969	 0.000810326
0.463302	 0.000912814
0.466636	 0.000760591
0.469969	 0.000968958
0.473302	 0.000685711
0.476635	 0.001019
0.479968	 0.000752567
0.483301	 0.000968461
0.486634	 0.000822669
0.489967	 0.000687811
0.4933	 0.000980604
0.496634	 0.00100198
0.499967	 0.000794412
0.5033	 0.000768392
0.506633	 0.000881683
0.509966	 0.000877841
0.513299	 0.000943688
0.516632	 0.000744325
0.519965	 0.000741676
0.523298	 0.000608039
0.526632	 0.000847202
0.529965	 0.000696123
0.533298	 0.000976912
0.536631	 0.0009167
0.539964	 0.0005854
0.543297	 0.000679136
0.54663	 0.000761698
0.549963	 0.00086495
0.553296	 0.00098508
0.55663	 0.00102583
0.559963	 0.000698353
0.563296	 0.000717768
0.566629	 0.00077012
0.569962	 0.000889829
0.573295	 0.000808575
0.576628	 0.000856623
0.579961	 0.000600286
0.583294	 0.000771693
0.586628	 0.000841594
0.589961	 0.00077495
0.593294	 0.000691759
0.596627	 0.000691774
0.59996	 0.000856423
0.603293	 0.000675657
0.606626	 0.00065899
0.609959	 0.000695478
0.613292	 0.000713871
0.616626	 0.0009099
0.619959	 0.000773705
0.623292	 0.000661462
0.626625	 0.000536412
0.629958	 0.000718815
0.633291	 0.000760917
0.636624	 0.000744325
0.639957	 0.00085018
0.64329	 0.00083807
0.646624	 0.00074522
0.649957	 0.000747319
0.65329	 0.00079412
0.656623	 0.000600193
0.659956	 0.000931142
0.663289	 0.000664682
0.666622	 0.000743704
0.669955	 0.000713311
0.673288	 0.00080407
0.676622	 0.000996901
0.679955	 0.000776158
0.683288	 0.000901472
0.686621	 0.000725058
0.689954	 0.000699827
0.693287	 0.00057088
0.69662	 0.000943337
0.699953	 0.000788909
0.703286	 0.000845821
0.70662	 0.000812473
0.709953	 0.000717439
0.713286	 0.000916022
0.716619	 0.000778842
0.719952	 0.000831575
0.723285	 0.000601168
0.726618	 0.000694712
0.729951	 0.00062862
0.733284	 0.000732159
0.736618	 0.000702728
0.739951	 0.000736601
0.743284	 0.000878791
0.746617	 0.00088228
0.74995	 0.000723046
0.753283	 0.000889054
0.756616	 0.000989069
0.759949	 0.000695864
0.763282	 0.000690474
0.766616	 0.000797563
0.769949	 0.000774423
0.773282	 0.00093211
0.776615	 0.000794548
0.779948	 0.000718922
0.783281	 0.000654953
0.786614	 0.000798986
0.789947	 0.000848731
0.79328	 0.000887997
0.796614	 0.000621931
0.799947	 0.000733288
0.80328	 0.000864181
0.806613	 0.000721839
0.809946	 0.00103895
0.813279	 0.00085627
0.816612	 0.000908837
0.819945	 0.000871852
0.823278	 0.000731714
0.826612	 0.000739211
0.829945	 0.000961088
0.833278	 0.00100906
0.836611	 0.00090202
0.839944	 0.0010845
0.843277	 0.0008913
0.84661	 0.000924188
0.849943	 0.000771189
0.853276	 0.000812476
0.85661	 0.000908709
0.859943	 0.00081471
0.863276	 0.000861871
0.866609	 0.000894549
0.869942	 0.000833541
0.873275	 0.000999634
0.876608	 0.000956614
0.879941	 0.00103564
0.883274	 0.000782481
0.886608	 0.000934622
0.889941	 0.000948591
0.893274	 0.000821735
0.896607	 0.00096071
0.89994	 0.000935497
0.903273	 0.00107675
0.906606	 0.00111355
0.909939	 0.00091175
0.913272	 0.00113716
0.916606	 0.000869091
0.919939	 0.00108786
0.923272	 0.000977154
0.926605	 0.00104146
0.929938	 0.000997613
0.933271	 0.000921723
0.936604	 0.000832053
0.939937	 0.00103421
0.94327	 0.00118511
0.946604	 0.00113011
0.949937	 0.00141849
0.95327	 0.000982663
0.956603	 0.00105976
0.959936	 0.000967157
0.963269	 0.00116935
0.966602	 0.00120448
0.969935	 0.00152372
0.973268	 0.00127287
0.976602	 0.00119363
0.979935	 0.00127975
0.983268	 0.00154864
0.986601	 0.00158113
0.989934	 0.00113831
0.993267	 0.00118671
0.9966	 0.00121103
0.999933	 0.0014703
1.00327	 0.00103277
1.0066	 0.00166973
1.00993	 0.00114339
1.01327	 0.00147185
1.0166	 0.00186508
1.01993	 0.00143309
1.02327	 0.00130157
1.0266	 0.00130157
1.02993	 0.00164034
1.03326	 0.00158365
1.0366	 0.00121166
1.03993	 0.00174872
1.04326	 0.0015569
1.0466	 0.00199953
1.04993	 0.00135086
1.05326	 0.00180578
1.0566	 0.00195328
1.05993	 0.00178989
1.06326	 0.00199134
1.0666	 0.00185551
1.06993	 0.00158918
1.07326	 0.00148747
1.07659	 0.00211707
1.07993	 0.00200535
1.08326	 0.00157027
1.08659	 0.00220143
1.08993	 0.00182579
1.09326	 0.00248396
1.09659	 0.00175414
1.09993	 0.00231415
1.10326	 0.00243174
1.10659	 0.00270408
1.10993	 0.00260076
1.11326	 0.00336754
1.11659	 0.00277986
1.11993	 0.00410448
1.12326	 0.00349809
1.12659	 0.00404557
1.12992	 0.00303841
1.13326	 0.00424939
1.13659	 0.00503768
1.13992	 0.00491951
1.14326	 0.00453808
1.14659	 0.00334032
1.14992	 0.0055495
1.15326	 0.00507864
1.15659	 0.00828902
1.15992	 0.00672687
1.16326	 0.0102281
1.16659	 0.0097377
1.16992	 0.00989181
1.17326	 0.0105808
1.17659	 0.0204161
1.17992	 0.0153352
1.18325	 0.0175017
1.18659	 0.0154774
1.18992	 0.0129913
1.19325	 0.0126153
1.19659	 0.0114155
1.19992	 0.00792028
1.20325	 0.00820369
1.20659	 0.00624702
1.20992	 0.00482178
1.21325	 0.00507039
1.21659	 0.00463384
1.21992	 0.00486377
1.22325	 0.00442349
1.22658	 0.00609202
1.22992	 0.0039591
1.23325	 0.00414768
1.23658	 0.00317461
1.23992	 0.0035238
1.24325	 0.00312888
1.24658	 0.00311106
1.24992	 0.00377908
1.25325	 0.00249696
1.25658	 0.00396174
1.25992	 0.00301501
1.26325	 0.00419967
1.26658	 0.00273178
1.26992	 0.00265329
1.27325	 0.00193929
1.27658	 0.00395347
1.27991	 0.00263578
1.28325	 0.00230069
1.28658	 0.00220957
1.28991	 0.00248684
1.29325	 0.00245743
1.29658	 0.00282575
1.29991	 0.00184032
1.30325	 0.00173297
1.30658	 0.00173548
1.30991	 0.00191141
1.31325	 0.00214336
1.31658	 0.00235457
1.31991	 0.00189557
1.32325	 0.00158726
1.32658	 0.00196029
1.32991	 0.00149265
1.33324	 0.00139991
1.33658	 0.00190799
1.33991	 0.00133264
1.34324	 0.00153045
1.34658	 0.00146918
1.34991	 0.0015844
1.35324	 0.00209465
1.35658	 0.00166507
1.35991	 0.00111783
1.36324	 0.00132029
1.36658	 0.00167723
1.36991	 0.00192132
1.37324	 0.00136208
1.37657	 0.00161767
1.37991	 0.00188476
1.38324	 0.00133504
1.38657	 0.00119903
1.38991	 0.00118998
1.39324	 0.00118009
1.39657	 0.00119889
1.39991	 0.0015634
1.40324	 0.000973462
1.40657	 0.00122356
1.40991	 0.00136792
1.41324	 0.00127077
1.41657	 0.0013621
1.41991	 0.000893471
1.42324	 0.00105642
1.42657	 0.0011072
1.4299	 0.00133612
1.43324	 0.000967599
1.43657	 0.00120743
1.4399	 0.00131044
1.44324	 0.00109457
1.44657	 0.00106755
1.4499	 0.000864384
1.45324	 0.00085157
1.45657	 0.00107833
1.4599	 0.000999493
1.46324	 0.000711022
1.46657	 0.000865957
1.4699	 0.00103463
1.47324	 0.00118118
1.47657	 0.000948178
1.4799	 0.00124837
1.48323	 0.000788975
1.48657	 0.00110932
1.4899	 0.00112338
1.49323	 0.000866437
1.49657	 0.00131614
1.4999	 0.00102336
1.50323	 0.000971856
1.50657	 0.00113002
1.5099	 0.000759048
1.51323	 0.00111827
1.51657	 0.000969366
1.5199	 0.000855998
1.52323	 0.000973728
1.52656	 0.000928987
1.5299	 0.000874453
1.53323	 0.000845651
1.53656	 0.00105778
1.5399	 0.00104467
1.54323	 0.00090375
1.54656	 0.000773829
1.5499	 0.00113405
1.55323	 0.000917733
1.55656	 0.00085802
1.5599	 0.00075922
1.56323	 0.000789998
1.56656	 0.00106397
1.5699	 0.000916393
1.57323	 0.000731122
1.57656	 0.000738307
1.57989	 0.000803296
1.58323	 0.000816542
1.58656	 0.000994383
1.58989	 0.000980395
1.59323	 0.000608403
1.59656	 0.000698844
1.59989	 0.000715746
1.60323	 0.000686454
1.60656	 0.000856414
1.60989	 0.00083872
1.61323	 0.000952246
1.61656	 0.000883081
1.61989	 0.001161
1.62323	 0.00074485
1.62656	 0.000921795
1.62989	 0.000740743
1.63322	 0.000898702
1.63656	 0.000935587
1.63989	 0.000687122
1.64322	 0.000610451
1.64656	 0.000831705
1.64989	 0.000654593
1.65322	 0.000890933
1.65656	 0.000629428
1.65989	 0.000652356
1.66322	 0.000667838
1.66656	 0.000627803
1.66989	 0.000905683
1.67322	 0.000667201
1.67655	 0.00060341
1.67989	 0.000748856
1.68322	 0.000566557
1.68655	 0.000714943
1.68989	 0.000900546
1.69322	 0.000650165
1.69655	 0.000613454
1.69989	 0.00055238
1.70322	 0.000735785
1.70655	 0.000691557
1.70989	 0.000600218
1.71322	 0.000733562
1.71655	 0.00070566
1.71989	 0.000709685
1.72322	 0.000561762
1.72655	 0.000637645
1.72988	 0.000822119
1.73322	 0.000684841
1.73655	 0.000801157
1.73988	 0.000637728
1.74322	 0.000920307
1.74655	 0.000680048
1.74988	 0.000549302
1.75322	 0.000710011
1.75655	 0.000499372
1.75988	 0.00058544
1.76322	 0.000864396
1.76655	 0.000662376
1.76988	 0.00053267
1.77322	 0.000747517
1.77655	 0.000737718
1.77988	 0.000686951
1.78321	 0.000610957
1.78655	 0.000735647
1.78988	 0.000839082
1.79321	 0.000621526
1.79655	 0.000579781
1.79988	 0.000666064
1.80321	 0.00083492
1.80655	 0.000696378
1.80988	 0.000789728
1.81321	 0.000803281
1.81655	 0.000736619
1.81988	 0.000494559
1.82321	 0.000641405
1.82654	 0.00072152
1.82988	 0.00062374
1.83321	 0.000671443
1.83654	 0.000568981
1.83988	 0.000908787
1.84321	 0.000630116
1.84654	 0.000635488
1.84988	 0.000544766
1.85321	 0.00065961
1.85654	 0.000739882
1.85988	 0.000755835
1.86321	 0.000763959
1.86654	 0.000565793
1.86988	 0.00074778
1.87321	 0.00075671
1.87654	 0.000721353
1.87987	 0.000741613
1.88321	 0.000796341
1.88654	 0.000552223
1.88987	 0.000609108
1.89321	 0.000706272
1.89654	 0.000619959
1.89987	 0.00071654
1.90321	 0.000805612
1.90654	 0.000722161
1.90987	 0.000580381
1.91321	 0.000642972
1.91654	 0.0007486
1.91987	 0.000621179
1.92321	 0.000977836
1.92654	 0.000794655
1.92987	 0.000663484
1.9332	 0.000890091
1.93654	 0.000635967
1.93987	 0.000778125
1.9432	 0.000611507
1.94654	 0.00061438
1.94987	 0.000626892
1.9532	 0.000766179
1.95654	 0.000869856
1.95987	 0.00078393
1.9632	 0.000900262
1.96654	 0.00066396
1.96987	 0.000783368
1.9732	 0.000903631
1.97653	 0.000815073
1.97987	 0.000738187
1.9832	 0.000857757
1.98653	 0.000723494
1.98987	 0.000662411
1.9932	 0.000775563
1.99653	 0.000646492
1.99987	 0.000924607
2.0032	 0.000646494
2.00653	 0.000805633
2.00987	 0.000759914
2.0132	 0.000708954
2.01653	 0.000774321
2.01987	 0.000729145
2.0232	 0.000561296
2.02653	 0.000835984
2.02986	 0.000753256
2.0332	 0.000931442
2.03653	 0.000949354
2.03986	 0.000742076
2.0432	 0.000822648
2.04653	 0.000962827
2.04986	 0.000781844
2.0532	 0.000892644
2.05653	 0.0005458
2.05986	 0.000823195
2.0632	 0.000876658
2.06653	 0.000927992
2.06986	 0.000948889
2.0732	 0.00105733
2.07653	 0.00103368
2.07986	 0.000819936
2.08319	 0.000792213
2.08653	 0.000993303
2.08986	 0.00094813
2.09319	 0.000851461
2.09653	 0.00047113
2.09986	 0.000887479
2.10319	 0.000991851
2.10653	 0.0012737
2.10986	 0.00102411
2.11319	 0.000898275
2.11653	 0.00105094
2.11986	 0.000815115
2.12319	 0.000894469
2.12652	 0.000895219
2.12986	 0.000942292
2.13319	 0.00074408
2.13652	 0.0012454
2.13986	 0.00120318
2.14319	 0.000733183
2.14652	 0.00117646
2.14986	 0.0010941
2.15319	 0.00132589
2.15652	 0.000917454
2.15986	 0.00104992
2.16319	 0.00109214
2.16652	 0.000933069
2.16986	 0.00108235
2.17319	 0.00129738
2.17652	 0.00102503
2.17985	 0.00133311
2.18319	 0.00102928
2.18652	 0.00137728
2.18985	 0.000993712
2.19319	 0.000995286
2.19652	 0.00120543
2.19985	 0.00133268
2.20319	 0.00109092
2.20652	 0.00134398
2.20985	 0.00149683
2.21319	 0.00134521
2.21652	 0.00139737
2.21985	 0.001606
2.22319	 0.00158461
2.22652	 0.000944752
2.22985	 0.00157999
2.23318	 0.00143839
2.23652	 0.00132379
2.23985	 0.00137756
2.24318	 0.00171083
2.24652	 0.00143465
2.24985	 0.00206516
2.25318	 0.00181068
2.25652	 0.0016321
2.25985	 0.0019178
2.26318	 0.0015732
2.26652	 0.00190489
2.26985	 0.0018128
2.27318	 0.00194929
2.27651	 0.00189118
2.27985	 0.00200554
2.28318	 0.0017952
2.28651	 0.00189993
2.28985	 0.00255034
2.29318	 0.00232027
2.29651	 0.00198427
2.29985	 0.00245201
2.30318	 0.00267931
2.30651	 0.00269732
2.30985	 0.00266935
2.31318	 0.00253973
2.31651	 0.00302322
2.31985	 0.00244076
2.32318	 0.00310693
2.32651	 0.00340579
