# Frequency [GHz] 	Fouriercomponent
-1.41657	 0.00251857
-1.41324	 0.00585694
-1.40991	 0.00392566
-1.40657	 0.00415501
-1.40324	 0.00345275
-1.39991	 0.00461008
-1.39657	 0.00496105
-1.39324	 0.0052577
-1.38991	 0.00368964
-1.38657	 0.00641692
-1.38324	 0.00450024
-1.37991	 0.00496292
-1.37657	 0.00265497
-1.37324	 0.00424438
-1.36991	 0.00166649
-1.36658	 0.00328118
-1.36324	 0.00542339
-1.35991	 0.00374928
-1.35658	 0.00735917
-1.35324	 0.00430972
-1.34991	 0.00419645
-1.34658	 0.00514318
-1.34324	 0.00686284
-1.33991	 0.00578611
-1.33658	 0.00714053
-1.33324	 0.00605889
-1.32991	 0.00495736
-1.32658	 0.00509632
-1.32325	 0.005899
-1.31991	 0.00767556
-1.31658	 0.00521384
-1.31325	 0.00706899
-1.30991	 0.0060277
-1.30658	 0.00867531
-1.30325	 0.00797111
-1.29991	 0.00807925
-1.29658	 0.0102239
-1.29325	 0.00490739
-1.28991	 0.00915179
-1.28658	 0.00980634
-1.28325	 0.0122127
-1.27991	 0.0109144
-1.27658	 0.0107313
-1.27325	 0.0094845
-1.26992	 0.0111184
-1.26658	 0.00964674
-1.26325	 0.0116333
-1.25992	 0.00912883
-1.25658	 0.00871321
-1.25325	 0.0114641
-1.24992	 0.00692069
-1.24658	 0.0116678
-1.24325	 0.00963228
-1.23992	 0.0121237
-1.23658	 0.00882175
-1.23325	 0.0143543
-1.22992	 0.0115706
-1.22658	 0.0157123
-1.22325	 0.013551
-1.21992	 0.0205098
-1.21659	 0.0208267
-1.21325	 0.0156725
-1.20992	 0.0240781
-1.20659	 0.0173941
-1.20325	 0.0147679
-1.19992	 0.0204074
-1.19659	 0.0426267
-1.19325	 0.0347507
-1.18992	 0.0264782
-1.18659	 0.0346933
-1.18325	 0.0462381
-1.17992	 0.0480883
-1.17659	 0.0222586
-1.17326	 0.0377655
-1.16992	 0.0256985
-1.16659	 0.02841
-1.16326	 0.0156619
-1.15992	 0.0185948
-1.15659	 0.0152997
-1.15326	 0.0228234
-1.14992	 0.0155924
-1.14659	 0.0119828
-1.14326	 0.0105783
-1.13992	 0.00825178
-1.13659	 0.0105521
-1.13326	 0.00877914
-1.12992	 0.0128672
-1.12659	 0.0130239
-1.12326	 0.0108928
-1.11993	 0.00974016
-1.11659	 0.00923985
-1.11326	 0.00715722
-1.10993	 0.00703231
-1.10659	 0.00728714
-1.10326	 0.00695618
-1.09993	 0.00922251
-1.09659	 0.00556935
-1.09326	 0.00557869
-1.08993	 0.00682423
-1.08659	 0.00577626
-1.08326	 0.00565468
-1.07993	 0.00536858
-1.07659	 0.00739091
-1.07326	 0.00682551
-1.06993	 0.00622939
-1.0666	 0.00426244
-1.06326	 0.0058011
-1.05993	 0.00771844
-1.0566	 0.00405808
-1.05326	 0.0038759
-1.04993	 0.00463871
-1.0466	 0.0048699
-1.04326	 0.00296111
-1.03993	 0.00575278
-1.0366	 0.00448048
-1.03326	 0.0042262
-1.02993	 0.0040119
-1.0266	 0.00536871
-1.02327	 0.00683701
-1.01993	 0.00431179
-1.0166	 0.00400288
-1.01327	 0.00475313
-1.00993	 0.00556114
-1.0066	 0.0032864
-1.00327	 0.00362282
-0.999933	 0.00487157
-0.9966	 0.00410032
-0.993267	 0.00565443
-0.989934	 0.00216007
-0.986601	 0.00375748
-0.983268	 0.00535721
-0.979935	 0.00346137
-0.976602	 0.00475752
-0.973268	 0.00383428
-0.969935	 0.00252436
-0.966602	 0.00272876
-0.963269	 0.00400367
-0.959936	 0.00434525
-0.956603	 0.00433996
-0.95327	 0.0039146
-0.949937	 0.0041437
-0.946604	 0.00625541
-0.94327	 0.00320681
-0.939937	 0.00380405
-0.936604	 0.00280708
-0.933271	 0.00430066
-0.929938	 0.00351148
-0.926605	 0.00396866
-0.923272	 0.00394831
-0.919939	 0.00367875
-0.916606	 0.00190783
-0.913272	 0.00231767
-0.909939	 0.00359149
-0.906606	 0.00402816
-0.903273	 0.00167341
-0.89994	 0.00399184
-0.896607	 0.00274192
-0.893274	 0.00325913
-0.889941	 0.00344973
-0.886608	 0.00355472
-0.883274	 0.00371338
-0.879941	 0.00213706
-0.876608	 0.00144689
-0.873275	 0.00260658
-0.869942	 0.00198454
-0.866609	 0.00308822
-0.863276	 0.0022425
-0.859943	 0.00324072
-0.85661	 0.00228726
-0.853276	 0.00197668
-0.849943	 0.0032723
-0.84661	 0.00329217
-0.843277	 0.00202352
-0.839944	 0.00335411
-0.836611	 0.00156527
-0.833278	 0.00298978
-0.829945	 0.00272927
-0.826612	 0.00360777
-0.823278	 0.00225543
-0.819945	 0.00265995
-0.816612	 0.0030901
-0.813279	 0.00325998
-0.809946	 0.00209829
-0.806613	 0.00188942
-0.80328	 0.00230101
-0.799947	 0.00210701
-0.796614	 0.00164525
-0.79328	 0.00310528
-0.789947	 0.00251381
-0.786614	 0.00287736
-0.783281	 0.00201625
-0.779948	 0.0023524
-0.776615	 0.00184266
-0.773282	 0.0034478
-0.769949	 0.00140887
-0.766616	 0.00160985
-0.763282	 0.00231179
-0.759949	 0.00138392
-0.756616	 0.00245437
-0.753283	 0.00291498
-0.74995	 0.00151073
-0.746617	 0.00275974
-0.743284	 0.00229262
-0.739951	 0.00279688
-0.736618	 0.00192632
-0.733284	 0.00215814
-0.729951	 0.00250359
-0.726618	 0.00214139
-0.723285	 0.00246486
-0.719952	 0.00226783
-0.716619	 0.00233364
-0.713286	 0.0029541
-0.709953	 0.0021774
-0.70662	 0.00238375
-0.703286	 0.00325196
-0.699953	 0.00315223
-0.69662	 0.00253563
-0.693287	 0.00235251
-0.689954	 0.00270602
-0.686621	 0.00209181
-0.683288	 0.00248661
-0.679955	 0.00207847
-0.676622	 0.0024602
-0.673288	 0.00278205
-0.669955	 0.0018296
-0.666622	 0.00185796
-0.663289	 0.00218876
-0.659956	 0.00202152
-0.656623	 0.00160898
-0.65329	 0.00298256
-0.649957	 0.00274328
-0.646624	 0.00221598
-0.64329	 0.00245282
-0.639957	 0.00241256
-0.636624	 0.00308468
-0.633291	 0.00159753
-0.629958	 0.00188358
-0.626625	 0.00267317
-0.623292	 0.00340536
-0.619959	 0.00161275
-0.616626	 0.00237459
-0.613292	 0.00235476
-0.609959	 0.00196311
-0.606626	 0.00230028
-0.603293	 0.00195843
-0.59996	 0.0026629
-0.596627	 0.00135445
-0.593294	 0.00171612
-0.589961	 0.00312012
-0.586628	 0.00233246
-0.583294	 0.00255131
-0.579961	 0.00227702
-0.576628	 0.0028801
-0.573295	 0.00278909
-0.569962	 0.00277059
-0.566629	 0.00217351
-0.563296	 0.00250758
-0.559963	 0.0013848
-0.55663	 0.00171363
-0.553296	 0.00273085
-0.549963	 0.00214362
-0.54663	 0.00191702
-0.543297	 0.00192304
-0.539964	 0.00256582
-0.536631	 0.00374451
-0.533298	 0.00304037
-0.529965	 0.0016473
-0.526632	 0.00192245
-0.523298	 0.00228763
-0.519965	 0.002756
-0.516632	 0.00241794
-0.513299	 0.00254577
-0.509966	 0.00224762
-0.506633	 0.00197311
-0.5033	 0.00184812
-0.499967	 0.00218404
-0.496634	 0.00230028
-0.4933	 0.00269653
-0.489967	 0.00234493
-0.486634	 0.00228275
-0.483301	 0.00246431
-0.479968	 0.00272035
-0.476635	 0.00229744
-0.473302	 0.00363242
-0.469969	 0.00323666
-0.466636	 0.00274403
-0.463302	 0.00319006
-0.459969	 0.0028988
-0.456636	 0.00307193
-0.453303	 0.00206681
-0.44997	 0.00300517
-0.446637	 0.00285601
-0.443304	 0.00370903
-0.439971	 0.00212653
-0.436638	 0.00229243
-0.433304	 0.00197462
-0.429971	 0.00299601
-0.426638	 0.00225376
-0.423305	 0.0033971
-0.419972	 0.00268131
-0.416639	 0.00208285
-0.413306	 0.00260734
-0.409973	 0.00286565
-0.40664	 0.00314266
-0.403306	 0.00351786
-0.399973	 0.00290919
-0.39664	 0.0024815
-0.393307	 0.00249273
-0.389974	 0.00426869
-0.386641	 0.00160224
-0.383308	 0.00262144
-0.379975	 0.00217566
-0.376642	 0.00213604
-0.373308	 0.0028486
-0.369975	 0.0029159
-0.366642	 0.00388324
-0.363309	 0.0032191
-0.359976	 0.00320371
-0.356643	 0.00262928
-0.35331	 0.00302694
-0.349977	 0.00310105
-0.346644	 0.0035028
-0.34331	 0.00212652
-0.339977	 0.00239322
-0.336644	 0.00290675
-0.333311	 0.00244361
-0.329978	 0.00402019
-0.326645	 0.00199612
-0.323312	 0.00277362
-0.319979	 0.00354937
-0.316646	 0.00383633
-0.313312	 0.0035974
-0.309979	 0.00364799
-0.306646	 0.0028684
-0.303313	 0.00179702
-0.29998	 0.00320308
-0.296647	 0.00361481
-0.293314	 0.00380422
-0.289981	 0.00396149
-0.286648	 0.00328502
-0.283314	 0.00391765
-0.279981	 0.00388656
-0.276648	 0.00378494
-0.273315	 0.00438706
-0.269982	 0.00421599
-0.266649	 0.00301962
-0.263316	 0.00441283
-0.259983	 0.00244181
-0.25665	 0.00409793
-0.253316	 0.00289378
-0.249983	 0.00276039
-0.24665	 0.00272614
-0.243317	 0.00357294
-0.239984	 0.0033194
-0.236651	 0.00317141
-0.233318	 0.00354326
-0.229985	 0.00465776
-0.226652	 0.00252202
-0.223318	 0.00232373
-0.219985	 0.00396484
-0.216652	 0.002728
-0.213319	 0.00469706
-0.209986	 0.00477094
-0.206653	 0.00363829
-0.20332	 0.00314214
-0.199987	 0.00435118
-0.196654	 0.00519399
-0.19332	 0.00198825
-0.189987	 0.00208992
-0.186654	 0.0033817
-0.183321	 0.00388185
-0.179988	 0.00531345
-0.176655	 0.00444052
-0.173322	 0.00673778
-0.169989	 0.0056517
-0.166656	 0.00462605
-0.163322	 0.00513213
-0.159989	 0.00450315
-0.156656	 0.00411964
-0.153323	 0.00451539
-0.14999	 0.00599037
-0.146657	 0.00580024
-0.143324	 0.00310056
-0.139991	 0.00494647
-0.136658	 0.00826548
-0.133324	 0.0069734
-0.129991	 0.00471575
-0.126658	 0.00273093
-0.123325	 0.00447957
-0.119992	 0.00845905
-0.116659	 0.0061053
-0.113326	 0.00710949
-0.109993	 0.00797268
-0.10666	 0.00453563
-0.103326	 0.00812359
-0.0999933	 0.00717695
-0.0966602	 0.00829585
-0.0933271	 0.00996217
-0.089994	 0.00885475
-0.0866609	 0.00947829
-0.0833278	 0.00872648
-0.0799947	 0.00740033
-0.0766616	 0.00578733
-0.0733284	 0.0109503
-0.0699953	 0.00964104
-0.0666622	 0.0121729
-0.0633291	 0.00832101
-0.059996	 0.011137
-0.0566629	 0.00798652
-0.0533298	 0.0108592
-0.0499967	 0.0123175
-0.0466636	 0.0130436
-0.0433304	 0.0133598
-0.0399973	 0.00910006
-0.0366642	 0.0154254
-0.0333311	 0.0125885
-0.029998	 0.0212325
-0.0266649	 0.0293226
-0.0233318	 0.0388135
-0.0199987	 0.0487065
-0.0166656	 0.0177079
-0.0133324	 0.0474888
-0.00999933	 0.0976423
-0.00666622	 0.0850533
-0.00333311	 0.00013412
0	 1
0.00333311	 0.0876602
0.00666622	 0.1213
0.00999933	 0.0417205
0.0133324	 0.0349379
0.0166656	 0.0340687
0.0199987	 0.04183
0.0233318	 0.0277658
0.0266649	 0.0193509
0.029998	 0.00805567
0.0333311	 0.0172936
0.0366642	 0.0089212
0.0399973	 0.01142
0.0433304	 0.019633
0.0466636	 0.0137463
0.0499967	 0.012285
0.0533298	 0.00843076
0.0566629	 0.00720891
0.059996	 0.00938804
0.0633291	 0.0114222
0.0666622	 0.0110313
0.0699953	 0.0103885
0.0733284	 0.00347434
0.0766616	 0.0117756
0.0799947	 0.00677864
0.0833278	 0.00552506
0.0866609	 0.00695196
0.089994	 0.00511731
0.0933271	 0.00852335
0.0966602	 0.00852073
0.0999933	 0.00660158
0.103326	 0.00769604
0.10666	 0.00719255
0.109993	 0.00835083
0.113326	 0.00553673
0.116659	 0.00672897
0.119992	 0.00632186
0.123325	 0.00733097
0.126658	 0.0059748
0.129991	 0.00588115
0.133324	 0.00553626
0.136658	 0.00464921
0.139991	 0.00203503
0.143324	 0.00536841
0.146657	 0.00513686
0.14999	 0.00540957
0.153323	 0.00377689
0.156656	 0.00451532
0.159989	 0.00692502
0.163322	 0.00438693
0.166656	 0.00328658
0.169989	 0.00528072
0.173322	 0.00496027
0.176655	 0.00624177
0.179988	 0.00203446
0.183321	 0.0033513
0.186654	 0.0038821
0.189987	 0.00388738
0.19332	 0.00369898
0.196654	 0.00476203
0.199987	 0.00436038
0.20332	 0.00374789
0.206653	 0.00340686
0.209986	 0.00261954
0.213319	 0.00373539
0.216652	 0.00376853
0.219985	 0.00379764
0.223318	 0.00449223
0.226652	 0.00355449
0.229985	 0.00512404
0.233318	 0.00307264
0.236651	 0.00477574
0.239984	 0.00244791
0.243317	 0.00407101
0.24665	 0.0038531
0.249983	 0.00348525
0.253316	 0.00446531
0.25665	 0.00389923
0.259983	 0.00302252
0.263316	 0.00268629
0.266649	 0.00192819
0.269982	 0.00431588
0.273315	 0.00334311
0.276648	 0.00218186
0.279981	 0.00336133
0.283314	 0.00233009
0.286648	 0.00328719
0.289981	 0.00275906
0.293314	 0.00298105
0.296647	 0.00380765
0.29998	 0.00494048
0.303313	 0.00362463
0.306646	 0.00263899
0.309979	 0.00410011
0.313312	 0.00398117
0.316646	 0.00123099
0.319979	 0.00270391
0.323312	 0.00398598
0.326645	 0.0036424
0.329978	 0.00187451
0.333311	 0.00377896
0.336644	 0.00212379
0.339977	 0.00250888
0.34331	 0.00283741
0.346644	 0.00193303
0.349977	 0.00308392
0.35331	 0.00193825
0.356643	 0.00239737
0.359976	 0.00290186
0.363309	 0.00141293
0.366642	 0.00378878
0.369975	 0.00251848
0.373308	 0.00247968
0.376642	 0.00328597
0.379975	 0.00307152
0.383308	 0.00217656
0.386641	 0.00210501
0.389974	 0.00216575
0.393307	 0.00206982
0.39664	 0.00215716
0.399973	 0.00311862
0.403306	 0.00359566
0.40664	 0.00308638
0.409973	 0.00193902
0.413306	 0.0033114
0.416639	 0.0021322
0.419972	 0.00210459
0.423305	 0.00205759
0.426638	 0.00324737
0.429971	 0.0020034
0.433304	 0.00290218
0.436638	 0.00280677
0.439971	 0.00323247
0.443304	 0.00167318
0.446637	 0.00268152
0.44997	 0.00281709
0.453303	 0.00273848
0.456636	 0.00184371
0.459969	 0.00184003
0.463302	 0.00294652
0.466636	 0.0016371
0.469969	 0.00238544
0.473302	 0.00199098
0.476635	 0.00385892
0.479968	 0.00194768
0.483301	 0.00294091
0.486634	 0.00246261
0.489967	 0.00180852
0.4933	 0.00219083
0.496634	 0.00180422
0.499967	 0.00310875
0.5033	 0.00150946
0.506633	 0.00220956
0.509966	 0.00230967
0.513299	 0.00245832
0.516632	 0.00242456
0.519965	 0.00184023
0.523298	 0.00208426
0.526632	 0.00208682
0.529965	 0.00231724
0.533298	 0.00373351
0.536631	 0.00257984
0.539964	 0.00128529
0.543297	 0.00246912
0.54663	 0.00224864
0.549963	 0.00225899
0.553296	 0.00306546
0.55663	 0.00252824
0.559963	 0.00237293
0.563296	 0.00257602
0.566629	 0.0018605
0.569962	 0.003083
0.573295	 0.00248044
0.576628	 0.00256766
0.579961	 0.00174587
0.583294	 0.00248705
0.586628	 0.00250843
0.589961	 0.00265295
0.593294	 0.00174889
0.596627	 0.00168425
0.59996	 0.00289387
0.603293	 0.00125808
0.606626	 0.00170516
0.609959	 0.00209441
0.613292	 0.00149789
0.616626	 0.00303434
0.619959	 0.00245694
0.623292	 0.001815
0.626625	 0.00215981
0.629958	 0.00246247
0.633291	 0.00189837
0.636624	 0.00178928
0.639957	 0.00295143
0.64329	 0.00241817
0.646624	 0.0025676
0.649957	 0.00298743
0.65329	 0.00235359
0.656623	 0.00171438
0.659956	 0.00291304
0.663289	 0.00171338
0.666622	 0.00244174
0.669955	 0.00255085
0.673288	 0.0020776
0.676622	 0.00258322
0.679955	 0.00239429
0.683288	 0.00255002
0.686621	 0.00141993
0.689954	 0.00232962
0.693287	 0.0018857
0.69662	 0.00304334
0.699953	 0.00259985
0.703286	 0.00144794
0.70662	 0.00307048
0.709953	 0.00237616
0.713286	 0.00299046
0.716619	 0.00220077
0.719952	 0.0028725
0.723285	 0.00183433
0.726618	 0.00198883
0.729951	 0.00153095
0.733284	 0.00237531
0.736618	 0.0026459
0.739951	 0.0023295
0.743284	 0.00249944
0.746617	 0.00193295
0.74995	 0.00323071
0.753283	 0.00263582
0.756616	 0.00259246
0.759949	 0.00220977
0.763282	 0.00232631
0.766616	 0.00248455
0.769949	 0.00307032
0.773282	 0.0031637
0.776615	 0.00269345
0.779948	 0.00139065
0.783281	 0.00195075
0.786614	 0.00221455
0.789947	 0.00240055
0.79328	 0.00339573
0.796614	 0.00223617
0.799947	 0.00213905
0.80328	 0.00259011
0.806613	 0.00313201
0.809946	 0.00343701
0.813279	 0.00270136
0.816612	 0.00237817
0.819945	 0.00249556
0.823278	 0.00208922
0.826612	 0.00221936
0.829945	 0.00258654
0.833278	 0.00342566
0.836611	 0.00334316
0.839944	 0.00317124
0.843277	 0.00265206
0.84661	 0.00286946
0.849943	 0.00219049
0.853276	 0.00246061
0.85661	 0.00259756
0.859943	 0.00255158
0.863276	 0.00185119
0.866609	 0.00350689
0.869942	 0.00178312
0.873275	 0.00306843
0.876608	 0.00219692
0.879941	 0.00240794
0.883274	 0.00240639
0.886608	 0.00210706
0.889941	 0.00326257
0.893274	 0.00208738
0.896607	 0.00328357
0.89994	 0.00260157
0.903273	 0.0032532
0.906606	 0.0032053
0.909939	 0.00268688
0.913272	 0.00311482
0.916606	 0.00312955
0.919939	 0.00300095
0.923272	 0.00229723
0.926605	 0.00357889
0.929938	 0.002826
0.933271	 0.0028956
0.936604	 0.00247286
0.939937	 0.00383519
0.94327	 0.00289716
0.946604	 0.00324244
0.949937	 0.00447612
0.95327	 0.00329687
0.956603	 0.00441198
0.959936	 0.00208813
0.963269	 0.00333977
0.966602	 0.00413692
0.969935	 0.00485689
0.973268	 0.00322731
0.976602	 0.00293572
0.979935	 0.00497182
0.983268	 0.00576988
0.986601	 0.00429966
0.989934	 0.00364902
0.993267	 0.00475122
0.9966	 0.00512965
0.999933	 0.00381946
1.00327	 0.00259856
1.0066	 0.00492454
1.00993	 0.00310607
1.01327	 0.00572608
1.0166	 0.00471946
1.01993	 0.00458734
1.02327	 0.00459754
1.0266	 0.00317485
1.02993	 0.00533252
1.03326	 0.00573309
1.0366	 0.00491507
1.03993	 0.00466467
1.04326	 0.00523783
1.0466	 0.00554795
1.04993	 0.00456953
1.05326	 0.00581252
1.0566	 0.00725353
1.05993	 0.00348095
1.06326	 0.00475605
1.0666	 0.00528232
1.06993	 0.00432583
1.07326	 0.00434957
1.07659	 0.0072506
1.07993	 0.00566291
1.08326	 0.00589162
1.08659	 0.00409992
1.08993	 0.00568067
1.09326	 0.00518858
1.09659	 0.0044552
1.09993	 0.00553397
1.10326	 0.00711472
1.10659	 0.00593098
1.10993	 0.00854189
1.11326	 0.00823323
1.11659	 0.0110825
1.11993	 0.0111299
1.12326	 0.0110271
1.12659	 0.0090855
1.12992	 0.00638825
1.13326	 0.0109169
1.13659	 0.012141
1.13992	 0.0120797
1.14326	 0.00894061
1.14659	 0.00662747
1.14992	 0.0177486
1.15326	 0.0137737
1.15659	 0.0190363
1.15992	 0.0140603
1.16326	 0.0263328
1.16659	 0.026129
1.16992	 0.0229177
1.17326	 0.0166574
1.17659	 0.0523538
1.17992	 0.0228142
1.18325	 0.0519122
1.18659	 0.0372336
1.18992	 0.0389548
1.19325	 0.0397999
1.19659	 0.0256618
1.19992	 0.0247639
1.20325	 0.0226056
1.20659	 0.0152316
1.20992	 0.015517
1.21325	 0.0172576
1.21659	 0.00837709
1.21992	 0.0140098
1.22325	 0.0142019
1.22658	 0.0180124
1.22992	 0.0158317
1.23325	 0.0095152
1.23658	 0.0046136
1.23992	 0.00960636
1.24325	 0.0131418
1.24658	 0.0112323
1.24992	 0.0155701
1.25325	 0.00750651
1.25658	 0.0122624
1.25992	 0.0062576
1.26325	 0.0143451
1.26658	 0.00699159
1.26992	 0.00911171
1.27325	 0.00798819
1.27658	 0.0140934
1.27991	 0.00912824
1.28325	 0.00871757
1.28658	 0.00742426
1.28991	 0.00844528
1.29325	 0.00845546
1.29658	 0.0064748
1.29991	 0.00433115
1.30325	 0.00655434
1.30658	 0.00609882
1.30991	 0.00733779
1.31325	 0.00629811
1.31658	 0.00921899
1.31991	 0.00700158
1.32325	 0.00543068
1.32658	 0.00723051
1.32991	 0.00617473
1.33324	 0.00388819
1.33658	 0.00608851
1.33991	 0.00495061
1.34324	 0.00614051
1.34658	 0.00503284
1.34991	 0.00708928
1.35324	 0.00819009
1.35658	 0.00466182
1.35991	 0.00340778
1.36324	 0.00583554
1.36658	 0.00633214
1.36991	 0.00693029
1.37324	 0.00452661
1.37657	 0.00547725
1.37991	 0.00728843
1.38324	 0.00519194
1.38657	 0.00298726
1.38991	 0.00263688
1.39324	 0.0038251
1.39657	 0.0025369
1.39991	 0.00418033
1.40324	 0.00300747
1.40657	 0.00412359
1.40991	 0.00492784
1.41324	 0.00299791
1.41657	 0.00449236
1.41991	 0.00261782
1.42324	 0.00412604
1.42657	 0.00391705
1.4299	 0.00517521
1.43324	 0.00349345
1.43657	 0.00350945
1.4399	 0.00298922
1.44324	 0.0038479
1.44657	 0.00318396
1.4499	 0.00311098
1.45324	 0.00215164
1.45657	 0.00364287
1.4599	 0.00333998
1.46324	 0.00225433
1.46657	 0.00208686
1.4699	 0.00346696
1.47324	 0.00292682
1.47657	 0.00250946
1.4799	 0.00354591
1.48323	 0.0035112
1.48657	 0.00287456
1.4899	 0.00458091
1.49323	 0.00228504
1.49657	 0.00254534
1.4999	 0.00313745
1.50323	 0.00372909
1.50657	 0.00389792
1.5099	 0.00250379
1.51323	 0.00426231
1.51657	 0.00358055
1.5199	 0.00323957
1.52323	 0.00341583
1.52656	 0.00307732
1.5299	 0.00285044
1.53323	 0.00160415
1.53656	 0.00422747
1.5399	 0.00277288
1.54323	 0.00317614
1.54656	 0.00200297
1.5499	 0.00305552
1.55323	 0.00190242
1.55656	 0.00215149
1.5599	 0.00262303
1.56323	 0.00282593
1.56656	 0.00377858
1.5699	 0.00341625
1.57323	 0.00236892
1.57656	 0.00217003
1.57989	 0.00320581
1.58323	 0.00315085
1.58656	 0.00275031
1.58989	 0.00337412
1.59323	 0.0020955
1.59656	 0.00191127
1.59989	 0.00244685
1.60323	 0.00174572
1.60656	 0.00321582
1.60989	 0.00295265
1.61323	 0.00294987
1.61656	 0.0023492
1.61989	 0.00425586
1.62323	 0.00262512
1.62656	 0.00360292
1.62989	 0.00291115
1.63322	 0.00210507
1.63656	 0.00366463
1.63989	 0.00275496
1.64322	 0.00134679
1.64656	 0.00403469
1.64989	 0.00204833
1.65322	 0.00347
1.65656	 0.00197443
1.65989	 0.00155826
1.66322	 0.00195215
1.66656	 0.00195589
1.66989	 0.00308382
1.67322	 0.00176825
1.67655	 0.00194623
1.67989	 0.00271734
1.68322	 0.00144118
1.68655	 0.00282027
1.68989	 0.00290828
1.69322	 0.00229144
1.69655	 0.00150491
1.69989	 0.00205638
1.70322	 0.00289533
1.70655	 0.00223148
1.70989	 0.00325591
1.71322	 0.00187926
1.71655	 0.00209857
1.71989	 0.00263741
1.72322	 0.00225964
1.72655	 0.00176817
1.72988	 0.00254409
1.73322	 0.002677
1.73655	 0.00331052
1.73988	 0.00279657
1.74322	 0.00262532
1.74655	 0.00276545
1.74988	 0.00141314
1.75322	 0.00256901
1.75655	 0.00151587
1.75988	 0.0016798
1.76322	 0.00258161
1.76655	 0.00202484
1.76988	 0.00235799
1.77322	 0.00195126
1.77655	 0.00237429
1.77988	 0.00271503
1.78321	 0.00209414
1.78655	 0.00207483
1.78988	 0.00261848
1.79321	 0.00203283
1.79655	 0.00268733
1.79988	 0.00172583
1.80321	 0.00283687
1.80655	 0.00342985
1.80988	 0.00257954
1.81321	 0.00268792
1.81655	 0.00277028
1.81988	 0.00176598
1.82321	 0.00155736
1.82654	 0.00270092
1.82988	 0.00134606
1.83321	 0.00238808
1.83654	 0.00181583
1.83988	 0.002655
1.84321	 0.00229
1.84654	 0.00218028
1.84988	 0.00157605
1.85321	 0.00193805
1.85654	 0.00247167
1.85988	 0.00235585
1.86321	 0.00197828
1.86654	 0.00191778
1.86988	 0.00278787
1.87321	 0.0025154
1.87654	 0.00182729
1.87987	 0.00212404
1.88321	 0.00215144
1.88654	 0.00156088
1.88987	 0.00200096
1.89321	 0.00267696
1.89654	 0.00185371
1.89987	 0.00197325
1.90321	 0.00244224
1.90654	 0.00219493
1.90987	 0.00228271
1.91321	 0.00226285
1.91654	 0.00195957
1.91987	 0.00173049
1.92321	 0.00284931
1.92654	 0.00313302
1.92987	 0.00182317
1.9332	 0.0029174
1.93654	 0.00194077
1.93987	 0.00291798
1.9432	 0.00177192
1.94654	 0.00179182
1.94987	 0.00234576
1.9532	 0.00253287
1.95654	 0.00328248
1.95987	 0.00323144
1.9632	 0.00320317
1.96654	 0.00211045
1.96987	 0.0025182
1.9732	 0.00223148
1.97653	 0.00282914
1.97987	 0.00163991
1.9832	 0.0028571
1.98653	 0.00223601
1.98987	 0.00322959
1.9932	 0.00206365
1.99653	 0.00232162
1.99987	 0.0028862
2.0032	 0.0021667
2.00653	 0.00143786
2.00987	 0.00152829
2.0132	 0.00214883
2.01653	 0.0027004
2.01987	 0.0019776
2.0232	 0.00171577
2.02653	 0.00281963
2.02986	 0.00342779
2.0332	 0.00334723
2.03653	 0.0025702
2.03986	 0.00214769
2.0432	 0.00287074
2.04653	 0.00278948
2.04986	 0.00292262
2.0532	 0.00197255
2.05653	 0.00183032
2.05986	 0.00309761
2.0632	 0.00184772
2.06653	 0.00325548
2.06986	 0.00291492
2.0732	 0.0030945
2.07653	 0.00340381
2.07986	 0.00306488
2.08319	 0.00256423
2.08653	 0.00341433
2.08986	 0.00286356
2.09319	 0.00319138
2.09653	 0.00162001
2.09986	 0.00338876
2.10319	 0.00306861
2.10653	 0.00475687
2.10986	 0.00340337
2.11319	 0.00258633
2.11653	 0.00297817
2.11986	 0.00242435
2.12319	 0.00345549
2.12652	 0.00330758
2.12986	 0.00305408
2.13319	 0.00273979
2.13652	 0.00459085
2.13986	 0.00406697
2.14319	 0.00267108
2.14652	 0.00396501
2.14986	 0.00385897
2.15319	 0.00174217
2.15652	 0.00377191
2.15986	 0.00331112
2.16319	 0.00323436
2.16652	 0.00309167
2.16986	 0.00242743
2.17319	 0.00381305
2.17652	 0.00356377
2.17985	 0.00362224
2.18319	 0.00285304
2.18652	 0.00302016
2.18985	 0.00309664
2.19319	 0.00211863
2.19652	 0.00382622
2.19985	 0.00423604
2.20319	 0.00323864
2.20652	 0.00440006
2.20985	 0.0048318
2.21319	 0.00439141
2.21652	 0.00558238
2.21985	 0.00527904
2.22319	 0.00727225
2.22652	 0.00313742
2.22985	 0.00501438
2.23318	 0.00475511
2.23652	 0.00382873
2.23985	 0.00597831
2.24318	 0.00535131
2.24652	 0.00428302
2.24985	 0.00653168
2.25318	 0.00543496
2.25652	 0.00527882
2.25985	 0.00781646
2.26318	 0.00507383
2.26652	 0.00652403
2.26985	 0.00470398
2.27318	 0.00437354
2.27651	 0.00492299
2.27985	 0.00532133
2.28318	 0.00516037
2.28651	 0.00359016
2.28985	 0.0100257
2.29318	 0.00666757
2.29651	 0.00605146
2.29985	 0.00624023
2.30318	 0.00711182
2.30651	 0.00949248
2.30985	 0.0046103
2.31318	 0.00701512
2.31651	 0.0103298
2.31985	 0.00571647
2.32318	 0.0104093
2.32651	 0.00706417
2.32984	 0.00941774
2.33318	 0.0105255
2.33651	 0.0075212
