#Time [1ns] 	 Re(Es) 	 Im(Es) 	 |Es|^2 	 rho 	 w
1.71e-09	-1986.93727	2958.6967	-20955.3489	-38333.1425	0.554990622	3.57987702e+13
1.72e-09	-3337.70151	1976.78838	-22200.1858	-38465.3022	0.554928467	3.57991602e+13
1.73e-09	-4320.18756	1019.27178	-22805.0932	-36908.0713	0.554829569	3.5799219e+13
1.74e-09	-5906.73743	-198.482894	-24572.2118	-36310.5111	0.554687105	3.57991113e+13
1.75e-09	-5719.96071	-761.522788	-25510.3435	-36194.9859	0.5546785	3.57987687e+13
1.76e-09	-5355.37407	-505.681704	-27149.7511	-35463.376	0.554545922	3.57982708e+13
1.77e-09	-5468.79964	1492.34948	-26641.4081	-37607.3487	0.55396072	3.57971797e+13
1.78e-09	-4263.82921	-1530.0079	-25591.7262	-37615.6329	0.553376393	3.57945136e+13
1.79e-09	-4645.72954	-1583.53824	-24258.0663	-38624.5974	0.553009404	3.57909664e+13
1.8e-09	-3866.83851	-788.437966	-20780.1186	-37526.1124	0.553382514	3.5787506e+13
1.81e-09	-3043.14151	-213.067147	-20486.6982	-39141.1532	0.553819695	3.57856913e+13
1.82e-09	-3512.81037	885.811877	-20209.5631	-39296.7836	0.553924088	3.57846294e+13
1.83e-09	-1877.72503	1665.24728	-20473.3953	-38562.7664	0.553867039	3.57837297e+13
1.84e-09	-1122.80053	1995.93316	-19087.725	-40477.3257	0.553998825	3.57831423e+13
1.85e-09	954.534855	2335.18376	-19646.7695	-41548.6426	0.553944386	3.57826576e+13
1.86e-09	869.255359	1893.86506	-19758.4245	-42856.1465	0.552844546	3.57809281e+13
1.87e-09	1667.18123	2071.0492	-19325.7337	-41889.2445	0.552266599	3.57772346e+13
1.88e-09	-57.1663998	2277.16341	-18039.2858	-40403.3334	0.55205455	3.57727375e+13
1.89e-09	-802.62722	2937.1	-19134.7869	-41747.3917	0.552220205	3.57688876e+13
1.9e-09	-1149.92894	2424.84398	-19224.4863	-38893.8993	0.55247007	3.57654569e+13
1.91e-09	586.579639	1405.03943	-19141.8786	-39048.3524	0.553190703	3.57637707e+13
1.92e-09	968.059212	788.078124	-21407.7436	-37151.5112	0.55381746	3.57637397e+13
1.93e-09	1016.27433	-1539.22497	-23358.701	-37346.9419	0.554181427	3.57651787e+13
1.94e-09	1725.37247	-794.49798	-21641.6413	-37517.7705	0.554432475	3.5767029e+13
1.95e-09	2452.5266	-1463.4022	-19676.8656	-38449.8985	0.554469318	3.57691448e+13
1.96e-09	705.478814	-358.721175	-17599.9082	-37270.0441	0.555104794	3.57715513e+13
1.97e-09	761.703611	-794.858236	-16624.0285	-36657.232	0.556204398	3.57759794e+13
1.98e-09	1618.8843	254.006394	-15439.4204	-35483.5377	0.557587549	3.57829037e+13
1.99e-09	-476.339718	-773.649182	-15348.446	-36340.9774	0.558729264	3.57925112e+13
2e-09	-756.821699	-2302.57762	-15569.4143	-38791.4244	0.559156508	3.58031689e+13
2.01e-09	-1303.92404	-1890.1605	-15300.3792	-39339.9554	0.559100638	3.58131063e+13
2.02e-09	624.088275	-2146.92577	-15946.6409	-41329.0383	0.558409896	3.58214409e+13
2.03e-09	1190.58625	-3252.02525	-15199.8589	-39205.7781	0.557988282	3.58272517e+13
2.04e-09	245.652454	-1458.97447	-16103.0795	-41188.2605	0.55747582	3.58318533e+13
2.05e-09	84.0400907	-777.821289	-16173.62	-40456.3221	0.556828668	3.58343626e+13
2.06e-09	-808.032164	-1167.30376	-16557.9233	-41050.2898	0.556400683	3.58353653e+13
2.07e-09	-783.406862	-855.733675	-17164.4657	-41846.5421	0.555738803	3.58350861e+13
2.08e-09	447.499586	-1067.11928	-17182.1665	-41523.5627	0.555071685	3.58330751e+13
2.09e-09	-222.774984	-1630.6414	-16453.5795	-42045.1715	0.554622125	3.58299188e+13
2.1e-09	1372.47625	-1161.3319	-18471.0838	-42382.4169	0.553758903	3.58256018e+13
2.11e-09	2366.15891	-1651.62552	-20005.2509	-40241.6141	0.553260408	3.58198521e+13
2.12e-09	2809.04707	-2377.12417	-20919.4221	-39820.0359	0.553340467	3.58142614e+13
2.13e-09	2538.01928	-1845.98621	-20706.2233	-38041.0103	0.553601285	3.58094178e+13
2.14e-09	1738.85531	-2033.59311	-19330.9738	-37428.9748	0.554202435	3.58060672e+13
2.15e-09	370.891296	-1256.93112	-19323.8249	-40169.1651	0.554614531	3.58046093e+13
2.16e-09	278.438155	752.187209	-20770.1324	-38804.3674	0.554567031	3.58034241e+13
2.17e-09	146.086028	641.173568	-21125.9288	-40084.1659	0.554464174	3.58023722e+13
2.18e-09	513.512738	-116.832225	-20719.3649	-38608.3862	0.554186446	3.58007654e+13
2.19e-09	242.586669	-957.584824	-19961.8633	-37436.0996	0.55455758	3.5799296e+13
2.2e-09	15.3170382	-2567.48082	-21610.2136	-35687.0695	0.555266374	3.57993768e+13
2.21e-09	-7.70698207	-2350.04378	-19936.8104	-38214.0939	0.555648606	3.5800912e+13
2.22e-09	-1183.07111	-2748.57187	-19929.3644	-38474.6918	0.555722119	3.58027782e+13
2.23e-09	-627.199998	-2174.02844	-22738.7192	-40317.8318	0.555273449	3.5804246e+13
2.24e-09	-238.153018	-2108.74829	-21818.9857	-39542.0037	0.554390089	3.58037077e+13
2.25e-09	-1670.53321	-227.773676	-21378.2812	-38731.8501	0.553924366	3.58016215e+13
2.26e-09	-1133.47439	-1031.55781	-20622.5406	-40362.4042	0.554051517	3.57994147e+13
2.27e-09	-2343.17199	-3326.83653	-22354.1884	-39424.4599	0.553858386	3.57971869e+13
2.28e-09	-3957.5005	-3377.13209	-22679.7429	-40377.9026	0.553162037	3.57943433e+13
2.29e-09	-2951.23359	-5076.6384	-22021.3072	-39027.1093	0.552601981	3.57900455e+13
2.3e-09	-2824.36275	-4198.77934	-22207.0821	-38628.0522	0.552638413	3.57854929e+13
2.31e-09	-1370.02754	-2856.14277	-21936.9036	-37592.3101	0.553049206	3.57818498e+13
2.32e-09	-1258.68361	-2877.2893	-19223.6892	-35210.9654	0.554083087	3.5780055e+13
2.33e-09	-318.702044	-3136.42315	-20109.2923	-36369.0987	0.555430712	3.57817318e+13
2.34e-09	92.0766826	-1989.78534	-21233.2603	-37691.3544	0.555791208	3.57854316e+13
2.35e-09	425.087456	-2687.75393	-21498.3982	-37965.2326	0.555611988	3.57887992e+13
2.36e-09	-473.239614	-2753.79387	-20780.1437	-36477.9789	0.555538582	3.57914252e+13
2.37e-09	986.120693	-1119.186	-22444.2252	-36701.5366	0.555827669	3.57942504e+13
2.38e-09	1200.45273	-413.481605	-21474.4908	-37413.309	0.556027172	3.57973174e+13
2.39e-09	-429.884692	-1103.70614	-22496.2077	-37992.2392	0.555947262	3.58002993e+13
2.4e-09	-1185.15038	-1864.02809	-22486.3342	-40261.3924	0.555166455	3.58021878e+13
2.41e-09	-1141.59098	-3270.04812	-23354.3608	-39368.3748	0.55443419	3.58017688e+13
2.42e-09	-1911.26761	-2335.7679	-24469.8441	-38530.3192	0.553780753	3.5799795e+13
2.43e-09	-2576.68273	-2618.03196	-24119.2789	-37756.9049	0.553593887	3.57969337e+13
2.44e-09	-1063.6196	-2463.02855	-23527.5984	-35995.1223	0.553973675	3.57944526e+13
2.45e-09	437.481859	-1358.82283	-22714.4862	-37882.4406	0.55424275	3.5793267e+13
2.46e-09	-663.233181	-671.935687	-20655.0407	-37517.2724	0.55430679	3.57923749e+13
2.47e-09	93.0371343	-86.3802375	-20094.1176	-37683.3221	0.554750239	3.5792226e+13
2.48e-09	1658.96767	-399.433268	-19672.1915	-38208.8256	0.555342444	3.57933863e+13
2.49e-09	139.907868	-1079.19179	-20041.9786	-39054.2417	0.555459562	3.57953919e+13
2.5e-09	-943.094917	-624.319346	-21542.1147	-39051.535	0.55500063	3.57967851e+13
2.51e-09	-584.257308	933.371023	-22818.2488	-37880.0742	0.554863904	3.57971858e+13
2.52e-09	710.870496	1768.12827	-20778.1956	-37281.0596	0.555049772	3.57975013e+13
2.53e-09	1590.15728	1240.77242	-21038.8265	-38295.5641	0.555133191	3.57984081e+13
2.54e-09	2809.66712	820.679357	-20647.8962	-38449.0847	0.555071955	3.57991597e+13
2.55e-09	2838.76799	945.535534	-21126.111	-39821.1614	0.554741582	3.57995449e+13
2.56e-09	1237.785	2455.27936	-21776.4823	-39304.421	0.553852296	3.57982973e+13
2.57e-09	1277.65919	1372.68574	-22540.2123	-40737.6016	0.553402763	3.57955963e+13
2.58e-09	672.214643	1394.18003	-22891.9586	-38470.7188	0.553080265	3.57920118e+13
2.59e-09	-451.613795	771.054095	-22946.6937	-37997.775	0.553355388	3.57887621e+13
2.6e-09	457.63747	1971.45105	-21900.8421	-38432.782	0.553612928	3.57864602e+13
2.61e-09	610.113367	2088.53706	-20407.8433	-38159.8437	0.553907839	3.5784933e+13
2.62e-09	-1.11258247	522.741894	-20907.5004	-35536.3252	0.554539085	3.57846276e+13
2.63e-09	1498.17753	-146.09029	-21073.2124	-35884.2173	0.555408546	3.5786375e+13
2.64e-09	791.854319	-482.193574	-19352.77	-36910.0076	0.556097936	3.57897267e+13
2.65e-09	695.173454	-1533.89339	-19835.0563	-37066.5198	0.55665271	3.57943508e+13
2.66e-09	-79.8315358	-2176.97684	-18457.467	-39028.4173	0.557029192	3.57996974e+13
2.67e-09	-1106.74787	-1185.34079	-20830.6548	-38811.2376	0.556698076	3.58047099e+13
2.68e-09	-1860.42465	-328.299635	-21946.3818	-40996.5069	0.555618297	3.58077439e+13
2.69e-09	-1575.16414	-2695.87152	-19021.0563	-41652.5686	0.554614256	3.58076441e+13
2.7e-09	-3031.66702	-4628.80768	-19186.6838	-42853.2561	0.553654734	3.58053658e+13
2.71e-09	-2043.42959	-3761.28922	-17556.6682	-42006.8394	0.553093617	3.58011245e+13
2.72e-09	-1962.43711	-2610.17065	-17552.9653	-39380.3264	0.553217409	3.57967748e+13
2.73e-09	-1890.68639	-3718.21366	-19447.3878	-39069.1059	0.553613529	3.57936192e+13
2.74e-09	-1802.4228	-1591.37804	-19932.0418	-38708.9253	0.55408094	3.57916867e+13
2.75e-09	-985.513886	-731.683001	-19813.6279	-39054.6695	0.554325432	3.57909071e+13
2.76e-09	-2329.07346	-3183.68311	-19473.2208	-37514.1992	0.5546105	3.57906767e+13
2.77e-09	-1698.3388	-3868.53653	-18468.8319	-37145.8478	0.555344495	3.57917128e+13
2.78e-09	-1043.4762	-3349.15904	-17724.3984	-37189.7576	0.556304146	3.57946595e+13
2.79e-09	-948.243962	-1613.49191	-18733.7448	-37948.9492	0.556812743	3.57993406e+13
2.8e-09	-717.636656	-1842.3807	-17556.2928	-37775.0973	0.55711104	3.5804332e+13
2.81e-09	-2023.52419	-3017.17489	-18257.1599	-40214.3906	0.557160296	3.58095913e+13
2.82e-09	-1433.99765	-1989.80786	-19131.3712	-40047.163	0.55649643	3.58134677e+13
2.83e-09	-1372.00071	-1122.57796	-19502.7346	-40613.7905	0.555730072	3.58152934e+13
2.84e-09	-248.900687	-1152.52088	-18300.1948	-40565.9813	0.554965076	3.581509e+13
2.85e-09	270.029591	-522.487205	-18890.1912	-40208.8759	0.554572988	3.58134907e+13
2.86e-09	-106.591314	-1069.66855	-18837.9703	-38603.4431	0.554502638	3.58112705e+13
2.87e-09	-1111.03198	-644.358459	-17168.2911	-39230.9124	0.554824679	3.58096809e+13
2.88e-09	-1274.36179	499.97109	-17634.298	-39891.4166	0.555004468	3.580891e+13
