# Delay[ns]	Correlation 	
-121.565	0.99412
-121.56	0.993458
-121.555	0.994345
-121.55	0.994502
-121.545	0.992384
-121.54	0.991259
-121.535	0.990337
-121.53	0.988548
-121.525	0.98568
-121.52	0.983367
-121.515	0.983949
-121.51	0.983779
-121.505	0.981197
-121.5	0.978728
-121.495	0.978565
-121.49	0.978375
-121.485	0.979574
-121.48	0.982084
-121.475	0.983252
-121.47	0.984107
-121.465	0.98534
-121.46	0.986348
-121.455	0.988302
-121.45	0.989423
-121.445	0.989906
-121.44	0.990632
-121.435	0.991702
-121.43	0.994009
-121.425	0.997267
-121.42	0.999801
-121.415	1.0008
-121.41	1.0007
-121.405	0.999831
-121.4	0.999217
-121.395	1.00076
-121.39	1.00096
-121.385	1.00125
-121.38	1.00207
-121.375	1.0024
-121.37	1.00213
-121.365	1.00263
-121.36	1.00094
-121.355	0.999166
-121.35	0.997174
-121.345	0.994786
-121.34	0.993104
-121.335	0.993455
-121.33	0.992982
-121.325	0.993319
-121.32	0.994502
-121.315	0.993314
-121.31	0.994012
-121.305	0.995629
-121.3	0.998147
-121.295	0.999225
-121.29	1.00045
-121.285	1.00269
-121.28	1.00486
-121.275	1.00517
-121.27	1.00667
-121.265	1.00891
-121.26	1.01004
-121.255	1.00968
-121.25	1.00856
-121.245	1.00956
-121.24	1.00914
-121.235	1.00614
-121.23	1.00459
-121.225	1.00417
-121.22	1.00345
-121.215	1.00231
-121.21	1.00297
-121.205	1.00294
-121.2	1.00166
-121.195	1.0012
-121.19	1.0006
-121.185	1.00039
-121.18	0.999779
-121.175	0.999217
-121.17	1.00087
-121.165	1.00537
-121.16	1.00906
-121.155	1.01082
-121.15	1.0119
-121.145	1.01132
-121.14	1.0112
-121.135	1.01231
-121.13	1.01185
-121.125	1.01213
-121.12	1.01103
-121.115	1.00941
-121.11	1.00711
-121.105	1.0059
-121.1	1.00478
-121.095	1.0027
-121.09	0.999595
-121.085	0.997779
-121.08	0.995406
-121.075	0.993892
-121.07	0.993639
-121.065	0.993394
-121.06	0.993629
-121.055	0.993675
-121.05	0.991718
-121.045	0.992836
-121.04	0.995789
-121.035	0.996391
-121.03	0.996479
-121.025	0.997788
-121.02	0.999334
-121.015	1.00222
-121.01	1.00399
-121.005	1.00433
-121	1.00414
-120.995	1.0036
-120.99	1.00316
-120.985	1.00095
-120.98	1.00001
-120.975	1.00174
-120.97	1.00211
-120.965	1.00184
-120.96	1.0021
-120.955	1.00395
-120.95	1.00664
-120.945	1.00989
-120.94	1.01174
-120.935	1.0119
-120.93	1.01212
-120.925	1.01439
-120.92	1.0168
-120.915	1.017
-120.91	1.0152
-120.905	1.01306
-120.9	1.01054
-120.895	1.00725
-120.89	1.00424
-120.885	1.0031
-120.88	1.00396
-120.875	1.00514
-120.87	1.00637
-120.865	1.00636
-120.86	1.00527
-120.855	1.00317
-120.85	1.00237
-120.845	1.0006
-120.84	0.999699
-120.835	1.0015
-120.83	1.00076
-120.825	1.00032
-120.82	0.999402
-120.815	0.999447
-120.81	1.00153
-120.805	1.0034
-120.8	1.00336
-120.795	1.00432
-120.79	1.00573
-120.785	1.0065
-120.78	1.00585
-120.775	1.00526
-120.77	1.00325
-120.765	1.00168
-120.76	1.00025
-120.755	0.999049
-120.75	1.00089
-120.745	1.00438
-120.74	1.00509
-120.735	1.00608
-120.73	1.00645
-120.725	1.0071
-120.72	1.00718
-120.715	1.00578
-120.71	1.00585
-120.705	1.00751
-120.7	1.01021
-120.695	1.01266
-120.69	1.01246
-120.685	1.01205
-120.68	1.01143
-120.675	1.01015
-120.67	1.00972
-120.665	1.00915
-120.66	1.00886
-120.655	1.00903
-120.65	1.01029
-120.645	1.01296
-120.64	1.01593
-120.635	1.01767
-120.63	1.01796
-120.625	1.01636
-120.62	1.01531
-120.615	1.0138
-120.61	1.01295
-120.605	1.01348
-120.6	1.01129
-120.595	1.01007
-120.59	1.00961
-120.585	1.00876
-120.58	1.0074
-120.575	1.00776
-120.57	1.00755
-120.565	1.00787
-120.56	1.00784
-120.555	1.00735
-120.55	1.00621
-120.545	1.00536
-120.54	1.0074
-120.535	1.00856
-120.53	1.00909
-120.525	1.00871
-120.52	1.00827
-120.515	1.00896
-120.51	1.01023
-120.505	1.01101
-120.5	1.01086
-120.495	1.01106
-120.49	1.01133
-120.485	1.01188
-120.48	1.00961
-120.475	1.00671
-120.47	1.0051
-120.465	1.00453
-120.46	1.00373
-120.455	1.00193
-120.45	1.00126
-120.445	1.00005
-120.44	0.99797
-120.435	0.995279
-120.43	0.994971
-120.425	0.995822
-120.42	0.995956
-120.415	0.996369
-120.41	0.998616
-120.405	1.00129
-120.4	1.0026
-120.395	1.00147
-120.39	0.998799
-120.385	0.997052
-120.38	0.997809
-120.375	0.999063
-120.37	0.99984
-120.365	0.998931
-120.36	0.998898
-120.355	0.999808
-120.35	1.00085
-120.345	1.00026
-120.34	0.999641
-120.335	0.998241
-120.33	0.996384
-120.325	0.996307
-120.32	0.997053
-120.315	0.999129
-120.31	1.00064
-120.305	1.00262
-120.3	1.00324
-120.295	1.00231
-120.29	1.00089
-120.285	0.999952
-120.28	1.00085
-120.275	1.00298
-120.27	1.00635
-120.265	1.00711
-120.26	1.00871
-120.255	1.01011
-120.25	1.00958
-120.245	1.00698
-120.24	1.00619
-120.235	1.00513
-120.23	1.00395
-120.225	1.00295
-120.22	1.00092
-120.215	0.99956
-120.21	0.999044
-120.205	0.998774
-120.2	0.998906
-120.195	0.999371
-120.19	1.00063
-120.185	1.00143
-120.18	1.00245
-120.175	1.00155
-120.17	0.99795
-120.165	0.994938
-120.16	0.990941
-120.155	0.987303
-120.15	0.984954
-120.145	0.984369
-120.14	0.985117
-120.135	0.987164
-120.13	0.989159
-120.125	0.993221
-120.12	0.997538
-120.115	0.999604
-120.11	1.00028
-120.105	0.999632
-120.1	0.995162
-120.095	0.990188
-120.09	0.986752
-120.085	0.982217
-120.08	0.978763
-120.075	0.978332
-120.07	0.979042
-120.065	0.977586
-120.06	0.976803
-120.055	0.979701
-120.05	0.981515
-120.045	0.980377
-120.04	0.979828
-120.035	0.981406
-120.03	0.986528
-120.025	0.989794
-120.02	0.994072
-120.015	0.997313
-120.01	0.998313
-120.005	0.99943
-120	1.00077
-119.995	1.00205
-119.99	1.00412
-119.985	1.00562
-119.98	1.0049
-119.975	1.0033
-119.97	1.00188
-119.965	1.00099
-119.96	0.997543
-119.955	0.996216
-119.95	0.993935
-119.945	0.992066
-119.94	0.990994
-119.935	0.989617
-119.93	0.987534
-119.925	0.986063
-119.92	0.985531
-119.915	0.983866
-119.91	0.982401
-119.905	0.979353
-119.9	0.978059
-119.895	0.980204
-119.89	0.981484
-119.885	0.98269
-119.88	0.984105
-119.875	0.986378
-119.87	0.988662
-119.865	0.990501
-119.86	0.990944
-119.855	0.991143
-119.85	0.989028
-119.845	0.988034
-119.84	0.98829
-119.835	0.98844
-119.83	0.988189
-119.825	0.989389
-119.82	0.988089
-119.815	0.987114
-119.81	0.985821
-119.805	0.986422
-119.8	0.98898
-119.795	0.991703
-119.79	0.996906
-119.785	1.00152
-119.78	1.00462
-119.775	1.0064
-119.77	1.00767
-119.765	1.00861
-119.76	1.00684
-119.755	1.00489
-119.75	1.00271
-119.745	0.999813
-119.74	0.997542
-119.735	0.994799
-119.73	0.992568
-119.725	0.990003
-119.72	0.989233
-119.715	0.989628
-119.71	0.991248
-119.705	0.992396
-119.7	0.99357
-119.695	0.995697
-119.69	0.997717
-119.685	1.00072
-119.68	1.00259
-119.675	1.0052
-119.67	1.00749
-119.665	1.00796
-119.66	1.00798
-119.655	1.01008
-119.65	1.01234
-119.645	1.01261
-119.64	1.0127
-119.635	1.01301
-119.63	1.01025
-119.625	1.00749
-119.62	1.00481
-119.615	1.00616
-119.61	1.00947
-119.605	1.01226
-119.6	1.01302
-119.595	1.01584
-119.59	1.01971
-119.585	1.02085
-119.58	1.01892
-119.575	1.01736
-119.57	1.01675
-119.565	1.01487
-119.56	1.01051
-119.555	1.00592
-119.55	1.00129
-119.545	0.996847
-119.54	0.994882
-119.535	0.993574
-119.53	0.992502
-119.525	0.990938
-119.52	0.991122
-119.515	0.991788
-119.51	0.993419
-119.505	0.995024
-119.5	0.996273
-119.495	0.997512
-119.49	0.99639
-119.485	0.996179
-119.48	0.996235
-119.475	0.995943
-119.47	0.995378
-119.465	0.993986
-119.46	0.994822
-119.455	0.99657
-119.45	0.996707
-119.445	0.995565
-119.44	0.996028
-119.435	0.994612
-119.43	0.991103
-119.425	0.98802
-119.42	0.987264
-119.415	0.988757
-119.41	0.992076
-119.405	0.995778
-119.4	0.999514
-119.395	1.00019
-119.39	0.999601
-119.385	0.998539
-119.38	0.997932
-119.375	0.999879
-119.37	1.0044
-119.365	1.0111
-119.36	1.0161
-119.355	1.01987
-119.35	1.02105
-119.345	1.02163
-119.34	1.02264
-119.335	1.02269
-119.33	1.02009
-119.325	1.01592
-119.32	1.01386
-119.315	1.01229
-119.31	1.00969
-119.305	1.00677
-119.3	1.00602
-119.295	1.00569
-119.29	1.0059
-119.285	1.00675
-119.28	1.00686
-119.275	1.0055
-119.27	1.00529
-119.265	1.00585
-119.26	1.00351
-119.255	1.00187
-119.25	1.00256
-119.245	1.00308
-119.24	1.00351
-119.235	1.00395
-119.23	1.00219
-119.225	0.999612
-119.22	0.999525
-119.215	1.00215
-119.21	1.00505
-119.205	1.00574
-119.2	1.00525
-119.195	1.00527
-119.19	1.00525
-119.185	1.00494
-119.18	1.00579
-119.175	1.00682
-119.17	1.00884
-119.165	1.0108
-119.16	1.01169
-119.155	1.0098
-119.15	1.00881
-119.145	1.00771
-119.14	1.00802
-119.135	1.00805
-119.13	1.00651
-119.125	1.00275
-119.12	1.00132
-119.115	0.999108
-119.11	0.997189
-119.105	0.997212
-119.1	0.999936
-119.095	1.00133
-119.09	1.00129
-119.085	1.00073
-119.08	1.00114
-119.075	1.00087
-119.07	1.00224
-119.065	1.00503
-119.06	1.00675
-119.055	1.00712
-119.05	1.00803
-119.045	1.00963
-119.04	1.00836
-119.035	1.00493
-119.03	1.00227
-119.025	1.00218
-119.02	1.00308
-119.015	1.00404
-119.01	1.00335
-119.005	1.00367
-119	1.00549
-118.995	1.00655
-118.99	1.00749
-118.985	1.00635
-118.98	1.00688
-118.975	1.00709
-118.97	1.00804
-118.965	1.0074
-118.96	1.00912
-118.955	1.0104
-118.95	1.01069
-118.945	1.01253
-118.94	1.01479
-118.935	1.01689
-118.93	1.01869
-118.925	1.02013
-118.92	1.02117
-118.915	1.02263
-118.91	1.0202
-118.905	1.01693
-118.9	1.01476
-118.895	1.01393
-118.89	1.01422
-118.885	1.01269
-118.88	1.01004
-118.875	1.00873
-118.87	1.00775
-118.865	1.00623
-118.86	1.00657
-118.855	1.00614
-118.85	1.00663
-118.845	1.00797
-118.84	1.01023
-118.835	1.01218
-118.83	1.01375
-118.825	1.01462
-118.82	1.01578
-118.815	1.01466
-118.81	1.01015
-118.805	1.00583
-118.8	1.00221
-118.795	0.999492
-118.79	0.997494
-118.785	0.998589
-118.78	1.00164
-118.775	1.00357
-118.77	1.0042
-118.765	1.00357
-118.76	1.00264
-118.755	1.0018
-118.75	1.00107
-118.745	1.00141
-118.74	1.00413
-118.735	1.00627
-118.73	1.00777
-118.725	1.01042
-118.72	1.01309
-118.715	1.01279
-118.71	1.01155
-118.705	1.01118
-118.7	1.01001
-118.695	1.01001
-118.69	1.00965
-118.685	1.00945
-118.68	1.00814
-118.675	1.00713
-118.67	1.00748
-118.665	1.0088
-118.66	1.01215
-118.655	1.01466
-118.65	1.01507
-118.645	1.01325
-118.64	1.01156
-118.635	1.00715
-118.63	1.00204
-118.625	0.998964
-118.62	0.99589
-118.615	0.994011
-118.61	0.993812
-118.605	0.994995
-118.6	0.995195
-118.595	0.992155
-118.59	0.988513
-118.585	0.987176
-118.58	0.98693
-118.575	0.985721
-118.57	0.983842
-118.565	0.981616
-118.56	0.981229
-118.555	0.981106
-118.55	0.981982
-118.545	0.984199
-118.54	0.986286
-118.535	0.989305
-118.53	0.991177
-118.525	0.99482
-118.52	0.998317
-118.515	1.00058
-118.51	1.00225
-118.505	1.00525
-118.5	1.00975
-118.495	1.01322
-118.49	1.01315
-118.485	1.01393
-118.48	1.01472
-118.475	1.01493
-118.47	1.01257
-118.465	1.00926
-118.46	1.0061
-118.455	1.00406
-118.45	1.00069
-118.445	0.997789
-118.44	0.996391
-118.435	0.996118
-118.43	0.995826
-118.425	0.99652
-118.42	0.997866
-118.415	0.99773
-118.41	0.998121
-118.405	0.998952
-118.4	0.999522
-118.395	1.00128
-118.39	1.00465
-118.385	1.00852
-118.38	1.01147
-118.375	1.01228
-118.37	1.0134
-118.365	1.01435
-118.36	1.0153
-118.355	1.01556
-118.35	1.01285
-118.345	1.01111
-118.34	1.00973
-118.335	1.01194
-118.33	1.01574
-118.325	1.0181
-118.32	1.01991
-118.315	1.02183
-118.31	1.02218
-118.305	1.02091
-118.3	1.02027
-118.295	1.02098
-118.29	1.02047
-118.285	1.01906
-118.28	1.01753
-118.275	1.0144
-118.27	1.01212
-118.265	1.01111
-118.26	1.00857
-118.255	1.00658
-118.25	1.00688
-118.245	1.00947
-118.24	1.01109
-118.235	1.01106
-118.23	1.00911
-118.225	1.00868
-118.22	1.00911
-118.215	1.00954
-118.21	1.00864
-118.205	1.00939
-118.2	1.01054
-118.195	1.00974
-118.19	1.00882
-118.185	1.00994
-118.18	1.00959
-118.175	1.00712
-118.17	1.00278
-118.165	0.997445
-118.16	0.993504
-118.155	0.990414
-118.15	0.988356
-118.145	0.987226
-118.14	0.987877
-118.135	0.990912
-118.13	0.995711
-118.125	0.998483
-118.12	1.00198
-118.115	1.0077
-118.11	1.01234
-118.105	1.01473
-118.1	1.01203
-118.095	1.0073
-118.09	1.00204
-118.085	0.997799
-118.08	0.993895
-118.075	0.990839
-118.07	0.988703
-118.065	0.986973
-118.06	0.987361
-118.055	0.989648
-118.05	0.992356
-118.045	0.992936
-118.04	0.992701
-118.035	0.992647
-118.03	0.99197
-118.025	0.989401
-118.02	0.988481
-118.015	0.988856
-118.01	0.988145
-118.005	0.989334
-118	0.989467
-117.995	0.990728
-117.99	0.990501
-117.985	0.991779
-117.98	0.992861
-117.975	0.993688
-117.97	0.996128
-117.965	0.997585
-117.96	0.9979
-117.955	0.998148
-117.95	0.997866
-117.945	0.997571
-117.94	0.997904
-117.935	0.997759
-117.93	0.998015
-117.925	0.998976
-117.92	0.999989
-117.915	1.00307
-117.91	1.00592
-117.905	1.00715
-117.9	1.00713
-117.895	1.00736
-117.89	1.00789
-117.885	1.00934
-117.88	1.00832
-117.875	1.00783
-117.87	1.00918
-117.865	1.01085
-117.86	1.00906
-117.855	1.0072
-117.85	1.00767
-117.845	1.0074
-117.84	1.00562
-117.835	1.00417
-117.83	1.00354
-117.825	1.00439
-117.82	1.00708
-117.815	1.01004
-117.81	1.00985
-117.805	1.01046
-117.8	1.01181
-117.795	1.0124
-117.79	1.01221
-117.785	1.01229
-117.78	1.01125
-117.775	1.01079
-117.77	1.00788
-117.765	1.00653
-117.76	1.00493
-117.755	1.00231
-117.75	0.997738
-117.745	0.992153
-117.74	0.988267
-117.735	0.984495
-117.73	0.983152
-117.725	0.982105
-117.72	0.981655
-117.715	0.979206
-117.71	0.975624
-117.705	0.973062
-117.7	0.972513
-117.695	0.973734
-117.69	0.976357
-117.685	0.978748
-117.68	0.982719
-117.675	0.985598
-117.67	0.988136
-117.665	0.9903
-117.66	0.991734
-117.655	0.994373
-117.65	0.996154
-117.645	0.99661
-117.64	0.995655
-117.635	0.99809
-117.63	1.00149
-117.625	1.00384
-117.62	1.0059
-117.615	1.00669
-117.61	1.00573
-117.605	1.00595
-117.6	1.00815
-117.595	1.007
-117.59	1.00531
-117.585	1.00388
-117.58	1.00262
-117.575	1.00109
-117.57	1.00268
-117.565	1.00485
-117.56	1.00625
-117.555	1.00821
-117.55	1.0094
-117.545	1.00964
-117.54	1.00868
-117.535	1.00868
-117.53	1.00534
-117.525	1.00232
-117.52	0.999182
-117.515	0.995148
-117.51	0.994164
-117.505	0.993678
-117.5	0.995643
-117.495	0.998514
-117.49	1.00091
-117.485	1.00239
-117.48	1.00218
-117.475	1.00166
-117.47	1.0019
-117.465	1.00181
-117.46	1.00277
-117.455	1.00368
-117.45	1.00624
-117.445	1.00698
-117.44	1.00571
-117.435	1.00142
-117.43	0.998914
-117.425	0.99751
-117.42	0.996296
-117.415	0.99565
-117.41	0.993781
-117.405	0.991487
-117.4	0.988514
-117.395	0.985459
-117.39	0.985285
-117.385	0.986005
-117.38	0.986477
-117.375	0.986709
-117.37	0.98814
-117.365	0.989597
-117.36	0.989947
-117.355	0.991711
-117.35	0.992908
-117.345	0.99361
-117.34	0.994909
-117.335	0.996237
-117.33	0.998312
-117.325	1.00137
-117.32	1.00537
-117.315	1.007
-117.31	1.00789
-117.305	1.00878
-117.3	1.00839
-117.295	1.00748
-117.29	1.00683
-117.285	1.00719
-117.28	1.00863
-117.275	1.01105
-117.27	1.01139
-117.265	1.01088
-117.26	1.01324
-117.255	1.01494
-117.25	1.0162
-117.245	1.01518
-117.24	1.01421
-117.235	1.01474
-117.23	1.01511
-117.225	1.01503
-117.22	1.01237
-117.215	1.01107
-117.21	1.00995
-117.205	1.00938
-117.2	1.00985
-117.195	1.01094
-117.19	1.01092
-117.185	1.01256
-117.18	1.01488
-117.175	1.01605
-117.17	1.01605
-117.165	1.01524
-117.16	1.01521
-117.155	1.0136
-117.15	1.00992
-117.145	1.00791
-117.14	1.00746
-117.135	1.00881
-117.13	1.00897
-117.125	1.00842
-117.12	1.0093
-117.115	1.00994
-117.11	1.00904
-117.105	1.00884
-117.1	1.00676
-117.095	1.00461
-117.09	1.00229
-117.085	1.00034
-117.08	0.998528
-117.075	0.998897
-117.07	0.999833
-117.065	1.00167
-117.06	1.00325
-117.055	1.00582
-117.05	1.006
-117.045	1.00535
-117.04	1.00224
-117.035	0.999079
-117.03	0.996462
-117.025	0.995836
-117.02	0.995895
-117.015	0.995408
-117.01	0.992653
-117.005	0.990478
-117	0.989219
-116.995	0.989892
-116.99	0.989642
-116.985	0.990953
-116.98	0.992769
-116.975	0.992228
-116.97	0.991406
-116.965	0.991282
-116.96	0.992282
-116.955	0.992896
-116.95	0.99502
-116.945	0.996053
-116.94	0.996614
-116.935	0.995858
-116.93	0.993751
-116.925	0.99031
-116.92	0.989936
-116.915	0.988597
-116.91	0.988031
-116.905	0.987828
-116.9	0.988264
-116.895	0.990506
-116.89	0.994267
-116.885	0.998036
-116.88	1.00254
-116.875	1.00701
-116.87	1.00826
-116.865	1.00914
-116.86	1.00909
-116.855	1.00836
-116.85	1.00564
-116.845	1.00324
-116.84	1.00087
-116.835	1.00128
-116.83	1.00023
-116.825	0.999401
-116.82	0.999803
-116.815	0.999232
-116.81	0.998993
-116.805	1.00015
-116.8	1.00288
-116.795	1.00444
-116.79	1.00474
-116.785	1.00542
-116.78	1.00793
-116.775	1.00989
-116.77	1.01079
-116.765	1.00961
-116.76	1.0077
-116.755	1.00573
-116.75	1.0052
-116.745	1.00331
-116.74	1.00094
-116.735	0.999898
-116.73	0.997611
-116.725	0.996257
-116.72	0.997319
-116.715	0.998361
-116.71	0.99873
-116.705	1.00085
-116.7	1.00147
-116.695	1.0015
-116.69	1.00192
-116.685	1.00383
-116.68	1.00294
-116.675	1.00047
-116.67	1.00115
-116.665	1.00143
-116.66	1.00215
-116.655	1.00179
-116.65	1.00221
-116.645	1.00163
-116.64	1.00091
-116.635	1.00041
-116.63	0.999095
-116.625	1.00002
-116.62	1.00112
-116.615	1.00087
-116.61	0.999428
-116.605	0.997204
-116.6	0.99604
-116.595	0.995661
-116.59	0.996455
-116.585	0.99737
-116.58	0.997765
-116.575	0.997216
-116.57	0.998211
-116.565	0.997497
-116.56	0.998764
-116.555	1.00019
-116.55	1.0027
-116.545	1.00406
-116.54	1.00421
-116.535	1.00355
-116.53	1.00247
-116.525	1.00264
-116.52	1.00459
-116.515	1.007
-116.51	1.00914
-116.505	1.00879
-116.5	1.00697
-116.495	1.00291
-116.49	0.999522
-116.485	0.995132
-116.48	0.992002
-116.475	0.991617
-116.47	0.99212
-116.465	0.992757
-116.46	0.993624
-116.455	0.993736
-116.45	0.996489
-116.445	0.99988
-116.44	1.00097
-116.435	0.999658
-116.43	0.998319
-116.425	0.997843
-116.42	0.999436
-116.415	1.00188
-116.41	1.00581
-116.405	1.00901
-116.4	1.01018
-116.395	1.01112
-116.39	1.01183
-116.385	1.01283
-116.38	1.01129
-116.375	1.01068
-116.37	1.0106
-116.365	1.01064
-116.36	1.01083
-116.355	1.01203
-116.35	1.01485
-116.345	1.01609
-116.34	1.01692
-116.335	1.01761
-116.33	1.01909
-116.325	1.01855
-116.32	1.01765
-116.315	1.01613
-116.31	1.01384
-116.305	1.01201
-116.3	1.00998
-116.295	1.00796
-116.29	1.00602
-116.285	1.00529
-116.28	1.00402
-116.275	1.00368
-116.27	1.00421
-116.265	1.00524
-116.26	1.00616
-116.255	1.00627
-116.25	1.00493
-116.245	1.00282
-116.24	1.00045
-116.235	0.999763
-116.23	0.999846
-116.225	1.00165
-116.22	1.00265
-116.215	1.00341
-116.21	1.00344
-116.205	1.00289
-116.2	1.00203
-116.195	1.00072
-116.19	1.00075
-116.185	1.0012
-116.18	1.00058
-116.175	1.00059
-116.17	0.998575
-116.165	0.994172
-116.16	0.991427
-116.155	0.989605
-116.15	0.987053
-116.145	0.984231
-116.14	0.984196
-116.135	0.983151
-116.13	0.9818
-116.125	0.983312
-116.12	0.987449
-116.115	0.990687
-116.11	0.99459
-116.105	0.996497
-116.1	0.998429
-116.095	0.999348
-116.09	1.00115
-116.085	1.00155
-116.08	1.00008
-116.075	0.99932
-116.07	1.00058
-116.065	1.00189
-116.06	1.00458
-116.055	1.00988
-116.05	1.01452
-116.045	1.01685
-116.04	1.01698
-116.035	1.01672
-116.03	1.01766
-116.025	1.0198
-116.02	1.02048
-116.015	1.02071
-116.01	1.02309
-116.005	1.02563
-116	1.02628
-115.995	1.02598
-115.99	1.0255
-115.985	1.02536
-115.98	1.02521
-115.975	1.02321
-115.97	1.02072
-115.965	1.01813
-115.96	1.01525
-115.955	1.01349
-115.95	1.01007
-115.945	1.00651
-115.94	1.00376
-115.935	1.0025
-115.93	1.00362
-115.925	1.00512
-115.92	1.00745
-115.915	1.00823
-115.91	1.00734
-115.905	1.0055
-115.9	1.00198
-115.895	0.998675
-115.89	0.995538
-115.885	0.995485
-115.88	0.994928
-115.875	0.994044
-115.87	0.992731
-115.865	0.992271
-115.86	0.991293
-115.855	0.990927
-115.85	0.990492
-115.845	0.991737
-115.84	0.992115
-115.835	0.993014
-115.83	0.995237
-115.825	0.995635
-115.82	0.994504
-115.815	0.9927
-115.81	0.993826
-115.805	0.995394
-115.8	0.996322
-115.795	0.996964
-115.79	0.996584
-115.785	0.994121
-115.78	0.992021
-115.775	0.991586
-115.77	0.993573
-115.765	0.99459
-115.76	0.995432
-115.755	0.994668
-115.75	0.993871
-115.745	0.993663
-115.74	0.995752
-115.735	0.997361
-115.73	0.997216
-115.725	0.994872
-115.72	0.992168
-115.715	0.989468
-115.71	0.987141
-115.705	0.986278
-115.7	0.98448
-115.695	0.984409
-115.69	0.984028
-115.685	0.984669
-115.68	0.986031
-115.675	0.987241
-115.67	0.987506
-115.665	0.987989
-115.66	0.987336
-115.655	0.987115
-115.65	0.98884
-115.645	0.991397
-115.64	0.994762
-115.635	0.997393
-115.63	0.998614
-115.625	0.998805
-115.62	0.997595
-115.615	0.998073
-115.61	0.996653
-115.605	0.996865
-115.6	0.998027
-115.595	0.997836
-115.59	0.998367
-115.585	0.998651
-115.58	1.00101
-115.575	1.00369
-115.57	1.00412
-115.565	1.00264
-115.56	1.0005
-115.555	0.997343
-115.55	0.99419
-115.545	0.991873
-115.54	0.991935
-115.535	0.991866
-115.53	0.992135
-115.525	0.992808
-115.52	0.991824
-115.515	0.991257
-115.51	0.991079
-115.505	0.993048
-115.5	0.996102
-115.495	0.996443
-115.49	0.99518
-115.485	0.993678
-115.48	0.992607
-115.475	0.992506
-115.47	0.992746
-115.465	0.995801
-115.46	0.998429
-115.455	1.00171
-115.45	1.00314
-115.445	1.00335
-115.44	1.00195
-115.435	1.00116
-115.43	1.00046
-115.425	0.998697
-115.42	0.99775
-115.415	0.997779
-115.41	0.998811
-115.405	0.999568
-115.4	0.999322
-115.395	0.99821
-115.39	0.996584
-115.385	0.995257
-115.38	0.993908
-115.375	0.992455
-115.37	0.991585
-115.365	0.992111
-115.36	0.992618
-115.355	0.994157
-115.35	0.995948
-115.345	0.999002
-115.34	1.00049
-115.335	1.0011
-115.33	1.00154
-115.325	1.00261
-115.32	1.00487
-115.315	1.00601
-115.31	1.00658
-115.305	1.00681
-115.3	1.00674
-115.295	1.00735
-115.29	1.00721
-115.285	1.00607
-115.28	1.0035
-115.275	0.999038
-115.27	0.995118
-115.265	0.990679
-115.26	0.988402
-115.255	0.989381
-115.25	0.991101
-115.245	0.994081
-115.24	0.995924
-115.235	0.997229
-115.23	0.999034
-115.225	0.999797
-115.22	0.998415
-115.215	0.998061
-115.21	0.998327
-115.205	0.999426
-115.2	1.0006
-115.195	1.00007
-115.19	1.00087
-115.185	1.00281
-115.18	1.00388
-115.175	1.00622
-115.17	1.00891
-115.165	1.00976
-115.16	1.0097
-115.155	1.00873
-115.15	1.00939
-115.145	1.00927
-115.14	1.00721
-115.135	1.00484
-115.13	1.00556
-115.125	1.00403
-115.12	1.00241
-115.115	1.00119
-115.11	1.00128
-115.105	1.00241
-115.1	1.00229
-115.095	1.00024
-115.09	0.999722
-115.085	0.998774
-115.08	0.998819
-115.075	0.999334
-115.07	0.99905
-115.065	0.998642
-115.06	0.997024
-115.055	0.99578
-115.05	0.993409
-115.045	0.991024
-115.04	0.988448
-115.035	0.986693
-115.03	0.987732
-115.025	0.987469
-115.02	0.987038
-115.015	0.987132
-115.01	0.987771
-115.005	0.991636
-115	0.996613
-114.995	0.998701
-114.99	0.998968
-114.985	0.998622
-114.98	0.997192
-114.975	0.99573
-114.97	0.995855
-114.965	0.998131
-114.96	0.999127
-114.955	1.00031
-114.95	1.00087
-114.945	1.00118
-114.94	1.00205
-114.935	1.00171
-114.93	1.00361
-114.925	1.00578
-114.92	1.00587
-114.915	1.00568
-114.91	1.00283
-114.905	1.00046
-114.9	0.998996
-114.895	1.00028
-114.89	1.00262
-114.885	1.00431
-114.88	1.00454
-114.875	1.0032
-114.87	1.0013
-114.865	1.001
-114.86	1.00258
-114.855	1.00439
-114.85	1.0041
-114.845	1.0037
-114.84	1.00416
-114.835	1.00562
-114.83	1.00707
-114.825	1.00694
-114.82	1.00615
-114.815	1.0065
-114.81	1.00733
-114.805	1.00612
-114.8	1.00548
-114.795	1.00567
-114.79	1.00647
-114.785	1.0081
-114.78	1.01129
-114.775	1.01349
-114.77	1.01522
-114.765	1.01482
-114.76	1.01551
-114.755	1.01566
-114.75	1.01599
-114.745	1.0158
-114.74	1.01538
-114.735	1.01506
-114.73	1.01415
-114.725	1.01176
-114.72	1.01013
-114.715	1.01013
-114.71	1.00964
-114.705	1.00914
-114.7	1.00932
-114.695	1.00868
-114.69	1.00769
-114.685	1.00645
-114.68	1.00459
-114.675	1.00204
-114.67	0.999655
-114.665	0.997078
-114.66	0.995946
-114.655	0.995548
-114.65	0.996373
-114.645	0.996621
-114.64	0.996772
-114.635	0.995432
-114.63	0.99274
-114.625	0.989406
-114.62	0.985144
-114.615	0.982781
-114.61	0.981675
-114.605	0.981677
-114.6	0.981593
-114.595	0.984332
-114.59	0.986497
-114.585	0.988789
-114.58	0.991312
-114.575	0.991389
-114.57	0.990443
