# Frequency [GHz] 	Fouriercomponent
-1.41324	 0.00738137
-1.40991	 0.00774539
-1.40657	 0.00727575
-1.40324	 0.00692443
-1.39991	 0.00901366
-1.39657	 0.00773321
-1.39324	 0.0123175
-1.38991	 0.00555463
-1.38657	 0.00858122
-1.38324	 0.00248345
-1.37991	 0.00888673
-1.37657	 0.00547088
-1.37324	 0.00902319
-1.36991	 0.00300249
-1.36658	 0.00716697
-1.36324	 0.00812154
-1.35991	 0.0082062
-1.35658	 0.0130472
-1.35324	 0.00814788
-1.34991	 0.00699964
-1.34658	 0.00915057
-1.34324	 0.0136864
-1.33991	 0.00837635
-1.33658	 0.00966107
-1.33324	 0.0104357
-1.32991	 0.00993055
-1.32658	 0.00796145
-1.32325	 0.00969911
-1.31991	 0.0127994
-1.31658	 0.0105682
-1.31325	 0.010584
-1.30991	 0.0116923
-1.30658	 0.0177187
-1.30325	 0.0167413
-1.29991	 0.00779035
-1.29658	 0.0229164
-1.29325	 0.00922004
-1.28991	 0.0114473
-1.28658	 0.0200608
-1.28325	 0.0256588
-1.27991	 0.0214967
-1.27658	 0.0228509
-1.27325	 0.0170604
-1.26992	 0.0237831
-1.26658	 0.0196877
-1.26325	 0.0208701
-1.25992	 0.0184578
-1.25658	 0.0151491
-1.25325	 0.0168019
-1.24992	 0.0148833
-1.24658	 0.0199248
-1.24325	 0.0190682
-1.23992	 0.0256509
-1.23658	 0.0153993
-1.23325	 0.0181703
-1.22992	 0.0183788
-1.22658	 0.0304891
-1.22325	 0.0294725
-1.21992	 0.031945
-1.21659	 0.0347341
-1.21325	 0.0343686
-1.20992	 0.0408757
-1.20659	 0.0257093
-1.20325	 0.0242897
-1.19992	 0.0327429
-1.19659	 0.0709617
-1.19325	 0.0462148
-1.18992	 0.0470111
-1.18659	 0.0439609
-1.18325	 0.0664461
-1.17992	 0.0555153
-1.17659	 0.0327336
-1.17326	 0.0437195
-1.16992	 0.0309521
-1.16659	 0.0499814
-1.16326	 0.0339988
-1.15992	 0.0297751
-1.15659	 0.0244664
-1.15326	 0.0490666
-1.14992	 0.0231826
-1.14659	 0.0274484
-1.14326	 0.0178163
-1.13992	 0.0151654
-1.13659	 0.00784835
-1.13326	 0.0195123
-1.12992	 0.0231465
-1.12659	 0.0272807
-1.12326	 0.023553
-1.11993	 0.0172504
-1.11659	 0.0146546
-1.11326	 0.0138585
-1.10993	 0.0132803
-1.10659	 0.0149526
-1.10326	 0.0129844
-1.09993	 0.0184399
-1.09659	 0.00903595
-1.09326	 0.010264
-1.08993	 0.0131383
-1.08659	 0.0128724
-1.08326	 0.0116047
-1.07993	 0.0106088
-1.07659	 0.0108741
-1.07326	 0.0139862
-1.06993	 0.00778135
-1.0666	 0.00767667
-1.06326	 0.0104712
-1.05993	 0.0116237
-1.0566	 0.00774957
-1.05326	 0.00726724
-1.04993	 0.0062486
-1.0466	 0.0101154
-1.04326	 0.00513871
-1.03993	 0.0112945
-1.0366	 0.00862771
-1.03326	 0.00655233
-1.02993	 0.00905346
-1.0266	 0.0096203
-1.02327	 0.011927
-1.01993	 0.00836594
-1.0166	 0.00866579
-1.01327	 0.00952019
-1.00993	 0.0105144
-1.0066	 0.00616478
-1.00327	 0.00642776
-0.999933	 0.0105262
-0.9966	 0.00882715
-0.993267	 0.00976927
-0.989934	 0.00281687
-0.986601	 0.00601334
-0.983268	 0.00951798
-0.979935	 0.00596054
-0.976602	 0.00830689
-0.973268	 0.00811392
-0.969935	 0.00517707
-0.966602	 0.00533062
-0.963269	 0.00722416
-0.959936	 0.00793833
-0.956603	 0.0086139
-0.95327	 0.00641075
-0.949937	 0.0079976
-0.946604	 0.0122455
-0.94327	 0.00691566
-0.939937	 0.00796613
-0.936604	 0.00616477
-0.933271	 0.00882886
-0.929938	 0.00618124
-0.926605	 0.00791158
-0.923272	 0.00637035
-0.919939	 0.00607445
-0.916606	 0.00323983
-0.913272	 0.00377571
-0.909939	 0.00587973
-0.906606	 0.00662418
-0.903273	 0.00320573
-0.89994	 0.00695446
-0.896607	 0.00542264
-0.893274	 0.00593988
-0.889941	 0.00620258
-0.886608	 0.00688974
-0.883274	 0.00739723
-0.879941	 0.0040762
-0.876608	 0.003179
-0.873275	 0.00410508
-0.869942	 0.00333305
-0.866609	 0.00614911
-0.863276	 0.00414108
-0.859943	 0.00559405
-0.85661	 0.00495649
-0.853276	 0.00424965
-0.849943	 0.00633116
-0.84661	 0.00546831
-0.843277	 0.00449739
-0.839944	 0.00569386
-0.836611	 0.00181218
-0.833278	 0.00638321
-0.829945	 0.00599967
-0.826612	 0.00762142
-0.823278	 0.00470507
-0.819945	 0.00509606
-0.816612	 0.00554388
-0.813279	 0.00663683
-0.809946	 0.00292992
-0.806613	 0.00445813
-0.80328	 0.00358798
-0.799947	 0.00431245
-0.796614	 0.00277457
-0.79328	 0.00601512
-0.789947	 0.00469242
-0.786614	 0.00480901
-0.783281	 0.00391436
-0.779948	 0.00460061
-0.776615	 0.00313636
-0.773282	 0.00662472
-0.769949	 0.00298413
-0.766616	 0.00364003
-0.763282	 0.00389834
-0.759949	 0.00249291
-0.756616	 0.00525295
-0.753283	 0.00561532
-0.74995	 0.00318005
-0.746617	 0.00551709
-0.743284	 0.00467136
-0.739951	 0.00589265
-0.736618	 0.00365267
-0.733284	 0.00353916
-0.729951	 0.00524728
-0.726618	 0.00406412
-0.723285	 0.00553508
-0.719952	 0.0040606
-0.716619	 0.004895
-0.713286	 0.0066291
-0.709953	 0.00326367
-0.70662	 0.00508567
-0.703286	 0.00603644
-0.699953	 0.00518616
-0.69662	 0.00455564
-0.693287	 0.00412894
-0.689954	 0.00586339
-0.686621	 0.00328221
-0.683288	 0.00493355
-0.679955	 0.00438552
-0.676622	 0.00531315
-0.673288	 0.00517741
-0.669955	 0.00336728
-0.666622	 0.00369022
-0.663289	 0.00399562
-0.659956	 0.00341346
-0.656623	 0.00306229
-0.65329	 0.0060834
-0.649957	 0.00497545
-0.646624	 0.00404416
-0.64329	 0.0045317
-0.639957	 0.00473323
-0.636624	 0.00463659
-0.633291	 0.0028222
-0.629958	 0.00330546
-0.626625	 0.00574025
-0.623292	 0.0064062
-0.619959	 0.00347037
-0.616626	 0.00536528
-0.613292	 0.00489371
-0.609959	 0.00457015
-0.606626	 0.00419609
-0.603293	 0.00263826
-0.59996	 0.00383914
-0.596627	 0.00268925
-0.593294	 0.00262189
-0.589961	 0.00553905
-0.586628	 0.00378486
-0.583294	 0.00513268
-0.579961	 0.00413013
-0.576628	 0.00561153
-0.573295	 0.00556447
-0.569962	 0.00398807
-0.566629	 0.00271863
-0.563296	 0.00499432
-0.559963	 0.00311143
-0.55663	 0.00334104
-0.553296	 0.00569064
-0.549963	 0.0043455
-0.54663	 0.00360165
-0.543297	 0.00391936
-0.539964	 0.00575197
-0.536631	 0.00714076
-0.533298	 0.00531492
-0.529965	 0.00222823
-0.526632	 0.00386373
-0.523298	 0.00443562
-0.519965	 0.0061403
-0.516632	 0.00460977
-0.513299	 0.0044842
-0.509966	 0.00497558
-0.506633	 0.00382946
-0.5033	 0.00400201
-0.499967	 0.00497363
-0.496634	 0.00498485
-0.4933	 0.00526106
-0.489967	 0.00411906
-0.486634	 0.00455732
-0.483301	 0.00480894
-0.479968	 0.00563843
-0.476635	 0.00440507
-0.473302	 0.00789941
-0.469969	 0.00637306
-0.466636	 0.00535959
-0.463302	 0.00653676
-0.459969	 0.005931
-0.456636	 0.0052895
-0.453303	 0.00418269
-0.44997	 0.00456424
-0.446637	 0.00533793
-0.443304	 0.00738972
-0.439971	 0.00365624
-0.436638	 0.00479674
-0.433304	 0.00407301
-0.429971	 0.00572402
-0.426638	 0.00400186
-0.423305	 0.0056919
-0.419972	 0.005428
-0.416639	 0.0047438
-0.413306	 0.00529241
-0.409973	 0.00600315
-0.40664	 0.006022
-0.403306	 0.00570449
-0.399973	 0.00554085
-0.39664	 0.00479237
-0.393307	 0.00528106
-0.389974	 0.00957011
-0.386641	 0.00303798
-0.383308	 0.00477967
-0.379975	 0.00430148
-0.376642	 0.00443232
-0.373308	 0.00517921
-0.369975	 0.00476364
-0.366642	 0.007152
-0.363309	 0.00621407
-0.359976	 0.00563598
-0.356643	 0.00571551
-0.35331	 0.0057
-0.349977	 0.00529416
-0.346644	 0.006963
-0.34331	 0.003961
-0.339977	 0.00473873
-0.336644	 0.00519924
-0.333311	 0.00478249
-0.329978	 0.00653281
-0.326645	 0.00444188
-0.323312	 0.00537043
-0.319979	 0.0076607
-0.316646	 0.00773763
-0.313312	 0.00568493
-0.309979	 0.00753934
-0.306646	 0.00576509
-0.303313	 0.00347315
-0.29998	 0.00672218
-0.296647	 0.00603403
-0.293314	 0.00743652
-0.289981	 0.00846209
-0.286648	 0.00745926
-0.283314	 0.00713548
-0.279981	 0.00707261
-0.276648	 0.00688389
-0.273315	 0.00895754
-0.269982	 0.00902561
-0.266649	 0.00581194
-0.263316	 0.00893499
-0.259983	 0.00331868
-0.25665	 0.00669322
-0.253316	 0.00544789
-0.249983	 0.00449554
-0.24665	 0.00568789
-0.243317	 0.00791124
-0.239984	 0.0061913
-0.236651	 0.00564756
-0.233318	 0.00596524
-0.229985	 0.00942778
-0.226652	 0.00493703
-0.223318	 0.00421178
-0.219985	 0.00570453
-0.216652	 0.0052344
-0.213319	 0.00923424
-0.209986	 0.00941034
-0.206653	 0.00743559
-0.20332	 0.0062397
-0.199987	 0.00802284
-0.196654	 0.00951068
-0.19332	 0.00401888
-0.189987	 0.00353793
-0.186654	 0.00754519
-0.183321	 0.00761433
-0.179988	 0.00834561
-0.176655	 0.00877026
-0.173322	 0.0140735
-0.169989	 0.0103613
-0.166656	 0.00944126
-0.163322	 0.00981277
-0.159989	 0.00657274
-0.156656	 0.00674383
-0.153323	 0.00851502
-0.14999	 0.0122659
-0.146657	 0.01331
-0.143324	 0.00618467
-0.139991	 0.00954444
-0.136658	 0.0145802
-0.133324	 0.0126017
-0.129991	 0.00827863
-0.126658	 0.00380261
-0.123325	 0.00901295
-0.119992	 0.0153455
-0.116659	 0.0108631
-0.113326	 0.0121379
-0.109993	 0.0141166
-0.10666	 0.00761533
-0.103326	 0.01507
-0.0999933	 0.0138222
-0.0966602	 0.0153178
-0.0933271	 0.0170406
-0.089994	 0.0175778
-0.0866609	 0.0155105
-0.0833278	 0.0143767
-0.0799947	 0.0117923
-0.0766616	 0.0111045
-0.0733284	 0.0194313
-0.0699953	 0.0140514
-0.0666622	 0.0222759
-0.0633291	 0.0136256
-0.059996	 0.0145718
-0.0566629	 0.0162673
-0.0533298	 0.0222343
-0.0499967	 0.0252264
-0.0466636	 0.0265843
-0.0433304	 0.0231965
-0.0399973	 0.00488213
-0.0366642	 0.0296463
-0.0333311	 0.0275887
-0.029998	 0.0410656
-0.0266649	 0.0560136
-0.0233318	 0.0722965
-0.0199987	 0.0978247
-0.0166656	 0.0224925
-0.0133324	 0.0720932
-0.00999933	 0.136521
-0.00666622	 0.1044
-0.00333311	 0.000322295
0	 1
0.00333311	 0.111592
0.00666622	 0.189284
0.00999933	 0.0766469
0.0133324	 0.0500313
0.0166656	 0.072554
0.0199987	 0.0792287
0.0233318	 0.0537921
0.0266649	 0.0360429
0.029998	 0.016253
0.0333311	 0.0328752
0.0366642	 0.00870879
0.0399973	 0.0181211
0.0433304	 0.0363456
0.0466636	 0.0276382
0.0499967	 0.0196776
0.0533298	 0.0163602
0.0566629	 0.0116015
0.059996	 0.0174068
0.0633291	 0.0216608
0.0666622	 0.020827
0.0699953	 0.0195635
0.0733284	 0.0053446
0.0766616	 0.0210832
0.0799947	 0.0122708
0.0833278	 0.0118518
0.0866609	 0.0143514
0.089994	 0.00909553
0.0933271	 0.0152108
0.0966602	 0.015965
0.0999933	 0.013181
0.103326	 0.0142374
0.10666	 0.0133487
0.109993	 0.0140301
0.113326	 0.0100424
0.116659	 0.00915367
0.119992	 0.0107686
0.123325	 0.0142667
0.126658	 0.0111302
0.129991	 0.0114215
0.133324	 0.0117003
0.136658	 0.00806829
0.139991	 0.00372385
0.143324	 0.00826046
0.146657	 0.0104805
0.14999	 0.010676
0.153323	 0.00529401
0.156656	 0.00954782
0.159989	 0.0123057
0.163322	 0.00766401
0.166656	 0.00596364
0.169989	 0.00881039
0.173322	 0.00722791
0.176655	 0.0118113
0.179988	 0.00463628
0.183321	 0.00685626
0.186654	 0.00616761
0.189987	 0.00859193
0.19332	 0.0084432
0.196654	 0.00902731
0.199987	 0.00862102
0.20332	 0.00762146
0.206653	 0.00600336
0.209986	 0.00500051
0.213319	 0.007231
0.216652	 0.00849047
0.219985	 0.00678527
0.223318	 0.00734814
0.226652	 0.00544933
0.229985	 0.00886589
0.233318	 0.00581038
0.236651	 0.00942608
0.239984	 0.00485868
0.243317	 0.00731902
0.24665	 0.00652015
0.249983	 0.00616066
0.253316	 0.00810841
0.25665	 0.00867225
0.259983	 0.00586526
0.263316	 0.00589735
0.266649	 0.00306141
0.269982	 0.00884349
0.273315	 0.00615982
0.276648	 0.00329842
0.279981	 0.00497345
0.283314	 0.00472767
0.286648	 0.00698329
0.289981	 0.00544377
0.293314	 0.00636043
0.296647	 0.00741283
0.29998	 0.0101392
0.303313	 0.00675694
0.306646	 0.00504127
0.309979	 0.00793575
0.313312	 0.00857127
0.316646	 0.00246381
0.319979	 0.00511532
0.323312	 0.00787926
0.326645	 0.00370943
0.329978	 0.00343047
0.333311	 0.00816511
0.336644	 0.0044195
0.339977	 0.0044588
0.34331	 0.006623
0.346644	 0.00322426
0.349977	 0.00548134
0.35331	 0.00335302
0.356643	 0.00528026
0.359976	 0.00448106
0.363309	 0.00259129
0.366642	 0.00725999
0.369975	 0.00499116
0.373308	 0.00447347
0.376642	 0.00603858
0.379975	 0.00574521
0.383308	 0.00365317
0.386641	 0.00422069
0.389974	 0.00465588
0.393307	 0.0044786
0.39664	 0.00445282
0.399973	 0.00557093
0.403306	 0.00552437
0.40664	 0.00545674
0.409973	 0.00333583
0.413306	 0.00684104
0.416639	 0.00337872
0.419972	 0.00406585
0.423305	 0.00380088
0.426638	 0.00650712
0.429971	 0.00399412
0.433304	 0.00591694
0.436638	 0.00458931
0.439971	 0.00583429
0.443304	 0.00319379
0.446637	 0.00565336
0.44997	 0.00610365
0.453303	 0.00407859
0.456636	 0.00331927
0.459969	 0.00365817
0.463302	 0.00505059
0.466636	 0.00296851
0.469969	 0.00491596
0.473302	 0.00330196
0.476635	 0.00664588
0.479968	 0.00393054
0.483301	 0.00489307
0.486634	 0.0039021
0.489967	 0.00363846
0.4933	 0.00337788
0.496634	 0.00305733
0.499967	 0.00578745
0.5033	 0.00272787
0.506633	 0.00443362
0.509966	 0.00426951
0.513299	 0.00556912
0.516632	 0.00449661
0.519965	 0.00351204
0.523298	 0.00403613
0.526632	 0.00357939
0.529965	 0.00507993
0.533298	 0.00763723
0.536631	 0.00489989
0.539964	 0.00260157
0.543297	 0.00523366
0.54663	 0.00455947
0.549963	 0.00456617
0.553296	 0.00649525
0.55663	 0.00503437
0.559963	 0.00334817
0.563296	 0.00357342
0.566629	 0.00367222
0.569962	 0.0056774
0.573295	 0.00448192
0.576628	 0.00535957
0.579961	 0.00389591
0.583294	 0.00494852
0.586628	 0.00477696
0.589961	 0.0043139
0.593294	 0.00335849
0.596627	 0.00288627
0.59996	 0.00482347
0.603293	 0.00255955
0.606626	 0.00350203
0.609959	 0.00342012
0.613292	 0.00331807
0.616626	 0.00584522
0.619959	 0.00510202
0.623292	 0.00249046
0.626625	 0.00417207
0.629958	 0.00492316
0.633291	 0.00446741
0.636624	 0.00377825
0.639957	 0.00311129
0.64329	 0.00359278
0.646624	 0.00411867
0.649957	 0.00578214
0.65329	 0.00441813
0.656623	 0.00329292
0.659956	 0.00567944
0.663289	 0.00319642
0.666622	 0.00493144
0.669955	 0.0056722
0.673288	 0.00344591
0.676622	 0.00450296
0.679955	 0.00416365
0.683288	 0.00513258
0.686621	 0.00270758
0.689954	 0.00388162
0.693287	 0.00364754
0.69662	 0.00496764
0.699953	 0.00481924
0.703286	 0.00339982
0.70662	 0.00446853
0.709953	 0.00494763
0.713286	 0.00646616
0.716619	 0.00384225
0.719952	 0.00533941
0.723285	 0.00356843
0.726618	 0.00354386
0.729951	 0.00325487
0.733284	 0.00454828
0.736618	 0.00588992
0.739951	 0.0049007
0.743284	 0.00413684
0.746617	 0.00309058
0.74995	 0.00547976
0.753283	 0.00432538
0.756616	 0.00398735
0.759949	 0.00450517
0.763282	 0.00428489
0.766616	 0.00394275
0.769949	 0.00606706
0.773282	 0.00655474
0.776615	 0.00437308
0.779948	 0.00273922
0.783281	 0.00317133
0.786614	 0.00414282
0.789947	 0.00527626
0.79328	 0.00618336
0.796614	 0.00518411
0.799947	 0.00456868
0.80328	 0.00603063
0.806613	 0.00564267
0.809946	 0.00657735
0.813279	 0.00538764
0.816612	 0.00514223
0.819945	 0.00472293
0.823278	 0.00442445
0.826612	 0.00494483
0.829945	 0.00456129
0.833278	 0.00588177
0.836611	 0.00581794
0.839944	 0.0069747
0.843277	 0.00430861
0.84661	 0.00533919
0.849943	 0.00413179
0.853276	 0.00433625
0.85661	 0.00485716
0.859943	 0.00390464
0.863276	 0.00414935
0.866609	 0.00738747
0.869942	 0.00316327
0.873275	 0.0061861
0.876608	 0.0043558
0.879941	 0.00451522
0.883274	 0.00492591
0.886608	 0.00407544
0.889941	 0.00633703
0.893274	 0.00369594
0.896607	 0.00383704
0.89994	 0.00518581
0.903273	 0.00469655
0.906606	 0.00592678
0.909939	 0.00533055
0.913272	 0.00563744
0.916606	 0.00484134
0.919939	 0.00614501
0.923272	 0.00380038
0.926605	 0.00641912
0.929938	 0.00524054
0.933271	 0.00604275
0.936604	 0.00441542
0.939937	 0.0071168
0.94327	 0.00539014
0.946604	 0.00745005
0.949937	 0.00767023
0.95327	 0.00636679
0.956603	 0.0068156
0.959936	 0.00274506
0.963269	 0.00722517
0.966602	 0.00674665
0.969935	 0.00987128
0.973268	 0.00693284
0.976602	 0.00540358
0.979935	 0.00916778
0.983268	 0.0122215
0.986601	 0.00642041
0.989934	 0.00650741
0.993267	 0.00930946
0.9966	 0.0091156
0.999933	 0.0073871
1.00327	 0.00432716
1.0066	 0.00843193
1.00993	 0.00672434
1.01327	 0.011947
1.0166	 0.00964344
1.01993	 0.00961872
1.02327	 0.00877534
1.0266	 0.00685354
1.02993	 0.00840565
1.03326	 0.0107835
1.0366	 0.00822559
1.03993	 0.0101823
1.04326	 0.0108578
1.0466	 0.00665465
1.04993	 0.00677967
1.05326	 0.0105615
1.0566	 0.0119097
1.05993	 0.00640304
1.06326	 0.00861894
1.0666	 0.00662922
1.06993	 0.00752926
1.07326	 0.00521562
1.07659	 0.0132236
1.07993	 0.0114771
1.08326	 0.0132742
1.08659	 0.00958516
1.08993	 0.00945479
1.09326	 0.00749698
1.09659	 0.0070464
1.09993	 0.0078082
1.10326	 0.0132139
1.10659	 0.0129308
1.10993	 0.0177497
1.11326	 0.0155751
1.11659	 0.0204475
1.11993	 0.0238836
1.12326	 0.0216416
1.12659	 0.0136011
1.12992	 0.0138104
1.13326	 0.0101637
1.13659	 0.0196418
1.13992	 0.0187769
1.14326	 0.0188685
1.14659	 0.00828111
1.14992	 0.038766
1.15326	 0.0224366
1.15659	 0.0336629
1.15992	 0.0294014
1.16326	 0.039526
1.16659	 0.0251374
1.16992	 0.0141159
1.17326	 0.0243321
1.17659	 0.070217
1.17992	 0.0196479
1.18325	 0.0742432
1.18659	 0.0767983
1.18992	 0.0568064
1.19325	 0.0569807
1.19659	 0.0520044
1.19992	 0.0435793
1.20325	 0.0402175
1.20659	 0.0160417
1.20992	 0.0250316
1.21325	 0.0293808
1.21659	 0.00762451
1.21992	 0.0241817
1.22325	 0.0213739
1.22658	 0.0370329
1.22992	 0.0299057
1.23325	 0.0179874
1.23658	 0.00930882
1.23992	 0.016188
1.24325	 0.025841
1.24658	 0.0152869
1.24992	 0.0345325
1.25325	 0.0118341
1.25658	 0.0225563
1.25992	 0.0107857
1.26325	 0.0295631
1.26658	 0.0116105
1.26992	 0.016921
1.27325	 0.0143762
1.27658	 0.0246882
1.27991	 0.0156628
1.28325	 0.0147539
1.28658	 0.0161513
1.28991	 0.0161786
1.29325	 0.019061
1.29658	 0.0114392
1.29991	 0.00904432
1.30325	 0.0101637
1.30658	 0.0119491
1.30991	 0.0117221
1.31325	 0.0111255
1.31658	 0.0171225
1.31991	 0.0100924
1.32325	 0.0105033
1.32658	 0.00782081
1.32991	 0.00961919
1.33324	 0.00838782
1.33658	 0.0134194
1.33991	 0.00532377
1.34324	 0.0137352
1.34658	 0.0107131
1.34991	 0.012355
1.35324	 0.0136936
1.35658	 0.00889499
1.35991	 0.00610805
1.36324	 0.00849789
1.36658	 0.0122811
1.36991	 0.00935947
1.37324	 0.00619274
1.37657	 0.00662911
1.37991	 0.0105675
1.38324	 0.00949272
1.38657	 0.00646337
1.38991	 0.00526187
1.39324	 0.00517023
1.39657	 0.00512468
1.39991	 0.00701993
1.40324	 0.00564529
1.40657	 0.0073362
1.40991	 0.00837817
1.41324	 0.0061317
1.41657	 0.00858062
1.41991	 0.00432744
1.42324	 0.00957511
1.42657	 0.00809071
1.4299	 0.00912811
1.43324	 0.00697856
1.43657	 0.00575223
1.4399	 0.00457822
1.44324	 0.00766983
1.44657	 0.00262082
1.4499	 0.00640252
1.45324	 0.00409434
1.45657	 0.00553275
1.4599	 0.00705299
1.46324	 0.00530656
1.46657	 0.00456132
1.4699	 0.00730518
1.47324	 0.00528219
1.47657	 0.00430763
1.4799	 0.00453726
1.48323	 0.00666958
1.48657	 0.00420505
1.4899	 0.00730475
1.49323	 0.00390084
1.49657	 0.00410151
1.4999	 0.00607603
1.50323	 0.00778502
1.50657	 0.00604662
1.5099	 0.00471983
1.51323	 0.00667691
1.51657	 0.00749523
1.5199	 0.0069607
1.52323	 0.00579225
1.52656	 0.00660792
1.5299	 0.00502394
1.53323	 0.00354449
1.53656	 0.0079076
1.5399	 0.00568687
1.54323	 0.00585053
1.54656	 0.00295445
1.5499	 0.00620859
1.55323	 0.00408703
1.55656	 0.00349149
1.5599	 0.00391328
1.56323	 0.0039133
1.56656	 0.00560839
1.5699	 0.00427781
1.57323	 0.00467983
1.57656	 0.00345283
1.57989	 0.00580968
1.58323	 0.00651183
1.58656	 0.0046439
1.58989	 0.00665773
1.59323	 0.00339197
1.59656	 0.00383824
1.59989	 0.00396923
1.60323	 0.00357373
1.60656	 0.00456551
1.60989	 0.00456993
1.61323	 0.0049692
1.61656	 0.00393542
1.61989	 0.00772681
1.62323	 0.00497011
1.62656	 0.00586886
1.62989	 0.00487121
1.63322	 0.00472075
1.63656	 0.00498922
1.63989	 0.00525889
1.64322	 0.00300649
1.64656	 0.00717735
1.64989	 0.0029998
1.65322	 0.00589855
1.65656	 0.00359196
1.65989	 0.002214
1.66322	 0.00361282
1.66656	 0.00405755
1.66989	 0.00630391
1.67322	 0.0039124
1.67655	 0.00395357
1.67989	 0.0045286
1.68322	 0.00224869
1.68655	 0.00510085
1.68989	 0.0059317
1.69322	 0.0053169
1.69655	 0.00184485
1.69989	 0.00323526
1.70322	 0.00513279
1.70655	 0.0043235
1.70989	 0.00540462
1.71322	 0.00393107
1.71655	 0.00432037
1.71989	 0.00568046
1.72322	 0.00464754
1.72655	 0.00346244
1.72988	 0.0043405
1.73322	 0.00412902
1.73655	 0.0052502
1.73988	 0.00620921
1.74322	 0.00436299
1.74655	 0.00615771
1.74988	 0.00302479
1.75322	 0.00342576
1.75655	 0.00287032
1.75988	 0.00291903
1.76322	 0.00532145
1.76655	 0.00329242
1.76988	 0.00359186
1.77322	 0.00319548
1.77655	 0.00383095
1.77988	 0.00382773
1.78321	 0.00414084
1.78655	 0.0037378
1.78988	 0.0043353
1.79321	 0.0033858
1.79655	 0.00593709
1.79988	 0.002705
1.80321	 0.00524524
1.80655	 0.00625
1.80988	 0.00451989
1.81321	 0.0051277
1.81655	 0.00513291
1.81988	 0.00324627
1.82321	 0.00293425
1.82654	 0.00570585
1.82988	 0.00285465
1.83321	 0.00446807
1.83654	 0.00370996
1.83988	 0.00540259
1.84321	 0.00394061
1.84654	 0.00462629
1.84988	 0.0031561
1.85321	 0.00358958
1.85654	 0.00507436
1.85988	 0.00495737
1.86321	 0.00445841
1.86654	 0.0038096
1.86988	 0.00525441
1.87321	 0.00484086
1.87654	 0.00368375
1.87987	 0.00464818
1.88321	 0.00456343
1.88654	 0.00360957
1.88987	 0.00350955
1.89321	 0.00524374
1.89654	 0.00403582
1.89987	 0.0033178
1.90321	 0.0045778
1.90654	 0.00455251
1.90987	 0.00457736
1.91321	 0.0041601
1.91654	 0.00383036
1.91987	 0.00348688
1.92321	 0.00567759
1.92654	 0.00516324
1.92987	 0.00311584
1.9332	 0.00431608
1.93654	 0.00324757
1.93987	 0.00603146
1.9432	 0.00373059
1.94654	 0.00335382
1.94987	 0.00335991
1.9532	 0.00539556
1.95654	 0.00590918
1.95987	 0.00649832
1.9632	 0.00512948
1.96654	 0.00378056
1.96987	 0.00507056
1.9732	 0.00312804
1.97653	 0.0048362
1.97987	 0.00280286
1.9832	 0.00491527
1.98653	 0.00429881
1.98987	 0.00600051
1.9932	 0.00363976
1.99653	 0.00469531
1.99987	 0.00384749
2.0032	 0.00363123
2.00653	 0.00324603
2.00987	 0.00308199
2.0132	 0.00357611
2.01653	 0.00594617
2.01987	 0.00379751
2.0232	 0.00381868
2.02653	 0.00574484
2.02986	 0.00584013
2.0332	 0.00658909
2.03653	 0.00368563
2.03986	 0.00437392
2.0432	 0.00612058
2.04653	 0.00534557
2.04986	 0.00630238
2.0532	 0.00400743
2.05653	 0.00379514
2.05986	 0.0068065
2.0632	 0.00371359
2.06653	 0.00499842
2.06986	 0.00523848
2.0732	 0.00482891
2.07653	 0.00536452
2.07986	 0.00613811
2.08319	 0.00521971
2.08653	 0.00722797
2.08986	 0.0050875
2.09319	 0.00697169
2.09653	 0.00258067
2.09986	 0.00463262
2.10319	 0.0044526
2.10653	 0.00850923
2.10986	 0.00557749
2.11319	 0.00488023
2.11653	 0.00580413
2.11986	 0.00304253
2.12319	 0.00617134
2.12652	 0.00582333
2.12986	 0.0055625
2.13319	 0.00384833
2.13652	 0.00903809
2.13986	 0.0058774
2.14319	 0.00401924
2.14652	 0.00744346
2.14986	 0.00601332
2.15319	 0.003222
2.15652	 0.00755267
2.15986	 0.00681999
2.16319	 0.00689631
2.16652	 0.00515006
2.16986	 0.00327269
2.17319	 0.00620707
2.17652	 0.00628417
2.17985	 0.00620521
2.18319	 0.00414882
2.18652	 0.00420468
2.18985	 0.00469635
2.19319	 0.00403738
2.19652	 0.0056472
2.19985	 0.00863058
2.20319	 0.00609422
2.20652	 0.00718457
2.20985	 0.00827073
2.21319	 0.00925891
2.21652	 0.00991647
2.21985	 0.00818165
2.22319	 0.0119717
2.22652	 0.00547244
2.22985	 0.00802081
2.23318	 0.00879406
2.23652	 0.00732497
2.23985	 0.0115872
2.24318	 0.0111038
2.24652	 0.010153
2.24985	 0.0138994
2.25318	 0.00960045
2.25652	 0.00809153
2.25985	 0.0159492
2.26318	 0.00948876
2.26652	 0.0103941
2.26985	 0.00864522
2.27318	 0.00920691
2.27651	 0.0111885
2.27985	 0.011602
2.28318	 0.00899428
2.28651	 0.00706794
2.28985	 0.015731
2.29318	 0.00784781
2.29651	 0.0087232
2.29985	 0.00783897
2.30318	 0.0134023
2.30651	 0.0183875
2.30985	 0.00722009
2.31318	 0.00880665
2.31651	 0.0143338
2.31985	 0.00576618
2.32318	 0.0165557
2.32651	 0.0126906
2.32984	 0.0216568
2.33318	 0.0228187
2.33651	 0.0120217
2.33984	 0.0128698
2.34318	 0.0234501
2.34651	 0.0172192
