# Delay[ns]	Correlation 	
-101.595	1.00064
-101.59	1.0007
-101.585	1.00065
-101.58	1.00058
-101.575	1.00046
-101.57	1.00024
-101.565	1.00011
-101.56	1.00005
-101.555	1.00007
-101.55	1.0001
-101.545	1.00015
-101.54	1.0002
-101.535	1.00012
-101.53	1.00007
-101.525	1.00007
-101.52	1.00004
-101.515	0.999978
-101.51	0.999901
-101.505	0.99979
-101.5	0.999752
-101.495	0.999774
-101.49	0.999846
-101.485	0.99997
-101.48	1.00007
-101.475	1.00008
-101.47	1.00005
-101.465	1.00006
-101.46	1.00006
-101.455	1.00009
-101.45	1.00012
-101.445	1.00016
-101.44	1.00021
-101.435	1.00028
-101.43	1.00032
-101.425	1.00031
-101.42	1.00024
-101.415	1.00007
-101.41	0.999968
-101.405	0.999889
-101.4	0.99983
-101.395	0.999754
-101.39	0.999636
-101.385	0.99963
-101.38	0.999719
-101.375	0.999708
-101.37	0.99966
-101.365	0.999556
-101.36	0.999543
-101.355	0.999483
-101.35	0.999573
-101.345	0.999623
-101.34	0.999618
-101.335	0.999597
-101.33	0.999559
-101.325	0.999567
-101.32	0.999536
-101.315	0.999513
-101.31	0.999484
-101.305	0.999488
-101.3	0.999532
-101.295	0.99953
-101.29	0.999554
-101.285	0.999552
-101.28	0.999553
-101.275	0.999524
-101.27	0.999529
-101.265	0.999573
-101.26	0.999672
-101.255	0.999762
-101.25	0.999761
-101.245	0.999718
-101.24	0.999684
-101.235	0.999685
-101.23	0.999717
-101.225	0.999759
-101.22	0.99979
-101.215	0.999716
-101.21	0.99965
-101.205	0.999611
-101.2	0.999558
-101.195	0.999501
-101.19	0.999517
-101.185	0.999541
-101.18	0.999529
-101.175	0.999397
-101.17	0.999241
-101.165	0.999114
-101.16	0.999048
-101.155	0.999125
-101.15	0.999199
-101.145	0.999334
-101.14	0.999487
-101.135	0.999595
-101.13	0.99959
-101.125	0.999576
-101.12	0.999517
-101.115	0.999562
-101.11	0.999639
-101.105	0.999646
-101.1	0.999701
-101.095	0.999662
-101.09	0.999573
-101.085	0.999521
-101.08	0.999476
-101.075	0.99946
-101.07	0.999454
-101.065	0.99948
-101.06	0.999513
-101.055	0.999506
-101.05	0.999483
-101.045	0.999526
-101.04	0.999574
-101.035	0.999551
-101.03	0.999521
-101.025	0.999549
-101.02	0.999544
-101.015	0.99946
-101.01	0.999424
-101.005	0.999464
-101	0.999531
-100.995	0.999589
-100.99	0.999593
-100.985	0.999503
-100.98	0.999373
-100.975	0.999317
-100.97	0.999347
-100.965	0.999451
-100.96	0.999541
-100.955	0.999718
-100.95	0.999847
-100.945	0.999929
-100.94	0.999992
-100.935	1.0001
-100.93	1.00019
-100.925	1.00027
-100.92	1.00031
-100.915	1.0003
-100.91	1.00035
-100.905	1.00038
-100.9	1.00038
-100.895	1.00037
-100.89	1.00037
-100.885	1.00037
-100.88	1.0003
-100.875	1.0002
-100.87	1.00006
-100.865	0.999922
-100.86	0.999811
-100.855	0.999759
-100.85	0.999748
-100.845	0.999766
-100.84	0.999844
-100.835	0.999935
-100.83	1.00002
-100.825	1.00002
-100.82	0.999922
-100.815	0.999806
-100.81	0.999641
-100.805	0.999462
-100.8	0.999367
-100.795	0.999327
-100.79	0.999351
-100.785	0.99941
-100.78	0.999487
-100.775	0.999527
-100.77	0.999593
-100.765	0.999757
-100.76	0.9999
-100.755	0.999954
-100.75	0.999969
-100.745	0.999952
-100.74	0.999931
-100.735	0.999953
-100.73	1.00002
-100.725	1.00019
-100.72	1.00028
-100.715	1.00034
-100.71	1.00033
-100.705	1.00028
-100.7	1.00021
-100.695	1.00021
-100.69	1.00019
-100.685	1.00022
-100.68	1.00025
-100.675	1.00026
-100.67	1.0002
-100.665	1.0002
-100.66	1.00022
-100.655	1.00023
-100.65	1.00023
-100.645	1.0002
-100.64	1.00016
-100.635	1.00021
-100.63	1.00022
-100.625	1.00017
-100.62	1.00013
-100.615	1.00005
-100.61	0.999939
-100.605	0.999907
-100.6	0.999829
-100.595	0.999835
-100.59	0.99978
-100.585	0.999722
-100.58	0.999751
-100.575	0.999775
-100.57	0.999804
-100.565	0.999896
-100.56	1.00001
-100.555	1.00008
-100.55	1.00009
-100.545	1.00013
-100.54	1.00007
-100.535	0.999985
-100.53	0.999979
-100.525	0.999958
-100.52	0.999899
-100.515	0.999862
-100.51	0.999836
-100.505	0.999833
-100.5	0.999844
-100.495	0.999775
-100.49	0.999682
-100.485	0.99959
-100.48	0.999567
-100.475	0.999464
-100.47	0.999428
-100.465	0.999493
-100.46	0.999589
-100.455	0.999683
-100.45	0.999808
-100.445	0.999912
-100.44	1.00001
-100.435	1
-100.43	0.99997
-100.425	0.999974
-100.42	1.00001
-100.415	0.999982
-100.41	1.00001
-100.405	1.00005
-100.4	1.00014
-100.395	1.00017
-100.39	1.00025
-100.385	1.00022
-100.38	1.00016
-100.375	1.0001
-100.37	0.999976
-100.365	0.999837
-100.36	0.999679
-100.355	0.999601
-100.35	0.9996
-100.345	0.999627
-100.34	0.999727
-100.335	0.999832
-100.33	0.999864
-100.325	0.999889
-100.32	0.999926
-100.315	0.999942
-100.31	0.999952
-100.305	0.999996
-100.3	1.00003
-100.295	1.0001
-100.29	1.00011
-100.285	1.00009
-100.28	0.999988
-100.275	0.99984
-100.27	0.99973
-100.265	0.999691
-100.26	0.999725
-100.255	0.999728
-100.25	0.999684
-100.245	0.999729
-100.24	0.999775
-100.235	0.999768
-100.23	0.999677
-100.225	0.999632
-100.22	0.999611
-100.215	0.999595
-100.21	0.999481
-100.205	0.999427
-100.2	0.999408
-100.195	0.999372
-100.19	0.999356
-100.185	0.999395
-100.18	0.999489
-100.175	0.999561
-100.17	0.999658
-100.165	0.999702
-100.16	0.999753
-100.155	0.9997
-100.15	0.999706
-100.145	0.999749
-100.14	0.999745
-100.135	0.999805
-100.13	0.999822
-100.125	0.999796
-100.12	0.999689
-100.115	0.999632
-100.11	0.999541
-100.105	0.99951
-100.1	0.999582
-100.095	0.999735
-100.09	0.999848
-100.085	0.999909
-100.08	0.999937
-100.075	0.999964
-100.07	1.00007
-100.065	1.0001
-100.06	1.00013
-100.055	1.00009
-100.05	1.00005
-100.045	0.999924
-100.04	0.999794
-100.035	0.9997
-100.03	0.999653
-100.025	0.999591
-100.02	0.999526
-100.015	0.999569
-100.01	0.999623
-100.005	0.999622
-100	0.999601
-99.995	0.99963
-99.99	0.999807
-99.985	0.999975
-99.98	1.00001
-99.975	0.999968
-99.97	0.999985
-99.965	0.999996
-99.96	0.999968
-99.955	0.999976
-99.95	1.00002
-99.945	1.00007
-99.94	1.00015
-99.935	1.00022
-99.93	1.00033
-99.925	1.00035
-99.92	1.0003
-99.915	1.00019
-99.91	1.00005
-99.905	0.999962
-99.9	0.999955
-99.895	1.00001
-99.89	1.00002
-99.885	1.00001
-99.88	0.999987
-99.875	0.999957
-99.87	1.00002
-99.865	1.00004
-99.86	1.00009
-99.855	1.00015
-99.85	1.00024
-99.845	1.00027
-99.84	1.0003
-99.835	1.00029
-99.83	1.00027
-99.825	1.0003
-99.82	1.00037
-99.815	1.00044
-99.81	1.00043
-99.805	1.00043
-99.8	1.00041
-99.795	1.0003
-99.79	1.00012
-99.785	1.00002
-99.78	1.00003
-99.775	1.00003
-99.77	0.999943
-99.765	0.999859
-99.76	0.999792
-99.755	0.999799
-99.75	0.9999
-99.745	1.00001
-99.74	0.999989
-99.735	0.999999
-99.73	1.00003
-99.725	1.0001
-99.72	1.00016
-99.715	1.00026
-99.71	1.00034
-99.705	1.00037
-99.7	1.00043
-99.695	1.0004
-99.69	1.0003
-99.685	1.00016
-99.68	1.00007
-99.675	0.999982
-99.67	0.999848
-99.665	0.999714
-99.66	0.999544
-99.655	0.999424
-99.65	0.999387
-99.645	0.99933
-99.64	0.999351
-99.635	0.999435
-99.63	0.99954
-99.625	0.999531
-99.62	0.999527
-99.615	0.999585
-99.61	0.999679
-99.605	0.999812
-99.6	0.99992
-99.595	0.99997
-99.59	0.999972
-99.585	0.999979
-99.58	0.999976
-99.575	0.999945
-99.57	0.999852
-99.565	0.999747
-99.56	0.999603
-99.555	0.999459
-99.55	0.999297
-99.545	0.999264
-99.54	0.999302
-99.535	0.99937
-99.53	0.999485
-99.525	0.999616
-99.52	0.999752
-99.515	0.999837
-99.51	0.999923
-99.505	1.00007
-99.5	1.00021
-99.495	1.00028
-99.49	1.00035
-99.485	1.00042
-99.48	1.00041
-99.475	1.0004
-99.47	1.00043
-99.465	1.00036
-99.46	1.00034
-99.455	1.0003
-99.45	1.0002
-99.445	1.00011
-99.44	0.99997
-99.435	0.999888
-99.43	0.999906
-99.425	0.999884
-99.42	0.99983
-99.415	0.999806
-99.41	0.999818
-99.405	0.999805
-99.4	0.999873
-99.395	0.999972
-99.39	1.00013
-99.385	1.00033
-99.38	1.00041
-99.375	1.00049
-99.37	1.00053
-99.365	1.00057
-99.36	1.00062
-99.355	1.00056
-99.35	1.00043
-99.345	1.00037
-99.34	1.00039
-99.335	1.0004
-99.33	1.00031
-99.325	1.00017
-99.32	1.00001
-99.315	0.999913
-99.31	0.999855
-99.305	0.999758
-99.3	0.999723
-99.295	0.999765
-99.29	0.999771
-99.285	0.999765
-99.28	0.999734
-99.275	0.999709
-99.27	0.999801
-99.265	0.999898
-99.26	1.00001
-99.255	1.00005
-99.25	0.999998
-99.245	0.99997
-99.24	0.999939
-99.235	0.999982
-99.23	0.999944
-99.225	0.999894
-99.22	0.999892
-99.215	0.999939
-99.21	0.999908
-99.205	0.999799
-99.2	0.999707
-99.195	0.999609
-99.19	0.999542
-99.185	0.999546
-99.18	0.999592
-99.175	0.99965
-99.17	0.999797
-99.165	0.999959
-99.16	1.0001
-99.155	1.00022
-99.15	1.00031
-99.145	1.00035
-99.14	1.00032
-99.135	1.00032
-99.13	1.00042
-99.125	1.00049
-99.12	1.00056
-99.115	1.00064
-99.11	1.00072
-99.105	1.00079
-99.1	1.0008
-99.095	1.00071
-99.09	1.00062
-99.085	1.00064
-99.08	1.00061
-99.075	1.00052
-99.07	1.00037
-99.065	1.00014
-99.06	0.99988
-99.055	0.999703
-99.05	0.999551
-99.045	0.999451
-99.04	0.999515
-99.035	0.999654
-99.03	0.999842
-99.025	0.999986
-99.02	1.00016
-99.015	1.00032
-99.01	1.00042
-99.005	1.00062
-99	1.00078
-98.995	1.00083
-98.99	1.00087
-98.985	1.00078
-98.98	1.00069
-98.975	1.00063
-98.97	1.00052
-98.965	1.00032
-98.96	1.00013
-98.955	0.99991
-98.95	0.999648
-98.945	0.999517
-98.94	0.999478
-98.935	0.999452
-98.93	0.999486
-98.925	0.999541
-98.92	0.999594
-98.915	0.999696
-98.91	0.999795
-98.905	0.999903
-98.9	0.999924
-98.895	0.999968
-98.89	1
-98.885	1.00002
-98.88	1.00005
-98.875	1.00017
-98.87	1.00026
-98.865	1.00028
-98.86	1.00021
-98.855	1.00008
-98.85	0.999966
-98.845	0.999833
-98.84	0.999684
-98.835	0.999567
-98.83	0.999541
-98.825	0.999519
-98.82	0.999525
-98.815	0.999461
-98.81	0.999385
-98.805	0.999289
-98.8	0.999222
-98.795	0.999183
-98.79	0.999256
-98.785	0.999308
-98.78	0.999291
-98.775	0.999342
-98.77	0.999423
-98.765	0.999595
-98.76	0.999785
-98.755	0.999956
-98.75	1.00008
-98.745	1.00026
-98.74	1.00029
-98.735	1.00022
-98.73	1.00019
-98.725	1.0002
-98.72	1.0002
-98.715	1.00012
-98.71	1.00006
-98.705	1.00005
-98.7	1.00005
-98.695	1.00005
-98.69	1.00001
-98.685	0.999938
-98.68	0.999903
-98.675	0.999993
-98.67	1.00018
-98.665	1.00022
-98.66	1.0003
-98.655	1.00043
-98.65	1.00056
-98.645	1.00065
-98.64	1.00069
-98.635	1.00071
-98.63	1.00072
-98.625	1.0007
-98.62	1.0006
-98.615	1.00052
-98.61	1.00044
-98.605	1.00043
-98.6	1.00046
-98.595	1.00051
-98.59	1.00043
-98.585	1.00038
-98.58	1.00031
-98.575	1.00024
-98.57	1.00012
-98.565	1.00009
-98.56	1.00005
-98.555	1.00002
-98.55	1.00005
-98.545	1.00012
-98.54	1.00013
-98.535	1.00013
-98.53	1.00013
-98.525	1.00012
-98.52	1.00007
-98.515	0.999888
-98.51	0.999706
-98.505	0.999531
-98.5	0.999291
-98.495	0.999197
-98.49	0.999125
-98.485	0.999082
-98.48	0.999092
-98.475	0.999169
-98.47	0.999261
-98.465	0.999374
-98.46	0.99957
-98.455	0.99972
-98.45	0.999921
-98.445	1.00007
-98.44	1.00016
-98.435	1.00017
-98.43	1.00017
-98.425	1.00015
-98.42	1.0001
-98.415	1.00001
-98.41	0.999883
-98.405	0.999702
-98.4	0.999616
-98.395	0.999536
-98.39	0.999506
-98.385	0.999451
-98.38	0.999367
-98.375	0.999331
-98.37	0.999323
-98.365	0.999362
-98.36	0.999456
-98.355	0.999561
-98.35	0.999698
-98.345	0.999885
-98.34	0.999963
-98.335	0.999986
-98.33	1.00001
-98.325	0.999994
-98.32	1.00005
-98.315	1.00011
-98.31	1.00015
-98.305	1.00028
-98.3	1.00046
-98.295	1.0006
-98.29	1.00067
-98.285	1.00068
-98.28	1.00073
-98.275	1.00073
-98.27	1.00067
-98.265	1.00057
-98.26	1.0003
-98.255	1.00009
-98.25	0.999984
-98.245	0.999941
-98.24	0.999891
-98.235	0.999856
-98.23	0.999835
-98.225	0.999941
-98.22	0.999979
-98.215	1.00004
-98.21	1.00012
-98.205	1.0002
-98.2	1.00028
-98.195	1.00036
-98.19	1.00041
-98.185	1.00032
-98.18	1.00021
-98.175	1.00013
-98.17	1.00007
-98.165	0.999985
-98.16	0.999834
-98.155	0.999676
-98.15	0.999588
-98.145	0.999517
-98.14	0.999482
-98.135	0.999579
-98.13	0.999693
-98.125	0.999751
-98.12	0.999732
-98.115	0.999759
-98.11	0.999841
-98.105	0.999985
-98.1	1.00016
-98.095	1.00036
-98.09	1.0005
-98.085	1.00044
-98.08	1.00035
-98.075	1.00027
-98.07	1.00023
-98.065	1.00024
-98.06	1.00025
-98.055	1.0002
-98.05	1.00014
-98.045	1.0001
-98.04	1.00004
-98.035	0.999956
-98.03	0.999992
-98.025	1.0001
-98.02	1.00012
-98.015	1.00016
-98.01	1.00015
-98.005	1.00019
-98	1.00011
-97.995	1.00003
-97.99	0.999942
-97.985	0.999838
-97.98	0.999764
-97.975	0.999695
-97.97	0.999631
-97.965	0.999618
-97.96	0.999785
-97.955	0.999946
-97.95	1.00005
-97.945	1.00018
-97.94	1.00031
-97.935	1.00038
-97.93	1.0004
-97.925	1.00033
-97.92	1.00024
-97.915	1.00013
-97.91	0.999972
-97.905	0.999907
-97.9	0.999945
-97.895	0.999948
-97.89	1.00002
-97.885	1.00018
-97.88	1.0003
-97.875	1.00044
-97.87	1.00049
-97.865	1.00052
-97.86	1.00055
-97.855	1.00055
-97.85	1.00062
-97.845	1.00065
-97.84	1.00068
-97.835	1.00065
-97.83	1.00059
-97.825	1.00054
-97.82	1.0004
-97.815	1.00016
-97.81	0.999915
-97.805	0.999762
-97.8	0.999632
-97.795	0.999617
-97.79	0.999667
-97.785	0.999673
-97.78	0.99966
-97.775	0.999763
-97.77	0.999959
-97.765	1.00017
-97.76	1.00027
-97.755	1.00029
-97.75	1.00037
-97.745	1.00048
-97.74	1.00061
-97.735	1.00072
-97.73	1.00068
-97.725	1.00052
-97.72	1.00036
-97.715	1.00024
-97.71	1.00017
-97.705	1.00009
-97.7	1.00001
-97.695	0.999903
-97.69	0.999831
-97.685	0.999758
-97.68	0.999712
-97.675	0.999686
-97.67	0.999677
-97.665	0.999691
-97.66	0.999764
-97.655	0.999795
-97.65	0.999805
-97.645	0.999789
-97.64	0.999823
-97.635	0.999819
-97.63	0.999872
-97.625	0.999993
-97.62	1.0001
-97.615	1.00014
-97.61	1.00022
-97.605	1.00031
-97.6	1.00036
-97.595	1.00033
-97.59	1.0003
-97.585	1.00019
-97.58	1.00003
-97.575	0.999806
-97.57	0.999545
-97.565	0.999352
-97.56	0.999235
-97.555	0.999223
-97.55	0.999274
-97.545	0.999417
-97.54	0.99957
-97.535	0.999742
-97.53	0.999864
-97.525	0.999963
-97.52	1.00005
-97.515	1.00015
-97.51	1.00023
-97.505	1.00026
-97.5	1.00032
-97.495	1.00039
-97.49	1.00038
-97.485	1.00032
-97.48	1.00013
-97.475	1
-97.47	0.99994
-97.465	0.999953
-97.46	0.999895
-97.455	0.999757
-97.45	0.999629
-97.445	0.999508
-97.44	0.999365
-97.435	0.999206
-97.43	0.999078
-97.425	0.9991
-97.42	0.999204
-97.415	0.999319
-97.41	0.999539
-97.405	0.999754
-97.4	0.999956
-97.395	1.00011
-97.39	1.00025
-97.385	1.00041
-97.38	1.00049
-97.375	1.00044
-97.37	1.00036
-97.365	1.00023
-97.36	1.0001
-97.355	1.00001
-97.35	0.999898
-97.345	0.999744
-97.34	0.999577
-97.335	0.999475
-97.33	0.999488
-97.325	0.999506
-97.32	0.999521
-97.315	0.999597
-97.31	0.999627
-97.305	0.999603
-97.3	0.999621
-97.295	0.999762
-97.29	0.999928
-97.285	1.00002
-97.28	1.00003
-97.275	0.999998
-97.27	1.00003
-97.265	1.00007
-97.26	1.00011
-97.255	1.00014
-97.25	1.00016
-97.245	1.00013
-97.24	1.00008
-97.235	0.999974
-97.23	0.999895
-97.225	0.999944
-97.22	0.999968
-97.215	0.999979
-97.21	1.00004
-97.205	1.00021
-97.2	1.0003
-97.195	1.00032
-97.19	1.00027
-97.185	1.00022
-97.18	1.00022
-97.175	1.00019
-97.17	1.00014
-97.165	1.00005
-97.16	0.999899
-97.155	0.999815
-97.15	0.999825
-97.145	0.999889
-97.14	0.999956
-97.135	1.00012
-97.13	1.0002
-97.125	1.00025
-97.12	1.00023
-97.115	1.00017
-97.11	1.00016
-97.105	1.00006
-97.1	0.999911
-97.095	0.999774
-97.09	0.999649
-97.085	0.999601
-97.08	0.999593
-97.075	0.999611
-97.07	0.999645
-97.065	0.999738
-97.06	0.999902
-97.055	1.00006
-97.05	1.00024
-97.045	1.00041
-97.04	1.00056
-97.035	1.00068
-97.03	1.00075
-97.025	1.00081
-97.02	1.00082
-97.015	1.00076
-97.01	1.00057
-97.005	1.00039
-97	1.00019
-96.995	0.999959
-96.99	0.99981
-96.985	0.999748
-96.98	0.999733
-96.975	0.999789
-96.97	0.999904
-96.965	0.999992
-96.96	1.00017
-96.955	1.00028
-96.95	1.00037
-96.945	1.00044
-96.94	1.00045
-96.935	1.00049
-96.93	1.00058
-96.925	1.00063
-96.92	1.00069
-96.915	1.00065
-96.91	1.00061
-96.905	1.00052
-96.9	1.00039
-96.895	1.00027
-96.89	1.00002
-96.885	0.999864
-96.88	0.999729
-96.875	0.999583
-96.87	0.999453
-96.865	0.999391
-96.86	0.999397
-96.855	0.999481
-96.85	0.999617
-96.845	0.999683
-96.84	0.999738
-96.835	0.999862
-96.83	0.999929
-96.825	0.999971
-96.82	1.00001
-96.815	1.00005
-96.81	1.00022
-96.805	1.00035
-96.8	1.00039
-96.795	1.00046
-96.79	1.00054
-96.785	1.00053
-96.78	1.00055
-96.775	1.00042
-96.77	1.00028
-96.765	1.00001
-96.76	0.999805
-96.755	0.999662
-96.75	0.999529
-96.745	0.999498
-96.74	0.999439
-96.735	0.999397
-96.73	0.99937
-96.725	0.999337
-96.72	0.999409
-96.715	0.99948
-96.71	0.999617
-96.705	0.999729
-96.7	0.999808
-96.695	0.999837
-96.69	0.999794
-96.685	0.999746
-96.68	0.999781
-96.675	0.999784
-96.67	0.999743
-96.665	0.99968
-96.66	0.999597
-96.655	0.999602
-96.65	0.999647
-96.645	0.999702
-96.64	0.999735
-96.635	0.999789
-96.63	0.999866
-96.625	0.999914
-96.62	0.999897
-96.615	0.999857
-96.61	0.999861
-96.605	0.999863
-96.6	0.999925
-96.595	0.999965
-96.59	1
-96.585	1
-96.58	0.999977
-96.575	0.999911
-96.57	0.999795
-96.565	0.999704
-96.56	0.999641
-96.555	0.999574
-96.55	0.999518
-96.545	0.999471
-96.54	0.999459
-96.535	0.999451
-96.53	0.999426
-96.525	0.999414
-96.52	0.999517
-96.515	0.999617
-96.51	0.999684
-96.505	0.99979
-96.5	0.999867
-96.495	0.99993
-96.49	1.00001
-96.485	1.00011
-96.48	1.0002
-96.475	1.00018
-96.47	1.00013
-96.465	1.00004
-96.46	0.99995
-96.455	0.999802
-96.45	0.999675
-96.445	0.999609
-96.44	0.999538
-96.435	0.999516
-96.43	0.999542
-96.425	0.99962
-96.42	0.999692
-96.415	0.999825
-96.41	0.999925
-96.405	0.99998
-96.4	1.00006
-96.395	1.00008
-96.39	1.00009
-96.385	1.00012
-96.38	1.00009
-96.375	1.00009
-96.37	1.00023
-96.365	1.00039
-96.36	1.00034
-96.355	1.00028
-96.35	1.00017
-96.345	1.00005
-96.34	0.999974
-96.335	0.999917
-96.33	0.999902
-96.325	0.999904
-96.32	1.00005
-96.315	1.00016
-96.31	1.00015
-96.305	1.00016
-96.3	1.0001
-96.295	1.00006
-96.29	1.00006
-96.285	1.00004
-96.28	0.999951
-96.275	0.99985
-96.27	0.9998
-96.265	0.999749
-96.26	0.999761
-96.255	0.99985
-96.25	0.999994
-96.245	1.00015
-96.24	1.00029
-96.235	1.00038
-96.23	1.00038
-96.225	1.0004
-96.22	1.00047
-96.215	1.00058
-96.21	1.00063
-96.205	1.00063
-96.2	1.00062
-96.195	1.0006
-96.19	1.00059
-96.185	1.00057
-96.18	1.00056
-96.175	1.0005
-96.17	1.00041
-96.165	1.00028
-96.16	1.00022
-96.155	1.00017
-96.15	1.00021
-96.145	1.00031
-96.14	1.00034
-96.135	1.00033
-96.13	1.00036
-96.125	1.00035
-96.12	1.00035
-96.115	1.00035
-96.11	1.00039
-96.105	1.00038
-96.1	1.0004
-96.095	1.00044
-96.09	1.00036
-96.085	1.00022
-96.08	1.00009
-96.075	0.999894
-96.07	0.999673
-96.065	0.999467
-96.06	0.999247
-96.055	0.999086
-96.05	0.999042
-96.045	0.999111
-96.04	0.999178
-96.035	0.999243
-96.03	0.999392
-96.025	0.999629
-96.02	0.999822
-96.015	1.00001
-96.01	1.00009
-96.005	1.00018
-96	1.00026
-95.995	1.00027
-95.99	1.00031
-95.985	1.00038
-95.98	1.00036
-95.975	1.00031
-95.97	1.00013
-95.965	0.999951
-95.96	0.999825
-95.955	0.999706
-95.95	0.999619
-95.945	0.999497
-95.94	0.99939
-95.935	0.999362
-95.93	0.999384
-95.925	0.999393
-95.92	0.99937
-95.915	0.999397
-95.91	0.999442
-95.905	0.999479
-95.9	0.999597
-95.895	0.999714
-95.89	0.999871
-95.885	0.999926
-95.88	0.999997
-95.875	1.00005
-95.87	1.00005
-95.865	0.999949
-95.86	0.999813
-95.855	0.999697
-95.85	0.999571
-95.845	0.999583
-95.84	0.999667
-95.835	0.999791
-95.83	0.999916
-95.825	0.999926
-95.82	0.999971
-95.815	1.00006
-95.81	1.00009
-95.805	1.00005
-95.8	1.00002
-95.795	1.00007
-95.79	1.00015
-95.785	1.00011
-95.78	1.00009
-95.775	1.00007
-95.77	0.999996
-95.765	0.999918
-95.76	0.999902
-95.755	0.999925
-95.75	1.00002
-95.745	1.00007
-95.74	1.00015
-95.735	1.00017
-95.73	1.00014
-95.725	1.00007
-95.72	1.00005
-95.715	0.999992
-95.71	0.999895
-95.705	0.999844
-95.7	0.999838
-95.695	0.999754
-95.69	0.999676
-95.685	0.999606
-95.68	0.999592
-95.675	0.999578
-95.67	0.999535
-95.665	0.999525
-95.66	0.999518
-95.655	0.999522
-95.65	0.999541
-95.645	0.999638
-95.64	0.999788
-95.635	0.999861
-95.63	0.99986
-95.625	0.999814
-95.62	0.999751
-95.615	0.999698
-95.61	0.999685
-95.605	0.999747
-95.6	0.999825
-95.595	0.999903
-95.59	0.999963
-95.585	1.00019
-95.58	1.00034
-95.575	1.0004
-95.57	1.00042
-95.565	1.0004
-95.56	1.00036
-95.555	1.00032
-95.55	1.00023
-95.545	1.0002
-95.54	1.00016
-95.535	1.00014
-95.53	1.00014
-95.525	1.00024
-95.52	1.00034
-95.515	1.00041
-95.51	1.00042
-95.505	1.00044
-95.5	1.00034
-95.495	1.00026
-95.49	1.00021
-95.485	1.00016
-95.48	1.00013
-95.475	1.00016
-95.47	1.00022
-95.465	1.00027
-95.46	1.00026
-95.455	1.00026
-95.45	1.00017
-95.445	1.00004
-95.44	0.999903
-95.435	0.9998
-95.43	0.999777
-95.425	0.999819
-95.42	0.999865
-95.415	0.999856
-95.41	0.999907
-95.405	0.999962
-95.4	1.00004
-95.395	1.00004
-95.39	1.00014
-95.385	1.00024
-95.38	1.00033
-95.375	1.00037
-95.37	1.00036
-95.365	1.00037
-95.36	1.0004
-95.355	1.0004
-95.35	1.00041
-95.345	1.00039
-95.34	1.00043
-95.335	1.00042
-95.33	1.00029
-95.325	1.00005
-95.32	0.999924
-95.315	0.999888
-95.31	0.999827
-95.305	0.999826
-95.3	0.999848
-95.295	0.999841
-95.29	0.999807
-95.285	0.999824
-95.28	0.999805
-95.275	0.999789
-95.27	0.999736
-95.265	0.999645
-95.26	0.999522
-95.255	0.99944
-95.25	0.999408
-95.245	0.999449
-95.24	0.999484
-95.235	0.999516
-95.23	0.999539
-95.225	0.999625
-95.22	0.999729
-95.215	0.999831
-95.21	0.99987
-95.205	0.999936
-95.2	1.00005
-95.195	1.00014
-95.19	1.00021
-95.185	1.0003
-95.18	1.00038
-95.175	1.0004
-95.17	1.00036
-95.165	1.0002
-95.16	1.00004
-95.155	0.999927
-95.15	0.999814
-95.145	0.99966
-95.14	0.999482
-95.135	0.999356
-95.13	0.999309
-95.125	0.999275
-95.12	0.999265
-95.115	0.999284
-95.11	0.999212
-95.105	0.999256
-95.1	0.999421
-95.095	0.999607
-95.09	0.999822
-95.085	1.00001
-95.08	1.00022
-95.075	1.00043
-95.07	1.00062
-95.065	1.00073
-95.06	1.00082
-95.055	1.00087
-95.05	1.00074
-95.045	1.00055
-95.04	1.00048
-95.035	1.00046
-95.03	1.0005
-95.025	1.00057
-95.02	1.00066
-95.015	1.00073
-95.01	1.00075
-95.005	1.00063
-95	1.00047
-94.995	1.00038
-94.99	1.00037
-94.985	1.00033
-94.98	1.00026
-94.975	1.00013
-94.97	0.999963
-94.965	0.999828
-94.96	0.999758
-94.955	0.999725
-94.95	0.999686
-94.945	0.999653
-94.94	0.999737
-94.935	0.999833
-94.93	0.999866
-94.925	0.999904
-94.92	0.999929
-94.915	0.999978
-94.91	1.00004
-94.905	1.00011
-94.9	1.00013
-94.895	1.00008
-94.89	1.00007
-94.885	1.00002
-94.88	0.999893
-94.875	0.999846
-94.87	0.999823
-94.865	0.999822
-94.86	0.999823
-94.855	0.999783
-94.85	0.999679
-94.845	0.999568
-94.84	0.999519
-94.835	0.999503
-94.83	0.999512
-94.825	0.999467
-94.82	0.999466
-94.815	0.999481
-94.81	0.999514
-94.805	0.999566
-94.8	0.999561
-94.795	0.999615
-94.79	0.999687
-94.785	0.999728
-94.78	0.999772
-94.775	0.99978
-94.77	0.999803
-94.765	0.999791
-94.76	0.999737
-94.755	0.999645
-94.75	0.999511
-94.745	0.999503
-94.74	0.99953
-94.735	0.999517
-94.73	0.999445
-94.725	0.999363
-94.72	0.999387
-94.715	0.999445
-94.71	0.999492
-94.705	0.99954
-94.7	0.999663
-94.695	0.999782
-94.69	0.999893
-94.685	0.999914
-94.68	0.999958
-94.675	0.999987
-94.67	0.999942
-94.665	0.999846
-94.66	0.999753
-94.655	0.99972
-94.65	0.999769
-94.645	0.999892
-94.64	0.999869
-94.635	0.99974
-94.63	0.9997
-94.625	0.999771
-94.62	0.99992
-94.615	1.00003
-94.61	1.00012
-94.605	1.00013
-94.6	1.00019
-94.595	1.00032
