# Delay[ns]	Correlation 	
-73.735	0.981084
-73.73	0.980671
-73.725	0.981475
-73.72	0.9829
-73.715	0.984868
-73.71	0.986589
-73.705	0.988411
-73.7	0.989969
-73.695	0.991035
-73.69	0.991869
-73.685	0.992686
-73.68	0.99274
-73.675	0.991835
-73.67	0.990952
-73.665	0.990408
-73.66	0.990963
-73.655	0.992662
-73.65	0.995764
-73.645	0.999305
-73.64	1.0014
-73.635	1.00345
-73.63	1.00603
-73.625	1.00805
-73.62	1.01058
-73.615	1.01277
-73.61	1.01483
-73.605	1.01606
-73.6	1.01629
-73.595	1.01546
-73.59	1.01432
-73.585	1.01364
-73.58	1.01284
-73.575	1.01229
-73.57	1.01268
-73.565	1.01406
-73.56	1.01348
-73.555	1.01253
-73.55	1.01176
-73.545	1.01137
-73.54	1.01134
-73.535	1.00942
-73.53	1.00667
-73.525	1.00433
-73.52	1.00173
-73.515	1.00017
-73.51	0.998847
-73.505	0.997876
-73.5	0.998578
-73.495	0.999386
-73.49	1.00018
-73.485	1.00096
-73.48	1.00198
-73.475	1.00082
-73.47	1.00061
-73.465	1.00085
-73.46	1.00077
-73.455	1.00058
-73.45	1.00032
-73.445	1.00121
-73.44	1.00388
-73.435	1.00718
-73.43	1.00928
-73.425	1.01194
-73.42	1.01449
-73.415	1.0159
-73.41	1.01869
-73.405	1.02057
-73.4	1.02264
-73.395	1.02412
-73.39	1.02528
-73.385	1.02588
-73.38	1.02517
-73.375	1.02395
-73.37	1.02255
-73.365	1.02107
-73.36	1.01812
-73.355	1.01365
-73.35	1.00944
-73.345	1.00539
-73.34	1.00272
-73.335	1.00155
-73.33	1.00158
-73.325	1.0012
-73.32	1.00005
-73.315	1.00003
-73.31	0.999812
-73.305	0.999323
-73.3	0.999816
-73.295	1.00134
-73.29	1.00453
-73.285	1.00585
-73.28	1.00529
-73.275	1.00437
-73.27	1.00317
-73.265	1.0034
-73.26	1.0028
-73.255	1.00145
-73.25	1.00075
-73.245	0.999804
-73.24	0.998122
-73.235	0.997788
-73.23	0.99745
-73.225	0.99702
-73.22	0.996429
-73.215	0.996644
-73.21	0.997637
-73.205	0.998937
-73.2	0.999848
-73.195	0.999019
-73.19	0.998039
-73.185	0.997503
-73.18	0.997421
-73.175	0.998955
-73.17	1.00029
-73.165	0.999797
-73.16	1.00024
-73.155	1.00096
-73.15	1.00162
-73.145	1.00334
-73.14	1.00451
-73.135	1.00461
-73.13	1.00439
-73.125	1.00273
-73.12	1.00178
-73.115	1.00026
-73.11	0.999802
-73.105	1.00085
-73.1	1.00253
-73.095	1.00534
-73.09	1.00846
-73.085	1.01123
-73.08	1.01432
-73.075	1.01727
-73.07	1.0199
-73.065	1.02031
-73.06	1.02038
-73.055	1.02094
-73.05	1.02143
-73.045	1.02118
-73.04	1.02117
-73.035	1.02114
-73.03	1.02144
-73.025	1.02267
-73.02	1.02298
-73.015	1.0223
-73.01	1.02098
-73.005	1.01926
-73	1.01691
-72.995	1.01373
-72.99	1.01077
-72.985	1.00731
-72.98	1.00338
-72.975	1.00066
-72.97	0.999384
-72.965	0.998306
-72.96	0.996477
-72.955	0.993938
-72.95	0.992094
-72.945	0.991641
-72.94	0.991792
-72.935	0.992807
-72.93	0.993068
-72.925	0.992644
-72.92	0.992042
-72.915	0.991419
-72.91	0.989741
-72.905	0.988368
-72.9	0.987797
-72.895	0.988095
-72.89	0.988763
-72.885	0.990675
-72.88	0.993634
-72.875	0.996249
-72.87	0.998321
-72.865	0.999619
-72.86	1.00087
-72.855	1.00044
-72.85	1.00117
-72.845	1.00344
-72.84	1.00651
-72.835	1.00797
-72.83	1.00866
-72.825	1.00823
-72.82	1.00759
-72.815	1.00726
-72.81	1.00832
-72.805	1.00975
-72.8	1.0121
-72.795	1.01496
-72.79	1.01649
-72.785	1.01682
-72.78	1.01716
-72.775	1.01698
-72.77	1.01667
-72.765	1.01761
-72.76	1.01884
-72.755	1.02106
-72.75	1.02288
-72.745	1.02402
-72.74	1.025
-72.735	1.02558
-72.73	1.02614
-72.725	1.02611
-72.72	1.02536
-72.715	1.02327
-72.71	1.02068
-72.705	1.01855
-72.7	1.01626
-72.695	1.01495
-72.69	1.01397
-72.685	1.01261
-72.68	1.01064
-72.675	1.00864
-72.67	1.0063
-72.665	1.00444
-72.66	1.00264
-72.655	0.999855
-72.65	0.998028
-72.645	0.997239
-72.64	0.998023
-72.635	0.998997
-72.63	0.999934
-72.625	1.00051
-72.62	1.00131
-72.615	1.00144
-72.61	1.00223
-72.605	1.00309
-72.6	1.00492
-72.595	1.00711
-72.59	1.00854
-72.585	1.00972
-72.58	1.0097
-72.575	1.00919
-72.57	1.0079
-72.565	1.00671
-72.56	1.00583
-72.555	1.00686
-72.55	1.00718
-72.545	1.00741
-72.54	1.00651
-72.535	1.00511
-72.53	1.00541
-72.525	1.00538
-72.52	1.0038
-72.515	1.00239
-72.51	1.00076
-72.505	0.998937
-72.5	0.996947
-72.495	0.994395
-72.49	0.993021
-72.485	0.991998
-72.48	0.991419
-72.475	0.991814
-72.47	0.993813
-72.465	0.995508
-72.46	0.996614
-72.455	0.997865
-72.45	0.998447
-72.445	0.998121
-72.44	0.997357
-72.435	0.996572
-72.43	0.995369
-72.425	0.993598
-72.42	0.992098
-72.415	0.991601
-72.41	0.992028
-72.405	0.989979
-72.4	0.989512
-72.395	0.989787
-72.39	0.992465
-72.385	0.995324
-72.38	0.997729
-72.375	0.998909
-72.37	0.999155
-72.365	0.999746
-72.36	0.999796
-72.355	0.998908
-72.35	0.997461
-72.345	0.996269
-72.34	0.995677
-72.335	0.995394
-72.33	0.994554
-72.325	0.994506
-72.32	0.995084
-72.315	0.996679
-72.31	0.998396
-72.305	0.999608
-72.3	1.00092
-72.295	1.00266
-72.29	1.00512
-72.285	1.00757
-72.28	1.00947
-72.275	1.01177
-72.27	1.01434
-72.265	1.01582
-72.26	1.01663
-72.255	1.01746
-72.25	1.01763
-72.245	1.01767
-72.24	1.01789
-72.235	1.01894
-72.23	1.01979
-72.225	1.02044
-72.22	1.02133
-72.215	1.02298
-72.21	1.02462
-72.205	1.0269
-72.2	1.02998
-72.195	1.03239
-72.19	1.03328
-72.185	1.03381
-72.18	1.03428
-72.175	1.03221
-72.17	1.02899
-72.165	1.02525
-72.16	1.02201
-72.155	1.0184
-72.15	1.01598
-72.145	1.01439
-72.14	1.01228
-72.135	1.01021
-72.13	1.00841
-72.125	1.00674
-72.12	1.0051
-72.115	1.00407
-72.11	1.00293
-72.105	1.00019
-72.1	0.997444
-72.095	0.995308
-72.09	0.995037
-72.085	0.996271
-72.08	0.996291
-72.075	0.996273
-72.07	0.997612
-72.065	0.999333
-72.06	1.00074
-72.055	1.00172
-72.05	1.00219
-72.045	1.00345
-72.04	1.0048
-72.035	1.0051
-72.03	1.00616
-72.025	1.00728
-72.02	1.00664
-72.015	1.00427
-72.01	1.00199
-72.005	0.999696
-72	0.999466
-71.995	1.00145
-71.99	1.00244
-71.985	1.0021
-71.98	1.00196
-71.975	1.00174
-71.97	1.00125
-71.965	1.00018
-71.96	1.00062
-71.955	1.00117
-71.95	1.00212
-71.945	1.00252
-71.94	1.00242
-71.935	1.00336
-71.93	1.00458
-71.925	1.005
-71.92	1.00613
-71.915	1.00817
-71.91	1.01072
-71.905	1.01323
-71.9	1.01517
-71.895	1.01642
-71.89	1.01685
-71.885	1.01692
-71.88	1.01824
-71.875	1.01807
-71.87	1.0189
-71.865	1.0191
-71.86	1.01764
-71.855	1.01503
-71.85	1.0129
-71.845	1.01154
-71.84	1.01037
-71.835	1.00874
-71.83	1.00761
-71.825	1.00628
-71.82	1.00494
-71.815	1.00489
-71.81	1.00472
-71.805	1.00448
-71.8	1.00398
-71.795	1.00465
-71.79	1.00529
-71.785	1.00461
-71.78	1.00373
-71.775	1.00344
-71.77	1.00367
-71.765	1.00394
-71.76	1.00532
-71.755	1.00512
-71.75	1.00463
-71.745	1.00401
-71.74	1.00513
-71.735	1.00653
-71.73	1.00788
-71.725	1.01008
-71.72	1.01206
-71.715	1.0138
-71.71	1.01478
-71.705	1.01565
-71.7	1.01634
-71.695	1.01691
-71.69	1.01545
-71.685	1.0135
-71.68	1.01204
-71.675	1.01018
-71.67	1.00908
-71.665	1.00853
-71.66	1.00842
-71.655	1.00854
-71.65	1.00812
-71.645	1.0071
-71.64	1.00676
-71.635	1.00588
-71.63	1.00415
-71.625	1.00363
-71.62	1.00259
-71.615	1.00128
-71.61	1.00107
-71.605	1.00006
-71.6	0.999008
-71.595	0.997303
-71.59	0.995952
-71.585	0.995227
-71.58	0.994564
-71.575	0.994813
-71.57	0.996113
-71.565	0.997529
-71.56	0.999617
-71.555	1.00025
-71.55	1.00079
-71.545	1.00076
-71.54	1.00076
-71.535	1.00039
-71.53	0.998545
-71.525	0.996843
-71.52	0.996091
-71.515	0.996499
-71.51	0.996659
-71.505	0.997618
-71.5	0.998374
-71.495	0.99828
-71.49	0.99883
-71.485	0.999137
-71.48	0.999672
-71.475	0.999764
-71.47	1.00068
-71.465	1.00277
-71.46	1.00583
-71.455	1.00847
-71.45	1.01012
-71.445	1.01065
-71.44	1.01189
-71.435	1.01312
-71.43	1.0136
-71.425	1.01479
-71.42	1.0154
-71.415	1.01657
-71.41	1.01742
-71.405	1.01654
-71.4	1.01598
-71.395	1.01638
-71.39	1.01719
-71.385	1.01835
-71.38	1.02061
-71.375	1.02308
-71.37	1.02599
-71.365	1.02816
-71.36	1.02844
-71.355	1.0281
-71.35	1.02763
-71.345	1.02694
-71.34	1.02687
-71.335	1.02662
-71.33	1.02584
-71.325	1.02445
-71.32	1.02137
-71.315	1.01845
-71.31	1.01702
-71.305	1.01552
-71.3	1.01365
-71.295	1.01156
-71.29	1.00944
-71.285	1.00782
-71.28	1.00692
-71.275	1.00549
-71.27	1.00419
-71.265	1.00317
-71.26	1.00242
-71.255	1.00129
-71.25	1.00085
-71.245	1
-71.24	0.999555
-71.235	0.998182
-71.23	0.996802
-71.225	0.996896
-71.22	0.998365
-71.215	0.999293
-71.21	0.999551
-71.205	0.998721
-71.2	0.998666
-71.195	1.00115
-71.19	1.00246
-71.185	1.0034
-71.18	1.00397
-71.175	1.00414
-71.17	1.00519
-71.165	1.00657
-71.16	1.00705
-71.155	1.00749
-71.15	1.0074
-71.145	1.00775
-71.14	1.00769
-71.135	1.00734
-71.13	1.00652
-71.125	1.00681
-71.12	1.00804
-71.115	1.01
-71.11	1.01165
-71.105	1.01189
-71.1	1.01159
-71.095	1.01177
-71.09	1.01081
-71.085	1.01061
-71.08	1.00982
-71.075	1.00913
-71.07	1.00815
-71.065	1.00622
-71.06	1.00479
-71.055	1.00339
-71.05	1.0026
-71.045	1.00189
-71.04	1.0021
-71.035	1.00142
-71.03	0.999498
-71.025	0.998652
-71.02	0.998291
-71.015	0.997855
-71.01	0.997233
-71.005	0.997339
-71	0.997903
-70.995	0.998596
-70.99	0.998332
-70.985	0.997361
-70.98	0.997164
-70.975	0.996896
-70.97	0.997094
-70.965	0.997975
-70.96	0.998273
-70.955	0.997825
-70.95	0.997351
-70.945	0.996977
-70.94	0.997375
-70.935	0.99787
-70.93	0.997538
-70.925	0.997085
-70.92	0.996233
-70.915	0.996613
-70.91	0.996199
-70.905	0.995133
-70.9	0.99432
-70.895	0.993967
-70.89	0.99462
-70.885	0.995691
-70.88	0.996831
-70.875	0.998468
-70.87	0.9982
-70.865	0.997702
-70.86	0.996706
-70.855	0.996744
-70.85	0.996579
-70.845	0.996395
-70.84	0.996101
-70.835	0.996175
-70.83	0.995316
-70.825	0.994085
-70.82	0.992177
-70.815	0.990484
-70.81	0.990123
-70.805	0.990315
-70.8	0.991037
-70.795	0.99177
-70.79	0.992104
-70.785	0.992147
-70.78	0.991763
-70.775	0.991246
-70.77	0.990345
-70.765	0.991008
-70.76	0.9921
-70.755	0.992792
-70.75	0.993213
-70.745	0.994014
-70.74	0.993522
-70.735	0.992353
-70.73	0.991163
-70.725	0.990337
-70.72	0.990399
-70.715	0.990581
-70.71	0.990955
-70.705	0.99177
-70.7	0.993976
-70.695	0.994052
-70.69	0.994375
-70.685	0.995174
-70.68	0.996329
-70.675	0.997255
-70.67	0.997458
-70.665	0.998246
-70.66	0.998673
-70.655	0.998782
-70.65	0.999117
-70.645	1.00022
-70.64	1.00263
-70.635	1.00561
-70.63	1.00702
-70.625	1.00638
-70.62	1.0058
-70.615	1.00613
-70.61	1.00643
-70.605	1.00826
-70.6	1.01044
-70.595	1.01211
-70.59	1.01391
-70.585	1.01451
-70.58	1.01449
-70.575	1.0146
-70.57	1.01541
-70.565	1.0153
-70.56	1.01668
-70.555	1.01764
-70.55	1.01795
-70.545	1.01856
-70.54	1.01959
-70.535	1.01943
-70.53	1.01974
-70.525	1.02081
-70.52	1.02159
-70.515	1.02182
-70.51	1.02296
-70.505	1.02201
-70.5	1.02095
-70.495	1.01996
-70.49	1.01846
-70.485	1.01711
-70.48	1.01553
-70.475	1.0139
-70.47	1.01353
-70.465	1.01357
-70.46	1.01441
-70.455	1.01523
-70.45	1.01469
-70.445	1.01394
-70.44	1.01287
-70.435	1.01201
-70.43	1.01139
-70.425	1.01049
-70.42	1.00992
-70.415	1.00823
-70.41	1.00632
-70.405	1.0048
-70.4	1.00257
-70.395	1.00155
-70.39	1.00087
-70.385	1.00152
-70.38	1.00199
-70.375	1.00206
-70.37	1.0029
-70.365	1.00356
-70.36	1.00408
-70.355	1.00588
-70.35	1.00824
-70.345	1.00924
-70.34	1.00994
-70.335	1.01081
-70.33	1.01196
-70.325	1.01426
-70.32	1.01543
-70.315	1.01699
-70.31	1.01795
-70.305	1.01925
-70.3	1.01972
-70.295	1.02064
-70.29	1.02182
-70.285	1.02147
-70.28	1.02004
-70.275	1.01927
-70.27	1.01914
-70.265	1.0192
-70.26	1.01892
-70.255	1.0176
-70.25	1.0162
-70.245	1.01349
-70.24	1.01102
-70.235	1.00898
-70.23	1.00883
-70.225	1.00893
-70.22	1.00831
-70.215	1.00805
-70.21	1.00831
-70.205	1.0081
-70.2	1.00811
-70.195	1.00819
-70.19	1.00824
-70.185	1.00779
-70.18	1.00755
-70.175	1.0086
-70.17	1.00909
-70.165	1.00937
-70.16	1.00786
-70.155	1.00615
-70.15	1.00501
-70.145	1.0045
-70.14	1.00419
-70.135	1.00384
-70.13	1.0036
-70.125	1.00327
-70.12	1.00266
-70.115	1.0022
-70.11	1.00185
-70.105	1.00123
-70.1	1.00018
-70.095	0.999742
-70.09	0.999206
-70.085	0.998225
-70.08	0.997856
-70.075	0.997649
-70.07	0.997188
-70.065	0.997478
-70.06	0.998168
-70.055	0.998529
-70.05	0.998945
-70.045	0.998237
-70.04	0.996435
-70.035	0.995015
-70.03	0.994658
-70.025	0.993577
-70.02	0.992287
-70.015	0.990093
-70.01	0.988803
-70.005	0.988108
-70	0.987287
-69.995	0.985943
-69.99	0.983811
-69.985	0.981437
-69.98	0.980389
-69.975	0.980564
-69.97	0.9818
-69.965	0.98299
-69.96	0.984609
-69.955	0.98577
-69.95	0.985548
-69.945	0.984013
-69.94	0.981675
-69.935	0.978635
-69.93	0.97587
-69.925	0.974015
-69.92	0.97327
-69.915	0.973606
-69.91	0.974063
-69.905	0.976363
-69.9	0.97899
-69.895	0.98125
-69.89	0.982294
-69.885	0.983427
-69.88	0.985898
-69.875	0.987392
-69.87	0.987683
-69.865	0.988821
-69.86	0.990537
-69.855	0.991774
-69.85	0.991873
-69.845	0.991974
-69.84	0.992845
-69.835	0.993629
-69.83	0.995135
-69.825	0.996344
-69.82	0.997251
-69.815	0.998526
-69.81	0.999412
-69.805	0.99945
-69.8	1.00025
-69.795	1.00151
-69.79	1.00287
-69.785	1.00457
-69.78	1.00753
-69.775	1.01037
-69.77	1.01287
-69.765	1.01552
-69.76	1.01773
-69.755	1.01981
-69.75	1.02243
-69.745	1.02441
-69.74	1.02418
-69.735	1.02394
-69.73	1.0237
-69.725	1.0242
-69.72	1.0242
-69.715	1.0243
-69.71	1.02409
-69.705	1.02307
-69.7	1.02119
-69.695	1.01923
-69.69	1.01703
-69.685	1.01533
-69.68	1.01535
-69.675	1.01504
-69.67	1.01547
-69.665	1.015
-69.66	1.01388
-69.655	1.01286
-69.65	1.01204
-69.645	1.01281
-69.64	1.01358
-69.635	1.01425
-69.63	1.01429
-69.625	1.01333
-69.62	1.01284
-69.615	1.012
-69.61	1.01204
-69.605	1.01227
-69.6	1.0122
-69.595	1.01113
-69.59	1.00935
-69.585	1.00813
-69.58	1.00667
-69.575	1.00546
-69.57	1.00545
-69.565	1.00517
-69.56	1.00469
-69.555	1.00408
-69.55	1.00402
-69.545	1.00614
-69.54	1.00698
-69.535	1.00679
-69.53	1.00592
-69.525	1.00566
-69.52	1.00625
-69.515	1.00826
-69.51	1.00978
-69.505	1.01153
-69.5	1.01206
-69.495	1.01248
-69.49	1.01264
-69.485	1.01132
-69.48	1.01057
-69.475	1.00919
-69.47	1.00706
-69.465	1.00582
-69.46	1.00659
-69.455	1.00749
-69.45	1.00702
-69.445	1.00639
-69.44	1.00556
-69.435	1.00502
-69.43	1.00434
-69.425	1.00382
-69.42	1.00471
-69.415	1.00483
-69.41	1.00529
-69.405	1.00593
-69.4	1.00738
-69.395	1.0094
-69.39	1.01132
-69.385	1.01218
-69.38	1.01276
-69.375	1.0128
-69.37	1.0126
-69.365	1.01165
-69.36	1.01064
-69.355	1.01072
-69.35	1.0114
-69.345	1.01234
-69.34	1.01274
-69.335	1.01181
-69.33	1.01107
-69.325	1.01053
-69.32	1.00937
-69.315	1.00857
-69.31	1.00713
-69.305	1.00568
-69.3	1.00461
-69.295	1.00486
-69.29	1.00517
-69.285	1.00518
-69.28	1.00467
-69.275	1.0045
-69.27	1.00445
-69.265	1.00439
-69.26	1.00303
-69.255	1.0019
-69.25	0.999187
-69.245	0.99644
-69.24	0.994348
-69.235	0.992848
-69.23	0.991958
-69.225	0.991159
-69.22	0.990867
-69.215	0.990278
-69.21	0.988903
-69.205	0.987726
-69.2	0.987836
-69.195	0.98806
-69.19	0.986941
-69.185	0.986906
-69.18	0.987322
-69.175	0.98775
-69.17	0.987189
-69.165	0.986557
-69.16	0.987404
-69.155	0.989629
-69.15	0.990185
-69.145	0.988891
-69.14	0.987734
-69.135	0.987149
-69.13	0.986151
-69.125	0.984745
-69.12	0.982767
-69.115	0.981267
-69.11	0.980431
-69.105	0.97895
-69.1	0.978118
-69.095	0.977158
-69.09	0.976147
-69.085	0.975145
-69.08	0.9751
-69.075	0.97561
-69.07	0.976712
-69.065	0.977609
-69.06	0.978064
-69.055	0.978447
-69.05	0.977995
-69.045	0.978909
-69.04	0.980277
-69.035	0.98203
-69.03	0.981636
-69.025	0.980387
-69.02	0.979943
-69.015	0.980424
-69.01	0.982555
-69.005	0.985212
-69	0.986359
-68.995	0.986632
-68.99	0.987864
-68.985	0.988628
-68.98	0.98848
-68.975	0.989319
-68.97	0.990851
-68.965	0.993428
-68.96	0.996656
-68.955	1.00074
-68.95	1.00439
-68.945	1.00805
-68.94	1.01165
-68.935	1.01421
-68.93	1.01501
-68.925	1.01554
-68.92	1.0156
-68.915	1.01463
-68.91	1.01251
-68.905	1.01042
-68.9	1.00875
-68.895	1.00852
-68.89	1.00792
-68.885	1.00672
-68.88	1.00526
-68.875	1.00303
-68.87	1.00351
-68.865	1.0043
-68.86	1.00558
-68.855	1.00674
-68.85	1.00764
-68.845	1.00825
-68.84	1.00814
-68.835	1.00732
-68.83	1.00716
-68.825	1.00728
-68.82	1.00653
-68.815	1.00695
-68.81	1.00707
-68.805	1.0069
-68.8	1.00614
-68.795	1.00445
-68.79	1.00298
-68.785	1.00193
-68.78	1.001
-68.775	0.999644
-68.77	0.997604
-68.765	0.995088
-68.76	0.99259
-68.755	0.990077
-68.75	0.989218
-68.745	0.989072
-68.74	0.989695
-68.735	0.990665
-68.73	0.992909
-68.725	0.994295
-68.72	0.994129
-68.715	0.993364
-68.71	0.993541
-68.705	0.993853
-68.7	0.99418
-68.695	0.994059
-68.69	0.995358
-68.685	0.998203
-68.68	1.00118
-68.675	1.00396
-68.67	1.00505
-68.665	1.00486
-68.66	1.00416
-68.655	1.00299
-68.65	1.00184
-68.645	1.00189
-68.64	1.00114
-68.635	1.00132
-68.63	1.00218
-68.625	1.00266
-68.62	1.0038
-68.615	1.00563
-68.61	1.00807
-68.605	1.01016
-68.6	1.01138
-68.595	1.01239
-68.59	1.01367
-68.585	1.01447
-68.58	1.01501
-68.575	1.01546
-68.57	1.01522
-68.565	1.01546
-68.56	1.01502
-68.555	1.01399
-68.55	1.01352
-68.545	1.01247
-68.54	1.0117
-68.535	1.01143
-68.53	1.01145
-68.525	1.01165
-68.52	1.01206
-68.515	1.01144
-68.51	1.01037
-68.505	1.00971
-68.5	1.00968
-68.495	1.01035
-68.49	1.01011
-68.485	1.00961
-68.48	1.00906
-68.475	1.00877
-68.47	1.00969
-68.465	1.01115
-68.46	1.01119
-68.455	1.00995
-68.45	1.01064
-68.445	1.01087
-68.44	1.01145
-68.435	1.01255
-68.43	1.01204
-68.425	1.01144
-68.42	1.01066
-68.415	1.00969
-68.41	1.00755
-68.405	1.00476
-68.4	1.00267
-68.395	1.00034
-68.39	0.997893
-68.385	0.996721
-68.38	0.994841
-68.375	0.992726
-68.37	0.991825
-68.365	0.99126
-68.36	0.991672
-68.355	0.992929
-68.35	0.993994
-68.345	0.995112
-68.34	0.995368
-68.335	0.995052
-68.33	0.994448
-68.325	0.993563
-68.32	0.992069
-68.315	0.990049
-68.31	0.988547
-68.305	0.987537
-68.3	0.986878
-68.295	0.986016
-68.29	0.9853
-68.285	0.983849
-68.28	0.982792
-68.275	0.982201
-68.27	0.982382
-68.265	0.982045
-68.26	0.981668
-68.255	0.981001
-68.25	0.981274
-68.245	0.980991
-68.24	0.981116
-68.235	0.981251
-68.23	0.980906
-68.225	0.979691
-68.22	0.979222
-68.215	0.97984
-68.21	0.979615
-68.205	0.979037
-68.2	0.979076
-68.195	0.979005
-68.19	0.978883
-68.185	0.978371
-68.18	0.977499
-68.175	0.97699
-68.17	0.979024
-68.165	0.981249
-68.16	0.983842
-68.155	0.985163
-68.15	0.987085
-68.145	0.989186
-68.14	0.990708
-68.135	0.992337
-68.13	0.993774
-68.125	0.996529
-68.12	0.998956
-68.115	1.00165
-68.11	1.00489
-68.105	1.00716
-68.1	1.00841
-68.095	1.00843
-68.09	1.00779
-68.085	1.008
-68.08	1.00825
-68.075	1.00855
-68.07	1.00895
-68.065	1.00947
-68.06	1.00984
-68.055	1.01029
-68.05	1.01088
-68.045	1.01078
-68.04	1.01062
-68.035	1.01058
-68.03	1.01054
-68.025	1.00996
-68.02	1.01033
-68.015	1.0107
-68.01	1.01035
-68.005	1.01103
-68	1.01071
-67.995	1.01004
-67.99	1.00935
-67.985	1.00714
-67.98	1.00518
-67.975	1.00402
-67.97	1.00303
-67.965	1.00138
-67.96	0.999412
-67.955	0.996862
-67.95	0.994413
-67.945	0.991183
-67.94	0.987096
-67.935	0.983397
-67.93	0.981333
-67.925	0.978654
-67.92	0.976527
-67.915	0.975324
-67.91	0.974908
-67.905	0.974726
-67.9	0.974729
-67.895	0.975937
-67.89	0.977566
-67.885	0.980141
-67.88	0.983939
-67.875	0.988169
-67.87	0.991804
-67.865	0.994641
-67.86	0.998073
-67.855	1.00031
-67.85	1.0026
-67.845	1.00392
-67.84	1.00449
-67.835	1.0052
-67.83	1.00552
-67.825	1.00573
-67.82	1.00652
-67.815	1.00826
-67.81	1.01061
-67.805	1.01186
-67.8	1.01166
-67.795	1.01128
-67.79	1.01099
-67.785	1.01217
-67.78	1.0121
-67.775	1.01004
-67.77	1.00846
-67.765	1.00766
-67.76	1.0073
-67.755	1.00674
-67.75	1.00588
-67.745	1.00475
-67.74	1.00384
-67.735	1.0032
-67.73	1.00277
-67.725	1.00338
-67.72	1.00614
-67.715	1.0095
-67.71	1.01264
-67.705	1.01461
-67.7	1.01587
-67.695	1.01685
-67.69	1.01762
-67.685	1.01819
-67.68	1.01849
-67.675	1.01901
-67.67	1.01982
-67.665	1.02028
-67.66	1.02066
-67.655	1.02055
-67.65	1.01961
-67.645	1.0181
-67.64	1.01651
-67.635	1.01471
-67.63	1.01191
-67.625	1.00978
-67.62	1.00803
-67.615	1.0068
-67.61	1.0054
-67.605	1.00342
-67.6	1.00073
-67.595	0.999747
-67.59	0.998226
-67.585	0.996035
-67.58	0.99381
-67.575	0.992401
-67.57	0.990605
-67.565	0.988753
-67.56	0.986539
-67.555	0.984642
-67.55	0.983175
-67.545	0.980308
-67.54	0.979111
-67.535	0.978774
-67.53	0.978527
-67.525	0.977059
-67.52	0.975538
-67.515	0.974879
-67.51	0.975378
-67.505	0.976172
-67.5	0.976655
-67.495	0.978076
-67.49	0.980024
-67.485	0.98292
-67.48	0.98584
-67.475	0.988766
-67.47	0.990486
-67.465	0.99172
-67.46	0.99253
-67.455	0.992455
-67.45	0.992698
-67.445	0.992958
-67.44	0.993832
-67.435	0.994441
-67.43	0.99435
-67.425	0.992702
-67.42	0.990938
-67.415	0.990684
-67.41	0.989884
-67.405	0.989822
-67.4	0.990022
-67.395	0.989768
-67.39	0.989146
-67.385	0.988201
-67.38	0.987132
-67.375	0.986547
-67.37	0.986818
-67.365	0.988504
-67.36	0.991168
-67.355	0.994261
-67.35	0.996169
-67.345	0.995876
-67.34	0.994482
-67.335	0.993066
-67.33	0.991192
-67.325	0.990482
-67.32	0.990799
-67.315	0.991904
-67.31	0.993996
-67.305	0.994995
-67.3	0.995705
-67.295	0.995354
-67.29	0.995144
-67.285	0.995691
-67.28	0.997232
-67.275	0.998468
-67.27	0.998849
-67.265	1.00107
-67.26	1.00318
-67.255	1.00536
-67.25	1.00706
-67.245	1.00806
-67.24	1.00791
-67.235	1.00707
-67.23	1.00736
-67.225	1.00789
-67.22	1.00874
-67.215	1.01061
-67.21	1.01261
-67.205	1.01287
-67.2	1.0133
-67.195	1.01267
-67.19	1.01192
-67.185	1.01013
-67.18	1.00814
-67.175	1.00646
-67.17	1.00401
-67.165	1.00203
-67.16	0.999958
-67.155	0.99782
-67.15	0.995682
-67.145	0.993763
-67.14	0.99106
-67.135	0.987923
-67.13	0.984714
-67.125	0.982528
-67.12	0.98121
-67.115	0.981511
-67.11	0.982451
-67.105	0.981925
-67.1	0.980948
-67.095	0.981949
-67.09	0.983878
-67.085	0.986063
-67.08	0.988259
-67.075	0.991257
-67.07	0.994314
-67.065	0.996605
-67.06	0.998015
-67.055	0.998445
-67.05	0.997546
-67.045	0.998369
-67.04	0.999267
-67.035	1.00071
-67.03	1.00135
-67.025	1.00159
-67.02	1.00066
-67.015	1.00087
-67.01	1.00247
-67.005	1.005
-67	1.00641
-66.995	1.00613
-66.99	1.00579
-66.985	1.00576
-66.98	1.00547
-66.975	1.0058
-66.97	1.00787
-66.965	1.00939
-66.96	1.01113
-66.955	1.01339
-66.95	1.01613
-66.945	1.01816
-66.94	1.01913
-66.935	1.0172
-66.93	1.01467
-66.925	1.01331
-66.92	1.01314
-66.915	1.01311
-66.91	1.01301
-66.905	1.01352
-66.9	1.01473
-66.895	1.01675
-66.89	1.01819
-66.885	1.0188
-66.88	1.02088
-66.875	1.02272
-66.87	1.02413
-66.865	1.02495
-66.86	1.02394
-66.855	1.02271
-66.85	1.02138
-66.845	1.02074
-66.84	1.02114
-66.835	1.02152
-66.83	1.02211
-66.825	1.02258
-66.82	1.02281
-66.815	1.02249
-66.81	1.02243
-66.805	1.02144
-66.8	1.0203
-66.795	1.0196
-66.79	1.01813
-66.785	1.01614
-66.78	1.01523
-66.775	1.01486
-66.77	1.0145
-66.765	1.01325
-66.76	1.01222
-66.755	1.01017
-66.75	1.00711
-66.745	1.00462
-66.74	1.00086
