# Frequency [GHz] 	Fouriercomponent
-1.12326	 0.907852
-1.11993	 0.607361
-1.11659	 0.566902
-1.11326	 0.816665
-1.10993	 0.831952
-1.10659	 1.91037
-1.10326	 1.06408
-1.09993	 0.999604
-1.09659	 1.43906
-1.09326	 0.482439
-1.08993	 0.831398
-1.08659	 0.648769
-1.08326	 0.923122
-1.07993	 0.831854
-1.07659	 0.981504
-1.07326	 0.907711
-1.06993	 0.844058
-1.0666	 1.02891
-1.06326	 0.725546
-1.05993	 0.954637
-1.0566	 0.610452
-1.05326	 0.609212
-1.04993	 0.968647
-1.0466	 0.615273
-1.04326	 0.300724
-1.03993	 1.32526
-1.0366	 0.574158
-1.03326	 1.05672
-1.02993	 1.11274
-1.0266	 0.772934
-1.02327	 0.536651
-1.01993	 0.609099
-1.0166	 1.01288
-1.01327	 0.441256
-1.00993	 1.21768
-1.0066	 0.172755
-1.00327	 0.601019
-0.999933	 0.558616
-0.9966	 0.650906
-0.993267	 0.833343
-0.989934	 0.426261
-0.986601	 1.04389
-0.983268	 0.821999
-0.979935	 0.492877
-0.976602	 0.692387
-0.973268	 0.951905
-0.969935	 0.85068
-0.966602	 0.958906
-0.963269	 0.823428
-0.959936	 0.834408
-0.956603	 0.663685
-0.95327	 0.926426
-0.949937	 0.580677
-0.946604	 0.516188
-0.94327	 0.83728
-0.939937	 1.01818
-0.936604	 0.9538
-0.933271	 1.15352
-0.929938	 0.920848
-0.926605	 0.954307
-0.923272	 0.282532
-0.919939	 0.805311
-0.916606	 0.539102
-0.913272	 0.923022
-0.909939	 0.435793
-0.906606	 0.93292
-0.903273	 0.377645
-0.89994	 1.03721
-0.896607	 0.834704
-0.893274	 0.472069
-0.889941	 0.785548
-0.886608	 0.886608
-0.883274	 0.702012
-0.879941	 0.934845
-0.876608	 0.376535
-0.873275	 0.787315
-0.869942	 0.8064
-0.866609	 0.790082
-0.863276	 0.697613
-0.859943	 1.00617
-0.85661	 1.31565
-0.853276	 0.257661
-0.849943	 0.842653
-0.84661	 0.750028
-0.843277	 0.372458
-0.839944	 0.919206
-0.836611	 0.252717
-0.833278	 0.679339
-0.829945	 0.304606
-0.826612	 0.656031
-0.823278	 0.532395
-0.819945	 1.02985
-0.816612	 0.430714
-0.813279	 0.471128
-0.809946	 0.345077
-0.806613	 0.759116
-0.80328	 0.574949
-0.799947	 0.209455
-0.796614	 0.460891
-0.79328	 0.416902
-0.789947	 0.881757
-0.786614	 0.84628
-0.783281	 0.488337
-0.779948	 0.602393
-0.776615	 0.368666
-0.773282	 0.582138
-0.769949	 0.63165
-0.766616	 0.738905
-0.763282	 0.543019
-0.759949	 0.395578
-0.756616	 0.413949
-0.753283	 0.528723
-0.74995	 0.431902
-0.746617	 0.784608
-0.743284	 0.551949
-0.739951	 0.372077
-0.736618	 0.2407
-0.733284	 0.54287
-0.729951	 1.02632
-0.726618	 0.424509
-0.723285	 0.461017
-0.719952	 0.682116
-0.716619	 0.740546
-0.713286	 0.829583
-0.709953	 0.411526
-0.70662	 0.375991
-0.703286	 0.777474
-0.699953	 0.716754
-0.69662	 0.683892
-0.693287	 0.83579
-0.689954	 0.595248
-0.686621	 0.572277
-0.683288	 0.859682
-0.679955	 0.75136
-0.676622	 1.02803
-0.673288	 0.525772
-0.669955	 0.421374
-0.666622	 0.172049
-0.663289	 0.551185
-0.659956	 0.324409
-0.656623	 0.639394
-0.65329	 0.460456
-0.649957	 0.670502
-0.646624	 0.723746
-0.64329	 0.49598
-0.639957	 0.64693
-0.636624	 0.549493
-0.633291	 0.564275
-0.629958	 0.869714
-0.626625	 0.368446
-0.623292	 1.01378
-0.619959	 0.44009
-0.616626	 0.704089
-0.613292	 0.645572
-0.609959	 0.379221
-0.606626	 0.353503
-0.603293	 0.379299
-0.59996	 0.415315
-0.596627	 0.420087
-0.593294	 0.661481
-0.589961	 0.590086
-0.586628	 0.291088
-0.583294	 0.692081
-0.579961	 0.332398
-0.576628	 0.392038
-0.573295	 1.03662
-0.569962	 0.437008
-0.566629	 0.470999
-0.563296	 0.743308
-0.559963	 1.16617
-0.55663	 0.31207
-0.553296	 0.699371
-0.549963	 0.490947
-0.54663	 0.516023
-0.543297	 0.502383
-0.539964	 1.01977
-0.536631	 0.49268
-0.533298	 0.864784
-0.529965	 0.412534
-0.526632	 0.338996
-0.523298	 0.640931
-0.519965	 0.30613
-0.516632	 0.48213
-0.513299	 0.565727
-0.509966	 0.900609
-0.506633	 0.454094
-0.5033	 0.617965
-0.499967	 0.431297
-0.496634	 0.648438
-0.4933	 1.08146
-0.489967	 0.713681
-0.486634	 0.545885
-0.483301	 0.694206
-0.479968	 0.566899
-0.476635	 0.601116
-0.473302	 0.691728
-0.469969	 0.488633
-0.466636	 0.505602
-0.463302	 0.481208
-0.459969	 0.874253
-0.456636	 0.953268
-0.453303	 1.24022
-0.44997	 0.948035
-0.446637	 0.459496
-0.443304	 0.437624
-0.439971	 1.01677
-0.436638	 0.78785
-0.433304	 0.359658
-0.429971	 0.633183
-0.426638	 0.661605
-0.423305	 0.597172
-0.419972	 1.34957
-0.416639	 0.761614
-0.413306	 0.465557
-0.409973	 0.959453
-0.40664	 0.50859
-0.403306	 0.887267
-0.399973	 0.762839
-0.39664	 0.976037
-0.393307	 0.305056
-0.389974	 0.573316
-0.386641	 0.798086
-0.383308	 0.65846
-0.379975	 0.385296
-0.376642	 0.564579
-0.373308	 0.604116
-0.369975	 0.899386
-0.366642	 0.813439
-0.363309	 0.810665
-0.359976	 0.37316
-0.356643	 0.885166
-0.35331	 1.03667
-0.349977	 0.666663
-0.346644	 0.58942
-0.34331	 0.571016
-0.339977	 0.451336
-0.336644	 0.189567
-0.333311	 0.430089
-0.329978	 0.37733
-0.326645	 0.771891
-0.323312	 0.415321
-0.319979	 0.752303
-0.316646	 0.78202
-0.313312	 0.616003
-0.309979	 0.723665
-0.306646	 0.722805
-0.303313	 0.410436
-0.29998	 0.545012
-0.296647	 0.746245
-0.293314	 0.831522
-0.289981	 1.07404
-0.286648	 0.305072
-0.283314	 0.965043
-0.279981	 0.39171
-0.276648	 1.25227
-0.273315	 0.965229
-0.269982	 0.759569
-0.266649	 0.582473
-0.263316	 0.571636
-0.259983	 1.08752
-0.25665	 0.493661
-0.253316	 0.427683
-0.249983	 0.68186
-0.24665	 0.725634
-0.243317	 0.957952
-0.239984	 0.64561
-0.236651	 0.0896761
-0.233318	 0.584457
-0.229985	 0.442959
-0.226652	 0.297788
-0.223318	 0.314631
-0.219985	 0.544402
-0.216652	 0.523097
-0.213319	 1.22708
-0.209986	 0.455853
-0.206653	 0.822972
-0.20332	 0.483453
-0.199987	 1.4605
-0.196654	 0.6398
-0.19332	 0.636615
-0.189987	 0.682011
-0.186654	 1.04637
-0.183321	 1.03721
-0.179988	 0.773052
-0.176655	 0.371162
-0.173322	 0.508129
-0.169989	 0.561233
-0.166656	 1.29814
-0.163322	 1.29578
-0.159989	 0.521416
-0.156656	 1.16969
-0.153323	 0.960781
-0.14999	 0.792311
-0.146657	 1.04145
-0.143324	 0.566194
-0.139991	 0.61125
-0.136658	 0.680826
-0.133324	 0.759368
-0.129991	 0.599874
-0.126658	 0.822473
-0.123325	 0.708138
-0.119992	 0.792063
-0.116659	 0.821737
-0.113326	 0.548283
-0.109993	 0.582973
-0.10666	 0.448896
-0.103326	 0.548142
-0.0999933	 0.998251
-0.0966602	 1.03969
-0.0933271	 1.12706
-0.089994	 0.673095
-0.0866609	 0.514598
-0.0833278	 0.90655
-0.0799947	 0.560161
-0.0766616	 0.984583
-0.0733284	 1.09459
-0.0699953	 1.42698
-0.0666622	 0.331623
-0.0633291	 1.23931
-0.059996	 0.957693
-0.0566629	 1.07681
-0.0533298	 0.583552
-0.0499967	 0.827165
-0.0466636	 0.518914
-0.0433304	 1.04338
-0.0399973	 0.394191
-0.0366642	 0.924882
-0.0333311	 1.37172
-0.029998	 0.486218
-0.0266649	 1.20584
-0.0233318	 1.40758
-0.0199987	 1.0252
-0.0166656	 0.420582
-0.0133324	 0.546871
-0.00999933	 0.741426
-0.00666622	 0.529376
-0.00333311	 0.220106
0	 1
0.00333311	 1.53244
0.00666622	 0.955447
0.00999933	 0.514763
0.0133324	 1.23548
0.0166656	 1.14088
0.0199987	 0.457805
0.0233318	 0.32991
0.0266649	 0.6445
0.029998	 1.10423
0.0333311	 0.578552
0.0366642	 0.261219
0.0399973	 0.314925
0.0433304	 0.794377
0.0466636	 1.24169
0.0499967	 0.501657
0.0533298	 0.967275
0.0566629	 0.814497
0.059996	 0.579815
0.0633291	 1.23999
0.0666622	 0.856322
0.0699953	 0.458807
0.0733284	 0.50466
0.0766616	 0.628473
0.0799947	 0.974744
0.0833278	 0.678916
0.0866609	 0.714435
0.089994	 0.595156
0.0933271	 0.936349
0.0966602	 0.614309
0.0999933	 1.08188
0.103326	 0.882613
0.10666	 0.757714
0.109993	 0.59455
0.113326	 0.536872
0.116659	 0.689354
0.119992	 1.19722
0.123325	 0.515993
0.126658	 0.945191
0.129991	 1.08601
0.133324	 0.834621
0.136658	 0.41473
0.139991	 0.608117
0.143324	 0.539747
0.146657	 0.791806
0.14999	 1.0694
0.153323	 1.00731
0.156656	 0.707923
0.159989	 0.828193
0.163322	 0.501069
0.166656	 0.591749
0.169989	 0.560181
0.173322	 1.10519
0.176655	 1.11874
0.179988	 0.61265
0.183321	 0.205098
0.186654	 0.938369
0.189987	 0.292414
0.19332	 0.930527
0.196654	 0.651754
0.199987	 1.07299
0.20332	 0.188644
0.206653	 1.20181
0.209986	 0.61526
0.213319	 0.939377
0.216652	 0.710603
0.219985	 1.02187
0.223318	 0.779093
0.226652	 0.759201
0.229985	 0.584746
0.233318	 0.513426
0.236651	 0.747787
0.239984	 0.591945
0.243317	 0.45649
0.24665	 0.957825
0.249983	 1.26531
0.253316	 1.76684
0.25665	 1.37665
0.259983	 0.313077
0.263316	 0.80726
0.266649	 0.672134
0.269982	 0.587321
0.273315	 0.900554
0.276648	 0.48743
0.279981	 0.361606
0.283314	 0.912765
0.286648	 1.00716
0.289981	 0.478444
0.293314	 0.400267
0.296647	 0.562853
0.29998	 0.51107
0.303313	 0.749307
0.306646	 0.605044
0.309979	 0.791511
0.313312	 0.634624
0.316646	 0.531017
0.319979	 0.515846
0.323312	 0.801393
0.326645	 0.778548
0.329978	 0.597397
0.333311	 0.783445
0.336644	 0.599843
0.339977	 0.287159
0.34331	 0.474851
0.346644	 0.444169
0.349977	 0.720892
0.35331	 0.726304
0.356643	 1.42401
0.359976	 0.801967
0.363309	 0.280335
0.366642	 0.476762
0.369975	 0.652404
0.373308	 0.34708
0.376642	 1.04771
0.379975	 0.377597
0.383308	 0.634666
0.386641	 0.765911
0.389974	 0.811092
0.393307	 0.373997
0.39664	 0.650809
0.399973	 0.700318
0.403306	 0.289269
0.40664	 0.406701
0.409973	 0.556374
0.413306	 0.682648
0.416639	 0.306853
0.419972	 0.404145
0.423305	 0.566638
0.426638	 0.328003
0.429971	 0.663257
0.433304	 0.67926
0.436638	 0.87501
0.439971	 0.681425
0.443304	 0.743208
0.446637	 0.533037
0.44997	 0.418036
0.453303	 0.400169
0.456636	 0.266263
0.459969	 0.541963
0.463302	 0.447121
0.466636	 0.322867
0.469969	 0.614414
0.473302	 0.445418
0.476635	 0.956622
0.479968	 0.497663
0.483301	 0.500752
0.486634	 0.530249
0.489967	 0.744605
0.4933	 0.616958
0.496634	 0.707915
0.499967	 0.55241
0.5033	 0.727938
0.506633	 0.526917
0.509966	 0.321222
0.513299	 0.319579
0.516632	 0.888061
0.519965	 0.671229
0.523298	 0.533338
0.526632	 0.390527
0.529965	 1.07445
0.533298	 0.574846
0.536631	 0.442293
0.539964	 0.184904
0.543297	 0.849574
0.54663	 0.880448
0.549963	 0.666567
0.553296	 0.868999
0.55663	 0.71554
0.559963	 0.565014
0.563296	 0.750431
0.566629	 0.576874
0.569962	 0.796879
0.573295	 0.380727
0.576628	 0.3392
0.579961	 0.561508
0.583294	 0.389424
0.586628	 0.763011
0.589961	 0.772938
0.593294	 1.06296
0.596627	 0.501567
0.59996	 1.18783
0.603293	 0.625904
0.606626	 0.488883
0.609959	 0.640275
0.613292	 0.644867
0.616626	 0.424494
0.619959	 0.328929
0.623292	 0.335877
0.626625	 0.625641
0.629958	 0.319345
0.633291	 0.340971
0.636624	 0.438942
0.639957	 0.30312
0.64329	 0.258042
0.646624	 0.499832
0.649957	 0.291022
0.65329	 0.772611
0.656623	 0.544546
0.659956	 0.744049
0.663289	 0.431455
0.666622	 0.521133
0.669955	 0.629031
0.673288	 0.432106
0.676622	 0.410817
0.679955	 0.76333
0.683288	 0.815769
0.686621	 0.640923
0.689954	 0.286863
0.693287	 0.667418
0.69662	 0.709322
0.699953	 0.29607
0.703286	 0.7918
0.70662	 0.248278
0.709953	 0.552932
0.713286	 0.849238
0.716619	 0.235681
0.719952	 0.59376
0.723285	 0.806255
0.726618	 0.339828
0.729951	 0.793482
0.733284	 0.73817
0.736618	 0.378834
0.739951	 0.801383
0.743284	 0.165905
0.746617	 0.383603
0.74995	 0.209976
0.753283	 0.810158
0.756616	 0.44324
0.759949	 0.691087
0.763282	 0.710911
0.766616	 0.746061
0.769949	 0.739155
0.773282	 1.1873
0.776615	 0.892015
0.779948	 0.59882
0.783281	 0.800841
0.786614	 0.526772
0.789947	 0.77525
0.79328	 0.768657
0.796614	 0.468525
0.799947	 0.37701
0.80328	 0.289054
0.806613	 0.341884
0.809946	 0.431891
0.813279	 0.5704
0.816612	 0.972659
0.819945	 0.67041
0.823278	 0.882395
0.826612	 0.294632
0.829945	 0.790223
0.833278	 0.657795
0.836611	 0.436569
0.839944	 0.521658
0.843277	 0.814595
0.84661	 1.12897
0.849943	 0.926116
0.853276	 0.646373
0.85661	 0.520393
0.859943	 0.66741
0.863276	 0.709236
0.866609	 0.443653
0.869942	 0.299782
0.873275	 0.904134
0.876608	 0.723738
0.879941	 0.304618
0.883274	 0.806902
0.886608	 0.354667
0.889941	 1.03366
0.893274	 0.500649
0.896607	 0.559615
0.89994	 0.549576
0.903273	 0.339063
0.906606	 0.339462
0.909939	 0.346974
0.913272	 0.916661
0.916606	 0.612748
0.919939	 0.887344
0.923272	 0.867491
0.926605	 0.587081
0.929938	 0.580718
0.933271	 0.616519
0.936604	 1.06541
0.939937	 0.757049
0.94327	 0.929256
0.946604	 0.500556
0.949937	 0.899172
0.95327	 0.420262
0.956603	 0.548251
0.959936	 0.880051
0.963269	 0.672506
0.966602	 0.256324
0.969935	 0.421146
0.973268	 0.264407
0.976602	 0.444268
0.979935	 0.276331
0.983268	 0.696515
0.986601	 1.12392
0.989934	 0.576116
0.993267	 0.762431
0.9966	 0.861972
0.999933	 0.778702
1.00327	 0.411513
1.0066	 0.914634
1.00993	 0.965038
1.01327	 0.801703
1.0166	 0.999376
1.01993	 0.586952
1.02327	 1.27459
1.0266	 0.536561
1.02993	 1.02529
1.03326	 0.870252
1.0366	 0.997214
1.03993	 1.09966
1.04326	 0.603611
1.0466	 0.777336
1.04993	 0.697135
1.05326	 0.403925
1.0566	 1.38695
1.05993	 0.612974
1.06326	 1.14774
1.0666	 0.349378
1.06993	 0.864159
1.07326	 0.700042
1.07659	 0.549088
1.07993	 0.537854
1.08326	 0.631313
1.08659	 0.601094
1.08993	 0.547213
1.09326	 0.88034
1.09659	 1.03567
1.09993	 0.349515
1.10326	 0.508973
1.10659	 1.14567
1.10993	 1.27908
1.11326	 0.606336
1.11659	 0.0785597
1.11993	 1.40767
1.12326	 0.826597
1.12659	 0.951628
1.12992	 0.229081
1.13326	 0.90826
1.13659	 0.970533
1.13992	 0.412591
1.14326	 0.879473
1.14659	 0.451515
1.14992	 0.425984
1.15326	 0.400659
1.15659	 0.406128
1.15992	 1.19657
1.16326	 0.722601
1.16659	 0.823404
1.16992	 0.723304
1.17326	 0.921426
1.17659	 0.36916
1.17992	 0.521056
1.18325	 0.760154
1.18659	 1.04594
1.18992	 0.728815
1.19325	 0.959838
1.19659	 0.895457
1.19992	 0.798654
1.20325	 0.41301
1.20659	 0.262288
1.20992	 0.670556
1.21325	 0.693696
1.21659	 1.00769
1.21992	 0.823679
1.22325	 0.80645
1.22658	 0.688887
1.22992	 0.847942
1.23325	 0.599293
1.23658	 1.18795
1.23992	 0.740661
1.24325	 0.563997
1.24658	 0.592978
1.24992	 0.663102
1.25325	 0.710311
1.25658	 0.430486
1.25992	 0.678372
1.26325	 0.86857
1.26658	 0.577644
1.26992	 1.31209
1.27325	 1.25374
1.27658	 0.445388
1.27991	 0.874116
1.28325	 1.08665
1.28658	 1.40607
1.28991	 0.213691
1.29325	 0.706379
1.29658	 0.912977
1.29991	 1.0797
1.30325	 0.838001
1.30658	 0.787887
1.30991	 0.750748
1.31325	 1.08975
1.31658	 0.97458
1.31991	 0.622884
1.32325	 0.918525
1.32658	 1.11463
1.32991	 0.859277
1.33324	 0.413558
1.33658	 0.455847
1.33991	 0.639031
1.34324	 0.944544
1.34658	 0.446929
1.34991	 0.917519
1.35324	 1.2174
1.35658	 0.491877
1.35991	 1.1125
1.36324	 0.573337
1.36658	 0.724969
1.36991	 1.28899
1.37324	 0.324391
1.37657	 0.377229
1.37991	 0.48013
1.38324	 0.582841
1.38657	 0.717155
1.38991	 0.922975
1.39324	 0.97034
1.39657	 0.546603
1.39991	 0.708909
1.40324	 0.466468
1.40657	 0.44908
1.40991	 0.648976
1.41324	 0.852666
1.41657	 0.74642
1.41991	 0.372313
1.42324	 0.805183
1.42657	 1.16994
1.4299	 1.18968
1.43324	 0.924253
1.43657	 0.843131
1.4399	 0.167187
1.44324	 1.16368
1.44657	 0.4453
1.4499	 0.758018
1.45324	 0.513909
1.45657	 0.21625
1.4599	 0.927702
1.46324	 0.817609
1.46657	 0.390531
1.4699	 0.93078
1.47324	 0.592289
1.47657	 0.492551
1.4799	 0.484919
1.48323	 0.645789
1.48657	 0.471765
1.4899	 0.700067
1.49323	 0.703512
1.49657	 0.663836
1.4999	 0.420568
1.50323	 0.336192
1.50657	 1.01963
1.5099	 0.49852
1.51323	 0.483745
1.51657	 1.02935
1.5199	 0.361432
1.52323	 0.687922
1.52656	 0.751121
1.5299	 0.744745
1.53323	 0.153151
1.53656	 0.852893
1.5399	 0.98039
1.54323	 0.67066
1.54656	 0.41561
1.5499	 1.08684
1.55323	 0.515546
1.55656	 0.622977
1.5599	 0.689413
1.56323	 0.477034
1.56656	 0.723078
1.5699	 0.505062
1.57323	 1.10751
1.57656	 0.640125
1.57989	 0.865374
1.58323	 0.84695
1.58656	 0.551951
1.58989	 0.751572
1.59323	 0.746142
1.59656	 0.666915
1.59989	 0.73064
1.60323	 0.814977
1.60656	 0.663085
1.60989	 0.757653
1.61323	 0.428151
1.61656	 0.445858
1.61989	 0.951019
1.62323	 0.900259
1.62656	 0.507562
1.62989	 0.337841
1.63322	 0.559221
1.63656	 0.688108
1.63989	 0.971269
1.64322	 0.760457
1.64656	 0.738896
1.64989	 0.528462
1.65322	 0.4547
1.65656	 0.319259
1.65989	 0.530845
1.66322	 0.712371
1.66656	 0.497568
1.66989	 0.814676
1.67322	 0.544839
1.67655	 0.597503
1.67989	 0.552366
1.68322	 0.59163
1.68655	 0.87424
1.68989	 0.565345
1.69322	 1.17735
1.69655	 0.567053
1.69989	 0.762261
1.70322	 0.484755
1.70655	 0.549933
1.70989	 0.89872
1.71322	 0.28456
1.71655	 0.576209
1.71989	 0.51016
1.72322	 0.546358
1.72655	 0.544955
1.72988	 0.510746
1.73322	 0.950006
1.73655	 0.661903
1.73988	 0.786167
1.74322	 0.366245
1.74655	 1.26349
1.74988	 0.455995
1.75322	 0.905907
1.75655	 0.288257
1.75988	 0.25213
1.76322	 0.44731
1.76655	 0.470686
1.76988	 0.762622
1.77322	 0.342226
1.77655	 0.321908
1.77988	 0.779084
1.78321	 0.55341
1.78655	 0.489663
1.78988	 0.702915
1.79321	 1.0199
1.79655	 0.680607
1.79988	 0.262016
1.80321	 0.63529
1.80655	 0.651088
1.80988	 0.663066
1.81321	 0.502535
1.81655	 0.847137
1.81988	 0.644447
1.82321	 0.581197
1.82654	 0.678197
1.82988	 0.512157
1.83321	 0.300926
1.83654	 0.574807
1.83988	 0.419394
1.84321	 0.636644
1.84654	 0.841508
1.84988	 0.418167
1.85321	 0.447181
1.85654	 0.39656
1.85988	 0.59262
1.86321	 0.469432
1.86654	 0.559017
1.86988	 0.41932
1.87321	 0.470702
1.87654	 0.938448
1.87987	 0.795796
1.88321	 0.226057
1.88654	 0.293975
1.88987	 1.0337
1.89321	 0.800051
1.89654	 0.371582
1.89987	 0.988743
1.90321	 0.777514
1.90654	 0.62841
1.90987	 0.457507
1.91321	 0.443037
1.91654	 0.973552
1.91987	 0.579026
1.92321	 1.07085
1.92654	 0.60021
1.92987	 0.907806
1.9332	 0.623785
1.93654	 0.265961
1.93987	 0.611203
1.9432	 0.487889
1.94654	 0.656304
1.94987	 0.480229
1.9532	 0.579022
1.95654	 0.633389
1.95987	 0.847692
1.9632	 0.606155
1.96654	 0.524226
1.96987	 0.48787
1.9732	 0.497677
1.97653	 0.856094
1.97987	 0.397516
1.9832	 0.422671
1.98653	 0.631385
1.98987	 0.440493
1.9932	 0.876196
1.99653	 0.866238
1.99987	 0.567398
2.0032	 0.889042
2.00653	 0.465162
2.00987	 0.470977
2.0132	 0.543736
2.01653	 0.539844
2.01987	 0.730975
2.0232	 0.521229
2.02653	 0.843602
2.02986	 0.583966
2.0332	 0.363339
2.03653	 0.649789
2.03986	 0.261344
2.0432	 0.373087
2.04653	 0.521822
2.04986	 0.729756
2.0532	 0.3394
2.05653	 0.884446
2.05986	 0.999246
2.0632	 0.389534
2.06653	 0.570038
2.06986	 0.202793
2.0732	 0.555313
2.07653	 0.762121
2.07986	 0.836691
2.08319	 0.702759
2.08653	 0.347078
2.08986	 0.420898
2.09319	 0.869742
2.09653	 0.899957
2.09986	 0.730102
2.10319	 0.42556
2.10653	 0.86885
2.10986	 0.54013
2.11319	 0.326314
2.11653	 1.31642
2.11986	 0.259825
2.12319	 0.241746
2.12652	 0.280668
2.12986	 0.736137
2.13319	 0.273604
2.13652	 0.598603
2.13986	 0.666524
2.14319	 0.802113
2.14652	 1.11449
2.14986	 0.822386
2.15319	 0.342373
2.15652	 0.283418
2.15986	 0.471748
2.16319	 0.858144
2.16652	 0.909858
2.16986	 0.893048
2.17319	 0.597752
2.17652	 0.364303
2.17985	 0.765016
2.18319	 0.558817
2.18652	 0.602101
2.18985	 0.485992
2.19319	 0.526534
2.19652	 0.710174
2.19985	 0.715973
2.20319	 0.476017
2.20652	 0.558018
2.20985	 1.18699
2.21319	 0.724714
2.21652	 0.756369
2.21985	 0.755579
2.22319	 1.15836
2.22652	 0.321487
2.22985	 0.756516
2.23318	 1.08112
2.23652	 1.08382
2.23985	 0.481308
2.24318	 0.783139
2.24652	 0.640263
2.24985	 0.689307
2.25318	 0.390094
2.25652	 0.736314
2.25985	 1.13192
2.26318	 0.884724
2.26652	 0.367581
2.26985	 0.642582
2.27318	 0.799511
2.27651	 0.718734
2.27985	 0.484383
2.28318	 0.840515
2.28651	 0.748611
2.28985	 0.877532
2.29318	 0.439491
2.29651	 0.827896
2.29985	 0.524451
2.30318	 0.769751
2.30651	 1.0529
2.30985	 0.754762
2.31318	 0.44656
2.31651	 0.667151
2.31985	 0.638621
2.32318	 1.20605
2.32651	 0.270837
2.32984	 0.629028
2.33318	 1.0958
2.33651	 0.707638
2.33984	 0.629251
2.34318	 1.27845
2.34651	 0.289291
2.34984	 0.722493
2.35318	 2.05749
2.35651	 1.47795
2.35984	 0.836534
2.36318	 1.10389
2.36651	 0.613361
2.36984	 0.688223
2.37318	 0.782864
2.37651	 0.413953
2.37984	 1.06351
2.38317	 1.01426
2.38651	 0.682819
2.38984	 0.976708
2.39317	 0.60988
2.39651	 1.23468
2.39984	 0.877144
2.40317	 1.12343
2.40651	 0.772203
2.40984	 0.517883
2.41317	 0.554668
2.41651	 0.543198
2.41984	 0.556596
2.42317	 0.696483
2.4265	 0.676868
2.42984	 1.07438
2.43317	 0.237861
2.4365	 1.04034
2.43984	 0.930346
2.44317	 0.658839
2.4465	 0.490473
2.44984	 1.09199
2.45317	 0.448183
2.4565	 1.45059
2.45984	 1.05645
2.46317	 0.522008
2.4665	 0.93984
2.46984	 0.606549
2.47317	 0.554452
2.4765	 1.1661
2.47983	 0.935216
2.48317	 0.996873
2.4865	 0.458136
2.48983	 0.881252
2.49317	 0.76105
2.4965	 0.966484
2.49983	 1.01746
2.50317	 0.452396
2.5065	 0.492471
2.50983	 0.599792
2.51317	 1.20514
2.5165	 0.406188
2.51983	 0.606107
2.52317	 0.957627
2.5265	 1.19928
2.52983	 1.5875
2.53316	 0.148907
2.5365	 0.631212
2.53983	 0.944934
2.54316	 0.525915
2.5465	 0.246853
2.54983	 1.16381
2.55316	 0.974511
2.5565	 1.01228
2.55983	 0.704821
2.56316	 0.803415
2.5665	 1.31122
2.56983	 1.602
2.57316	 0.709299
2.57649	 0.217264
2.57983	 0.465303
2.58316	 0.525626
2.58649	 0.53252
2.58983	 0.404094
2.59316	 0.819541
2.59649	 0.615118
2.59983	 0.632926
2.60316	 1.35904
2.60649	 0.927719
2.60983	 1.07541
2.61316	 0.436964
2.61649	 1.00228
2.61983	 1.17882
2.62316	 0.658591
2.62649	 1.34895
2.62982	 0.962901
2.63316	 0.580064
2.63649	 1.0796
2.63982	 0.629545
2.64316	 0.444932
2.64649	 0.709908
2.64982	 1.02489
2.65316	 0.45569
2.65649	 0.349381
2.65982	 0.946094
2.66316	 0.415411
2.66649	 0.619619
2.66982	 0.837187
2.67316	 0.643889
2.67649	 0.998209
2.67982	 0.759311
2.68315	 0.488846
2.68649	 0.639658
2.68982	 0.990506
2.69315	 0.888188
2.69649	 0.438444
2.69982	 0.825225
2.70315	 0.473774
2.70649	 1.28373
2.70982	 1.29449
2.71315	 0.416035
2.71649	 0.62885
2.71982	 0.807695
2.72315	 0.527526
2.72648	 1.48649
2.72982	 0.529993
2.73315	 0.401818
2.73648	 1.00968
2.73982	 0.893881
2.74315	 0.64571
2.74648	 0.288205
2.74982	 0.294678
2.75315	 0.634706
2.75648	 0.691198
2.75982	 0.923806
2.76315	 0.451401
2.76648	 0.838829
2.76982	 0.613357
2.77315	 0.814872
2.77648	 0.576261
2.77981	 1.06684
2.78315	 0.606974
2.78648	 0.719013
2.78981	 0.851939
2.79315	 1.00609
2.79648	 0.420455
2.79981	 0.999716
2.80315	 0.614477
2.80648	 0.350487
2.80981	 0.939136
2.81315	 1.06462
2.81648	 0.916627
2.81981	 0.810607
2.82315	 0.636178
2.82648	 1.16948
2.82981	 0.42228
2.83314	 0.425338
2.83648	 0.524499
2.83981	 0.520159
2.84314	 1.12876
2.84648	 0.462654
2.84981	 0.470717
2.85314	 0.654283
2.85648	 0.329791
2.85981	 0.262816
2.86314	 0.497279
2.86648	 0.727202
2.86981	 1.0167
2.87314	 0.666008
2.87647	 0.665551
2.87981	 0.791054
2.88314	 0.750314
2.88647	 0.467322
2.88981	 0.592934
2.89314	 0.599817
2.89647	 0.785695
2.89981	 0.455802
2.90314	 0.735681
2.90647	 0.985401
2.90981	 0.504279
2.91314	 0.809339
2.91647	 0.409399
2.91981	 0.433599
2.92314	 0.52542
2.92647	 0.656157
2.9298	 0.720509
2.93314	 0.437191
2.93647	 0.321046
2.9398	 0.467935
2.94314	 0.920128
2.94647	 0.60798
2.9498	 0.122533
2.95314	 0.549266
2.95647	 0.8365
2.9598	 1.02841
2.96314	 0.370505
2.96647	 0.36938
2.9698	 0.465612
2.97314	 0.223752
2.97647	 0.774691
2.9798	 0.60117
2.98313	 0.289651
2.98647	 0.905245
2.9898	 0.328646
