# Frequency [GHz] 	Fouriercomponent
2.99313	 0.50453
2.99647	 0.689208
2.9998	 0.874228
3.00313	 0.623332
3.00647	 0.689508
3.0098	 0.908131
3.01313	 0.682511
3.01647	 0.681779
3.0198	 0.680445
3.02313	 0.73553
3.02646	 0.73054
3.0298	 0.499434
3.03313	 0.845662
3.03646	 0.706984
3.0398	 0.673065
3.04313	 0.724101
3.04646	 0.699638
3.0498	 0.825576
3.05313	 0.630602
3.05646	 0.426098
3.0598	 0.763026
3.06313	 0.674507
3.06646	 0.883163
3.0698	 0.590708
3.07313	 0.84168
3.07646	 0.688086
3.07979	 0.752657
3.08313	 0.702975
3.08646	 0.655076
3.08979	 0.708456
3.09313	 0.774557
3.09646	 0.458125
3.09979	 0.427436
3.10313	 0.600615
3.10646	 0.655568
3.10979	 0.846587
3.11313	 0.532959
3.11646	 0.627353
3.11979	 0.591269
3.12313	 0.496992
3.12646	 0.765594
3.12979	 0.417698
3.13312	 0.753199
3.13646	 0.663138
3.13979	 0.560347
3.14312	 0.632048
3.14646	 0.535205
3.14979	 0.675035
3.15312	 0.825413
3.15646	 0.672915
3.15979	 0.742221
3.16312	 0.692374
3.16646	 0.748936
3.16979	 0.538635
3.17312	 0.738683
3.17645	 0.584055
3.17979	 0.75859
3.18312	 0.502143
3.18645	 0.856062
3.18979	 0.74016
3.19312	 0.44743
3.19645	 0.729212
3.19979	 0.762465
3.20312	 0.576704
3.20645	 0.755143
3.20979	 0.626844
3.21312	 0.818236
3.21645	 0.685855
3.21979	 0.525943
3.22312	 0.492821
3.22645	 0.971782
3.22978	 0.655711
3.23312	 0.685081
3.23645	 0.810654
3.23978	 0.62366
3.24312	 0.581916
3.24645	 0.538449
3.24978	 0.551037
3.25312	 0.597046
3.25645	 0.608904
3.25978	 0.744478
3.26312	 0.59213
3.26645	 0.57135
3.26978	 0.624083
3.27312	 0.682865
3.27645	 0.884629
3.27978	 0.630986
3.28311	 0.691604
3.28645	 0.442535
3.28978	 0.531022
3.29311	 0.709175
3.29645	 0.606391
3.29978	 0.626919
3.30311	 0.459396
3.30645	 0.758855
3.30978	 0.584
3.31311	 0.76434
3.31645	 0.680031
3.31978	 0.582797
3.32311	 0.527578
3.32644	 0.567445
3.32978	 0.581399
3.33311	 0.572292
3.33644	 0.747169
3.33978	 0.755795
3.34311	 0.467783
3.34644	 0.712553
3.34978	 0.675342
3.35311	 0.67556
3.35644	 0.726409
3.35978	 0.588991
3.36311	 0.910293
3.36644	 0.525222
3.36978	 0.478044
3.37311	 0.645294
3.37644	 0.411957
3.37977	 0.667123
3.38311	 0.887094
3.38644	 0.519301
3.38977	 0.614024
3.39311	 0.554282
3.39644	 0.734788
3.39977	 0.772138
3.40311	 0.646839
3.40644	 0.666399
3.40977	 0.899432
3.41311	 0.556043
3.41644	 0.783334
3.41977	 0.593961
3.42311	 0.765004
3.42644	 0.551266
3.42977	 0.827035
3.4331	 0.596112
3.43644	 0.661761
3.43977	 0.595616
3.4431	 0.792277
3.44644	 0.596034
3.44977	 0.718005
3.4531	 0.506887
3.45644	 0.595634
3.45977	 0.512321
3.4631	 0.476364
3.46644	 0.482222
3.46977	 0.851688
3.4731	 0.353048
3.47643	 0.442544
3.47977	 0.729435
3.4831	 0.705796
3.48643	 0.534407
3.48977	 0.703214
3.4931	 0.606281
3.49643	 0.454318
3.49977	 0.761845
3.5031	 0.687357
3.50643	 0.771811
3.50977	 0.731727
3.5131	 0.709825
3.51643	 0.586794
3.51977	 0.55816
3.5231	 0.704522
3.52643	 0.644719
3.52976	 0.793799
3.5331	 0.827914
3.53643	 0.740428
3.53976	 0.89881
3.5431	 0.827107
3.54643	 0.649537
3.54976	 0.505955
3.5531	 0.380308
3.55643	 0.614926
3.55976	 0.599436
3.5631	 0.491579
3.56643	 0.630066
3.56976	 0.623826
3.5731	 0.630145
3.57643	 0.578446
3.57976	 0.698966
3.58309	 0.60988
3.58643	 0.544422
3.58976	 0.830727
3.59309	 0.539056
3.59643	 0.473514
3.59976	 0.779385
3.60309	 0.576418
3.60643	 0.77532
3.60976	 0.464752
3.61309	 0.666716
3.61643	 0.825862
3.61976	 0.403238
3.62309	 0.701949
3.62642	 0.560209
3.62976	 0.620575
3.63309	 0.537817
3.63642	 0.709769
3.63976	 0.735925
3.64309	 0.514207
3.64642	 0.649819
3.64976	 0.525095
3.65309	 0.666639
3.65642	 0.562135
3.65976	 0.848722
3.66309	 0.518239
3.66642	 0.452061
3.66976	 0.565366
3.67309	 0.714804
3.67642	 0.589804
3.67975	 0.505245
3.68309	 0.798733
3.68642	 0.654519
3.68975	 0.823106
3.69309	 0.598644
3.69642	 0.543931
3.69975	 0.813108
3.70309	 0.720428
3.70642	 0.491778
3.70975	 0.719592
3.71309	 0.559266
3.71642	 0.536661
3.71975	 0.605069
3.72309	 0.43081
3.72642	 0.686584
3.72975	 0.596935
3.73308	 0.81545
3.73642	 0.454949
3.73975	 0.670033
3.74308	 0.76301
3.74642	 0.662466
3.74975	 0.58008
3.75308	 0.65938
3.75642	 0.682423
3.75975	 0.383246
3.76308	 0.657975
3.76642	 0.501146
3.76975	 0.748329
3.77308	 0.633532
3.77641	 0.630549
3.77975	 0.509386
3.78308	 0.689357
3.78641	 0.5134
3.78975	 0.912037
3.79308	 0.685175
3.79641	 0.561952
3.79975	 0.737511
3.80308	 0.582688
3.80641	 0.694366
3.80975	 0.664993
3.81308	 0.470391
3.81641	 0.39418
3.81975	 0.620486
3.82308	 0.544122
3.82641	 0.537232
3.82974	 0.715052
3.83308	 0.705364
3.83641	 0.576877
3.83974	 0.566927
3.84308	 0.59086
3.84641	 0.510815
3.84974	 0.664699
3.85308	 0.816317
3.85641	 0.745851
3.85974	 0.767271
3.86308	 0.582826
3.86641	 0.76435
3.86974	 0.44331
3.87308	 0.45562
3.87641	 0.648202
3.87974	 0.591367
3.88307	 0.560634
3.88641	 0.61195
3.88974	 0.595315
3.89307	 0.446833
3.89641	 0.688953
3.89974	 0.628216
3.90307	 0.589936
3.90641	 0.516089
3.90974	 0.532337
3.91307	 0.647197
3.91641	 0.665646
3.91974	 0.750981
3.92307	 0.731527
3.9264	 0.625217
3.92974	 0.680019
3.93307	 0.572739
3.9364	 0.595213
3.93974	 0.86593
3.94307	 0.418818
3.9464	 0.692755
3.94974	 0.465117
3.95307	 0.799963
3.9564	 0.780511
3.95974	 0.457832
3.96307	 0.599185
3.9664	 0.5497
3.96974	 0.716666
3.97307	 0.569781
3.9764	 0.497206
3.97973	 0.759239
3.98307	 0.689555
3.9864	 0.538026
3.98973	 0.472114
3.99307	 0.602504
3.9964	 0.536814
3.99973	 0.562245
4.00307	 0.491782
4.0064	 0.550417
4.00973	 0.650671
4.01307	 0.536042
4.0164	 0.585992
4.01973	 0.721639
4.02307	 0.875906
4.0264	 0.521036
4.02973	 0.740983
4.03306	 0.476854
4.0364	 0.683476
4.03973	 0.812058
4.04306	 0.797574
4.0464	 0.912021
4.04973	 0.782103
4.05306	 0.520581
4.0564	 0.57629
4.05973	 0.666266
4.06306	 0.48913
4.0664	 0.438647
4.06973	 0.654643
4.07306	 0.558804
4.07639	 0.588263
4.07973	 0.381489
4.08306	 0.640613
4.08639	 0.363451
4.08973	 0.579314
4.09306	 0.670545
4.09639	 0.540695
4.09973	 0.689244
4.10306	 0.535816
4.10639	 0.50109
4.10973	 0.60266
4.11306	 0.784175
4.11639	 0.575199
4.11973	 0.657463
4.12306	 0.622202
4.12639	 0.588473
4.12972	 0.595616
4.13306	 0.378508
4.13639	 0.449615
4.13972	 0.387244
4.14306	 0.574247
4.14639	 0.639463
4.14972	 0.580821
4.15306	 0.686725
4.15639	 0.45248
4.15972	 0.583361
4.16306	 0.491568
4.16639	 0.527761
4.16972	 0.614124
4.17306	 0.609941
4.17639	 0.521984
4.17972	 0.556191
4.18305	 0.706865
4.18639	 0.357216
4.18972	 0.625618
4.19305	 0.52158
4.19639	 0.55428
4.19972	 0.525061
4.20305	 0.562691
4.20639	 0.664126
4.20972	 0.569051
4.21305	 0.432642
4.21639	 0.368542
4.21972	 0.703006
4.22305	 0.669331
4.22638	 0.62708
4.22972	 0.503697
4.23305	 0.530543
4.23638	 0.711807
4.23972	 0.385242
4.24305	 0.563502
4.24638	 0.700356
4.24972	 0.793024
4.25305	 0.488887
4.25638	 0.455412
4.25972	 0.521112
4.26305	 0.684401
4.26638	 0.678909
4.26972	 0.609691
4.27305	 0.699043
4.27638	 0.669031
4.27971	 0.680666
4.28305	 0.389107
4.28638	 0.633526
4.28971	 0.537194
4.29305	 0.69824
4.29638	 0.60723
4.29971	 0.504494
4.30305	 0.693085
4.30638	 0.462684
4.30971	 0.626745
4.31305	 0.571701
4.31638	 0.503237
4.31971	 0.854368
4.32305	 0.533018
4.32638	 0.582405
4.32971	 0.572632
4.33304	 0.616777
4.33638	 0.49314
4.33971	 0.632481
4.34304	 0.521191
4.34638	 0.499952
4.34971	 0.430378
4.35304	 0.702022
4.35638	 0.653729
4.35971	 0.576553
4.36304	 0.510491
4.36638	 0.610749
4.36971	 0.58131
4.37304	 0.524451
4.37637	 0.607861
4.37971	 0.522895
4.38304	 0.517421
4.38637	 0.610051
4.38971	 0.744102
4.39304	 0.479741
4.39637	 0.694407
4.39971	 0.589822
4.40304	 0.584552
4.40637	 0.676864
4.40971	 0.719138
4.41304	 0.592735
4.41637	 0.59642
4.41971	 0.463924
4.42304	 0.573688
4.42637	 0.503131
4.4297	 0.666885
4.43304	 0.636747
4.43637	 0.800523
4.4397	 0.501725
4.44304	 0.540575
4.44637	 0.558419
4.4497	 0.526976
4.45304	 0.487701
4.45637	 0.567116
4.4597	 0.562202
4.46304	 0.591173
4.46637	 0.619668
4.4697	 0.518401
4.47304	 0.541479
4.47637	 0.830485
4.4797	 0.573371
4.48303	 0.576847
4.48637	 0.441656
4.4897	 0.598172
4.49303	 0.419594
4.49637	 0.592166
4.4997	 0.486851
4.50303	 0.671128
4.50637	 0.557858
4.5097	 0.616289
4.51303	 0.506343
4.51637	 0.769045
4.5197	 0.485128
4.52303	 0.578385
4.52636	 0.660867
4.5297	 0.773562
4.53303	 0.501863
4.53636	 0.597206
4.5397	 0.631056
4.54303	 0.736642
4.54636	 0.534835
4.5497	 0.649581
4.55303	 0.515092
4.55636	 0.73706
4.5597	 0.611415
4.56303	 0.569176
4.56636	 0.670668
4.5697	 0.657512
4.57303	 0.40997
4.57636	 0.633035
4.57969	 0.58588
4.58303	 0.527791
4.58636	 0.417555
4.58969	 0.452669
4.59303	 0.40384
4.59636	 0.594971
4.59969	 0.632022
4.60303	 0.490751
4.60636	 0.467285
4.60969	 0.611421
4.61303	 0.657448
4.61636	 0.531946
4.61969	 0.445799
4.62303	 0.606718
4.62636	 0.591638
4.62969	 0.563237
4.63302	 0.653064
4.63636	 0.630735
4.63969	 0.631637
4.64302	 0.509297
4.64636	 0.76826
4.64969	 0.759977
4.65302	 0.538194
4.65636	 0.377641
4.65969	 0.43985
4.66302	 0.509119
4.66636	 0.529413
4.66969	 0.418295
4.67302	 0.656171
4.67635	 0.729196
4.67969	 0.372278
4.68302	 0.343441
4.68635	 0.559088
4.68969	 0.621853
4.69302	 0.547768
4.69635	 0.659616
4.69969	 0.521986
4.70302	 0.457796
4.70635	 0.444672
4.70969	 0.434104
4.71302	 0.551664
4.71635	 0.578151
4.71969	 0.601541
4.72302	 0.683062
4.72635	 0.579252
4.72968	 0.495608
4.73302	 0.455126
4.73635	 0.504118
4.73968	 0.590515
4.74302	 0.481833
4.74635	 0.696145
4.74968	 0.621279
4.75302	 0.559141
4.75635	 0.505592
4.75968	 0.642228
4.76302	 0.515114
4.76635	 0.747625
4.76968	 0.546789
4.77302	 0.629136
4.77635	 0.48498
4.77968	 0.606479
4.78301	 0.561306
4.78635	 0.543473
4.78968	 0.391146
4.79301	 0.573334
4.79635	 0.382921
4.79968	 0.458274
4.80301	 0.572538
4.80635	 0.446781
4.80968	 0.468874
4.81301	 0.605088
4.81635	 0.372749
4.81968	 0.769733
4.82301	 0.448577
4.82634	 0.546961
4.82968	 0.457107
4.83301	 0.431595
4.83634	 0.478939
4.83968	 0.714613
4.84301	 0.567678
4.84634	 0.50906
4.84968	 0.467912
4.85301	 0.400103
4.85634	 0.650783
4.85968	 0.387052
4.86301	 0.382857
4.86634	 0.617686
4.86968	 0.441738
4.87301	 0.639568
4.87634	 0.572736
4.87967	 0.537108
4.88301	 0.522251
4.88634	 0.486412
4.88967	 0.674439
4.89301	 0.394513
4.89634	 0.566398
4.89967	 0.463303
4.90301	 0.620204
4.90634	 0.523833
4.90967	 0.427173
4.91301	 0.461549
4.91634	 0.428601
4.91967	 0.652823
4.92301	 0.434204
4.92634	 0.550762
4.92967	 0.612991
4.933	 0.535992
4.93634	 0.656247
4.93967	 0.522966
4.943	 0.570828
4.94634	 0.517655
4.94967	 0.441072
4.953	 0.517707
4.95634	 0.429436
4.95967	 0.583995
4.963	 0.565828
4.96634	 0.536023
4.96967	 0.473079
4.973	 0.461478
4.97633	 0.534939
4.97967	 0.536871
4.983	 0.375314
4.98633	 0.604763
4.98967	 0.55055
4.993	 0.547183
4.99633	 0.513541
