# Delay[ns]	Correlation 	
-92.96	0.999969
-92.955	1.00004
-92.95	1.00014
-92.945	1.00025
-92.94	1.00028
-92.935	1.00028
-92.93	1.00031
-92.925	1.00039
-92.92	1.00051
-92.915	1.00056
-92.91	1.00054
-92.905	1.00055
-92.9	1.00051
-92.895	1.00056
-92.89	1.00058
-92.885	1.00061
-92.88	1.00047
-92.875	1.00033
-92.87	1.00025
-92.865	1.0002
-92.86	1.00015
-92.855	1.00019
-92.85	1.00021
-92.845	1.00024
-92.84	1.00022
-92.835	1.00016
-92.83	1.00009
-92.825	1.00003
-92.82	1.00003
-92.815	1.00003
-92.81	1.00002
-92.805	1.00007
-92.8	1.00007
-92.795	1.00006
-92.79	1.00004
-92.785	1.00006
-92.78	1.00002
-92.775	0.999941
-92.77	0.999799
-92.765	0.999623
-92.76	0.999486
-92.755	0.999434
-92.75	0.999418
-92.745	0.999506
-92.74	0.999656
-92.735	0.999874
-92.73	0.999957
-92.725	0.999993
-92.72	1.00001
-92.715	1.00008
-92.71	1.00007
-92.705	1.00009
-92.7	1.00001
-92.695	0.99993
-92.69	0.999892
-92.685	0.999883
-92.68	0.99997
-92.675	1.00006
-92.67	1.00002
-92.665	0.999987
-92.66	0.999849
-92.655	0.99971
-92.65	0.999673
-92.645	0.999645
-92.64	0.999573
-92.635	0.99955
-92.63	0.999548
-92.625	0.999549
-92.62	0.999567
-92.615	0.999648
-92.61	0.999786
-92.605	0.999829
-92.6	0.999913
-92.595	1.00005
-92.59	1.00019
-92.585	1.00039
-92.58	1.00049
-92.575	1.00054
-92.57	1.00052
-92.565	1.00045
-92.56	1.00036
-92.555	1.00034
-92.55	1.00028
-92.545	1.00024
-92.54	1.00029
-92.535	1.00042
-92.53	1.00042
-92.525	1.0003
-92.52	1.00023
-92.515	1.00024
-92.51	1.00032
-92.505	1.00046
-92.5	1.00059
-92.495	1.00064
-92.49	1.00058
-92.485	1.00051
-92.48	1.0004
-92.475	1.00029
-92.47	1.00004
-92.465	0.999855
-92.46	0.999789
-92.455	0.999706
-92.45	0.999669
-92.445	0.999724
-92.44	0.999842
-92.435	0.999991
-92.43	1.00008
-92.425	1.00017
-92.42	1.0004
-92.415	1.00065
-92.41	1.00081
-92.405	1.00082
-92.4	1.0008
-92.395	1.00081
-92.39	1.00081
-92.385	1.0007
-92.38	1.00057
-92.375	1.0005
-92.37	1.00038
-92.365	1.00019
-92.36	1.00003
-92.355	0.99988
-92.35	0.999747
-92.345	0.999592
-92.34	0.99951
-92.335	0.999398
-92.33	0.999264
-92.325	0.999305
-92.32	0.999373
-92.315	0.999398
-92.31	0.999409
-92.305	0.999451
-92.3	0.99953
-92.295	0.999695
-92.29	0.99983
-92.285	0.999916
-92.28	0.99995
-92.275	1.00001
-92.27	1.00002
-92.265	0.999965
-92.26	0.999842
-92.255	0.999846
-92.25	0.999851
-92.245	0.999864
-92.24	0.999924
-92.235	1.00002
-92.23	1.00012
-92.225	1.00016
-92.22	1.0002
-92.215	1.00025
-92.21	1.0003
-92.205	1.00037
-92.2	1.00036
-92.195	1.0003
-92.19	1.00026
-92.185	1.00023
-92.18	1.00019
-92.175	1.00005
-92.17	0.999896
-92.165	0.999871
-92.16	0.999941
-92.155	1.00007
-92.15	1.00016
-92.145	1.00021
-92.14	1.00028
-92.135	1.00034
-92.13	1.00039
-92.125	1.00048
-92.12	1.00059
-92.115	1.0007
-92.11	1.00071
-92.105	1.00069
-92.1	1.00066
-92.095	1.00056
-92.09	1.00043
-92.085	1.00027
-92.08	1.00018
-92.075	1.00013
-92.07	1.00009
-92.065	1.00013
-92.06	1.00015
-92.055	1.0001
-92.05	1.00007
-92.045	1.0001
-92.04	1.00014
-92.035	1.00014
-92.03	1.00008
-92.025	0.999989
-92.02	0.999931
-92.015	0.999839
-92.01	0.999811
-92.005	0.999772
-92	0.999745
-91.995	0.999673
-91.99	0.999599
-91.985	0.99955
-91.98	0.999521
-91.975	0.999474
-91.97	0.999373
-91.965	0.999294
-91.96	0.99925
-91.955	0.99921
-91.95	0.999223
-91.945	0.999351
-91.94	0.999532
-91.935	0.999645
-91.93	0.999788
-91.925	0.999943
-91.92	1.00005
-91.915	1.00014
-91.91	1.00016
-91.905	1.00018
-91.9	1.0002
-91.895	1.00019
-91.89	1.00015
-91.885	1.00009
-91.88	1.00003
-91.875	1.00004
-91.87	1.00013
-91.865	1.00024
-91.86	1.0003
-91.855	1.00034
-91.85	1.00038
-91.845	1.00033
-91.84	1.00024
-91.835	1.0001
-91.83	0.999951
-91.825	0.999814
-91.82	0.999674
-91.815	0.999594
-91.81	0.999589
-91.805	0.999623
-91.8	0.999624
-91.795	0.999652
-91.79	0.999799
-91.785	0.999964
-91.78	1.00003
-91.775	1.00009
-91.77	1.00002
-91.765	0.999927
-91.76	0.99987
-91.755	0.999884
-91.75	0.999953
-91.745	1.00011
-91.74	1.00024
-91.735	1.00042
-91.73	1.00041
-91.725	1.0003
-91.72	1.00015
-91.715	1.00006
-91.71	1.00007
-91.705	1.00003
-91.7	1.00004
-91.695	1.00006
-91.69	1.00017
-91.685	1.00024
-91.68	1.00034
-91.675	1.00042
-91.67	1.00042
-91.665	1.00035
-91.66	1.00027
-91.655	1.00016
-91.65	1.00009
-91.645	1.00001
-91.64	0.999959
-91.635	1
-91.63	1.00013
-91.625	1.00024
-91.62	1.00034
-91.615	1.0004
-91.61	1.00047
-91.605	1.00056
-91.6	1.0005
-91.595	1.00046
-91.59	1.00044
-91.585	1.00039
-91.58	1.00036
-91.575	1.0004
-91.57	1.00033
-91.565	1.00023
-91.56	1.00019
-91.555	1.00018
-91.55	1.00022
-91.545	1.00018
-91.54	1.00006
-91.535	0.999855
-91.53	0.999677
-91.525	0.999556
-91.52	0.999529
-91.515	0.999526
-91.51	0.999516
-91.505	0.999577
-91.5	0.999691
-91.495	0.999792
-91.49	0.999826
-91.485	0.999826
-91.48	0.999808
-91.475	0.999851
-91.47	0.99987
-91.465	0.999918
-91.46	1.00001
-91.455	1.00007
-91.45	1.00005
-91.445	0.999992
-91.44	0.999943
-91.435	0.999931
-91.43	0.999819
-91.425	0.999689
-91.42	0.999642
-91.415	0.999728
-91.41	0.99984
-91.405	0.999885
-91.4	1.00001
-91.395	1.00022
-91.39	1.00031
-91.385	1.00036
-91.38	1.00028
-91.375	1.00019
-91.37	1.0001
-91.365	1.00001
-91.36	0.999998
-91.355	0.999984
-91.35	0.999999
-91.345	1.00006
-91.34	1.00012
-91.335	1.00026
-91.33	1.00039
-91.325	1.00049
-91.32	1.00056
-91.315	1.00054
-91.31	1.00054
-91.305	1.0006
-91.3	1.00062
-91.295	1.00054
-91.29	1.00051
-91.285	1.00043
-91.28	1.00033
-91.275	1.00025
-91.27	1.00018
-91.265	1.00014
-91.26	1.00011
-91.255	1.00006
-91.25	1.00002
-91.245	0.999993
-91.24	1.00005
-91.235	1.00019
-91.23	1.00022
-91.225	1.00026
-91.22	1.0003
-91.215	1.00024
-91.21	1.0002
-91.205	1.00014
-91.2	1.00009
-91.195	1.00002
-91.19	0.999993
-91.185	0.999892
-91.18	0.999785
-91.175	0.999681
-91.17	0.999536
-91.165	0.999429
-91.16	0.999411
-91.155	0.999491
-91.15	0.999559
-91.145	0.999657
-91.14	0.999732
-91.135	0.999817
-91.13	0.999922
-91.125	1.00005
-91.12	1.00009
-91.115	1.00014
-91.11	1.00019
-91.105	1.00029
-91.1	1.00029
-91.095	1.00027
-91.09	1.00025
-91.085	1.00027
-91.08	1.00034
-91.075	1.00035
-91.07	1.00043
-91.065	1.0005
-91.06	1.00044
-91.055	1.0003
-91.05	1.00018
-91.045	1.00005
-91.04	0.99995
-91.035	0.99988
-91.03	0.999872
-91.025	0.999742
-91.02	0.999657
-91.015	0.999612
-91.01	0.999484
-91.005	0.999446
-91	0.999439
-90.995	0.999542
-90.99	0.999763
-90.985	0.999942
-90.98	1.00013
-90.975	1.00028
-90.97	1.00041
-90.965	1.00053
-90.96	1.00055
-90.955	1.00055
-90.95	1.0005
-90.945	1.00048
-90.94	1.00041
-90.935	1.00034
-90.93	1.00028
-90.925	1.00026
-90.92	1.00022
-90.915	1.00017
-90.91	1.0001
-90.905	1.00002
-90.9	0.999901
-90.895	0.999776
-90.89	0.999721
-90.885	0.999662
-90.88	0.999635
-90.875	0.999717
-90.87	0.999913
-90.865	1.00008
-90.86	1.00024
-90.855	1.00036
-90.85	1.00042
-90.845	1.00039
-90.84	1.00031
-90.835	1.00032
-90.83	1.00029
-90.825	1.00022
-90.82	1.00018
-90.815	1.00018
-90.81	1.00027
-90.805	1.00033
-90.8	1.00032
-90.795	1.00023
-90.79	1.00014
-90.785	0.999982
-90.78	0.999824
-90.775	0.999629
-90.77	0.999374
-90.765	0.999147
-90.76	0.99897
-90.755	0.998931
-90.75	0.999014
-90.745	0.999028
-90.74	0.99905
-90.735	0.999098
-90.73	0.999164
-90.725	0.99925
-90.72	0.999439
-90.715	0.999652
-90.71	0.999738
-90.705	0.999767
-90.7	0.999674
-90.695	0.999634
-90.69	0.999695
-90.685	0.999739
-90.68	0.999647
-90.675	0.99958
-90.67	0.99951
-90.665	0.999406
-90.66	0.999408
-90.655	0.999452
-90.65	0.99949
-90.645	0.999582
-90.64	0.999753
-90.635	0.999887
-90.63	0.999995
-90.625	0.999968
-90.62	0.999894
-90.615	0.999758
-90.61	0.999607
-90.605	0.999511
-90.6	0.999517
-90.595	0.999585
-90.59	0.999674
-90.585	0.999729
-90.58	0.999786
-90.575	0.999805
-90.57	0.99979
-90.565	0.999751
-90.56	0.999702
-90.555	0.999701
-90.55	0.999754
-90.545	0.999834
-90.54	0.999861
-90.535	0.999929
-90.53	1.00005
-90.525	1.00021
-90.52	1.00035
-90.515	1.00043
-90.51	1.00048
-90.505	1.00036
-90.5	1.00024
-90.495	1.00021
-90.49	1.00019
-90.485	1.00022
-90.48	1.0002
-90.475	1.00011
-90.47	0.999962
-90.465	0.999877
-90.46	0.999869
-90.455	0.999851
-90.45	0.999877
-90.445	0.999884
-90.44	0.999927
-90.435	0.999924
-90.43	0.999994
-90.425	1.00001
-90.42	1.00008
-90.415	1.00018
-90.41	1.00025
-90.405	1.00041
-90.4	1.00056
-90.395	1.00066
-90.39	1.00067
-90.385	1.00059
-90.38	1.00042
-90.375	1.00029
-90.37	1.00022
-90.365	1.00017
-90.36	1.00018
-90.355	1.00015
-90.35	1.0001
-90.345	1.00003
-90.34	1.00003
-90.335	1.00009
-90.33	1.00008
-90.325	1.00014
-90.32	1.00017
-90.315	1.00018
-90.31	1.00018
-90.305	1.00015
-90.3	1.00005
-90.295	1.00002
-90.29	1.00003
-90.285	1.00001
-90.28	0.999983
-90.275	0.999966
-90.27	0.999944
-90.265	1
-90.26	1.0001
-90.255	1.00022
-90.25	1.00029
-90.245	1.00039
-90.24	1.00047
-90.235	1.00044
-90.23	1.00037
-90.225	1.00021
-90.22	1.00007
-90.215	0.999932
-90.21	0.999807
-90.205	0.999675
-90.2	0.999448
-90.195	0.99921
-90.19	0.999129
-90.185	0.999131
-90.18	0.999194
-90.175	0.999231
-90.17	0.999297
-90.165	0.999479
-90.16	0.99961
-90.155	0.999778
-90.15	0.999916
-90.145	1.00008
-90.14	1.00009
-90.135	1.00012
-90.13	1.00013
-90.125	1.0001
-90.12	1.00014
-90.115	1.00021
-90.11	1.00026
-90.105	1.00033
-90.1	1.0004
-90.095	1.00046
-90.09	1.00049
-90.085	1.00052
-90.08	1.00049
-90.075	1.0005
-90.07	1.00051
-90.065	1.00043
-90.06	1.00037
-90.055	1.00033
-90.05	1.00033
-90.045	1.00034
-90.04	1.00028
-90.035	1.00018
-90.03	1.00011
-90.025	0.999995
-90.02	0.999861
-90.015	0.999778
-90.01	0.999712
-90.005	0.999711
-90	0.999745
-89.995	0.999677
-89.99	0.999619
-89.985	0.999631
-89.98	0.99967
-89.975	0.99976
-89.97	0.999973
-89.965	1.00016
-89.96	1.00023
-89.955	1.00021
-89.95	1.00021
-89.945	1.00009
-89.94	1.00002
-89.935	1
-89.93	0.999974
-89.925	0.999939
-89.92	0.999928
-89.915	0.99986
-89.91	0.999737
-89.905	0.999625
-89.9	0.999542
-89.895	0.999386
-89.89	0.999257
-89.885	0.999266
-89.88	0.999366
-89.875	0.99946
-89.87	0.999466
-89.865	0.999502
-89.86	0.999628
-89.855	0.999776
-89.85	0.999922
-89.845	1.00003
-89.84	1.00007
-89.835	1.0001
-89.83	1.00005
-89.825	1.00002
-89.82	1
-89.815	1.00003
-89.81	1.00012
-89.805	1.00015
-89.8	1.00013
-89.795	1.00009
-89.79	1.00004
-89.785	0.999957
-89.78	0.999937
-89.775	0.999866
-89.77	0.99979
-89.765	0.999708
-89.76	0.999606
-89.755	0.999593
-89.75	0.999493
-89.745	0.999356
-89.74	0.999263
-89.735	0.999247
-89.73	0.999229
-89.725	0.999285
-89.72	0.999443
-89.715	0.999552
-89.71	0.999615
-89.705	0.999713
-89.7	0.999772
-89.695	0.999804
-89.69	0.999809
-89.685	0.999826
-89.68	0.999814
-89.675	0.999779
-89.67	0.999815
-89.665	0.999877
-89.66	0.999939
-89.655	0.999984
-89.65	0.999948
-89.645	0.9999
-89.64	0.999846
-89.635	0.99982
-89.63	0.999879
-89.625	0.99996
-89.62	1.00008
-89.615	1.0002
-89.61	1.00022
-89.605	1.00025
-89.6	1.00028
-89.595	1.00023
-89.59	1.00018
-89.585	1.00011
-89.58	1.00011
-89.575	1.00011
-89.57	1.00011
-89.565	1.00019
-89.56	1.00017
-89.555	1.0002
-89.55	1.00018
-89.545	1.0002
-89.54	1.00024
-89.535	1.00032
-89.53	1.00033
-89.525	1.00037
-89.52	1.00038
-89.515	1.00033
-89.51	1.00022
-89.505	1.00002
-89.5	0.999885
-89.495	0.999826
-89.49	0.999793
-89.485	0.999816
-89.48	0.999845
-89.475	0.999886
-89.47	0.999939
-89.465	0.999974
-89.46	1.00003
-89.455	1.0001
-89.45	1.00013
-89.445	1.00014
-89.44	1.00007
-89.435	0.999961
-89.43	0.999963
-89.425	1.00001
-89.42	1.00002
-89.415	0.999967
-89.41	0.999969
-89.405	0.999969
-89.4	1.00003
-89.395	1.00002
-89.39	0.999962
-89.385	0.999886
-89.38	0.999873
-89.375	0.999859
-89.37	0.99986
-89.365	0.999845
-89.36	0.999756
-89.355	0.999667
-89.35	0.999673
-89.345	0.999748
-89.34	0.999847
-89.335	0.999995
-89.33	1.00011
-89.325	1.00018
-89.32	1.00018
-89.315	1.00018
-89.31	1.00019
-89.305	1.00019
-89.3	1.00016
-89.295	1.00017
-89.29	1.00022
-89.285	1.00028
-89.28	1.00033
-89.275	1.00036
-89.27	1.00035
-89.265	1.00042
-89.26	1.00046
-89.255	1.00058
-89.25	1.00067
-89.245	1.00067
-89.24	1.00065
-89.235	1.00055
-89.23	1.00039
-89.225	1.00024
-89.22	1.00005
-89.215	0.999931
-89.21	0.999747
-89.205	0.999591
-89.2	0.999439
-89.195	0.999341
-89.19	0.999266
-89.185	0.999231
-89.18	0.999324
-89.175	0.999485
-89.17	0.999619
-89.165	0.999686
-89.16	0.999798
-89.155	1.00002
-89.15	1.00018
-89.145	1.00028
-89.14	1.00035
-89.135	1.00035
-89.13	1.00032
-89.125	1.00022
-89.12	1.00009
-89.115	0.999953
-89.11	0.999807
-89.105	0.999772
-89.1	0.999688
-89.095	0.99973
-89.09	0.99966
-89.085	0.999644
-89.08	0.999688
-89.075	0.999777
-89.07	0.999933
-89.065	1.00013
-89.06	1.00036
-89.055	1.00046
-89.05	1.00046
-89.045	1.00042
-89.04	1.00035
-89.035	1.00018
-89.03	1.00001
-89.025	0.999908
-89.02	0.999849
-89.015	0.99984
-89.01	0.99989
-89.005	1.00002
-89	1.00013
-88.995	1.00017
-88.99	1.00009
-88.985	0.999956
-88.98	0.999696
-88.975	0.999523
-88.97	0.999388
-88.965	0.99931
-88.96	0.999306
-88.955	0.999327
-88.95	0.99939
-88.945	0.999476
-88.94	0.99958
-88.935	0.999716
-88.93	0.999823
-88.925	0.99983
-88.92	0.999812
-88.915	0.999842
-88.91	0.99987
-88.905	0.999836
-88.9	0.999795
-88.895	0.999763
-88.89	0.999748
-88.885	0.999693
-88.88	0.999582
-88.875	0.999463
-88.87	0.999437
-88.865	0.999447
-88.86	0.999497
-88.855	0.999487
-88.85	0.99945
-88.845	0.999464
-88.84	0.999384
-88.835	0.999296
-88.83	0.999281
-88.825	0.999315
-88.82	0.99933
-88.815	0.999467
-88.81	0.999662
-88.805	0.999859
-88.8	1.00005
-88.795	1.00013
-88.79	1.00019
-88.785	1.00022
-88.78	1.00016
-88.775	1.00017
-88.77	1.00018
-88.765	1.0002
-88.76	1.00014
-88.755	1.0001
-88.75	1.00007
-88.745	1.00013
-88.74	1.00016
-88.735	1.0001
-88.73	1.00009
-88.725	1.00007
-88.72	1.00003
-88.715	1.00009
-88.71	1.00021
-88.705	1.00034
-88.7	1.00047
-88.695	1.00055
-88.69	1.0006
-88.685	1.00068
-88.68	1.00078
-88.675	1.00076
-88.67	1.00067
-88.665	1.00059
-88.66	1.00052
-88.655	1.00044
-88.65	1.00037
-88.645	1.00038
-88.64	1.00043
-88.635	1.00049
-88.63	1.00058
-88.625	1.0007
-88.62	1.00072
-88.615	1.00066
-88.61	1.00045
-88.605	1.00027
-88.6	1.0002
-88.595	1.00016
-88.59	1.00015
-88.585	1.00018
-88.58	1.00017
-88.575	1.00018
-88.57	1.00014
-88.565	1.00008
-88.56	0.999997
-88.555	0.999898
-88.55	0.999745
-88.545	0.999559
-88.54	0.999555
-88.535	0.999563
-88.53	0.999597
-88.525	0.999669
-88.52	0.999725
-88.515	0.999895
-88.51	1.00005
-88.505	1.0001
-88.5	1.00017
-88.495	1.0002
-88.49	1.00022
-88.485	1.00026
-88.48	1.00026
-88.475	1.00023
-88.47	1.00024
-88.465	1.00023
-88.46	1.00027
-88.455	1.0003
-88.45	1.00038
-88.445	1.00044
-88.44	1.00047
-88.435	1.00046
-88.43	1.00036
-88.425	1.00026
-88.42	1.00013
-88.415	0.999955
-88.41	0.999792
-88.405	0.999677
-88.4	0.999644
-88.395	0.999562
-88.39	0.999549
-88.385	0.999539
-88.38	0.999516
-88.375	0.999504
-88.37	0.99948
-88.365	0.999397
-88.36	0.999293
-88.355	0.999269
-88.35	0.999374
-88.345	0.999461
-88.34	0.999576
-88.335	0.999788
-88.33	0.999927
-88.325	1.00005
-88.32	1.00007
-88.315	1.00009
-88.31	1.00008
-88.305	1.00003
-88.3	1.00004
-88.295	1.00001
-88.29	0.999915
-88.285	0.999797
-88.28	0.999731
-88.275	0.999693
-88.27	0.999709
-88.265	0.999803
-88.26	0.999951
-88.255	1.00006
-88.25	1.00013
-88.245	1.00026
-88.24	1.00041
-88.235	1.00046
-88.23	1.00044
-88.225	1.00026
-88.22	1.00008
-88.215	0.999976
-88.21	0.999979
-88.205	1.00002
-88.2	0.99999
-88.195	1.00003
-88.19	1.00006
-88.185	1.00003
-88.18	0.999901
-88.175	0.999802
-88.17	0.999715
-88.165	0.999587
-88.16	0.999452
-88.155	0.99939
-88.15	0.999416
-88.145	0.999382
-88.14	0.999349
-88.135	0.999312
-88.13	0.999314
-88.125	0.99928
-88.12	0.99937
-88.115	0.999487
-88.11	0.999569
-88.105	0.99964
-88.1	0.999726
-88.095	0.999824
-88.09	0.99986
-88.085	0.999862
-88.08	0.999868
-88.075	0.999964
-88.07	1
-88.065	1.00004
-88.06	1
-88.055	0.999994
-88.05	0.999923
-88.045	0.999784
-88.04	0.99966
-88.035	0.999575
-88.03	0.999594
-88.025	0.99971
-88.02	0.999821
-88.015	0.999988
-88.01	1.00018
-88.005	1.00028
-88	1.00028
-87.995	1.00026
-87.99	1.00026
-87.985	1.00026
-87.98	1.00027
-87.975	1.00026
-87.97	1.00021
-87.965	1.00021
-87.96	1.00017
-87.955	1.00013
-87.95	1.00007
-87.945	0.999968
-87.94	0.999884
-87.935	0.999848
-87.93	0.999744
-87.925	0.999765
-87.92	0.999804
-87.915	0.999817
-87.91	0.999913
-87.905	1.00003
-87.9	1.00005
-87.895	1.00008
-87.89	1.0001
-87.885	1.00021
-87.88	1.0003
-87.875	1.00038
-87.87	1.00035
-87.865	1.00038
-87.86	1.00045
-87.855	1.00049
-87.85	1.00047
-87.845	1.0005
-87.84	1.00043
-87.835	1.0003
-87.83	1.00022
-87.825	1.00014
-87.82	1.00007
-87.815	1.00006
-87.81	1.00005
-87.805	1.00012
-87.8	1.00013
-87.795	1.00015
-87.79	1.00019
-87.785	1.0002
-87.78	1.00006
-87.775	0.99992
-87.77	0.999815
-87.765	0.999728
-87.76	0.999664
-87.755	0.999616
-87.75	0.999556
-87.745	0.999427
-87.74	0.99936
-87.735	0.999332
-87.73	0.999325
-87.725	0.999274
-87.72	0.999317
-87.715	0.999421
-87.71	0.999489
-87.705	0.999594
-87.7	0.999638
-87.695	0.999767
-87.69	0.99987
-87.685	0.999969
-87.68	1.00005
-87.675	1.00017
-87.67	1.00018
-87.665	1.00014
-87.66	1.00012
-87.655	1.00018
-87.65	1.00029
-87.645	1.00037
-87.64	1.00043
-87.635	1.00051
-87.63	1.00059
-87.625	1.00055
-87.62	1.00042
-87.615	1.00028
-87.61	1.00011
-87.605	0.999968
-87.6	0.999831
-87.595	0.999758
-87.59	0.99972
-87.585	0.999715
-87.58	0.999688
-87.575	0.999708
-87.57	0.999691
-87.565	0.999691
-87.56	0.999709
-87.555	0.999738
-87.55	0.999848
-87.545	0.999891
-87.54	0.999854
-87.535	0.999844
-87.53	0.999851
-87.525	0.999909
-87.52	1.00001
-87.515	1.00016
-87.51	1.00022
-87.505	1.00033
-87.5	1.00041
-87.495	1.00052
-87.49	1.00064
-87.485	1.00071
-87.48	1.00071
-87.475	1.00071
-87.47	1.00064
-87.465	1.00053
-87.46	1.00052
-87.455	1.00061
-87.45	1.00069
-87.445	1.00069
-87.44	1.00067
-87.435	1.00065
-87.43	1.00059
-87.425	1.0004
-87.42	1.00026
-87.415	1.00017
-87.41	1.00015
-87.405	1.00015
-87.4	1.00021
-87.395	1.00024
-87.39	1.00025
-87.385	1.00023
-87.38	1.00016
-87.375	1.0001
-87.37	1.0001
-87.365	1.00024
-87.36	1.00029
-87.355	1.00029
-87.35	1.00022
-87.345	1.00011
-87.34	0.999995
-87.335	0.999916
-87.33	0.999911
-87.325	0.99991
-87.32	0.999847
-87.315	0.999716
-87.31	0.999681
-87.305	0.999707
-87.3	0.999695
-87.295	0.999673
-87.29	0.999718
-87.285	0.999823
-87.28	0.999882
-87.275	0.999881
-87.27	0.999907
-87.265	0.999876
-87.26	0.999736
-87.255	0.999656
-87.25	0.999662
-87.245	0.999654
-87.24	0.999622
-87.235	0.999582
-87.23	0.999495
-87.225	0.999435
-87.22	0.99952
-87.215	0.99969
-87.21	0.999776
-87.205	0.999842
-87.2	0.999904
-87.195	0.999911
-87.19	0.999896
-87.185	0.999891
-87.18	0.999757
-87.175	0.999582
-87.17	0.999432
-87.165	0.99934
-87.16	0.999397
-87.155	0.999456
-87.15	0.999577
-87.145	0.999693
-87.14	0.999788
-87.135	0.999885
-87.13	1.00003
-87.125	1.00015
-87.12	1.00023
-87.115	1.00026
-87.11	1.00023
-87.105	1.00016
-87.1	1.00009
-87.095	1.00007
-87.09	1.00007
-87.085	1.00003
-87.08	0.999996
-87.075	0.999941
-87.07	0.999932
-87.065	0.999915
-87.06	0.999925
-87.055	0.999951
-87.05	0.999967
-87.045	1.00002
-87.04	1.00017
-87.035	1.00029
-87.03	1.00034
-87.025	1.00032
-87.02	1.00029
-87.015	1.00029
-87.01	1.0003
-87.005	1.00021
-87	1.00005
-86.995	0.99981
-86.99	0.99964
-86.985	0.999622
-86.98	0.999668
-86.975	0.999785
-86.97	0.999862
-86.965	0.999921
-86.96	0.999859
-86.955	0.999826
-86.95	0.999803
-86.945	0.999774
-86.94	0.999665
-86.935	0.999519
-86.93	0.999454
-86.925	0.999369
-86.92	0.999262
-86.915	0.999117
-86.91	0.999028
-86.905	0.999038
-86.9	0.999147
-86.895	0.999302
-86.89	0.999423
-86.885	0.999519
-86.88	0.999669
-86.875	0.999785
-86.87	0.999837
-86.865	0.999879
-86.86	1.00001
-86.855	1.00018
-86.85	1.00037
-86.845	1.00061
-86.84	1.0008
-86.835	1.00093
-86.83	1.00096
-86.825	1.00092
-86.82	1.00081
-86.815	1.00064
-86.81	1.00048
-86.805	1.00044
-86.8	1.00044
-86.795	1.00044
-86.79	1.00042
-86.785	1.00039
-86.78	1.00022
-86.775	1.00009
-86.77	0.999961
-86.765	0.999844
-86.76	0.999716
-86.755	0.999733
-86.75	0.999701
-86.745	0.99959
-86.74	0.999558
-86.735	0.999551
-86.73	0.999534
-86.725	0.999507
-86.72	0.999564
-86.715	0.999603
-86.71	0.999574
-86.705	0.999603
-86.7	0.999695
-86.695	0.99984
-86.69	1.00002
-86.685	1.00013
-86.68	1.00021
-86.675	1.00025
-86.67	1.00026
-86.665	1.00037
-86.66	1.00049
-86.655	1.00053
-86.65	1.00057
-86.645	1.00064
-86.64	1.00067
-86.635	1.00065
-86.63	1.00063
-86.625	1.00069
-86.62	1.00064
-86.615	1.00045
-86.61	1.00028
-86.605	1.00011
-86.6	0.999918
-86.595	0.999853
-86.59	0.999862
-86.585	1.00002
-86.58	1.00019
-86.575	1.00031
-86.57	1.00037
-86.565	1.0004
-86.56	1.00042
-86.555	1.00038
-86.55	1.00042
-86.545	1.00052
-86.54	1.00055
-86.535	1.00052
-86.53	1.00044
-86.525	1.00037
-86.52	1.00035
-86.515	1.00026
-86.51	1.00011
-86.505	0.999976
-86.5	0.999918
-86.495	0.999957
-86.49	1.00003
-86.485	1.00015
-86.48	1.00033
-86.475	1.00043
-86.47	1.00052
-86.465	1.00061
-86.46	1.00067
-86.455	1.00061
-86.45	1.00051
-86.445	1.00042
-86.44	1.00034
-86.435	1.00023
-86.43	1.00016
-86.425	1.00016
-86.42	1.00019
-86.415	1.0002
-86.41	1.00022
-86.405	1.00033
-86.4	1.00042
-86.395	1.00044
-86.39	1.00032
-86.385	1.0002
-86.38	1.00009
-86.375	0.999969
-86.37	0.999892
-86.365	0.999898
-86.36	0.99985
-86.355	0.999729
-86.35	0.999631
-86.345	0.999509
-86.34	0.999421
-86.335	0.99946
-86.33	0.999512
-86.325	0.999677
-86.32	0.999816
-86.315	0.999909
-86.31	1.00003
-86.305	1.00015
-86.3	1.00026
-86.295	1.00031
-86.29	1.00026
-86.285	1.00026
-86.28	1.00034
-86.275	1.00043
-86.27	1.00048
-86.265	1.00047
-86.26	1.00043
-86.255	1.00034
-86.25	1.00021
-86.245	1.00019
-86.24	1.00012
-86.235	1.00011
-86.23	1.00003
-86.225	0.999856
-86.22	0.999765
-86.215	0.99971
-86.21	0.999618
-86.205	0.999523
-86.2	0.99941
-86.195	0.999255
-86.19	0.99918
-86.185	0.999171
-86.18	0.99921
-86.175	0.999237
-86.17	0.999294
-86.165	0.999369
-86.16	0.999392
-86.155	0.999418
-86.15	0.999469
-86.145	0.999549
-86.14	0.999617
-86.135	0.999706
-86.13	0.999812
-86.125	0.99991
-86.12	0.999891
-86.115	0.99987
-86.11	0.99979
-86.105	0.999558
-86.1	0.999465
-86.095	0.999436
-86.09	0.999479
-86.085	0.999578
-86.08	0.999739
-86.075	0.999868
-86.07	0.999906
-86.065	0.999929
-86.06	0.999884
-86.055	0.999868
-86.05	0.999839
-86.045	0.999876
-86.04	0.999943
-86.035	1.00006
-86.03	1.00017
-86.025	1.00018
-86.02	1.0002
-86.015	1.00012
-86.01	1.00002
-86.005	0.999972
-86	0.999836
-85.995	0.999806
-85.99	0.99984
-85.985	0.999915
-85.98	0.999956
-85.975	1
-85.97	1.00004
-85.965	1.00001
-85.96	1
-85.955	1.00007
