# Frequency [GHz] 	Fouriercomponent
-1.12326	 0.659781
-1.11993	 0.656999
-1.11659	 0.636947
-1.11326	 0.865951
-1.10993	 0.900711
-1.10659	 0.793349
-1.10326	 0.698163
-1.09993	 1.02422
-1.09659	 0.824267
-1.09326	 0.834902
-1.08993	 0.842726
-1.08659	 0.968601
-1.08326	 0.796099
-1.07993	 0.638227
-1.07659	 0.649016
-1.07326	 0.636891
-1.06993	 0.855503
-1.0666	 0.814244
-1.06326	 0.985409
-1.05993	 0.919811
-1.0566	 0.69373
-1.05326	 1.0235
-1.04993	 0.862186
-1.0466	 1.01946
-1.04326	 1.17894
-1.03993	 0.660472
-1.0366	 1.08903
-1.03326	 1.15878
-1.02993	 0.89887
-1.0266	 0.928392
-1.02327	 0.827142
-1.01993	 0.771671
-1.0166	 0.928788
-1.01327	 0.80705
-1.00993	 0.611197
-1.0066	 0.906883
-1.00327	 0.949262
-0.999933	 0.776424
-0.9966	 1.01183
-0.993267	 0.92394
-0.989934	 0.753609
-0.986601	 0.765959
-0.983268	 0.802812
-0.979935	 1.04153
-0.976602	 0.839071
-0.973268	 0.842009
-0.969935	 0.936122
-0.966602	 0.827271
-0.963269	 0.936542
-0.959936	 0.652743
-0.956603	 0.807526
-0.95327	 0.841186
-0.949937	 0.798597
-0.946604	 1.07367
-0.94327	 1.0025
-0.939937	 1.10207
-0.936604	 1.11706
-0.933271	 0.796372
-0.929938	 1.19931
-0.926605	 0.715471
-0.923272	 0.897181
-0.919939	 0.820262
-0.916606	 0.907285
-0.913272	 0.597293
-0.909939	 0.610791
-0.906606	 1.19079
-0.903273	 0.918258
-0.89994	 0.798361
-0.896607	 0.814271
-0.893274	 0.769736
-0.889941	 0.661109
-0.886608	 0.890027
-0.883274	 0.650779
-0.879941	 0.926544
-0.876608	 1.04538
-0.873275	 0.846251
-0.869942	 0.861922
-0.866609	 0.946911
-0.863276	 0.51617
-0.859943	 0.911585
-0.85661	 1.26425
-0.853276	 0.857107
-0.849943	 0.989065
-0.84661	 1.02446
-0.843277	 0.702782
-0.839944	 0.930354
-0.836611	 0.688289
-0.833278	 0.60895
-0.829945	 1.52847
-0.826612	 0.66183
-0.823278	 0.853362
-0.819945	 1.09733
-0.816612	 1.13941
-0.813279	 0.872184
-0.809946	 0.734944
-0.806613	 0.995357
-0.80328	 0.922169
-0.799947	 0.918206
-0.796614	 0.829475
-0.79328	 0.759205
-0.789947	 0.84007
-0.786614	 0.831414
-0.783281	 1.33307
-0.779948	 1.00133
-0.776615	 0.790282
-0.773282	 0.635116
-0.769949	 0.538842
-0.766616	 0.909364
-0.763282	 1.02953
-0.759949	 0.544173
-0.756616	 0.889644
-0.753283	 0.853109
-0.74995	 0.891832
-0.746617	 0.92287
-0.743284	 0.753973
-0.739951	 0.79254
-0.736618	 0.67158
-0.733284	 0.924071
-0.729951	 1.1131
-0.726618	 1.05992
-0.723285	 0.983981
-0.719952	 0.792559
-0.716619	 1.31477
-0.713286	 0.641087
-0.709953	 1.18935
-0.70662	 1.13299
-0.703286	 0.756481
-0.699953	 0.829806
-0.69662	 0.75434
-0.693287	 0.834131
-0.689954	 0.656347
-0.686621	 1.02255
-0.683288	 0.836502
-0.679955	 0.909808
-0.676622	 0.881173
-0.673288	 0.759922
-0.669955	 0.666691
-0.666622	 0.703907
-0.663289	 0.782752
-0.659956	 0.82302
-0.656623	 0.803377
-0.65329	 0.771929
-0.649957	 0.619682
-0.646624	 1.06171
-0.64329	 0.752898
-0.639957	 0.793535
-0.636624	 1.07657
-0.633291	 1.02726
-0.629958	 0.5657
-0.626625	 0.76921
-0.623292	 1.13903
-0.619959	 0.965964
-0.616626	 0.683261
-0.613292	 0.946101
-0.609959	 0.925912
-0.606626	 0.872616
-0.603293	 0.985367
-0.59996	 1.1738
-0.596627	 0.835167
-0.593294	 0.749308
-0.589961	 0.993242
-0.586628	 0.693591
-0.583294	 0.833165
-0.579961	 0.963649
-0.576628	 1.15954
-0.573295	 0.896292
-0.569962	 0.776475
-0.566629	 1.0187
-0.563296	 0.971121
-0.559963	 0.980633
-0.55663	 0.861938
-0.553296	 0.886244
-0.549963	 1.03798
-0.54663	 0.818934
-0.543297	 1.0586
-0.539964	 0.548075
-0.536631	 0.884102
-0.533298	 0.936676
-0.529965	 0.987674
-0.526632	 0.957617
-0.523298	 0.691138
-0.519965	 0.960553
-0.516632	 0.729655
-0.513299	 0.765303
-0.509966	 0.912414
-0.506633	 0.858278
-0.5033	 1.18884
-0.499967	 0.504587
-0.496634	 1.04609
-0.4933	 1.02876
-0.489967	 0.845208
-0.486634	 0.85081
-0.483301	 0.928774
-0.479968	 0.828926
-0.476635	 0.629549
-0.473302	 0.954505
-0.469969	 0.742512
-0.466636	 0.696685
-0.463302	 0.779194
-0.459969	 1.15152
-0.456636	 0.931516
-0.453303	 0.968228
-0.44997	 0.846065
-0.446637	 0.807064
-0.443304	 0.613723
-0.439971	 0.930884
-0.436638	 0.842841
-0.433304	 0.661776
-0.429971	 0.863563
-0.426638	 1.04105
-0.423305	 0.840798
-0.419972	 0.946288
-0.416639	 0.899468
-0.413306	 1.26028
-0.409973	 0.582616
-0.40664	 0.816446
-0.403306	 0.82499
-0.399973	 1.11063
-0.39664	 0.718613
-0.393307	 0.737601
-0.389974	 0.939612
-0.386641	 0.740369
-0.383308	 0.974298
-0.379975	 0.997817
-0.376642	 0.880022
-0.373308	 0.625342
-0.369975	 0.720537
-0.366642	 0.741374
-0.363309	 0.77175
-0.359976	 0.791009
-0.356643	 0.761871
-0.35331	 0.891799
-0.349977	 0.723809
-0.346644	 0.71693
-0.34331	 1.04462
-0.339977	 1.1606
-0.336644	 0.74571
-0.333311	 1.02228
-0.329978	 0.661542
-0.326645	 0.941289
-0.323312	 0.640226
-0.319979	 0.809671
-0.316646	 0.989974
-0.313312	 0.970121
-0.309979	 0.878147
-0.306646	 1.11096
-0.303313	 0.816913
-0.29998	 0.825974
-0.296647	 0.75194
-0.293314	 0.698749
-0.289981	 0.740425
-0.286648	 0.909921
-0.283314	 0.741725
-0.279981	 0.940079
-0.276648	 0.664038
-0.273315	 0.885213
-0.269982	 0.775297
-0.266649	 0.988848
-0.263316	 0.95072
-0.259983	 1.02866
-0.25665	 1.1951
-0.253316	 0.906458
-0.249983	 0.848318
-0.24665	 1.00362
-0.243317	 1.03068
-0.239984	 0.917541
-0.236651	 0.99603
-0.233318	 1.00145
-0.229985	 0.72199
-0.226652	 0.880919
-0.223318	 0.970777
-0.219985	 0.445094
-0.216652	 0.689266
-0.213319	 0.774976
-0.209986	 1.07451
-0.206653	 0.798849
-0.20332	 0.743867
-0.199987	 0.765771
-0.196654	 1.01795
-0.19332	 1.11582
-0.189987	 1.06345
-0.186654	 0.894848
-0.183321	 0.52014
-0.179988	 0.692071
-0.176655	 0.886585
-0.173322	 0.999523
-0.169989	 1.03923
-0.166656	 0.891303
-0.163322	 1.01455
-0.159989	 0.982816
-0.156656	 1.10053
-0.153323	 1.11857
-0.14999	 0.814655
-0.146657	 0.858809
-0.143324	 0.733663
-0.139991	 0.960528
-0.136658	 0.759161
-0.133324	 1.02621
-0.129991	 0.680262
-0.126658	 0.868733
-0.123325	 0.638114
-0.119992	 0.816016
-0.116659	 0.918469
-0.113326	 0.793261
-0.109993	 1.27247
-0.10666	 1.04995
-0.103326	 0.838157
-0.0999933	 0.806244
-0.0966602	 0.921867
-0.0933271	 0.777477
-0.089994	 0.969503
-0.0866609	 1.07188
-0.0833278	 0.911897
-0.0799947	 1.06917
-0.0766616	 1.20695
-0.0733284	 0.919108
-0.0699953	 0.800535
-0.0666622	 0.984507
-0.0633291	 1.05525
-0.059996	 0.736074
-0.0566629	 1.0266
-0.0533298	 0.756626
-0.0499967	 1.1921
-0.0466636	 1.11152
-0.0433304	 0.674703
-0.0399973	 1.0526
-0.0366642	 0.768067
-0.0333311	 0.801514
-0.029998	 0.968177
-0.0266649	 0.560144
-0.0233318	 0.991757
-0.0199987	 0.716871
-0.0166656	 0.953998
-0.0133324	 0.795663
-0.00999933	 0.946006
-0.00666622	 1.05528
-0.00333311	 0.0137199
0	 1
0.00333311	 0.87262
0.00666622	 1.16606
0.00999933	 0.72009
0.0133324	 1.13674
0.0166656	 0.697926
0.0199987	 0.934777
0.0233318	 0.941004
0.0266649	 1.418
0.029998	 0.913124
0.0333311	 0.904203
0.0366642	 1.04512
0.0399973	 1.20416
0.0433304	 0.77841
0.0466636	 0.766104
0.0499967	 1.54905
0.0533298	 0.946996
0.0566629	 0.813306
0.059996	 1.0021
0.0633291	 0.975491
0.0666622	 1.09194
0.0699953	 1.23396
0.0733284	 1.02606
0.0766616	 0.80655
0.0799947	 0.686775
0.0833278	 1.13536
0.0866609	 1.02904
0.089994	 0.618278
0.0933271	 0.945602
0.0966602	 0.680824
0.0999933	 0.815821
0.103326	 1.02093
0.10666	 0.733483
0.109993	 0.827295
0.113326	 0.536517
0.116659	 0.937705
0.119992	 0.828046
0.123325	 1.02503
0.126658	 0.824672
0.129991	 0.697947
0.133324	 0.853834
0.136658	 0.852018
0.139991	 0.691572
0.143324	 1.09698
0.146657	 0.862326
0.14999	 0.832491
0.153323	 0.777092
0.156656	 1.03647
0.159989	 0.917201
0.163322	 0.790765
0.166656	 0.635645
0.169989	 0.809129
0.173322	 0.848836
0.176655	 1.25361
0.179988	 0.915103
0.183321	 0.861951
0.186654	 0.705738
0.189987	 0.684383
0.19332	 0.67891
0.196654	 1.01771
0.199987	 0.727884
0.20332	 0.779634
0.206653	 1.01556
0.209986	 0.795208
0.213319	 1.05277
0.216652	 0.619529
0.219985	 1.17482
0.223318	 0.693413
0.226652	 0.674441
0.229985	 0.843275
0.233318	 0.954551
0.236651	 1.15227
0.239984	 1.28563
0.243317	 0.960888
0.24665	 0.914173
0.249983	 0.641364
0.253316	 1.06521
0.25665	 0.716189
0.259983	 1.05722
0.263316	 1.08863
0.266649	 0.675442
0.269982	 1.01873
0.273315	 0.733452
0.276648	 0.862622
0.279981	 0.778648
0.283314	 0.932236
0.286648	 0.921257
0.289981	 1.02884
0.293314	 0.885601
0.296647	 0.765725
0.29998	 0.726515
0.303313	 0.928156
0.306646	 0.770278
0.309979	 0.844873
0.313312	 0.699084
0.316646	 1.08091
0.319979	 0.857637
0.323312	 0.767048
0.326645	 0.659915
0.329978	 1.15086
0.333311	 0.704241
0.336644	 0.690674
0.339977	 0.780028
0.34331	 0.910882
0.346644	 0.810043
0.349977	 0.669831
0.35331	 0.820965
0.356643	 0.952847
0.359976	 0.850807
0.363309	 0.893226
0.366642	 0.766449
0.369975	 0.676669
0.373308	 0.69471
0.376642	 1.10332
0.379975	 0.939537
0.383308	 0.924508
0.386641	 1.08915
0.389974	 1.02247
0.393307	 1.17826
0.39664	 0.837613
0.399973	 0.707417
0.403306	 0.943529
0.40664	 0.577438
0.409973	 1.22771
0.413306	 0.879813
0.416639	 0.647496
0.419972	 1.08594
0.423305	 0.993747
0.426638	 0.870323
0.429971	 1.0562
0.433304	 0.688274
0.436638	 1.13221
0.439971	 0.892338
0.443304	 0.951938
0.446637	 0.696722
0.44997	 0.508065
0.453303	 0.8814
0.456636	 1.09042
0.459969	 0.918305
0.463302	 0.574825
0.466636	 0.869003
0.469969	 0.775856
0.473302	 0.973674
0.476635	 0.940428
0.479968	 0.888883
0.483301	 1.06179
0.486634	 0.937468
0.489967	 0.70914
0.4933	 1.01989
0.496634	 1.00119
0.499967	 0.796053
0.5033	 0.919588
0.506633	 0.990064
0.509966	 0.895673
0.513299	 0.833669
0.516632	 0.959452
0.519965	 1.05785
0.523298	 0.950292
0.526632	 0.885863
0.529965	 0.830742
0.533298	 0.810394
0.536631	 0.998453
0.539964	 0.569383
0.543297	 0.91618
0.54663	 0.62797
0.549963	 0.82452
0.553296	 0.781145
0.55663	 0.892311
0.559963	 0.747372
0.563296	 1.04449
0.566629	 1.19308
0.569962	 0.956523
0.573295	 0.875103
0.576628	 0.765295
0.579961	 0.515762
0.583294	 0.935057
0.586628	 0.987812
0.589961	 1.04117
0.593294	 0.674222
0.596627	 1.07094
0.59996	 0.887919
0.603293	 0.786708
0.606626	 0.941839
0.609959	 0.882397
0.613292	 0.844779
0.616626	 0.649951
0.619959	 0.687658
0.623292	 0.678882
0.626625	 1.01802
0.629958	 1.0837
0.633291	 0.84393
0.636624	 1.16346
0.639957	 0.896536
0.64329	 1.01968
0.646624	 0.710599
0.649957	 0.67095
0.65329	 1.00757
0.656623	 1.05057
0.659956	 0.854784
0.663289	 0.776359
0.666622	 0.840922
0.669955	 1.09696
0.673288	 0.893572
0.676622	 0.67305
0.679955	 0.969724
0.683288	 0.871626
0.686621	 0.945898
0.689954	 0.956314
0.693287	 0.846756
0.69662	 0.649193
0.699953	 0.659184
0.703286	 0.800681
0.70662	 1.28962
0.709953	 1.05676
0.713286	 0.533613
0.716619	 1.08393
0.719952	 1.35526
0.723285	 0.777855
0.726618	 0.856278
0.729951	 0.982283
0.733284	 0.999813
0.736618	 1.03438
0.739951	 0.862344
0.743284	 0.949836
0.746617	 0.720564
0.74995	 0.973461
0.753283	 0.594686
0.756616	 1.07587
0.759949	 0.858264
0.763282	 0.601114
0.766616	 0.790331
0.769949	 1.15293
0.773282	 1.02674
0.776615	 0.816835
0.779948	 0.73955
0.783281	 1.0425
0.786614	 0.679223
0.789947	 0.900608
0.79328	 1.00641
0.796614	 0.930894
0.799947	 0.768992
0.80328	 0.728882
0.806613	 0.923821
0.809946	 1.0562
0.813279	 1.05026
0.816612	 0.983522
0.819945	 0.943169
0.823278	 1.09097
0.826612	 1.05455
0.829945	 0.988255
0.833278	 0.577266
0.836611	 0.696773
0.839944	 0.578197
0.843277	 0.760496
0.84661	 0.911952
0.849943	 0.987045
0.853276	 1.12663
0.85661	 0.952764
0.859943	 0.595655
0.863276	 1.06691
0.866609	 0.840444
0.869942	 0.720969
0.873275	 0.587362
0.876608	 1.0904
0.879941	 0.775888
0.883274	 0.803626
0.886608	 0.799869
0.889941	 0.842819
0.893274	 0.701973
0.896607	 0.862325
0.89994	 0.846401
0.903273	 1.01088
0.906606	 1.11422
0.909939	 1.13761
0.913272	 0.886935
0.916606	 0.954431
0.919939	 0.846912
0.923272	 0.653537
0.926605	 0.888627
0.929938	 0.859927
0.933271	 1.22331
0.936604	 0.870885
0.939937	 0.852671
0.94327	 0.806369
0.946604	 0.816273
0.949937	 0.916069
0.95327	 0.81772
0.956603	 1.00213
0.959936	 1.14185
0.963269	 1.01901
0.966602	 0.961103
0.969935	 1.09342
0.973268	 1.06972
0.976602	 0.934075
0.979935	 1.00442
0.983268	 0.637719
0.986601	 0.878319
0.989934	 0.723279
0.993267	 0.766952
0.9966	 0.898449
0.999933	 0.87684
1.00327	 0.791466
1.0066	 0.840002
1.00993	 1.12322
1.01327	 0.98094
1.0166	 0.798522
1.01993	 0.824409
1.02327	 0.861229
1.0266	 0.997897
1.02993	 0.843429
1.03326	 0.93011
1.0366	 0.56688
1.03993	 0.674812
1.04326	 0.947411
1.0466	 0.914476
1.04993	 0.696786
1.05326	 0.722483
1.0566	 0.931816
1.05993	 0.787933
1.06326	 1.02085
1.0666	 1.07349
1.06993	 1.07903
1.07326	 0.784955
1.07659	 0.867172
1.07993	 0.78693
1.08326	 0.861721
1.08659	 1.03357
1.08993	 0.703637
1.09326	 0.821348
1.09659	 0.764081
1.09993	 0.944265
1.10326	 0.507451
1.10659	 0.813617
1.10993	 0.883343
1.11326	 0.770071
1.11659	 0.964886
1.11993	 0.917608
1.12326	 0.805719
1.12659	 0.708648
1.12992	 0.918658
1.13326	 1.16262
1.13659	 0.92837
1.13992	 1.11756
1.14326	 0.820122
1.14659	 0.774037
1.14992	 0.805655
1.15326	 0.903156
1.15659	 0.851941
1.15992	 0.926271
1.16326	 1.10354
1.16659	 0.976491
1.16992	 0.775049
1.17326	 1.03624
1.17659	 1.08729
1.17992	 0.863417
1.18325	 0.77572
1.18659	 0.70782
1.18992	 0.70859
1.19325	 0.878041
1.19659	 0.939585
1.19992	 0.87044
1.20325	 1.0516
1.20659	 0.530812
1.20992	 0.663108
1.21325	 0.740893
1.21659	 0.602695
1.21992	 0.711992
1.22325	 0.909461
1.22658	 1.08165
1.22992	 1.09648
1.23325	 0.696941
1.23658	 0.995205
1.23992	 0.911601
1.24325	 0.97431
1.24658	 1.02258
1.24992	 0.826026
1.25325	 0.753688
1.25658	 0.852057
1.25992	 0.541239
1.26325	 0.76349
1.26658	 1.07297
1.26992	 1.02064
1.27325	 0.842035
1.27658	 0.813455
1.27991	 0.928328
1.28325	 0.812877
1.28658	 0.785984
1.28991	 0.656857
1.29325	 0.800757
1.29658	 0.577515
1.29991	 1.01169
1.30325	 0.62894
1.30658	 0.827215
1.30991	 0.71096
1.31325	 0.911491
1.31658	 0.43997
1.31991	 0.97233
1.32325	 0.945725
1.32658	 0.827173
1.32991	 0.779199
1.33324	 0.873655
1.33658	 0.870131
1.33991	 0.701401
1.34324	 0.864075
1.34658	 0.414588
1.34991	 0.959867
1.35324	 0.852661
1.35658	 0.765152
1.35991	 0.562444
1.36324	 0.95033
1.36658	 0.684566
1.36991	 1.04092
1.37324	 0.786393
1.37657	 0.859478
1.37991	 0.583528
1.38324	 0.654669
1.38657	 0.753242
1.38991	 0.745414
1.39324	 0.620107
1.39657	 1.15327
1.39991	 0.864894
1.40324	 0.828825
1.40657	 0.995026
1.40991	 1.0319
1.41324	 0.619352
1.41657	 0.79145
1.41991	 0.944756
1.42324	 0.801568
1.42657	 0.805904
1.4299	 0.687711
1.43324	 0.962546
1.43657	 1.05702
1.4399	 0.949315
1.44324	 0.668711
1.44657	 1.23311
1.4499	 0.643864
1.45324	 0.797542
1.45657	 0.689938
1.4599	 0.649688
1.46324	 0.894166
1.46657	 0.933009
1.4699	 0.89841
1.47324	 0.862312
1.47657	 0.785436
1.4799	 0.603532
1.48323	 0.607046
1.48657	 0.826976
1.4899	 1.2444
1.49323	 0.87924
1.49657	 0.632928
1.4999	 0.627991
1.50323	 0.949195
1.50657	 0.68514
1.5099	 0.724735
1.51323	 0.692461
1.51657	 0.880335
1.5199	 0.954467
1.52323	 0.762607
1.52656	 0.775428
1.5299	 0.945887
1.53323	 0.792347
1.53656	 0.820222
1.5399	 0.522094
1.54323	 0.490838
1.54656	 0.828712
1.5499	 0.627131
1.55323	 0.674275
1.55656	 0.629683
1.5599	 1.0607
1.56323	 0.793915
1.56656	 0.545658
1.5699	 1.07838
1.57323	 0.635437
1.57656	 0.821307
1.57989	 0.980005
1.58323	 0.790923
1.58656	 0.833362
1.58989	 0.674306
1.59323	 0.798512
1.59656	 0.863418
1.59989	 1.00709
1.60323	 0.585057
1.60656	 0.868779
1.60989	 0.919396
1.61323	 0.87694
1.61656	 0.967064
1.61989	 1.06845
1.62323	 0.673726
1.62656	 0.625448
1.62989	 0.898296
1.63322	 0.776885
1.63656	 0.989464
1.63989	 0.452488
1.64322	 0.853153
1.64656	 0.803696
1.64989	 1.1481
1.65322	 0.408837
1.65656	 0.873762
1.65989	 0.639086
1.66322	 0.821929
1.66656	 0.556149
1.66989	 1.02925
1.67322	 0.628347
1.67655	 0.840867
1.67989	 0.929686
1.68322	 0.869249
1.68655	 0.823646
1.68989	 0.635583
1.69322	 0.889791
1.69655	 0.968601
1.69989	 0.595575
1.70322	 1.00693
1.70655	 0.943985
1.70989	 0.750329
1.71322	 0.780759
1.71655	 0.782283
1.71989	 0.624948
1.72322	 0.697479
1.72655	 0.712224
1.72988	 0.838069
1.73322	 0.995376
1.73655	 0.921286
1.73988	 0.939039
1.74322	 0.98717
1.74655	 0.729904
1.74988	 0.853278
1.75322	 0.6376
1.75655	 1.01897
1.75988	 0.745512
1.76322	 0.624584
1.76655	 0.759113
1.76988	 0.651946
1.77322	 0.75005
1.77655	 0.772945
1.77988	 0.677277
1.78321	 0.774727
1.78655	 0.676875
1.78988	 0.804489
1.79321	 0.709748
1.79655	 0.860673
1.79988	 0.797803
1.80321	 0.793367
1.80655	 0.740183
1.80988	 0.723701
1.81321	 0.780103
1.81655	 0.644665
1.81988	 0.703121
1.82321	 0.828169
1.82654	 0.732388
1.82988	 0.505346
1.83321	 0.820807
1.83654	 0.768227
1.83988	 0.725394
1.84321	 0.96258
1.84654	 0.734717
1.84988	 0.717867
1.85321	 0.841351
1.85654	 0.828843
1.85988	 0.716627
1.86321	 0.803371
1.86654	 0.997904
1.86988	 0.75104
1.87321	 0.805824
1.87654	 0.768231
1.87987	 0.446679
1.88321	 0.816165
1.88654	 0.620396
1.88987	 0.934975
1.89321	 0.855893
1.89654	 0.864317
1.89987	 0.897859
1.90321	 0.708206
1.90654	 0.967646
1.90987	 0.649649
1.91321	 0.870983
1.91654	 0.605899
1.91987	 0.641024
1.92321	 0.753908
1.92654	 0.725974
1.92987	 0.80382
1.9332	 0.659902
1.93654	 0.587984
1.93987	 0.828888
1.9432	 0.889698
1.94654	 0.889241
1.94987	 0.961997
1.9532	 1.1102
1.95654	 0.72441
1.95987	 0.839044
1.9632	 0.750164
1.96654	 0.810418
1.96987	 0.917462
1.9732	 0.828392
1.97653	 0.565946
1.97987	 0.748374
1.9832	 0.806111
1.98653	 0.773611
1.98987	 0.88707
1.9932	 1.06304
1.99653	 0.821262
1.99987	 0.714991
2.0032	 1.11741
2.00653	 0.964173
2.00987	 0.782699
2.0132	 0.921107
2.01653	 0.683344
2.01987	 0.831306
2.0232	 0.730373
2.02653	 1.08428
2.02986	 0.758925
2.0332	 0.690124
2.03653	 0.89325
2.03986	 0.78247
2.0432	 0.649438
2.04653	 0.713641
2.04986	 0.812938
2.0532	 0.74105
2.05653	 0.709634
2.05986	 0.981533
2.0632	 0.970698
2.06653	 0.707055
2.06986	 0.705616
2.0732	 0.845109
2.07653	 0.84587
2.07986	 1.13558
2.08319	 0.620906
2.08653	 0.685569
2.08986	 0.835879
2.09319	 0.83891
2.09653	 1.18348
2.09986	 0.750277
2.10319	 0.567844
2.10653	 0.921924
2.10986	 0.957008
2.11319	 0.545667
2.11653	 0.647305
2.11986	 0.796171
2.12319	 0.557125
2.12652	 0.839164
2.12986	 0.960951
2.13319	 1.01282
2.13652	 1.07872
2.13986	 0.784638
2.14319	 0.822943
2.14652	 0.753475
2.14986	 0.758755
2.15319	 0.940109
2.15652	 0.754795
2.15986	 0.629834
2.16319	 0.839443
2.16652	 0.92297
2.16986	 0.517737
2.17319	 0.822908
2.17652	 0.839864
2.17985	 0.93865
2.18319	 0.812217
2.18652	 0.639802
2.18985	 0.856291
2.19319	 0.48782
2.19652	 0.68374
2.19985	 0.691684
2.20319	 0.806078
2.20652	 0.854705
2.20985	 0.644666
2.21319	 0.734036
2.21652	 0.816564
2.21985	 0.76752
2.22319	 0.848921
2.22652	 0.753341
2.22985	 0.825962
2.23318	 0.927205
2.23652	 0.665258
2.23985	 0.735524
2.24318	 0.740735
2.24652	 0.911221
2.24985	 0.920553
2.25318	 1.02906
2.25652	 0.59449
2.25985	 1.03491
2.26318	 0.75304
2.26652	 0.716253
2.26985	 0.92667
2.27318	 0.667169
2.27651	 1.01944
2.27985	 0.663232
2.28318	 0.490071
2.28651	 0.680635
2.28985	 0.753066
2.29318	 0.487012
2.29651	 0.548276
2.29985	 0.827794
2.30318	 0.608735
2.30651	 0.744628
2.30985	 0.364964
2.31318	 0.588295
2.31651	 0.807534
2.31985	 0.652555
2.32318	 0.896514
2.32651	 0.909064
2.32984	 0.839063
2.33318	 0.787701
2.33651	 1.02336
2.33984	 0.666772
2.34318	 0.891778
2.34651	 0.63204
2.34984	 0.716046
2.35318	 0.712178
2.35651	 0.674464
2.35984	 0.645729
2.36318	 0.697012
2.36651	 0.778472
2.36984	 0.98682
2.37318	 0.872484
2.37651	 0.643601
2.37984	 0.581113
2.38317	 0.759308
2.38651	 0.652303
2.38984	 0.825143
2.39317	 0.730283
2.39651	 0.80149
2.39984	 0.641828
2.40317	 0.772742
2.40651	 0.745371
2.40984	 1.01301
2.41317	 0.715511
2.41651	 0.791229
2.41984	 0.852157
2.42317	 0.81391
2.4265	 0.730595
2.42984	 0.907093
2.43317	 0.747543
2.4365	 0.874454
2.43984	 0.993129
2.44317	 0.788536
2.4465	 0.882137
2.44984	 1.15508
2.45317	 0.676808
2.4565	 0.73192
2.45984	 0.874563
2.46317	 0.534754
2.4665	 0.697607
2.46984	 0.618444
2.47317	 0.670293
2.4765	 0.445063
2.47983	 0.709244
2.48317	 0.624129
2.4865	 0.491021
2.48983	 0.465087
2.49317	 1.0671
2.4965	 0.826174
2.49983	 0.748743
2.50317	 0.658304
2.5065	 0.655083
2.50983	 0.679974
2.51317	 0.733618
2.5165	 0.88429
2.51983	 0.45098
2.52317	 0.855542
2.5265	 0.768342
2.52983	 0.788491
2.53316	 0.81673
2.5365	 0.790211
2.53983	 0.696902
2.54316	 0.930164
2.5465	 0.783076
2.54983	 0.795543
2.55316	 0.580838
2.5565	 0.976855
2.55983	 0.732898
2.56316	 0.658344
2.5665	 0.820199
2.56983	 0.79832
2.57316	 0.814856
2.57649	 1.00144
2.57983	 0.869705
2.58316	 0.820566
2.58649	 0.647776
2.58983	 0.832512
2.59316	 0.812315
2.59649	 0.792434
2.59983	 0.833619
2.60316	 0.685866
2.60649	 0.844151
2.60983	 0.688777
2.61316	 0.860734
2.61649	 0.883863
2.61983	 0.713712
2.62316	 0.931417
2.62649	 0.58058
2.62982	 0.721796
2.63316	 0.644842
2.63649	 0.535061
2.63982	 0.721888
2.64316	 0.610145
2.64649	 0.52893
2.64982	 0.677827
2.65316	 0.559655
2.65649	 0.827613
2.65982	 0.667304
2.66316	 0.708244
2.66649	 0.586572
2.66982	 0.662093
2.67316	 0.674417
2.67649	 0.798791
2.67982	 0.725893
2.68315	 0.712267
2.68649	 0.707479
2.68982	 0.560797
2.69315	 0.698698
2.69649	 0.62663
2.69982	 0.708652
2.70315	 0.586746
2.70649	 0.749077
2.70982	 0.641901
2.71315	 0.872427
2.71649	 0.779341
2.71982	 0.615483
2.72315	 0.979385
2.72648	 0.773161
2.72982	 0.924435
2.73315	 0.827795
2.73648	 0.606865
2.73982	 0.643241
2.74315	 0.690556
2.74648	 0.9242
2.74982	 0.617355
2.75315	 0.820099
2.75648	 0.797282
2.75982	 0.747175
2.76315	 0.675449
2.76648	 0.815169
2.76982	 0.97895
2.77315	 0.616587
2.77648	 0.512063
2.77981	 0.640398
2.78315	 1.09377
2.78648	 0.687068
2.78981	 0.603332
2.79315	 0.581746
2.79648	 0.935079
2.79981	 0.848014
2.80315	 0.83312
2.80648	 0.69711
2.80981	 0.759995
2.81315	 0.616774
2.81648	 0.883896
2.81981	 0.676445
2.82315	 0.902763
2.82648	 0.548814
2.82981	 0.603542
2.83314	 0.593551
2.83648	 0.451126
2.83981	 0.703622
2.84314	 0.522386
2.84648	 0.665927
2.84981	 0.740203
2.85314	 0.743644
2.85648	 0.728979
2.85981	 0.868282
2.86314	 0.502816
2.86648	 0.829809
2.86981	 0.639545
2.87314	 0.724299
2.87647	 0.626703
2.87981	 0.801797
2.88314	 0.956412
2.88647	 0.722769
2.88981	 0.638306
2.89314	 0.675649
2.89647	 0.670423
2.89981	 0.695646
2.90314	 0.705464
2.90647	 0.52624
2.90981	 0.652095
2.91314	 0.649053
2.91647	 0.672943
2.91981	 0.675572
2.92314	 0.558798
2.92647	 0.582575
2.9298	 0.763551
2.93314	 0.505008
2.93647	 0.523404
2.9398	 0.798555
2.94314	 0.757291
2.94647	 0.867491
2.9498	 0.724321
2.95314	 0.933958
2.95647	 0.596555
2.9598	 0.635822
2.96314	 0.670374
2.96647	 0.774225
2.9698	 0.774453
2.97314	 0.591279
2.97647	 0.758788
2.9798	 0.414389
2.98313	 0.598532
2.98647	 0.895524
2.9898	 0.623702
