# Frequency [GHz] 	Fouriercomponent
2.32984	 0.00253847
2.33318	 0.00289193
2.33651	 0.00339945
2.33984	 0.00224546
2.34318	 0.00287189
2.34651	 0.00309236
2.34984	 0.00299947
2.35318	 0.00369774
2.35651	 0.00286175
2.35984	 0.00326259
2.36318	 0.0026499
2.36651	 0.00320046
2.36984	 0.00304084
2.37318	 0.00270918
2.37651	 0.00273601
2.37984	 0.0031173
2.38317	 0.00293355
2.38651	 0.00360562
2.38984	 0.00363092
2.39317	 0.00385581
2.39651	 0.0035547
2.39984	 0.00310144
2.40317	 0.00262955
2.40651	 0.00263828
2.40984	 0.00266213
2.41317	 0.00283412
2.41651	 0.00260139
2.41984	 0.00238923
2.42317	 0.0024507
2.4265	 0.00164328
2.42984	 0.00268351
2.43317	 0.00212481
2.4365	 0.00173205
2.43984	 0.00210407
2.44317	 0.00235836
2.4465	 0.00187618
2.44984	 0.00192763
2.45317	 0.00206899
2.4565	 0.00199688
2.45984	 0.00159678
2.46317	 0.00147346
2.4665	 0.0016501
2.46984	 0.00160333
2.47317	 0.00166397
2.4765	 0.00158915
2.47983	 0.00160586
2.48317	 0.0012171
2.4865	 0.00165376
2.48983	 0.00139771
2.49317	 0.00141926
2.4965	 0.00173485
2.49983	 0.00114734
2.50317	 0.00136199
2.5065	 0.00130488
2.50983	 0.00159565
2.51317	 0.00137451
2.5165	 0.00145606
2.51983	 0.00131027
2.52317	 0.00122781
2.5265	 0.00132857
2.52983	 0.00119034
2.53316	 0.00109065
2.5365	 0.0010911
2.53983	 0.0010812
2.54316	 0.000977001
2.5465	 0.00122079
2.54983	 0.00133041
2.55316	 0.00128693
2.5565	 0.000975673
2.55983	 0.000847999
2.56316	 0.00119118
2.5665	 0.00112325
2.56983	 0.000976878
2.57316	 0.00102517
2.57649	 0.00102235
2.57983	 0.000940926
2.58316	 0.00101468
2.58649	 0.0011271
2.58983	 0.0012043
2.59316	 0.00104085
2.59649	 0.000863342
2.59983	 0.00100726
2.60316	 0.000998229
2.60649	 0.000884311
2.60983	 0.000942202
2.61316	 0.00105712
2.61649	 0.000789032
2.61983	 0.000762768
2.62316	 0.000768974
2.62649	 0.000725121
2.62982	 0.000820102
2.63316	 0.0007426
2.63649	 0.000950274
2.63982	 0.000801128
2.64316	 0.000631059
2.64649	 0.000842543
2.64982	 0.000663218
2.65316	 0.000845518
2.65649	 0.00062801
2.65982	 0.000672754
2.66316	 0.000666779
2.66649	 0.000801871
2.66982	 0.000795166
2.67316	 0.000709109
2.67649	 0.000713212
2.67982	 0.000736974
2.68315	 0.000613249
2.68649	 0.000643758
2.68982	 0.000706663
2.69315	 0.000813265
2.69649	 0.000652331
2.69982	 0.000851211
2.70315	 0.000629721
2.70649	 0.000616327
2.70982	 0.000736204
2.71315	 0.00055786
2.71649	 0.000669746
2.71982	 0.000580501
2.72315	 0.000609423
2.72648	 0.000703723
2.72982	 0.000717502
2.73315	 0.000605849
2.73648	 0.000636531
2.73982	 0.000445455
2.74315	 0.000533679
2.74648	 0.000553086
2.74982	 0.000449314
2.75315	 0.00052875
2.75648	 0.000641467
2.75982	 0.000568217
2.76315	 0.000534838
2.76648	 0.000636876
2.76982	 0.000653583
2.77315	 0.000725695
2.77648	 0.000545438
2.77981	 0.000585259
2.78315	 0.000726387
2.78648	 0.000511797
2.78981	 0.000533774
2.79315	 0.000655389
2.79648	 0.000485426
2.79981	 0.000562383
2.80315	 0.000494807
2.80648	 0.000466026
2.80981	 0.000573905
2.81315	 0.000572456
2.81648	 0.000508558
2.81981	 0.000467831
2.82315	 0.000556791
2.82648	 0.000531066
2.82981	 0.000568562
2.83314	 0.000560933
2.83648	 0.000515235
2.83981	 0.000405831
2.84314	 0.000544157
2.84648	 0.00047125
2.84981	 0.000497619
2.85314	 0.000498881
2.85648	 0.000492012
2.85981	 0.000536464
2.86314	 0.000493699
2.86648	 0.000466533
2.86981	 0.000524795
2.87314	 0.000572636
2.87647	 0.000583547
2.87981	 0.000434332
2.88314	 0.000649255
2.88647	 0.000405646
2.88981	 0.000523201
2.89314	 0.000650111
2.89647	 0.000518871
2.89981	 0.000510864
2.90314	 0.000667504
2.90647	 0.00051984
2.90981	 0.000449446
2.91314	 0.000557525
2.91647	 0.000466279
2.91981	 0.000485512
2.92314	 0.000476016
2.92647	 0.000520404
2.9298	 0.000511617
2.93314	 0.000564084
2.93647	 0.000400194
2.9398	 0.000487537
2.94314	 0.000495218
2.94647	 0.000552912
2.9498	 0.00055539
2.95314	 0.000425997
2.95647	 0.000579504
2.9598	 0.0004446
2.96314	 0.000570665
2.96647	 0.000469004
2.9698	 0.000477361
2.97314	 0.000461518
2.97647	 0.000532538
2.9798	 0.000532281
2.98313	 0.000433583
2.98647	 0.000464481
2.9898	 0.00052955
2.99313	 0.000659846
2.99647	 0.000472695
2.9998	 0.000458374
3.00313	 0.000457098
3.00647	 0.000490081
3.0098	 0.000401492
3.01313	 0.000446769
3.01647	 0.000474819
3.0198	 0.000554406
3.02313	 0.000361649
3.02646	 0.0004225
3.0298	 0.000476459
3.03313	 0.00070465
3.03646	 0.000578687
3.0398	 0.000466207
3.04313	 0.000445469
3.04646	 0.000487117
3.0498	 0.000520252
3.05313	 0.000529374
3.05646	 0.000521942
3.0598	 0.000384625
3.06313	 0.000471265
3.06646	 0.000462144
3.0698	 0.000408905
3.07313	 0.000429066
3.07646	 0.000442781
3.07979	 0.000534672
3.08313	 0.000448578
3.08646	 0.000463667
3.08979	 0.000452399
3.09313	 0.00070133
3.09646	 0.000579205
3.09979	 0.00043652
3.10313	 0.000685074
3.10646	 0.000405933
3.10979	 0.000587676
3.11313	 0.000519259
3.11646	 0.000422054
3.11979	 0.000467498
3.12313	 0.000609627
3.12646	 0.00053041
3.12979	 0.000478008
3.13312	 0.00043666
3.13646	 0.000476255
3.13979	 0.000484724
3.14312	 0.000475164
3.14646	 0.000485927
3.14979	 0.000497829
3.15312	 0.000606329
3.15646	 0.000473926
3.15979	 0.00059979
3.16312	 0.00047138
3.16646	 0.000492445
3.16979	 0.000518227
3.17312	 0.000558931
3.17645	 0.00060899
3.17979	 0.000511883
3.18312	 0.000443345
3.18645	 0.000449811
3.18979	 0.000545891
3.19312	 0.000515614
3.19645	 0.000600936
3.19979	 0.00050001
3.20312	 0.000541721
3.20645	 0.000533913
3.20979	 0.000517936
3.21312	 0.000539732
3.21645	 0.000512438
3.21979	 0.000686783
3.22312	 0.000437908
3.22645	 0.000494326
3.22978	 0.000519879
3.23312	 0.000505477
3.23645	 0.000569441
3.23978	 0.000575163
3.24312	 0.00058359
3.24645	 0.00041556
3.24978	 0.00057266
3.25312	 0.000620561
3.25645	 0.000557722
3.25978	 0.000530049
3.26312	 0.000659636
3.26645	 0.000536875
3.26978	 0.000519951
3.27312	 0.000557744
3.27645	 0.000566096
3.27978	 0.000511041
3.28311	 0.000671012
3.28645	 0.000523101
3.28978	 0.000556391
3.29311	 0.000583251
3.29645	 0.000707982
3.29978	 0.00075187
3.30311	 0.000565735
3.30645	 0.000581542
3.30978	 0.000681161
3.31311	 0.000540892
3.31645	 0.000668774
3.31978	 0.000759628
3.32311	 0.000724478
3.32644	 0.000819342
3.32978	 0.000549225
3.33311	 0.000561496
3.33644	 0.000668348
3.33978	 0.000786993
3.34311	 0.000735372
3.34644	 0.000558947
3.34978	 0.000560104
3.35311	 0.000688282
3.35644	 0.0006568
3.35978	 0.000597022
3.36311	 0.00075723
3.36644	 0.000639831
3.36978	 0.000712355
3.37311	 0.000771833
3.37644	 0.000859485
3.37977	 0.000761752
3.38311	 0.000858529
3.38644	 0.000690204
3.38977	 0.000780117
3.39311	 0.000867036
3.39644	 0.000824854
3.39977	 0.00093392
3.40311	 0.000797966
3.40644	 0.000746576
3.40977	 0.000800741
3.41311	 0.00104677
3.41644	 0.000991684
3.41977	 0.000875666
3.42311	 0.000886629
3.42644	 0.000781173
3.42977	 0.000791164
3.4331	 0.00101789
3.43644	 0.0010047
3.43977	 0.000949966
3.4431	 0.000912635
3.44644	 0.00104057
3.44977	 0.00102233
3.4531	 0.000834907
3.45644	 0.000719522
3.45977	 0.00106624
3.4631	 0.00101846
3.46644	 0.00104236
3.46977	 0.000990536
3.4731	 0.00109616
3.47643	 0.000964333
3.47977	 0.00112831
3.4831	 0.000867737
3.48643	 0.00120981
3.48977	 0.00123756
3.4931	 0.00103031
3.49643	 0.0013792
3.49977	 0.0011853
3.5031	 0.00148203
3.50643	 0.0013925
3.50977	 0.0011854
3.5131	 0.00122443
3.51643	 0.00125145
3.51977	 0.00128328
3.5231	 0.00126104
3.52643	 0.00133528
3.52976	 0.00168781
3.5331	 0.00129103
3.53643	 0.00159347
3.53976	 0.00179737
3.5431	 0.0019273
3.54643	 0.00165378
3.54976	 0.00157501
3.5531	 0.00174693
3.55643	 0.00173597
3.55976	 0.00212583
3.5631	 0.00176653
3.56643	 0.00181537
3.56976	 0.00205281
3.5731	 0.00207566
3.57643	 0.00139362
3.57976	 0.00213887
3.58309	 0.00225054
3.58643	 0.00226322
3.58976	 0.00213664
3.59309	 0.00164384
3.59643	 0.00259454
3.59976	 0.00192099
3.60309	 0.00185392
3.60643	 0.00175673
3.60976	 0.00175945
3.61309	 0.00245899
3.61643	 0.00204817
3.61976	 0.00217589
3.62309	 0.0020035
3.62642	 0.00142843
3.62976	 0.00145809
3.63309	 0.00164768
3.63642	 0.00216994
3.63976	 0.0015393
3.64309	 0.0017955
3.64642	 0.00179836
3.64976	 0.00185369
3.65309	 0.00189959
3.65642	 0.00159107
3.65976	 0.00136498
3.66309	 0.00142393
3.66642	 0.00195643
3.66976	 0.00132652
3.67309	 0.00172617
3.67642	 0.00140845
3.67975	 0.00130398
3.68309	 0.0013607
3.68642	 0.00148242
3.68975	 0.00184148
3.69309	 0.00140591
3.69642	 0.00127864
3.69975	 0.00120549
3.70309	 0.00131212
3.70642	 0.00139091
3.70975	 0.000889555
3.71309	 0.00128337
3.71642	 0.00165414
3.71975	 0.00129492
3.72309	 0.00117767
3.72642	 0.00121544
3.72975	 0.00120201
3.73308	 0.000889722
3.73642	 0.00135069
3.73975	 0.00127878
3.74308	 0.00128655
3.74642	 0.00114626
3.74975	 0.00123175
3.75308	 0.000794395
3.75642	 0.000914569
3.75975	 0.00115378
3.76308	 0.00138584
3.76642	 0.00114845
3.76975	 0.000951026
3.77308	 0.000916197
3.77641	 0.00130189
3.77975	 0.00089334
3.78308	 0.00108015
3.78641	 0.000874281
3.78975	 0.000691736
3.79308	 0.000828666
3.79641	 0.000904411
3.79975	 0.00108019
3.80308	 0.000904719
3.80641	 0.000960062
3.80975	 0.00105886
3.81308	 0.000999563
3.81641	 0.000824162
3.81975	 0.000833049
3.82308	 0.000998682
3.82641	 0.000727475
3.82974	 0.000789242
3.83308	 0.00088625
3.83641	 0.000877044
3.83974	 0.000902591
3.84308	 0.000829901
3.84641	 0.000819564
3.84974	 0.000679679
3.85308	 0.00078273
3.85641	 0.000576913
3.85974	 0.000667807
3.86308	 0.000712541
3.86641	 0.000689805
3.86974	 0.000775678
3.87308	 0.000658563
3.87641	 0.00065726
3.87974	 0.000653112
3.88307	 0.000627021
3.88641	 0.000615296
3.88974	 0.000745112
3.89307	 0.000660959
3.89641	 0.000685348
3.89974	 0.000616487
3.90307	 0.000707745
3.90641	 0.000582074
3.90974	 0.000700275
3.91307	 0.00072241
3.91641	 0.00064115
3.91974	 0.000723298
3.92307	 0.000750737
3.9264	 0.000610922
3.92974	 0.000655789
3.93307	 0.000741258
3.9364	 0.000575905
3.93974	 0.000608025
3.94307	 0.000527276
3.9464	 0.000606017
3.94974	 0.000668404
3.95307	 0.000562649
3.9564	 0.000568401
3.95974	 0.000504854
3.96307	 0.000668621
3.9664	 0.000550157
3.96974	 0.000598404
3.97307	 0.000531275
3.9764	 0.000736044
3.97973	 0.000547364
3.98307	 0.000621442
3.9864	 0.000506574
3.98973	 0.000577536
3.99307	 0.000417481
3.9964	 0.000572636
3.99973	 0.000551658
4.00307	 0.000518143
4.0064	 0.000697767
4.00973	 0.000583336
4.01307	 0.000489596
4.0164	 0.000512551
4.01973	 0.000567332
4.02307	 0.000482265
4.0264	 0.000596781
4.02973	 0.000437579
4.03306	 0.000443002
4.0364	 0.000410141
4.03973	 0.000501612
4.04306	 0.000526084
4.0464	 0.000551643
4.04973	 0.000469612
4.05306	 0.000465654
4.0564	 0.000371527
4.05973	 0.000473199
4.06306	 0.00035797
4.0664	 0.000422437
4.06973	 0.000433596
4.07306	 0.000549205
4.07639	 0.000513006
4.07973	 0.000458927
4.08306	 0.000625828
4.08639	 0.000488724
4.08973	 0.00042376
4.09306	 0.000447838
4.09639	 0.000517878
4.09973	 0.000464057
4.10306	 0.000421436
4.10639	 0.000442589
4.10973	 0.000548109
4.11306	 0.00050167
4.11639	 0.000426297
4.11973	 0.00049127
4.12306	 0.000544978
4.12639	 0.000483546
4.12972	 0.00048155
4.13306	 0.000508178
4.13639	 0.000484683
4.13972	 0.000524135
4.14306	 0.000523451
4.14639	 0.000404085
4.14972	 0.000456215
4.15306	 0.000448906
4.15639	 0.00044385
4.15972	 0.00052758
4.16306	 0.000534485
4.16639	 0.000460766
4.16972	 0.000424672
4.17306	 0.000497337
4.17639	 0.000399947
4.17972	 0.000501777
4.18305	 0.000485279
4.18639	 0.000467189
4.18972	 0.0004713
4.19305	 0.000519055
4.19639	 0.000492796
4.19972	 0.000450695
4.20305	 0.000376972
4.20639	 0.000514349
4.20972	 0.000380589
4.21305	 0.000512803
4.21639	 0.000414512
4.21972	 0.000432173
4.22305	 0.000543845
4.22638	 0.00053771
4.22972	 0.000467755
4.23305	 0.000442311
4.23638	 0.00043246
4.23972	 0.000338785
4.24305	 0.00038244
4.24638	 0.000463678
4.24972	 0.000435054
4.25305	 0.000461901
4.25638	 0.000410258
4.25972	 0.000473881
4.26305	 0.00051555
4.26638	 0.00045786
4.26972	 0.00041054
4.27305	 0.000457164
4.27638	 0.000379937
4.27971	 0.000564714
4.28305	 0.000468562
4.28638	 0.00031616
4.28971	 0.000527544
4.29305	 0.000459276
4.29638	 0.00048022
4.29971	 0.0004534
4.30305	 0.000404699
4.30638	 0.000498296
4.30971	 0.000426822
4.31305	 0.000429615
4.31638	 0.000449442
4.31971	 0.000480442
4.32305	 0.000477007
4.32638	 0.00037267
4.32971	 0.000553504
4.33304	 0.0004103
4.33638	 0.000416377
4.33971	 0.000458716
4.34304	 0.000445658
4.34638	 0.000480983
4.34971	 0.000402099
4.35304	 0.000396158
4.35638	 0.000592674
4.35971	 0.000450082
4.36304	 0.000582154
4.36638	 0.000367282
4.36971	 0.000456089
4.37304	 0.000524032
4.37637	 0.000543098
4.37971	 0.000461829
4.38304	 0.000475209
4.38637	 0.000446725
4.38971	 0.000449779
4.39304	 0.000495752
4.39637	 0.000497094
4.39971	 0.00048876
4.40304	 0.000523588
4.40637	 0.000433559
4.40971	 0.000534761
4.41304	 0.000567058
4.41637	 0.000427188
4.41971	 0.000469661
4.42304	 0.000489121
4.42637	 0.000470314
4.4297	 0.000538283
4.43304	 0.000569211
4.43637	 0.000425766
4.4397	 0.000545926
4.44304	 0.000513854
4.44637	 0.000583678
4.4497	 0.000578611
4.45304	 0.000558529
4.45637	 0.00049083
4.4597	 0.000548066
4.46304	 0.000419621
4.46637	 0.00049473
4.4697	 0.000567137
4.47304	 0.000518988
4.47637	 0.000664383
4.4797	 0.000589054
4.48303	 0.000523668
4.48637	 0.000589245
4.4897	 0.000540947
4.49303	 0.00051542
4.49637	 0.000503873
4.4997	 0.00042653
4.50303	 0.000580047
4.50637	 0.000563296
4.5097	 0.000580995
4.51303	 0.000594359
4.51637	 0.000573148
4.5197	 0.000530379
4.52303	 0.000562506
4.52636	 0.000642339
4.5297	 0.000590747
4.53303	 0.000660302
4.53636	 0.000621519
4.5397	 0.00056273
4.54303	 0.000705842
4.54636	 0.00071788
4.5497	 0.000625356
4.55303	 0.000635216
4.55636	 0.000536787
4.5597	 0.000573561
4.56303	 0.000682293
4.56636	 0.00060511
4.5697	 0.000633804
4.57303	 0.000622134
4.57636	 0.000673038
4.57969	 0.000714231
4.58303	 0.000546753
4.58636	 0.000507867
4.58969	 0.000601634
4.59303	 0.000635103
4.59636	 0.000646209
4.59969	 0.000703519
4.60303	 0.000616888
4.60636	 0.000683642
4.60969	 0.000915807
4.61303	 0.000824598
4.61636	 0.000831793
4.61969	 0.000850497
4.62303	 0.000882267
4.62636	 0.000731877
4.62969	 0.000659016
4.63302	 0.00077268
4.63636	 0.000616567
4.63969	 0.000763676
4.64302	 0.000737216
4.64636	 0.000668884
4.64969	 0.000778342
4.65302	 0.00069284
4.65636	 0.000781967
4.65969	 0.000801857
4.66302	 0.000711012
4.66636	 0.000747654
4.66969	 0.000882192
4.67302	 0.000894665
4.67635	 0.000987171
4.67969	 0.000771908
4.68302	 0.000900701
4.68635	 0.000889444
4.68969	 0.000762523
4.69302	 0.00074265
4.69635	 0.0008272
4.69969	 0.000748024
4.70302	 0.000940508
4.70635	 0.000905173
4.70969	 0.00135012
4.71302	 0.000987301
4.71635	 0.00105587
4.71969	 0.00112253
4.72302	 0.000986023
4.72635	 0.00130735
4.72968	 0.00101232
4.73302	 0.001234
4.73635	 0.000994823
4.73968	 0.00113048
4.74302	 0.00106562
4.74635	 0.00118084
4.74968	 0.00108536
4.75302	 0.00123842
4.75635	 0.00112786
4.75968	 0.0012336
4.76302	 0.00123793
4.76635	 0.00090084
4.76968	 0.00131138
4.77302	 0.00118602
4.77635	 0.00147491
4.77968	 0.00119087
4.78301	 0.00128029
4.78635	 0.00125037
4.78968	 0.00108833
4.79301	 0.00130536
4.79635	 0.00137605
4.79968	 0.00133055
4.80301	 0.00161681
4.80635	 0.0014244
4.80968	 0.00155206
4.81301	 0.00163888
4.81635	 0.00126374
4.81968	 0.00121055
4.82301	 0.00136641
4.82634	 0.00175878
4.82968	 0.00127501
4.83301	 0.0015253
4.83634	 0.000867881
4.83968	 0.00131636
4.84301	 0.00151266
4.84634	 0.00100147
4.84968	 0.00125778
4.85301	 0.00103972
4.85634	 0.00131726
4.85968	 0.00122183
4.86301	 0.00126917
4.86634	 0.00135028
4.86968	 0.00136842
4.87301	 0.00128958
4.87634	 0.00143328
4.87967	 0.00145657
4.88301	 0.00143712
4.88634	 0.00140047
4.88967	 0.00132343
4.89301	 0.00131808
4.89634	 0.00136915
4.89967	 0.00106229
4.90301	 0.0010778
4.90634	 0.00108228
4.90967	 0.00107018
4.91301	 0.00134081
4.91634	 0.00129163
4.91967	 0.00126066
4.92301	 0.00147621
4.92634	 0.000933122
4.92967	 0.00117416
4.933	 0.00147651
4.93634	 0.00122042
4.93967	 0.00132997
4.943	 0.00109593
4.94634	 0.00117244
4.94967	 0.00105817
4.953	 0.000937836
4.95634	 0.00096828
4.95967	 0.000818392
4.963	 0.00106992
4.96634	 0.00113948
4.96967	 0.000991598
4.973	 0.00100665
4.97633	 0.000812856
4.97967	 0.00089195
4.983	 0.00103736
4.98633	 0.000948656
4.98967	 0.000927272
4.993	 0.00070024
4.99633	 0.000846143
