# Delay[ns]	Correlation 	
-92.66	1.00094
-92.655	1.00096
-92.65	1.00091
-92.645	1.0009
-92.64	1.00092
-92.635	1.00093
-92.63	1.00088
-92.625	1.00072
-92.62	1.00054
-92.615	1.0005
-92.61	1.00051
-92.605	1.00036
-92.6	1.00019
-92.595	1.00005
-92.59	0.999904
-92.585	0.999715
-92.58	0.999531
-92.575	0.999407
-92.57	0.999253
-92.565	0.999079
-92.56	0.998944
-92.555	0.998881
-92.55	0.998867
-92.545	0.998909
-92.54	0.999055
-92.535	0.999272
-92.53	0.999488
-92.525	0.999545
-92.52	0.999445
-92.515	0.999341
-92.51	0.999328
-92.505	0.999331
-92.5	0.99936
-92.495	0.999445
-92.49	0.999465
-92.485	0.999391
-92.48	0.999351
-92.475	0.999369
-92.47	0.999429
-92.465	0.999404
-92.46	0.999439
-92.455	0.99963
-92.45	0.999741
-92.445	0.99967
-92.44	0.999702
-92.435	0.999671
-92.43	0.999548
-92.425	0.99941
-92.42	0.999274
-92.415	0.999055
-92.41	0.99897
-92.405	0.998975
-92.4	0.998854
-92.395	0.998743
-92.39	0.998664
-92.385	0.998683
-92.38	0.998811
-92.375	0.99897
-92.37	0.999071
-92.365	0.99924
-92.36	0.999423
-92.355	0.999419
-92.35	0.999377
-92.345	0.999259
-92.34	0.999171
-92.335	0.999145
-92.33	0.999185
-92.325	0.99927
-92.32	0.99944
-92.315	0.999595
-92.31	0.999735
-92.305	1
-92.3	1.00017
-92.295	1.00023
-92.29	1.00033
-92.285	1.00038
-92.28	1.00037
-92.275	1.00047
-92.27	1.00057
-92.265	1.00044
-92.26	1.00026
-92.255	1.00012
-92.25	0.999991
-92.245	0.999996
-92.24	1.00002
-92.235	1.00005
-92.23	1.00004
-92.225	0.999998
-92.22	1.00001
-92.215	0.999998
-92.21	0.999918
-92.205	0.999808
-92.2	0.99968
-92.195	0.999603
-92.19	0.999528
-92.185	0.999358
-92.18	0.999284
-92.175	0.999237
-92.17	0.999215
-92.165	0.999293
-92.16	0.999443
-92.155	0.999774
-92.15	1.00008
-92.145	1.00025
-92.14	1.00033
-92.135	1.00042
-92.13	1.00057
-92.125	1.00077
-92.12	1.00097
-92.115	1.00113
-92.11	1.0013
-92.105	1.00145
-92.1	1.00154
-92.095	1.00163
-92.09	1.00171
-92.085	1.00181
-92.08	1.00202
-92.075	1.00223
-92.07	1.0023
-92.065	1.00209
-92.06	1.00176
-92.055	1.00154
-92.05	1.0013
-92.045	1.00103
-92.04	1.00073
-92.035	1.0005
-92.03	1.00038
-92.025	1.00031
-92.02	1.00012
-92.015	0.999872
-92.01	0.999641
-92.005	0.999419
-92	0.999279
-91.995	0.999271
-91.99	0.999321
-91.985	0.999304
-91.98	0.999143
-91.975	0.999046
-91.97	0.998943
-91.965	0.998919
-91.96	0.99891
-91.955	0.999012
-91.95	0.999142
-91.945	0.999287
-91.94	0.999359
-91.935	0.999389
-91.93	0.999361
-91.925	0.999449
-91.92	0.999408
-91.915	0.999432
-91.91	0.999333
-91.905	0.999309
-91.9	0.99926
-91.895	0.999155
-91.89	0.99914
-91.885	0.999224
-91.88	0.999378
-91.875	0.999633
-91.87	0.999992
-91.865	1.00037
-91.86	1.00069
-91.855	1.00087
-91.85	1.00088
-91.845	1.0008
-91.84	1.00062
-91.835	1.00049
-91.83	1.00038
-91.825	1.00036
-91.82	1.0004
-91.815	1.00049
-91.81	1.00069
-91.805	1.0008
-91.8	1.00082
-91.795	1.00077
-91.79	1.0008
-91.785	1.0007
-91.78	1.00057
-91.775	1.00051
-91.77	1.00043
-91.765	1.00042
-91.76	1.00024
-91.755	1.00004
-91.75	0.999918
-91.745	0.999713
-91.74	0.999642
-91.735	0.999564
-91.73	0.999556
-91.725	0.999582
-91.72	0.999496
-91.715	0.999571
-91.71	0.999566
-91.705	0.999554
-91.7	0.999546
-91.695	0.999613
-91.69	0.999764
-91.685	0.99998
-91.68	1.00016
-91.675	1.00029
-91.67	1.00058
-91.665	1.00058
-91.66	1.00062
-91.655	1.00068
-91.65	1.0007
-91.645	1.0006
-91.64	1.00042
-91.635	1.00028
-91.63	1.00018
-91.625	1.00013
-91.62	0.999957
-91.615	0.999871
-91.61	0.999815
-91.605	0.999657
-91.6	0.999475
-91.595	0.99916
-91.59	0.998751
-91.585	0.998484
-91.58	0.99832
-91.575	0.998235
-91.57	0.9982
-91.565	0.998127
-91.56	0.998259
-91.555	0.998455
-91.55	0.998691
-91.545	0.998822
-91.54	0.998878
-91.535	0.998936
-91.53	0.999066
-91.525	0.999202
-91.52	0.999431
-91.515	0.9996
-91.51	0.999877
-91.505	1.00009
-91.5	1.00027
-91.495	1.00037
-91.49	1.00037
-91.485	1.00038
-91.48	1.00048
-91.475	1.00052
-91.47	1.00053
-91.465	1.00059
-91.46	1.00077
-91.455	1.00085
-91.45	1.00091
-91.445	1.001
-91.44	1.00093
-91.435	1.0007
-91.43	1.0005
-91.425	1.00036
-91.42	1.00022
-91.415	0.99996
-91.41	0.999686
-91.405	0.999346
-91.4	0.99901
-91.395	0.998593
-91.39	0.998186
-91.385	0.998074
-91.38	0.998034
-91.375	0.997997
-91.37	0.998088
-91.365	0.99828
-91.36	0.998426
-91.355	0.998473
-91.35	0.998497
-91.345	0.998548
-91.34	0.998742
-91.335	0.998871
-91.33	0.998993
-91.325	0.99917
-91.32	0.999463
-91.315	0.999829
-91.31	1.00017
-91.305	1.00039
-91.3	1.00059
-91.295	1.00071
-91.29	1.00063
-91.285	1.00054
-91.28	1.00061
-91.275	1.00081
-91.27	1.0009
-91.265	1.00099
-91.26	1.00121
-91.255	1.00139
-91.25	1.00153
-91.245	1.00163
-91.24	1.00164
-91.235	1.00156
-91.23	1.00135
-91.225	1.00115
-91.22	1.00097
-91.215	1.00086
-91.21	1.00064
-91.205	1.00047
-91.2	1.00025
-91.195	1.00008
-91.19	1.00002
-91.185	0.999925
-91.18	0.999852
-91.175	0.999849
-91.17	0.999898
-91.165	1.00002
-91.16	1.00014
-91.155	1.0001
-91.15	0.999986
-91.145	0.999996
-91.14	1.00014
-91.135	1.00048
-91.13	1.0008
-91.125	1.001
-91.12	1.00113
-91.115	1.00129
-91.11	1.00149
-91.105	1.00164
-91.1	1.00171
-91.095	1.00183
-91.09	1.00182
-91.085	1.00155
-91.08	1.00129
-91.075	1.00113
-91.07	1.00108
-91.065	1.00111
-91.06	1.00116
-91.055	1.00112
-91.05	1.00109
-91.045	1.00111
-91.04	1.00116
-91.035	1.00128
-91.03	1.00142
-91.025	1.0016
-91.02	1.0017
-91.015	1.00174
-91.01	1.00172
-91.005	1.0017
-91	1.00177
-90.995	1.00178
-90.99	1.00171
-90.985	1.00157
-90.98	1.0015
-90.975	1.0012
-90.97	1.00093
-90.965	1.00087
-90.96	1.00085
-90.955	1.0008
-90.95	1.00068
-90.945	1.0005
-90.94	1.00033
-90.935	1.0003
-90.93	1.00027
-90.925	1.00021
-90.92	1.00033
-90.915	1.00045
-90.91	1.00056
-90.905	1.00057
-90.9	1.00055
-90.895	1.00064
-90.89	1.00058
-90.885	1.00049
-90.88	1.00049
-90.875	1.00047
-90.87	1.00025
-90.865	1.00009
-90.86	0.999953
-90.855	0.999843
-90.85	0.999882
-90.845	0.999897
-90.84	0.999871
-90.835	0.999907
-90.83	0.999919
-90.825	0.999919
-90.82	0.999864
-90.815	0.999863
-90.81	0.999902
-90.805	0.999902
-90.8	0.999888
-90.795	0.999822
-90.79	0.999715
-90.785	0.999636
-90.78	0.999474
-90.775	0.999285
-90.77	0.998961
-90.765	0.998598
-90.76	0.998282
-90.755	0.998028
-90.75	0.997824
-90.745	0.997728
-90.74	0.997768
-90.735	0.997905
-90.73	0.99802
-90.725	0.998254
-90.72	0.998488
-90.715	0.998575
-90.71	0.998762
-90.705	0.999
-90.7	0.999396
-90.695	0.999823
-90.69	1.00019
-90.685	1.00042
-90.68	1.00057
-90.675	1.00066
-90.67	1.00085
-90.665	1.00111
-90.66	1.0013
-90.655	1.00139
-90.65	1.00135
-90.645	1.00123
-90.64	1.00103
-90.635	1.00081
-90.63	1.00059
-90.625	1.00037
-90.62	1.00023
-90.615	1.0001
-90.61	1.00001
-90.605	0.999831
-90.6	0.999657
-90.595	0.999558
-90.59	0.999418
-90.585	0.999216
-90.58	0.999162
-90.575	0.999105
-90.57	0.99902
-90.565	0.999041
-90.56	0.999277
-90.555	0.99944
-90.55	0.999547
-90.545	0.999722
-90.54	0.999894
-90.535	1.00001
-90.53	1.00014
-90.525	1.00028
-90.52	1.00046
-90.515	1.0005
-90.51	1.00054
-90.505	1.00057
-90.5	1.00063
-90.495	1.00087
-90.49	1.00112
-90.485	1.00134
-90.48	1.00158
-90.475	1.00186
-90.47	1.00196
-90.465	1.00183
-90.46	1.00175
-90.455	1.00167
-90.45	1.00156
-90.445	1.00154
-90.44	1.00153
-90.435	1.00141
-90.43	1.0012
-90.425	1.00089
-90.42	1.00063
-90.415	1.00048
-90.41	1.00042
-90.405	1.00045
-90.4	1.00047
-90.395	1.00047
-90.39	1.00043
-90.385	1.00038
-90.38	1.00037
-90.375	1.00034
-90.37	1.00035
-90.365	1.00039
-90.36	1.00054
-90.355	1.00064
-90.35	1.00057
-90.345	1.00057
-90.34	1.00062
-90.335	1.0006
-90.33	1.00058
-90.325	1.00059
-90.32	1.00049
-90.315	1.00043
-90.31	1.00031
-90.305	1.00015
-90.3	1
-90.295	0.999729
-90.29	0.999597
-90.285	0.999573
-90.28	0.999646
-90.275	0.999767
-90.27	0.999918
-90.265	1.00009
-90.26	1.00028
-90.255	1.00044
-90.25	1.00058
-90.245	1.00075
-90.24	1.00083
-90.235	1.00101
-90.23	1.0011
-90.225	1.00115
-90.22	1.00114
-90.215	1.00102
-90.21	1.00086
-90.205	1.00058
-90.2	1.00039
-90.195	1.00026
-90.19	1.00014
-90.185	1.00003
-90.18	0.999955
-90.175	0.999903
-90.17	0.99992
-90.165	0.999965
-90.16	0.999898
-90.155	0.999647
-90.15	0.999503
-90.145	0.999443
-90.14	0.999495
-90.135	0.999604
-90.13	0.999676
-90.125	0.999762
-90.12	0.999863
-90.115	0.999927
-90.11	1.00003
-90.105	1.00011
-90.1	1.00001
-90.095	1.00003
-90.09	1.00004
-90.085	1.00005
-90.08	1.00007
-90.075	1.00011
-90.07	1
-90.065	0.999997
-90.06	0.999976
-90.055	0.999958
-90.05	1.00005
-90.045	1.00025
-90.04	1.00053
-90.035	1.00071
-90.03	1.00074
-90.025	1.00069
-90.02	1.00057
-90.015	1.00048
-90.01	1.00043
-90.005	1.0004
-90	1.0004
-89.995	1.00026
-89.99	1.00004
-89.985	0.999754
-89.98	0.999428
-89.975	0.999174
-89.97	0.998989
-89.965	0.998881
-89.96	0.998636
-89.955	0.998455
-89.95	0.998438
-89.945	0.998346
-89.94	0.998249
-89.935	0.998188
-89.93	0.998242
-89.925	0.998367
-89.92	0.998432
-89.915	0.998374
-89.91	0.998231
-89.905	0.99807
-89.9	0.997968
-89.895	0.99798
-89.89	0.998094
-89.885	0.998184
-89.88	0.998383
-89.875	0.998661
-89.87	0.998925
-89.865	0.999236
-89.86	0.999594
-89.855	0.999977
-89.85	1.00035
-89.845	1.00066
-89.84	1.00081
-89.835	1.00093
-89.83	1.00109
-89.825	1.00113
-89.82	1.0011
-89.815	1.0011
-89.81	1.00119
-89.805	1.00131
-89.8	1.00143
-89.795	1.00161
-89.79	1.00181
-89.785	1.00196
-89.78	1.00196
-89.775	1.00194
-89.77	1.00182
-89.765	1.00179
-89.76	1.00164
-89.755	1.00139
-89.75	1.00115
-89.745	1.00086
-89.74	1.00064
-89.735	1.00038
-89.73	1.0003
-89.725	1.0003
-89.72	1.00031
-89.715	1.00029
-89.71	1.00026
-89.705	1.00023
-89.7	1.00041
-89.695	1.00072
-89.69	1.00098
-89.685	1.00123
-89.68	1.00154
-89.675	1.0017
-89.67	1.00179
-89.665	1.00185
-89.66	1.00179
-89.655	1.00164
-89.65	1.00165
-89.645	1.0017
-89.64	1.00173
-89.635	1.00171
-89.63	1.00174
-89.625	1.00177
-89.62	1.00175
-89.615	1.00166
-89.61	1.00149
-89.605	1.00119
-89.6	1.0008
-89.595	1.00041
-89.59	1.00012
-89.585	0.999953
-89.58	0.999796
-89.575	0.999654
-89.57	0.999511
-89.565	0.999327
-89.56	0.999214
-89.555	0.999148
-89.55	0.999119
-89.545	0.999134
-89.54	0.99917
-89.535	0.999117
-89.53	0.999168
-89.525	0.999188
-89.52	0.999127
-89.515	0.99917
-89.51	0.999432
-89.505	0.999733
-89.5	0.999942
-89.495	1.00014
-89.49	1.00008
-89.485	1.00004
-89.48	1.00015
-89.475	1.00019
-89.47	1.0002
-89.465	1.00029
-89.46	1.00036
-89.455	1.00023
-89.45	1.00019
-89.445	1.00017
-89.44	1.00012
-89.435	1.00006
-89.43	1.00011
-89.425	1.00022
-89.42	1.00031
-89.415	1.00027
-89.41	1.0002
-89.405	1.00018
-89.4	1.00008
-89.395	0.9999
-89.39	0.999753
-89.385	0.999716
-89.38	0.999586
-89.375	0.999462
-89.37	0.999373
-89.365	0.999307
-89.36	0.999237
-89.355	0.999161
-89.35	0.999184
-89.345	0.999297
-89.34	0.999401
-89.335	0.999444
-89.33	0.999488
-89.325	0.999577
-89.32	0.999782
-89.315	0.999944
-89.31	1.00004
-89.305	1.00014
-89.3	1.00031
-89.295	1.00039
-89.29	1.0003
-89.285	1.00018
-89.28	1.00008
-89.275	0.999958
-89.27	0.999853
-89.265	0.999727
-89.26	0.999674
-89.255	0.999718
-89.25	0.99982
-89.245	0.999815
-89.24	0.999818
-89.235	1.00002
-89.23	1.00029
-89.225	1.0004
-89.22	1.0004
-89.215	1.0004
-89.21	1.00051
-89.205	1.00061
-89.2	1.00053
-89.195	1.0004
-89.19	1.00018
-89.185	0.99998
-89.18	0.999774
-89.175	0.999491
-89.17	0.999143
-89.165	0.998849
-89.16	0.998511
-89.155	0.998198
-89.15	0.998121
-89.145	0.998262
-89.14	0.998415
-89.135	0.998615
-89.13	0.998767
-89.125	0.998988
-89.12	0.999246
-89.115	0.999509
-89.11	0.999702
-89.105	0.999866
-89.1	1.00001
-89.095	1
-89.09	0.999852
-89.085	0.999606
-89.08	0.999322
-89.075	0.999038
-89.07	0.998925
-89.065	0.999013
-89.06	0.998996
-89.055	0.999028
-89.05	0.999225
-89.045	0.999581
-89.04	0.999926
-89.035	1.00026
-89.03	1.00066
-89.025	1.00098
-89.02	1.00134
-89.015	1.00148
-89.01	1.00152
-89.005	1.00148
-89	1.00135
-88.995	1.00126
-88.99	1.00111
-88.985	1.00098
-88.98	1.00085
-88.975	1.00057
-88.97	1.00024
-88.965	1.00012
-88.96	1.00011
-88.955	1.00006
-88.95	1.00014
-88.945	1.0003
-88.94	1.00032
-88.935	1.00037
-88.93	1.00037
-88.925	1.0003
-88.92	1.00021
-88.915	1.00015
-88.91	1.00015
-88.905	1.00019
-88.9	1.0001
-88.895	1.00011
-88.89	1.00012
-88.885	1.0001
-88.88	0.999955
-88.875	0.999901
-88.87	0.999917
-88.865	0.999952
-88.86	1.00017
-88.855	1.00052
-88.85	1.00071
-88.845	1.00082
-88.84	1.00098
-88.835	1.00121
-88.83	1.00141
-88.825	1.00162
-88.82	1.00178
-88.815	1.00183
-88.81	1.00179
-88.805	1.00162
-88.8	1.00132
-88.795	1.0009
-88.79	1.00045
-88.785	1.0001
-88.78	0.999716
-88.775	0.999352
-88.77	0.999205
-88.765	0.999091
-88.76	0.998908
-88.755	0.998788
-88.75	0.998727
-88.745	0.998636
-88.74	0.998633
-88.735	0.998847
-88.73	0.999026
-88.725	0.999245
-88.72	0.999458
-88.715	0.999571
-88.71	0.999757
-88.705	1.00002
-88.7	1.0001
-88.695	1.00009
-88.69	1.00012
-88.685	1.00005
-88.68	1.00007
-88.675	1.00014
-88.67	1.0001
-88.665	1.00003
-88.66	0.999922
-88.655	0.99991
-88.65	0.999954
-88.645	0.999827
-88.64	0.999619
-88.635	0.999604
-88.63	0.999641
-88.625	0.999665
-88.62	0.999566
-88.615	0.999497
-88.61	0.999626
-88.605	0.999861
-88.6	1.00008
-88.595	1.00026
-88.59	1.00031
-88.585	1.00021
-88.58	1.00026
-88.575	1.00038
-88.57	1.0005
-88.565	1.0005
-88.56	1.00063
-88.555	1.00066
-88.55	1.00076
-88.545	1.00092
-88.54	1.00098
-88.535	1.00098
-88.53	1.00091
-88.525	1.00073
-88.52	1.00045
-88.515	1.00027
-88.51	1.00009
-88.505	0.999899
-88.5	0.999689
-88.495	0.999574
-88.49	0.999374
-88.485	0.999378
-88.48	0.999429
-88.475	0.999285
-88.47	0.999159
-88.465	0.999149
-88.46	0.999187
-88.455	0.99916
-88.45	0.999258
-88.445	0.999411
-88.44	0.999391
-88.435	0.999362
-88.43	0.99946
-88.425	0.999699
-88.42	0.999937
-88.415	1.00024
-88.41	1.00038
-88.405	1.00052
-88.4	1.00066
-88.395	1.00086
-88.39	1.00105
-88.385	1.00111
-88.38	1.00111
-88.375	1.00104
-88.37	1.00099
-88.365	1.00091
-88.36	1.00078
-88.355	1.00058
-88.35	1.00037
-88.345	1.00021
-88.34	1.00009
-88.335	1
-88.33	0.999834
-88.325	0.999694
-88.32	0.999562
-88.315	0.999572
-88.31	0.999634
-88.305	0.999772
-88.3	0.999887
-88.295	0.999915
-88.29	0.999958
-88.285	0.999948
-88.28	0.999948
-88.275	0.999911
-88.27	0.999739
-88.265	0.999566
-88.26	0.999515
-88.255	0.99944
-88.25	0.999343
-88.245	0.999312
-88.24	0.999245
-88.235	0.999275
-88.23	0.999457
-88.225	0.999618
-88.22	0.999741
-88.215	0.999754
-88.21	0.999813
-88.205	0.999914
-88.2	1.00004
-88.195	1.00021
-88.19	1.00029
-88.185	1.00045
-88.18	1.00055
-88.175	1.00049
-88.17	1.00043
-88.165	1.00028
-88.16	1.00019
-88.155	1.00003
-88.15	0.999904
-88.145	0.999833
-88.14	0.999808
-88.135	0.999915
-88.13	1.0001
-88.125	1.00029
-88.12	1.00038
-88.115	1.00044
-88.11	1.00057
-88.105	1.00061
-88.1	1.00043
-88.095	1.00029
-88.09	1.00014
-88.085	0.999899
-88.08	0.999728
-88.075	0.999621
-88.07	0.999506
-88.065	0.999365
-88.06	0.99937
-88.055	0.999454
-88.05	0.999547
-88.045	0.999716
-88.04	0.999783
-88.035	0.999921
-88.03	1.00015
-88.025	1.00042
-88.02	1.00065
-88.015	1.00087
-88.01	1.00114
-88.005	1.00129
-88	1.00121
-87.995	1.00101
-87.99	1.00085
-87.985	1.00068
-87.98	1.00046
-87.975	1.00034
-87.97	1.00007
-87.965	0.999844
-87.96	0.999536
-87.955	0.999311
-87.95	0.999203
-87.945	0.999083
-87.94	0.998933
-87.935	0.99877
-87.93	0.998612
-87.925	0.998527
-87.92	0.998609
-87.915	0.99854
-87.91	0.998433
-87.905	0.998428
-87.9	0.998506
-87.895	0.998524
-87.89	0.998585
-87.885	0.998764
-87.88	0.998905
-87.875	0.999121
-87.87	0.999289
-87.865	0.999409
-87.86	0.999551
-87.855	0.999665
-87.85	0.999676
-87.845	0.999727
-87.84	0.999877
-87.835	1.00017
-87.83	1.00041
-87.825	1.0005
-87.82	1.00058
-87.815	1.00058
-87.81	1.00038
-87.805	1.00018
-87.8	1.00013
-87.795	1.00014
-87.79	1.00019
-87.785	1.00021
-87.78	1.0001
-87.775	0.999874
-87.77	0.999786
-87.765	0.999863
-87.76	0.999899
-87.755	1.00005
-87.75	1.00021
-87.745	1.00026
-87.74	1.00017
-87.735	1.00003
-87.73	0.999835
-87.725	0.999675
-87.72	0.999576
-87.715	0.99959
-87.71	0.999597
-87.705	0.999581
-87.7	0.999525
-87.695	0.999365
-87.69	0.999253
-87.685	0.999182
-87.68	0.999178
-87.675	0.999185
-87.67	0.999216
-87.665	0.999136
-87.66	0.999073
-87.655	0.999174
-87.65	0.999298
-87.645	0.99949
-87.64	0.999651
-87.635	0.999832
-87.63	1.00002
-87.625	1.00014
-87.62	1.00031
-87.615	1.00053
-87.61	1.00079
-87.605	1.00104
-87.6	1.00121
-87.595	1.0013
-87.59	1.0014
-87.585	1.00146
-87.58	1.0017
-87.575	1.00195
-87.57	1.00212
-87.565	1.00216
-87.56	1.00208
-87.555	1.00191
-87.55	1.00178
-87.545	1.00164
-87.54	1.00132
-87.535	1.00097
-87.53	1.00068
-87.525	1.00031
-87.52	0.999917
-87.515	0.999569
-87.51	0.999344
-87.505	0.999125
-87.5	0.998957
-87.495	0.998785
-87.49	0.998669
-87.485	0.998658
-87.48	0.998684
-87.475	0.998642
-87.47	0.998663
-87.465	0.998688
-87.46	0.998859
-87.455	0.999194
-87.45	0.999412
-87.445	0.999417
-87.44	0.999319
-87.435	0.999273
-87.43	0.999324
-87.425	0.999486
-87.42	0.999826
-87.415	1.00017
-87.41	1.00041
-87.405	1.0005
-87.4	1.00061
-87.395	1.00069
-87.39	1.0007
-87.385	1.00083
-87.38	1.00086
-87.375	1.00077
-87.37	1.00058
-87.365	1.00035
-87.36	1.0001
-87.355	0.999822
-87.35	0.999787
-87.345	0.999801
-87.34	0.999904
-87.335	1.00007
-87.33	1.00025
-87.325	1.0005
-87.32	1.00074
-87.315	1.00088
-87.31	1.00092
-87.305	1.00098
-87.3	1.00098
-87.295	1.00092
-87.29	1.00087
-87.285	1.00084
-87.28	1.00077
-87.275	1.0008
-87.27	1.00067
-87.265	1.00043
-87.26	1.00031
-87.255	1.00023
-87.25	1.00003
-87.245	0.99988
-87.24	0.999674
-87.235	0.999486
-87.23	0.99938
-87.225	0.999285
-87.22	0.999243
-87.215	0.999262
-87.21	0.999384
-87.205	0.999608
-87.2	0.999858
-87.195	1.00009
-87.19	1.00021
-87.185	1.00009
-87.18	0.999916
-87.175	0.999781
-87.17	0.999718
-87.165	0.999562
-87.16	0.999494
-87.155	0.999406
-87.15	0.999395
-87.145	0.999337
-87.14	0.999153
-87.135	0.998912
-87.13	0.998666
-87.125	0.99847
-87.12	0.998274
-87.115	0.99819
-87.11	0.998218
-87.105	0.99824
-87.1	0.998243
-87.095	0.998216
-87.09	0.998274
-87.085	0.998258
-87.08	0.998287
-87.075	0.998446
-87.07	0.998705
-87.065	0.998989
-87.06	0.99926
-87.055	0.999549
-87.05	0.999804
-87.045	1.00003
-87.04	1.00019
-87.035	1.0004
-87.03	1.00063
-87.025	1.0009
-87.02	1.0011
-87.015	1.00132
-87.01	1.0015
-87.005	1.00168
-87	1.00175
-86.995	1.00175
-86.99	1.00178
-86.985	1.00186
-86.98	1.00191
-86.975	1.0019
-86.97	1.00165
-86.965	1.00137
-86.96	1.00111
-86.955	1.00079
-86.95	1.00036
-86.945	1.00001
-86.94	0.999678
-86.935	0.999436
-86.93	0.999324
-86.925	0.999362
-86.92	0.99933
-86.915	0.999111
-86.91	0.998916
-86.905	0.998877
-86.9	0.998967
-86.895	0.999078
-86.89	0.999129
-86.885	0.999164
-86.88	0.999059
-86.875	0.998895
-86.87	0.998659
-86.865	0.998507
-86.86	0.99841
-86.855	0.998341
-86.85	0.998311
-86.845	0.998407
-86.84	0.998645
-86.835	0.998931
-86.83	0.999173
-86.825	0.999422
-86.82	0.999636
-86.815	0.999823
-86.81	1.00005
-86.805	1.0002
-86.8	1.00031
-86.795	1.00058
-86.79	1.00101
-86.785	1.00134
-86.78	1.00162
-86.775	1.00176
-86.77	1.00201
-86.765	1.00237
-86.76	1.00256
-86.755	1.00253
-86.75	1.00235
-86.745	1.00215
-86.74	1.00196
-86.735	1.00168
-86.73	1.00136
-86.725	1.00106
-86.72	1.00067
-86.715	1.00024
-86.71	0.999789
-86.705	0.999432
-86.7	0.999166
-86.695	0.998904
-86.69	0.998649
-86.685	0.998518
-86.68	0.998518
-86.675	0.998544
-86.67	0.998563
-86.665	0.998524
-86.66	0.998501
-86.655	0.998557
-86.65	0.99875
-86.645	0.998884
-86.64	0.998889
-86.635	0.998977
-86.63	0.999019
-86.625	0.999217
-86.62	0.999586
-86.615	1.00004
-86.61	1.00036
-86.605	1.00062
-86.6	1.00088
-86.595	1.00107
-86.59	1.00109
-86.585	1.00104
-86.58	1.001
-86.575	1.00095
-86.57	1.00085
-86.565	1.00085
-86.56	1.00091
-86.555	1.00095
-86.55	1.00079
-86.545	1.00075
-86.54	1.00076
-86.535	1.00076
-86.53	1.00065
-86.525	1.00039
-86.52	1.00027
-86.515	1.0001
-86.51	0.999984
-86.505	1.00005
-86.5	1.00002
-86.495	0.999955
-86.49	0.999898
-86.485	0.999731
-86.48	0.999537
-86.475	0.999489
-86.47	0.999506
-86.465	0.999491
-86.46	0.999604
-86.455	0.999688
-86.45	0.999691
-86.445	0.999823
-86.44	0.999909
-86.435	1.00012
-86.43	1.00034
-86.425	1.00059
-86.42	1.00076
-86.415	1.00084
-86.41	1.00091
-86.405	1.00094
-86.4	1.00093
-86.395	1.00103
-86.39	1.00107
-86.385	1.00092
-86.38	1.00085
-86.375	1.0008
-86.37	1.00076
-86.365	1.00067
-86.36	1.00052
-86.355	1.00041
-86.35	1.00033
-86.345	1.00021
-86.34	1.00013
-86.335	0.99993
-86.33	0.999758
-86.325	0.999542
-86.32	0.999388
-86.315	0.9993
-86.31	0.999234
-86.305	0.999216
-86.3	0.999306
-86.295	0.99948
-86.29	0.999637
-86.285	0.999721
-86.28	0.999761
-86.275	0.999731
-86.27	0.999692
-86.265	0.999687
-86.26	0.999695
-86.255	0.999541
-86.25	0.999614
-86.245	0.999803
-86.24	0.999819
-86.235	0.999963
-86.23	1.00002
-86.225	0.99994
-86.22	0.99988
-86.215	0.999819
-86.21	0.999869
-86.205	0.999973
-86.2	1.00013
-86.195	1.00025
-86.19	1.0004
-86.185	1.00041
-86.18	1.00045
-86.175	1.00047
-86.17	1.0005
-86.165	1.00066
-86.16	1.0007
-86.155	1.00057
-86.15	1.00042
-86.145	1.00027
-86.14	1.00016
-86.135	1.00017
-86.13	1.00004
-86.125	0.999995
-86.12	0.999909
-86.115	0.999834
-86.11	0.999763
-86.105	0.999622
-86.1	0.999515
-86.095	0.999484
-86.09	0.99949
-86.085	0.999526
-86.08	0.999524
-86.075	0.999525
-86.07	0.99964
-86.065	0.99966
-86.06	0.999683
-86.055	0.999713
-86.05	0.99973
-86.045	0.999735
-86.04	0.999643
-86.035	0.999686
-86.03	0.99964
-86.025	0.999624
-86.02	0.999747
-86.015	0.999787
-86.01	0.999839
-86.005	0.999779
-86	0.999728
-85.995	0.999599
-85.99	0.999506
-85.985	0.999576
-85.98	0.999734
-85.975	0.999906
-85.97	0.999985
-85.965	1.00027
-85.96	1.00056
-85.955	1.00086
-85.95	1.00109
-85.945	1.00126
-85.94	1.00133
-85.935	1.00141
-85.93	1.0014
-85.925	1.00132
-85.92	1.00128
-85.915	1.00117
-85.91	1.00097
-85.905	1.00068
-85.9	1.00037
-85.895	1.00011
-85.89	1.00001
-85.885	0.999928
-85.88	0.999844
-85.875	0.999749
-85.87	0.999679
-85.865	0.99947
-85.86	0.999246
-85.855	0.998985
-85.85	0.998847
-85.845	0.998913
-85.84	0.999021
-85.835	0.999112
-85.83	0.999234
-85.825	0.999456
-85.82	0.999811
-85.815	1.00008
-85.81	1.00026
-85.805	1.00033
-85.8	1.00054
-85.795	1.00082
-85.79	1.00109
-85.785	1.00134
-85.78	1.00146
-85.775	1.0015
-85.77	1.00133
-85.765	1.00126
-85.76	1.00121
-85.755	1.00114
-85.75	1.00107
-85.745	1.00089
-85.74	1.00079
-85.735	1.00079
-85.73	1.00068
-85.725	1.00067
-85.72	1.00061
-85.715	1.00061
-85.71	1.00062
-85.705	1.00062
-85.7	1.00064
-85.695	1.00072
-85.69	1.00055
-85.685	1.00036
-85.68	1.00012
-85.675	0.99992
-85.67	0.999747
-85.665	0.999552
-85.66	0.999306
