# Delay[ns]	Correlation 	
-127.105	1.00086
-127.1	1.00124
-127.095	1.00154
-127.09	1.00171
-127.085	1.00178
-127.08	1.00175
-127.075	1.00171
-127.07	1.00165
-127.065	1.00157
-127.06	1.00151
-127.055	1.00137
-127.05	1.00133
-127.045	1.00139
-127.04	1.00153
-127.035	1.00159
-127.03	1.00155
-127.025	1.0014
-127.02	1.00135
-127.015	1.00109
-127.01	1.00095
-127.005	1.0007
-127	1.00051
-126.995	1.00048
-126.99	1.00031
-126.985	1.00008
-126.98	1.00013
-126.975	1.00033
-126.97	1.00045
-126.965	1.00068
-126.96	1.00089
-126.955	1.00096
-126.95	1.00112
-126.945	1.00135
-126.94	1.00159
-126.935	1.00182
-126.93	1.00195
-126.925	1.00201
-126.92	1.00201
-126.915	1.00201
-126.91	1.00226
-126.905	1.00242
-126.9	1.00262
-126.895	1.00262
-126.89	1.0023
-126.885	1.00206
-126.88	1.00215
-126.875	1.0021
-126.87	1.00195
-126.865	1.00167
-126.86	1.00161
-126.855	1.00154
-126.85	1.00151
-126.845	1.00119
-126.84	1.00094
-126.835	1.00063
-126.83	1.00034
-126.825	1.00028
-126.82	1.00035
-126.815	1.00048
-126.81	1.00047
-126.805	1.00014
-126.8	0.999928
-126.795	0.999483
-126.79	0.999032
-126.785	0.998661
-126.78	0.998449
-126.775	0.998388
-126.77	0.998395
-126.765	0.99869
-126.76	0.999031
-126.755	0.999157
-126.75	0.999125
-126.745	0.998983
-126.74	0.998905
-126.735	0.998832
-126.73	0.998891
-126.725	0.99896
-126.72	0.998837
-126.715	0.998607
-126.71	0.998625
-126.705	0.998532
-126.7	0.99841
-126.695	0.99839
-126.69	0.998523
-126.685	0.998746
-126.68	0.999118
-126.675	0.999251
-126.67	0.999554
-126.665	0.999799
-126.66	0.99983
-126.655	0.999805
-126.65	0.999875
-126.645	0.999915
-126.64	1.0003
-126.635	1.00057
-126.63	1.00062
-126.625	1.00092
-126.62	1.0013
-126.615	1.00144
-126.61	1.00123
-126.605	1.00082
-126.6	1.00035
-126.595	0.99978
-126.59	0.999545
-126.585	0.999444
-126.58	0.999448
-126.575	0.999728
-126.57	0.999809
-126.565	0.999741
-126.56	0.999372
-126.555	0.999224
-126.55	0.999029
-126.545	0.998789
-126.54	0.998644
-126.535	0.998736
-126.53	0.998746
-126.525	0.998754
-126.52	0.999066
-126.515	0.999343
-126.51	0.999448
-126.505	0.999499
-126.5	0.9994
-126.495	0.999134
-126.49	0.998718
-126.485	0.998518
-126.48	0.998359
-126.475	0.998062
-126.47	0.997993
-126.465	0.998276
-126.46	0.998907
-126.455	0.999224
-126.45	0.999668
-126.445	0.999908
-126.44	1.00009
-126.435	1.00045
-126.43	1.00086
-126.425	1.00115
-126.42	1.00139
-126.415	1.00181
-126.41	1.0022
-126.405	1.00258
-126.4	1.00259
-126.395	1.00254
-126.39	1.00256
-126.385	1.00246
-126.38	1.00228
-126.375	1.0019
-126.37	1.00153
-126.365	1.00134
-126.36	1.00101
-126.355	1.00085
-126.35	1.00082
-126.345	1.00055
-126.34	1.00018
-126.335	0.999752
-126.33	0.99948
-126.325	0.999086
-126.32	0.998926
-126.315	0.998982
-126.31	0.99916
-126.305	0.999395
-126.3	0.999656
-126.295	0.999972
-126.29	1.00005
-126.285	1.00002
-126.28	1.00005
-126.275	1.00038
-126.27	1.00051
-126.265	1.00044
-126.26	1.00047
-126.255	1.00044
-126.25	1.00044
-126.245	1.00051
-126.24	1.00054
-126.235	1.00063
-126.23	1.00081
-126.225	1.0009
-126.22	1.00086
-126.215	1.00081
-126.21	1.00109
-126.205	1.00115
-126.2	1.00127
-126.195	1.00134
-126.19	1.00126
-126.185	1.0012
-126.18	1.00104
-126.175	1.00085
-126.17	1.00064
-126.165	1.00057
-126.16	1.00069
-126.155	1.00073
-126.15	1.00082
-126.145	1.00098
-126.14	1.00092
-126.135	1.00078
-126.13	1.00043
-126.125	1.00037
-126.12	1.00029
-126.115	1.00013
-126.11	1.00005
-126.105	0.999902
-126.1	0.999767
-126.095	0.999807
-126.09	0.999942
-126.085	0.999867
-126.08	0.99986
-126.075	0.999809
-126.07	0.999748
-126.065	0.999822
-126.06	0.99994
-126.055	1
-126.05	1.00003
-126.045	1.00013
-126.04	1.00014
-126.035	0.999976
-126.03	0.999833
-126.025	0.999696
-126.02	0.999568
-126.015	0.999522
-126.01	0.999443
-126.005	0.999265
-126	0.999132
-125.995	0.999045
-125.99	0.999009
-125.985	0.998975
-125.98	0.998838
-125.975	0.998692
-125.97	0.998572
-125.965	0.998518
-125.96	0.998545
-125.955	0.998639
-125.95	0.998534
-125.945	0.998402
-125.94	0.998226
-125.935	0.99813
-125.93	0.998112
-125.925	0.997895
-125.92	0.997775
-125.915	0.997853
-125.91	0.997943
-125.905	0.997926
-125.9	0.997995
-125.895	0.998135
-125.89	0.998272
-125.885	0.998313
-125.88	0.998184
-125.875	0.998124
-125.87	0.998166
-125.865	0.998447
-125.86	0.998625
-125.855	0.998832
-125.85	0.999002
-125.845	0.999341
-125.84	0.999707
-125.835	0.999991
-125.83	1.00014
-125.825	1.00003
-125.82	1.00001
-125.815	1.00031
-125.81	1.00058
-125.805	1.00087
-125.8	1.00093
-125.795	1.00088
-125.79	1.00091
-125.785	1.00093
-125.78	1.00103
-125.775	1.00096
-125.77	1.00075
-125.765	1.00061
-125.76	1.00042
-125.755	1.00027
-125.75	1.00033
-125.745	1.00045
-125.74	1.00041
-125.735	1.00009
-125.73	0.999866
-125.725	0.999609
-125.72	0.999442
-125.715	0.999153
-125.71	0.99883
-125.705	0.998752
-125.7	0.998642
-125.695	0.99855
-125.69	0.998464
-125.685	0.998231
-125.68	0.998205
-125.675	0.998239
-125.67	0.99821
-125.665	0.998241
-125.66	0.998335
-125.655	0.998415
-125.65	0.998631
-125.645	0.999096
-125.64	0.999586
-125.635	0.999775
-125.63	0.999855
-125.625	1.00019
-125.62	1.0005
-125.615	1.00086
-125.61	1.00106
-125.605	1.00131
-125.6	1.00147
-125.595	1.00171
-125.59	1.00184
-125.585	1.00195
-125.58	1.00212
-125.575	1.00251
-125.57	1.00284
-125.565	1.00311
-125.56	1.00354
-125.555	1.00381
-125.55	1.00397
-125.545	1.00427
-125.54	1.00437
-125.535	1.00423
-125.53	1.00388
-125.525	1.00361
-125.52	1.00334
-125.515	1.00304
-125.51	1.00278
-125.505	1.0026
-125.5	1.00235
-125.495	1.00211
-125.49	1.00217
-125.485	1.00211
-125.48	1.00193
-125.475	1.00174
-125.47	1.00129
-125.465	1.00099
-125.46	1.00069
-125.455	1.00028
-125.45	0.999699
-125.445	0.999329
-125.44	0.999121
-125.435	0.999088
-125.43	0.999091
-125.425	0.99908
-125.42	0.999106
-125.415	0.999126
-125.41	0.999273
-125.405	0.999679
-125.4	1.00012
-125.395	1.00068
-125.39	1.00089
-125.385	1.00114
-125.38	1.0012
-125.375	1.00119
-125.37	1.00121
-125.365	1.00126
-125.36	1.00104
-125.355	1.00067
-125.35	1.00058
-125.345	1.00077
-125.34	1.0008
-125.335	1.00075
-125.33	1.00077
-125.325	1.00104
-125.32	1.00125
-125.315	1.00155
-125.31	1.00183
-125.305	1.00203
-125.3	1.0022
-125.295	1.0024
-125.29	1.00269
-125.285	1.00311
-125.28	1.00329
-125.275	1.00327
-125.27	1.00313
-125.265	1.00288
-125.26	1.00284
-125.255	1.00276
-125.25	1.00269
-125.245	1.00268
-125.24	1.00271
-125.235	1.00277
-125.23	1.00261
-125.225	1.00229
-125.22	1.00191
-125.215	1.00161
-125.21	1.00139
-125.205	1.001
-125.2	1.00052
-125.195	0.999986
-125.19	0.999541
-125.185	0.999275
-125.18	0.998948
-125.175	0.99875
-125.17	0.998414
-125.165	0.998126
-125.16	0.997979
-125.155	0.997945
-125.15	0.997836
-125.145	0.99771
-125.14	0.997615
-125.135	0.997595
-125.13	0.997766
-125.125	0.99781
-125.12	0.998002
-125.115	0.998201
-125.11	0.998313
-125.105	0.998558
-125.1	0.998752
-125.095	0.99864
-125.09	0.998595
-125.085	0.998827
-125.08	0.99912
-125.075	0.999189
-125.07	0.999343
-125.065	0.999571
-125.06	0.999825
-125.055	1.00022
-125.05	1.00028
-125.045	1.00031
-125.04	1.00031
-125.035	1.0002
-125.03	0.99994
-125.025	0.999819
-125.02	0.999513
-125.015	0.999282
-125.01	0.99916
-125.005	0.999081
-125	0.998884
-124.995	0.998724
-124.99	0.998727
-124.985	0.999097
-124.98	0.99948
-124.975	0.999678
-124.97	0.999842
-124.965	1.00002
-124.96	1.00007
-124.955	1.00007
-124.95	1
-124.945	1.00009
-124.94	1.00007
-124.935	1.0001
-124.93	1.00013
-124.925	1.00023
-124.92	1.00031
-124.915	1.00036
-124.91	1.00025
-124.905	1.00003
-124.9	0.999633
-124.895	0.999302
-124.89	0.999007
-124.885	0.998683
-124.88	0.998338
-124.875	0.997885
-124.87	0.997654
-124.865	0.997519
-124.86	0.997566
-124.855	0.997566
-124.85	0.997636
-124.845	0.997816
-124.84	0.998158
-124.835	0.998052
-124.83	0.997767
-124.825	0.997578
-124.82	0.997414
-124.815	0.996948
-124.81	0.996577
-124.805	0.996263
-124.8	0.996299
-124.795	0.996618
-124.79	0.997162
-124.785	0.997733
-124.78	0.998353
-124.775	0.998912
-124.77	0.999285
-124.765	0.999519
-124.76	0.999937
-124.755	1.00032
-124.75	1.00062
-124.745	1.00086
-124.74	1.00115
-124.735	1.0015
-124.73	1.00167
-124.725	1.00166
-124.72	1.00174
-124.715	1.00189
-124.71	1.00183
-124.705	1.00159
-124.7	1.00125
-124.695	1.00095
-124.69	1.00064
-124.685	1.00039
-124.68	1.00004
-124.675	0.999842
-124.67	0.999764
-124.665	0.999729
-124.66	0.9998
-124.655	0.999918
-124.65	1.00001
-124.645	1.00011
-124.64	1.00025
-124.635	1.00054
-124.63	1.00089
-124.625	1.00092
-124.62	1.00073
-124.615	1.0005
-124.61	1.00049
-124.605	1.00058
-124.6	1.00066
-124.595	1.00082
-124.59	1.00096
-124.585	1.00108
-124.58	1.00122
-124.575	1.00104
-124.57	1.00056
-124.565	1.00005
-124.56	0.999652
-124.555	0.999415
-124.55	0.999543
-124.545	0.999563
-124.54	0.999784
-124.535	0.999912
-124.53	0.999853
-124.525	0.999598
-124.52	0.999482
-124.515	0.999596
-124.51	0.999642
-124.505	0.999926
-124.5	1.00033
-124.495	1.00047
-124.49	1.00062
-124.485	1.00071
-124.48	1.0006
-124.475	1.00057
-124.47	1.00059
-124.465	1.00057
-124.46	1.00049
-124.455	1.00037
-124.45	1.00044
-124.445	1.00053
-124.44	1.0009
-124.435	1.00135
-124.43	1.00151
-124.425	1.00157
-124.42	1.00152
-124.415	1.00146
-124.41	1.00129
-124.405	1.00099
-124.4	1.00063
-124.395	1.0002
-124.39	0.999856
-124.385	0.999687
-124.38	0.999507
-124.375	0.999447
-124.37	0.999379
-124.365	0.999432
-124.36	0.999254
-124.355	0.999016
-124.35	0.998608
-124.345	0.998341
-124.34	0.998157
-124.335	0.997831
-124.33	0.997671
-124.325	0.997789
-124.32	0.997844
-124.315	0.9979
-124.31	0.998016
-124.305	0.998077
-124.3	0.998306
-124.295	0.998494
-124.29	0.998568
-124.285	0.998674
-124.28	0.998586
-124.275	0.998312
-124.27	0.998102
-124.265	0.998054
-124.26	0.998071
-124.255	0.998332
-124.25	0.998495
-124.245	0.998708
-124.24	0.998878
-124.235	0.999041
-124.23	0.999285
-124.225	0.99975
-124.22	1.00009
-124.215	1.00028
-124.21	1.00072
-124.205	1.00116
-124.2	1.00156
-124.195	1.00157
-124.19	1.00137
-124.185	1.001
-124.18	1.00092
-124.175	1.00069
-124.17	1.00054
-124.165	1.00061
-124.16	1.0007
-124.155	1.00077
-124.15	1.00088
-124.145	1.00105
-124.14	1.00106
-124.135	1.001
-124.13	1.00098
-124.125	1.0011
-124.12	1.00112
-124.115	1.00152
-124.11	1.0019
-124.105	1.00207
-124.1	1.00216
-124.095	1.00219
-124.09	1.00208
-124.085	1.00182
-124.08	1.0014
-124.075	1.00101
-124.07	1.00084
-124.065	1.00058
-124.06	1.00026
-124.055	0.999881
-124.05	0.999561
-124.045	0.999222
-124.04	0.999178
-124.035	0.999188
-124.03	0.999102
-124.025	0.99876
-124.02	0.998525
-124.015	0.998274
-124.01	0.998224
-124.005	0.99794
-124	0.997519
-123.995	0.997094
-123.99	0.99692
-123.985	0.996739
-123.98	0.996807
-123.975	0.996817
-123.97	0.997091
-123.965	0.997605
-123.96	0.998084
-123.955	0.998651
-123.95	0.998998
-123.945	0.999169
-123.94	0.999044
-123.935	0.998806
-123.93	0.998805
-123.925	0.999093
-123.92	0.999714
-123.915	1.00013
-123.91	1.00047
-123.905	1.00067
-123.9	1.00085
-123.895	1.00129
-123.89	1.00164
-123.885	1.00186
-123.88	1.00195
-123.875	1.00198
-123.87	1.00226
-123.865	1.00238
-123.86	1.00239
-123.855	1.00245
-123.85	1.00248
-123.845	1.00263
-123.84	1.00249
-123.835	1.00231
-123.83	1.00198
-123.825	1.00169
-123.82	1.0013
-123.815	1.00094
-123.81	1.00038
-123.805	0.999968
-123.8	0.999779
-123.795	0.999673
-123.79	0.999502
-123.785	0.999353
-123.78	0.999352
-123.775	0.999455
-123.77	0.999503
-123.765	0.999142
-123.76	0.999126
-123.755	0.999141
-123.75	0.998993
-123.745	0.998784
-123.74	0.998637
-123.735	0.998478
-123.73	0.998267
-123.725	0.998079
-123.72	0.998166
-123.715	0.99829
-123.71	0.998587
-123.705	0.998912
-123.7	0.999136
-123.695	0.999371
-123.69	0.999484
-123.685	0.99959
-123.68	0.999538
-123.675	0.999546
-123.67	0.999372
-123.665	0.999318
-123.66	0.999357
-123.655	0.999446
-123.65	0.999651
-123.645	0.999937
-123.64	1.00006
-123.635	0.999969
-123.63	0.999895
-123.625	1.00001
-123.62	0.999902
-123.615	1.0001
-123.61	1.00038
-123.605	1.00062
-123.6	1.00094
-123.595	1.00122
-123.59	1.00157
-123.585	1.00199
-123.58	1.00232
-123.575	1.00262
-123.57	1.00257
-123.565	1.00241
-123.56	1.00236
-123.555	1.00216
-123.55	1.00193
-123.545	1.00188
-123.54	1.00196
-123.535	1.00205
-123.53	1.00203
-123.525	1.0018
-123.52	1.00169
-123.515	1.00169
-123.51	1.00149
-123.505	1.00113
-123.5	1.00106
-123.495	1.00103
-123.49	1.0008
-123.485	1.0006
-123.48	1.00034
-123.475	1.00015
-123.47	0.999999
-123.465	0.999758
-123.46	0.99963
-123.455	0.99967
-123.45	1
-123.445	1.00018
-123.44	1.00034
-123.435	1.00046
-123.43	1.00044
-123.425	1.00016
-123.42	0.999948
-123.415	0.999776
-123.41	0.999479
-123.405	0.999412
-123.4	0.999325
-123.395	0.999453
-123.39	0.999634
-123.385	0.999829
-123.38	0.99989
-123.375	0.999936
-123.37	1.00004
-123.365	1.0002
-123.36	1.00031
-123.355	1.0003
-123.35	1.00013
-123.345	1.00001
-123.34	0.999754
-123.335	0.999631
-123.33	0.999635
-123.325	0.999739
-123.32	1.00001
-123.315	1.00024
-123.31	1.00047
-123.305	1.00063
-123.3	1.0007
-123.295	1.00074
-123.29	1.00057
-123.285	1.0005
-123.28	1.00032
-123.275	1.00019
-123.27	1.00005
-123.265	1.00005
-123.26	1.00019
-123.255	1.00025
-123.25	1.00029
-123.245	1.00021
-123.24	0.999904
-123.235	0.999453
-123.23	0.998989
-123.225	0.998685
-123.22	0.998685
-123.215	0.998883
-123.21	0.999078
-123.205	0.999248
-123.2	0.999345
-123.195	0.999345
-123.19	0.999099
-123.185	0.999043
-123.18	0.998969
-123.175	0.998673
-123.17	0.998394
-123.165	0.998183
-123.16	0.998107
-123.155	0.998037
-123.15	0.99809
-123.145	0.998129
-123.14	0.998435
-123.135	0.998953
-123.13	0.999527
-123.125	1.0001
-123.12	1.00053
-123.115	1.00094
-123.11	1.001
-123.105	1.00096
-123.1	1.00112
-123.095	1.00141
-123.09	1.00172
-123.085	1.00187
-123.08	1.00202
-123.075	1.00217
-123.07	1.00234
-123.065	1.00237
-123.06	1.00193
-123.055	1.00136
-123.05	1.00099
-123.045	1.00086
-123.04	1.00084
-123.035	1.0011
-123.03	1.00116
-123.025	1.00111
-123.02	1.00127
-123.015	1.00156
-123.01	1.00192
-123.005	1.00223
-123	1.00233
-122.995	1.00263
-122.99	1.00293
-122.985	1.00324
-122.98	1.00327
-122.975	1.00325
-122.97	1.00311
-122.965	1.003
-122.96	1.00294
-122.955	1.00302
-122.95	1.00293
-122.945	1.00267
-122.94	1.00222
-122.935	1.00168
-122.93	1.00125
-122.925	1.00106
-122.92	1.0008
-122.915	1.00056
-122.91	1.00041
-122.905	1.00046
-122.9	1.00059
-122.895	1.00067
-122.89	1.00098
-122.885	1.00111
-122.88	1.0012
-122.875	1.00126
-122.87	1.00131
-122.865	1.001
-122.86	1.00053
-122.855	0.999828
-122.85	0.999371
-122.845	0.999097
-122.84	0.998942
-122.835	0.998737
-122.83	0.998657
-122.825	0.99866
-122.82	0.998453
-122.815	0.998523
-122.81	0.998799
-122.805	0.999183
-122.8	0.999456
-122.795	0.999691
-122.79	0.999766
-122.785	0.999756
-122.78	0.999853
-122.775	0.999996
-122.77	1.00024
-122.765	1.00046
-122.76	1.00065
-122.755	1.00083
-122.75	1.001
-122.745	1.00116
-122.74	1.00112
-122.735	1.00125
-122.73	1.00116
-122.725	1.00106
-122.72	1.00083
-122.715	1.00062
-122.71	1.00022
-122.705	0.999947
-122.7	0.99992
-122.695	0.999867
-122.69	0.999882
-122.685	1.00011
-122.68	1.00013
-122.675	0.999887
-122.67	0.999654
-122.665	0.999457
-122.66	0.999099
-122.655	0.998835
-122.65	0.998729
-122.645	0.998324
-122.64	0.997952
-122.635	0.997831
-122.63	0.998113
-122.625	0.99856
-122.62	0.998746
-122.615	0.999123
-122.61	0.999456
-122.605	0.999499
-122.6	0.999514
-122.595	0.999357
-122.59	0.999068
-122.585	0.998785
-122.58	0.998562
-122.575	0.998466
-122.57	0.998574
-122.565	0.998813
-122.56	0.999189
-122.555	0.999598
-122.55	0.999987
-122.545	1.00008
-122.54	0.999938
-122.535	0.99963
-122.53	0.99953
-122.525	0.999252
-122.52	0.999221
-122.515	0.999264
-122.51	0.999261
-122.505	0.999358
-122.5	0.999522
-122.495	0.999774
-122.49	1.00009
-122.485	1.00047
-122.48	1.00083
-122.475	1.00121
-122.47	1.00145
-122.465	1.00145
-122.46	1.00134
-122.455	1.0011
-122.45	1.001
-122.445	1.00092
-122.44	1.00054
-122.435	1.00009
-122.43	0.999624
-122.425	0.999269
-122.42	0.998853
-122.415	0.998417
-122.41	0.998083
-122.405	0.997965
-122.4	0.997702
-122.395	0.99782
-122.39	0.997989
-122.385	0.998199
-122.38	0.998652
-122.375	0.999075
-122.37	0.999587
-122.365	1.00009
-122.36	1.00022
-122.355	1.00018
-122.35	0.999963
-122.345	0.999831
-122.34	0.999677
-122.335	0.999629
-122.33	0.999648
-122.325	0.999739
-122.32	0.999985
-122.315	1.00007
-122.31	1.00014
-122.305	1.00018
-122.3	1.00037
-122.295	1.00075
-122.29	1.00113
-122.285	1.00156
-122.28	1.00174
-122.275	1.00193
-122.27	1.00226
-122.265	1.00242
-122.26	1.00267
-122.255	1.00277
-122.25	1.00267
-122.245	1.00265
-122.24	1.00269
-122.235	1.00273
-122.23	1.00278
-122.225	1.00289
-122.22	1.00304
-122.215	1.00341
-122.21	1.00371
-122.205	1.00422
-122.2	1.00458
-122.195	1.00478
-122.19	1.00495
-122.185	1.00495
-122.18	1.00471
-122.175	1.0044
-122.17	1.00407
-122.165	1.0036
-122.16	1.00301
-122.155	1.00234
-122.15	1.0017
-122.145	1.00104
-122.14	1.00047
-122.135	0.999848
-122.13	0.999106
-122.125	0.99847
-122.12	0.998045
-122.115	0.997724
-122.11	0.997484
-122.105	0.997395
-122.1	0.997634
-122.095	0.997908
-122.09	0.998107
-122.085	0.998519
-122.08	0.998699
-122.075	0.998764
-122.07	0.998682
-122.065	0.998562
-122.06	0.998668
-122.055	0.99867
-122.05	0.998511
-122.045	0.998299
-122.04	0.998052
-122.035	0.997967
-122.03	0.998157
-122.025	0.998456
-122.02	0.998679
-122.015	0.998896
-122.01	0.999024
-122.005	0.999164
-122	0.999336
-121.995	0.999556
-121.99	0.999696
-121.985	0.999588
-121.98	0.9994
-121.975	0.999359
-121.97	0.999356
-121.965	0.999147
-121.96	0.998841
-121.955	0.998593
-121.95	0.9985
-121.945	0.998499
-121.94	0.998547
-121.935	0.998499
-121.93	0.998898
-121.925	0.999464
-121.92	0.999831
-121.915	1.00005
-121.91	1.00019
-121.905	1.00025
-121.9	1.00036
-121.895	1.00046
-121.89	1.00035
-121.885	1.00037
-121.88	1.00046
-121.875	1.00039
-121.87	1.00038
-121.865	1.00039
-121.86	1.00041
-121.855	1.00041
-121.85	1.00041
-121.845	1.00038
-121.84	1.0002
-121.835	1.00007
-121.83	0.999987
-121.825	0.999867
-121.82	0.99973
-121.815	0.999677
-121.81	0.999406
-121.805	0.998763
-121.8	0.998036
-121.795	0.997602
-121.79	0.997307
-121.785	0.996898
-121.78	0.996412
-121.775	0.995991
-121.77	0.995692
-121.765	0.995526
-121.76	0.995552
-121.755	0.996001
-121.75	0.996623
-121.745	0.997438
-121.74	0.997893
-121.735	0.998045
-121.73	0.998024
-121.725	0.99825
-121.72	0.998625
-121.715	0.998984
-121.71	0.999219
-121.705	0.999541
-121.7	0.9998
-121.695	1.00002
-121.69	1.00029
-121.685	1.00064
-121.68	1.00087
-121.675	1.00109
-121.67	1.00122
-121.665	1.00144
-121.66	1.00176
-121.655	1.00216
-121.65	1.00245
-121.645	1.00256
-121.64	1.0027
-121.635	1.00272
-121.63	1.00265
-121.625	1.00232
-121.62	1.00162
-121.615	1.00114
-121.61	1.0007
-121.605	1.00015
-121.6	0.999681
-121.595	0.999178
-121.59	0.998933
-121.585	0.99871
-121.58	0.998516
-121.575	0.998486
-121.57	0.998523
-121.565	0.998842
-121.56	0.999304
-121.555	0.999734
-121.55	1.00003
-121.545	1.00035
-121.54	1.0006
-121.535	1.00081
-121.53	1.00097
-121.525	1.00082
-121.52	1.00049
-121.515	1.00012
-121.51	0.999925
-121.505	0.99994
-121.5	0.999891
-121.495	0.999745
-121.49	0.999598
-121.485	0.999649
-121.48	0.999986
-121.475	1.0003
-121.47	1.00056
-121.465	1.00103
-121.46	1.00152
-121.455	1.00201
-121.45	1.00239
-121.445	1.00281
-121.44	1.00301
-121.435	1.00341
-121.43	1.00363
-121.425	1.00391
-121.42	1.00399
-121.415	1.00393
-121.41	1.00376
-121.405	1.00378
-121.4	1.00344
-121.395	1.00308
-121.39	1.0028
-121.385	1.00281
-121.38	1.00273
-121.375	1.00266
-121.37	1.00258
-121.365	1.00252
-121.36	1.00231
-121.355	1.00201
-121.35	1.00182
-121.345	1.00148
-121.34	1.00115
-121.335	1.00045
-121.33	0.999414
-121.325	0.998528
-121.32	0.997742
-121.315	0.997156
-121.31	0.996502
-121.305	0.995783
-121.3	0.995391
-121.295	0.995434
-121.29	0.995419
-121.285	0.995622
-121.28	0.995996
-121.275	0.996377
-121.27	0.99683
-121.265	0.997185
-121.26	0.997301
-121.255	0.997193
-121.25	0.997271
-121.245	0.99744
-121.24	0.997388
-121.235	0.997387
-121.23	0.997281
-121.225	0.997322
-121.22	0.997377
-121.215	0.997292
-121.21	0.99729
-121.205	0.997419
-121.2	0.997699
-121.195	0.998153
-121.19	0.998587
-121.185	0.999153
-121.18	0.999696
-121.175	1.00035
-121.17	1.00095
-121.165	1.0014
-121.16	1.00162
-121.155	1.00173
-121.15	1.00178
-121.145	1.00168
-121.14	1.0015
-121.135	1.00129
-121.13	1.001
-121.125	1.00086
-121.12	1.00072
-121.115	1.00074
-121.11	1.00083
-121.105	1.00086
-121.1	1.00076
-121.095	1.0007
-121.09	1.00074
-121.085	1.00097
-121.08	1.00124
-121.075	1.00139
-121.07	1.00148
-121.065	1.00157
-121.06	1.00173
-121.055	1.0019
-121.05	1.00218
-121.045	1.00238
-121.04	1.00239
-121.035	1.00226
-121.03	1.00219
-121.025	1.00204
-121.02	1.00186
-121.015	1.00172
-121.01	1.00158
-121.005	1.0012
-121	1.00056
-120.995	0.999877
-120.99	0.999208
-120.985	0.998357
-120.98	0.997858
-120.975	0.997331
-120.97	0.996862
-120.965	0.99648
-120.96	0.99593
-120.955	0.995462
-120.95	0.995079
-120.945	0.995047
-120.94	0.995097
-120.935	0.995055
-120.93	0.995152
-120.925	0.995405
-120.92	0.996009
-120.915	0.996565
-120.91	0.997005
-120.905	0.997245
-120.9	0.997306
-120.895	0.997377
-120.89	0.997524
-120.885	0.997896
-120.88	0.998293
-120.875	0.998832
-120.87	0.9994
-120.865	0.999921
-120.86	1.0006
-120.855	1.00117
-120.85	1.00166
-120.845	1.00219
-120.84	1.0027
-120.835	1.00307
-120.83	1.00333
-120.825	1.0034
-120.82	1.00325
-120.815	1.00302
-120.81	1.00281
-120.805	1.0027
-120.8	1.00245
-120.795	1.00217
-120.79	1.00172
-120.785	1.00115
-120.78	1.00054
-120.775	1.00007
-120.77	0.999702
-120.765	0.999376
-120.76	0.999197
-120.755	0.999262
-120.75	0.999209
-120.745	0.999419
-120.74	0.999536
-120.735	0.999849
-120.73	1.00006
-120.725	1.00034
-120.72	1.00082
-120.715	1.00109
-120.71	1.00124
-120.705	1.00145
-120.7	1.00182
-120.695	1.0021
-120.69	1.00245
-120.685	1.00288
-120.68	1.00317
-120.675	1.00354
-120.67	1.00363
-120.665	1.00362
-120.66	1.00338
-120.655	1.00308
-120.65	1.0029
-120.645	1.00288
-120.64	1.00291
-120.635	1.00304
-120.63	1.00305
-120.625	1.00307
-120.62	1.00284
-120.615	1.00273
-120.61	1.00268
-120.605	1.00254
-120.6	1.00223
-120.595	1.00183
-120.59	1.00162
-120.585	1.00169
-120.58	1.00162
-120.575	1.00152
-120.57	1.00127
-120.565	1.00091
-120.56	1.00074
-120.555	1.00074
-120.55	1.00078
-120.545	1.00064
-120.54	1.00046
-120.535	0.999908
-120.53	0.999705
-120.525	0.999554
-120.52	0.999417
-120.515	0.999028
-120.51	0.998672
-120.505	0.998365
-120.5	0.998287
-120.495	0.997932
-120.49	0.997674
-120.485	0.99742
-120.48	0.997273
-120.475	0.997329
-120.47	0.997293
-120.465	0.997168
-120.46	0.997075
-120.455	0.997061
-120.45	0.99707
-120.445	0.99699
-120.44	0.99678
-120.435	0.996653
-120.43	0.996495
-120.425	0.996298
-120.42	0.995972
-120.415	0.995579
-120.41	0.995317
-120.405	0.995152
-120.4	0.995088
-120.395	0.995055
-120.39	0.994924
-120.385	0.994824
-120.38	0.994907
-120.375	0.995278
-120.37	0.995736
-120.365	0.996168
-120.36	0.996617
-120.355	0.997103
-120.35	0.997599
-120.345	0.99798
-120.34	0.998316
-120.335	0.998487
-120.33	0.998551
-120.325	0.998864
-120.32	0.99913
-120.315	0.999318
-120.31	0.999703
-120.305	1.00003
-120.3	1.00015
-120.295	1.00002
-120.29	0.999841
-120.285	0.999453
-120.28	0.999099
-120.275	0.998717
-120.27	0.998617
-120.265	0.998649
-120.26	0.998622
-120.255	0.998718
-120.25	0.998762
-120.245	0.998796
-120.24	0.999062
-120.235	0.999393
-120.23	0.999743
-120.225	1.00019
-120.22	1.00048
-120.215	1.00057
-120.21	1.00078
-120.205	1.00093
-120.2	1.00078
-120.195	1.00058
-120.19	1.00045
-120.185	1.00029
-120.18	1.00008
-120.175	0.999627
-120.17	0.999045
-120.165	0.998527
-120.16	0.998202
-120.155	0.997781
-120.15	0.997185
-120.145	0.996768
-120.14	0.996427
-120.135	0.996044
-120.13	0.995987
-120.125	0.996001
-120.12	0.995903
-120.115	0.995904
-120.11	0.995947
-120.105	0.996262
