# Delay[ns]	Correlation 	
-132.875	0.999558
-132.87	0.999381
-132.865	0.999248
-132.86	0.999095
-132.855	0.998982
-132.85	0.998928
-132.845	0.998963
-132.84	0.998982
-132.835	0.998945
-132.83	0.99897
-132.825	0.999091
-132.82	0.999178
-132.815	0.999241
-132.81	0.999414
-132.805	0.999688
-132.8	0.999999
-132.795	1.00025
-132.79	1.00037
-132.785	1.0005
-132.78	1.00061
-132.775	1.0006
-132.77	1.00056
-132.765	1.00056
-132.76	1.0006
-132.755	1.00062
-132.75	1.00058
-132.745	1.00057
-132.74	1.00055
-132.735	1.00055
-132.73	1.00058
-132.725	1.00066
-132.72	1.00075
-132.715	1.00078
-132.71	1.0007
-132.705	1.0006
-132.7	1.00047
-132.695	1.00035
-132.69	1.00031
-132.685	1.00023
-132.68	1.00009
-132.675	0.999911
-132.67	0.999878
-132.665	0.999866
-132.66	0.999938
-132.655	1.00007
-132.65	1.00017
-132.645	1.00024
-132.64	1.00033
-132.635	1.00046
-132.63	1.00055
-132.625	1.00051
-132.62	1.00049
-132.615	1.00053
-132.61	1.00068
-132.605	1.00083
-132.6	1.0009
-132.595	1.00109
-132.59	1.00119
-132.585	1.00133
-132.58	1.00139
-132.575	1.00132
-132.57	1.00124
-132.565	1.00115
-132.56	1.00101
-132.555	1.0009
-132.55	1.00086
-132.545	1.00086
-132.54	1.00086
-132.535	1.00075
-132.53	1.00074
-132.525	1.00068
-132.52	1.00059
-132.515	1.00056
-132.51	1.00065
-132.505	1.0007
-132.5	1.00073
-132.495	1.00072
-132.49	1.00075
-132.485	1.00075
-132.48	1.00075
-132.475	1.00075
-132.47	1.00078
-132.465	1.00069
-132.46	1.0006
-132.455	1.00046
-132.45	1.00033
-132.445	1.00021
-132.44	1.0001
-132.435	1.00003
-132.43	0.999962
-132.425	0.999836
-132.42	0.999773
-132.415	0.999675
-132.41	0.999667
-132.405	0.999638
-132.4	0.999651
-132.395	0.999647
-132.39	0.999607
-132.385	0.999568
-132.38	0.999557
-132.375	0.999533
-132.37	0.999634
-132.365	0.999752
-132.36	0.999836
-132.355	0.999889
-132.35	0.999937
-132.345	0.999975
-132.34	1.00002
-132.335	1.00004
-132.33	0.999975
-132.325	0.999931
-132.32	0.999979
-132.315	1.00014
-132.31	1.0002
-132.305	1.00029
-132.3	1.00037
-132.295	1.00043
-132.29	1.00047
-132.285	1.00053
-132.28	1.00059
-132.275	1.00066
-132.27	1.00064
-132.265	1.00062
-132.26	1.00056
-132.255	1.00047
-132.25	1.00037
-132.245	1.00028
-132.24	1.00011
-132.235	0.999976
-132.23	0.999864
-132.225	0.9998
-132.22	0.99976
-132.215	0.999649
-132.21	0.999572
-132.205	0.999491
-132.2	0.999359
-132.195	0.999285
-132.19	0.999244
-132.185	0.999221
-132.18	0.999106
-132.175	0.999036
-132.17	0.999058
-132.165	0.999034
-132.16	0.999036
-132.155	0.999033
-132.15	0.999105
-132.145	0.999171
-132.14	0.999298
-132.135	0.999446
-132.13	0.999557
-132.125	0.999654
-132.12	0.999692
-132.115	0.999742
-132.11	0.999832
-132.105	0.999907
-132.1	0.999949
-132.095	1.00001
-132.09	1.00004
-132.085	1.0001
-132.08	1.00013
-132.075	1.0003
-132.07	1.00038
-132.065	1.00033
-132.06	1.00033
-132.055	1.0003
-132.05	1.00026
-132.045	1.00019
-132.04	1.00013
-132.035	1.00011
-132.03	1.00008
-132.025	1
-132.02	0.999924
-132.015	0.999867
-132.01	0.999786
-132.005	0.999675
-132	0.999603
-131.995	0.999557
-131.99	0.999505
-131.985	0.999588
-131.98	0.999664
-131.975	0.999733
-131.97	0.999751
-131.965	0.999676
-131.96	0.99955
-131.955	0.999488
-131.95	0.999367
-131.945	0.999295
-131.94	0.999293
-131.935	0.999392
-131.93	0.99945
-131.925	0.999554
-131.92	0.999615
-131.915	0.99973
-131.91	0.999907
-131.905	1.00013
-131.9	1.00035
-131.895	1.00054
-131.89	1.00067
-131.885	1.00072
-131.88	1.00073
-131.875	1.00065
-131.87	1.0006
-131.865	1.00056
-131.86	1.00058
-131.855	1.00061
-131.85	1.00053
-131.845	1.00038
-131.84	1.00026
-131.835	1.00017
-131.83	1.00011
-131.825	1.00007
-131.82	1.00005
-131.815	1.00011
-131.81	1.00018
-131.805	1.0002
-131.8	1.00029
-131.795	1.00043
-131.79	1.00054
-131.785	1.00052
-131.78	1.00055
-131.775	1.0006
-131.77	1.00053
-131.765	1.00036
-131.76	1.0003
-131.755	1.00029
-131.75	1.0004
-131.745	1.00046
-131.74	1.00054
-131.735	1.00051
-131.73	1.00047
-131.725	1.0005
-131.72	1.00038
-131.715	1.00022
-131.71	1.00002
-131.705	0.999906
-131.7	0.999916
-131.695	1.00007
-131.69	1.00024
-131.685	1.00037
-131.68	1.00055
-131.675	1.00068
-131.67	1.00071
-131.665	1.00067
-131.66	1.00063
-131.655	1.00054
-131.65	1.00031
-131.645	1.00009
-131.64	1.00008
-131.635	1.0002
-131.63	1.00032
-131.625	1.00035
-131.62	1.00025
-131.615	1.00008
-131.61	0.999885
-131.605	0.99974
-131.6	0.999666
-131.595	0.999623
-131.59	0.999499
-131.585	0.999438
-131.58	0.99943
-131.575	0.999392
-131.57	0.999312
-131.565	0.999363
-131.56	0.999445
-131.555	0.999542
-131.55	0.999704
-131.545	0.999925
-131.54	1.00008
-131.535	1.00014
-131.53	1.00017
-131.525	1.00021
-131.52	1.00023
-131.515	1.00034
-131.51	1.00045
-131.505	1.00046
-131.5	1.00046
-131.495	1.00038
-131.49	1.00026
-131.485	1.00017
-131.48	1.00015
-131.475	1.00005
-131.47	0.999847
-131.465	0.99971
-131.46	0.999677
-131.455	0.999718
-131.45	0.999681
-131.445	0.999722
-131.44	0.999749
-131.435	0.999689
-131.43	0.999592
-131.425	0.999556
-131.42	0.999599
-131.415	0.99963
-131.41	0.999614
-131.405	0.999529
-131.4	0.999419
-131.395	0.999495
-131.39	0.9997
-131.385	0.99993
-131.38	1.00014
-131.375	1.00028
-131.37	1.00031
-131.365	1.00037
-131.36	1.00039
-131.355	1.00031
-131.35	1.00026
-131.345	1.00018
-131.34	1.0001
-131.335	1.00003
-131.33	1.00002
-131.325	1.00001
-131.32	1.00004
-131.315	1.00008
-131.31	1.00006
-131.305	1.00004
-131.3	0.999961
-131.295	0.999763
-131.29	0.999675
-131.285	0.9997
-131.28	0.999719
-131.275	0.999799
-131.27	0.999927
-131.265	1.0001
-131.26	1.00018
-131.255	1.00019
-131.25	1.00016
-131.245	1.0001
-131.24	1.00002
-131.235	0.99997
-131.23	0.99988
-131.225	0.999842
-131.22	0.999793
-131.215	0.999857
-131.21	0.999803
-131.205	0.999756
-131.2	0.999693
-131.195	0.999617
-131.19	0.999613
-131.185	0.999665
-131.18	0.99978
-131.175	0.999891
-131.17	1.00001
-131.165	1.00015
-131.16	1.00025
-131.155	1.00032
-131.15	1.00033
-131.145	1.00029
-131.14	1.00017
-131.135	1.00013
-131.13	1.00007
-131.125	0.999959
-131.12	0.999989
-131.115	1
-131.11	0.999994
-131.105	0.99998
-131.1	0.999987
-131.095	1.00003
-131.09	1.0002
-131.085	1.00038
-131.08	1.00044
-131.075	1.00036
-131.07	1.00037
-131.065	1.00039
-131.06	1.00035
-131.055	1.00033
-131.05	1.00036
-131.045	1.00034
-131.04	1.00038
-131.035	1.00046
-131.03	1.00044
-131.025	1.00035
-131.02	1.00022
-131.015	1.00009
-131.01	0.999977
-131.005	0.999858
-131	0.999806
-130.995	0.999872
-130.99	0.99998
-130.985	1.00012
-130.98	1.00023
-130.975	1.00032
-130.97	1.0004
-130.965	1.00036
-130.96	1.0003
-130.955	1.00028
-130.95	1.00032
-130.945	1.00034
-130.94	1.00034
-130.935	1.00039
-130.93	1.00043
-130.925	1.00046
-130.92	1.0006
-130.915	1.00063
-130.91	1.00057
-130.905	1.00049
-130.9	1.00034
-130.895	1.0002
-130.89	1.00014
-130.885	1.00014
-130.88	1.0002
-130.875	1.00019
-130.87	1.00018
-130.865	1.00016
-130.86	1.00012
-130.855	1.00017
-130.85	1.00021
-130.845	1.00025
-130.84	1.00018
-130.835	1.00015
-130.83	1.00015
-130.825	1.00017
-130.82	1.00019
-130.815	1.00015
-130.81	1.00015
-130.805	1.00025
-130.8	1.00031
-130.795	1.00036
-130.79	1.00034
-130.785	1.00027
-130.78	1.00006
-130.775	0.999867
-130.77	0.99974
-130.765	0.999614
-130.76	0.999502
-130.755	0.999488
-130.75	0.999418
-130.745	0.999446
-130.74	0.999574
-130.735	0.999626
-130.73	0.999677
-130.725	0.999679
-130.72	0.999637
-130.715	0.999672
-130.71	0.999752
-130.705	0.99977
-130.7	0.9997
-130.695	0.999593
-130.69	0.999482
-130.685	0.999323
-130.68	0.999278
-130.675	0.999388
-130.67	0.999462
-130.665	0.999476
-130.66	0.999564
-130.655	0.999706
-130.65	0.999903
-130.645	1.00008
-130.64	1.00017
-130.635	1.00028
-130.63	1.00024
-130.625	1.00008
-130.62	1.00005
-130.615	1.00009
-130.61	1.00001
-130.605	1
-130.6	1.00008
-130.595	1.00006
-130.59	1
-130.585	0.999954
-130.58	0.999861
-130.575	0.999814
-130.57	0.999867
-130.565	0.999959
-130.56	1.00005
-130.555	1.00015
-130.55	1.00014
-130.545	1.00017
-130.54	1.0002
-130.535	1.00018
-130.53	1.00014
-130.525	1.00006
-130.52	1.00001
-130.515	0.999966
-130.51	1.00001
-130.505	0.999994
-130.5	0.999937
-130.495	0.999971
-130.49	0.999915
-130.485	0.999823
-130.48	0.999692
-130.475	0.999669
-130.47	0.999682
-130.465	0.999698
-130.46	0.999667
-130.455	0.999673
-130.45	0.999741
-130.445	0.999807
-130.44	0.999762
-130.435	0.999594
-130.43	0.999504
-130.425	0.999474
-130.42	0.999401
-130.415	0.999436
-130.41	0.999408
-130.405	0.999343
-130.4	0.999236
-130.395	0.999211
-130.39	0.999251
-130.385	0.999298
-130.38	0.999418
-130.375	0.999594
-130.37	0.999717
-130.365	0.999844
-130.36	0.999852
-130.355	0.999867
-130.35	0.999978
-130.345	1.00009
-130.34	1.00018
-130.335	1.00028
-130.33	1.00048
-130.325	1.00059
-130.32	1.00064
-130.315	1.00061
-130.31	1.00052
-130.305	1.00047
-130.3	1.00039
-130.295	1.00022
-130.29	1.00008
-130.285	1.00005
-130.28	1.00006
-130.275	1.00003
-130.27	0.999961
-130.265	0.999961
-130.26	1.00005
-130.255	1.00013
-130.25	1.0002
-130.245	1.00033
-130.24	1.00052
-130.235	1.00071
-130.23	1.00089
-130.225	1.00099
-130.22	1.0011
-130.215	1.0012
-130.21	1.00122
-130.205	1.00121
-130.2	1.00124
-130.195	1.00133
-130.19	1.00146
-130.185	1.00146
-130.18	1.00139
-130.175	1.00126
-130.17	1.00114
-130.165	1.00094
-130.16	1.00066
-130.155	1.00033
-130.15	1.00002
-130.145	0.999907
-130.14	0.999852
-130.135	0.999791
-130.13	0.999758
-130.125	0.999807
-130.12	0.999907
-130.115	0.999969
-130.11	0.999976
-130.105	1.00002
-130.1	1.00007
-130.095	1.00008
-130.09	1.00001
-130.085	1.00002
-130.08	1.00004
-130.075	1.00012
-130.07	1.00018
-130.065	1.00017
-130.06	1.00013
-130.055	0.999968
-130.05	0.999725
-130.045	0.999584
-130.04	0.999544
-130.035	0.999562
-130.03	0.999674
-130.025	0.999787
-130.02	0.99982
-130.015	0.999753
-130.01	0.999725
-130.005	0.999615
-130	0.999458
-129.995	0.999345
-129.99	0.999345
-129.985	0.999369
-129.98	0.999367
-129.975	0.999433
-129.97	0.999533
-129.965	0.999656
-129.96	0.999733
-129.955	0.999873
-129.95	0.999959
-129.945	1.00007
-129.94	1.00011
-129.935	1.0001
-129.93	1.00009
-129.925	1.00008
-129.92	1.00012
-129.915	1.00007
-129.91	1.00004
-129.905	1.00008
-129.9	1.00011
-129.895	1.00003
-129.89	0.99993
-129.885	0.999888
-129.88	0.999924
-129.875	0.999911
-129.87	0.999834
-129.865	0.999737
-129.86	0.999698
-129.855	0.9997
-129.85	0.999697
-129.845	0.999855
-129.84	0.999989
-129.835	1.0001
-129.83	1.00016
-129.825	1.00027
-129.82	1.00037
-129.815	1.00056
-129.81	1.00068
-129.805	1.00064
-129.8	1.00066
-129.795	1.0006
-129.79	1.00048
-129.785	1.00037
-129.78	1.00029
-129.775	1.00023
-129.77	1.00027
-129.765	1.00032
-129.76	1.0004
-129.755	1.00052
-129.75	1.00053
-129.745	1.00051
-129.74	1.0006
-129.735	1.00064
-129.73	1.0006
-129.725	1.00065
-129.72	1.00071
-129.715	1.00073
-129.71	1.00057
-129.705	1.00036
-129.7	1.0001
-129.695	0.99987
-129.69	0.999639
-129.685	0.99958
-129.68	0.999574
-129.675	0.999467
-129.67	0.999372
-129.665	0.999306
-129.66	0.999253
-129.655	0.999259
-129.65	0.999263
-129.645	0.999237
-129.64	0.999227
-129.635	0.999316
-129.63	0.99942
-129.625	0.999503
-129.62	0.999606
-129.615	0.999707
-129.61	0.999855
-129.605	0.999988
-129.6	1.00004
-129.595	1.00009
-129.59	1.00017
-129.585	1.00033
-129.58	1.00038
-129.575	1.0004
-129.57	1.00037
-129.565	1.00039
-129.56	1.00049
-129.555	1.0006
-129.55	1.00074
-129.545	1.00089
-129.54	1.00096
-129.535	1.00092
-129.53	1.00083
-129.525	1.00087
-129.52	1.00082
-129.515	1.00081
-129.51	1.00076
-129.505	1.00068
-129.5	1.00061
-129.495	1.00058
-129.49	1.00055
-129.485	1.00048
-129.48	1.00047
-129.475	1.00045
-129.47	1.00044
-129.465	1.00037
-129.46	1.00028
-129.455	1.00029
-129.45	1.00034
-129.445	1.00048
-129.44	1.00065
-129.435	1.00071
-129.43	1.00072
-129.425	1.00068
-129.42	1.00059
-129.415	1.00052
-129.41	1.00053
-129.405	1.0006
-129.4	1.00076
-129.395	1.00093
-129.39	1.00106
-129.385	1.0011
-129.38	1.00111
-129.375	1.00107
-129.37	1.00102
-129.365	1.00097
-129.36	1.00087
-129.355	1.00072
-129.35	1.00057
-129.345	1.00052
-129.34	1.00055
-129.335	1.0005
-129.33	1.00043
-129.325	1.00042
-129.32	1.00045
-129.315	1.00042
-129.31	1.00038
-129.305	1.00032
-129.3	1.00025
-129.295	1.00017
-129.29	0.999997
-129.285	0.999854
-129.28	0.999772
-129.275	0.999721
-129.27	0.999689
-129.265	0.999723
-129.26	0.999597
-129.255	0.999492
-129.25	0.999467
-129.245	0.999447
-129.24	0.99944
-129.235	0.999514
-129.23	0.999675
-129.225	0.999786
-129.22	0.999855
-129.215	0.999845
-129.21	0.999811
-129.205	0.999762
-129.2	0.999684
-129.195	0.999646
-129.19	0.999592
-129.185	0.999529
-129.18	0.999461
-129.175	0.999489
-129.17	0.999527
-129.165	0.999589
-129.16	0.999711
-129.155	0.999783
-129.15	0.999836
-129.145	0.999916
-129.14	0.999991
-129.135	1.00011
-129.13	1.00017
-129.125	1.00009
-129.12	0.999964
-129.115	0.999895
-129.11	0.999791
-129.105	0.999762
-129.1	0.99975
-129.095	0.999674
-129.09	0.999592
-129.085	0.999508
-129.08	0.999533
-129.075	0.999611
-129.07	0.999694
-129.065	0.999778
-129.06	0.999806
-129.055	0.999838
-129.05	0.999868
-129.045	0.999879
-129.04	0.999925
-129.035	1.00006
-129.03	1.00025
-129.025	1.00037
-129.02	1.00047
-129.015	1.00058
-129.01	1.00072
-129.005	1.00083
-129	1.00081
-128.995	1.00069
-128.99	1.00064
-128.985	1.00069
-128.98	1.0007
-128.975	1.00063
-128.97	1.00056
-128.965	1.00056
-128.96	1.00052
-128.955	1.00044
-128.95	1.00049
-128.945	1.00047
-128.94	1.00042
-128.935	1.00037
-128.93	1.00042
-128.925	1.00041
-128.92	1.0004
-128.915	1.00033
-128.91	1.00019
-128.905	1.00003
-128.9	0.999918
-128.895	0.999929
-128.89	0.999901
-128.885	0.999736
-128.88	0.999606
-128.875	0.999515
-128.87	0.999493
-128.865	0.999472
-128.86	0.99944
-128.855	0.99944
-128.85	0.999441
-128.845	0.999408
-128.84	0.999306
-128.835	0.999205
-128.83	0.999192
-128.825	0.999279
-128.82	0.999361
-128.815	0.999386
-128.81	0.999434
-128.805	0.999497
-128.8	0.999498
-128.795	0.999491
-128.79	0.999489
-128.785	0.999463
-128.78	0.999422
-128.775	0.999398
-128.77	0.999447
-128.765	0.999442
-128.76	0.999466
-128.755	0.999557
-128.75	0.999671
-128.745	0.999673
-128.74	0.999714
-128.735	0.999831
-128.73	0.999969
-128.725	1.0001
-128.72	1.00015
-128.715	1.00018
-128.71	1.00032
-128.705	1.00051
-128.7	1.0006
-128.695	1.00059
-128.69	1.00047
-128.685	1.00041
-128.68	1.00037
-128.675	1.00028
-128.67	1.00021
-128.665	1.00014
-128.66	0.999994
-128.655	0.99978
-128.65	0.999697
-128.645	0.999636
-128.64	0.999577
-128.635	0.999573
-128.63	0.999635
-128.625	0.999689
-128.62	0.999731
-128.615	0.999763
-128.61	0.999789
-128.605	0.999793
-128.6	0.999826
-128.595	0.999811
-128.59	0.999846
-128.585	0.999895
-128.58	1.00001
-128.575	1.00012
-128.57	1.0002
-128.565	1.00026
-128.56	1.00034
-128.555	1.00033
-128.55	1.00026
-128.545	1.00031
-128.54	1.00038
-128.535	1.00044
-128.53	1.00045
-128.525	1.00044
-128.52	1.00039
-128.515	1.00027
-128.51	1.00019
-128.505	1.00006
-128.5	0.999926
-128.495	0.999842
-128.49	0.999788
-128.485	0.999789
-128.48	0.999788
-128.475	0.999831
-128.47	0.999813
-128.465	0.999818
-128.46	0.999839
-128.455	0.999775
-128.45	0.999659
-128.445	0.999569
-128.44	0.999563
-128.435	0.999579
-128.43	0.999632
-128.425	0.999648
-128.42	0.99978
-128.415	0.999983
-128.41	1.00015
-128.405	1.00038
-128.4	1.00056
-128.395	1.00065
-128.39	1.00067
-128.385	1.00063
-128.38	1.00064
-128.375	1.00064
-128.37	1.0006
-128.365	1.00047
-128.36	1.00028
-128.355	1.00014
-128.35	1.00005
-128.345	0.999928
-128.34	0.999876
-128.335	0.999845
-128.33	0.999878
-128.325	0.999804
-128.32	0.999743
-128.315	0.999633
-128.31	0.999626
-128.305	0.999616
-128.3	0.999495
-128.295	0.999469
-128.29	0.999527
-128.285	0.999675
-128.28	0.999802
-128.275	0.999905
-128.27	1.00005
-128.265	1.00024
-128.26	1.00032
-128.255	1.00036
-128.25	1.00043
-128.245	1.00045
-128.24	1.00037
-128.235	1.00031
-128.23	1.00021
-128.225	1.00011
-128.22	1.00002
-128.215	0.999973
-128.21	0.999975
-128.205	1.00007
-128.2	1.00021
-128.195	1.00031
-128.19	1.00038
-128.185	1.00045
-128.18	1.00043
-128.175	1.00035
-128.17	1.00022
-128.165	1.00017
-128.16	1.00019
-128.155	1.00031
-128.15	1.00043
-128.145	1.00059
-128.14	1.00068
-128.135	1.00073
-128.13	1.00076
-128.125	1.00076
-128.12	1.00073
-128.115	1.00071
-128.11	1.00071
-128.105	1.00059
-128.1	1.00046
-128.095	1.00037
-128.09	1.0002
-128.085	0.999916
-128.08	0.999694
-128.075	0.999633
-128.07	0.999439
-128.065	0.999236
-128.06	0.999131
-128.055	0.999115
-128.05	0.999084
-128.045	0.999082
-128.04	0.999154
-128.035	0.999244
-128.03	0.99925
-128.025	0.999301
-128.02	0.999251
-128.015	0.999226
-128.01	0.999286
-128.005	0.999464
-128	0.999632
-127.995	0.999811
-127.99	0.999776
-127.985	0.999802
-127.98	0.999769
-127.975	0.999733
-127.97	0.999811
-127.965	0.99992
-127.96	0.99997
-127.955	0.999946
-127.95	0.999924
-127.945	1
-127.94	1.00003
-127.935	0.99997
-127.93	0.999862
-127.925	0.999865
-127.92	0.99985
-127.915	0.999775
-127.91	0.999811
-127.905	0.999807
-127.9	0.999756
-127.895	0.99976
-127.89	0.999774
-127.885	0.999847
-127.88	0.999881
-127.875	1.00004
-127.87	1.00012
-127.865	1.00009
-127.86	1.00005
-127.855	1.00003
-127.85	0.999979
-127.845	0.999934
-127.84	0.999907
-127.835	0.999866
-127.83	0.999775
-127.825	0.999598
-127.82	0.999434
-127.815	0.999301
-127.81	0.99932
-127.805	0.999385
-127.8	0.999403
-127.795	0.999443
-127.79	0.999507
-127.785	0.999555
-127.78	0.999785
-127.775	0.99999
-127.77	1.00005
-127.765	1.00005
-127.76	0.999919
-127.755	0.99988
-127.75	0.999838
-127.745	0.999825
-127.74	0.999733
-127.735	0.999578
-127.73	0.99951
-127.725	0.9995
-127.72	0.999537
-127.715	0.999559
-127.71	0.999559
-127.705	0.99965
-127.7	0.999737
-127.695	0.999863
-127.69	0.999946
-127.685	1.00009
-127.68	1.00023
-127.675	1.00033
-127.67	1.00042
-127.665	1.00055
-127.66	1.00069
-127.655	1.00074
-127.65	1.00073
-127.645	1.00073
-127.64	1.00069
-127.635	1.00058
-127.63	1.00054
-127.625	1.00052
-127.62	1.0004
-127.615	1.00029
-127.61	1.00023
-127.605	1.00022
-127.6	1.00014
-127.595	1.00009
-127.59	1.00006
-127.585	1.00009
-127.58	1.0001
-127.575	1.00011
-127.57	1.00017
-127.565	1.00032
-127.56	1.00042
-127.555	1.00051
-127.55	1.0006
-127.545	1.00052
-127.54	1.00036
-127.535	1.00019
-127.53	1.00001
-127.525	0.999792
-127.52	0.999638
-127.515	0.99954
-127.51	0.999487
-127.505	0.999447
-127.5	0.999421
-127.495	0.999492
-127.49	0.999639
-127.485	0.999813
-127.48	0.99998
-127.475	1.00007
-127.47	1.00017
-127.465	1.00024
-127.46	1.00031
-127.455	1.00037
-127.45	1.00036
-127.445	1.00028
-127.44	1.00013
-127.435	1.00002
-127.43	0.999841
-127.425	0.999732
-127.42	0.999664
-127.415	0.999583
-127.41	0.999442
-127.405	0.99935
-127.4	0.999367
-127.395	0.999307
-127.39	0.999267
-127.385	0.999187
-127.38	0.999169
-127.375	0.999143
-127.37	0.999204
-127.365	0.999253
-127.36	0.999266
-127.355	0.999354
-127.35	0.999458
-127.345	0.999631
-127.34	0.999799
-127.335	0.999882
-127.33	0.999993
-127.325	1.0001
-127.32	1.00023
-127.315	1.00025
-127.31	1.00029
-127.305	1.00027
-127.3	1.00022
-127.295	1.00015
-127.29	1.00004
-127.285	1.00001
-127.28	0.999975
-127.275	0.999982
-127.27	0.999945
-127.265	0.999917
-127.26	0.999838
-127.255	0.99993
-127.25	1.00004
-127.245	1.00021
-127.24	1.00031
-127.235	1.00042
-127.23	1.00052
-127.225	1.00061
-127.22	1.00064
-127.215	1.00061
-127.21	1.00058
-127.205	1.0005
-127.2	1.00038
-127.195	1.00018
-127.19	1.00011
-127.185	1.00009
-127.18	1.0001
-127.175	1.00011
-127.17	1.00012
-127.165	1.0002
-127.16	1.00021
-127.155	1.00021
-127.15	1.00022
-127.145	1.00026
-127.14	1.00034
-127.135	1.00034
-127.13	1.00026
-127.125	1.00015
-127.12	1.00002
-127.115	0.999923
-127.11	0.999859
-127.105	0.999865
-127.1	0.999873
-127.095	0.999928
-127.09	0.999855
-127.085	0.999789
-127.08	0.999823
-127.075	0.99975
-127.07	0.999621
-127.065	0.999539
-127.06	0.999518
-127.055	0.999541
-127.05	0.999535
-127.045	0.999459
-127.04	0.999395
-127.035	0.999244
-127.03	0.99911
-127.025	0.999017
-127.02	0.99894
-127.015	0.999009
-127.01	0.999148
-127.005	0.999227
-127	0.99939
-126.995	0.999596
-126.99	0.999746
-126.985	0.999923
-126.98	1.00008
-126.975	1.00023
-126.97	1.00031
-126.965	1.00032
-126.96	1.0003
-126.955	1.00025
-126.95	1.00016
-126.945	1.00014
-126.94	1.00019
-126.935	1.00028
-126.93	1.0004
-126.925	1.00052
-126.92	1.00053
-126.915	1.00047
-126.91	1.00034
-126.905	1.00024
-126.9	1.00015
-126.895	1.00007
-126.89	0.999994
-126.885	0.999967
-126.88	1.00002
-126.875	0.999961
-126.87	1.00001
-126.865	1.00007
-126.86	1.00001
-126.855	0.999946
-126.85	0.999794
-126.845	0.999677
-126.84	0.999595
-126.835	0.999542
-126.83	0.999468
-126.825	0.999475
-126.82	0.999523
-126.815	0.99958
-126.81	0.999685
-126.805	0.999758
-126.8	0.99982
-126.795	0.999877
-126.79	1.00001
-126.785	1.00014
-126.78	1.0002
-126.775	1.00023
-126.77	1.00016
-126.765	1.00011
-126.76	1.00007
-126.755	1.00002
-126.75	1.00011
-126.745	1.00008
-126.74	0.999974
-126.735	0.999969
-126.73	1.00005
-126.725	1.00002
-126.72	1.00007
-126.715	1.00017
-126.71	1.00023
-126.705	1.00018
-126.7	1.00016
-126.695	1.00006
-126.69	0.999948
-126.685	0.999849
-126.68	0.999796
-126.675	0.999768
-126.67	0.999693
-126.665	0.999664
-126.66	0.999502
-126.655	0.999421
-126.65	0.999424
-126.645	0.999483
-126.64	0.999551
-126.635	0.999578
-126.63	0.999638
-126.625	0.999616
-126.62	0.999542
-126.615	0.999559
-126.61	0.999601
-126.605	0.999649
-126.6	0.999597
-126.595	0.999588
-126.59	0.999552
-126.585	0.999573
-126.58	0.999703
-126.575	0.99985
-126.57	0.999875
-126.565	0.999881
-126.56	0.999816
-126.555	0.999733
-126.55	0.99971
-126.545	0.999735
-126.54	0.999719
-126.535	0.999773
-126.53	0.99976
-126.525	0.999762
-126.52	0.99978
-126.515	0.999787
-126.51	0.99968
-126.505	0.99958
-126.5	0.99952
-126.495	0.999507
-126.49	0.999511
-126.485	0.999579
-126.48	0.999718
-126.475	0.999775
-126.47	0.999912
-126.465	0.999998
-126.46	1.00008
-126.455	1.00011
-126.45	1.00011
-126.445	1.00013
-126.44	1.00024
-126.435	1.00036
-126.43	1.00054
-126.425	1.00077
-126.42	1.00079
-126.415	1.00075
-126.41	1.00074
-126.405	1.00081
-126.4	1.00082
-126.395	1.00092
-126.39	1.00099
-126.385	1.00101
-126.38	1.00094
-126.375	1.00086
-126.37	1.00076
-126.365	1.00071
-126.36	1.00055
-126.355	1.00041
-126.35	1.00026
-126.345	1.00015
-126.34	1.00009
-126.335	1.00004
-126.33	0.999927
-126.325	0.999752
-126.32	0.999677
-126.315	0.999617
-126.31	0.999616
-126.305	0.999711
-126.3	0.999809
-126.295	0.999879
-126.29	0.999894
-126.285	0.99985
-126.28	0.999795
-126.275	0.999869
-126.27	0.999991
-126.265	1.00005
-126.26	1.00006
-126.255	1.00004
-126.25	1.00004
-126.245	1.00004
-126.24	1.00003
-126.235	1.00003
-126.23	1.00005
-126.225	1.00001
-126.22	0.999976
-126.215	0.999945
-126.21	0.99987
-126.205	0.999826
-126.2	0.999826
-126.195	0.999896
-126.19	1.00005
-126.185	1.00025
-126.18	1.00042
-126.175	1.00052
-126.17	1.00054
-126.165	1.00064
-126.16	1.00067
-126.155	1.00061
-126.15	1.00051
-126.145	1.00031
-126.14	1.00016
-126.135	1.00009
-126.13	1.00019
-126.125	1.0004
-126.12	1.0006
-126.115	1.00068
-126.11	1.00071
-126.105	1.00071
-126.1	1.00065
-126.095	1.00064
-126.09	1.00055
-126.085	1.00041
-126.08	1.00033
-126.075	1.00029
-126.07	1.00023
-126.065	1.00018
-126.06	1.00013
-126.055	1.00009
-126.05	0.999989
-126.045	0.999888
-126.04	0.999833
-126.035	0.999699
-126.03	0.999493
-126.025	0.999282
-126.02	0.999303
-126.015	0.999417
-126.01	0.99959
-126.005	0.999744
-126	0.999846
-125.995	1.00001
-125.99	1.00011
-125.985	1.00015
-125.98	1.00022
-125.975	1.0003
-125.97	1.00044
-125.965	1.00052
-125.96	1.00049
-125.955	1.00036
-125.95	1.00022
-125.945	1.00016
-125.94	1.00008
-125.935	1.00004
-125.93	1.00005
-125.925	1.00005
-125.92	1.00015
-125.915	1.00028
-125.91	1.00036
-125.905	1.00041
-125.9	1.00044
-125.895	1.00045
-125.89	1.00037
-125.885	1.00026
-125.88	1.00017
-125.875	1.00007
