# Frequency [GHz] 	Fouriercomponent
-1.41991	 0.00272428
-1.41657	 0.00204102
-1.41324	 0.00406757
-1.40991	 0.00240153
-1.40657	 0.00300059
-1.40324	 0.00230183
-1.39991	 0.00316807
-1.39657	 0.00361383
-1.39324	 0.00365421
-1.38991	 0.00228494
-1.38657	 0.00460825
-1.38324	 0.0031034
-1.37991	 0.00307962
-1.37657	 0.00186083
-1.37324	 0.00276127
-1.36991	 0.00155783
-1.36658	 0.00298045
-1.36324	 0.00379729
-1.35991	 0.00298404
-1.35658	 0.00535561
-1.35324	 0.00346394
-1.34991	 0.00289815
-1.34658	 0.00351631
-1.34324	 0.00414404
-1.33991	 0.00420323
-1.33658	 0.00475817
-1.33324	 0.00536768
-1.32991	 0.00335323
-1.32658	 0.00408552
-1.32325	 0.00404395
-1.31991	 0.00458866
-1.31658	 0.00433431
-1.31325	 0.00529374
-1.30991	 0.00431915
-1.30658	 0.00557406
-1.30325	 0.00582209
-1.29991	 0.00728253
-1.29658	 0.00708417
-1.29325	 0.00316779
-1.28991	 0.00612807
-1.28658	 0.007039
-1.28325	 0.00739864
-1.27991	 0.00703602
-1.27658	 0.00760121
-1.27325	 0.00740845
-1.26992	 0.0070636
-1.26658	 0.0074643
-1.26325	 0.00829293
-1.25992	 0.00743922
-1.25658	 0.00682081
-1.25325	 0.00751987
-1.24992	 0.00548145
-1.24658	 0.00709436
-1.24325	 0.00608474
-1.23992	 0.00846546
-1.23658	 0.0057982
-1.23325	 0.00899735
-1.22992	 0.0096556
-1.22658	 0.0104556
-1.22325	 0.00904098
-1.21992	 0.0138182
-1.21659	 0.0149114
-1.21325	 0.0104596
-1.20992	 0.016779
-1.20659	 0.0108559
-1.20325	 0.0125243
-1.19992	 0.0187316
-1.19659	 0.0298497
-1.19325	 0.0242648
-1.18992	 0.0270708
-1.18659	 0.0324924
-1.18325	 0.044908
-1.17992	 0.0357338
-1.17659	 0.0139186
-1.17326	 0.0263591
-1.16992	 0.0183219
-1.16659	 0.0248921
-1.16326	 0.0114547
-1.15992	 0.0129649
-1.15659	 0.013958
-1.15326	 0.0156408
-1.14992	 0.00963558
-1.14659	 0.00920656
-1.14326	 0.00728361
-1.13992	 0.00824492
-1.13659	 0.00833917
-1.13326	 0.00697931
-1.12992	 0.0119911
-1.12659	 0.00966554
-1.12326	 0.00891909
-1.11993	 0.00743462
-1.11659	 0.00814368
-1.11326	 0.00538447
-1.10993	 0.00475773
-1.10659	 0.00566071
-1.10326	 0.00453516
-1.09993	 0.00639695
-1.09659	 0.0042318
-1.09326	 0.00356738
-1.08993	 0.0049977
-1.08659	 0.00360838
-1.08326	 0.00381
-1.07993	 0.00383347
-1.07659	 0.00515099
-1.07326	 0.00500861
-1.06993	 0.00403045
-1.0666	 0.00317393
-1.06326	 0.00388869
-1.05993	 0.00598409
-1.0566	 0.00309682
-1.05326	 0.00289392
-1.04993	 0.00387112
-1.0466	 0.00406818
-1.04326	 0.00213606
-1.03993	 0.00400237
-1.0366	 0.00287354
-1.03326	 0.00260732
-1.02993	 0.00334355
-1.0266	 0.00389943
-1.02327	 0.00433314
-1.01993	 0.00307304
-1.0166	 0.00289443
-1.01327	 0.00379898
-1.00993	 0.00391198
-1.0066	 0.00205966
-1.00327	 0.0026866
-0.999933	 0.00362154
-0.9966	 0.00367588
-0.993267	 0.00352577
-0.989934	 0.00162895
-0.986601	 0.00242546
-0.983268	 0.00338692
-0.979935	 0.00244049
-0.976602	 0.00310473
-0.973268	 0.0031942
-0.969935	 0.00187468
-0.966602	 0.00213536
-0.963269	 0.00285501
-0.959936	 0.00268609
-0.956603	 0.00294536
-0.95327	 0.00262888
-0.949937	 0.00290985
-0.946604	 0.00436266
-0.94327	 0.00242637
-0.939937	 0.00282203
-0.936604	 0.00183748
-0.933271	 0.00265989
-0.929938	 0.0025189
-0.926605	 0.00274083
-0.923272	 0.00271268
-0.919939	 0.00253469
-0.916606	 0.00145633
-0.913272	 0.00152487
-0.909939	 0.00250853
-0.906606	 0.00294155
-0.903273	 0.00151348
-0.89994	 0.00310237
-0.896607	 0.00201873
-0.893274	 0.00211991
-0.889941	 0.00292179
-0.886608	 0.00245779
-0.883274	 0.00268839
-0.879941	 0.00149849
-0.876608	 0.00131914
-0.873275	 0.00174552
-0.869942	 0.00142065
-0.866609	 0.00236239
-0.863276	 0.00172917
-0.859943	 0.00249052
-0.85661	 0.00174064
-0.853276	 0.00173694
-0.849943	 0.00236737
-0.84661	 0.00234966
-0.843277	 0.00156852
-0.839944	 0.00238017
-0.836611	 0.00113368
-0.833278	 0.00241627
-0.829945	 0.00205826
-0.826612	 0.00254795
-0.823278	 0.00177114
-0.819945	 0.00224598
-0.816612	 0.00220148
-0.813279	 0.00201797
-0.809946	 0.00154438
-0.806613	 0.00130191
-0.80328	 0.00140581
-0.799947	 0.00135912
-0.796614	 0.00135681
-0.79328	 0.00218388
-0.789947	 0.00208942
-0.786614	 0.00189381
-0.783281	 0.00143154
-0.779948	 0.00143656
-0.776615	 0.00139149
-0.773282	 0.002052
-0.769949	 0.000969907
-0.766616	 0.00144015
-0.763282	 0.00188856
-0.759949	 0.00133999
-0.756616	 0.0015828
-0.753283	 0.0020578
-0.74995	 0.000956579
-0.746617	 0.00187133
-0.743284	 0.00152489
-0.739951	 0.00218125
-0.736618	 0.00144745
-0.733284	 0.00171371
-0.729951	 0.0017926
-0.726618	 0.00155723
-0.723285	 0.00205548
-0.719952	 0.00181584
-0.716619	 0.00188589
-0.713286	 0.00233146
-0.709953	 0.0018351
-0.70662	 0.00181006
-0.703286	 0.00204563
-0.699953	 0.00237601
-0.69662	 0.00204827
-0.693287	 0.00159044
-0.689954	 0.00207134
-0.686621	 0.00166452
-0.683288	 0.0016915
-0.679955	 0.00163299
-0.676622	 0.00181615
-0.673288	 0.00179717
-0.669955	 0.00163787
-0.666622	 0.00123153
-0.663289	 0.0016193
-0.659956	 0.00134997
-0.656623	 0.0013339
-0.65329	 0.00200753
-0.649957	 0.0017972
-0.646624	 0.00182007
-0.64329	 0.00164014
-0.639957	 0.00156222
-0.636624	 0.0022008
-0.633291	 0.00114525
-0.629958	 0.00146856
-0.626625	 0.00190965
-0.623292	 0.00253808
-0.619959	 0.00135334
-0.616626	 0.00184112
-0.613292	 0.00140001
-0.609959	 0.00171649
-0.606626	 0.00194542
-0.603293	 0.00174837
-0.59996	 0.00193117
-0.596627	 0.001317
-0.593294	 0.00154989
-0.589961	 0.00226755
-0.586628	 0.00195211
-0.583294	 0.00180143
-0.579961	 0.00181104
-0.576628	 0.00216087
-0.573295	 0.00220581
-0.569962	 0.00212467
-0.566629	 0.00193646
-0.563296	 0.00179475
-0.559963	 0.00168783
-0.55663	 0.00140352
-0.553296	 0.00190974
-0.549963	 0.00140819
-0.54663	 0.00146094
-0.543297	 0.00153247
-0.539964	 0.00213875
-0.536631	 0.00264826
-0.533298	 0.0021092
-0.529965	 0.00113636
-0.526632	 0.0013883
-0.523298	 0.00215532
-0.519965	 0.00215033
-0.516632	 0.00212057
-0.513299	 0.00174775
-0.509966	 0.00206188
-0.506633	 0.00153332
-0.5033	 0.00123212
-0.499967	 0.00173199
-0.496634	 0.0015389
-0.4933	 0.00197184
-0.489967	 0.00181805
-0.486634	 0.00190456
-0.483301	 0.0016515
-0.479968	 0.00214674
-0.476635	 0.00168603
-0.473302	 0.0031158
-0.469969	 0.00274569
-0.466636	 0.00195642
-0.463302	 0.00256903
-0.459969	 0.00203623
-0.456636	 0.00223815
-0.453303	 0.00143755
-0.44997	 0.00208735
-0.446637	 0.00212987
-0.443304	 0.0024035
-0.439971	 0.00147876
-0.436638	 0.00145671
-0.433304	 0.0016015
-0.429971	 0.00211595
-0.426638	 0.00195552
-0.423305	 0.00255225
-0.419972	 0.00215393
-0.416639	 0.00238468
-0.413306	 0.00201823
-0.409973	 0.00254969
-0.40664	 0.00210896
-0.403306	 0.00256428
-0.399973	 0.00232431
-0.39664	 0.00195058
-0.393307	 0.00186251
-0.389974	 0.00291301
-0.386641	 0.00148492
-0.383308	 0.00182343
-0.379975	 0.00170061
-0.376642	 0.00146388
-0.373308	 0.00197425
-0.369975	 0.00246281
-0.366642	 0.00290088
-0.363309	 0.00222362
-0.359976	 0.00284504
-0.356643	 0.00245193
-0.35331	 0.00200944
-0.349977	 0.00189059
-0.346644	 0.00313796
-0.34331	 0.00175969
-0.339977	 0.00228273
-0.336644	 0.00218869
-0.333311	 0.00171706
-0.329978	 0.00297021
-0.326645	 0.00163232
-0.323312	 0.00217963
-0.319979	 0.00268915
-0.316646	 0.00278434
-0.313312	 0.002737
-0.309979	 0.00242309
-0.306646	 0.00200837
-0.303313	 0.00134737
-0.29998	 0.00206901
-0.296647	 0.00291599
-0.293314	 0.00327038
-0.289981	 0.00331479
-0.286648	 0.00236227
-0.283314	 0.00260214
-0.279981	 0.00356062
-0.276648	 0.00292058
-0.273315	 0.00325356
-0.269982	 0.00302099
-0.266649	 0.0021683
-0.263316	 0.00327029
-0.259983	 0.00247451
-0.25665	 0.00355232
-0.253316	 0.00293135
-0.249983	 0.00237486
-0.24665	 0.00195429
-0.243317	 0.0031269
-0.239984	 0.00303228
-0.236651	 0.00246026
-0.233318	 0.00298257
-0.229985	 0.0032342
-0.226652	 0.00200003
-0.223318	 0.00297537
-0.219985	 0.00340528
-0.216652	 0.00189268
-0.213319	 0.00366228
-0.209986	 0.00367917
-0.206653	 0.00301486
-0.20332	 0.00241106
-0.199987	 0.00320104
-0.196654	 0.00413412
-0.19332	 0.00205423
-0.189987	 0.00310703
-0.186654	 0.00295636
-0.183321	 0.00395835
-0.179988	 0.00450182
-0.176655	 0.00346763
-0.173322	 0.00470769
-0.169989	 0.00359815
-0.166656	 0.00436359
-0.163322	 0.00462555
-0.159989	 0.00323028
-0.156656	 0.00397416
-0.153323	 0.0045189
-0.14999	 0.00554137
-0.146657	 0.0047277
-0.143324	 0.00294819
-0.139991	 0.00459666
-0.136658	 0.00557253
-0.133324	 0.00594885
-0.129991	 0.00304831
-0.126658	 0.00247747
-0.123325	 0.00482628
-0.119992	 0.00625669
-0.116659	 0.00568598
-0.113326	 0.006711
-0.109993	 0.00674682
-0.10666	 0.00355969
-0.103326	 0.00667698
-0.0999933	 0.00518082
-0.0966602	 0.00729226
-0.0933271	 0.00718532
-0.089994	 0.00664139
-0.0866609	 0.00840715
-0.0833278	 0.00612559
-0.0799947	 0.00757666
-0.0766616	 0.00601197
-0.0733284	 0.0104212
-0.0699953	 0.0101761
-0.0666622	 0.00948922
-0.0633291	 0.00905084
-0.059996	 0.0114101
-0.0566629	 0.00908862
-0.0533298	 0.011198
-0.0499967	 0.0110733
-0.0466636	 0.0111825
-0.0433304	 0.0135714
-0.0399973	 0.0104265
-0.0366642	 0.012504
-0.0333311	 0.0166773
-0.029998	 0.0216974
-0.0266649	 0.0246407
-0.0233318	 0.0306063
-0.0199987	 0.0410254
-0.0166656	 0.0206536
-0.0133324	 0.0390773
-0.00999933	 0.0789279
-0.00666622	 0.0814781
-0.00333311	 7.81562e-05
0	 1
0.00333311	 0.0895716
0.00666622	 0.0976487
0.00999933	 0.0413429
0.0133324	 0.032655
0.0166656	 0.0377359
0.0199987	 0.0332618
0.0233318	 0.0236733
0.0266649	 0.0196219
0.029998	 0.0145816
0.0333311	 0.0139673
0.0366642	 0.0106482
0.0399973	 0.0118277
0.0433304	 0.0165224
0.0466636	 0.0110716
0.0499967	 0.0120385
0.0533298	 0.00806571
0.0566629	 0.0105603
0.059996	 0.00968223
0.0633291	 0.0098885
0.0666622	 0.0099744
0.0699953	 0.00962637
0.0733284	 0.0039916
0.0766616	 0.00958514
0.0799947	 0.00513248
0.0833278	 0.00601076
0.0866609	 0.00584938
0.089994	 0.00459555
0.0933271	 0.00766588
0.0966602	 0.00561306
0.0999933	 0.00630789
0.103326	 0.00583035
0.10666	 0.00683864
0.109993	 0.00662765
0.113326	 0.00527114
0.116659	 0.00575235
0.119992	 0.00525385
0.123325	 0.00548487
0.126658	 0.00396403
0.129991	 0.00483772
0.133324	 0.00461328
0.136658	 0.00413397
0.139991	 0.00217692
0.143324	 0.0051667
0.146657	 0.00482569
0.14999	 0.0047166
0.153323	 0.00291487
0.156656	 0.00322935
0.159989	 0.00510387
0.163322	 0.00352002
0.166656	 0.00233841
0.169989	 0.00431621
0.173322	 0.00421833
0.176655	 0.00448671
0.179988	 0.00300653
0.183321	 0.00311386
0.186654	 0.00392525
0.189987	 0.00266632
0.19332	 0.00318528
0.196654	 0.00318688
0.199987	 0.00332827
0.20332	 0.00329423
0.206653	 0.00275707
0.209986	 0.00256835
0.213319	 0.00285649
0.216652	 0.00416336
0.219985	 0.00307291
0.223318	 0.0032666
0.226652	 0.00287431
0.229985	 0.00381697
0.233318	 0.00276379
0.236651	 0.00315876
0.239984	 0.0029187
0.243317	 0.00257816
0.24665	 0.00327335
0.249983	 0.00309536
0.253316	 0.00327575
0.25665	 0.00335156
0.259983	 0.00247473
0.263316	 0.00257567
0.266649	 0.00172843
0.269982	 0.0034632
0.273315	 0.00282017
0.276648	 0.00233637
0.279981	 0.00280909
0.283314	 0.00198212
0.286648	 0.00272291
0.289981	 0.00208585
0.293314	 0.00254692
0.296647	 0.00253532
0.29998	 0.00335293
0.303313	 0.00263694
0.306646	 0.00206898
0.309979	 0.00257042
0.313312	 0.00292758
0.316646	 0.00167552
0.319979	 0.00185608
0.323312	 0.00315506
0.326645	 0.00328842
0.329978	 0.00157017
0.333311	 0.00297644
0.336644	 0.00173319
0.339977	 0.00217102
0.34331	 0.00300532
0.346644	 0.0012155
0.349977	 0.00213838
0.35331	 0.00224223
0.356643	 0.00191034
0.359976	 0.00207599
0.363309	 0.00129368
0.366642	 0.00265664
0.369975	 0.0020387
0.373308	 0.00189492
0.376642	 0.00281809
0.379975	 0.00276635
0.383308	 0.0019253
0.386641	 0.00189032
0.389974	 0.00189419
0.393307	 0.00163934
0.39664	 0.00181802
0.399973	 0.00214362
0.403306	 0.00255167
0.40664	 0.00263786
0.409973	 0.00163025
0.413306	 0.00293513
0.416639	 0.00188541
0.419972	 0.00163293
0.423305	 0.00186407
0.426638	 0.00230195
0.429971	 0.00161767
0.433304	 0.00183056
0.436638	 0.00248754
0.439971	 0.00222036
0.443304	 0.0012608
0.446637	 0.00203929
0.44997	 0.00211827
0.453303	 0.00216643
0.456636	 0.0013789
0.459969	 0.0015559
0.463302	 0.0022838
0.466636	 0.00154432
0.469969	 0.00238126
0.473302	 0.00158736
0.476635	 0.00271598
0.479968	 0.00144307
0.483301	 0.00215971
0.486634	 0.00187605
0.489967	 0.00146704
0.4933	 0.00197584
0.496634	 0.0014796
0.499967	 0.00227346
0.5033	 0.00152748
0.506633	 0.0019125
0.509966	 0.00161307
0.513299	 0.00195882
0.516632	 0.00191462
0.519965	 0.00155721
0.523298	 0.0015409
0.526632	 0.00182119
0.529965	 0.00200984
0.533298	 0.00252999
0.536631	 0.00251089
0.539964	 0.000944367
0.543297	 0.00215861
0.54663	 0.00148272
0.549963	 0.0016797
0.553296	 0.00200865
0.55663	 0.00205212
0.559963	 0.00176944
0.563296	 0.0016501
0.566629	 0.00176229
0.569962	 0.00232325
0.573295	 0.00186206
0.576628	 0.0020289
0.579961	 0.00136059
0.583294	 0.00175212
0.586628	 0.00176273
0.589961	 0.0022558
0.593294	 0.00155538
0.596627	 0.00156141
0.59996	 0.00211284
0.603293	 0.0011295
0.606626	 0.00147686
0.609959	 0.0015878
0.613292	 0.000993324
0.616626	 0.0023003
0.619959	 0.0019856
0.623292	 0.00144037
0.626625	 0.00131374
0.629958	 0.00165965
0.633291	 0.00140353
0.636624	 0.00165061
0.639957	 0.00230451
0.64329	 0.00181232
0.646624	 0.00170994
0.649957	 0.00191162
0.65329	 0.00174672
0.656623	 0.00119617
0.659956	 0.00212409
0.663289	 0.00124585
0.666622	 0.00197681
0.669955	 0.00194638
0.673288	 0.00128926
0.676622	 0.00231168
0.679955	 0.00173581
0.683288	 0.00194854
0.686621	 0.000972666
0.689954	 0.00195039
0.693287	 0.00119153
0.69662	 0.00232068
0.699953	 0.00189925
0.703286	 0.00108083
0.70662	 0.0023173
0.709953	 0.00159644
0.713286	 0.00203045
0.716619	 0.00172242
0.719952	 0.00191314
0.723285	 0.00122106
0.726618	 0.00157919
0.729951	 0.00100337
0.733284	 0.0019299
0.736618	 0.00189202
0.739951	 0.00169231
0.743284	 0.00178589
0.746617	 0.00136492
0.74995	 0.00194107
0.753283	 0.00190488
0.756616	 0.00228475
0.759949	 0.00198361
0.763282	 0.00142505
0.766616	 0.0017976
0.769949	 0.00203078
0.773282	 0.00215086
0.776615	 0.00181738
0.779948	 0.000940218
0.783281	 0.00146585
0.786614	 0.0015021
0.789947	 0.00162824
0.79328	 0.00223602
0.796614	 0.00172443
0.799947	 0.00187116
0.80328	 0.0016668
0.806613	 0.00195746
0.809946	 0.00247259
0.813279	 0.00191911
0.816612	 0.00201287
0.819945	 0.00187006
0.823278	 0.00150946
0.826612	 0.00178379
0.829945	 0.00197415
0.833278	 0.00231842
0.836611	 0.0026861
0.839944	 0.00214653
0.843277	 0.00188715
0.84661	 0.00215728
0.849943	 0.00155637
0.853276	 0.00151412
0.85661	 0.00167725
0.859943	 0.00165402
0.863276	 0.00196497
0.866609	 0.00240769
0.869942	 0.00131627
0.873275	 0.00240632
0.876608	 0.00167509
0.879941	 0.00231842
0.883274	 0.00169519
0.886608	 0.00167824
0.889941	 0.00214039
0.893274	 0.00144988
0.896607	 0.00243815
0.89994	 0.00190119
0.903273	 0.00247232
0.906606	 0.00226013
0.909939	 0.00187841
0.913272	 0.00222001
0.916606	 0.00209767
0.919939	 0.00234471
0.923272	 0.00156576
0.926605	 0.00247713
0.929938	 0.00212476
0.933271	 0.00204268
0.936604	 0.001972
0.939937	 0.00263963
0.94327	 0.00224781
0.946604	 0.00284975
0.949937	 0.00300234
0.95327	 0.00217227
0.956603	 0.0028738
0.959936	 0.00145717
0.963269	 0.00269154
0.966602	 0.00304344
0.969935	 0.00414712
0.973268	 0.00304589
0.976602	 0.00255864
0.979935	 0.00339808
0.983268	 0.00345693
0.986601	 0.00310701
0.989934	 0.00248855
0.993267	 0.00332829
0.9966	 0.00330201
0.999933	 0.00311482
1.00327	 0.00252439
1.0066	 0.00386845
1.00993	 0.00264735
1.01327	 0.00403661
1.0166	 0.003961
1.01993	 0.00320149
1.02327	 0.00339078
1.0266	 0.00231349
1.02993	 0.00374442
1.03326	 0.00389037
1.0366	 0.00307173
1.03993	 0.00307996
1.04326	 0.00367964
1.0466	 0.00470867
1.04993	 0.00300795
1.05326	 0.00364564
1.0566	 0.0047236
1.05993	 0.00326005
1.06326	 0.00360447
1.0666	 0.00374092
1.06993	 0.00331088
1.07326	 0.00314243
1.07659	 0.00463023
1.07993	 0.00375057
1.08326	 0.00400311
1.08659	 0.00430489
1.08993	 0.00382515
1.09326	 0.00451096
1.09659	 0.0035087
1.09993	 0.00379135
1.10326	 0.00515395
1.10659	 0.00407073
1.10993	 0.00588318
1.11326	 0.00826926
1.11659	 0.00678634
1.11993	 0.00925889
1.12326	 0.00850061
1.12659	 0.00878792
1.12992	 0.00560542
1.13326	 0.00776898
1.13659	 0.0104515
1.13992	 0.007908
1.14326	 0.00781394
1.14659	 0.00430783
1.14992	 0.0121817
1.15326	 0.0121575
1.15659	 0.0132378
1.15992	 0.00989453
1.16326	 0.0229448
1.16659	 0.022407
1.16992	 0.0183953
1.17326	 0.0115293
1.17659	 0.0399945
1.17992	 0.0303681
1.18325	 0.0442041
1.18659	 0.0331355
1.18992	 0.0257052
1.19325	 0.0269372
1.19659	 0.0216976
1.19992	 0.0173065
1.20325	 0.01483
1.20659	 0.00983185
1.20992	 0.0108245
1.21325	 0.0115764
1.21659	 0.0065282
1.21992	 0.00976086
1.22325	 0.00915015
1.22658	 0.0121841
1.22992	 0.00987321
1.23325	 0.00748288
1.23658	 0.00395084
1.23992	 0.0060312
1.24325	 0.00821847
1.24658	 0.0077433
1.24992	 0.00996007
1.25325	 0.0051466
1.25658	 0.00964833
1.25992	 0.00534776
1.26325	 0.0115441
1.26658	 0.00528043
1.26992	 0.00605808
1.27325	 0.00495788
1.27658	 0.00914953
1.27991	 0.00626524
1.28325	 0.00600178
1.28658	 0.00506232
1.28991	 0.00551836
1.29325	 0.00571354
1.29658	 0.005691
1.29991	 0.00297515
1.30325	 0.00407988
1.30658	 0.00475218
1.30991	 0.00472667
1.31325	 0.00408918
1.31658	 0.00574099
1.31991	 0.00491119
1.32325	 0.00378714
1.32658	 0.00525686
1.32991	 0.00401232
1.33324	 0.0028168
1.33658	 0.00415893
1.33991	 0.00316517
1.34324	 0.00433872
1.34658	 0.0033878
1.34991	 0.00489084
1.35324	 0.00567905
1.35658	 0.00401911
1.35991	 0.00219135
1.36324	 0.00418617
1.36658	 0.00446842
1.36991	 0.00509597
1.37324	 0.00324327
1.37657	 0.00386805
1.37991	 0.0052101
1.38324	 0.00335828
1.38657	 0.0027333
1.38991	 0.00213069
1.39324	 0.0027074
1.39657	 0.0027904
1.39991	 0.00274022
1.40324	 0.00219313
1.40657	 0.00257584
1.40991	 0.00385722
1.41324	 0.0027286
1.41657	 0.00303682
1.41991	 0.0021713
1.42324	 0.00297707
1.42657	 0.00266874
1.4299	 0.00319498
1.43324	 0.00259697
1.43657	 0.00280823
1.4399	 0.00247062
1.44324	 0.00287506
1.44657	 0.00276874
1.4499	 0.00219053
1.45324	 0.00164465
1.45657	 0.00270353
1.4599	 0.00216969
1.46324	 0.00198309
1.46657	 0.00180658
1.4699	 0.00232269
1.47324	 0.00197789
1.47657	 0.00154709
1.4799	 0.00218905
1.48323	 0.00214614
1.48657	 0.00224974
1.4899	 0.00282773
1.49323	 0.00188866
1.49657	 0.00252169
1.4999	 0.00235516
1.50323	 0.00245792
1.50657	 0.00284199
1.5099	 0.00190601
1.51323	 0.00287608
1.51657	 0.0022335
1.5199	 0.0024219
1.52323	 0.00267277
1.52656	 0.00198141
1.5299	 0.00208083
1.53323	 0.00124656
1.53656	 0.00277268
1.5399	 0.00185346
1.54323	 0.00198335
1.54656	 0.00178292
1.5499	 0.00197627
1.55323	 0.00171186
1.55656	 0.00155345
1.5599	 0.00166613
1.56323	 0.00198561
1.56656	 0.00269749
1.5699	 0.0028961
1.57323	 0.00157102
1.57656	 0.00157968
1.57989	 0.00202728
1.58323	 0.00254768
1.58656	 0.00204919
1.58989	 0.00232916
1.59323	 0.00170186
1.59656	 0.00119836
1.59989	 0.00206405
1.60323	 0.00151553
1.60656	 0.00203716
1.60989	 0.00183715
1.61323	 0.00220234
1.61656	 0.00173543
1.61989	 0.0026913
1.62323	 0.00188791
1.62656	 0.00237199
1.62989	 0.00208969
1.63322	 0.00191699
1.63656	 0.00261878
1.63989	 0.00200163
1.64322	 0.00101646
1.64656	 0.0025111
1.64989	 0.00157192
1.65322	 0.00238659
1.65656	 0.00145304
1.65989	 0.0011844
1.66322	 0.00155282
1.66656	 0.00147254
1.66989	 0.00260066
1.67322	 0.00128739
1.67655	 0.00124584
1.67989	 0.00173992
1.68322	 0.000928719
1.68655	 0.00196562
1.68989	 0.00236664
1.69322	 0.00149961
1.69655	 0.00150837
1.69989	 0.00141539
1.70322	 0.0022483
1.70655	 0.00164209
1.70989	 0.00196486
1.71322	 0.0014718
1.71655	 0.00144463
1.71989	 0.00190976
1.72322	 0.00157082
1.72655	 0.0014791
1.72988	 0.00194419
1.73322	 0.00190216
1.73655	 0.00228759
1.73988	 0.00172572
1.74322	 0.00213433
1.74655	 0.00193464
1.74988	 0.00106138
1.75322	 0.00181345
1.75655	 0.00104439
1.75988	 0.00121702
1.76322	 0.00175682
1.76655	 0.00144192
1.76988	 0.00143282
1.77322	 0.00124809
1.77655	 0.00179377
1.77988	 0.0019229
1.78321	 0.00163464
1.78655	 0.0017317
1.78988	 0.00193889
1.79321	 0.00140553
1.79655	 0.00171824
1.79988	 0.00151868
1.80321	 0.00176468
1.80655	 0.00224308
1.80988	 0.00182582
1.81321	 0.00186713
1.81655	 0.00200796
1.81988	 0.00118096
1.82321	 0.00135921
1.82654	 0.00163511
1.82988	 0.000990882
1.83321	 0.00175615
1.83654	 0.00140602
1.83988	 0.00202571
1.84321	 0.00186329
1.84654	 0.0015789
1.84988	 0.00112357
1.85321	 0.0013626
1.85654	 0.00181101
1.85988	 0.00145238
1.86321	 0.0017417
1.86654	 0.00120136
1.86988	 0.00212821
1.87321	 0.0018645
1.87654	 0.00144403
1.87987	 0.0015208
1.88321	 0.00167316
1.88654	 0.0010206
1.88987	 0.00156553
1.89321	 0.00200312
1.89654	 0.0014408
1.89987	 0.00137038
1.90321	 0.00165532
1.90654	 0.00178105
1.90987	 0.00161629
1.91321	 0.00179897
1.91654	 0.00142668
1.91987	 0.00144741
1.92321	 0.00215141
1.92654	 0.00201715
1.92987	 0.00124259
1.9332	 0.00222643
1.93654	 0.00128642
1.93987	 0.00202989
1.9432	 0.00154912
1.94654	 0.00111932
1.94987	 0.00154273
1.9532	 0.00159004
1.95654	 0.00247137
1.95987	 0.00200088
1.9632	 0.00232681
1.96654	 0.00125801
1.96987	 0.00178686
1.9732	 0.00212459
1.97653	 0.0018162
1.97987	 0.00138763
1.9832	 0.00205078
1.98653	 0.00143821
1.98987	 0.00202208
1.9932	 0.00156799
1.99653	 0.00181371
1.99987	 0.00219356
2.0032	 0.00141274
2.00653	 0.00129732
2.00987	 0.00126401
2.0132	 0.00143289
2.01653	 0.00193704
2.01987	 0.00143637
2.0232	 0.00116562
2.02653	 0.00192831
2.02986	 0.00220637
2.0332	 0.00225568
2.03653	 0.00206419
2.03986	 0.00185752
2.0432	 0.00186876
2.04653	 0.00201096
2.04986	 0.00197668
2.0532	 0.00166254
2.05653	 0.0014461
2.05986	 0.00200719
2.0632	 0.00167468
2.06653	 0.00238628
2.06986	 0.00195614
2.0732	 0.00201613
2.07653	 0.00266381
2.07986	 0.0022051
2.08319	 0.00181204
2.08653	 0.0024193
2.08986	 0.00185113
2.09319	 0.00192424
2.09653	 0.00101805
2.09986	 0.00237488
2.10319	 0.00202233
2.10653	 0.0031921
2.10986	 0.00256652
2.11319	 0.00190821
2.11653	 0.00201751
2.11986	 0.00200866
2.12319	 0.00218314
2.12652	 0.00226958
2.12986	 0.00202795
2.13319	 0.00200207
2.13652	 0.00339953
2.13986	 0.00285748
2.14319	 0.00184542
2.14652	 0.00252198
2.14986	 0.00301301
2.15319	 0.00186183
2.15652	 0.00251948
2.15986	 0.0023837
2.16319	 0.00234236
2.16652	 0.00204535
2.16986	 0.0019586
2.17319	 0.00238244
2.17652	 0.0023859
2.17985	 0.00260933
2.18319	 0.00207834
2.18652	 0.00237827
2.18985	 0.00206379
2.19319	 0.00141206
2.19652	 0.00276316
2.19985	 0.00316597
2.20319	 0.00214753
2.20652	 0.0030082
2.20985	 0.00355751
2.21319	 0.00352389
2.21652	 0.00365671
2.21985	 0.00345356
2.22319	 0.00485431
2.22652	 0.00250466
2.22985	 0.00393939
2.23318	 0.00325881
2.23652	 0.00280575
2.23985	 0.00374899
2.24318	 0.00367023
2.24652	 0.00327984
2.24985	 0.00438179
2.25318	 0.00405039
2.25652	 0.00376635
2.25985	 0.00544223
2.26318	 0.00329508
2.26652	 0.0042121
2.26985	 0.00428829
2.27318	 0.00352653
2.27651	 0.00353116
2.27985	 0.00425008
2.28318	 0.00374746
2.28651	 0.00240665
2.28985	 0.00749148
2.29318	 0.0050842
2.29651	 0.00478146
2.29985	 0.00427753
2.30318	 0.00554735
2.30651	 0.00718733
2.30985	 0.00379071
2.31318	 0.00544537
2.31651	 0.00693509
2.31985	 0.00402728
2.32318	 0.00664567
2.32651	 0.00667664
2.32984	 0.00735537
