# Frequency [GHz] 	Fouriercomponent
-1.41991	 0.00171383
-1.41657	 0.00164522
-1.41324	 0.00210908
-1.40991	 0.00148177
-1.40657	 0.0015219
-1.40324	 0.00133145
-1.39991	 0.00196828
-1.39657	 0.00222263
-1.39324	 0.00215224
-1.38991	 0.00168268
-1.38657	 0.00213706
-1.38324	 0.00208473
-1.37991	 0.00178098
-1.37657	 0.00130854
-1.37324	 0.00163697
-1.36991	 0.000903951
-1.36658	 0.00218017
-1.36324	 0.00234402
-1.35991	 0.00160676
-1.35658	 0.00265741
-1.35324	 0.00207497
-1.34991	 0.00146828
-1.34658	 0.0020794
-1.34324	 0.0025699
-1.33991	 0.00256457
-1.33658	 0.00250071
-1.33324	 0.00244385
-1.32991	 0.00199579
-1.32658	 0.00229704
-1.32325	 0.00239278
-1.31991	 0.00314209
-1.31658	 0.00293271
-1.31325	 0.00233208
-1.30991	 0.00260407
-1.30658	 0.0027526
-1.30325	 0.00348204
-1.29991	 0.00462613
-1.29658	 0.00418623
-1.29325	 0.00303679
-1.28991	 0.00287901
-1.28658	 0.00465372
-1.28325	 0.00441421
-1.27991	 0.00414603
-1.27658	 0.00403937
-1.27325	 0.00370741
-1.26992	 0.00429965
-1.26658	 0.00390191
-1.26325	 0.00506205
-1.25992	 0.0041316
-1.25658	 0.00410648
-1.25325	 0.00565751
-1.24992	 0.00396119
-1.24658	 0.00442373
-1.24325	 0.0052472
-1.23992	 0.00586018
-1.23658	 0.00357474
-1.23325	 0.0046238
-1.22992	 0.00666974
-1.22658	 0.00638377
-1.22325	 0.00666412
-1.21992	 0.00744617
-1.21659	 0.00732799
-1.21325	 0.00623504
-1.20992	 0.00924031
-1.20659	 0.00867154
-1.20325	 0.00971923
-1.19992	 0.0128114
-1.19659	 0.0161906
-1.19325	 0.0186931
-1.18992	 0.0167035
-1.18659	 0.0208214
-1.18325	 0.0237443
-1.17992	 0.0215403
-1.17659	 0.0127266
-1.17326	 0.0146907
-1.16992	 0.0106712
-1.16659	 0.0137554
-1.16326	 0.00887913
-1.15992	 0.00822536
-1.15659	 0.00812382
-1.15326	 0.00739461
-1.14992	 0.00578101
-1.14659	 0.00699797
-1.14326	 0.00571698
-1.13992	 0.00528408
-1.13659	 0.00493622
-1.13326	 0.00377659
-1.12992	 0.00617215
-1.12659	 0.00458471
-1.12326	 0.00505049
-1.11993	 0.00412347
-1.11659	 0.00425308
-1.11326	 0.00332433
-1.10993	 0.00291262
-1.10659	 0.00341097
-1.10326	 0.00335457
-1.09993	 0.00361414
-1.09659	 0.00276279
-1.09326	 0.00304501
-1.08993	 0.00343546
-1.08659	 0.00196286
-1.08326	 0.00263949
-1.07993	 0.00240692
-1.07659	 0.00286541
-1.07326	 0.00254986
-1.06993	 0.00254519
-1.0666	 0.00218726
-1.06326	 0.00225989
-1.05993	 0.00337887
-1.0566	 0.00229096
-1.05326	 0.0018201
-1.04993	 0.00236275
-1.0466	 0.0020179
-1.04326	 0.00134799
-1.03993	 0.0022349
-1.0366	 0.00178449
-1.03326	 0.00189877
-1.02993	 0.00236006
-1.0266	 0.00195045
-1.02327	 0.00217368
-1.01993	 0.00186195
-1.0166	 0.00196821
-1.01327	 0.00191784
-1.00993	 0.00210877
-1.0066	 0.00128775
-1.00327	 0.0014387
-0.999933	 0.00161503
-0.9966	 0.00186612
-0.993267	 0.0020694
-0.989934	 0.00140411
-0.986601	 0.00182539
-0.983268	 0.00170558
-0.979935	 0.00131335
-0.976602	 0.0013606
-0.973268	 0.00174613
-0.969935	 0.00105691
-0.966602	 0.000954313
-0.963269	 0.00160919
-0.959936	 0.00126143
-0.956603	 0.00147541
-0.95327	 0.00135686
-0.949937	 0.00194069
-0.946604	 0.00228309
-0.94327	 0.00147776
-0.939937	 0.00155282
-0.936604	 0.00102112
-0.933271	 0.00146331
-0.929938	 0.00122699
-0.926605	 0.00140298
-0.923272	 0.00157201
-0.919939	 0.00154386
-0.916606	 0.00108752
-0.913272	 0.0010565
-0.909939	 0.00119371
-0.906606	 0.00148714
-0.903273	 0.000865147
-0.89994	 0.0016031
-0.896607	 0.00124928
-0.893274	 0.00105928
-0.889941	 0.00168038
-0.886608	 0.00128585
-0.883274	 0.00145557
-0.879941	 0.000883442
-0.876608	 0.0012654
-0.873275	 0.001185
-0.869942	 0.00107961
-0.866609	 0.00127216
-0.863276	 0.00120325
-0.859943	 0.0014741
-0.85661	 0.00128076
-0.853276	 0.001043
-0.849943	 0.00140279
-0.84661	 0.00148778
-0.843277	 0.000947701
-0.839944	 0.00123887
-0.836611	 0.000722201
-0.833278	 0.00134404
-0.829945	 0.00107933
-0.826612	 0.00125061
-0.823278	 0.00104217
-0.819945	 0.00151436
-0.816612	 0.00112859
-0.813279	 0.00107972
-0.809946	 0.0009394
-0.806613	 0.000690541
-0.80328	 0.000974837
-0.799947	 0.00075459
-0.796614	 0.000908953
-0.79328	 0.00106407
-0.789947	 0.00136435
-0.786614	 0.00110918
-0.783281	 0.000918977
-0.779948	 0.000810904
-0.776615	 0.000988427
-0.773282	 0.00123101
-0.769949	 0.000562436
-0.766616	 0.000715957
-0.763282	 0.000978123
-0.759949	 0.000781859
-0.756616	 0.000833717
-0.753283	 0.00120547
-0.74995	 0.000485996
-0.746617	 0.00104934
-0.743284	 0.000786853
-0.739951	 0.00108414
-0.736618	 0.000944823
-0.733284	 0.00106974
-0.729951	 0.00100986
-0.726618	 0.000883502
-0.723285	 0.00116569
-0.719952	 0.00114364
-0.716619	 0.00101863
-0.713286	 0.00122742
-0.709953	 0.000926509
-0.70662	 0.00102211
-0.703286	 0.00109601
-0.699953	 0.00114308
-0.69662	 0.0013871
-0.693287	 0.000979049
-0.689954	 0.00115328
-0.686621	 0.000971575
-0.683288	 0.000969344
-0.679955	 0.00103939
-0.676622	 0.00116302
-0.673288	 0.00100509
-0.669955	 0.00108811
-0.666622	 0.00113386
-0.663289	 0.00125823
-0.659956	 0.000874143
-0.656623	 0.00077511
-0.65329	 0.00100638
-0.649957	 0.000993881
-0.646624	 0.0010171
-0.64329	 0.00105347
-0.639957	 0.000734816
-0.636624	 0.00127469
-0.633291	 0.000744482
-0.629958	 0.000736004
-0.626625	 0.000974622
-0.623292	 0.00126827
-0.619959	 0.000906579
-0.616626	 0.00108939
-0.613292	 0.00085658
-0.609959	 0.0009926
-0.606626	 0.00114202
-0.603293	 0.00111519
-0.59996	 0.00115171
-0.596627	 0.000766319
-0.593294	 0.000899143
-0.589961	 0.00126824
-0.586628	 0.00119575
-0.583294	 0.00108626
-0.579961	 0.00101019
-0.576628	 0.0012527
-0.573295	 0.00116734
-0.569962	 0.0010859
-0.566629	 0.00115304
-0.563296	 0.000993866
-0.559963	 0.0011568
-0.55663	 0.000915375
-0.553296	 0.00117987
-0.549963	 0.000907462
-0.54663	 0.00107038
-0.543297	 0.000804263
-0.539964	 0.00127191
-0.536631	 0.00172732
-0.533298	 0.00117413
-0.529965	 0.000819008
-0.526632	 0.000908786
-0.523298	 0.00113351
-0.519965	 0.00127994
-0.516632	 0.0013895
-0.513299	 0.00111504
-0.509966	 0.00127083
-0.506633	 0.000774568
-0.5033	 0.000892862
-0.499967	 0.0010509
-0.496634	 0.00106615
-0.4933	 0.00105404
-0.489967	 0.00119746
-0.486634	 0.00143409
-0.483301	 0.000923888
-0.479968	 0.00111126
-0.476635	 0.000887447
-0.473302	 0.00170043
-0.469969	 0.00139594
-0.466636	 0.00115068
-0.463302	 0.00150011
-0.459969	 0.00098387
-0.456636	 0.000983283
-0.453303	 0.00107505
-0.44997	 0.00136037
-0.446637	 0.00107146
-0.443304	 0.00113806
-0.439971	 0.00102076
-0.436638	 0.000923976
-0.433304	 0.00103131
-0.429971	 0.00119421
-0.426638	 0.00126801
-0.423305	 0.00138377
-0.419972	 0.00123127
-0.416639	 0.00142046
-0.413306	 0.0012037
-0.409973	 0.00142927
-0.40664	 0.0011776
-0.403306	 0.00129108
-0.399973	 0.00131878
-0.39664	 0.00121248
-0.393307	 0.000951945
-0.389974	 0.00149995
-0.386641	 0.000936913
-0.383308	 0.000962717
-0.379975	 0.00118981
-0.376642	 0.0009732
-0.373308	 0.00110194
-0.369975	 0.00148367
-0.366642	 0.00158218
-0.363309	 0.00106541
-0.359976	 0.00170711
-0.356643	 0.0012567
-0.35331	 0.0015489
-0.349977	 0.00141559
-0.346644	 0.0014719
-0.34331	 0.00113691
-0.339977	 0.00134409
-0.336644	 0.00134507
-0.333311	 0.00139761
-0.329978	 0.00146089
-0.326645	 0.00110855
-0.323312	 0.00121906
-0.319979	 0.00145691
-0.316646	 0.00139614
-0.313312	 0.00134788
-0.309979	 0.00139376
-0.306646	 0.00126682
-0.303313	 0.000963901
-0.29998	 0.00145912
-0.296647	 0.00169083
-0.293314	 0.00183116
-0.289981	 0.00178499
-0.286648	 0.00170927
-0.283314	 0.00117761
-0.279981	 0.00171025
-0.276648	 0.00154493
-0.273315	 0.00192003
-0.269982	 0.00166541
-0.266649	 0.00148236
-0.263316	 0.00194824
-0.259983	 0.0015018
-0.25665	 0.00195381
-0.253316	 0.00202142
-0.249983	 0.00141675
-0.24665	 0.00116372
-0.243317	 0.00180252
-0.239984	 0.00154761
-0.236651	 0.00181721
-0.233318	 0.00225836
-0.229985	 0.00205554
-0.226652	 0.0012328
-0.223318	 0.0016928
-0.219985	 0.00198234
-0.216652	 0.00146589
-0.213319	 0.00166144
-0.209986	 0.00218873
-0.206653	 0.00171736
-0.20332	 0.00161732
-0.199987	 0.00198958
-0.196654	 0.00262857
-0.19332	 0.00172509
-0.189987	 0.00170886
-0.186654	 0.00219168
-0.183321	 0.0023949
-0.179988	 0.00231594
-0.176655	 0.00173981
-0.173322	 0.00292556
-0.169989	 0.00230272
-0.166656	 0.00270028
-0.163322	 0.00284098
-0.159989	 0.00203324
-0.156656	 0.00220825
-0.153323	 0.00281691
-0.14999	 0.00308581
-0.146657	 0.0029967
-0.143324	 0.00198545
-0.139991	 0.00285833
-0.136658	 0.0028368
-0.133324	 0.00350214
-0.129991	 0.00259189
-0.126658	 0.00189793
-0.123325	 0.00312246
-0.119992	 0.0040428
-0.116659	 0.00344593
-0.113326	 0.00383753
-0.109993	 0.00406648
-0.10666	 0.00258297
-0.103326	 0.00452463
-0.0999933	 0.00315993
-0.0966602	 0.00434456
-0.0933271	 0.00492171
-0.089994	 0.00479737
-0.0866609	 0.00491348
-0.0833278	 0.0033031
-0.0799947	 0.00470512
-0.0766616	 0.00330663
-0.0733284	 0.00614711
-0.0699953	 0.00685472
-0.0666622	 0.00658396
-0.0633291	 0.00559503
-0.059996	 0.00662545
-0.0566629	 0.00656241
-0.0533298	 0.00700463
-0.0499967	 0.00685231
-0.0466636	 0.00696708
-0.0433304	 0.009812
-0.0399973	 0.00854433
-0.0366642	 0.00957856
-0.0333311	 0.0118781
-0.029998	 0.0126488
-0.0266649	 0.015361
-0.0233318	 0.0210364
-0.0199987	 0.0207319
-0.0166656	 0.0165766
-0.0133324	 0.0274348
-0.00999933	 0.0510165
-0.00666622	 0.0567492
-0.00333311	 2.96426e-05
0	 1
0.00333311	 0.0621621
0.00666622	 0.0606834
0.00999933	 0.0286697
0.0133324	 0.0216973
0.0166656	 0.0201545
0.0199987	 0.0216149
0.0233318	 0.0151541
0.0266649	 0.0123259
0.029998	 0.0105486
0.0333311	 0.00986305
0.0366642	 0.00789259
0.0399973	 0.0088131
0.0433304	 0.00959002
0.0466636	 0.00671514
0.0499967	 0.00715554
0.0533298	 0.00609849
0.0566629	 0.00598323
0.059996	 0.00562395
0.0633291	 0.00679553
0.0666622	 0.00649954
0.0699953	 0.00616648
0.0733284	 0.00259404
0.0766616	 0.00520391
0.0799947	 0.00390072
0.0833278	 0.00455315
0.0866609	 0.00441893
0.089994	 0.00349001
0.0933271	 0.00443188
0.0966602	 0.003511
0.0999933	 0.00400585
0.103326	 0.00418792
0.10666	 0.00428451
0.109993	 0.00409998
0.113326	 0.00331104
0.116659	 0.00335009
0.119992	 0.00359283
0.123325	 0.0027306
0.126658	 0.00292015
0.129991	 0.00359192
0.133324	 0.00243492
0.136658	 0.00254821
0.139991	 0.00155233
0.143324	 0.0031114
0.146657	 0.00277826
0.14999	 0.00237708
0.153323	 0.00153511
0.156656	 0.00210587
0.159989	 0.0031635
0.163322	 0.00236961
0.166656	 0.0016313
0.169989	 0.00261294
0.173322	 0.0022236
0.176655	 0.00230984
0.179988	 0.00211885
0.183321	 0.00247384
0.186654	 0.00203102
0.189987	 0.00141653
0.19332	 0.00188788
0.196654	 0.00175984
0.199987	 0.00184858
0.20332	 0.00193995
0.206653	 0.00155294
0.209986	 0.00142774
0.213319	 0.00169372
0.216652	 0.00211161
0.219985	 0.00174006
0.223318	 0.00182602
0.226652	 0.00187579
0.229985	 0.00247723
0.233318	 0.00174649
0.236651	 0.00172285
0.239984	 0.00179866
0.243317	 0.00154591
0.24665	 0.00192615
0.249983	 0.00203262
0.253316	 0.00176584
0.25665	 0.0020393
0.259983	 0.00160628
0.263316	 0.00164289
0.266649	 0.00148997
0.269982	 0.00183481
0.273315	 0.00144883
0.276648	 0.00131414
0.279981	 0.00184007
0.283314	 0.00126248
0.286648	 0.00151958
0.289981	 0.00131887
0.293314	 0.00141819
0.296647	 0.00157745
0.29998	 0.00177036
0.303313	 0.00134601
0.306646	 0.00129957
0.309979	 0.0013566
0.313312	 0.00151552
0.316646	 0.000948255
0.319979	 0.00125933
0.323312	 0.00191493
0.326645	 0.00167182
0.329978	 0.00114522
0.333311	 0.00138481
0.336644	 0.000943854
0.339977	 0.00132885
0.34331	 0.00154167
0.346644	 0.00103682
0.349977	 0.00141143
0.35331	 0.00116885
0.356643	 0.00105293
0.359976	 0.00113027
0.363309	 0.0012277
0.366642	 0.00135394
0.369975	 0.00112493
0.373308	 0.00108634
0.376642	 0.00153458
0.379975	 0.0013403
0.383308	 0.00113866
0.386641	 0.00119621
0.389974	 0.00102449
0.393307	 0.00114183
0.39664	 0.000891906
0.399973	 0.00113988
0.403306	 0.00128462
0.40664	 0.00155777
0.409973	 0.000929079
0.413306	 0.00161212
0.416639	 0.00108871
0.419972	 0.00112263
0.423305	 0.00108872
0.426638	 0.00141483
0.429971	 0.000884997
0.433304	 0.00109283
0.436638	 0.00155475
0.439971	 0.00102003
0.443304	 0.000980225
0.446637	 0.00127382
0.44997	 0.00132937
0.453303	 0.00122889
0.456636	 0.000954292
0.459969	 0.0010728
0.463302	 0.00111421
0.466636	 0.000944586
0.469969	 0.00138914
0.473302	 0.000872379
0.476635	 0.00137305
0.479968	 0.000857338
0.483301	 0.00137293
0.486634	 0.00108483
0.489967	 0.00103415
0.4933	 0.00128186
0.496634	 0.00112755
0.499967	 0.00118522
0.5033	 0.00101336
0.506633	 0.00127057
0.509966	 0.000996357
0.513299	 0.0013329
0.516632	 0.00117904
0.519965	 0.0008806
0.523298	 0.000871085
0.526632	 0.00115849
0.529965	 0.000974811
0.533298	 0.00142371
0.536631	 0.00121162
0.539964	 0.000648616
0.543297	 0.000864324
0.54663	 0.00111434
0.549963	 0.00101499
0.553296	 0.00119952
0.55663	 0.00138521
0.559963	 0.000976759
0.563296	 0.00110777
0.566629	 0.000973878
0.569962	 0.00112732
0.573295	 0.00116644
0.576628	 0.00111637
0.579961	 0.000673438
0.583294	 0.000991789
0.586628	 0.00103181
0.589961	 0.00111795
0.593294	 0.000879631
0.596627	 0.000889256
0.59996	 0.00110381
0.603293	 0.000982125
0.606626	 0.000929095
0.609959	 0.00101503
0.613292	 0.000770833
0.616626	 0.00128841
0.619959	 0.00106136
0.623292	 0.000918987
0.626625	 0.000737401
0.629958	 0.000954504
0.633291	 0.000947278
0.636624	 0.000977513
0.639957	 0.00117578
0.64329	 0.0010076
0.646624	 0.00100202
0.649957	 0.00106032
0.65329	 0.000992806
0.656623	 0.000786915
0.659956	 0.00118832
0.663289	 0.000925852
0.666622	 0.00103117
0.669955	 0.000873681
0.673288	 0.000953633
0.676622	 0.00120903
0.679955	 0.000853127
0.683288	 0.00106154
0.686621	 0.000749651
0.689954	 0.00100917
0.693287	 0.00078431
0.69662	 0.00123004
0.699953	 0.0010079
0.703286	 0.000957348
0.70662	 0.00119032
0.709953	 0.000981048
0.713286	 0.00117609
0.716619	 0.00106133
0.719952	 0.00107656
0.723285	 0.000741037
0.726618	 0.000900757
0.729951	 0.000720399
0.733284	 0.00108038
0.736618	 0.000963073
0.739951	 0.000910103
0.743284	 0.00113504
0.746617	 0.000900704
0.74995	 0.00103907
0.753283	 0.00129104
0.756616	 0.00129708
0.759949	 0.00101825
0.763282	 0.000856581
0.766616	 0.000996044
0.769949	 0.0010432
0.773282	 0.00114008
0.776615	 0.000921308
0.779948	 0.000960169
0.783281	 0.000750128
0.786614	 0.00111576
0.789947	 0.0011602
0.79328	 0.00120144
0.796614	 0.000827168
0.799947	 0.00107352
0.80328	 0.00095544
0.806613	 0.0010576
0.809946	 0.00152462
0.813279	 0.00120298
0.816612	 0.00109355
0.819945	 0.00115485
0.823278	 0.000956327
0.826612	 0.00111171
0.829945	 0.00120732
0.833278	 0.00125954
0.836611	 0.00123821
0.839944	 0.00127042
0.843277	 0.00108419
0.84661	 0.00143843
0.849943	 0.0010515
0.853276	 0.000987534
0.85661	 0.000839406
0.859943	 0.00101162
0.863276	 0.00112718
0.866609	 0.00123844
0.869942	 0.00107677
0.873275	 0.00138892
0.876608	 0.00125057
0.879941	 0.00130221
0.883274	 0.00105035
0.886608	 0.00118008
0.889941	 0.00127155
0.893274	 0.00104369
0.896607	 0.00135531
0.89994	 0.00102833
0.903273	 0.00169226
0.906606	 0.00122758
0.909939	 0.00137287
0.913272	 0.00138134
0.916606	 0.00111524
0.919939	 0.00146868
0.923272	 0.00121717
0.926605	 0.00150119
0.929938	 0.00129544
0.933271	 0.00126697
0.936604	 0.00098142
0.939937	 0.00149161
0.94327	 0.00139493
0.946604	 0.00173196
0.949937	 0.00160015
0.95327	 0.00117032
0.956603	 0.00138147
0.959936	 0.00121685
0.963269	 0.00162178
0.966602	 0.00146071
0.969935	 0.00208028
0.973268	 0.00157123
0.976602	 0.00149035
0.979935	 0.0016367
0.983268	 0.00197219
0.986601	 0.00191057
0.989934	 0.00168824
0.993267	 0.00159001
0.9966	 0.00153862
0.999933	 0.00205735
1.00327	 0.00159493
1.0066	 0.00229747
1.00993	 0.00152093
1.01327	 0.00209883
1.0166	 0.0024406
1.01993	 0.00191999
1.02327	 0.00160354
1.0266	 0.00179449
1.02993	 0.00251209
1.03326	 0.00210864
1.0366	 0.00143862
1.03993	 0.00211962
1.04326	 0.00188127
1.0466	 0.00263912
1.04993	 0.00183381
1.05326	 0.00219121
1.0566	 0.00276192
1.05993	 0.00233599
1.06326	 0.00254775
1.0666	 0.00227964
1.06993	 0.00205148
1.07326	 0.00193762
1.07659	 0.00251018
1.07993	 0.00236943
1.08326	 0.00177265
1.08659	 0.00316062
1.08993	 0.002724
1.09326	 0.00305006
1.09659	 0.00253423
1.09993	 0.00297885
1.10326	 0.00327325
1.10659	 0.003113
1.10993	 0.00343591
1.11326	 0.00444562
1.11659	 0.0040411
1.11993	 0.00513902
1.12326	 0.00410644
1.12659	 0.00531095
1.12992	 0.00333699
1.13326	 0.00510687
1.13659	 0.00603914
1.13992	 0.00557788
1.14326	 0.00614824
1.14659	 0.00357548
1.14992	 0.00666151
1.15326	 0.00694384
1.15659	 0.00846029
1.15992	 0.00774942
1.16326	 0.0121295
1.16659	 0.0122706
1.16992	 0.0115353
1.17326	 0.0120038
1.17659	 0.023442
1.17992	 0.0179724
1.18325	 0.0244906
1.18659	 0.0196452
1.18992	 0.0195055
1.19325	 0.014329
1.19659	 0.0140791
1.19992	 0.0113289
1.20325	 0.00946876
1.20659	 0.00758485
1.20992	 0.00663449
1.21325	 0.00602786
1.21659	 0.00499333
1.21992	 0.00668971
1.22325	 0.00638238
1.22658	 0.00827315
1.22992	 0.00526699
1.23325	 0.00502693
1.23658	 0.00365271
1.23992	 0.00460163
1.24325	 0.00429865
1.24658	 0.00415826
1.24992	 0.00578349
1.25325	 0.00324182
1.25658	 0.00525885
1.25992	 0.00405399
1.26325	 0.00608143
1.26658	 0.00379095
1.26992	 0.00360981
1.27325	 0.00252458
1.27658	 0.00501158
1.27991	 0.00398944
1.28325	 0.00367903
1.28658	 0.00267452
1.28991	 0.00338082
1.29325	 0.00341923
1.29658	 0.00370156
1.29991	 0.00211809
1.30325	 0.00272799
1.30658	 0.00228983
1.30991	 0.00228127
1.31325	 0.00265412
1.31658	 0.00315067
1.31991	 0.00263385
1.32325	 0.0022924
1.32658	 0.0030287
1.32991	 0.00210378
1.33324	 0.00155882
1.33658	 0.00242029
1.33991	 0.00181803
1.34324	 0.00232004
1.34658	 0.00228869
1.34991	 0.00227658
1.35324	 0.00299603
1.35658	 0.00224087
1.35991	 0.00142206
1.36324	 0.00203445
1.36658	 0.00251192
1.36991	 0.00283167
1.37324	 0.00171605
1.37657	 0.0021848
1.37991	 0.0027449
1.38324	 0.00188432
1.38657	 0.00163991
1.38991	 0.00153482
1.39324	 0.00152074
1.39657	 0.00182305
1.39991	 0.00213589
1.40324	 0.00127384
1.40657	 0.00172958
1.40991	 0.00182172
1.41324	 0.00191634
1.41657	 0.00179995
1.41991	 0.00122461
1.42324	 0.00158692
1.42657	 0.00137034
1.4299	 0.00168699
1.43324	 0.00137785
1.43657	 0.00149032
1.4399	 0.00169136
1.44324	 0.00154657
1.44657	 0.00128659
1.4499	 0.00120339
1.45324	 0.00115107
1.45657	 0.00132514
1.4599	 0.00138213
1.46324	 0.000936402
1.46657	 0.00109505
1.4699	 0.00134895
1.47324	 0.00158904
1.47657	 0.00115719
1.4799	 0.00141703
1.48323	 0.00106911
1.48657	 0.00143953
1.4899	 0.001733
1.49323	 0.00115168
1.49657	 0.00173944
1.4999	 0.00132145
1.50323	 0.00142521
1.50657	 0.00159887
1.5099	 0.00106698
1.51323	 0.00158328
1.51657	 0.00141028
1.5199	 0.00120347
1.52323	 0.00144185
1.52656	 0.00132735
1.5299	 0.0011896
1.53323	 0.00110753
1.53656	 0.0014002
1.5399	 0.00126091
1.54323	 0.00120901
1.54656	 0.00100843
1.5499	 0.00149936
1.55323	 0.001058
1.55656	 0.00120563
1.5599	 0.00114678
1.56323	 0.00104036
1.56656	 0.00146201
1.5699	 0.00152649
1.57323	 0.00108637
1.57656	 0.00095207
1.57989	 0.000984634
1.58323	 0.00125496
1.58656	 0.00145734
1.58989	 0.00137374
1.59323	 0.000876774
1.59656	 0.000879767
1.59989	 0.00108438
1.60323	 0.000782903
1.60656	 0.00112785
1.60989	 0.00103342
1.61323	 0.00126131
1.61656	 0.00118189
1.61989	 0.00160648
1.62323	 0.0010486
1.62656	 0.00125207
1.62989	 0.0011594
1.63322	 0.00127398
1.63656	 0.00132794
1.63989	 0.00106154
1.64322	 0.000641985
1.64656	 0.00131372
1.64989	 0.000918151
1.65322	 0.00130152
1.65656	 0.000887279
1.65989	 0.000642302
1.66322	 0.00102629
1.66656	 0.000877353
1.66989	 0.00120202
1.67322	 0.000702033
1.67655	 0.000854446
1.67989	 0.00108765
1.68322	 0.000630243
1.68655	 0.00107816
1.68989	 0.00126356
1.69322	 0.000907881
1.69655	 0.000667549
1.69989	 0.000763564
1.70322	 0.00103302
1.70655	 0.000946535
1.70989	 0.000966904
1.71322	 0.000892032
1.71655	 0.000822996
1.71989	 0.00107642
1.72322	 0.000823666
1.72655	 0.000828077
1.72988	 0.00104541
1.73322	 0.000918439
1.73655	 0.00118983
1.73988	 0.000952393
1.74322	 0.00132227
1.74655	 0.00106489
1.74988	 0.000747219
1.75322	 0.000894828
1.75655	 0.000602304
1.75988	 0.000766886
1.76322	 0.000865292
1.76655	 0.00101192
1.76988	 0.000739632
1.77322	 0.000985199
1.77655	 0.00103915
1.77988	 0.00102411
1.78321	 0.000872306
1.78655	 0.000880147
1.78988	 0.00114165
1.79321	 0.000745984
1.79655	 0.000817221
1.79988	 0.00089339
1.80321	 0.00122618
1.80655	 0.000995491
1.80988	 0.00104271
1.81321	 0.000966875
1.81655	 0.00106608
1.81988	 0.000699117
1.82321	 0.000772533
1.82654	 0.000958651
1.82988	 0.00072716
1.83321	 0.000854638
1.83654	 0.000816131
1.83988	 0.00131844
1.84321	 0.000935257
1.84654	 0.000819126
1.84988	 0.00074374
1.85321	 0.000861698
1.85654	 0.00102794
1.85988	 0.000860551
1.86321	 0.000951911
1.86654	 0.000794366
1.86988	 0.00103692
1.87321	 0.0010536
1.87654	 0.00102214
1.87987	 0.0010031
1.88321	 0.00119709
1.88654	 0.000615625
1.88987	 0.000880978
1.89321	 0.00101966
1.89654	 0.000722176
1.89987	 0.000811137
1.90321	 0.000912245
1.90654	 0.000960205
1.90987	 0.000837877
1.91321	 0.000791442
1.91654	 0.00100818
1.91987	 0.000970331
1.92321	 0.00116999
1.92654	 0.00105934
1.92987	 0.000981031
1.9332	 0.00115684
1.93654	 0.000788396
1.93987	 0.00100895
1.9432	 0.000883362
1.94654	 0.000605807
1.94987	 0.000838767
1.9532	 0.00106757
1.95654	 0.00120752
1.95987	 0.00107082
1.9632	 0.00120726
1.96654	 0.000760664
1.96987	 0.00100239
1.9732	 0.00119368
1.97653	 0.00108769
1.97987	 0.00103418
1.9832	 0.00121689
1.98653	 0.00088333
1.98987	 0.00102097
1.9932	 0.000961755
1.99653	 0.000933533
1.99987	 0.00126969
2.0032	 0.000867794
2.00653	 0.000955525
2.00987	 0.000911982
2.0132	 0.000989513
2.01653	 0.00114284
2.01987	 0.00110588
2.0232	 0.000801183
2.02653	 0.00118954
2.02986	 0.00105579
2.0332	 0.00130902
2.03653	 0.00119148
2.03986	 0.000939598
2.0432	 0.00118922
2.04653	 0.00141498
2.04986	 0.00109457
2.0532	 0.00132859
2.05653	 0.00081271
2.05986	 0.00104164
2.0632	 0.000956456
2.06653	 0.00138146
2.06986	 0.0013508
2.0732	 0.00131509
2.07653	 0.00157989
2.07986	 0.00117582
2.08319	 0.00114676
2.08653	 0.00129472
2.08986	 0.00122735
2.09319	 0.00119474
2.09653	 0.000624233
2.09986	 0.00122972
2.10319	 0.00148426
2.10653	 0.00159422
2.10986	 0.00144397
2.11319	 0.000948812
2.11653	 0.00118802
2.11986	 0.00092965
2.12319	 0.00122638
2.12652	 0.00127609
2.12986	 0.0012654
2.13319	 0.00105909
2.13652	 0.00171712
2.13986	 0.00150586
2.14319	 0.00091743
2.14652	 0.00134023
2.14986	 0.00147483
2.15319	 0.00138229
2.15652	 0.00127369
2.15986	 0.00141059
2.16319	 0.00152489
2.16652	 0.00110299
2.16986	 0.00161726
2.17319	 0.00155316
2.17652	 0.00134535
2.17985	 0.00175066
2.18319	 0.00137761
2.18652	 0.00149809
2.18985	 0.00142054
2.19319	 0.0012593
2.19652	 0.00177479
2.19985	 0.00178001
2.20319	 0.00145183
2.20652	 0.00154679
2.20985	 0.00188824
2.21319	 0.00179571
2.21652	 0.00181707
2.21985	 0.00211486
2.22319	 0.00253587
2.22652	 0.00119276
2.22985	 0.00193612
2.23318	 0.00185501
2.23652	 0.00169247
2.23985	 0.00209118
2.24318	 0.00192651
2.24652	 0.00219115
2.24985	 0.0027346
2.25318	 0.00201779
2.25652	 0.00229208
2.25985	 0.00240509
2.26318	 0.00197996
2.26652	 0.0024877
2.26985	 0.00247402
2.27318	 0.00241478
2.27651	 0.00217603
2.27985	 0.00247787
2.28318	 0.00213215
2.28651	 0.00227808
2.28985	 0.00364334
2.29318	 0.00274245
2.29651	 0.00309748
2.29985	 0.00282377
2.30318	 0.002904
2.30651	 0.00388343
2.30985	 0.00267813
2.31318	 0.00330787
2.31651	 0.0044957
2.31985	 0.00290268
2.32318	 0.00367598
2.32651	 0.00442672
2.32984	 0.00540008
