# Frequency [GHz] 	Fouriercomponent
-1.41991	 0.00117928
-1.41657	 0.000994998
-1.41324	 0.00115515
-1.40991	 0.000897049
-1.40657	 0.000961491
-1.40324	 0.000819681
-1.39991	 0.00112211
-1.39657	 0.00149552
-1.39324	 0.0012784
-1.38991	 0.00102815
-1.38657	 0.00129989
-1.38324	 0.00118969
-1.37991	 0.00114727
-1.37657	 0.00103407
-1.37324	 0.00133681
-1.36991	 0.000637207
-1.36658	 0.00146939
-1.36324	 0.001662
-1.35991	 0.00109208
-1.35658	 0.00137013
-1.35324	 0.00148065
-1.34991	 0.00103768
-1.34658	 0.00131797
-1.34324	 0.00152237
-1.33991	 0.00152389
-1.33658	 0.00182378
-1.33324	 0.00147585
-1.32991	 0.00132664
-1.32658	 0.00153262
-1.32325	 0.0015543
-1.31991	 0.00181043
-1.31658	 0.00184135
-1.31325	 0.00158559
-1.30991	 0.00193014
-1.30658	 0.00189082
-1.30325	 0.00235717
-1.29991	 0.0027686
-1.29658	 0.00247436
-1.29325	 0.00183897
-1.28991	 0.00177679
-1.28658	 0.00272776
-1.28325	 0.00280016
-1.27991	 0.00278493
-1.27658	 0.00247448
-1.27325	 0.00257936
-1.26992	 0.0026963
-1.26658	 0.0026402
-1.26325	 0.0028544
-1.25992	 0.00308386
-1.25658	 0.00272465
-1.25325	 0.00325378
-1.24992	 0.00269891
-1.24658	 0.00304023
-1.24325	 0.00353075
-1.23992	 0.00358964
-1.23658	 0.00277257
-1.23325	 0.00341098
-1.22992	 0.00430511
-1.22658	 0.00446241
-1.22325	 0.00400708
-1.21992	 0.00527255
-1.21659	 0.00527511
-1.21325	 0.00433163
-1.20992	 0.00653565
-1.20659	 0.00645253
-1.20325	 0.00660399
-1.19992	 0.00945508
-1.19659	 0.0120848
-1.19325	 0.0119575
-1.18992	 0.0131813
-1.18659	 0.0142435
-1.18325	 0.016906
-1.17992	 0.0163361
-1.17659	 0.0111161
-1.17326	 0.0102992
-1.16992	 0.00772301
-1.16659	 0.00869915
-1.16326	 0.00669128
-1.15992	 0.00761892
-1.15659	 0.00555592
-1.15326	 0.00497349
-1.14992	 0.00409111
-1.14659	 0.00485401
-1.14326	 0.00440663
-1.13992	 0.00425546
-1.13659	 0.00410053
-1.13326	 0.00325777
-1.12992	 0.00392357
-1.12659	 0.00314035
-1.12326	 0.00389602
-1.11993	 0.00238966
-1.11659	 0.00285091
-1.11326	 0.00238415
-1.10993	 0.00230654
-1.10659	 0.00221136
-1.10326	 0.00224929
-1.09993	 0.0021865
-1.09659	 0.00187141
-1.09326	 0.00211059
-1.08993	 0.00232512
-1.08659	 0.00154115
-1.08326	 0.00196428
-1.07993	 0.00189155
-1.07659	 0.0018882
-1.07326	 0.00183206
-1.06993	 0.00172565
-1.0666	 0.00164561
-1.06326	 0.00173481
-1.05993	 0.00206158
-1.0566	 0.0015956
-1.05326	 0.0011347
-1.04993	 0.00149117
-1.0466	 0.00130312
-1.04326	 0.00121369
-1.03993	 0.00148951
-1.0366	 0.00143946
-1.03326	 0.00118781
-1.02993	 0.00123227
-1.0266	 0.00119954
-1.02327	 0.0015056
-1.01993	 0.00142346
-1.0166	 0.00125853
-1.01327	 0.0012123
-1.00993	 0.00121353
-1.0066	 0.000931974
-1.00327	 0.000913584
-0.999933	 0.0010433
-0.9966	 0.00119302
-0.993267	 0.00135021
-0.989934	 0.00113468
-0.986601	 0.00119303
-0.983268	 0.00101399
-0.979935	 0.00105873
-0.976602	 0.00110212
-0.973268	 0.00112877
-0.969935	 0.000748805
-0.966602	 0.00054574
-0.963269	 0.000979704
-0.959936	 0.000842719
-0.956603	 0.000992481
-0.95327	 0.00116352
-0.949937	 0.00121404
-0.946604	 0.00142256
-0.94327	 0.000938453
-0.939937	 0.00091565
-0.936604	 0.000627381
-0.933271	 0.00109248
-0.929938	 0.000824481
-0.926605	 0.000929694
-0.923272	 0.000979203
-0.919939	 0.0010772
-0.916606	 0.000807792
-0.913272	 0.000765269
-0.909939	 0.000970423
-0.906606	 0.000828188
-0.903273	 0.000708656
-0.89994	 0.000963106
-0.896607	 0.000754958
-0.893274	 0.000806527
-0.889941	 0.00100155
-0.886608	 0.00072167
-0.883274	 0.000976555
-0.879941	 0.000754888
-0.876608	 0.000883703
-0.873275	 0.00093202
-0.869942	 0.000672831
-0.866609	 0.000835174
-0.863276	 0.000848954
-0.859943	 0.000905365
-0.85661	 0.000867271
-0.853276	 0.000692134
-0.849943	 0.000798138
-0.84661	 0.000906194
-0.843277	 0.000746239
-0.839944	 0.000825446
-0.836611	 0.000544631
-0.833278	 0.000815083
-0.829945	 0.000678088
-0.826612	 0.000780749
-0.823278	 0.000864118
-0.819945	 0.000996966
-0.816612	 0.000680785
-0.813279	 0.00071068
-0.809946	 0.000623118
-0.806613	 0.00058749
-0.80328	 0.000660862
-0.799947	 0.000537628
-0.796614	 0.000571877
-0.79328	 0.000646327
-0.789947	 0.000816809
-0.786614	 0.000772599
-0.783281	 0.00059801
-0.779948	 0.000649413
-0.776615	 0.000740958
-0.773282	 0.000772792
-0.769949	 0.000522719
-0.766616	 0.00054597
-0.763282	 0.000626691
-0.759949	 0.000659697
-0.756616	 0.000667419
-0.753283	 0.000876885
-0.74995	 0.000575741
-0.746617	 0.000665732
-0.743284	 0.000639391
-0.739951	 0.000691082
-0.736618	 0.000684153
-0.733284	 0.00070885
-0.729951	 0.000661548
-0.726618	 0.000607875
-0.723285	 0.000716567
-0.719952	 0.000655007
-0.716619	 0.000779567
-0.713286	 0.000822304
-0.709953	 0.000602233
-0.70662	 0.000676268
-0.703286	 0.000692406
-0.699953	 0.000764645
-0.69662	 0.000810988
-0.693287	 0.000658488
-0.689954	 0.000733112
-0.686621	 0.000686118
-0.683288	 0.000707723
-0.679955	 0.000775674
-0.676622	 0.00072031
-0.673288	 0.000649833
-0.669955	 0.000672255
-0.666622	 0.000752557
-0.663289	 0.000807237
-0.659956	 0.000587781
-0.656623	 0.000540628
-0.65329	 0.000730459
-0.649957	 0.000672411
-0.646624	 0.000627045
-0.64329	 0.000677635
-0.639957	 0.000459878
-0.636624	 0.000765235
-0.633291	 0.000521275
-0.629958	 0.000568098
-0.626625	 0.000596364
-0.623292	 0.000798908
-0.619959	 0.000620946
-0.616626	 0.000743082
-0.613292	 0.00057999
-0.609959	 0.000680514
-0.606626	 0.000765384
-0.603293	 0.000668852
-0.59996	 0.000679685
-0.596627	 0.000560202
-0.593294	 0.00055866
-0.589961	 0.000833337
-0.586628	 0.00068141
-0.583294	 0.000751867
-0.579961	 0.000755588
-0.576628	 0.00080094
-0.573295	 0.000711889
-0.569962	 0.000754092
-0.566629	 0.000706096
-0.563296	 0.000642126
-0.559963	 0.000689821
-0.55663	 0.000581324
-0.553296	 0.000893644
-0.549963	 0.000630689
-0.54663	 0.000734375
-0.543297	 0.000593523
-0.539964	 0.000866064
-0.536631	 0.00096508
-0.533298	 0.000740716
-0.529965	 0.000735542
-0.526632	 0.000595708
-0.523298	 0.000778845
-0.519965	 0.000800252
-0.516632	 0.000832013
-0.513299	 0.000761994
-0.509966	 0.000785853
-0.506633	 0.000587653
-0.5033	 0.000558615
-0.499967	 0.000707154
-0.496634	 0.000765365
-0.4933	 0.000577956
-0.489967	 0.000778645
-0.486634	 0.000849794
-0.483301	 0.000653899
-0.479968	 0.000758596
-0.476635	 0.000609384
-0.473302	 0.000921344
-0.469969	 0.000835708
-0.466636	 0.000698219
-0.463302	 0.000951971
-0.459969	 0.00071909
-0.456636	 0.00069718
-0.453303	 0.000872942
-0.44997	 0.000870522
-0.446637	 0.000688014
-0.443304	 0.00074277
-0.439971	 0.000662368
-0.436638	 0.000667937
-0.433304	 0.000685014
-0.429971	 0.000731227
-0.426638	 0.000740959
-0.423305	 0.000814797
-0.419972	 0.00096762
-0.416639	 0.000915046
-0.413306	 0.000725259
-0.409973	 0.000958301
-0.40664	 0.000697928
-0.403306	 0.000821027
-0.399973	 0.000803947
-0.39664	 0.00077435
-0.393307	 0.000629694
-0.389974	 0.000960684
-0.386641	 0.00064147
-0.383308	 0.000654464
-0.379975	 0.000731368
-0.376642	 0.000679075
-0.373308	 0.000950488
-0.369975	 0.000933597
-0.366642	 0.00103964
-0.363309	 0.00073346
-0.359976	 0.00115934
-0.356643	 0.000798481
-0.35331	 0.00100999
-0.349977	 0.00102493
-0.346644	 0.000876058
-0.34331	 0.000950724
-0.339977	 0.000887152
-0.336644	 0.000893602
-0.333311	 0.000899512
-0.329978	 0.000845541
-0.326645	 0.000775037
-0.323312	 0.000927455
-0.319979	 0.000972384
-0.316646	 0.000876672
-0.313312	 0.00097702
-0.309979	 0.000895508
-0.306646	 0.000838304
-0.303313	 0.000723309
-0.29998	 0.00106886
-0.296647	 0.00111474
-0.293314	 0.00099162
-0.289981	 0.00127402
-0.286648	 0.00109119
-0.283314	 0.000942791
-0.279981	 0.00118898
-0.276648	 0.000934201
-0.273315	 0.00139017
-0.269982	 0.0011118
-0.266649	 0.00101599
-0.263316	 0.00126305
-0.259983	 0.000917192
-0.25665	 0.00128288
-0.253316	 0.00123235
-0.249983	 0.00107459
-0.24665	 0.000859096
-0.243317	 0.00117889
-0.239984	 0.00101155
-0.236651	 0.00123317
-0.233318	 0.00134002
-0.229985	 0.00135867
-0.226652	 0.000931312
-0.223318	 0.00127156
-0.219985	 0.00124914
-0.216652	 0.00119196
-0.213319	 0.00115439
-0.209986	 0.00140925
-0.206653	 0.00114956
-0.20332	 0.00116279
-0.199987	 0.00126565
-0.196654	 0.00171083
-0.19332	 0.00107406
-0.189987	 0.00112043
-0.186654	 0.00130697
-0.183321	 0.00172743
-0.179988	 0.00168759
-0.176655	 0.00128864
-0.173322	 0.00170863
-0.169989	 0.0016917
-0.166656	 0.0015988
-0.163322	 0.00178961
-0.159989	 0.00152561
-0.156656	 0.00149166
-0.153323	 0.00175607
-0.14999	 0.00208676
-0.146657	 0.00210776
-0.143324	 0.00146836
-0.139991	 0.00193759
-0.136658	 0.00175026
-0.133324	 0.00222766
-0.129991	 0.00189405
-0.126658	 0.00162563
-0.123325	 0.00225251
-0.119992	 0.00256491
-0.116659	 0.00218928
-0.113326	 0.00222421
-0.109993	 0.00267172
-0.10666	 0.00178345
-0.103326	 0.00317087
-0.0999933	 0.00252577
-0.0966602	 0.00270538
-0.0933271	 0.00300284
-0.089994	 0.00287941
-0.0866609	 0.00301195
-0.0833278	 0.0021461
-0.0799947	 0.00315369
-0.0766616	 0.00262371
-0.0733284	 0.00425039
-0.0699953	 0.00427321
-0.0666622	 0.00384899
-0.0633291	 0.00351555
-0.059996	 0.00425028
-0.0566629	 0.0039964
-0.0533298	 0.00511776
-0.0499967	 0.00488838
-0.0466636	 0.00496381
-0.0433304	 0.00635586
-0.0399973	 0.00599718
-0.0366642	 0.00639075
-0.0333311	 0.00778536
-0.029998	 0.00950041
-0.0266649	 0.0103175
-0.0233318	 0.013699
-0.0199987	 0.0135222
-0.0166656	 0.0163257
-0.0133324	 0.0216397
-0.00999933	 0.0325355
-0.00666622	 0.0614708
-0.00333311	 1.24111e-05
0	 1
0.00333311	 0.0619267
0.00666622	 0.0378214
0.00999933	 0.0213164
0.0133324	 0.01798
0.0166656	 0.0131281
0.0199987	 0.0139333
0.0233318	 0.0101409
0.0266649	 0.00928684
0.029998	 0.00756638
0.0333311	 0.00643923
0.0366642	 0.00552573
0.0399973	 0.00584014
0.0433304	 0.00602948
0.0466636	 0.00466107
0.0499967	 0.00527134
0.0533298	 0.00405739
0.0566629	 0.00383556
0.059996	 0.00364045
0.0633291	 0.00396316
0.0666622	 0.00409059
0.0699953	 0.00413557
0.0733284	 0.00233398
0.0766616	 0.00339406
0.0799947	 0.00247039
0.0833278	 0.00303357
0.0866609	 0.00289135
0.089994	 0.00221737
0.0933271	 0.00275815
0.0966602	 0.00260943
0.0999933	 0.00301335
0.103326	 0.00229572
0.10666	 0.00276072
0.109993	 0.00233391
0.113326	 0.00196687
0.116659	 0.00220174
0.119992	 0.00244284
0.123325	 0.00183331
0.126658	 0.00195356
0.129991	 0.00234872
0.133324	 0.00154179
0.136658	 0.00177279
0.139991	 0.00157204
0.143324	 0.00219826
0.146657	 0.00187384
0.14999	 0.00186555
0.153323	 0.00118693
0.156656	 0.00154951
0.159989	 0.00204572
0.163322	 0.00163371
0.166656	 0.00141818
0.169989	 0.00168685
0.173322	 0.00153913
0.176655	 0.00146111
0.179988	 0.00146605
0.183321	 0.00145805
0.186654	 0.00130971
0.189987	 0.0011738
0.19332	 0.00134182
0.196654	 0.00127034
0.199987	 0.00127188
0.20332	 0.00114169
0.206653	 0.00116244
0.209986	 0.00109335
0.213319	 0.00124418
0.216652	 0.00126405
0.219985	 0.00113028
0.223318	 0.00111011
0.226652	 0.00118999
0.229985	 0.00145432
0.233318	 0.00113731
0.236651	 0.00120153
0.239984	 0.00129987
0.243317	 0.000981767
0.24665	 0.00111002
0.249983	 0.00119771
0.253316	 0.00112767
0.25665	 0.00126863
0.259983	 0.00095371
0.263316	 0.00113133
0.266649	 0.00105082
0.269982	 0.00122923
0.273315	 0.000896424
0.276648	 0.00101787
0.279981	 0.00121209
0.283314	 0.00084946
0.286648	 0.00103877
0.289981	 0.000856827
0.293314	 0.000956994
0.296647	 0.00104702
0.29998	 0.0010226
0.303313	 0.00082371
0.306646	 0.00103852
0.309979	 0.00084462
0.313312	 0.000888602
0.316646	 0.000690552
0.319979	 0.000732063
0.323312	 0.00113591
0.326645	 0.00100254
0.329978	 0.000737564
0.333311	 0.000984396
0.336644	 0.000717551
0.339977	 0.00103087
0.34331	 0.000871116
0.346644	 0.00078024
0.349977	 0.000904698
0.35331	 0.000726744
0.356643	 0.000861791
0.359976	 0.000823103
0.363309	 0.000843236
0.366642	 0.000870661
0.369975	 0.000908321
0.373308	 0.000849351
0.376642	 0.000974795
0.379975	 0.000904574
0.383308	 0.000762957
0.386641	 0.000748633
0.389974	 0.000632576
0.393307	 0.000855897
0.39664	 0.000726587
0.399973	 0.000738559
0.403306	 0.000808053
0.40664	 0.0010123
0.409973	 0.000653745
0.413306	 0.000993944
0.416639	 0.00086724
0.419972	 0.000753699
0.423305	 0.00069445
0.426638	 0.00083379
0.429971	 0.000668213
0.433304	 0.000699037
0.436638	 0.000907653
0.439971	 0.000690039
0.443304	 0.000651786
0.446637	 0.000824519
0.44997	 0.0010481
0.453303	 0.000803662
0.456636	 0.000692126
0.459969	 0.000724972
0.463302	 0.000812934
0.466636	 0.00062179
0.469969	 0.00087154
0.473302	 0.000661064
0.476635	 0.000827151
0.479968	 0.000672813
0.483301	 0.000798558
0.486634	 0.000697318
0.489967	 0.000674419
0.4933	 0.000791207
0.496634	 0.000846815
0.499967	 0.000658816
0.5033	 0.000663108
0.506633	 0.000797836
0.509966	 0.000721615
0.513299	 0.000786497
0.516632	 0.000679646
0.519965	 0.00064149
0.523298	 0.000565805
0.526632	 0.000748191
0.529965	 0.000572674
0.533298	 0.000758719
0.536631	 0.000758972
0.539964	 0.000549904
0.543297	 0.000608393
0.54663	 0.0006836
0.549963	 0.000799747
0.553296	 0.000845039
0.55663	 0.00090679
0.559963	 0.000627689
0.563296	 0.000673158
0.566629	 0.00066457
0.569962	 0.000771793
0.573295	 0.000688704
0.576628	 0.000734354
0.579961	 0.000482434
0.583294	 0.000664843
0.586628	 0.000719253
0.589961	 0.000666545
0.593294	 0.000612242
0.596627	 0.000574751
0.59996	 0.000729015
0.603293	 0.000619877
0.606626	 0.000604241
0.609959	 0.000647668
0.613292	 0.00059331
0.616626	 0.00080419
0.619959	 0.000632768
0.623292	 0.000562374
0.626625	 0.000457992
0.629958	 0.00065633
0.633291	 0.000649004
0.636624	 0.00065448
0.639957	 0.000671289
0.64329	 0.000765053
0.646624	 0.000663295
0.649957	 0.000662434
0.65329	 0.000624196
0.656623	 0.000562095
0.659956	 0.000819879
0.663289	 0.000619523
0.666622	 0.000682262
0.669955	 0.000582717
0.673288	 0.000705801
0.676622	 0.000782296
0.679955	 0.000639059
0.683288	 0.000763233
0.686621	 0.000606066
0.689954	 0.000567184
0.693287	 0.000515667
0.69662	 0.000825758
0.699953	 0.000649959
0.703286	 0.000767437
0.70662	 0.000730166
0.709953	 0.000690819
0.713286	 0.000814891
0.716619	 0.000680081
0.719952	 0.000800112
0.723285	 0.000506136
0.726618	 0.000667061
0.729951	 0.00056052
0.733284	 0.000658235
0.736618	 0.000604983
0.739951	 0.000675162
0.743284	 0.000745189
0.746617	 0.00078244
0.74995	 0.000628123
0.753283	 0.000761563
0.756616	 0.000841002
0.759949	 0.000642369
0.763282	 0.00061621
0.766616	 0.000722576
0.769949	 0.000679538
0.773282	 0.000834597
0.776615	 0.000684302
0.779948	 0.00056846
0.783281	 0.000529629
0.786614	 0.000742371
0.789947	 0.000786134
0.79328	 0.000763579
0.796614	 0.00054272
0.799947	 0.000611924
0.80328	 0.000768495
0.806613	 0.000579863
0.809946	 0.000917247
0.813279	 0.000845995
0.816612	 0.000824662
0.819945	 0.000838781
0.823278	 0.000642172
0.826612	 0.000653333
0.829945	 0.000799406
0.833278	 0.000854081
0.836611	 0.000808474
0.839944	 0.000853754
0.843277	 0.000701377
0.84661	 0.000809957
0.849943	 0.000601172
0.853276	 0.000760367
0.85661	 0.0007786
0.859943	 0.000707244
0.863276	 0.000716716
0.866609	 0.000802512
0.869942	 0.000760411
0.873275	 0.000942178
0.876608	 0.00089635
0.879941	 0.000892955
0.883274	 0.000707147
0.886608	 0.000897975
0.889941	 0.000889167
0.893274	 0.000730356
0.896607	 0.000801302
0.89994	 0.000835508
0.903273	 0.000914563
0.906606	 0.00102749
0.909939	 0.000778859
0.913272	 0.000946325
0.916606	 0.000717587
0.919939	 0.000938611
0.923272	 0.000896108
0.926605	 0.000952167
0.929938	 0.000924762
0.933271	 0.00081163
0.936604	 0.000739404
0.939937	 0.000967046
0.94327	 0.000972053
0.946604	 0.00105308
0.949937	 0.00116948
0.95327	 0.000882421
0.956603	 0.000954967
0.959936	 0.000784955
0.963269	 0.000945211
0.966602	 0.00101954
0.969935	 0.00129328
0.973268	 0.00111579
0.976602	 0.00118427
0.979935	 0.00116412
0.983268	 0.00131046
0.986601	 0.00136935
0.989934	 0.00109445
0.993267	 0.00108184
0.9966	 0.00113387
0.999933	 0.00125317
1.00327	 0.000922863
1.0066	 0.00137259
1.00993	 0.00102447
1.01327	 0.00131906
1.0166	 0.00157658
1.01993	 0.00133359
1.02327	 0.00108426
1.0266	 0.0010972
1.02993	 0.00142208
1.03326	 0.00160142
1.0366	 0.00109025
1.03993	 0.00145289
1.04326	 0.00138097
1.0466	 0.00160562
1.04993	 0.00120802
1.05326	 0.00155235
1.0566	 0.00171594
1.05993	 0.0014897
1.06326	 0.00194153
1.0666	 0.00164122
1.06993	 0.00172112
1.07326	 0.00129867
1.07659	 0.0018967
1.07993	 0.00181561
1.08326	 0.00140324
1.08659	 0.00202024
1.08993	 0.00171808
1.09326	 0.00212414
1.09659	 0.00160702
1.09993	 0.00225709
1.10326	 0.00188912
1.10659	 0.002221
1.10993	 0.00227531
1.11326	 0.00278834
1.11659	 0.00236273
1.11993	 0.00357573
1.12326	 0.00301145
1.12659	 0.00357401
1.12992	 0.00306057
1.13326	 0.00424822
1.13659	 0.00460385
1.13992	 0.00443841
1.14326	 0.00454907
1.14659	 0.00313701
1.14992	 0.00451317
1.15326	 0.00474806
1.15659	 0.00786965
1.15992	 0.005757
1.16326	 0.00798973
1.16659	 0.00875957
1.16992	 0.00855223
1.17326	 0.0106303
1.17659	 0.0184585
1.17992	 0.0147613
1.18325	 0.0154721
1.18659	 0.0143405
1.18992	 0.012234
1.19325	 0.011199
1.19659	 0.00958824
1.19992	 0.00731174
1.20325	 0.00684291
1.20659	 0.00587996
1.20992	 0.00430239
1.21325	 0.00480866
1.21659	 0.00420072
1.21992	 0.00400943
1.22325	 0.00406683
1.22658	 0.00538622
1.22992	 0.00321185
1.23325	 0.00363471
1.23658	 0.00267596
1.23992	 0.00315207
1.24325	 0.00259775
1.24658	 0.00280469
1.24992	 0.00318495
1.25325	 0.00242358
1.25658	 0.00334462
1.25992	 0.00250196
1.26325	 0.00369244
1.26658	 0.00251097
1.26992	 0.00256239
1.27325	 0.00175693
1.27658	 0.00317412
1.27991	 0.00264802
1.28325	 0.00201869
1.28658	 0.00202281
1.28991	 0.00203076
1.29325	 0.0021637
1.29658	 0.00244912
1.29991	 0.00164186
1.30325	 0.00150655
1.30658	 0.0016045
1.30991	 0.00154412
1.31325	 0.0018778
1.31658	 0.00194556
1.31991	 0.00153851
1.32325	 0.00135522
1.32658	 0.0017833
1.32991	 0.00161623
1.33324	 0.00135635
1.33658	 0.001496
1.33991	 0.00114743
1.34324	 0.00133795
1.34658	 0.0011804
1.34991	 0.00129701
1.35324	 0.00171524
1.35658	 0.00133287
1.35991	 0.000982806
1.36324	 0.00113697
1.36658	 0.00152671
1.36991	 0.00153315
1.37324	 0.00117532
1.37657	 0.00138265
1.37991	 0.0016143
1.38324	 0.00119334
1.38657	 0.00106143
1.38991	 0.000944592
1.39324	 0.00111912
1.39657	 0.000994004
1.39991	 0.00126277
1.40324	 0.000857963
1.40657	 0.00102051
1.40991	 0.0011078
1.41324	 0.001173
1.41657	 0.00117833
1.41991	 0.000705447
1.42324	 0.000916593
1.42657	 0.000924671
1.4299	 0.00117353
1.43324	 0.0008166
1.43657	 0.000991114
1.4399	 0.00113687
1.44324	 0.000850991
1.44657	 0.000882306
1.4499	 0.00077473
1.45324	 0.000713109
1.45657	 0.00100132
1.4599	 0.000908892
1.46324	 0.000605008
1.46657	 0.000724709
1.4699	 0.000890801
1.47324	 0.000956955
1.47657	 0.000828895
1.4799	 0.00106259
1.48323	 0.000735119
1.48657	 0.000894964
1.4899	 0.000925832
1.49323	 0.000708587
1.49657	 0.00109113
1.4999	 0.00092939
1.50323	 0.000810549
1.50657	 0.000959491
1.5099	 0.000684172
1.51323	 0.000900897
1.51657	 0.000858104
1.5199	 0.00083212
1.52323	 0.000821123
1.52656	 0.000812227
1.5299	 0.000738131
1.53323	 0.000722589
1.53656	 0.000905147
1.5399	 0.000876487
1.54323	 0.000796324
1.54656	 0.000708696
1.5499	 0.000952896
1.55323	 0.000765183
1.55656	 0.000788563
1.5599	 0.00064749
1.56323	 0.00068968
1.56656	 0.00086041
1.5699	 0.000752234
1.57323	 0.000617323
1.57656	 0.000687418
1.57989	 0.000702186
1.58323	 0.000709879
1.58656	 0.000789843
1.58989	 0.000868295
1.59323	 0.000577344
1.59656	 0.000672982
1.59989	 0.000615258
1.60323	 0.000570839
1.60656	 0.00071827
1.60989	 0.000721406
1.61323	 0.000828663
1.61656	 0.000819233
1.61989	 0.000996122
1.62323	 0.000697473
1.62656	 0.000754136
1.62989	 0.00062782
1.63322	 0.000733979
1.63656	 0.000829691
1.63989	 0.000591272
1.64322	 0.000588917
1.64656	 0.000734213
1.64989	 0.000595186
1.65322	 0.000789975
1.65656	 0.000554144
1.65989	 0.000572167
1.66322	 0.000601114
1.66656	 0.000508948
1.66989	 0.000737819
1.67322	 0.000610241
1.67655	 0.000529511
1.67989	 0.000629591
1.68322	 0.000600723
1.68655	 0.000599536
1.68989	 0.000768977
1.69322	 0.000555319
1.69655	 0.000550879
1.69989	 0.000459701
1.70322	 0.000632097
1.70655	 0.000598981
1.70989	 0.000491278
1.71322	 0.000661089
1.71655	 0.000608372
1.71989	 0.000642964
1.72322	 0.000509091
1.72655	 0.000601243
1.72988	 0.000653735
1.73322	 0.000625991
1.73655	 0.000719505
1.73988	 0.000578248
1.74322	 0.000798079
1.74655	 0.000550277
1.74988	 0.000487322
1.75322	 0.000579919
1.75655	 0.000482702
1.75988	 0.000569088
1.76322	 0.00075835
1.76655	 0.000543186
1.76988	 0.000486876
1.77322	 0.000596543
1.77655	 0.000701949
1.77988	 0.000583607
1.78321	 0.000535741
1.78655	 0.000654613
1.78988	 0.000767319
1.79321	 0.000580718
1.79655	 0.000580489
1.79988	 0.000615429
1.80321	 0.000741114
1.80655	 0.000628031
1.80988	 0.000655841
1.81321	 0.00065851
1.81655	 0.000642034
1.81988	 0.000407273
1.82321	 0.000628512
1.82654	 0.000562623
1.82988	 0.000530042
1.83321	 0.000592463
1.83654	 0.000522759
1.83988	 0.000776031
1.84321	 0.00056735
1.84654	 0.000579334
1.84988	 0.00051799
1.85321	 0.000610539
1.85654	 0.000648613
1.85988	 0.000629932
1.86321	 0.000642933
1.86654	 0.000516207
1.86988	 0.000629779
1.87321	 0.000650246
1.87654	 0.000617413
1.87987	 0.000620758
1.88321	 0.000669428
1.88654	 0.000492263
1.88987	 0.000498387
1.89321	 0.000621755
1.89654	 0.000534893
1.89987	 0.000613752
1.90321	 0.000651842
1.90654	 0.0005966
1.90987	 0.000533238
1.91321	 0.000595638
1.91654	 0.000619666
1.91987	 0.000559257
1.92321	 0.000849521
1.92654	 0.000662345
1.92987	 0.000578408
1.9332	 0.000759134
1.93654	 0.000539753
1.93987	 0.000648224
1.9432	 0.000595446
1.94654	 0.000556479
1.94987	 0.000556188
1.9532	 0.000635938
1.95654	 0.000724586
1.95987	 0.00074255
1.9632	 0.000757328
1.96654	 0.000592304
1.96987	 0.000625748
1.9732	 0.000818851
1.97653	 0.000663142
1.97987	 0.000637096
1.9832	 0.000700132
1.98653	 0.000602674
1.98987	 0.000575574
1.9932	 0.000686766
1.99653	 0.000639027
1.99987	 0.000767226
2.0032	 0.000551683
2.00653	 0.000691074
2.00987	 0.000683295
2.0132	 0.000615749
2.01653	 0.000657037
2.01987	 0.000698072
2.0232	 0.000451681
2.02653	 0.000692642
2.02986	 0.000694261
2.0332	 0.000756235
2.03653	 0.000817662
2.03986	 0.000639086
2.0432	 0.000671932
2.04653	 0.000893905
2.04986	 0.000664323
2.0532	 0.000767317
2.05653	 0.000448422
2.05986	 0.000702962
2.0632	 0.000725749
2.06653	 0.000818943
2.06986	 0.000812663
2.0732	 0.000930017
2.07653	 0.000888505
2.07986	 0.000714551
2.08319	 0.000671253
2.08653	 0.000815922
2.08986	 0.000818897
2.09319	 0.00071939
2.09653	 0.000514325
2.09986	 0.000773616
2.10319	 0.000916375
2.10653	 0.00104311
2.10986	 0.000904138
2.11319	 0.000762331
2.11653	 0.000955764
2.11986	 0.000760172
2.12319	 0.000788267
2.12652	 0.000783615
2.12986	 0.000771362
2.13319	 0.000637933
2.13652	 0.00113193
2.13986	 0.00112965
2.14319	 0.000705107
2.14652	 0.000955625
2.14986	 0.000994548
2.15319	 0.00113145
2.15652	 0.000803287
2.15986	 0.000839549
2.16319	 0.000903552
2.16652	 0.000842729
2.16986	 0.000912581
2.17319	 0.00110954
2.17652	 0.00090728
2.17985	 0.00120796
2.18319	 0.000919791
2.18652	 0.0011362
2.18985	 0.000916751
2.19319	 0.000929066
2.19652	 0.00104364
2.19985	 0.00123537
2.20319	 0.000922036
2.20652	 0.00118823
2.20985	 0.00123322
2.21319	 0.00117026
2.21652	 0.00122263
2.21985	 0.00132577
2.22319	 0.00141114
2.22652	 0.000913665
2.22985	 0.00139591
2.23318	 0.00127595
2.23652	 0.00117754
2.23985	 0.00110356
2.24318	 0.00140244
2.24652	 0.00134615
2.24985	 0.00186858
2.25318	 0.0014816
2.25652	 0.00143753
2.25985	 0.00158999
2.26318	 0.00138909
2.26652	 0.0016147
2.26985	 0.00165348
2.27318	 0.00166798
2.27651	 0.00188773
2.27985	 0.00165139
2.28318	 0.00154773
2.28651	 0.0017163
2.28985	 0.00226162
2.29318	 0.00216271
2.29651	 0.00181044
2.29985	 0.00209178
2.30318	 0.00239105
2.30651	 0.00247736
2.30985	 0.00220357
2.31318	 0.00249163
2.31651	 0.00261238
2.31985	 0.00209801
2.32318	 0.00275566
2.32651	 0.0029395
2.32984	 0.00347708
