# Delay[ns]	Correlation 	
-105.61	1.00485
-105.605	1.00257
-105.6	0.999862
-105.595	1.00222
-105.59	1.00234
-105.585	1.0006
-105.58	1.00703
-105.575	1.00837
-105.57	1.00431
-105.565	0.999712
-105.56	0.994523
-105.555	0.993974
-105.55	0.994862
-105.545	1.0004
-105.54	1.00358
-105.535	0.998908
-105.53	0.999242
-105.525	0.999907
-105.52	1.00007
-105.515	0.997839
-105.51	0.993836
-105.505	0.998141
-105.5	0.999764
-105.495	0.99903
-105.49	0.998724
-105.485	0.99886
-105.48	0.99904
-105.475	1.0031
-105.47	1.00015
-105.465	1.0036
-105.46	1.00045
-105.455	0.996586
-105.45	1.00046
-105.445	0.998541
-105.44	0.998972
-105.435	0.997401
-105.43	0.997059
-105.425	0.999337
-105.42	1.00087
-105.415	1.00081
-105.41	1.00353
-105.405	1.00058
-105.4	1.00192
-105.395	0.997541
-105.39	0.996744
-105.385	0.998801
-105.38	0.998624
-105.375	0.998666
-105.37	0.995479
-105.365	0.996017
-105.36	0.993675
-105.355	0.997669
-105.35	1.00059
-105.345	1.00171
-105.34	1.00394
-105.335	1.00374
-105.33	0.999228
-105.325	1.00448
-105.32	1.0063
-105.315	1.00483
-105.31	0.999642
-105.305	0.993084
-105.3	0.995123
-105.295	0.998869
-105.29	1.00352
-105.285	1.00607
-105.28	1.00477
-105.275	1.00116
-105.27	0.997492
-105.265	0.998321
-105.26	0.995842
-105.255	0.991901
-105.25	0.993765
-105.245	1.00005
-105.24	0.999923
-105.235	1.0007
-105.23	0.999902
-105.225	1.00298
-105.22	1.00611
-105.215	1.00164
-105.21	0.999809
-105.205	0.995183
-105.2	0.996341
-105.195	0.994923
-105.19	0.998279
-105.185	1.00149
-105.18	1.00123
-105.175	1.00046
-105.17	0.999854
-105.165	1.00092
-105.16	1.00114
-105.155	0.999364
-105.15	0.999706
-105.145	0.994716
-105.14	0.99457
-105.135	1.00319
-105.13	1.00387
-105.125	1.00502
-105.12	1.00251
-105.115	1.00198
-105.11	0.998392
-105.105	1.0043
-105.1	0.999888
-105.095	1.00099
-105.09	0.997324
-105.085	0.997703
-105.08	1.00198
-105.075	1.00145
-105.07	0.994961
-105.065	0.9981
-105.06	1.00056
-105.055	1.00226
-105.05	0.997591
-105.045	0.996329
-105.04	0.99884
-105.035	1.00064
-105.03	1.00784
-105.025	0.999624
-105.02	1.00082
-105.015	1.0018
-105.01	1.00473
-105.005	1.00545
-105	0.997831
-104.995	0.995829
-104.99	0.991826
-104.985	0.998524
-104.98	0.993346
-104.975	0.994821
-104.97	1.0007
-104.965	1.00079
-104.96	1.00364
-104.955	1.00545
-104.95	1.00352
-104.945	1.00285
-104.94	1.00177
-104.935	1.00104
-104.93	1.00054
-104.925	1.00202
-104.92	1.00161
-104.915	0.997613
-104.91	1.00349
-104.905	0.999027
-104.9	1.00219
-104.895	1.00002
-104.89	1.00037
-104.885	1.00658
-104.88	1.00449
-104.875	0.99847
-104.87	0.997113
-104.865	1.00148
-104.86	1.0022
-104.855	1.00693
-104.85	1.0039
-104.845	0.998426
-104.84	0.998199
-104.835	0.997461
-104.83	0.99949
-104.825	0.997814
-104.82	0.998515
-104.815	0.997816
-104.81	1.00238
-104.805	1.00487
-104.8	1.00153
-104.795	0.998975
-104.79	1.00058
-104.785	0.9972
-104.78	0.995702
-104.775	1.00715
-104.77	1.00434
-104.765	1.00315
-104.76	0.998268
-104.755	0.997078
-104.75	1.00256
-104.745	1.00476
-104.74	1.00135
-104.735	1.00012
-104.73	0.998127
-104.725	0.998868
-104.72	1.00221
-104.715	0.994192
-104.71	0.993622
-104.705	0.995008
-104.7	0.998022
-104.695	1.00217
-104.69	0.99982
-104.685	0.998743
-104.68	1.00188
-104.675	0.997965
-104.67	0.999168
-104.665	1.00516
-104.66	1.00682
-104.655	1.00024
-104.65	0.999824
-104.645	0.993669
-104.64	0.994365
-104.635	0.992937
-104.63	0.994581
-104.625	0.997101
-104.62	1.00024
-104.615	1.00371
-104.61	1.00203
-104.605	1.00105
-104.6	0.99529
-104.595	0.998199
-104.59	1.00061
-104.585	0.993467
-104.58	0.991838
-104.575	0.999108
-104.57	1.00468
-104.565	1.00433
-104.56	1.00155
-104.555	0.996494
-104.55	0.996712
-104.545	1.00151
-104.54	0.9989
-104.535	0.993665
-104.53	0.995244
-104.525	0.9937
-104.52	0.992962
-104.515	0.994908
-104.51	0.999022
-104.505	1.00103
-104.5	1.00326
-104.495	1.00198
-104.49	0.999753
-104.485	0.998982
-104.48	1.00171
-104.475	1.00385
-104.47	1.00278
-104.465	1.00241
-104.46	1.00259
-104.455	1.00063
-104.45	0.998493
-104.445	0.996485
-104.44	0.999537
-104.435	1.00216
-104.43	1.00361
-104.425	1.00164
-104.42	0.998439
-104.415	1.00066
-104.41	1.00162
-104.405	0.998724
-104.4	0.996517
-104.395	0.999005
-104.39	1.00097
-104.385	0.994777
-104.38	0.998105
-104.375	1.00042
-104.37	0.999071
-104.365	0.998146
-104.36	0.998098
-104.355	1.00167
-104.35	1.00649
-104.345	1.0049
-104.34	1.00084
-104.335	1.00139
-104.33	0.998896
-104.325	1.00334
-104.32	1.00325
-104.315	1.00617
-104.31	1.00159
-104.305	1.00075
-104.3	0.999915
-104.295	0.99868
-104.29	0.999172
-104.285	1.00174
-104.28	1.00326
-104.275	0.999114
-104.27	0.995334
-104.265	0.99634
-104.26	0.997071
-104.255	1.0002
-104.25	0.998043
-104.245	0.992248
-104.24	0.989449
-104.235	0.997891
-104.23	1.00316
-104.225	1.00326
-104.22	1.00109
-104.215	1.00251
-104.21	0.99804
-104.205	0.997433
-104.2	0.997135
-104.195	1.00261
-104.19	1.00431
-104.185	0.998355
-104.18	0.993564
-104.175	0.998302
-104.17	0.997088
-104.165	0.998667
-104.16	1.00185
-104.155	1.00505
-104.15	1.00357
-104.145	1.00189
-104.14	0.99813
-104.135	0.994053
-104.13	0.994069
-104.125	0.998469
-104.12	1.00366
-104.115	1.00112
-104.11	1.00474
-104.105	1.00916
-104.1	1.01145
-104.095	1.00756
-104.09	1.00488
-104.085	1.00278
-104.08	0.999522
-104.075	0.998413
-104.07	1.00228
-104.065	1.00453
-104.06	1.00153
-104.055	0.997357
-104.05	0.996923
-104.045	0.995406
-104.04	0.997063
-104.035	1.00048
-104.03	1.00158
-104.025	1.004
-104.02	1.00137
-104.015	0.99809
-104.01	0.999118
-104.005	1.00146
-104	1.00298
-103.995	1.00357
-103.99	1.00223
-103.985	1.00019
-103.98	1.0062
-103.975	1.00742
-103.97	1.00473
-103.965	1.00438
-103.96	1.00219
-103.955	1.00171
-103.95	1.00145
-103.945	0.998275
-103.94	1.00015
-103.935	0.999037
-103.93	0.999817
-103.925	0.997547
-103.92	0.997327
-103.915	0.998981
-103.91	1.00379
-103.905	1.00573
-103.9	1.00303
-103.895	1.00429
-103.89	1.00385
-103.885	1.0007
-103.88	0.999296
-103.875	0.999367
-103.87	0.997776
-103.865	0.995973
-103.86	0.997965
-103.855	0.999167
-103.85	1.0022
-103.845	0.998743
-103.84	1.00029
-103.835	1.00349
-103.83	1.00292
-103.825	1.00299
-103.82	1.00451
-103.815	1.0039
-103.81	1.00526
-103.805	0.998573
-103.8	0.989501
-103.795	0.994998
-103.79	1.00438
-103.785	1.00454
-103.78	1.00379
-103.775	1.00072
-103.77	1.00408
-103.765	1.00048
-103.76	0.997234
-103.755	0.998002
-103.75	1.00324
-103.745	1.0004
-103.74	1.0002
-103.735	1.00064
-103.73	0.992447
-103.725	1.00121
-103.72	0.998751
-103.715	1.00268
-103.71	1.00312
-103.705	1.00183
-103.7	1.00256
-103.695	1.00737
-103.69	1.00089
-103.685	1.0002
-103.68	1.00083
-103.675	0.999037
-103.67	0.99858
-103.665	1.00052
-103.66	1.00334
-103.655	1.00736
-103.65	1.00242
-103.645	1.00429
-103.64	0.999952
-103.635	0.998328
-103.63	0.99839
-103.625	0.996161
-103.62	0.997806
-103.615	0.999343
-103.61	1.00215
-103.605	0.998057
-103.6	1.00091
-103.595	1.0051
-103.59	1.00636
-103.585	1.00299
-103.58	0.996696
-103.575	0.995136
-103.57	0.995178
-103.565	0.997619
-103.56	0.998221
-103.555	0.99811
-103.55	0.994882
-103.545	0.999127
-103.54	0.999359
-103.535	1.00194
-103.53	1.00336
-103.525	1.00441
-103.52	1.00354
-103.515	1.00234
-103.51	1.00143
-103.505	0.99935
-103.5	0.996295
-103.495	0.995104
-103.49	0.997049
-103.485	0.999107
-103.48	0.996585
-103.475	0.994027
-103.47	0.998451
-103.465	0.995594
-103.46	1.00175
-103.455	1.00444
-103.45	1.00296
-103.445	1.00057
-103.44	0.998937
-103.435	0.998046
-103.43	0.996676
-103.425	0.998257
-103.42	0.996141
-103.415	0.999394
-103.41	0.997744
-103.405	0.996416
-103.4	0.995565
-103.395	0.994277
-103.39	0.998725
-103.385	0.996311
-103.38	0.996251
-103.375	0.996022
-103.37	0.997059
-103.365	1.00082
-103.36	1.00725
-103.355	1.00636
-103.35	1.00397
-103.345	1.00335
-103.34	1.00105
-103.335	0.999738
-103.33	0.99688
-103.325	0.998654
-103.32	0.996524
-103.315	0.998394
-103.31	0.999757
-103.305	1.00356
-103.3	1.00008
-103.295	1.0027
-103.29	1.00043
-103.285	1.00107
-103.28	1.00235
-103.275	0.999611
-103.27	1.00265
-103.265	1.00327
-103.26	1.00128
-103.255	1.00316
-103.25	0.998904
-103.245	0.992598
-103.24	0.996819
-103.235	1.00112
-103.23	1.00079
-103.225	0.997584
-103.22	0.996294
-103.215	0.998203
-103.21	1.0018
-103.205	1.00434
-103.2	1.00617
-103.195	1.00241
-103.19	0.997142
-103.185	0.995778
-103.18	0.98914
-103.175	0.993727
-103.17	0.995269
-103.165	0.998493
-103.16	1.00287
-103.155	1.00031
-103.15	0.998882
-103.145	0.997752
-103.14	0.999678
-103.135	1.00164
-103.13	1.00387
-103.125	1.0022
-103.12	0.99965
-103.115	1.00022
-103.11	1.00611
-103.105	1.00336
-103.1	1.00042
-103.095	0.995472
-103.09	0.99645
-103.085	0.999444
-103.08	1.00352
-103.075	1.00465
-103.07	1.00256
-103.065	0.999278
-103.06	0.999122
-103.055	0.997458
-103.05	1.00253
-103.045	1.00476
-103.04	1.00214
-103.035	1.00095
-103.03	1.00079
-103.025	1.00046
-103.02	1.00286
-103.015	0.998835
-103.01	0.998189
-103.005	1.00685
-103	1.00281
-102.995	0.998064
-102.99	0.997239
-102.985	1.00286
-102.98	1.00341
-102.975	0.998017
-102.97	0.995792
-102.965	0.997568
-102.96	0.997343
-102.955	0.994261
-102.95	0.99954
-102.945	0.996369
-102.94	0.994998
-102.935	0.999145
-102.93	1.00295
-102.925	1.00012
-102.92	0.998578
-102.915	0.998649
-102.91	0.999964
-102.905	0.998044
-102.9	0.994803
-102.895	0.997572
-102.89	0.998215
-102.885	0.995143
-102.88	1.0039
-102.875	0.999774
-102.87	1.00087
-102.865	0.995883
-102.86	0.997765
-102.855	1.00032
-102.85	0.997128
-102.845	0.999178
-102.84	1.00203
-102.835	1.00056
-102.83	0.999023
-102.825	0.997819
-102.82	0.993815
-102.815	0.996158
-102.81	1.00396
-102.805	0.997837
-102.8	1.00132
-102.795	1.00224
-102.79	1.00554
-102.785	1.0001
-102.78	0.99601
-102.775	0.996166
-102.77	0.999202
-102.765	1.00295
-102.76	1.00003
-102.755	0.995348
-102.75	0.996084
-102.745	0.996236
-102.74	1.00173
-102.735	1.00432
-102.73	0.998791
-102.725	0.995406
-102.72	0.995129
-102.715	1.00076
-102.71	1.0021
-102.705	1.00237
-102.7	1.0024
-102.695	1.00392
-102.69	1.00216
-102.685	0.999615
-102.68	0.999858
-102.675	1.00234
-102.67	1.00074
-102.665	1.00165
-102.66	0.997952
-102.655	0.997269
-102.65	0.994028
-102.645	0.99382
-102.64	0.993125
-102.635	1.00001
-102.63	1.00071
-102.625	1.00329
-102.62	1.00217
-102.615	0.998452
-102.61	0.998734
-102.605	0.994655
-102.6	0.996669
-102.595	1.00163
-102.59	1.00151
-102.585	1.00155
-102.58	1.00206
-102.575	1.00552
-102.57	1.00581
-102.565	1.00237
-102.56	0.999942
-102.555	0.996261
-102.55	0.994466
-102.545	0.992298
-102.54	0.997209
-102.535	0.994706
-102.53	0.994369
-102.525	0.997126
-102.52	1.00157
-102.515	0.99699
-102.51	1.00423
-102.505	1.0001
-102.5	0.996489
-102.495	0.994398
-102.49	0.999477
-102.485	1.00519
-102.48	1.00234
-102.475	1.00332
-102.47	1.00017
-102.465	0.999418
-102.46	1.00109
-102.455	0.997536
-102.45	0.999911
-102.445	1.0027
-102.44	1.00425
-102.435	1.00159
-102.43	0.999711
-102.425	0.998587
-102.42	0.998296
-102.415	1.00556
-102.41	1.00185
-102.405	0.998319
-102.4	0.997884
-102.395	0.999829
-102.39	1.00098
-102.385	0.996071
-102.38	0.994388
-102.375	1.00238
-102.37	0.999376
-102.365	1.00167
-102.36	1.00012
-102.355	0.997928
-102.35	1.0018
-102.345	1.00094
-102.34	1.00029
-102.335	1.00004
-102.33	1.00121
-102.325	0.998997
-102.32	0.998455
-102.315	1.00229
-102.31	1.00194
-102.305	1.0011
-102.3	0.993856
-102.295	0.992782
-102.29	0.990463
-102.285	0.993123
-102.28	0.993381
-102.275	0.997385
-102.27	0.996452
-102.265	0.997317
-102.26	1.00175
-102.255	1.00551
-102.25	0.996241
-102.245	0.994175
-102.24	0.99449
-102.235	1.00086
-102.23	1.00104
-102.225	1.00554
-102.22	1.00385
-102.215	1.00016
-102.21	0.997539
-102.205	0.999374
-102.2	0.999839
-102.195	0.997931
-102.19	0.999329
-102.185	0.999635
-102.18	0.998365
-102.175	1.00139
-102.17	0.998056
-102.165	0.999653
-102.16	0.995872
-102.155	0.993918
-102.15	0.995702
-102.145	0.992317
-102.14	0.99259
-102.135	0.998402
-102.13	0.995478
-102.125	0.997509
-102.12	0.994447
-102.115	0.996288
-102.11	0.99752
-102.105	0.998273
-102.1	0.998485
-102.095	0.99788
-102.09	0.996036
-102.085	0.995415
-102.08	0.999687
-102.075	0.99968
-102.07	0.998833
-102.065	0.999044
-102.06	0.999173
-102.055	0.9952
-102.05	0.99603
-102.045	0.999721
-102.04	1.00125
-102.035	1.00162
-102.03	1.00238
-102.025	1.00275
-102.02	1.0065
-102.015	1.00742
-102.01	1.00509
-102.005	1.00231
-102	1.00042
-101.995	0.999151
-101.99	0.998088
-101.985	0.994562
-101.98	0.99084
-101.975	0.990632
-101.97	0.994005
-101.965	0.99856
-101.96	0.996255
-101.955	0.997679
-101.95	0.999507
-101.945	0.999793
-101.94	0.99995
-101.935	1.00302
-101.93	0.999739
-101.925	0.997284
-101.92	0.999591
-101.915	1.00342
-101.91	1.00523
-101.905	1.00244
-101.9	0.998522
-101.895	1.00957
-101.89	1.01147
-101.885	1.00705
-101.88	1.00722
-101.875	1.00298
-101.87	0.995823
-101.865	0.998733
-101.86	0.999323
-101.855	0.997025
-101.85	0.997993
-101.845	0.999557
-101.84	0.995202
-101.835	0.994392
-101.83	0.998966
-101.825	0.995596
-101.82	1.00062
-101.815	0.99499
-101.81	0.997135
-101.805	0.998471
-101.8	0.99677
-101.795	0.999091
-101.79	0.997063
-101.785	1.0004
-101.78	0.998387
-101.775	0.998713
-101.77	1.00036
-101.765	1.0065
-101.76	1.00523
-101.755	0.998378
-101.75	1.00024
-101.745	1.00379
-101.74	0.999609
-101.735	0.99884
-101.73	0.996366
-101.725	0.995334
-101.72	0.996527
-101.715	0.99975
-101.71	1.00464
-101.705	1.00907
-101.7	1.01212
-101.695	1.00752
-101.69	1.002
-101.685	0.997376
-101.68	0.99944
-101.675	0.995143
-101.67	0.998304
-101.665	0.99684
-101.66	1.00144
-101.655	0.999948
-101.65	0.998228
-101.645	0.998243
-101.64	0.997604
-101.635	0.996289
-101.63	1.00017
-101.625	1.00252
-101.62	1.00087
-101.615	1.0021
-101.61	0.999989
-101.605	1.00264
-101.6	0.999636
-101.595	0.99586
-101.59	1.00079
-101.585	1.00131
-101.58	1.00048
-101.575	0.999316
-101.57	0.99916
-101.565	1.00135
-101.56	1.00413
-101.555	1.00256
-101.55	1.00166
-101.545	0.999741
-101.54	1.00056
-101.535	1.00092
-101.53	1.00169
-101.525	0.998595
-101.52	0.998504
-101.515	1.00109
-101.51	1.00053
-101.505	0.998097
-101.5	0.996045
-101.495	0.999356
-101.49	0.99546
-101.485	0.99948
-101.48	0.997558
-101.475	1.00032
-101.47	0.998054
-101.465	0.994533
-101.46	0.991207
-101.455	0.994306
-101.45	0.99916
-101.445	1.00012
-101.44	1.00161
-101.435	0.999246
-101.43	0.997582
-101.425	1.00095
-101.42	1.00002
-101.415	0.996128
-101.41	0.998852
-101.405	0.995087
-101.4	0.998611
-101.395	1.0012
-101.39	0.997446
-101.385	0.997576
-101.38	0.998416
-101.375	0.999095
-101.37	0.99614
-101.365	1.00139
-101.36	0.999142
-101.355	1.00028
-101.35	0.995713
-101.345	1.00045
-101.34	0.998117
-101.335	0.995912
-101.33	0.995907
-101.325	0.99593
-101.32	0.998635
-101.315	0.998902
-101.31	1.00205
-101.305	0.998456
-101.3	1.00396
-101.295	0.998197
-101.29	0.995102
-101.285	1.00022
-101.28	0.999903
-101.275	0.995552
-101.27	0.997153
-101.265	0.996425
-101.26	0.99677
-101.255	0.997494
-101.25	1.00185
-101.245	1.00292
-101.24	1.00429
-101.235	1.00048
-101.23	0.999445
-101.225	0.998918
-101.22	0.995435
-101.215	0.997284
-101.21	0.998996
-101.205	0.99707
-101.2	0.999627
-101.195	1.00268
-101.19	1.00263
-101.185	0.998995
-101.18	0.999177
-101.175	0.996472
-101.17	0.999772
-101.165	0.996712
-101.16	1.00128
-101.155	1.00303
-101.15	1.00501
-101.145	0.998854
-101.14	0.998539
-101.135	1.00081
-101.13	1.00311
-101.125	1.00568
-101.12	1.00222
-101.115	1.00383
-101.11	1.00276
-101.105	0.998667
-101.1	0.998605
-101.095	1.0016
-101.09	1.00174
-101.085	1.00187
-101.08	1.00271
-101.075	1.00272
-101.07	1.00469
-101.065	1.00116
-101.06	0.997221
-101.055	1.00013
-101.05	0.997807
-101.045	0.998803
-101.04	0.998071
-101.035	1.00114
-101.03	1.00156
-101.025	1.00245
-101.02	1.00413
-101.015	0.998859
-101.01	0.996352
-101.005	0.994362
-101	0.994655
-100.995	0.998848
-100.99	1.00162
-100.985	1.00147
-100.98	1.00252
-100.975	0.998851
-100.97	0.997882
-100.965	0.99966
-100.96	1.00094
-100.955	1.00227
-100.95	1.00112
-100.945	1.00054
-100.94	1.00059
-100.935	0.997577
-100.93	0.997938
-100.925	1.00288
-100.92	1.00121
-100.915	1.00202
-100.91	1.00463
-100.905	1.00773
-100.9	1.00672
-100.895	1.00466
-100.89	0.999834
-100.885	1.0006
-100.88	1.00439
-100.875	1.00656
-100.87	1.00218
-100.865	1.00558
-100.86	1.00264
-100.855	0.99886
-100.85	0.997673
-100.845	0.995592
-100.84	0.999575
-100.835	0.996133
-100.83	1.00062
-100.825	0.997024
-100.82	1.00043
-100.815	1.00204
-100.81	1.00095
-100.805	0.996617
-100.8	0.997598
-100.795	0.998684
-100.79	1.00004
-100.785	0.999154
-100.78	0.997871
-100.775	0.99684
-100.77	0.996157
-100.765	1.00022
-100.76	0.998096
-100.755	0.998875
-100.75	1.00285
-100.745	1.00438
-100.74	1.00098
-100.735	1.00662
-100.73	1.00268
-100.725	1.00321
-100.72	1.00237
-100.715	0.998964
-100.71	0.997005
-100.705	0.996348
-100.7	0.995222
-100.695	0.993266
-100.69	1.00384
-100.685	1.00112
-100.68	1.00038
-100.675	0.999955
-100.67	1.00042
-100.665	0.999832
-100.66	0.997184
-100.655	0.998366
-100.65	1.00255
-100.645	1.00224
-100.64	1.00234
-100.635	1.00577
-100.63	0.999367
-100.625	0.994743
-100.62	0.99309
-100.615	0.994548
-100.61	1.00022
-100.605	1.00391
-100.6	1.00696
-100.595	1.00409
-100.59	1.0041
-100.585	1.00409
-100.58	1.00069
-100.575	1.00516
-100.57	1.00383
-100.565	1.00482
-100.56	1.00264
-100.555	1.00147
-100.55	1.00265
-100.545	1.00069
-100.54	1.00021
-100.535	1.00156
-100.53	1.00772
-100.525	0.999642
-100.52	0.998867
-100.515	1.0023
-100.51	1.00365
-100.505	0.999263
-100.5	0.999795
-100.495	0.996578
-100.49	0.994164
-100.485	0.992201
-100.48	0.994331
-100.475	0.995425
-100.47	0.99503
-100.465	0.997221
-100.46	0.994201
-100.455	1.00643
-100.45	1.00522
-100.445	1.00078
-100.44	0.993304
-100.435	0.993281
-100.43	1.001
-100.425	0.998925
-100.42	0.99735
-100.415	0.996838
-100.41	1.00222
-100.405	1.00367
-100.4	1.00107
-100.395	1.00024
-100.39	0.997155
-100.385	1.00166
-100.38	0.999159
-100.375	0.999227
-100.37	1.00117
-100.365	1.00021
-100.36	1.00032
-100.355	0.997415
-100.35	0.997568
-100.345	1.00291
-100.34	1.00267
-100.335	1.00358
-100.33	1.00056
-100.325	0.9998
-100.32	0.999299
-100.315	0.995018
-100.31	0.99968
-100.305	1.00027
-100.3	0.999882
-100.295	0.999565
-100.29	0.99969
-100.285	0.997565
-100.28	0.995496
-100.275	1.00022
-100.27	1.00376
-100.265	1.00225
-100.26	1.00155
-100.255	1.00203
-100.25	0.999003
-100.245	0.996453
-100.24	0.998929
-100.235	0.999
-100.23	0.995527
-100.225	0.994347
-100.22	0.994363
-100.215	0.993733
-100.21	0.996554
-100.205	1.00051
-100.2	0.998491
-100.195	0.997848
-100.19	1.00018
-100.185	0.999417
-100.18	1.00072
-100.175	1.00011
-100.17	0.999118
-100.165	0.992729
-100.16	0.998954
-100.155	1.00183
-100.15	0.998814
-100.145	0.997658
-100.14	1.00146
-100.135	0.998101
-100.13	0.999425
-100.125	0.995766
-100.12	0.992834
-100.115	0.997173
-100.11	0.99685
-100.105	0.999758
-100.1	1.00151
-100.095	1.00214
-100.09	1.00486
-100.085	1.00042
-100.08	1.0027
-100.075	0.999809
-100.07	1.00165
-100.065	1.00155
-100.06	0.999461
-100.055	1.00123
-100.05	1.00651
-100.045	1.00236
-100.04	1.0031
-100.035	0.999822
-100.03	0.999694
-100.025	1.00748
-100.02	1.00303
-100.015	1.00079
-100.01	1.00261
-100.005	1.0014
-100	1.00443
-99.995	0.999597
-99.99	1.00137
-99.985	1.00195
-99.98	1.0003
-99.975	0.992301
-99.97	0.998594
-99.965	1.00302
-99.96	0.999003
-99.955	0.997499
-99.95	0.998117
-99.945	0.999363
-99.94	0.997818
-99.935	0.994886
-99.93	0.996506
-99.925	0.993143
-99.92	0.993153
-99.915	0.988767
-99.91	0.991827
-99.905	0.994367
-99.9	0.993745
-99.895	0.990675
-99.89	0.999573
-99.885	0.999972
-99.88	1.0018
-99.875	1.00063
-99.87	1.00202
-99.865	1.00339
-99.86	1.00031
-99.855	1.00727
-99.85	1.00398
-99.845	0.999728
-99.84	1.00008
-99.835	0.999557
-99.83	0.997254
-99.825	0.999055
-99.82	1.0032
-99.815	0.998764
-99.81	0.996832
-99.805	0.990888
-99.8	0.994298
-99.795	1.00004
-99.79	0.999898
-99.785	1.00139
-99.78	1.005
-99.775	1.00362
-99.77	0.999627
-99.765	0.998449
-99.76	0.999256
-99.755	1.00035
-99.75	0.999063
-99.745	1.00054
-99.74	0.999915
-99.735	0.992553
-99.73	0.998424
-99.725	1.00154
-99.72	0.998889
-99.715	0.99888
-99.71	0.999122
-99.705	0.997646
-99.7	0.992305
-99.695	0.994592
-99.69	0.99639
-99.685	0.999303
-99.68	1.00134
-99.675	1.00097
-99.67	1.00046
-99.665	0.998872
-99.66	1.00176
-99.655	0.998568
-99.65	0.998645
-99.645	0.993191
-99.64	0.992342
-99.635	0.994578
-99.63	0.996344
-99.625	0.998894
-99.62	0.99701
-99.615	1.00042
-99.61	0.996591
-99.605	0.996164
-99.6	1.00113
-99.595	1.00289
-99.59	1.00442
-99.585	1.00171
-99.58	1.00431
-99.575	1.00418
-99.57	1.0012
-99.565	0.99681
-99.56	0.995686
-99.555	0.998682
-99.55	1.00051
-99.545	0.99988
-99.54	0.995411
-99.535	0.995774
-99.53	0.990416
-99.525	0.991339
-99.52	0.995251
-99.515	0.997071
-99.51	0.995814
-99.505	1.00004
-99.5	0.998476
-99.495	0.998679
-99.49	1.00289
-99.485	1.00137
-99.48	0.999204
-99.475	1.00098
-99.47	1.00146
-99.465	1.00364
-99.46	1.0054
-99.455	1.00315
-99.45	0.997533
-99.445	0.999404
-99.44	1.00011
-99.435	1.00042
-99.43	0.998897
-99.425	0.996666
-99.42	1.00009
-99.415	1.00142
-99.41	0.994355
-99.405	0.991831
-99.4	0.997644
-99.395	0.99495
-99.39	0.998713
-99.385	0.998288
-99.38	0.997735
-99.375	0.997626
-99.37	1.00287
-99.365	0.996287
-99.36	0.993469
-99.355	0.996446
-99.35	0.997041
-99.345	0.997324
-99.34	1.00227
-99.335	1.00312
-99.33	1.00313
-99.325	1.00194
-99.32	1.00116
-99.315	1.0034
-99.31	1.00418
-99.305	0.999512
-99.3	0.996729
-99.295	0.998962
-99.29	1.0007
-99.285	0.997216
-99.28	0.992034
-99.275	0.993355
-99.27	0.995459
-99.265	1.0026
-99.26	1.00028
-99.255	1.0017
-99.25	1.00008
-99.245	0.996182
-99.24	0.997594
-99.235	0.999541
-99.23	0.999608
-99.225	0.99859
-99.22	0.992215
-99.215	0.993693
-99.21	0.998568
-99.205	1.00103
-99.2	1.00032
-99.195	1.00391
-99.19	1.00367
-99.185	0.999499
-99.18	0.997122
-99.175	0.997201
-99.17	0.998585
-99.165	1.0016
-99.16	0.997025
-99.155	0.998051
-99.15	1.00402
-99.145	1.00759
-99.14	1.00262
-99.135	1.00441
-99.13	1.00363
-99.125	1.00621
-99.12	0.999531
-99.115	0.998309
-99.11	0.998677
-99.105	1.00163
-99.1	1.00092
-99.095	1.00172
-99.09	1.00002
-99.085	0.992992
-99.08	0.990407
-99.075	0.993045
-99.07	0.998289
-99.065	0.994093
-99.06	0.994429
-99.055	1.00079
-99.05	1.00431
-99.045	1.00451
-99.04	0.998581
-99.035	0.999104
-99.03	0.996783
-99.025	0.995816
-99.02	0.994785
-99.015	0.995778
-99.01	0.999347
-99.005	1.00177
-99	0.999196
-98.995	1.00014
-98.99	0.999689
-98.985	1.00361
-98.98	1.00362
-98.975	1.00033
-98.97	1.00261
-98.965	1.00211
-98.96	1.0011
-98.955	0.998338
-98.95	0.992679
-98.945	0.996234
-98.94	0.993295
-98.935	0.997114
-98.93	1.00371
-98.925	1.00024
-98.92	1.00685
-98.915	1.00455
-98.91	1.00538
-98.905	1.00262
-98.9	0.995755
-98.895	0.996261
-98.89	1.00176
-98.885	0.998115
-98.88	0.999924
-98.875	0.999839
-98.87	0.996046
-98.865	0.996853
-98.86	0.997162
-98.855	0.996313
-98.85	0.999113
-98.845	0.998863
-98.84	0.997699
-98.835	0.999048
-98.83	1.00226
-98.825	1.00125
-98.82	1.00266
-98.815	1.0002
-98.81	0.998985
-98.805	1.00008
-98.8	1.0008
-98.795	0.992972
-98.79	0.991327
-98.785	0.99477
-98.78	0.996412
-98.775	1.0007
-98.77	0.998673
-98.765	1.00065
-98.76	0.998636
-98.755	0.998
-98.75	0.997532
-98.745	0.99868
-98.74	0.999739
-98.735	1.0033
-98.73	1.00481
-98.725	1.00099
-98.72	1.0027
-98.715	1.00339
-98.71	0.999007
-98.705	0.997146
-98.7	0.998612
-98.695	0.996714
-98.69	0.994724
-98.685	0.994565
-98.68	0.994784
-98.675	0.995334
-98.67	0.996012
-98.665	0.996139
-98.66	1.00035
-98.655	1.00555
-98.65	1.00681
-98.645	1.00288
-98.64	1.00044
-98.635	0.995808
-98.63	0.994861
-98.625	0.996616
-98.62	0.997574
-98.615	0.996345
