# Frequency [GHz] 	Fouriercomponent
-1.41657	 0.00172
-1.41324	 0.00253491
-1.40991	 0.0015632
-1.40657	 0.00185758
-1.40324	 0.00153645
-1.39991	 0.00225491
-1.39657	 0.0027488
-1.39324	 0.00262205
-1.38991	 0.00192848
-1.38657	 0.00271733
-1.38324	 0.00227169
-1.37991	 0.00213059
-1.37657	 0.00161981
-1.37324	 0.001639
-1.36991	 0.000921455
-1.36658	 0.00237001
-1.36324	 0.00248988
-1.35991	 0.0018225
-1.35658	 0.00301943
-1.35324	 0.0024225
-1.34991	 0.00157995
-1.34658	 0.00229763
-1.34324	 0.00302463
-1.33991	 0.00326903
-1.33658	 0.00293911
-1.33324	 0.00308094
-1.32991	 0.00204847
-1.32658	 0.00273109
-1.32325	 0.00274973
-1.31991	 0.00373321
-1.31658	 0.00344392
-1.31325	 0.0029277
-1.30991	 0.00324668
-1.30658	 0.00344239
-1.30325	 0.004033
-1.29991	 0.00526184
-1.29658	 0.00480402
-1.29325	 0.00343971
-1.28991	 0.00335501
-1.28658	 0.00497113
-1.28325	 0.00476618
-1.27991	 0.0050249
-1.27658	 0.00463466
-1.27325	 0.00449199
-1.26992	 0.00436525
-1.26658	 0.00466295
-1.26325	 0.00528742
-1.25992	 0.00457135
-1.25658	 0.00477111
-1.25325	 0.00620342
-1.24992	 0.00448146
-1.24658	 0.00487601
-1.24325	 0.00584559
-1.23992	 0.00659313
-1.23658	 0.00413487
-1.23325	 0.00542199
-1.22992	 0.00796428
-1.22658	 0.00711095
-1.22325	 0.00773924
-1.21992	 0.00943052
-1.21659	 0.0087851
-1.21325	 0.00636682
-1.20992	 0.011189
-1.20659	 0.0102645
-1.20325	 0.00979228
-1.19992	 0.0144359
-1.19659	 0.0191376
-1.19325	 0.0221677
-1.18992	 0.0199936
-1.18659	 0.0190894
-1.18325	 0.0281201
-1.17992	 0.0222547
-1.17659	 0.0145706
-1.17326	 0.016452
-1.16992	 0.0109502
-1.16659	 0.0155836
-1.16326	 0.00941857
-1.15992	 0.00826016
-1.15659	 0.00953963
-1.15326	 0.00949454
-1.14992	 0.00615893
-1.14659	 0.00841181
-1.14326	 0.00566254
-1.13992	 0.00652686
-1.13659	 0.00569774
-1.13326	 0.00475691
-1.12992	 0.00711331
-1.12659	 0.00559821
-1.12326	 0.00613579
-1.11993	 0.00480585
-1.11659	 0.00506846
-1.11326	 0.00380193
-1.10993	 0.00329247
-1.10659	 0.00405975
-1.10326	 0.00401522
-1.09993	 0.00422885
-1.09659	 0.00314138
-1.09326	 0.00378099
-1.08993	 0.00427357
-1.08659	 0.00221787
-1.08326	 0.00341608
-1.07993	 0.00267596
-1.07659	 0.00341869
-1.07326	 0.00295204
-1.06993	 0.00310185
-1.0666	 0.0024781
-1.06326	 0.00281891
-1.05993	 0.00383995
-1.0566	 0.00214408
-1.05326	 0.0017593
-1.04993	 0.00283349
-1.0466	 0.00242763
-1.04326	 0.00135665
-1.03993	 0.00262187
-1.0366	 0.001897
-1.03326	 0.00221527
-1.02993	 0.00262617
-1.0266	 0.0024762
-1.02327	 0.00265863
-1.01993	 0.00228155
-1.0166	 0.0023967
-1.01327	 0.00228123
-1.00993	 0.00264827
-1.0066	 0.00153001
-1.00327	 0.00179678
-0.999933	 0.00197909
-0.9966	 0.0022492
-0.993267	 0.00233266
-0.989934	 0.00158421
-0.986601	 0.00223084
-0.983268	 0.00209119
-0.979935	 0.00147558
-0.976602	 0.00167977
-0.973268	 0.00195114
-0.969935	 0.00130274
-0.966602	 0.00116589
-0.963269	 0.0017698
-0.959936	 0.0015337
-0.956603	 0.00164103
-0.95327	 0.0014935
-0.949937	 0.00212123
-0.946604	 0.00256639
-0.94327	 0.00163169
-0.939937	 0.00164696
-0.936604	 0.00117838
-0.933271	 0.00166716
-0.929938	 0.00137312
-0.926605	 0.00165025
-0.923272	 0.00180225
-0.919939	 0.00178943
-0.916606	 0.00135482
-0.913272	 0.00105086
-0.909939	 0.00148127
-0.906606	 0.00172262
-0.903273	 0.00100306
-0.89994	 0.00201872
-0.896607	 0.00153697
-0.893274	 0.00132061
-0.889941	 0.00189138
-0.886608	 0.00140038
-0.883274	 0.0016546
-0.879941	 0.00094276
-0.876608	 0.00138605
-0.873275	 0.00126395
-0.869942	 0.00108064
-0.866609	 0.00147759
-0.863276	 0.00132318
-0.859943	 0.00169698
-0.85661	 0.00139173
-0.853276	 0.00119143
-0.849943	 0.00170695
-0.84661	 0.00169513
-0.843277	 0.00112128
-0.839944	 0.00135956
-0.836611	 0.000812493
-0.833278	 0.00158494
-0.829945	 0.00121544
-0.826612	 0.00150998
-0.823278	 0.00120085
-0.819945	 0.00173194
-0.816612	 0.00135752
-0.813279	 0.00128899
-0.809946	 0.00110329
-0.806613	 0.000861054
-0.80328	 0.00119802
-0.799947	 0.00091091
-0.796614	 0.000989991
-0.79328	 0.00121964
-0.789947	 0.00156867
-0.786614	 0.00110567
-0.783281	 0.00104206
-0.779948	 0.000989964
-0.776615	 0.00105474
-0.773282	 0.00136215
-0.769949	 0.000661968
-0.766616	 0.000911764
-0.763282	 0.00118225
-0.759949	 0.000845811
-0.756616	 0.000979746
-0.753283	 0.00152537
-0.74995	 0.00058224
-0.746617	 0.00120859
-0.743284	 0.00100134
-0.739951	 0.00119479
-0.736618	 0.00109829
-0.733284	 0.00109857
-0.729951	 0.00112459
-0.726618	 0.00107227
-0.723285	 0.0012817
-0.719952	 0.00133874
-0.716619	 0.00107119
-0.713286	 0.00148587
-0.709953	 0.00113392
-0.70662	 0.00117857
-0.703286	 0.00127659
-0.699953	 0.00137374
-0.69662	 0.00142894
-0.693287	 0.00110072
-0.689954	 0.00133215
-0.686621	 0.00098769
-0.683288	 0.00109909
-0.679955	 0.00120251
-0.676622	 0.00124086
-0.673288	 0.00115097
-0.669955	 0.00128778
-0.666622	 0.00121576
-0.663289	 0.00126483
-0.659956	 0.000983232
-0.656623	 0.000840476
-0.65329	 0.00128017
-0.649957	 0.00110786
-0.646624	 0.00122047
-0.64329	 0.00111167
-0.639957	 0.000866949
-0.636624	 0.00158213
-0.633291	 0.000804024
-0.629958	 0.000798292
-0.626625	 0.00119312
-0.623292	 0.00152951
-0.619959	 0.00100767
-0.616626	 0.00123039
-0.613292	 0.00106333
-0.609959	 0.00111714
-0.606626	 0.00119116
-0.603293	 0.00127409
-0.59996	 0.00141776
-0.596627	 0.00082209
-0.593294	 0.00102098
-0.589961	 0.00147381
-0.586628	 0.00149195
-0.583294	 0.00113125
-0.579961	 0.00122786
-0.576628	 0.00139832
-0.573295	 0.0013888
-0.569962	 0.00138291
-0.566629	 0.00136061
-0.563296	 0.00120127
-0.559963	 0.00117629
-0.55663	 0.00096727
-0.553296	 0.00124859
-0.549963	 0.00099814
-0.54663	 0.00114112
-0.543297	 0.000888218
-0.539964	 0.00142634
-0.536631	 0.00199631
-0.533298	 0.00131601
-0.529965	 0.000861492
-0.526632	 0.0010773
-0.523298	 0.0013311
-0.519965	 0.00148956
-0.516632	 0.00160236
-0.513299	 0.00124328
-0.509966	 0.00144929
-0.506633	 0.000860797
-0.5033	 0.00111109
-0.499967	 0.00134198
-0.496634	 0.00119441
-0.4933	 0.00113964
-0.489967	 0.00138639
-0.486634	 0.00135654
-0.483301	 0.0011088
-0.479968	 0.00124853
-0.476635	 0.00098214
-0.473302	 0.00186201
-0.469969	 0.00176466
-0.466636	 0.00125301
-0.463302	 0.00158464
-0.459969	 0.00120457
-0.456636	 0.0012412
-0.453303	 0.00128154
-0.44997	 0.00152861
-0.446637	 0.00122841
-0.443304	 0.00142339
-0.439971	 0.00111188
-0.436638	 0.000994806
-0.433304	 0.00116836
-0.429971	 0.00140452
-0.426638	 0.00138412
-0.423305	 0.00166654
-0.419972	 0.00144565
-0.416639	 0.00161135
-0.413306	 0.00142478
-0.409973	 0.00158351
-0.40664	 0.0013208
-0.403306	 0.00146475
-0.399973	 0.00151887
-0.39664	 0.00140077
-0.393307	 0.00118536
-0.389974	 0.00180268
-0.386641	 0.000907791
-0.383308	 0.00122231
-0.379975	 0.00136028
-0.376642	 0.00108761
-0.373308	 0.0012635
-0.369975	 0.00172217
-0.366642	 0.00180163
-0.363309	 0.00133793
-0.359976	 0.00187199
-0.356643	 0.00152771
-0.35331	 0.00172645
-0.349977	 0.00172043
-0.346644	 0.00173051
-0.34331	 0.00130071
-0.339977	 0.00164507
-0.336644	 0.00153309
-0.333311	 0.00132265
-0.329978	 0.00179104
-0.326645	 0.00125345
-0.323312	 0.00136384
-0.319979	 0.00168201
-0.316646	 0.00171847
-0.313312	 0.00159659
-0.309979	 0.0016587
-0.306646	 0.00158933
-0.303313	 0.00110821
-0.29998	 0.00161937
-0.296647	 0.00178449
-0.293314	 0.00213836
-0.289981	 0.00216105
-0.286648	 0.00191306
-0.283314	 0.00147146
-0.279981	 0.00206624
-0.276648	 0.00183152
-0.273315	 0.00224246
-0.269982	 0.00174122
-0.266649	 0.00168413
-0.263316	 0.00218955
-0.259983	 0.00180929
-0.25665	 0.00223693
-0.253316	 0.00228797
-0.249983	 0.0013929
-0.24665	 0.00126943
-0.243317	 0.0021059
-0.239984	 0.00169862
-0.236651	 0.00171356
-0.233318	 0.0025315
-0.229985	 0.0023627
-0.226652	 0.00130843
-0.223318	 0.00180713
-0.219985	 0.00222741
-0.216652	 0.0014106
-0.213319	 0.00206674
-0.209986	 0.00246905
-0.206653	 0.00199073
-0.20332	 0.00196409
-0.199987	 0.00227383
-0.196654	 0.00281654
-0.19332	 0.00159957
-0.189987	 0.00205329
-0.186654	 0.00228558
-0.183321	 0.00289588
-0.179988	 0.00290157
-0.176655	 0.00214461
-0.173322	 0.0035327
-0.169989	 0.00274505
-0.166656	 0.00319682
-0.163322	 0.00318948
-0.159989	 0.00229023
-0.156656	 0.00265519
-0.153323	 0.00349258
-0.14999	 0.00385367
-0.146657	 0.00316564
-0.143324	 0.00217387
-0.139991	 0.00325778
-0.136658	 0.00331917
-0.133324	 0.0039479
-0.129991	 0.00279152
-0.126658	 0.00178443
-0.123325	 0.00387264
-0.119992	 0.0047531
-0.116659	 0.00397819
-0.113326	 0.00438013
-0.109993	 0.00455848
-0.10666	 0.00282983
-0.103326	 0.0050951
-0.0999933	 0.00383571
-0.0966602	 0.00470949
-0.0933271	 0.00509163
-0.089994	 0.00498838
-0.0866609	 0.00494143
-0.0833278	 0.00422838
-0.0799947	 0.00531443
-0.0766616	 0.00379801
-0.0733284	 0.00729689
-0.0699953	 0.00734103
-0.0666622	 0.00698996
-0.0633291	 0.00575853
-0.059996	 0.00697531
-0.0566629	 0.00725507
-0.0533298	 0.00747831
-0.0499967	 0.00806432
-0.0466636	 0.00846036
-0.0433304	 0.010957
-0.0399973	 0.00971354
-0.0366642	 0.0101613
-0.0333311	 0.0126756
-0.029998	 0.0139799
-0.0266649	 0.015063
-0.0233318	 0.0242406
-0.0199987	 0.025347
-0.0166656	 0.0183042
-0.0133324	 0.031424
-0.00999933	 0.0581941
-0.00666622	 0.0638002
-0.00333311	 3.84067e-05
0	 1
0.00333311	 0.0703095
0.00666622	 0.0700256
0.00999933	 0.0328293
0.0133324	 0.0248053
0.0166656	 0.0244354
0.0199987	 0.0249669
0.0233318	 0.0147321
0.0266649	 0.0132931
0.029998	 0.0108677
0.0333311	 0.0103503
0.0366642	 0.00919388
0.0399973	 0.0100155
0.0433304	 0.0114184
0.0466636	 0.00788196
0.0499967	 0.00748712
0.0533298	 0.00648661
0.0566629	 0.00641458
0.059996	 0.00628195
0.0633291	 0.00721544
0.0666622	 0.00716787
0.0699953	 0.00732366
0.0733284	 0.00292166
0.0766616	 0.00577978
0.0799947	 0.00441851
0.0833278	 0.0038707
0.0866609	 0.00428678
0.089994	 0.00343488
0.0933271	 0.00522319
0.0966602	 0.00442669
0.0999933	 0.00467971
0.103326	 0.00457171
0.10666	 0.00470093
0.109993	 0.00430659
0.113326	 0.00392526
0.116659	 0.00399394
0.119992	 0.00430033
0.123325	 0.00329591
0.126658	 0.00345065
0.129991	 0.00401649
0.133324	 0.00263688
0.136658	 0.00287087
0.139991	 0.00158153
0.143324	 0.003517
0.146657	 0.00337409
0.14999	 0.00293808
0.153323	 0.00186305
0.156656	 0.00229643
0.159989	 0.00348502
0.163322	 0.00280923
0.166656	 0.00203033
0.169989	 0.00310084
0.173322	 0.00245785
0.176655	 0.0028753
0.179988	 0.00254826
0.183321	 0.00262966
0.186654	 0.00253504
0.189987	 0.00161595
0.19332	 0.00206944
0.196654	 0.002137
0.199987	 0.00227398
0.20332	 0.00229123
0.206653	 0.00177084
0.209986	 0.00170213
0.213319	 0.0019998
0.216652	 0.00236519
0.219985	 0.00193452
0.223318	 0.00185898
0.226652	 0.0019013
0.229985	 0.00299699
0.233318	 0.00179173
0.236651	 0.00186282
0.239984	 0.00200209
0.243317	 0.00180178
0.24665	 0.00201428
0.249983	 0.00217995
0.253316	 0.00204144
0.25665	 0.00239296
0.259983	 0.00188733
0.263316	 0.00179407
0.266649	 0.00156874
0.269982	 0.00214196
0.273315	 0.00171739
0.276648	 0.0015146
0.279981	 0.00204952
0.283314	 0.00136822
0.286648	 0.0018666
0.289981	 0.00137936
0.293314	 0.00163126
0.296647	 0.00196579
0.29998	 0.00214286
0.303313	 0.00167114
0.306646	 0.001604
0.309979	 0.00164339
0.313312	 0.00181147
0.316646	 0.00107398
0.319979	 0.00141708
0.323312	 0.00219741
0.326645	 0.00202795
0.329978	 0.00124817
0.333311	 0.00156709
0.336644	 0.00115826
0.339977	 0.00161582
0.34331	 0.00182027
0.346644	 0.0011607
0.349977	 0.00152256
0.35331	 0.0014494
0.356643	 0.00132847
0.359976	 0.00143694
0.363309	 0.00116683
0.366642	 0.00155239
0.369975	 0.0012487
0.373308	 0.00120396
0.376642	 0.00179178
0.379975	 0.00161741
0.383308	 0.00121707
0.386641	 0.00138976
0.389974	 0.00130384
0.393307	 0.00129007
0.39664	 0.00106975
0.399973	 0.00128345
0.403306	 0.00133024
0.40664	 0.00187469
0.409973	 0.00108315
0.413306	 0.00182366
0.416639	 0.00119776
0.419972	 0.00126891
0.423305	 0.00125992
0.426638	 0.00152536
0.429971	 0.00102986
0.433304	 0.00130381
0.436638	 0.00167993
0.439971	 0.00130298
0.443304	 0.00093971
0.446637	 0.00130552
0.44997	 0.0016192
0.453303	 0.00141432
0.456636	 0.00118879
0.459969	 0.00124929
0.463302	 0.00136049
0.466636	 0.00117816
0.469969	 0.0016436
0.473302	 0.000929376
0.476635	 0.00153242
0.479968	 0.000946724
0.483301	 0.00161246
0.486634	 0.0013017
0.489967	 0.00101375
0.4933	 0.00144955
0.496634	 0.00130192
0.499967	 0.00146207
0.5033	 0.00107485
0.506633	 0.0014558
0.509966	 0.00108978
0.513299	 0.00160287
0.516632	 0.00130832
0.519965	 0.000918721
0.523298	 0.000958221
0.526632	 0.00115231
0.529965	 0.00106066
0.533298	 0.00182277
0.536631	 0.00142159
0.539964	 0.000687119
0.543297	 0.0010799
0.54663	 0.00115139
0.549963	 0.00116974
0.553296	 0.00148161
0.55663	 0.00154007
0.559963	 0.00120877
0.563296	 0.001212
0.566629	 0.00111023
0.569962	 0.0012762
0.573295	 0.0012693
0.576628	 0.00135346
0.579961	 0.000799048
0.583294	 0.00122495
0.586628	 0.00122533
0.589961	 0.00131225
0.593294	 0.00102984
0.596627	 0.00103695
0.59996	 0.00132324
0.603293	 0.00106103
0.606626	 0.00102397
0.609959	 0.00105317
0.613292	 0.000863331
0.616626	 0.00143962
0.619959	 0.00127019
0.623292	 0.000880851
0.626625	 0.000837333
0.629958	 0.00117066
0.633291	 0.00113073
0.636624	 0.00111789
0.639957	 0.00140651
0.64329	 0.00121264
0.646624	 0.00113966
0.649957	 0.0011326
0.65329	 0.0011144
0.656623	 0.000815457
0.659956	 0.00124945
0.663289	 0.00114444
0.666622	 0.00122845
0.669955	 0.00106833
0.673288	 0.00112633
0.676622	 0.00135879
0.679955	 0.00102365
0.683288	 0.00120118
0.686621	 0.000729346
0.689954	 0.00117316
0.693287	 0.000890028
0.69662	 0.00146339
0.699953	 0.00118791
0.703286	 0.00101829
0.70662	 0.0013997
0.709953	 0.00120736
0.713286	 0.00134003
0.716619	 0.00121713
0.719952	 0.00123989
0.723285	 0.000892458
0.726618	 0.00104541
0.729951	 0.000757296
0.733284	 0.00131339
0.736618	 0.00117918
0.739951	 0.00116257
0.743284	 0.00121287
0.746617	 0.000979048
0.74995	 0.0011353
0.753283	 0.00147889
0.756616	 0.00146063
0.759949	 0.00120313
0.763282	 0.000883015
0.766616	 0.00123436
0.769949	 0.00122611
0.773282	 0.00125013
0.776615	 0.00108773
0.779948	 0.00102357
0.783281	 0.000851662
0.786614	 0.00123862
0.789947	 0.0013919
0.79328	 0.00143929
0.796614	 0.00102169
0.799947	 0.00119354
0.80328	 0.00107236
0.806613	 0.00129014
0.809946	 0.00177341
0.813279	 0.00124728
0.816612	 0.00121277
0.819945	 0.00121323
0.823278	 0.00110801
0.826612	 0.00119045
0.829945	 0.00139343
0.833278	 0.00147776
0.836611	 0.00148512
0.839944	 0.00149634
0.843277	 0.00125418
0.84661	 0.00155912
0.849943	 0.00122663
0.853276	 0.00116973
0.85661	 0.000920081
0.859943	 0.00123732
0.863276	 0.00120486
0.866609	 0.00139849
0.869942	 0.00115303
0.873275	 0.00167939
0.876608	 0.00144554
0.879941	 0.00137042
0.883274	 0.00112631
0.886608	 0.00128172
0.889941	 0.00143808
0.893274	 0.00119835
0.896607	 0.0016274
0.89994	 0.00126171
0.903273	 0.00181324
0.906606	 0.00151322
0.909939	 0.00166281
0.913272	 0.00148688
0.916606	 0.00136759
0.919939	 0.00168616
0.923272	 0.00120803
0.926605	 0.00153889
0.929938	 0.00144175
0.933271	 0.00126276
0.936604	 0.00110297
0.939937	 0.00176788
0.94327	 0.00163771
0.946604	 0.00181693
0.949937	 0.00189916
0.95327	 0.00132931
0.956603	 0.00158902
0.959936	 0.00135593
0.963269	 0.00176153
0.966602	 0.00181416
0.969935	 0.00253646
0.973268	 0.00190044
0.976602	 0.00185198
0.979935	 0.00211652
0.983268	 0.00228436
0.986601	 0.00204914
0.989934	 0.00194339
0.993267	 0.00179536
0.9966	 0.00183939
0.999933	 0.00247024
1.00327	 0.00190058
1.0066	 0.00278033
1.00993	 0.00181909
1.01327	 0.00260407
1.0166	 0.00279021
1.01993	 0.00235627
1.02327	 0.00194623
1.0266	 0.00178072
1.02993	 0.003133
1.03326	 0.00236677
1.0366	 0.00177104
1.03993	 0.00218063
1.04326	 0.00225076
1.0466	 0.00329025
1.04993	 0.00193646
1.05326	 0.00240733
1.0566	 0.0030591
1.05993	 0.00281194
1.06326	 0.00294033
1.0666	 0.00274668
1.06993	 0.00223739
1.07326	 0.00231873
1.07659	 0.00310479
1.07993	 0.00271767
1.08326	 0.00224145
1.08659	 0.00384941
1.08993	 0.00300819
1.09326	 0.00349701
1.09659	 0.00294178
1.09993	 0.00327897
1.10326	 0.00375919
1.10659	 0.003334
1.10993	 0.00408621
1.11326	 0.00531588
1.11659	 0.00467755
1.11993	 0.00627011
1.12326	 0.00491074
1.12659	 0.00600783
1.12992	 0.00392628
1.13326	 0.00612569
1.13659	 0.00710442
1.13992	 0.00553308
1.14326	 0.00782097
1.14659	 0.00288721
1.14992	 0.00813518
1.15326	 0.00815688
1.15659	 0.00828733
1.15992	 0.00801566
1.16326	 0.0136892
1.16659	 0.0132303
1.16992	 0.0124524
1.17326	 0.0134413
1.17659	 0.0247262
1.17992	 0.021122
1.18325	 0.0245459
1.18659	 0.0226206
1.18992	 0.0225601
1.19325	 0.0168752
1.19659	 0.0154213
1.19992	 0.0119368
1.20325	 0.0112562
1.20659	 0.00869009
1.20992	 0.00688547
1.21325	 0.00728575
1.21659	 0.00563122
1.21992	 0.0077155
1.22325	 0.00697997
1.22658	 0.009946
1.22992	 0.00619238
1.23325	 0.00587633
1.23658	 0.00414006
1.23992	 0.00482159
1.24325	 0.00481464
1.24658	 0.00505871
1.24992	 0.00683173
1.25325	 0.00393569
1.25658	 0.0059709
1.25992	 0.00370374
1.26325	 0.00749912
1.26658	 0.0034163
1.26992	 0.00384023
1.27325	 0.0032508
1.27658	 0.00537994
1.27991	 0.00434707
1.28325	 0.00401546
1.28658	 0.00303817
1.28991	 0.00376403
1.29325	 0.00417175
1.29658	 0.00439687
1.29991	 0.00233616
1.30325	 0.00325281
1.30658	 0.0027505
1.30991	 0.00284578
1.31325	 0.00255701
1.31658	 0.00395692
1.31991	 0.00290624
1.32325	 0.00282685
1.32658	 0.00349179
1.32991	 0.00251196
1.33324	 0.00172436
1.33658	 0.00278293
1.33991	 0.00198367
1.34324	 0.00272855
1.34658	 0.00254699
1.34991	 0.00285699
1.35324	 0.00351545
1.35658	 0.00242664
1.35991	 0.0016191
1.36324	 0.00247933
1.36658	 0.00290023
1.36991	 0.00320173
1.37324	 0.00210707
1.37657	 0.00246269
1.37991	 0.00337685
1.38324	 0.00239727
1.38657	 0.00192992
1.38991	 0.00163386
1.39324	 0.00180634
1.39657	 0.00200143
1.39991	 0.00240881
1.40324	 0.00152927
1.40657	 0.00168548
1.40991	 0.0022068
1.41324	 0.00205206
1.41657	 0.00211055
1.41991	 0.00150286
1.42324	 0.00187911
1.42657	 0.0016099
1.4299	 0.00184242
1.43324	 0.00162276
1.43657	 0.0015486
1.4399	 0.00168949
1.44324	 0.00177912
1.44657	 0.00152338
1.4499	 0.00141928
1.45324	 0.00125096
1.45657	 0.00163523
1.4599	 0.0015467
1.46324	 0.0011362
1.46657	 0.00113508
1.4699	 0.0014376
1.47324	 0.00179395
1.47657	 0.00143027
1.4799	 0.0015344
1.48323	 0.00128094
1.48657	 0.00171372
1.4899	 0.00184478
1.49323	 0.00141939
1.49657	 0.00197013
1.4999	 0.00151689
1.50323	 0.00165573
1.50657	 0.00183446
1.5099	 0.00122385
1.51323	 0.00171173
1.51657	 0.0015605
1.5199	 0.0014025
1.52323	 0.00171605
1.52656	 0.00147634
1.5299	 0.00143547
1.53323	 0.00128999
1.53656	 0.00169138
1.5399	 0.00141407
1.54323	 0.00138712
1.54656	 0.00103176
1.5499	 0.00161781
1.55323	 0.00127616
1.55656	 0.00115798
1.5599	 0.00121295
1.56323	 0.00119771
1.56656	 0.00182895
1.5699	 0.00179537
1.57323	 0.00110112
1.57656	 0.00112015
1.57989	 0.00115546
1.58323	 0.00145018
1.58656	 0.00154653
1.58989	 0.00171112
1.59323	 0.00107421
1.59656	 0.00102785
1.59989	 0.00126472
1.60323	 0.000926181
1.60656	 0.00120365
1.60989	 0.00126433
1.61323	 0.00146667
1.61656	 0.00127075
1.61989	 0.00194687
1.62323	 0.00122372
1.62656	 0.00141512
1.62989	 0.00126518
1.63322	 0.0013307
1.63656	 0.0016127
1.63989	 0.00119288
1.64322	 0.000754653
1.64656	 0.00155996
1.64989	 0.000977751
1.65322	 0.00161229
1.65656	 0.000991328
1.65989	 0.000752882
1.66322	 0.00120012
1.66656	 0.000884322
1.66989	 0.00150559
1.67322	 0.000784502
1.67655	 0.000833711
1.67989	 0.00135229
1.68322	 0.000708344
1.68655	 0.00118566
1.68989	 0.00140261
1.69322	 0.00107281
1.69655	 0.000854222
1.69989	 0.00085727
1.70322	 0.00125742
1.70655	 0.00120866
1.70989	 0.001166
1.71322	 0.00107824
1.71655	 0.000991873
1.71989	 0.00130574
1.72322	 0.000883854
1.72655	 0.000933905
1.72988	 0.00124165
1.73322	 0.00111625
1.73655	 0.00145252
1.73988	 0.00107263
1.74322	 0.00160659
1.74655	 0.00133163
1.74988	 0.000802667
1.75322	 0.00102599
1.75655	 0.000714698
1.75988	 0.000838994
1.76322	 0.000969397
1.76655	 0.00108305
1.76988	 0.000914122
1.77322	 0.000987599
1.77655	 0.00115695
1.77988	 0.00126629
1.78321	 0.00102648
1.78655	 0.00106256
1.78988	 0.00127767
1.79321	 0.000940538
1.79655	 0.00104786
1.79988	 0.000950843
1.80321	 0.00145788
1.80655	 0.00126827
1.80988	 0.00122942
1.81321	 0.00120179
1.81655	 0.00125552
1.81988	 0.000833814
1.82321	 0.000914599
1.82654	 0.00111458
1.82988	 0.000778718
1.83321	 0.00101586
1.83654	 0.00092543
1.83988	 0.00149108
1.84321	 0.00115608
1.84654	 0.000958186
1.84988	 0.000779689
1.85321	 0.0010273
1.85654	 0.00120069
1.85988	 0.00095701
1.86321	 0.00114821
1.86654	 0.000968609
1.86988	 0.00124539
1.87321	 0.00129808
1.87654	 0.00110484
1.87987	 0.00128481
1.88321	 0.00122193
1.88654	 0.000740268
1.88987	 0.000920988
1.89321	 0.00121084
1.89654	 0.000882095
1.89987	 0.000872434
1.90321	 0.00111733
1.90654	 0.00112405
1.90987	 0.000976515
1.91321	 0.00100238
1.91654	 0.00120915
1.91987	 0.000886403
1.92321	 0.00147977
1.92654	 0.00109478
1.92987	 0.00107156
1.9332	 0.00133064
1.93654	 0.000927217
1.93987	 0.00109527
1.9432	 0.000984214
1.94654	 0.000653367
1.94987	 0.000969167
1.9532	 0.00129272
1.95654	 0.00147084
1.95987	 0.00121343
1.9632	 0.00138494
1.96654	 0.00075648
1.96987	 0.00108712
1.9732	 0.00149252
1.97653	 0.00135785
1.97987	 0.00112706
1.9832	 0.00138134
1.98653	 0.00100245
1.98987	 0.00118001
1.9932	 0.00111073
1.99653	 0.00119442
1.99987	 0.00156909
2.0032	 0.00097798
2.00653	 0.00108758
2.00987	 0.00102115
2.0132	 0.00106738
2.01653	 0.00123135
2.01987	 0.00125268
2.0232	 0.00084804
2.02653	 0.00126979
2.02986	 0.00121839
2.0332	 0.00142344
2.03653	 0.00135643
2.03986	 0.000991655
2.0432	 0.00124421
2.04653	 0.00150443
2.04986	 0.00120306
2.0532	 0.00147003
2.05653	 0.000925847
2.05986	 0.0012799
2.0632	 0.00111561
2.06653	 0.00165314
2.06986	 0.00160347
2.0732	 0.00145211
2.07653	 0.00175934
2.07986	 0.00142188
2.08319	 0.00138515
2.08653	 0.00152365
2.08986	 0.00137693
2.09319	 0.00137055
2.09653	 0.000618538
2.09986	 0.00152906
2.10319	 0.00145047
2.10653	 0.00193512
2.10986	 0.00173921
2.11319	 0.00106978
2.11653	 0.00141347
2.11986	 0.00115488
2.12319	 0.00153776
2.12652	 0.00145612
2.12986	 0.00142716
2.13319	 0.00123885
2.13652	 0.0019917
2.13986	 0.00176706
2.14319	 0.0010398
2.14652	 0.00146341
2.14986	 0.00174404
2.15319	 0.00154653
2.15652	 0.00159441
2.15986	 0.00163126
2.16319	 0.00148433
2.16652	 0.00121639
2.16986	 0.00171822
2.17319	 0.00159637
2.17652	 0.00154572
2.17985	 0.00176271
2.18319	 0.00156029
2.18652	 0.00162202
2.18985	 0.0014358
2.19319	 0.00145892
2.19652	 0.00220907
2.19985	 0.00210488
2.20319	 0.00180492
2.20652	 0.00189616
2.20985	 0.00236252
2.21319	 0.00208493
2.21652	 0.00215054
2.21985	 0.00260095
2.22319	 0.00290883
2.22652	 0.0014102
2.22985	 0.00233721
2.23318	 0.00205615
2.23652	 0.00184391
2.23985	 0.00252862
2.24318	 0.00218732
2.24652	 0.00239626
2.24985	 0.00327107
2.25318	 0.00233383
2.25652	 0.00268928
2.25985	 0.00287454
2.26318	 0.00216277
2.26652	 0.00265127
2.26985	 0.00280554
2.27318	 0.00265149
2.27651	 0.00227358
2.27985	 0.00294637
2.28318	 0.00231933
2.28651	 0.00268796
2.28985	 0.00435955
2.29318	 0.00336801
2.29651	 0.00350287
2.29985	 0.00304156
2.30318	 0.0035544
2.30651	 0.00470058
2.30985	 0.00329875
2.31318	 0.00374197
2.31651	 0.00543235
2.31985	 0.00324754
2.32318	 0.00397626
2.32651	 0.00493949
2.32984	 0.00592102
2.33318	 0.0052963
2.33651	 0.00450151
