# Frequency [GHz] 	Fouriercomponent
-1.11993	 0.520074
-1.11659	 0.349875
-1.11326	 0.890577
-1.10993	 1.32428
-1.10659	 1.85666
-1.10326	 1.01046
-1.09993	 1.15117
-1.09659	 0.929564
-1.09326	 0.775481
-1.08993	 1.34607
-1.08659	 0.805843
-1.08326	 1.22813
-1.07993	 0.71997
-1.07659	 1.11253
-1.07326	 1.01914
-1.06993	 1.20707
-1.0666	 0.757638
-1.06326	 0.704075
-1.05993	 1.09355
-1.0566	 0.553111
-1.05326	 0.416145
-1.04993	 0.877997
-1.0466	 0.725658
-1.04326	 0.643733
-1.03993	 0.752781
-1.0366	 0.498889
-1.03326	 0.685038
-1.02993	 0.792305
-1.0266	 0.72116
-1.02327	 1.10173
-1.01993	 0.855803
-1.0166	 0.825161
-1.01327	 0.359445
-1.00993	 1.37106
-1.0066	 0.322625
-1.00327	 0.633792
-0.999933	 0.758519
-0.9966	 0.774414
-0.993267	 0.86493
-0.989934	 0.324303
-0.986601	 1.05322
-0.983268	 0.778783
-0.979935	 0.65248
-0.976602	 0.916552
-0.973268	 1.31522
-0.969935	 0.679736
-0.966602	 0.7966
-0.963269	 0.938888
-0.959936	 0.878363
-0.956603	 0.735584
-0.95327	 1.52439
-0.949937	 0.815873
-0.946604	 0.77522
-0.94327	 0.759029
-0.939937	 1.02052
-0.936604	 1.33112
-0.933271	 1.05689
-0.929938	 0.678471
-0.926605	 0.838548
-0.923272	 0.542375
-0.919939	 0.693955
-0.916606	 0.66379
-0.913272	 0.718957
-0.909939	 0.80548
-0.906606	 0.619026
-0.903273	 0.557158
-0.89994	 1.54059
-0.896607	 0.786799
-0.893274	 0.318227
-0.889941	 1.11456
-0.886608	 1.00314
-0.883274	 0.939995
-0.879941	 0.793896
-0.876608	 0.272567
-0.873275	 0.680218
-0.869942	 0.503973
-0.866609	 0.599854
-0.863276	 0.872589
-0.859943	 0.593116
-0.85661	 1.24516
-0.853276	 0.638045
-0.849943	 0.823077
-0.84661	 1.0383
-0.843277	 0.370156
-0.839944	 0.712207
-0.836611	 0.243829
-0.833278	 0.503366
-0.829945	 0.577148
-0.826612	 0.925054
-0.823278	 0.491195
-0.819945	 0.843916
-0.816612	 0.847062
-0.813279	 0.699296
-0.809946	 0.661348
-0.806613	 0.645189
-0.80328	 0.546561
-0.799947	 0.705189
-0.796614	 0.316507
-0.79328	 0.3569
-0.789947	 1.09287
-0.786614	 0.692113
-0.783281	 0.671531
-0.779948	 0.878472
-0.776615	 0.600026
-0.773282	 0.607331
-0.769949	 0.502706
-0.766616	 0.565948
-0.763282	 0.500155
-0.759949	 0.339762
-0.756616	 0.481947
-0.753283	 0.606251
-0.74995	 0.394251
-0.746617	 0.92932
-0.743284	 0.569501
-0.739951	 0.868178
-0.736618	 0.547037
-0.733284	 0.317333
-0.729951	 0.729513
-0.726618	 0.382122
-0.723285	 0.481482
-0.719952	 0.519955
-0.716619	 0.61595
-0.713286	 0.895744
-0.709953	 0.667457
-0.70662	 0.485922
-0.703286	 0.852562
-0.699953	 0.53169
-0.69662	 0.656802
-0.693287	 0.66933
-0.689954	 0.807087
-0.686621	 0.624954
-0.683288	 0.79369
-0.679955	 0.94623
-0.676622	 0.915558
-0.673288	 0.506335
-0.669955	 0.515833
-0.666622	 0.475997
-0.663289	 0.514362
-0.659956	 0.363336
-0.656623	 0.642522
-0.65329	 0.792057
-0.649957	 0.543088
-0.646624	 0.448332
-0.64329	 0.57304
-0.639957	 0.559552
-0.636624	 0.562689
-0.633291	 0.396883
-0.629958	 0.639667
-0.626625	 0.606796
-0.623292	 0.820123
-0.619959	 0.31446
-0.616626	 0.963393
-0.613292	 0.538084
-0.609959	 0.494452
-0.606626	 0.550162
-0.603293	 0.413881
-0.59996	 0.290043
-0.596627	 0.437927
-0.593294	 0.617132
-0.589961	 0.403924
-0.586628	 0.600918
-0.583294	 0.597022
-0.579961	 0.511175
-0.576628	 0.373686
-0.573295	 0.757954
-0.569962	 0.49793
-0.566629	 0.726684
-0.563296	 1.0619
-0.559963	 0.851996
-0.55663	 0.346354
-0.553296	 0.776335
-0.549963	 0.356939
-0.54663	 0.435798
-0.543297	 0.311706
-0.539964	 0.998071
-0.536631	 0.562016
-0.533298	 0.841947
-0.529965	 0.454105
-0.526632	 0.497441
-0.523298	 0.689365
-0.519965	 0.484656
-0.516632	 0.492757
-0.513299	 0.388271
-0.509966	 0.717344
-0.506633	 0.315283
-0.5033	 0.723365
-0.499967	 0.465624
-0.496634	 0.726668
-0.4933	 0.835557
-0.489967	 0.678087
-0.486634	 0.772477
-0.483301	 0.708425
-0.479968	 0.552464
-0.476635	 0.693632
-0.473302	 0.63551
-0.469969	 0.693319
-0.466636	 0.485024
-0.463302	 0.689068
-0.459969	 0.711714
-0.456636	 0.628962
-0.453303	 1.10811
-0.44997	 0.842422
-0.446637	 0.383786
-0.443304	 0.404622
-0.439971	 0.640821
-0.436638	 0.583158
-0.433304	 0.466816
-0.429971	 0.499112
-0.426638	 0.387752
-0.423305	 0.597051
-0.419972	 1.21575
-0.416639	 0.567217
-0.413306	 0.85518
-0.409973	 0.836477
-0.40664	 0.693882
-0.403306	 0.779817
-0.399973	 0.694464
-0.39664	 0.599827
-0.393307	 0.446056
-0.389974	 1.16498
-0.386641	 0.672036
-0.383308	 0.837878
-0.379975	 0.32489
-0.376642	 0.562104
-0.373308	 0.615768
-0.369975	 0.545338
-0.366642	 0.883684
-0.363309	 0.763148
-0.359976	 0.906926
-0.356643	 0.69121
-0.35331	 0.761488
-0.349977	 0.986102
-0.346644	 0.984084
-0.34331	 0.417823
-0.339977	 0.421216
-0.336644	 0.578152
-0.333311	 0.452705
-0.329978	 0.406978
-0.326645	 0.79821
-0.323312	 0.627661
-0.319979	 0.712994
-0.316646	 0.959996
-0.313312	 0.649736
-0.309979	 0.902509
-0.306646	 0.616386
-0.303313	 0.675159
-0.29998	 0.720552
-0.296647	 0.876718
-0.293314	 1.00298
-0.289981	 0.721888
-0.286648	 0.200999
-0.283314	 1.04723
-0.279981	 0.514853
-0.276648	 0.937405
-0.273315	 1.14707
-0.269982	 0.880922
-0.266649	 0.69854
-0.263316	 0.53799
-0.259983	 0.905549
-0.25665	 0.514372
-0.253316	 0.586187
-0.249983	 0.461995
-0.24665	 0.479327
-0.243317	 0.955205
-0.239984	 0.581556
-0.236651	 0.704875
-0.233318	 0.460286
-0.229985	 0.813304
-0.226652	 0.400592
-0.223318	 0.599209
-0.219985	 0.74286
-0.216652	 0.649792
-0.213319	 0.956107
-0.209986	 1.11568
-0.206653	 0.756488
-0.20332	 0.693386
-0.199987	 1.38776
-0.196654	 0.434555
-0.19332	 0.51806
-0.189987	 0.60507
-0.186654	 0.778973
-0.183321	 0.748389
-0.179988	 0.564732
-0.176655	 0.993839
-0.173322	 0.745473
-0.169989	 0.607366
-0.166656	 1.19786
-0.163322	 1.00441
-0.159989	 0.923601
-0.156656	 0.784841
-0.153323	 1.28708
-0.14999	 0.808975
-0.146657	 1.66833
-0.143324	 0.619859
-0.139991	 0.728924
-0.136658	 0.739351
-0.133324	 1.02263
-0.129991	 1.08745
-0.126658	 0.953609
-0.123325	 0.85675
-0.119992	 1.09226
-0.116659	 0.773357
-0.113326	 1.23419
-0.109993	 0.628818
-0.10666	 0.66296
-0.103326	 1.38273
-0.0999933	 1.00657
-0.0966602	 0.696171
-0.0933271	 1.34445
-0.089994	 1.79383
-0.0866609	 0.310069
-0.0833278	 1.52452
-0.0799947	 0.997513
-0.0766616	 0.826957
-0.0733284	 1.68193
-0.0699953	 1.20433
-0.0666622	 0.480998
-0.0633291	 0.824582
-0.059996	 2.0358
-0.0566629	 0.864648
-0.0533298	 1.17244
-0.0499967	 1.01011
-0.0466636	 0.610598
-0.0433304	 1.3445
-0.0399973	 0.522194
-0.0366642	 1.02953
-0.0333311	 1.30597
-0.029998	 0.331482
-0.0266649	 1.87829
-0.0233318	 1.50112
-0.0199987	 1.07386
-0.0166656	 1.31994
-0.0133324	 1.37993
-0.00999933	 0.730141
-0.00666622	 1.68545
-0.00333311	 0.117931
0	 1
0.00333311	 1.23776
0.00666622	 1.35212
0.00999933	 0.496662
0.0133324	 1.07961
0.0166656	 1.34968
0.0199987	 0.431796
0.0233318	 1.54873
0.0266649	 1.29658
0.029998	 0.920613
0.0333311	 0.812691
0.0366642	 0.434302
0.0399973	 0.811086
0.0433304	 0.784108
0.0466636	 1.77462
0.0499967	 1.15836
0.0533298	 0.555804
0.0566629	 0.974131
0.059996	 0.662687
0.0633291	 0.758599
0.0666622	 1.49279
0.0699953	 1.06079
0.0733284	 1.14799
0.0766616	 0.934247
0.0799947	 1.20707
0.0833278	 0.676883
0.0866609	 1.1176
0.089994	 1.37547
0.0933271	 0.779009
0.0966602	 0.982079
0.0999933	 1.75746
0.103326	 1.21727
0.10666	 0.843309
0.109993	 1.19048
0.113326	 0.717125
0.116659	 0.905737
0.119992	 1.87002
0.123325	 0.966606
0.126658	 0.715441
0.129991	 1.31937
0.133324	 1.21239
0.136658	 0.958208
0.139991	 0.689169
0.143324	 0.829482
0.146657	 1.23651
0.14999	 0.790616
0.153323	 0.801664
0.156656	 0.888235
0.159989	 1.16288
0.163322	 1.21377
0.166656	 0.76205
0.169989	 0.84599
0.173322	 0.662004
0.176655	 0.833278
0.179988	 0.611342
0.183321	 0.747207
0.186654	 0.941471
0.189987	 0.461423
0.19332	 1.28058
0.196654	 0.919533
0.199987	 0.97012
0.20332	 0.235185
0.206653	 0.946707
0.209986	 0.442414
0.213319	 1.37512
0.216652	 0.803443
0.219985	 1.0932
0.223318	 0.852743
0.226652	 0.972579
0.229985	 0.484234
0.233318	 0.731735
0.236651	 0.839442
0.239984	 0.385909
0.243317	 0.577858
0.24665	 1.1773
0.249983	 1.10075
0.253316	 1.23824
0.25665	 1.40077
0.259983	 0.562568
0.263316	 0.677687
0.266649	 0.592988
0.269982	 0.898736
0.273315	 1.05581
0.276648	 0.608664
0.279981	 0.695633
0.283314	 0.7432
0.286648	 0.795286
0.289981	 0.360697
0.293314	 0.658885
0.296647	 0.725486
0.29998	 0.8702
0.303313	 1.04197
0.306646	 0.52284
0.309979	 0.924281
0.313312	 0.923092
0.316646	 0.395678
0.319979	 0.779741
0.323312	 0.856232
0.326645	 0.626277
0.329978	 0.630731
0.333311	 0.754197
0.336644	 0.653548
0.339977	 0.415972
0.34331	 0.392488
0.346644	 0.492453
0.349977	 0.706605
0.35331	 0.563594
0.356643	 1.01371
0.359976	 0.576956
0.363309	 0.395467
0.366642	 0.447045
0.369975	 0.596631
0.373308	 0.552255
0.376642	 0.761228
0.379975	 0.501108
0.383308	 0.499308
0.386641	 0.625213
0.389974	 0.821957
0.393307	 0.565339
0.39664	 0.534849
0.399973	 0.726244
0.403306	 0.763656
0.40664	 0.831075
0.409973	 0.651543
0.413306	 0.604164
0.416639	 0.501921
0.419972	 0.468287
0.423305	 0.429609
0.426638	 0.638195
0.429971	 0.443078
0.433304	 0.587405
0.436638	 0.841367
0.439971	 0.870762
0.443304	 0.616861
0.446637	 0.671802
0.44997	 0.773584
0.453303	 0.390039
0.456636	 0.246987
0.459969	 0.568792
0.463302	 0.757758
0.466636	 0.303462
0.469969	 0.602016
0.473302	 0.403705
0.476635	 0.88009
0.479968	 0.520689
0.483301	 0.835998
0.486634	 0.514726
0.489967	 0.539133
0.4933	 0.547858
0.496634	 0.590754
0.499967	 0.660396
0.5033	 0.497719
0.506633	 0.58795
0.509966	 0.61213
0.513299	 0.538743
0.516632	 0.586894
0.519965	 0.459287
0.523298	 0.657357
0.526632	 0.417813
0.529965	 0.779513
0.533298	 0.696953
0.536631	 0.404112
0.539964	 0.191411
0.543297	 0.927405
0.54663	 0.813744
0.549963	 0.598357
0.553296	 0.782358
0.55663	 0.7902
0.559963	 0.55821
0.563296	 0.638645
0.566629	 0.560332
0.569962	 0.534111
0.573295	 0.41978
0.576628	 0.232384
0.579961	 0.598671
0.583294	 0.583874
0.586628	 0.473066
0.589961	 0.903431
0.593294	 0.961249
0.596627	 0.474702
0.59996	 1.10659
0.603293	 0.594686
0.606626	 0.488728
0.609959	 0.575882
0.613292	 0.713791
0.616626	 0.891623
0.619959	 0.467934
0.623292	 0.270929
0.626625	 0.673653
0.629958	 0.521628
0.633291	 0.480721
0.636624	 0.644303
0.639957	 0.513844
0.64329	 0.495
0.646624	 0.757271
0.649957	 0.604124
0.65329	 0.683686
0.656623	 0.497018
0.659956	 0.685796
0.663289	 0.571189
0.666622	 0.669149
0.669955	 0.560287
0.673288	 0.842245
0.676622	 0.743255
0.679955	 0.772782
0.683288	 0.819627
0.686621	 0.541259
0.689954	 0.337649
0.693287	 0.718111
0.69662	 0.557476
0.699953	 0.316128
0.703286	 0.57103
0.70662	 0.730602
0.709953	 0.53516
0.713286	 1.0916
0.716619	 0.188295
0.719952	 0.762447
0.723285	 0.794093
0.726618	 0.565638
0.729951	 0.504827
0.733284	 0.497702
0.736618	 0.604759
0.739951	 0.872376
0.743284	 0.428685
0.746617	 0.560711
0.74995	 0.53501
0.753283	 0.967539
0.756616	 0.652008
0.759949	 0.622836
0.763282	 0.69062
0.766616	 0.443872
0.769949	 1.01798
0.773282	 0.91933
0.776615	 0.545397
0.779948	 0.346287
0.783281	 0.81662
0.786614	 0.67072
0.789947	 0.827899
0.79328	 1.07376
0.796614	 0.468727
0.799947	 0.508235
0.80328	 0.610523
0.806613	 0.476052
0.809946	 0.33745
0.813279	 0.777762
0.816612	 0.640838
0.819945	 0.606276
0.823278	 1.097
0.826612	 0.535393
0.829945	 0.801973
0.833278	 0.515653
0.836611	 0.498621
0.839944	 0.562856
0.843277	 0.890259
0.84661	 0.828623
0.849943	 0.867196
0.853276	 0.61112
0.85661	 0.61287
0.859943	 0.589618
0.863276	 0.836958
0.866609	 0.65811
0.869942	 0.283599
0.873275	 0.682765
0.876608	 0.564544
0.879941	 0.754169
0.883274	 0.634316
0.886608	 0.513879
0.889941	 0.626393
0.893274	 0.614998
0.896607	 0.447617
0.89994	 0.432844
0.903273	 0.408123
0.906606	 0.614936
0.909939	 0.483974
0.913272	 0.688704
0.916606	 0.521967
0.919939	 1.12856
0.923272	 0.670342
0.926605	 0.69226
0.929938	 0.463523
0.933271	 0.582202
0.936604	 1.23659
0.939937	 0.85425
0.94327	 1.07263
0.946604	 0.554126
0.949937	 0.988566
0.95327	 0.853978
0.956603	 0.526795
0.959936	 0.707295
0.963269	 0.843117
0.966602	 0.761805
0.969935	 1.26948
0.973268	 0.805479
0.976602	 0.51001
0.979935	 0.745011
0.983268	 1.20758
0.986601	 0.693337
0.989934	 1.19218
0.993267	 1.16036
0.9966	 1.26713
0.999933	 0.720147
1.00327	 0.491161
1.0066	 1.2961
1.00993	 1.03188
1.01327	 0.797245
1.0166	 0.788055
1.01993	 0.543824
1.02327	 1.25792
1.0266	 0.494111
1.02993	 1.22316
1.03326	 0.911246
1.0366	 1.18078
1.03993	 0.866364
1.04326	 0.871487
1.0466	 0.543084
1.04993	 0.469543
1.05326	 0.604695
1.0566	 1.35191
1.05993	 0.692641
1.06326	 1.28705
1.0666	 0.4744
1.06993	 1.06172
1.07326	 0.60542
1.07659	 0.94731
1.07993	 0.793008
1.08326	 0.715377
1.08659	 1.33614
1.08993	 1.13478
1.09326	 0.880582
1.09659	 0.827734
1.09993	 0.543327
1.10326	 0.655847
1.10659	 1.02529
1.10993	 1.30149
1.11326	 0.717361
1.11659	 0.526141
1.11993	 0.789782
1.12326	 1.41851
1.12659	 0.72164
1.12992	 0.392419
1.13326	 0.626907
1.13659	 0.985407
1.13992	 0.993595
1.14326	 1.16818
1.14659	 0.672055
1.14992	 0.63991
1.15326	 1.0175
1.15659	 0.811118
1.15992	 0.966981
1.16326	 1.03856
1.16659	 0.609867
1.16992	 0.849183
1.17326	 1.31443
1.17659	 0.428179
1.17992	 0.941277
1.18325	 1.30739
1.18659	 1.29832
1.18992	 1.42118
1.19325	 0.898292
1.19659	 1.01068
1.19992	 1.02831
1.20325	 0.912618
1.20659	 0.325248
1.20992	 1.50017
1.21325	 1.33062
1.21659	 0.982029
1.21992	 1.19947
1.22325	 1.73757
1.22658	 1.42789
1.22992	 1.21263
1.23325	 0.950537
1.23658	 1.13073
1.23992	 0.660824
1.24325	 0.518599
1.24658	 0.625842
1.24992	 1.71732
1.25325	 0.886377
1.25658	 0.831885
1.25992	 0.835614
1.26325	 1.21315
1.26658	 0.503337
1.26992	 1.2188
1.27325	 1.03286
1.27658	 1.31718
1.27991	 0.477978
1.28325	 1.56022
1.28658	 1.49521
1.28991	 0.881479
1.29325	 1.25071
1.29658	 0.748458
1.29991	 1.08395
1.30325	 0.764328
1.30658	 0.701372
1.30991	 0.888561
1.31325	 1.08584
1.31658	 1.02653
1.31991	 0.862996
1.32325	 0.930682
1.32658	 0.784025
1.32991	 1.53969
1.33324	 0.801754
1.33658	 0.560379
1.33991	 0.492994
1.34324	 1.00857
1.34658	 1.05581
1.34991	 1.47081
1.35324	 1.20108
1.35658	 0.765599
1.35991	 0.990626
1.36324	 0.896549
1.36658	 0.786644
1.36991	 1.13972
1.37324	 0.977752
1.37657	 0.669037
1.37991	 0.763814
1.38324	 1.07087
1.38657	 0.90249
1.38991	 0.671115
1.39324	 0.986883
1.39657	 0.62393
1.39991	 0.59403
1.40324	 0.623308
1.40657	 0.952887
1.40991	 0.720922
1.41324	 0.597749
1.41657	 0.910444
1.41991	 0.603269
1.42324	 1.14976
1.42657	 1.20036
1.4299	 1.35701
1.43324	 0.948534
1.43657	 0.866629
1.4399	 0.918306
1.44324	 0.787461
1.44657	 0.586376
1.4499	 0.985485
1.45324	 0.85485
1.45657	 0.43466
1.4599	 0.849144
1.46324	 0.693293
1.46657	 0.398638
1.4699	 0.819684
1.47324	 0.656322
1.47657	 0.335333
1.4799	 0.665302
1.48323	 0.752159
1.48657	 0.550569
1.4899	 1.22144
1.49323	 0.439655
1.49657	 0.717334
1.4999	 1.07949
1.50323	 1.06812
1.50657	 0.840915
1.5099	 1.00617
1.51323	 0.440763
1.51657	 0.825485
1.5199	 0.70837
1.52323	 0.573651
1.52656	 0.582506
1.5299	 1.09715
1.53323	 0.310586
1.53656	 0.679301
1.5399	 0.958097
1.54323	 0.5544
1.54656	 0.398347
1.5499	 0.780074
1.55323	 0.573917
1.55656	 0.587596
1.5599	 0.57085
1.56323	 0.627244
1.56656	 0.615824
1.5699	 0.397188
1.57323	 0.747047
1.57656	 0.795443
1.57989	 0.983982
1.58323	 0.53062
1.58656	 0.652966
1.58989	 0.716482
1.59323	 0.697007
1.59656	 0.412112
1.59989	 0.591384
1.60323	 0.763203
1.60656	 0.536275
1.60989	 0.725556
1.61323	 0.773703
1.61656	 0.608662
1.61989	 0.836419
1.62323	 0.639894
1.62656	 0.673799
1.62989	 0.56215
1.63322	 0.472563
1.63656	 0.726744
1.63989	 0.687042
1.64322	 0.766855
1.64656	 1.23195
1.64989	 0.627319
1.65322	 0.84835
1.65656	 0.446878
1.65989	 0.49422
1.66322	 0.539815
1.66656	 0.502233
1.66989	 0.877858
1.67322	 0.55903
1.67655	 0.769085
1.67989	 0.391888
1.68322	 0.451401
1.68655	 0.886484
1.68989	 0.672897
1.69322	 0.772881
1.69655	 0.389242
1.69989	 0.618853
1.70322	 0.685163
1.70655	 0.362202
1.70989	 0.825264
1.71322	 0.390038
1.71655	 0.830554
1.71989	 0.730688
1.72322	 0.654208
1.72655	 0.648347
1.72988	 0.47076
1.73322	 0.687812
1.73655	 0.639245
1.73988	 0.966526
1.74322	 0.299443
1.74655	 1.08726
1.74988	 0.77683
1.75322	 0.696062
1.75655	 0.40244
1.75988	 0.217947
1.76322	 0.610112
1.76655	 0.610303
1.76988	 0.515474
1.77322	 0.400913
1.77655	 0.277045
1.77988	 0.710264
1.78321	 0.47376
1.78655	 0.477711
1.78988	 0.50304
1.79321	 0.694498
1.79655	 0.66992
1.79988	 0.386989
1.80321	 0.640611
1.80655	 0.509678
1.80988	 0.511149
1.81321	 0.727971
1.81655	 0.76222
1.81988	 0.547634
1.82321	 0.404248
1.82654	 0.681906
1.82988	 0.334379
1.83321	 0.593119
1.83654	 0.506587
1.83988	 0.659649
1.84321	 0.467003
1.84654	 0.771806
1.84988	 0.266797
1.85321	 0.547068
1.85654	 0.645734
1.85988	 0.754868
1.86321	 0.392567
1.86654	 0.63877
1.86988	 0.60531
1.87321	 0.469767
1.87654	 0.929614
1.87987	 0.783831
1.88321	 0.160754
1.88654	 0.773494
1.88987	 0.827896
1.89321	 0.972848
1.89654	 0.55912
1.89987	 0.678405
1.90321	 0.741323
1.90654	 0.58758
1.90987	 0.644931
1.91321	 0.680124
1.91654	 0.684345
1.91987	 0.405545
1.92321	 1.14694
1.92654	 0.59008
1.92987	 0.735143
1.9332	 0.572852
1.93654	 0.356578
1.93987	 0.74846
1.9432	 0.415561
1.94654	 0.528594
1.94987	 0.434346
1.9532	 0.374515
1.95654	 0.848945
1.95987	 0.911304
1.9632	 0.515308
1.96654	 0.65789
1.96987	 0.855176
1.9732	 0.345828
1.97653	 0.806429
1.97987	 0.412094
1.9832	 0.692907
1.98653	 0.493688
1.98987	 0.779112
1.9932	 0.759126
1.99653	 0.753699
1.99987	 0.770755
2.0032	 0.504977
2.00653	 0.477936
2.00987	 0.483612
2.0132	 0.339758
2.01653	 0.489718
2.01987	 0.834273
2.0232	 0.601835
2.02653	 1.09277
2.02986	 0.540044
2.0332	 0.531403
2.03653	 0.750212
2.03986	 0.673162
2.0432	 0.827925
2.04653	 0.938849
2.04986	 0.653991
2.0532	 0.614114
2.05653	 0.64849
2.05986	 0.695222
2.0632	 0.494796
2.06653	 0.672262
2.06986	 0.552117
2.0732	 0.503709
2.07653	 0.720261
2.07986	 0.863276
2.08319	 0.499522
2.08653	 0.485291
2.08986	 0.903938
2.09319	 0.938381
2.09653	 0.495749
2.09986	 0.736932
2.10319	 0.59516
2.10653	 0.543817
2.10986	 0.695228
2.11319	 0.579976
2.11653	 1.18496
2.11986	 0.597293
2.12319	 0.620478
2.12652	 0.493904
2.12986	 0.864749
2.13319	 0.594094
2.13652	 0.754329
2.13986	 0.735219
2.14319	 0.676158
2.14652	 1.11315
2.14986	 0.675932
2.15319	 0.673682
2.15652	 0.511439
2.15986	 0.714611
2.16319	 0.985618
2.16652	 0.856104
2.16986	 0.990596
2.17319	 1.04235
2.17652	 0.511005
2.17985	 0.695308
2.18319	 0.720637
2.18652	 0.600003
2.18985	 0.487305
2.19319	 0.488366
2.19652	 0.769064
2.19985	 0.741444
2.20319	 0.498191
2.20652	 0.711631
2.20985	 1.15522
2.21319	 0.671728
2.21652	 0.680959
2.21985	 0.8536
2.22319	 0.884463
2.22652	 0.593368
2.22985	 1.16882
2.23318	 0.775986
2.23652	 0.956314
2.23985	 0.889542
2.24318	 1.11827
2.24652	 0.777596
2.24985	 0.8607
2.25318	 0.92036
2.25652	 0.709094
2.25985	 1.44946
2.26318	 1.06335
2.26652	 0.711237
2.26985	 0.886916
2.27318	 0.574564
2.27651	 1.36198
2.27985	 0.628843
2.28318	 0.623778
2.28651	 0.615185
2.28985	 0.642546
2.29318	 0.78033
2.29651	 0.774406
2.29985	 0.839298
2.30318	 1.17473
2.30651	 1.2527
2.30985	 0.714886
2.31318	 0.599635
2.31651	 0.702403
2.31985	 0.511819
2.32318	 1.27366
2.32651	 0.821233
2.32984	 0.909308
2.33318	 0.801482
2.33651	 0.78238
2.33984	 0.831906
2.34318	 1.11814
2.34651	 0.632606
2.34984	 0.952404
2.35318	 1.31056
2.35651	 1.57461
2.35984	 0.973317
2.36318	 1.11026
2.36651	 1.02992
2.36984	 0.880221
2.37318	 1.5334
2.37651	 0.777479
2.37984	 0.985394
2.38317	 1.19035
2.38651	 0.80401
2.38984	 1.44873
2.39317	 1.13901
2.39651	 1.59772
2.39984	 1.07697
2.40317	 0.886071
2.40651	 1.15932
2.40984	 1.5067
2.41317	 1.36776
2.41651	 1.47266
2.41984	 0.961921
2.42317	 0.603502
2.4265	 0.650434
2.42984	 1.18796
2.43317	 0.83332
2.4365	 1.00259
2.43984	 1.6364
2.44317	 0.766626
2.4465	 0.688378
2.44984	 1.46628
2.45317	 0.842686
2.4565	 1.50942
2.45984	 0.807717
2.46317	 0.679235
2.4665	 1.16451
2.46984	 1.74567
2.47317	 0.557684
2.4765	 0.708037
2.47983	 1.01595
2.48317	 0.96088
2.4865	 1.70872
2.48983	 0.86662
2.49317	 0.65973
2.4965	 0.934252
2.49983	 1.15193
2.50317	 0.728748
2.5065	 0.448027
2.50983	 0.761097
2.51317	 1.02201
2.5165	 0.455584
2.51983	 0.971658
2.52317	 1.15307
2.5265	 1.11207
2.52983	 1.53019
2.53316	 0.693349
2.5365	 0.769238
2.53983	 1.33984
2.54316	 0.749317
2.5465	 0.524533
2.54983	 1.44948
2.55316	 1.45536
2.5565	 1.19015
2.55983	 0.598991
2.56316	 0.730435
2.5665	 1.35597
2.56983	 1.52781
2.57316	 0.870466
2.57649	 0.712025
2.57983	 0.678956
2.58316	 0.549847
2.58649	 1.34443
2.58983	 1.2614
2.59316	 0.695247
2.59649	 1.14119
2.59983	 0.601107
2.60316	 1.46466
2.60649	 0.859897
2.60983	 0.903307
2.61316	 0.39467
2.61649	 1.15844
2.61983	 1.44081
2.62316	 0.767588
2.62649	 1.06852
2.62982	 0.840238
2.63316	 0.444628
2.63649	 1.03213
2.63982	 0.740355
2.64316	 0.425657
2.64649	 0.754297
2.64982	 0.99739
2.65316	 0.748378
2.65649	 0.318424
2.65982	 0.940999
2.66316	 0.55997
2.66649	 0.494751
2.66982	 0.943943
2.67316	 1.25442
2.67649	 0.660383
2.67982	 1.07221
2.68315	 0.788725
2.68649	 1.25939
2.68982	 0.711029
2.69315	 1.03331
2.69649	 0.348777
2.69982	 0.826815
2.70315	 0.436906
2.70649	 1.12135
2.70982	 0.792613
2.71315	 0.587263
2.71649	 0.691822
2.71982	 0.996045
2.72315	 0.556719
2.72648	 1.15947
2.72982	 0.658171
2.73315	 1.00135
2.73648	 0.806559
2.73982	 0.561898
2.74315	 0.931542
2.74648	 0.412679
2.74982	 0.535502
2.75315	 0.831808
2.75648	 0.647322
2.75982	 0.619963
2.76315	 0.45602
2.76648	 0.846038
2.76982	 0.586676
2.77315	 0.44934
2.77648	 0.550133
2.77981	 0.857095
2.78315	 0.837325
2.78648	 0.754533
2.78981	 0.689953
2.79315	 0.81632
2.79648	 0.611761
2.79981	 0.88842
2.80315	 0.420991
2.80648	 0.451882
2.80981	 0.87299
2.81315	 0.737878
2.81648	 0.636386
2.81981	 0.876546
2.82315	 0.432865
2.82648	 0.83358
2.82981	 0.640561
2.83314	 0.548134
2.83648	 0.435387
2.83981	 0.517025
2.84314	 0.832966
2.84648	 0.331998
2.84981	 0.64858
2.85314	 0.822806
2.85648	 0.272491
2.85981	 0.436079
2.86314	 0.433951
2.86648	 0.843092
2.86981	 1.01834
2.87314	 0.459955
2.87647	 0.704535
2.87981	 0.473352
2.88314	 0.970864
2.88647	 0.719754
2.88981	 0.553619
2.89314	 0.678508
2.89647	 0.699737
2.89981	 0.296136
2.90314	 1.075
2.90647	 0.700313
2.90981	 0.578051
2.91314	 0.747877
2.91647	 0.458424
2.91981	 0.472354
2.92314	 0.361251
2.92647	 0.537221
2.9298	 0.535937
2.93314	 0.362173
2.93647	 0.433663
2.9398	 0.501923
2.94314	 0.81779
2.94647	 0.757961
2.9498	 0.281397
2.95314	 0.479967
2.95647	 0.697937
2.9598	 0.892442
2.96314	 0.61072
2.96647	 0.302022
2.9698	 0.435365
2.97314	 0.391706
2.97647	 0.550833
2.9798	 0.921834
2.98313	 0.387871
2.98647	 0.928567
2.9898	 0.486936
2.99313	 0.538059
2.99647	 0.543012
