# Frequency [GHz] 	Fouriercomponent
-1.41991	 0.00113046
-1.41657	 0.000975872
-1.41324	 0.00105937
-1.40991	 0.00080991
-1.40657	 0.000964912
-1.40324	 0.00076901
-1.39991	 0.00114569
-1.39657	 0.00137876
-1.39324	 0.00113017
-1.38991	 0.000932975
-1.38657	 0.00123958
-1.38324	 0.00112452
-1.37991	 0.00105995
-1.37657	 0.000960625
-1.37324	 0.00119595
-1.36991	 0.000642872
-1.36658	 0.00135227
-1.36324	 0.00149476
-1.35991	 0.00109529
-1.35658	 0.00127255
-1.35324	 0.00135515
-1.34991	 0.00100093
-1.34658	 0.00127097
-1.34324	 0.00141022
-1.33991	 0.0014887
-1.33658	 0.00175747
-1.33324	 0.00139689
-1.32991	 0.00125501
-1.32658	 0.00146822
-1.32325	 0.00142603
-1.31991	 0.0016541
-1.31658	 0.00163414
-1.31325	 0.0015151
-1.30991	 0.00174575
-1.30658	 0.00186097
-1.30325	 0.00217832
-1.29991	 0.00250946
-1.29658	 0.00227117
-1.29325	 0.00164418
-1.28991	 0.00174207
-1.28658	 0.00257529
-1.28325	 0.0025512
-1.27991	 0.00259447
-1.27658	 0.00234834
-1.27325	 0.00244687
-1.26992	 0.00252795
-1.26658	 0.00243607
-1.26325	 0.0026157
-1.25992	 0.00304131
-1.25658	 0.00244087
-1.25325	 0.00292571
-1.24992	 0.00243344
-1.24658	 0.0028686
-1.24325	 0.00347552
-1.23992	 0.00340844
-1.23658	 0.00272113
-1.23325	 0.00329162
-1.22992	 0.00429279
-1.22658	 0.00431347
-1.22325	 0.00397338
-1.21992	 0.00520097
-1.21659	 0.00493558
-1.21325	 0.00408512
-1.20992	 0.00618015
-1.20659	 0.00657665
-1.20325	 0.00645391
-1.19992	 0.0088963
-1.19659	 0.0124418
-1.19325	 0.0110832
-1.18992	 0.013389
-1.18659	 0.0137119
-1.18325	 0.0161788
-1.17992	 0.0148756
-1.17659	 0.0100707
-1.17326	 0.0105856
-1.16992	 0.00704074
-1.16659	 0.0083941
-1.16326	 0.00657578
-1.15992	 0.00699602
-1.15659	 0.0050672
-1.15326	 0.004679
-1.14992	 0.00389978
-1.14659	 0.00437327
-1.14326	 0.0042917
-1.13992	 0.00425886
-1.13659	 0.00382905
-1.13326	 0.00293464
-1.12992	 0.00361277
-1.12659	 0.00308168
-1.12326	 0.00368758
-1.11993	 0.00231504
-1.11659	 0.0026277
-1.11326	 0.00238952
-1.10993	 0.00218359
-1.10659	 0.00207999
-1.10326	 0.00223637
-1.09993	 0.00197898
-1.09659	 0.0017842
-1.09326	 0.00193278
-1.08993	 0.00211481
-1.08659	 0.00145664
-1.08326	 0.00180379
-1.07993	 0.0017356
-1.07659	 0.00178498
-1.07326	 0.00179558
-1.06993	 0.00169423
-1.0666	 0.00163232
-1.06326	 0.00156132
-1.05993	 0.00191768
-1.0566	 0.001561
-1.05326	 0.00108618
-1.04993	 0.00148271
-1.0466	 0.00122925
-1.04326	 0.00120493
-1.03993	 0.0014364
-1.0366	 0.00134415
-1.03326	 0.00115026
-1.02993	 0.0011815
-1.0266	 0.00112906
-1.02327	 0.00136186
-1.01993	 0.00126989
-1.0166	 0.0011574
-1.01327	 0.00114813
-1.00993	 0.00107471
-1.0066	 0.000906883
-1.00327	 0.000863018
-0.999933	 0.000972774
-0.9966	 0.00113951
-0.993267	 0.0012848
-0.989934	 0.00107947
-0.986601	 0.00110595
-0.983268	 0.00103271
-0.979935	 0.000982373
-0.976602	 0.00097708
-0.973268	 0.00100978
-0.969935	 0.00070526
-0.966602	 0.00053192
-0.963269	 0.000941909
-0.959936	 0.00079544
-0.956603	 0.000917813
-0.95327	 0.00106458
-0.949937	 0.00109381
-0.946604	 0.00129599
-0.94327	 0.000868102
-0.939937	 0.000854406
-0.936604	 0.000597972
-0.933271	 0.00102863
-0.929938	 0.000744267
-0.926605	 0.000926193
-0.923272	 0.00088892
-0.919939	 0.00102819
-0.916606	 0.000763637
-0.913272	 0.000730518
-0.909939	 0.000870039
-0.906606	 0.000825456
-0.903273	 0.00064239
-0.89994	 0.00092487
-0.896607	 0.000726733
-0.893274	 0.000773883
-0.889941	 0.000963224
-0.886608	 0.000649574
-0.883274	 0.000904799
-0.879941	 0.000735082
-0.876608	 0.000803178
-0.873275	 0.00085903
-0.869942	 0.000671568
-0.866609	 0.000807993
-0.863276	 0.000806208
-0.859943	 0.000859167
-0.85661	 0.00084615
-0.853276	 0.000643669
-0.849943	 0.000781995
-0.84661	 0.000821341
-0.843277	 0.000710796
-0.839944	 0.000798313
-0.836611	 0.000611342
-0.833278	 0.000779237
-0.829945	 0.00062339
-0.826612	 0.000707183
-0.823278	 0.000857344
-0.819945	 0.000931212
-0.816612	 0.000635957
-0.813279	 0.000649395
-0.809946	 0.000587926
-0.806613	 0.000531912
-0.80328	 0.000601178
-0.799947	 0.00053729
-0.796614	 0.000557157
-0.79328	 0.000626348
-0.789947	 0.00077361
-0.786614	 0.000728712
-0.783281	 0.00058587
-0.779948	 0.000620959
-0.776615	 0.000712976
-0.773282	 0.000728036
-0.769949	 0.000480604
-0.766616	 0.000511715
-0.763282	 0.000613927
-0.759949	 0.000621743
-0.756616	 0.000611509
-0.753283	 0.000828579
-0.74995	 0.000549398
-0.746617	 0.000627657
-0.743284	 0.000608842
-0.739951	 0.000674604
-0.736618	 0.000704131
-0.733284	 0.000672848
-0.729951	 0.000631914
-0.726618	 0.000541191
-0.723285	 0.000665286
-0.719952	 0.000605275
-0.716619	 0.000744433
-0.713286	 0.000810691
-0.709953	 0.000539814
-0.70662	 0.000674787
-0.703286	 0.000641018
-0.699953	 0.000759916
-0.69662	 0.000775152
-0.693287	 0.000672382
-0.689954	 0.000696147
-0.686621	 0.000669366
-0.683288	 0.000672591
-0.679955	 0.000717288
-0.676622	 0.000641216
-0.673288	 0.000633061
-0.669955	 0.000618011
-0.666622	 0.000681301
-0.663289	 0.00073313
-0.659956	 0.000588875
-0.656623	 0.000491471
-0.65329	 0.000689213
-0.649957	 0.000616925
-0.646624	 0.000603703
-0.64329	 0.000634396
-0.639957	 0.000491567
-0.636624	 0.000697053
-0.633291	 0.000504733
-0.629958	 0.000556653
-0.626625	 0.00062093
-0.623292	 0.000764759
-0.619959	 0.000552115
-0.616626	 0.000679475
-0.613292	 0.000536547
-0.609959	 0.000631509
-0.606626	 0.000683613
-0.603293	 0.000662721
-0.59996	 0.000613754
-0.596627	 0.00055639
-0.593294	 0.000516935
-0.589961	 0.000757399
-0.586628	 0.000616511
-0.583294	 0.0006983
-0.579961	 0.00070888
-0.576628	 0.000718482
-0.573295	 0.000670697
-0.569962	 0.000719676
-0.566629	 0.000662732
-0.563296	 0.000578922
-0.559963	 0.000678238
-0.55663	 0.000565443
-0.553296	 0.000828797
-0.549963	 0.000623547
-0.54663	 0.000684067
-0.543297	 0.000566597
-0.539964	 0.000844125
-0.536631	 0.00092763
-0.533298	 0.000707386
-0.529965	 0.000673634
-0.526632	 0.000592456
-0.523298	 0.00073278
-0.519965	 0.000751907
-0.516632	 0.000782788
-0.513299	 0.000699939
-0.509966	 0.000745422
-0.506633	 0.000557497
-0.5033	 0.000569521
-0.499967	 0.000671901
-0.496634	 0.000709403
-0.4933	 0.000563882
-0.489967	 0.000719734
-0.486634	 0.000796134
-0.483301	 0.000622539
-0.479968	 0.000711656
-0.476635	 0.00062697
-0.473302	 0.000857642
-0.469969	 0.000780309
-0.466636	 0.00069793
-0.463302	 0.000924565
-0.459969	 0.000691857
-0.456636	 0.000674707
-0.453303	 0.000823016
-0.44997	 0.000839142
-0.446637	 0.000637757
-0.443304	 0.000739592
-0.439971	 0.000593921
-0.436638	 0.000667547
-0.433304	 0.000641114
-0.429971	 0.000691685
-0.426638	 0.000692936
-0.423305	 0.00076952
-0.419972	 0.000895696
-0.416639	 0.000880707
-0.413306	 0.000692562
-0.409973	 0.000927869
-0.40664	 0.000693479
-0.403306	 0.00079711
-0.399973	 0.000729861
-0.39664	 0.000716786
-0.393307	 0.000581732
-0.389974	 0.000918142
-0.386641	 0.000680554
-0.383308	 0.000695182
-0.379975	 0.000762034
-0.376642	 0.000645972
-0.373308	 0.000892663
-0.369975	 0.000918771
-0.366642	 0.000979313
-0.363309	 0.000770461
-0.359976	 0.00104672
-0.356643	 0.000731152
-0.35331	 0.000928435
-0.349977	 0.000968932
-0.346644	 0.000878805
-0.34331	 0.00091393
-0.339977	 0.000894876
-0.336644	 0.000834578
-0.333311	 0.000862827
-0.329978	 0.000778963
-0.326645	 0.000714336
-0.323312	 0.000847153
-0.319979	 0.000980077
-0.316646	 0.000902049
-0.313312	 0.000880173
-0.309979	 0.000882644
-0.306646	 0.000804836
-0.303313	 0.000753497
-0.29998	 0.0010228
-0.296647	 0.00105539
-0.293314	 0.000904008
-0.289981	 0.00121592
-0.286648	 0.00101985
-0.283314	 0.000896237
-0.279981	 0.00117626
-0.276648	 0.000931727
-0.273315	 0.00128922
-0.269982	 0.00111319
-0.266649	 0.000974052
-0.263316	 0.00123252
-0.259983	 0.000846235
-0.25665	 0.00132118
-0.253316	 0.00119826
-0.249983	 0.00102727
-0.24665	 0.000865398
-0.243317	 0.0010657
-0.239984	 0.000924192
-0.236651	 0.00113429
-0.233318	 0.00120981
-0.229985	 0.00126081
-0.226652	 0.000931918
-0.223318	 0.00123639
-0.219985	 0.00112207
-0.216652	 0.00112742
-0.213319	 0.00108748
-0.209986	 0.00135411
-0.206653	 0.00113116
-0.20332	 0.00120775
-0.199987	 0.00130791
-0.196654	 0.00172908
-0.19332	 0.00114587
-0.189987	 0.00112595
-0.186654	 0.00121701
-0.183321	 0.00163121
-0.179988	 0.0017323
-0.176655	 0.00134837
-0.173322	 0.00167404
-0.169989	 0.00160147
-0.166656	 0.0016353
-0.163322	 0.00166844
-0.159989	 0.00145906
-0.156656	 0.0015244
-0.153323	 0.001688
-0.14999	 0.00212851
-0.146657	 0.00200549
-0.143324	 0.00135297
-0.139991	 0.00192113
-0.136658	 0.00163336
-0.133324	 0.00209237
-0.129991	 0.00179527
-0.126658	 0.00163834
-0.123325	 0.00209967
-0.119992	 0.00241644
-0.116659	 0.00204328
-0.113326	 0.00211914
-0.109993	 0.00242759
-0.10666	 0.00183439
-0.103326	 0.00313984
-0.0999933	 0.00234739
-0.0966602	 0.00246755
-0.0933271	 0.00284064
-0.089994	 0.00279774
-0.0866609	 0.00284593
-0.0833278	 0.00205799
-0.0799947	 0.00304173
-0.0766616	 0.0027099
-0.0733284	 0.00409423
-0.0699953	 0.00387341
-0.0666622	 0.00362801
-0.0633291	 0.00359174
-0.059996	 0.00419485
-0.0566629	 0.00383857
-0.0533298	 0.00499522
-0.0499967	 0.00509388
-0.0466636	 0.00467234
-0.0433304	 0.00618308
-0.0399973	 0.00556447
-0.0366642	 0.00655261
-0.0333311	 0.00734747
-0.029998	 0.00868637
-0.0266649	 0.00969954
-0.0233318	 0.0136815
-0.0199987	 0.0139056
-0.0166656	 0.0156897
-0.0133324	 0.0204405
-0.00999933	 0.0335063
-0.00666622	 0.0576544
-0.00333311	 1.09347e-05
0	 1
0.00333311	 0.0575735
0.00666622	 0.0377407
0.00999933	 0.0201813
0.0133324	 0.0170645
0.0166656	 0.0134748
0.0199987	 0.0139418
0.0233318	 0.0097108
0.0266649	 0.0086098
0.029998	 0.00721416
0.0333311	 0.00661102
0.0366642	 0.0051207
0.0399973	 0.0057631
0.0433304	 0.00551394
0.0466636	 0.00484741
0.0499967	 0.00512788
0.0533298	 0.00398175
0.0566629	 0.00384071
0.059996	 0.0036582
0.0633291	 0.0038475
0.0666622	 0.00383321
0.0699953	 0.00391663
0.0733284	 0.00239337
0.0766616	 0.00328147
0.0799947	 0.00242451
0.0833278	 0.00286245
0.0866609	 0.00274837
0.089994	 0.00216427
0.0933271	 0.00248228
0.0966602	 0.00237864
0.0999933	 0.00303356
0.103326	 0.00230109
0.10666	 0.00246363
0.109993	 0.00213804
0.113326	 0.00182287
0.116659	 0.00204574
0.119992	 0.00230785
0.123325	 0.00184077
0.126658	 0.00183105
0.129991	 0.00214773
0.133324	 0.00148292
0.136658	 0.00175241
0.139991	 0.00142788
0.143324	 0.00209792
0.146657	 0.00193641
0.14999	 0.00179666
0.153323	 0.0012461
0.156656	 0.001484
0.159989	 0.00183691
0.163322	 0.00165741
0.166656	 0.00131607
0.169989	 0.00164453
0.173322	 0.00149895
0.176655	 0.00153543
0.179988	 0.00139058
0.183321	 0.00134271
0.186654	 0.00126708
0.189987	 0.00121327
0.19332	 0.00136864
0.196654	 0.0012803
0.199987	 0.00129167
0.20332	 0.0010941
0.206653	 0.00119239
0.209986	 0.00110251
0.213319	 0.00124284
0.216652	 0.00119219
0.219985	 0.00109521
0.223318	 0.00111846
0.226652	 0.00107823
0.229985	 0.00136913
0.233318	 0.00105414
0.236651	 0.00112795
0.239984	 0.00117295
0.243317	 0.00101372
0.24665	 0.00102666
0.249983	 0.00111865
0.253316	 0.00115649
0.25665	 0.00116643
0.259983	 0.000976004
0.263316	 0.00102915
0.266649	 0.00100697
0.269982	 0.00115072
0.273315	 0.000873542
0.276648	 0.00104864
0.279981	 0.00108577
0.283314	 0.000775292
0.286648	 0.00104483
0.289981	 0.000774999
0.293314	 0.000923429
0.296647	 0.000963668
0.29998	 0.000938422
0.303313	 0.000821026
0.306646	 0.000953933
0.309979	 0.000778948
0.313312	 0.000873018
0.316646	 0.000700254
0.319979	 0.000688602
0.323312	 0.00105665
0.326645	 0.000893548
0.329978	 0.000735557
0.333311	 0.000884378
0.336644	 0.000781284
0.339977	 0.000977493
0.34331	 0.000836509
0.346644	 0.000729632
0.349977	 0.000894129
0.35331	 0.000695678
0.356643	 0.000810293
0.359976	 0.000781493
0.363309	 0.000751544
0.366642	 0.000797019
0.369975	 0.000887391
0.373308	 0.000802346
0.376642	 0.000934325
0.379975	 0.000890895
0.383308	 0.000775013
0.386641	 0.00071471
0.389974	 0.000601048
0.393307	 0.000814213
0.39664	 0.000658625
0.399973	 0.000710522
0.403306	 0.000780944
0.40664	 0.000982094
0.409973	 0.000640501
0.413306	 0.000946522
0.416639	 0.000807487
0.419972	 0.000709569
0.423305	 0.000638878
0.426638	 0.000764334
0.429971	 0.0006053
0.433304	 0.00064927
0.436638	 0.000831512
0.439971	 0.000654682
0.443304	 0.000591235
0.446637	 0.000809871
0.44997	 0.00101889
0.453303	 0.000758113
0.456636	 0.00062837
0.459969	 0.000750111
0.463302	 0.000747718
0.466636	 0.000578766
0.469969	 0.000841655
0.473302	 0.000649923
0.476635	 0.000789633
0.479968	 0.000644002
0.483301	 0.000795566
0.486634	 0.000652774
0.489967	 0.000622879
0.4933	 0.000729591
0.496634	 0.000776127
0.499967	 0.000688794
0.5033	 0.000651394
0.506633	 0.000775208
0.509966	 0.000676341
0.513299	 0.000738249
0.516632	 0.000619286
0.519965	 0.000601926
0.523298	 0.000548063
0.526632	 0.000696286
0.529965	 0.000560972
0.533298	 0.000711454
0.536631	 0.000717464
0.539964	 0.000528367
0.543297	 0.000573991
0.54663	 0.000661116
0.549963	 0.000710894
0.553296	 0.00078498
0.55663	 0.000884416
0.559963	 0.000608412
0.563296	 0.000622854
0.566629	 0.000628915
0.569962	 0.000719703
0.573295	 0.000647065
0.576628	 0.000663347
0.579961	 0.000487672
0.583294	 0.000644653
0.586628	 0.000704043
0.589961	 0.000657588
0.593294	 0.000548208
0.596627	 0.000570147
0.59996	 0.00073833
0.603293	 0.000572837
0.606626	 0.000581372
0.609959	 0.000596177
0.613292	 0.000556452
0.616626	 0.000765557
0.619959	 0.000581864
0.623292	 0.000591486
0.626625	 0.000421187
0.629958	 0.000593969
0.633291	 0.000586604
0.636624	 0.00064609
0.639957	 0.000638952
0.64329	 0.000683778
0.646624	 0.000618388
0.649957	 0.000625287
0.65329	 0.000604696
0.656623	 0.000562938
0.659956	 0.000777506
0.663289	 0.000580006
0.666622	 0.000634326
0.669955	 0.000570207
0.673288	 0.000669339
0.676622	 0.000728548
0.679955	 0.00060708
0.683288	 0.000720826
0.686621	 0.000626651
0.689954	 0.000557648
0.693287	 0.00051382
0.69662	 0.000803394
0.699953	 0.000668539
0.703286	 0.000719107
0.70662	 0.000674015
0.709953	 0.000690479
0.713286	 0.000747013
0.716619	 0.000645288
0.719952	 0.000742482
0.723285	 0.000530896
0.726618	 0.000600321
0.729951	 0.000544635
0.733284	 0.000635272
0.736618	 0.000620483
0.739951	 0.000606245
0.743284	 0.000684115
0.746617	 0.000730717
0.74995	 0.000618428
0.753283	 0.000734317
0.756616	 0.000752727
0.759949	 0.000582285
0.763282	 0.000576075
0.766616	 0.000704011
0.769949	 0.000655015
0.773282	 0.000832978
0.776615	 0.000664254
0.779948	 0.000522793
0.783281	 0.000522548
0.786614	 0.000697322
0.789947	 0.00073912
0.79328	 0.000716466
0.796614	 0.000572471
0.799947	 0.000578919
0.80328	 0.000702005
0.806613	 0.00057662
0.809946	 0.000847098
0.813279	 0.000756627
0.816612	 0.00078935
0.819945	 0.000844824
0.823278	 0.000586534
0.826612	 0.000629529
0.829945	 0.000747937
0.833278	 0.000819148
0.836611	 0.000779939
0.839944	 0.000821297
0.843277	 0.000665819
0.84661	 0.000767852
0.849943	 0.000627238
0.853276	 0.000715343
0.85661	 0.000697861
0.859943	 0.000729326
0.863276	 0.000681414
0.866609	 0.000773726
0.869942	 0.000728731
0.873275	 0.000896096
0.876608	 0.000821918
0.879941	 0.000828646
0.883274	 0.000651202
0.886608	 0.000909265
0.889941	 0.000881417
0.893274	 0.00069102
0.896607	 0.000795223
0.89994	 0.000798638
0.903273	 0.000879357
0.906606	 0.000977593
0.909939	 0.000751738
0.913272	 0.000904871
0.916606	 0.00071597
0.919939	 0.000881972
0.923272	 0.000888543
0.926605	 0.000952066
0.929938	 0.00088138
0.933271	 0.000749182
0.936604	 0.00071488
0.939937	 0.000880511
0.94327	 0.000880277
0.946604	 0.00103172
0.949937	 0.00108444
0.95327	 0.000814998
0.956603	 0.000934287
0.959936	 0.00076017
0.963269	 0.000852504
0.966602	 0.000926486
0.969935	 0.00116423
0.973268	 0.00110178
0.976602	 0.00110027
0.979935	 0.00119829
0.983268	 0.00119403
0.986601	 0.00125315
0.989934	 0.00104623
0.993267	 0.00103546
0.9966	 0.00109538
0.999933	 0.00112974
1.00327	 0.00088122
1.0066	 0.001242
1.00993	 0.000933404
1.01327	 0.00121713
1.0166	 0.00141586
1.01993	 0.00121787
1.02327	 0.00111787
1.0266	 0.000999836
1.02993	 0.00139664
1.03326	 0.00151436
1.0366	 0.00105707
1.03993	 0.00137184
1.04326	 0.00125533
1.0466	 0.0015114
1.04993	 0.00117354
1.05326	 0.00149176
1.0566	 0.00164421
1.05993	 0.00139707
1.06326	 0.00195029
1.0666	 0.00166434
1.06993	 0.00167726
1.07326	 0.00130234
1.07659	 0.0017272
1.07993	 0.00170057
1.08326	 0.00141585
1.08659	 0.00180902
1.08993	 0.00163301
1.09326	 0.00191218
1.09659	 0.00145257
1.09993	 0.00221911
1.10326	 0.00176886
1.10659	 0.00209596
1.10993	 0.00228537
1.11326	 0.00261385
1.11659	 0.00226606
1.11993	 0.0034506
1.12326	 0.00298325
1.12659	 0.00337234
1.12992	 0.0027947
1.13326	 0.0039211
1.13659	 0.00459229
1.13992	 0.00431197
1.14326	 0.00418588
1.14659	 0.00288324
1.14992	 0.00414889
1.15326	 0.00441145
1.15659	 0.0071404
1.15992	 0.00571729
1.16326	 0.00790584
1.16659	 0.00809643
1.16992	 0.0090402
1.17326	 0.00970789
1.17659	 0.0168319
1.17992	 0.0142555
1.18325	 0.0146846
1.18659	 0.0143119
1.18992	 0.0112311
1.19325	 0.0117333
1.19659	 0.00892486
1.19992	 0.00725729
1.20325	 0.00691513
1.20659	 0.00551436
1.20992	 0.00409429
1.21325	 0.00456687
1.21659	 0.00413425
1.21992	 0.00387981
1.22325	 0.00408082
1.22658	 0.00510478
1.22992	 0.00298813
1.23325	 0.00346158
1.23658	 0.00253892
1.23992	 0.00306779
1.24325	 0.0024362
1.24658	 0.00252941
1.24992	 0.00295533
1.25325	 0.00219048
1.25658	 0.00320056
1.25992	 0.0022722
1.26325	 0.00336231
1.26658	 0.00236793
1.26992	 0.00235818
1.27325	 0.00170607
1.27658	 0.00298034
1.27991	 0.00250412
1.28325	 0.00194747
1.28658	 0.00187963
1.28991	 0.00185349
1.29325	 0.00198987
1.29658	 0.00240832
1.29991	 0.0015341
1.30325	 0.00141346
1.30658	 0.00145793
1.30991	 0.00149974
1.31325	 0.00179291
1.31658	 0.00175519
1.31991	 0.00142307
1.32325	 0.00134799
1.32658	 0.00160953
1.32991	 0.00150661
1.33324	 0.00126687
1.33658	 0.0014504
1.33991	 0.00115032
1.34324	 0.00134381
1.34658	 0.00112438
1.34991	 0.00121433
1.35324	 0.00159815
1.35658	 0.00131065
1.35991	 0.000982952
1.36324	 0.0010467
1.36658	 0.00139782
1.36991	 0.00139549
1.37324	 0.00106564
1.37657	 0.00127273
1.37991	 0.00146199
1.38324	 0.00107229
1.38657	 0.00102072
1.38991	 0.000880604
1.39324	 0.000997965
1.39657	 0.000944971
1.39991	 0.00119238
1.40324	 0.00083503
1.40657	 0.000968136
1.40991	 0.00106451
1.41324	 0.00104736
1.41657	 0.00119168
1.41991	 0.000700544
1.42324	 0.000855785
1.42657	 0.000848009
1.4299	 0.0010872
1.43324	 0.000748318
1.43657	 0.000921667
1.4399	 0.00105437
1.44324	 0.000786432
1.44657	 0.000816621
1.4499	 0.000716315
1.45324	 0.000656121
1.45657	 0.000962073
1.4599	 0.000862078
1.46324	 0.000570211
1.46657	 0.000651402
1.4699	 0.00081266
1.47324	 0.00087173
1.47657	 0.000833319
1.4799	 0.000966913
1.48323	 0.000715394
1.48657	 0.000911007
1.4899	 0.000874468
1.49323	 0.000650051
1.49657	 0.000975832
1.4999	 0.000839538
1.50323	 0.000733206
1.50657	 0.000867981
1.5099	 0.000687493
1.51323	 0.000874447
1.51657	 0.000830045
1.5199	 0.000755407
1.52323	 0.000797505
1.52656	 0.000772995
1.5299	 0.000693559
1.53323	 0.000676009
1.53656	 0.000818791
1.5399	 0.000863248
1.54323	 0.000777276
1.54656	 0.000678598
1.5499	 0.000882177
1.55323	 0.000703776
1.55656	 0.000715441
1.5599	 0.000591326
1.56323	 0.000661769
1.56656	 0.000784248
1.5699	 0.000738474
1.57323	 0.000574096
1.57656	 0.000690293
1.57989	 0.000634721
1.58323	 0.000660759
1.58656	 0.000715085
1.58989	 0.000852015
1.59323	 0.000526859
1.59656	 0.000620728
1.59989	 0.000570998
1.60323	 0.000505852
1.60656	 0.000703089
1.60989	 0.000666763
1.61323	 0.000775979
1.61656	 0.000758659
1.61989	 0.000938685
1.62323	 0.000677437
1.62656	 0.000674782
1.62989	 0.000614926
1.63322	 0.000664919
1.63656	 0.000745948
1.63989	 0.000566567
1.64322	 0.000573812
1.64656	 0.000665631
1.64989	 0.000571324
1.65322	 0.000701599
1.65656	 0.000552989
1.65989	 0.000548095
1.66322	 0.000550702
1.66656	 0.000499632
1.66989	 0.000680094
1.67322	 0.000574408
1.67655	 0.000475686
1.67989	 0.000613096
1.68322	 0.000576066
1.68655	 0.000552271
1.68989	 0.000711408
1.69322	 0.000509249
1.69655	 0.000505754
1.69989	 0.000437378
1.70322	 0.000570331
1.70655	 0.000550089
1.70989	 0.000467909
1.71322	 0.000596865
1.71655	 0.000560432
1.71989	 0.00060443
1.72322	 0.000489984
1.72655	 0.000567957
1.72988	 0.000597156
1.73322	 0.000585999
1.73655	 0.000663116
1.73988	 0.000536516
1.74322	 0.000721042
1.74655	 0.000521572
1.74988	 0.000486087
1.75322	 0.000555914
1.75655	 0.000471511
1.75988	 0.000529132
1.76322	 0.000684732
1.76655	 0.000516592
1.76988	 0.000486572
1.77322	 0.000544614
1.77655	 0.000673218
1.77988	 0.000553276
1.78321	 0.000521904
1.78655	 0.000590527
1.78988	 0.000731086
1.79321	 0.000533286
1.79655	 0.000565278
1.79988	 0.000581756
1.80321	 0.00069527
1.80655	 0.000571487
1.80988	 0.00062187
1.81321	 0.000611976
1.81655	 0.000661397
1.81988	 0.00037793
1.82321	 0.000599332
1.82654	 0.00051256
1.82988	 0.000514878
1.83321	 0.000568566
1.83654	 0.000528313
1.83988	 0.000690786
1.84321	 0.000532336
1.84654	 0.000530924
1.84988	 0.000472235
1.85321	 0.000549371
1.85654	 0.000624216
1.85988	 0.000625924
1.86321	 0.000576751
1.86654	 0.000485586
1.86988	 0.000567143
1.87321	 0.000629534
1.87654	 0.000593313
1.87987	 0.000592168
1.88321	 0.000614482
1.88654	 0.000460957
1.88987	 0.000489972
1.89321	 0.000589192
1.89654	 0.000497811
1.89987	 0.000593157
1.90321	 0.000601605
1.90654	 0.000573979
1.90987	 0.000486893
1.91321	 0.000565876
1.91654	 0.000593925
1.91987	 0.000551073
1.92321	 0.000756664
1.92654	 0.000616668
1.92987	 0.000546629
1.9332	 0.000688121
1.93654	 0.000509153
1.93987	 0.000632763
1.9432	 0.000563798
1.94654	 0.000537433
1.94987	 0.000556611
1.9532	 0.000578314
1.95654	 0.000660054
1.95987	 0.000675606
1.9632	 0.000721046
1.96654	 0.000548031
1.96987	 0.000587704
1.9732	 0.000762017
1.97653	 0.000625792
1.97987	 0.000608993
1.9832	 0.000646586
1.98653	 0.000585178
1.98987	 0.000560436
1.9932	 0.000644059
1.99653	 0.000628917
1.99987	 0.000741199
2.0032	 0.000519236
2.00653	 0.000676503
2.00987	 0.000659031
2.0132	 0.0005934
2.01653	 0.000612133
2.01987	 0.00075159
2.0232	 0.000412603
2.02653	 0.000625875
2.02986	 0.000630322
2.0332	 0.00069235
2.03653	 0.000757625
2.03986	 0.000602745
2.0432	 0.000629755
2.04653	 0.000824293
2.04986	 0.000649826
2.0532	 0.000709494
2.05653	 0.000451932
2.05986	 0.000689047
2.0632	 0.000734981
2.06653	 0.000734608
2.06986	 0.000738754
2.0732	 0.000856862
2.07653	 0.000863216
2.07986	 0.000670652
2.08319	 0.00067416
2.08653	 0.000741162
2.08986	 0.000779755
2.09319	 0.000680249
2.09653	 0.000545641
2.09986	 0.000713294
2.10319	 0.000836657
2.10653	 0.000971075
2.10986	 0.000837756
2.11319	 0.000731305
2.11653	 0.000857302
2.11986	 0.000724858
2.12319	 0.000742671
2.12652	 0.000757961
2.12986	 0.000697559
2.13319	 0.000666971
2.13652	 0.00104247
2.13986	 0.00104358
2.14319	 0.000643818
2.14652	 0.0008855
2.14986	 0.000925542
2.15319	 0.00104674
2.15652	 0.000766473
2.15986	 0.000805394
2.16319	 0.000829683
2.16652	 0.000778614
2.16986	 0.000897367
2.17319	 0.00108115
2.17652	 0.000902498
2.17985	 0.00115332
2.18319	 0.000884354
2.18652	 0.00103265
2.18985	 0.000849102
2.19319	 0.000836446
2.19652	 0.000995654
2.19985	 0.00113389
2.20319	 0.000881103
2.20652	 0.00109097
2.20985	 0.00118696
2.21319	 0.0011039
2.21652	 0.00114832
2.21985	 0.0011832
2.22319	 0.00138602
2.22652	 0.00089066
2.22985	 0.00133532
2.23318	 0.00118436
2.23652	 0.00114555
2.23985	 0.00110208
2.24318	 0.00130035
2.24652	 0.00125071
2.24985	 0.00167683
2.25318	 0.0013931
2.25652	 0.00138898
2.25985	 0.0014584
2.26318	 0.0012366
2.26652	 0.00160115
2.26985	 0.00169325
2.27318	 0.00157342
2.27651	 0.00182624
2.27985	 0.00150602
2.28318	 0.00151915
2.28651	 0.00162947
2.28985	 0.00216663
2.29318	 0.00212138
2.29651	 0.00176638
2.29985	 0.00199113
2.30318	 0.00221133
2.30651	 0.00227452
2.30985	 0.00215016
2.31318	 0.00233584
2.31651	 0.00244831
2.31985	 0.00209037
2.32318	 0.00256243
2.32651	 0.00266594
