# Delay[ns]	Correlation 	
-95.26	1.00075
-95.255	1.00061
-95.25	1.00054
-95.245	1.00044
-95.24	1.00034
-95.235	1.00023
-95.23	1.00025
-95.225	1.00037
-95.22	1.00038
-95.215	1.00039
-95.21	1.00033
-95.205	1.00027
-95.2	1.00018
-95.195	1.00005
-95.19	0.999893
-95.185	0.999773
-95.18	0.999652
-95.175	0.999685
-95.17	0.99986
-95.165	1.00002
-95.16	1.00001
-95.155	1.00007
-95.15	1.00025
-95.145	1.00031
-95.14	1.00026
-95.135	1.00033
-95.13	1.00045
-95.125	1.00064
-95.12	1.00083
-95.115	1.00107
-95.11	1.00117
-95.105	1.00121
-95.1	1.00143
-95.095	1.00161
-95.09	1.00158
-95.085	1.00147
-95.08	1.00138
-95.075	1.00138
-95.07	1.00129
-95.065	1.00106
-95.06	1.00075
-95.055	1.00055
-95.05	1.00053
-95.045	1.00052
-95.04	1.00062
-95.035	1.00054
-95.03	1.00041
-95.025	1.00036
-95.02	1.00014
-95.015	0.999829
-95.01	0.999541
-95.005	0.999263
-95	0.999082
-94.995	0.999174
-94.99	0.999361
-94.985	0.999558
-94.98	0.999683
-94.975	0.999791
-94.97	0.999902
-94.965	0.99997
-94.96	1.00008
-94.955	1.00005
-94.95	0.999951
-94.945	0.999801
-94.94	0.999564
-94.935	0.999491
-94.93	0.999729
-94.925	1.0001
-94.92	1.00044
-94.915	1.00066
-94.91	1.00085
-94.905	1.00082
-94.9	1.00058
-94.895	1.00014
-94.89	0.999801
-94.885	0.999594
-94.88	0.999441
-94.875	0.999555
-94.87	0.99974
-94.865	0.999873
-94.86	1.00002
-94.855	1.0001
-94.85	1.00008
-94.845	1.00004
-94.84	1.00004
-94.835	1.00003
-94.83	0.99994
-94.825	0.999823
-94.82	0.999672
-94.815	0.999523
-94.81	0.999303
-94.805	0.999123
-94.8	0.999147
-94.795	0.999165
-94.79	0.999107
-94.785	0.99899
-94.78	0.998972
-94.775	0.998866
-94.77	0.998872
-94.765	0.999045
-94.76	0.999324
-94.755	0.999521
-94.75	0.999648
-94.745	0.999732
-94.74	0.999795
-94.735	0.999818
-94.73	0.999941
-94.725	0.999894
-94.72	0.9999
-94.715	0.999856
-94.71	0.999858
-94.705	0.999714
-94.7	0.999752
-94.695	0.999837
-94.69	0.999892
-94.685	0.999888
-94.68	1.00015
-94.675	1.00038
-94.67	1.00051
-94.665	1.00068
-94.66	1.00089
-94.655	1.00107
-94.65	1.00109
-94.645	1.00098
-94.64	1.00074
-94.635	1.00059
-94.63	1.00065
-94.625	1.00082
-94.62	1.00095
-94.615	1.00084
-94.61	1.00064
-94.605	1.00047
-94.6	1.00025
-94.595	0.999868
-94.59	0.999495
-94.585	0.999141
-94.58	0.998774
-94.575	0.998482
-94.57	0.998253
-94.565	0.998138
-94.56	0.998167
-94.555	0.997975
-94.55	0.997669
-94.545	0.997391
-94.54	0.997165
-94.535	0.99713
-94.53	0.997153
-94.525	0.997256
-94.52	0.997394
-94.515	0.997705
-94.51	0.997922
-94.505	0.998054
-94.5	0.998092
-94.495	0.998166
-94.49	0.99841
-94.485	0.998762
-94.48	0.999024
-94.475	0.999194
-94.47	0.999401
-94.465	0.999447
-94.46	0.999497
-94.455	0.999662
-94.45	0.999927
-94.445	1.00024
-94.44	1.00064
-94.435	1.00065
-94.43	1.00049
-94.425	1.00045
-94.42	1.00048
-94.415	1.00039
-94.41	1.00029
-94.405	1.00025
-94.4	1.00024
-94.395	1.00012
-94.39	0.99974
-94.385	0.999453
-94.38	0.999235
-94.375	0.998966
-94.37	0.998859
-94.365	0.99895
-94.36	0.999221
-94.355	0.99946
-94.35	0.999593
-94.345	0.999745
-94.34	0.999946
-94.335	0.999997
-94.33	0.99991
-94.325	0.999875
-94.32	0.999823
-94.315	0.999831
-94.31	0.999969
-94.305	1.00013
-94.3	1.00036
-94.295	1.00054
-94.29	1.00078
-94.285	1.00079
-94.28	1.00088
-94.275	1.0009
-94.27	1.00103
-94.265	1.00128
-94.26	1.00157
-94.255	1.00178
-94.25	1.0019
-94.245	1.00195
-94.24	1.00193
-94.235	1.00196
-94.23	1.00184
-94.225	1.00166
-94.22	1.00145
-94.215	1.0012
-94.21	1.00082
-94.205	1.00051
-94.2	1.00024
-94.195	1.00014
-94.19	1.00015
-94.185	1.00021
-94.18	1.00027
-94.175	1.0002
-94.17	0.999879
-94.165	0.999647
-94.16	0.999569
-94.155	0.999479
-94.15	0.999209
-94.145	0.998964
-94.14	0.998666
-94.135	0.998315
-94.13	0.998305
-94.125	0.998469
-94.12	0.998727
-94.115	0.998995
-94.11	0.999146
-94.105	0.99946
-94.1	0.999582
-94.095	0.999682
-94.09	0.999832
-94.085	0.999876
-94.08	0.999729
-94.075	0.999737
-94.07	0.999811
-94.065	0.999722
-94.06	0.999656
-94.055	0.999606
-94.05	0.999498
-94.045	0.999451
-94.04	0.999426
-94.035	0.999296
-94.03	0.999094
-94.025	0.998861
-94.02	0.998616
-94.015	0.998397
-94.01	0.998374
-94.005	0.998277
-94	0.998159
-93.995	0.998205
-93.99	0.998555
-93.985	0.998801
-93.98	0.998952
-93.975	0.999115
-93.97	0.999278
-93.965	0.999415
-93.96	0.999544
-93.955	0.999646
-93.95	0.999727
-93.945	0.999909
-93.94	1.00017
-93.935	1.00033
-93.93	1.0005
-93.925	1.00068
-93.92	1.0009
-93.915	1.00103
-93.91	1.00113
-93.905	1.00127
-93.9	1.00137
-93.895	1.00137
-93.89	1.00147
-93.885	1.00161
-93.88	1.0017
-93.875	1.00172
-93.87	1.00179
-93.865	1.00179
-93.86	1.00192
-93.855	1.00205
-93.85	1.00214
-93.845	1.0021
-93.84	1.00183
-93.835	1.00162
-93.83	1.00138
-93.825	1.00104
-93.82	1.00071
-93.815	1.00041
-93.81	1
-93.805	0.999556
-93.8	0.999155
-93.795	0.998892
-93.79	0.998684
-93.785	0.998598
-93.78	0.998511
-93.775	0.998303
-93.77	0.998051
-93.765	0.997617
-93.76	0.997252
-93.755	0.99701
-93.75	0.99685
-93.745	0.996771
-93.74	0.996822
-93.735	0.996826
-93.73	0.996962
-93.725	0.99718
-93.72	0.997377
-93.715	0.997572
-93.71	0.997831
-93.705	0.998076
-93.7	0.998233
-93.695	0.998241
-93.69	0.998164
-93.685	0.998168
-93.68	0.998296
-93.675	0.998374
-93.67	0.998461
-93.665	0.998548
-93.66	0.99871
-93.655	0.998913
-93.65	0.999129
-93.645	0.999271
-93.64	0.999551
-93.635	0.999931
-93.63	1.00012
-93.625	1.00019
-93.62	1.0005
-93.615	1.00079
-93.61	1.00104
-93.605	1.00113
-93.6	1.00113
-93.595	1.00114
-93.59	1.00117
-93.585	1.00118
-93.58	1.00106
-93.575	1.00095
-93.57	1.00078
-93.565	1.00069
-93.56	1.00071
-93.555	1.00076
-93.55	1.00073
-93.545	1.0008
-93.54	1.00093
-93.535	1.00098
-93.53	1.00087
-93.525	1.00072
-93.52	1.0006
-93.515	1.00058
-93.51	1.00049
-93.505	1.00027
-93.5	1.00006
-93.495	0.999908
-93.49	0.999959
-93.485	0.99997
-93.48	1.00016
-93.475	1.00047
-93.47	1.00068
-93.465	1.00075
-93.46	1.00079
-93.455	1.00079
-93.45	1.00069
-93.445	1.0006
-93.44	1.00051
-93.435	1.00054
-93.43	1.00058
-93.425	1.0005
-93.42	1.00044
-93.415	1.00035
-93.41	1.00045
-93.405	1.00048
-93.4	1.00053
-93.395	1.00047
-93.39	1.00032
-93.385	1.00014
-93.38	0.999965
-93.375	0.999844
-93.37	0.999829
-93.365	0.999791
-93.36	0.999849
-93.355	0.999723
-93.35	0.999668
-93.345	0.999728
-93.34	0.999558
-93.335	0.999295
-93.33	0.999062
-93.325	0.998957
-93.32	0.999076
-93.315	0.999245
-93.31	0.999241
-93.305	0.999124
-93.3	0.999111
-93.295	0.999101
-93.29	0.999211
-93.285	0.999319
-93.28	0.999337
-93.275	0.99939
-93.27	0.999686
-93.265	1.00011
-93.26	1.00036
-93.255	1.00045
-93.25	1.00045
-93.245	1.00052
-93.24	1.00049
-93.235	1.00036
-93.23	1.00011
-93.225	0.99991
-93.22	0.999677
-93.215	0.99946
-93.21	0.999402
-93.205	0.999383
-93.2	0.999339
-93.195	0.999283
-93.19	0.999162
-93.185	0.999102
-93.18	0.99898
-93.175	0.998871
-93.17	0.999032
-93.165	0.999219
-93.16	0.999354
-93.155	0.999462
-93.15	0.999634
-93.145	0.9999
-93.14	1.00016
-93.135	1.00051
-93.13	1.00095
-93.125	1.00132
-93.12	1.00177
-93.115	1.00228
-93.11	1.00258
-93.105	1.00269
-93.1	1.00277
-93.095	1.00284
-93.09	1.00285
-93.085	1.00262
-93.08	1.00229
-93.075	1.00197
-93.07	1.00173
-93.065	1.00146
-93.06	1.00129
-93.055	1.00123
-93.05	1.00129
-93.045	1.00127
-93.04	1.00111
-93.035	1.00092
-93.03	1.00067
-93.025	1.0005
-93.02	1.00042
-93.015	1.00043
-93.01	1.00047
-93.005	1.00037
-93	1.00008
-92.995	0.999778
-92.99	0.999524
-92.985	0.999349
-92.98	0.999353
-92.975	0.999446
-92.97	0.999354
-92.965	0.999123
-92.96	0.999102
-92.955	0.998934
-92.95	0.99873
-92.945	0.998729
-92.94	0.998726
-92.935	0.998697
-92.93	0.998628
-92.925	0.998591
-92.92	0.998611
-92.915	0.998493
-92.91	0.998412
-92.905	0.998367
-92.9	0.998437
-92.895	0.998525
-92.89	0.998638
-92.885	0.998692
-92.88	0.998677
-92.875	0.998891
-92.87	0.999048
-92.865	0.999011
-92.86	0.998975
-92.855	0.998982
-92.85	0.998917
-92.845	0.998726
-92.84	0.998619
-92.835	0.998621
-92.83	0.998836
-92.825	0.999151
-92.82	0.999352
-92.815	0.999545
-92.81	0.999635
-92.805	0.999648
-92.8	0.999591
-92.795	0.999494
-92.79	0.999406
-92.785	0.999427
-92.78	0.999604
-92.775	0.999932
-92.77	1.00015
-92.765	1.00027
-92.76	1.00042
-92.755	1.00053
-92.75	1.00064
-92.745	1.00079
-92.74	1.00084
-92.735	1.00086
-92.73	1.00098
-92.725	1.00114
-92.72	1.00122
-92.715	1.00118
-92.71	1.00116
-92.705	1.00121
-92.7	1.00129
-92.695	1.00125
-92.69	1.0011
-92.685	1.00111
-92.68	1.00098
-92.675	1.00088
-92.67	1.00077
-92.665	1.00057
-92.66	1.0006
-92.655	1.00062
-92.65	1.00055
-92.645	1.00051
-92.64	1.0005
-92.635	1.00075
-92.63	1.00096
-92.625	1.0012
-92.62	1.00126
-92.615	1.00124
-92.61	1.00122
-92.605	1.00127
-92.6	1.00132
-92.595	1.00129
-92.59	1.00136
-92.585	1.00128
-92.58	1.00116
-92.575	1.00096
-92.57	1.00081
-92.565	1.00068
-92.56	1.00057
-92.555	1.00052
-92.55	1.00048
-92.545	1.00035
-92.54	1.00012
-92.535	0.999735
-92.53	0.999375
-92.525	0.999173
-92.52	0.999051
-92.515	0.999063
-92.51	0.999099
-92.505	0.999028
-92.5	0.999014
-92.495	0.99894
-92.49	0.998918
-92.485	0.998966
-92.48	0.998965
-92.475	0.998835
-92.47	0.998739
-92.465	0.998704
-92.46	0.998888
-92.455	0.999158
-92.45	0.999367
-92.445	0.999393
-92.44	0.999421
-92.435	0.999391
-92.43	0.999228
-92.425	0.999069
-92.42	0.999071
-92.415	0.999041
-92.41	0.999124
-92.405	0.999256
-92.4	0.999359
-92.395	0.999659
-92.39	0.999901
-92.385	1.00018
-92.38	1.00027
-92.375	1.00024
-92.37	1.00026
-92.365	1.00025
-92.36	1.00026
-92.355	1.00032
-92.35	1.00049
-92.345	1.00072
-92.34	1.00093
-92.335	1.0011
-92.33	1.0013
-92.325	1.00145
-92.32	1.00159
-92.315	1.00183
-92.31	1.00214
-92.305	1.00224
-92.3	1.00233
-92.295	1.00233
-92.29	1.00215
-92.285	1.00204
-92.28	1.00185
-92.275	1.00151
-92.27	1.00121
-92.265	1.00088
-92.26	1.0006
-92.255	1.00048
-92.25	1.00049
-92.245	1.00047
-92.24	1.00023
-92.235	0.999943
-92.23	0.999684
-92.225	0.999548
-92.22	0.999436
-92.215	0.999386
-92.21	0.999445
-92.205	0.999266
-92.2	0.999178
-92.195	0.999112
-92.19	0.99897
-92.185	0.998934
-92.18	0.998976
-92.175	0.998997
-92.17	0.999048
-92.165	0.999144
-92.16	0.999243
-92.155	0.999226
-92.15	0.999291
-92.145	0.999573
-92.14	0.999692
-92.135	0.999633
-92.13	0.999543
-92.125	0.999472
-92.12	0.999433
-92.115	0.999509
-92.11	0.999697
-92.105	0.999868
-92.1	1.00006
-92.095	1.00011
-92.09	1.00012
-92.085	1.00013
-92.08	1.00004
-92.075	0.999947
-92.07	0.999934
-92.065	0.999704
-92.06	0.999395
-92.055	0.999236
-92.05	0.999199
-92.045	0.999152
-92.04	0.999185
-92.035	0.999159
-92.03	0.999137
-92.025	0.999291
-92.02	0.999388
-92.015	0.999299
-92.01	0.999205
-92.005	0.999139
-92	0.999064
-91.995	0.999265
-91.99	0.999253
-91.985	0.999324
-91.98	0.999507
-91.975	0.999757
-91.97	0.999951
-91.965	1.00017
-91.96	1.00033
-91.955	1.00039
-91.95	1.00037
-91.945	1.00021
-91.94	0.999996
-91.935	0.999795
-91.93	0.999823
-91.925	0.999839
-91.92	0.999918
-91.915	0.999931
-91.91	1.00006
-91.905	1.00022
-91.9	1.00034
-91.895	1.00047
-91.89	1.0007
-91.885	1.00097
-91.88	1.00119
-91.875	1.00118
-91.87	1.00109
-91.865	1.00101
-91.86	1.00086
-91.855	1.00077
-91.85	1.00067
-91.845	1.00065
-91.84	1.00061
-91.835	1.0006
-91.83	1.00063
-91.825	1.00088
-91.82	1.00112
-91.815	1.00124
-91.81	1.00131
-91.805	1.00143
-91.8	1.00149
-91.795	1.00157
-91.79	1.00167
-91.785	1.00165
-91.78	1.00154
-91.775	1.00131
-91.77	1.00096
-91.765	1.00042
-91.76	0.999946
-91.755	0.999578
-91.75	0.999227
-91.745	0.998926
-91.74	0.998786
-91.735	0.998748
-91.73	0.998859
-91.725	0.998912
-91.72	0.998916
-91.715	0.998935
-91.71	0.998951
-91.705	0.99887
-91.7	0.998962
-91.695	0.999041
-91.69	0.9991
-91.685	0.999135
-91.68	0.999141
-91.675	0.999074
-91.67	0.999111
-91.665	0.999243
-91.66	0.999375
-91.655	0.999651
-91.65	0.999879
-91.645	1.00002
-91.64	0.999984
-91.635	0.999962
-91.63	1.00002
-91.625	0.999991
-91.62	0.999943
-91.615	0.99998
-91.61	0.999832
-91.605	0.999714
-91.6	0.999632
-91.595	0.999622
-91.59	0.99971
-91.585	0.999973
-91.58	1.00023
-91.575	1.00053
-91.57	1.00079
-91.565	1.0011
-91.56	1.00127
-91.555	1.00138
-91.55	1.00144
-91.545	1.00138
-91.54	1.00126
-91.535	1.00135
-91.53	1.00131
-91.525	1.00122
-91.52	1.00107
-91.515	1.00088
-91.51	1.00088
-91.505	1.00097
-91.5	1.0009
-91.495	1.0008
-91.49	1.00081
-91.485	1.0008
-91.48	1.00084
-91.475	1.00069
-91.47	1.0005
-91.465	1.00037
-91.46	1.00036
-91.455	1.00047
-91.45	1.0006
-91.445	1.00065
-91.44	1.00057
-91.435	1.00031
-91.43	0.999966
-91.425	0.999596
-91.42	0.99936
-91.415	0.999102
-91.41	0.999003
-91.405	0.99896
-91.4	0.998876
-91.395	0.998707
-91.39	0.998554
-91.385	0.998602
-91.38	0.998619
-91.375	0.998485
-91.37	0.998521
-91.365	0.998638
-91.36	0.998843
-91.355	0.999033
-91.35	0.999141
-91.345	0.999324
-91.34	0.99957
-91.335	0.999728
-91.33	0.999849
-91.325	0.999863
-91.32	0.999833
-91.315	0.999747
-91.31	0.999572
-91.305	0.999444
-91.3	0.999398
-91.295	0.999404
-91.29	0.999523
-91.285	0.999718
-91.28	0.999933
-91.275	1.00008
-91.27	1.00024
-91.265	1.0003
-91.26	1.0003
-91.255	1.0003
-91.25	1.00017
-91.245	1.00001
-91.24	0.999806
-91.235	0.999572
-91.23	0.999259
-91.225	0.99898
-91.22	0.998775
-91.215	0.998582
-91.21	0.99837
-91.205	0.998282
-91.2	0.998289
-91.195	0.998383
-91.19	0.998514
-91.185	0.998716
-91.18	0.998854
-91.175	0.998991
-91.17	0.999235
-91.165	0.999461
-91.16	0.999564
-91.155	0.999636
-91.15	0.999783
-91.145	0.999974
-91.14	1.0002
-91.135	1.00023
-91.13	1.00021
-91.125	1.00004
-91.12	0.999882
-91.115	0.999842
-91.11	0.999938
-91.105	0.999863
-91.1	0.999773
-91.095	0.999808
-91.09	0.999776
-91.085	0.999787
-91.08	0.999814
-91.075	0.999811
-91.07	0.999923
-91.065	0.999963
-91.06	0.999969
-91.055	0.999871
-91.05	0.999788
-91.045	0.999875
-91.04	0.999917
-91.035	1.00007
-91.03	1.00029
-91.025	1.00056
-91.02	1.00079
-91.015	1.00081
-91.01	1.00078
-91.005	1.00068
-91	1.00053
-90.995	1.00058
-90.99	1.00069
-90.985	1.00085
-90.98	1.00106
-90.975	1.00119
-90.97	1.00126
-90.965	1.00122
-90.96	1.00113
-90.955	1.00102
-90.95	1.00079
-90.945	1.00059
-90.94	1.0004
-90.935	1.00011
-90.93	0.999894
-90.925	0.999847
-90.92	0.99989
-90.915	0.999758
-90.91	0.999823
-90.905	0.999741
-90.9	0.999541
-90.895	0.999441
-90.89	0.999344
-90.885	0.999362
-90.88	0.999426
-90.875	0.999664
-90.87	0.999697
-90.865	0.999827
-90.86	0.999882
-90.855	0.999949
-90.85	1.00001
-90.845	1.00017
-90.84	1.00048
-90.835	1.00069
-90.83	1.00079
-90.825	1.00085
-90.82	1.00065
-90.815	1.00049
-90.81	1.00027
-90.805	0.999879
-90.8	0.999453
-90.795	0.999101
-90.79	0.998795
-90.785	0.998664
-90.78	0.998721
-90.775	0.998788
-90.77	0.998817
-90.765	0.999023
-90.76	0.999377
-90.755	0.999814
-90.75	1.00027
-90.745	1.00055
-90.74	1.00089
-90.735	1.00121
-90.73	1.00142
-90.725	1.00163
-90.72	1.00168
-90.715	1.0016
-90.71	1.00129
-90.705	1.00111
-90.7	1.00092
-90.695	1.00081
-90.69	1.00057
-90.685	1.00046
-90.68	1.00026
-90.675	1.0001
-90.67	0.999992
-90.665	0.999865
-90.66	0.999955
-90.655	1.00006
-90.65	1.00029
-90.645	1.00048
-90.64	1.00054
-90.635	1.00043
-90.63	1.00043
-90.625	1.00029
-90.62	1.00015
-90.615	0.999955
-90.61	0.999681
-90.605	0.999627
-90.6	0.999519
-90.595	0.999459
-90.59	0.999401
-90.585	0.999418
-90.58	0.999271
-90.575	0.999172
-90.57	0.999124
-90.565	0.999006
-90.56	0.998768
-90.555	0.998565
-90.55	0.998393
-90.545	0.998224
-90.54	0.998118
-90.535	0.998067
-90.53	0.9982
-90.525	0.998332
-90.52	0.998438
-90.515	0.998585
-90.51	0.99877
-90.505	0.99878
-90.5	0.998727
-90.495	0.998806
-90.49	0.998965
-90.485	0.999093
-90.48	0.999185
-90.475	0.999422
-90.47	0.999759
-90.465	1.00006
-90.46	1.00023
-90.455	1.00024
-90.45	1.00024
-90.445	1.00005
-90.44	0.99974
-90.435	0.999333
-90.43	0.998858
-90.425	0.998444
-90.42	0.998184
-90.415	0.998168
-90.41	0.99814
-90.405	0.998148
-90.4	0.998186
-90.395	0.998235
-90.39	0.998396
-90.385	0.998583
-90.38	0.998841
-90.375	0.999109
-90.37	0.999253
-90.365	0.999165
-90.36	0.999118
-90.355	0.999063
-90.35	0.999077
-90.345	0.999175
-90.34	0.999488
-90.335	0.999717
-90.33	0.999885
-90.325	1.00001
-90.32	1.00003
-90.315	1.00001
-90.31	1.00008
-90.305	1.00001
-90.3	0.999908
-90.295	0.999833
-90.29	0.999734
-90.285	0.999672
-90.28	0.999701
-90.275	0.999672
-90.27	0.999595
-90.265	0.999363
-90.26	0.999211
-90.255	0.999078
-90.25	0.99907
-90.245	0.999124
-90.24	0.999208
-90.235	0.999357
-90.23	0.999423
-90.225	0.999551
-90.22	0.999598
-90.215	0.999587
-90.21	0.999574
-90.205	0.99958
-90.2	0.999589
-90.195	0.999627
-90.19	0.999599
-90.185	0.999656
-90.18	0.999701
-90.175	0.999703
-90.17	0.999543
-90.165	0.999431
-90.16	0.999451
-90.155	0.999562
-90.15	0.999702
-90.145	0.999772
-90.14	0.999963
-90.135	1.00013
-90.13	1.00043
-90.125	1.00046
-90.12	1.00037
-90.115	1.00019
-90.11	1.00002
-90.105	1.00001
-90.1	1.00007
-90.095	1.00009
-90.09	0.99999
-90.085	1.00011
-90.08	1.0002
-90.075	1.0002
-90.07	1.00028
-90.065	1.00036
-90.06	1.00039
-90.055	1.00052
-90.05	1.00061
-90.045	1.00067
-90.04	1.00057
-90.035	1.00048
-90.03	1.00038
-90.025	1.00025
-90.02	1.00012
-90.015	0.999961
-90.01	0.99985
-90.005	0.999795
-90	0.999719
-89.995	0.999708
-89.99	0.999671
-89.985	0.999572
-89.98	0.999394
-89.975	0.99932
-89.97	0.999249
-89.965	0.99927
-89.96	0.999248
-89.955	0.999148
-89.95	0.999009
-89.945	0.998737
-89.94	0.998585
-89.935	0.99852
-89.93	0.998595
-89.925	0.998764
-89.92	0.99899
-89.915	0.99925
-89.91	0.999462
-89.905	0.999461
-89.9	0.999609
-89.895	0.999791
-89.89	0.999997
-89.885	1.00009
-89.88	1.00012
-89.875	1.00007
-89.87	0.999907
-89.865	0.99969
-89.86	0.999541
-89.855	0.999397
-89.85	0.999328
-89.845	0.999246
-89.84	0.999098
-89.835	0.998925
-89.83	0.998891
-89.825	0.99897
-89.82	0.998953
-89.815	0.998821
-89.81	0.998705
-89.805	0.998775
-89.8	0.998621
-89.795	0.998473
-89.79	0.998476
-89.785	0.998524
-89.78	0.998582
-89.775	0.998735
-89.77	0.998853
-89.765	0.998945
-89.76	0.998908
-89.755	0.998802
-89.75	0.998591
-89.745	0.998461
-89.74	0.998309
-89.735	0.998178
-89.73	0.998259
-89.725	0.998459
-89.72	0.998637
-89.715	0.998732
-89.71	0.998889
-89.705	0.999198
-89.7	0.999477
-89.695	0.999578
-89.69	0.999715
-89.685	0.99981
-89.68	0.999824
-89.675	0.999843
-89.67	0.999758
-89.665	0.999733
-89.66	0.99963
-89.655	0.999654
-89.65	0.999689
-89.645	0.99969
-89.64	0.999694
-89.635	0.999762
-89.63	0.999689
-89.625	0.999634
-89.62	0.999584
-89.615	0.999539
-89.61	0.999509
-89.605	0.999529
-89.6	0.999678
-89.595	0.999951
-89.59	1.0003
-89.585	1.00067
-89.58	1.00087
-89.575	1.00102
-89.57	1.00104
-89.565	1.00119
-89.56	1.00116
-89.555	1.0011
-89.55	1.00101
-89.545	1.00086
-89.54	1.00074
-89.535	1.00054
-89.53	1.00035
-89.525	1.00029
-89.52	1.00038
-89.515	1.00054
-89.51	1.00078
-89.505	1.00097
-89.5	1.00109
-89.495	1.00117
-89.49	1.00128
-89.485	1.00139
-89.48	1.00144
-89.475	1.00143
-89.47	1.00131
-89.465	1.00119
-89.46	1.00113
-89.455	1.00124
-89.45	1.0014
-89.445	1.00151
-89.44	1.00141
-89.435	1.00133
-89.43	1.00126
-89.425	1.00121
-89.42	1.00104
-89.415	1.00083
-89.41	1.00062
-89.405	1.00051
-89.4	1.00044
-89.395	1.00045
-89.39	1.00041
-89.385	1.00029
-89.38	1.00036
-89.375	1.00043
-89.37	1.00045
-89.365	1.00058
-89.36	1.00069
-89.355	1.00087
-89.35	1.00107
-89.345	1.00125
-89.34	1.00131
-89.335	1.00128
-89.33	1.0012
-89.325	1.00139
-89.32	1.00168
-89.315	1.00206
-89.31	1.00217
-89.305	1.0021
-89.3	1.00189
-89.295	1.00178
-89.29	1.00173
-89.285	1.00166
-89.28	1.00158
-89.275	1.00168
-89.27	1.0016
-89.265	1.00147
-89.26	1.00134
-89.255	1.00119
-89.25	1.00113
-89.245	1.00103
-89.24	1.00082
-89.235	1.0006
-89.23	1.00029
-89.225	1.00001
-89.22	0.999855
-89.215	0.999905
-89.21	1.00005
-89.205	0.999991
-89.2	0.999815
-89.195	0.999757
-89.19	0.999769
-89.185	0.999807
-89.18	0.999803
-89.175	0.999609
-89.17	0.999407
-89.165	0.999256
-89.16	0.999152
-89.155	0.999032
-89.15	0.99896
-89.145	0.998963
-89.14	0.998916
-89.135	0.99876
-89.13	0.998577
-89.125	0.998377
-89.12	0.998293
-89.115	0.998271
-89.11	0.998524
-89.105	0.998836
-89.1	0.999176
-89.095	0.999526
-89.09	0.99987
-89.085	1.00009
-89.08	1.0003
-89.075	1.00056
-89.07	1.00068
-89.065	1.00073
-89.06	1.00074
-89.055	1.00063
-89.05	1.00046
-89.045	1.00032
-89.04	1.00015
-89.035	1.00008
-89.03	1.00022
-89.025	1.00038
-89.02	1.00051
-89.015	1.0005
-89.01	1.00044
-89.005	1.00018
-89	0.999927
-88.995	0.999691
-88.99	0.999577
-88.985	0.999304
-88.98	0.998903
-88.975	0.998566
-88.97	0.998294
-88.965	0.998112
-88.96	0.997994
-88.955	0.997976
-88.95	0.997968
-88.945	0.997868
-88.94	0.997734
-88.935	0.997451
-88.93	0.997238
-88.925	0.997291
-88.92	0.997577
-88.915	0.997947
-88.91	0.998296
-88.905	0.998436
-88.9	0.998573
-88.895	0.998959
-88.89	0.999452
-88.885	0.999833
-88.88	1.00016
-88.875	1.00035
-88.87	1.00032
-88.865	1.00037
-88.86	1.00028
-88.855	1.00015
-88.85	1.00009
-88.845	1.00004
-88.84	0.999996
-88.835	1.00001
-88.83	1.00008
-88.825	1.00022
-88.82	1.00044
-88.815	1.0005
-88.81	1.00054
-88.805	1.0007
-88.8	1.00084
-88.795	1.0008
-88.79	1.00071
-88.785	1.00073
-88.78	1.0008
-88.775	1.00088
-88.77	1.00077
-88.765	1.00072
-88.76	1.00065
-88.755	1.0005
-88.75	1.00048
-88.745	1.00049
-88.74	1.00028
-88.735	1.00003
-88.73	0.999716
-88.725	0.999397
-88.72	0.999251
-88.715	0.999266
-88.71	0.999166
-88.705	0.999027
-88.7	0.998981
-88.695	0.999034
-88.69	0.999043
-88.685	0.99923
-88.68	0.999289
-88.675	0.999434
-88.67	0.999657
-88.665	0.999812
-88.66	0.999949
-88.655	0.999991
-88.65	0.999848
-88.645	0.999599
-88.64	0.999483
-88.635	0.999373
-88.63	0.9992
-88.625	0.999142
-88.62	0.999211
-88.615	0.999385
-88.61	0.999472
-88.605	0.999447
-88.6	0.999527
-88.595	0.999518
-88.59	0.999587
-88.585	0.999668
-88.58	0.999699
-88.575	0.999547
-88.57	0.999408
-88.565	0.999362
-88.56	0.999458
-88.555	0.999483
-88.55	0.999448
-88.545	0.999359
-88.54	0.999256
-88.535	0.999163
-88.53	0.999269
-88.525	0.999533
-88.52	0.999903
-88.515	1.00033
-88.51	1.00077
-88.505	1.00099
-88.5	1.00118
-88.495	1.00125
-88.49	1.00142
-88.485	1.00158
-88.48	1.0017
-88.475	1.00165
-88.47	1.00153
-88.465	1.00143
-88.46	1.00115
-88.455	1.00085
-88.45	1.00053
-88.445	1.00038
-88.44	1.00028
-88.435	1.00013
-88.43	0.999913
-88.425	0.999757
-88.42	0.999624
-88.415	0.999654
-88.41	0.999754
-88.405	0.999891
-88.4	0.999985
-88.395	1.00013
-88.39	1.00023
-88.385	1.00045
-88.38	1.0007
-88.375	1.00101
-88.37	1.00112
-88.365	1.00114
-88.36	1.00122
-88.355	1.00126
-88.35	1.00105
-88.345	1.00074
-88.34	1.00045
-88.335	1.00018
-88.33	1.00007
-88.325	0.999949
-88.32	0.999707
-88.315	0.999422
-88.31	0.999156
-88.305	0.998933
-88.3	0.998806
-88.295	0.998691
-88.29	0.99863
-88.285	0.998681
-88.28	0.998871
-88.275	0.99907
-88.27	0.999277
-88.265	0.999525
