# Delay[ns]	Correlation 	
-104.405	0.997989
-104.4	1.00026
-104.395	1.00097
-104.39	0.999768
-104.385	1.0003
-104.38	1.00147
-104.375	1.00284
-104.37	1.00498
-104.365	1.00556
-104.36	1.00617
-104.355	1.00728
-104.35	1.00585
-104.345	1.00317
-104.34	0.999243
-104.335	0.995859
-104.33	0.992161
-104.325	0.989839
-104.32	0.98734
-104.315	0.984894
-104.31	0.981579
-104.305	0.981387
-104.3	0.983407
-104.295	0.985857
-104.29	0.987037
-104.285	0.98706
-104.28	0.989375
-104.275	0.991492
-104.27	0.99311
-104.265	0.991494
-104.26	0.99188
-104.255	0.991445
-104.25	0.989218
-104.245	0.989963
-104.24	0.990689
-104.235	0.992243
-104.23	0.994149
-104.225	0.993797
-104.22	0.993361
-104.215	0.991788
-104.21	0.988578
-104.205	0.986007
-104.2	0.986321
-104.195	0.989838
-104.19	0.992353
-104.185	0.993002
-104.18	0.992974
-104.175	0.99343
-104.17	0.99478
-104.165	0.996426
-104.16	0.996918
-104.155	0.996118
-104.15	0.99705
-104.145	0.996673
-104.14	0.996684
-104.135	0.995456
-104.13	0.993976
-104.125	0.993527
-104.12	0.996667
-104.115	0.999311
-104.11	1.00265
-104.105	1.00289
-104.1	1.00171
-104.095	1.00095
-104.09	1.00003
-104.085	1.00106
-104.08	1.00162
-104.075	1.00384
-104.07	1.00406
-104.065	1.00235
-104.06	0.998974
-104.055	0.998372
-104.05	0.99898
-104.045	0.999441
-104.04	1.00168
-104.035	1.00241
-104.03	1.00122
-104.025	0.999955
-104.02	0.999949
-104.015	0.99818
-104.01	0.995739
-104.005	0.992527
-104	0.992981
-103.995	0.992314
-103.99	0.991631
-103.985	0.988301
-103.98	0.984442
-103.975	0.981348
-103.97	0.979756
-103.965	0.980093
-103.96	0.980982
-103.955	0.985672
-103.95	0.991773
-103.945	0.995531
-103.94	0.998937
-103.935	1.00415
-103.93	1.00813
-103.925	1.01055
-103.92	1.01264
-103.915	1.01305
-103.91	1.01339
-103.905	1.01254
-103.9	1.014
-103.895	1.01517
-103.89	1.01432
-103.885	1.01155
-103.88	1.0085
-103.875	1.00794
-103.87	1.00763
-103.865	1.0038
-103.86	0.999247
-103.855	0.99431
-103.85	0.991576
-103.845	0.992473
-103.84	0.994772
-103.835	0.996456
-103.83	0.998757
-103.825	0.999893
-103.82	0.998794
-103.815	0.995388
-103.81	0.993058
-103.805	0.992717
-103.8	0.992953
-103.795	0.992182
-103.79	0.992388
-103.785	0.992911
-103.78	0.993937
-103.775	0.996721
-103.77	0.998687
-103.765	0.998204
-103.76	0.998182
-103.755	0.998938
-103.75	0.999324
-103.745	0.998876
-103.74	0.999098
-103.735	1.00021
-103.73	0.998958
-103.725	0.997521
-103.72	0.997057
-103.715	0.996269
-103.71	0.995035
-103.705	0.993261
-103.7	0.991745
-103.695	0.990461
-103.69	0.989055
-103.685	0.987001
-103.68	0.987077
-103.675	0.989055
-103.67	0.989952
-103.665	0.990502
-103.66	0.992485
-103.655	0.994667
-103.65	0.99489
-103.645	0.993723
-103.64	0.991733
-103.635	0.989927
-103.63	0.989356
-103.625	0.990101
-103.62	0.989742
-103.615	0.99138
-103.61	0.992993
-103.605	0.994649
-103.6	0.997379
-103.595	1.00248
-103.59	1.00812
-103.585	1.01132
-103.58	1.01342
-103.575	1.01399
-103.57	1.01415
-103.565	1.01339
-103.56	1.0129
-103.555	1.01531
-103.55	1.0176
-103.545	1.01665
-103.54	1.01439
-103.535	1.01251
-103.53	1.0094
-103.525	1.00663
-103.52	1.00517
-103.515	1.00446
-103.51	1.00324
-103.505	1.00132
-103.5	1.00151
-103.495	0.999603
-103.49	0.998421
-103.485	1.0007
-103.48	1.00355
-103.475	1.00615
-103.47	1.007
-103.465	1.00598
-103.46	1.00371
-103.455	1.00295
-103.45	1.004
-103.445	1.0045
-103.44	1.00559
-103.435	1.00672
-103.43	1.00833
-103.425	1.00975
-103.42	1.00969
-103.415	1.0083
-103.41	1.00776
-103.405	1.00721
-103.4	1.00685
-103.395	1.00461
-103.39	1.00252
-103.385	1.00305
-103.38	1.00563
-103.375	1.00411
-103.37	1.00055
-103.365	0.99865
-103.36	0.99803
-103.355	0.997992
-103.35	0.998846
-103.345	0.99786
-103.34	0.996892
-103.335	0.996094
-103.33	0.993578
-103.325	0.992002
-103.32	0.993237
-103.315	0.996371
-103.31	0.999846
-103.305	1.00267
-103.3	1.0053
-103.295	1.00625
-103.29	1.00525
-103.285	1.00561
-103.28	1.00626
-103.275	1.00623
-103.27	1.00766
-103.265	1.00857
-103.26	1.00853
-103.255	1.00902
-103.25	1.00778
-103.245	1.00536
-103.24	1.00298
-103.235	0.999682
-103.23	0.996895
-103.225	0.992041
-103.22	0.988758
-103.215	0.987828
-103.21	0.987982
-103.205	0.988876
-103.2	0.990024
-103.195	0.991392
-103.19	0.993568
-103.185	0.993973
-103.18	0.997641
-103.175	0.999156
-103.17	0.999721
-103.165	1.00057
-103.16	0.999912
-103.155	0.999563
-103.15	0.999152
-103.145	0.999969
-103.14	1.00003
-103.135	0.999732
-103.13	0.999681
-103.125	1.00118
-103.12	1.003
-103.115	1.00574
-103.11	1.008
-103.105	1.00989
-103.1	1.01223
-103.095	1.01505
-103.09	1.01796
-103.085	1.01814
-103.08	1.01671
-103.075	1.01527
-103.07	1.01213
-103.065	1.00758
-103.06	1.00626
-103.055	1.0038
-103.05	1.00174
-103.045	0.998702
-103.04	0.997715
-103.035	0.996949
-103.03	0.993734
-103.025	0.990328
-103.02	0.988436
-103.015	0.988378
-103.01	0.987401
-103.005	0.985196
-103	0.983702
-102.995	0.983949
-102.99	0.984484
-102.985	0.984862
-102.98	0.988248
-102.975	0.99132
-102.97	0.993958
-102.965	0.994698
-102.96	0.993901
-102.955	0.992279
-102.95	0.990592
-102.945	0.987986
-102.94	0.985895
-102.935	0.983824
-102.93	0.983114
-102.925	0.980921
-102.92	0.981075
-102.915	0.983292
-102.91	0.986099
-102.905	0.990021
-102.9	0.992779
-102.895	0.992971
-102.89	0.99234
-102.885	0.991874
-102.88	0.989551
-102.875	0.987043
-102.87	0.98803
-102.865	0.989451
-102.86	0.990489
-102.855	0.991545
-102.85	0.991809
-102.845	0.991635
-102.84	0.992219
-102.835	0.995763
-102.83	0.997481
-102.825	0.998
-102.82	0.999523
-102.815	1.00106
-102.81	1.00158
-102.805	1.00402
-102.8	1.00651
-102.795	1.00892
-102.79	1.01089
-102.785	1.01365
-102.78	1.01398
-102.775	1.01377
-102.77	1.01408
-102.765	1.01463
-102.76	1.01769
-102.755	1.01907
-102.75	1.02002
-102.745	1.02013
-102.74	1.01876
-102.735	1.01627
-102.73	1.01614
-102.725	1.0154
-102.72	1.01283
-102.715	1.00949
-102.71	1.00648
-102.705	1.00329
-102.7	1.00024
-102.695	0.997693
-102.69	0.996975
-102.685	0.994814
-102.68	0.992402
-102.675	0.993384
-102.67	0.996328
-102.665	0.99985
-102.66	1.00203
-102.655	1.00299
-102.65	1.00049
-102.645	0.999976
-102.64	1.00077
-102.635	1.00033
-102.63	1.00145
-102.625	1.00214
-102.62	1.00239
-102.615	1.00289
-102.61	1.00304
-102.605	1.00305
-102.6	1.00314
-102.595	1.0042
-102.59	1.0034
-102.585	1.00031
-102.58	0.997644
-102.575	0.993506
-102.57	0.991621
-102.565	0.991713
-102.56	0.992968
-102.555	0.993728
-102.55	0.994359
-102.545	0.996243
-102.54	0.998077
-102.535	1.00067
-102.53	1.00379
-102.525	1.00651
-102.52	1.00734
-102.515	1.00543
-102.51	1.00304
-102.505	0.998739
-102.5	0.997656
-102.495	0.997915
-102.49	0.999453
-102.485	0.99959
-102.48	0.998905
-102.475	0.997494
-102.47	0.995013
-102.465	0.993641
-102.46	0.994221
-102.455	0.995509
-102.45	0.99688
-102.445	0.999046
-102.44	1.00139
-102.435	1.00335
-102.43	1.0036
-102.425	1.00085
-102.42	0.999241
-102.415	0.997974
-102.41	0.995596
-102.405	0.994199
-102.4	0.992893
-102.395	0.991996
-102.39	0.990728
-102.385	0.991931
-102.38	0.992693
-102.375	0.993851
-102.37	0.994867
-102.365	0.996313
-102.36	0.997358
-102.355	0.999438
-102.35	0.999488
-102.345	0.998461
-102.34	0.998087
-102.335	1.00055
-102.33	1.00482
-102.325	1.00732
-102.32	1.00772
-102.315	1.00813
-102.31	1.00613
-102.305	1.00382
-102.3	1.00291
-102.295	1.00224
-102.29	0.999851
-102.285	0.997497
-102.28	0.997064
-102.275	0.997739
-102.27	0.998072
-102.265	0.998399
-102.26	0.998518
-102.255	0.99842
-102.25	0.99959
-102.245	0.999294
-102.24	0.999645
-102.235	1.0001
-102.23	1.00062
-102.225	1.00261
-102.22	1.0027
-102.215	1.00242
-102.21	1.00191
-102.205	1.00385
-102.2	1.00602
-102.195	1.00767
-102.19	1.0069
-102.185	1.00596
-102.18	1.00462
-102.175	1.00397
-102.17	1.00345
-102.165	1.00221
-102.16	1.00181
-102.155	1.00185
-102.15	1.00031
-102.145	0.997736
-102.14	0.995048
-102.135	0.995245
-102.13	0.996146
-102.125	0.996332
-102.12	0.997345
-102.115	0.999431
-102.11	1.00263
-102.105	1.00454
-102.1	1.00198
-102.095	0.999985
-102.09	0.998106
-102.085	0.995959
-102.08	0.996002
-102.075	0.994214
-102.07	0.992912
-102.065	0.992868
-102.06	0.992094
-102.055	0.990929
-102.05	0.991439
-102.045	0.993357
-102.04	0.99409
-102.035	0.995825
-102.03	0.996584
-102.025	0.99515
-102.02	0.993419
-102.015	0.994647
-102.01	0.995804
-102.005	0.996904
-102	0.99773
-101.995	0.997952
-101.99	0.996779
-101.985	0.994314
-101.98	0.99332
-101.975	0.99418
-101.97	0.995785
-101.965	0.997163
-101.96	0.997291
-101.955	0.997608
-101.95	0.99692
-101.945	0.995732
-101.94	0.995199
-101.935	0.994262
-101.93	0.993943
-101.925	0.993181
-101.92	0.992142
-101.915	0.991946
-101.91	0.993653
-101.905	0.996602
-101.9	0.998299
-101.895	0.997844
-101.89	0.996695
-101.885	0.995643
-101.88	0.995411
-101.875	0.995456
-101.87	0.995711
-101.865	0.996924
-101.86	0.999918
-101.855	0.999917
-101.85	0.999116
-101.845	0.99979
-101.84	0.999879
-101.835	1.00028
-101.83	1.00154
-101.825	1.00176
-101.82	1.00066
-101.815	1.00024
-101.81	0.998066
-101.805	0.996486
-101.8	0.995544
-101.795	0.997096
-101.79	0.998299
-101.785	0.999223
-101.78	1.00011
-101.775	1.00111
-101.77	0.999514
-101.765	0.997678
-101.76	0.996662
-101.755	0.998117
-101.75	0.999527
-101.745	1.0018
-101.74	1.00282
-101.735	1.00408
-101.73	1.00655
-101.725	1.00924
-101.72	1.00869
-101.715	1.00863
-101.71	1.00644
-101.705	1.00425
-101.7	1.00288
-101.695	1.00249
-101.69	1.00491
-101.685	1.00696
-101.68	1.00822
-101.675	1.00806
-101.67	1.00655
-101.665	1.00456
-101.66	1.0043
-101.655	1.00585
-101.65	1.0078
-101.645	1.00945
-101.64	1.01084
-101.635	1.00949
-101.63	1.00765
-101.625	1.00582
-101.62	1.00622
-101.615	1.00626
-101.61	1.00633
-101.605	1.00776
-101.6	1.00942
-101.595	1.00821
-101.59	1.00673
-101.585	1.0048
-101.58	1.00353
-101.575	1.00066
-101.57	0.999914
-101.565	0.997855
-101.56	0.996895
-101.555	0.997091
-101.55	0.997884
-101.545	0.998254
-101.54	0.99798
-101.535	0.995689
-101.53	0.99563
-101.525	0.995977
-101.52	0.995888
-101.515	0.997032
-101.51	0.997874
-101.505	0.997805
-101.5	0.996865
-101.495	0.995883
-101.49	0.994572
-101.485	0.993412
-101.48	0.994571
-101.475	0.995948
-101.47	0.995556
-101.465	0.993888
-101.46	0.993384
-101.455	0.991771
-101.45	0.990529
-101.445	0.990405
-101.44	0.991486
-101.435	0.994312
-101.43	0.997736
-101.425	1.0025
-101.42	1.00699
-101.415	1.01099
-101.41	1.01321
-101.405	1.01518
-101.4	1.01507
-101.395	1.01333
-101.39	1.01146
-101.385	1.01082
-101.38	1.00577
-101.375	1.00325
-101.37	1.00123
-101.365	0.999502
-101.36	0.998438
-101.355	0.997795
-101.35	0.997324
-101.345	0.995771
-101.34	0.995109
-101.335	0.99404
-101.33	0.99325
-101.325	0.993076
-101.32	0.994603
-101.315	0.996043
-101.31	0.995925
-101.305	0.995188
-101.3	0.995622
-101.295	0.99351
-101.29	0.992073
-101.285	0.989658
-101.28	0.988023
-101.275	0.987924
-101.27	0.99028
-101.265	0.992746
-101.26	0.993839
-101.255	0.994601
-101.25	0.994706
-101.245	0.994025
-101.24	0.992166
-101.235	0.990164
-101.23	0.989669
-101.225	0.988829
-101.22	0.987195
-101.215	0.987128
-101.21	0.986488
-101.205	0.987059
-101.2	0.987033
-101.195	0.988098
-101.19	0.99197
-101.185	0.995215
-101.18	0.998316
-101.175	1.00095
-101.17	1.00243
-101.165	1.00172
-101.16	1.00118
-101.155	1.00228
-101.15	1.00345
-101.145	1.00278
-101.14	1.0006
-101.135	0.998883
-101.13	0.996837
-101.125	0.994964
-101.12	0.992759
-101.115	0.990946
-101.11	0.990473
-101.105	0.990483
-101.1	0.990677
-101.095	0.989183
-101.09	0.988516
-101.085	0.988595
-101.08	0.98941
-101.075	0.990916
-101.07	0.992478
-101.065	0.993368
-101.06	0.99463
-101.055	0.995086
-101.05	0.994931
-101.045	0.994906
-101.04	0.997113
-101.035	0.99921
-101.03	1.00176
-101.025	1.00551
-101.02	1.00868
-101.015	1.01008
-101.01	1.01059
-101.005	1.01101
-101	1.01373
-100.995	1.0163
-100.99	1.01774
-100.985	1.01846
-100.98	1.01894
-100.975	1.01723
-100.97	1.01554
-100.965	1.01113
-100.96	1.00699
-100.955	1.00431
-100.95	1.005
-100.945	1.00497
-100.94	1.00437
-100.935	1.00425
-100.93	1.00227
-100.925	0.99778
-100.92	0.993998
-100.915	0.99143
-100.91	0.987947
-100.905	0.987047
-100.9	0.98828
-100.895	0.991665
-100.89	0.994811
-100.885	0.997069
-100.88	0.998278
-100.875	1.00066
-100.87	1.00346
-100.865	1.00503
-100.86	1.00404
-100.855	1.00169
-100.85	1.00106
-100.845	1.00046
-100.84	0.997926
-100.835	0.995159
-100.83	0.99505
-100.825	0.996167
-100.82	0.997433
-100.815	0.998877
-100.81	1.001
-100.805	1.00043
-100.8	1.0006
-100.795	1.00171
-100.79	1.00406
-100.785	1.00515
-100.78	1.00586
-100.775	1.00513
-100.77	1.00508
-100.765	1.00484
-100.76	1.003
-100.755	1.00019
-100.75	0.998051
-100.745	0.994945
-100.74	0.995352
-100.735	0.994951
-100.73	0.994615
-100.725	0.993612
-100.72	0.991756
-100.715	0.99172
-100.71	0.991644
-100.705	0.99262
-100.7	0.99182
-100.695	0.992221
-100.69	0.991448
-100.685	0.988492
-100.68	0.986049
-100.675	0.983782
-100.67	0.984549
-100.665	0.987104
-100.66	0.988188
-100.655	0.990115
-100.65	0.99241
-100.645	0.99305
-100.64	0.992686
-100.635	0.992256
-100.63	0.992623
-100.625	0.995937
-100.62	0.999622
-100.615	1.00053
-100.61	1.00125
-100.605	1.00148
-100.6	1.00138
-100.595	1.00132
-100.59	1.00182
-100.585	1.00156
-100.58	1.00344
-100.575	1.00355
-100.57	1.00272
-100.565	1.00315
-100.56	1.00247
-100.555	1.00151
-100.55	0.999654
-100.545	0.996989
-100.54	0.995276
-100.535	0.992431
-100.53	0.990278
-100.525	0.990053
-100.52	0.991238
-100.515	0.991648
-100.51	0.99102
-100.505	0.991486
-100.5	0.991677
-100.495	0.988418
-100.49	0.986445
-100.485	0.98611
-100.48	0.98713
-100.475	0.988696
-100.47	0.992591
-100.465	0.995112
-100.46	0.99586
-100.455	0.995756
-100.45	0.996397
-100.445	0.99774
-100.44	0.998478
-100.435	0.999291
-100.43	0.999072
-100.425	0.998882
-100.42	0.999822
-100.415	0.998364
-100.41	0.996557
-100.405	0.996533
-100.4	0.997143
-100.395	0.996564
-100.39	0.996203
-100.385	0.994242
-100.38	0.993514
-100.375	0.994852
-100.37	0.995065
-100.365	0.995575
-100.36	0.99591
-100.355	0.996393
-100.35	0.995719
-100.345	0.996031
-100.34	0.997815
-100.335	0.998788
-100.33	1.00142
-100.325	1.00371
-100.32	1.00465
-100.315	1.00351
-100.31	1.00152
-100.305	1.00088
-100.3	0.999879
-100.295	0.99767
-100.29	0.994242
-100.285	0.99192
-100.28	0.991974
-100.275	0.993561
-100.27	0.993833
-100.265	0.992654
-100.26	0.991252
-100.255	0.989647
-100.25	0.99056
-100.245	0.990826
-100.24	0.993212
-100.235	0.996177
-100.23	0.998308
-100.225	1.00019
-100.22	1.00078
-100.215	0.999015
-100.21	0.998557
-100.205	0.998017
-100.2	0.996222
-100.195	0.996138
-100.19	0.99787
-100.185	0.999888
-100.18	1.00129
-100.175	1.00256
-100.17	1.00321
-100.165	1.00278
-100.16	1.00308
-100.155	1.00378
-100.15	1.00566
-100.145	1.0074
-100.14	1.01008
-100.135	1.01014
-100.13	1.00662
-100.125	1.00227
-100.12	0.999368
-100.115	0.999029
-100.11	0.999103
-100.105	0.997744
-100.1	0.997006
-100.095	0.999563
-100.09	1.00076
-100.085	1.00026
-100.08	1.00074
-100.075	1.00045
-100.07	1.00015
-100.065	0.998374
-100.06	0.998293
-100.055	0.998522
-100.05	1.00045
-100.045	0.999677
-100.04	0.998928
-100.035	0.999537
-100.03	1.00088
-100.025	1.00193
-100.02	1.00161
-100.015	0.998737
-100.01	0.995514
-100.005	0.993327
-100	0.991464
-99.995	0.991292
-99.99	0.993353
-99.985	0.995418
-99.98	0.996039
-99.975	0.997431
-99.97	0.998291
-99.965	0.998895
-99.96	0.998546
-99.955	0.995775
-99.95	0.992704
-99.945	0.992836
-99.94	0.992185
-99.935	0.989938
-99.93	0.987791
-99.925	0.987896
-99.92	0.989289
-99.915	0.992199
-99.91	0.994183
-99.905	0.995834
-99.9	0.994042
-99.895	0.991517
-99.89	0.990988
-99.885	0.991216
-99.88	0.993064
-99.875	0.992942
-99.87	0.991798
-99.865	0.991276
-99.86	0.993143
-99.855	0.992851
-99.85	0.993842
-99.845	0.996017
-99.84	0.997908
-99.835	1.00008
-99.83	1.00132
-99.825	1.00318
-99.82	1.003
-99.815	1.00118
-99.81	0.998338
-99.805	0.996866
-99.8	0.997918
-99.795	1.00207
-99.79	1.00357
-99.785	1.00311
-99.78	1.00308
-99.775	1.00272
-99.77	1.0031
-99.765	1.00537
-99.76	1.00919
-99.755	1.01294
-99.75	1.01364
-99.745	1.0145
-99.74	1.01354
-99.735	1.01241
-99.73	1.01024
-99.725	1.00808
-99.72	1.00529
-99.715	1.00245
-99.71	1.00111
-99.705	0.998602
-99.7	0.998211
-99.695	0.997329
-99.69	0.994969
-99.685	0.993342
-99.68	0.992528
-99.675	0.990495
-99.67	0.987407
-99.665	0.982669
-99.66	0.979644
-99.655	0.979805
-99.65	0.98043
-99.645	0.982603
-99.64	0.984724
-99.635	0.985027
-99.63	0.983751
-99.625	0.983398
-99.62	0.983559
-99.615	0.986105
-99.61	0.987839
-99.605	0.988313
-99.6	0.986854
-99.595	0.986699
-99.59	0.985941
-99.585	0.986222
-99.58	0.986727
-99.575	0.988485
-99.57	0.991614
-99.565	0.994579
-99.56	0.997476
-99.555	1.00191
-99.55	1.00579
-99.545	1.00851
-99.54	1.01042
-99.535	1.00998
-99.53	1.00969
-99.525	1.00979
-99.52	1.00845
-99.515	1.00654
-99.51	1.00574
-99.505	1.0051
-99.5	1.00489
-99.495	1.00437
-99.49	1.00451
-99.485	1.00574
-99.48	1.00685
-99.475	1.00988
-99.47	1.01168
-99.465	1.01322
-99.46	1.01413
-99.455	1.0145
-99.45	1.01367
-99.445	1.01388
-99.44	1.01273
-99.435	1.01464
-99.43	1.0143
-99.425	1.01257
-99.42	1.00991
-99.415	1.00992
-99.41	1.00782
-99.405	1.00567
-99.4	1.00436
-99.395	1.00449
-99.39	1.00607
-99.385	1.0067
-99.38	1.00743
-99.375	1.00647
-99.37	1.00499
-99.365	1.00364
-99.36	1.00079
-99.355	0.998692
-99.35	0.997178
-99.345	0.997686
-99.34	0.998586
-99.335	0.999426
-99.33	0.999397
-99.325	0.998704
-99.32	0.999085
-99.315	0.998561
-99.31	0.998874
-99.305	0.998875
-99.3	0.997721
-99.295	0.996097
-99.29	0.997587
-99.285	1.00016
-99.28	1.00192
-99.275	1.001
-99.27	1.00196
-99.265	1.00127
-99.26	0.999548
-99.255	0.997803
-99.25	0.997585
-99.245	0.996424
-99.24	0.995623
-99.235	0.995997
-99.23	0.997269
-99.225	0.997909
-99.22	0.999705
-99.215	1.00258
-99.21	1.00487
-99.205	1.00752
-99.2	1.0079
-99.195	1.0087
-99.19	1.01064
-99.185	1.0102
-99.18	1.00954
-99.175	1.00882
-99.17	1.00894
-99.165	1.01082
-99.16	1.01464
-99.155	1.01594
-99.15	1.01663
-99.145	1.01651
-99.14	1.01526
-99.135	1.01089
-99.13	1.00562
-99.125	1.00024
-99.12	0.994434
-99.115	0.99078
-99.11	0.990641
-99.105	0.991545
-99.1	0.991312
-99.095	0.990234
-99.09	0.991163
-99.085	0.993425
-99.08	0.99532
-99.075	0.996305
-99.07	0.993914
-99.065	0.991986
-99.06	0.991209
-99.055	0.989942
-99.05	0.990546
-99.045	0.99174
-99.04	0.990035
-99.035	0.987351
-99.03	0.985681
-99.025	0.98357
-99.02	0.981954
-99.015	0.980941
-99.01	0.982856
-99.005	0.984858
-99	0.98843
-98.995	0.991739
-98.99	0.993991
-98.985	0.99566
-98.98	0.996724
-98.975	0.997668
-98.97	0.997864
-98.965	0.99705
-98.96	0.99689
-98.955	0.997185
-98.95	0.998795
-98.945	1.0016
-98.94	1.00271
-98.935	1.00504
-98.93	1.00565
-98.925	1.0058
-98.92	1.0066
-98.915	1.00566
-98.91	1.0043
-98.905	1.00261
-98.9	1.00335
-98.895	1.00341
-98.89	1.00145
-98.885	0.999787
-98.88	0.99898
-98.875	0.996878
-98.87	0.996398
-98.865	0.995372
-98.86	0.996063
-98.855	0.997828
-98.85	0.998369
-98.845	0.997419
-98.84	0.995954
-98.835	0.996462
-98.83	0.997759
-98.825	0.9979
-98.82	0.998131
-98.815	0.995538
-98.81	0.993169
-98.805	0.991654
-98.8	0.99094
-98.795	0.992007
-98.79	0.993886
-98.785	0.996361
-98.78	0.997082
-98.775	0.999529
-98.77	1.00119
-98.765	1.00253
-98.76	1.00321
-98.755	1.00286
-98.75	1.003
-98.745	1.00152
-98.74	1.0003
-98.735	1.00021
-98.73	1.00067
-98.725	0.999984
-98.72	0.998128
-98.715	0.998715
-98.71	0.998148
-98.705	0.997171
-98.7	0.995743
-98.695	0.995453
-98.69	0.996478
-98.685	0.997737
-98.68	0.998491
-98.675	0.999997
-98.67	1.00265
-98.665	1.00558
-98.66	1.00805
-98.655	1.0088
-98.65	1.01346
-98.645	1.01737
-98.64	1.01704
-98.635	1.01647
-98.63	1.01639
-98.625	1.01698
-98.62	1.01673
-98.615	1.01639
-98.61	1.0165
-98.605	1.01515
-98.6	1.01366
-98.595	1.01071
-98.59	1.00598
-98.585	1.00377
-98.58	1.00283
-98.575	1.00257
-98.57	1.0043
-98.565	1.00462
-98.56	1.00383
-98.555	1.00261
-98.55	1.00201
-98.545	1.00069
-98.54	1.00138
-98.535	1.002
-98.53	0.999618
-98.525	0.99603
-98.52	0.995558
-98.515	0.996466
-98.51	0.997523
-98.505	0.997826
-98.5	0.996747
-98.495	0.99538
-98.49	0.994493
-98.485	0.993402
-98.48	0.990711
-98.475	0.988631
-98.47	0.991251
-98.465	0.993806
-98.46	0.99744
-98.455	1.00009
-98.45	1.00105
-98.445	1.00234
-98.44	1.00506
-98.435	1.00934
-98.43	1.01406
-98.425	1.0174
-98.42	1.01961
-98.415	1.02007
-98.41	1.01904
-98.405	1.01842
-98.4	1.01678
-98.395	1.01389
-98.39	1.01202
-98.385	1.0094
-98.38	1.00489
-98.375	1.00192
-98.37	1.00013
-98.365	0.999878
-98.36	0.998547
-98.355	0.998059
-98.35	0.998424
-98.345	0.998924
-98.34	0.99995
-98.335	1.00109
-98.33	0.999894
-98.325	0.998805
-98.32	0.999896
-98.315	0.999309
-98.31	0.999005
-98.305	0.998048
-98.3	0.996048
-98.295	0.991697
-98.29	0.989932
-98.285	0.98753
-98.28	0.987161
-98.275	0.987001
-98.27	0.989716
-98.265	0.994442
-98.26	0.998394
-98.255	1.00026
-98.25	1.00126
-98.245	1.00384
-98.24	1.00641
-98.235	1.00669
-98.23	1.00724
-98.225	1.00827
-98.22	1.00931
-98.215	1.00908
-98.21	1.00737
-98.205	1.00406
-98.2	1.00167
-98.195	1.00004
-98.19	0.994757
-98.185	0.989426
-98.18	0.986649
-98.175	0.985608
-98.17	0.987168
-98.165	0.98777
-98.16	0.988254
-98.155	0.991549
-98.15	0.993401
-98.145	0.993988
-98.14	0.994611
-98.135	0.994377
-98.13	0.992246
-98.125	0.989982
-98.12	0.988683
-98.115	0.989894
-98.11	0.994442
-98.105	0.998006
-98.1	0.997776
-98.095	0.996426
-98.09	0.995933
-98.085	0.996891
-98.08	0.999663
-98.075	0.999565
-98.07	0.998267
-98.065	0.997001
-98.06	0.996516
-98.055	0.996009
-98.05	0.99742
-98.045	0.999328
-98.04	1.00054
-98.035	0.998875
-98.03	0.99632
-98.025	0.997348
-98.02	1.00069
-98.015	1.00416
-98.01	1.00517
-98.005	1.00638
-98	1.00658
-97.995	1.00818
-97.99	1.0108
-97.985	1.0123
-97.98	1.01283
-97.975	1.01173
-97.97	1.00876
-97.965	1.00753
-97.96	1.00533
-97.955	1.00384
-97.95	1.00334
-97.945	1.00386
-97.94	1.00278
-97.935	1.00043
-97.93	0.999633
-97.925	0.999668
-97.92	0.999096
-97.915	0.998706
-97.91	0.996668
-97.905	0.993426
-97.9	0.990777
-97.895	0.989702
-97.89	0.991662
-97.885	0.992635
-97.88	0.995451
-97.875	0.995891
-97.87	0.994565
-97.865	0.99199
-97.86	0.989562
-97.855	0.987954
-97.85	0.986887
-97.845	0.986596
-97.84	0.988466
-97.835	0.991508
-97.83	0.99467
-97.825	0.995291
-97.82	0.993609
-97.815	0.993131
-97.81	0.992092
-97.805	0.991869
-97.8	0.993236
-97.795	0.994571
-97.79	0.996671
-97.785	0.998599
-97.78	1.00069
-97.775	1.00267
-97.77	1.00636
-97.765	1.00817
-97.76	1.00671
-97.755	1.00468
-97.75	1.0036
-97.745	1.00242
-97.74	1.00132
-97.735	1.00089
-97.73	1.00107
-97.725	1.00145
-97.72	1.00258
-97.715	1.00325
-97.71	1.00239
-97.705	1.0003
-97.7	0.999206
-97.695	0.997666
-97.69	0.999684
-97.685	1.00178
-97.68	1.00393
-97.675	1.00493
-97.67	1.00441
-97.665	1.00295
-97.66	1.00126
-97.655	1.00034
-97.65	0.998365
-97.645	0.997479
-97.64	0.997031
-97.635	0.999486
-97.63	1.00133
-97.625	1.00176
-97.62	1.00292
-97.615	1.00456
-97.61	1.00605
-97.605	1.00599
-97.6	1.00458
-97.595	1.00424
-97.59	1.00319
-97.585	1.0039
-97.58	1.00583
-97.575	1.0074
-97.57	1.00992
-97.565	1.013
-97.56	1.0137
-97.555	1.01467
-97.55	1.01562
-97.545	1.0165
-97.54	1.01871
-97.535	1.01918
-97.53	1.01663
-97.525	1.01212
-97.52	1.00959
-97.515	1.00882
-97.51	1.00816
-97.505	1.0076
-97.5	1.00663
-97.495	1.00637
-97.49	1.00439
-97.485	1.00363
-97.48	1.00135
-97.475	0.999034
-97.47	0.996535
-97.465	0.994882
-97.46	0.993555
-97.455	0.995228
-97.45	0.996233
-97.445	0.99791
-97.44	0.998463
-97.435	0.998897
-97.43	0.999285
-97.425	0.997746
-97.42	0.994734
-97.415	0.992878
-97.41	0.991755
-97.405	0.989443
