# Frequency [GHz] 	Fouriercomponent
-1.12326	 0.74381
-1.11993	 0.723365
-1.11659	 0.983377
-1.11326	 0.926097
-1.10993	 1.15155
-1.10659	 0.793356
-1.10326	 0.792146
-1.09993	 1.07751
-1.09659	 0.866702
-1.09326	 0.891642
-1.08993	 0.903695
-1.08659	 0.967951
-1.08326	 0.983536
-1.07993	 0.877611
-1.07659	 0.683559
-1.07326	 0.802866
-1.06993	 0.896807
-1.0666	 1.13387
-1.06326	 1.00862
-1.05993	 1.01319
-1.0566	 0.929246
-1.05326	 1.06661
-1.04993	 0.953673
-1.0466	 1.02773
-1.04326	 1.17721
-1.03993	 0.716091
-1.0366	 1.01169
-1.03326	 1.20828
-1.02993	 1.11514
-1.0266	 0.932118
-1.02327	 0.833108
-1.01993	 0.868507
-1.0166	 1.02085
-1.01327	 1.01314
-1.00993	 0.693179
-1.0066	 1.07175
-1.00327	 1.05935
-0.999933	 0.8101
-0.9966	 1.01198
-0.993267	 0.879778
-0.989934	 0.904169
-0.986601	 0.897741
-0.983268	 0.781516
-0.979935	 0.931272
-0.976602	 0.949608
-0.973268	 0.968024
-0.969935	 1.00263
-0.966602	 0.92719
-0.963269	 1.0296
-0.959936	 0.739909
-0.956603	 0.769638
-0.95327	 1.02462
-0.949937	 0.974288
-0.946604	 0.956458
-0.94327	 1.0084
-0.939937	 0.962558
-0.936604	 1.17346
-0.933271	 0.811889
-0.929938	 1.2216
-0.926605	 0.947341
-0.923272	 0.932936
-0.919939	 0.819215
-0.916606	 0.933687
-0.913272	 0.891401
-0.909939	 0.687302
-0.906606	 1.27703
-0.903273	 0.861239
-0.89994	 0.919646
-0.896607	 0.827575
-0.893274	 0.756275
-0.889941	 0.85649
-0.886608	 1.00252
-0.883274	 0.800349
-0.879941	 0.77396
-0.876608	 0.937001
-0.873275	 0.924079
-0.869942	 0.840816
-0.866609	 0.906893
-0.863276	 0.772025
-0.859943	 0.793305
-0.85661	 1.22666
-0.853276	 1.02023
-0.849943	 0.887864
-0.84661	 1.15771
-0.843277	 0.783815
-0.839944	 0.944439
-0.836611	 0.893772
-0.833278	 0.716589
-0.829945	 1.33531
-0.826612	 0.713522
-0.823278	 0.766657
-0.819945	 0.979593
-0.816612	 1.09802
-0.813279	 1.0879
-0.809946	 1.06043
-0.806613	 1.06565
-0.80328	 0.927837
-0.799947	 1.12394
-0.796614	 1.02295
-0.79328	 0.873549
-0.789947	 0.748757
-0.786614	 0.932101
-0.783281	 1.11488
-0.779948	 0.993502
-0.776615	 0.939892
-0.773282	 0.928943
-0.769949	 0.678485
-0.766616	 1.0626
-0.763282	 1.05421
-0.759949	 0.757669
-0.756616	 1.02581
-0.753283	 0.871627
-0.74995	 0.871508
-0.746617	 0.908888
-0.743284	 1.00858
-0.739951	 0.787019
-0.736618	 0.752498
-0.733284	 1.02232
-0.729951	 1.1424
-0.726618	 1.11345
-0.723285	 0.933397
-0.719952	 0.880159
-0.716619	 1.17579
-0.713286	 0.814733
-0.709953	 0.981381
-0.70662	 1.13664
-0.703286	 0.809439
-0.699953	 0.936073
-0.69662	 0.755838
-0.693287	 0.893985
-0.689954	 1.01366
-0.686621	 0.966712
-0.683288	 1.13997
-0.679955	 0.942813
-0.676622	 0.906204
-0.673288	 0.94301
-0.669955	 0.70957
-0.666622	 0.926522
-0.663289	 0.713226
-0.659956	 0.940822
-0.656623	 0.779557
-0.65329	 0.976583
-0.649957	 0.65989
-0.646624	 0.987102
-0.64329	 0.897946
-0.639957	 0.779104
-0.636624	 1.05297
-0.633291	 1.01255
-0.629958	 0.756145
-0.626625	 0.999996
-0.623292	 1.17419
-0.619959	 0.952278
-0.616626	 0.914735
-0.613292	 0.996946
-0.609959	 1.04031
-0.606626	 1.01853
-0.603293	 0.8045
-0.59996	 1.18094
-0.596627	 0.896737
-0.593294	 0.865551
-0.589961	 1.00101
-0.586628	 0.873626
-0.583294	 0.764605
-0.579961	 0.991019
-0.576628	 1.17508
-0.573295	 0.95675
-0.569962	 0.810157
-0.566629	 1.18551
-0.563296	 0.964964
-0.559963	 0.98852
-0.55663	 1.04698
-0.553296	 1.00368
-0.549963	 1.00517
-0.54663	 0.900116
-0.543297	 1.07934
-0.539964	 0.789361
-0.536631	 1.00704
-0.533298	 0.8867
-0.529965	 1.04825
-0.526632	 0.940156
-0.523298	 0.716019
-0.519965	 0.902212
-0.516632	 0.960123
-0.513299	 0.893092
-0.509966	 0.99094
-0.506633	 1.02634
-0.5033	 1.09356
-0.499967	 0.6165
-0.496634	 1.01011
-0.4933	 0.937895
-0.489967	 0.757948
-0.486634	 0.78927
-0.483301	 0.965083
-0.479968	 0.79948
-0.476635	 0.654456
-0.473302	 0.955852
-0.469969	 0.919409
-0.466636	 0.878185
-0.463302	 0.942158
-0.459969	 1.14399
-0.456636	 1.02732
-0.453303	 1.0089
-0.44997	 1.06429
-0.446637	 0.907679
-0.443304	 0.755017
-0.439971	 1.01801
-0.436638	 0.964038
-0.433304	 0.785973
-0.429971	 0.812236
-0.426638	 0.93598
-0.423305	 0.934517
-0.419972	 1.05465
-0.416639	 0.938252
-0.413306	 1.09472
-0.409973	 0.698197
-0.40664	 0.872564
-0.403306	 0.90461
-0.399973	 1.03384
-0.39664	 0.856246
-0.393307	 0.813887
-0.389974	 1.04978
-0.386641	 0.846156
-0.383308	 1.09404
-0.379975	 1.02648
-0.376642	 0.931109
-0.373308	 0.721511
-0.369975	 0.921095
-0.366642	 0.694457
-0.363309	 0.821529
-0.359976	 0.978132
-0.356643	 0.986908
-0.35331	 1.03623
-0.349977	 0.796381
-0.346644	 0.760049
-0.34331	 1.00527
-0.339977	 0.988945
-0.336644	 0.87926
-0.333311	 0.941276
-0.329978	 1.01291
-0.326645	 0.89328
-0.323312	 0.797953
-0.319979	 0.812286
-0.316646	 1.16634
-0.313312	 1.01168
-0.309979	 0.902957
-0.306646	 1.10815
-0.303313	 0.887678
-0.29998	 0.906667
-0.296647	 0.828269
-0.293314	 0.873185
-0.289981	 1.0079
-0.286648	 0.898266
-0.283314	 0.89536
-0.279981	 0.926508
-0.276648	 0.827314
-0.273315	 1.14505
-0.269982	 1.06267
-0.266649	 1.00751
-0.263316	 0.846395
-0.259983	 0.941544
-0.25665	 1.00653
-0.253316	 0.85864
-0.249983	 1.0894
-0.24665	 1.03151
-0.243317	 0.961209
-0.239984	 1.00343
-0.236651	 1.09952
-0.233318	 0.896524
-0.229985	 0.838305
-0.226652	 0.835903
-0.223318	 0.889098
-0.219985	 0.591279
-0.216652	 0.92835
-0.213319	 0.936698
-0.209986	 1.19371
-0.206653	 0.981056
-0.20332	 0.705983
-0.199987	 0.991255
-0.196654	 0.999503
-0.19332	 1.14476
-0.189987	 1.08756
-0.186654	 1.02269
-0.183321	 0.734085
-0.179988	 0.748553
-0.176655	 0.963012
-0.173322	 1.07288
-0.169989	 0.849599
-0.166656	 1.00128
-0.163322	 1.02999
-0.159989	 1.04842
-0.156656	 1.13657
-0.153323	 0.996225
-0.14999	 0.893875
-0.146657	 0.952837
-0.143324	 0.823238
-0.139991	 0.839601
-0.136658	 0.985101
-0.133324	 1.0925
-0.129991	 1.02372
-0.126658	 0.928517
-0.123325	 0.722205
-0.119992	 0.979038
-0.116659	 1.10265
-0.113326	 0.823549
-0.109993	 1.21599
-0.10666	 1.03555
-0.103326	 0.919493
-0.0999933	 0.798374
-0.0966602	 0.935912
-0.0933271	 0.819012
-0.089994	 0.896832
-0.0866609	 1.07191
-0.0833278	 0.998227
-0.0799947	 1.22118
-0.0766616	 1.11372
-0.0733284	 1.05436
-0.0699953	 0.906762
-0.0666622	 1.08068
-0.0633291	 0.915215
-0.059996	 0.751187
-0.0566629	 1.03119
-0.0533298	 0.816365
-0.0499967	 1.09288
-0.0466636	 1.25068
-0.0433304	 0.773566
-0.0399973	 1.04309
-0.0366642	 0.829973
-0.0333311	 0.867262
-0.029998	 0.975449
-0.0266649	 0.894446
-0.0233318	 1.07481
-0.0199987	 0.844196
-0.0166656	 0.932849
-0.0133324	 1.01441
-0.00999933	 1.06791
-0.00666622	 1.1236
-0.00333311	 0.0080681
0	 1
0.00333311	 0.794806
0.00666622	 1.21407
0.00999933	 0.914145
0.0133324	 1.04146
0.0166656	 0.73696
0.0199987	 0.795376
0.0233318	 0.88899
0.0266649	 1.35037
0.029998	 1.05019
0.0333311	 0.897017
0.0366642	 1.10284
0.0399973	 1.2433
0.0433304	 1.001
0.0466636	 0.881535
0.0499967	 1.46711
0.0533298	 0.869589
0.0566629	 0.795423
0.059996	 0.900651
0.0633291	 0.963647
0.0666622	 1.0554
0.0699953	 1.17888
0.0733284	 0.957834
0.0766616	 0.868635
0.0799947	 0.918529
0.0833278	 1.18353
0.0866609	 1.00922
0.089994	 0.793405
0.0933271	 0.982224
0.0966602	 0.972544
0.0999933	 0.983489
0.103326	 0.927972
0.10666	 0.936397
0.109993	 0.983177
0.113326	 0.737173
0.116659	 1.00129
0.119992	 0.909326
0.123325	 1.21139
0.126658	 0.842838
0.129991	 0.725917
0.133324	 0.862667
0.136658	 1.01317
0.139991	 0.857284
0.143324	 1.09969
0.146657	 1.01202
0.14999	 1.07098
0.153323	 0.760857
0.156656	 1.07068
0.159989	 1.02021
0.163322	 0.861013
0.166656	 0.757894
0.169989	 1.02248
0.173322	 1.05701
0.176655	 1.20154
0.179988	 0.976356
0.183321	 0.918543
0.186654	 0.819806
0.189987	 0.772613
0.19332	 0.770735
0.196654	 1.12127
0.199987	 0.852464
0.20332	 0.89082
0.206653	 0.963149
0.209986	 0.970972
0.213319	 1.02139
0.216652	 0.691375
0.219985	 1.19592
0.223318	 0.995481
0.226652	 0.779154
0.229985	 0.870404
0.233318	 0.900562
0.236651	 1.09813
0.239984	 1.28975
0.243317	 0.918843
0.24665	 0.986952
0.249983	 0.809594
0.253316	 0.966248
0.25665	 0.819591
0.259983	 1.12586
0.263316	 0.965153
0.266649	 0.861246
0.269982	 0.957829
0.273315	 0.991283
0.276648	 0.837333
0.279981	 0.846023
0.283314	 0.981954
0.286648	 0.931594
0.289981	 0.961096
0.293314	 0.863089
0.296647	 0.742695
0.29998	 0.991528
0.303313	 0.814489
0.306646	 0.973514
0.309979	 0.994701
0.313312	 0.798522
0.316646	 1.159
0.319979	 0.89424
0.323312	 1.00623
0.326645	 0.866074
0.329978	 1.12453
0.333311	 1.10606
0.336644	 0.903125
0.339977	 0.90788
0.34331	 0.994932
0.346644	 1.00771
0.349977	 0.837777
0.35331	 0.844807
0.356643	 0.853417
0.359976	 0.898779
0.363309	 0.911272
0.366642	 0.960199
0.369975	 0.861885
0.373308	 0.80457
0.376642	 1.03905
0.379975	 1.08002
0.383308	 0.921846
0.386641	 1.05733
0.389974	 0.868835
0.393307	 1.09972
0.39664	 0.857092
0.399973	 0.853556
0.403306	 0.927846
0.40664	 0.962113
0.409973	 1.26765
0.413306	 0.902041
0.416639	 0.846795
0.419972	 1.12253
0.423305	 0.879741
0.426638	 1.00702
0.429971	 1.07853
0.433304	 0.821452
0.436638	 1.00906
0.439971	 0.930646
0.443304	 0.885337
0.446637	 0.77538
0.44997	 0.844496
0.453303	 0.878788
0.456636	 1.06088
0.459969	 1.07905
0.463302	 0.672167
0.466636	 1.04019
0.469969	 0.833397
0.473302	 1.08967
0.476635	 0.942831
0.479968	 0.842938
0.483301	 1.17951
0.486634	 1.03536
0.489967	 0.850023
0.4933	 1.01908
0.496634	 0.963102
0.499967	 1.01981
0.5033	 1.04411
0.506633	 1.00336
0.509966	 1.01877
0.513299	 0.762125
0.516632	 0.896486
0.519965	 0.97519
0.523298	 0.854156
0.526632	 0.924148
0.529965	 0.903526
0.533298	 0.905404
0.536631	 0.975595
0.539964	 0.966657
0.543297	 1.01761
0.54663	 0.745533
0.549963	 0.855821
0.553296	 0.946237
0.55663	 0.772304
0.559963	 0.729192
0.563296	 1.02949
0.566629	 1.07263
0.569962	 1.03118
0.573295	 0.829358
0.576628	 0.803536
0.579961	 0.636617
0.583294	 0.929016
0.586628	 1.08592
0.589961	 1.11336
0.593294	 0.799814
0.596627	 1.0863
0.59996	 0.896519
0.603293	 0.962507
0.606626	 0.919699
0.609959	 0.937908
0.613292	 0.987441
0.616626	 0.800367
0.619959	 0.796941
0.623292	 0.888196
0.626625	 0.968634
0.629958	 1.14464
0.633291	 0.967304
0.636624	 1.12658
0.639957	 1.04243
0.64329	 0.969155
0.646624	 0.703822
0.649957	 0.701845
0.65329	 1.12541
0.656623	 0.939441
0.659956	 0.804349
0.663289	 0.911499
0.666622	 0.884796
0.669955	 1.14645
0.673288	 0.953619
0.676622	 0.769664
0.679955	 0.9455
0.683288	 0.935872
0.686621	 0.987858
0.689954	 0.827646
0.693287	 0.991088
0.69662	 0.869136
0.699953	 0.83872
0.703286	 0.952402
0.70662	 1.19878
0.709953	 1.16713
0.713286	 0.745558
0.716619	 0.955161
0.719952	 1.3272
0.723285	 0.834074
0.726618	 0.925267
0.729951	 0.892842
0.733284	 1.02656
0.736618	 1.10152
0.739951	 0.895481
0.743284	 0.910267
0.746617	 0.781904
0.74995	 1.10185
0.753283	 0.643105
0.756616	 1.23298
0.759949	 0.851461
0.763282	 0.985627
0.766616	 0.917739
0.769949	 1.05228
0.773282	 0.922123
0.776615	 0.949869
0.779948	 1.04384
0.783281	 1.08163
0.786614	 0.855946
0.789947	 0.860222
0.79328	 1.04986
0.796614	 0.950548
0.799947	 0.978199
0.80328	 0.836384
0.806613	 0.820772
0.809946	 1.02901
0.813279	 0.954042
0.816612	 0.98766
0.819945	 0.912
0.823278	 1.2175
0.826612	 1.11176
0.829945	 0.967863
0.833278	 0.724732
0.836611	 0.815632
0.839944	 0.712531
0.843277	 0.740439
0.84661	 1.14944
0.849943	 1.00069
0.853276	 0.923403
0.85661	 0.94008
0.859943	 0.728766
0.863276	 0.986807
0.866609	 0.823672
0.869942	 0.823105
0.873275	 0.670879
0.876608	 0.982273
0.879941	 0.849808
0.883274	 0.779097
0.886608	 0.829078
0.889941	 0.795325
0.893274	 0.821951
0.896607	 0.896913
0.89994	 0.929876
0.903273	 1.14111
0.906606	 1.06766
0.909939	 1.15868
0.913272	 0.829377
0.916606	 1.07821
0.919939	 0.852257
0.923272	 0.730323
0.926605	 0.794995
0.929938	 0.940576
0.933271	 1.15776
0.936604	 0.846175
0.939937	 1.01644
0.94327	 0.870207
0.946604	 1.00503
0.949937	 0.95139
0.95327	 0.833229
0.956603	 1.12304
0.959936	 0.97093
0.963269	 0.908948
0.966602	 1.00444
0.969935	 1.18011
0.973268	 1.11672
0.976602	 1.04262
0.979935	 1.03977
0.983268	 0.65094
0.986601	 0.902216
0.989934	 0.840204
0.993267	 0.851464
0.9966	 0.877955
0.999933	 0.915239
1.00327	 0.763236
1.0066	 0.975916
1.00993	 1.19605
1.01327	 0.924484
1.0166	 0.735014
1.01993	 0.966496
1.02327	 0.85596
1.0266	 1.08431
1.02993	 0.73909
1.03326	 0.907951
1.0366	 0.930259
1.03993	 0.993298
1.04326	 0.949622
1.0466	 0.858041
1.04993	 0.802939
1.05326	 0.827796
1.0566	 1.04227
1.05993	 0.944985
1.06326	 1.04794
1.0666	 1.15129
1.06993	 1.04679
1.07326	 0.906059
1.07659	 0.985737
1.07993	 0.972653
1.08326	 0.755047
1.08659	 1.06076
1.08993	 0.775228
1.09326	 0.875921
1.09659	 0.924092
1.09993	 0.984479
1.10326	 0.632228
1.10659	 0.904108
1.10993	 0.971283
1.11326	 0.83873
1.11659	 1.04066
1.11993	 0.931615
1.12326	 0.843754
1.12659	 0.905297
1.12992	 0.881174
1.13326	 1.155
1.13659	 0.993496
1.13992	 1.01803
1.14326	 0.784446
1.14659	 0.80278
1.14992	 1.00256
1.15326	 0.975569
1.15659	 0.972038
1.15992	 0.958024
1.16326	 0.947835
1.16659	 0.980872
1.16992	 0.956258
1.17326	 0.978259
1.17659	 0.981684
1.17992	 0.760318
1.18325	 0.768454
1.18659	 0.832779
1.18992	 0.942034
1.19325	 0.85727
1.19659	 0.963079
1.19992	 0.907324
1.20325	 1.01394
1.20659	 0.698578
1.20992	 0.964234
1.21325	 0.874084
1.21659	 0.682936
1.21992	 0.831077
1.22325	 0.957486
1.22658	 0.968298
1.22992	 1.0345
1.23325	 0.818526
1.23658	 1.09028
1.23992	 0.798242
1.24325	 1.03474
1.24658	 1.06084
1.24992	 0.923929
1.25325	 0.748992
1.25658	 0.92899
1.25992	 0.730957
1.26325	 0.763574
1.26658	 1.21134
1.26992	 0.859267
1.27325	 0.966154
1.27658	 0.911772
1.27991	 0.876159
1.28325	 0.942486
1.28658	 0.89446
1.28991	 0.849433
1.29325	 0.983079
1.29658	 0.747733
1.29991	 1.11061
1.30325	 0.705859
1.30658	 0.907006
1.30991	 0.781151
1.31325	 0.832887
1.31658	 0.784125
1.31991	 1.01034
1.32325	 1.01152
1.32658	 0.983005
1.32991	 0.96091
1.33324	 0.925814
1.33658	 0.880885
1.33991	 0.843866
1.34324	 0.836446
1.34658	 0.591306
1.34991	 0.98046
1.35324	 0.979318
1.35658	 0.771491
1.35991	 0.647886
1.36324	 1.08305
1.36658	 1.03519
1.36991	 1.06729
1.37324	 0.91101
1.37657	 1.06778
1.37991	 0.737818
1.38324	 0.667371
1.38657	 0.867528
1.38991	 0.840328
1.39324	 0.696346
1.39657	 0.995645
1.39991	 0.956301
1.40324	 1.03671
1.40657	 1.032
1.40991	 0.940449
1.41324	 0.851081
1.41657	 0.91683
1.41991	 0.899279
1.42324	 0.761207
1.42657	 0.890819
1.4299	 0.765021
1.43324	 0.884801
1.43657	 1.00757
1.4399	 0.734124
1.44324	 0.857248
1.44657	 1.15716
1.4499	 0.87497
1.45324	 0.820846
1.45657	 0.833303
1.4599	 0.809559
1.46324	 0.810395
1.46657	 0.993368
1.4699	 0.805538
1.47324	 0.958237
1.47657	 0.894207
1.4799	 0.700799
1.48323	 0.654116
1.48657	 0.918315
1.4899	 1.14813
1.49323	 0.902411
1.49657	 0.768301
1.4999	 0.726554
1.50323	 1.05967
1.50657	 0.802093
1.5099	 0.633887
1.51323	 0.918438
1.51657	 0.965245
1.5199	 1.06702
1.52323	 0.942518
1.52656	 0.854831
1.5299	 1.05391
1.53323	 0.759196
1.53656	 0.718001
1.5399	 0.8533
1.54323	 0.723925
1.54656	 0.894132
1.5499	 0.66561
1.55323	 0.778433
1.55656	 0.773662
1.5599	 1.08157
1.56323	 0.792642
1.56656	 0.756103
1.5699	 0.930903
1.57323	 0.928555
1.57656	 1.02001
1.57989	 0.953718
1.58323	 0.928023
1.58656	 0.769242
1.58989	 0.826115
1.59323	 1.04017
1.59656	 1.02341
1.59989	 0.996571
1.60323	 0.758148
1.60656	 0.999719
1.60989	 1.00059
1.61323	 0.846552
1.61656	 0.86174
1.61989	 1.05218
1.62323	 0.67244
1.62656	 0.698819
1.62989	 0.819627
1.63322	 0.865188
1.63656	 1.1102
1.63989	 0.665068
1.64322	 0.879032
1.64656	 0.851345
1.64989	 1.03283
1.65322	 0.529516
1.65656	 0.922248
1.65989	 0.649226
1.66322	 0.955698
1.66656	 0.826995
1.66989	 1.05144
1.67322	 0.819782
1.67655	 0.970964
1.67989	 0.908224
1.68322	 0.916996
1.68655	 0.904876
1.68989	 0.855165
1.69322	 0.89651
1.69655	 0.859137
1.69989	 0.663789
1.70322	 1.08747
1.70655	 0.87492
1.70989	 0.925482
1.71322	 0.799448
1.71655	 0.940164
1.71989	 0.78754
1.72322	 0.793686
1.72655	 0.749561
1.72988	 0.937939
1.73322	 1.02915
1.73655	 0.922739
1.73988	 1.06343
1.74322	 0.98432
1.74655	 0.910396
1.74988	 0.839811
1.75322	 0.789993
1.75655	 1.13531
1.75988	 0.817826
1.76322	 0.753284
1.76655	 0.837769
1.76988	 0.913015
1.77322	 0.766877
1.77655	 0.75181
1.77988	 0.785944
1.78321	 0.806005
1.78655	 0.797567
1.78988	 0.915468
1.79321	 0.758616
1.79655	 0.858083
1.79988	 0.962053
1.80321	 0.613921
1.80655	 0.918708
1.80988	 0.780134
1.81321	 0.915543
1.81655	 0.748466
1.81988	 0.607521
1.82321	 0.821643
1.82654	 0.715501
1.82988	 0.662201
1.83321	 0.836989
1.83654	 0.818503
1.83988	 0.777837
1.84321	 1.02097
1.84654	 0.829641
1.84988	 0.660403
1.85321	 0.826162
1.85654	 0.780913
1.85988	 0.783897
1.86321	 0.826412
1.86654	 0.915492
1.86988	 0.833119
1.87321	 0.729741
1.87654	 0.801467
1.87987	 0.560749
1.88321	 0.831255
1.88654	 0.791249
1.88987	 0.932844
1.89321	 0.859664
1.89654	 0.941025
1.89987	 0.944996
1.90321	 0.833084
1.90654	 0.845129
1.90987	 0.634434
1.91321	 0.880615
1.91654	 0.734884
1.91987	 0.81367
1.92321	 0.971153
1.92654	 0.854967
1.92987	 0.764726
1.9332	 0.78612
1.93654	 0.808049
1.93987	 0.785243
1.9432	 0.818598
1.94654	 0.841943
1.94987	 0.897057
1.9532	 1.07806
1.95654	 0.796793
1.95987	 0.78639
1.9632	 0.874924
1.96654	 0.845331
1.96987	 1.11504
1.9732	 0.732622
1.97653	 0.593739
1.97987	 0.816489
1.9832	 0.791532
1.98653	 0.71365
1.98987	 0.902651
1.9932	 0.951335
1.99653	 0.948947
1.99987	 0.788638
2.0032	 1.14107
2.00653	 0.952199
2.00987	 0.837576
2.0132	 0.962482
2.01653	 0.805829
2.01987	 0.768454
2.0232	 0.764217
2.02653	 0.909796
2.02986	 0.916006
2.0332	 0.838317
2.03653	 0.970009
2.03986	 0.849611
2.0432	 0.88034
2.04653	 0.997502
2.04986	 0.873521
2.0532	 0.779784
2.05653	 0.847933
2.05986	 0.859948
2.0632	 0.973496
2.06653	 0.879207
2.06986	 0.751953
2.0732	 0.818336
2.07653	 0.911212
2.07986	 1.09043
2.08319	 0.656898
2.08653	 0.865523
2.08986	 0.898193
2.09319	 0.819368
2.09653	 1.06955
2.09986	 0.813374
2.10319	 0.594576
2.10653	 0.906079
2.10986	 0.931962
2.11319	 0.648765
2.11653	 0.826721
2.11986	 0.866641
2.12319	 0.5968
2.12652	 0.811094
2.12986	 0.913378
2.13319	 0.948252
2.13652	 0.952435
2.13986	 0.858899
2.14319	 0.741436
2.14652	 0.749666
2.14986	 0.705046
2.15319	 0.953579
2.15652	 0.863023
2.15986	 0.704627
2.16319	 0.851898
2.16652	 0.991813
2.16986	 0.655232
2.17319	 0.92203
2.17652	 0.962806
2.17985	 0.97001
2.18319	 0.86074
2.18652	 0.771542
2.18985	 0.913008
2.19319	 0.775164
2.19652	 0.726285
2.19985	 0.753595
2.20319	 0.791573
2.20652	 0.887731
2.20985	 0.765055
2.21319	 0.79292
2.21652	 0.7749
2.21985	 0.888864
2.22319	 0.825177
2.22652	 0.710399
2.22985	 0.825161
2.23318	 0.762375
2.23652	 0.89406
2.23985	 0.82009
2.24318	 0.795227
2.24652	 1.06497
2.24985	 0.838287
2.25318	 0.947938
2.25652	 0.636603
2.25985	 0.95367
2.26318	 0.838063
2.26652	 0.715054
2.26985	 0.841481
2.27318	 0.797278
2.27651	 0.916673
2.27985	 0.712821
2.28318	 0.618576
2.28651	 0.744266
2.28985	 0.827613
2.29318	 0.603331
2.29651	 0.780739
2.29985	 0.869082
2.30318	 0.798542
2.30651	 0.862063
2.30985	 0.525506
2.31318	 0.768079
2.31651	 0.746589
2.31985	 0.784712
2.32318	 0.938138
2.32651	 0.892339
2.32984	 0.866173
2.33318	 0.766303
2.33651	 0.958456
2.33984	 0.756393
2.34318	 0.963125
2.34651	 0.752554
2.34984	 0.763705
2.35318	 0.773135
2.35651	 0.657938
2.35984	 0.67187
2.36318	 0.762601
2.36651	 0.744938
2.36984	 0.938941
2.37318	 0.855581
2.37651	 0.817458
2.37984	 0.846877
2.38317	 0.772689
2.38651	 0.65892
2.38984	 0.908466
2.39317	 0.866699
2.39651	 0.83053
2.39984	 0.718047
2.40317	 0.857524
2.40651	 0.819344
2.40984	 1.02512
2.41317	 0.750479
2.41651	 0.940863
2.41984	 0.815425
2.42317	 0.948619
2.4265	 0.755312
2.42984	 0.92317
2.43317	 0.818793
2.4365	 0.979196
2.43984	 0.984827
2.44317	 0.948948
2.4465	 1.06402
2.44984	 1.02997
2.45317	 0.592109
2.4565	 0.691424
2.45984	 0.850825
2.46317	 0.637163
2.4665	 0.682698
2.46984	 0.848474
2.47317	 0.621443
2.4765	 0.593272
2.47983	 0.841237
2.48317	 0.706576
2.4865	 0.602288
2.48983	 0.691205
2.49317	 1.04299
2.4965	 0.909733
2.49983	 0.755092
2.50317	 0.820824
2.5065	 0.790531
2.50983	 0.72323
2.51317	 0.747645
2.5165	 0.751448
2.51983	 0.651128
2.52317	 0.886364
2.5265	 0.876063
2.52983	 0.792808
2.53316	 0.874686
2.5365	 0.721484
2.53983	 0.75001
2.54316	 0.890339
2.5465	 0.771964
2.54983	 0.8716
2.55316	 0.742836
2.5565	 0.922731
2.55983	 0.784863
2.56316	 0.710827
2.5665	 1.06806
2.56983	 0.892634
2.57316	 0.842577
2.57649	 0.995802
2.57983	 0.766434
2.58316	 0.88082
2.58649	 0.864702
2.58983	 0.852911
2.59316	 0.817165
2.59649	 0.912252
2.59983	 0.807406
2.60316	 0.77204
2.60649	 0.836839
2.60983	 0.930178
2.61316	 0.878153
2.61649	 0.956991
2.61983	 0.788925
2.62316	 0.824804
2.62649	 0.69051
2.62982	 0.831974
2.63316	 0.699149
2.63649	 0.77076
2.63982	 0.823245
2.64316	 0.722188
2.64649	 0.821879
2.64982	 0.664939
2.65316	 0.743468
2.65649	 0.778059
2.65982	 0.909099
2.66316	 0.878741
2.66649	 0.813065
2.66982	 0.803889
2.67316	 0.711248
2.67649	 0.818761
2.67982	 0.857808
2.68315	 0.765569
2.68649	 0.693571
2.68982	 0.638921
2.69315	 0.809904
2.69649	 0.831248
2.69982	 0.76466
2.70315	 0.706588
2.70649	 0.765689
2.70982	 0.830575
2.71315	 0.867015
2.71649	 0.757979
2.71982	 0.711623
2.72315	 1.01099
2.72648	 0.807147
2.72982	 0.894039
2.73315	 0.930416
2.73648	 0.693868
2.73982	 0.754174
2.74315	 0.73199
2.74648	 0.792735
2.74982	 0.632394
2.75315	 0.787095
2.75648	 0.745295
2.75982	 0.73548
2.76315	 0.750167
2.76648	 0.751344
2.76982	 0.77932
2.77315	 0.733198
2.77648	 0.619183
2.77981	 0.760122
2.78315	 1.03158
2.78648	 0.788022
2.78981	 0.810391
2.79315	 0.665804
2.79648	 0.855112
2.79981	 0.746722
2.80315	 0.712188
2.80648	 0.750199
2.80981	 0.76743
2.81315	 0.708611
2.81648	 0.95145
2.81981	 0.680594
2.82315	 1.01467
2.82648	 0.716484
2.82981	 0.712925
2.83314	 0.693374
2.83648	 0.770494
2.83981	 0.892381
2.84314	 0.615561
2.84648	 0.786815
2.84981	 0.718261
2.85314	 0.727917
2.85648	 0.825607
2.85981	 0.870095
2.86314	 0.584573
2.86648	 0.816046
2.86981	 0.805404
2.87314	 0.779402
2.87647	 0.700395
2.87981	 0.750209
2.88314	 0.911938
2.88647	 0.72582
2.88981	 0.766544
2.89314	 0.734172
2.89647	 0.722353
2.89981	 0.667847
2.90314	 0.770694
2.90647	 0.607417
2.90981	 0.753162
2.91314	 0.690989
2.91647	 0.731587
2.91981	 0.783968
2.92314	 0.652008
2.92647	 0.704276
2.9298	 0.864611
2.93314	 0.650317
2.93647	 0.603982
2.9398	 0.807304
2.94314	 0.7062
2.94647	 0.935119
2.9498	 0.849062
2.95314	 0.818294
2.95647	 0.611607
2.9598	 0.686411
2.96314	 0.719813
2.96647	 0.782776
2.9698	 0.684876
2.97314	 0.803162
2.97647	 0.660981
2.9798	 0.598966
2.98313	 0.74815
2.98647	 0.898914
2.9898	 0.69027
2.99313	 0.704128
