# Frequency [GHz] 	Fouriercomponent
2.99647	 0.542567
2.9998	 0.73706
3.00313	 0.577459
3.00647	 0.58842
3.0098	 0.701689
3.01313	 0.614253
3.01647	 0.550208
3.0198	 0.427985
3.02313	 0.638591
3.02646	 0.591946
3.0298	 0.471295
3.03313	 0.747522
3.03646	 0.645621
3.0398	 0.590157
3.04313	 0.644539
3.04646	 0.655231
3.0498	 0.814049
3.05313	 0.555975
3.05646	 0.377462
3.0598	 0.638721
3.06313	 0.620656
3.06646	 0.802939
3.0698	 0.448454
3.07313	 0.821167
3.07646	 0.552395
3.07979	 0.614146
3.08313	 0.614415
3.08646	 0.591509
3.08979	 0.641077
3.09313	 0.63817
3.09646	 0.357501
3.09979	 0.378399
3.10313	 0.501304
3.10646	 0.504934
3.10979	 0.78167
3.11313	 0.495659
3.11646	 0.616949
3.11979	 0.517266
3.12313	 0.451311
3.12646	 0.676509
3.12979	 0.344699
3.13312	 0.659217
3.13646	 0.509045
3.13979	 0.523947
3.14312	 0.465601
3.14646	 0.503835
3.14979	 0.602346
3.15312	 0.724934
3.15646	 0.549273
3.15979	 0.675642
3.16312	 0.672249
3.16646	 0.597305
3.16979	 0.479928
3.17312	 0.591392
3.17645	 0.511849
3.17979	 0.622067
3.18312	 0.461394
3.18645	 0.788488
3.18979	 0.622711
3.19312	 0.436448
3.19645	 0.690291
3.19979	 0.737796
3.20312	 0.530977
3.20645	 0.685649
3.20979	 0.62699
3.21312	 0.700454
3.21645	 0.582113
3.21979	 0.449978
3.22312	 0.384948
3.22645	 0.823142
3.22978	 0.606518
3.23312	 0.596766
3.23645	 0.707354
3.23978	 0.497206
3.24312	 0.503138
3.24645	 0.452452
3.24978	 0.462196
3.25312	 0.542031
3.25645	 0.574798
3.25978	 0.618844
3.26312	 0.562757
3.26645	 0.541005
3.26978	 0.527902
3.27312	 0.53359
3.27645	 0.79067
3.27978	 0.557905
3.28311	 0.642074
3.28645	 0.405223
3.28978	 0.487568
3.29311	 0.646888
3.29645	 0.583522
3.29978	 0.568321
3.30311	 0.382556
3.30645	 0.693919
3.30978	 0.523686
3.31311	 0.653066
3.31645	 0.613966
3.31978	 0.50177
3.32311	 0.423292
3.32644	 0.436229
3.32978	 0.53153
3.33311	 0.543234
3.33644	 0.596277
3.33978	 0.647475
3.34311	 0.36077
3.34644	 0.65154
3.34978	 0.602039
3.35311	 0.613444
3.35644	 0.723665
3.35978	 0.58871
3.36311	 0.756659
3.36644	 0.49906
3.36978	 0.450834
3.37311	 0.591898
3.37644	 0.355365
3.37977	 0.53713
3.38311	 0.759676
3.38644	 0.484981
3.38977	 0.571319
3.39311	 0.413368
3.39644	 0.697633
3.39977	 0.659648
3.40311	 0.583828
3.40644	 0.564016
3.40977	 0.759798
3.41311	 0.506533
3.41644	 0.715415
3.41977	 0.517348
3.42311	 0.667945
3.42644	 0.433039
3.42977	 0.775096
3.4331	 0.583663
3.43644	 0.654442
3.43977	 0.496214
3.4431	 0.70063
3.44644	 0.595103
3.44977	 0.530123
3.4531	 0.402283
3.45644	 0.448603
3.45977	 0.459516
3.4631	 0.383393
3.46644	 0.418315
3.46977	 0.828265
3.4731	 0.311701
3.47643	 0.387338
3.47977	 0.632177
3.4831	 0.701173
3.48643	 0.516683
3.48977	 0.643672
3.4931	 0.507126
3.49643	 0.405114
3.49977	 0.728404
3.5031	 0.520171
3.50643	 0.657683
3.50977	 0.675705
3.5131	 0.509329
3.51643	 0.515163
3.51977	 0.409201
3.5231	 0.550711
3.52643	 0.655039
3.52976	 0.718515
3.5331	 0.669153
3.53643	 0.606218
3.53976	 0.894875
3.5431	 0.834004
3.54643	 0.6303
3.54976	 0.461935
3.5531	 0.367454
3.55643	 0.612451
3.55976	 0.526171
3.5631	 0.421336
3.56643	 0.560405
3.56976	 0.572113
3.5731	 0.52746
3.57643	 0.477637
3.57976	 0.624198
3.58309	 0.558967
3.58643	 0.421045
3.58976	 0.719209
3.59309	 0.420709
3.59643	 0.448274
3.59976	 0.762565
3.60309	 0.507873
3.60643	 0.707139
3.60976	 0.452569
3.61309	 0.650274
3.61643	 0.728183
3.61976	 0.388788
3.62309	 0.588893
3.62642	 0.414855
3.62976	 0.578437
3.63309	 0.487546
3.63642	 0.710919
3.63976	 0.711835
3.64309	 0.429891
3.64642	 0.598565
3.64976	 0.466526
3.65309	 0.559592
3.65642	 0.551067
3.65976	 0.762776
3.66309	 0.458744
3.66642	 0.45285
3.66976	 0.490817
3.67309	 0.687966
3.67642	 0.534818
3.67975	 0.402518
3.68309	 0.731734
3.68642	 0.567018
3.68975	 0.80726
3.69309	 0.550786
3.69642	 0.43923
3.69975	 0.717609
3.70309	 0.719248
3.70642	 0.454778
3.70975	 0.649747
3.71309	 0.464735
3.71642	 0.498079
3.71975	 0.536288
3.72309	 0.401023
3.72642	 0.624779
3.72975	 0.567639
3.73308	 0.723774
3.73642	 0.396375
3.73975	 0.622377
3.74308	 0.695947
3.74642	 0.627868
3.74975	 0.505416
3.75308	 0.646923
3.75642	 0.601802
3.75975	 0.336657
3.76308	 0.594511
3.76642	 0.458279
3.76975	 0.633576
3.77308	 0.496572
3.77641	 0.613135
3.77975	 0.427391
3.78308	 0.62486
3.78641	 0.472287
3.78975	 0.740379
3.79308	 0.58399
3.79641	 0.4966
3.79975	 0.6495
3.80308	 0.487394
3.80641	 0.602902
3.80975	 0.528932
3.81308	 0.377451
3.81641	 0.292779
3.81975	 0.600689
3.82308	 0.500719
3.82641	 0.479667
3.82974	 0.639376
3.83308	 0.673958
3.83641	 0.454261
3.83974	 0.570875
3.84308	 0.572762
3.84641	 0.474605
3.84974	 0.55729
3.85308	 0.69586
3.85641	 0.727992
3.85974	 0.664582
3.86308	 0.486598
3.86641	 0.636643
3.86974	 0.38881
3.87308	 0.45649
3.87641	 0.553523
3.87974	 0.568867
3.88307	 0.523205
3.88641	 0.59066
3.88974	 0.465455
3.89307	 0.335478
3.89641	 0.629747
3.89974	 0.588028
3.90307	 0.534749
3.90641	 0.460457
3.90974	 0.503184
3.91307	 0.57961
3.91641	 0.574665
3.91974	 0.702195
3.92307	 0.641021
3.9264	 0.543933
3.92974	 0.659398
3.93307	 0.49826
3.9364	 0.459828
3.93974	 0.777971
3.94307	 0.386123
3.9464	 0.632933
3.94974	 0.403859
3.95307	 0.747812
3.9564	 0.73541
3.95974	 0.37735
3.96307	 0.553819
3.9664	 0.450766
3.96974	 0.599711
3.97307	 0.559021
3.9764	 0.49571
3.97973	 0.674903
3.98307	 0.678111
3.9864	 0.444834
3.98973	 0.40252
3.99307	 0.533171
3.9964	 0.337864
3.99973	 0.524001
4.00307	 0.346146
4.0064	 0.48113
4.00973	 0.510394
4.01307	 0.518392
4.0164	 0.51892
4.01973	 0.548217
4.02307	 0.674517
4.0264	 0.523976
4.02973	 0.648489
4.03306	 0.38833
4.0364	 0.571905
4.03973	 0.672185
4.04306	 0.699617
4.0464	 0.716524
4.04973	 0.687688
4.05306	 0.421958
4.0564	 0.579778
4.05973	 0.649347
4.06306	 0.449002
4.0664	 0.398844
4.06973	 0.54898
4.07306	 0.483065
4.07639	 0.445743
4.07973	 0.369419
4.08306	 0.554013
4.08639	 0.263724
4.08973	 0.414638
4.09306	 0.587195
4.09639	 0.531854
4.09973	 0.655918
4.10306	 0.514083
4.10639	 0.386545
4.10973	 0.588452
4.11306	 0.686137
4.11639	 0.462761
4.11973	 0.537876
4.12306	 0.592837
4.12639	 0.523505
4.12972	 0.514101
4.13306	 0.365935
4.13639	 0.381764
4.13972	 0.372383
4.14306	 0.50794
4.14639	 0.566023
4.14972	 0.476208
4.15306	 0.654274
4.15639	 0.452569
4.15972	 0.579755
4.16306	 0.467582
4.16639	 0.460358
4.16972	 0.540704
4.17306	 0.545533
4.17639	 0.428724
4.17972	 0.505061
4.18305	 0.58197
4.18639	 0.273612
4.18972	 0.563239
4.19305	 0.435883
4.19639	 0.495128
4.19972	 0.434607
4.20305	 0.481488
4.20639	 0.62213
4.20972	 0.395695
4.21305	 0.386689
4.21639	 0.352229
4.21972	 0.694863
4.22305	 0.545709
4.22638	 0.514923
4.22972	 0.455871
4.23305	 0.439968
4.23638	 0.602218
4.23972	 0.365795
4.24305	 0.498858
4.24638	 0.665899
4.24972	 0.703298
4.25305	 0.489393
4.25638	 0.441344
4.25972	 0.488612
4.26305	 0.615867
4.26638	 0.549693
4.26972	 0.576887
4.27305	 0.694197
4.27638	 0.571246
4.27971	 0.572048
4.28305	 0.364066
4.28638	 0.586807
4.28971	 0.392581
4.29305	 0.583159
4.29638	 0.584339
4.29971	 0.443628
4.30305	 0.687562
4.30638	 0.340024
4.30971	 0.56009
4.31305	 0.549497
4.31638	 0.483639
4.31971	 0.755301
4.32305	 0.468905
4.32638	 0.480106
4.32971	 0.529699
4.33304	 0.544034
4.33638	 0.475703
4.33971	 0.570503
4.34304	 0.462215
4.34638	 0.374597
4.34971	 0.374724
4.35304	 0.658105
4.35638	 0.583611
4.35971	 0.45241
4.36304	 0.503012
4.36638	 0.465733
4.36971	 0.505811
4.37304	 0.454047
4.37637	 0.540705
4.37971	 0.368047
4.38304	 0.506123
4.38637	 0.486938
4.38971	 0.679562
4.39304	 0.404385
4.39637	 0.623478
4.39971	 0.48523
4.40304	 0.418417
4.40637	 0.649274
4.40971	 0.606286
4.41304	 0.549332
4.41637	 0.396561
4.41971	 0.445791
4.42304	 0.534413
4.42637	 0.445368
4.4297	 0.614615
4.43304	 0.60107
4.43637	 0.753888
4.4397	 0.44256
4.44304	 0.529249
4.44637	 0.457972
4.4497	 0.447059
4.45304	 0.452094
4.45637	 0.547827
4.4597	 0.544757
4.46304	 0.540856
4.46637	 0.542565
4.4697	 0.464255
4.47304	 0.458498
4.47637	 0.710868
4.4797	 0.53062
4.48303	 0.547926
4.48637	 0.354918
4.4897	 0.467459
4.49303	 0.399628
4.49637	 0.494554
4.4997	 0.454953
4.50303	 0.544597
4.50637	 0.515749
4.5097	 0.514434
4.51303	 0.466859
4.51637	 0.623478
4.5197	 0.461525
4.52303	 0.554103
4.52636	 0.584362
4.5297	 0.755074
4.53303	 0.441452
4.53636	 0.5256
4.5397	 0.608466
4.54303	 0.615664
4.54636	 0.371492
4.5497	 0.574704
4.55303	 0.511378
4.55636	 0.624545
4.5597	 0.501938
4.56303	 0.552368
4.56636	 0.618152
4.5697	 0.634756
4.57303	 0.394398
4.57636	 0.575449
4.57969	 0.542415
4.58303	 0.4623
4.58636	 0.347177
4.58969	 0.426289
4.59303	 0.409829
4.59636	 0.566859
4.59969	 0.562664
4.60303	 0.476892
4.60636	 0.458768
4.60969	 0.549944
4.61303	 0.520916
4.61636	 0.500603
4.61969	 0.428654
4.62303	 0.549774
4.62636	 0.478429
4.62969	 0.439105
4.63302	 0.624603
4.63636	 0.519548
4.63969	 0.564243
4.64302	 0.463223
4.64636	 0.685152
4.64969	 0.677978
4.65302	 0.511515
4.65636	 0.340097
4.65969	 0.366747
4.66302	 0.513532
4.66636	 0.420373
4.66969	 0.308778
4.67302	 0.496341
4.67635	 0.649331
4.67969	 0.339734
4.68302	 0.281453
4.68635	 0.477623
4.68969	 0.487255
4.69302	 0.530108
4.69635	 0.496529
4.69969	 0.490344
4.70302	 0.382519
4.70635	 0.403026
4.70969	 0.398359
4.71302	 0.523977
4.71635	 0.496063
4.71969	 0.552189
4.72302	 0.582924
4.72635	 0.575649
4.72968	 0.414159
4.73302	 0.402184
4.73635	 0.372052
4.73968	 0.567303
4.74302	 0.387777
4.74635	 0.625461
4.74968	 0.543283
4.75302	 0.470682
4.75635	 0.481918
4.75968	 0.581249
4.76302	 0.46207
4.76635	 0.6885
4.76968	 0.545913
4.77302	 0.492507
4.77635	 0.461013
4.77968	 0.515753
4.78301	 0.393068
4.78635	 0.479766
4.78968	 0.350762
4.79301	 0.518198
4.79635	 0.345581
4.79968	 0.38557
4.80301	 0.565205
4.80635	 0.366282
4.80968	 0.448843
4.81301	 0.503616
4.81635	 0.332387
4.81968	 0.706042
4.82301	 0.394659
4.82634	 0.473813
4.82968	 0.426004
4.83301	 0.380107
4.83634	 0.401466
4.83968	 0.589947
4.84301	 0.518908
4.84634	 0.477341
4.84968	 0.364449
4.85301	 0.375234
4.85634	 0.602918
4.85968	 0.303114
4.86301	 0.298946
4.86634	 0.579545
4.86968	 0.394135
4.87301	 0.554876
4.87634	 0.502621
4.87967	 0.461609
4.88301	 0.464014
4.88634	 0.436486
4.88967	 0.63983
4.89301	 0.350308
4.89634	 0.55737
4.89967	 0.424937
4.90301	 0.55097
4.90634	 0.468508
4.90967	 0.365091
4.91301	 0.464113
4.91634	 0.434219
4.91967	 0.490795
4.92301	 0.420494
4.92634	 0.507115
4.92967	 0.523051
4.933	 0.449384
4.93634	 0.6046
4.93967	 0.471754
4.943	 0.464486
4.94634	 0.475351
4.94967	 0.32167
4.953	 0.439172
4.95634	 0.414678
4.95967	 0.489148
4.963	 0.495399
4.96634	 0.398768
4.96967	 0.440549
4.973	 0.438628
4.97633	 0.467891
4.97967	 0.409827
4.983	 0.329052
4.98633	 0.592531
4.98967	 0.484693
4.993	 0.457593
4.99633	 0.492797
