# Delay[ns]	Correlation 	
-133.305	0.99986
-133.3	1.00115
-133.295	1.00327
-133.29	1.00412
-133.285	1.00446
-133.28	1.00382
-133.275	1.00437
-133.27	1.00577
-133.265	1.00526
-133.26	1.00603
-133.255	1.00668
-133.25	1.0076
-133.245	1.00781
-133.24	1.0069
-133.235	1.00688
-133.23	1.00804
-133.225	1.0094
-133.22	1.01094
-133.215	1.01188
-133.21	1.01361
-133.205	1.01346
-133.2	1.0119
-133.195	1.00813
-133.19	1.00558
-133.185	1.00329
-133.18	1.00203
-133.175	1.00102
-133.17	1.00056
-133.165	0.999926
-133.16	1.00007
-133.155	0.999723
-133.15	1.0003
-133.145	1.00088
-133.14	0.999641
-133.135	1.00097
-133.13	1.00327
-133.125	1.00539
-133.12	1.00702
-133.115	1.00777
-133.11	1.00858
-133.105	1.0074
-133.1	1.00478
-133.095	1.00201
-133.09	1.00271
-133.085	1.00194
-133.08	1.0007
-133.075	1.0008
-133.07	1.00179
-133.065	1.00095
-133.06	1.00119
-133.055	1.00121
-133.05	1.00124
-133.045	1.00137
-133.04	0.999603
-133.035	0.998819
-133.03	0.998075
-133.025	0.99617
-133.02	0.99442
-133.015	0.993682
-133.01	0.99336
-133.005	0.994801
-133	0.994524
-132.995	0.994973
-132.99	0.995404
-132.985	0.994989
-132.98	0.994093
-132.975	0.992442
-132.97	0.989549
-132.965	0.987624
-132.96	0.988143
-132.955	0.991138
-132.95	0.993607
-132.945	0.997117
-132.94	1.00062
-132.935	1.00464
-132.93	1.00544
-132.925	1.00721
-132.92	1.0093
-132.915	1.01146
-132.91	1.0139
-132.905	1.01402
-132.9	1.01201
-132.895	1.01019
-132.89	1.00971
-132.885	1.00792
-132.88	1.00795
-132.875	1.01014
-132.87	1.01068
-132.865	1.01315
-132.86	1.01505
-132.855	1.01605
-132.85	1.0159
-132.845	1.01408
-132.84	1.01273
-132.835	1.01262
-132.83	1.01334
-132.825	1.01387
-132.82	1.01662
-132.815	1.01836
-132.81	1.01949
-132.805	1.01965
-132.8	1.01894
-132.795	1.01738
-132.79	1.01531
-132.785	1.0131
-132.78	1.01004
-132.775	1.00766
-132.77	1.00487
-132.765	1.00521
-132.76	1.00648
-132.755	1.0062
-132.75	1.00522
-132.745	1.00503
-132.74	1.00361
-132.735	1.00109
-132.73	0.999959
-132.725	0.99968
-132.72	0.997827
-132.715	0.99655
-132.71	0.996251
-132.705	0.995224
-132.7	0.993876
-132.695	0.993155
-132.69	0.991688
-132.685	0.993351
-132.68	0.99488
-132.675	0.994249
-132.67	0.991869
-132.665	0.989821
-132.66	0.990603
-132.655	0.992321
-132.65	0.994046
-132.645	0.995886
-132.64	0.99829
-132.635	1.001
-132.63	1.00301
-132.625	1.00206
-132.62	1.00168
-132.615	1.00176
-132.61	1.00361
-132.605	1.0052
-132.6	1.00738
-132.595	1.00932
-132.59	1.01194
-132.585	1.01372
-132.58	1.01402
-132.575	1.01574
-132.57	1.01664
-132.565	1.0149
-132.56	1.0127
-132.555	1.01046
-132.55	1.00801
-132.545	1.0054
-132.54	1.0028
-132.535	1.00025
-132.53	0.997044
-132.525	0.992839
-132.52	0.991476
-132.515	0.988923
-132.51	0.985363
-132.505	0.985253
-132.5	0.986749
-132.495	0.987773
-132.49	0.988015
-132.485	0.989895
-132.48	0.991717
-132.475	0.992896
-132.47	0.991689
-132.465	0.991092
-132.46	0.992359
-132.455	0.99446
-132.45	0.996169
-132.445	0.997114
-132.44	0.999488
-132.435	1.0017
-132.43	1.00132
-132.425	1.00232
-132.42	1.00365
-132.415	1.00553
-132.41	1.00702
-132.405	1.00773
-132.4	1.0062
-132.395	1.00294
-132.39	1.00066
-132.385	0.999748
-132.38	0.999916
-132.375	1.00021
-132.37	1.0014
-132.365	1.00094
-132.36	1.00039
-132.355	1.00032
-132.35	1.00013
-132.345	1.00099
-132.34	1.00189
-132.335	1.00263
-132.33	1.00238
-132.325	1.002
-132.32	1.00161
-132.315	0.999741
-132.31	0.99944
-132.305	1.00091
-132.3	1.00125
-132.295	1.00065
-132.29	1.00129
-132.285	0.999085
-132.28	0.995842
-132.275	0.994043
-132.27	0.992958
-132.265	0.994836
-132.26	0.996029
-132.255	0.997063
-132.25	0.999941
-132.245	1.00431
-132.24	1.00894
-132.235	1.01319
-132.23	1.01589
-132.225	1.01507
-132.22	1.01436
-132.215	1.01477
-132.21	1.0166
-132.205	1.01687
-132.2	1.0178
-132.195	1.0202
-132.19	1.02114
-132.185	1.01905
-132.18	1.01364
-132.175	1.00714
-132.17	1.00308
-132.165	0.999645
-132.16	0.996748
-132.155	0.993798
-132.15	0.990759
-132.145	0.989027
-132.14	0.985697
-132.135	0.983685
-132.13	0.984634
-132.125	0.985105
-132.12	0.98798
-132.115	0.989688
-132.11	0.993046
-132.105	0.996789
-132.1	0.999466
-132.095	1.0008
-132.09	1.00125
-132.085	1.0025
-132.08	1.00493
-132.075	1.00558
-132.07	1.0069
-132.065	1.00686
-132.06	1.00939
-132.055	1.0109
-132.05	1.01121
-132.045	1.01138
-132.04	1.01292
-132.035	1.01374
-132.03	1.01409
-132.025	1.01351
-132.02	1.01298
-132.015	1.0146
-132.01	1.01263
-132.005	1.01216
-132	1.01275
-131.995	1.01384
-131.99	1.01466
-131.985	1.01451
-131.98	1.01496
-131.975	1.01518
-131.97	1.01528
-131.965	1.01454
-131.96	1.01296
-131.955	1.00976
-131.95	1.00613
-131.945	1.00269
-131.94	1.00017
-131.935	1.00059
-131.93	1.00095
-131.925	1.0013
-131.92	1.00145
-131.915	0.999709
-131.91	0.999018
-131.905	0.996068
-131.9	0.994656
-131.895	0.99504
-131.89	0.994122
-131.885	0.992761
-131.88	0.9917
-131.875	0.991381
-131.87	0.990608
-131.865	0.991872
-131.86	0.992446
-131.855	0.993922
-131.85	0.995358
-131.845	0.995649
-131.84	0.994132
-131.835	0.994898
-131.83	0.993829
-131.825	0.992403
-131.82	0.991773
-131.815	0.992273
-131.81	0.993364
-131.805	0.99469
-131.8	0.997631
-131.795	1.00106
-131.79	1.00219
-131.785	1.00219
-131.78	0.99987
-131.775	0.997701
-131.77	0.997094
-131.765	0.996959
-131.76	0.996266
-131.755	0.994712
-131.75	0.993103
-131.745	0.992387
-131.74	0.990893
-131.735	0.990259
-131.73	0.990465
-131.725	0.989416
-131.72	0.989383
-131.715	0.990063
-131.71	0.990257
-131.705	0.9898
-131.7	0.989698
-131.695	0.991181
-131.69	0.994477
-131.685	0.996705
-131.68	0.996007
-131.675	0.994101
-131.67	0.993541
-131.665	0.993343
-131.66	0.994051
-131.655	0.993465
-131.65	0.993969
-131.645	0.99686
-131.64	0.999508
-131.635	1.00103
-131.63	1.00035
-131.625	1.00012
-131.62	0.999115
-131.615	0.997732
-131.61	0.997127
-131.605	0.9961
-131.6	0.995502
-131.595	0.995838
-131.59	0.99535
-131.585	0.995164
-131.58	0.994435
-131.575	0.99372
-131.57	0.99399
-131.565	0.994763
-131.56	0.996849
-131.555	0.998816
-131.55	1.00164
-131.545	1.00227
-131.54	1.00198
-131.535	1.00125
-131.53	0.999325
-131.525	0.997735
-131.52	0.99745
-131.515	0.997764
-131.51	0.997999
-131.505	0.998653
-131.5	1.00027
-131.495	1.00208
-131.49	1.00627
-131.485	1.01041
-131.48	1.01064
-131.475	1.0105
-131.47	1.00951
-131.465	1.0073
-131.46	1.00612
-131.455	1.00595
-131.45	1.00626
-131.445	1.00782
-131.44	1.00989
-131.435	1.01093
-131.43	1.0109
-131.425	1.01141
-131.42	1.01211
-131.415	1.01239
-131.41	1.01235
-131.405	1.01176
-131.4	1.01108
-131.395	1.00998
-131.39	1.00947
-131.385	1.00989
-131.38	1.00978
-131.375	1.00793
-131.37	1.00531
-131.365	1.00264
-131.36	1.00105
-131.355	1.00007
-131.35	0.998614
-131.345	0.997175
-131.34	0.995541
-131.335	0.996487
-131.33	0.999034
-131.325	1.0001
-131.32	0.99713
-131.315	0.991491
-131.31	0.98534
-131.305	0.981007
-131.3	0.978669
-131.295	0.978982
-131.29	0.982465
-131.285	0.98581
-131.28	0.990016
-131.275	0.99248
-131.27	0.993906
-131.265	0.993297
-131.26	0.993621
-131.255	0.992648
-131.25	0.993116
-131.245	0.99185
-131.24	0.988966
-131.235	0.984429
-131.23	0.979458
-131.225	0.975413
-131.22	0.971971
-131.215	0.971851
-131.21	0.974546
-131.205	0.976796
-131.2	0.981547
-131.195	0.985444
-131.19	0.98869
-131.185	0.989657
-131.18	0.991539
-131.175	0.993789
-131.17	0.99625
-131.165	0.997616
-131.16	0.997833
-131.155	0.998377
-131.15	0.998231
-131.145	0.99793
-131.14	0.999467
-131.135	1.00147
-131.13	1.00507
-131.125	1.00809
-131.12	1.00814
-131.115	1.01024
-131.11	1.01077
-131.105	1.01081
-131.1	1.01231
-131.095	1.01297
-131.09	1.01213
-131.085	1.00986
-131.08	1.00739
-131.075	1.00455
-131.07	1.00397
-131.065	1.00597
-131.06	1.0075
-131.055	1.00909
-131.05	1.01243
-131.045	1.01464
-131.04	1.01587
-131.035	1.01647
-131.03	1.01659
-131.025	1.01627
-131.02	1.0169
-131.015	1.01817
-131.01	1.01774
-131.005	1.01764
-131	1.01512
-130.995	1.01291
-130.99	1.00992
-130.985	1.00696
-130.98	1.00531
-130.975	1.00452
-130.97	1.00355
-130.965	1.00152
-130.96	0.999832
-130.955	0.997059
-130.95	0.996907
-130.945	0.996891
-130.94	0.99631
-130.935	0.995354
-130.93	0.994837
-130.925	0.995851
-130.92	0.996584
-130.915	0.997168
-130.91	0.995558
-130.905	0.993481
-130.9	0.991796
-130.895	0.991398
-130.89	0.992921
-130.885	0.993777
-130.88	0.993411
-130.875	0.993641
-130.87	0.995543
-130.865	0.99993
-130.86	1.00276
-130.855	1.00554
-130.85	1.00687
-130.845	1.0086
-130.84	1.01004
-130.835	1.0097
-130.83	1.00896
-130.825	1.00852
-130.82	1.00648
-130.815	1.00616
-130.81	1.00492
-130.805	1.00343
-130.8	1.00257
-130.795	1.00379
-130.79	1.00568
-130.785	1.00567
-130.78	1.00579
-130.775	1.00566
-130.77	1.00732
-130.765	1.00776
-130.76	1.00754
-130.755	1.00693
-130.75	1.005
-130.745	1.00132
-130.74	0.999423
-130.735	0.998898
-130.73	0.998691
-130.725	0.999125
-130.72	1.00061
-130.715	1.00229
-130.71	1.00463
-130.705	1.00587
-130.7	1.00729
-130.695	1.00707
-130.69	1.00737
-130.685	1.00938
-130.68	1.01067
-130.675	1.01179
-130.67	1.01091
-130.665	1.01062
-130.66	1.009
-130.655	1.00511
-130.65	1.00361
-130.645	1.00246
-130.64	1.00021
-130.635	0.99803
-130.63	0.997717
-130.625	0.997211
-130.62	0.996043
-130.615	0.996736
-130.61	0.996684
-130.605	0.998438
-130.6	1.00178
-130.595	1.00329
-130.59	1.00359
-130.585	1.0019
-130.58	1.00141
-130.575	1.00034
-130.57	0.997895
-130.565	0.997534
-130.56	0.99826
-130.555	0.999928
-130.55	1.00096
-130.545	1.00283
-130.54	1.0033
-130.535	1.00275
-130.53	1.00177
-130.525	0.998875
-130.52	0.99639
-130.515	0.994488
-130.51	0.993993
-130.505	0.992843
-130.5	0.992513
-130.495	0.993928
-130.49	0.994938
-130.485	0.996805
-130.48	0.999571
-130.475	1.00185
-130.47	1.00463
-130.465	1.00767
-130.46	1.00917
-130.455	1.00882
-130.45	1.01097
-130.445	1.01104
-130.44	1.01045
-130.435	1.00994
-130.43	1.00955
-130.425	1.00705
-130.42	1.00561
-130.415	1.00572
-130.41	1.00601
-130.405	1.00504
-130.4	1.00464
-130.395	1.00571
-130.39	1.00561
-130.385	1.00532
-130.38	1.00629
-130.375	1.00614
-130.37	1.00635
-130.365	1.00846
-130.36	1.00903
-130.355	1.00889
-130.35	1.00911
-130.345	1.00999
-130.34	1.01242
-130.335	1.01363
-130.33	1.01335
-130.325	1.01214
-130.32	1.01294
-130.315	1.01598
-130.31	1.0187
-130.305	1.02017
-130.3	1.01813
-130.295	1.0179
-130.29	1.01757
-130.285	1.01676
-130.28	1.01557
-130.275	1.01272
-130.27	1.00864
-130.265	1.00295
-130.26	0.99917
-130.255	0.996306
-130.25	0.995559
-130.245	0.996892
-130.24	0.996861
-130.235	0.995389
-130.23	0.993725
-130.225	0.992417
-130.22	0.992699
-130.215	0.99556
-130.21	0.998323
-130.205	1.00215
-130.2	1.0058
-130.195	1.01012
-130.19	1.01523
-130.185	1.01867
-130.18	1.01882
-130.175	1.01593
-130.17	1.012
-130.165	1.00866
-130.16	1.00715
-130.155	1.00545
-130.15	1.00156
-130.145	0.998085
-130.14	0.993827
-130.135	0.990696
-130.13	0.988854
-130.125	0.990023
-130.12	0.991542
-130.115	0.993461
-130.11	0.994045
-130.105	0.993009
-130.1	0.990866
-130.095	0.990875
-130.09	0.99255
-130.085	0.995369
-130.08	1.00029
-130.075	1.00442
-130.07	1.00665
-130.065	1.00792
-130.06	1.00539
-130.055	1.00319
-130.05	1.0013
-130.045	0.999031
-130.04	0.997117
-130.035	0.995164
-130.03	0.995078
-130.025	0.994739
-130.02	0.994789
-130.015	0.995705
-130.01	0.996392
-130.005	0.996612
-130	0.998515
-129.995	0.9985
-129.99	0.999787
-129.985	1.00143
-129.98	1.00298
-129.975	1.00447
-129.97	1.00508
-129.965	1.00508
-129.96	1.00352
-129.955	1.00203
-129.95	1.00226
-129.945	1.00353
-129.94	1.0062
-129.935	1.00894
-129.93	1.01117
-129.925	1.0128
-129.92	1.01343
-129.915	1.01242
-129.91	1.01134
-129.905	1.01136
-129.9	1.013
-129.895	1.01397
-129.89	1.01284
-129.885	1.01117
-129.88	1.01011
-129.875	1.00957
-129.87	1.00788
-129.865	1.00591
-129.86	1.00497
-129.855	1.00383
-129.85	1.00176
-129.845	1.00292
-129.84	1.00511
-129.835	1.00498
-129.83	1.00282
-129.825	1.00069
-129.82	0.999284
-129.815	0.996795
-129.81	0.996597
-129.805	0.996531
-129.8	0.997433
-129.795	0.997387
-129.79	0.996788
-129.785	0.994309
-129.78	0.993245
-129.775	0.993444
-129.77	0.995899
-129.765	0.998129
-129.76	0.997983
-129.755	0.999521
-129.75	1.00055
-129.745	1.00212
-129.74	1.00602
-129.735	1.00757
-129.73	1.00743
-129.725	1.00554
-129.72	1.00278
-129.715	0.99896
-129.71	0.993251
-129.705	0.986362
-129.7	0.981774
-129.695	0.981344
-129.69	0.981796
-129.685	0.983696
-129.68	0.985675
-129.675	0.988647
-129.67	0.990564
-129.665	0.992743
-129.66	0.992056
-129.655	0.991496
-129.65	0.993391
-129.645	0.996427
-129.64	0.998435
-129.635	1.00013
-129.63	1.00177
-129.625	1.00243
-129.62	1.00294
-129.615	1.00485
-129.61	1.00779
-129.605	1.00824
-129.6	1.0079
-129.595	1.00753
-129.59	1.00625
-129.585	1.00638
-129.58	1.00739
-129.575	1.00806
-129.57	1.0093
-129.565	1.00967
-129.56	1.01045
-129.555	1.01178
-129.55	1.01174
-129.545	1.01344
-129.54	1.01395
-129.535	1.01551
-129.53	1.01737
-129.525	1.01921
-129.52	1.01997
-129.515	1.0203
-129.51	1.02216
-129.505	1.02197
-129.5	1.0201
-129.495	1.01808
-129.49	1.01475
-129.485	1.01135
-129.48	1.00863
-129.475	1.00637
-129.47	1.00523
-129.465	1.00266
-129.46	0.999247
-129.455	0.997162
-129.45	0.996255
-129.445	0.995887
-129.44	0.998311
-129.435	0.99868
-129.43	0.996691
-129.425	0.995581
-129.42	0.995331
-129.415	0.994738
-129.41	0.994032
-129.405	0.994037
-129.4	0.993383
-129.395	0.991603
-129.39	0.991337
-129.385	0.991272
-129.38	0.992327
-129.375	0.994303
-129.37	0.994403
-129.365	0.991711
-129.36	0.99141
-129.355	0.994418
-129.35	0.996394
-129.345	0.99758
-129.34	0.99885
-129.335	1.0007
-129.33	1.00188
-129.325	1.0027
-129.32	1.00278
-129.315	1.00227
-129.31	1.00025
-129.305	0.996858
-129.3	0.996183
-129.295	0.996323
-129.29	0.996459
-129.285	0.998076
-129.28	0.99956
-129.275	1.00123
-129.27	1.00165
-129.265	1.0019
-129.26	1.00087
-129.255	0.999572
-129.25	0.998953
-129.245	0.998333
-129.24	0.9981
-129.235	0.998662
-129.23	0.998353
-129.225	0.999409
-129.22	0.999785
-129.215	0.999081
-129.21	1.00042
-129.205	0.999858
-129.2	0.998282
-129.195	0.995545
-129.19	0.996792
-129.185	0.99779
-129.18	0.995912
-129.175	0.997435
-129.17	0.998955
-129.165	1.00027
-129.16	1.00052
-129.155	1.00068
-129.15	1.00071
-129.145	1.00215
-129.14	1.0032
-129.135	1.00535
-129.13	1.0061
-129.125	1.00705
-129.12	1.00744
-129.115	1.00607
-129.11	1.00353
-129.105	1.00388
-129.1	1.00533
-129.095	1.00599
-129.09	1.0063
-129.085	1.00792
-129.08	1.00874
-129.075	1.00879
-129.07	1.00874
-129.065	1.00816
-129.06	1.00857
-129.055	1.01046
-129.05	1.01251
-129.045	1.0126
-129.04	1.0122
-129.035	1.01107
-129.03	1.01009
-129.025	1.00903
-129.02	1.00795
-129.015	1.00791
-129.01	1.00828
-129.005	1.00789
-129	1.00793
-128.995	1.008
-128.99	1.00817
-128.985	1.00877
-128.98	1.01054
-128.975	1.01173
-128.97	1.01299
-128.965	1.01348
-128.96	1.01361
-128.955	1.01397
-128.95	1.01235
-128.945	1.00879
-128.94	1.00503
-128.935	1.0029
-128.93	1.00141
-128.925	1.00066
-128.92	0.999705
-128.915	0.999726
-128.91	0.997266
-128.905	0.99397
-128.9	0.99063
-128.895	0.988337
-128.89	0.986371
-128.885	0.983746
-128.88	0.984286
-128.875	0.985387
-128.87	0.985154
-128.865	0.985529
-128.86	0.98825
-128.855	0.991202
-128.85	0.995738
-128.845	0.997313
-128.84	0.998229
-128.835	0.998101
-128.83	0.996395
-128.825	0.995716
-128.82	0.994699
-128.815	0.995717
-128.81	0.997693
-128.805	0.999362
-128.8	1.00146
-128.795	1.0052
-128.79	1.00776
-128.785	1.00901
-128.78	1.00907
-128.775	1.00764
-128.77	1.00599
-128.765	1.0025
-128.76	0.999793
-128.755	0.998179
-128.75	0.998285
-128.745	0.997673
-128.74	0.996871
-128.735	0.995664
-128.73	0.996142
-128.725	0.99671
-128.72	0.998448
-128.715	1.00183
-128.71	1.00322
-128.705	1.0049
-128.7	1.00638
-128.695	1.00788
-128.69	1.01073
-128.685	1.01475
-128.68	1.01823
-128.675	1.01943
-128.67	1.01835
-128.665	1.01726
-128.66	1.01467
-128.655	1.01277
-128.65	1.01156
-128.645	1.01079
-128.64	1.01154
-128.635	1.01157
-128.63	1.01178
-128.625	1.01106
-128.62	1.00891
-128.615	1.00808
-128.61	1.00668
-128.605	1.00396
-128.6	1.00043
-128.595	0.997709
-128.59	0.995717
-128.585	0.994709
-128.58	0.995212
-128.575	0.995779
-128.57	0.995659
-128.565	0.997031
-128.56	0.998454
-128.555	0.999057
-128.55	0.999201
-128.545	0.999757
-128.54	1.00051
-128.535	1.00143
-128.53	1.00079
-128.525	1.00135
-128.52	0.999836
-128.515	0.996708
-128.51	0.995226
-128.505	0.993417
-128.5	0.992291
-128.495	0.992816
-128.49	0.994259
-128.485	0.993781
-128.48	0.994575
-128.475	0.99645
-128.47	0.998053
-128.465	0.999074
-128.46	0.999706
-128.455	0.997667
-128.45	0.996664
-128.445	0.995583
-128.44	0.996732
-128.435	0.998132
-128.43	1.00054
-128.425	1.00266
-128.42	1.00307
-128.415	1.00266
-128.41	1.00084
-128.405	0.998438
-128.4	0.996463
-128.395	0.994304
-128.39	0.992979
-128.385	0.991126
-128.38	0.989675
-128.375	0.990157
-128.37	0.991869
-128.365	0.993282
-128.36	0.994826
-128.355	0.998285
-128.35	1.00133
-128.345	1.00371
-128.34	1.00664
-128.335	1.00848
-128.33	1.01096
-128.325	1.01387
-128.32	1.01534
-128.315	1.01725
-128.31	1.01798
-128.305	1.0169
-128.3	1.01626
-128.295	1.01509
-128.29	1.01322
-128.285	1.0117
-128.28	1.01117
-128.275	1.01035
-128.27	1.00953
-128.265	1.00965
-128.26	1.01015
-128.255	1.00978
-128.25	1.01011
-128.245	1.00923
-128.24	1.00797
-128.235	1.00529
-128.23	1.00343
-128.225	1.00052
-128.22	0.997866
-128.215	0.995446
-128.21	0.994513
-128.205	0.993726
-128.2	0.992597
-128.195	0.992679
-128.19	0.993023
-128.185	0.993583
-128.18	0.993705
-128.175	0.99519
-128.17	0.998654
-128.165	1.0012
-128.16	1.00157
-128.155	1.00053
-128.15	0.996853
-128.145	0.993719
-128.14	0.993938
-128.135	0.992695
-128.13	0.992629
-128.125	0.995403
-128.12	0.99589
-128.115	0.994681
-128.11	0.994555
-128.105	0.993984
-128.1	0.993625
-128.095	0.992789
-128.09	0.995184
-128.085	0.996011
-128.08	0.995704
-128.075	0.994892
-128.07	0.995254
-128.065	0.994589
-128.06	0.994761
-128.055	0.995261
-128.05	0.996287
-128.045	0.996263
-128.04	0.99535
-128.035	0.996439
-128.03	0.998967
-128.025	1.00083
-128.02	0.999429
-128.015	0.999412
-128.01	1.00026
-128.005	1.00156
-128	1.00058
-127.995	0.99975
-127.99	0.999684
-127.985	1.00021
-127.98	1.00115
-127.975	1.00051
-127.97	1.00004
-127.965	1.00024
-127.96	1.00164
-127.955	1.00509
-127.95	1.00802
-127.945	1.01033
-127.94	1.01226
-127.935	1.01221
-127.93	1.012
-127.925	1.01087
-127.92	1.00991
-127.915	1.00796
-127.91	1.00643
-127.905	1.00685
-127.9	1.00801
-127.895	1.01044
-127.89	1.01097
-127.885	1.01331
-127.88	1.01324
-127.875	1.01119
-127.87	1.00782
-127.865	1.00599
-127.86	1.00554
-127.855	1.0041
-127.85	1.00227
-127.845	1.00052
-127.84	1.00138
-127.835	1.00173
-127.83	1.00138
-127.825	1.00225
-127.82	1.00103
-127.815	0.999085
-127.81	0.994518
-127.805	0.990438
-127.8	0.988953
-127.795	0.989276
-127.79	0.98976
-127.785	0.990487
-127.78	0.992539
-127.775	0.993739
-127.77	0.99566
-127.765	0.99765
-127.76	0.999011
-127.755	1.0019
-127.75	1.00463
-127.745	1.00629
-127.74	1.00818
-127.735	1.0084
-127.73	1.00684
-127.725	1.00312
-127.72	1.00164
-127.715	1.00354
-127.71	1.00443
-127.705	1.00508
-127.7	1.00568
-127.695	1.00831
-127.69	1.00988
-127.685	1.01014
-127.68	1.00771
-127.675	1.00505
-127.67	1.00199
-127.665	1.00026
-127.66	1.00122
-127.655	1.00175
-127.65	1.00285
-127.645	1.00532
-127.64	1.00542
-127.635	1.00542
-127.63	1.00629
-127.625	1.00557
-127.62	1.00313
-127.615	1.00259
-127.61	1.00403
-127.605	1.00578
-127.6	1.00716
-127.595	1.00657
-127.59	1.00768
-127.585	1.00938
-127.58	1.01052
-127.575	1.01257
-127.57	1.01487
-127.565	1.01583
-127.56	1.01172
-127.555	1.00685
-127.55	1.00351
-127.545	1.00039
-127.54	0.997806
-127.535	0.995954
-127.53	0.995476
-127.525	0.995448
-127.52	0.996865
-127.515	0.997253
-127.51	0.995147
-127.505	0.992693
-127.5	0.991365
-127.495	0.990276
-127.49	0.991573
-127.485	0.992907
-127.48	0.99432
-127.475	0.995299
-127.47	0.996956
-127.465	0.998472
-127.46	0.999752
-127.455	0.999696
-127.45	0.999394
-127.445	0.99956
-127.44	0.999117
-127.435	0.996597
-127.43	0.993863
-127.425	0.991017
-127.42	0.991207
-127.415	0.992436
-127.41	0.994082
-127.405	0.996969
-127.4	0.998961
-127.395	0.997926
-127.39	0.999198
-127.385	1.0003
-127.38	1.00147
-127.375	1.00374
-127.37	1.0054
-127.365	1.00643
-127.36	1.00576
-127.355	1.004
-127.35	1.00032
-127.345	0.996142
-127.34	0.992007
-127.335	0.988989
-127.33	0.985941
-127.325	0.983938
-127.32	0.981567
-127.315	0.978107
-127.31	0.975091
-127.305	0.974263
-127.3	0.974244
-127.295	0.976049
-127.29	0.976532
-127.285	0.978141
-127.28	0.978614
-127.275	0.978007
-127.27	0.977863
-127.265	0.977514
-127.26	0.975597
-127.255	0.975535
-127.25	0.976485
-127.245	0.977748
-127.24	0.98055
-127.235	0.983121
-127.23	0.986392
-127.225	0.988299
-127.22	0.989464
-127.215	0.990964
-127.21	0.991943
-127.205	0.993247
-127.2	0.995182
-127.195	0.997013
-127.19	1.0005
-127.185	1.00316
-127.18	1.00576
-127.175	1.00864
-127.17	1.0135
-127.165	1.0147
-127.16	1.01549
-127.155	1.01792
-127.15	1.01919
-127.145	1.02035
-127.14	1.01893
-127.135	1.01619
-127.13	1.01314
-127.125	1.01116
-127.12	1.00852
-127.115	1.00438
-127.11	1.00089
-127.105	1.00003
-127.1	0.999982
-127.095	1.00063
-127.09	1.00041
-127.085	1.00059
-127.08	1.00037
-127.075	1.00036
-127.07	1.00046
-127.065	0.999738
-127.06	0.999094
-127.055	0.997682
-127.05	0.998063
-127.045	0.996016
-127.04	0.994047
-127.035	0.994639
-127.03	0.995942
-127.025	0.997024
-127.02	0.998632
-127.015	1.00198
-127.01	1.00446
-127.005	1.00693
-127	1.00792
-126.995	1.00593
-126.99	1.00462
-126.985	1.0043
-126.98	1.00544
-126.975	1.00779
-126.97	1.00999
-126.965	1.0141
-126.96	1.0174
-126.955	1.0186
-126.95	1.01827
-126.945	1.01887
-126.94	1.01739
-126.935	1.01515
-126.93	1.01391
-126.925	1.0118
-126.92	1.01176
-126.915	1.01155
-126.91	1.01181
-126.905	1.01301
-126.9	1.01254
-126.895	1.00978
-126.89	1.00614
-126.885	1.00331
-126.88	1.00235
-126.875	1.00179
-126.87	1.00149
-126.865	1.00163
-126.86	1.00273
-126.855	1.00418
-126.85	1.00598
-126.845	1.00603
-126.84	1.00592
-126.835	1.00419
-126.83	1.00293
-126.825	1.00048
-126.82	0.998466
-126.815	0.998107
-126.81	0.998214
-126.805	0.998063
-126.8	0.999672
-126.795	1.00076
-126.79	0.998707
-126.785	0.996847
-126.78	0.995859
-126.775	0.995408
-126.77	0.995816
-126.765	0.995883
-126.76	0.997546
-126.755	0.997687
-126.75	0.997674
-126.745	0.998556
-126.74	1.00009
-126.735	1.00408
-126.73	1.00938
-126.725	1.00984
-126.72	1.01047
-126.715	1.0111
-126.71	1.01125
-126.705	1.01228
-126.7	1.01189
-126.695	1.00984
-126.69	1.007
-126.685	1.00419
-126.68	1.00037
-126.675	0.996061
-126.67	0.991976
-126.665	0.989761
-126.66	0.988673
-126.655	0.989267
-126.65	0.989707
-126.645	0.989946
-126.64	0.989949
-126.635	0.988388
-126.63	0.987136
-126.625	0.985404
-126.62	0.985983
-126.615	0.989188
-126.61	0.990765
-126.605	0.991724
-126.6	0.992939
-126.595	0.993882
-126.59	0.995613
-126.585	0.998543
-126.58	1.00222
-126.575	1.00591
-126.57	1.01095
-126.565	1.01406
-126.56	1.01609
-126.555	1.01581
-126.55	1.01625
-126.545	1.01661
-126.54	1.01566
-126.535	1.01437
-126.53	1.01267
-126.525	1.01168
-126.52	1.01137
-126.515	1.01194
-126.51	1.01291
-126.505	1.01241
-126.5	1.00982
-126.495	1.00725
-126.49	1.00253
-126.485	0.99845
-126.48	0.995622
-126.475	0.994179
-126.47	0.992826
-126.465	0.992053
-126.46	0.992082
-126.455	0.991209
-126.45	0.988455
-126.445	0.98842
-126.44	0.988098
-126.435	0.98822
-126.43	0.988439
-126.425	0.990778
-126.42	0.992885
-126.415	0.993365
-126.41	0.993048
-126.405	0.992619
-126.4	0.993544
-126.395	0.994711
-126.39	0.995098
-126.385	0.996205
-126.38	0.998323
-126.375	1.00028
-126.37	1.00376
-126.365	1.00658
-126.36	1.00938
-126.355	1.01175
-126.35	1.01166
-126.345	1.01338
-126.34	1.01537
-126.335	1.0151
-126.33	1.01384
-126.325	1.01109
-126.32	1.00914
-126.315	1.00753
-126.31	1.00518
