# Delay[ns]	Correlation 	
-104.225	0.999597
-104.22	0.999595
-104.215	0.999596
-104.21	0.999621
-104.205	0.999688
-104.2	0.999873
-104.195	1.00016
-104.19	1.00039
-104.185	1.00058
-104.18	1.00075
-104.175	1.00083
-104.17	1.00089
-104.165	1.001
-104.16	1.00113
-104.155	1.0012
-104.15	1.00129
-104.145	1.00124
-104.14	1.00113
-104.135	1.00092
-104.13	1.00062
-104.125	1.00028
-104.12	1.00002
-104.115	0.999795
-104.11	0.999629
-104.105	0.999519
-104.1	0.999472
-104.095	0.999457
-104.09	0.999382
-104.085	0.99929
-104.08	0.999169
-104.075	0.99908
-104.07	0.998916
-104.065	0.998911
-104.06	0.999001
-104.055	0.999131
-104.05	0.999352
-104.045	0.999594
-104.04	0.999791
-104.035	0.999959
-104.03	1.00011
-104.025	1.00025
-104.02	1.0002
-104.015	1.0002
-104.01	1.00021
-104.005	1.00022
-104	1.00026
-103.995	1.00022
-103.99	1.0003
-103.985	1.00034
-103.98	1.00031
-103.975	1.00026
-103.97	1.0001
-103.965	1.00005
-103.96	1.00005
-103.955	1.00003
-103.95	0.999948
-103.945	0.999869
-103.94	0.999676
-103.935	0.999478
-103.93	0.999335
-103.925	0.999289
-103.92	0.999214
-103.915	0.999072
-103.91	0.999077
-103.905	0.999069
-103.9	0.999103
-103.895	0.999194
-103.89	0.999308
-103.885	0.999283
-103.88	0.999173
-103.875	0.999107
-103.87	0.99912
-103.865	0.999109
-103.86	0.999124
-103.855	0.999124
-103.85	0.999064
-103.845	0.999136
-103.84	0.999189
-103.835	0.999286
-103.83	0.999345
-103.825	0.999481
-103.82	0.999571
-103.815	0.999659
-103.81	0.999761
-103.805	0.999977
-103.8	1.00011
-103.795	1.00017
-103.79	1.00028
-103.785	1.00024
-103.78	1.00018
-103.775	1.00022
-103.77	1.00021
-103.765	1.00025
-103.76	1.0003
-103.755	1.00029
-103.75	1.00021
-103.745	1.00013
-103.74	0.999968
-103.735	0.999778
-103.73	0.999561
-103.725	0.999335
-103.72	0.999213
-103.715	0.999119
-103.71	0.999041
-103.705	0.998997
-103.7	0.998997
-103.695	0.999064
-103.69	0.999098
-103.685	0.999148
-103.68	0.999184
-103.675	0.999282
-103.67	0.999351
-103.665	0.999357
-103.66	0.999423
-103.655	0.999484
-103.65	0.999546
-103.645	0.999631
-103.64	0.999701
-103.635	0.999774
-103.63	0.999934
-103.625	1.00006
-103.62	1.00013
-103.615	1.00012
-103.61	1.00014
-103.605	1.00017
-103.6	1.00017
-103.595	1.00015
-103.59	1.0001
-103.585	0.999825
-103.58	0.99956
-103.575	0.999415
-103.57	0.999381
-103.565	0.999302
-103.56	0.999339
-103.555	0.999456
-103.55	0.999582
-103.545	0.999676
-103.54	0.999814
-103.535	1.00003
-103.53	1.00034
-103.525	1.00065
-103.52	1.00094
-103.515	1.00117
-103.51	1.00131
-103.505	1.0013
-103.5	1.00117
-103.495	1.00086
-103.49	1.00049
-103.485	1.0003
-103.48	1.00015
-103.475	0.999968
-103.47	0.999736
-103.465	0.999479
-103.46	0.999241
-103.455	0.99907
-103.45	0.998956
-103.445	0.999004
-103.44	0.999167
-103.435	0.999361
-103.43	0.999601
-103.425	0.999831
-103.42	1.00006
-103.415	1.00022
-103.41	1.00032
-103.405	1.00036
-103.4	1.00045
-103.395	1.00053
-103.39	1.00065
-103.385	1.00071
-103.38	1.0008
-103.375	1.00077
-103.37	1.00071
-103.365	1.00075
-103.36	1.00085
-103.355	1.00099
-103.35	1.00113
-103.345	1.00114
-103.34	1.00113
-103.335	1.00107
-103.33	1.001
-103.325	1.00087
-103.32	1.00084
-103.315	1.00077
-103.31	1.00057
-103.305	1.0005
-103.3	1.00044
-103.295	1.00043
-103.29	1.00032
-103.285	1.00016
-103.28	0.999947
-103.275	0.999615
-103.27	0.999286
-103.265	0.999126
-103.26	0.999155
-103.255	0.999208
-103.25	0.999302
-103.245	0.99935
-103.24	0.999466
-103.235	0.999575
-103.23	0.999674
-103.225	0.99978
-103.22	0.999822
-103.215	0.999833
-103.21	0.999827
-103.205	0.99979
-103.2	0.999717
-103.195	0.999691
-103.19	0.999809
-103.185	0.999879
-103.18	0.999905
-103.175	0.999963
-103.17	0.999837
-103.165	0.999599
-103.16	0.999328
-103.155	0.998975
-103.15	0.998726
-103.145	0.998585
-103.14	0.998562
-103.135	0.998545
-103.13	0.998481
-103.125	0.99849
-103.12	0.998563
-103.115	0.998661
-103.11	0.998842
-103.105	0.99905
-103.1	0.999157
-103.095	0.999234
-103.09	0.999235
-103.085	0.99928
-103.08	0.999251
-103.075	0.999132
-103.07	0.999095
-103.065	0.999261
-103.06	0.999385
-103.055	0.999415
-103.05	0.999537
-103.045	0.999774
-103.04	0.999995
-103.035	1.00004
-103.03	1.00002
-103.025	1.00012
-103.02	1.00019
-103.015	1.00028
-103.01	1.0003
-103.005	1.00028
-103	1.00028
-102.995	1.00031
-102.99	1.00032
-102.985	1.00018
-102.98	1.00011
-102.975	1.00002
-102.97	0.999987
-102.965	1.00002
-102.96	0.999989
-102.955	0.999967
-102.95	0.999998
-102.945	1
-102.94	0.999986
-102.935	0.999971
-102.93	0.999951
-102.925	0.999854
-102.92	0.999633
-102.915	0.99932
-102.91	0.999045
-102.905	0.998897
-102.9	0.99885
-102.895	0.998897
-102.89	0.99907
-102.885	0.999268
-102.88	0.99935
-102.875	0.999457
-102.87	0.999712
-102.865	0.99993
-102.86	1.00009
-102.855	1.00029
-102.85	1.00036
-102.845	1.0005
-102.84	1.00057
-102.835	1.00053
-102.83	1.00055
-102.825	1.0006
-102.82	1.00061
-102.815	1.00062
-102.81	1.00055
-102.805	1.00055
-102.8	1.00054
-102.795	1.00038
-102.79	1.00024
-102.785	1.00013
-102.78	1.00021
-102.775	1.00024
-102.77	1.00015
-102.765	1.00006
-102.76	0.999982
-102.755	0.999864
-102.75	0.999731
-102.745	0.99966
-102.74	0.999556
-102.735	0.999469
-102.73	0.99948
-102.725	0.999536
-102.72	0.999634
-102.715	0.99977
-102.71	0.999856
-102.705	0.999816
-102.7	0.999793
-102.695	0.999783
-102.69	0.999744
-102.685	0.999729
-102.68	0.999862
-102.675	0.999984
-102.67	1.00014
-102.665	1.00017
-102.66	1.00016
-102.655	1.0001
-102.65	1.00006
-102.645	0.999996
-102.64	0.999893
-102.635	0.999753
-102.63	0.999682
-102.625	0.999675
-102.62	0.999791
-102.615	0.999958
-102.61	1.00009
-102.605	1.00018
-102.6	1.00015
-102.595	1.00024
-102.59	1.00033
-102.585	1.00044
-102.58	1.00049
-102.575	1.00057
-102.57	1.00068
-102.565	1.00078
-102.56	1.00094
-102.555	1.00114
-102.55	1.0014
-102.545	1.00157
-102.54	1.00167
-102.535	1.00165
-102.53	1.00142
-102.525	1.00117
-102.52	1.00105
-102.515	1.00096
-102.51	1.00079
-102.505	1.00056
-102.5	1.00039
-102.495	1.00034
-102.49	1.00033
-102.485	1.00037
-102.48	1.00044
-102.475	1.00044
-102.47	1.00032
-102.465	1.00014
-102.46	1.00008
-102.455	1
-102.45	0.999744
-102.445	0.999535
-102.44	0.999383
-102.435	0.999204
-102.43	0.999115
-102.425	0.999142
-102.42	0.99917
-102.415	0.999239
-102.41	0.999256
-102.405	0.999253
-102.4	0.999273
-102.395	0.999312
-102.39	0.999377
-102.385	0.999362
-102.38	0.999313
-102.375	0.999274
-102.37	0.999306
-102.365	0.999484
-102.36	0.999567
-102.355	0.99957
-102.35	0.99952
-102.345	0.9995
-102.34	0.999393
-102.335	0.99926
-102.33	0.999139
-102.325	0.9991
-102.32	0.99907
-102.315	0.999086
-102.31	0.999251
-102.305	0.999428
-102.3	0.999491
-102.295	0.999512
-102.29	0.999533
-102.285	0.999519
-102.28	0.999471
-102.275	0.999513
-102.27	0.999539
-102.265	0.999537
-102.26	0.999609
-102.255	0.99976
-102.25	0.999969
-102.245	1.00016
-102.24	1.0004
-102.235	1.00053
-102.23	1.00069
-102.225	1.00071
-102.22	1.0007
-102.215	1.00054
-102.21	1.00042
-102.205	1.0003
-102.2	1.00011
-102.195	0.99997
-102.19	0.999889
-102.185	0.999831
-102.18	0.999791
-102.175	0.999779
-102.17	0.999797
-102.165	0.999865
-102.16	0.999877
-102.155	0.99988
-102.15	0.99984
-102.145	1.00001
-102.14	1.0002
-102.135	1.00046
-102.13	1.00076
-102.125	1.00108
-102.12	1.00138
-102.115	1.00152
-102.11	1.00159
-102.105	1.00156
-102.1	1.00138
-102.095	1.00102
-102.09	1.00062
-102.085	1.00031
-102.08	1.00007
-102.075	0.999818
-102.07	0.999601
-102.065	0.999355
-102.06	0.99915
-102.055	0.999074
-102.05	0.999138
-102.045	0.999226
-102.04	0.999388
-102.035	0.999607
-102.03	0.99983
-102.025	1.00001
-102.02	1.00024
-102.015	1.00035
-102.01	1.00052
-102.005	1.00074
-102	1.00084
-101.995	1.00091
-101.99	1.00098
-101.985	1.00095
-101.98	1.00094
-101.975	1.00082
-101.97	1.00062
-101.965	1.00046
-101.96	1.00032
-101.955	1.00013
-101.95	1
-101.945	0.999977
-101.94	0.999865
-101.935	0.999699
-101.93	0.999633
-101.925	0.999526
-101.92	0.999394
-101.915	0.99928
-101.91	0.999206
-101.905	0.99923
-101.9	0.999275
-101.895	0.999293
-101.89	0.999288
-101.885	0.999153
-101.88	0.999167
-101.875	0.999238
-101.87	0.999261
-101.865	0.999171
-101.86	0.999019
-101.855	0.99894
-101.85	0.998908
-101.845	0.998946
-101.84	0.999009
-101.835	0.999133
-101.83	0.999318
-101.825	0.999495
-101.82	0.999698
-101.815	0.999877
-101.81	0.999965
-101.805	1.00002
-101.8	1.00012
-101.795	1.00026
-101.79	1.00032
-101.785	1.00034
-101.78	1.00047
-101.775	1.00042
-101.77	1.00033
-101.765	1.00028
-101.76	1.00034
-101.755	1.00045
-101.75	1.0006
-101.745	1.00062
-101.74	1.00065
-101.735	1.00071
-101.73	1.00065
-101.725	1.00052
-101.72	1.00026
-101.715	1.00003
-101.71	0.999687
-101.705	0.999449
-101.7	0.999366
-101.695	0.999298
-101.69	0.999185
-101.685	0.99903
-101.68	0.998877
-101.675	0.998844
-101.67	0.998882
-101.665	0.998887
-101.66	0.998919
-101.655	0.998952
-101.65	0.998914
-101.645	0.998833
-101.64	0.998752
-101.635	0.998716
-101.63	0.998637
-101.625	0.998638
-101.62	0.998691
-101.615	0.998864
-101.61	0.999034
-101.605	0.999208
-101.6	0.999458
-101.595	0.999756
-101.59	0.999931
-101.585	1.00008
-101.58	1.00022
-101.575	1.00023
-101.57	1.00011
-101.565	1.00003
-101.56	1.00009
-101.555	1.00019
-101.55	1.00008
-101.545	0.999949
-101.54	0.999937
-101.535	1.00001
-101.53	1
-101.525	0.999972
-101.52	0.999797
-101.515	0.999646
-101.51	0.999544
-101.505	0.999515
-101.5	0.999543
-101.495	0.999584
-101.49	0.999603
-101.485	0.999607
-101.48	0.999613
-101.475	0.999713
-101.47	0.999976
-101.465	1.00013
-101.46	1.00015
-101.455	1.00009
-101.45	1.00011
-101.445	1.00004
-101.44	0.999859
-101.435	0.999613
-101.43	0.99942
-101.425	0.999239
-101.42	0.999087
-101.415	0.99898
-101.41	0.998949
-101.405	0.998836
-101.4	0.998728
-101.395	0.99875
-101.39	0.998701
-101.385	0.998653
-101.38	0.998632
-101.375	0.998664
-101.37	0.998803
-101.365	0.998982
-101.36	0.999191
-101.355	0.999334
-101.35	0.999623
-101.345	0.999907
-101.34	1.00007
-101.335	1.00023
-101.33	1.00031
-101.325	1.00028
-101.32	1.00041
-101.315	1.00058
-101.31	1.00067
-101.305	1.00078
-101.3	1.0008
-101.295	1.00087
-101.29	1.00092
-101.285	1.00098
-101.28	1.00104
-101.275	1.00095
-101.27	1.0008
-101.265	1.00068
-101.26	1.00047
-101.255	1.0001
-101.25	0.999744
-101.245	0.999594
-101.24	0.999499
-101.235	0.999495
-101.23	0.999502
-101.225	0.999519
-101.22	0.999574
-101.215	0.999696
-101.21	0.999888
-101.205	1.00017
-101.2	1.0004
-101.195	1.00055
-101.19	1.00058
-101.185	1.00058
-101.18	1.0006
-101.175	1.00063
-101.17	1.00054
-101.165	1.00041
-101.16	1.00032
-101.155	1.00029
-101.15	1.00014
-101.145	0.999953
-101.14	0.999791
-101.135	0.999652
-101.13	0.99942
-101.125	0.999109
-101.12	0.998865
-101.115	0.998671
-101.11	0.998478
-101.105	0.99818
-101.1	0.99795
-101.095	0.99789
-101.09	0.9979
-101.085	0.9979
-101.08	0.998021
-101.075	0.998229
-101.07	0.998446
-101.065	0.998683
-101.06	0.998859
-101.055	0.998942
-101.05	0.998973
-101.045	0.998878
-101.04	0.9989
-101.035	0.999086
-101.03	0.999266
-101.025	0.999462
-101.02	0.99966
-101.015	0.9999
-101.01	1.00004
-101.005	1.00004
-101	1.00004
-100.995	1.00006
-100.99	1.00013
-100.985	1.00015
-100.98	1.00025
-100.975	1.00038
-100.97	1.0004
-100.965	1.00042
-100.96	1.00047
-100.955	1.00055
-100.95	1.00055
-100.945	1.0005
-100.94	1.00042
-100.935	1.00027
-100.93	1.00013
-100.925	0.999968
-100.92	0.999746
-100.915	0.999641
-100.91	0.999554
-100.905	0.999509
-100.9	0.999369
-100.895	0.999277
-100.89	0.999229
-100.885	0.99926
-100.88	0.999396
-100.875	0.999517
-100.87	0.999506
-100.865	0.99939
-100.86	0.999411
-100.855	0.999533
-100.85	0.999612
-100.845	0.99969
-100.84	0.9997
-100.835	0.999671
-100.83	0.999642
-100.825	0.999457
-100.82	0.999393
-100.815	0.999424
-100.81	0.999392
-100.805	0.999419
-100.8	0.99948
-100.795	0.999545
-100.79	0.999672
-100.785	0.999735
-100.78	0.999859
-100.775	0.999843
-100.77	0.999825
-100.765	0.999881
-100.76	0.999949
-100.755	1.00003
-100.75	1.00012
-100.745	1.00022
-100.74	1.00021
-100.735	1.00019
-100.73	1.0002
-100.725	1.00022
-100.72	1.00011
-100.715	0.999908
-100.71	0.999627
-100.705	0.999382
-100.7	0.999235
-100.695	0.999166
-100.69	0.999331
-100.685	0.999418
-100.68	0.999472
-100.675	0.99956
-100.67	0.999682
-100.665	0.999763
-100.66	0.999782
-100.655	0.999719
-100.65	0.999654
-100.645	0.99957
-100.64	0.999497
-100.635	0.999444
-100.63	0.999443
-100.625	0.999322
-100.62	0.99915
-100.615	0.999053
-100.61	0.999042
-100.605	0.99894
-100.6	0.998878
-100.595	0.998876
-100.59	0.999005
-100.585	0.999113
-100.58	0.99904
-100.575	0.99901
-100.57	0.999067
-100.565	0.99918
-100.56	0.999294
-100.555	0.999475
-100.55	0.999877
-100.545	1.00014
-100.54	1.00031
-100.535	1.00037
-100.53	1.00046
-100.525	1.00044
-100.52	1.00037
-100.515	1.00022
-100.51	1.00008
-100.505	0.999958
-100.5	0.999886
-100.495	0.999952
-100.49	1.00016
-100.485	1.00034
-100.48	1.00033
-100.475	1.00028
-100.47	1.00023
-100.465	1.0003
-100.46	1.00039
-100.455	1.00035
-100.45	1.00018
-100.445	0.999985
-100.44	0.999888
-100.435	0.999909
-100.43	0.999957
-100.425	1.00009
-100.42	1.00015
-100.415	1.00015
-100.41	1.00022
-100.405	1.00033
-100.4	1.00038
-100.395	1.00047
-100.39	1.00047
-100.385	1.00048
-100.38	1.00046
-100.375	1.00035
-100.37	1.00018
-100.365	0.999913
-100.36	0.999769
-100.355	0.999738
-100.35	0.999897
-100.345	1.00007
-100.34	1.00023
-100.335	1.00035
-100.33	1.00036
-100.325	1.00027
-100.32	1.00002
-100.315	0.999829
-100.31	0.999687
-100.305	0.999478
-100.3	0.999186
-100.295	0.998892
-100.29	0.998677
-100.285	0.998526
-100.28	0.998422
-100.275	0.998364
-100.27	0.998437
-100.265	0.998512
-100.26	0.998685
-100.255	0.998843
-100.25	0.999023
-100.245	0.999217
-100.24	0.99944
-100.235	0.999612
-100.23	0.999759
-100.225	0.9998
-100.22	0.999738
-100.215	0.999736
-100.21	0.999817
-100.205	0.999921
-100.2	1.00009
-100.195	1.00027
-100.19	1.00035
-100.185	1.00047
-100.18	1.00054
-100.175	1.00062
-100.17	1.00067
-100.165	1.00072
-100.16	1.00068
-100.155	1.00068
-100.15	1.00059
-100.145	1.00059
-100.14	1.00051
-100.135	1.00041
-100.13	1.00035
-100.125	1.00034
-100.12	1.00029
-100.115	1.00016
-100.11	1.00016
-100.105	1.00018
-100.1	1.00012
-100.095	1.00008
-100.09	1.00002
-100.085	0.999842
-100.08	0.999696
-100.075	0.999606
-100.07	0.999548
-100.065	0.999572
-100.06	0.999573
-100.055	0.999502
-100.05	0.999489
-100.045	0.99947
-100.04	0.999495
-100.035	0.999503
-100.03	0.999522
-100.025	0.999517
-100.02	0.999471
-100.015	0.999458
-100.01	0.999502
-100.005	0.999579
-100	0.999607
-99.995	0.999656
-99.99	0.99967
-99.985	0.99972
-99.98	0.999805
-99.975	0.999906
-99.97	0.999998
-99.965	1.00008
-99.96	1.00005
-99.955	0.999971
-99.95	0.99988
-99.945	0.999915
-99.94	1.00012
-99.935	1.00036
-99.93	1.00052
-99.925	1.00052
-99.92	1.0005
-99.915	1.00048
-99.91	1.00044
-99.905	1.00034
-99.9	1.00019
-99.895	1.0001
-99.89	1.0001
-99.885	1.00003
-99.88	0.999933
-99.875	0.999786
-99.87	0.999631
-99.865	0.999488
-99.86	0.999461
-99.855	0.999457
-99.85	0.999381
-99.845	0.999419
-99.84	0.999508
-99.835	0.999665
-99.83	0.999935
-99.825	1.00012
-99.82	1.00023
-99.815	1.0004
-99.81	1.00048
-99.805	1.00058
-99.8	1.00068
-99.795	1.00068
-99.79	1.00064
-99.785	1.00062
-99.78	1.00059
-99.775	1.00056
-99.77	1.00029
-99.765	1.00011
-99.76	0.999931
-99.755	0.999821
-99.75	0.999767
-99.745	0.999764
-99.74	0.99971
-99.735	0.999652
-99.73	0.999586
-99.725	0.999543
-99.72	0.999533
-99.715	0.999673
-99.71	0.999824
-99.705	0.999791
-99.7	0.999717
-99.695	0.999794
-99.69	0.999903
-99.685	1.00005
-99.68	1.00022
-99.675	1.00044
-99.67	1.00059
-99.665	1.00081
-99.66	1.00104
-99.655	1.00118
-99.65	1.00132
-99.645	1.00135
-99.64	1.00134
-99.635	1.00137
-99.63	1.00134
-99.625	1.00133
-99.62	1.00136
-99.615	1.00134
-99.61	1.00135
-99.605	1.00132
-99.6	1.00123
-99.595	1.00118
-99.59	1.00103
-99.585	1.00077
-99.58	1.00051
-99.575	1.00023
-99.57	0.999971
-99.565	0.999716
-99.56	0.999442
-99.555	0.999292
-99.55	0.999257
-99.545	0.999244
-99.54	0.999246
-99.535	0.999246
-99.53	0.999257
-99.525	0.999442
-99.52	0.999552
-99.515	0.999645
-99.51	0.999787
-99.505	0.999894
-99.5	0.999925
-99.495	1
-99.49	0.999924
-99.485	0.999781
-99.48	0.999709
-99.475	0.999563
-99.47	0.999375
-99.465	0.99922
-99.46	0.999165
-99.455	0.999222
-99.45	0.999248
-99.445	0.999371
-99.44	0.99957
-99.435	0.999779
-99.43	1.00001
-99.425	1.00018
-99.42	1.00034
-99.415	1.00046
-99.41	1.00059
-99.405	1.00064
-99.4	1.00061
-99.395	1.0005
-99.39	1.00048
-99.385	1.00047
-99.38	1.0004
-99.375	1.00036
-99.37	1.00032
-99.365	1.00035
-99.36	1.00041
-99.355	1.0006
-99.35	1.00072
-99.345	1.00087
-99.34	1.00105
-99.335	1.00115
-99.33	1.00125
-99.325	1.00135
-99.32	1.00142
-99.315	1.00148
-99.31	1.00148
-99.305	1.00143
-99.3	1.00122
-99.295	1.00102
-99.29	1.00078
-99.285	1.00046
-99.28	1.00012
-99.275	0.999887
-99.27	0.999581
-99.265	0.999332
-99.26	0.99912
-99.255	0.998954
-99.25	0.998888
-99.245	0.99889
-99.24	0.998892
-99.235	0.998995
-99.23	0.999129
-99.225	0.999298
-99.22	0.999495
-99.215	0.999488
-99.21	0.99943
-99.205	0.999384
-99.2	0.999414
-99.195	0.999463
-99.19	0.999529
-99.185	0.999685
-99.18	0.999895
-99.175	1.00002
-99.17	1.00018
-99.165	1.00032
-99.16	1.00045
-99.155	1.0005
-99.15	1.00046
-99.145	1.00036
-99.14	1.00022
-99.135	1.00012
-99.13	1.00009
-99.125	1.00008
-99.12	1.00016
-99.115	1.0003
-99.11	1.0003
-99.105	1.00032
-99.1	1.00043
-99.095	1.00046
-99.09	1.00062
-99.085	1.00067
-99.08	1.00058
-99.075	1.00048
-99.07	1.00034
-99.065	1.00023
-99.06	1.00009
-99.055	0.999978
-99.05	0.999908
-99.045	0.999953
-99.04	1.00006
-99.035	1.00019
-99.03	1.00041
-99.025	1.00061
-99.02	1.00065
-99.015	1.00076
-99.01	1.00083
-99.005	1.00081
-99	1.00088
-98.995	1.00086
-98.99	1.00089
-98.985	1.001
-98.98	1.00089
-98.975	1.00065
-98.97	1.0005
-98.965	1.00041
-98.96	1.0003
-98.955	1.00022
-98.95	1.00022
-98.945	1.00019
-98.94	1.00001
-98.935	0.999658
-98.93	0.999456
-98.925	0.999323
-98.92	0.999107
-98.915	0.998929
-98.91	0.998909
-98.905	0.999028
-98.9	0.999148
-98.895	0.999318
-98.89	0.999446
-98.885	0.999519
-98.88	0.999461
-98.875	0.999464
-98.87	0.999497
-98.865	0.999637
-98.86	0.999806
-98.855	0.999974
-98.85	1.0001
-98.845	1.00019
-98.84	1.00029
-98.835	1.00039
-98.83	1.00043
-98.825	1.00043
-98.82	1.00041
-98.815	1.00036
-98.81	1.00031
-98.805	1.00035
-98.8	1.0004
-98.795	1.00047
-98.79	1.00047
-98.785	1.00046
-98.78	1.00029
-98.775	1.00011
-98.77	0.999772
-98.765	0.999535
-98.76	0.99951
-98.755	0.999583
-98.75	0.999725
-98.745	0.99984
-98.74	0.999857
-98.735	0.999722
-98.73	0.999628
-98.725	0.999475
-98.72	0.999344
-98.715	0.999253
-98.71	0.99925
-98.705	0.999336
-98.7	0.999425
-98.695	0.999459
-98.69	0.99961
-98.685	0.999716
-98.68	0.999808
-98.675	0.999911
-98.67	1.00004
-98.665	1.00023
-98.66	1.00043
-98.655	1.00066
-98.65	1.00072
-98.645	1.00067
-98.64	1.00068
-98.635	1.00065
-98.63	1.00061
-98.625	1.00055
-98.62	1.00057
-98.615	1.00063
-98.61	1.00068
-98.605	1.00064
-98.6	1.00061
-98.595	1.00059
-98.59	1.00044
-98.585	1.00024
-98.58	1.00005
-98.575	0.999978
-98.57	0.999896
-98.565	0.999842
-98.56	0.999793
-98.555	0.9998
-98.55	0.999842
-98.545	0.999885
-98.54	0.999826
-98.535	0.999789
-98.53	0.999899
-98.525	1.00005
-98.52	1.00026
-98.515	1.00036
-98.51	1.00054
-98.505	1.00076
-98.5	1.00081
-98.495	1.00081
-98.49	1.00081
-98.485	1.00078
-98.48	1.00075
-98.475	1.00064
-98.47	1.0004
-98.465	1.00019
-98.46	1.00004
-98.455	0.999806
-98.45	0.999405
-98.445	0.99914
-98.44	0.99903
-98.435	0.998995
-98.43	0.998865
-98.425	0.998802
-98.42	0.998824
-98.415	0.998993
-98.41	0.999205
-98.405	0.999447
-98.4	0.999507
-98.395	0.999632
-98.39	0.999723
-98.385	0.999699
-98.38	0.999797
-98.375	0.999883
-98.37	0.999938
-98.365	1.00011
-98.36	1.00032
-98.355	1.00046
-98.35	1.00062
-98.345	1.00073
-98.34	1.00078
-98.335	1.00085
-98.33	1.00093
-98.325	1.00093
-98.32	1.00094
-98.315	1.0009
-98.31	1.00074
-98.305	1.00055
-98.3	1.00038
-98.295	1.00029
-98.29	1.00032
-98.285	1.00043
-98.28	1.00051
-98.275	1.00051
-98.27	1.0005
-98.265	1.00053
-98.26	1.00049
-98.255	1.00043
-98.25	1.00038
-98.245	1.00031
-98.24	1.00022
-98.235	1.00005
-98.23	0.999863
-98.225	0.999775
-98.22	0.999614
-98.215	0.999508
-98.21	0.999639
-98.205	0.999818
-98.2	1.00005
-98.195	1.0002
-98.19	1.00029
-98.185	1.00026
-98.18	1.00026
-98.175	1.00027
-98.17	1.00018
-98.165	1.0001
-98.16	0.999895
-98.155	0.999764
-98.15	0.999678
-98.145	0.999653
-98.14	0.999574
-98.135	0.999455
-98.13	0.99927
-98.125	0.999145
-98.12	0.999044
-98.115	0.998969
-98.11	0.998975
-98.105	0.998924
-98.1	0.998987
-98.095	0.999056
-98.09	0.999265
-98.085	0.999463
-98.08	0.999619
-98.075	0.999705
-98.07	0.99971
-98.065	0.999655
-98.06	0.999625
-98.055	0.999602
-98.05	0.999661
-98.045	0.99981
-98.04	0.999993
-98.035	1.00023
-98.03	1.00047
-98.025	1.00064
-98.02	1.00077
-98.015	1.0009
-98.01	1.0009
-98.005	1.00072
-98	1.00071
-97.995	1.0007
-97.99	1.00075
-97.985	1.00082
-97.98	1.00087
-97.975	1.00092
-97.97	1.00087
-97.965	1.00075
-97.96	1.00051
-97.955	1.00026
-97.95	0.99998
-97.945	0.999855
-97.94	0.999785
-97.935	0.999727
-97.93	0.999681
-97.925	0.999674
-97.92	0.999682
-97.915	0.999625
-97.91	0.999541
-97.905	0.999484
-97.9	0.99947
-97.895	0.99955
-97.89	0.99959
-97.885	0.999823
-97.88	1
-97.875	0.999992
-97.87	0.999937
-97.865	0.999904
-97.86	1.00004
-97.855	1.00015
-97.85	1.00022
-97.845	1.0003
-97.84	1.00039
-97.835	1.00039
-97.83	1.00027
-97.825	1.00008
-97.82	0.99984
-97.815	0.999768
-97.81	0.999759
-97.805	0.9997
-97.8	0.999658
-97.795	0.999719
-97.79	0.999819
-97.785	0.999799
-97.78	0.999678
-97.775	0.999529
-97.77	0.999368
-97.765	0.999206
-97.76	0.999132
-97.755	0.999081
-97.75	0.99901
-97.745	0.998897
-97.74	0.998873
-97.735	0.998934
-97.73	0.999044
-97.725	0.999247
-97.72	0.999516
-97.715	0.999837
-97.71	0.999954
-97.705	1.00003
-97.7	1.00015
-97.695	1.00029
-97.69	1.00037
-97.685	1.00042
-97.68	1.00047
-97.675	1.00035
-97.67	1.00015
-97.665	0.999956
-97.66	0.999741
-97.655	0.999628
-97.65	0.999571
-97.645	0.999639
-97.64	0.999654
-97.635	0.999596
-97.63	0.999597
-97.625	0.999646
-97.62	0.999654
-97.615	0.999698
-97.61	0.999777
-97.605	0.999951
-97.6	1.00009
-97.595	1.00021
-97.59	1.00033
-97.585	1.0004
-97.58	1.00043
-97.575	1.00057
-97.57	1.0008
-97.565	1.0011
-97.56	1.00123
-97.555	1.00109
-97.55	1.00095
-97.545	1.00084
-97.54	1.0006
-97.535	1.00031
-97.53	1.00018
-97.525	1.00007
-97.52	1.00001
-97.515	1.00003
-97.51	1.00012
-97.505	1.0002
-97.5	1.00023
-97.495	1.00023
-97.49	1.00024
-97.485	1.00011
-97.48	0.99992
-97.475	0.999683
-97.47	0.999374
-97.465	0.99927
-97.46	0.999208
-97.455	0.999287
-97.45	0.999313
-97.445	0.999302
-97.44	0.999306
-97.435	0.999218
-97.43	0.999218
-97.425	0.999362
-97.42	0.999576
-97.415	0.999821
-97.41	1.00004
-97.405	1.00018
-97.4	1.00029
-97.395	1.0004
-97.39	1.00053
-97.385	1.00061
-97.38	1.0006
-97.375	1.00053
-97.37	1.00044
-97.365	1.00033
-97.36	1.00027
-97.355	1.00024
-97.35	1.00019
-97.345	1.00018
-97.34	1.00022
-97.335	1.00027
-97.33	1.00029
-97.325	1.00032
-97.32	1.00032
-97.315	1.00033
-97.31	1.00024
-97.305	1.00009
-97.3	0.999961
-97.295	0.9999
-97.29	0.999923
-97.285	1.00004
-97.28	1.00015
-97.275	1.00019
-97.27	1.00017
-97.265	1.00016
-97.26	0.999982
-97.255	0.999729
-97.25	0.9995
-97.245	0.999332
-97.24	0.999243
-97.235	0.99918
-97.23	0.999138
-97.225	0.999212
