# Delay[ns]	Correlation 	
-96.68	0.999991
-96.675	0.999814
-96.67	0.999667
-96.665	0.999586
-96.66	0.999607
-96.655	0.99968
-96.65	0.999954
-96.645	1.00026
-96.64	1.00049
-96.635	1.00073
-96.63	1.00084
-96.625	1.00083
-96.62	1.00084
-96.615	1.00075
-96.61	1.00062
-96.605	1.00055
-96.6	1.00058
-96.595	1.00063
-96.59	1.00077
-96.585	1.00095
-96.58	1.00114
-96.575	1.00136
-96.57	1.00139
-96.565	1.0013
-96.56	1.00119
-96.555	1.00117
-96.55	1.00108
-96.545	1.00107
-96.54	1.00102
-96.535	1.001
-96.53	1.00087
-96.525	1.00079
-96.52	1.0006
-96.515	1.00045
-96.51	1.00032
-96.505	1.00018
-96.5	1.00014
-96.495	1.00001
-96.49	0.999844
-96.485	0.999656
-96.48	0.999401
-96.475	0.999293
-96.47	0.999367
-96.465	0.999438
-96.46	0.999461
-96.455	0.999367
-96.45	0.999301
-96.445	0.999248
-96.44	0.9994
-96.435	0.999687
-96.43	1
-96.425	1.00022
-96.42	1.00027
-96.415	1.00026
-96.41	1.00029
-96.405	1.00022
-96.4	1.00014
-96.395	1.00002
-96.39	0.999964
-96.385	0.999864
-96.38	0.999783
-96.375	0.999747
-96.37	0.999748
-96.365	0.999717
-96.36	0.999523
-96.355	0.999497
-96.35	0.999666
-96.345	0.999869
-96.34	0.999987
-96.335	1.00007
-96.33	1.00019
-96.325	1.00034
-96.32	1.00049
-96.315	1.00065
-96.31	1.00077
-96.305	1.00082
-96.3	1.00093
-96.295	1.00104
-96.29	1.00091
-96.285	1.00072
-96.28	1.00043
-96.275	1.00014
-96.27	0.999776
-96.265	0.999581
-96.26	0.999331
-96.255	0.999163
-96.25	0.998955
-96.245	0.998821
-96.24	0.998839
-96.235	0.998805
-96.23	0.998679
-96.225	0.998532
-96.22	0.998488
-96.215	0.998481
-96.21	0.998524
-96.205	0.998559
-96.2	0.99872
-96.195	0.9989
-96.19	0.999036
-96.185	0.999188
-96.18	0.99923
-96.175	0.999231
-96.17	0.999179
-96.165	0.999101
-96.16	0.998987
-96.155	0.998812
-96.15	0.998762
-96.145	0.998891
-96.14	0.998994
-96.135	0.999233
-96.13	0.999491
-96.125	0.999688
-96.12	0.999843
-96.115	1.00001
-96.11	1.00024
-96.105	1.00038
-96.1	1.00032
-96.095	1.00029
-96.09	1.0003
-96.085	1.00037
-96.08	1.00033
-96.075	1.00047
-96.07	1.00066
-96.065	1.00065
-96.06	1.00054
-96.055	1.00033
-96.05	1.00009
-96.045	0.999872
-96.04	0.999878
-96.035	0.999942
-96.03	0.999899
-96.025	0.999734
-96.02	0.999627
-96.015	0.999502
-96.01	0.999431
-96.005	0.999428
-96	0.999418
-95.995	0.999435
-95.99	0.999466
-95.985	0.999651
-95.98	0.999865
-95.975	1.00005
-95.97	1.00021
-95.965	1.00034
-95.96	1.00037
-95.955	1.00043
-95.95	1.00056
-95.945	1.00065
-95.94	1.0008
-95.935	1.00077
-95.93	1.00062
-95.925	1.00052
-95.92	1.00029
-95.915	0.999994
-95.91	0.999765
-95.905	0.999663
-95.9	0.999691
-95.895	0.999757
-95.89	0.999874
-95.885	1.00006
-95.88	1.00012
-95.875	1.00009
-95.87	0.999943
-95.865	0.999678
-95.86	0.999346
-95.855	0.999138
-95.85	0.998988
-95.845	0.998991
-95.84	0.999073
-95.835	0.999122
-95.83	0.999146
-95.825	0.999376
-95.82	0.999648
-95.815	0.999896
-95.81	1.00024
-95.805	1.00059
-95.8	1.00085
-95.795	1.00119
-95.79	1.00143
-95.785	1.00146
-95.78	1.00148
-95.775	1.00156
-95.77	1.00182
-95.765	1.00205
-95.76	1.00222
-95.755	1.00226
-95.75	1.0021
-95.745	1.00186
-95.74	1.00161
-95.735	1.00126
-95.73	1.00096
-95.725	1.00056
-95.72	1.00023
-95.715	0.999885
-95.71	0.999575
-95.705	0.999433
-95.7	0.999296
-95.695	0.999218
-95.69	0.999082
-95.685	0.998912
-95.68	0.99879
-95.675	0.998554
-95.67	0.998257
-95.665	0.998037
-95.66	0.997856
-95.655	0.997803
-95.65	0.997907
-95.645	0.997997
-95.64	0.99821
-95.635	0.998367
-95.63	0.998451
-95.625	0.998637
-95.62	0.998859
-95.615	0.998955
-95.61	0.998981
-95.605	0.998979
-95.6	0.999012
-95.595	0.999101
-95.59	0.999264
-95.585	0.99945
-95.58	0.999569
-95.575	0.999604
-95.57	0.999724
-95.565	0.999883
-95.56	0.999961
-95.555	1
-95.55	0.999978
-95.545	1.00003
-95.54	1.00012
-95.535	1.00031
-95.53	1.00046
-95.525	1.0005
-95.52	1.00076
-95.515	1.00098
-95.51	1.00111
-95.505	1.00103
-95.5	1.00073
-95.495	1.00056
-95.49	1.00067
-95.485	1.00088
-95.48	1.00099
-95.475	1.00094
-95.47	1.00092
-95.465	1.0008
-95.46	1.00075
-95.455	1.0007
-95.45	1.00068
-95.445	1.00058
-95.44	1.00065
-95.435	1.00083
-95.43	1.00089
-95.425	1.00078
-95.42	1.00053
-95.415	1.0002
-95.41	0.999804
-95.405	0.99937
-95.4	0.998995
-95.395	0.998842
-95.39	0.998738
-95.385	0.998926
-95.38	0.999159
-95.375	0.999224
-95.37	0.999083
-95.365	0.998928
-95.36	0.998939
-95.355	0.99905
-95.35	0.999127
-95.345	0.999176
-95.34	0.999345
-95.335	0.999499
-95.33	0.999652
-95.325	0.999755
-95.32	1
-95.315	1.00031
-95.31	1.00054
-95.305	1.00072
-95.3	1.00073
-95.295	1.00079
-95.29	1.00096
-95.285	1.0011
-95.28	1.00095
-95.275	1.00071
-95.27	1.0006
-95.265	1.00056
-95.26	1.00044
-95.255	1.00017
-95.25	1.00001
-95.245	0.999927
-95.24	0.999851
-95.235	0.999838
-95.23	0.999662
-95.225	0.999423
-95.22	0.999071
-95.215	0.998783
-95.21	0.998583
-95.205	0.998548
-95.2	0.998535
-95.195	0.998604
-95.19	0.998753
-95.185	0.998908
-95.18	0.999082
-95.175	0.999194
-95.17	0.999249
-95.165	0.999415
-95.16	0.999687
-95.155	1.00001
-95.15	1.0003
-95.145	1.0005
-95.14	1.00061
-95.135	1.00066
-95.13	1.00065
-95.125	1.00066
-95.12	1.00068
-95.115	1.00066
-95.11	1.00074
-95.105	1.00092
-95.1	1.00106
-95.095	1.00093
-95.09	1.00072
-95.085	1.00058
-95.08	1.00045
-95.075	1.00034
-95.07	1.00024
-95.065	1.00007
-95.06	0.99981
-95.055	0.99946
-95.05	0.999113
-95.045	0.998774
-95.04	0.998532
-95.035	0.998358
-95.03	0.998161
-95.025	0.997963
-95.02	0.997829
-95.015	0.997884
-95.01	0.998242
-95.005	0.998727
-95	0.999307
-94.995	0.999875
-94.99	1.00019
-94.985	1.00043
-94.98	1.00059
-94.975	1.0007
-94.97	1.00071
-94.965	1.00088
-94.96	1.00103
-94.955	1.00117
-94.95	1.00133
-94.945	1.00145
-94.94	1.00173
-94.935	1.00204
-94.93	1.00231
-94.925	1.00264
-94.92	1.00289
-94.915	1.00301
-94.91	1.00299
-94.905	1.0029
-94.9	1.00281
-94.895	1.00266
-94.89	1.00256
-94.885	1.00239
-94.88	1.00235
-94.875	1.0022
-94.87	1.00187
-94.865	1.00131
-94.86	1.00081
-94.855	1.00019
-94.85	0.999528
-94.845	0.999113
-94.84	0.998725
-94.835	0.998477
-94.83	0.998218
-94.825	0.998076
-94.82	0.998061
-94.815	0.998244
-94.81	0.998382
-94.805	0.998455
-94.8	0.998347
-94.795	0.998241
-94.79	0.998119
-94.785	0.99815
-94.78	0.998271
-94.775	0.99848
-94.77	0.998672
-94.765	0.99891
-94.76	0.999137
-94.755	0.999412
-94.75	0.999654
-94.745	0.999873
-94.74	0.999986
-94.735	1.00009
-94.73	1.00021
-94.725	1.00022
-94.72	1.00036
-94.715	1.00072
-94.71	1.00111
-94.705	1.00139
-94.7	1.00159
-94.695	1.0018
-94.69	1.00183
-94.685	1.00176
-94.68	1.00173
-94.675	1.0018
-94.67	1.00182
-94.665	1.00182
-94.66	1.00184
-94.655	1.00178
-94.65	1.00172
-94.645	1.00175
-94.64	1.00158
-94.635	1.00143
-94.63	1.00144
-94.625	1.00155
-94.62	1.00148
-94.615	1.00118
-94.61	1.00086
-94.605	1.00063
-94.6	1.00032
-94.595	0.999903
-94.59	0.999613
-94.585	0.999434
-94.58	0.999286
-94.575	0.999208
-94.57	0.998956
-94.565	0.998672
-94.56	0.998326
-94.555	0.99808
-94.55	0.998132
-94.545	0.998231
-94.54	0.998298
-94.535	0.998337
-94.53	0.998449
-94.525	0.998627
-94.52	0.998814
-94.515	0.999047
-94.51	0.999326
-94.505	0.999482
-94.5	0.999733
-94.495	1.00003
-94.49	1.0004
-94.485	1.00061
-94.48	1.00072
-94.475	1.00068
-94.47	1.00063
-94.465	1.00044
-94.46	1.00034
-94.455	1.00029
-94.45	1.00027
-94.445	1.00021
-94.44	1.00017
-94.435	1.00002
-94.43	0.999818
-94.425	0.999607
-94.42	0.999435
-94.415	0.999282
-94.41	0.998957
-94.405	0.998634
-94.4	0.998338
-94.395	0.997981
-94.39	0.997782
-94.385	0.99789
-94.38	0.998079
-94.375	0.998389
-94.37	0.998689
-94.365	0.998881
-94.36	0.999094
-94.355	0.99912
-94.35	0.999092
-94.345	0.999189
-94.34	0.999247
-94.335	0.999354
-94.33	0.999409
-94.325	0.999404
-94.32	0.999471
-94.315	0.999583
-94.31	0.999765
-94.305	1.00014
-94.3	1.00058
-94.295	1.0007
-94.29	1.00082
-94.285	1.00101
-94.28	1.00114
-94.275	1.0011
-94.27	1.00087
-94.265	1.00052
-94.26	1.00004
-94.255	0.999639
-94.25	0.999401
-94.245	0.999139
-94.24	0.999082
-94.235	0.999071
-94.23	0.99904
-94.225	0.998955
-94.22	0.998896
-94.215	0.998786
-94.21	0.998909
-94.205	0.999253
-94.2	0.999573
-94.195	0.999835
-94.19	1.00004
-94.185	1.00018
-94.18	1.00033
-94.175	1.00043
-94.17	1.00056
-94.165	1.00059
-94.16	1.00057
-94.155	1.00057
-94.15	1.00056
-94.145	1.00058
-94.14	1.00072
-94.135	1.00097
-94.13	1.00113
-94.125	1.00126
-94.12	1.00126
-94.115	1.00113
-94.11	1.00087
-94.105	1.00065
-94.1	1.00047
-94.095	1.00024
-94.09	1.00006
-94.085	1.00001
-94.08	0.99982
-94.075	0.999719
-94.07	0.999681
-94.065	0.999686
-94.06	0.999695
-94.055	0.999632
-94.05	0.999445
-94.045	0.99923
-94.04	0.99903
-94.035	0.998968
-94.03	0.999091
-94.025	0.999196
-94.02	0.999329
-94.015	0.999401
-94.01	0.999361
-94.005	0.999402
-94	0.99949
-93.995	0.999674
-93.99	0.999913
-93.985	1.00018
-93.98	1.00038
-93.975	1.00066
-93.97	1.00089
-93.965	1.001
-93.96	1.00118
-93.955	1.0013
-93.95	1.00148
-93.945	1.00161
-93.94	1.00162
-93.935	1.00158
-93.93	1.00156
-93.925	1.00144
-93.92	1.00115
-93.915	1.00103
-93.91	1.00107
-93.905	1.00132
-93.9	1.00147
-93.895	1.00156
-93.89	1.00155
-93.885	1.00144
-93.88	1.0014
-93.875	1.0014
-93.87	1.00137
-93.865	1.0012
-93.86	1.00104
-93.855	1.00095
-93.85	1.00084
-93.845	1.00072
-93.84	1.00077
-93.835	1.00072
-93.83	1.00057
-93.825	1.00057
-93.82	1.0005
-93.815	1.00042
-93.81	1.00036
-93.805	1.00038
-93.8	1.00034
-93.795	1.00031
-93.79	1.00032
-93.785	1.00044
-93.78	1.0006
-93.775	1.00062
-93.77	1.00056
-93.765	1.00048
-93.76	1.00033
-93.755	1.00021
-93.75	0.999999
-93.745	0.999724
-93.74	0.999453
-93.735	0.999181
-93.73	0.998959
-93.725	0.998789
-93.72	0.998863
-93.715	0.99902
-93.71	0.999271
-93.705	0.999613
-93.7	0.999743
-93.695	0.999932
-93.69	1.00019
-93.685	1.00042
-93.68	1.00067
-93.675	1.0007
-93.67	1.00067
-93.665	1.00044
-93.66	1.00014
-93.655	0.999941
-93.65	0.999814
-93.645	0.99959
-93.64	0.999492
-93.635	0.999558
-93.63	0.999613
-93.625	0.999711
-93.62	0.999857
-93.615	0.999783
-93.61	0.999942
-93.605	1.00005
-93.6	1.00004
-93.595	0.999924
-93.59	0.999746
-93.585	0.999516
-93.58	0.999365
-93.575	0.999169
-93.57	0.998975
-93.565	0.998841
-93.56	0.998679
-93.555	0.998614
-93.55	0.998684
-93.545	0.998877
-93.54	0.998982
-93.535	0.999223
-93.53	0.999455
-93.525	0.999453
-93.52	0.999503
-93.515	0.999599
-93.51	0.999772
-93.505	0.999996
-93.5	1.0002
-93.495	1.0004
-93.49	1.00051
-93.485	1.00072
-93.48	1.00097
-93.475	1.0011
-93.47	1.00123
-93.465	1.00134
-93.46	1.00132
-93.455	1.00118
-93.45	1.00091
-93.445	1.00073
-93.44	1.00053
-93.435	1.00031
-93.43	0.999966
-93.425	0.999532
-93.42	0.999236
-93.415	0.999117
-93.41	0.999099
-93.405	0.999016
-93.4	0.998953
-93.395	0.999021
-93.39	0.999
-93.385	0.998878
-93.38	0.998935
-93.375	0.999024
-93.37	0.999293
-93.365	0.999493
-93.36	0.999642
-93.355	0.999752
-93.35	0.999741
-93.345	0.999646
-93.34	0.999434
-93.335	0.999217
-93.33	0.999096
-93.325	0.999177
-93.32	0.999295
-93.315	0.999538
-93.31	0.999689
-93.305	0.999699
-93.3	0.999746
-93.295	0.999799
-93.29	0.999894
-93.285	1.00001
-93.28	1.00016
-93.275	1.00031
-93.27	1.00034
-93.265	1.00032
-93.26	1.00043
-93.255	1.00052
-93.25	1.00047
-93.245	1.00035
-93.24	1.00017
-93.235	0.999883
-93.23	0.999613
-93.225	0.999532
-93.22	0.999605
-93.215	0.999703
-93.21	0.999752
-93.205	0.999566
-93.2	0.999501
-93.195	0.999638
-93.19	0.999779
-93.185	0.999782
-93.18	0.999759
-93.175	0.999857
-93.17	0.999903
-93.165	0.999985
-93.16	0.999999
-93.155	1.00012
-93.15	1.00033
-93.145	1.00059
-93.14	1.00097
-93.135	1.00123
-93.13	1.00145
-93.125	1.00172
-93.12	1.00203
-93.115	1.00209
-93.11	1.00208
-93.105	1.00203
-93.1	1.00205
-93.095	1.00201
-93.09	1.00193
-93.085	1.00174
-93.08	1.00149
-93.075	1.00113
-93.07	1.00084
-93.065	1.00073
-93.06	1.00066
-93.055	1.00059
-93.05	1.0005
-93.045	1.00045
-93.04	1.00027
-93.035	1.00011
-93.03	1.00008
-93.025	1.00003
-93.02	0.99993
-93.015	0.999872
-93.01	0.999773
-93.005	0.999742
-93	0.999703
-92.995	0.999748
-92.99	0.999905
-92.985	1.00027
-92.98	1.00061
-92.975	1.00084
-92.97	1.00103
-92.965	1.00127
-92.96	1.00141
-92.955	1.00155
-92.95	1.00149
-92.945	1.0013
-92.94	1.00109
-92.935	1.00096
-92.93	1.00081
-92.925	1.0006
-92.92	1.00046
-92.915	1.00029
-92.91	1.00007
-92.905	0.999828
-92.9	0.999708
-92.895	0.99957
-92.89	0.999365
-92.885	0.999217
-92.88	0.999128
-92.875	0.998993
-92.87	0.998927
-92.865	0.999029
-92.86	0.999239
-92.855	0.999364
-92.85	0.999498
-92.845	0.999666
-92.84	0.999781
-92.835	0.999828
-92.83	0.999933
-92.825	0.999954
-92.82	0.999928
-92.815	0.999935
-92.81	0.999875
-92.805	0.999765
-92.8	0.999702
-92.795	0.99957
-92.79	0.999343
-92.785	0.999103
-92.78	0.998864
-92.775	0.998595
-92.77	0.998394
-92.765	0.998316
-92.76	0.998325
-92.755	0.998345
-92.75	0.998414
-92.745	0.998582
-92.74	0.998552
-92.735	0.998595
-92.73	0.998694
-92.725	0.998901
-92.72	0.999227
-92.715	0.999549
-92.71	0.999762
-92.705	0.999895
-92.7	1.00002
-92.695	1.00009
-92.69	1.00006
-92.685	1.00004
-92.68	1.00014
-92.675	1.00024
-92.67	1.00033
-92.665	1.00047
-92.66	1.00055
-92.655	1.00054
-92.65	1.00059
-92.645	1.00067
-92.64	1.00055
-92.635	1.00049
-92.63	1.00039
-92.625	1.00036
-92.62	1.00031
-92.615	1.00036
-92.61	1.0003
-92.605	1.00025
-92.6	1.00013
-92.595	1.00006
-92.59	1.0001
-92.585	1.00013
-92.58	1.00019
-92.575	1.00015
-92.57	1.00016
-92.565	1.00006
-92.56	0.99997
-92.555	0.999924
-92.55	0.999946
-92.545	0.999835
-92.54	0.99948
-92.535	0.999092
-92.53	0.99864
-92.525	0.998384
-92.52	0.998225
-92.515	0.998215
-92.51	0.998374
-92.505	0.998528
-92.5	0.998662
-92.495	0.998752
-92.49	0.998795
-92.485	0.99886
-92.48	0.998917
-92.475	0.998946
-92.47	0.999029
-92.465	0.999147
-92.46	0.999214
-92.455	0.999248
-92.45	0.999322
-92.445	0.999436
-92.44	0.99943
-92.435	0.999353
-92.43	0.999281
-92.425	0.999187
-92.42	0.99918
-92.415	0.999194
-92.41	0.999051
-92.405	0.99889
-92.4	0.998686
-92.395	0.998641
-92.39	0.998671
-92.385	0.998707
-92.38	0.998811
-92.375	0.998854
-92.37	0.998907
-92.365	0.999095
-92.36	0.999454
-92.355	0.999913
-92.35	1.00033
-92.345	1.00077
-92.34	1.00103
-92.335	1.00106
-92.33	1.0011
-92.325	1.00126
-92.32	1.00136
-92.315	1.00145
-92.31	1.00144
-92.305	1.00139
-92.3	1.00138
-92.295	1.00147
-92.29	1.0015
-92.285	1.00153
-92.28	1.00134
-92.275	1.0012
-92.27	1.00107
-92.265	1.00098
-92.26	1.00072
-92.255	1.00044
-92.25	1.00018
-92.245	1.00005
-92.24	0.999951
-92.235	0.99995
-92.23	0.999961
-92.225	0.999857
-92.22	0.999946
-92.215	0.999872
-92.21	0.999745
-92.205	0.999713
-92.2	0.999752
-92.195	0.999698
-92.19	0.999668
-92.185	0.99961
-92.18	0.999531
-92.175	0.999458
-92.17	0.999435
-92.165	0.999457
-92.16	0.99971
-92.155	0.999832
-92.15	0.999817
-92.145	0.999854
-92.14	0.999887
-92.135	0.999975
-92.13	0.999923
-92.125	0.999815
-92.12	0.999704
-92.115	0.999687
-92.11	0.999845
-92.105	1.00016
-92.1	1.00036
-92.095	1.00037
-92.09	1.00041
-92.085	1.00039
-92.08	1.00026
-92.075	1.00005
-92.07	0.999916
-92.065	0.999864
-92.06	0.999735
-92.055	0.999598
-92.05	0.999523
-92.045	0.999505
-92.04	0.999616
-92.035	0.999898
-92.03	1.00019
-92.025	1.0005
-92.02	1.0007
-92.015	1.00071
-92.01	1.00088
-92.005	1.00095
-92	1.00081
-91.995	1.00064
-91.99	1.00053
-91.985	1.00043
-91.98	1.00034
-91.975	1.00022
-91.97	1.00004
-91.965	0.999821
-91.96	0.999409
-91.955	0.999043
-91.95	0.998764
-91.945	0.99856
-91.94	0.998462
-91.935	0.998373
-91.93	0.998336
-91.925	0.99845
-91.92	0.998534
-91.915	0.998665
-91.91	0.998914
-91.905	0.999291
-91.9	0.999599
-91.895	0.999915
-91.89	1.00024
-91.885	1.00068
-91.88	1.00095
-91.875	1.00115
-91.87	1.0012
-91.865	1.00118
-91.86	1.00102
-91.855	1.00099
-91.85	1.00105
-91.845	1.00121
-91.84	1.00129
-91.835	1.00134
-91.83	1.00148
-91.825	1.00151
-91.82	1.00157
-91.815	1.00159
-91.81	1.00166
-91.805	1.00165
-91.8	1.00167
-91.795	1.00159
-91.79	1.00159
-91.785	1.0015
-91.78	1.00123
-91.775	1.00092
-91.77	1.00066
-91.765	1.0005
-91.76	1.00034
-91.755	1.00015
-91.75	0.9999
-91.745	0.999553
-91.74	0.99918
-91.735	0.998835
-91.73	0.998567
-91.725	0.998183
-91.72	0.997786
-91.715	0.997525
-91.71	0.997555
-91.705	0.997816
-91.7	0.998069
-91.695	0.998218
-91.69	0.998375
-91.685	0.998483
-91.68	0.998666
-91.675	0.998966
-91.67	0.999225
-91.665	0.999442
-91.66	0.999596
-91.655	0.999721
-91.65	0.999894
-91.645	0.999958
-91.64	0.999994
-91.635	1.00002
-91.63	1.0001
-91.625	1.00017
-91.62	1.00014
-91.615	1.0002
-91.61	1.00021
-91.605	1.00023
-91.6	1.00024
-91.595	1.00015
-91.59	1.00006
-91.585	0.999886
-91.58	0.999662
-91.575	0.999321
-91.57	0.999024
-91.565	0.99874
-91.56	0.998691
-91.555	0.99879
-91.55	0.998887
-91.545	0.999035
-91.54	0.999218
-91.535	0.999448
-91.53	0.999626
-91.525	0.999794
-91.52	0.999995
-91.515	1.00018
-91.51	1.00028
-91.505	1.00017
-91.5	1.0001
-91.495	1.00022
-91.49	1.0003
-91.485	1.00032
-91.48	1.00031
-91.475	1.00027
-91.47	1.00016
-91.465	1.00009
-91.46	1.00001
-91.455	0.99998
-91.45	1.00004
-91.445	1.00012
-91.44	1.00006
-91.435	1.00006
-91.43	1.00018
-91.425	1.00023
-91.42	1.00032
-91.415	1.0004
-91.41	1.00042
-91.405	1.00047
-91.4	1.00055
-91.395	1.00049
-91.39	1.0004
-91.385	1.00032
-91.38	1.00029
-91.375	1.00015
-91.37	0.999892
-91.365	0.999586
-91.36	0.999338
-91.355	0.999165
-91.35	0.998999
-91.345	0.999085
-91.34	0.999109
-91.335	0.999158
-91.33	0.999208
-91.325	0.999282
-91.32	0.999355
-91.315	0.999348
-91.31	0.999271
-91.305	0.999207
-91.3	0.999022
-91.295	0.998771
-91.29	0.998648
-91.285	0.998722
-91.28	0.998956
-91.275	0.999083
-91.27	0.999062
-91.265	0.998996
-91.26	0.998874
-91.255	0.998788
-91.25	0.998695
-91.245	0.998598
-91.24	0.998493
-91.235	0.998592
-91.23	0.998602
-91.225	0.998636
-91.22	0.998727
-91.215	0.99883
-91.21	0.99889
-91.205	0.999038
-91.2	0.999254
-91.195	0.999491
-91.19	0.9998
-91.185	1.00019
-91.18	1.00035
-91.175	1.00036
-91.17	1.00044
-91.165	1.00041
-91.16	1.00023
-91.155	0.999961
-91.15	0.999736
-91.145	0.999437
-91.14	0.999171
-91.135	0.998957
-91.13	0.998767
-91.125	0.99867
-91.12	0.998544
-91.115	0.998528
-91.11	0.99867
-91.105	0.998857
-91.1	0.99906
-91.095	0.999236
-91.09	0.999411
-91.085	0.999724
-91.08	0.999896
-91.075	0.999889
-91.07	1.00003
-91.065	1.00019
-91.06	1.00027
-91.055	1.00045
-91.05	1.00064
-91.045	1.00083
-91.04	1.00099
-91.035	1.00106
-91.03	1.0011
-91.025	1.00107
-91.02	1.00112
-91.015	1.00102
-91.01	1.00105
-91.005	1.001
-91	1.00083
-90.995	1.00071
-90.99	1.0007
-90.985	1.00067
-90.98	1.00071
-90.975	1.0008
-90.97	1.00083
-90.965	1.00081
-90.96	1.00081
-90.955	1.00065
-90.95	1.00049
-90.945	1.00034
-90.94	1.00005
-90.935	0.999684
-90.93	0.99932
-90.925	0.999236
-90.92	0.999161
-90.915	0.999054
-90.91	0.998902
-90.905	0.998694
-90.9	0.998453
-90.895	0.99836
-90.89	0.998288
-90.885	0.998258
-90.88	0.998149
-90.875	0.9981
-90.87	0.998036
-90.865	0.99813
-90.86	0.998445
-90.855	0.998882
-90.85	0.999318
-90.845	0.999731
-90.84	1.00012
-90.835	1.00036
-90.83	1.00056
-90.825	1.00069
-90.82	1.00065
-90.815	1.00052
-90.81	1.00045
-90.805	1.00048
-90.8	1.0005
-90.795	1.00058
-90.79	1.00054
-90.785	1.00045
-90.78	1.0003
-90.775	1.00002
-90.77	0.999748
-90.765	0.999521
-90.76	0.999406
-90.755	0.999212
-90.75	0.999078
-90.745	0.999054
-90.74	0.999039
-90.735	0.999053
-90.73	0.999073
-90.725	0.999031
-90.72	0.999167
-90.715	0.999246
-90.71	0.999273
-90.705	0.999435
-90.7	0.999744
-90.695	0.999876
-90.69	1.00002
-90.685	1.00016
-90.68	1.00024
-90.675	1.00031
-90.67	1.00038
-90.665	1.0004
-90.66	1.00039
-90.655	1.00036
-90.65	1.00019
-90.645	1.00004
-90.64	1.00002
-90.635	1.00008
-90.63	1.0003
-90.625	1.00064
-90.62	1.00095
-90.615	1.0012
-90.61	1.00137
-90.605	1.00147
-90.6	1.0016
-90.595	1.00168
-90.59	1.00184
-90.585	1.00176
-90.58	1.00162
-90.575	1.00152
-90.57	1.00129
-90.565	1.00096
-90.56	1.00056
-90.555	1.0002
-90.55	0.999854
-90.545	0.99967
-90.54	0.999578
-90.535	0.999553
-90.53	0.999601
-90.525	0.999711
-90.52	0.999707
-90.515	0.999719
-90.51	0.999695
-90.505	0.999657
-90.5	0.999576
-90.495	0.999573
-90.49	0.999527
-90.485	0.999507
-90.48	0.999496
-90.475	0.99959
-90.47	0.999575
-90.465	0.999691
-90.46	0.999765
-90.455	0.999779
-90.45	0.999832
-90.445	0.999765
-90.44	0.999537
-90.435	0.999318
-90.43	0.998849
-90.425	0.998418
-90.42	0.99804
-90.415	0.997632
-90.41	0.997294
-90.405	0.997087
-90.4	0.996911
-90.395	0.996744
-90.39	0.996797
-90.385	0.997
-90.38	0.997088
-90.375	0.997181
-90.37	0.997378
-90.365	0.997667
-90.36	0.997982
-90.355	0.998378
-90.35	0.998811
-90.345	0.999132
-90.34	0.999418
-90.335	0.999638
-90.33	0.999845
-90.325	0.999975
-90.32	1.0001
-90.315	1.00018
-90.31	1.0002
-90.305	1.0003
-90.3	1.00039
-90.295	1.00051
-90.29	1.00059
-90.285	1.00073
-90.28	1.00097
-90.275	1.00116
-90.27	1.00132
-90.265	1.00138
-90.26	1.00144
-90.255	1.00157
-90.25	1.00156
-90.245	1.0015
-90.24	1.00143
-90.235	1.00141
-90.23	1.00132
-90.225	1.0012
-90.22	1.00111
-90.215	1.00099
-90.21	1.00087
-90.205	1.00074
-90.2	1.00066
-90.195	1.00055
-90.19	1.00049
-90.185	1.00045
-90.18	1.00044
-90.175	1.0005
-90.17	1.00063
-90.165	1.00076
-90.16	1.00072
-90.155	1.00064
-90.15	1.00046
-90.145	1.00029
-90.14	1.00029
-90.135	1.00044
-90.13	1.00051
-90.125	1.00043
-90.12	1.00038
-90.115	1.00022
-90.11	0.999992
-90.105	0.999818
-90.1	0.999686
-90.095	0.999519
-90.09	0.999362
-90.085	0.999265
-90.08	0.999225
-90.075	0.999093
-90.07	0.999108
-90.065	0.999024
-90.06	0.998959
-90.055	0.998903
-90.05	0.998791
-90.045	0.998707
-90.04	0.998782
-90.035	0.998845
-90.03	0.998877
-90.025	0.998999
-90.02	0.999079
-90.015	0.999231
-90.01	0.999434
-90.005	0.999567
-90	0.999619
-89.995	0.999656
-89.99	0.999635
-89.985	0.999777
-89.98	0.999941
-89.975	1.0002
-89.97	1.00037
-89.965	1.00054
-89.96	1.00047
-89.955	1.00047
-89.95	1.00046
-89.945	1.00031
-89.94	0.999952
-89.935	0.999687
-89.93	0.999469
-89.925	0.999301
-89.92	0.999276
-89.915	0.999442
-89.91	0.999529
-89.905	0.99959
-89.9	0.999719
-89.895	0.999782
-89.89	0.999796
-89.885	0.999768
-89.88	0.999835
-89.875	0.999792
-89.87	0.99973
-89.865	0.999571
-89.86	0.999618
-89.855	0.999687
-89.85	0.999773
-89.845	0.999822
-89.84	0.999741
-89.835	0.999735
-89.83	0.999773
-89.825	0.999723
-89.82	0.999751
-89.815	0.999822
-89.81	0.999995
-89.805	1.00038
-89.8	1.00059
-89.795	1.00077
-89.79	1.00111
-89.785	1.00147
-89.78	1.00185
-89.775	1.00216
-89.77	1.00246
-89.765	1.00254
-89.76	1.00242
-89.755	1.00224
-89.75	1.002
-89.745	1.00173
-89.74	1.00146
-89.735	1.00119
-89.73	1.0008
-89.725	1.0006
-89.72	1.00029
-89.715	1.00003
-89.71	0.999865
-89.705	0.999797
-89.7	0.999847
-89.695	0.999883
-89.69	0.999846
-89.685	0.999701
-89.68	0.999593
