# Delay[ns]	Correlation 	
-75.945	1.00222
-75.94	1.00267
-75.935	1.00043
-75.93	0.998838
-75.925	0.997216
-75.92	0.99556
-75.915	0.992368
-75.91	0.99021
-75.905	0.989841
-75.9	0.987222
-75.895	0.987477
-75.89	0.988872
-75.885	0.988908
-75.88	0.990015
-75.875	0.991106
-75.87	0.990845
-75.865	0.990088
-75.86	0.988739
-75.855	0.989338
-75.85	0.990232
-75.845	0.993345
-75.84	0.997355
-75.835	1.00139
-75.83	1.00322
-75.825	1.00429
-75.82	1.00351
-75.815	1.0041
-75.81	1.00396
-75.805	1.00434
-75.8	1.00655
-75.795	1.00741
-75.79	1.00664
-75.785	1.00581
-75.78	1.00283
-75.775	0.999468
-75.77	0.996375
-75.765	0.995056
-75.76	0.993569
-75.755	0.992724
-75.75	0.992312
-75.745	0.993476
-75.74	0.996183
-75.735	0.999195
-75.73	1.00088
-75.725	1.00238
-75.72	1.00214
-75.715	1.00091
-75.71	1.00113
-75.705	1.00064
-75.7	1.00113
-75.695	0.999622
-75.69	0.998369
-75.685	0.99944
-75.68	0.998702
-75.675	0.998646
-75.67	0.999189
-75.665	0.999155
-75.66	1.00074
-75.655	1.0013
-75.65	1.00236
-75.645	1.00226
-75.64	1.00389
-75.635	1.00579
-75.63	1.00696
-75.625	1.0066
-75.62	1.00701
-75.615	1.00664
-75.61	1.00462
-75.605	1.00327
-75.6	1.00195
-75.595	1.00058
-75.59	1.0003
-75.585	0.999823
-75.58	0.999295
-75.575	0.999213
-75.57	0.999197
-75.565	0.998233
-75.56	0.997895
-75.555	0.998096
-75.55	0.998058
-75.545	0.999579
-75.54	1.00116
-75.535	1.00126
-75.53	0.999415
-75.525	0.997307
-75.52	0.997143
-75.515	0.996415
-75.51	0.995627
-75.505	0.993923
-75.5	0.992358
-75.495	0.990826
-75.49	0.989148
-75.485	0.987462
-75.48	0.98546
-75.475	0.984331
-75.47	0.983027
-75.465	0.981453
-75.46	0.981055
-75.455	0.983183
-75.45	0.987074
-75.445	0.987302
-75.44	0.98931
-75.435	0.989406
-75.43	0.988436
-75.425	0.987578
-75.42	0.987371
-75.415	0.988743
-75.41	0.989665
-75.405	0.989746
-75.4	0.98981
-75.395	0.992483
-75.39	0.994901
-75.385	0.998451
-75.38	0.999423
-75.375	0.998197
-75.37	0.994474
-75.365	0.989978
-75.36	0.987238
-75.355	0.985373
-75.35	0.98385
-75.345	0.985012
-75.34	0.986766
-75.335	0.987441
-75.33	0.988527
-75.325	0.990957
-75.32	0.992405
-75.315	0.993247
-75.31	0.993728
-75.305	0.993646
-75.3	0.993028
-75.295	0.991372
-75.29	0.991724
-75.285	0.992411
-75.28	0.994122
-75.275	0.995338
-75.27	0.994844
-75.265	0.995807
-75.26	0.998862
-75.255	1.00082
-75.25	1.00331
-75.245	1.00604
-75.24	1.00635
-75.235	1.00759
-75.23	1.00969
-75.225	1.01017
-75.22	1.00968
-75.215	1.00805
-75.21	1.00571
-75.205	1.00378
-75.2	1.00211
-75.195	0.99984
-75.19	0.998737
-75.185	0.99889
-75.18	0.998408
-75.175	0.999102
-75.17	0.999063
-75.165	0.998131
-75.16	0.997466
-75.155	0.996156
-75.15	0.994655
-75.145	0.992285
-75.14	0.991518
-75.135	0.990264
-75.13	0.989842
-75.125	0.990236
-75.12	0.991101
-75.115	0.992689
-75.11	0.995288
-75.105	0.997955
-75.1	0.999606
-75.095	0.996907
-75.09	0.994573
-75.085	0.995223
-75.08	0.997464
-75.075	1.00018
-75.07	1.00357
-75.065	1.00591
-75.06	1.00766
-75.055	1.00945
-75.05	1.00855
-75.045	1.00757
-75.04	1.008
-75.035	1.00594
-75.03	1.00467
-75.025	1.00321
-75.02	0.998642
-75.015	0.995195
-75.01	0.991795
-75.005	0.988211
-75	0.986911
-74.995	0.98698
-74.99	0.987945
-74.985	0.989231
-74.98	0.989465
-74.975	0.989973
-74.97	0.990983
-74.965	0.992119
-74.96	0.993372
-74.955	0.992857
-74.95	0.993495
-74.945	0.995794
-74.94	0.998927
-74.935	0.999966
-74.93	0.997713
-74.925	0.996766
-74.92	0.997755
-74.915	0.998211
-74.91	0.997194
-74.905	0.99648
-74.9	0.996294
-74.895	0.996314
-74.89	0.997722
-74.885	1.00037
-74.88	1.00287
-74.875	1.00066
-74.87	0.998939
-74.865	0.998158
-74.86	0.996625
-74.855	0.997303
-74.85	0.999387
-74.845	1.00204
-74.84	1.00356
-74.835	1.00349
-74.83	1.00424
-74.825	1.00408
-74.82	1.00301
-74.815	1.00272
-74.81	1.0038
-74.805	1.00627
-74.8	1.00744
-74.795	1.00915
-74.79	1.00997
-74.785	1.00859
-74.78	1.00794
-74.775	1.00795
-74.77	1.00851
-74.765	1.01119
-74.76	1.01165
-74.755	1.01407
-74.75	1.01705
-74.745	1.02047
-74.74	1.02148
-74.735	1.01891
-74.73	1.01492
-74.725	1.01159
-74.72	1.00717
-74.715	1.00348
-74.71	1.00215
-74.705	1.00066
-74.7	0.99912
-74.695	0.998808
-74.69	0.996733
-74.685	0.99589
-74.68	0.9952
-74.675	0.995155
-74.67	0.993925
-74.665	0.992542
-74.66	0.994304
-74.655	0.995488
-74.65	0.996905
-74.645	0.997167
-74.64	0.99646
-74.635	0.996828
-74.63	0.997636
-74.625	0.996071
-74.62	0.99326
-74.615	0.993213
-74.61	0.994149
-74.605	0.996041
-74.6	0.997172
-74.595	0.999761
-74.59	1.00096
-74.585	1.00312
-74.58	1.0045
-74.575	1.00479
-74.57	1.00363
-74.565	1.00446
-74.56	1.00419
-74.555	1.00089
-74.55	0.999238
-74.545	0.997892
-74.54	0.995119
-74.535	0.993269
-74.53	0.99242
-74.525	0.992056
-74.52	0.991673
-74.515	0.992793
-74.51	0.992465
-74.505	0.992341
-74.5	0.992902
-74.495	0.993785
-74.49	0.995976
-74.485	0.998952
-74.48	0.997718
-74.475	0.997818
-74.47	0.998149
-74.465	0.999993
-74.46	0.998126
-74.455	0.995984
-74.45	0.994315
-74.445	0.993216
-74.44	0.992229
-74.435	0.99229
-74.43	0.994993
-74.425	0.996899
-74.42	0.998383
-74.415	1.00004
-74.41	0.999698
-74.405	0.999086
-74.4	0.99703
-74.395	0.994523
-74.39	0.993803
-74.385	0.995496
-74.38	0.996983
-74.375	0.997991
-74.37	0.998142
-74.365	0.998284
-74.36	0.997767
-74.355	0.998284
-74.35	0.999467
-74.345	1.00093
-74.34	1.00206
-74.335	1.00295
-74.33	1.00451
-74.325	1.00777
-74.32	1.01014
-74.315	1.01075
-74.31	1.00888
-74.305	1.00463
-74.3	1.00067
-74.295	0.998582
-74.29	0.997283
-74.285	0.995499
-74.28	0.9946
-74.275	0.995193
-74.27	0.994905
-74.265	0.992344
-74.26	0.990928
-74.255	0.990492
-74.25	0.988482
-74.245	0.987523
-74.24	0.99055
-74.235	0.993938
-74.23	0.999594
-74.225	1.00379
-74.22	1.00471
-74.215	1.00416
-74.21	1.00574
-74.205	1.00716
-74.2	1.00565
-74.195	1.00258
-74.19	1.00054
-74.185	0.999978
-74.18	1.00136
-74.175	1.00115
-74.17	1.00272
-74.165	1.00478
-74.16	1.00441
-74.155	1.00123
-74.15	0.998458
-74.145	0.997775
-74.14	0.9969
-74.135	0.996507
-74.13	0.997345
-74.125	0.996491
-74.12	0.995201
-74.115	0.993126
-74.11	0.991241
-74.105	0.990034
-74.1	0.990431
-74.095	0.992856
-74.09	0.994907
-74.085	0.995741
-74.08	0.998617
-74.075	1.00055
-74.07	1.00095
-74.065	0.998495
-74.06	0.996118
-74.055	0.994652
-74.05	0.992624
-74.045	0.989318
-74.04	0.987981
-74.035	0.990922
-74.03	0.991748
-74.025	0.993234
-74.02	0.994891
-74.015	0.996011
-74.01	0.996108
-74.005	0.995723
-74	0.995851
-73.995	0.994672
-73.99	0.993743
-73.985	0.994071
-73.98	0.993075
-73.975	0.991665
-73.97	0.990238
-73.965	0.989054
-73.96	0.987926
-73.955	0.987114
-73.95	0.986704
-73.945	0.984752
-73.94	0.984301
-73.935	0.983391
-73.93	0.983788
-73.925	0.986941
-73.92	0.987884
-73.915	0.989501
-73.91	0.990924
-73.905	0.992228
-73.9	0.99278
-73.895	0.994016
-73.89	0.996889
-73.885	0.999167
-73.88	1.00138
-73.875	1.00386
-73.87	1.00612
-73.865	1.00731
-73.86	1.00664
-73.855	1.00622
-73.85	1.00349
-73.845	1.00104
-73.84	1.0001
-73.835	1.00219
-73.83	1.00416
-73.825	1.00493
-73.82	1.0044
-73.815	1.00421
-73.81	1.00648
-73.805	1.00587
-73.8	1.00347
-73.795	1.00139
-73.79	1.00232
-73.785	1.00412
-73.78	1.0072
-73.775	1.01155
-73.77	1.0137
-73.765	1.01444
-73.76	1.01357
-73.755	1.01356
-73.75	1.01296
-73.745	1.01025
-73.74	1.00875
-73.735	1.00764
-73.73	1.00481
-73.725	1.00229
-73.72	1.00144
-73.715	0.997636
-73.71	0.992983
-73.705	0.98979
-73.7	0.990363
-73.695	0.991477
-73.69	0.99139
-73.685	0.989365
-73.68	0.990101
-73.675	0.991582
-73.67	0.989194
-73.665	0.986217
-73.66	0.984187
-73.655	0.983607
-73.65	0.985227
-73.645	0.985146
-73.64	0.985999
-73.635	0.985678
-73.63	0.987479
-73.625	0.98901
-73.62	0.989856
-73.615	0.988573
-73.61	0.987099
-73.605	0.986872
-73.6	0.985361
-73.595	0.981886
-73.59	0.981996
-73.585	0.981767
-73.58	0.981838
-73.575	0.981148
-73.57	0.979256
-73.565	0.976421
-73.56	0.975013
-73.555	0.975236
-73.55	0.977264
-73.545	0.978884
-73.54	0.979859
-73.535	0.983475
-73.53	0.986896
-73.525	0.989325
-73.52	0.990228
-73.515	0.989363
-73.51	0.987189
-73.505	0.985978
-73.5	0.987694
-73.495	0.990772
-73.49	0.992687
-73.485	0.994088
-73.48	0.996528
-73.475	0.998484
-73.47	0.999427
-73.465	1.00027
-73.46	1.00148
-73.455	1.00129
-73.45	0.999993
-73.445	0.999516
-73.44	0.999563
-73.435	0.998248
-73.43	0.996593
-73.425	0.995222
-73.42	0.995789
-73.415	0.996732
-73.41	0.998476
-73.405	0.99798
-73.4	0.996373
-73.395	0.995861
-73.39	0.994742
-73.385	0.995041
-73.38	0.994104
-73.375	0.992914
-73.37	0.991431
-73.365	0.99042
-73.36	0.990371
-73.355	0.992721
-73.35	0.994012
-73.345	0.996735
-73.34	0.999279
-73.335	1.00158
-73.33	1.00285
-73.325	1.0048
-73.32	1.00692
-73.315	1.00671
-73.31	1.00769
-73.305	1.00891
-73.3	1.0081
-73.295	1.00615
-73.29	1.00436
-73.285	1.00342
-73.28	1.00246
-73.275	1.00386
-73.27	1.00481
-73.265	1.00463
-73.26	1.00493
-73.255	1.00544
-73.25	1.00517
-73.245	1.00545
-73.24	1.00631
-73.235	1.00609
-73.23	1.00735
-73.225	1.00848
-73.22	1.01047
-73.215	1.01214
-73.21	1.01182
-73.205	1.00905
-73.2	1.00671
-73.195	1.0046
-73.19	1.00441
-73.185	1.00599
-73.18	1.00875
-73.175	1.01163
-73.17	1.01425
-73.165	1.01678
-73.16	1.01778
-73.155	1.01672
-73.15	1.01764
-73.145	1.01889
-73.14	1.01965
-73.135	1.01881
-73.13	1.01549
-73.125	1.0123
-73.12	1.00965
-73.115	1.00753
-73.11	1.00495
-73.105	1.00142
-73.1	0.998175
-73.095	0.994529
-73.09	0.991921
-73.085	0.988577
-73.08	0.986908
-73.075	0.985163
-73.07	0.985165
-73.065	0.986888
-73.06	0.989823
-73.055	0.992315
-73.05	0.993722
-73.045	0.993211
-73.04	0.990266
-73.035	0.987469
-73.03	0.987861
-73.025	0.98842
-73.02	0.990659
-73.015	0.993939
-73.01	0.995181
-73.005	0.996294
-73	0.998873
-72.995	0.999815
-72.99	0.999596
-72.985	1.00123
-72.98	1.00312
-72.975	1.0037
-72.97	1.00506
-72.965	1.00549
-72.96	1.00502
-72.955	1.00292
-72.95	1.00143
-72.945	0.99795
-72.94	0.99541
-72.935	0.994651
-72.93	0.994029
-72.925	0.995172
-72.92	0.996263
-72.915	0.999915
-72.91	1.00334
-72.905	1.00437
-72.9	1.00466
-72.895	1.00362
-72.89	1.00329
-72.885	1.0014
-72.88	0.998808
-72.875	0.995229
-72.87	0.994956
-72.865	0.994941
-72.86	0.995238
-72.855	0.996038
-72.85	0.995994
-72.845	0.995628
-72.84	0.994011
-72.835	0.992893
-72.83	0.99356
-72.825	0.996642
-72.82	0.998692
-72.815	0.999288
-72.81	0.999143
-72.805	0.999277
-72.8	0.999015
-72.795	0.998588
-72.79	0.997127
-72.785	0.993456
-72.78	0.989134
-72.775	0.987518
-72.77	0.989056
-72.765	0.991263
-72.76	0.992147
-72.755	0.993727
-72.75	0.995212
-72.745	0.997344
-72.74	0.996286
-72.735	0.994804
-72.73	0.991738
-72.725	0.988386
-72.72	0.985221
-72.715	0.983447
-72.71	0.985609
-72.705	0.987564
-72.7	0.990676
-72.695	0.99331
-72.69	0.994164
-72.685	0.994949
-72.68	0.994743
-72.675	0.996235
-72.67	0.999499
-72.665	1.00319
-72.66	1.00532
-72.655	1.00681
-72.65	1.00874
-72.645	1.0094
-72.64	1.01099
-72.635	1.01235
-72.63	1.01399
-72.625	1.01532
-72.62	1.01646
-72.615	1.01765
-72.61	1.01901
-72.605	1.01898
-72.6	1.01826
-72.595	1.01686
-72.59	1.01593
-72.585	1.01459
-72.58	1.01396
-72.575	1.01336
-72.57	1.01174
-72.565	1.01039
-72.56	1.00565
-72.555	1.00145
-72.55	0.99867
-72.545	0.995824
-72.54	0.995122
-72.535	0.994181
-72.53	0.994766
-72.525	0.993908
-72.52	0.991463
-72.515	0.991249
-72.51	0.990433
-72.505	0.990939
-72.5	0.993557
-72.495	0.997334
-72.49	0.998484
-72.485	0.996659
-72.48	0.993268
-72.475	0.991788
-72.47	0.989638
-72.465	0.990696
-72.46	0.990818
-72.455	0.989858
-72.45	0.989533
-72.445	0.987266
-72.44	0.985058
-72.435	0.98493
-72.43	0.98674
-72.425	0.988449
-72.42	0.989509
-72.415	0.99181
-72.41	0.993698
-72.405	0.992399
-72.4	0.991141
-72.395	0.990659
-72.39	0.990597
-72.385	0.992137
-72.38	0.993077
-72.375	0.992962
-72.37	0.992214
-72.365	0.989901
-72.36	0.988694
-72.355	0.988207
-72.35	0.988785
-72.345	0.988968
-72.34	0.990758
-72.335	0.993971
-72.33	0.994888
-72.325	0.995975
-72.32	0.996644
-72.315	0.997806
-72.31	0.999647
-72.305	0.999649
-72.3	0.999829
-72.295	0.998216
-72.29	0.996572
-72.285	0.994706
-72.28	0.99334
-72.275	0.991941
-72.27	0.991712
-72.265	0.992821
-72.26	0.994758
-72.255	0.995975
-72.25	0.997397
-72.245	0.999481
-72.24	1.00343
-72.235	1.0046
-72.23	1.00418
-72.225	1.0052
-72.22	1.00423
-72.215	1.0044
-72.21	1.00085
-72.205	0.996755
-72.2	0.9945
-72.195	0.992753
-72.19	0.993189
-72.185	0.995689
-72.18	0.999568
-72.175	1.00193
-72.17	1.00407
-72.165	1.00624
-72.16	1.00817
-72.155	1.01157
-72.15	1.01017
-72.145	1.00754
-72.14	1.00475
-72.135	1.00274
-72.13	1.0017
-72.125	0.999806
-72.12	0.99904
-72.115	0.99896
-72.11	1.00045
-72.105	1.00243
-72.1	1.00399
-72.095	1.00411
-72.09	1.00441
-72.085	1.00479
-72.08	1.00384
-72.075	1.00549
-72.07	1.00698
-72.065	1.00583
-72.06	1.0036
-72.055	1.00313
-72.05	0.998773
-72.045	0.994377
-72.04	0.989962
-72.035	0.988003
-72.03	0.98778
-72.025	0.986718
-72.02	0.985617
-72.015	0.984728
-72.01	0.983434
-72.005	0.982454
-72	0.983074
-71.995	0.984538
-71.99	0.985698
-71.985	0.986607
-71.98	0.98914
-71.975	0.992143
-71.97	0.995295
-71.965	0.99621
-71.96	0.996543
-71.955	0.997214
-71.95	0.99783
-71.945	0.998875
-71.94	0.998968
-71.935	0.99769
-71.93	0.996184
-71.925	0.997108
-71.92	0.996595
-71.915	0.994323
-71.91	0.992002
-71.905	0.989824
-71.9	0.987935
-71.895	0.989623
-71.89	0.990878
-71.885	0.990847
-71.88	0.992538
-71.875	0.992693
-71.87	0.991206
-71.865	0.9899
-71.86	0.991018
-71.855	0.991443
-71.85	0.991775
-71.845	0.991277
-71.84	0.990856
-71.835	0.99063
-71.83	0.988344
-71.825	0.986252
-71.82	0.983281
-71.815	0.980411
-71.81	0.978036
-71.805	0.977087
-71.8	0.977276
-71.795	0.978056
-71.79	0.979466
-71.785	0.982154
-71.78	0.982477
-71.775	0.98509
-71.77	0.988878
-71.765	0.992526
-71.76	0.99512
-71.755	0.997639
-71.75	0.998932
-71.745	0.99893
-71.74	0.997893
-71.735	0.998069
-71.73	0.997894
-71.725	0.997176
-71.72	0.99504
-71.715	0.992796
-71.71	0.990217
-71.705	0.987854
-71.7	0.98583
-71.695	0.984156
-71.69	0.985162
-71.685	0.987161
-71.68	0.988159
-71.675	0.988396
-71.67	0.988503
-71.665	0.989259
-71.66	0.991214
-71.655	0.993116
-71.65	0.993327
-71.645	0.993832
-71.64	0.995418
-71.635	0.995958
-71.63	0.994684
-71.625	0.992145
-71.62	0.990983
-71.615	0.990647
-71.61	0.990697
-71.605	0.990495
-71.6	0.990906
-71.595	0.991618
-71.59	0.991146
-71.585	0.989565
-71.58	0.989469
-71.575	0.990604
-71.57	0.99231
-71.565	0.992985
-71.56	0.992573
-71.555	0.993781
-71.55	0.996121
-71.545	0.999853
-71.54	1.00233
-71.535	1.0043
-71.53	1.00678
-71.525	1.01101
-71.52	1.01506
-71.515	1.0199
-71.51	1.02219
-71.505	1.02499
-71.5	1.02744
-71.495	1.02744
-71.49	1.0268
-71.485	1.02516
-71.48	1.02328
-71.475	1.02374
-71.47	1.02557
-71.465	1.02733
-71.46	1.02851
-71.455	1.02629
-71.45	1.02359
-71.445	1.02261
-71.44	1.02254
-71.435	1.02356
-71.43	1.02289
-71.425	1.02197
-71.42	1.02052
-71.415	1.01957
-71.41	1.01897
-71.405	1.01984
-71.4	1.01915
-71.395	1.01841
-71.39	1.01681
-71.385	1.01582
-71.38	1.01289
-71.375	1.01161
-71.37	1.01221
-71.365	1.01112
-71.36	1.01102
-71.355	1.00947
-71.35	1.0077
-71.345	1.00744
-71.34	1.00773
-71.335	1.00914
-71.33	1.0105
-71.325	1.01034
-71.32	1.00788
-71.315	1.00482
-71.31	1.00174
-71.305	1.00074
-71.3	1.00222
-71.295	1.00257
-71.29	1.00111
-71.285	1.00235
-71.28	1.00221
-71.275	0.998594
-71.27	0.995038
-71.265	0.992272
-71.26	0.989434
-71.255	0.98922
-71.25	0.991074
-71.245	0.992214
-71.24	0.993767
-71.235	0.993643
-71.23	0.995265
-71.225	0.99714
-71.22	0.996214
-71.215	0.993215
-71.21	0.990204
-71.205	0.986555
-71.2	0.983418
-71.195	0.983064
-71.19	0.985569
-71.185	0.988291
-71.18	0.988995
-71.175	0.990605
-71.17	0.991993
-71.165	0.994644
-71.16	0.996341
-71.155	0.998453
-71.15	0.999152
-71.145	0.99725
-71.14	0.995206
-71.135	0.993131
-71.13	0.993371
-71.125	0.994496
-71.12	0.994698
-71.115	0.995043
-71.11	0.995199
-71.105	0.997156
-71.1	1.00029
-71.095	1.00382
-71.09	1.00733
-71.085	1.00873
-71.08	1.00922
-71.075	1.00938
-71.07	1.00868
-71.065	1.00859
-71.06	1.00723
-71.055	1.00516
-71.05	1.0044
-71.045	1.00419
-71.04	1.00495
-71.035	1.00529
-71.03	1.00526
-71.025	1.00315
-71.02	1.00058
-71.015	0.999655
-71.01	0.997539
-71.005	0.994978
-71	0.992808
-70.995	0.990548
-70.99	0.989154
-70.985	0.987671
-70.98	0.987348
-70.975	0.987867
-70.97	0.987635
-70.965	0.987473
-70.96	0.986298
-70.955	0.985684
-70.95	0.985523
-70.945	0.986975
-70.94	0.990426
-70.935	0.994723
-70.93	0.998104
-70.925	1.00322
-70.92	1.00627
-70.915	1.00595
-70.91	1.00778
-70.905	1.01045
-70.9	1.01438
-70.895	1.01699
-70.89	1.01766
-70.885	1.01686
-70.88	1.01689
-70.875	1.01625
-70.87	1.01429
-70.865	1.00964
-70.86	1.00539
-70.855	1.00287
-70.85	1.00264
-70.845	1.00267
-70.84	1.00243
-70.835	1.00207
-70.83	1.00326
-70.825	1.00332
-70.82	1.00415
-70.815	1.00553
-70.81	1.0077
-70.805	1.01059
-70.8	1.01134
-70.795	1.01168
-70.79	1.01096
-70.785	1.0082
-70.78	1.0078
-70.775	1.00686
-70.77	1.00246
-70.765	0.999663
-70.76	0.998424
-70.755	0.997214
-70.75	0.999455
-70.745	1.00133
-70.74	1.00311
-70.735	1.00414
-70.73	1.00589
-70.725	1.00772
-70.72	1.00714
-70.715	1.0064
-70.71	1.00374
-70.705	0.999837
-70.7	0.996062
-70.695	0.994698
-70.69	0.992984
-70.685	0.993015
-70.68	0.994312
-70.675	0.997189
-70.67	0.999468
-70.665	1.00056
-70.66	1.00163
-70.655	1.00193
-70.65	1.00142
-70.645	1.00073
-70.64	1.00066
-70.635	1.00023
-70.63	1.00066
-70.625	1.00068
-70.62	1.0028
-70.615	1.00537
-70.61	1.00741
-70.605	1.00905
-70.6	1.00945
-70.595	1.01011
-70.59	1.01115
-70.585	1.01389
-70.58	1.01781
-70.575	1.01955
-70.57	1.01873
-70.565	1.01602
-70.56	1.01587
-70.555	1.01757
-70.55	1.01549
-70.545	1.01004
-70.54	1.00681
-70.535	1.00438
-70.53	1.00307
-70.525	1.00191
-70.52	1.00032
-70.515	1.00053
-70.51	1.00084
-70.505	1.00147
-70.5	1.00242
-70.495	1.00125
-70.49	1.0022
-70.485	1.00375
-70.48	1.00374
-70.475	1.00327
-70.47	1.00308
-70.465	1.00194
-70.46	1.00019
-70.455	0.998625
-70.45	0.998917
-70.445	0.999837
-70.44	0.999589
-70.435	0.998411
-70.43	0.997086
-70.425	0.997754
-70.42	0.999159
-70.415	0.998245
-70.41	0.996037
-70.405	0.995779
-70.4	0.996191
-70.395	0.998281
-70.39	0.999173
-70.385	1.00088
-70.38	1.00102
-70.375	1.00028
-70.37	1.00158
-70.365	1.00216
-70.36	1.00339
-70.355	1.00346
-70.35	1.00415
-70.345	1.00633
-70.34	1.00766
-70.335	1.00879
-70.33	1.01024
-70.325	1.01196
-70.32	1.01435
-70.315	1.01641
-70.31	1.01507
-70.305	1.01257
-70.3	1.01022
-70.295	1.01026
-70.29	1.00881
-70.285	1.00778
-70.28	1.00677
-70.275	1.0069
-70.27	1.00575
-70.265	1.00493
-70.26	1.00193
-70.255	0.999351
-70.25	0.997346
-70.245	0.997225
-70.24	0.999
-70.235	0.999267
-70.23	0.999363
-70.225	0.999079
-70.22	0.999955
-70.215	1.00147
-70.21	1.0017
-70.205	1.00067
-70.2	1.00047
-70.195	1.00278
-70.19	1.00549
-70.185	1.00643
-70.18	1.00719
-70.175	1.00715
-70.17	1.00727
-70.165	1.00581
-70.16	1.0034
-70.155	1.00167
-70.15	0.997569
-70.145	0.993735
-70.14	0.992275
-70.135	0.994065
-70.13	0.997685
-70.125	1.00067
-70.12	1.00316
-70.115	1.00475
-70.11	1.00701
-70.105	1.00734
-70.1	1.00599
-70.095	1.00288
-70.09	0.999706
-70.085	0.998189
-70.08	0.998699
-70.075	1.00042
-70.07	1.00235
-70.065	1.0027
-70.06	1.00216
-70.055	1.00265
-70.05	1.00077
-70.045	0.997782
-70.04	0.998143
-70.035	0.999307
-70.03	1.00368
-70.025	1.00798
-70.02	1.00936
-70.015	1.00927
-70.01	1.00959
-70.005	1.01061
-70	1.01012
-69.995	1.00837
-69.99	1.00633
-69.985	1.00414
-69.98	1.00418
-69.975	1.00497
-69.97	1.00588
-69.965	1.00584
-69.96	1.00381
-69.955	1.00239
-69.95	1.00068
-69.945	0.999498
-69.94	0.995441
-69.935	0.991855
-69.93	0.988615
-69.925	0.988375
-69.92	0.990969
-69.915	0.990414
-69.91	0.989957
-69.905	0.988552
-69.9	0.986912
-69.895	0.986711
-69.89	0.987916
-69.885	0.988877
-69.88	0.990919
-69.875	0.993425
-69.87	0.994642
-69.865	0.994346
-69.86	0.996443
-69.855	0.996659
-69.85	0.995096
-69.845	0.994224
-69.84	0.995109
-69.835	0.994449
-69.83	0.994616
-69.825	0.996074
-69.82	0.998101
-69.815	0.998223
-69.81	0.998216
-69.805	0.997542
-69.8	0.995916
-69.795	0.99613
-69.79	0.99753
-69.785	0.997514
-69.78	0.996114
-69.775	0.993592
-69.77	0.992112
-69.765	0.990152
-69.76	0.989245
-69.755	0.986941
-69.75	0.986005
-69.745	0.987214
-69.74	0.989929
-69.735	0.993335
-69.73	0.99774
-69.725	1.00101
-69.72	1.00376
-69.715	1.0065
-69.71	1.00832
-69.705	1.00867
-69.7	1.00583
-69.695	1.0044
-69.69	1.00301
-69.685	0.999186
-69.68	0.997167
-69.675	0.995968
-69.67	0.994769
-69.665	0.994964
-69.66	0.995534
-69.655	0.995268
-69.65	0.993345
-69.645	0.992758
-69.64	0.992334
-69.635	0.992245
-69.63	0.992324
-69.625	0.993561
-69.62	0.996171
-69.615	0.99677
-69.61	0.995511
-69.605	0.99491
-69.6	0.996383
-69.595	0.994973
-69.59	0.992004
-69.585	0.987678
-69.58	0.984938
-69.575	0.983644
-69.57	0.984936
-69.565	0.986417
-69.56	0.988907
-69.555	0.990295
-69.55	0.992008
-69.545	0.992187
-69.54	0.992007
-69.535	0.990594
-69.53	0.989569
-69.525	0.989424
-69.52	0.98796
-69.515	0.986696
-69.51	0.985668
-69.505	0.986016
-69.5	0.987208
-69.495	0.987264
-69.49	0.98616
-69.485	0.984807
-69.48	0.982975
-69.475	0.981812
-69.47	0.982423
-69.465	0.984131
-69.46	0.986439
-69.455	0.988828
-69.45	0.991278
-69.445	0.992301
-69.44	0.991585
-69.435	0.991446
-69.43	0.992188
-69.425	0.99245
-69.42	0.992328
-69.415	0.992813
-69.41	0.994851
-69.405	0.994892
-69.4	0.993054
-69.395	0.990823
-69.39	0.98807
-69.385	0.986762
-69.38	0.98614
-69.375	0.986212
-69.37	0.987841
-69.365	0.989881
-69.36	0.992694
-69.355	0.994064
-69.35	0.994915
-69.345	0.997741
-69.34	0.999396
-69.335	0.999158
-69.33	0.999361
-69.325	0.999933
-69.32	0.999865
-69.315	1.00063
-69.31	1.00093
-69.305	1.00076
-69.3	1.00051
-69.295	0.99994
-69.29	0.999321
-69.285	0.998661
-69.28	0.997981
-69.275	0.997477
-69.27	0.997552
-69.265	0.997076
-69.26	0.995948
-69.255	0.994509
-69.25	0.993042
-69.245	0.991408
-69.24	0.990443
-69.235	0.991352
-69.23	0.992037
-69.225	0.991821
-69.22	0.990097
-69.215	0.985945
-69.21	0.983125
-69.205	0.979734
-69.2	0.977427
-69.195	0.975801
-69.19	0.976523
-69.185	0.977133
-69.18	0.980356
-69.175	0.983706
-69.17	0.987524
-69.165	0.991219
-69.16	0.993888
-69.155	0.994502
-69.15	0.994955
-69.145	0.997368
-69.14	0.999711
-69.135	1.00288
-69.13	1.00514
-69.125	1.00752
-69.12	1.01136
-69.115	1.01368
-69.11	1.01422
-69.105	1.01367
-69.1	1.01286
-69.095	1.01351
-69.09	1.01111
-69.085	1.00612
-69.08	1.00086
-69.075	0.998438
-69.07	0.99805
-69.065	1.00026
-69.06	1.00169
-69.055	1.00091
-69.05	1.00161
-69.045	1.00424
-69.04	1.00835
-69.035	1.01062
-69.03	1.01295
-69.025	1.01074
-69.02	1.00776
-69.015	1.00588
-69.01	1.00494
-69.005	1.00351
-69	1.00277
-68.995	1.00111
-68.99	0.999046
-68.985	0.999171
-68.98	0.999225
-68.975	1.00122
-68.97	1.00133
-68.965	1.00154
-68.96	1.00099
-68.955	1.00094
-68.95	1.00063
