# Delay[ns]	Correlation 	
-123.395	1.00545
-123.39	1.00598
-123.385	1.00387
-123.38	1.0031
-123.375	1.00305
-123.37	1.00295
-123.365	1.00391
-123.36	1.00506
-123.355	1.00609
-123.35	1.0078
-123.345	1.00886
-123.34	1.01008
-123.335	1.01063
-123.33	1.01128
-123.325	1.01131
-123.32	1.01289
-123.315	1.01435
-123.31	1.01589
-123.305	1.01711
-123.3	1.01759
-123.295	1.01798
-123.29	1.01836
-123.285	1.01839
-123.28	1.01767
-123.275	1.01707
-123.27	1.01503
-123.265	1.01383
-123.26	1.01218
-123.255	1.00851
-123.25	1.00527
-123.245	1.0004
-123.24	0.996584
-123.235	0.994077
-123.23	0.991537
-123.225	0.988731
-123.22	0.988081
-123.215	0.989017
-123.21	0.990693
-123.205	0.99273
-123.2	0.995247
-123.195	0.998827
-123.19	1.00287
-123.185	1.00738
-123.18	1.01031
-123.175	1.0108
-123.17	1.00953
-123.165	1.00789
-123.16	1.00686
-123.155	1.00785
-123.15	1.00764
-123.145	1.00597
-123.14	1.00556
-123.135	1.00512
-123.13	1.00566
-123.125	1.00381
-123.12	1.00368
-123.115	1.00438
-123.11	1.00522
-123.105	1.00655
-123.1	1.00652
-123.095	1.00439
-123.09	1.00222
-123.085	0.999476
-123.08	0.997396
-123.075	0.996902
-123.07	0.995566
-123.065	0.992893
-123.06	0.990273
-123.055	0.986593
-123.05	0.984968
-123.045	0.985159
-123.04	0.987147
-123.035	0.991578
-123.03	0.993949
-123.025	0.994636
-123.02	0.995289
-123.015	0.997637
-123.01	0.998915
-123.005	0.999574
-123	0.999135
-122.995	0.998318
-122.99	0.997539
-122.985	0.996298
-122.98	0.99466
-122.975	0.994138
-122.97	0.993727
-122.965	0.996367
-122.96	0.999046
-122.955	1.00304
-122.95	1.00615
-122.945	1.00699
-122.94	1.0085
-122.935	1.01063
-122.93	1.01457
-122.925	1.01695
-122.92	1.01879
-122.915	1.01873
-122.91	1.01803
-122.905	1.01802
-122.9	1.01999
-122.895	1.02057
-122.89	1.02167
-122.885	1.02233
-122.88	1.02321
-122.875	1.0234
-122.87	1.02199
-122.865	1.02065
-122.86	1.02007
-122.855	1.01894
-122.85	1.01891
-122.845	1.01445
-122.84	1.00736
-122.835	1.00038
-122.83	0.994361
-122.825	0.988347
-122.82	0.984795
-122.815	0.983911
-122.81	0.985786
-122.805	0.988248
-122.8	0.988448
-122.795	0.987577
-122.79	0.987834
-122.785	0.991838
-122.78	0.995925
-122.775	0.999007
-122.77	1.00285
-122.765	1.00423
-122.76	1.00528
-122.755	1.00593
-122.75	1.00546
-122.745	1.00675
-122.74	1.00662
-122.735	1.00531
-122.73	1.006
-122.725	1.00427
-122.72	1.00189
-122.715	0.999142
-122.71	0.999077
-122.705	0.998909
-122.7	0.998163
-122.695	0.996965
-122.69	0.995907
-122.685	0.994595
-122.68	0.994911
-122.675	0.998769
-122.67	1.001
-122.665	1.00021
-122.66	0.999636
-122.655	0.99761
-122.65	0.995157
-122.645	0.992518
-122.64	0.991895
-122.635	0.990483
-122.63	0.990713
-122.625	0.990029
-122.62	0.989469
-122.615	0.987346
-122.61	0.985858
-122.605	0.98693
-122.6	0.987514
-122.595	0.990147
-122.59	0.993799
-122.585	0.996337
-122.58	0.999509
-122.575	1.00295
-122.57	1.00605
-122.565	1.00813
-122.56	1.00849
-122.555	1.00862
-122.55	1.0106
-122.545	1.01234
-122.54	1.01434
-122.535	1.01577
-122.53	1.01487
-122.525	1.01309
-122.52	1.00953
-122.515	1.00526
-122.51	1.0022
-122.505	0.999415
-122.5	0.997898
-122.495	0.997623
-122.49	0.996187
-122.485	0.996625
-122.48	0.995738
-122.475	0.995246
-122.47	0.995283
-122.465	0.996292
-122.46	0.996885
-122.455	0.998166
-122.45	1.00039
-122.445	1.00305
-122.44	1.00616
-122.435	1.00809
-122.43	1.01014
-122.425	1.01215
-122.42	1.01259
-122.415	1.01284
-122.41	1.01148
-122.405	1.01185
-122.4	1.01615
-122.395	1.01986
-122.39	1.02141
-122.385	1.01921
-122.38	1.01672
-122.375	1.01129
-122.37	1.00676
-122.365	1.00568
-122.36	1.00864
-122.355	1.01131
-122.35	1.01192
-122.345	1.011
-122.34	1.01112
-122.335	1.01235
-122.33	1.01195
-122.325	1.01112
-122.32	1.00942
-122.315	1.0062
-122.31	1.00437
-122.305	1.00319
-122.3	0.998358
-122.295	0.993755
-122.29	0.992312
-122.285	0.991095
-122.28	0.993318
-122.275	0.99584
-122.27	0.996728
-122.265	0.99564
-122.26	0.996852
-122.255	0.99947
-122.25	1.00113
-122.245	1.00026
-122.24	0.99648
-122.235	0.99198
-122.23	0.989673
-122.225	0.988216
-122.22	0.987631
-122.215	0.98801
-122.21	0.987667
-122.205	0.987889
-122.2	0.986728
-122.195	0.985367
-122.19	0.986137
-122.185	0.9893
-122.18	0.992179
-122.175	0.995522
-122.17	0.999059
-122.165	1.00054
-122.16	1.0036
-122.155	1.00533
-122.15	1.00662
-122.145	1.00779
-122.14	1.00641
-122.135	1.00336
-122.13	1.00273
-122.125	1.00275
-122.12	1.00368
-122.115	1.00353
-122.11	1.00309
-122.105	1.00161
-122.1	0.999583
-122.095	0.99852
-122.09	0.996664
-122.085	0.996467
-122.08	0.998461
-122.075	1.00135
-122.07	1.00216
-122.065	1.0036
-122.06	1.00465
-122.055	1.00596
-122.05	1.00748
-122.045	1.00833
-122.04	1.0078
-122.035	1.00849
-122.03	1.01162
-122.025	1.01332
-122.02	1.01282
-122.015	1.01154
-122.01	1.00979
-122.005	1.00875
-122	1.00865
-121.995	1.00838
-121.99	1.00706
-121.985	1.00565
-121.98	1.00399
-121.975	1.00301
-121.97	1.0032
-121.965	1.00338
-121.96	1.0037
-121.955	1.00447
-121.95	1.00325
-121.945	1.00237
-121.94	1.00276
-121.935	1.00437
-121.93	1.00477
-121.925	1.00342
-121.92	1.00335
-121.915	1.00354
-121.91	1.00279
-121.905	1.00381
-121.9	1.00552
-121.895	1.00569
-121.89	1.00672
-121.885	1.0076
-121.88	1.01045
-121.875	1.01171
-121.87	1.00977
-121.865	1.00967
-121.86	1.01042
-121.855	1.01215
-121.85	1.01138
-121.845	1.01141
-121.84	1.01166
-121.835	1.01246
-121.83	1.01209
-121.825	1.01286
-121.82	1.01344
-121.815	1.0147
-121.81	1.01424
-121.805	1.01345
-121.8	1.013
-121.795	1.01276
-121.79	1.01183
-121.785	1.01148
-121.78	1.00827
-121.775	1.00603
-121.77	1.002
-121.765	0.997424
-121.76	0.994754
-121.755	0.992735
-121.75	0.992324
-121.745	0.992218
-121.74	0.993286
-121.735	0.993887
-121.73	0.997285
-121.725	0.998639
-121.72	0.998932
-121.715	1.00017
-121.71	1.00109
-121.705	1.0019
-121.7	1.00169
-121.695	1.00159
-121.69	1.0026
-121.685	1.00142
-121.68	0.996559
-121.675	0.991884
-121.67	0.989683
-121.665	0.988191
-121.66	0.988595
-121.655	0.98973
-121.65	0.988703
-121.645	0.987028
-121.64	0.985841
-121.635	0.986359
-121.63	0.989156
-121.625	0.990213
-121.62	0.992511
-121.615	0.993042
-121.61	0.994208
-121.605	0.99498
-121.6	0.995608
-121.595	0.996164
-121.59	0.993473
-121.585	0.991003
-121.58	0.99017
-121.575	0.990076
-121.57	0.991514
-121.565	0.991711
-121.56	0.992963
-121.555	0.994686
-121.55	0.995989
-121.545	0.99793
-121.54	0.999826
-121.535	0.999969
-121.53	0.999373
-121.525	0.998231
-121.52	0.996465
-121.515	0.994349
-121.51	0.992197
-121.505	0.990003
-121.5	0.989398
-121.495	0.988777
-121.49	0.987535
-121.485	0.98659
-121.48	0.985717
-121.475	0.985102
-121.47	0.987494
-121.465	0.988041
-121.46	0.987083
-121.455	0.986475
-121.45	0.987778
-121.445	0.990004
-121.44	0.992795
-121.435	0.996165
-121.43	0.997583
-121.425	0.995563
-121.42	0.991898
-121.415	0.988742
-121.41	0.984454
-121.405	0.981256
-121.4	0.979053
-121.395	0.978577
-121.39	0.978581
-121.385	0.979553
-121.38	0.980721
-121.375	0.983964
-121.37	0.988485
-121.365	0.992855
-121.36	0.995757
-121.355	0.998316
-121.35	0.998684
-121.345	0.999906
-121.34	1.00162
-121.335	1.00443
-121.33	1.00545
-121.325	1.00476
-121.32	1.00698
-121.315	1.00812
-121.31	1.01048
-121.305	1.0138
-121.3	1.01586
-121.295	1.0175
-121.29	1.01745
-121.285	1.01754
-121.28	1.01568
-121.275	1.01255
-121.27	1.00894
-121.265	1.00564
-121.26	1.00347
-121.255	1.00147
-121.25	0.998835
-121.245	0.996698
-121.24	0.995855
-121.235	0.995477
-121.23	0.99545
-121.225	0.996315
-121.22	0.996397
-121.215	0.99808
-121.21	1.00258
-121.205	1.00413
-121.2	1.00568
-121.195	1.00756
-121.19	1.00824
-121.185	1.01072
-121.18	1.0135
-121.175	1.01167
-121.17	1.00836
-121.165	1.00499
-121.16	1.0016
-121.155	0.999628
-121.15	0.998856
-121.145	0.998422
-121.14	0.996906
-121.135	0.994776
-121.13	0.992317
-121.125	0.992224
-121.12	0.994036
-121.115	0.995367
-121.11	0.997598
-121.105	0.998795
-121.1	0.997669
-121.095	0.997416
-121.09	0.996123
-121.085	0.995117
-121.08	0.993509
-121.075	0.993402
-121.07	0.994317
-121.065	0.995712
-121.06	0.997745
-121.055	1.00055
-121.05	1.00446
-121.045	1.00578
-121.04	1.0083
-121.035	1.01152
-121.03	1.01355
-121.025	1.01307
-121.02	1.01037
-121.015	1.00799
-121.01	1.00707
-121.005	1.00341
-121	1.0005
-120.995	0.998223
-120.99	0.996111
-120.985	0.995617
-120.98	0.9959
-120.975	0.995204
-120.97	0.994455
-120.965	0.995163
-120.96	0.994515
-120.955	0.994699
-120.95	0.995915
-120.945	0.997946
-120.94	0.99996
-120.935	1.0017
-120.93	1.00342
-120.925	1.0054
-120.92	1.0054
-120.915	1.00364
-120.91	1.00316
-120.905	1.00177
-120.9	1.00043
-120.895	0.999321
-120.89	0.999397
-120.885	1.00214
-120.88	1.00661
-120.875	1.01112
-120.87	1.01273
-120.865	1.0123
-120.86	1.0134
-120.855	1.01365
-120.85	1.0152
-120.845	1.014
-120.84	1.01147
-120.835	1.01013
-120.83	1.00853
-120.825	1.00568
-120.82	1.00484
-120.815	1.00648
-120.81	1.00714
-120.805	1.00559
-120.8	1.00299
-120.795	1.0008
-120.79	0.998915
-120.785	0.99732
-120.78	0.996065
-120.775	0.994718
-120.77	0.990853
-120.765	0.987604
-120.76	0.98708
-120.755	0.988612
-120.75	0.98968
-120.745	0.988704
-120.74	0.988149
-120.735	0.988463
-120.73	0.990055
-120.725	0.992157
-120.72	0.992645
-120.715	0.992651
-120.71	0.991758
-120.705	0.989477
-120.7	0.988776
-120.695	0.990167
-120.69	0.991394
-120.685	0.993506
-120.68	0.99294
-120.675	0.991819
-120.67	0.990017
-120.665	0.986715
-120.66	0.98339
-120.655	0.983649
-120.65	0.985478
-120.645	0.987704
-120.64	0.989464
-120.635	0.990834
-120.63	0.991653
-120.625	0.992417
-120.62	0.995273
-120.615	0.999061
-120.61	1.00214
-120.605	1.00351
-120.6	1.0035
-120.595	1.00109
-120.59	0.998186
-120.585	0.996739
-120.58	0.994773
-120.575	0.994151
-120.57	0.997438
-120.565	1.0005
-120.56	1.00275
-120.555	1.00493
-120.55	1.00986
-120.545	1.01212
-120.54	1.01327
-120.535	1.01271
-120.53	1.01103
-120.525	1.00799
-120.52	1.00505
-120.515	1.00359
-120.51	1.00183
-120.505	0.999824
-120.5	0.997915
-120.495	0.995285
-120.49	0.994661
-120.485	0.99315
-120.48	0.991828
-120.475	0.993482
-120.47	0.994924
-120.465	0.996303
-120.46	0.997911
-120.455	1.00259
-120.45	1.00719
-120.445	1.00964
-120.44	1.01211
-120.435	1.0126
-120.43	1.0088
-120.425	1.00455
-120.42	1.00404
-120.415	1.00422
-120.41	1.00384
-120.405	1.00505
-120.4	1.00566
-120.395	1.00433
-120.39	1.0045
-120.385	1.00686
-120.38	1.00723
-120.375	1.00621
-120.37	1.00469
-120.365	1.00282
-120.36	1.00216
-120.355	1.00309
-120.35	1.00204
-120.345	0.999653
-120.34	0.999674
-120.335	0.999301
-120.33	0.99865
-120.325	0.997219
-120.32	0.997066
-120.315	0.998685
-120.31	1.00017
-120.305	0.999876
-120.3	0.998415
-120.295	0.997352
-120.29	0.996784
-120.285	0.996511
-120.28	0.997253
-120.275	0.998758
-120.27	0.998882
-120.265	0.998903
-120.26	0.998917
-120.255	0.997281
-120.25	0.99717
-120.245	0.998215
-120.24	0.999527
-120.235	0.999335
-120.23	0.999786
-120.225	0.998048
-120.22	0.998354
-120.215	0.997727
-120.21	0.99583
-120.205	0.992927
-120.2	0.993435
-120.195	0.99365
-120.19	0.993519
-120.185	0.994687
-120.18	0.996246
-120.175	0.997916
-120.17	0.998252
-120.165	0.998866
-120.16	0.999453
-120.155	0.99987
-120.15	1.00143
-120.145	1.0023
-120.14	1.00156
-120.135	1.00251
-120.13	1.00512
-120.125	1.00642
-120.12	1.00481
-120.115	1.00258
-120.11	1.00018
-120.105	0.99767
-120.1	0.995396
-120.095	0.994095
-120.09	0.994025
-120.085	0.995745
-120.08	1.00043
-120.075	1.00518
-120.07	1.00825
-120.065	1.00985
-120.06	1.01059
-120.055	1.01127
-120.05	1.01174
-120.045	1.01386
-120.04	1.01781
-120.035	1.01943
-120.03	1.01867
-120.025	1.01862
-120.02	1.01965
-120.015	1.01913
-120.01	1.01636
-120.005	1.01395
-120	1.0132
-119.995	1.01423
-119.99	1.01457
-119.985	1.01346
-119.98	1.01044
-119.975	1.00998
-119.97	1.01056
-119.965	1.01181
-119.96	1.01381
-119.955	1.01663
-119.95	1.01917
-119.945	1.02022
-119.94	1.02017
-119.935	1.01853
-119.93	1.01653
-119.925	1.01368
-119.92	1.01178
-119.915	1.01141
-119.91	1.01181
-119.905	1.01313
-119.9	1.01176
-119.895	1.01028
-119.89	1.00875
-119.885	1.00633
-119.88	1.00462
-119.875	1.00204
-119.87	1.00118
-119.865	1.00036
-119.86	1.00072
-119.855	1.00027
-119.85	0.998944
-119.845	0.99933
-119.84	1.00022
-119.835	0.9986
-119.83	0.996343
-119.825	0.995921
-119.82	0.997645
-119.815	0.997946
-119.81	0.99882
-119.805	1.00154
-119.8	1.00423
-119.795	1.00379
-119.79	1.00169
-119.785	0.999585
-119.78	0.998096
-119.775	0.997955
-119.77	0.997563
-119.765	0.996122
-119.76	0.995318
-119.755	0.994595
-119.75	0.993483
-119.745	0.993463
-119.74	0.997555
-119.735	1.00167
-119.73	1.0032
-119.725	1.00448
-119.72	1.00635
-119.715	1.00756
-119.71	1.00515
-119.705	1.00236
-119.7	1.00067
-119.695	1.00056
-119.69	0.9998
-119.685	1.00196
-119.68	1.00432
-119.675	1.00544
-119.67	1.00591
-119.665	1.0062
-119.66	1.00607
-119.655	1.00887
-119.65	1.01311
-119.645	1.01673
-119.64	1.01694
-119.635	1.01578
-119.63	1.01505
-119.625	1.01408
-119.62	1.01046
-119.615	1.00747
-119.61	1.00628
-119.605	1.00809
-119.6	1.00721
-119.595	1.00604
-119.59	1.00455
-119.585	1.00322
-119.58	1.00294
-119.575	1.00241
-119.57	1.00271
-119.565	1.00185
-119.56	1.00097
-119.555	0.999703
-119.55	1.0004
-119.545	1.00265
-119.54	1.00573
-119.535	1.007
-119.53	1.0072
-119.525	1.00703
-119.52	1.00655
-119.515	1.00684
-119.51	1.00635
-119.505	1.00484
-119.5	1.00082
-119.495	0.996154
-119.49	0.993444
-119.485	0.990834
-119.48	0.98642
-119.475	0.985229
-119.47	0.983663
-119.465	0.983285
-119.46	0.985277
-119.455	0.988496
-119.45	0.989989
-119.445	0.990121
-119.44	0.990868
-119.435	0.990574
-119.43	0.991653
-119.425	0.993269
-119.42	0.996114
-119.415	0.999958
-119.41	1.00138
-119.405	1.00163
-119.4	1.00174
-119.395	1.00213
-119.39	1.00333
-119.385	1.00672
-119.38	1.00772
-119.375	1.00939
-119.37	1.00875
-119.365	1.0067
-119.36	1.00492
-119.355	1.00372
-119.35	1.00484
-119.345	1.00334
-119.34	1.00087
-119.335	0.999074
-119.33	0.999119
-119.325	0.999744
-119.32	1.0013
-119.315	1.00177
-119.31	1.00025
-119.305	0.997737
-119.3	0.994439
-119.295	0.993137
-119.29	0.993928
-119.285	0.994858
-119.28	0.996596
-119.275	0.997707
-119.27	0.995351
-119.265	0.991396
-119.26	0.989602
-119.255	0.989593
-119.25	0.990966
-119.245	0.991718
-119.24	0.992623
-119.235	0.993781
-119.23	0.994997
-119.225	0.995558
-119.22	0.995548
-119.215	0.996365
-119.21	0.997345
-119.205	0.998363
-119.2	0.99962
-119.195	1.00019
-119.19	1.00219
-119.185	1.00345
-119.18	1.00182
-119.175	0.998538
-119.17	0.994865
-119.165	0.992144
-119.16	0.989915
-119.155	0.98984
-119.15	0.989988
-119.145	0.991352
-119.14	0.990608
-119.135	0.988706
-119.13	0.986964
-119.125	0.986825
-119.12	0.988026
-119.115	0.989704
-119.11	0.991812
-119.105	0.993402
-119.1	0.994286
-119.095	0.997706
-119.09	1.00269
-119.085	1.00827
-119.08	1.00873
-119.075	1.00834
-119.07	1.00721
-119.065	1.00764
-119.06	1.00778
-119.055	1.00827
-119.05	1.00816
-119.045	1.00852
-119.04	1.00782
-119.035	1.00464
-119.03	1.00034
-119.025	0.996216
-119.02	0.99386
-119.015	0.991008
-119.01	0.989145
-119.005	0.988984
-119	0.989529
-118.995	0.989374
-118.99	0.989907
-118.985	0.9913
-118.98	0.992121
-118.975	0.991972
-118.97	0.993256
-118.965	0.995778
-118.96	0.998828
-118.955	0.999017
-118.95	0.999437
-118.945	0.998325
-118.94	0.999029
-118.935	0.998182
-118.93	0.996028
-118.925	0.99684
-118.92	0.999504
-118.915	1.00302
-118.91	1.00293
-118.905	1.00045
-118.9	0.998061
-118.895	0.99714
-118.89	0.996604
-118.885	0.995723
-118.88	0.998133
-118.875	1.00273
-118.87	1.0048
-118.865	1.0047
-118.86	1.00435
-118.855	1.00466
-118.85	1.00175
-118.845	1.00053
-118.84	0.999773
-118.835	0.997831
-118.83	0.997102
-118.825	0.995977
-118.82	0.996551
-118.815	0.998347
-118.81	1.00147
-118.805	1.00329
-118.8	1.00404
-118.795	1.00033
-118.79	0.996578
-118.785	0.995524
-118.78	0.995183
-118.775	0.994608
-118.77	0.993484
-118.765	0.991808
-118.76	0.9915
-118.755	0.992758
-118.75	0.99333
-118.745	0.993042
-118.74	0.993874
-118.735	0.993094
-118.73	0.993084
-118.725	0.995419
-118.72	0.997843
-118.715	0.99924
-118.71	0.998779
-118.705	0.994987
-118.7	0.992697
-118.695	0.990362
-118.69	0.987973
-118.685	0.986583
-118.68	0.984682
-118.675	0.984597
-118.67	0.98721
-118.665	0.989125
-118.66	0.991959
-118.655	0.994729
-118.65	0.993242
-118.645	0.993297
-118.64	0.993687
-118.635	0.995106
-118.63	0.9973
-118.625	1.00073
-118.62	1.00332
-118.615	1.00529
-118.61	1.00698
-118.605	1.01011
-118.6	1.01309
-118.595	1.01526
-118.59	1.01598
-118.585	1.01475
-118.58	1.01352
-118.575	1.01237
-118.57	1.01429
-118.565	1.01689
-118.56	1.01817
-118.555	1.0156
-118.55	1.01261
-118.545	1.01005
-118.54	1.00923
-118.535	1.00877
-118.53	1.00994
-118.525	1.01057
-118.52	1.01159
-118.515	1.01331
-118.51	1.0174
-118.505	1.02039
-118.5	1.02067
-118.495	1.02121
-118.49	1.02016
-118.485	1.01842
-118.48	1.01615
-118.475	1.01178
-118.47	1.00903
-118.465	1.00804
-118.46	1.0066
-118.455	1.00402
-118.45	1.00208
-118.445	1.00071
-118.44	0.999652
-118.435	0.99834
-118.43	0.996492
-118.425	0.99496
-118.42	0.993231
-118.415	0.992027
-118.41	0.991703
-118.405	0.990483
-118.4	0.99114
-118.395	0.992382
-118.39	0.994176
-118.385	0.993022
-118.38	0.989863
-118.375	0.989793
-118.37	0.99106
-118.365	0.995889
-118.36	1.00099
-118.355	1.00384
-118.35	1.00409
-118.345	1.0042
-118.34	1.00565
-118.335	1.00777
-118.33	1.00849
-118.325	1.00822
-118.32	1.00732
-118.315	1.00635
-118.31	1.00538
-118.305	1.00306
-118.3	1.001
-118.295	0.998899
-118.29	0.996984
-118.285	0.998684
-118.28	0.999138
-118.275	0.997061
-118.27	0.996178
-118.265	0.994927
-118.26	0.993537
-118.255	0.993776
-118.25	0.994906
-118.245	0.99524
-118.24	0.996299
-118.235	0.993497
-118.23	0.989086
-118.225	0.987602
-118.22	0.986816
-118.215	0.984377
-118.21	0.983661
-118.205	0.983109
-118.2	0.983053
-118.195	0.981729
-118.19	0.982597
-118.185	0.983615
-118.18	0.98265
-118.175	0.981079
-118.17	0.98017
-118.165	0.980529
-118.16	0.983832
-118.155	0.986433
-118.15	0.988769
-118.145	0.990971
-118.14	0.992909
-118.135	0.995566
-118.13	0.999077
-118.125	1.00213
-118.12	1.00468
-118.115	1.0055
-118.11	1.00573
-118.105	1.00486
-118.1	1.00469
-118.095	1.00387
-118.09	1.0037
-118.085	1.00113
-118.08	0.997787
-118.075	0.997601
-118.07	0.998257
-118.065	0.998439
-118.06	0.997616
-118.055	0.994725
-118.05	0.991883
-118.045	0.989435
-118.04	0.988366
-118.035	0.988969
-118.03	0.98879
-118.025	0.990741
-118.02	0.992712
-118.015	0.993201
-118.01	0.992719
-118.005	0.992664
-118	0.994225
-117.995	0.993853
-117.99	0.991723
-117.985	0.991137
-117.98	0.991477
-117.975	0.991543
-117.97	0.992942
-117.965	0.994234
-117.96	0.997698
-117.955	0.999095
-117.95	0.997537
-117.945	0.994883
-117.94	0.992498
-117.935	0.991036
-117.93	0.990904
-117.925	0.992308
-117.92	0.993437
-117.915	0.994455
-117.91	0.995475
-117.905	0.9958
-117.9	0.995935
-117.895	0.994807
-117.89	0.992661
-117.885	0.989744
-117.88	0.984631
-117.875	0.980856
-117.87	0.976475
-117.865	0.97362
-117.86	0.973894
-117.855	0.977106
-117.85	0.980672
-117.845	0.982828
-117.84	0.98535
-117.835	0.986674
-117.83	0.985975
-117.825	0.984914
-117.82	0.983908
-117.815	0.982305
-117.81	0.983032
-117.805	0.986256
-117.8	0.989512
-117.795	0.993107
-117.79	0.994616
-117.785	0.997046
-117.78	0.998017
-117.775	0.999625
-117.77	1.00098
-117.765	1.00054
-117.76	0.999939
-117.755	1.00103
-117.75	1.00312
-117.745	1.00639
-117.74	1.00956
-117.735	1.01288
-117.73	1.01522
-117.725	1.01481
-117.72	1.01402
-117.715	1.01159
-117.71	1.01054
-117.705	1.00676
-117.7	1.00115
-117.695	0.996643
-117.69	0.991124
-117.685	0.988631
-117.68	0.98658
-117.675	0.983933
-117.67	0.980686
-117.665	0.979999
-117.66	0.979697
-117.655	0.978853
-117.65	0.980326
-117.645	0.982762
-117.64	0.983988
-117.635	0.985304
-117.63	0.985681
-117.625	0.98632
-117.62	0.986169
-117.615	0.987618
-117.61	0.989806
-117.605	0.991666
-117.6	0.993025
-117.595	0.993577
-117.59	0.993425
-117.585	0.991622
-117.58	0.991322
-117.575	0.989513
-117.57	0.988429
-117.565	0.987542
-117.56	0.986644
-117.555	0.988044
-117.55	0.990055
-117.545	0.991678
-117.54	0.991887
-117.535	0.990952
-117.53	0.990975
-117.525	0.991627
-117.52	0.992595
-117.515	0.995449
-117.51	0.99922
-117.505	1.00199
-117.5	1.00368
-117.495	1.00259
-117.49	1.00148
-117.485	1.00032
-117.48	0.999597
-117.475	0.999128
-117.47	0.999743
-117.465	0.998004
-117.46	0.996219
-117.455	0.995422
-117.45	0.995447
-117.445	0.996653
-117.44	0.9993
-117.435	0.999872
-117.43	0.997334
-117.425	0.997787
-117.42	0.998496
-117.415	0.996602
-117.41	0.995472
-117.405	0.994713
-117.4	0.993244
-117.395	0.993135
-117.39	0.99282
-117.385	0.991538
-117.38	0.991954
-117.375	0.993068
-117.37	0.993409
-117.365	0.994238
-117.36	0.997012
-117.355	1.00044
-117.35	1.00229
-117.345	1.00234
-117.34	1.00106
-117.335	0.998652
-117.33	0.995972
-117.325	0.992654
-117.32	0.991552
-117.315	0.993581
-117.31	0.994523
-117.305	0.997999
-117.3	1.00238
-117.295	1.00691
-117.29	1.01001
-117.285	1.01306
-117.28	1.01524
-117.275	1.01544
-117.27	1.01674
-117.265	1.01749
-117.26	1.01816
-117.255	1.01896
-117.25	1.02163
-117.245	1.02413
-117.24	1.02442
-117.235	1.02495
-117.23	1.02432
-117.225	1.02243
-117.22	1.02098
-117.215	1.02225
-117.21	1.0235
-117.205	1.02311
-117.2	1.02234
-117.195	1.02209
-117.19	1.01921
-117.185	1.01703
-117.18	1.01472
-117.175	1.0126
-117.17	1.01182
-117.165	1.00986
-117.16	1.00572
-117.155	1.00102
-117.15	0.997579
-117.145	0.995194
-117.14	0.993043
-117.135	0.992528
-117.13	0.991891
-117.125	0.991674
-117.12	0.991738
-117.115	0.991351
-117.11	0.989838
-117.105	0.98969
-117.1	0.988599
-117.095	0.989886
-117.09	0.990534
-117.085	0.99375
-117.08	0.997582
-117.075	1.0005
-117.07	1.00314
-117.065	1.0046
-117.06	1.0049
-117.055	1.00362
-117.05	1.00522
-117.045	1.00786
-117.04	1.01001
-117.035	1.01156
-117.03	1.01237
-117.025	1.01053
-117.02	1.00807
-117.015	1.00473
-117.01	1.00286
-117.005	0.999279
-117	0.995759
-116.995	0.99481
-116.99	0.993906
-116.985	0.99293
-116.98	0.991268
-116.975	0.990354
-116.97	0.991062
-116.965	0.992809
-116.96	0.993407
-116.955	0.996085
-116.95	0.999512
-116.945	1.00196
-116.94	1.00396
-116.935	1.00418
-116.93	1.00298
-116.925	1.00138
-116.92	0.999786
-116.915	0.997422
-116.91	0.997631
-116.905	0.998439
-116.9	1.0001
-116.895	1.00292
-116.89	1.00524
-116.885	1.00742
-116.88	1.00939
-116.875	1.01159
-116.87	1.01338
-116.865	1.01433
-116.86	1.01452
-116.855	1.01386
-116.85	1.01151
-116.845	1.01088
-116.84	1.01087
-116.835	1.01005
-116.83	1.00849
-116.825	1.00756
-116.82	1.00723
-116.815	1.00847
-116.81	1.00869
-116.805	1.00994
-116.8	1.01061
-116.795	1.0114
-116.79	1.0109
-116.785	1.00916
-116.78	1.00492
-116.775	1.00346
-116.77	1.00147
-116.765	1.00027
-116.76	1.00096
-116.755	1.0017
-116.75	1.00286
-116.745	1.00645
-116.74	1.00967
-116.735	1.00921
-116.73	1.0068
-116.725	1.00536
-116.72	1.00447
-116.715	1.00373
-116.71	1.00269
-116.705	1.00225
-116.7	1.00114
-116.695	1.00002
-116.69	0.99895
-116.685	0.998129
-116.68	0.998333
-116.675	0.998243
-116.67	0.997314
-116.665	0.997984
-116.66	0.999157
-116.655	0.998195
-116.65	0.996253
-116.645	0.994409
-116.64	0.993513
-116.635	0.99424
-116.63	0.995649
-116.625	0.999061
-116.62	1.00069
-116.615	1.00279
-116.61	1.00276
-116.605	1.00062
-116.6	1.00009
-116.595	1.00006
-116.59	0.999216
-116.585	1.0018
-116.58	1.00457
-116.575	1.00601
-116.57	1.00421
-116.565	1.00244
-116.56	1.00101
-116.555	0.997786
-116.55	0.995181
-116.545	0.99539
-116.54	0.994008
-116.535	0.992873
-116.53	0.991862
-116.525	0.991583
-116.52	0.992794
-116.515	0.994855
-116.51	0.99659
-116.505	1.0009
-116.5	1.00123
-116.495	1.00109
-116.49	1.00115
-116.485	1.00163
-116.48	1.00421
-116.475	1.00635
-116.47	1.00711
-116.465	1.00779
-116.46	1.00783
-116.455	1.00878
-116.45	1.00719
-116.445	1.00446
-116.44	1.00234
-116.435	1.00186
-116.43	1.00202
-116.425	1.00254
-116.42	1.00321
-116.415	1.00462
-116.41	1.00604
-116.405	1.0056
-116.4	1.00608
