# Delay[ns]	Correlation 	
-75.585	1.00303
-75.58	1.00368
-75.575	1.00083
-75.57	0.99823
-75.565	0.996173
-75.56	0.993044
-75.555	0.98989
-75.55	0.990868
-75.545	0.997077
-75.54	1.00008
-75.535	1.00273
-75.53	1.00435
-75.525	1.00376
-75.52	1.00432
-75.515	0.999871
-75.51	0.995763
-75.505	0.990803
-75.5	0.990664
-75.495	0.988901
-75.49	0.991124
-75.485	0.99468
-75.48	0.999021
-75.475	1.00267
-75.47	1.00815
-75.465	1.00857
-75.46	1.00381
-75.455	1.0015
-75.45	0.999894
-75.445	1.00124
-75.44	1.00026
-75.435	0.998641
-75.43	0.996047
-75.425	0.994871
-75.42	0.996949
-75.415	0.999829
-75.41	1.00404
-75.405	1.00806
-75.4	1.00992
-75.395	1.0117
-75.39	1.00954
-75.385	1.00762
-75.38	1.00669
-75.375	1.00798
-75.37	1.01114
-75.365	1.01086
-75.36	1.01477
-75.355	1.01996
-75.35	1.02287
-75.345	1.02055
-75.34	1.01524
-75.335	1.01047
-75.33	1.00941
-75.325	1.00808
-75.32	1.00944
-75.315	1.00793
-75.31	1.00559
-75.305	1.00484
-75.3	1.00172
-75.295	0.99854
-75.29	1.00063
-75.285	1.00372
-75.28	1.00619
-75.275	1.0081
-75.27	1.0102
-75.265	1.0114
-75.26	1.0118
-75.255	1.01162
-75.25	1.01045
-75.245	1.00669
-75.24	1.00152
-75.235	0.993938
-75.23	0.992234
-75.225	0.995503
-75.22	0.999226
-75.215	1.00004
-75.21	0.998733
-75.205	0.99788
-75.2	0.999614
-75.195	0.997652
-75.19	0.996537
-75.185	0.997018
-75.18	0.996156
-75.175	0.99476
-75.17	0.995746
-75.165	1.00014
-75.16	0.998617
-75.155	0.997445
-75.15	0.995701
-75.145	0.994392
-75.14	0.990241
-75.135	0.988317
-75.13	0.990793
-75.125	0.99225
-75.12	0.994638
-75.115	0.99666
-75.11	1.00016
-75.105	1.00489
-75.1	1.00651
-75.095	1.00941
-75.09	1.01214
-75.085	1.01236
-75.08	1.00833
-75.075	1.00217
-75.07	1.00251
-75.065	1.00313
-75.06	1.00465
-75.055	1.00364
-75.05	1.0012
-75.045	0.99721
-75.04	0.996056
-75.035	0.997198
-75.03	0.996009
-75.025	0.994202
-75.02	0.993986
-75.015	0.99626
-75.01	1.00115
-75.005	1.00438
-75	1.00334
-74.995	1.00246
-74.99	1.00266
-74.985	1.0065
-74.98	1.00829
-74.975	1.0089
-74.97	1.00523
-74.965	1.00293
-74.96	0.999911
-74.955	0.997015
-74.95	0.996286
-74.945	0.995112
-74.94	0.994245
-74.935	0.991371
-74.93	0.989752
-74.925	0.9894
-74.92	0.989102
-74.915	0.98626
-74.91	0.98843
-74.905	0.992867
-74.9	0.997168
-74.895	0.996909
-74.89	0.997028
-74.885	1.00036
-74.88	0.999979
-74.875	1.0022
-74.87	1.00516
-74.865	1.00726
-74.86	1.00796
-74.855	1.00451
-74.85	0.999135
-74.845	0.998651
-74.84	0.997006
-74.835	0.998714
-74.83	1.0012
-74.825	1.00402
-74.82	1.00563
-74.815	1.00565
-74.81	1.00459
-74.805	1.00125
-74.8	0.996581
-74.795	0.993763
-74.79	0.99491
-74.785	0.996701
-74.78	0.998314
-74.775	0.999922
-74.77	1.00036
-74.765	1.00075
-74.76	1.00197
-74.755	1.00053
-74.75	0.997285
-74.745	0.993706
-74.74	0.993505
-74.735	0.993449
-74.73	0.991801
-74.725	0.993343
-74.72	0.994704
-74.715	0.993853
-74.71	0.995217
-74.705	0.996953
-74.7	0.996311
-74.695	0.996423
-74.69	0.996036
-74.685	0.996721
-74.68	0.997326
-74.675	0.995609
-74.67	0.991862
-74.665	0.990912
-74.66	0.992264
-74.655	0.992862
-74.65	0.992323
-74.645	0.996688
-74.64	0.997706
-74.635	1.00345
-74.63	1.00678
-74.625	1.00707
-74.62	1.00702
-74.615	1.0072
-74.61	1.01163
-74.605	1.01282
-74.6	1.01061
-74.595	1.01075
-74.59	1.00772
-74.585	1.00592
-74.58	1.0068
-74.575	1.00344
-74.57	1.00174
-74.565	1.00164
-74.56	1.00246
-74.555	1.00586
-74.55	1.0094
-74.545	1.01121
-74.54	1.01275
-74.535	1.01078
-74.53	1.00784
-74.525	1.00217
-74.52	1.00081
-74.515	0.999753
-74.51	0.995983
-74.505	0.992686
-74.5	0.987954
-74.495	0.985716
-74.49	0.985951
-74.485	0.991485
-74.48	0.996054
-74.475	0.997824
-74.47	1.00403
-74.465	1.00852
-74.46	1.00847
-74.455	1.00737
-74.45	1.00763
-74.445	1.00194
-74.44	0.995511
-74.435	0.989838
-74.43	0.985975
-74.425	0.988133
-74.42	0.99241
-74.415	0.995845
-74.41	0.999127
-74.405	0.999512
-74.4	1.00137
-74.395	1.0026
-74.39	1.00017
-74.385	0.998903
-74.38	0.998685
-74.375	0.99426
-74.37	0.991865
-74.365	0.995696
-74.36	0.998773
-74.355	1.00042
-74.35	1.00169
-74.345	1.00271
-74.34	1.00506
-74.335	1.00411
-74.33	1.00296
-74.325	1.00067
-74.32	1.00119
-74.315	1.00034
-74.31	0.998454
-74.305	0.99691
-74.3	1.00005
-74.295	1.00361
-74.29	1.00735
-74.285	1.00765
-74.28	1.0058
-74.275	1.00388
-74.27	1.00307
-74.265	1.00029
-74.26	1.00226
-74.255	1.007
-74.25	1.00873
-74.245	1.00561
-74.24	1.0029
-74.235	0.999596
-74.23	0.996926
-74.225	0.99554
-74.22	0.993226
-74.215	0.992982
-74.21	0.997387
-74.205	0.999701
-74.2	0.99801
-74.195	0.998153
-74.19	0.999521
-74.185	0.998499
-74.18	1.00286
-74.175	1.0042
-74.17	1.00248
-74.165	0.998611
-74.16	1.0001
-74.155	0.997814
-74.15	0.996947
-74.145	0.996177
-74.14	0.993566
-74.135	0.994792
-74.13	0.994785
-74.125	0.99401
-74.12	0.992264
-74.115	0.991423
-74.11	0.993896
-74.105	0.995239
-74.1	0.994318
-74.095	0.992742
-74.09	0.994437
-74.085	0.993071
-74.08	0.992505
-74.075	0.994216
-74.07	0.995908
-74.065	0.999732
-74.06	1.00456
-74.055	1.0092
-74.05	1.01095
-74.045	1.00888
-74.04	1.00501
-74.035	1.00057
-74.03	0.999263
-74.025	0.998031
-74.02	1.00098
-74.015	1.00454
-74.01	1.01076
-74.005	1.01022
-74	1.00834
-73.995	1.00627
-73.99	1.0044
-73.985	1.00173
-73.98	0.997991
-73.975	0.995356
-73.97	0.997063
-73.965	0.997182
-73.96	0.998089
-73.955	0.9992
-73.95	0.997675
-73.945	0.994785
-73.94	0.995932
-73.935	0.997386
-73.93	1.00033
-73.925	1.00434
-73.92	1.00807
-73.915	1.00861
-73.91	1.00628
-73.905	1.00623
-73.9	1.00426
-73.895	1.00545
-73.89	1.00769
-73.885	1.00755
-73.88	1.00793
-73.875	1.00737
-73.87	1.00849
-73.865	1.00733
-73.86	1.00615
-73.855	1.00637
-73.85	1.01067
-73.845	1.01008
-73.84	1.00926
-73.835	1.00824
-73.83	1.00461
-73.825	0.99939
-73.82	0.99636
-73.815	1.00061
-73.81	1.00508
-73.805	1.00537
-73.8	1.00487
-73.795	1.00601
-73.79	1.00938
-73.785	1.01041
-73.78	1.00829
-73.775	1.00821
-73.77	1.00194
-73.765	0.997109
-73.76	0.995002
-73.755	0.996207
-73.75	0.99686
-73.745	0.999387
-73.74	1.00181
-73.735	1.00223
-73.73	1.00311
-73.725	1.0044
-73.72	1.00571
-73.715	1.00678
-73.71	1.00348
-73.705	0.999258
-73.7	0.995482
-73.695	0.991337
-73.69	0.989032
-73.685	0.98784
-73.68	0.991466
-73.675	0.996813
-73.67	1.00295
-73.665	1.00484
-73.66	1.0072
-73.655	1.00962
-73.65	1.01053
-73.645	1.007
-73.64	1.00412
-73.635	1.00176
-73.63	0.996495
-73.625	0.9957
-73.62	0.997089
-73.615	0.998148
-73.61	0.9972
-73.605	0.995989
-73.6	0.99524
-73.595	0.996784
-73.59	0.999599
-73.585	0.999724
-73.58	0.995736
-73.575	0.993573
-73.57	0.994059
-73.565	0.994031
-73.56	0.995802
-73.555	1.00035
-73.55	1.00145
-73.545	0.999322
-73.54	0.997496
-73.535	0.994535
-73.53	0.995406
-73.525	0.994042
-73.52	0.995889
-73.515	0.998177
-73.51	0.997735
-73.505	0.996586
-73.5	0.995677
-73.495	0.993558
-73.49	0.994267
-73.485	0.994324
-73.48	0.996492
-73.475	0.997782
-73.47	0.996724
-73.465	0.997335
-73.46	0.9959
-73.455	0.994488
-73.45	0.9939
-73.445	0.996287
-73.44	0.999541
-73.435	1.0029
-73.43	1.00801
-73.425	1.00984
-73.42	1.00891
-73.415	1.00607
-73.41	1.00278
-73.405	1.00031
-73.4	1.00016
-73.395	0.997942
-73.39	0.995276
-73.385	0.99354
-73.38	0.998818
-73.375	1.00645
-73.37	1.01275
-73.365	1.01477
-73.36	1.01088
-73.355	1.01097
-73.35	1.01088
-73.345	1.01231
-73.34	1.0105
-73.335	1.0062
-73.33	0.998979
-73.325	0.996973
-73.32	0.997561
-73.315	0.999507
-73.31	1.00201
-73.305	1.00397
-73.3	1.00247
-73.295	0.996622
-73.29	0.992594
-73.285	0.992026
-73.28	0.996265
-73.275	1.0017
-73.27	1.00078
-73.265	0.998866
-73.26	0.997992
-73.255	0.999747
-73.25	0.999066
-73.245	1.00088
-73.24	1.00127
-73.235	1.00304
-73.23	1.00589
-73.225	1.00889
-73.22	1.01118
-73.215	1.01135
-73.21	1.00851
-73.205	1.00507
-73.2	1.00721
-73.195	1.00874
-73.19	1.0093
-73.185	1.00712
-73.18	1.00559
-73.175	1.00526
-73.17	1.00336
-73.165	1.00233
-73.16	1.00069
-73.155	1.00044
-73.15	1.00436
-73.145	1.0075
-73.14	1.00963
-73.135	1.00342
-73.13	1.00175
-73.125	1.00277
-73.12	1.0046
-73.115	1.0052
-73.11	1.00281
-73.105	1.00421
-73.1	1.00563
-73.095	1.00535
-73.09	1.01006
-73.085	1.01404
-73.08	1.01335
-73.075	1.00737
-73.07	1.00338
-73.065	1.00134
-73.06	1.00079
-73.055	0.993875
-73.05	0.990759
-73.045	0.990293
-73.04	0.993042
-73.035	0.996386
-73.03	0.997919
-73.025	0.996223
-73.02	0.993458
-73.015	0.994197
-73.01	0.997078
-73.005	0.997029
-73	0.997645
-72.995	0.99915
-72.99	0.996565
-72.985	0.996248
-72.98	0.997211
-72.975	0.993594
-72.97	0.992115
-72.965	0.991485
-72.96	0.994336
-72.955	0.998951
-72.95	1.0029
-72.945	1.00588
-72.94	1.00965
-72.935	1.01208
-72.93	1.01247
-72.925	1.01053
-72.92	1.00731
-72.915	1.00452
-72.91	1.00152
-72.905	0.999495
-72.9	0.999789
-72.895	1.00033
-72.89	1.00231
-72.885	1.00236
-72.88	1.00354
-72.875	1.00502
-72.87	1.00856
-72.865	1.00749
-72.86	1.00396
-72.855	1.00331
-72.85	1.00344
-72.845	1.00247
-72.84	1.0019
-72.835	0.998688
-72.83	0.997455
-72.825	0.994181
-72.82	0.992223
-72.815	0.989456
-72.81	0.991412
-72.805	0.996732
-72.8	0.999512
-72.795	1.00161
-72.79	1.00312
-72.785	1.00637
-72.78	1.0077
-72.775	1.00555
-72.77	1.00438
-72.765	1.00431
-72.76	1.00287
-72.755	1.0007
-72.75	1.00206
-72.745	1.00025
-72.74	0.998394
-72.735	1.00034
-72.73	0.999958
-72.725	0.997517
-72.72	0.992852
-72.715	0.990738
-72.71	0.990448
-72.705	0.990238
-72.7	0.989718
-72.695	0.990033
-72.69	0.986693
-72.685	0.989077
-72.68	0.993987
-72.675	0.999725
-72.67	1.00216
-72.665	1.00256
-72.66	1.00046
-72.655	0.997052
-72.65	0.994912
-72.645	0.995832
-72.64	0.995965
-72.635	0.996746
-72.63	0.998085
-72.625	1.00055
-72.62	1.00031
-72.615	0.996438
-72.61	0.998038
-72.605	0.999566
-72.6	0.998128
-72.595	1.00043
-72.59	1.0016
-72.585	1.00298
-72.58	1.00242
-72.575	1.00407
-72.57	1.0067
-72.565	1.00715
-72.56	1.00703
-72.555	1.00304
-72.55	0.998872
-72.545	1.00085
-72.54	1.00331
-72.535	1.00309
-72.53	0.999093
-72.525	0.996922
-72.52	0.996896
-72.515	0.995897
-72.51	0.995863
-72.505	0.997427
-72.5	0.995653
-72.495	0.994947
-72.49	0.995077
-72.485	0.99464
-72.48	0.994533
-72.475	0.995519
-72.47	0.995425
-72.465	0.996598
-72.46	0.999444
-72.455	1.00051
-72.45	1.00117
-72.445	1.00213
-72.44	1.00125
-72.435	1.0017
-72.43	1.00141
-72.425	1.00571
-72.42	1.0091
-72.415	1.01202
-72.41	1.01278
-72.405	1.01139
-72.4	1.00994
-72.395	1.00954
-72.39	1.01095
-72.385	1.0127
-72.38	1.01593
-72.375	1.015
-72.37	1.01585
-72.365	1.01713
-72.36	1.01665
-72.355	1.01622
-72.35	1.01232
-72.345	1.00916
-72.34	1.01077
-72.335	1.01077
-72.33	1.00862
-72.325	1.00386
-72.32	1.00124
-72.315	0.99791
-72.31	0.997634
-72.305	0.997338
-72.3	1.00258
-72.295	1.00792
-72.29	1.0081
-72.285	1.00987
-72.28	1.00931
-72.275	1.00445
-72.27	0.998476
-72.265	0.99675
-72.26	0.99686
-72.255	0.999071
-72.25	1.00198
-72.245	1.00232
-72.24	1.00074
-72.235	1.00182
-72.23	1.00424
-72.225	1.00755
-72.22	1.0098
-72.215	1.01226
-72.21	1.01276
-72.205	1.00938
-72.2	1.00367
-72.195	0.998595
-72.19	0.997909
-72.185	0.996029
-72.18	0.992913
-72.175	0.991624
-72.17	0.993088
-72.165	0.996487
-72.16	0.99543
-72.155	0.996515
-72.15	1.00163
-72.145	1.00132
-72.14	0.999597
-72.135	1.00136
-72.13	1.00433
-72.125	1.00836
-72.12	1.01089
-72.115	1.00948
-72.11	1.00875
-72.105	1.00683
-72.1	1.00467
-72.095	1.00416
-72.09	1.00418
-72.085	1.00534
-72.08	1.00489
-72.075	1.00667
-72.07	1.00697
-72.065	1.008
-72.06	1.0059
-72.055	1.00596
-72.05	1.00389
-72.045	0.9993
-72.04	0.998831
-72.035	0.999198
-72.03	1.00078
-72.025	1.00145
-72.02	1.00061
-72.015	0.998154
-72.01	0.996738
-72.005	0.996994
-72	0.998594
-71.995	1.00302
-71.99	1.00776
-71.985	1.00688
-71.98	1.00616
-71.975	1.00717
-71.97	1.00516
-71.965	1.00809
-71.96	1.01055
-71.955	1.01251
-71.95	1.01284
-71.945	1.01067
-71.94	1.0074
-71.935	1.0047
-71.93	1.00402
-71.925	1.00144
-71.92	0.998899
-71.915	0.996653
-71.91	0.995085
-71.905	0.994036
-71.9	0.997773
-71.895	0.999401
-71.89	1.00129
-71.885	1.00672
-71.88	1.00939
-71.875	1.0084
-71.87	1.00803
-71.865	1.00423
-71.86	0.998485
-71.855	0.992467
-71.85	0.988505
-71.845	0.989352
-71.84	0.994191
-71.835	0.996893
-71.83	0.997464
-71.825	1.00063
-71.82	1.00462
-71.815	1.00656
-71.81	1.00507
-71.805	1.00554
-71.8	1.00451
-71.795	1.00595
-71.79	1.01232
-71.785	1.01391
-71.78	1.01368
-71.775	1.01078
-71.77	1.00539
-71.765	1.00213
-71.76	1.00196
-71.755	0.998983
-71.75	0.996525
-71.745	0.996821
-71.74	0.994144
-71.735	0.987909
-71.73	0.985513
-71.725	0.9904
-71.72	0.993979
-71.715	0.99578
-71.71	0.996332
-71.705	0.993686
-71.7	0.992084
-71.695	0.995129
-71.69	0.998758
-71.685	0.99828
-71.68	0.995566
-71.675	0.997851
-71.67	0.998122
-71.665	0.999705
-71.66	1.00355
-71.655	1.00607
-71.65	1.00747
-71.645	1.00585
-71.64	1.00226
-71.635	1.00159
-71.63	1.00253
-71.625	1.00297
-71.62	1.00273
-71.615	1.00247
-71.61	1.00424
-71.605	1.00609
-71.6	1.00461
-71.595	1.00295
-71.59	1.0028
-71.585	1.00407
-71.58	1.00959
-71.575	1.00849
-71.57	1.00473
-71.565	1.00033
-71.56	0.996776
-71.555	0.994434
-71.55	0.995464
-71.545	0.997265
-71.54	1.00119
-71.535	1.00651
-71.53	1.00793
-71.525	1.01023
-71.52	1.01057
-71.515	1.00804
-71.51	1.00338
-71.505	0.999494
-71.5	0.997407
-71.495	0.996161
-71.49	0.995127
-71.485	0.997713
-71.48	1.00255
-71.475	1.00448
-71.47	1.00373
-71.465	1.00092
-71.46	0.999953
-71.455	1.00012
-71.45	1.00002
-71.445	1.00094
-71.44	1.0004
-71.435	0.998117
-71.43	0.99666
-71.425	0.998791
-71.42	1.00268
-71.415	1.00144
-71.41	1.00106
-71.405	1.00094
-71.4	1.00127
-71.395	1.0003
-71.39	0.997108
-71.385	0.995608
-71.38	0.996524
-71.375	0.996592
-71.37	0.997909
-71.365	0.998789
-71.36	1.00373
-71.355	1.00417
-71.35	1.0015
-71.345	0.997349
-71.34	0.996334
-71.335	0.998907
-71.33	1.00234
-71.325	1.00478
-71.32	1.00603
-71.315	1.00766
-71.31	1.00451
-71.305	1.00309
-71.3	1.00385
-71.295	1.00173
-71.29	1.00128
-71.285	1.00014
-71.28	0.999952
-71.275	1.00063
-71.27	1.00408
-71.265	1.00435
-71.26	1.00473
-71.255	1.0034
-71.25	0.999927
-71.245	0.997824
-71.24	0.996703
-71.235	0.994407
-71.23	0.992192
-71.225	0.990377
-71.22	0.986787
-71.215	0.986571
-71.21	0.987278
-71.205	0.987172
-71.2	0.98466
-71.195	0.985344
-71.19	0.986226
-71.185	0.985633
-71.18	0.987134
-71.175	0.989163
-71.17	0.989715
-71.165	0.991802
-71.16	0.995108
-71.155	0.999572
-71.15	1.00128
-71.145	1.00459
-71.14	1.00561
-71.135	1.00539
-71.13	1.00614
-71.125	1.00664
-71.12	1.00786
-71.115	1.00893
-71.11	1.01015
-71.105	1.0108
-71.1	1.00938
-71.095	1.00426
-71.09	0.997527
-71.085	0.993212
-71.08	0.992431
-71.075	0.992746
-71.07	0.992161
-71.065	0.993324
-71.06	0.999484
-71.055	1.00248
-71.05	1.00522
-71.045	1.00556
-71.04	1.0087
-71.035	1.00822
-71.03	1.00562
-71.025	1.00504
-71.02	1.00757
-71.015	1.00879
-71.01	1.0073
-71.005	1.0084
-71	1.00564
-70.995	1.00485
-70.99	1.00324
-70.985	1.00398
-70.98	1.00547
-70.975	1.00501
-70.97	1.00612
-70.965	1.00401
-70.96	1.0001
-70.955	0.999982
-70.95	0.997906
-70.945	0.99938
-70.94	1.00076
-70.935	0.999095
-70.93	0.99652
-70.925	0.994705
-70.92	0.993787
-70.915	0.995686
-70.91	0.996738
-70.905	1.00069
-70.9	1.00345
-70.895	1.0016
-70.89	0.99919
-70.885	1.00098
-70.88	1.00284
-70.875	1.00293
-70.87	1.00239
-70.865	0.999946
-70.86	0.995648
-70.855	0.99504
-70.85	0.996516
-70.845	0.996885
-70.84	0.995148
-70.835	0.994083
-70.83	0.994431
-70.825	0.995921
-70.82	0.998046
-70.815	1.00105
-70.81	1.00146
-70.805	1.00288
-70.8	0.999843
-70.795	0.9953
-70.79	0.993988
-70.785	0.996942
-70.78	1.00084
-70.775	1.00034
-70.77	0.998541
-70.765	0.994456
-70.76	0.995275
-70.755	0.999704
-70.75	1.00086
-70.745	1.00217
-70.74	1.00415
-70.735	1.00671
-70.73	1.00654
-70.725	1.00478
-70.72	1.00303
-70.715	1.0003
-70.71	0.99823
-70.705	0.99836
-70.7	1.00073
-70.695	0.998817
-70.69	0.996104
-70.685	0.995339
-70.68	0.993812
-70.675	0.995378
-70.67	0.994611
-70.665	0.992948
-70.66	0.993614
-70.655	0.996215
-70.65	0.994854
-70.645	0.993496
-70.64	0.993931
-70.635	0.994732
-70.63	0.997546
-70.625	0.995204
-70.62	0.993448
-70.615	0.992409
-70.61	0.991485
-70.605	0.989739
-70.6	0.988996
-70.595	0.987903
-70.59	0.989472
-70.585	0.993381
-70.58	0.998377
-70.575	1.00161
-70.57	1.00664
-70.565	1.00624
-70.56	1.00414
-70.555	1.00395
-70.55	1.00143
-70.545	1.0026
-70.54	1.00142
-70.535	0.997425
-70.53	0.995134
-70.525	0.995605
-70.52	0.996148
-70.515	0.997858
-70.51	0.999551
-70.505	0.998703
-70.5	0.995953
-70.495	0.997562
-70.49	1.00123
-70.485	1.0005
-70.48	0.996325
-70.475	0.991323
-70.47	0.98946
-70.465	0.993099
-70.46	0.994189
-70.455	0.993685
-70.45	0.99235
-70.445	0.991076
-70.44	0.994972
-70.435	0.998023
-70.43	1.00159
-70.425	1.00601
-70.42	1.00489
-70.415	1.00309
-70.41	1.00101
-70.405	0.997957
-70.4	0.99779
-70.395	0.996987
-70.39	0.995329
-70.385	0.996548
-70.38	0.996874
-70.375	0.99478
-70.37	0.99136
-70.365	0.993645
-70.36	0.996586
-70.355	1.00118
-70.35	1.00242
-70.345	1.0038
-70.34	1.00315
-70.335	1.00092
-70.33	1.00395
-70.325	1.0046
-70.32	1.00496
-70.315	1.00537
-70.31	1.00797
-70.305	1.00638
-70.3	1.00683
-70.295	1.00511
-70.29	1.0044
-70.285	1.00407
-70.28	1.00229
-70.275	1.00312
-70.27	1.00357
-70.265	1.00079
-70.26	0.998373
-70.255	1.00002
-70.25	1.00186
-70.245	1.00201
-70.24	1.00142
-70.235	1.0018
-70.23	1.00159
-70.225	1.00299
-70.22	1.00574
-70.215	1.00836
-70.21	1.01071
-70.205	1.01278
-70.2	1.01159
-70.195	1.00863
-70.19	1.00905
-70.185	1.00456
-70.18	1.00222
-70.175	1.00134
-70.17	0.999868
-70.165	0.997117
-70.16	0.997208
-70.155	0.999095
-70.15	1.00088
-70.145	1.0032
-70.14	1.00208
-70.135	1.0023
-70.13	1.00211
-70.125	1.00233
-70.12	1.00022
-70.115	0.996888
-70.11	0.993355
-70.105	0.993905
-70.1	0.994897
-70.095	0.999229
-70.09	1.00106
-70.085	1.00067
-70.08	0.997549
-70.075	0.99691
-70.07	0.993575
-70.065	0.990828
-70.06	0.990632
-70.055	0.994287
-70.05	0.996625
-70.045	0.997946
-70.04	0.998939
-70.035	1.00087
-70.03	0.999951
-70.025	0.999536
-70.02	1.00089
-70.015	1.00337
-70.01	1.00427
-70.005	1.00687
-70	1.00912
-69.995	1.01045
-69.99	1.00929
-69.985	1.00423
-69.98	0.997316
-69.975	0.993982
-69.97	0.997431
-69.965	1.00028
-69.96	0.997473
-69.955	0.994002
-69.95	0.994175
-69.945	0.991247
-69.94	0.991895
-69.935	0.994536
-69.93	0.997281
-69.925	0.999501
-69.92	1.00238
-69.915	1.00232
-69.91	0.999244
-69.905	0.994073
-69.9	0.990921
-69.895	0.990135
-69.89	0.989954
-69.885	0.990003
-69.88	0.991567
-69.875	0.998964
-69.87	1.00517
-69.865	1.00536
-69.86	1.00289
-69.855	1.00387
-69.85	1.00372
-69.845	1.00338
-69.84	1.00166
-69.835	0.999486
-69.83	0.996486
-69.825	0.994861
-69.82	0.992818
-69.815	0.992607
-69.81	0.994957
-69.805	0.996701
-69.8	1.00054
-69.795	1.00229
-69.79	1.00325
-69.785	1.0049
-69.78	1.008
-69.775	1.00538
-69.77	1.00194
-69.765	1.00072
-69.76	0.999699
-69.755	0.996554
-69.75	0.994563
-69.745	0.992958
-69.74	0.994829
-69.735	0.996878
-69.73	0.99609
-69.725	0.993118
-69.72	0.98984
-69.715	0.994192
-69.71	0.995413
-69.705	0.994857
-69.7	0.993507
-69.695	0.990576
-69.69	0.992291
-69.685	0.995905
-69.68	0.997692
-69.675	1.0006
-69.67	1.00251
-69.665	1.00462
-69.66	1.00504
-69.655	1.0005
-69.65	0.99683
-69.645	0.996751
-69.64	0.998044
-69.635	0.997653
-69.63	1.00046
-69.625	0.999956
-69.62	0.999613
-69.615	0.999707
-69.61	1.00073
-69.605	1.00188
-69.6	1.00667
-69.595	1.00827
-69.59	1.006
-69.585	1.00308
-69.58	1.00107
-69.575	1.00117
-69.57	0.999004
-69.565	0.99834
-69.56	0.997841
-69.555	0.997052
-69.55	0.997437
-69.545	0.998507
-69.54	0.999644
-69.535	1.00001
-69.53	1.00026
-69.525	0.998573
-69.52	0.996887
-69.515	0.995341
-69.51	0.996993
-69.505	1.00061
-69.5	1.0022
-69.495	1.0041
-69.49	1.00465
-69.485	1.00371
-69.48	1.00368
-69.475	1.00211
-69.47	1.0001
-69.465	0.996749
-69.46	0.994285
-69.455	0.996394
-69.45	0.996882
-69.445	0.996308
-69.44	0.998182
-69.435	1.00007
-69.43	1.00121
-69.425	1.00434
-69.42	1.00753
-69.415	1.00967
-69.41	1.00942
-69.405	1.00748
-69.4	1.00231
-69.395	0.999605
-69.39	1.00491
-69.385	1.00876
-69.38	1.01025
-69.375	1.00746
-69.37	1.00226
-69.365	0.999002
-69.36	0.996809
-69.355	0.994513
-69.35	0.994919
-69.345	0.996184
-69.34	0.995882
-69.335	0.998464
-69.33	1.00081
-69.325	1.00019
-69.32	0.996328
-69.315	0.997437
-69.31	0.998823
-69.305	1.00011
-69.3	0.999011
-69.295	0.996897
-69.29	0.997197
-69.285	0.999511
-69.28	0.999398
-69.275	0.998074
-69.27	0.998088
-69.265	0.997385
-69.26	0.995184
-69.255	0.994652
-69.25	0.997813
-69.245	1.00026
-69.24	0.999518
-69.235	1.0037
-69.23	1.00697
-69.225	1.00888
-69.22	1.00925
-69.215	1.00917
-69.21	1.00829
-69.205	1.00653
-69.2	1.00629
-69.195	1.01051
-69.19	1.01025
-69.185	1.01035
-69.18	1.00923
-69.175	1.00779
-69.17	1.00361
-69.165	1.00149
-69.16	0.998503
-69.155	0.995745
-69.15	0.995924
-69.145	0.994474
-69.14	0.993504
-69.135	0.994201
-69.13	0.994514
-69.125	0.995191
-69.12	0.997146
-69.115	0.99889
-69.11	1.00228
-69.105	1.00657
-69.1	1.00554
-69.095	1.00542
-69.09	1.00316
-69.085	1.00048
-69.08	0.997185
-69.075	0.998534
-69.07	0.999963
-69.065	1.00047
-69.06	1.00241
-69.055	1.0073
-69.05	1.01018
-69.045	1.00879
-69.04	1.0069
-69.035	1.00729
-69.03	1.00794
-69.025	1.00527
-69.02	1.00408
-69.015	1.00201
-69.01	0.998275
-69.005	0.995024
-69	0.994914
-68.995	0.995679
-68.99	0.996324
-68.985	0.99603
-68.98	0.993293
-68.975	0.991516
-68.97	0.989586
-68.965	0.987638
-68.96	0.988561
-68.955	0.986182
-68.95	0.988936
-68.945	0.993568
-68.94	0.995713
-68.935	0.996981
-68.93	0.997334
-68.925	0.994147
-68.92	0.992679
-68.915	0.998073
-68.91	1.00009
-68.905	0.999842
-68.9	1.00078
-68.895	0.997638
-68.89	0.994478
-68.885	0.994343
-68.88	0.997646
-68.875	1.00104
-68.87	1.00363
-68.865	1.01036
-68.86	1.01407
-68.855	1.01258
-68.85	1.00873
-68.845	1.00357
-68.84	1.00293
-68.835	1.00036
-68.83	1.00032
-68.825	1.00323
-68.82	1.00148
-68.815	1.00127
-68.81	0.999771
-68.805	0.999435
-68.8	1.00215
-68.795	1.00427
-68.79	1.00415
-68.785	1.0055
-68.78	1.0073
-68.775	1.00926
-68.77	1.01299
-68.765	1.01108
-68.76	1.00869
-68.755	1.0089
-68.75	1.00643
-68.745	1.00446
-68.74	1.00452
-68.735	1.00463
-68.73	1.00368
-68.725	1.00564
-68.72	1.00325
-68.715	1.0001
-68.71	0.998247
-68.705	0.996927
-68.7	0.997039
-68.695	0.995229
-68.69	0.991498
-68.685	0.990609
-68.68	0.992253
-68.675	0.993777
-68.67	0.996068
-68.665	0.997165
-68.66	0.998963
-68.655	0.999151
-68.65	0.999909
-68.645	0.998059
-68.64	0.999451
-68.635	0.997451
-68.63	0.997374
-68.625	1.00012
-68.62	1.00176
-68.615	1.00394
-68.61	1.00859
-68.605	1.01073
-68.6	1.00936
-68.595	1.00614
-68.59	1.00311
