# Delay[ns]	Correlation 	
18.035	1.00013
18.04	1.00008
18.045	0.999988
18.05	0.999868
18.055	0.999707
18.06	0.999588
18.065	0.999545
18.07	0.999561
18.075	0.999615
18.08	0.999679
18.085	0.999765
18.09	0.999771
18.095	0.999754
18.1	0.999737
18.105	0.999758
18.11	0.999682
18.115	0.999548
18.12	0.999451
18.125	0.999344
18.13	0.999278
18.135	0.999278
18.14	0.999356
18.145	0.999479
18.15	0.999649
18.155	0.999803
18.16	0.999876
18.165	0.999947
18.17	0.999959
18.175	1.00007
18.18	1.00013
18.185	1.00016
18.19	1.00019
18.195	1.00019
18.2	1.00017
18.205	1.00017
18.21	1.00007
18.215	0.999922
18.22	0.999864
18.225	0.999882
18.23	0.999869
18.235	0.999899
18.24	0.999955
18.245	0.999976
18.25	1.00011
18.255	1.0002
18.26	1.00027
18.265	1.00031
18.27	1.00037
18.275	1.00049
18.28	1.00061
18.285	1.00068
18.29	1.00063
18.295	1.00053
18.3	1.00041
18.305	1.00022
18.31	1.00014
18.315	1.00022
18.32	1.00024
18.325	1.0003
18.33	1.0003
18.335	1.0003
18.34	1.0003
18.345	1.00033
18.35	1.00032
18.355	1.00035
18.36	1.00031
18.365	1.00031
18.37	1.00027
18.375	1.00019
18.38	1.00015
18.385	1.00012
18.39	1.00008
18.395	1.00002
18.4	0.999982
18.405	1.00003
18.41	1.00004
18.415	1
18.42	0.999991
18.425	0.999953
18.43	0.999922
18.435	0.999872
18.44	0.999821
18.445	0.999737
18.45	0.99982
18.455	0.999957
18.46	1.00008
18.465	1.00026
18.47	1.00041
18.475	1.00046
18.48	1.00044
18.485	1.00042
18.49	1.00039
18.495	1.00028
18.5	1.00023
18.505	1.00029
18.51	1.0003
18.515	1.00024
18.52	1.00011
18.525	0.999951
18.53	0.999832
18.535	0.999789
18.54	0.999817
18.545	0.999873
18.55	0.999976
18.555	1.00004
18.56	1.00006
18.565	1.00008
18.57	1.00012
18.575	1.00007
18.58	0.999927
18.585	0.999781
18.59	0.999699
18.595	0.99964
18.6	0.999624
18.605	0.999682
18.61	0.999729
18.615	0.999732
18.62	0.999714
18.625	0.999716
18.63	0.99986
18.635	1.00002
18.64	1.00014
18.645	1.00021
18.65	1.0002
18.655	1.00008
18.66	0.999946
18.665	0.999907
18.67	0.999865
18.675	0.999837
18.68	0.999758
18.685	0.999789
18.69	0.99991
18.695	1.00004
18.7	1.00008
18.705	1.00004
18.71	0.999977
18.715	0.999922
18.72	0.999919
18.725	0.999931
18.73	0.999975
18.735	1.00004
18.74	1.00016
18.745	1.00024
18.75	1.00036
18.755	1.00052
18.76	1.0007
18.765	1.00087
18.77	1.00092
18.775	1.00084
18.78	1.0007
18.785	1.0006
18.79	1.00057
18.795	1.00053
18.8	1.00046
18.805	1.00034
18.81	1.00023
18.815	1.00014
18.82	1.00002
18.825	0.999988
18.83	1.00006
18.835	1.0001
18.84	1.00014
18.845	1.00016
18.85	1.0002
18.855	1.00017
18.86	1.00013
18.865	1.00007
18.87	0.99999
18.875	0.999926
18.88	0.999934
18.885	1.00001
18.89	1.00007
18.895	1.00005
18.9	0.99998
18.905	0.999872
18.91	0.999805
18.915	0.999751
18.92	0.999641
18.925	0.999601
18.93	0.9996
18.935	0.999548
18.94	0.999566
18.945	0.999659
18.95	0.999787
18.955	0.999889
18.96	0.999931
18.965	0.999924
18.97	0.999905
18.975	0.999871
18.98	0.999875
18.985	0.999839
18.99	0.999862
18.995	0.999944
19	0.999996
19.005	0.999959
19.01	0.999835
19.015	0.999736
19.02	0.999713
19.025	0.99974
19.03	0.999794
19.035	0.999838
19.04	0.999902
19.045	0.999909
19.05	0.999902
19.055	0.999874
19.06	0.999849
19.065	0.999754
19.07	0.999741
19.075	0.99982
19.08	0.999955
19.085	1.00007
19.09	1.00019
19.095	1.00026
19.1	1.0003
19.105	1.00037
19.11	1.00041
19.115	1.00037
19.12	1.00032
19.125	1.00035
19.13	1.00041
19.135	1.00049
19.14	1.00054
19.145	1.00055
19.15	1.00054
19.155	1.00042
19.16	1.00033
19.165	1.00019
19.17	1.00003
19.175	0.999926
19.18	0.999852
19.185	0.999799
19.19	0.999782
19.195	0.99973
19.2	0.999672
19.205	0.99963
19.21	0.999558
19.215	0.999532
19.22	0.999432
19.225	0.999315
19.23	0.999194
19.235	0.999171
19.24	0.999247
19.245	0.999353
19.25	0.999594
19.255	0.999901
19.26	1.00013
19.265	1.0003
19.27	1.00052
19.275	1.00074
19.28	1.00084
19.285	1.00084
19.29	1.00076
19.295	1.00052
19.3	1.00031
19.305	1.00018
19.31	1.00012
19.315	1.0001
19.32	1.00006
19.325	0.999967
19.33	0.999944
19.335	0.999916
19.34	0.999897
19.345	0.999908
19.35	1.00003
19.355	1.00019
19.36	1.00033
19.365	1.00045
19.37	1.00058
19.375	1.00068
19.38	1.00068
19.385	1.00064
19.39	1.00058
19.395	1.00048
19.4	1.0004
19.405	1.00033
19.41	1.00026
19.415	1.00022
19.42	1.00026
19.425	1.00029
19.43	1.00036
19.435	1.0004
19.44	1.00039
19.445	1.0004
19.45	1.00039
19.455	1.00044
19.46	1.00048
19.465	1.00051
19.47	1.0005
19.475	1.00044
19.48	1.0004
19.485	1.00033
19.49	1.00027
19.495	1.00031
19.5	1.00033
19.505	1.00034
19.51	1.0004
19.515	1.00036
19.52	1.00025
19.525	1.00022
19.53	1.00014
19.535	1.00007
19.54	1.00005
19.545	1
19.55	0.999949
19.555	0.999939
19.56	1.00001
19.565	1.00004
19.57	1.00008
19.575	1.0001
19.58	1.00004
19.585	1.00004
19.59	1.00005
19.595	1.00004
19.6	1.00008
19.605	1.00008
19.61	1.0001
19.615	1.00014
19.62	1.00014
19.625	1.00011
19.63	1.00019
19.635	1.00029
19.64	1.00023
19.645	1.00014
19.65	1.00005
19.655	0.999984
19.66	0.999909
19.665	0.999974
19.67	1.00004
19.675	1.00005
19.68	1.00013
19.685	1.00026
19.69	1.00041
19.695	1.00042
19.7	1.0004
19.705	1.00039
19.71	1.00039
19.715	1.0004
19.72	1.00035
19.725	1.0003
19.73	1.00025
19.735	1.00016
19.74	1.0001
19.745	1.00001
19.75	0.999978
19.755	0.999961
19.76	0.999955
19.765	0.999923
19.77	0.999916
19.775	0.999943
19.78	1.0001
19.785	1.00023
19.79	1.00034
19.795	1.00039
19.8	1.00048
19.805	1.00051
19.81	1.00047
19.815	1.00037
19.82	1.00026
19.825	1.00021
19.83	1.00021
19.835	1.00019
19.84	1.00022
19.845	1.00032
19.85	1.00038
19.855	1.00051
19.86	1.00059
19.865	1.00062
19.87	1.00056
19.875	1.00046
19.88	1.0004
19.885	1.00032
19.89	1.00019
19.895	1.00008
19.9	0.999979
19.905	0.9999
19.91	0.999865
19.915	0.999825
19.92	0.999886
19.925	0.999964
19.93	1.00003
19.935	1.00006
19.94	1.0001
19.945	1.00015
19.95	1.00017
19.955	1.00012
19.96	1.00007
19.965	1.00005
19.97	1.00005
19.975	1.00016
19.98	1.0002
19.985	1.00013
19.99	0.999997
19.995	0.999942
20	0.999946
20.005	1.00004
20.01	1.00015
20.015	1.00018
20.02	1.0002
20.025	1.00022
20.03	1.00017
20.035	1.00013
20.04	1.00008
20.045	1.00001
20.05	1.00002
20.055	1.00003
20.06	1
20.065	0.999844
20.07	0.999704
20.075	0.999547
20.08	0.999459
20.085	0.999424
20.09	0.999397
20.095	0.999353
20.1	0.999246
20.105	0.999148
20.11	0.9991
20.115	0.999048
20.12	0.999119
20.125	0.999279
20.13	0.999291
20.135	0.999351
20.14	0.999462
20.145	0.999551
20.15	0.999677
20.155	0.999895
20.16	1.00008
20.165	1.00022
20.17	1.00035
20.175	1.00044
20.18	1.00051
20.185	1.00055
20.19	1.00057
20.195	1.00056
20.2	1.00046
20.205	1.0004
20.21	1.00038
20.215	1.00035
20.22	1.00031
20.225	1.00028
20.23	1.00023
20.235	1.00015
20.24	1.00003
20.245	0.999845
20.25	0.999711
20.255	0.99945
20.26	0.999248
20.265	0.999151
20.27	0.99909
20.275	0.999087
20.28	0.99917
20.285	0.999252
20.29	0.99935
20.295	0.999449
20.3	0.999578
20.305	0.999766
20.31	0.99986
20.315	0.99988
20.32	0.999942
20.325	1.00001
20.33	1.00014
20.335	1.00024
20.34	1.00033
20.345	1.00033
20.35	1.0003
20.355	1.00022
20.36	1.00019
20.365	1.00023
20.37	1.00027
20.375	1.00029
20.38	1.00034
20.385	1.00045
20.39	1.00053
20.395	1.00055
20.4	1.00053
20.405	1.00045
20.41	1.00033
20.415	1.00025
20.42	1.00016
20.425	1.00012
20.43	1.00013
20.435	1.00018
20.44	1.00023
20.445	1.00032
20.45	1.00033
20.455	1.00029
20.46	1.00028
20.465	1.00035
20.47	1.00045
20.475	1.00048
20.48	1.00054
20.485	1.00058
20.49	1.00066
20.495	1.00072
20.5	1.00078
20.505	1.00085
20.51	1.00088
20.515	1.00085
20.52	1.00083
20.525	1.00078
20.53	1.00071
20.535	1.00059
20.54	1.00037
20.545	1.00024
20.55	1.00025
20.555	1.00023
20.56	1.00021
20.565	1.00023
20.57	1.00021
20.575	1.0002
20.58	1.00018
20.585	1.00014
20.59	1.00008
20.595	1.00005
20.6	0.999936
20.605	0.999857
20.61	0.999783
20.615	0.999783
20.62	0.999861
20.625	0.999899
20.63	0.999913
20.635	0.999962
20.64	0.99999
20.645	0.999986
20.65	1.00004
20.655	1.00013
20.66	1.00016
20.665	1.00012
20.67	1.00006
20.675	0.999958
20.68	0.999867
20.685	0.999797
20.69	0.999765
20.695	0.99967
20.7	0.999643
20.705	0.999658
20.71	0.999688
20.715	0.999805
20.72	0.999915
20.725	0.999949
20.73	1.00006
20.735	1.00022
20.74	1.00039
20.745	1.00046
20.75	1.00048
20.755	1.00046
20.76	1.0004
20.765	1.00034
20.77	1.00031
20.775	1.00029
20.78	1.00029
20.785	1.0002
20.79	1.00005
20.795	1.00002
20.8	0.999963
20.805	0.999927
20.81	0.999932
20.815	0.999964
20.82	0.999967
20.825	0.999988
20.83	1.00008
20.835	1.00013
20.84	1.00023
20.845	1.00037
20.85	1.00042
20.855	1.00037
20.86	1.00025
20.865	1.0001
20.87	1.00001
20.875	0.999954
20.88	0.999939
20.885	0.999936
20.89	0.999888
20.895	0.999879
20.9	0.99992
20.905	0.999951
20.91	0.999979
20.915	1.00008
20.92	1.00013
20.925	1.00015
20.93	1.00009
20.935	1.00004
20.94	0.999956
20.945	0.999824
20.95	0.999673
20.955	0.999516
20.96	0.999442
20.965	0.999383
20.97	0.999457
20.975	0.999578
20.98	0.999589
20.985	0.999587
20.99	0.999561
20.995	0.999608
21	0.999666
21.005	0.999672
21.01	0.999741
21.015	0.999806
21.02	0.99985
21.025	0.999862
21.03	0.999726
21.035	0.99965
21.04	0.999647
21.045	0.999675
21.05	0.999721
21.055	0.999808
21.06	0.999848
21.065	0.999812
21.07	0.999836
21.075	0.999867
21.08	0.999897
21.085	0.999749
21.09	0.99969
21.095	0.999707
21.1	0.999725
21.105	0.999688
21.11	0.99974
21.115	0.999736
21.12	0.999696
21.125	0.999659
21.13	0.999685
21.135	0.99977
21.14	0.999932
21.145	1.00011
21.15	1.00018
21.155	1.00026
21.16	1.00035
21.165	1.00039
21.17	1.00031
21.175	1.00024
21.18	1.00024
21.185	1.00019
21.19	1.00015
21.195	1.00018
21.2	1.00027
21.205	1.00041
21.21	1.0005
21.215	1.00059
21.22	1.00064
21.225	1.00065
21.23	1.00068
21.235	1.00067
21.24	1.0006
21.245	1.00052
21.25	1.00044
21.255	1.0003
21.26	1.00014
21.265	1.00004
21.27	1.00006
21.275	1.0001
21.28	1.00019
21.285	1.00027
21.29	1.00027
21.295	1.00027
21.3	1.00033
21.305	1.00037
21.31	1.00045
21.315	1.00051
21.32	1.00046
21.325	1.00035
21.33	1.00027
21.335	1.00014
21.34	1.00002
21.345	0.999947
21.35	0.999887
21.355	0.999861
21.36	0.999876
21.365	0.999858
21.37	0.999849
21.375	0.999814
21.38	0.999905
21.385	1.00005
21.39	1.00013
21.395	1.00013
21.4	1.00007
21.405	1.00002
21.41	1.00002
21.415	1.00002
21.42	0.999989
21.425	1.00003
21.43	1.00001
21.435	1.00006
21.44	1.00009
21.445	1.00005
21.45	0.999971
21.455	0.999843
21.46	0.999759
21.465	0.999695
21.47	0.999665
21.475	0.999612
21.48	0.999596
21.485	0.999653
21.49	0.999706
21.495	0.999726
21.5	0.999732
21.505	0.999713
21.51	0.999753
21.515	0.999847
21.52	0.99983
21.525	0.999807
21.53	0.999802
21.535	0.999943
21.54	1.00004
21.545	1.00006
21.55	1.00014
21.555	1.00025
21.56	1.00024
21.565	1.00022
21.57	1.00019
21.575	1.00022
21.58	1.00023
21.585	1.00031
21.59	1.00036
21.595	1.00038
21.6	1.00035
21.605	1.0003
21.61	1.00028
21.615	1.00023
21.62	1.00016
21.625	1.00015
21.63	1.00019
21.635	1.00018
21.64	1.00014
21.645	1.00012
21.65	1.00008
21.655	1.0001
21.66	1.00011
21.665	1.00007
21.67	0.999976
21.675	0.999821
21.68	0.99962
21.685	0.999484
21.69	0.999459
21.695	0.9996
21.7	0.999614
21.705	0.999687
21.71	0.999843
21.715	0.99997
21.72	1.00002
21.725	1.00006
21.73	1.00004
21.735	1.00002
21.74	1
21.745	1.00002
21.75	1.00016
21.755	1.00024
21.76	1.00019
21.765	1.00018
21.77	1.00017
21.775	1.00018
21.78	1.0002
21.785	1.00019
21.79	1.00012
21.795	0.999993
21.8	0.999952
21.805	0.999925
21.81	0.999902
21.815	0.999914
21.82	0.999921
21.825	0.999896
21.83	0.99994
21.835	0.999976
21.84	0.999998
21.845	1.00001
21.85	1.00005
21.855	1.00013
21.86	1.00023
21.865	1.00031
21.87	1.0004
21.875	1.00035
21.88	1.00033
21.885	1.00032
21.89	1.00031
21.895	1.00032
21.9	1.00023
21.905	1.00012
21.91	1.00002
21.915	0.999972
21.92	0.999993
21.925	1.00002
21.93	1.00003
21.935	1.00005
21.94	1.00009
21.945	1.00012
21.95	1.00008
21.955	1.00004
21.96	1.00007
21.965	1.00018
21.97	1.00024
21.975	1.00023
21.98	1.00023
21.985	1.00016
21.99	1.00017
21.995	1.00013
22	1.00009
22.005	1.0001
22.01	1.00003
22.015	0.999974
22.02	0.999951
22.025	0.999959
22.03	1.00005
22.035	1.00015
22.04	1.00025
22.045	1.00034
22.05	1.00041
22.055	1.00044
22.06	1.00038
22.065	1.00027
22.07	1.00015
22.075	1.00011
22.08	1.00017
22.085	1.00024
22.09	1.00033
22.095	1.00048
22.1	1.00058
22.105	1.00066
22.11	1.00071
22.115	1.00062
22.12	1.00046
22.125	1.00024
22.13	1.00002
22.135	0.999909
22.14	0.999879
22.145	0.999885
22.15	0.999925
22.155	0.999976
22.16	0.99999
22.165	0.999953
22.17	0.999872
22.175	0.999787
22.18	0.999684
22.185	0.99963
22.19	0.99964
22.195	0.999645
22.2	0.999583
22.205	0.999547
22.21	0.999535
22.215	0.9995
22.22	0.999577
22.225	0.999628
22.23	0.999604
22.235	0.999695
22.24	0.999792
22.245	0.999888
22.25	0.9999
22.255	0.999919
22.26	0.999928
22.265	0.999949
22.27	0.999964
22.275	0.999972
22.28	0.999915
22.285	0.999877
22.29	0.999933
22.295	1.00003
22.3	1.00008
22.305	1.00016
22.31	1.00029
22.315	1.00044
22.32	1.0005
22.325	1.00043
22.33	1.00027
22.335	1.00015
22.34	1.00011
22.345	1.00011
22.35	1.0001
22.355	1.00005
22.36	1.00002
22.365	1.00002
22.37	1.00005
22.375	1.00007
22.38	1.00007
22.385	1.00011
22.39	1.00018
22.395	1.00018
22.4	1.00027
22.405	1.00035
22.41	1.00044
22.415	1.00044
22.42	1.00049
22.425	1.00054
22.43	1.00059
22.435	1.00058
22.44	1.00049
22.445	1.0004
22.45	1.00036
22.455	1.00028
22.46	1.00023
22.465	1.0002
22.47	1.0002
22.475	1.00013
22.48	1.00011
22.485	1.00017
22.49	1.00024
22.495	1.00034
22.5	1.00041
22.505	1.0004
22.51	1.00037
22.515	1.00041
22.52	1.00044
22.525	1.0004
22.53	1.00029
22.535	1.00018
22.54	1.00015
22.545	1.00019
22.55	1.00025
22.555	1.00036
22.56	1.00048
22.565	1.00054
22.57	1.00049
22.575	1.00039
22.58	1.00035
22.585	1.00035
22.59	1.00034
22.595	1.00035
22.6	1.00034
22.605	1.00031
22.61	1.00033
22.615	1.00033
22.62	1.0003
22.625	1.00017
22.63	1.00008
22.635	1.00001
22.64	0.99991
22.645	0.999876
22.65	0.999864
22.655	0.99985
22.66	0.999878
22.665	1
22.67	1.00012
22.675	1.00014
22.68	1.00018
22.685	1.00023
22.69	1.00033
22.695	1.00038
22.7	1.00038
22.705	1.00034
22.71	1.00026
22.715	1.00029
22.72	1.00029
22.725	1.00023
22.73	1.00014
22.735	1.00005
22.74	0.999973
22.745	0.999813
22.75	0.999628
22.755	0.999487
22.76	0.999429
22.765	0.999388
22.77	0.999444
22.775	0.999566
22.78	0.999686
22.785	0.999775
22.79	0.999855
22.795	0.99995
22.8	1.00004
22.805	1.00016
22.81	1.00028
22.815	1.0003
22.82	1.00035
22.825	1.00048
22.83	1.00062
22.835	1.00067
22.84	1.00068
22.845	1.00077
22.85	1.00078
22.855	1.00078
22.86	1.00079
22.865	1.00073
22.87	1.00062
22.875	1.00047
22.88	1.00023
22.885	1.00008
22.89	0.999926
22.895	0.999861
22.9	0.999756
22.905	0.999709
22.91	0.999624
22.915	0.999558
22.92	0.999547
22.925	0.999641
22.93	0.999726
22.935	0.9998
22.94	0.999808
22.945	0.999813
22.95	0.999825
22.955	0.99987
22.96	0.999821
22.965	0.99976
22.97	0.999679
22.975	0.999716
22.98	0.999787
22.985	0.999858
22.99	0.999954
22.995	1.00004
23	1.00003
23.005	0.999975
23.01	0.999923
23.015	0.999927
23.02	0.999889
23.025	0.999852
23.03	0.999853
23.035	0.999846
23.04	0.999813
23.045	0.999794
23.05	0.999792
23.055	0.9998
23.06	0.99981
23.065	0.999893
23.07	1.00004
23.075	1.00021
23.08	1.00039
23.085	1.00047
23.09	1.00053
23.095	1.00054
23.1	1.00051
23.105	1.00045
23.11	1.00046
23.115	1.00044
23.12	1.00038
23.125	1.00014
23.13	0.999843
23.135	0.999589
23.14	0.999416
23.145	0.999348
23.15	0.999329
23.155	0.999267
23.16	0.999165
23.165	0.999083
23.17	0.999095
23.175	0.999095
23.18	0.999166
23.185	0.999278
23.19	0.999477
23.195	0.999685
23.2	0.999808
23.205	0.999883
23.21	1.00001
23.215	1.00011
23.22	1.00018
23.225	1.00023
23.23	1.00032
23.235	1.00045
23.24	1.00053
23.245	1.00056
23.25	1.00063
23.255	1.00065
23.26	1.00075
23.265	1.00073
23.27	1.00071
23.275	1.00065
23.28	1.00059
23.285	1.00056
23.29	1.00049
23.295	1.00039
23.3	1.00034
23.305	1.00032
23.31	1.00031
23.315	1.00026
23.32	1.00028
23.325	1.00026
23.33	1.00016
23.335	1.00003
23.34	0.999894
23.345	0.99979
23.35	0.999726
23.355	0.999667
23.36	0.999632
23.365	0.999611
23.37	0.999615
23.375	0.999633
23.38	0.99965
23.385	0.999637
23.39	0.999684
23.395	0.999687
23.4	0.999765
23.405	0.999813
23.41	0.999786
23.415	0.999774
23.42	0.999848
23.425	0.999894
23.43	0.999875
23.435	0.999917
23.44	1.00005
23.445	1.00012
23.45	1.00015
23.455	1.00019
23.46	1.00011
23.465	1.00005
23.47	1.00004
23.475	1.00003
23.48	1.00001
23.485	0.999954
23.49	0.999911
23.495	0.999951
23.5	1.0001
23.505	1.0002
23.51	1.00017
23.515	1.00011
23.52	1.00004
23.525	0.99996
23.53	0.999952
23.535	0.999944
23.54	0.999974
23.545	1.00002
23.55	1.0001
23.555	1.00007
23.56	1.00004
23.565	1.00004
23.57	1.00009
23.575	1.00013
23.58	1.00005
23.585	1.00009
23.59	1.00018
23.595	1.00023
23.6	1.00027
23.605	1.00029
23.61	1.00027
23.615	1.00022
23.62	1.00014
23.625	1.00013
23.63	1.0002
23.635	1.00035
23.64	1.00048
23.645	1.0005
23.65	1.00047
23.655	1.0004
23.66	1.00032
23.665	1.00027
23.67	1.00022
23.675	1.00024
23.68	1.00028
23.685	1.00028
23.69	1.0003
23.695	1.00032
23.7	1.00027
23.705	1.00026
23.71	1.00026
23.715	1.00016
23.72	1.00002
23.725	0.999906
23.73	0.999857
23.735	0.999822
23.74	0.999775
23.745	0.999786
23.75	0.999867
23.755	1.00002
23.76	1.00018
23.765	1.00032
23.77	1.00034
23.775	1.00027
23.78	1.00021
23.785	1.00017
23.79	1.00018
23.795	1.00018
23.8	1.00016
23.805	1.00016
23.81	1.00014
23.815	1.00009
23.82	1.00003
23.825	0.999989
23.83	0.999954
23.835	0.999899
23.84	0.999862
23.845	0.999931
23.85	1.00004
23.855	1.00012
23.86	1.00015
23.865	1.00005
23.87	0.999956
23.875	0.999977
23.88	1.00002
23.885	1.00009
23.89	1.00014
23.895	1.00012
23.9	1.00004
23.905	0.999955
23.91	1
23.915	1.00011
23.92	1.00017
23.925	1.00021
23.93	1.00015
23.935	1.00001
23.94	0.999911
23.945	0.999801
23.95	0.999694
23.955	0.999632
23.96	0.99954
23.965	0.999465
23.97	0.999469
23.975	0.999446
23.98	0.999447
23.985	0.999484
23.99	0.999507
23.995	0.999532
24	0.999531
24.005	0.999564
24.01	0.999571
24.015	0.999677
24.02	0.99979
24.025	0.999864
24.03	0.999866
24.035	0.999887
24.04	0.99998
24.045	1.00009
24.05	1.00013
24.055	1.00018
24.06	1.00033
24.065	1.00052
24.07	1.00068
24.075	1.00075
24.08	1.00071
24.085	1.00066
24.09	1.00048
24.095	1.00035
24.1	1.00034
24.105	1.00042
24.11	1.00051
24.115	1.00059
24.12	1.00067
24.125	1.0008
24.13	1.00089
24.135	1.00087
24.14	1.00084
24.145	1.00074
24.15	1.00063
24.155	1.0005
24.16	1.00029
24.165	1.00005
24.17	0.999876
24.175	0.99984
24.18	0.999813
24.185	0.999842
24.19	0.999885
24.195	0.999896
24.2	0.99989
24.205	0.999937
24.21	0.999997
24.215	0.999954
24.22	0.99993
24.225	0.999973
24.23	1.00013
24.235	1.00022
24.24	1.0003
24.245	1.00032
24.25	1.00029
24.255	1.00028
24.26	1.00023
24.265	1.00014
24.27	1.00001
24.275	0.999898
24.28	0.99978
24.285	0.999642
24.29	0.999621
24.295	0.999659
24.3	0.999658
24.305	0.999591
24.31	0.999526
24.315	0.999437
24.32	0.999372
24.325	0.999364
24.33	0.999366
24.335	0.999346
24.34	0.999281
24.345	0.99929
24.35	0.999303
24.355	0.999341
24.36	0.999404
24.365	0.999552
24.37	0.999772
24.375	1.00001
24.38	1.00016
24.385	1.00018
24.39	1.00016
24.395	1.00016
24.4	1.00026
24.405	1.00036
24.41	1.00047
24.415	1.00059
24.42	1.00066
24.425	1.00063
24.43	1.00046
24.435	1.00033
24.44	1.00024
24.445	1.00025
24.45	1.00021
24.455	1.00019
24.46	1.00015
24.465	1.00006
24.47	1.00003
24.475	1.00013
24.48	1.00026
24.485	1.00032
24.49	1.00028
24.495	1.00026
24.5	1.00029
24.505	1.00034
24.51	1.00039
24.515	1.00034
24.52	1.0002
24.525	1.00009
24.53	1.00009
24.535	1.0001
24.54	1.00008
24.545	1.00001
24.55	0.999891
24.555	0.99985
24.56	0.999823
24.565	0.999896
24.57	0.999976
24.575	1.00002
24.58	1.00014
24.585	1.0002
24.59	1.00031
24.595	1.00036
24.6	1.00037
24.605	1.00035
24.61	1.00027
24.615	1.00012
24.62	1.00002
24.625	0.999899
24.63	0.999806
24.635	0.999712
24.64	0.999682
24.645	0.99965
24.65	0.999729
24.655	0.99986
24.66	0.999914
24.665	0.999993
24.67	1.00008
24.675	1.00016
24.68	1.00023
24.685	1.00031
24.69	1.00038
24.695	1.0004
24.7	1.0003
24.705	1.00027
24.71	1.00032
24.715	1.00036
24.72	1.00034
24.725	1.00032
24.73	1.00025
24.735	1.00014
24.74	1.00007
24.745	1.00001
24.75	0.999935
24.755	0.999848
24.76	0.999834
24.765	0.999857
24.77	0.999881
24.775	0.999871
24.78	0.999832
24.785	0.999756
24.79	0.99975
24.795	0.99972
24.8	0.999707
24.805	0.999724
24.81	0.999734
24.815	0.999751
24.82	0.999795
24.825	0.999868
24.83	0.999954
24.835	1.00003
24.84	1.0001
24.845	1.00022
24.85	1.00035
24.855	1.00044
24.86	1.00053
24.865	1.00054
24.87	1.00052
24.875	1.00047
24.88	1.00045
24.885	1.00042
24.89	1.00037
24.895	1.00026
24.9	1.00013
24.905	1.00012
24.91	1.00017
24.915	1.0001
24.92	0.999985
24.925	0.999927
24.93	1.00001
24.935	1.0001
24.94	1.00027
24.945	1.00039
24.95	1.0005
24.955	1.00051
24.96	1.00045
24.965	1.00039
24.97	1.00018
24.975	0.999921
24.98	0.99973
24.985	0.999608
24.99	0.999607
24.995	0.99969
25	0.999736
25.005	0.999719
25.01	0.999708
25.015	0.999697
25.02	0.999706
25.025	0.999711
25.03	0.999695
25.035	0.999696
25.04	0.999694
25.045	0.999635
25.05	0.999643
25.055	0.999602
25.06	0.999554
25.065	0.999587
25.07	0.999584
25.075	0.999556
25.08	0.999607
25.085	0.999665
25.09	0.999665
25.095	0.999632
25.1	0.999598
25.105	0.999671
25.11	0.999791
25.115	0.999882
25.12	0.999932
25.125	0.999929
25.13	0.999885
25.135	0.99988
25.14	0.999915
25.145	0.999917
25.15	0.999981
25.155	1.00009
25.16	1.00023
25.165	1.00037
25.17	1.00044
25.175	1.0005
25.18	1.00066
25.185	1.00081
25.19	1.00089
25.195	1.00098
25.2	1.00099
25.205	1.0009
25.21	1.00078
25.215	1.00069
25.22	1.00065
25.225	1.00064
25.23	1.00059
25.235	1.00058
25.24	1.0005
25.245	1.00038
25.25	1.00023
25.255	1.00016
25.26	1.00016
25.265	1.00014
25.27	1.00013
25.275	1.00015
25.28	1.00011
25.285	1.00003
25.29	1.00002
25.295	1.00003
25.3	1.00004
25.305	1.00006
25.31	1.00004
25.315	0.999969
25.32	0.999862
25.325	0.999799
25.33	0.99977
25.335	0.999723
25.34	0.999713
25.345	0.999706
25.35	0.999668
25.355	0.999612
25.36	0.999635
25.365	0.999633
25.37	0.99967
25.375	0.999769
25.38	0.99984
25.385	0.999881
25.39	0.999886
25.395	0.999842
25.4	0.999839
25.405	0.999887
25.41	0.999871
25.415	0.99985
25.42	0.999888
25.425	0.999974
25.43	1.00006
25.435	1.00007
25.44	1.00004
25.445	0.999958
25.45	0.999918
25.455	0.999925
25.46	1.00003
25.465	1.00008
25.47	1.00004
25.475	0.999923
25.48	0.999862
25.485	0.999853
25.49	0.999849
25.495	0.999822
25.5	0.999775
25.505	0.999793
25.51	0.999889
25.515	0.999974
25.52	1.00003
25.525	1.00005
25.53	1.00003
25.535	1.00005
25.54	1.00006
25.545	1.00004
25.55	0.999974
25.555	0.999843
25.56	0.999725
25.565	0.999668
25.57	0.999585
25.575	0.999514
25.58	0.999448
25.585	0.999397
25.59	0.999328
25.595	0.99919
25.6	0.999125
25.605	0.999068
25.61	0.999118
25.615	0.99924
25.62	0.999289
25.625	0.999362
25.63	0.999485
25.635	0.999632
25.64	0.999787
25.645	0.999956
25.65	1.00012
25.655	1.00024
25.66	1.00041
25.665	1.00044
25.67	1.00046
25.675	1.00052
25.68	1.00054
25.685	1.00055
25.69	1.00053
25.695	1.00047
25.7	1.00036
25.705	1.00029
25.71	1.00021
25.715	1.00017
25.72	1.00017
25.725	1.00019
25.73	1.00025
25.735	1.00024
25.74	1.00022
25.745	1.00025
25.75	1.00026
25.755	1.00033
25.76	1.00037
25.765	1.00038
25.77	1.00039
25.775	1.00048
25.78	1.00049
25.785	1.00039
25.79	1.00027
25.795	1.00016
25.8	1.00007
25.805	0.999966
25.81	0.999908
25.815	0.999799
