# Frequency [GHz] 	Fouriercomponent
-1.11993	 0.449789
-1.11659	 0.691485
-1.11326	 0.596772
-1.10993	 0.778386
-1.10659	 1.21049
-1.10326	 0.61907
-1.09993	 1.10179
-1.09659	 0.713792
-1.09326	 0.386294
-1.08993	 0.994462
-1.08659	 1.18872
-1.08326	 0.94778
-1.07993	 0.885081
-1.07659	 0.82944
-1.07326	 0.53835
-1.06993	 1.1662
-1.0666	 0.637285
-1.06326	 0.991716
-1.05993	 1.35166
-1.0566	 0.991895
-1.05326	 0.639648
-1.04993	 0.903899
-1.0466	 1.01712
-1.04326	 1.01847
-1.03993	 0.434785
-1.0366	 1.04355
-1.03326	 0.948667
-1.02993	 0.80048
-1.0266	 0.741727
-1.02327	 0.796468
-1.01993	 1.22102
-1.0166	 0.710997
-1.01327	 1.34883
-1.00993	 0.535524
-1.0066	 0.895594
-1.00327	 0.903109
-0.999933	 0.872113
-0.9966	 0.843544
-0.993267	 1.18573
-0.989934	 0.335378
-0.986601	 0.972074
-0.983268	 0.622826
-0.979935	 0.616515
-0.976602	 0.347089
-0.973268	 0.539935
-0.969935	 0.823772
-0.966602	 0.635087
-0.963269	 0.744995
-0.959936	 1.10105
-0.956603	 0.493922
-0.95327	 1.51414
-0.949937	 1.18092
-0.946604	 1.19684
-0.94327	 0.92055
-0.939937	 0.915197
-0.936604	 1.42633
-0.933271	 1.4857
-0.929938	 0.945086
-0.926605	 0.310457
-0.923272	 1.13191
-0.919939	 0.964101
-0.916606	 1.09547
-0.913272	 0.836338
-0.909939	 0.996475
-0.906606	 1.27331
-0.903273	 1.28993
-0.89994	 0.656887
-0.896607	 1.27097
-0.893274	 0.50737
-0.889941	 0.491461
-0.886608	 0.7992
-0.883274	 0.880228
-0.879941	 0.890109
-0.876608	 1.14568
-0.873275	 0.82975
-0.869942	 0.790866
-0.866609	 0.51139
-0.863276	 0.944093
-0.859943	 1.52086
-0.85661	 0.846599
-0.853276	 0.714425
-0.849943	 0.575186
-0.84661	 0.759133
-0.843277	 0.689464
-0.839944	 0.631626
-0.836611	 0.642805
-0.833278	 1.00146
-0.829945	 1.44192
-0.826612	 0.801263
-0.823278	 0.676531
-0.819945	 0.846704
-0.816612	 0.652425
-0.813279	 1.22937
-0.809946	 0.651625
-0.806613	 0.555622
-0.80328	 1.40118
-0.799947	 0.762127
-0.796614	 0.917888
-0.79328	 0.621311
-0.789947	 0.638219
-0.786614	 1.19326
-0.783281	 0.93731
-0.779948	 0.818505
-0.776615	 0.563347
-0.773282	 0.484025
-0.769949	 1.28068
-0.766616	 0.830566
-0.763282	 1.4109
-0.759949	 0.93351
-0.756616	 0.744614
-0.753283	 1.11102
-0.74995	 0.924262
-0.746617	 0.857799
-0.743284	 0.949822
-0.739951	 0.712868
-0.736618	 0.721975
-0.733284	 0.516625
-0.729951	 0.735168
-0.726618	 1.15941
-0.723285	 1.59765
-0.719952	 1.35514
-0.716619	 0.405226
-0.713286	 0.837066
-0.709953	 0.45252
-0.70662	 0.814135
-0.703286	 0.754331
-0.699953	 1.10217
-0.69662	 0.706013
-0.693287	 0.560279
-0.689954	 0.705942
-0.686621	 0.943223
-0.683288	 0.743317
-0.679955	 1.11314
-0.676622	 0.814597
-0.673288	 0.889983
-0.669955	 0.786206
-0.666622	 0.505626
-0.663289	 0.579597
-0.659956	 0.821927
-0.656623	 0.428781
-0.65329	 0.693213
-0.649957	 2.0866
-0.646624	 1.00241
-0.64329	 1.58784
-0.639957	 1.1844
-0.636624	 1.24077
-0.633291	 0.696249
-0.629958	 0.558722
-0.626625	 0.675527
-0.623292	 1.52874
-0.619959	 1.55354
-0.616626	 0.848965
-0.613292	 0.480682
-0.609959	 0.910227
-0.606626	 0.773639
-0.603293	 1.5248
-0.59996	 0.56827
-0.596627	 1.1583
-0.593294	 0.976511
-0.589961	 0.569264
-0.586628	 0.80799
-0.583294	 1.25969
-0.579961	 0.500253
-0.576628	 0.901301
-0.573295	 0.719071
-0.569962	 0.69718
-0.566629	 1.28215
-0.563296	 1.15091
-0.559963	 0.455862
-0.55663	 0.759416
-0.553296	 1.05702
-0.549963	 1.65307
-0.54663	 1.1158
-0.543297	 1.43881
-0.539964	 1.06623
-0.536631	 0.68875
-0.533298	 1.42548
-0.529965	 0.550175
-0.526632	 0.812554
-0.523298	 1.03513
-0.519965	 0.866605
-0.516632	 0.920472
-0.513299	 0.718176
-0.509966	 0.522377
-0.506633	 0.631532
-0.5033	 0.536709
-0.499967	 0.372219
-0.496634	 1.67221
-0.4933	 0.850721
-0.489967	 0.514632
-0.486634	 1.44435
-0.483301	 0.821679
-0.479968	 0.77555
-0.476635	 0.729128
-0.473302	 0.646419
-0.469969	 1.624
-0.466636	 0.624665
-0.463302	 1.17394
-0.459969	 0.874533
-0.456636	 0.795979
-0.453303	 1.0834
-0.44997	 0.568627
-0.446637	 1.5288
-0.443304	 1.24944
-0.439971	 0.813361
-0.436638	 1.15792
-0.433304	 1.01588
-0.429971	 1.90743
-0.426638	 1.28174
-0.423305	 0.947639
-0.419972	 0.88627
-0.416639	 0.981261
-0.413306	 0.929048
-0.409973	 1.09521
-0.40664	 0.740717
-0.403306	 0.613562
-0.399973	 0.920001
-0.39664	 0.631598
-0.393307	 1.07254
-0.389974	 0.807476
-0.386641	 0.696803
-0.383308	 1.08449
-0.379975	 1.01989
-0.376642	 1.2468
-0.373308	 1.25986
-0.369975	 0.590237
-0.366642	 0.934711
-0.363309	 0.744047
-0.359976	 0.627587
-0.356643	 1.185
-0.35331	 0.927657
-0.349977	 0.813053
-0.346644	 0.605225
-0.34331	 1.04652
-0.339977	 0.583645
-0.336644	 0.774607
-0.333311	 0.683752
-0.329978	 0.751458
-0.326645	 0.75523
-0.323312	 0.307996
-0.319979	 1.07952
-0.316646	 0.700118
-0.313312	 1.01729
-0.309979	 0.902254
-0.306646	 0.626803
-0.303313	 1.39568
-0.29998	 0.687748
-0.296647	 0.786905
-0.293314	 0.623277
-0.289981	 1.04312
-0.286648	 1.27475
-0.283314	 0.592402
-0.279981	 0.920589
-0.276648	 0.790369
-0.273315	 0.661587
-0.269982	 0.780214
-0.266649	 0.465566
-0.263316	 0.615519
-0.259983	 0.974518
-0.25665	 0.888642
-0.253316	 1.01091
-0.249983	 1.21002
-0.24665	 0.544958
-0.243317	 1.43316
-0.239984	 0.676979
-0.236651	 1.11046
-0.233318	 0.565153
-0.229985	 1.19177
-0.226652	 0.75386
-0.223318	 1.20408
-0.219985	 0.793088
-0.216652	 0.664057
-0.213319	 1.56075
-0.209986	 1.23336
-0.206653	 1.86408
-0.20332	 0.989289
-0.199987	 0.77335
-0.196654	 1.49028
-0.19332	 0.859294
-0.189987	 1.48728
-0.186654	 0.22261
-0.183321	 0.99887
-0.179988	 1.17398
-0.176655	 0.915254
-0.173322	 1.27856
-0.169989	 0.850926
-0.166656	 1.01901
-0.163322	 1.14771
-0.159989	 1.29394
-0.156656	 0.963353
-0.153323	 0.982051
-0.14999	 0.653164
-0.146657	 0.791565
-0.143324	 1.22881
-0.139991	 0.549727
-0.136658	 0.827849
-0.133324	 1.12716
-0.129991	 0.630377
-0.126658	 1.25885
-0.123325	 0.773586
-0.119992	 0.946972
-0.116659	 0.87629
-0.113326	 0.67236
-0.109993	 0.608159
-0.10666	 1.28281
-0.103326	 1.377
-0.0999933	 0.875448
-0.0966602	 1.01961
-0.0933271	 1.12455
-0.089994	 0.665298
-0.0866609	 0.274341
-0.0833278	 0.743922
-0.0799947	 1.29072
-0.0766616	 0.784789
-0.0733284	 0.83565
-0.0699953	 1.0738
-0.0666622	 0.458619
-0.0633291	 1.73347
-0.059996	 0.490645
-0.0566629	 0.933619
-0.0533298	 1.26519
-0.0499967	 0.699262
-0.0466636	 1.7608
-0.0433304	 0.596758
-0.0399973	 1.04802
-0.0366642	 0.641224
-0.0333311	 0.76183
-0.029998	 0.545746
-0.0266649	 0.292685
-0.0233318	 1.28988
-0.0199987	 0.780751
-0.0166656	 0.70416
-0.0133324	 1.11191
-0.00999933	 1.22679
-0.00666622	 1.49788
-0.00333311	 0.28551
0	 1
0.00333311	 0.341821
0.00666622	 1.23675
0.00999933	 0.535257
0.0133324	 1.21769
0.0166656	 1.08898
0.0199987	 0.669013
0.0233318	 0.785635
0.0266649	 0.590535
0.029998	 0.974181
0.0333311	 0.928093
0.0366642	 1.21894
0.0399973	 0.38067
0.0433304	 0.454333
0.0466636	 0.494122
0.0499967	 0.713981
0.0533298	 0.466695
0.0566629	 1.22019
0.059996	 0.883445
0.0633291	 0.554109
0.0666622	 0.811414
0.0699953	 1.3675
0.0733284	 1.51478
0.0766616	 0.790948
0.0799947	 1.52602
0.0833278	 1.02481
0.0866609	 0.169634
0.089994	 0.962928
0.0933271	 0.577834
0.0966602	 0.565606
0.0999933	 0.404734
0.103326	 0.619289
0.10666	 1.05436
0.109993	 0.774062
0.113326	 0.774281
0.116659	 0.538165
0.119992	 0.858263
0.123325	 0.726298
0.126658	 0.735249
0.129991	 1.00743
0.133324	 0.689273
0.136658	 0.935035
0.139991	 0.447479
0.143324	 0.791561
0.146657	 0.733105
0.14999	 1.32537
0.153323	 0.187583
0.156656	 1.46965
0.159989	 0.500755
0.163322	 0.91849
0.166656	 0.71174
0.169989	 0.736348
0.173322	 1.24304
0.176655	 0.852023
0.179988	 1.42182
0.183321	 0.531498
0.186654	 0.736071
0.189987	 0.387964
0.19332	 1.80203
0.196654	 0.441549
0.199987	 1.44027
0.20332	 1.14152
0.206653	 0.754751
0.209986	 0.643558
0.213319	 0.638449
0.216652	 1.28753
0.219985	 1.01302
0.223318	 0.898391
0.226652	 1.16465
0.229985	 1.25113
0.233318	 0.447349
0.236651	 0.981432
0.239984	 0.542428
0.243317	 1.2833
0.24665	 1.07717
0.249983	 0.53884
0.253316	 0.582058
0.25665	 0.386277
0.259983	 1.09452
0.263316	 1.00647
0.266649	 1.2187
0.269982	 1.4308
0.273315	 0.289202
0.276648	 0.834495
0.279981	 0.469768
0.283314	 0.349243
0.286648	 0.476024
0.289981	 0.394592
0.293314	 0.480461
0.296647	 0.752925
0.29998	 0.793527
0.303313	 0.620785
0.306646	 0.782914
0.309979	 0.952403
0.313312	 0.762776
0.316646	 0.971747
0.319979	 1.02857
0.323312	 1.01221
0.326645	 0.575742
0.329978	 0.941333
0.333311	 0.650652
0.336644	 0.480325
0.339977	 0.92142
0.34331	 0.546453
0.346644	 0.195969
0.349977	 1.0873
0.35331	 0.444766
0.356643	 0.974223
0.359976	 0.864175
0.363309	 1.47273
0.366642	 1.47724
0.369975	 1.25346
0.373308	 0.542184
0.376642	 0.880103
0.379975	 0.591252
0.383308	 0.691301
0.386641	 0.97343
0.389974	 0.381813
0.393307	 0.735531
0.39664	 0.713481
0.399973	 1.19748
0.403306	 1.01007
0.40664	 0.508412
0.409973	 0.410787
0.413306	 0.915402
0.416639	 0.944691
0.419972	 0.622158
0.423305	 0.979305
0.426638	 0.472594
0.429971	 0.986289
0.433304	 0.494175
0.436638	 0.902244
0.439971	 1.09826
0.443304	 0.547186
0.446637	 0.84775
0.44997	 0.652158
0.453303	 0.478257
0.456636	 0.886402
0.459969	 1.01257
0.463302	 0.899173
0.466636	 0.476871
0.469969	 0.739481
0.473302	 0.613462
0.476635	 0.844943
0.479968	 0.910003
0.483301	 0.824376
0.486634	 1.21406
0.489967	 0.922798
0.4933	 0.726042
0.496634	 0.767079
0.499967	 0.972636
0.5033	 0.706644
0.506633	 1.42033
0.509966	 1.54992
0.513299	 1.0008
0.516632	 0.38183
0.519965	 0.738169
0.523298	 1.06418
0.526632	 0.92177
0.529965	 0.906946
0.533298	 1.37096
0.536631	 1.26051
0.539964	 0.733843
0.543297	 1.32357
0.54663	 1.56085
0.549963	 0.268967
0.553296	 1.06909
0.55663	 0.655549
0.559963	 0.780264
0.563296	 0.453194
0.566629	 0.863175
0.569962	 0.851094
0.573295	 1.44567
0.576628	 1.01148
0.579961	 0.507163
0.583294	 0.540308
0.586628	 0.839305
0.589961	 1.27061
0.593294	 1.31786
0.596627	 0.669937
0.59996	 0.848081
0.603293	 0.666368
0.606626	 0.567979
0.609959	 0.563889
0.613292	 1.19174
0.616626	 0.370481
0.619959	 1.39195
0.623292	 0.464502
0.626625	 0.414057
0.629958	 0.820642
0.633291	 0.584435
0.636624	 0.792726
0.639957	 0.929153
0.64329	 0.558626
0.646624	 0.416609
0.649957	 0.854626
0.65329	 0.739505
0.656623	 1.1568
0.659956	 0.573565
0.663289	 0.742834
0.666622	 1.25766
0.669955	 0.56591
0.673288	 0.716095
0.676622	 0.482564
0.679955	 0.759162
0.683288	 0.76669
0.686621	 1.08867
0.689954	 0.848365
0.693287	 0.824804
0.69662	 0.718228
0.699953	 0.709127
0.703286	 1.59697
0.70662	 1.10474
0.709953	 0.449077
0.713286	 1.09749
0.716619	 0.765737
0.719952	 0.583425
0.723285	 0.386552
0.726618	 0.984735
0.729951	 0.489161
0.733284	 0.911866
0.736618	 0.252381
0.739951	 1.4288
0.743284	 1.01524
0.746617	 0.82178
0.74995	 0.24777
0.753283	 0.678568
0.756616	 0.541301
0.759949	 1.04656
0.763282	 0.432034
0.766616	 0.878358
0.769949	 0.474434
0.773282	 0.69123
0.776615	 0.600693
0.779948	 0.648306
0.783281	 1.35377
0.786614	 0.688707
0.789947	 0.355498
0.79328	 0.624027
0.796614	 0.886379
0.799947	 0.794564
0.80328	 0.95832
0.806613	 0.771396
0.809946	 0.336177
0.813279	 0.99498
0.816612	 1.34251
0.819945	 0.977158
0.823278	 1.60544
0.826612	 0.810621
0.829945	 0.992804
0.833278	 0.636732
0.836611	 1.17169
0.839944	 0.681221
0.843277	 0.412949
0.84661	 1.03292
0.849943	 0.90463
0.853276	 0.753872
0.85661	 0.407953
0.859943	 0.56495
0.863276	 0.723524
0.866609	 0.808027
0.869942	 0.846222
0.873275	 0.843198
0.876608	 0.936823
0.879941	 1.10408
0.883274	 0.518691
0.886608	 1.0798
0.889941	 0.89576
0.893274	 0.461766
0.896607	 1.2909
0.89994	 1.07418
0.903273	 1.12109
0.906606	 0.958261
0.909939	 0.667212
0.913272	 0.79063
0.916606	 0.651439
0.919939	 0.930909
0.923272	 0.46084
0.926605	 1.46281
0.929938	 0.212888
0.933271	 1.4686
0.936604	 1.08452
0.939937	 0.781671
0.94327	 0.548078
0.946604	 0.550441
0.949937	 1.21593
0.95327	 0.416912
0.956603	 0.389534
0.959936	 0.215257
0.963269	 1.14189
0.966602	 0.522634
0.969935	 0.987622
0.973268	 1.3007
0.976602	 0.948185
0.979935	 0.355067
0.983268	 1.19631
0.986601	 0.583506
0.989934	 0.882677
0.993267	 0.717445
0.9966	 0.58984
0.999933	 0.926991
1.00327	 0.709461
1.0066	 1.64223
1.00993	 0.136589
1.01327	 0.609739
1.0166	 1.31318
1.01993	 1.1086
1.02327	 0.85604
1.0266	 1.45019
1.02993	 0.554103
1.03326	 0.492962
1.0366	 0.987469
1.03993	 1.05711
1.04326	 1.39542
1.0466	 0.776843
1.04993	 1.48912
1.05326	 0.266095
1.0566	 0.838191
1.05993	 1.45479
1.06326	 0.46761
1.0666	 1.87738
1.06993	 0.88595
1.07326	 1.36842
1.07659	 0.925807
1.07993	 1.35078
1.08326	 1.94248
1.08659	 0.457884
1.08993	 0.651057
1.09326	 0.839676
1.09659	 0.81858
1.09993	 1.16044
1.10326	 0.37682
1.10659	 0.390972
1.10993	 1.55603
1.11326	 1.33908
1.11659	 0.84454
1.11993	 0.289293
1.12326	 1.43043
1.12659	 0.916027
1.12992	 1.15192
1.13326	 0.432879
1.13659	 0.9231
1.13992	 0.993527
1.14326	 0.577824
1.14659	 1.47858
1.14992	 0.515042
1.15326	 0.542985
1.15659	 0.43611
1.15992	 1.05384
1.16326	 1.24541
1.16659	 1.19577
1.16992	 0.430476
1.17326	 0.480217
1.17659	 0.66316
1.17992	 0.494951
1.18325	 0.318148
1.18659	 1.03559
1.18992	 1.22028
1.19325	 1.16441
1.19659	 0.658232
1.19992	 0.633575
1.20325	 0.587597
1.20659	 1.02859
1.20992	 0.6073
1.21325	 0.75774
1.21659	 0.589633
1.21992	 1.15421
1.22325	 0.349951
1.22658	 0.421094
1.22992	 0.392212
1.23325	 1.52769
1.23658	 1.13716
1.23992	 0.852137
1.24325	 0.471684
1.24658	 0.725879
1.24992	 0.939044
1.25325	 0.789587
1.25658	 0.283713
1.25992	 0.888076
1.26325	 0.506802
1.26658	 1.03143
1.26992	 1.37073
1.27325	 1.53473
1.27658	 0.829149
1.27991	 0.986088
1.28325	 1.30553
1.28658	 1.18894
1.28991	 0.670353
1.29325	 0.475978
1.29658	 1.43909
1.29991	 0.806466
1.30325	 0.917766
1.30658	 0.523161
1.30991	 0.956561
1.31325	 1.11583
1.31658	 0.285387
1.31991	 0.580825
1.32325	 1.02387
1.32658	 1.16705
1.32991	 1.09031
1.33324	 0.983842
1.33658	 1.13447
1.33991	 0.545007
1.34324	 0.495006
1.34658	 0.416175
1.34991	 0.988249
1.35324	 1.15286
1.35658	 0.563662
1.35991	 0.34896
1.36324	 1.0019
1.36658	 1.05002
1.36991	 0.897218
1.37324	 1.28124
1.37657	 0.885166
1.37991	 0.854843
1.38324	 0.478099
1.38657	 0.787709
1.38991	 1.2997
1.39324	 0.712195
1.39657	 1.20309
1.39991	 0.72064
1.40324	 0.979903
1.40657	 0.398901
1.40991	 1.43395
1.41324	 0.472859
1.41657	 1.21707
1.41991	 0.531324
1.42324	 0.549242
1.42657	 0.735491
1.4299	 1.71253
1.43324	 1.17102
1.43657	 0.940982
1.4399	 0.793422
1.44324	 0.480564
1.44657	 1.20272
1.4499	 0.829986
1.45324	 0.587652
1.45657	 1.15894
1.4599	 0.692138
1.46324	 0.837326
1.46657	 0.639011
1.4699	 1.37594
1.47324	 0.705652
1.47657	 1.09538
1.4799	 0.890078
1.48323	 0.420887
1.48657	 1.90361
1.4899	 0.689706
1.49323	 0.922948
1.49657	 0.638984
1.4999	 0.76178
1.50323	 0.975518
1.50657	 1.80352
1.5099	 0.507354
1.51323	 0.89452
1.51657	 1.24287
1.5199	 1.24424
1.52323	 0.541911
1.52656	 0.592686
1.5299	 0.828774
1.53323	 1.32757
1.53656	 0.47775
1.5399	 0.58838
1.54323	 0.730243
1.54656	 0.628803
1.5499	 1.19974
1.55323	 0.824901
1.55656	 1.26862
1.5599	 0.867114
1.56323	 0.938527
1.56656	 0.740609
1.5699	 0.923473
1.57323	 0.833316
1.57656	 0.804572
1.57989	 1.14881
1.58323	 1.53841
1.58656	 1.07158
1.58989	 0.537468
1.59323	 1.03834
1.59656	 0.779303
1.59989	 1.38629
1.60323	 1.1296
1.60656	 0.349298
1.60989	 0.625002
1.61323	 0.983168
1.61656	 0.736199
1.61989	 0.774081
1.62323	 0.642595
1.62656	 0.791915
1.62989	 0.620713
1.63322	 0.605821
1.63656	 0.829533
1.63989	 0.308251
1.64322	 1.11462
1.64656	 0.915787
1.64989	 0.949
1.65322	 0.81905
1.65656	 0.413114
1.65989	 0.702475
1.66322	 0.607865
1.66656	 1.2664
1.66989	 1.04605
1.67322	 1.30008
1.67655	 0.375298
1.67989	 0.963365
1.68322	 0.931302
1.68655	 0.646916
1.68989	 0.797048
1.69322	 0.739792
1.69655	 0.177554
1.69989	 0.542136
1.70322	 1.48224
1.70655	 0.52745
1.70989	 0.55214
1.71322	 0.562355
1.71655	 0.878526
1.71989	 0.478664
1.72322	 0.691542
1.72655	 0.881612
1.72988	 0.967535
1.73322	 0.728402
1.73655	 0.611554
1.73988	 0.775845
1.74322	 0.79386
1.74655	 0.516821
1.74988	 0.921457
1.75322	 0.783121
1.75655	 1.24625
1.75988	 0.706574
1.76322	 0.63908
1.76655	 0.625063
1.76988	 0.547287
1.77322	 0.904692
1.77655	 0.626113
1.77988	 0.383964
1.78321	 0.303661
1.78655	 0.658524
1.78988	 0.900805
1.79321	 0.482128
1.79655	 0.927336
1.79988	 0.647096
1.80321	 0.701885
1.80655	 0.473721
1.80988	 0.794839
1.81321	 1.01802
1.81655	 0.867446
1.81988	 0.844942
1.82321	 1.06928
1.82654	 1.11758
1.82988	 0.556612
1.83321	 1.15701
1.83654	 1.75114
1.83988	 0.475772
1.84321	 1.23079
1.84654	 0.777355
1.84988	 0.460998
1.85321	 0.462865
1.85654	 0.511989
1.85988	 0.859966
1.86321	 0.960517
1.86654	 0.842602
1.86988	 0.6351
1.87321	 0.495909
1.87654	 0.9316
1.87987	 0.537332
1.88321	 0.481616
1.88654	 0.435167
1.88987	 0.852339
1.89321	 0.273005
1.89654	 0.377505
1.89987	 1.2601
1.90321	 0.796323
1.90654	 1.27045
1.90987	 1.54391
1.91321	 1.3366
1.91654	 1.26586
1.91987	 0.947849
1.92321	 0.754538
1.92654	 0.837258
1.92987	 0.613152
1.9332	 0.832308
1.93654	 0.750353
1.93987	 0.813464
1.9432	 1.06321
1.94654	 1.03245
1.94987	 0.989079
1.9532	 0.449955
1.95654	 0.864019
1.95987	 1.68071
1.9632	 0.58146
1.96654	 0.963373
1.96987	 0.213064
1.9732	 0.955958
1.97653	 0.538215
1.97987	 0.687792
1.9832	 1.15653
1.98653	 0.868692
1.98987	 1.17954
1.9932	 1.1338
1.99653	 1.0953
1.99987	 1.12142
2.0032	 0.776453
2.00653	 0.682923
2.00987	 0.609136
2.0132	 1.04603
2.01653	 0.767724
2.01987	 0.732312
2.0232	 0.774045
2.02653	 0.86704
2.02986	 0.715398
2.0332	 0.612882
2.03653	 0.880777
2.03986	 0.905659
2.0432	 0.834186
2.04653	 1.25718
2.04986	 0.533186
2.0532	 0.931457
2.05653	 1.07949
2.05986	 0.827238
2.0632	 0.894933
2.06653	 0.957944
2.06986	 0.462808
2.0732	 1.21913
2.07653	 0.924474
2.07986	 0.663054
2.08319	 0.997398
2.08653	 0.677107
2.08986	 0.661682
2.09319	 0.473386
2.09653	 1.22294
2.09986	 0.569987
2.10319	 0.737763
2.10653	 0.624074
2.10986	 0.8531
2.11319	 0.559193
2.11653	 0.790013
2.11986	 0.471893
2.12319	 0.848185
2.12652	 0.647433
2.12986	 0.805316
2.13319	 1.07025
2.13652	 0.634498
2.13986	 0.463301
2.14319	 0.795658
2.14652	 1.05188
2.14986	 1.01874
2.15319	 1.05827
2.15652	 0.601056
2.15986	 1.15925
2.16319	 1.17961
2.16652	 0.762432
2.16986	 0.318032
2.17319	 1.01238
2.17652	 1.31736
2.17985	 0.835543
2.18319	 0.899902
2.18652	 1.26365
2.18985	 0.43704
2.19319	 0.421608
2.19652	 0.436087
2.19985	 0.568382
2.20319	 0.843026
2.20652	 0.842878
2.20985	 0.615088
2.21319	 0.639347
2.21652	 0.654182
2.21985	 1.18502
2.22319	 0.748486
2.22652	 1.47245
2.22985	 1.31807
2.23318	 0.602432
2.23652	 1.12158
2.23985	 1.37309
2.24318	 0.549002
2.24652	 0.758975
2.24985	 0.498223
2.25318	 1.31874
2.25652	 0.715804
2.25985	 1.40663
2.26318	 0.878366
2.26652	 1.26674
2.26985	 1.3626
2.27318	 1.15184
2.27651	 0.98581
2.27985	 1.04076
2.28318	 1.01513
2.28651	 0.79471
2.28985	 1.19936
2.29318	 0.788293
2.29651	 1.07552
2.29985	 0.875656
2.30318	 0.986141
2.30651	 0.631812
2.30985	 0.416619
2.31318	 0.851151
2.31651	 1.03864
2.31985	 1.00104
2.32318	 0.965564
2.32651	 0.515482
2.32984	 0.965685
2.33318	 1.02704
2.33651	 0.50498
2.33984	 1.17606
2.34318	 1.00106
2.34651	 0.43159
2.34984	 0.901732
2.35318	 0.817048
2.35651	 0.636759
2.35984	 1.25754
2.36318	 1.18748
2.36651	 1.0634
2.36984	 1.03916
2.37318	 1.61518
2.37651	 1.66688
2.37984	 0.934715
2.38317	 0.538609
2.38651	 0.688941
2.38984	 1.20487
2.39317	 0.886588
2.39651	 0.544178
2.39984	 0.738532
2.40317	 0.987595
2.40651	 0.985578
2.40984	 1.29136
2.41317	 1.00827
2.41651	 0.947336
2.41984	 0.434483
2.42317	 0.87903
2.4265	 1.65953
2.42984	 1.4086
2.43317	 1.37833
2.4365	 1.11754
2.43984	 1.13025
2.44317	 0.364727
2.4465	 0.621386
2.44984	 0.863121
2.45317	 1.05623
2.4565	 0.900377
2.45984	 1.16181
2.46317	 0.891437
2.4665	 0.404446
2.46984	 1.02326
2.47317	 0.786759
2.4765	 0.531757
2.47983	 1.15436
2.48317	 1.17744
2.4865	 1.09164
2.48983	 0.656538
2.49317	 0.974566
2.4965	 1.95079
2.49983	 0.876665
2.50317	 0.452494
2.5065	 0.567779
2.50983	 0.752087
2.51317	 1.2326
2.5165	 0.851168
2.51983	 1.1798
2.52317	 0.586028
2.5265	 1.40502
2.52983	 1.03816
2.53316	 0.87653
2.5365	 1.06244
2.53983	 0.949699
2.54316	 1.30046
2.5465	 1.46776
2.54983	 1.58894
2.55316	 0.479949
2.5565	 0.388097
2.55983	 0.32731
2.56316	 0.228693
2.5665	 1.04544
2.56983	 0.86665
2.57316	 1.18727
2.57649	 0.623529
2.57983	 0.802542
2.58316	 1.25881
2.58649	 0.705418
2.58983	 1.61151
2.59316	 0.794604
2.59649	 0.798497
2.59983	 0.50936
2.60316	 1.36993
2.60649	 1.28435
2.60983	 1.04615
2.61316	 0.536112
2.61649	 1.03121
2.61983	 0.383355
2.62316	 0.780282
2.62649	 0.945936
2.62982	 0.50584
2.63316	 0.629928
2.63649	 0.589465
2.63982	 0.988396
2.64316	 0.871577
2.64649	 0.871109
2.64982	 0.307346
2.65316	 0.952429
2.65649	 1.69032
2.65982	 0.75665
2.66316	 0.744363
2.66649	 1.10936
2.66982	 1.12484
2.67316	 0.479992
2.67649	 0.520312
2.67982	 0.618842
2.68315	 1.03171
2.68649	 0.690225
2.68982	 0.309727
2.69315	 0.874003
2.69649	 0.523623
2.69982	 1.22775
2.70315	 0.773562
2.70649	 1.4989
2.70982	 0.738547
2.71315	 0.380113
2.71649	 0.210294
2.71982	 0.766791
2.72315	 1.06188
2.72648	 0.732081
2.72982	 0.960069
2.73315	 1.08961
2.73648	 0.780543
2.73982	 0.641125
2.74315	 1.02329
2.74648	 0.706542
2.74982	 0.593105
2.75315	 0.831877
2.75648	 1.16211
2.75982	 0.319341
2.76315	 0.4609
2.76648	 0.679051
2.76982	 0.663266
2.77315	 1.26313
2.77648	 0.677291
2.77981	 0.425945
2.78315	 0.614858
2.78648	 0.539033
2.78981	 0.958154
2.79315	 0.531386
2.79648	 0.780316
2.79981	 0.540345
2.80315	 0.694858
2.80648	 0.284261
2.80981	 0.906792
2.81315	 0.479757
2.81648	 0.2972
2.81981	 1.39638
2.82315	 0.943121
2.82648	 0.811821
2.82981	 0.36873
2.83314	 1.59335
2.83648	 0.277664
2.83981	 0.913537
2.84314	 1.44898
2.84648	 0.637935
2.84981	 0.733639
2.85314	 1.18679
2.85648	 1.1449
2.85981	 0.724661
2.86314	 0.523774
2.86648	 0.837835
2.86981	 0.903597
2.87314	 1.07897
2.87647	 0.843643
2.87981	 1.159
2.88314	 1.17692
2.88647	 0.735423
2.88981	 0.806858
2.89314	 0.777573
2.89647	 0.76931
2.89981	 0.719204
2.90314	 0.472123
2.90647	 0.804139
2.90981	 1.51699
2.91314	 0.958213
2.91647	 0.219993
2.91981	 0.947307
2.92314	 1.27514
2.92647	 0.941357
2.9298	 1.06804
2.93314	 0.827325
2.93647	 0.723348
2.9398	 0.74142
2.94314	 0.953439
2.94647	 0.982941
2.9498	 1.01771
2.95314	 0.995919
2.95647	 0.977754
2.9598	 0.853369
2.96314	 0.620744
2.96647	 0.984642
2.9698	 1.11445
2.97314	 0.861897
2.97647	 0.322411
2.9798	 1.22389
2.98313	 0.990472
2.98647	 0.906044
2.9898	 1.46821
2.99313	 0.543175
2.99647	 0.88653
