# Delay[ns]	Correlation 	
-124.085	1.00566
-124.08	1.00887
-124.075	1.01123
-124.07	1.01054
-124.065	1.00964
-124.06	1.00856
-124.055	1.00808
-124.05	1.00586
-124.045	1.00468
-124.04	1.00528
-124.035	1.00532
-124.03	1.00644
-124.025	1.0089
-124.02	1.00992
-124.015	1.00994
-124.01	1.00894
-124.005	1.00758
-124	1.00546
-123.995	1.00254
-123.99	1.00016
-123.985	0.999435
-123.98	0.99766
-123.975	0.996736
-123.97	0.995561
-123.965	0.994358
-123.96	0.991877
-123.955	0.9878
-123.95	0.984071
-123.945	0.981628
-123.94	0.981817
-123.935	0.983101
-123.93	0.985873
-123.925	0.988173
-123.92	0.990288
-123.915	0.992545
-123.91	0.994841
-123.905	0.998695
-123.9	1.00228
-123.895	1.00455
-123.89	1.0057
-123.885	1.00675
-123.88	1.00592
-123.875	1.00618
-123.87	1.00554
-123.865	1.00387
-123.86	1.00265
-123.855	1.00261
-123.85	1.00238
-123.845	1.00092
-123.84	0.999154
-123.835	0.998566
-123.83	0.99947
-123.825	1.00175
-123.82	1.00321
-123.815	1.00322
-123.81	1.00272
-123.805	1.00235
-123.8	1.00333
-123.795	1.00464
-123.79	1.00598
-123.785	1.00532
-123.78	1.00474
-123.775	1.0033
-123.77	1.00459
-123.765	1.00427
-123.76	1.00315
-123.755	1.00151
-123.75	1.00046
-123.745	1.00073
-123.74	0.999837
-123.735	0.998835
-123.73	0.996775
-123.725	0.993568
-123.72	0.989707
-123.715	0.989333
-123.71	0.989964
-123.705	0.990525
-123.7	0.990728
-123.695	0.991035
-123.69	0.992712
-123.685	0.994971
-123.68	0.997946
-123.675	0.999343
-123.67	0.998684
-123.665	0.997171
-123.66	0.995737
-123.655	0.995792
-123.65	0.993421
-123.645	0.990503
-123.64	0.988934
-123.635	0.989199
-123.63	0.988694
-123.625	0.988171
-123.62	0.988854
-123.615	0.989259
-123.61	0.986401
-123.605	0.982251
-123.6	0.977848
-123.595	0.975636
-123.59	0.974419
-123.585	0.975513
-123.58	0.978277
-123.575	0.981465
-123.57	0.98417
-123.565	0.987606
-123.56	0.991577
-123.555	0.995767
-123.55	0.999081
-123.545	1.00339
-123.54	1.00705
-123.535	1.00952
-123.53	1.0107
-123.525	1.00977
-123.52	1.00845
-123.515	1.00748
-123.51	1.00709
-123.505	1.00868
-123.5	1.01206
-123.495	1.01455
-123.49	1.01478
-123.485	1.01351
-123.48	1.01059
-123.475	1.00851
-123.47	1.00796
-123.465	1.00761
-123.46	1.00618
-123.455	1.00545
-123.45	1.00514
-123.445	1.00501
-123.44	1.00356
-123.435	0.99988
-123.43	0.997284
-123.425	0.996681
-123.42	0.996333
-123.415	0.995862
-123.41	0.99499
-123.405	0.993859
-123.4	0.993481
-123.395	0.993286
-123.39	0.993988
-123.385	0.995223
-123.38	0.996478
-123.375	0.996134
-123.37	0.994926
-123.365	0.994492
-123.36	0.994606
-123.355	0.996791
-123.35	0.999669
-123.345	1.00373
-123.34	1.00764
-123.335	1.00957
-123.33	1.00968
-123.325	1.00992
-123.32	1.00914
-123.315	1.0097
-123.31	1.01046
-123.305	1.01288
-123.3	1.0137
-123.295	1.01422
-123.29	1.01605
-123.285	1.01925
-123.28	1.02114
-123.275	1.0201
-123.27	1.01889
-123.265	1.01835
-123.26	1.0174
-123.255	1.01489
-123.25	1.01112
-123.245	1.00791
-123.24	1.0052
-123.235	1.00465
-123.23	1.00348
-123.225	1.00111
-123.22	1.00011
-123.215	0.999679
-123.21	1.00015
-123.205	1.00216
-123.2	1.00648
-123.195	1.00985
-123.19	1.01347
-123.185	1.01491
-123.18	1.01548
-123.175	1.01494
-123.17	1.01195
-123.165	1.00873
-123.16	1.00682
-123.155	1.00485
-123.15	1.00082
-123.145	0.998015
-123.14	0.997307
-123.135	0.996602
-123.13	0.997131
-123.125	0.99789
-123.12	0.997265
-123.115	0.997829
-123.11	0.998444
-123.105	0.999979
-123.1	1.0031
-123.095	1.00349
-123.09	1.00349
-123.085	1.00326
-123.08	1.00257
-123.075	1.00298
-123.07	1.00455
-123.065	1.00543
-123.06	1.00695
-123.055	1.00743
-123.05	1.00631
-123.045	1.00381
-123.04	1.00329
-123.035	1.00221
-123.03	0.999175
-123.025	0.996362
-123.02	0.99503
-123.015	0.994249
-123.01	0.993671
-123.005	0.992992
-123	0.993552
-122.995	0.996497
-122.99	0.999066
-122.985	1.00149
-122.98	1.0032
-122.975	1.005
-122.97	1.0071
-122.965	1.00919
-122.96	1.011
-122.955	1.01197
-122.95	1.01221
-122.945	1.01273
-122.94	1.01213
-122.935	1.01186
-122.93	1.0126
-122.925	1.01306
-122.92	1.01057
-122.915	1.0081
-122.91	1.00719
-122.905	1.00621
-122.9	1.00557
-122.895	1.00497
-122.89	1.00443
-122.885	1.00511
-122.88	1.00681
-122.875	1.00883
-122.87	1.01054
-122.865	1.01085
-122.86	1.01156
-122.855	1.01327
-122.85	1.01586
-122.845	1.01738
-122.84	1.01603
-122.835	1.01366
-122.83	1.01063
-122.825	1.00687
-122.82	1.0019
-122.815	0.998079
-122.81	0.994759
-122.805	0.992581
-122.8	0.991575
-122.795	0.991609
-122.79	0.993984
-122.785	0.996019
-122.78	0.997074
-122.775	0.996058
-122.77	0.995402
-122.765	0.992784
-122.76	0.988627
-122.755	0.986435
-122.75	0.985743
-122.745	0.987193
-122.74	0.988603
-122.735	0.990209
-122.73	0.99428
-122.725	0.994439
-122.72	0.99317
-122.715	0.992606
-122.71	0.991746
-122.705	0.988999
-122.7	0.986158
-122.695	0.985145
-122.69	0.983039
-122.685	0.982518
-122.68	0.982614
-122.675	0.982599
-122.67	0.984187
-122.665	0.985676
-122.66	0.985726
-122.655	0.985712
-122.65	0.985906
-122.645	0.987195
-122.64	0.991822
-122.635	0.997445
-122.63	1.00333
-122.625	1.00542
-122.62	1.00634
-122.615	1.00644
-122.61	1.006
-122.605	1.00187
-122.6	0.999495
-122.595	0.997987
-122.59	0.997211
-122.585	0.9987
-122.58	1.00014
-122.575	1.00134
-122.57	1.00434
-122.565	1.0072
-122.56	1.00907
-122.555	1.0108
-122.55	1.01152
-122.545	1.01311
-122.54	1.01594
-122.535	1.01802
-122.53	1.01811
-122.525	1.01753
-122.52	1.01522
-122.515	1.01153
-122.51	1.00959
-122.505	1.00948
-122.5	1.01154
-122.495	1.01289
-122.49	1.0132
-122.485	1.01235
-122.48	1.01196
-122.475	1.01135
-122.47	1.01154
-122.465	1.01223
-122.46	1.01207
-122.455	1.00981
-122.45	1.00951
-122.445	1.00971
-122.44	1.00636
-122.435	1.00352
-122.43	1.00067
-122.425	0.997394
-122.42	0.99566
-122.415	0.995418
-122.41	0.995419
-122.405	0.993895
-122.4	0.99222
-122.395	0.99014
-122.39	0.98821
-122.385	0.987822
-122.38	0.986507
-122.375	0.988146
-122.37	0.993371
-122.365	0.998854
-122.36	1.00188
-122.355	1.00299
-122.35	1.0027
-122.345	1.00323
-122.34	1.00521
-122.335	1.00555
-122.33	1.00558
-122.325	1.00593
-122.32	1.0051
-122.315	1.00636
-122.31	1.00533
-122.305	1.00454
-122.3	1.00448
-122.295	1.00401
-122.29	1.00359
-122.285	1.00416
-122.28	1.0058
-122.275	1.00728
-122.27	1.01042
-122.265	1.01248
-122.26	1.01273
-122.255	1.01411
-122.25	1.01618
-122.245	1.01504
-122.24	1.01212
-122.235	1.00792
-122.23	1.00499
-122.225	1.00528
-122.22	1.00443
-122.215	0.999794
-122.21	0.996728
-122.205	0.996081
-122.2	0.995541
-122.195	0.994306
-122.19	0.99351
-122.185	0.992396
-122.18	0.991841
-122.175	0.991985
-122.17	0.991674
-122.165	0.991058
-122.16	0.991694
-122.155	0.993055
-122.15	0.994476
-122.145	0.994986
-122.14	0.997599
-122.135	0.999187
-122.13	1.00017
-122.125	1.00275
-122.12	1.00456
-122.115	1.00305
-122.11	1.00127
-122.105	1.002
-122.1	1.00391
-122.095	1.00387
-122.09	1.00318
-122.085	1.00181
-122.08	0.999766
-122.075	0.998903
-122.07	0.997969
-122.065	0.997828
-122.06	0.995998
-122.055	0.994467
-122.05	0.99304
-122.045	0.992536
-122.04	0.994052
-122.035	0.99582
-122.03	0.994285
-122.025	0.993281
-122.02	0.992268
-122.015	0.993622
-122.01	0.995296
-122.005	0.996425
-122	0.995817
-121.995	0.99537
-121.99	0.99593
-121.985	0.998397
-121.98	1.00147
-121.975	1.00379
-121.97	1.0055
-121.965	1.00598
-121.96	1.00522
-121.955	1.00591
-121.95	1.00404
-121.945	1.00088
-121.94	0.99795
-121.935	0.997759
-121.93	0.99772
-121.925	0.99763
-121.92	0.996888
-121.915	0.99663
-121.91	0.994888
-121.905	0.99378
-121.9	0.992627
-121.895	0.994119
-121.89	0.995651
-121.885	0.997477
-121.88	0.999758
-121.875	0.999837
-121.87	0.998805
-121.865	0.996333
-121.86	0.995691
-121.855	0.995975
-121.85	0.997975
-121.845	1.00022
-121.84	1.00098
-121.835	1.00103
-121.83	0.999027
-121.825	0.997508
-121.82	0.996573
-121.815	0.995847
-121.81	0.994618
-121.805	0.992791
-121.8	0.990889
-121.795	0.988455
-121.79	0.986971
-121.785	0.986978
-121.78	0.988206
-121.775	0.989693
-121.77	0.992138
-121.765	0.994398
-121.76	0.995706
-121.755	0.998098
-121.75	1.00107
-121.745	1.00504
-121.74	1.0058
-121.735	1.00673
-121.73	1.00757
-121.725	1.00724
-121.72	1.00666
-121.715	1.00787
-121.71	1.00827
-121.705	1.00867
-121.7	1.00711
-121.695	1.00626
-121.69	1.00656
-121.685	1.00613
-121.68	1.00419
-121.675	1.00159
-121.67	0.999996
-121.665	1.00017
-121.66	0.999971
-121.655	0.999841
-121.65	1.00084
-121.645	1.00227
-121.64	1.00335
-121.635	1.00419
-121.63	1.00412
-121.625	1.0043
-121.62	1.00529
-121.615	1.00493
-121.61	1.00593
-121.605	1.00692
-121.6	1.00883
-121.595	1.00942
-121.59	1.01089
-121.585	1.01117
-121.58	1.01031
-121.575	1.01021
-121.57	1.00964
-121.565	1.00923
-121.56	1.00989
-121.555	1.01123
-121.55	1.01143
-121.545	1.01006
-121.54	1.00858
-121.535	1.00737
-121.53	1.00563
-121.525	1.00596
-121.52	1.00609
-121.515	1.00582
-121.51	1.00441
-121.505	1.00301
-121.5	0.999047
-121.495	0.993864
-121.49	0.989124
-121.485	0.988881
-121.48	0.991591
-121.475	0.996973
-121.47	1.0009
-121.465	1.0027
-121.46	1.00718
-121.455	1.01388
-121.45	1.02054
-121.445	1.02456
-121.44	1.02775
-121.435	1.03121
-121.43	1.03145
-121.425	1.03013
-121.42	1.02796
-121.415	1.02451
-121.41	1.02084
-121.405	1.01767
-121.4	1.01453
-121.395	1.01221
-121.39	1.00812
-121.385	1.00434
-121.38	1.00173
-121.375	1.00028
-121.37	0.999008
-121.365	0.998825
-121.36	0.996407
-121.355	0.993658
-121.35	0.991164
-121.345	0.989052
-121.34	0.989556
-121.335	0.992618
-121.33	0.994221
-121.325	0.995788
-121.32	0.995473
-121.315	0.992278
-121.31	0.989604
-121.305	0.98633
-121.3	0.984575
-121.295	0.985345
-121.29	0.988221
-121.285	0.990471
-121.28	0.991134
-121.275	0.992457
-121.27	0.994446
-121.265	0.994326
-121.26	0.994922
-121.255	0.99434
-121.25	0.9938
-121.245	0.993006
-121.24	0.993987
-121.235	0.994386
-121.23	0.99429
-121.225	0.993933
-121.22	0.994038
-121.215	0.993978
-121.21	0.993141
-121.205	0.991629
-121.2	0.988086
-121.195	0.985295
-121.19	0.983925
-121.185	0.98221
-121.18	0.981932
-121.175	0.982061
-121.17	0.982111
-121.165	0.983485
-121.16	0.986719
-121.155	0.990431
-121.15	0.991176
-121.145	0.993851
-121.14	0.995772
-121.135	0.99658
-121.13	0.997485
-121.125	0.998839
-121.12	0.99903
-121.115	0.998225
-121.11	0.996582
-121.105	0.995953
-121.1	0.993949
-121.095	0.991852
-121.09	0.989838
-121.085	0.987884
-121.08	0.989721
-121.075	0.994137
-121.07	0.997314
-121.065	0.99955
-121.06	1.00112
-121.055	1.00283
-121.05	1.00252
-121.045	1.00059
-121.04	0.998414
-121.035	0.998568
-121.03	0.997119
-121.025	0.994852
-121.02	0.990634
-121.015	0.986851
-121.01	0.984497
-121.005	0.983499
-121	0.983059
-120.995	0.984746
-120.99	0.987072
-120.985	0.987719
-120.98	0.989586
-120.975	0.992349
-120.97	0.994936
-120.965	0.996498
-120.96	0.997968
-120.955	0.997473
-120.95	0.997181
-120.945	0.997201
-120.94	0.997286
-120.935	0.998945
-120.93	1.00148
-120.925	1.00282
-120.92	1.00248
-120.915	1.00153
-120.91	1.00136
-120.905	1.00133
-120.9	1.00096
-120.895	0.999859
-120.89	1.00009
-120.885	1.00077
-120.88	1.00091
-120.875	1.00029
-120.87	1.00113
-120.865	1.00237
-120.86	1.00249
-120.855	1.00216
-120.85	1.00272
-120.845	1.00255
-120.84	1.00135
-120.835	1.0019
-120.83	1.00111
-120.825	1.00133
-120.82	1.00256
-120.815	1.00459
-120.81	1.00616
-120.805	1.00467
-120.8	1.00299
-120.795	1.0024
-120.79	1.00101
-120.785	1.00218
-120.78	1.00272
-120.775	1.00273
-120.77	1.00226
-120.765	1.00246
-120.76	1.00267
-120.755	1.00239
-120.75	1.00178
-120.745	0.999858
-120.74	0.998938
-120.735	0.999141
-120.73	0.998528
-120.725	0.998258
-120.72	0.998358
-120.715	0.998586
-120.71	0.997979
-120.705	0.997014
-120.7	0.997265
-120.695	1.00068
-120.69	1.00355
-120.685	1.00839
-120.68	1.0123
-120.675	1.01497
-120.67	1.01452
-120.665	1.01428
-120.66	1.01319
-120.655	1.0122
-120.65	1.01155
-120.645	1.01236
-120.64	1.01164
-120.635	1.00907
-120.63	1.00808
-120.625	1.00788
-120.62	1.00806
-120.615	1.00693
-120.61	1.00488
-120.605	1.00378
-120.6	1.00449
-120.595	1.00449
-120.59	1.00273
-120.585	0.998962
-120.58	0.995539
-120.575	0.99394
-120.57	0.993886
-120.565	0.993597
-120.56	0.993134
-120.555	0.994334
-120.55	0.99822
-120.545	0.999408
-120.54	0.999326
-120.535	0.998524
-120.53	0.998326
-120.525	0.99742
-120.52	0.997327
-120.515	0.996076
-120.51	0.995881
-120.505	0.996516
-120.5	0.996926
-120.495	0.997173
-120.49	0.996315
-120.485	0.994768
-120.48	0.993405
-120.475	0.993121
-120.47	0.994258
-120.465	0.995787
-120.46	0.996517
-120.455	0.995588
-120.45	0.995071
-120.445	0.996678
-120.44	0.996395
-120.435	0.997384
-120.43	0.999619
-120.425	1.00237
-120.42	1.00265
-120.415	1.00277
-120.41	1.00193
-120.405	1.00219
-120.4	1.0039
-120.395	1.0029
-120.39	1.00112
-120.385	0.999484
-120.38	0.997682
-120.375	0.994769
-120.37	0.99198
-120.365	0.990177
-120.36	0.990755
-120.355	0.990347
-120.35	0.989022
-120.345	0.987564
-120.34	0.986191
-120.335	0.987597
-120.33	0.989252
-120.325	0.992078
-120.32	0.993283
-120.315	0.994908
-120.31	0.994844
-120.305	0.995318
-120.3	0.995036
-120.295	0.994179
-120.29	0.994704
-120.285	0.993572
-120.28	0.992355
-120.275	0.993289
-120.27	0.992453
-120.265	0.991534
-120.26	0.991279
-120.255	0.991636
-120.25	0.992447
-120.245	0.992299
-120.24	0.990963
-120.235	0.989945
-120.23	0.98933
-120.225	0.990855
-120.22	0.991844
-120.215	0.992212
-120.21	0.992553
-120.205	0.991858
-120.2	0.990526
-120.195	0.989849
-120.19	0.989863
-120.185	0.989719
-120.18	0.987042
-120.175	0.985714
-120.17	0.985218
-120.165	0.985531
-120.16	0.985553
-120.155	0.985497
-120.15	0.984544
-120.145	0.983709
-120.14	0.982174
-120.135	0.981465
-120.13	0.982056
-120.125	0.981775
-120.12	0.982131
-120.115	0.982221
-120.11	0.983867
-120.105	0.984686
-120.1	0.985588
-120.095	0.985796
-120.09	0.985519
-120.085	0.985434
-120.08	0.985387
-120.075	0.986811
-120.07	0.987596
-120.065	0.987458
-120.06	0.986265
-120.055	0.986635
-120.05	0.987069
-120.045	0.987758
-120.04	0.986394
-120.035	0.983954
-120.03	0.981377
-120.025	0.978406
-120.02	0.976923
-120.015	0.974795
-120.01	0.974018
-120.005	0.976251
-120	0.977795
-119.995	0.97855
-119.99	0.978691
-119.985	0.98031
-119.98	0.983128
-119.975	0.984609
-119.97	0.986863
-119.965	0.988674
-119.96	0.990342
-119.955	0.991944
-119.95	0.992594
-119.945	0.994239
-119.94	0.995875
-119.935	0.997206
-119.93	0.997639
-119.925	0.99791
-119.92	0.996994
-119.915	0.998314
-119.91	1.00017
-119.905	1.00216
-119.9	1.0049
-119.895	1.00502
-119.89	1.00443
-119.885	1.00263
-119.88	1.00088
-119.875	0.998833
-119.87	0.996176
-119.865	0.993824
-119.86	0.991009
-119.855	0.990275
-119.85	0.990402
-119.845	0.990444
-119.84	0.990697
-119.835	0.991687
-119.83	0.993646
-119.825	0.995236
-119.82	0.995547
-119.815	0.997617
-119.81	0.99741
-119.805	0.996999
-119.8	0.997351
-119.795	0.999823
-119.79	1.00195
-119.785	1.00183
-119.78	0.999932
-119.775	0.997843
-119.77	0.996424
-119.765	0.995279
-119.76	0.993547
-119.755	0.994007
-119.75	0.994449
-119.745	0.994404
-119.74	0.992178
-119.735	0.990391
-119.73	0.989194
-119.725	0.986738
-119.72	0.985032
-119.715	0.985135
-119.71	0.984245
-119.705	0.982588
-119.7	0.981463
-119.695	0.980456
-119.69	0.98067
-119.685	0.982389
-119.68	0.983781
-119.675	0.985116
-119.67	0.986125
-119.665	0.988077
-119.66	0.989814
-119.655	0.992296
-119.65	0.994807
-119.645	0.993545
-119.64	0.993446
-119.635	0.99432
-119.63	0.993896
-119.625	0.994416
-119.62	0.995226
-119.615	0.994844
-119.61	0.991953
-119.605	0.990254
-119.6	0.989681
-119.595	0.98952
-119.59	0.991172
-119.585	0.991637
-119.58	0.992553
-119.575	0.991302
-119.57	0.989799
-119.565	0.989556
-119.56	0.988496
-119.555	0.98636
-119.55	0.984575
-119.545	0.982924
-119.54	0.980513
-119.535	0.97846
-119.53	0.978074
-119.525	0.980409
-119.52	0.982128
-119.515	0.98469
-119.51	0.986586
-119.505	0.987851
-119.5	0.989125
-119.495	0.988304
-119.49	0.986092
-119.485	0.984846
-119.48	0.984719
-119.475	0.989057
-119.47	0.993017
-119.465	0.995769
-119.46	0.996964
-119.455	0.998231
-119.45	1.00083
-119.445	1.0033
-119.44	1.00413
-119.435	1.00579
-119.43	1.00823
-119.425	1.00792
-119.42	1.01005
-119.415	1.00994
-119.41	1.00837
-119.405	1.00756
-119.4	1.00654
-119.395	1.00542
-119.39	1.00354
-119.385	1.00092
-119.38	1.00054
-119.375	1.00289
-119.37	1.00643
-119.365	1.00838
-119.36	1.01009
-119.355	1.01394
-119.35	1.01649
-119.345	1.01708
-119.34	1.0183
-119.335	1.01877
-119.33	1.01894
-119.325	1.02114
-119.32	1.0218
-119.315	1.01911
-119.31	1.01611
-119.305	1.01611
-119.3	1.01417
-119.295	1.01306
-119.29	1.01049
-119.285	1.00805
-119.28	1.00526
-119.275	1.0049
-119.27	1.00472
-119.265	1.00384
-119.26	1.00348
-119.255	1.00329
-119.25	1.00537
-119.245	1.00691
-119.24	1.00732
-119.235	1.00893
-119.23	1.01048
-119.225	1.01115
-119.22	1.01047
-119.215	1.01145
-119.21	1.01303
-119.205	1.01381
-119.2	1.01266
-119.195	1.01322
-119.19	1.01497
-119.185	1.01629
-119.18	1.01691
-119.175	1.01732
-119.17	1.01609
-119.165	1.014
-119.16	1.00962
-119.155	1.006
-119.15	1.00527
-119.145	1.00395
-119.14	1.00212
-119.135	0.999804
-119.13	0.996688
-119.125	0.994733
-119.12	0.993308
-119.115	0.991284
-119.11	0.989491
-119.105	0.988162
-119.1	0.987804
-119.095	0.988665
-119.09	0.988771
-119.085	0.990663
-119.08	0.990769
-119.075	0.989716
-119.07	0.990278
-119.065	0.991824
-119.06	0.993822
-119.055	0.995596
-119.05	0.995044
-119.045	0.994207
-119.04	0.992939
-119.035	0.990745
-119.03	0.988017
-119.025	0.985206
-119.02	0.982532
-119.015	0.981863
-119.01	0.981876
-119.005	0.983038
-119	0.985085
-118.995	0.988557
-118.99	0.992328
-118.985	0.993492
-118.98	0.99218
-118.975	0.990455
-118.97	0.989808
-118.965	0.990282
-118.96	0.991254
-118.955	0.991482
-118.95	0.990618
-118.945	0.987968
-118.94	0.987004
-118.935	0.990148
-118.93	0.992591
-118.925	0.992118
-118.92	0.991646
-118.915	0.991165
-118.91	0.989225
-118.905	0.986736
-118.9	0.987296
-118.895	0.987005
-118.89	0.985128
-118.885	0.982851
-118.88	0.98353
-118.875	0.982487
-118.87	0.981196
-118.865	0.980266
-118.86	0.980405
-118.855	0.981962
-118.85	0.983794
-118.845	0.986981
-118.84	0.989833
-118.835	0.991568
-118.83	0.992019
-118.825	0.994823
-118.82	0.997683
-118.815	0.99885
-118.81	0.999028
-118.805	0.997961
-118.8	0.996628
-118.795	0.994634
-118.79	0.993582
-118.785	0.993875
-118.78	0.992421
-118.775	0.991277
-118.77	0.988071
-118.765	0.989074
-118.76	0.991578
-118.755	0.995734
-118.75	0.996222
-118.745	0.995523
-118.74	0.996767
-118.735	0.998051
-118.73	0.999267
-118.725	0.997223
-118.72	0.997909
-118.715	0.999725
-118.71	1.00057
-118.705	1.00089
-118.7	1.00057
-118.695	1.00087
-118.69	1.00093
-118.685	0.99992
-118.68	0.996159
-118.675	0.992326
-118.67	0.989621
-118.665	0.987849
-118.66	0.987507
-118.655	0.989142
-118.65	0.988949
-118.645	0.989031
-118.64	0.992739
-118.635	0.995244
-118.63	0.994457
-118.625	0.995286
-118.62	0.99582
-118.615	0.996771
-118.61	0.999469
-118.605	1.00112
-118.6	1.00023
-118.595	1.00026
-118.59	1.00158
-118.585	1.00296
-118.58	1.00345
-118.575	1.00158
-118.57	0.998178
-118.565	0.994553
-118.56	0.990008
-118.555	0.98657
-118.55	0.984336
-118.545	0.982774
-118.54	0.980899
-118.535	0.980469
-118.53	0.980369
-118.525	0.980846
-118.52	0.97896
-118.515	0.977637
-118.51	0.977527
-118.505	0.981432
-118.5	0.98542
-118.495	0.989132
-118.49	0.991291
-118.485	0.990683
-118.48	0.990367
-118.475	0.991978
-118.47	0.993663
-118.465	0.996124
-118.46	0.998888
-118.455	1.00133
-118.45	1.00249
-118.445	1.00452
-118.44	1.00674
-118.435	1.00782
-118.43	1.01179
-118.425	1.01546
-118.42	1.0161
-118.415	1.01616
-118.41	1.01474
-118.405	1.01527
-118.4	1.01573
-118.395	1.01578
-118.39	1.01615
-118.385	1.01459
-118.38	1.01734
-118.375	1.01926
-118.37	1.01895
-118.365	1.01585
-118.36	1.01269
-118.355	1.00869
-118.35	1.00637
-118.345	1.00579
-118.34	1.00692
-118.335	1.00951
-118.33	1.01189
-118.325	1.01379
-118.32	1.01307
-118.315	1.01317
-118.31	1.01265
-118.305	1.01083
-118.3	1.00893
-118.295	1.00779
-118.29	1.00737
-118.285	1.0079
-118.28	1.00764
-118.275	1.00581
-118.27	1.00496
-118.265	1.00536
-118.26	1.00503
-118.255	1.00338
-118.25	1.00247
-118.245	1.00414
-118.24	1.00688
-118.235	1.00686
-118.23	1.00536
-118.225	1.00341
-118.22	1.00265
-118.215	1.00074
-118.21	0.9995
-118.205	0.99884
-118.2	0.999632
-118.195	1.00033
-118.19	0.999906
-118.185	0.99961
-118.18	0.99851
-118.175	0.998869
-118.17	0.996248
-118.165	0.993714
-118.16	0.991033
-118.155	0.99019
-118.15	0.988698
-118.145	0.987904
-118.14	0.988484
-118.135	0.989212
-118.13	0.991142
-118.125	0.992142
-118.12	0.99176
-118.115	0.990276
-118.11	0.987981
-118.105	0.987627
-118.1	0.988642
-118.095	0.991027
-118.09	0.99519
-118.085	0.998509
-118.08	1.00041
-118.075	1.00279
-118.07	1.00353
-118.065	1.00173
-118.06	0.999586
-118.055	0.998377
-118.05	0.997022
-118.045	0.995473
-118.04	0.994449
-118.035	0.995432
-118.03	0.994187
-118.025	0.992595
-118.02	0.990795
-118.015	0.990412
-118.01	0.991149
-118.005	0.9925
-118	0.995407
-117.995	0.997447
-117.99	0.999399
-117.985	1.0008
-117.98	1.00114
-117.975	1.00238
-117.97	1.00526
-117.965	1.00829
-117.96	1.011
-117.955	1.01423
-117.95	1.01447
-117.945	1.0131
-117.94	1.01255
-117.935	1.01156
-117.93	1.00976
-117.925	1.00951
-117.92	1.0078
-117.915	1.00663
-117.91	1.00473
-117.905	1.0031
-117.9	1.00158
-117.895	1.00042
-117.89	1.0006
-117.885	1.0015
-117.88	1.0019
-117.875	1.00124
-117.87	1.00074
-117.865	1.0013
-117.86	1.00187
-117.855	1.00249
-117.85	1.00061
-117.845	0.998432
-117.84	0.996098
-117.835	0.992993
-117.83	0.99011
-117.825	0.987046
-117.82	0.982943
-117.815	0.97923
-117.81	0.977763
-117.805	0.975577
-117.8	0.973311
-117.795	0.972026
-117.79	0.970367
-117.785	0.97009
-117.78	0.969861
-117.775	0.972178
-117.77	0.97595
-117.765	0.979651
-117.76	0.983084
-117.755	0.986244
-117.75	0.990433
-117.745	0.993624
-117.74	0.995094
-117.735	0.997537
-117.73	0.999967
-117.725	1.00037
-117.72	0.998573
-117.715	0.997718
-117.71	0.997334
-117.705	0.996164
-117.7	0.996481
-117.695	0.996709
-117.69	0.997008
-117.685	0.998551
-117.68	1.00022
-117.675	1.00092
-117.67	1.00109
-117.665	1.00198
-117.66	1.00518
-117.655	1.00776
-117.65	1.00838
-117.645	1.00982
-117.64	1.01033
-117.635	1.01106
-117.63	1.01167
-117.625	1.0101
-117.62	1.00999
-117.615	1.01104
-117.61	1.01208
-117.605	1.01276
-117.6	1.01175
-117.595	1.00988
-117.59	1.00672
-117.585	1.00398
-117.58	1.0043
-117.575	1.00371
-117.57	1.00379
-117.565	1.00387
-117.56	1.00238
-117.555	1.00241
-117.55	1.00111
-117.545	0.999642
-117.54	0.998704
-117.535	0.998081
-117.53	0.99991
-117.525	1.00269
-117.52	1.0055
-117.515	1.00751
-117.51	1.00668
-117.505	1.0066
-117.5	1.00656
-117.495	1.00763
-117.49	1.00817
-117.485	1.00955
-117.48	1.01075
-117.475	1.0125
-117.47	1.01118
-117.465	1.00823
-117.46	1.00422
-117.455	1.00219
-117.45	1.00094
-117.445	0.999986
-117.44	0.999703
-117.435	1.00102
-117.43	1.00192
-117.425	1.0025
-117.42	1.00204
-117.415	1.00156
-117.41	1.00234
-117.405	1.00311
-117.4	1.00305
-117.395	1.00262
-117.39	1.00303
-117.385	1.00266
-117.38	1.00338
-117.375	1.00481
-117.37	1.00534
-117.365	1.00507
-117.36	1.0046
-117.355	1.00342
-117.35	1.00227
-117.345	1.00378
-117.34	1.00611
-117.335	1.00681
-117.33	1.00666
-117.325	1.00581
-117.32	1.00548
-117.315	1.00579
-117.31	1.0064
-117.305	1.00566
-117.3	1.00478
-117.295	1.0041
-117.29	1.00411
-117.285	1.0049
-117.28	1.0044
-117.275	1.00163
-117.27	0.998947
-117.265	0.997736
-117.26	0.996214
-117.255	0.994211
-117.25	0.993274
-117.245	0.99177
-117.24	0.990689
-117.235	0.991922
-117.23	0.995211
-117.225	0.999125
-117.22	1.00082
-117.215	1.00131
-117.21	1.00204
-117.205	1.00482
-117.2	1.00523
-117.195	1.00391
-117.19	1.00234
-117.185	1.00104
-117.18	1.00037
-117.175	0.998953
-117.17	0.999372
-117.165	0.999622
-117.16	1.00125
-117.155	1.00296
-117.15	1.00351
-117.145	1.00442
-117.14	1.00348
-117.135	1.00173
-117.13	1.00216
-117.125	1.00336
-117.12	1.002
-117.115	0.999923
-117.11	0.997729
-117.105	0.994961
-117.1	0.990546
-117.095	0.987743
-117.09	0.986202
