# Delay[ns]	Correlation 	
-93.36	1.00675
-93.355	1.00657
-93.35	1.00631
-93.345	1.00596
-93.34	1.00554
-93.335	1.00508
-93.33	1.00461
-93.325	1.00409
-93.32	1.00354
-93.315	1.00301
-93.31	1.0025
-93.305	1.00194
-93.3	1.00142
-93.295	1.00099
-93.29	1.0006
-93.285	1.00027
-93.28	0.999926
-93.275	0.999589
-93.27	0.999213
-93.265	0.998889
-93.26	0.998544
-93.255	0.99819
-93.25	0.997852
-93.245	0.997516
-93.24	0.997118
-93.235	0.996762
-93.23	0.996408
-93.225	0.996102
-93.22	0.995849
-93.215	0.99565
-93.21	0.995472
-93.205	0.995341
-93.2	0.995167
-93.195	0.994951
-93.19	0.994708
-93.185	0.994567
-93.18	0.994479
-93.175	0.994486
-93.17	0.994551
-93.165	0.994594
-93.16	0.994631
-93.155	0.99463
-93.15	0.994662
-93.145	0.994691
-93.14	0.994761
-93.135	0.994881
-93.13	0.994996
-93.125	0.995124
-93.12	0.99524
-93.115	0.995345
-93.11	0.995424
-93.105	0.995518
-93.1	0.995694
-93.095	0.995902
-93.09	0.996106
-93.085	0.996319
-93.08	0.996558
-93.075	0.996814
-93.07	0.997083
-93.065	0.997403
-93.06	0.997767
-93.055	0.998089
-93.05	0.9984
-93.045	0.998681
-93.04	0.99894
-93.035	0.999118
-93.03	0.999292
-93.025	0.999512
-93.02	0.999695
-93.015	0.999885
-93.01	1.00007
-93.005	1.00028
-93	1.00051
-92.995	1.00076
-92.99	1.00103
-92.985	1.0013
-92.98	1.00149
-92.975	1.00172
-92.97	1.00187
-92.965	1.00196
-92.96	1.002
-92.955	1.00201
-92.95	1.00193
-92.945	1.00181
-92.94	1.00163
-92.935	1.00142
-92.93	1.00125
-92.925	1.00109
-92.92	1.00092
-92.915	1.0007
-92.91	1.00047
-92.905	1.00017
-92.9	0.99983
-92.895	0.999514
-92.89	0.999204
-92.885	0.998929
-92.88	0.99864
-92.875	0.998279
-92.87	0.997936
-92.865	0.997636
-92.86	0.997408
-92.855	0.99723
-92.85	0.997164
-92.845	0.997135
-92.84	0.997103
-92.835	0.997145
-92.83	0.997201
-92.825	0.997241
-92.82	0.997286
-92.815	0.997315
-92.81	0.997402
-92.805	0.99754
-92.8	0.997758
-92.795	0.997997
-92.79	0.998276
-92.785	0.998547
-92.78	0.998817
-92.775	0.999081
-92.77	0.999311
-92.765	0.999548
-92.76	0.999749
-92.755	0.999984
-92.75	1.00021
-92.745	1.00041
-92.74	1.00064
-92.735	1.00083
-92.73	1.00103
-92.725	1.00126
-92.72	1.00145
-92.715	1.00166
-92.71	1.00186
-92.705	1.00205
-92.7	1.00223
-92.695	1.0023
-92.69	1.0024
-92.685	1.00256
-92.68	1.00267
-92.675	1.00275
-92.67	1.00288
-92.665	1.00304
-92.66	1.00319
-92.655	1.00336
-92.65	1.00358
-92.645	1.00375
-92.64	1.00386
-92.635	1.00399
-92.63	1.00411
-92.625	1.00425
-92.62	1.00438
-92.615	1.00449
-92.61	1.00462
-92.605	1.00472
-92.6	1.00482
-92.595	1.00494
-92.59	1.00509
-92.585	1.00525
-92.58	1.00541
-92.575	1.00552
-92.57	1.00558
-92.565	1.00562
-92.56	1.00569
-92.555	1.00576
-92.55	1.00584
-92.545	1.00585
-92.54	1.00581
-92.535	1.00569
-92.53	1.00543
-92.525	1.00508
-92.52	1.00472
-92.515	1.00435
-92.51	1.00395
-92.505	1.00355
-92.5	1.00315
-92.495	1.00269
-92.49	1.00219
-92.485	1.0017
-92.48	1.00125
-92.475	1.00083
-92.47	1.00045
-92.465	1.00013
-92.46	0.999797
-92.455	0.999439
-92.45	0.999071
-92.445	0.998653
-92.44	0.998315
-92.435	0.997984
-92.43	0.997664
-92.425	0.997394
-92.42	0.997082
-92.415	0.996795
-92.41	0.996568
-92.405	0.996313
-92.4	0.996022
-92.395	0.995752
-92.39	0.995501
-92.385	0.995282
-92.38	0.99511
-92.375	0.994998
-92.37	0.994909
-92.365	0.994807
-92.36	0.994714
-92.355	0.994659
-92.35	0.994652
-92.345	0.994698
-92.34	0.994774
-92.335	0.99487
-92.33	0.995015
-92.325	0.995158
-92.32	0.995287
-92.315	0.995387
-92.31	0.995498
-92.305	0.995611
-92.3	0.995808
-92.295	0.996048
-92.29	0.996241
-92.285	0.996401
-92.28	0.996529
-92.275	0.996615
-92.27	0.99668
-92.265	0.996789
-92.26	0.996978
-92.255	0.997139
-92.25	0.997309
-92.245	0.997557
-92.24	0.9978
-92.235	0.997987
-92.23	0.998188
-92.225	0.998436
-92.22	0.998653
-92.215	0.99886
-92.21	0.999013
-92.205	0.99923
-92.2	0.999486
-92.195	0.999656
-92.19	0.999827
-92.185	1.00005
-92.18	1.00029
-92.175	1.00049
-92.17	1.00065
-92.165	1.00078
-92.16	1.00095
-92.155	1.00116
-92.15	1.0013
-92.145	1.00142
-92.14	1.00152
-92.135	1.0016
-92.13	1.0017
-92.125	1.00179
-92.12	1.00184
-92.115	1.00185
-92.11	1.0018
-92.105	1.00171
-92.1	1.00161
-92.095	1.0015
-92.09	1.00136
-92.085	1.00119
-92.08	1.00094
-92.075	1.00067
-92.07	1.00044
-92.065	1.00017
-92.06	0.999872
-92.055	0.999584
-92.05	0.99932
-92.045	0.999079
-92.04	0.998935
-92.035	0.998781
-92.03	0.998658
-92.025	0.998568
-92.02	0.998441
-92.015	0.998294
-92.01	0.998146
-92.005	0.998023
-92	0.998003
-91.995	0.998018
-91.99	0.998129
-91.985	0.998318
-91.98	0.998535
-91.975	0.998758
-91.97	0.999006
-91.965	0.999248
-91.96	0.999501
-91.955	0.999752
-91.95	1.00003
-91.945	1.00027
-91.94	1.00042
-91.935	1.0005
-91.93	1.00054
-91.925	1.00062
-91.92	1.00071
-91.915	1.00084
-91.91	1.00099
-91.905	1.00111
-91.9	1.00124
-91.895	1.00135
-91.89	1.00143
-91.885	1.00153
-91.88	1.00167
-91.875	1.00183
-91.87	1.00195
-91.865	1.00204
-91.86	1.00214
-91.855	1.00227
-91.85	1.00242
-91.845	1.00258
-91.84	1.00275
-91.835	1.00292
-91.83	1.00304
-91.825	1.00312
-91.82	1.0032
-91.815	1.00322
-91.81	1.00323
-91.805	1.00326
-91.8	1.00334
-91.795	1.00348
-91.79	1.0036
-91.785	1.00371
-91.78	1.00381
-91.775	1.00394
-91.77	1.00415
-91.765	1.00435
-91.76	1.0045
-91.755	1.00464
-91.75	1.00476
-91.745	1.00486
-91.74	1.00494
-91.735	1.00495
-91.73	1.00494
-91.725	1.00491
-91.72	1.00487
-91.715	1.00479
-91.71	1.00462
-91.705	1.00435
-91.7	1.00403
-91.695	1.00373
-91.69	1.00342
-91.685	1.00308
-91.68	1.00275
-91.675	1.00242
-91.67	1.00205
-91.665	1.00159
-91.66	1.00115
-91.655	1.00075
-91.65	1.00037
-91.645	1.00002
-91.64	0.999664
-91.635	0.999358
-91.63	0.99906
-91.625	0.998788
-91.62	0.998527
-91.615	0.998296
-91.61	0.998086
-91.605	0.997836
-91.6	0.997605
-91.595	0.997407
-91.59	0.997157
-91.585	0.996869
-91.58	0.996583
-91.575	0.996363
-91.57	0.996171
-91.565	0.99599
-91.56	0.9958
-91.555	0.995621
-91.55	0.995464
-91.545	0.995309
-91.54	0.99519
-91.535	0.995084
-91.53	0.995014
-91.525	0.994945
-91.52	0.994947
-91.515	0.994999
-91.51	0.995038
-91.505	0.995066
-91.5	0.995088
-91.495	0.995094
-91.49	0.995146
-91.485	0.995276
-91.48	0.995422
-91.475	0.995607
-91.47	0.99585
-91.465	0.996079
-91.46	0.996256
-91.455	0.99644
-91.45	0.996603
-91.445	0.99676
-91.44	0.996945
-91.435	0.997176
-91.43	0.997443
-91.425	0.997685
-91.42	0.997859
-91.415	0.997987
-91.41	0.998103
-91.405	0.998171
-91.4	0.998193
-91.395	0.998196
-91.39	0.998274
-91.385	0.998389
-91.38	0.998525
-91.375	0.998705
-91.37	0.998835
-91.365	0.99901
-91.36	0.999179
-91.355	0.999408
-91.35	0.999676
-91.345	0.9999
-91.34	1.00006
-91.335	1.00019
-91.33	1.00032
-91.325	1.00045
-91.32	1.00059
-91.315	1.00073
-91.31	1.00085
-91.305	1.00095
-91.3	1.00101
-91.295	1.00106
-91.29	1.00109
-91.285	1.00114
-91.28	1.0012
-91.275	1.00124
-91.27	1.0012
-91.265	1.00113
-91.26	1.00107
-91.255	1.00099
-91.25	1.0009
-91.245	1.00079
-91.24	1.00064
-91.235	1.00051
-91.23	1.00038
-91.225	1.00024
-91.22	1.00013
-91.215	0.999949
-91.21	0.999715
-91.205	0.999491
-91.2	0.999297
-91.195	0.999157
-91.19	0.99905
-91.185	0.999027
-91.18	0.999032
-91.175	0.999058
-91.17	0.999081
-91.165	0.999167
-91.16	0.999295
-91.155	0.999407
-91.15	0.999577
-91.145	0.999822
-91.14	1.00008
-91.135	1.00031
-91.13	1.00045
-91.125	1.00056
-91.12	1.0006
-91.115	1.00061
-91.11	1.00065
-91.105	1.00071
-91.1	1.00077
-91.095	1.00083
-91.09	1.00089
-91.085	1.00094
-91.08	1.00099
-91.075	1.001
-91.07	1.00101
-91.065	1.00097
-91.06	1.00094
-91.055	1.00092
-91.05	1.0009
-91.045	1.00094
-91.04	1.00096
-91.035	1.00095
-91.03	1.00092
-91.025	1.00092
-91.02	1.00095
-91.015	1.00093
-91.01	1.00099
-91.005	1.00107
-91	1.00117
-90.995	1.00129
-90.99	1.00142
-90.985	1.00156
-90.98	1.00173
-90.975	1.00195
-90.97	1.00225
-90.965	1.00257
-90.96	1.00289
-90.955	1.00315
-90.95	1.00339
-90.945	1.00355
-90.94	1.00365
-90.935	1.0037
-90.93	1.00372
-90.925	1.00376
-90.92	1.00379
-90.915	1.00383
-90.91	1.00384
-90.905	1.00382
-90.9	1.00379
-90.895	1.00375
-90.89	1.00366
-90.885	1.00354
-90.88	1.00337
-90.875	1.00322
-90.87	1.00305
-90.865	1.00287
-90.86	1.00269
-90.855	1.00253
-90.85	1.0024
-90.845	1.00226
-90.84	1.00212
-90.835	1.00192
-90.83	1.00167
-90.825	1.00133
-90.82	1.00101
-90.815	1.00071
-90.81	1.00044
-90.805	1.00018
-90.8	0.999904
-90.795	0.999612
-90.79	0.999255
-90.785	0.998892
-90.78	0.998559
-90.775	0.998213
-90.77	0.997902
-90.765	0.997632
-90.76	0.997408
-90.755	0.997142
-90.75	0.996959
-90.745	0.996894
-90.74	0.996795
-90.735	0.996705
-90.73	0.996609
-90.725	0.996494
-90.72	0.996357
-90.715	0.996188
-90.71	0.996047
-90.705	0.99597
-90.7	0.995971
-90.695	0.995951
-90.69	0.995913
-90.685	0.995898
-90.68	0.995888
-90.675	0.995881
-90.67	0.995945
-90.665	0.996078
-90.66	0.99624
-90.655	0.99641
-90.65	0.996588
-90.645	0.996705
-90.64	0.9968
-90.635	0.996929
-90.63	0.997145
-90.625	0.997337
-90.62	0.997513
-90.615	0.997679
-90.61	0.997843
-90.605	0.997977
-90.6	0.998122
-90.595	0.998275
-90.59	0.99844
-90.585	0.998592
-90.58	0.998733
-90.575	0.998815
-90.57	0.998822
-90.565	0.998753
-90.56	0.998744
-90.555	0.998731
-90.55	0.998713
-90.545	0.99871
-90.54	0.998692
-90.535	0.998699
-90.53	0.998827
-90.525	0.998969
-90.52	0.999118
-90.515	0.999254
-90.51	0.999402
-90.505	0.999606
-90.5	0.999789
-90.495	0.999903
-90.49	1.00003
-90.485	1.00017
-90.48	1.00029
-90.475	1.00039
-90.47	1.00059
-90.465	1.00077
-90.46	1.00089
-90.455	1.001
-90.45	1.00107
-90.445	1.00113
-90.44	1.00119
-90.435	1.0012
-90.43	1.00121
-90.425	1.00115
-90.42	1.00104
-90.415	1.00094
-90.41	1.00085
-90.405	1.00074
-90.4	1.00063
-90.395	1.00052
-90.39	1.00042
-90.385	1.00037
-90.38	1.00032
-90.375	1.00026
-90.37	1.00019
-90.365	1.00016
-90.36	1.00014
-90.355	1.00013
-90.35	1.00011
-90.345	1.00008
-90.34	1.00008
-90.335	1.00012
-90.33	1.00009
-90.325	1.00006
-90.32	1.00006
-90.315	1.00011
-90.31	1.00013
-90.305	1.00015
-90.3	1.00024
-90.295	1.00034
-90.29	1.00038
-90.285	1.0004
-90.28	1.0005
-90.275	1.0006
-90.27	1.00074
-90.265	1.00083
-90.26	1.0009
-90.255	1.00089
-90.25	1.00093
-90.245	1.00098
-90.24	1.00096
-90.235	1.00096
-90.23	1.00099
-90.225	1.00104
-90.22	1.00104
-90.215	1.00104
-90.21	1.00109
-90.205	1.00108
-90.2	1.00105
-90.195	1.00105
-90.19	1.00108
-90.185	1.00111
-90.18	1.00117
-90.175	1.00126
-90.17	1.00139
-90.165	1.00153
-90.16	1.00168
-90.155	1.00185
-90.15	1.00208
-90.145	1.00235
-90.14	1.00265
-90.135	1.0029
-90.13	1.00316
-90.125	1.00337
-90.12	1.00346
-90.115	1.00349
-90.11	1.00346
-90.105	1.0034
-90.1	1.00327
-90.095	1.00318
-90.09	1.00312
-90.085	1.00303
-90.08	1.00291
-90.075	1.00274
-90.07	1.0025
-90.065	1.00232
-90.06	1.00213
-90.055	1.00191
-90.05	1.00172
-90.045	1.00158
-90.04	1.00152
-90.035	1.00152
-90.03	1.00149
-90.025	1.00141
-90.02	1.00131
-90.015	1.0012
-90.01	1.00105
-90.005	1.00089
-90	1.00072
-89.995	1.00048
-89.99	1.00015
-89.985	0.999836
-89.98	0.999542
-89.975	0.999259
-89.97	0.998976
-89.965	0.998703
-89.96	0.998482
-89.955	0.998255
-89.95	0.998058
-89.945	0.99793
-89.94	0.997814
-89.935	0.997661
-89.93	0.997508
-89.925	0.99744
-89.92	0.99738
-89.915	0.997315
-89.91	0.997259
-89.905	0.997178
-89.9	0.997096
-89.895	0.997014
-89.89	0.996866
-89.885	0.996782
-89.88	0.996668
-89.875	0.996624
-89.87	0.996617
-89.865	0.996637
-89.86	0.996661
-89.855	0.996667
-89.85	0.996713
-89.845	0.996813
-89.84	0.996963
-89.835	0.997138
-89.83	0.997254
-89.825	0.997309
-89.82	0.997347
-89.815	0.9974
-89.81	0.997484
-89.805	0.997578
-89.8	0.997656
-89.795	0.997779
-89.79	0.997964
-89.785	0.998164
-89.78	0.998348
-89.775	0.998497
-89.77	0.998593
-89.765	0.998662
-89.76	0.998709
-89.755	0.998699
-89.75	0.998663
-89.745	0.99864
-89.74	0.998649
-89.735	0.998695
-89.73	0.998742
-89.725	0.99882
-89.72	0.998932
-89.715	0.999055
-89.71	0.999187
-89.705	0.999398
-89.7	0.999596
-89.695	0.999762
-89.69	0.999854
-89.685	0.999944
-89.68	1.00006
-89.675	1.00018
-89.67	1.00028
-89.665	1.00043
-89.66	1.00054
-89.655	1.00064
-89.65	1.00079
-89.645	1.00099
-89.64	1.00118
-89.635	1.00139
-89.63	1.00158
-89.625	1.00171
-89.62	1.00177
-89.615	1.00177
-89.61	1.00174
-89.605	1.00167
-89.6	1.00159
-89.595	1.00148
-89.59	1.00134
-89.585	1.00119
-89.58	1.00104
-89.575	1.00089
-89.57	1.00079
-89.565	1.00074
-89.56	1.00072
-89.555	1.00073
-89.55	1.00073
-89.545	1.00072
-89.54	1.00078
-89.535	1.00081
-89.53	1.00088
-89.525	1.00097
-89.52	1.00099
-89.515	1.00099
-89.51	1.00097
-89.505	1.00099
-89.5	1.00102
-89.495	1.00104
-89.49	1.001
-89.485	1.00093
-89.48	1.00089
-89.475	1.00083
-89.47	1.00076
-89.465	1.00069
-89.46	1.00064
-89.455	1.00057
-89.45	1.00051
-89.445	1.00047
-89.44	1.00046
-89.435	1.00044
-89.43	1.00045
-89.425	1.00045
-89.42	1.00046
-89.415	1.00045
-89.41	1.00045
-89.405	1.0005
-89.4	1.00059
-89.395	1.00066
-89.39	1.0007
-89.385	1.00071
-89.38	1.00074
-89.375	1.00082
-89.37	1.00092
-89.365	1.0011
-89.36	1.00133
-89.355	1.00155
-89.35	1.00175
-89.345	1.00192
-89.34	1.00205
-89.335	1.00215
-89.33	1.00227
-89.325	1.00246
-89.32	1.00259
-89.315	1.00272
-89.31	1.00287
-89.305	1.00291
-89.3	1.00287
-89.295	1.0028
-89.29	1.00268
-89.285	1.00254
-89.28	1.00239
-89.275	1.00226
-89.27	1.00214
-89.265	1.002
-89.26	1.00188
-89.255	1.00177
-89.25	1.0016
-89.245	1.00145
-89.24	1.00137
-89.235	1.00129
-89.23	1.00119
-89.225	1.00109
-89.22	1.00098
-89.215	1.00087
-89.21	1.00073
-89.205	1.00062
-89.2	1.00051
-89.195	1.00039
-89.19	1.00024
-89.185	1.00003
-89.18	0.999847
-89.175	0.999676
-89.17	0.999478
-89.165	0.999262
-89.16	0.999082
-89.155	0.99893
-89.15	0.998831
-89.145	0.998731
-89.14	0.998676
-89.135	0.998645
-89.13	0.998631
-89.125	0.998622
-89.12	0.998599
-89.115	0.998557
-89.11	0.998485
-89.105	0.998388
-89.1	0.998266
-89.095	0.998146
-89.09	0.998041
-89.085	0.997976
-89.08	0.997921
-89.075	0.997864
-89.07	0.997835
-89.065	0.997783
-89.06	0.997771
-89.055	0.997737
-89.05	0.997688
-89.045	0.997633
-89.04	0.997601
-89.035	0.997563
-89.03	0.997504
-89.025	0.997494
-89.02	0.997497
-89.015	0.997501
-89.01	0.997449
-89.005	0.99736
-89	0.99734
-88.995	0.997309
-88.99	0.997254
-88.985	0.997209
-88.98	0.997204
-88.975	0.997291
-88.97	0.997403
-88.965	0.997459
-88.96	0.997488
-88.955	0.997536
-88.95	0.997563
-88.945	0.997609
-88.94	0.99771
-88.935	0.997792
-88.93	0.997875
-88.925	0.997918
-88.92	0.997995
-88.915	0.998129
-88.91	0.998255
-88.905	0.9984
-88.9	0.998561
-88.895	0.998679
-88.89	0.998809
-88.885	0.99886
-88.88	0.998888
-88.875	0.99894
-88.87	0.999035
-88.865	0.99917
-88.86	0.999311
-88.855	0.999483
-88.85	0.999735
-88.845	1.00006
-88.84	1.00036
-88.835	1.00069
-88.83	1.00101
-88.825	1.00125
-88.82	1.00148
-88.815	1.00166
-88.81	1.00175
-88.805	1.0018
-88.8	1.00179
-88.795	1.00178
-88.79	1.00178
-88.785	1.00175
-88.78	1.0017
-88.775	1.0016
-88.77	1.00148
-88.765	1.00137
-88.76	1.00129
-88.755	1.00123
-88.75	1.00121
-88.745	1.0012
-88.74	1.00124
-88.735	1.00127
-88.73	1.00131
-88.725	1.00133
-88.72	1.00136
-88.715	1.00143
-88.71	1.00146
-88.705	1.0015
-88.7	1.00156
-88.695	1.00159
-88.69	1.00158
-88.685	1.00161
-88.68	1.00163
-88.675	1.00164
-88.67	1.00161
-88.665	1.0016
-88.66	1.0016
-88.655	1.00155
-88.65	1.00145
-88.645	1.00132
-88.64	1.00119
-88.635	1.001
-88.63	1.00083
-88.625	1.00067
-88.62	1.00054
-88.615	1.00047
-88.61	1.00037
-88.605	1.00028
-88.6	1.00021
-88.595	1.00013
-88.59	1.00007
-88.585	0.999998
-88.58	0.999942
-88.575	0.999929
-88.57	0.999909
-88.565	0.999925
-88.56	0.999988
-88.555	1.00015
-88.55	1.00032
-88.545	1.00054
-88.54	1.00082
-88.535	1.00105
-88.53	1.0012
-88.525	1.00137
-88.52	1.00151
-88.515	1.00166
-88.51	1.00182
-88.505	1.00196
-88.5	1.00215
-88.495	1.00227
-88.49	1.00232
-88.485	1.00238
-88.48	1.00241
-88.475	1.00242
-88.47	1.00243
-88.465	1.00237
-88.46	1.00224
-88.455	1.00211
-88.45	1.00198
-88.445	1.00181
-88.44	1.00168
-88.435	1.00155
-88.43	1.00145
-88.425	1.00138
-88.42	1.00137
-88.415	1.00134
-88.41	1.00126
-88.405	1.00119
-88.4	1.00114
-88.395	1.00107
-88.39	1.00101
-88.385	1.00088
-88.38	1.00066
-88.375	1.00044
-88.37	1.0003
-88.365	1.00015
-88.36	1.00005
-88.355	0.999929
-88.35	0.999848
-88.345	0.999806
-88.34	0.999744
-88.335	0.999694
-88.33	0.999697
-88.325	0.999645
-88.32	0.999617
-88.315	0.99956
-88.31	0.99945
-88.305	0.999255
-88.3	0.999081
-88.295	0.998943
-88.29	0.998818
-88.285	0.998749
-88.28	0.998733
-88.275	0.998705
-88.27	0.998722
-88.265	0.998747
-88.26	0.998752
-88.255	0.998771
-88.25	0.998841
-88.245	0.998863
-88.24	0.998829
-88.235	0.998796
-88.23	0.998744
-88.225	0.998687
-88.22	0.998557
-88.215	0.998413
-88.21	0.998287
-88.205	0.998099
-88.2	0.997958
-88.195	0.997898
-88.19	0.997799
-88.185	0.997682
-88.18	0.997533
-88.175	0.997367
-88.17	0.997214
-88.165	0.997053
-88.16	0.996897
-88.155	0.996798
-88.15	0.99677
-88.145	0.996778
-88.14	0.996856
-88.135	0.996958
-88.13	0.997021
-88.125	0.997076
-88.12	0.997127
-88.115	0.997124
-88.11	0.997125
-88.105	0.997144
-88.1	0.997161
-88.095	0.997201
-88.09	0.997314
-88.085	0.99748
-88.08	0.99769
-88.075	0.997867
-88.07	0.998051
-88.065	0.998218
-88.06	0.998443
-88.055	0.998651
-88.05	0.998906
-88.045	0.999191
-88.04	0.999503
-88.035	0.999829
-88.03	1.00016
-88.025	1.00055
-88.02	1.00084
-88.015	1.00112
-88.01	1.0014
-88.005	1.00166
-88	1.00195
-87.995	1.00218
-87.99	1.00239
-87.985	1.00257
-87.98	1.0027
-87.975	1.0028
-87.97	1.00285
-87.965	1.00286
-87.96	1.00283
-87.955	1.00281
-87.95	1.00278
-87.945	1.00275
-87.94	1.00269
-87.935	1.00258
-87.93	1.00252
-87.925	1.00251
-87.92	1.00253
-87.915	1.00255
-87.91	1.00252
-87.905	1.00245
-87.9	1.00238
-87.895	1.00236
-87.89	1.00239
-87.885	1.0024
-87.88	1.00241
-87.875	1.00234
-87.87	1.00232
-87.865	1.00227
-87.86	1.0022
-87.855	1.00213
-87.85	1.00204
-87.845	1.00192
-87.84	1.00169
-87.835	1.00144
-87.83	1.00119
-87.825	1.00094
-87.82	1.00075
-87.815	1.00054
-87.81	1.00033
-87.805	1.0002
-87.8	1.00008
-87.795	0.999926
-87.79	0.999769
-87.785	0.999639
-87.78	0.999473
-87.775	0.999347
-87.77	0.999213
-87.765	0.999077
-87.76	0.99893
-87.755	0.998832
-87.75	0.998818
-87.745	0.998888
-87.74	0.998976
-87.735	0.999065
-87.73	0.99918
-87.725	0.999308
-87.72	0.999491
-87.715	0.99974
-87.71	0.99998
-87.705	1.0002
-87.7	1.00036
-87.695	1.00054
-87.69	1.00069
-87.685	1.00089
-87.68	1.00107
-87.675	1.00125
-87.67	1.00142
-87.665	1.00156
-87.66	1.0016
-87.655	1.0016
-87.65	1.00156
-87.645	1.00146
-87.64	1.00132
-87.635	1.00118
-87.63	1.00103
-87.625	1.00092
-87.62	1.00086
-87.615	1.00082
-87.61	1.00081
-87.605	1.00082
-87.6	1.00082
-87.595	1.00084
-87.59	1.00087
-87.585	1.00089
-87.58	1.00089
-87.575	1.00089
-87.57	1.00087
-87.565	1.00079
-87.56	1.00074
-87.555	1.00062
-87.55	1.00049
-87.545	1.00042
-87.54	1.00037
-87.535	1.00029
-87.53	1.00022
-87.525	1.00017
-87.52	1.00013
-87.515	1.00013
-87.51	1.00012
-87.505	1.00019
-87.5	1.00022
-87.495	1.00021
-87.49	1.00022
-87.485	1.00021
-87.48	1.00016
-87.475	1.00014
-87.47	1.00011
-87.465	1.00006
-87.46	1.00002
-87.455	0.999971
-87.45	0.999966
-87.445	0.999964
-87.44	0.999969
-87.435	0.999915
-87.43	0.999892
-87.425	0.999915
-87.42	0.999899
-87.415	0.999892
-87.41	0.99986
-87.405	0.999768
-87.4	0.999598
-87.395	0.999443
-87.39	0.999324
-87.385	0.999232
-87.38	0.999142
-87.375	0.999055
-87.37	0.998953
-87.365	0.998824
-87.36	0.998754
-87.355	0.998666
-87.35	0.998599
-87.345	0.998532
-87.34	0.998446
-87.335	0.998344
-87.33	0.998217
-87.325	0.998037
-87.32	0.997886
-87.315	0.997738
-87.31	0.997577
-87.305	0.997435
-87.3	0.997353
-87.295	0.997287
-87.29	0.997213
-87.285	0.997129
-87.28	0.997055
-87.275	0.997005
-87.27	0.996946
-87.265	0.996862
-87.26	0.996894
-87.255	0.996882
-87.25	0.99684
-87.245	0.996865
-87.24	0.996939
-87.235	0.997044
-87.23	0.997219
-87.225	0.997431
-87.22	0.997692
-87.215	0.997961
-87.21	0.998229
-87.205	0.998516
-87.2	0.998853
-87.195	0.999217
-87.19	0.999509
-87.185	0.999785
-87.18	1.00006
-87.175	1.00029
-87.17	1.00047
-87.165	1.00063
-87.16	1.00075
-87.155	1.00083
-87.15	1.00095
-87.145	1.00108
-87.14	1.0012
-87.135	1.00136
-87.13	1.00151
-87.125	1.00161
-87.12	1.0017
-87.115	1.00187
-87.11	1.00207
-87.105	1.00226
-87.1	1.00236
-87.095	1.00244
-87.09	1.00252
-87.085	1.00261
-87.08	1.00268
-87.075	1.00275
-87.07	1.00271
-87.065	1.00257
-87.06	1.00239
-87.055	1.00219
-87.05	1.00199
-87.045	1.00182
-87.04	1.00167
-87.035	1.00153
-87.03	1.0014
-87.025	1.00122
-87.02	1.00101
-87.015	1.00085
-87.01	1.00069
-87.005	1.00054
-87	1.00039
-86.995	1.00021
-86.99	1.00003
-86.985	0.999917
-86.98	0.999821
-86.975	0.999713
-86.97	0.999614
-86.965	0.999467
-86.96	0.999352
-86.955	0.999267
-86.95	0.99918
-86.945	0.999158
-86.94	0.999215
-86.935	0.999252
-86.93	0.99935
-86.925	0.999514
-86.92	0.99969
-86.915	0.999896
-86.91	1.00007
-86.905	1.0002
-86.9	1.00032
-86.895	1.00049
-86.89	1.00061
-86.885	1.00073
-86.88	1.00087
-86.875	1.00101
-86.87	1.00111
-86.865	1.0012
-86.86	1.00132
-86.855	1.00141
-86.85	1.00151
-86.845	1.00157
-86.84	1.00157
-86.835	1.00151
-86.83	1.00143
-86.825	1.00135
-86.82	1.0013
-86.815	1.00123
-86.81	1.00117
-86.805	1.00109
-86.8	1.00101
-86.795	1.00092
-86.79	1.00087
-86.785	1.00083
-86.78	1.0009
-86.775	1.00092
-86.77	1.00095
-86.765	1.00098
-86.76	1.00107
-86.755	1.00113
-86.75	1.00116
-86.745	1.00114
-86.74	1.00109
-86.735	1.00097
-86.73	1.00084
-86.725	1.0007
-86.72	1.00057
-86.715	1.00048
-86.71	1.00051
-86.705	1.00056
-86.7	1.00059
-86.695	1.00053
-86.69	1.00044
-86.685	1.00037
-86.68	1.00026
-86.675	1.00016
-86.67	1.0001
-86.665	1.00011
-86.66	1.00014
-86.655	1.00016
-86.65	1.00021
-86.645	1.00028
-86.64	1.00034
-86.635	1.00037
-86.63	1.00037
-86.625	1.00041
-86.62	1.00049
-86.615	1.0005
-86.61	1.00047
-86.605	1.00042
-86.6	1.0004
-86.595	1.00046
-86.59	1.00045
-86.585	1.00045
-86.58	1.00034
-86.575	1.00024
-86.57	1.00018
-86.565	1.0001
-86.56	1.00003
-86.555	0.999934
-86.55	0.999805
-86.545	0.999665
-86.54	0.999537
-86.535	0.999417
-86.53	0.999334
-86.525	0.999249
-86.52	0.999156
-86.515	0.999018
-86.51	0.998853
-86.505	0.998657
-86.5	0.99853
-86.495	0.998487
-86.49	0.998373
-86.485	0.998254
-86.48	0.998096
-86.475	0.997885
-86.47	0.997716
-86.465	0.997581
-86.46	0.997465
-86.455	0.997431
-86.45	0.997493
-86.445	0.99755
-86.44	0.997575
-86.435	0.997532
-86.43	0.997541
-86.425	0.997548
-86.42	0.99758
-86.415	0.997572
-86.41	0.997518
-86.405	0.997428
-86.4	0.997398
-86.395	0.997402
-86.39	0.997497
-86.385	0.997617
-86.38	0.997748
-86.375	0.997895
-86.37	0.998053
-86.365	0.998194
