# Delay[ns]	Correlation 	
-116.515	0.999349
-116.51	0.999565
-116.505	0.999756
-116.5	1.00002
-116.495	1.0002
-116.49	1.00037
-116.485	1.0004
-116.48	1.0004
-116.475	1.00032
-116.47	1.00018
-116.465	1.00008
-116.46	0.999846
-116.455	0.999726
-116.45	0.999712
-116.445	0.999741
-116.44	0.999849
-116.435	0.999913
-116.43	0.999932
-116.425	0.999844
-116.42	0.999783
-116.415	0.999749
-116.41	0.999819
-116.405	0.999945
-116.4	0.999978
-116.395	1.00002
-116.39	1.0001
-116.385	1.00013
-116.38	1.00015
-116.375	1.00022
-116.37	1.00017
-116.365	1.00014
-116.36	1.00012
-116.355	1.0001
-116.35	1.00006
-116.345	1.00002
-116.34	0.999885
-116.335	0.999812
-116.33	0.999742
-116.325	0.999526
-116.32	0.99939
-116.315	0.999327
-116.31	0.99927
-116.305	0.999204
-116.3	0.999249
-116.295	0.999334
-116.29	0.999464
-116.285	0.999575
-116.28	0.999642
-116.275	0.999669
-116.27	0.999743
-116.265	0.999718
-116.26	0.99966
-116.255	0.999634
-116.25	0.999583
-116.245	0.999615
-116.24	0.999663
-116.235	0.999684
-116.23	0.999736
-116.225	0.999783
-116.22	0.999817
-116.215	0.999863
-116.21	1.00003
-116.205	1.0002
-116.2	1.00027
-116.195	1.0003
-116.19	1.00033
-116.185	1.00027
-116.18	1.00017
-116.175	1.00008
-116.17	0.999955
-116.165	0.999962
-116.16	0.99996
-116.155	0.999979
-116.15	1.00002
-116.145	1.00005
-116.14	1.00012
-116.135	1.0002
-116.13	1.0002
-116.125	1.00019
-116.12	1.00012
-116.115	1.0001
-116.11	1.00016
-116.105	1.00028
-116.1	1.00037
-116.095	1.00047
-116.09	1.0005
-116.085	1.00043
-116.08	1.00041
-116.075	1.00045
-116.07	1.00049
-116.065	1.00052
-116.06	1.00047
-116.055	1.0004
-116.05	1.00034
-116.045	1.00023
-116.04	1.00018
-116.035	1.00023
-116.03	1.00032
-116.025	1.00037
-116.02	1.00027
-116.015	1.00022
-116.01	1.0002
-116.005	1.00015
-116	1.00015
-115.995	1.00018
-115.99	1.00024
-115.985	1.00029
-115.98	1.00036
-115.975	1.00035
-115.97	1.00038
-115.965	1.00029
-115.96	1.00023
-115.955	1.00017
-115.95	1.00004
-115.945	0.999803
-115.94	0.999559
-115.935	0.999422
-115.93	0.999272
-115.925	0.999196
-115.92	0.999292
-115.915	0.999459
-115.91	0.999639
-115.905	0.999804
-115.9	0.999953
-115.895	1.00002
-115.89	1.00004
-115.885	0.999974
-115.88	0.999879
-115.875	0.999831
-115.87	0.999731
-115.865	0.999744
-115.86	0.999798
-115.855	0.999901
-115.85	1
-115.845	1.00006
-115.84	1.00011
-115.835	1.00015
-115.83	1.00015
-115.825	1.00014
-115.82	1.00008
-115.815	1.00015
-115.81	1.0002
-115.805	1.00027
-115.8	1.00031
-115.795	1.00032
-115.79	1.00046
-115.785	1.00053
-115.78	1.00062
-115.775	1.0007
-115.77	1.00071
-115.765	1.00067
-115.76	1.00065
-115.755	1.00051
-115.75	1.00041
-115.745	1.00025
-115.74	1.00013
-115.735	0.999996
-115.73	0.999942
-115.725	0.999962
-115.72	1.00002
-115.715	1.00007
-115.71	1.00012
-115.705	1.00005
-115.7	0.999924
-115.695	0.999749
-115.69	0.999673
-115.685	0.999653
-115.68	0.999615
-115.675	0.99956
-115.67	0.999561
-115.665	0.999557
-115.66	0.999586
-115.655	0.999663
-115.65	0.999744
-115.645	0.999654
-115.64	0.999542
-115.635	0.999401
-115.63	0.999223
-115.625	0.999072
-115.62	0.998928
-115.615	0.998927
-115.61	0.999017
-115.605	0.999104
-115.6	0.999308
-115.595	0.999492
-115.59	0.999666
-115.585	0.999819
-115.58	0.999877
-115.575	0.999909
-115.57	0.999901
-115.565	0.99982
-115.56	0.999705
-115.555	0.999642
-115.55	0.999633
-115.545	0.999644
-115.54	0.999613
-115.535	0.99952
-115.53	0.999523
-115.525	0.999523
-115.52	0.99953
-115.515	0.999525
-115.51	0.999538
-115.505	0.999571
-115.5	0.999704
-115.495	0.999795
-115.49	0.999799
-115.485	0.999742
-115.48	0.99978
-115.475	0.999843
-115.47	0.999955
-115.465	1
-115.46	0.999987
-115.455	0.999908
-115.45	0.999891
-115.445	0.999881
-115.44	0.999927
-115.435	0.999904
-115.43	0.999856
-115.425	0.999759
-115.42	0.999744
-115.415	0.999762
-115.41	0.999775
-115.405	0.999695
-115.4	0.999674
-115.395	0.99973
-115.39	0.999768
-115.385	0.999864
-115.38	0.999976
-115.375	1.00006
-115.37	1
-115.365	0.999852
-115.36	0.999694
-115.355	0.999649
-115.35	0.999666
-115.345	0.999699
-115.34	0.999698
-115.335	0.999687
-115.33	0.999705
-115.325	0.999647
-115.32	0.999596
-115.315	0.999547
-115.31	0.999484
-115.305	0.999477
-115.3	0.999534
-115.295	0.999611
-115.29	0.999742
-115.285	0.999937
-115.28	1
-115.275	1
-115.27	0.999927
-115.265	0.999884
-115.26	0.999828
-115.255	0.999787
-115.25	0.999799
-115.245	0.999768
-115.24	0.999717
-115.235	0.999755
-115.23	0.999742
-115.225	0.999676
-115.22	0.999704
-115.215	0.99975
-115.21	0.999797
-115.205	0.999807
-115.2	0.99978
-115.195	0.999766
-115.19	0.999713
-115.185	0.999682
-115.18	0.99971
-115.175	0.99975
-115.17	0.999695
-115.165	0.999618
-115.16	0.999564
-115.155	0.99951
-115.15	0.99944
-115.145	0.999344
-115.14	0.999228
-115.135	0.999127
-115.13	0.999096
-115.125	0.999068
-115.12	0.99905
-115.115	0.999018
-115.11	0.999133
-115.105	0.999372
-115.1	0.999632
-115.095	0.999845
-115.09	1.00002
-115.085	1.00013
-115.08	1.00031
-115.075	1.00042
-115.07	1.00059
-115.065	1.0007
-115.06	1.00069
-115.055	1.00058
-115.05	1.00051
-115.045	1.00041
-115.04	1.0004
-115.035	1.00038
-115.03	1.00025
-115.025	1.00016
-115.02	1.00007
-115.015	1.00005
-115.01	1.00004
-115.005	1.00006
-115	1.00015
-114.995	1.00035
-114.99	1.00058
-114.985	1.00076
-114.98	1.00089
-114.975	1.00096
-114.97	1.00102
-114.965	1.00099
-114.96	1.00098
-114.955	1.00095
-114.95	1.00094
-114.945	1.00088
-114.94	1.00075
-114.935	1.00064
-114.93	1.00046
-114.925	1.00038
-114.92	1.00034
-114.915	1.00043
-114.91	1.00048
-114.905	1.0004
-114.9	1.00028
-114.895	1.00014
-114.89	1.00003
-114.885	0.999881
-114.88	0.999727
-114.875	0.999611
-114.87	0.999522
-114.865	0.999424
-114.86	0.999376
-114.855	0.999368
-114.85	0.999239
-114.845	0.99921
-114.84	0.999232
-114.835	0.999209
-114.83	0.999143
-114.825	0.999097
-114.82	0.999057
-114.815	0.998988
-114.81	0.998954
-114.805	0.999017
-114.8	0.999034
-114.795	0.999022
-114.79	0.999101
-114.785	0.99921
-114.78	0.999413
-114.775	0.999569
-114.77	0.999664
-114.765	0.999764
-114.76	0.999865
-114.755	0.999934
-114.75	0.999878
-114.745	0.999837
-114.74	0.999825
-114.735	0.999856
-114.73	0.999901
-114.725	0.99997
-114.72	1.00015
-114.715	1.00033
-114.71	1.00044
-114.705	1.00046
-114.7	1.00049
-114.695	1.00045
-114.69	1.00045
-114.685	1.00037
-114.68	1.00029
-114.675	1.00029
-114.67	1.00031
-114.665	1.00037
-114.66	1.00038
-114.655	1.00038
-114.65	1.00038
-114.645	1.00033
-114.64	1.00022
-114.635	1.00006
-114.63	0.999925
-114.625	0.999828
-114.62	0.999674
-114.615	0.999572
-114.61	0.999534
-114.605	0.999525
-114.6	0.999517
-114.595	0.999409
-114.59	0.99927
-114.585	0.999231
-114.58	0.999198
-114.575	0.999159
-114.57	0.999096
-114.565	0.999175
-114.56	0.999217
-114.555	0.999303
-114.55	0.999372
-114.545	0.999508
-114.54	0.999562
-114.535	0.999603
-114.53	0.9996
-114.525	0.999648
-114.52	0.999699
-114.515	0.999782
-114.51	0.999854
-114.505	0.999987
-114.5	1.00003
-114.495	1.0001
-114.49	1.00014
-114.485	1.00004
-114.48	0.999947
-114.475	0.999973
-114.47	1.00012
-114.465	1.0002
-114.46	1.00027
-114.455	1.00034
-114.45	1.00029
-114.445	1.00023
-114.44	1.00018
-114.435	1.00007
-114.43	0.999949
-114.425	1.00002
-114.42	1.00016
-114.415	1.00021
-114.41	1.00019
-114.405	1.00006
-114.4	0.999884
-114.395	0.999724
-114.39	0.999642
-114.385	0.999647
-114.38	0.999642
-114.375	0.999674
-114.37	0.999655
-114.365	0.999693
-114.36	0.999764
-114.355	0.999836
-114.35	0.999901
-114.345	0.999947
-114.34	1.00001
-114.335	1.00004
-114.33	1.00006
-114.325	1.00012
-114.32	1.00011
-114.315	1.00012
-114.31	1.00005
-114.305	0.999944
-114.3	0.99992
-114.295	0.999938
-114.29	0.999894
-114.285	0.999913
-114.28	1.00003
-114.275	1.00027
-114.27	1.00055
-114.265	1.00074
-114.26	1.00075
-114.255	1.0007
-114.25	1.00056
-114.245	1.00043
-114.24	1.00031
-114.235	1.00015
-114.23	0.999937
-114.225	0.999795
-114.22	0.999771
-114.215	0.999773
-114.21	0.999718
-114.205	0.999707
-114.2	0.999859
-114.195	0.999997
-114.19	1.0002
-114.185	1.00047
-114.18	1.00074
-114.175	1.00093
-114.17	1.00105
-114.165	1.00117
-114.16	1.00128
-114.155	1.00131
-114.15	1.00135
-114.145	1.00136
-114.14	1.00132
-114.135	1.00119
-114.13	1.00103
-114.125	1.00092
-114.12	1.0009
-114.115	1.0008
-114.11	1.00065
-114.105	1.0007
-114.1	1.00069
-114.095	1.00053
-114.09	1.00036
-114.085	1.00031
-114.08	1.00025
-114.075	1.00025
-114.07	1.00026
-114.065	1.00033
-114.06	1.00042
-114.055	1.00057
-114.05	1.00068
-114.045	1.0006
-114.04	1.0005
-114.035	1.00047
-114.03	1.00045
-114.025	1.00034
-114.02	1.00016
-114.015	0.999934
-114.01	0.999762
-114.005	0.999661
-114	0.99962
-113.995	0.999566
-113.99	0.999463
-113.985	0.999489
-113.98	0.999469
-113.975	0.999465
-113.97	0.99954
-113.965	0.999604
-113.96	0.999634
-113.955	0.999635
-113.95	0.999677
-113.945	0.999767
-113.94	0.999814
-113.935	0.999873
-113.93	1.00001
-113.925	1.0002
-113.92	1.00038
-113.915	1.00054
-113.91	1.0006
-113.905	1.0007
-113.9	1.00082
-113.895	1.00092
-113.89	1.00096
-113.885	1.00105
-113.88	1.00114
-113.875	1.0012
-113.87	1.0011
-113.865	1.00092
-113.86	1.00066
-113.855	1.00035
-113.85	1.00012
-113.845	0.999853
-113.84	0.99961
-113.835	0.999384
-113.83	0.999148
-113.825	0.998889
-113.82	0.998754
-113.815	0.99872
-113.81	0.998797
-113.805	0.998929
-113.8	0.999049
-113.795	0.99916
-113.79	0.999284
-113.785	0.999422
-113.78	0.999524
-113.775	0.999629
-113.77	0.999861
-113.765	1.00011
-113.76	1.00027
-113.755	1.00029
-113.75	1.0003
-113.745	1.00019
-113.74	1.00007
-113.735	0.999909
-113.73	0.999795
-113.725	0.999831
-113.72	0.999925
-113.715	0.999971
-113.71	0.999904
-113.705	0.999886
-113.7	0.999827
-113.695	0.999743
-113.69	0.999696
-113.685	0.99971
-113.68	0.999608
-113.675	0.999532
-113.67	0.999567
-113.665	0.999715
-113.66	0.999875
-113.655	1.00005
-113.65	1.00012
-113.645	1.00018
-113.64	1.00019
-113.635	1.00028
-113.63	1.00027
-113.625	1.00026
-113.62	1.00031
-113.615	1.00038
-113.61	1.00038
-113.605	1.00034
-113.6	1.00018
-113.595	1.00005
-113.59	1.00002
-113.585	1.00006
-113.58	1.00022
-113.575	1.00034
-113.57	1.0004
-113.565	1.00038
-113.56	1.00023
-113.555	1.00013
-113.55	1.00009
-113.545	1.00004
-113.54	0.999924
-113.535	0.999754
-113.53	0.999529
-113.525	0.999373
-113.52	0.999299
-113.515	0.999243
-113.51	0.99921
-113.505	0.999217
-113.5	0.999229
-113.495	0.999305
-113.49	0.999463
-113.485	0.999596
-113.48	0.999649
-113.475	0.999676
-113.47	0.999686
-113.465	0.999731
-113.46	0.999783
-113.455	0.999796
-113.45	0.999826
-113.445	0.999902
-113.44	0.999963
-113.435	0.999919
-113.43	0.999846
-113.425	0.999777
-113.42	0.99975
-113.415	0.999786
-113.41	0.999842
-113.405	0.999874
-113.4	0.999942
-113.395	1.00006
-113.39	1.00022
-113.385	1.00044
-113.38	1.00064
-113.375	1.00074
-113.37	1.00077
-113.365	1.00076
-113.36	1.00076
-113.355	1.00081
-113.35	1.00077
-113.345	1.00069
-113.34	1.0006
-113.335	1.0005
-113.33	1.00047
-113.325	1.00049
-113.32	1.00049
-113.315	1.00054
-113.31	1.00055
-113.305	1.00056
-113.3	1.00051
-113.295	1.00044
-113.29	1.00028
-113.285	1.00015
-113.28	1
-113.275	0.999876
-113.27	0.999747
-113.265	0.999605
-113.26	0.999549
-113.255	0.999619
-113.25	0.999762
-113.245	0.999877
-113.24	1.00002
-113.235	1.00022
-113.23	1.00046
-113.225	1.00064
-113.22	1.00076
-113.215	1.00062
-113.21	1.0004
-113.205	1.00018
-113.2	1.00001
-113.195	0.999891
-113.19	0.999835
-113.185	0.999768
-113.18	0.999738
-113.175	0.999742
-113.17	0.999765
-113.165	0.999833
-113.16	0.999949
-113.155	1.00003
-113.15	1.00008
-113.145	1.00013
-113.14	1.00011
-113.135	1.00004
-113.13	0.999985
-113.125	0.999976
-113.12	0.999951
-113.115	0.999922
-113.11	0.999877
-113.105	0.999881
-113.1	0.999842
-113.095	0.99986
-113.09	0.999878
-113.085	0.999921
-113.08	0.999988
-113.075	1.00008
-113.07	1.00012
-113.065	1.00018
-113.06	1.00028
-113.055	1.00034
-113.05	1.0004
-113.045	1.00038
-113.04	1.00032
-113.035	1.0002
-113.03	1.00011
-113.025	0.99998
-113.02	0.999869
-113.015	0.999769
-113.01	0.999733
-113.005	0.999747
-113	0.999762
-112.995	0.999736
-112.99	0.999759
-112.985	0.999828
-112.98	0.999868
-112.975	0.99998
-112.97	1.00007
-112.965	1.00003
-112.96	0.999947
-112.955	0.999876
-112.95	0.999878
-112.945	0.999931
-112.94	0.999991
-112.935	1.00003
-112.93	1.00001
-112.925	1.00002
-112.92	1
-112.915	0.999927
-112.91	0.999892
-112.905	0.999861
-112.9	0.999842
-112.895	0.999823
-112.89	0.999797
-112.885	0.999842
-112.88	0.999948
-112.875	1.00001
-112.87	0.999916
-112.865	0.999758
-112.86	0.999672
-112.855	0.999675
-112.85	0.999725
-112.845	0.999767
-112.84	0.999726
-112.835	0.999676
-112.83	0.999585
-112.825	0.999462
-112.82	0.999395
-112.815	0.999378
-112.81	0.999469
-112.805	0.999636
-112.8	0.99987
-112.795	1.00005
-112.79	1.00013
-112.785	1.00012
-112.78	1.00005
-112.775	0.999962
-112.77	1.00002
-112.765	1.00011
-112.76	1.00021
-112.755	1.00027
-112.75	1.00035
-112.745	1.00039
-112.74	1.00041
-112.735	1.00036
-112.73	1.00026
-112.725	1.00016
-112.72	1.00001
-112.715	0.999846
-112.71	0.999713
-112.705	0.999611
-112.7	0.999554
-112.695	0.999608
-112.69	0.999663
-112.685	0.999686
-112.68	0.999656
-112.675	0.999627
-112.67	0.99961
-112.665	0.999655
-112.66	0.999749
-112.655	0.999887
-112.65	1.00003
-112.645	1.00014
-112.64	1.00007
-112.635	1
-112.63	0.999927
-112.625	0.999875
-112.62	0.999812
-112.615	0.9997
-112.61	0.999631
-112.605	0.999616
-112.6	0.999665
-112.595	0.999798
-112.59	0.999863
-112.585	0.999956
-112.58	1.00008
-112.575	1.00022
-112.57	1.00034
-112.565	1.00044
-112.56	1.0005
-112.555	1.00057
-112.55	1.00062
-112.545	1.00064
-112.54	1.00053
-112.535	1.00036
-112.53	1.0002
-112.525	0.999995
-112.52	0.999852
-112.515	0.999861
-112.51	0.999988
-112.505	1.00018
-112.5	1.00038
-112.495	1.00059
-112.49	1.00072
-112.485	1.00075
-112.48	1.00078
-112.475	1.00075
-112.47	1.00061
-112.465	1.0005
-112.46	1.00043
-112.455	1.00044
-112.45	1.00037
-112.445	1.00033
-112.44	1.00029
-112.435	1.00022
-112.43	1.00021
-112.425	1.00032
-112.42	1.00036
-112.415	1.00047
-112.41	1.0006
-112.405	1.00069
-112.4	1.00061
-112.395	1.00054
-112.39	1.00047
-112.385	1.00037
-112.38	1.00032
-112.375	1.00024
-112.37	1.00019
-112.365	1.00019
-112.36	1.00015
-112.355	1.00014
-112.35	1.00018
-112.345	1.00029
-112.34	1.00046
-112.335	1.00047
-112.33	1.0004
-112.325	1.00024
-112.32	1.00004
-112.315	0.999795
-112.31	0.999581
-112.305	0.999487
-112.3	0.999387
-112.295	0.999281
-112.29	0.999306
-112.285	0.999408
-112.28	0.999495
-112.275	0.999525
-112.27	0.999586
-112.265	0.999686
-112.26	0.999859
-112.255	1.00001
-112.25	1.00015
-112.245	1.00028
-112.24	1.00044
-112.235	1.00053
-112.23	1.00061
-112.225	1.00069
-112.22	1.00072
-112.215	1.00065
-112.21	1.00049
-112.205	1.00027
-112.2	1.00006
-112.195	0.999939
-112.19	0.99981
-112.185	0.999745
-112.18	0.99969
-112.175	0.999713
-112.17	0.999656
-112.165	0.999669
-112.16	0.999759
-112.155	0.9999
-112.15	0.999982
-112.145	0.999997
-112.14	0.999925
-112.135	0.99981
-112.13	0.999763
-112.125	0.999742
-112.12	0.999764
-112.115	0.999801
-112.11	0.999879
-112.105	0.999935
-112.1	0.999938
-112.095	1.00006
-112.09	1.00015
-112.085	1.0001
-112.08	1.00006
-112.075	1.00005
-112.07	1.00006
-112.065	1.00018
-112.06	1.00019
-112.055	1.00009
-112.05	0.999897
-112.045	0.999697
-112.04	0.99949
-112.035	0.999295
-112.03	0.999292
-112.025	0.999324
-112.02	0.999353
-112.015	0.999331
-112.01	0.999338
-112.005	0.999421
-112	0.999505
-111.995	0.99959
-111.99	0.999658
-111.985	0.999706
-111.98	0.999729
-111.975	0.999694
-111.97	0.999694
-111.965	0.999806
-111.96	0.999907
-111.955	1.00004
-111.95	1.00019
-111.945	1.00034
-111.94	1.00046
-111.935	1.00058
-111.93	1.00062
-111.925	1.00062
-111.92	1.00068
-111.915	1.00071
-111.91	1.00072
-111.905	1.00076
-111.9	1.00067
-111.895	1.00058
-111.89	1.00046
-111.885	1.0003
-111.88	1.00013
-111.875	1.00003
-111.87	1.00001
-111.865	1.00008
-111.86	1.00009
-111.855	1.00006
-111.85	1.00003
-111.845	0.999981
-111.84	0.999883
-111.835	0.999757
-111.83	0.99969
-111.825	0.99965
-111.82	0.999637
-111.815	0.999633
-111.81	0.999656
-111.805	0.999654
-111.8	0.999642
-111.795	0.999643
-111.79	0.999669
-111.785	0.999578
-111.78	0.999471
-111.775	0.99949
-111.77	0.99959
-111.765	0.999698
-111.76	0.999647
-111.755	0.999614
-111.75	0.999609
-111.745	0.999623
-111.74	0.999685
-111.735	0.999752
-111.73	0.999796
-111.725	0.999799
-111.72	0.999663
-111.715	0.999584
-111.71	0.999539
-111.705	0.999515
-111.7	0.999527
-111.695	0.999546
-111.69	0.999677
-111.685	0.999875
-111.68	1.00012
-111.675	1.00027
-111.67	1.00041
-111.665	1.00054
-111.66	1.00067
-111.655	1.00063
-111.65	1.00056
-111.645	1.00042
-111.64	1.00029
-111.635	1.00023
-111.63	1.00012
-111.625	1.00002
-111.62	0.999988
-111.615	1.00004
-111.61	1.00006
-111.605	1.00009
-111.6	1.00011
-111.595	1.00017
-111.59	1.00025
-111.585	1.00034
-111.58	1.00046
-111.575	1.00055
-111.57	1.00062
-111.565	1.00061
-111.56	1.00054
-111.555	1.00051
-111.55	1.00055
-111.545	1.00065
-111.54	1.00075
-111.535	1.00084
-111.53	1.00081
-111.525	1.00077
-111.52	1.00067
-111.515	1.00051
-111.51	1.00035
-111.505	1.0001
-111.5	0.999907
-111.495	0.999764
-111.49	0.999568
-111.485	0.999441
-111.48	0.99939
-111.475	0.999395
-111.47	0.999473
-111.465	0.99954
-111.46	0.999578
-111.455	0.999569
-111.45	0.999647
-111.445	0.999759
-111.44	0.999944
-111.435	1.00014
-111.43	1.00037
-111.425	1.00056
-111.42	1.00062
-111.415	1.00075
-111.41	1.00085
-111.405	1.00081
-111.4	1.00058
-111.395	1.0004
-111.39	1.00029
-111.385	1.00021
-111.38	1.00026
-111.375	1.00029
-111.37	1.00028
-111.365	1.00028
-111.36	1.00026
-111.355	1.00032
-111.35	1.0004
-111.345	1.00039
-111.34	1.00036
-111.335	1.00031
-111.33	1.00023
-111.325	1.00019
-111.32	1.00021
-111.315	1.00018
-111.31	1.0001
-111.305	0.999972
-111.3	0.999889
-111.295	0.999911
-111.29	0.999975
-111.285	0.999983
-111.28	0.999975
-111.275	0.999979
-111.27	0.999879
-111.265	0.999768
-111.26	0.999655
-111.255	0.999655
-111.25	0.999627
-111.245	0.999561
-111.24	0.999523
-111.235	0.999451
-111.23	0.999345
-111.225	0.999352
-111.22	0.999278
-111.215	0.999179
-111.21	0.999149
-111.205	0.999174
-111.2	0.999329
-111.195	0.999453
-111.19	0.999609
-111.185	0.999677
-111.18	0.999773
-111.175	0.999843
-111.17	0.999906
-111.165	0.999924
-111.16	0.999957
-111.155	0.999991
-111.15	0.999989
-111.145	0.99999
-111.14	1.00005
-111.135	1.00005
-111.13	1.00002
-111.125	1.00002
-111.12	1.00005
-111.115	1.00006
-111.11	1.00001
-111.105	0.999989
-111.1	0.999975
-111.095	0.999945
-111.09	0.999894
-111.085	0.999888
-111.08	0.999853
-111.075	0.999929
-111.07	1.00004
-111.065	1.00011
-111.06	1.00019
-111.055	1.0002
-111.05	1.00012
-111.045	0.999984
-111.04	0.999877
-111.035	0.999839
-111.03	0.999819
-111.025	0.999769
-111.02	0.99965
-111.015	0.999625
-111.01	0.99967
-111.005	0.999696
-111	0.99968
-110.995	0.999726
-110.99	0.999799
-110.985	0.99987
-110.98	0.999973
-110.975	1.00006
-110.97	1.00014
-110.965	1.0002
-110.96	1.00028
-110.955	1.00031
-110.95	1.00035
-110.945	1.00031
-110.94	1.00021
-110.935	1.00013
-110.93	1.00007
-110.925	0.999955
-110.92	0.999817
-110.915	0.999667
-110.91	0.999587
-110.905	0.999554
-110.9	0.999585
-110.895	0.9997
-110.89	0.999854
-110.885	0.99994
-110.88	1.00005
-110.875	1.00009
-110.87	1.00006
-110.865	1.00008
-110.86	1.00014
-110.855	1.00017
-110.85	1.00021
-110.845	1.00013
-110.84	1.00008
-110.835	1.00005
-110.83	1.00004
-110.825	1.00004
-110.82	1.00005
-110.815	0.999985
-110.81	0.999905
-110.805	0.999885
-110.8	0.999861
-110.795	0.999803
-110.79	0.999803
-110.785	0.999759
-110.78	0.999603
-110.775	0.999527
-110.77	0.999492
-110.765	0.999531
-110.76	0.99966
-110.755	0.999771
-110.75	0.999702
-110.745	0.999625
-110.74	0.999532
-110.735	0.999514
-110.73	0.999574
-110.725	0.999644
-110.72	0.99974
-110.715	0.999822
-110.71	0.99978
-110.705	0.99966
-110.7	0.999527
-110.695	0.999375
-110.69	0.999188
-110.685	0.999032
-110.68	0.998948
-110.675	0.999008
-110.67	0.999151
-110.665	0.999463
-110.66	0.999729
-110.655	0.999895
-110.65	1.00005
-110.645	1.00028
-110.64	1.00041
-110.635	1.00054
-110.63	1.00067
-110.625	1.00085
-110.62	1.00103
-110.615	1.00111
-110.61	1.00111
-110.605	1.00095
-110.6	1.00076
-110.595	1.00065
-110.59	1.0006
-110.585	1.00052
-110.58	1.00036
-110.575	1.00032
-110.57	1.00026
-110.565	1.00023
-110.56	1.00019
-110.555	1.00011
-110.55	1.00004
-110.545	0.999956
-110.54	0.999958
-110.535	1.00006
-110.53	1.00013
-110.525	1.00014
-110.52	1.00022
-110.515	1.00036
-110.51	1.00037
-110.505	1.00036
-110.5	1.00038
-110.495	1.00035
-110.49	1.00031
-110.485	1.00036
-110.48	1.00034
-110.475	1.00023
-110.47	1.00009
-110.465	1.00002
-110.46	1.00001
-110.455	0.99988
-110.45	0.999661
-110.445	0.999429
-110.44	0.999219
-110.435	0.99911
-110.43	0.999127
-110.425	0.999186
-110.42	0.999235
-110.415	0.999391
-110.41	0.999495
-110.405	0.999628
-110.4	0.999697
-110.395	0.99982
-110.39	0.999873
-110.385	1
-110.38	1.00013
-110.375	1.0002
-110.37	1.00025
-110.365	1.00036
-110.36	1.00043
-110.355	1.00039
-110.35	1.00037
-110.345	1.00029
-110.34	1.00022
-110.335	1.00025
-110.33	1.00031
-110.325	1.00039
-110.32	1.00041
-110.315	1.00041
-110.31	1.00039
-110.305	1.00037
-110.3	1.00031
-110.295	1.0002
-110.29	1.00018
-110.285	1.00017
-110.28	1.0002
-110.275	1.00018
-110.27	1.00013
-110.265	1.00009
-110.26	1.00012
-110.255	1.00019
-110.25	1.00019
-110.245	1.00013
-110.24	1.00004
-110.235	0.999799
-110.23	0.999444
-110.225	0.99901
-110.22	0.998609
-110.215	0.998374
-110.21	0.998185
-110.205	0.998147
-110.2	0.998164
-110.195	0.9982
-110.19	0.998236
-110.185	0.998277
-110.18	0.998293
-110.175	0.998373
-110.17	0.998533
-110.165	0.998752
-110.16	0.99902
-110.155	0.999241
-110.15	0.999511
-110.145	0.99989
-110.14	1.00024
-110.135	1.00042
-110.13	1.00048
-110.125	1.00042
-110.12	1.00024
-110.115	1.00007
-110.11	0.999916
-110.105	0.99979
-110.1	0.999795
-110.095	0.999796
-110.09	0.999872
-110.085	0.999987
-110.08	1.00006
-110.075	1.00012
-110.07	1.00017
-110.065	1.00024
-110.06	1.00036
-110.055	1.00042
-110.05	1.00049
-110.045	1.00054
-110.04	1.00049
-110.035	1.00047
-110.03	1.0005
-110.025	1.00049
-110.02	1.00048
-110.015	1.00046
-110.01	1.00046
-110.005	1.00041
-110	1.00032
-109.995	1.00027
-109.99	1.00024
-109.985	1.00027
-109.98	1.00026
-109.975	1.00022
-109.97	1.00016
-109.965	1.00009
-109.96	1.0001
-109.955	1.00011
-109.95	1.00007
-109.945	0.999972
-109.94	0.999949
-109.935	1.00004
-109.93	1.00013
-109.925	1.00025
-109.92	1.00035
-109.915	1.00038
-109.91	1.00041
-109.905	1.00043
-109.9	1.00056
-109.895	1.0006
-109.89	1.00051
-109.885	1.00047
-109.88	1.00044
-109.875	1.00037
-109.87	1.00026
-109.865	1.00024
-109.86	1.00024
-109.855	1.00027
-109.85	1.00024
-109.845	1.00023
-109.84	1.00025
-109.835	1.00023
-109.83	1.00015
-109.825	1.00007
-109.82	1.00005
-109.815	1.00002
-109.81	0.999975
-109.805	0.999941
-109.8	0.999972
-109.795	0.999976
-109.79	0.999969
-109.785	0.999945
-109.78	0.999917
-109.775	0.999885
-109.77	0.999936
-109.765	1.00004
-109.76	1.00011
-109.755	1.00007
-109.75	0.999959
-109.745	0.999793
-109.74	0.99955
-109.735	0.999427
-109.73	0.999433
-109.725	0.999469
-109.72	0.999461
-109.715	0.999419
-109.71	0.999393
-109.705	0.999379
-109.7	0.999377
-109.695	0.999426
-109.69	0.999504
-109.685	0.999596
-109.68	0.999662
-109.675	0.999783
-109.67	0.999925
-109.665	1.00001
-109.66	1.00012
-109.655	1.00022
-109.65	1.0003
-109.645	1.0004
-109.64	1.00034
-109.635	1.00022
-109.63	1.00012
-109.625	1.00007
-109.62	1.00006
-109.615	1
-109.61	0.999997
-109.605	0.999988
-109.6	0.999911
-109.595	1
-109.59	1.00005
-109.585	1.00015
-109.58	1.00026
-109.575	1.00029
-109.57	1.00036
-109.565	1.00057
-109.56	1.00075
-109.555	1.00087
-109.55	1.00084
-109.545	1.00078
-109.54	1.00079
-109.535	1.0008
-109.53	1.00071
-109.525	1.00066
-109.52	1.00055
-109.515	1.00045
-109.51	1.00034
-109.505	1.00029
