# Delay[ns]	Correlation 	
-79.335	0.999184
-79.33	0.998233
-79.325	0.996881
-79.32	0.995855
-79.315	0.996579
-79.31	0.99599
-79.305	0.994054
-79.3	0.993759
-79.295	0.994978
-79.29	0.998016
-79.285	1.00101
-79.28	1.00156
-79.275	1.00219
-79.27	1.00239
-79.265	1.00239
-79.26	1.00187
-79.255	1.00211
-79.25	1.00002
-79.245	0.999506
-79.24	1.00008
-79.235	1.00272
-79.23	1.00605
-79.225	1.00803
-79.22	1.00928
-79.215	1.00949
-79.21	1.01
-79.205	1.00926
-79.2	1.00818
-79.195	1.0054
-79.19	1.00258
-79.185	1.00019
-79.18	0.996347
-79.175	0.995074
-79.17	0.993994
-79.165	0.994338
-79.16	0.99447
-79.155	0.996013
-79.15	0.99682
-79.145	0.997369
-79.14	1.0004
-79.135	1.00438
-79.13	1.00552
-79.125	1.00471
-79.12	1.00289
-79.115	1.0009
-79.11	0.998166
-79.105	0.996941
-79.1	0.997884
-79.095	0.99929
-79.09	1.0008
-79.085	1.00209
-79.08	1.0018
-79.075	1.0018
-79.07	1.00313
-79.065	1.00522
-79.06	1.00672
-79.055	1.01058
-79.05	1.01593
-79.045	1.02013
-79.04	1.02519
-79.035	1.02925
-79.03	1.03347
-79.025	1.03701
-79.02	1.03877
-79.015	1.03753
-79.01	1.03487
-79.005	1.03477
-79	1.0327
-78.995	1.02919
-78.99	1.02743
-78.985	1.02773
-78.98	1.03039
-78.975	1.03008
-78.97	1.02813
-78.965	1.02334
-78.96	1.01838
-78.955	1.01309
-78.95	1.00902
-78.945	1.0066
-78.94	1.0042
-78.935	1.00094
-78.93	0.998491
-78.925	0.999143
-78.92	0.997669
-78.915	0.994288
-78.91	0.992156
-78.905	0.991326
-78.9	0.990724
-78.895	0.99223
-78.89	0.994507
-78.885	0.996003
-78.88	0.996003
-78.875	0.996122
-78.87	0.996894
-78.865	0.999676
-78.86	1.00092
-78.855	1.00296
-78.85	1.00278
-78.845	1.00228
-78.84	1.00132
-78.835	1.00163
-78.83	1.0015
-78.825	0.99898
-78.82	0.996939
-78.815	0.997992
-78.81	0.998322
-78.805	0.999398
-78.8	1.001
-78.795	1.0018
-78.79	1.00137
-78.785	1.00137
-78.78	1.00126
-78.775	1.00068
-78.77	1.00019
-78.765	1.00218
-78.76	1.00381
-78.755	1.00322
-78.75	1.00171
-78.745	1.00119
-78.74	1.00085
-78.735	0.99903
-78.73	0.999942
-78.725	1.00171
-78.72	1.00495
-78.715	1.00641
-78.71	1.00595
-78.705	1.00361
-78.7	1.00103
-78.695	1.00068
-78.69	0.99934
-78.685	0.996711
-78.68	0.994012
-78.675	0.992669
-78.67	0.992729
-78.665	0.993239
-78.66	0.993609
-78.655	0.994702
-78.65	0.996343
-78.645	0.996539
-78.64	0.997262
-78.635	0.99734
-78.63	0.99693
-78.625	0.9954
-78.62	0.99638
-78.615	0.998655
-78.61	0.999565
-78.605	1.00177
-78.6	1.00361
-78.595	1.00528
-78.59	1.00592
-78.585	1.00633
-78.58	1.00687
-78.575	1.00586
-78.57	1.00294
-78.565	1.0008
-78.56	1.00059
-78.555	1.0023
-78.55	1.00316
-78.545	1.00472
-78.54	1.00824
-78.535	1.0107
-78.53	1.01395
-78.525	1.01571
-78.52	1.01588
-78.515	1.01612
-78.51	1.01628
-78.505	1.01738
-78.5	1.01664
-78.495	1.01517
-78.49	1.01525
-78.485	1.01553
-78.48	1.01521
-78.475	1.01569
-78.47	1.01468
-78.465	1.01421
-78.46	1.01314
-78.455	1.01182
-78.45	1.01018
-78.445	1.009
-78.44	1.01009
-78.435	1.01072
-78.43	1.00935
-78.425	1.00754
-78.42	1.00699
-78.415	1.00597
-78.41	1.00482
-78.405	1.00485
-78.4	1.00499
-78.395	1.00375
-78.39	1.00226
-78.385	0.999969
-78.38	0.999581
-78.375	1.00102
-78.37	1.00157
-78.365	1.00002
-78.36	0.997869
-78.355	0.994596
-78.35	0.994307
-78.345	0.994568
-78.34	0.996889
-78.335	1.00056
-78.33	1.00406
-78.325	1.00574
-78.32	1.00664
-78.315	1.00769
-78.31	1.00855
-78.305	1.0089
-78.3	1.00875
-78.295	1.00793
-78.29	1.00528
-78.285	1.00421
-78.28	1.00154
-78.275	1.00012
-78.27	0.999611
-78.265	0.999209
-78.26	0.998249
-78.255	0.998467
-78.25	0.998192
-78.245	0.998832
-78.24	1.00081
-78.235	1.00079
-78.23	1.00057
-78.225	1.00053
-78.22	1.00025
-78.215	1.0004
-78.21	1.00254
-78.205	1.00468
-78.2	1.00564
-78.195	1.0077
-78.19	1.00827
-78.185	1.00806
-78.18	1.00722
-78.175	1.00556
-78.17	1.00448
-78.165	1.00316
-78.16	1.00382
-78.155	1.00464
-78.15	1.0057
-78.145	1.00521
-78.14	1.00278
-78.135	1.00089
-78.13	0.999491
-78.125	1.00042
-78.12	1.00149
-78.115	1.00152
-78.11	1.00291
-78.105	1.00285
-78.1	1.00097
-78.095	0.999364
-78.09	0.996793
-78.085	0.993725
-78.08	0.990836
-78.075	0.989443
-78.07	0.989629
-78.065	0.989817
-78.06	0.990863
-78.055	0.991837
-78.05	0.992459
-78.045	0.99381
-78.04	0.993761
-78.035	0.993371
-78.03	0.993978
-78.025	0.994418
-78.02	0.994962
-78.015	0.99547
-78.01	0.996618
-78.005	0.998549
-78	0.998153
-77.995	0.998853
-77.99	1.00058
-77.985	1.00136
-77.98	1.00217
-77.975	1.00516
-77.97	1.00757
-77.965	1.00775
-77.96	1.00993
-77.955	1.01177
-77.95	1.01213
-77.945	1.00992
-77.94	1.00771
-77.935	1.00393
-77.93	0.997493
-77.925	0.993142
-77.92	0.991751
-77.915	0.990633
-77.91	0.989705
-77.905	0.990294
-77.9	0.990335
-77.895	0.989404
-77.89	0.987619
-77.885	0.985272
-77.88	0.985311
-77.875	0.987115
-77.87	0.986323
-77.865	0.986034
-77.86	0.988993
-77.855	0.991945
-77.85	0.994429
-77.845	0.993449
-77.84	0.993666
-77.835	0.993547
-77.83	0.993511
-77.825	0.993431
-77.82	0.994414
-77.815	0.99606
-77.81	0.996616
-77.805	0.995788
-77.8	0.996135
-77.795	0.997721
-77.79	0.99987
-77.785	1.00052
-77.78	1.00129
-77.775	1.00142
-77.77	0.999185
-77.765	0.997725
-77.76	0.996601
-77.755	0.996389
-77.75	0.995167
-77.745	0.993696
-77.74	0.994085
-77.735	0.992517
-77.73	0.990835
-77.725	0.989411
-77.72	0.989219
-77.715	0.987251
-77.71	0.9842
-77.705	0.982308
-77.7	0.984229
-77.695	0.987788
-77.69	0.991498
-77.685	0.993794
-77.68	0.995488
-77.675	0.996489
-77.67	0.997043
-77.665	0.996942
-77.66	0.996105
-77.655	0.996775
-77.65	0.994911
-77.645	0.991671
-77.64	0.989968
-77.635	0.988081
-77.63	0.987868
-77.625	0.986776
-77.62	0.983874
-77.615	0.982902
-77.61	0.983182
-77.605	0.984226
-77.6	0.985167
-77.595	0.984634
-77.59	0.984429
-77.585	0.985517
-77.58	0.987355
-77.575	0.987719
-77.57	0.98947
-77.565	0.992821
-77.56	0.997765
-77.555	0.999521
-77.55	1.00085
-77.545	0.99994
-77.54	1.00127
-77.535	1.00208
-77.53	1.0019
-77.525	1.00094
-77.52	0.998964
-77.515	0.997505
-77.51	0.997349
-77.505	0.997245
-77.5	0.998302
-77.495	0.999469
-77.49	1.00055
-77.485	1.00145
-77.48	1.00189
-77.475	1.00174
-77.47	1.00344
-77.465	1.00411
-77.46	1.00462
-77.455	1.00236
-77.45	1.00432
-77.445	1.00625
-77.44	1.00797
-77.435	1.00704
-77.43	1.00492
-77.425	1.00325
-77.42	1.00137
-77.415	0.999476
-77.41	0.996308
-77.405	0.99368
-77.4	0.990662
-77.395	0.989392
-77.39	0.989626
-77.385	0.99262
-77.38	0.99628
-77.375	0.999903
-77.37	1.0047
-77.365	1.00645
-77.36	1.00773
-77.355	1.00746
-77.35	1.00662
-77.345	1.00752
-77.34	1.00915
-77.335	1.01233
-77.33	1.01425
-77.325	1.01582
-77.32	1.01527
-77.315	1.01243
-77.31	1.00972
-77.305	1.00834
-77.3	1.0086
-77.295	1.00777
-77.29	1.00664
-77.285	1.00324
-77.28	1.00154
-77.275	1.00288
-77.27	1.00513
-77.265	1.00802
-77.26	1.01121
-77.255	1.01144
-77.25	1.01053
-77.245	1.00944
-77.24	1.00877
-77.235	1.00777
-77.23	1.00439
-77.225	1.00079
-77.22	0.996527
-77.215	0.994046
-77.21	0.994094
-77.205	0.997038
-77.2	1.00048
-77.195	1.00431
-77.19	1.00611
-77.185	1.00586
-77.18	1.00423
-77.175	1.00167
-77.17	0.998865
-77.165	0.998473
-77.16	0.998052
-77.155	0.998516
-77.15	0.99966
-77.145	1.00018
-77.14	0.999339
-77.135	1.00092
-77.13	1.00098
-77.125	1.00089
-77.12	0.999869
-77.115	0.997601
-77.11	0.996142
-77.105	0.996875
-77.1	0.997664
-77.095	0.999313
-77.09	1.00172
-77.085	1.0035
-77.08	1.00181
-77.075	0.998097
-77.07	0.994112
-77.065	0.991315
-77.06	0.98717
-77.055	0.984438
-77.05	0.984086
-77.045	0.984506
-77.04	0.983637
-77.035	0.98338
-77.03	0.983889
-77.025	0.9854
-77.02	0.988107
-77.015	0.990776
-77.01	0.992152
-77.005	0.99508
-77	1.00028
-76.995	1.00409
-76.99	1.00506
-76.985	1.00511
-76.98	1.00437
-76.975	1.00169
-76.97	0.999808
-76.965	0.998149
-76.96	0.996786
-76.955	0.996782
-76.95	0.997778
-76.945	0.999175
-76.94	1.0009
-76.935	1.00145
-76.93	1.00315
-76.925	1.0037
-76.92	1.00339
-76.915	1.0034
-76.91	1.00283
-76.905	1.00299
-76.9	1.00603
-76.895	1.00899
-76.89	1.01131
-76.885	1.01309
-76.88	1.01337
-76.875	1.01143
-76.87	1.00744
-76.865	1.00376
-76.86	1.00006
-76.855	0.99716
-76.85	0.993825
-76.845	0.992687
-76.84	0.993809
-76.835	0.993231
-76.83	0.9933
-76.825	0.994155
-76.82	0.995818
-76.815	0.996701
-76.81	0.996966
-76.805	0.998496
-76.8	1.00015
-76.795	1.00039
-76.79	1.00181
-76.785	1.00194
-76.78	1.00258
-76.775	1.0022
-76.77	1.00059
-76.765	1.00239
-76.76	1.00472
-76.755	1.0068
-76.75	1.00929
-76.745	1.00933
-76.74	1.00793
-76.735	1.00633
-76.73	1.00224
-76.725	0.998919
-76.72	0.997222
-76.715	0.995729
-76.71	0.996339
-76.705	0.99684
-76.7	0.99547
-76.695	0.995594
-76.69	0.996032
-76.685	0.995355
-76.68	0.992936
-76.675	0.991467
-76.67	0.990944
-76.665	0.989546
-76.66	0.989687
-76.655	0.990009
-76.65	0.991212
-76.645	0.99084
-76.64	0.992377
-76.635	0.993201
-76.63	0.995714
-76.625	0.998733
-76.62	1.00117
-76.615	1.00214
-76.61	1.00278
-76.605	1.0037
-76.6	1.00184
-76.595	1.00079
-76.59	0.999018
-76.585	0.998763
-76.58	0.996179
-76.575	0.994958
-76.57	0.997293
-76.565	1.0017
-76.56	1.003
-76.555	1.00258
-76.55	1.00352
-76.545	1.00438
-76.54	1.00339
-76.535	1.00318
-76.53	1.00411
-76.525	1.00635
-76.52	1.00595
-76.515	1.00133
-76.51	0.996836
-76.505	0.994879
-76.5	0.992768
-76.495	0.993691
-76.49	0.995025
-76.485	0.993392
-76.48	0.993553
-76.475	0.996437
-76.47	1.00103
-76.465	1.00423
-76.46	1.00461
-76.455	1.00551
-76.45	1.00458
-76.445	1.00293
-76.44	0.999925
-76.435	0.998496
-76.43	0.997869
-76.425	0.998197
-76.42	0.998455
-76.415	0.999181
-76.41	1.00203
-76.405	1.00331
-76.4	1.00439
-76.395	1.00684
-76.39	1.00909
-76.385	1.01205
-76.38	1.01431
-76.375	1.0163
-76.37	1.01868
-76.365	1.01906
-76.36	1.01954
-76.355	1.01911
-76.35	1.01908
-76.345	1.019
-76.34	1.01868
-76.335	1.01731
-76.33	1.01523
-76.325	1.01132
-76.32	1.00887
-76.315	1.00849
-76.31	1.00775
-76.305	1.00621
-76.3	1.00496
-76.295	1.00481
-76.29	1.00662
-76.285	1.0075
-76.28	1.00795
-76.275	1.00739
-76.27	1.00565
-76.265	1.0028
-76.26	1.00001
-76.255	0.998478
-76.25	0.996968
-76.245	0.998182
-76.24	0.998279
-76.235	0.996895
-76.23	0.995693
-76.225	0.996276
-76.22	0.995891
-76.215	0.995201
-76.21	0.995244
-76.205	0.995084
-76.2	0.995239
-76.195	0.995596
-76.19	0.995637
-76.185	0.995049
-76.18	0.993835
-76.175	0.993667
-76.17	0.995317
-76.165	0.997679
-76.16	1.00029
-76.155	1.00413
-76.15	1.00485
-76.145	1.00359
-76.14	1.00129
-76.135	0.999751
-76.13	0.997041
-76.125	0.994646
-76.12	0.994099
-76.115	0.994411
-76.11	0.993785
-76.105	0.99367
-76.1	0.995009
-76.095	0.996366
-76.09	0.996152
-76.085	0.994582
-76.08	0.991732
-76.075	0.989998
-76.07	0.989675
-76.065	0.989742
-76.06	0.989525
-76.055	0.988334
-76.05	0.987819
-76.045	0.991103
-76.04	0.993622
-76.035	0.993509
-76.03	0.993335
-76.025	0.994712
-76.02	0.995524
-76.015	0.996364
-76.01	0.997467
-76.005	0.999152
-76	1.00121
-75.995	1.00386
-75.99	1.00493
-75.985	1.00376
-75.98	1.00353
-75.975	1.00195
-75.97	1.00152
-75.965	0.999814
-75.96	0.996659
-75.955	0.994729
-75.95	0.995715
-75.945	0.996423
-75.94	0.997721
-75.935	0.999066
-75.93	0.998269
-75.925	0.998791
-75.92	0.998028
-75.915	0.997847
-75.91	0.997329
-75.905	0.997508
-75.9	0.997921
-75.895	1.00101
-75.89	1.00342
-75.885	1.00595
-75.88	1.00796
-75.875	1.00617
-75.87	1.00136
-75.865	0.997217
-75.86	0.995341
-75.855	0.99314
-75.85	0.99129
-75.845	0.988934
-75.84	0.98847
-75.835	0.989004
-75.83	0.986398
-75.825	0.984681
-75.82	0.98398
-75.815	0.983513
-75.81	0.982461
-75.805	0.981334
-75.8	0.982737
-75.795	0.98433
-75.79	0.985523
-75.785	0.98801
-75.78	0.991302
-75.775	0.993252
-75.77	0.992942
-75.765	0.992921
-75.76	0.993332
-75.755	0.994973
-75.75	0.995964
-75.745	0.993041
-75.74	0.989233
-75.735	0.986455
-75.73	0.987043
-75.725	0.989496
-75.72	0.988923
-75.715	0.989213
-75.71	0.992551
-75.705	0.99589
-75.7	0.99946
-75.695	1.00258
-75.69	1.00452
-75.685	1.00645
-75.68	1.00657
-75.675	1.00711
-75.67	1.00589
-75.665	1.0027
-75.66	0.998522
-75.655	0.994097
-75.65	0.992643
-75.645	0.991075
-75.64	0.986896
-75.635	0.985489
-75.63	0.985859
-75.625	0.987923
-75.62	0.990518
-75.615	0.991553
-75.61	0.994163
-75.605	0.997742
-75.6	0.999758
-75.595	1.00221
-75.59	1.00526
-75.585	1.00661
-75.58	1.00697
-75.575	1.0066
-75.57	1.00733
-75.565	1.00835
-75.56	1.00928
-75.555	1.00885
-75.55	1.00859
-75.545	1.00956
-75.54	1.01157
-75.535	1.01323
-75.53	1.01423
-75.525	1.01642
-75.52	1.01757
-75.515	1.01798
-75.51	1.01677
-75.505	1.01552
-75.5	1.01558
-75.495	1.01365
-75.49	1.01239
-75.485	1.01133
-75.48	1.00989
-75.475	1.00797
-75.47	1.00819
-75.465	1.00828
-75.46	1.00704
-75.455	1.00635
-75.45	1.00721
-75.445	1.00726
-75.44	1.00881
-75.435	1.00885
-75.43	1.00724
-75.425	1.00392
-75.42	1.00095
-75.415	0.998853
-75.41	0.997252
-75.405	0.99498
-75.4	0.99402
-75.395	0.993791
-75.39	0.994249
-75.385	0.993822
-75.38	0.99434
-75.375	0.996782
-75.37	1.00069
-75.365	1.00417
-75.36	1.00616
-75.355	1.00867
-75.35	1.00891
-75.345	1.00798
-75.34	1.00832
-75.335	1.00884
-75.33	1.0092
-75.325	1.00765
-75.32	1.00619
-75.315	1.00632
-75.31	1.0084
-75.305	1.0078
-75.3	1.0071
-75.295	1.00939
-75.29	1.01055
-75.285	1.01114
-75.28	1.01218
-75.275	1.01571
-75.27	1.0185
-75.265	1.0186
-75.26	1.01856
-75.255	1.01735
-75.25	1.01567
-75.245	1.01535
-75.24	1.01324
-75.235	1.00959
-75.23	1.00772
-75.225	1.0064
-75.22	1.00709
-75.215	1.00705
-75.21	1.00954
-75.205	1.01296
-75.2	1.0136
-75.195	1.01267
-75.19	1.01112
-75.185	1.00831
-75.18	1.00923
-75.175	1.00978
-75.17	1.01103
-75.165	1.01062
-75.16	1.01007
-75.155	1.00961
-75.15	1.01003
-75.145	1.01003
-75.14	1.00982
-75.135	1.0089
-75.13	1.00832
-75.125	1.00902
-75.12	1.00957
-75.115	1.00833
-75.11	1.00669
-75.105	1.0044
-75.1	1.00536
-75.095	1.00629
-75.09	1.00809
-75.085	1.00975
-75.08	1.01089
-75.075	1.01177
-75.07	1.01205
-75.065	1.01139
-75.06	1.00872
-75.055	1.00583
-75.05	1.00429
-75.045	1.0017
-75.04	1.00015
-75.035	1.00052
-75.03	1.0008
-75.025	0.99953
-75.02	0.996877
-75.015	0.994403
-75.01	0.990211
-75.005	0.987614
-75	0.987757
-74.995	0.990296
-74.99	0.989788
-74.985	0.989328
-74.98	0.992805
-74.975	0.995168
-74.97	0.995673
-74.965	0.996468
-74.96	0.999012
-74.955	1.00104
-74.95	1.00368
-74.945	1.00546
-74.94	1.00588
-74.935	1.00512
-74.93	1.00314
-74.925	1.00228
-74.92	1.00206
-74.915	1.0024
-74.91	1.00463
-74.905	1.00667
-74.9	1.00713
-74.895	1.00796
-74.89	1.00823
-74.885	1.00822
-74.88	1.00791
-74.875	1.00565
-74.87	1.00466
-74.865	1.00397
-74.86	1.00061
-74.855	0.995947
-74.85	0.992292
-74.845	0.988792
-74.84	0.988205
-74.835	0.989019
-74.83	0.988254
-74.825	0.988924
-74.82	0.991428
-74.815	0.992314
-74.81	0.991077
-74.805	0.989201
-74.8	0.987792
-74.795	0.987494
-74.79	0.989711
-74.785	0.992083
-74.78	0.995195
-74.775	0.996052
-74.77	0.996415
-74.765	0.996081
-74.76	0.99687
-74.755	1.00006
-74.75	1.00097
-74.745	1.00221
-74.74	1.00265
-74.735	1.00268
-74.73	1.00174
-74.725	1.00109
-74.72	1.00375
-74.715	1.00686
-74.71	1.00838
-74.705	1.01036
-74.7	1.01459
-74.695	1.01602
-74.69	1.01452
-74.685	1.01407
-74.68	1.01346
-74.675	1.0116
-74.67	1.01004
-74.665	1.00851
-74.66	1.00738
-74.655	1.01012
-74.65	1.01111
-74.645	1.0092
-74.64	1.00768
-74.635	1.00655
-74.63	1.00589
-74.625	1.00426
-74.62	1.00244
-74.615	1.00207
-74.61	1.00188
-74.605	1.00152
-74.6	1.00302
-74.595	1.00542
-74.59	1.00532
-74.585	1.00458
-74.58	1.00332
-74.575	1.00216
-74.57	1.00226
-74.565	1.0034
-74.56	1.0037
-74.555	1.00318
-74.55	1.00035
-74.545	0.998206
-74.54	0.996735
-74.535	0.994375
-74.53	0.993278
-74.525	0.993652
-74.52	0.99358
-74.515	0.994745
-74.51	0.995187
-74.505	0.995366
-74.5	0.997748
-74.495	0.998403
-74.49	0.998273
-74.485	0.9982
-74.48	0.998852
-74.475	0.996955
-74.47	0.994958
-74.465	0.994917
-74.46	0.995148
-74.455	0.995584
-74.45	0.996865
-74.445	0.997382
-74.44	0.997446
-74.435	0.996925
-74.43	0.995852
-74.425	0.993355
-74.42	0.990417
-74.415	0.989496
-74.41	0.988284
-74.405	0.987163
-74.4	0.984409
-74.395	0.980469
-74.39	0.977585
-74.385	0.975978
-74.38	0.974253
-74.375	0.971727
-74.37	0.971655
-74.365	0.974051
-74.36	0.979477
-74.355	0.983934
-74.35	0.985412
-74.345	0.985095
-74.34	0.984857
-74.335	0.986375
-74.33	0.989056
-74.325	0.992184
-74.32	0.994001
-74.315	0.995836
-74.31	0.997072
-74.305	0.99804
-74.3	0.999885
-74.295	1.00193
-74.29	1.00316
-74.285	1.00226
-74.28	1.00063
-74.275	0.999033
-74.27	0.996739
-74.265	0.995274
-74.26	0.993364
-74.255	0.992349
-74.25	0.991004
-74.245	0.990586
-74.24	0.99326
-74.235	0.994039
-74.23	0.994475
-74.225	0.99545
-74.22	0.996223
-74.215	0.996107
-74.21	0.994183
-74.205	0.991695
-74.2	0.986446
-74.195	0.9809
-74.19	0.978257
-74.185	0.978851
-74.18	0.979526
-74.175	0.982964
-74.17	0.990405
-74.165	0.99651
-74.16	0.998663
-74.155	1.00044
-74.15	1.00207
-74.145	1.00239
-74.14	1.00153
-74.135	1.00171
-74.13	1.00163
-74.125	1.00112
-74.12	1.00187
-74.115	1.00179
-74.11	1.00124
-74.105	0.999906
-74.1	0.999154
-74.095	0.999344
-74.09	0.99962
-74.085	1.00077
-74.08	1.00354
-74.075	1.00565
-74.07	1.00889
-74.065	1.0106
-74.06	1.01023
-74.055	1.00908
-74.05	1.00846
-74.045	1.00736
-74.04	1.00668
-74.035	1.00451
-74.03	1.00191
-74.025	1.00013
-74.02	1.00005
-74.015	1.00261
-74.01	1.00354
-74.005	1.00326
-74	1.00284
-73.995	1.00081
-73.99	0.999856
-73.985	1.00215
-73.98	1.00421
-73.975	1.00543
-73.97	1.00429
-73.965	1.00406
-73.96	1.00486
-73.955	1.00594
-73.95	1.00719
-73.945	1.00627
-73.94	1.0056
-73.935	1.00475
-73.93	1.00405
-73.925	1.00444
-73.92	1.00431
-73.915	1.00499
-73.91	1.00577
-73.905	1.00531
-73.9	1.0033
-73.895	1.00116
-73.89	1.00275
-73.885	1.00238
-73.88	1.00168
-73.875	1.00103
-73.87	0.999288
-73.865	0.997749
-73.86	0.997254
-73.855	0.998356
-73.85	0.999699
-73.845	0.999494
-73.84	0.999401
-73.835	0.999359
-73.83	1
-73.825	0.999043
-73.82	0.999517
-73.815	1.00085
-73.81	1.00148
-73.805	1.00229
-73.8	1.00172
-73.795	1.00017
-73.79	0.999134
-73.785	0.995047
-73.78	0.992417
-73.775	0.991952
-73.77	0.993219
-73.765	0.994983
-73.76	0.996492
-73.755	0.997474
-73.75	0.999509
-73.745	1.00199
-73.74	1.00515
-73.735	1.00935
-73.73	1.01297
-73.725	1.01598
-73.72	1.01772
-73.715	1.01902
-73.71	1.01829
-73.705	1.01947
-73.7	1.01765
-73.695	1.0134
-73.69	1.00983
-73.685	1.00491
-73.68	1.00029
-73.675	0.998418
-73.67	0.998443
-73.665	1.00069
-73.66	1.00066
-73.655	0.999876
-73.65	0.999582
-73.645	0.998568
-73.64	0.998603
-73.635	1.00128
-73.63	1.00219
-73.625	1.00154
-73.62	0.999415
-73.615	0.999399
-73.61	0.998174
-73.605	0.995544
-73.6	0.993858
-73.595	0.993126
-73.59	0.993273
-73.585	0.995693
-73.58	0.998187
-73.575	1.00154
-73.57	1.00617
-73.565	1.00982
-73.56	1.0127
-73.555	1.01394
-73.55	1.01666
-73.545	1.01731
-73.54	1.01612
-73.535	1.01272
-73.53	1.01009
-73.525	1.00944
-73.52	1.00782
-73.515	1.0053
-73.51	1.00296
-73.505	1.00031
-73.5	0.996273
-73.495	0.992634
-73.49	0.990569
-73.485	0.988052
-73.48	0.986376
-73.475	0.986857
-73.47	0.985396
-73.465	0.98431
-73.46	0.983846
-73.455	0.981851
-73.45	0.982052
-73.445	0.985474
-73.44	0.988631
-73.435	0.989745
-73.43	0.989295
-73.425	0.989375
-73.42	0.98979
-73.415	0.989974
-73.41	0.99207
-73.405	0.995893
-73.4	0.999337
-73.395	1.00092
-73.39	1.00027
-73.385	0.998336
-73.38	0.997939
-73.375	0.999779
-73.37	1.00058
-73.365	0.999496
-73.36	0.997096
-73.355	0.993466
-73.35	0.988408
-73.345	0.985364
-73.34	0.983386
-73.335	0.982479
-73.33	0.982164
-73.325	0.984506
-73.32	0.986722
-73.315	0.987913
-73.31	0.989968
-73.305	0.992719
-73.3	0.996248
-73.295	0.998654
-73.29	0.9998
-73.285	1.00162
-73.28	1.00262
-73.275	1.00276
-73.27	1.00257
-73.265	1.00378
-73.26	1.00422
-73.255	1.00425
-73.25	1.00327
-73.245	1.00135
-73.24	1.00045
-73.235	1.00221
-73.23	1.0044
-73.225	1.00594
-73.22	1.00647
-73.215	1.00984
-73.21	1.01365
-73.205	1.01565
-73.2	1.01667
-73.195	1.01738
-73.19	1.01606
-73.185	1.01538
-73.18	1.01366
-73.175	1.01227
-73.17	1.00964
-73.165	1.00812
-73.16	1.0086
-73.155	1.00918
-73.15	1.00771
-73.145	1.00403
-73.14	1.00137
-73.135	0.998544
-73.13	0.996283
-73.125	0.994304
-73.12	0.99312
-73.115	0.992758
-73.11	0.992365
-73.105	0.991626
-73.1	0.991265
-73.095	0.991796
-73.09	0.993418
-73.085	0.994316
-73.08	0.992488
-73.075	0.991971
-73.07	0.990456
-73.065	0.98776
-73.06	0.985983
-73.055	0.986919
-73.05	0.991128
-73.045	0.995127
-73.04	0.996525
-73.035	0.996615
-73.03	0.999044
-73.025	1.0027
-73.02	1.00624
-73.015	1.00739
-73.01	1.00804
-73.005	1.01002
-73	1.01243
-72.995	1.01414
-72.99	1.01484
-72.985	1.015
-72.98	1.01506
-72.975	1.01409
-72.97	1.015
-72.965	1.01572
-72.96	1.01759
-72.955	1.01718
-72.95	1.01628
-72.945	1.01635
-72.94	1.016
-72.935	1.01531
-72.93	1.01266
-72.925	1.01285
-72.92	1.01266
-72.915	1.01284
-72.91	1.01294
-72.905	1.01286
-72.9	1.01085
-72.895	1.00841
-72.89	1.00796
-72.885	1.00729
-72.88	1.00693
-72.875	1.00571
-72.87	1.00381
-72.865	0.999947
-72.86	0.998574
-72.855	0.997347
-72.85	0.996972
-72.845	0.995722
-72.84	0.993417
-72.835	0.991957
-72.83	0.992148
-72.825	0.9906
-72.82	0.990098
-72.815	0.989862
-72.81	0.990699
-72.805	0.990825
-72.8	0.992169
-72.795	0.996297
-72.79	1.00142
-72.785	1.00572
-72.78	1.00885
-72.775	1.0089
-72.77	1.00821
-72.765	1.00843
-72.76	1.008
-72.755	1.0076
-72.75	1.00796
-72.745	1.0094
-72.74	1.01058
-72.735	1.01107
-72.73	1.01147
-72.725	1.00961
-72.72	1.00833
-72.715	1.00763
-72.71	1.00956
-72.705	1.01116
-72.7	1.0127
-72.695	1.0133
-72.69	1.01486
-72.685	1.01599
-72.68	1.0161
-72.675	1.01405
-72.67	1.01204
-72.665	1.01135
-72.66	1.01242
-72.655	1.01124
-72.65	1.00923
-72.645	1.00691
-72.64	1.005
-72.635	1.00199
-72.63	1.00146
-72.625	1.00406
-72.62	1.00713
-72.615	1.00855
-72.61	1.00674
-72.605	1.00561
-72.6	1.00559
-72.595	1.00633
-72.59	1.00771
-72.585	1.00936
-72.58	1.00838
-72.575	1.00583
-72.57	1.00383
-72.565	1.00533
-72.56	1.00698
-72.555	1.00685
-72.55	1.00647
-72.545	1.00421
-72.54	1.00209
-72.535	1.00008
-72.53	0.998936
-72.525	0.996971
-72.52	0.993207
-72.515	0.991775
-72.51	0.990033
-72.505	0.988454
-72.5	0.989275
-72.495	0.989409
-72.49	0.99039
-72.485	0.990352
-72.48	0.990305
-72.475	0.989755
-72.47	0.989698
-72.465	0.988319
-72.46	0.989026
-72.455	0.98971
-72.45	0.990631
-72.445	0.990574
-72.44	0.990261
-72.435	0.991244
-72.43	0.992847
-72.425	0.99618
-72.42	0.99902
-72.415	1.00092
-72.41	1.00115
-72.405	0.998657
-72.4	0.996917
-72.395	0.993999
-72.39	0.992975
-72.385	0.992467
-72.38	0.993901
-72.375	0.99642
-72.37	0.998538
-72.365	1.00129
-72.36	1.00188
-72.355	1.00048
-72.35	1.00023
-72.345	1.00215
-72.34	1.0038
-72.335	1.00779
