# Delay[ns]	Correlation 	
-135.205	0.997808
-135.2	0.998161
-135.195	0.998366
-135.19	0.998218
-135.185	0.998115
-135.18	0.998035
-135.175	0.997911
-135.17	0.997804
-135.165	0.997375
-135.16	0.996965
-135.155	0.996832
-135.15	0.996684
-135.145	0.996475
-135.14	0.996383
-135.135	0.996201
-135.13	0.996196
-135.125	0.996066
-135.12	0.996017
-135.115	0.995934
-135.11	0.995882
-135.105	0.996021
-135.1	0.996086
-135.095	0.995945
-135.09	0.995868
-135.085	0.996074
-135.08	0.996057
-135.075	0.995949
-135.07	0.995879
-135.065	0.99609
-135.06	0.996642
-135.055	0.997209
-135.05	0.997661
-135.045	0.998257
-135.04	0.998775
-135.035	0.999223
-135.03	0.999459
-135.025	0.999818
-135.02	0.99983
-135.015	0.999781
-135.01	0.999685
-135.005	0.999587
-135	0.999404
-134.995	0.999292
-134.99	0.99949
-134.985	1.00018
-134.98	1.00082
-134.975	1.00124
-134.97	1.00159
-134.965	1.00161
-134.96	1.00146
-134.955	1.00124
-134.95	1.00109
-134.945	1.00106
-134.94	1.00094
-134.935	1.00106
-134.93	1.00115
-134.925	1.00163
-134.92	1.00191
-134.915	1.002
-134.91	1.00247
-134.905	1.00329
-134.9	1.00413
-134.895	1.00447
-134.89	1.0047
-134.885	1.00469
-134.88	1.00471
-134.875	1.00478
-134.87	1.00444
-134.865	1.00399
-134.86	1.00356
-134.855	1.00328
-134.85	1.0032
-134.845	1.00311
-134.84	1.00297
-134.835	1.00307
-134.83	1.00317
-134.825	1.00282
-134.82	1.00248
-134.815	1.00246
-134.81	1.00234
-134.805	1.00202
-134.8	1.002
-134.795	1.00183
-134.79	1.00125
-134.785	1.00093
-134.78	1.00085
-134.775	1.00099
-134.77	1.00094
-134.765	1.00098
-134.76	1.00101
-134.755	1.00076
-134.75	1.00048
-134.745	1
-134.74	0.99965
-134.735	0.998793
-134.73	0.998001
-134.725	0.997236
-134.72	0.996668
-134.715	0.996502
-134.71	0.996664
-134.705	0.996828
-134.7	0.997459
-134.695	0.998275
-134.69	0.998758
-134.685	0.999309
-134.68	1.00027
-134.675	1.00111
-134.67	1.00161
-134.665	1.00223
-134.66	1.00275
-134.655	1.00312
-134.65	1.00341
-134.645	1.00385
-134.64	1.00431
-134.635	1.0046
-134.63	1.00492
-134.625	1.00508
-134.62	1.00502
-134.615	1.00475
-134.61	1.00412
-134.605	1.00365
-134.6	1.00343
-134.595	1.00348
-134.59	1.00356
-134.585	1.00387
-134.58	1.00415
-134.575	1.00463
-134.57	1.00516
-134.565	1.00543
-134.56	1.00562
-134.555	1.00589
-134.55	1.00629
-134.545	1.00606
-134.54	1.00529
-134.535	1.00426
-134.53	1.00282
-134.525	1.00159
-134.52	1.00071
-134.515	1.00021
-134.51	0.999762
-134.505	0.999471
-134.5	0.999338
-134.495	0.999401
-134.49	0.999206
-134.485	0.998975
-134.48	0.998682
-134.475	0.998295
-134.47	0.997979
-134.465	0.997666
-134.46	0.997367
-134.455	0.99705
-134.45	0.996952
-134.445	0.997204
-134.44	0.997593
-134.435	0.997962
-134.43	0.99836
-134.425	0.998865
-134.42	0.999153
-134.415	0.999318
-134.41	0.999504
-134.405	0.999622
-134.4	0.999704
-134.395	0.999791
-134.39	0.999887
-134.385	0.999587
-134.38	0.999298
-134.375	0.998953
-134.37	0.99824
-134.365	0.997652
-134.36	0.99686
-134.355	0.99623
-134.35	0.99545
-134.345	0.994891
-134.34	0.994637
-134.335	0.994337
-134.33	0.994156
-134.325	0.994094
-134.32	0.994253
-134.315	0.994329
-134.31	0.994604
-134.305	0.994934
-134.3	0.995081
-134.295	0.994868
-134.29	0.994604
-134.285	0.994099
-134.28	0.993536
-134.275	0.993436
-134.27	0.993645
-134.265	0.993805
-134.26	0.994232
-134.255	0.994636
-134.25	0.99519
-134.245	0.995697
-134.24	0.996494
-134.235	0.997586
-134.23	0.998536
-134.225	0.99939
-134.22	1.00008
-134.215	1.00056
-134.21	1.00086
-134.205	1.00128
-134.2	1.00158
-134.195	1.00155
-134.19	1.00144
-134.185	1.00111
-134.18	1.0007
-134.175	1.00062
-134.17	1.0006
-134.165	1.00044
-134.16	1.00024
-134.155	1.00006
-134.15	1.00023
-134.145	1.00029
-134.14	1.00038
-134.135	1.00078
-134.13	1.00126
-134.125	1.00187
-134.12	1.00224
-134.115	1.00264
-134.11	1.00297
-134.105	1.00332
-134.1	1.00366
-134.095	1.00401
-134.09	1.00448
-134.085	1.0051
-134.08	1.00561
-134.075	1.00573
-134.07	1.00568
-134.065	1.0055
-134.06	1.00507
-134.055	1.00455
-134.05	1.00401
-134.045	1.00373
-134.04	1.00338
-134.035	1.00278
-134.03	1.00242
-134.025	1.00259
-134.02	1.00285
-134.015	1.00264
-134.01	1.00261
-134.005	1.00279
-134	1.00284
-133.995	1.00297
-133.99	1.00301
-133.985	1.00298
-133.98	1.00296
-133.975	1.0025
-133.97	1.00171
-133.965	1.001
-133.96	1.00056
-133.955	1.00036
-133.95	1.00021
-133.945	0.999839
-133.94	0.99992
-133.935	1.00004
-133.93	0.999891
-133.925	0.99985
-133.92	1.00001
-133.915	1.00018
-133.91	1.00028
-133.905	1.00021
-133.9	0.999782
-133.895	0.999184
-133.89	0.998727
-133.885	0.997953
-133.88	0.997671
-133.875	0.997741
-133.87	0.997956
-133.865	0.998099
-133.86	0.998318
-133.855	0.999051
-133.85	0.99994
-133.845	1.00068
-133.84	1.00109
-133.835	1.00148
-133.83	1.00174
-133.825	1.0021
-133.82	1.00245
-133.815	1.00255
-133.81	1.00261
-133.805	1.00238
-133.8	1.00237
-133.795	1.00241
-133.79	1.00239
-133.785	1.00243
-133.78	1.00231
-133.775	1.00238
-133.77	1.00254
-133.765	1.00312
-133.76	1.00397
-133.755	1.00434
-133.75	1.00439
-133.745	1.00468
-133.74	1.00502
-133.735	1.00533
-133.73	1.00556
-133.725	1.00551
-133.72	1.00512
-133.715	1.00449
-133.71	1.00386
-133.705	1.00327
-133.7	1.00265
-133.695	1.0019
-133.69	1.00079
-133.685	1.00006
-133.68	0.999514
-133.675	0.998973
-133.67	0.998209
-133.665	0.997165
-133.66	0.996437
-133.655	0.996
-133.65	0.995853
-133.645	0.996027
-133.64	0.996199
-133.635	0.996481
-133.63	0.996697
-133.625	0.996806
-133.62	0.996926
-133.615	0.997094
-133.61	0.997324
-133.605	0.997401
-133.6	0.997233
-133.595	0.996889
-133.59	0.996694
-133.585	0.99643
-133.58	0.995998
-133.575	0.995995
-133.57	0.996066
-133.565	0.996128
-133.56	0.995857
-133.555	0.996024
-133.55	0.996121
-133.545	0.995967
-133.54	0.995838
-133.535	0.99571
-133.53	0.995766
-133.525	0.995965
-133.52	0.996121
-133.515	0.996447
-133.51	0.996615
-133.505	0.996549
-133.5	0.996513
-133.495	0.996567
-133.49	0.996503
-133.485	0.996298
-133.48	0.99649
-133.475	0.996704
-133.47	0.996677
-133.465	0.997011
-133.46	0.997482
-133.455	0.998001
-133.45	0.998338
-133.445	0.998371
-133.44	0.998269
-133.435	0.998194
-133.43	0.998443
-133.425	0.998824
-133.42	0.999002
-133.415	0.99925
-133.41	0.99945
-133.405	0.999846
-133.4	1.00004
-133.395	1.00052
-133.39	1.00111
-133.385	1.00137
-133.38	1.00162
-133.375	1.0021
-133.37	1.00235
-133.365	1.00234
-133.36	1.00232
-133.355	1.00195
-133.35	1.00161
-133.345	1.00159
-133.34	1.00166
-133.335	1.00133
-133.33	1.00114
-133.325	1.00099
-133.32	1.00101
-133.315	1.00103
-133.31	1.00125
-133.305	1.0018
-133.3	1.00216
-133.295	1.00245
-133.29	1.00277
-133.285	1.00284
-133.28	1.00294
-133.275	1.00353
-133.27	1.00429
-133.265	1.00491
-133.26	1.005
-133.255	1.00513
-133.25	1.00517
-133.245	1.00498
-133.24	1.00484
-133.235	1.0048
-133.23	1.00457
-133.225	1.00431
-133.22	1.00426
-133.215	1.00406
-133.21	1.00395
-133.205	1.00361
-133.2	1.0034
-133.195	1.00274
-133.19	1.00211
-133.185	1.00178
-133.18	1.00163
-133.175	1.00152
-133.17	1.00152
-133.165	1.00159
-133.16	1.00164
-133.155	1.00203
-133.15	1.00211
-133.145	1.00223
-133.14	1.00236
-133.135	1.00232
-133.13	1.00212
-133.125	1.00194
-133.12	1.00175
-133.115	1.00161
-133.11	1.0018
-133.105	1.00207
-133.1	1.00212
-133.095	1.00222
-133.09	1.00245
-133.085	1.00255
-133.08	1.003
-133.075	1.00323
-133.07	1.00315
-133.065	1.00298
-133.06	1.0026
-133.055	1.00226
-133.05	1.00199
-133.045	1.0016
-133.04	1.00135
-133.035	1.00099
-133.03	1.00044
-133.025	1.0001
-133.02	1.00004
-133.015	0.999956
-133.01	0.999967
-133.005	1.00028
-133	1.00046
-132.995	1.0006
-132.99	1.00097
-132.985	1.00108
-132.98	1.00084
-132.975	1.00084
-132.97	1.00091
-132.965	1.00052
-132.96	1.00016
-132.955	1.00025
-132.95	1.00038
-132.945	1.00051
-132.94	1.0008
-132.935	1.00116
-132.93	1.00149
-132.925	1.00148
-132.92	1.0012
-132.915	1.00102
-132.91	1.00109
-132.905	1.00061
-132.9	0.999918
-132.895	0.998918
-132.89	0.997944
-132.885	0.997049
-132.88	0.996385
-132.875	0.996101
-132.87	0.995601
-132.865	0.995045
-132.86	0.994824
-132.855	0.994616
-132.85	0.994378
-132.845	0.994426
-132.84	0.99463
-132.835	0.994922
-132.83	0.995421
-132.825	0.99587
-132.82	0.996709
-132.815	0.997354
-132.81	0.997992
-132.805	0.998315
-132.8	0.998348
-132.795	0.99856
-132.79	0.998972
-132.785	0.999208
-132.78	0.999398
-132.775	0.999354
-132.77	0.99931
-132.765	0.999359
-132.76	0.999396
-132.755	0.999195
-132.75	0.998753
-132.745	0.99828
-132.74	0.998116
-132.735	0.998142
-132.73	0.99829
-132.725	0.998586
-132.72	0.99876
-132.715	0.998598
-132.71	0.998547
-132.705	0.998284
-132.7	0.997862
-132.695	0.997387
-132.69	0.997008
-132.685	0.996706
-132.68	0.9967
-132.675	0.996687
-132.67	0.996749
-132.665	0.996546
-132.66	0.996395
-132.655	0.996246
-132.65	0.996037
-132.645	0.996112
-132.64	0.996342
-132.635	0.996643
-132.63	0.996873
-132.625	0.996951
-132.62	0.996905
-132.615	0.996868
-132.61	0.996864
-132.605	0.996682
-132.6	0.996764
-132.595	0.996905
-132.59	0.997141
-132.585	0.997457
-132.58	0.997886
-132.575	0.998025
-132.57	0.998064
-132.565	0.998254
-132.56	0.998588
-132.555	0.998772
-132.55	0.999013
-132.545	0.999374
-132.54	0.999562
-132.535	0.999459
-132.53	0.999428
-132.525	0.999001
-132.52	0.998698
-132.515	0.998499
-132.51	0.998447
-132.505	0.998379
-132.5	0.998524
-132.495	0.998822
-132.49	0.999292
-132.485	0.999737
-132.48	0.999896
-132.475	1.00006
-132.47	1.00025
-132.465	1.00025
-132.46	1.00005
-132.455	1.00012
-132.45	1.0003
-132.445	1.00066
-132.44	1.00117
-132.435	1.0016
-132.43	1.00214
-132.425	1.00244
-132.42	1.00255
-132.415	1.00253
-132.41	1.00269
-132.405	1.00285
-132.4	1.0033
-132.395	1.00351
-132.39	1.0037
-132.385	1.00349
-132.38	1.00345
-132.375	1.00334
-132.37	1.00328
-132.365	1.0032
-132.36	1.00291
-132.355	1.00284
-132.35	1.00251
-132.345	1.00231
-132.34	1.00243
-132.335	1.00269
-132.33	1.0028
-132.325	1.00297
-132.32	1.00284
-132.315	1.00245
-132.31	1.002
-132.305	1.00177
-132.3	1.00157
-132.295	1.00163
-132.29	1.0017
-132.285	1.00182
-132.28	1.00204
-132.275	1.00248
-132.27	1.00299
-132.265	1.00321
-132.26	1.00315
-132.255	1.00317
-132.25	1.00281
-132.245	1.00226
-132.24	1.00189
-132.235	1.00169
-132.23	1.00154
-132.225	1.00113
-132.22	1.00081
-132.215	1.00044
-132.21	0.999947
-132.205	0.999618
-132.2	0.999458
-132.195	0.998986
-132.19	0.998656
-132.185	0.998445
-132.18	0.998098
-132.175	0.997877
-132.17	0.997772
-132.165	0.997944
-132.16	0.998323
-132.155	0.998572
-132.15	0.998808
-132.145	0.999343
-132.14	0.999773
-132.135	1.00025
-132.13	1.00047
-132.125	1.00057
-132.12	1.00094
-132.115	1.00127
-132.11	1.00137
-132.105	1.00152
-132.1	1.00176
-132.095	1.00177
-132.09	1.00114
-132.085	0.999971
-132.08	0.999097
-132.075	0.998664
-132.07	0.998369
-132.065	0.997882
-132.06	0.997477
-132.055	0.997027
-132.05	0.996604
-132.045	0.996513
-132.04	0.99678
-132.035	0.996722
-132.03	0.996876
-132.025	0.997244
-132.02	0.997981
-132.015	0.99869
-132.01	0.999299
-132.005	0.999879
-132	0.9999
-131.995	0.999784
-131.99	0.999699
-131.985	0.999353
-131.98	0.998707
-131.975	0.998275
-131.97	0.99793
-131.965	0.997862
-131.96	0.997958
-131.955	0.998186
-131.95	0.998201
-131.945	0.998285
-131.94	0.998572
-131.935	0.998658
-131.93	0.998565
-131.925	0.998576
-131.92	0.998528
-131.915	0.998529
-131.91	0.998404
-131.905	0.998149
-131.9	0.997894
-131.895	0.99737
-131.89	0.996957
-131.885	0.996541
-131.88	0.996045
-131.875	0.995326
-131.87	0.994763
-131.865	0.99469
-131.86	0.994786
-131.855	0.995007
-131.85	0.995393
-131.845	0.99591
-131.84	0.996319
-131.835	0.996912
-131.83	0.997413
-131.825	0.997923
-131.82	0.998357
-131.815	0.998476
-131.81	0.998253
-131.805	0.998269
-131.8	0.998641
-131.795	0.999055
-131.79	0.999296
-131.785	0.999815
-131.78	1.00036
-131.775	1.00092
-131.77	1.00159
-131.765	1.00193
-131.76	1.00198
-131.755	1.00171
-131.75	1.0017
-131.745	1.00161
-131.74	1.00172
-131.735	1.00185
-131.73	1.00177
-131.725	1.00147
-131.72	1.00086
-131.715	1.00024
-131.71	0.999695
-131.705	0.99934
-131.7	0.998915
-131.695	0.998448
-131.69	0.998234
-131.685	0.998013
-131.68	0.998148
-131.675	0.998269
-131.67	0.998597
-131.665	0.999047
-131.66	0.999196
-131.655	0.999315
-131.65	0.999505
-131.645	0.999671
-131.64	1.00002
-131.635	1.00057
-131.63	1.00098
-131.625	1.00139
-131.62	1.00177
-131.615	1.00214
-131.61	1.00243
-131.605	1.00244
-131.6	1.00227
-131.595	1.00216
-131.59	1.00206
-131.585	1.00221
-131.58	1.0021
-131.575	1.00185
-131.57	1.00144
-131.565	1.00128
-131.56	1.00115
-131.555	1.00096
-131.55	1.00111
-131.545	1.00122
-131.54	1.00144
-131.535	1.00162
-131.53	1.00202
-131.525	1.00229
-131.52	1.00228
-131.515	1.00246
-131.51	1.00254
-131.505	1.00252
-131.5	1.00247
-131.495	1.00238
-131.49	1.00198
-131.485	1.00167
-131.48	1.00159
-131.475	1.00138
-131.47	1.00124
-131.465	1.0011
-131.46	1.00106
-131.455	1.00124
-131.45	1.00142
-131.445	1.0014
-131.44	1.0014
-131.435	1.00171
-131.43	1.00157
-131.425	1.00128
-131.42	1.001
-131.415	1.00101
-131.41	1.00099
-131.405	1.00113
-131.4	1.00112
-131.395	1.00105
-131.39	1.00114
-131.385	1.00112
-131.38	1.00093
-131.375	1.00069
-131.37	1.00029
-131.365	0.999846
-131.36	0.999634
-131.355	0.999392
-131.35	0.999029
-131.345	0.998683
-131.34	0.998367
-131.335	0.998144
-131.33	0.997807
-131.325	0.997336
-131.32	0.997413
-131.315	0.997836
-131.31	0.998461
-131.305	0.999292
-131.3	1.00007
-131.295	1.00077
-131.29	1.00139
-131.285	1.00182
-131.28	1.00223
-131.275	1.00223
-131.27	1.00249
-131.265	1.00278
-131.26	1.003
-131.255	1.00295
-131.25	1.00287
-131.245	1.00295
-131.24	1.00287
-131.235	1.0027
-131.23	1.00241
-131.225	1.00182
-131.22	1.00101
-131.215	1.00031
-131.21	0.999866
-131.205	0.999615
-131.2	0.99953
-131.195	0.999635
-131.19	0.999548
-131.185	0.999407
-131.18	0.999227
-131.175	0.998885
-131.17	0.998404
-131.165	0.998267
-131.16	0.998051
-131.155	0.997736
-131.15	0.997933
-131.145	0.998421
-131.14	0.998375
-131.135	0.998277
-131.13	0.998104
-131.125	0.998107
-131.12	0.998103
-131.115	0.998151
-131.11	0.998298
-131.105	0.998564
-131.1	0.998764
-131.095	0.998793
-131.09	0.998567
-131.085	0.998136
-131.08	0.997589
-131.075	0.996962
-131.07	0.996208
-131.065	0.995455
-131.06	0.99516
-131.055	0.995039
-131.05	0.994978
-131.045	0.995114
-131.04	0.995395
-131.035	0.995697
-131.03	0.995787
-131.025	0.995898
-131.02	0.996205
-131.015	0.996413
-131.01	0.996501
-131.005	0.996594
-131	0.996463
-130.995	0.996387
-130.99	0.996086
-130.985	0.99569
-130.98	0.995684
-130.975	0.995795
-130.97	0.99618
-130.965	0.996479
-130.96	0.996877
-130.955	0.997517
-130.95	0.998214
-130.945	0.998808
-130.94	0.999346
-130.935	0.999885
-130.93	1.00031
-130.925	1.00047
-130.92	1.0008
-130.915	1.00113
-130.91	1.00147
-130.905	1.00179
-130.9	1.0018
-130.895	1.00165
-130.89	1.00142
-130.885	1.00132
-130.88	1.00152
-130.875	1.00166
-130.87	1.00183
-130.865	1.00197
-130.86	1.00211
-130.855	1.00233
-130.85	1.00261
-130.845	1.00278
-130.84	1.00302
-130.835	1.00335
-130.83	1.00376
-130.825	1.00411
-130.82	1.00444
-130.815	1.00474
-130.81	1.00506
-130.805	1.0049
-130.8	1.00473
-130.795	1.0047
-130.79	1.00469
-130.785	1.00475
-130.78	1.00502
-130.775	1.00516
-130.77	1.0055
-130.765	1.00593
-130.76	1.0061
-130.755	1.00603
-130.75	1.00559
-130.745	1.00536
-130.74	1.00544
-130.735	1.00563
-130.73	1.00577
-130.725	1.00594
-130.72	1.00623
-130.715	1.00623
-130.71	1.00608
-130.705	1.00575
-130.7	1.00525
-130.695	1.00508
-130.69	1.00499
-130.685	1.00448
-130.68	1.00407
-130.675	1.00379
-130.67	1.00394
-130.665	1.00413
-130.66	1.004
-130.655	1.00352
-130.65	1.00313
-130.645	1.00281
-130.64	1.00229
-130.635	1.00168
-130.63	1.00122
-130.625	1.00074
-130.62	1.00014
-130.615	0.999661
-130.61	0.999564
-130.605	0.999501
-130.6	0.999402
-130.595	0.999109
-130.59	0.998767
-130.585	0.998228
-130.58	0.997932
-130.575	0.997705
-130.57	0.997235
-130.565	0.996617
-130.56	0.995976
-130.555	0.995548
-130.55	0.995132
-130.545	0.994714
-130.54	0.994476
-130.535	0.994405
-130.53	0.99427
-130.525	0.994118
-130.52	0.993699
-130.515	0.993318
-130.51	0.993101
-130.505	0.993083
-130.5	0.993583
-130.495	0.994409
-130.49	0.995335
-130.485	0.996177
-130.48	0.996946
-130.475	0.997985
-130.47	0.999148
-130.465	1.00017
-130.46	1.00099
-130.455	1.00222
-130.45	1.00333
-130.445	1.00432
-130.44	1.00504
-130.435	1.00536
-130.43	1.00565
-130.425	1.00566
-130.42	1.00561
-130.415	1.00519
-130.41	1.00434
-130.405	1.00364
-130.4	1.00337
-130.395	1.00315
-130.39	1.00284
-130.385	1.00267
-130.38	1.00258
-130.375	1.00257
-130.37	1.00289
-130.365	1.00306
-130.36	1.0032
-130.355	1.00313
-130.35	1.00276
-130.345	1.00262
-130.34	1.00215
-130.335	1.00168
-130.33	1.00127
-130.325	1.00078
-130.32	1.00006
-130.315	0.999687
-130.31	0.999422
-130.305	0.999292
-130.3	0.999158
-130.295	0.999154
-130.29	0.999228
-130.285	0.999166
-130.28	0.998687
-130.275	0.998342
-130.27	0.997797
-130.265	0.997095
-130.26	0.996608
-130.255	0.996375
-130.25	0.996456
-130.245	0.996545
-130.24	0.996384
-130.235	0.996321
-130.23	0.996703
-130.225	0.997194
-130.22	0.997614
-130.215	0.997677
-130.21	0.998071
-130.205	0.998739
-130.2	0.999353
-130.195	0.999905
-130.19	1.00052
-130.185	1.00098
-130.18	1.00114
-130.175	1.0013
-130.17	1.00147
-130.165	1.00152
-130.16	1.00141
-130.155	1.00116
-130.15	1.00082
-130.145	1.00015
-130.14	0.999781
-130.135	0.999814
-130.13	0.999922
-130.125	0.999696
-130.12	0.999506
-130.115	0.999357
-130.11	0.999343
-130.105	0.999469
-130.1	0.999715
-130.095	1
-130.09	1.00013
-130.085	1.00043
-130.08	1.00065
-130.075	1.00061
-130.07	1.00048
-130.065	1.00021
-130.06	0.999955
-130.055	0.99971
-130.05	0.99968
-130.045	0.999813
-130.04	0.999901
-130.035	1.00019
-130.03	1.00044
-130.025	1.00073
-130.02	1.00102
-130.015	1.00121
-130.01	1.00141
-130.005	1.00189
-130	1.0027
-129.995	1.00373
-129.99	1.00462
-129.985	1.00543
-129.98	1.00586
-129.975	1.00622
-129.97	1.00671
-129.965	1.00691
-129.96	1.00706
-129.955	1.00707
-129.95	1.0069
-129.945	1.00655
-129.94	1.00632
-129.935	1.00599
-129.93	1.00571
-129.925	1.00538
-129.92	1.00504
-129.915	1.00481
-129.91	1.00477
-129.905	1.00454
-129.9	1.00418
-129.895	1.00378
-129.89	1.00322
-129.885	1.00254
-129.88	1.00189
-129.875	1.00133
-129.87	1.00129
-129.865	1.00146
-129.86	1.00133
-129.855	1.00087
-129.85	1.00007
-129.845	0.999515
-129.84	0.998867
-129.835	0.998112
-129.83	0.997337
-129.825	0.996667
-129.82	0.996178
-129.815	0.995852
-129.81	0.995471
-129.805	0.995334
-129.8	0.995231
-129.795	0.995382
-129.79	0.995563
-129.785	0.995673
-129.78	0.996006
-129.775	0.996516
-129.77	0.996691
-129.765	0.996806
-129.76	0.996359
-129.755	0.995598
-129.75	0.994996
-129.745	0.994581
-129.74	0.994406
-129.735	0.993983
-129.73	0.993195
-129.725	0.992411
-129.72	0.991981
-129.715	0.991608
-129.71	0.991064
-129.705	0.990674
-129.7	0.990289
-129.695	0.989892
-129.69	0.989848
-129.685	0.99019
-129.68	0.990828
-129.675	0.991262
-129.67	0.991753
-129.665	0.992818
-129.66	0.993993
-129.655	0.995343
-129.65	0.996734
-129.645	0.998007
-129.64	0.999186
-129.635	0.999916
-129.63	1.00083
-129.625	1.00157
-129.62	1.00189
-129.615	1.00232
-129.61	1.00302
-129.605	1.00369
-129.6	1.00431
-129.595	1.00477
-129.59	1.00495
-129.585	1.00503
-129.58	1.00497
-129.575	1.00503
-129.57	1.00524
-129.565	1.00566
-129.56	1.00596
-129.555	1.006
-129.55	1.00598
-129.545	1.00603
-129.54	1.00564
-129.535	1.00538
-129.53	1.00499
-129.525	1.0045
-129.52	1.00402
-129.515	1.00327
-129.51	1.00256
-129.505	1.002
-129.5	1.00118
-129.495	1.00041
-129.49	0.999634
-129.485	0.999024
-129.48	0.998508
-129.475	0.997913
-129.47	0.997534
-129.465	0.997203
-129.46	0.997039
-129.455	0.996935
-129.45	0.9969
-129.445	0.996458
-129.44	0.996161
-129.435	0.995714
-129.43	0.995426
-129.425	0.995281
-129.42	0.995467
-129.415	0.995682
-129.41	0.995694
-129.405	0.995701
-129.4	0.996206
-129.395	0.996812
-129.39	0.997433
-129.385	0.998217
-129.38	0.99896
-129.375	0.999758
-129.37	1.00029
-129.365	1.00056
-129.36	1.00082
-129.355	1.00101
-129.35	1.00101
-129.345	1.00092
-129.34	1.00094
-129.335	1.00104
-129.33	1.00113
-129.325	1.00123
-129.32	1.00142
-129.315	1.00137
-129.31	1.00121
-129.305	1.00122
-129.3	1.00095
-129.295	1.00059
-129.29	1.00017
-129.285	0.99987
-129.28	0.999712
-129.275	0.999745
-129.27	1.00009
-129.265	1.00069
-129.26	1.00135
-129.255	1.00195
-129.25	1.00211
-129.245	1.00254
-129.24	1.00323
-129.235	1.00366
-129.23	1.00403
-129.225	1.00446
-129.22	1.00436
-129.215	1.0044
-129.21	1.00456
-129.205	1.00476
-129.2	1.00504
-129.195	1.00548
-129.19	1.0062
-129.185	1.00673
-129.18	1.00716
-129.175	1.00765
-129.17	1.00807
-129.165	1.00828
-129.16	1.00857
-129.155	1.00863
-129.15	1.00889
-129.145	1.00904
-129.14	1.00866
-129.135	1.00836
-129.13	1.00806
-129.125	1.00794
-129.12	1.00789
-129.115	1.00771
-129.11	1.00734
-129.105	1.00675
-129.1	1.00614
-129.095	1.00555
-129.09	1.00494
-129.085	1.00436
-129.08	1.00404
-129.075	1.00364
-129.07	1.00296
-129.065	1.00228
-129.06	1.00129
-129.055	1.00041
-129.05	0.999356
-129.045	0.998518
-129.04	0.997892
-129.035	0.997103
-129.03	0.996368
-129.025	0.995671
-129.02	0.995246
-129.015	0.995183
-129.01	0.994859
-129.005	0.994882
-129	0.994656
-128.995	0.994319
-128.99	0.993855
-128.985	0.993406
-128.98	0.993168
-128.975	0.993164
-128.97	0.993113
-128.965	0.993
-128.96	0.992954
-128.955	0.992944
-128.95	0.992966
-128.945	0.992874
-128.94	0.992963
-128.935	0.993056
-128.93	0.992976
-128.925	0.993015
-128.92	0.993027
-128.915	0.992718
-128.91	0.992175
-128.905	0.991583
-128.9	0.991094
-128.895	0.99072
-128.89	0.990258
-128.885	0.989756
-128.88	0.989545
-128.875	0.98956
-128.87	0.989485
-128.865	0.989664
-128.86	0.990312
-128.855	0.99107
-128.85	0.991668
-128.845	0.992042
-128.84	0.9923
-128.835	0.99289
-128.83	0.993688
-128.825	0.994475
-128.82	0.995532
-128.815	0.996228
-128.81	0.996911
-128.805	0.997165
-128.8	0.997508
-128.795	0.997667
-128.79	0.997513
-128.785	0.99768
-128.78	0.997805
-128.775	0.997917
-128.77	0.997924
-128.765	0.997928
-128.76	0.997987
-128.755	0.997967
-128.75	0.998022
-128.745	0.998174
-128.74	0.998553
-128.735	0.99914
-128.73	0.99999
-128.725	1.00066
-128.72	1.00119
-128.715	1.00164
-128.71	1.00154
-128.705	1.00096
-128.7	1.00068
-128.695	1.0005
-128.69	1.00002
-128.685	0.999705
-128.68	0.999294
-128.675	0.998902
-128.67	0.998316
-128.665	0.997933
-128.66	0.997941
-128.655	0.997924
-128.65	0.997754
-128.645	0.997756
-128.64	0.997957
-128.635	0.997943
-128.63	0.997824
-128.625	0.997581
-128.62	0.997444
-128.615	0.997552
-128.61	0.997807
-128.605	0.997935
-128.6	0.997699
-128.595	0.997443
-128.59	0.997293
-128.585	0.997138
-128.58	0.997351
-128.575	0.997438
-128.57	0.997979
-128.565	0.998253
-128.56	0.998719
-128.555	0.998959
-128.55	0.999168
-128.545	0.999275
-128.54	0.999666
-128.535	1.00033
-128.53	1.00077
-128.525	1.00094
-128.52	1.0009
-128.515	1.00102
-128.51	1.00101
-128.505	1.00064
-128.5	1.00063
-128.495	1.00092
-128.49	1.001
-128.485	1.00071
-128.48	0.999823
-128.475	0.998851
-128.47	0.998128
-128.465	0.997716
-128.46	0.99772
-128.455	0.997907
-128.45	0.998389
-128.445	0.998765
-128.44	0.999177
-128.435	0.999935
-128.43	1.00074
-128.425	1.00155
-128.42	1.00219
-128.415	1.00274
-128.41	1.00322
-128.405	1.00351
-128.4	1.00334
-128.395	1.00332
-128.39	1.00302
-128.385	1.00236
-128.38	1.00234
-128.375	1.00226
-128.37	1.00216
-128.365	1.00201
-128.36	1.00211
-128.355	1.00215
-128.35	1.00225
-128.345	1.00272
-128.34	1.00301
-128.335	1.00318
-128.33	1.00335
-128.325	1.00353
-128.32	1.00339
-128.315	1.00336
-128.31	1.00343
-128.305	1.00353
-128.3	1.00382
-128.295	1.00388
-128.29	1.00385
-128.285	1.00378
-128.28	1.00377
-128.275	1.00387
-128.27	1.0042
-128.265	1.00402
-128.26	1.00332
-128.255	1.00266
-128.25	1.00181
-128.245	1.00106
-128.24	1.0006
-128.235	1.00028
-128.23	0.999915
-128.225	0.999467
-128.22	0.999183
-128.215	0.999115
-128.21	0.998785
-128.205	0.998409
